Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-05-19	2356	24	24.05	23.7	23.75	8301272	23.75
2020-05-19	2357	207	211	205	210.5	3685308	210.5
2020-05-19	2358	13.85	13.95	13.6	13.75	179077	13.75
2020-05-19	2359	18.4	18.45	18.25	18.35	218952	18.35
2020-05-19	2360	135	135.5	130.5	131	1768315	131
2020-05-19	2362	30.25	30.55	29.95	29.95	323670	29.95
2020-05-19	2363	12.3	12.4	11.85	11.9	11244067	11.9
2020-05-19	2364	2.04	2.1	2.04	2.1	52365	2.1
2020-05-19	2365	7.79	7.84	7.74	7.8	363023	7.8
2020-05-19	2367	22	22.1	21.55	21.8	12650660	21.8
2020-05-19	2368	32.95	33.55	32.4	33.5	39194697	33.5
2020-05-19	2369	9.34	9.44	9.26	9.36	847958	9.36
2020-05-19	2371	20.7	20.75	20.1	20.35	4869801	20.35
2020-05-19	2373	88.5	89.5	88.4	88.6	17485	88.6
2020-05-19	2374	11.7	11.85	11.7	11.8	81051	11.8
2020-05-19	2375	36.4	36.9	35.8	36.75	2313254	36.75
2020-05-19	2376	64	64.9	62.1	62.6	15005190	62.6
2020-05-19	2377	105	107	102.5	106	8218138	106
2020-05-19	2379	253.5	266	253.5	256	10665099	256
2020-05-19	2380	3.57	3.61	3.54	3.58	144906	3.58
2020-05-19	2382	68	69.3	67.5	68.3	21077776	68.3
2020-05-19	2383	137	138	132.5	135	5090536	135
2020-05-19	2385	82.3	82.4	80.8	81	1844950	81
2020-05-19	2387	29.45	29.45	28.65	28.95	1166938	28.95
2020-05-19	2388	30	30	27.45	28.9	1435268	28.9
2020-05-19	2390	9.3	9.9	8.88	9.9	6957186	9.9
2020-05-19	2392	36.7	36.95	36.1	36.25	1781158	36.25
2020-05-19	2393	32.15	32.35	31.7	31.7	1502336	31.7
2020-05-19	2395	291.5	291.5	284.5	288	815050	288
2020-05-19	2397	76	76	75.2	75.9	46500	75.9
2020-05-19	2399	10.15	10.15	9.85	9.89	600060	9.89
2020-05-19	2401	10.3	11.15	10.2	11.15	20124304	11.15
2020-05-19	2402	12.8	12.8	12.55	12.75	578527	12.75
2020-05-19	2404	195	195	191	192	775677	192
2020-05-19	2405	10	10.1	9.82	9.95	2301001	9.95
2020-05-19	2406	9.52	9.63	9.42	9.44	1266405	9.44
2020-05-19	2408	59.7	59.8	58.6	59.2	13564275	59.2
2020-05-19	2409	7.66	7.78	7.56	7.66	74359826	7.66
2020-05-19	2412	111.5	111.5	110.5	111	7118181	111
2020-05-19	2413	12	12.2	11.9	12.15	155003	12.15
2020-05-19	2414	24.1	24.15	23.85	23.95	240726	23.95
2020-05-19	2415	16.15	16.5	16	16.1	293511	16.1
2020-05-19	2417	13.6	13.65	13.15	13.35	1516801	13.35
2020-05-19	2419	20.1	20.3	20	20.15	300109	20.15
2020-05-19	2420	33.6	33.7	33.45	33.55	267539	33.55
2020-05-19	2421	51.8	53	51.1	53	9032061	53
2020-05-19	2423	23.9	23.9	23.65	23.65	64444	23.65
2020-05-19	2425	24.5	24.55	24.3	24.3	95790	24.3
2020-05-19	2426	13.7	13.8	13.35	13.65	3552402	13.65
2020-05-19	2427	10.05	10.05	9.96	10.05	157943	10.05
2020-05-19	2428	86	86.6	85.7	86.2	235494	86.2
2020-05-19	2429	19.5	19.8	19.3	19.45	63022	19.45
2020-05-19	2430	16.95	16.95	16.75	16.85	105458	16.85
2020-05-19	2431	8.3	8.32	8.14	8.19	729248	8.19
2020-05-19	2433	52.2	52.5	51.8	51.9	118314	51.9
2020-05-19	2434	6.45	6.45	6.4	6.4	26884	6.4
2020-05-19	2436	25.5	25.5	25.1	25.3	570296	25.3
2020-05-19	2438	5.75	5.75	5.62	5.69	59165	5.69
2020-05-19	2439	130	131.5	129	129.5	1179902	129.5
2020-05-19	2440	9.25	9.48	8.9	8.9	13023	8.9
2020-05-19	2441	44.6	45.05	44.25	45.05	804635	45.05
2020-05-19	2442	7.77	7.94	7.72	7.85	1115836	7.85
2020-05-19	2443	2.96	3.03	2.95	2.96	198760	2.96
2020-05-19	2444	16.7	16.95	16.5	16.55	2571753	16.55
2020-05-19	2448	36.3	36.4	35.75	36.05	14514448	36.05
2020-05-19	2449	32.5	32.55	30.5	31.05	42020319	31.05
2020-05-19	2450	27.8	27.95	27.7	27.95	123770	27.95
2020-05-19	2451	69.3	69.6	69	69.5	472994	69.5
2020-05-19	2453	16.4	16.45	16.1	16.2	460000	16.2
2020-05-19	2454	462.5	464	458	462	23381164	462
2020-05-19	2455	88	88.5	86	88.3	2660777	88.3
2020-05-19	2456	97.9	98.9	97	98.3	3776294	98.3
2020-05-19	2457	6.84	6.93	6.72	6.88	718674	6.88
2020-05-19	2458	93.3	93.9	92.5	92.9	3910191	92.9
2020-05-19	2459	40.4	40.5	40.25	40.4	108250	40.4
2020-05-19	2460	7.97	8.04	7.87	8.03	51206	8.03
2020-05-19	2461	14.6	14.8	14.35	14.5	528080	14.5
2020-05-19	2462	26.75	26.8	26.5	26.7	45752	26.7
2020-05-19	2464	37.95	37.95	37.1	37.1	421393	37.1
2020-05-19	2465	9.22	9.45	9.2	9.25	180957	9.25
2020-05-19	2466	29.25	30.05	29.2	30.05	76000	30.05
2020-05-19	2467	28.55	28.55	28.05	28.25	683511	28.25
2020-05-19	2468	12.65	12.8	12.6	12.6	56100	12.6
2020-05-19	2471	21.55	21.65	21.05	21.25	402327	21.25
2020-05-19	2472	41	42.25	40.85	41.7	2174003	41.7
2020-05-19	2474	228.5	229	222.5	224	5048779	224
2020-05-19	2476	19.85	19.95	19.85	19.95	35966	19.95
2020-05-19	2477	21.5	21.55	21	21.3	44336	21.3
2020-05-19	2478	79.4	79.8	77.8	77.9	7656986	77.9
2020-05-19	2480	64	64.1	63.4	63.5	321430	63.5
2020-05-19	2481	23.4	23.9	22.95	23.8	4258335	23.8
2020-05-19	2482	10.9	11.05	10.75	10.8	350471	10.8
2020-05-19	2483	19.7	19.7	19.4	19.55	204353	19.55
2020-05-19	2484	21.05	21.35	20.95	21.05	2138428	21.05
2020-05-19	2485	16	16.05	15.7	15.85	529039	15.85
2020-05-19	2486	7.4	7.46	7.35	7.4	216277	7.4
2020-05-19	2488	28.1	28.35	28.05	28.15	83448	28.15
2020-05-19	2489	7.11	7.19	7.09	7.16	1392348	7.16
2020-05-19	2491	7.5	7.62	7.5	7.56	45702	7.56
2020-05-19	2492	187.5	192	184.5	190.5	11917669	190.5
2020-05-19	2493	33.8	34.1	33	33.4	1906824	33.4
2020-05-19	2495	11.4	11.55	11.25	11.5	396176	11.5
2020-05-19	2496	65.5	70.3	65.5	67.5	305814	67.5
2020-05-19	2497	15.95	16.3	15.85	15.95	100000	15.95
2020-05-19	2498	28.35	28.7	28.15	28.65	4061488	28.65
2020-05-19	2501	18.95	19.1	18.75	18.8	545272	18.8
2020-05-19	2504	14.35	14.4	14.1	14.25	10921167	14.25
2020-05-19	2505	19.95	21.65	19.85	21.45	14719994	21.45
2020-05-19	2506	9	9.06	8.99	9.05	188248	9.05
2020-05-19	2509	20.25	20.25	20	20.05	16497	20.05
2020-05-19	2511	9.79	9.84	9.74	9.75	598945	9.75
2020-05-19	2514	14.5	14.6	14.45	14.55	57462	14.55
2020-05-19	2515	6.84	6.94	6.83	6.94	4099556	6.94
2020-05-19	2516	4.69	4.94	4.69	4.76	397021	4.76
2020-05-19	2520	25.7	26.25	25.65	26.2	1652048	26.2
2020-05-19	2524	31.7	31.7	31	31.05	129930	31.05
2020-05-19	2527	19.6	19.65	19.4	19.5	240000	19.5
2020-05-19	2528	20.2	20.3	20.05	20.1	68000	20.1
2020-05-19	2530	16.9	17.2	16.7	16.8	347251	16.8
2020-05-19	2534	16.95	17.2	16.9	17.15	1250027	17.15
2020-05-19	2535	21.65	21.8	21.55	21.7	1015996	21.7
2020-05-19	2536	23.15	24	23.15	24	1641353	24
2020-05-19	2537	10.1	10.25	10.05	10.05	926396	10.05
2020-05-19	2538	9.7	9.83	9.7	9.8	270166	9.8
2020-05-19	2539	33.6	34.75	33.55	34.4	887286	34.4
2020-05-19	2540	31.5	31.5	30.5	30.9	58333	30.9
2020-05-19	2542	43.7	44.05	43.6	44	2775980	44
2020-05-19	2543	6.61	6.7	6.53	6.53	18473	6.53
2020-05-19	2545	32.9	32.95	32.5	32.6	151548	32.6
2020-05-19	2546	37.8	38.1	37.75	38.05	121653	38.05
2020-05-19	2547	9.87	10.05	9.85	9.98	1291978	9.98
2020-05-19	2548	91.2	91.4	90.1	90.5	969296	90.5
2020-05-19	2597	62	62	61.8	61.8	63000	61.8
2020-05-19	2601	9.77	9.78	9.51	9.51	3478968	9.51
2020-05-19	2603	10.95	11	10.7	10.7	16721681	10.7
2020-05-19	2605	13.9	14.1	13.9	14	1275245	14
2020-05-19	2606	28.4	28.5	28.05	28.25	1742272	28.25
2020-05-19	2607	12.95	13.05	12.9	12.95	753500	12.95
2020-05-19	2608	41.6	43.3	41.25	41.45	1485492	41.45
2020-05-19	2609	6.44	6.51	6.4	6.45	2180953	6.45
2020-05-19	2610	8.2	8.35	8.12	8.34	51509346	8.34
2020-05-19	2611	6.04	6.07	6	6.07	43000	6.07
2020-05-19	2612	23.3	23.5	23.25	23.45	152551	23.45
2020-05-19	2613	13.3	13.5	13.3	13.35	74083	13.35
2020-05-19	2614	16.1	16.3	15.7	15.75	13130860	15.75
2020-05-19	2615	15.95	16.15	15.95	16	1094393	16
2020-05-19	2616	30.1	30.2	30.05	30.1	475438	30.1
2020-05-19	2617	15.9	15.9	15.6	15.65	462500	15.65
2020-05-19	2618	11.25	11.3	11	11.1	27750388	11.1
2020-05-19	2630	16.85	16.85	16.4	16.6	15924	16.6
2020-05-19	2633	34.9	35	34.5	34.55	12424364	34.55
2020-05-19	2634	28.1	28.45	27.9	28.4	2937056	28.4
2020-05-19	2636	23.25	23.5	23	23.25	555216	23.25
2020-05-19	2637	23.45	23.6	23.4	23.5	1536902	23.5
2020-05-19	2642	39.95	39.95	37.45	39	7829420	39
2020-05-19	2701	11.7	11.75	11.65	11.7	124795	11.7
2020-05-19	2702	15.65	15.65	15.35	15.55	194192	15.55
2020-05-19	2704	26.2	26.5	26.1	26.4	271001	26.4
2020-05-19	2705	12.9	13.75	12.9	13.65	1609481	13.65
2020-05-19	2706	13.1	13.1	13	13.05	32468	13.05
2020-05-19	2707	141	142	139	140	363104	140
2020-05-19	2712	35	37.3	35	36.2	14000	36.2
2020-05-19	2722	23.6	23.85	23.35	23.85	10000	23.85
2020-05-19	2723	97	103	97	99.7	2697965	99.7
2020-05-19	2727	68	69.5	68	68.2	829305	68.2
2020-05-19	2731	71.4	72.2	70	70.4	349050	70.4
2020-05-19	2739	23.25	23.25	23	23.1	48043	23.1
2020-05-19	2748	43.5	44	43.5	43.6	97300	43.6
2020-05-19	2801	19.1	19.1	18.85	18.85	7298748	18.85
2020-05-19	2809	32.8	33	32.8	32.95	2181672	32.95
2020-05-19	2812	11.45	11.5	11.4	11.45	2382381	11.45
2020-05-19	2816	19.35	19.35	19.1	19.25	108960	19.25
2020-05-19	2820	14.6	14.7	14.6	14.65	714792	14.65
2020-05-19	2823	19.95	20.05	19.7	19.9	15128818	19.9
2020-05-19	2832	19.75	20	19.7	19.95	290281	19.95
2020-05-19	2834	10.75	10.8	10.65	10.75	12223677	10.75
2020-05-19	2836	9.52	9.54	9.44	9.51	465801	9.51
2020-05-19	2838	10.8	10.9	10.75	10.8	1262453	10.8
2020-05-19	2838A	54.1	54.1	53.9	54.1	130087	54.1
2020-05-19	2841	6.5	6.55	6.46	6.53	1749510	6.53
2020-05-19	2845	10.8	10.85	10.75	10.75	2166289	10.75
2020-05-19	2849	14.5	14.55	14.4	14.45	106226	14.45
2020-05-19	2850	36.25	36.25	35.6	36.1	140451	36.1
2020-05-19	2851	19.1	19.15	19	19.05	233200	19.05
2020-05-19	2852	14.1	14.1	13.95	14	97008	14
2020-05-19	2855	13.4	13.45	13.25	13.3	1821218	13.3
2020-05-19	2867	9.59	9.63	9.5	9.6	3185283	9.6
2020-05-19	2880	19.4	19.4	19.15	19.3	9457500	19.3
2020-05-19	2881	42	42.2	41.5	42	21735909	42
2020-05-19	2881A	65	65.1	64.9	65	184748	65
2020-05-19	2881B	63.7	63.8	63.5	63.8	22019	63.8
2020-05-19	2882	39.65	39.65	39.3	39.45	14529508	39.45
2020-05-19	2882A	63.5	63.7	63.5	63.7	106764	63.7
2020-05-19	2882B	63.5	63.5	63.4	63.5	29817	63.5
2020-05-19	2883	9.09	9.09	9	9	24184539	9
2020-05-19	2884	27.1	27.15	26.9	26.9	66144695	26.9
2020-05-19	2885	16.45	16.5	16.2	16.25	30210088	16.25
2020-05-19	2886	30.6	30.7	30.3	30.55	27628213	30.55
2020-05-19	2887	12.65	12.7	12.55	12.65	17714167	12.65
2020-05-19	2887E	54.5	54.5	54.4	54.4	64371	54.4
2020-05-19	2887F	52.4	52.5	52.3	52.4	50043	52.4
2020-05-19	2888	8.2	8.2	8.14	8.17	35932114	8.17
2020-05-19	2888A	44.05	44.25	44.05	44.25	318613	44.25
2020-05-19	2889	11.45	11.5	11.4	11.4	4214035	11.4
2020-05-19	2890	11.7	11.75	11.65	11.7	15853559	11.7
2020-05-19	2891	19.9	19.9	19.7	19.85	35769020	19.85
2020-05-19	2891B	65.9	65.9	65.9	65.9	50959	65.9
2020-05-19	2891C	62.6	62.9	62.6	62.9	2281	62.9
2020-05-19	2892	22.15	22.25	22	22.1	18832702	22.1
2020-05-19	2897	7.14	7.17	7.1	7.15	600511	7.15
2020-05-19	2897A	10.15	10.2	10.15	10.15	101000	10.15
2020-05-19	2901	22.4	22.4	22.15	22.3	22000	22.3
2020-05-19	2903	23.95	24.5	23.95	24.3	2572431	24.3
2020-05-19	2904	23.95	24	23.85	23.95	74356	23.95
2020-05-19	2905	21.9	21.95	21.55	21.65	487773	21.65
2020-05-19	2906	10.7	10.75	10.6	10.7	42583	10.7
2020-05-19	2908	19.15	19.25	18.5	18.65	1826982	18.65
2020-05-19	2910	31.2	31.2	31.2	31.2	2000	31.2
2020-05-19	2911	5.9	5.91	5.87	5.9	70036	5.9
2020-05-19	2912	304.5	304.5	299	300.5	941364	300.5
2020-05-19	2913	14.1	14.25	14.1	14.2	379716	14.2
2020-05-19	2915	68.7	68.8	67.8	67.8	2980724	67.8
2020-05-19	2923	24.3	24.75	24.3	24.75	9022	24.75
2020-05-19	2929	56.1	56.6	55.6	56.5	508110	56.5
2020-05-19	2936	14.65	14.8	14.6	14.8	9000	14.8
2020-05-19	2939	147	148	140.5	141	260095	141
2020-05-19	3002	10.65	10.65	10.5	10.55	71000	10.55
2020-05-19	3003	37.8	38.4	37.4	38.2	654150	38.2
2020-05-19	3004	54.5	55.7	53.4	54.7	715059	54.7
2020-05-19	3005	44.95	45.1	44.1	44.8	797424	44.8
2020-05-19	3006	42.5	42.85	40.8	42.75	9598910	42.75
2020-05-19	3008	3930	3945	3845	3845	922449	3845
2020-05-19	3010	56.8	56.8	55.5	55.9	479666	55.9
2020-05-19	3011	5.19	5.2	5.08	5.11	188274	5.11
2020-05-19	3013	12.65	12.9	12.4	12.4	155400	12.4
2020-05-19	3014	56.1	56.2	55.1	56	2251092	56
2020-05-19	3015	21.55	21.95	21.5	21.85	211328	21.85
2020-05-19	3016	58.5	59.2	57.1	57.5	10285525	57.5
2020-05-19	3017	37.65	37.9	37.05	37.2	5658412	37.2
2020-05-19	3018	19.5	19.75	18.7	18.8	432152	18.8
2020-05-19	3019	68.2	68.5	67.5	68	1571275	68
2020-05-19	3021	12.7	13.2	12.7	13.2	123027	13.2
2020-05-19	3022	40.4	40.9	40	40.3	173790	40.3
2020-05-19	3023	150.5	153	146.5	146.5	2839971	146.5
2020-05-19	3024	7.23	7.23	7.11	7.18	425264	7.18
2020-05-19	3025	19.3	19.3	19.1	19.1	35500	19.1
2020-05-19	3026	125.5	126.5	124	125	3322741	125
2020-05-19	3027	8.15	8.15	8.03	8.08	238629	8.08
2020-05-19	3028	19.05	19.05	18.85	18.95	154530	18.95
2020-05-19	3029	33.4	33.5	32.8	32.8	4379617	32.8
2020-05-19	3030	53.5	53.8	53	53.3	505409	53.3
2020-05-19	3031	14.4	14.9	14.2	14.85	532841	14.85
2020-05-19	3032	29.1	29.3	28.65	28.95	364555	28.95
2020-05-19	3033	14.75	14.8	14.65	14.7	364529	14.7
2020-05-19	3034	198	200	196	197	6883817	197
2020-05-19	3035	41.55	42.45	41.1	41.95	2861204	41.95
2020-05-19	3036	39.1	39.15	38.8	38.8	1083212	38.8
2020-05-19	3037	39.75	40.4	36.55	39.1	106180979	39.1
2020-05-19	3038	19.1	19.3	18.9	19.05	3641649	19.05
2020-05-19	3040	37.4	37.4	34.45	35.7	1751004	35.7
2020-05-19	3041	17.2	17.2	16.5	17	2795098	17
2020-05-19	3042	56.4	56.5	55.1	55.3	5530435	55.3
2020-05-19	3043	1.46	1.46	1.4	1.45	86634	1.45
2020-05-19	3044	111	112	110	110.5	2526921	110.5
2020-05-19	3045	108.5	108.5	107.5	108	3220001	108
2020-05-19	3046	11.7	11.8	11.7	11.75	20189	11.75
2020-05-19	3047	8.1	8.15	8.05	8.07	474027	8.07
2020-05-19	3048	18.1	18.15	17.6	17.7	2509454	17.7
2020-05-19	3049	10.2	10.25	9.98	10	6213707	10
2020-05-19	3050	9.78	9.78	9.54	9.66	263001	9.66
2020-05-19	3051	3.56	3.7	3.2	3.31	764206	3.31
2020-05-19	3052	10.45	10.6	10.4	10.55	666598	10.55
2020-05-19	3054	24.05	24.1	23.65	23.9	14000	23.9
2020-05-19	3055	27.9	27.9	27.5	27.55	64336	27.55
2020-05-19	3056	32.15	32.25	31.85	32.1	1305058	32.1
2020-05-19	3057	4.58	4.58	4.51	4.58	279510	4.58
2020-05-19	3058	6.8	6.86	6.75	6.8	140455	6.8
2020-05-19	3059	21.9	22.35	21.5	22.35	1342842	22.35
2020-05-19	3060	13.1	13.3	12.8	13	978687	13
2020-05-19	3062	14.7	14.8	14.55	14.6	755352	14.6
2020-05-19	3090	53	53.2	52.3	52.3	1313634	52.3
2020-05-19	3094	18	18.35	18	18.2	556002	18.2
2020-05-19	3130	156	157	156	157	5587	157
2020-05-19	3149	7.25	7.63	7.25	7.35	664919	7.35
2020-05-19	3164	24.4	24.5	23.95	24	118007	24
2020-05-19	3167	43.1	43.1	41.35	41.35	76222	41.35
2020-05-19	3189	48.75	49.05	46.15	48	6111162	48
2020-05-19	3209	20.85	20.85	20.3	20.5	1098323	20.5
2020-05-19	3229	9.2	9.29	9.07	9.23	38000	9.23
2020-05-19	3231	28.1	28.35	27.8	28.3	19193237	28.3
2020-05-19	3257	62.3	62.5	61.4	61.9	549595	61.9
2020-05-19	3266	13.7	14.15	13.2	13.55	581300	13.55
2020-05-19	3296	13.1	13.1	12.9	13.05	17090	13.05
2020-05-19	3305	19.5	19.5	19.25	19.4	52281	19.4
2020-05-19	3308	5.4	5.4	5.15	5.4	17004	5.4
2020-05-19	3311	28.15	29.4	27.35	28.6	676506	28.6
2020-05-19	3312	15.15	15.3	14.95	14.95	564115	14.95
2020-05-19	3321	10.1	10.25	9.88	9.95	454015	9.95
2020-05-19	3338	92.6	93.4	91.5	91.8	2994501	91.8
2020-05-19	3346	26.2	26.5	25.6	25.7	225200	25.7
2020-05-19	3356	22.6	22.8	21.9	21.9	750313	21.9
2020-05-19	3376	125.5	127.5	124	125	1356480	125
2020-05-19	3380	26.3	26.45	26.1	26.15	3834883	26.15
2020-05-19	3383	4.56	4.56	4.3	4.37	51878	4.37
2020-05-19	3406	476.5	483	468.5	475.5	6838128	475.5
2020-05-19	3413	169.5	171.5	165.5	167	1495850	167
2020-05-19	3416	54.1	55.7	54.1	55.6	141248	55.6
2020-05-19	3419	14.3	14.3	13.8	13.85	243390	13.85
2020-05-19	3432	11.4	11.4	11.15	11.25	114000	11.25
2020-05-19	3437	18.65	18.95	18.55	18.65	1791340	18.65
2020-05-19	3443	227.5	227.5	222.5	223.5	1452251	223.5
2020-05-19	3450	63.3	64.2	62.5	64	3173193	64
2020-05-19	3454	68.4	69.4	68.4	69.1	186302	69.1
2020-05-19	3481	6.29	6.34	6.22	6.28	47636682	6.28
2020-05-19	3494	3.42	3.42	3.35	3.39	99145	3.39
2020-05-19	3501	45.2	45.25	44.8	45.1	138058	45.1
2020-05-19	3504	58.5	60	58.2	59	325074	59
2020-05-19	3515	123.5	124	119	122	3086965	122
2020-05-19	3518	34.85	35.4	34.5	35	358223	35
2020-05-19	3528	38.7	38.75	38.05	38.6	29000	38.6
2020-05-19	3530	80	81.4	78.3	80.5	1225550	80.5
2020-05-19	3532	154.5	156	150.5	150.5	1007821	150.5
2020-05-19	3533	410	414.5	398.5	403	2018849	403
2020-05-19	3535	15.6	16	15.35	15.7	770911	15.7
2020-05-19	3536	3.01	3.37	2.91	3.37	45498	3.37
2020-05-19	3543	17.15	17.4	17	17	315100	17
2020-05-19	3545	30.7	32.6	30.45	31.85	16544402	31.85
2020-05-19	3550	11.9	12	11.85	11.95	63001	11.95
2020-05-19	3557	72.3	77.5	72	72	6719844	72
2020-05-19	3563	327	331.5	322.5	329	878673	329
2020-05-19	3576	6.07	6.07	5.95	6	6690130	6
2020-05-19	3583	46.5	46.9	46.15	46.45	110000	46.45
2020-05-19	3588	29.2	30.4	29.2	29.95	693040	29.95
2020-05-19	3591	12	12.1	11.85	11.95	131147	11.95
2020-05-19	3593	8.97	9.2	8.9	9.1	82592	9.1
2020-05-19	3596	85.5	85.6	84.4	84.8	2007379	84.8
2020-05-19	3605	24	24.25	23.65	23.7	757151	23.7
2020-05-19	3607	12.25	12.6	12.1	12.35	504040	12.35
2020-05-19	3617	79.7	81	79.7	80.7	91000	80.7
2020-05-19	3622	18.4	18.85	18.4	18.65	248003	18.65
2020-05-19	3645	39.7	39.9	39.35	39.7	455276	39.7
2020-05-19	3653	209	211.5	200.5	201.5	2259028	201.5
2020-05-19	3661	304.5	316	299.5	309	11938662	309
2020-05-19	3665	185	189	183.5	186.5	1478066	186.5
2020-05-19	3669	30.2	30.4	29.6	29.7	941200	29.7
2020-05-19	3673	40.3	41.45	40.05	41.45	3060060	41.45
2020-05-19	3679	62	62.9	61.5	62.9	53000	62.9
2020-05-19	3682	6.54	6.59	6.5	6.54	2410568	6.54
2020-05-19	3686	3.79	3.92	3.75	3.83	459746	3.83
2020-05-19	3694	17.5	17.95	17.3	17.5	231107	17.5
2020-05-19	3698	18.9	18.9	18.3	18.35	3324830	18.35
2020-05-19	3701	13.4	13.55	12.95	13.5	13998	13.5
2020-05-19	3702	39.6	39.6	39.1	39.1	1784215	39.1
2020-05-19	3702A	49.05	49.1	49	49.1	80438	49.1
2020-05-19	3703	11.65	11.75	11.55	11.6	810421	11.6
2020-05-19	3704	15	15.05	14.65	14.7	854815	14.7
2020-05-19	3705	49	49.25	47.9	48.4	1393789	48.4
2020-05-19	3706	30.2	30.3	30	30.1	4981549	30.1
2020-05-19	3708	86.4	86.4	83.6	84.5	1531499	84.5
2020-05-19	3711	64.2	64.3	61.5	62.2	11905690	62.2
2020-05-19	3712	13.5	13.75	13.4	13.45	224642	13.45
2020-05-19	4104	56	56.2	55	55.1	467167	55.1
2020-05-19	4106	38	38.5	34.2	35.1	18351901	35.1
2020-05-19	4108	20.25	20.3	19.2	19.45	832904	19.45
2020-05-19	4119	143.5	144	138.5	138.5	3257696	138.5
2020-05-19	4133	61.9	64	57.1	60.4	34757564	60.4
2020-05-19	4137	191.5	192	189.5	190	269060	190
2020-05-19	4141	14.25	14.45	14	14.1	100333	14.1
2020-05-19	4142	52.4	52.4	49	52.4	138685082	52.4
2020-05-19	4144	22.6	22.6	21.4	21.85	234530	21.85
2020-05-19	4148	36.7	36.7	35.4	36	119404	36
2020-05-19	4155	30.65	30.65	29.9	30.4	526113	30.4
2020-05-19	4164	39.75	39.75	38.45	38.85	383478	38.85
2020-05-19	4190	83	84.6	81.5	84.6	389001	84.6
2020-05-19	4306	10.8	10.8	10.7	10.8	356776	10.8
2020-05-19	4414	8.49	8.59	8.4	8.47	500003	8.47
2020-05-19	4426	30.2	30.35	29.75	30.1	270124	30.1
2020-05-19	4438	118.5	120.5	117	120.5	115055	120.5
2020-05-19	4439	141	141	136.5	139	137000	139
2020-05-19	4526	12.7	12.9	12.45	12.65	1034692	12.65
2020-05-19	4532	17.3	17.35	17.15	17.15	355682	17.15
2020-05-19	4536	110.5	118	110.5	118	3114387	118
2020-05-19	4540	51.9	52.1	50.8	51.7	215102	51.7
2020-05-19	4545	26.9	27.1	26.2	26.3	80000	26.3
2020-05-19	4551	129	136.5	129	134.5	1574300	134.5
2020-05-19	4552	30.15	30.25	29.5	29.65	116130	29.65
2020-05-19	4555	54	54.6	51.3	51.8	186000	51.8
2020-05-19	4557	67.5	67.5	67.4	67.4	7002	67.4
2020-05-19	4560	47.95	48.7	47.8	48.4	283000	48.4
2020-05-19	4562	17	17	16.7	16.75	16100	16.75
2020-05-19	4564	30.65	31.2	30.65	30.95	357000	30.95
2020-05-19	4566	39.1	41.9	38.5	41.9	1395637	41.9
2020-05-19	4571	59.5	60.9	59.4	60	37000	60
2020-05-19	4572	80.1	83.6	80	82.8	119319	82.8
2020-05-19	4576	71.8	72.2	70.7	72	162100	72
2020-05-19	4581	38.75	38.8	38.5	38.8	12000	38.8
2020-05-19	4720	17.8	17.8	16.85	16.9	6381666	16.9
2020-05-19	4722	27.4	27.95	27	27.9	708550	27.9
2020-05-19	4725	7.85	8.06	7.54	7.54	3725624	7.54
2020-05-19	4737	67.5	67.5	66.3	66.8	45100	66.8
2020-05-19	4739	59.5	59.8	58.4	58.7	256000	58.7
2020-05-19	4746	53.5	54.2	50.8	51.7	9216625	51.7
2020-05-19	4755	45.35	46.25	45.35	45.9	24000	45.9
2020-05-19	4763	127	128	125.5	125.5	245411	125.5
2020-05-19	4764	67.6	69.3	67.6	68.6	50900	68.6
2020-05-19	4766	124	125	121.5	123	144500	123
2020-05-19	4807	30.8	32.6	30.25	31.5	232036	31.5
2020-05-19	4904	67.7	67.7	66	66	2576821	66
2020-05-19	4906	21.45	21.5	21.05	21.35	1440620	21.35
2020-05-19	4912	82.1	83.2	81	81	52000	81
2020-05-19	4915	47.65	48.2	46.5	46.5	2532061	46.5
2020-05-19	4916	26.3	26.7	26.3	26.5	339617	26.5
2020-05-19	4919	35.95	35.95	35.15	35.5	974086	35.5
2020-05-19	4927	61.7	63.5	61.2	62.9	9670729	62.9
2020-05-19	4930	9.69	9.8	9.59	9.69	63982	9.69
2020-05-19	4934	16.9	17.2	16.7	16.85	2787983	16.85
2020-05-19	4935	125	126	123	123.5	2138558	123.5
2020-05-19	4938	63.9	63.9	60.9	61.1	20227878	61.1
2020-05-19	4942	33.75	34.05	33.75	34	319318	34
2020-05-19	4943	113	119.5	109.5	119.5	3641031	119.5
2020-05-19	4952	29.1	29.3	28.95	29.15	110000	29.15
2020-05-19	4956	18.35	18.35	16.8	17.6	2548001	17.6
2020-05-19	4958	111	112	109	109	6536615	109
2020-05-19	4960	6.32	6.32	5.95	6.08	3491527	6.08
2020-05-19	4961	26.8	26.9	26.55	26.85	270368	26.85
2020-05-19	4967	39	39.65	38.75	39.45	2558101	39.45
2020-05-19	4968	151.5	153	146.5	153	5671932	153
2020-05-19	4976	17.5	17.6	17.2	17.45	148963	17.45
2020-05-19	4977	120.5	121	115.5	119.5	2341006	119.5
2020-05-19	4989	19.6	19.6	19.15	19.3	115000	19.3
2020-05-19	4994	64.2	66.5	63.7	64.4	278900	64.4
2020-05-19	4999	40.2	40.2	39.85	39.95	73004	39.95
2020-05-19	5007	44.8	44.85	44.3	44.45	53200	44.45
2020-05-19	5203	117.5	122	116	120	1441914	120
