Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-08-03	2327	389.0	399.5	389.0	390.0	11269487	390.0
2020-08-03	2328	18.0	18.0	17.75	17.8	923981	17.8
2020-08-03	2329	11.9	12.05	11.85	11.95	3800590	11.95
2020-08-03	2330	420.5	424.0	415.0	416.0	77288571	416.0
2020-08-03	2331	11.9	12.2	11.9	12.2	680690	12.2
2020-08-03	2332	17.6	17.8	17.45	17.5	4762751	17.5
2020-08-03	2337	31.7	31.7	31.1	31.15	32048721	31.15
2020-08-03	2338	28.95	29.7	28.9	29.15	4904851	29.15
2020-08-03	2340	19.35	19.85	19.35	19.45	1279200	19.45
2020-08-03	2342	31.65	31.7	31.0	31.5	4257051	31.5
2020-08-03	2344	13.1	13.2	12.95	13.0	30699957	13.0
2020-08-03	2345	232.0	240.5	231.5	233.0	4513160	233.0
2020-08-03	2347	43.8	43.85	42.5	42.5	4684464	42.5
2020-08-03	2348	86.5	88.4	86.1	86.4	864071	86.4
2020-08-03	2349	5.42	5.49	5.36	5.37	4780473	5.37
2020-08-03	2351	46.35	46.35	45.7	46.0	163000	46.0
2020-08-03	2352	16.85	17.0	16.65	16.95	5125332	16.95
2020-08-03	2353	20.45	20.75	20.1	20.35	21355060	20.35
2020-08-03	2354	54.3	54.5	53.8	53.9	2967736	53.9
2020-08-03	2355	25.75	25.85	25.45	25.8	589600	25.8
2020-08-03	2356	24.9	24.95	24.35	24.35	15316182	24.35
2020-08-03	2357	215.5	216.5	213.0	213.0	1896770	213.0
2020-08-03	2358	14.75	14.9	14.65	14.75	120294	14.75
2020-08-03	2359	19.15	19.25	18.85	19.05	578712	19.05
2020-08-03	2360	166.0	171.0	165.0	168.0	990606	168.0
2020-08-03	2362	33.05	33.05	32.15	32.9	2008108	32.9
2020-08-03	2363	12.5	13.05	12.5	12.7	17173603	12.7
2020-08-03	2364	2.19	2.2	2.18	2.18	116052	2.18
2020-08-03	2365	8.38	8.41	8.28	8.31	395546	8.31
2020-08-03	2367	25.3	26.05	25.25	25.65	11057565	25.65
2020-08-03	2368	40.1	41.5	39.75	41.2	32897640	41.2
2020-08-03	2369	10.8	10.95	10.75	10.8	1278860	10.8
2020-08-03	2371	14.9	15.25	14.4	14.4	49941926	14.4
2020-08-03	2373	85.0	87.2	84.0	84.7	64140	84.7
2020-08-03	2374	12.15	12.8	12.1	12.35	3361563	12.35
2020-08-03	2375	34.95	35.6	34.75	34.85	2383803	34.85
2020-08-03	2376	84.1	84.2	81.4	82.5	9130011	82.5
2020-08-03	2377	130.0	132.5	129.0	131.0	4690151	131.0
2020-08-03	2379	384.0	401.0	378.0	390.0	7947840	390.0
2020-08-03	2380	4.76	4.95	4.61	4.81	762185	4.81
2020-08-03	2382	74.7	76.2	73.5	73.6	36948928	73.6
2020-08-03	2383	177.5	181.5	173.0	174.0	8710331	174.0
2020-08-03	2385	87.0	87.3	84.6	84.6	1972378	84.6
2020-08-03	2387	47.05	47.8	46.1	46.9	4837577	46.9
2020-08-03	2388	39.0	39.3	38.0	38.5	3491969	38.5
2020-08-03	2390	17.8	19.25	17.8	19.25	17167295	19.25
2020-08-03	2392	40.05	40.8	40.0	40.5	2427031	40.5
2020-08-03	2393	36.3	36.4	35.05	35.65	8542119	35.65
2020-08-03	2395	309.0	312.0	305.5	307.0	2196251	307.0
2020-08-03	2397	75.6	75.6	74.1	74.2	52425	74.2
2020-08-03	2399	9.79	10.0	9.71	9.71	1250167	9.71
2020-08-03	2401	12.4	12.45	12.2	12.25	1689251	12.25
2020-08-03	2402	15.7	16.55	15.45	16.3	6381048	16.3
2020-08-03	2404	207.0	207.5	205.0	205.5	524380	205.5
2020-08-03	2405	9.48	9.48	9.3	9.31	858003	9.31
2020-08-03	2406	8.82	8.97	8.81	8.83	1605672	8.83
2020-08-03	2408	60.8	60.9	59.2	59.3	12875018	59.3
2020-08-03	2409	10.25	10.3	10.05	10.05	99039841	10.05
2020-08-03	2412	109.0	109.5	108.0	108.0	8471919	108.0
2020-08-03	2413	15.2	15.2	14.4	14.6	1252200	14.6
2020-08-03	2414	27.2	27.5	27.2	27.2	316048	27.2
2020-08-03	2415	15.3	15.4	15.3	15.35	71330	15.35
2020-08-03	2417	35.8	36.45	35.3	36.0	7963603	36.0
2020-08-03	2419	21.3	21.75	21.3	21.45	320902	21.45
2020-08-03	2420	33.35	33.35	33.15	33.2	120103	33.2
2020-08-03	2421	55.9	60.8	55.3	60.0	22646461	60.0
2020-08-03	2423	22.95	23.25	22.75	22.8	245827	22.8
2020-08-03	2424	--	--	--	--	8	--
2020-08-03	2425	24.85	24.85	24.3	24.7	384551	24.7
2020-08-03	2426	13.5	13.75	13.4	13.4	389794	13.4
2020-08-03	2427	10.2	10.35	10.2	10.25	90501	10.25
2020-08-03	2428	97.5	98.4	96.2	96.2	307200	96.2
2020-08-03	2429	19.35	19.35	18.65	18.65	46000	18.65
2020-08-03	2430	18.75	18.95	18.65	18.75	160242	18.75
2020-08-03	2431	8.98	9.09	8.92	9.0	252351	9.0
2020-08-03	2433	50.5	50.5	49.6	50.0	55998	50.0
2020-08-03	2434	5.96	6.1	5.96	6.1	30327	6.1
2020-08-03	2436	30.3	30.65	29.8	30.3	3171270	30.3
2020-08-03	2438	7.3	7.59	7.3	7.49	36907	7.49
2020-08-03	2439	165.0	167.0	159.0	160.5	12733373	160.5
2020-08-03	2440	9.78	9.78	9.2	9.4	67093	9.4
2020-08-03	2441	52.4	52.8	51.0	52.2	2269112	52.2
2020-08-03	2442	8.3	8.3	8.24	8.27	260117	8.27
2020-08-03	2443	3.75	3.75	3.45	3.51	406500	3.51
2020-08-03	2444	14.5	14.5	14.35	14.5	196369	14.5
2020-08-03	2448	45.5	46.0	44.85	45.9	31911343	45.9
2020-08-03	2449	35.6	35.75	35.1	35.45	17774148	35.45
2020-08-03	2450	28.0	28.0	27.8	27.8	74527	27.8
2020-08-03	2451	66.0	66.4	66.0	66.2	509881	66.2
2020-08-03	2453	17.3	17.6	17.25	17.5	468101	17.5
2020-08-03	2454	743.0	743.0	695.0	696.0	25733096	696.0
2020-08-03	2455	86.9	87.1	85.4	86.2	1529241	86.2
2020-08-03	2456	95.4	97.5	95.0	96.8	13101844	96.8
2020-08-03	2457	8.96	9.06	8.9	8.98	661464	8.98
2020-08-03	2458	157.0	157.0	148.5	150.0	15106062	150.0
2020-08-03	2459	39.85	39.95	39.5	39.8	118384	39.8
2020-08-03	2460	9.71	9.97	9.71	9.97	45072	9.97
2020-08-03	2461	15.25	15.45	15.1	15.1	1550463	15.1
2020-08-03	2462	26.0	26.2	25.8	25.9	74116	25.9
2020-08-03	2464	44.9	45.3	44.25	44.3	1309973	44.3
2020-08-03	2465	10.95	11.05	10.65	10.65	207480	10.65
2020-08-03	2466	28.6	28.8	28.45	28.6	110001	28.6
2020-08-03	2467	28.1	28.1	27.7	27.75	437352	27.75
2020-08-03	2468	14.5	14.7	14.4	14.6	89000	14.6
2020-08-03	2471	22.8	22.9	22.7	22.85	612724	22.85
2020-08-03	2472	46.85	47.9	46.8	47.1	1212982	47.1
2020-08-03	2474	216.5	219.0	215.0	216.5	3951852	216.5
2020-08-03	2476	20.5	20.7	20.5	20.65	734460	20.65
2020-08-03	2477	21.45	21.7	21.4	21.5	77338	21.5
2020-08-03	2478	73.3	75.2	73.1	73.9	3163149	73.9
2020-08-03	2480	65.5	65.5	64.0	64.5	337456	64.5
2020-08-03	2481	29.4	30.3	29.1	29.7	9942770	29.7
2020-08-03	2482	11.35	11.4	11.25	11.3	48103	11.3
2020-08-03	2483	18.8	19.0	18.8	18.95	72061	18.95
2020-08-03	2484	23.35	23.8	23.0	23.45	5660636	23.45
2020-08-03	2485	18.9	19.25	18.7	18.8	1300071	18.8
2020-08-03	2486	8.6	8.75	8.53	8.58	415242	8.58
2020-08-03	2488	28.7	28.8	28.55	28.8	62246	28.8
2020-08-03	2489	9.6	9.77	9.49	9.61	3993987	9.61
2020-08-03	2491	7.84	7.93	7.76	7.81	51046	7.81
2020-08-03	2492	178.5	184.0	178.0	180.0	10434605	180.0
2020-08-03	2493	32.95	32.95	32.4	32.6	338102	32.6
2020-08-03	2495	12.55	12.55	12.35	12.5	105200	12.5
2020-08-03	2496	63.2	63.4	61.9	63.0	75000	63.0
2020-08-03	2497	16.25	16.25	16.0	16.05	61000	16.05
2020-08-03	2498	30.1	30.35	29.8	29.85	4213983	29.85
2020-08-03	2501	18.7	18.9	18.7	18.8	740311	18.8
2020-08-03	2504	16.7	16.75	16.3	16.5	6584229	16.5
2020-08-03	2505	28.0	28.4	27.5	28.0	4528559	28.0
2020-08-03	2506	9.16	9.17	9.12	9.13	149373	9.13
2020-08-03	2509	21.45	21.5	21.35	21.4	49457	21.4
2020-08-03	2511	9.78	9.78	9.69	9.7	1264918	9.7
2020-08-03	2514	13.75	13.75	13.65	13.75	82281	13.75
2020-08-03	2515	7.48	7.56	7.46	7.53	4264519	7.53
2020-08-03	2516	5.3	5.33	5.21	5.24	441335	5.24
2020-08-03	2520	35.25	36.4	35.1	35.75	3150510	35.75
2020-08-03	2524	35.3	35.8	35.3	35.65	204677	35.65
2020-08-03	2527	20.65	20.65	20.3	20.4	219200	20.4
2020-08-03	2528	23.7	23.7	22.2	22.4	904977	22.4
2020-08-03	2530	16.45	16.8	16.35	16.75	513141	16.75
2020-08-03	2534	17.2	17.2	17.0	17.05	448528	17.05
2020-08-03	2535	22.25	22.35	22.25	22.3	1141636	22.3
2020-08-03	2536	23.75	24.0	23.7	23.75	399199	23.75
2020-08-03	2537	9.88	10.3	9.87	9.99	1970616	9.99
2020-08-03	2538	9.9	9.9	9.79	9.8	471502	9.8
2020-08-03	2539	34.7	34.75	34.55	34.7	229843	34.7
2020-08-03	2540	33.3	33.75	32.85	33.5	161047	33.5
2020-08-03	2542	42.8	42.8	42.15	42.2	2642557	42.2
2020-08-03	2543	6.4	6.44	6.27	6.38	132177	6.38
2020-08-03	2545	37.3	37.3	36.6	37.0	761100	37.0
2020-08-03	2546	40.2	40.4	39.85	39.9	137401	39.9
2020-08-03	2547	9.71	9.75	9.58	9.59	785429	9.59
2020-08-03	2548	85.0	85.4	84.2	84.3	724883	84.3
2020-08-03	2597	59.1	59.3	58.7	58.8	42000	58.8
2020-08-03	2601	9.43	9.48	9.42	9.45	857649	9.45
2020-08-03	2603	11.1	11.2	10.95	11.05	11690844	11.05
2020-08-03	2605	14.3	14.3	13.9	14.0	1257000	14.0
2020-08-03	2606	27.8	27.8	27.25	27.3	917729	27.3
2020-08-03	2607	13.3	13.45	13.25	13.35	1399469	13.35
2020-08-03	2608	39.25	39.25	38.65	38.8	218887	38.8
2020-08-03	2609	6.3	6.43	6.26	6.29	1999641	6.29
2020-08-03	2610	7.92	7.92	7.76	7.81	9068831	7.81
2020-08-03	2611	6.65	6.65	6.54	6.54	119352	6.54
2020-08-03	2612	23.25	23.3	23.0	23.05	84423	23.05
2020-08-03	2613	14.25	14.4	14.1	14.3	121001	14.3
2020-08-03	2614	15.55	15.55	15.2	15.25	1964189	15.25
2020-08-03	2615	17.45	17.55	16.95	17.05	2125102	17.05
2020-08-03	2616	29.5	29.5	29.3	29.4	51342	29.4
2020-08-03	2617	15.6	15.6	15.5	15.5	206782	15.5
2020-08-03	2618	10.9	10.95	10.45	10.45	16471255	10.45
2020-08-03	2630	17.0	17.2	16.5	16.65	70050	16.65
2020-08-03	2633	33.3	33.45	32.9	32.95	6657459	32.95
2020-08-03	2634	26.7	27.6	26.65	27.6	2118063	27.6
2020-08-03	2636	29.5	29.8	28.4	28.5	1938582	28.5
2020-08-03	2637	21.6	21.6	21.15	21.25	1304549	21.25
2020-08-03	2642	32.6	32.95	32.6	32.8	276701	32.8
2020-08-03	2701	12.05	12.05	11.95	11.95	76443	11.95
2020-08-03	2702	17.5	17.65	17.05	17.1	318674	17.1
2020-08-03	2704	28.35	28.45	27.5	27.95	204802	27.95
2020-08-03	2705	16.75	16.75	16.45	16.5	342677	16.5
2020-08-03	2706	13.7	13.7	13.5	13.55	113603	13.55
2020-08-03	2707	135.0	135.5	132.0	133.0	316740	133.0
2020-08-03	2712	42.55	43.0	42.1	42.4	12000	42.4
2020-08-03	2722	30.35	30.35	28.6	29.05	117858	29.05
2020-08-03	2723	93.7	93.7	91.0	91.1	788284	91.1
2020-08-03	2727	71.3	71.8	69.9	70.3	310766	70.3
2020-08-03	2731	68.0	68.0	66.6	67.6	184294	67.6
2020-08-03	2739	30.5	31.4	30.15	30.15	441056	30.15
2020-08-03	2748	46.8	46.95	45.75	46.05	62063	46.05
2020-08-03	2801	18.95	19.0	18.8	18.8	11826667	18.8
2020-08-03	2809	36.0	36.25	35.8	35.9	1934286	35.9
2020-08-03	2812	11.7	11.75	11.65	11.65	3484677	11.65
2020-08-03	2816	17.7	17.8	17.65	17.75	102847	17.75
2020-08-03	2820	14.6	14.65	14.55	14.6	799487	14.6
2020-08-03	2823	20.3	20.45	20.05	20.15	7230371	20.15
2020-08-03	2832	19.65	19.7	19.5	19.55	180576	19.55
2020-08-03	2834	10.1	10.15	10.0	10.0	16134583	10.0
2020-08-03	2836	9.87	9.87	9.79	9.81	1186312	9.81
2020-08-03	2838	10.35	10.35	10.25	10.25	1337900	10.25
2020-08-03	2838A	53.0	53.0	52.7	53.0	50000	53.0
2020-08-03	2841	7.21	7.63	7.19	7.49	25774797	7.49
2020-08-03	2845	11.05	11.1	11.0	11.05	2462185	11.05
2020-08-03	2849	14.15	14.15	13.7	13.85	299611	13.85
2020-08-03	2850	34.25	34.25	33.85	33.9	338516	33.9
2020-08-03	2851	18.75	18.75	18.4	18.55	526059	18.55
2020-08-03	2852	13.0	13.0	12.8	12.8	90444	12.8
2020-08-03	2855	16.45	16.5	16.1	16.25	15674669	16.25
2020-08-03	2867	9.48	9.48	9.31	9.32	3207801	9.32
2020-08-03	2880	20.05	20.15	20.0	20.0	11531495	20.0
2020-08-03	2881	41.65	41.7	41.2	41.25	12359931	41.25
2020-08-03	2881A	63.5	63.6	63.5	63.6	212986	63.6
2020-08-03	2881B	63.5	63.7	63.5	63.6	24976	63.6
2020-08-03	2882	39.6	39.65	39.2	39.25	22080484	39.25
2020-08-03	2882A	62.9	63.1	62.9	63.1	217246	63.1
2020-08-03	2882B	63.6	63.6	63.4	63.6	15055	63.6
2020-08-03	2883	8.64	8.64	8.52	8.53	25239903	8.53
2020-08-03	2884	27.05	27.05	26.8	26.8	37018760	26.8
2020-08-03	2885	18.05	18.1	17.9	17.95	28038270	17.95
2020-08-03	2886	32.3	32.3	31.8	32.1	25729185	32.1
2020-08-03	2887	13.35	13.4	13.3	13.35	13401992	13.35
2020-08-03	2887E	54.1	54.1	53.8	54.0	34008	54.0
2020-08-03	2887F	52.6	52.6	52.5	52.6	57050	52.6
2020-08-03	2888	8.5	8.53	8.41	8.44	62321096	8.44
2020-08-03	2888A	45.05	45.1	45.05	45.1	60234	45.1
2020-08-03	2889	11.35	11.4	11.35	11.4	2152267	11.4
2020-08-03	2890	10.7	10.8	10.65	10.65	20019218	10.65
2020-08-03	2891	19.4	19.5	19.3	19.3	28424824	19.3
2020-08-03	2891B	--	--	--	--	695	--
2020-08-03	2891C	63.5	63.6	63.5	63.6	8033	63.6
2020-08-03	2892	23.6	23.6	23.35	23.35	30908324	23.35
2020-08-03	2897	6.92	6.92	6.75	6.77	2512680	6.77
2020-08-03	2897A	10.1	10.1	10.05	10.1	36818	10.1
2020-08-03	2901	23.4	23.6	23.35	23.6	26150	23.6
2020-08-03	2903	23.55	24.65	23.55	24.65	1639891	24.65
2020-08-03	2904	23.6	23.6	23.4	23.55	78000	23.55
2020-08-03	2905	30.9	30.95	29.8	30.4	6342114	30.4
2020-08-03	2906	13.65	13.8	13.55	13.55	412643	13.55
2020-08-03	2908	21.7	21.7	21.2	21.3	431830	21.3
2020-08-03	2910	31.4	32.1	30.8	32.1	23000	32.1
2020-08-03	2911	5.86	5.93	5.86	5.91	113416	5.91
2020-08-03	2912	276.0	276.5	270.0	273.0	4452394	273.0
2020-08-03	2913	16.6	16.65	16.55	16.55	1336087	16.55
2020-08-03	2915	64.5	64.9	64.1	64.5	1203510	64.5
2020-08-03	2923	25.6	25.85	23.9	24.85	562191	24.85
2020-08-03	2929	40.05	40.8	39.6	39.65	1138950	39.65
2020-08-03	2936	15.9	16.3	15.9	16.3	3000	16.3
2020-08-03	2939	92.0	100.5	92.0	100.5	461000	100.5
2020-08-03	3002	11.3	11.3	11.1	11.3	147000	11.3
2020-08-03	3003	41.6	41.7	41.05	41.2	300081	41.2
2020-08-03	3004	52.1	52.2	51.5	52.0	120122	52.0
2020-08-03	3005	42.15	42.4	42.0	42.1	872339	42.1
2020-08-03	3006	40.0	41.2	39.9	40.0	5071422	40.0
2020-08-03	3008	3850.0	3865.0	3800.0	3800.0	736985	3800.0
2020-08-03	3010	55.1	55.3	54.8	55.2	309154	55.2
2020-08-03	3011	5.81	5.82	5.67	5.79	129000	5.79
2020-08-03	3013	12.7	12.9	12.65	12.8	143137	12.8
2020-08-03	3014	71.8	72.2	70.1	71.1	3398459	71.1
2020-08-03	3015	24.05	24.5	24.05	24.3	552203	24.3
2020-08-03	3016	72.2	74.2	71.2	73.9	7116290	73.9
2020-08-03	3017	46.8	47.25	45.8	45.85	10128738	45.85
2020-08-03	3018	20.75	20.75	20.35	20.45	213185	20.45
2020-08-03	3019	69.0	69.7	68.5	69.0	1670091	69.0
2020-08-03	3021	13.45	13.5	13.3	13.5	42540	13.5
2020-08-03	3022	50.2	50.5	49.0	49.7	662993	49.7
2020-08-03	3023	174.0	175.5	171.0	171.5	673684	171.5
2020-08-03	3024	10.3	10.3	9.96	10.1	2119977	10.1
2020-08-03	3025	19.5	19.75	19.45	19.7	46300	19.7
2020-08-03	3026	109.0	111.5	108.5	109.5	1696590	109.5
2020-08-03	3027	11.7	11.8	11.55	11.8	731877	11.8
2020-08-03	3028	18.75	19.15	18.65	18.85	767400	18.85
2020-08-03	3029	44.3	45.3	43.3	44.55	13059662	44.55
2020-08-03	3030	54.3	54.3	53.8	53.9	781100	53.9
2020-08-03	3031	14.0	14.0	13.6	13.6	220250	13.6
2020-08-03	3032	31.0	31.35	30.8	31.2	635000	31.2
2020-08-03	3033	17.1	17.1	16.65	16.65	2214358	16.65
2020-08-03	3034	295.0	298.5	291.0	296.0	7964273	296.0
2020-08-03	3035	47.1	47.55	46.9	47.1	2363517	47.1
2020-08-03	3036	42.1	42.45	42.1	42.3	1665930	42.3
2020-08-03	3037	64.6	64.8	63.4	63.4	35102624	63.4
2020-08-03	3038	18.85	18.95	18.5	18.6	1527553	18.6
2020-08-03	3040	36.25	36.95	36.15	36.25	562300	36.25
2020-08-03	3041	28.0	28.5	27.8	28.0	3176918	28.0
2020-08-03	3042	75.4	80.8	75.0	79.1	22732888	79.1
2020-08-03	3043	4.0	4.0	4.0	4.0	982494	4.0
2020-08-03	3044	127.0	128.0	124.0	124.5	3545411	124.5
2020-08-03	3045	105.0	105.0	104.0	104.0	3193065	104.0
2020-08-03	3046	15.0	15.9	14.8	14.8	52082	14.8
2020-08-03	3047	11.2	11.8	11.2	11.5	5055947	11.5
2020-08-03	3048	16.7	16.75	16.55	16.6	450486	16.6
2020-08-03	3049	9.54	9.65	9.37	9.47	4368831	9.47
2020-08-03	3050	9.92	9.92	9.76	9.81	163584	9.81
2020-08-03	3051	3.85	3.85	3.75	3.81	138236	3.81
2020-08-03	3052	12.5	12.75	12.45	12.5	2025686	12.5
2020-08-03	3054	23.2	23.35	23.2	23.2	22000	23.2
2020-08-03	3055	30.1	30.2	29.55	29.8	199481	29.8
2020-08-03	3056	36.35	36.35	35.5	35.5	1328313	35.5
2020-08-03	3057	4.94	4.94	4.86	4.9	282227	4.9
2020-08-03	3058	6.8	6.87	6.8	6.87	103049	6.87
2020-08-03	3059	27.45	27.75	27.15	27.7	1603995	27.7
2020-08-03	3060	13.85	13.85	13.65	13.75	346871	13.75
2020-08-03	3062	15.15	15.25	14.95	15.0	1158724	15.0
2020-08-03	3090	47.5	48.2	47.3	47.55	732543	47.55
2020-08-03	3094	21.5	21.65	21.35	21.45	241543	21.45
2020-08-03	3130	153.5	153.5	152.0	152.0	6108	152.0
2020-08-03	3149	7.35	7.49	7.33	7.36	244632	7.36
2020-08-03	3164	22.65	22.85	22.5	22.65	118133	22.65
2020-08-03	3167	43.6	44.3	42.8	44.0	86000	44.0
2020-08-03	3189	77.9	78.7	76.0	76.0	9544365	76.0
2020-08-03	3209	18.5	18.6	18.4	18.5	182255	18.5
2020-08-03	3229	10.0	10.2	10.0	10.05	105005	10.05
2020-08-03	3231	34.65	34.7	33.65	33.85	17641339	33.85
2020-08-03	3257	82.5	82.6	77.8	79.9	2210404	79.9
2020-08-03	3266	13.05	13.05	12.9	12.9	106000	12.9
2020-08-03	3296	14.05	14.25	13.8	14.15	104530	14.15
2020-08-03	3305	20.45	20.6	20.4	20.5	108189	20.5
2020-08-03	3308	6.15	6.31	5.93	5.93	24500	5.93
2020-08-03	3311	27.0	27.3	26.6	26.7	269706	26.7
2020-08-03	3312	15.1	15.2	15.1	15.2	126505	15.2
2020-08-03	3321	15.7	15.75	14.75	15.75	474137	15.75
2020-08-03	3338	78.0	79.7	77.7	78.4	4989340	78.4
2020-08-03	3346	26.3	26.3	25.9	26.0	61010	26.0
2020-08-03	3356	23.15	23.15	22.6	22.65	117615	22.65
2020-08-03	3376	155.0	156.5	151.0	153.0	1467860	153.0
2020-08-03	3380	24.85	25.2	24.6	24.9	3955839	24.9
2020-08-03	3383	3.91	4.04	3.8	3.88	187178	3.88
2020-08-03	3406	680.0	682.0	664.0	667.0	5646936	667.0
2020-08-03	3413	214.5	214.5	207.5	208.5	3365246	208.5
2020-08-03	3416	61.5	62.0	61.0	61.7	144000	61.7
2020-08-03	3419	13.6	13.65	13.45	13.55	306200	13.55
2020-08-03	3432	12.75	12.85	12.7	12.7	30000	12.7
2020-08-03	3437	23.8	24.2	23.35	23.55	3365200	23.55
2020-08-03	3443	300.0	305.0	294.0	304.5	5385121	304.5
2020-08-03	3450	70.2	71.6	70.0	70.3	2160424	70.3
2020-08-03	3454	73.5	73.7	72.5	72.6	107230	72.6
2020-08-03	3481	8.46	8.55	8.37	8.46	101491419	8.46
2020-08-03	3494	4.08	4.09	3.98	4.0	202001	4.0
2020-08-03	3501	45.3	45.3	45.0	45.05	112324	45.05
2020-08-03	3504	62.9	63.0	62.2	62.6	210018	62.6
2020-08-03	3515	169.0	171.5	165.0	165.5	1220457	165.5
2020-08-03	3518	30.25	30.8	29.8	30.1	121002	30.1
2020-08-03	3528	38.15	38.45	38.15	38.45	32702	38.45
2020-08-03	3530	82.9	83.2	82.1	82.5	370392	82.5
2020-08-03	3532	129.5	129.5	126.0	126.5	973885	126.5
2020-08-03	3533	452.5	454.0	445.0	449.0	645439	449.0
2020-08-03	3535	19.95	20.3	19.8	19.8	1052168	19.8
2020-08-03	3536	--	--	--	--	510	--
2020-08-03	3543	16.8	16.85	16.7	16.75	114000	16.75
2020-08-03	3545	37.05	37.45	36.65	37.0	2854589	37.0
2020-08-03	3550	12.35	12.35	12.0	12.05	41001	12.05
2020-08-03	3557	78.5	78.8	77.5	77.9	289484	77.9
2020-08-03	3563	283.0	303.5	282.0	298.0	2716409	298.0
2020-08-03	3576	9.2	9.37	9.08	9.11	25580794	9.11
2020-08-03	3583	58.5	59.6	58.1	58.5	814002	58.5
2020-08-03	3588	38.8	39.85	38.35	39.65	732545	39.65
2020-08-03	3591	11.45	11.65	11.35	11.4	164207	11.4
2020-08-03	3593	10.1	10.1	9.95	10.05	74237	10.05
2020-08-03	3596	76.9	76.9	75.4	75.6	1403462	75.6
2020-08-03	3605	26.3	26.7	26.2	26.6	425298	26.6
2020-08-03	3607	12.2	12.5	11.9	11.95	177044	11.95
2020-08-03	3617	81.0	81.0	79.2	79.6	124000	79.6
2020-08-03	3622	24.0	24.0	23.2	23.25	330067	23.25
2020-08-03	3645	45.5	47.3	45.25	46.9	2677735	46.9
2020-08-03	3653	320.0	320.0	305.0	307.0	2542502	307.0
2020-08-03	3661	628.0	632.0	610.0	615.0	8785430	615.0
2020-08-03	3665	194.5	197.0	194.5	196.0	406200	196.0
2020-08-03	3669	54.5	56.5	53.3	55.5	5271655	55.5
2020-08-03	3673	52.9	56.9	52.6	56.2	53047632	56.2
2020-08-03	3679	85.4	85.4	82.5	85.4	1468957	85.4
2020-08-03	3682	7.31	7.37	7.16	7.2	3586833	7.2
2020-08-03	3686	6.73	7.37	6.72	7.37	4533447	7.37
2020-08-03	3694	26.85	26.85	25.9	26.05	1180090	26.05
2020-08-03	3698	24.4	24.85	23.9	24.65	9790259	24.65
2020-08-03	3701	12.85	13.05	12.85	13.05	32999	13.05
2020-08-03	3702	40.0	40.25	39.45	39.5	5842059	39.5
2020-08-03	3702A	50.5	50.5	50.3	50.5	378117	50.5
2020-08-03	3703	13.6	13.65	13.4	13.45	1162575	13.45
2020-08-03	3704	17.0	17.95	17.0	17.8	3388677	17.8
2020-08-03	3705	45.7	45.75	45.15	45.4	456523	45.4
2020-08-03	3706	29.55	29.6	29.1	29.2	3590516	29.2
2020-08-03	3708	107.0	109.5	103.5	104.5	7714009	104.5
2020-08-03	3711	73.5	74.1	71.4	71.6	48954775	71.6
2020-08-03	3712	40.1	40.5	38.85	38.9	3431315	38.9
2020-08-03	4104	57.7	57.7	56.6	56.7	631036	56.7
2020-08-03	4106	36.6	37.8	36.6	37.05	3686339	37.05
2020-08-03	4108	32.4	32.5	31.05	32.3	4038031	32.3
2020-08-03	4119	125.0	125.5	122.5	123.5	1276644	123.5
2020-08-03	4133	70.1	77.1	69.8	77.1	2897122	77.1
2020-08-03	4137	209.0	213.5	209.0	212.0	491193	212.0
2020-08-03	4141	13.35	13.7	13.35	13.45	199800	13.45
2020-08-03	4142	69.0	74.6	68.8	74.6	74037574	74.6
2020-08-03	4144	26.7	26.9	26.7	26.8	198586	26.8
2020-08-03	4148	35.3	35.8	35.25	35.75	22000	35.75
2020-08-03	4155	27.45	27.45	27.1	27.15	357509	27.15
2020-08-03	4164	43.5	43.65	42.65	42.9	621425	42.9
2020-08-03	4190	73.1	73.5	72.9	73.0	85129	73.0
2020-08-03	4306	11.65	11.65	11.5	11.65	911295	11.65
2020-08-03	4414	14.6	15.75	14.55	15.75	40361264	15.75
2020-08-03	4426	31.0	31.0	30.6	30.7	233145	30.7
2020-08-03	4438	129.5	129.5	127.0	128.0	92031	128.0
2020-08-03	4439	140.0	142.5	138.5	139.0	41060	139.0
2020-08-03	4526	12.55	12.6	12.35	12.4	129000	12.4
2020-08-03	4532	19.2	19.45	18.85	19.05	1093103	19.05
2020-08-03	4536	162.0	162.5	158.0	159.5	341300	159.5
2020-08-03	4540	48.15	48.35	47.1	47.3	144315	47.3
2020-08-03	4545	31.3	31.35	30.65	31.35	43000	31.35
2020-08-03	4551	164.0	166.0	163.0	163.5	140050	163.5
2020-08-03	4552	32.7	32.95	32.55	32.6	71883	32.6
2020-08-03	4555	47.1	47.1	45.8	46.5	93000	46.5
2020-08-03	4557	62.7	62.7	61.0	61.8	16003	61.8
2020-08-03	4560	43.9	43.9	43.0	43.25	218150	43.25
2020-08-03	4562	16.6	16.85	16.4	16.4	96001	16.4
2020-08-03	4564	37.6	37.6	36.85	37.35	2300510	37.35
2020-08-03	4566	37.65	37.65	37.0	37.1	63000	37.1
2020-08-03	4571	60.0	60.7	59.1	60.6	9000	60.6
2020-08-03	4572	81.6	81.8	77.7	78.7	69318	78.7
2020-08-03	4576	80.5	80.5	79.3	79.6	111080	79.6
2020-08-03	4581	37.0	37.0	36.5	36.9	44000	36.9
2020-08-03	4720	12.45	12.9	12.45	12.9	486070	12.9
