Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-05-27	2357	207.5	209	206	208	872384	208
2020-05-27	2358	13.6	13.6	13.4	13.55	91534	13.55
2020-05-27	2359	18.3	18.5	18.25	18.35	250347	18.35
2020-05-27	2360	135	137	132.5	133	1069600	133
2020-05-27	2362	29.8	29.95	29.55	29.65	147517	29.65
2020-05-27	2363	13.3	13.3	12.1	12.3	31542890	12.3
2020-05-27	2364	1.97	1.97	1.97	1.97	69987	1.97
2020-05-27	2365	8.55	8.65	8.45	8.61	1184989	8.61
2020-05-27	2367	23.05	23.4	22.9	23.1	10380832	23.1
2020-05-27	2368	37.8	39.55	36.6	36.9	139864442	36.9
2020-05-27	2369	9.34	9.45	9.32	9.45	935599	9.45
2020-05-27	2371	20.35	20.45	20	20.25	2947018	20.25
2020-05-27	2373	89.8	89.9	89.5	89.9	11067	89.9
2020-05-27	2374	11.85	12.4	11.75	12.25	1623855	12.25
2020-05-27	2375	36.9	37.3	36.7	36.75	1763889	36.75
2020-05-27	2376	63.9	64.5	60.8	61.3	12347925	61.3
2020-05-27	2377	106	108	100	100.5	9213070	100.5
2020-05-27	2379	253	254.5	250	251	1563530	251
2020-05-27	2380	3.57	3.58	3.52	3.54	97561	3.54
2020-05-27	2382	70	70.1	68.8	69	10711000	69
2020-05-27	2383	153.5	155.5	151.5	152	6487205	152
2020-05-27	2385	82.1	84	82	83.9	3726402	83.9
2020-05-27	2387	33.1	34.6	33	33.45	5729025	33.45
2020-05-27	2388	30.7	30.7	29.9	30	1727215	30
2020-05-27	2390	11.9	12.15	11.35	11.5	9001129	11.5
2020-05-27	2392	37.3	37.75	36.8	37.35	5222547	37.35
2020-05-27	2393	31.45	31.6	31	31.25	1276212	31.25
2020-05-27	2395	288	291	285	289	405604	289
2020-05-27	2397	75.7	76.3	74.9	75.7	42048	75.7
2020-05-27	2399	9.5	9.67	9.5	9.57	472629	9.57
2020-05-27	2401	10.8	11.5	10.6	11.45	11822488	11.45
2020-05-27	2402	12.7	13.15	12.7	13.05	1800140	13.05
2020-05-27	2404	210	211	207	208	1289350	208
2020-05-27	2405	9.63	9.68	9.55	9.57	590224	9.57
2020-05-27	2406	9.43	9.49	9.36	9.39	935197	9.39
2020-05-27	2408	61	61.2	60.4	60.7	8655075	60.7
2020-05-27	2409	7.79	7.87	7.71	7.72	46752040	7.72
2020-05-27	2412	111	111	110	110	7453560	110
2020-05-27	2413	12.7	13.1	12.7	12.8	269288	12.8
2020-05-27	2414	23.9	24.05	23.85	24.05	176885	24.05
2020-05-27	2415	16.5	16.6	16.3	16.45	267575	16.45
2020-05-27	2417	13.65	13.7	13.2	13.4	2139054	13.4
2020-05-27	2419	20	20.3	19.95	20.15	324195	20.15
2020-05-27	2420	33.85	34.65	33.85	34.25	692018	34.25
2020-05-27	2421	54.9	55.7	53.5	53.6	5196950	53.6
2020-05-27	2423	24	24.05	23.7	23.9	223000	23.9
2020-05-27	2425	24.2	24.2	23.8	24	100468	24
2020-05-27	2426	13.55	13.65	13.35	13.4	672363	13.4
2020-05-27	2427	9.96	10.1	9.92	10.1	173000	10.1
2020-05-27	2428	86.7	88.4	86.3	88	767782	88
2020-05-27	2429	21.6	21.6	21.6	21.6	234099	21.6
2020-05-27	2430	17.2	17.35	17.2	17.35	251000	17.35
2020-05-27	2431	8.29	8.3	8.21	8.25	202001	8.25
2020-05-27	2433	52.5	52.9	52.5	52.8	67493	52.8
2020-05-27	2434	6.01	6.15	6.01	6.15	52578	6.15
2020-05-27	2436	26.6	27	26.5	26.95	2136197	26.95
2020-05-27	2438	5.4	5.4	5.32	5.39	26600	5.39
2020-05-27	2439	135	135.5	132.5	134.5	1446285	134.5
2020-05-27	2440	8.53	8.53	8.46	8.46	28328	8.46
2020-05-27	2441	45.1	45.1	44.45	44.85	722486	44.85
2020-05-27	2442	7.97	8.18	7.92	8.15	1797948	8.15
2020-05-27	2443	2.91	2.99	2.91	2.96	98252	2.96
2020-05-27	2444	14.95	14.95	14.7	14.9	715100	14.9
2020-05-27	2448	37	37.4	36.5	36.55	15128186	36.55
2020-05-27	2449	31.15	31.3	30.8	30.8	19999748	30.8
2020-05-27	2450	27.85	28.2	27.85	28.1	195082	28.1
2020-05-27	2451	71.8	72	71	71.4	734411	71.4
2020-05-27	2453	16.3	16.35	16.2	16.35	311110	16.35
2020-05-27	2454	465	466	459.5	464.5	8859230	464.5
2020-05-27	2455	85.2	87.7	85.2	86.1	2264328	86.1
2020-05-27	2456	99.3	99.7	98	98	4108886	98
2020-05-27	2457	6.99	7.18	6.96	7.15	1133284	7.15
2020-05-27	2458	95.2	96.9	94	96.5	6600081	96.5
2020-05-27	2459	40.95	41.1	40.75	41.05	205302	41.05
2020-05-27	2460	8.01	8.1	7.93	8	38658	8
2020-05-27	2461	14.9	14.9	14.55	14.6	407082	14.6
2020-05-27	2462	27.05	27.05	26.65	26.8	48835	26.8
2020-05-27	2464	37.4	37.45	37.2	37.3	423230	37.3
2020-05-27	2465	9.1	9.3	9.03	9.24	195069	9.24
2020-05-27	2466	29.6	29.7	28.8	29.2	63000	29.2
2020-05-27	2467	30.65	30.8	30.5	30.7	1872323	30.7
2020-05-27	2468	12.7	12.9	12.65	12.7	385228	12.7
2020-05-27	2471	21.4	21.65	21.2	21.4	1084991	21.4
2020-05-27	2472	42.6	42.95	42.25	42.25	2031000	42.25
2020-05-27	2474	219	220	215.5	216.5	4391802	216.5
2020-05-27	2476	20	20.1	19.9	20	140474	20
2020-05-27	2477	21.65	21.7	21.5	21.5	51099	21.5
2020-05-27	2478	76.8	78.8	76.5	77.4	8038026	77.4
2020-05-27	2480	68.3	68.8	67.9	68.2	577668	68.2
2020-05-27	2481	24.25	25	24.05	24.8	4535806	24.8
2020-05-27	2482	11.6	11.7	11.35	11.4	365000	11.4
2020-05-27	2483	19.5	19.7	19.4	19.4	90999	19.4
2020-05-27	2484	21.45	21.55	21	21.15	1983213	21.15
2020-05-27	2485	16.7	17.2	16.4	16.7	4188849	16.7
2020-05-27	2486	7.34	7.35	7.28	7.34	281618	7.34
2020-05-27	2488	28.3	28.5	28.25	28.5	172001	28.5
2020-05-27	2489	7.27	7.29	7.21	7.25	1034518	7.25
2020-05-27	2491	7.9	8.22	7.89	8.05	72969	8.05
2020-05-27	2492	189.5	193	188.5	191	9917908	191
2020-05-27	2493	35.3	35.35	34.7	34.9	1841151	34.9
2020-05-27	2495	11.7	11.8	11.5	11.8	245915	11.8
2020-05-27	2496	71.6	71.8	70	71.1	97844	71.1
2020-05-27	2497	15.8	15.8	15.55	15.6	89000	15.6
2020-05-27	2498	30.85	31.15	30.5	30.7	10708882	30.7
2020-05-27	2501	20.15	20.7	20.1	20.55	3070347	20.55
2020-05-27	2504	14.5	14.85	14.4	14.6	20143645	14.6
2020-05-27	2505	21.45	22.2	21.4	21.6	7171605	21.6
2020-05-27	2506	9	9.01	8.93	8.97	127316	8.97
2020-05-27	2509	20.7	20.9	20.6	20.65	40497	20.65
2020-05-27	2511	9.78	9.82	9.75	9.78	1242341	9.78
2020-05-27	2514	14.25	14.3	14.2	14.2	73220	14.2
2020-05-27	2515	6.8	6.8	6.75	6.76	2852326	6.76
2020-05-27	2516	4.71	4.77	4.68	4.71	127020	4.71
2020-05-27	2520	29.45	29.7	28.8	29.5	6353478	29.5
2020-05-27	2524	31.2	33.8	31.2	31.7	533384	31.7
2020-05-27	2527	20	20	19.9	19.95	281235	19.95
2020-05-27	2528	20	20.1	19.9	20.1	153049	20.1
2020-05-27	2530	16.1	16.5	16.1	16.35	349500	16.35
2020-05-27	2534	17.4	17.55	17.35	17.4	754516	17.4
2020-05-27	2535	21.75	21.75	21.6	21.7	641709	21.7
2020-05-27	2536	23.7	23.8	23.5	23.5	861000	23.5
2020-05-27	2537	10.05	10.1	10	10	775000	10
2020-05-27	2538	10.45	10.45	10.15	10.35	841156	10.35
2020-05-27	2539	34.6	34.6	34.25	34.25	135621	34.25
2020-05-27	2540	30.5	30.6	30.15	30.3	107399	30.3
2020-05-27	2542	44.3	44.45	44.1	44.45	1521589	44.45
2020-05-27	2543	6.5	6.55	6.5	6.55	3330	6.55
2020-05-27	2545	34.8	34.8	34.3	34.8	355068	34.8
2020-05-27	2546	39.1	39.75	39.1	39.7	378427	39.7
2020-05-27	2547	10	10	9.87	9.96	613265	9.96
2020-05-27	2548	94.1	95.4	94	95.1	2591177	95.1
2020-05-27	2597	61.5	62	61.4	61.7	111000	61.7
2020-05-27	2601	9.45	9.86	9.34	9.8	5958809	9.8
2020-05-27	2603	11	11.05	10.8	10.85	12072572	10.85
2020-05-27	2605	14.4	14.4	14.1	14.3	1050977	14.3
2020-05-27	2606	30	30	29.2	29.4	1632617	29.4
2020-05-27	2607	13.05	13.05	12.95	13.05	657700	13.05
2020-05-27	2608	41.1	41.5	40.45	40.8	173330	40.8
2020-05-27	2609	6.61	6.66	6.53	6.59	2017503	6.59
2020-05-27	2610	8.31	8.41	8.3	8.4	12520034	8.4
2020-05-27	2611	6.19	6.7	6.19	6.4	1027881	6.4
2020-05-27	2612	24.1	24.1	23.85	23.9	163050	23.9
2020-05-27	2613	13.35	13.5	13.35	13.4	63833	13.4
2020-05-27	2614	16	16	15.65	15.7	6066310	15.7
2020-05-27	2615	16.4	16.55	16.2	16.35	1697947	16.35
2020-05-27	2616	30.6	30.65	30.35	30.45	478349	30.45
2020-05-27	2617	15.95	15.95	15.85	15.9	384100	15.9
2020-05-27	2618	11.3	11.45	11.2	11.4	37591896	11.4
2020-05-27	2630	16.4	16.4	16.25	16.25	30000	16.25
2020-05-27	2633	38.6	39.9	38.6	39.3	29864997	39.3
2020-05-27	2634	28.7	29	28.6	29	2189359	29
2020-05-27	2636	23.85	24	23.8	23.9	253461	23.9
2020-05-27	2637	23.85	23.9	23.3	23.3	3610685	23.3
2020-05-27	2642	36	36.4	35.5	35.7	929169	35.7
2020-05-27	2701	12.1	12.7	12.1	12.45	999080	12.45
2020-05-27	2702	20.55	21	20	21	5068810	21
2020-05-27	2704	28.55	29.3	28.05	28.8	2353150	28.8
2020-05-27	2705	16.35	16.45	15.5	15.65	1566073	15.65
2020-05-27	2706	13.85	14.2	13.85	14.05	750626	14.05
2020-05-27	2707	152.5	154.5	150	151	1049307	151
2020-05-27	2712	50.7	50.7	50.7	50.7	109301	50.7
2020-05-27	2722	31.05	31.05	31.05	31.05	286119	31.05
2020-05-27	2723	114.5	119	113	113.5	2200645	113.5
2020-05-27	2727	74.3	74.3	72.8	72.9	868682	72.9
2020-05-27	2731	80	82	78.8	79.6	1883484	79.6
2020-05-27	2739	24.75	25.15	24.2	24.25	489044	24.25
2020-05-27	2748	54.8	54.8	52	52.4	1653207	52.4
2020-05-27	2801	19.15	19.2	19	19.05	4731671	19.05
2020-05-27	2809	34	34.2	33.85	34.1	8786052	34.1
2020-05-27	2812	11.5	11.55	11.45	11.45	4800115	11.45
2020-05-27	2816	19.4	19.4	19.25	19.35	86629	19.35
2020-05-27	2820	14.75	14.8	14.7	14.75	650707	14.75
2020-05-27	2823	20.9	21.2	20.8	21.05	15803939	21.05
2020-05-27	2832	19.95	20.15	19.95	20	268264	20
2020-05-27	2834	10.75	10.8	10.7	10.8	11406087	10.8
2020-05-27	2836	9.56	9.57	9.5	9.54	307070	9.54
2020-05-27	2838	10.8	10.85	10.75	10.8	786016	10.8
2020-05-27	2838A	54	54.1	53.9	54.1	111018	54.1
2020-05-27	2841	6.57	6.66	6.53	6.58	3288819	6.58
2020-05-27	2845	10.75	10.8	10.7	10.7	1430607	10.7
2020-05-27	2849	14.55	14.55	14.3	14.35	49734	14.35
2020-05-27	2850	36	36	35.65	35.85	160166	35.85
2020-05-27	2851	19.2	19.25	19	19.05	141151	19.05
2020-05-27	2852	13.9	14.2	13.9	14.2	284100	14.2
2020-05-27	2855	13.35	13.4	13.25	13.3	1004535	13.3
2020-05-27	2867	9.52	9.64	9.51	9.53	3241520	9.53
2020-05-27	2880	19.45	19.55	19.4	19.5	8310108	19.5
2020-05-27	2881	42.45	42.9	42.45	42.65	10481595	42.65
2020-05-27	2881A	65	65	64.9	65	80627	65
2020-05-27	2881B	64	64	63.8	64	14020	64
2020-05-27	2882	40.1	40.3	40	40.15	12223147	40.15
2020-05-27	2882A	63.9	63.9	63.7	63.8	90348	63.8
2020-05-27	2882B	63.5	63.5	63.4	63.5	14755	63.5
2020-05-27	2883	9.07	9.09	9.02	9.07	20238381	9.07
2020-05-27	2884	26.9	27	26.9	26.95	23580838	26.95
2020-05-27	2885	16.65	16.8	16.65	16.65	28697627	16.65
2020-05-27	2886	30.65	30.8	30.6	30.7	10073700	30.7
2020-05-27	2887	12.7	12.75	12.6	12.65	15572026	12.65
2020-05-27	2887E	54.5	54.5	54.4	54.4	83130	54.4
2020-05-27	2887F	52.4	52.5	52.4	52.5	37006	52.5
2020-05-27	2888	8.38	8.41	8.31	8.32	40341649	8.32
2020-05-27	2888A	44.5	44.5	44.3	44.3	42114	44.3
2020-05-27	2889	11.65	11.75	11.6	11.65	4295511	11.65
2020-05-27	2890	11.8	11.85	11.75	11.8	18489721	11.8
2020-05-27	2891	20	20.1	19.95	20.1	27032956	20.1
2020-05-27	2891B	65.7	66	65.7	66	19503	66
2020-05-27	2891C	62.8	63	62.8	63	16847	63
2020-05-27	2892	22.4	22.6	22.3	22.6	18134675	22.6
2020-05-27	2897	7.05	7.12	7.05	7.08	474570	7.08
2020-05-27	2897A	10.25	10.3	10.25	10.25	62000	10.25
2020-05-27	2901	22.75	22.85	22.55	22.65	31000	22.65
2020-05-27	2903	24.15	24.5	23.9	24.5	1047829	24.5
2020-05-27	2904	24.1	24.2	23.95	24.1	89495	24.1
2020-05-27	2905	22.1	22.1	21.8	21.95	523516	21.95
2020-05-27	2906	12.1	12.5	12.1	12.15	2296463	12.15
2020-05-27	2908	19.35	19.55	19	19.25	1042613	19.25
2020-05-27	2910	32	32	31.1	31.75	12000	31.75
2020-05-27	2911	5.94	6.1	5.94	5.96	562487	5.96
2020-05-27	2912	300	301	298	299	704012	299
2020-05-27	2913	14.45	14.8	14.45	14.75	1401093	14.75
2020-05-27	2915	68.4	69.3	68.2	69	3339847	69
2020-05-27	2923	25	25.25	24.5	24.7	18000	24.7
2020-05-27	2929	59.4	60.3	59.1	59.1	578609	59.1
2020-05-27	2936	14.9	14.9	14.6	14.85	15000	14.85
2020-05-27	2939	138.5	140	133	134.5	172600	134.5
2020-05-27	3002	10.3	10.45	10.25	10.3	192150	10.3
2020-05-27	3003	40	43.15	39.7	43.15	3691422	43.15
2020-05-27	3004	56.5	57.4	56.5	56.6	599000	56.6
2020-05-27	3005	44.3	44.7	43.85	44.65	1043089	44.65
2020-05-27	3006	41.25	41.35	40.35	40.6	4315422	40.6
2020-05-27	3008	3940	3940	3860	3880	663648	3880
2020-05-27	3010	56.6	56.8	55.9	56.5	519178	56.5
2020-05-27	3011	5.33	5.5	5.29	5.36	140002	5.36
2020-05-27	3013	12.55	12.55	12.45	12.5	200029	12.5
2020-05-27	3014	59.6	60.9	58.7	58.8	8709332	58.8
2020-05-27	3015	21.75	22.5	21.75	22.5	526407	22.5
2020-05-27	3016	70.7	71.6	69.3	70.9	17454341	70.9
2020-05-27	3017	38.15	38.35	37.55	37.6	5346630	37.6
2020-05-27	3018	18.4	18.5	18.2	18.4	206962	18.4
2020-05-27	3019	69.8	71	69.7	70.2	1644151	70.2
2020-05-27	3021	13	13	12.9	12.9	18032	12.9
2020-05-27	3022	41.2	41.2	40.7	40.7	101943	40.7
2020-05-27	3023	150.5	153.5	148	148	1145330	148
2020-05-27	3024	8.35	8.65	8.23	8.4	1122815	8.4
2020-05-27	3025	18.9	19.15	18.75	18.8	115001	18.8
2020-05-27	3026	124	125.5	123	123	1680074	123
2020-05-27	3027	8.01	8.18	7.97	8.18	283023	8.18
2020-05-27	3028	19	19.05	18.95	19.05	237503	19.05
2020-05-27	3029	33.1	33.6	33.05	33.45	1917282	33.45
2020-05-27	3030	55.2	56	54.9	55.6	1023928	55.6
2020-05-27	3031	14.6	14.65	14.45	14.6	223514	14.6
2020-05-27	3032	29.1	29.3	28.95	29.2	264055	29.2
2020-05-27	3033	14.55	14.65	14.5	14.65	374601	14.65
2020-05-27	3034	210	210.5	207	207	3522724	207
2020-05-27	3035	43.55	44.4	43.3	43.85	2589023	43.85
2020-05-27	3036	39	39.05	38.85	38.9	963464	38.9
2020-05-27	3037	40.5	40.7	39.85	39.9	17384227	39.9
2020-05-27	3038	20.75	20.75	19.8	19.9	10136703	19.9
2020-05-27	3040	37.6	37.9	36.45	36.7	851151	36.7
2020-05-27	3041	17.05	17.05	16.8	16.85	754355	16.85
2020-05-27	3042	59.1	60.7	58.5	59.8	17622092	59.8
2020-05-27	3043	1.46	1.46	1.46	1.46	105974	1.46
2020-05-27	3044	114	115	112.5	113	1516060	113
2020-05-27	3045	107.5	108	107	107.5	2495650	107.5
2020-05-27	3046	11.95	12	11.65	12	31025	12
2020-05-27	3047	8.15	8.23	8.03	8.17	479381	8.17
2020-05-27	3048	17.9	17.9	17.75	17.85	544019	17.85
2020-05-27	3049	10.2	10.55	10.1	10.45	7251159	10.45
2020-05-27	3050	9.32	9.45	9.24	9.26	852522	9.26
2020-05-27	3051	3.5	3.73	3.5	3.73	445758	3.73
2020-05-27	3052	10.85	10.9	10.7	10.85	575720	10.85
2020-05-27	3054	23.85	23.9	23.8	23.8	18066	23.8
2020-05-27	3055	28.2	28.3	27.65	28	153601	28
2020-05-27	3056	33.75	34	33.55	34	2150379	34
2020-05-27	3057	4.71	4.94	4.71	4.87	428001	4.87
2020-05-27	3058	6.6	6.6	6.45	6.51	266485	6.51
2020-05-27	3059	24.15	25.2	24.05	24.25	9304606	24.25
2020-05-27	3060	13.7	13.95	13.5	13.65	1458707	13.65
2020-05-27	3062	14.6	14.7	14.5	14.6	886897	14.6
2020-05-27	3090	52.8	53.4	52.5	52.7	1666907	52.7
2020-05-27	3094	18.05	18.35	17.95	18.05	240091	18.05
2020-05-27	3130	158	158	157	157	5315	157
2020-05-27	3149	7.14	7.14	6.93	6.99	353126	6.99
2020-05-27	3164	24.7	24.7	23.9	24	126035	24
2020-05-27	3167	40.35	40.35	39.45	39.45	10015	39.45
2020-05-27	3189	47.4	47.5	46.15	46.3	8650980	46.3
2020-05-27	3209	20.25	20.4	20.2	20.25	421623	20.25
2020-05-27	3229	9.2	9.2	9	9.13	32000	9.13
2020-05-27	3231	28.4	28.6	28.3	28.6	16356414	28.6
2020-05-27	3257	69.2	71.9	69	70.5	1650868	70.5
2020-05-27	3266	13.85	14.5	13.8	14	493353	14
2020-05-27	3296	13.15	13.15	12.5	12.9	181177	12.9
2020-05-27	3305	20.15	20.15	19.65	19.75	107509	19.75
2020-05-27	3308	5.4	5.4	5.17	5.36	4000	5.36
2020-05-27	3311	30.7	30.7	29.7	29.8	346625	29.8
2020-05-27	3312	15.05	15.2	14.9	15.1	805834	15.1
2020-05-27	3321	10.15	11.3	10.15	11.3	1571688	11.3
2020-05-27	3338	92.7	93.5	90.9	90.9	5454653	90.9
2020-05-27	3346	25.3	25.5	25.1	25.25	116852	25.25
2020-05-27	3356	23.85	23.85	23.45	23.45	398711	23.45
2020-05-27	3376	133	133	129	131.5	1995665	131.5
2020-05-27	3380	26.7	26.75	26.55	26.65	2776526	26.65
2020-05-27	3383	4.15	4.18	4.1	4.11	69103	4.11
2020-05-27	3406	480	482.5	473	477	3762801	477
2020-05-27	3413	170	171	168	169	1352280	169
2020-05-27	3416	59	60.3	58.8	60.1	411081	60.1
2020-05-27	3419	13.9	14.3	13.9	14.05	389000	14.05
2020-05-27	3432	12.05	12.05	11.85	11.9	21000	11.9
2020-05-27	3437	18.1	18.35	17.9	18.05	1534200	18.05
2020-05-27	3443	229.5	232	228	228	1148467	228
2020-05-27	3450	64.4	65.5	63.5	64.7	3160580	64.7
2020-05-27	3454	73.1	74.1	71.8	72.1	333251	72.1
2020-05-27	3481	6.29	6.32	6.22	6.24	39344921	6.24
2020-05-27	3494	3.37	3.37	3.25	3.31	141783	3.31
2020-05-27	3501	45	45.35	45	45.3	108240	45.3
2020-05-27	3504	62	64.3	61.8	62.1	1055000	62.1
2020-05-27	3515	143	143	134.5	139	6042569	139
2020-05-27	3518	35.85	36.25	35.15	35.4	435871	35.4
2020-05-27	3528	38.55	38.6	38.15	38.35	84236	38.35
2020-05-27	3530	81.4	82.8	80.5	81.3	1236250	81.3
2020-05-27	3532	157	157	151	151	1478458	151
2020-05-27	3533	425.5	433	410	411	1842375	411
2020-05-27	3535	15.8	15.8	15.55	15.6	401000	15.6
2020-05-27	3543	17.9	17.9	17.5	17.55	203700	17.55
2020-05-27	3545	31	31.45	30.8	30.8	3981266	30.8
2020-05-27	3550	12.15	12.25	12.05	12.2	116000	12.2
2020-05-27	3557	73.2	76.5	72.6	73.8	4796465	73.8
2020-05-27	3563	340	342.5	331	331.5	831404	331.5
2020-05-27	3576	6.15	6.15	6	6.05	5055685	6.05
2020-05-27	3583	47.65	47.65	47.05	47.2	233003	47.2
2020-05-27	3588	36	38.4	36	38.4	9352801	38.4
2020-05-27	3591	11.9	12	11.8	11.8	140624	11.8
2020-05-27	3593	11.5	11.5	10.65	10.85	373140	10.85
2020-05-27	3596	84.1	85.2	84.1	84.5	1170302	84.5
2020-05-27	3605	24.5	25.1	24.45	25.05	1318350	25.05
2020-05-27	3607	12	12.1	11.9	12.1	180001	12.1
2020-05-27	3617	83.4	83.4	82.1	82.6	95045	82.6
2020-05-27	3622	19	19.4	19	19.05	225327	19.05
2020-05-27	3645	40	40	38.7	39.8	472151	39.8
2020-05-27	3653	237	255	235.5	245	14375247	245
2020-05-27	3661	298	302.5	285	288	4904661	288
2020-05-27	3665	191.5	197	191	194.5	3864115	194.5
2020-05-27	3669	30.1	30.2	29.3	29.5	955000	29.5
2020-05-27	3673	42.9	43.5	42.65	42.8	7703183	42.8
2020-05-27	3679	62	62.5	61.7	62	84600	62
2020-05-27	3682	6.63	6.74	6.6	6.6	3233290	6.6
2020-05-27	3686	3.87	3.9	3.78	3.84	536817	3.84
2020-05-27	3694	18.35	18.7	18	18.3	487293	18.3
2020-05-27	3698	18.9	19.2	18.6	18.9	7591477	18.9
2020-05-27	3701	12.95	13.5	12.95	13.5	5904	13.5
2020-05-27	3702	39.15	39.45	39.15	39.2	1366688	39.2
2020-05-27	3702A	49.4	49.45	49.3	49.4	155667	49.4
2020-05-27	3703	12.05	12.05	11.95	11.95	465230	11.95
2020-05-27	3704	15.95	17.15	15.9	16.75	12607713	16.75
2020-05-27	3705	48.15	48.6	47.7	48.4	1476355	48.4
2020-05-27	3706	32.55	32.6	32	32.05	9080995	32.05
2020-05-27	3708	84.5	86.5	84	86	3686671	86
2020-05-27	3711	61.6	61.9	60.9	61	11281945	61
2020-05-27	3712	13.4	13.8	13.35	13.6	878072	13.6
2020-05-27	4104	57.1	57.3	56.4	56.6	491621	56.6
2020-05-27	4106	42.3	42.5	37.8	37.85	10993758	37.85
2020-05-27	4108	21.7	21.7	20.5	20.6	2245767	20.6
2020-05-27	4119	139	140.5	135.5	136.5	2988727	136.5
2020-05-27	4133	78	78.5	69.8	69.8	24106615	69.8
2020-05-27	4137	204	207	202	203	497053	203
2020-05-27	4141	14.2	14.35	14	14.3	116768	14.3
2020-05-27	4142	65.7	65.7	61.2	61.2	6639650	61.2
2020-05-27	4144	22.8	24.9	22.65	23.7	1423872	23.7
2020-05-27	4148	41.3	42.3	38.25	38.25	458059	38.25
2020-05-27	4155	31.05	31.3	30.4	30.6	591252	30.6
2020-05-27	4164	39.3	39.3	38.4	38.4	382696	38.4
2020-05-27	4190	85.5	86.1	84.7	84.7	142001	84.7
2020-05-27	4306	10.6	11	10.6	10.75	1341648	10.75
2020-05-27	4414	8.55	8.68	8.52	8.64	1042212	8.64
2020-05-27	4426	34.9	35.25	33.95	34.6	1123472	34.6
2020-05-27	4438	126	128	125.5	126	168114	126
2020-05-27	4439	150	152.5	147.5	150	79000	150
2020-05-27	4526	12.6	13.7	12.6	13.5	1920333	13.5
2020-05-27	4532	17.05	17.2	17	17.15	518746	17.15
2020-05-27	4536	127.5	128	123.5	125	1149471	125
2020-05-27	4540	59	62.8	58.6	59.6	5255669	59.6
2020-05-27	4545	27.5	27.5	26.9	26.9	143000	26.9
2020-05-27	4551	145	151	145	150	1592764	150
2020-05-27	4552	34.25	34.5	33.85	33.9	482116	33.9
2020-05-27	4555	54.8	57	54	56.1	1136022	56.1
2020-05-27	4557	69	69	68.3	68.8	23102	68.8
2020-05-27	4560	49	49.85	48.4	48.7	406000	48.7
2020-05-27	4562	16.95	16.95	16.65	16.8	14000	16.8
2020-05-27	4564	33.9	34.15	32.5	32.5	1563018	32.5
2020-05-27	4566	41.3	42.3	41.2	41.3	622000	41.3
2020-05-27	4571	60	60.1	59.7	59.7	16200	59.7
2020-05-27	4572	83.1	86	83.1	84.9	169802	84.9
2020-05-27	4576	82	85	82	85	1347108	85
2020-05-27	4581	43.5	45.45	42.85	42.85	210000	42.85
2020-05-27	4720	14.8	14.8	14.05	14.35	2297198	14.35
2020-05-27	4722	27.5	27.9	27	27.75	675600	27.75
2020-05-27	4725	5.2	5.83	5.2	5.83	1629000	5.83
2020-05-27	4737	67.6	68.2	66.3	66.4	103000	66.4
2020-05-27	4739	56.8	57.4	56.6	57.4	314342	57.4
2020-05-27	4746	55.9	56.5	51	51.3	11728813	51.3
2020-05-27	4755	51.9	52	51	51.5	232204	51.5
2020-05-27	4763	126.5	132	125.5	127.5	459612	127.5
2020-05-27	4764	69	69.5	68.9	68.9	43000	68.9
2020-05-27	4766	140	140	137	137	213070	137
2020-05-27	4807	29.5	29.85	28.5	28.9	116127	28.9
2020-05-27	4904	65.7	66.2	65.2	65.3	1906075	65.3
2020-05-27	4906	21.4	21.6	21.3	21.5	1236384	21.5
2020-05-27	4912	82.5	84.8	82.2	83.3	73801	83.3
2020-05-27	4915	47	47.1	46.5	46.9	1890000	46.9
2020-05-27	4916	27	28.7	27	28.3	1937259	28.3
2020-05-27	4919	38.05	38.3	37.6	38.15	1014967	38.15
2020-05-27	4927	68.5	68.8	66.9	68.1	6341187	68.1
2020-05-27	4930	10.8	10.8	10.3	10.35	505129	10.35
2020-05-27	4934	17.3	18.8	16.9	18.3	8677503	18.3
2020-05-27	4935	145.5	152	136.5	139	17539915	139
2020-05-27	4938	62.4	62.5	62	62	5340383	62
2020-05-27	4942	34.15	34.45	34.05	34.05	181000	34.05
2020-05-27	4943	121	122.5	117	118	1928900	118
2020-05-27	4952	29.35	29.35	29	29.2	76001	29.2
2020-05-27	4956	17.9	19.7	17.6	19.7	7350203	19.7
2020-05-27	4958	122	123	119	119	6031848	119
2020-05-27	4960	5.9	6.11	5.85	6.04	2211163	6.04
2020-05-27	4961	27.55	27.55	27.25	27.35	277200	27.35
2020-05-27	4967	41.5	42.95	41.25	42.05	12147507	42.05
2020-05-27	4968	146	147.5	143.5	145	2376487	145
2020-05-27	4976	18.05	19.8	18.05	19.8	1763867	19.8
2020-05-27	4977	128	131	126	127	2521489	127
2020-05-27	4989	19.6	19.6	19.3	19.45	105100	19.45
2020-05-27	4994	62.8	65.5	62.4	64.6	253900	64.6
2020-05-27	4999	40.45	40.7	40.3	40.35	51003	40.35
2020-05-27	5007	44.8	44.9	44.35	44.75	98045	44.75
2020-05-27	5203	117.5	117.5	116	116.5	221330	116.5
2020-05-27	5215	94	100	93.1	94	5103988	94
2020-05-27	5225	25.6	25.9	25.3	25.65	266000	25.65
2020-05-27	5234	88.8	90	88.6	89.3	284704	89.3
2020-05-27	5243	30.95	32	30.95	31.7	1215240	31.7
2020-05-27	5258	24.45	24.45	23.95	24.2	93085	24.2
