Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-22	2357	243	245	237.5	245	5986460	245
2020-06-22	2358	13.9	13.95	13.8	13.9	75001	13.9
2020-06-22	2359	20.8	20.85	20.2	20.4	5040554	20.4
2020-06-22	2360	151	154.5	150.5	151.5	1106021	151.5
2020-06-22	2362	29.75	30.3	29.75	30.1	465896	30.1
2020-06-22	2363	12.55	12.85	12.35	12.35	13441266	12.35
2020-06-22	2364	2	2.02	1.99	2.02	92000	2.02
2020-06-22	2365	8.85	8.88	8.78	8.84	512214	8.84
2020-06-22	2367	27.45	27.7	26.6	26.9	27321671	26.9
2020-06-22	2368	33.3	33.5	32.05	32.05	33143187	32.05
2020-06-22	2369	10.75	10.85	10.5	10.5	3081456	10.5
2020-06-22	2371	21	21.15	20.9	20.9	1921671	20.9
2020-06-22	2373	91.4	91.5	90.5	91.3	35551	91.3
2020-06-22	2374	12.7	13.15	12.6	12.7	608456	12.7
2020-06-22	2375	35.8	36.1	35.5	35.5	1577590	35.5
2020-06-22	2376	62.6	66	62.5	65.1	15513232	65.1
2020-06-22	2377	102	105.5	101.5	105	4339226	105
2020-06-22	2379	294.5	304	293	298.5	2949044	298.5
2020-06-22	2380	3.7	3.72	3.66	3.69	146010	3.69
2020-06-22	2382	70.1	70.2	69.7	70	7559976	70
2020-06-22	2383	160	161.5	159	159	3131381	159
2020-06-22	2385	84.1	86	84.1	84.7	2796113	84.7
2020-06-22	2387	37.75	38.2	37.15	37.2	5230023	37.2
2020-06-22	2388	26.5	26.5	25.5	26.3	3051258	26.3
2020-06-22	2390	18	19	17.3	17.3	20379185	17.3
2020-06-22	2392	38.7	40.25	38.5	40	20075812	40
2020-06-22	2393	31.6	32.1	31.6	32.1	1736890	32.1
2020-06-22	2395	296	299.5	296	298	194993	298
2020-06-22	2397	77	77.3	76.2	77.1	75000	77.1
2020-06-22	2399	9.88	10	9.82	9.92	1046001	9.92
2020-06-22	2401	11.85	12	11.7	11.8	2878809	11.8
2020-06-22	2402	13.25	13.5	13.25	13.3	590269	13.3
2020-06-22	2404	204	204.5	199.5	201	3170998	201
2020-06-22	2405	9.38	9.4	9.24	9.26	737083	9.26
2020-06-22	2406	9.18	9.29	8.99	9	2906851	9
2020-06-22	2408	60	60.6	59.8	59.9	11582623	59.9
2020-06-22	2409	9.3	9.35	9.15	9.2	73761349	9.2
2020-06-22	2412	113	113.5	113	113.5	5903305	113.5
2020-06-22	2413	12.1	12.2	12.05	12.05	75470	12.05
2020-06-22	2414	25.6	26.2	25.4	25.95	366200	25.95
2020-06-22	2415	17.05	17.25	16.9	17.05	209007	17.05
2020-06-22	2417	26.4	27.15	24.15	24.15	8740390	24.15
2020-06-22	2419	23	23.15	22.45	22.55	1090863	22.55
2020-06-22	2420	33.35	33.75	33.35	33.7	154547	33.7
2020-06-22	2421	51.5	51.5	50.7	50.7	1769897	50.7
2020-06-22	2423	24.85	24.95	24.65	24.85	176431	24.85
2020-06-22	2424	23.6	23.6	22.5	22.5	41059	22.5
2020-06-22	2425	24.65	25.2	24.6	24.65	257150	24.65
2020-06-22	2426	13.95	14.05	13.8	13.85	975393	13.85
2020-06-22	2427	10.3	10.4	10.3	10.35	701240	10.35
2020-06-22	2428	90.1	90.2	89.4	89.4	260191	89.4
2020-06-22	2429	19.55	20.5	19.55	20	117500	20
2020-06-22	2430	18.5	18.5	18.25	18.45	253676	18.45
2020-06-22	2431	8.52	8.66	8.5	8.52	1093760	8.52
2020-06-22	2433	54.8	54.8	54.4	54.7	94094	54.7
2020-06-22	2434	6	6.01	6	6.01	3478	6.01
2020-06-22	2436	27.7	28.2	27.55	27.95	2152984	27.95
2020-06-22	2438	6.52	6.59	6.21	6.33	56001	6.33
2020-06-22	2439	137	137.5	135.5	135.5	2262257	135.5
2020-06-22	2440	8.3	8.34	8.28	8.28	47634	8.28
2020-06-22	2441	45.85	46.2	45.8	45.95	584284	45.95
2020-06-22	2442	8.2	8.27	8.16	8.17	869888	8.17
2020-06-22	2443	3.01	3.06	2.98	3	337287	3
2020-06-22	2444	14.95	15.3	14.85	15.3	677740	15.3
2020-06-22	2448	38	38.45	36.65	37	28700821	37
2020-06-22	2449	33.3	33.7	33	33	22050168	33
2020-06-22	2450	30.9	30.95	30.6	30.9	145024	30.9
2020-06-22	2451	71.6	72	71	71.7	1904308	71.7
2020-06-22	2453	18.7	18.9	18.35	18.6	1638159	18.6
2020-06-22	2454	553	576	546	576	17896887	576
2020-06-22	2455	90.3	92.8	90.3	90.6	2908069	90.6
2020-06-22	2456	93.7	94.6	93.4	94.4	1529506	94.4
2020-06-22	2457	8	8.24	8	8.03	1281099	8.03
2020-06-22	2458	126.5	128	124	127.5	11296975	127.5
2020-06-22	2459	41.1	41.3	41.1	41.25	115100	41.25
2020-06-22	2460	8.84	9.09	8.84	8.92	241665	8.92
2020-06-22	2461	14.5	14.8	14.5	14.8	355294	14.8
2020-06-22	2462	25.95	26.1	25.95	26.05	44619	26.05
2020-06-22	2464	39.3	39.55	39.05	39.15	1353973	39.15
2020-06-22	2465	9.44	9.46	9.11	9.37	116570	9.37
2020-06-22	2466	29.35	29.6	29.05	29.3	89000	29.3
2020-06-22	2467	28.3	28.3	27.8	27.8	791495	27.8
2020-06-22	2468	16.1	16.45	15.2	15.25	1462011	15.25
2020-06-22	2471	23.6	23.6	22.85	22.95	607000	22.95
2020-06-22	2472	43.75	43.95	43.3	43.35	622100	43.35
2020-06-22	2474	223	224.5	221	223	3788588	223
2020-06-22	2476	20	20.2	20	20.15	120250	20.15
2020-06-22	2477	21.85	22.75	21.85	22.75	270408	22.75
2020-06-22	2478	79	79.7	78.5	78.6	3244653	78.6
2020-06-22	2480	69.1	69.2	67.3	67.8	1117899	67.8
2020-06-22	2481	28.3	29.25	28.3	28.6	5424050	28.6
2020-06-22	2482	11.95	11.95	11.7	11.75	162199	11.75
2020-06-22	2483	19.2	19.35	19.2	19.3	108054	19.3
2020-06-22	2484	20.4	20.5	20.3	20.3	390507	20.3
2020-06-22	2485	19.9	20.15	19.4	19.6	3881593	19.6
2020-06-22	2486	7.3	7.38	7.26	7.3	251796	7.3
2020-06-22	2488	28.95	28.95	28.5	28.6	331000	28.6
2020-06-22	2489	7.96	8.16	7.96	8.03	2236963	8.03
2020-06-22	2491	7.8	7.93	7.74	7.93	41424	7.93
2020-06-22	2492	187	191	186	187	8438455	187
2020-06-22	2493	35.35	35.9	35.3	35.65	1174541	35.65
2020-06-22	2495	13.35	13.4	13.25	13.3	373053	13.3
2020-06-22	2496	71	71.4	70.1	71.4	65003	71.4
2020-06-22	2497	16.7	18.15	16.7	18.15	1392068	18.15
2020-06-22	2498	30.6	30.8	30.4	30.5	4186183	30.5
2020-06-22	2501	19.75	20.3	19.75	20.05	747368	20.05
2020-06-22	2504	14.15	14.8	14.15	14.45	17501220	14.45
2020-06-22	2505	22.95	23.7	22.6	23.3	4350498	23.3
2020-06-22	2506	9.36	9.36	9.25	9.35	204077	9.35
2020-06-22	2509	21.2	21.35	21.15	21.25	66612	21.25
2020-06-22	2511	10.1	10.5	10.1	10.2	9503105	10.2
2020-06-22	2514	14.5	14.7	14.5	14.7	175436	14.7
2020-06-22	2515	7.18	7.23	7.13	7.17	6033341	7.17
2020-06-22	2516	5.18	5.24	5.12	5.18	278305	5.18
2020-06-22	2520	30.6	31.8	30.35	31.6	3911650	31.6
2020-06-22	2524	33.3	36.05	33.3	36.05	2189297	36.05
2020-06-22	2527	21.25	21.45	21.2	21.25	300000	21.25
2020-06-22	2528	20.85	20.95	20.85	20.95	72094	20.95
2020-06-22	2530	19	19	18.2	18.4	1267867	18.4
2020-06-22	2534	18.2	18.6	18.2	18.4	620272	18.4
2020-06-22	2535	22.65	22.65	22.6	22.6	699662	22.6
2020-06-22	2536	23.4	23.7	23.4	23.65	398897	23.65
2020-06-22	2537	9.93	10.1	9.87	9.95	963801	9.95
2020-06-22	2538	10.1	10.3	10.1	10.25	567491	10.25
2020-06-22	2539	34.5	34.55	34.4	34.4	138783	34.4
2020-06-22	2540	34.15	34.4	33.8	34.35	34010	34.35
2020-06-22	2542	43.55	43.95	43.55	43.55	1942660	43.55
2020-06-22	2543	6.53	6.8	6.49	6.8	246596	6.8
2020-06-22	2545	34.7	35.25	34.65	34.9	260028	34.9
2020-06-22	2546	43.2	43.3	43.05	43.2	304270	43.2
2020-06-22	2547	10.3	10.6	10.25	10.4	3251046	10.4
2020-06-22	2548	85.8	86.6	85.8	86.4	1020481	86.4
2020-06-22	2597	65.2	65.4	64.7	64.8	95000	64.8
2020-06-22	2601	10	10.2	10	10.05	1992442	10.05
2020-06-22	2603	10.8	10.95	10.7	10.75	13802647	10.75
2020-06-22	2605	15.25	15.45	15.2	15.3	1855401	15.3
2020-06-22	2606	30.65	31.35	30.65	30.85	2260328	30.85
2020-06-22	2607	13.6	14	13.6	13.7	6745502	13.7
2020-06-22	2608	40.5	40.75	40.45	40.75	62166	40.75
2020-06-22	2609	6.59	6.7	6.55	6.59	2254180	6.59
2020-06-22	2610	8.25	8.25	8.17	8.17	10982288	8.17
2020-06-22	2611	6.85	6.88	6.82	6.84	125438	6.84
2020-06-22	2612	26.05	26.25	26	26.05	254675	26.05
2020-06-22	2613	13.55	13.8	13.5	13.8	62425	13.8
2020-06-22	2614	16.15	16.3	16	16.1	2884029	16.1
2020-06-22	2615	16.4	16.6	16.3	16.35	934963	16.35
2020-06-22	2616	31	31.1	30.95	31.1	505613	31.1
2020-06-22	2617	16.75	17	16.7	16.8	563801	16.8
2020-06-22	2618	11.3	11.4	11.2	11.25	11462164	11.25
2020-06-22	2630	16.45	16.7	16.45	16.7	20000	16.7
2020-06-22	2633	36.55	36.7	36.15	36.15	10745920	36.15
2020-06-22	2634	29.6	30.15	29.6	29.75	3068554	29.75
2020-06-22	2636	27.65	27.65	27.45	27.45	1111040	27.45
2020-06-22	2637	24.9	25.2	24.8	25	2361000	25
2020-06-22	2642	34.95	35.2	34.85	34.9	417650	34.9
2020-06-22	2701	12.25	12.5	12.25	12.5	143180	12.5
2020-06-22	2702	17.95	18.3	17.95	18.1	137010	18.1
2020-06-22	2704	28	28.1	27.95	28.1	120613	28.1
2020-06-22	2705	15.35	15.7	15.35	15.5	558716	15.5
2020-06-22	2706	14.1	14.7	14	14.7	413066	14.7
2020-06-22	2707	149.5	152	149	150	380834	150
2020-06-22	2712	49.25	49.5	48.05	48.2	26000	48.2
2020-06-22	2722	36.15	36.5	35.25	35.95	199000	35.95
2020-06-22	2723	101.5	104.5	101.5	103	690920	103
2020-06-22	2727	79.3	79.8	78.5	78.7	623034	78.7
2020-06-22	2731	78.1	79.3	78.1	78.7	176750	78.7
2020-06-22	2739	26.65	26.8	26.2	26.3	155006	26.3
2020-06-22	2748	52.2	52.2	51.3	51.4	205000	51.4
2020-06-22	2801	19.65	19.65	19.4	19.4	7737586	19.4
2020-06-22	2809	39.25	39.6	38.9	39.05	14170503	39.05
2020-06-22	2812	11.85	11.9	11.8	11.8	4749462	11.8
2020-06-22	2816	19.6	19.65	19.6	19.65	44266	19.65
2020-06-22	2820	15.35	15.45	15.3	15.4	927629	15.4
2020-06-22	2823	21.95	22.15	21.85	22.05	5197472	22.05
2020-06-22	2832	19.75	19.75	19.65	19.7	115840	19.7
2020-06-22	2834	10.85	10.95	10.8	10.9	8754382	10.9
2020-06-22	2836	9.87	9.9	9.84	9.85	600084	9.85
2020-06-22	2838	11.2	11.25	11.15	11.25	1499922	11.25
2020-06-22	2838A	55	55.3	55	55.3	266000	55.3
2020-06-22	2841	7.05	7.56	7.03	7.36	23079590	7.36
2020-06-22	2845	11	11.15	11	11.15	2302206	11.15
2020-06-22	2849	14.35	14.4	14.3	14.4	45011	14.4
2020-06-22	2850	35.85	36	35.85	36	55303	36
2020-06-22	2851	18.75	18.9	18.75	18.9	244193	18.9
2020-06-22	2852	14	14.05	13.85	14.05	166220	14.05
2020-06-22	2855	13.75	13.9	13.75	13.85	1293696	13.85
2020-06-22	2867	10	10.1	9.99	10.05	3040917	10.05
2020-06-22	2880	19.8	19.9	19.75	19.9	6075839	19.9
2020-06-22	2881	43.4	43.6	43.4	43.6	7776121	43.6
2020-06-22	2881A	65.8	65.8	65	65.8	128692	65.8
2020-06-22	2881B	64.6	64.8	64.6	64.8	22380	64.8
2020-06-22	2882	42.1	42.15	41.95	42.1	13901563	42.1
2020-06-22	2882A	64.5	64.6	64.3	64.6	117965	64.6
2020-06-22	2882B	64.2	64.2	64.1	64.1	1062598	64.1
2020-06-22	2883	9.26	9.34	9.26	9.32	14478370	9.32
2020-06-22	2884	27.8	27.85	27.7	27.8	17545954	27.8
2020-06-22	2885	18.2	18.3	18.15	18.2	27139849	18.2
2020-06-22	2886	31.25	31.45	31.1	31.15	18770895	31.15
2020-06-22	2887	13.25	13.45	13.25	13.4	12322367	13.4
2020-06-22	2887E	56.4	56.4	56.2	56.4	95593	56.4
2020-06-22	2887F	53.8	53.8	53.7	53.8	69253	53.8
2020-06-22	2888	8.64	8.65	8.59	8.63	22533941	8.63
2020-06-22	2888A	44.7	44.9	44.7	44.85	572939	44.85
2020-06-22	2889	11.8	11.85	11.75	11.85	4478351	11.85
2020-06-22	2890	11	11.15	11	11.1	18645073	11.1
2020-06-22	2891	20.1	20.3	20.1	20.3	18717771	20.3
2020-06-22	2891B	67.6	67.6	67.6	67.6	2740	67.6
2020-06-22	2891C	63.6	63.7	63.6	63.7	10037	63.7
2020-06-22	2892	22.5	22.65	22.5	22.65	9933617	22.65
2020-06-22	2897	7.3	7.3	7.24	7.28	1035076	7.28
2020-06-22	2897A	10.4	10.4	10.35	10.4	24000	10.4
2020-06-22	2901	24.25	24.6	24.25	24.5	130000	24.5
2020-06-22	2903	24.8	25.55	24.8	25.05	3195740	25.05
2020-06-22	2904	25	25	24.8	24.95	97572	24.95
2020-06-22	2905	25.2	25.5	24.9	25.2	2463039	25.2
2020-06-22	2906	12.4	13.5	12.35	13.5	5818150	13.5
2020-06-22	2908	20.8	21.05	20.7	21.05	166826	21.05
2020-06-22	2910	32.5	32.8	32.5	32.8	2000	32.8
2020-06-22	2911	6.55	6.57	6.5	6.52	408437	6.52
2020-06-22	2912	298.5	299	297	298	766746	298
2020-06-22	2913	15.5	15.7	15.5	15.6	827756	15.6
2020-06-22	2915	68.9	68.9	68.4	68.6	2749860	68.6
2020-06-22	2923	25.4	25.65	25.4	25.65	53419	25.65
2020-06-22	2929	55.7	55.8	55.1	55.2	266699	55.2
2020-06-22	2936	15.4	15.6	15.3	15.6	11000	15.6
2020-06-22	2939	133	137	130.5	134	422000	134
2020-06-22	3002	11.3	11.35	11.15	11.3	175000	11.3
2020-06-22	3003	42.4	42.65	42.1	42.1	551143	42.1
2020-06-22	3004	59	59.7	58.9	59.3	273003	59.3
2020-06-22	3005	42.05	42.85	41.5	42.85	6084857	42.85
2020-06-22	3006	38.65	39.5	38.55	39.05	1935304	39.05
2020-06-22	3008	4070	4075	3990	4020	621089	4020
2020-06-22	3010	56	56.4	55.8	56.1	487084	56.1
2020-06-22	3011	5.73	5.91	5.71	5.85	214890	5.85
2020-06-22	3013	12.85	13	12.7	12.85	344143	12.85
2020-06-22	3014	61.7	61.9	61.1	61.2	1308046	61.2
2020-06-22	3015	23	23.5	23	23.3	247528	23.3
2020-06-22	3016	69	69.1	67.1	67.2	6000401	67.2
2020-06-22	3017	41.8	42.45	41.1	41.25	11168856	41.25
2020-06-22	3018	18.45	18.65	18.4	18.55	231846	18.55
2020-06-22	3019	70.5	71.2	70	70.7	1613985	70.7
2020-06-22	3021	13.15	13.3	13.1	13.25	92000	13.25
2020-06-22	3022	44	45	43.9	44.5	434755	44.5
2020-06-22	3023	146.5	148.5	145	147	1410651	147
2020-06-22	3024	9.8	9.92	9.65	9.75	4738172	9.75
2020-06-22	3025	18.8	18.8	18.6	18.6	73022	18.6
2020-06-22	3026	125	126	124.5	125.5	1632337	125.5
2020-06-22	3027	8.69	8.85	8.68	8.78	458801	8.78
2020-06-22	3028	19.3	19.45	19.3	19.45	68792	19.45
2020-06-22	3029	37.5	38.45	37	37.6	3303892	37.6
2020-06-22	3030	54.2	54.8	54.2	54.8	693383	54.8
2020-06-22	3031	15.05	15.1	14.75	14.75	836300	14.75
2020-06-22	3032	30.8	31.55	30.75	31.3	576594	31.3
2020-06-22	3033	15.7	15.75	14.5	15.25	4003133	15.25
2020-06-22	3034	223	231.5	223	224	7635629	224
2020-06-22	3035	41.25	43.2	41.25	42.7	4413810	42.7
2020-06-22	3036	39.1	39.4	38.85	39.25	1653841	39.25
2020-06-22	3037	45.65	46.3	45.55	45.85	29204285	45.85
2020-06-22	3038	21	21.15	20.7	21	5134803	21
2020-06-22	3040	39.35	39.35	38.2	38.7	772229	38.7
2020-06-22	3041	22.95	22.95	22.95	22.95	2173589	22.95
2020-06-22	3042	59.6	60.2	59.1	59.4	2985197	59.4
2020-06-22	3043	1.93	1.93	1.78	1.93	79561	1.93
2020-06-22	3044	134.5	135	130.5	133	8571816	133
2020-06-22	3045	107.5	108	107	107.5	2459829	107.5
2020-06-22	3046	18.4	19.2	17.7	18.2	267212	18.2
2020-06-22	3047	9.22	9.54	9.21	9.3	1881882	9.3
2020-06-22	3048	18.1	18.2	17.95	17.95	578794	17.95
2020-06-22	3049	10.1	10.2	10.05	10.1	2292782	10.1
2020-06-22	3050	9.54	9.62	9.44	9.54	288429	9.54
2020-06-22	3051	3.87	3.99	3.8	3.85	290248	3.85
2020-06-22	3052	12.2	12.35	11.8	12.05	6818713	12.05
2020-06-22	3054	23.85	23.95	23.85	23.9	24000	23.9
2020-06-22	3055	27.8	27.85	27.55	27.65	82790	27.65
2020-06-22	3056	34.95	36.15	34.95	36.15	3672736	36.15
2020-06-22	3057	4.98	5.15	4.89	4.89	1004013	4.89
2020-06-22	3058	6.68	6.72	6.55	6.72	320537	6.72
2020-06-22	3059	25.6	25.85	25.1	25.25	1661702	25.25
2020-06-22	3060	13.65	14.05	13.6	13.8	2204790	13.8
2020-06-22	3062	14.55	14.9	14.55	14.65	1603594	14.65
2020-06-22	3090	53.1	53.4	52.8	53.2	1261448	53.2
2020-06-22	3094	19.95	21	19.9	20.95	1139902	20.95
2020-06-22	3130	161.5	161.5	161.5	161.5	3569	161.5
2020-06-22	3149	7.3	7.3	7.12	7.28	420578	7.28
2020-06-22	3164	25.9	26.25	25.1	25.1	284101	25.1
2020-06-22	3167	41.85	41.85	40.65	41.3	59055	41.3
2020-06-22	3189	66	67.4	64.2	64.7	19657477	64.7
2020-06-22	3209	21	21.7	21	21.3	6816449	21.3
2020-06-22	3229	11.6	11.6	10.45	10.5	918004	10.5
2020-06-22	3231	34.65	35.25	34.65	34.8	28667878	34.8
2020-06-22	3257	83.1	86.3	82.6	85.7	1277606	85.7
2020-06-22	3266	13.9	13.9	13.65	13.75	100400	13.75
2020-06-22	3296	12.95	13	12.95	13	5197	13
2020-06-22	3305	20.8	20.9	20.6	20.8	95153	20.8
2020-06-22	3308	5.76	5.87	5.7	5.87	17595	5.87
2020-06-22	3311	29.75	31.85	29.75	30.05	962826	30.05
2020-06-22	3312	15.55	15.75	15.5	15.5	1124458	15.5
2020-06-22	3321	13.6	13.6	13.6	13.6	1348789	13.6
2020-06-22	3338	89	90.4	88.3	88.3	2504308	88.3
2020-06-22	3346	25.8	25.95	25.6	25.7	100749	25.7
2020-06-22	3356	22.7	22.85	22.5	22.55	150344	22.55
2020-06-22	3376	146	153	146	147.5	6429910	147.5
2020-06-22	3380	26.5	26.5	25.8	26.05	5552645	26.05
2020-06-22	3383	4.14	4.17	4.06	4.13	78297	4.13
2020-06-22	3406	630	654	626	630	10551935	630
2020-06-22	3413	173.5	178	173.5	178	2509024	178
2020-06-22	3416	58	59.2	58	59.2	134451	59.2
2020-06-22	3419	14.35	14.45	14.25	14.25	259006	14.25
2020-06-22	3432	12.85	13.85	12.65	12.8	912122	12.8
2020-06-22	3437	18	18.35	17.9	18.05	1074155	18.05
2020-06-22	3443	217.5	222	216	220.5	1266984	220.5
2020-06-22	3450	71.5	72.6	71.2	71.5	4305851	71.5
2020-06-22	3454	74.9	76.4	74.7	75.4	200817	75.4
2020-06-22	3481	7.88	7.94	7.79	7.82	90997931	7.82
2020-06-22	3494	3.5	3.62	3.5	3.62	192010	3.62
2020-06-22	3501	46.3	46.3	46.05	46.2	44000	46.2
2020-06-22	3504	66	67.3	65.7	66	617100	66
2020-06-22	3515	139.5	142.5	137	141.5	1647847	141.5
2020-06-22	3518	35.2	35.2	34.2	34.2	376003	34.2
2020-06-22	3528	39	39	38.75	39	144816	39
2020-06-22	3530	80.4	83	80.4	82	1483073	82
2020-06-22	3532	133.5	134.5	129	130	5320622	130
2020-06-22	3533	388	399	381.5	396	2127155	396
2020-06-22	3535	16.45	16.55	16.15	16.2	491867	16.2
2020-06-22	3543	17.3	17.45	17.1	17.35	280000	17.35
2020-06-22	3545	32.35	33.3	32.35	32.65	8890651	32.65
2020-06-22	3550	12.9	13	12.85	13	208000	13
2020-06-22	3557	85.7	89.1	85.7	88.1	3741040	88.1
2020-06-22	3563	313.5	314.5	308	309	822382	309
2020-06-22	3576	6.4	6.45	6.27	6.31	9902455	6.31
2020-06-22	3583	48.5	50.2	48.5	49.3	768000	49.3
2020-06-22	3588	32.65	33.8	32.3	33.5	1329375	33.5
2020-06-22	3591	11.2	11.95	11.2	11.55	133354	11.55
2020-06-22	3593	10.2	10.4	10.05	10.35	125322	10.35
2020-06-22	3596	82	83.5	82	82.7	943670	82.7
2020-06-22	3605	29.8	29.85	28.4	28.4	4948452	28.4
2020-06-22	3607	12.35	12.65	12.25	12.45	660011	12.45
2020-06-22	3617	83.2	83.3	82.2	82.3	139000	82.3
2020-06-22	3622	19.9	20.15	19.9	20	156626	20
2020-06-22	3645	38.1	40.3	38.05	39.1	975768	39.1
2020-06-22	3653	280.5	284.5	276	279.5	1779002	279.5
2020-06-22	3661	396	435	396	435	9787682	435
2020-06-22	3665	210.5	215.5	210.5	215	1406526	215
2020-06-22	3669	32.85	33.9	31.6	31.75	2847300	31.75
2020-06-22	3673	46	46.9	46	46.6	5024495	46.6
2020-06-22	3679	63.7	63.7	63.1	63.3	46550	63.3
2020-06-22	3682	7.12	7.45	7.12	7.42	12046849	7.42
2020-06-22	3686	4.01	4.03	3.96	3.98	240255	3.98
2020-06-22	3694	18.1	18.9	18.1	18.75	296970	18.75
2020-06-22	3698	20.5	20.9	19.7	19.85	11475239	19.85
2020-06-22	3701	13.5	13.5	13.15	13.45	11998	13.45
2020-06-22	3702	38.8	39.3	38.7	39.1	2190070	39.1
2020-06-22	3702A	50.1	50.1	49.95	49.95	128596	49.95
2020-06-22	3703	12.85	12.95	12.8	12.9	734801	12.9
2020-06-22	3704	16.25	16.5	16.15	16.15	1471405	16.15
2020-06-22	3705	49.85	50.6	49.2	49.65	1431232	49.65
2020-06-22	3706	31.5	31.9	31.4	31.6	5846804	31.6
2020-06-22	3708	84.6	86.5	84.3	84.5	956226	84.5
2020-06-22	3711	67.7	68.6	67.4	68.2	6003657	68.2
2020-06-22	3712	25.45	27.25	25.3	27.25	12420965	27.25
2020-06-22	4104	59.3	59.6	58.6	58.7	451851	58.7
2020-06-22	4106	38.3	38.9	37.3	37.5	2599820	37.5
2020-06-22	4108	29.5	30.6	28.35	29.5	6361638	29.5
2020-06-22	4119	146	147.5	142.5	143	2657360	143
2020-06-22	4133	93.5	101	92.5	95.9	44609256	95.9
2020-06-22	4137	207.5	211.5	207.5	210	443403	210
2020-06-22	4141	16.55	17.8	16.5	16.85	3548715	16.85
2020-06-22	4142	67.8	71	66.7	71	55357069	71
2020-06-22	4144	26.5	26.55	26.45	26.5	689884	26.5
2020-06-22	4148	45.5	49.35	45.5	45.7	1404115	45.7
2020-06-22	4155	30	30.2	29.5	30.2	1041193	30.2
2020-06-22	4164	46.25	47.15	44.8	45.2	2997573	45.2
2020-06-22	4190	83.6	84.4	83	83.2	135021	83.2
2020-06-22	4306	11.05	11.15	10.9	10.95	704165	10.95
2020-06-22	4414	14.2	14.7	13.8	13.85	19100693	13.85
2020-06-22	4426	33.9	35.4	33.9	34.35	929994	34.35
2020-06-22	4438	134	135.5	133	135	54000	135
2020-06-22	4439	144	145	143.5	144.5	19000	144.5
2020-06-22	4526	13.75	13.75	13.5	13.6	336573	13.6
2020-06-22	4532	16.75	17.1	16.75	17	837458	17
2020-06-22	4536	135.5	145	135.5	141	2588626	141
2020-06-22	4540	55.5	55.8	54.5	54.5	456400	54.5
2020-06-22	4545	31.8	32.5	31.2	31.95	430100	31.95
2020-06-22	4551	163.5	167	161	167	627100	167
2020-06-22	4552	39.05	39.05	38.2	38.7	745718	38.7
2020-06-22	4555	49.95	50.8	49.95	50.3	111000	50.3
2020-06-22	4557	70.7	70.8	70.1	70.5	63993	70.5
2020-06-22	4560	49.3	49.45	49.1	49.25	329000	49.25
2020-06-22	4562	18.3	18.95	18.3	18.5	87000	18.5
2020-06-22	4564	34.25	34.75	34.15	34.6	394000	34.6
2020-06-22	4566	39.7	40	39.7	39.75	117000	39.75
2020-06-22	4571	59.6	60.4	59.6	60.3	16000	60.3
2020-06-22	4572	99.5	100.5	99	99.1	108180	99.1
2020-06-22	4576	80.5	81.9	80	80.4	191006	80.4
2020-06-22	4581	40.9	41.9	40.85	40.95	36000	40.95
2020-06-22	4720	14.1	14.7	13.8	14.35	4940430	14.35
2020-06-22	4722	27.85	27.85	27.7	27.85	169251	27.85
2020-06-22	4725	6.19	6.2	6.1	6.17	400537	6.17
2020-06-22	4737	69	69	67	67.7	109000	67.7
2020-06-22	4739	58.8	59.7	58.6	58.6	249514	58.6
2020-06-22	4746	54.7	56.4	54.2	54.2	5126835	54.2
2020-06-22	4755	52	52	50.9	51.2	64050	51.2
2020-06-22	4763	124.5	124.5	123	124	112300	124
2020-06-22	4764	68.1	69.5	68.1	69.3	28900	69.3
2020-06-22	4766	135.5	137	133	136	270100	136
2020-06-22	4807	27.8	27.95	27.35	27.95	31000	27.95
2020-06-22	4904	66.6	67.1	66.4	66.6	2595719	66.6
2020-06-22	4906	22.65	22.85	22.4	22.45	2342720	22.45
2020-06-22	4912	87.3	88.4	86.7	87.3	87399	87.3
2020-06-22	4915	49.4	49.7	48.9	49.2	3495122	49.2
2020-06-22	4916	28.25	28.3	27.95	28.05	352049	28.05
2020-06-22	4919	39.55	40.1	38.7	38.7	4033392	38.7
2020-06-22	4927	73.8	74	71.6	72.3	9558290	72.3
2020-06-22	4930	10	10.4	10	10.3	271255	10.3
2020-06-22	4934	16.9	17.1	16.65	16.65	1746971	16.65
2020-06-22	4935	128.5	131.5	128.5	131	1481906	131
2020-06-22	4938	68.9	70.5	68.9	70.1	17902617	70.1
2020-06-22	4942	36.5	36.65	36.3	36.3	306752	36.3
2020-06-22	4943	117	119.5	115.5	115.5	1344450	115.5
2020-06-22	4952	30.3	31.05	30.3	30.65	447237	30.65
2020-06-22	4956	20.1	21.05	20	20.1	8634002	20.1
2020-06-22	4958	137.5	138	133	134	4978610	134
2020-06-22	4960	7.93	8.08	7.7	7.72	4158451	7.72
2020-06-22	4961	28.85	29.3	28.8	28.85	636000	28.85
2020-06-22	4967	38.9	39.2	38.55	38.65	1313300	38.65
2020-06-22	4968	172.5	178	171	172.5	6199854	172.5
2020-06-22	4976	23.4	23.6	22.65	22.8	1059370	22.8
2020-06-22	4977	121.5	124	120.5	123	597053	123
2020-06-22	4989	20	20	19.1	19.2	205400	19.2
2020-06-22	4994	69.8	75.5	69.4	75.5	1445040	75.5
2020-06-22	4999	43.8	44.1	43.75	43.75	135001	43.75
2020-06-22	5007	46.5	46.5	45.6	46	126145	46
2020-06-22	5203	108	108	106	107	297300	107
