Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-11	2353	17.65	17.85	17.3	17.3	16013771	17.3
2020-06-11	2354	55.4	55.7	54.4	54.5	3283959	54.5
2020-06-11	2355	26.9	27.3	26.35	26.45	3543342	26.45
2020-06-11	2356	26.1	26.1	25.55	25.55	11224186	25.55
2020-06-11	2357	225	231.5	224	229.5	4719463	229.5
2020-06-11	2358	13.9	13.9	13.5	13.8	217002	13.8
2020-06-11	2359	19.3	19.3	18.7	18.75	542500	18.75
2020-06-11	2360	143.5	146.5	142.5	146.5	2416107	146.5
2020-06-11	2362	30.9	30.9	29.9	29.9	448018	29.9
2020-06-11	2363	11.65	12.1	11.6	11.65	9528597	11.65
2020-06-11	2364	2.02	2.06	2	2	128763	2
2020-06-11	2365	8.83	8.84	8.66	8.67	971187	8.67
2020-06-11	2367	23.9	26.15	23.85	25.25	132043455	25.25
2020-06-11	2368	33.1	34	32.9	33.75	45661404	33.75
2020-06-11	2369	11	11.2	10.45	10.5	24749884	10.5
2020-06-11	2371	21.65	21.8	21.1	21.1	4811243	21.1
2020-06-11	2373	92	92	91.2	91.5	27337	91.5
2020-06-11	2374	12.3	12.35	11.85	11.95	382280	11.95
2020-06-11	2375	37.35	37.35	36.05	36.1	2406881	36.1
2020-06-11	2376	63.4	63.7	61.1	61.7	11103322	61.7
2020-06-11	2377	106.5	107	102	102.5	4653794	102.5
2020-06-11	2379	273	281	271	273.5	4010496	273.5
2020-06-11	2380	3.64	3.75	3.63	3.71	360829	3.71
2020-06-11	2382	70.2	70.5	69.5	69.7	10164157	69.7
2020-06-11	2383	157	159	149	149	6892856	149
2020-06-11	2385	87.9	88.7	85.9	86.4	3053231	86.4
2020-06-11	2387	35.05	35.95	33.5	33.65	6118019	33.65
2020-06-11	2388	29.2	29.3	28	28.1	1214363	28.1
2020-06-11	2390	11.5	11.65	11	11	3861426	11
2020-06-11	2392	38	38.15	37.25	37.35	2493214	37.35
2020-06-11	2393	33.6	33.9	32.65	32.75	3185869	32.75
2020-06-11	2395	295.5	298.5	292.5	294	548872	294
2020-06-11	2397	77.7	77.7	76	76.4	100000	76.4
2020-06-11	2399	10.1	10.3	9.6	9.64	1784001	9.64
2020-06-11	2401	11.9	11.9	11.4	11.5	4293028	11.5
2020-06-11	2402	13.8	13.85	13.25	13.3	3606330	13.3
2020-06-11	2404	222.5	226	218	218	3173068	218
2020-06-11	2405	9.81	9.85	9.5	9.52	1130379	9.52
2020-06-11	2406	9.07	9.25	9.04	9.09	1702331	9.09
2020-06-11	2408	64	64	61.6	61.8	20335555	61.8
2020-06-11	2409	9.53	9.75	9.15	9.19	174527193	9.19
2020-06-11	2412	112.5	113	112.5	112.5	9720519	112.5
2020-06-11	2413	12.7	12.85	12.3	12.3	198523	12.3
2020-06-11	2414	25.6	26.3	24.7	25.05	2334107	25.05
2020-06-11	2415	16.75	17.3	16.6	16.65	956244	16.65
2020-06-11	2417	22	22.15	20.3	20.8	40363906	20.8
2020-06-11	2419	21.45	21.45	20.65	20.8	661058	20.8
2020-06-11	2420	34	34	33.35	33.4	458102	33.4
2020-06-11	2421	51.5	51.5	49.9	49.9	3398405	49.9
2020-06-11	2423	24.6	24.7	24.05	24.1	344000	24.1
2020-06-11	2424	24.9	25.8	23	23.15	31000	23.15
2020-06-11	2425	24.45	24.5	23.9	24.2	234200	24.2
2020-06-11	2426	13.65	13.65	13.2	13.2	865486	13.2
2020-06-11	2427	10.25	10.3	10.1	10.2	255527	10.2
2020-06-11	2428	92.6	92.7	89.1	89.2	591160	89.2
2020-06-11	2429	22.5	22.5	21.1	21.1	91734	21.1
2020-06-11	2430	19.2	19.3	18.6	18.85	527079	18.85
2020-06-11	2431	8.5	8.79	8.37	8.37	1489141	8.37
2020-06-11	2433	54.5	54.6	53.2	53.4	180650	53.4
2020-06-11	2434	6.01	6.01	6.01	6.01	29000	6.01
2020-06-11	2436	27.4	27.85	27	27.05	1987288	27.05
2020-06-11	2438	5.66	5.68	5.55	5.68	56381	5.68
2020-06-11	2439	142	143	139	140.5	4046668	140.5
2020-06-11	2440	8.45	8.45	8.42	8.42	15010	8.42
2020-06-11	2441	46.2	46.45	45.3	45.3	1027653	45.3
2020-06-11	2442	8.31	8.4	7.89	7.94	2273574	7.94
2020-06-11	2443	3.09	3.11	2.98	3.01	258600	3.01
2020-06-11	2444	15.3	15.4	14.9	15.2	533237	15.2
2020-06-11	2448	38.6	38.8	36.9	36.9	36589831	36.9
2020-06-11	2449	33	33.05	31.75	31.8	33130100	31.8
2020-06-11	2450	30.4	30.65	29.8	29.9	263359	29.9
2020-06-11	2451	72.4	72.4	71.1	71.1	1647609	71.1
2020-06-11	2453	17.4	17.6	16.7	16.7	1960862	16.7
2020-06-11	2454	500	509	496	496.5	11175186	496.5
2020-06-11	2455	90.6	90.6	86.1	86.4	4061726	86.4
2020-06-11	2456	99.2	99.5	95.5	95.9	4545948	95.9
2020-06-11	2457	8.24	8.24	7.88	7.9	1505673	7.9
2020-06-11	2458	130	132.5	124.5	125.5	15723941	125.5
2020-06-11	2459	41.2	41.2	40.6	40.6	416602	40.6
2020-06-11	2460	8.69	8.72	8.44	8.7	193999	8.7
2020-06-11	2461	15.2	15.45	14.65	14.65	1034669	14.65
2020-06-11	2462	26.85	26.85	26.25	26.45	47120	26.45
2020-06-11	2464	38.6	38.6	37.25	37.45	1480898	37.45
2020-06-11	2465	9.82	9.99	9.33	9.33	309302	9.33
2020-06-11	2466	28.7	28.9	28.3	28.45	89100	28.45
2020-06-11	2467	28.7	28.7	27.4	27.4	3357654	27.4
2020-06-11	2468	14.2	14.35	13.45	13.55	960151	13.55
2020-06-11	2471	22.15	22.3	21.85	21.95	584605	21.95
2020-06-11	2472	44.4	44.4	42.1	42.45	2318525	42.45
2020-06-11	2474	227	229	224.5	225	5612072	225
2020-06-11	2476	20.55	20.55	20	20	248000	20
2020-06-11	2477	22.35	22.35	21.45	21.5	214900	21.5
2020-06-11	2478	81.5	81.9	78	78.2	7038008	78.2
2020-06-11	2480	74.5	74.7	71.6	71.9	1701286	71.9
2020-06-11	2481	30.5	30.6	28.85	29.2	13941317	29.2
2020-06-11	2482	11.35	11.35	10.9	10.95	558332	10.95
2020-06-11	2483	19.45	19.5	19.35	19.4	109100	19.4
2020-06-11	2484	20.95	20.95	20.15	20.2	1629502	20.2
2020-06-11	2485	16.65	16.8	16.35	16.4	867001	16.4
2020-06-11	2486	7.52	7.58	7.32	7.34	720865	7.34
2020-06-11	2488	29.4	29.5	28.7	28.75	208321	28.75
2020-06-11	2489	7.97	7.99	7.62	7.73	3084216	7.73
2020-06-11	2491	7.93	7.94	7.8	7.85	43594	7.85
2020-06-11	2492	196	197.5	188	189.5	9788719	189.5
2020-06-11	2493	35.6	35.6	33.85	34.05	4162825	34.05
2020-06-11	2495	12.7	12.7	12.05	12.2	597005	12.2
2020-06-11	2496	71.1	71.4	69.5	69.5	28269	69.5
2020-06-11	2497	16.75	16.75	16.05	16.05	140000	16.05
2020-06-11	2498	30.15	30.6	29.8	29.85	8056080	29.85
2020-06-11	2501	20.95	20.95	20	20.15	898479	20.15
2020-06-11	2504	14.65	14.85	14	14.05	12597242	14.05
2020-06-11	2505	23	23.75	22.5	22.5	7467440	22.5
2020-06-11	2506	9.1	9.12	9.06	9.1	164852	9.1
2020-06-11	2509	21.5	21.5	21.05	21.05	45100	21.05
2020-06-11	2511	9.83	9.87	9.66	9.68	3101778	9.68
2020-06-11	2514	14.5	14.75	14.1	14.15	162792	14.15
2020-06-11	2515	7.14	7.18	6.96	6.96	6366584	6.96
2020-06-11	2516	4.96	5.4	4.96	5.09	1863979	5.09
2020-06-11	2520	31.15	31.15	30	30	2801748	30
2020-06-11	2524	33	33.5	32.1	32.1	252348	32.1
2020-06-11	2527	21.3	21.3	20.6	20.65	678028	20.65
2020-06-11	2528	20.95	21.05	20.5	20.8	275152	20.8
2020-06-11	2530	17.35	17.35	16.25	16.35	494410	16.35
2020-06-11	2534	19.15	19.15	18.5	18.5	2316791	18.5
2020-06-11	2535	22.9	22.95	22.3	22.4	3238681	22.4
2020-06-11	2536	24.4	24.45	23.65	23.7	692705	23.7
2020-06-11	2537	9.99	9.99	9.67	9.71	2464639	9.71
2020-06-11	2538	10.35	10.4	10.2	10.25	512060	10.25
2020-06-11	2539	34.5	34.5	34.2	34.25	298798	34.25
2020-06-11	2540	32.6	32.65	32.25	32.5	65378	32.5
2020-06-11	2542	45.8	45.8	44.5	44.8	4055267	44.8
2020-06-11	2543	6.58	6.58	6.48	6.5	70275	6.5
2020-06-11	2545	35.55	35.6	33.7	34.9	736030	34.9
2020-06-11	2546	41.8	42.2	40.8	41	525304	41
2020-06-11	2547	10.1	10.15	9.93	9.96	1519602	9.96
2020-06-11	2548	90.4	90.4	87.6	87.7	3752881	87.7
2020-06-11	2597	66.5	66.8	64.5	64.5	180000	64.5
2020-06-11	2601	10	10	9.7	9.7	2709037	9.7
2020-06-11	2603	11.25	11.3	10.9	10.95	22488858	10.95
2020-06-11	2605	15.1	15.15	14.6	14.6	2628892	14.6
2020-06-11	2606	31	31.05	30.05	30.1	3712893	30.1
2020-06-11	2607	13.3	13.3	13	13.05	1241484	13.05
2020-06-11	2608	41.8	41.8	40.8	40.85	495146	40.85
2020-06-11	2609	6.84	6.84	6.54	6.54	3550955	6.54
2020-06-11	2610	8.8	8.84	8.6	8.63	15958180	8.63
2020-06-11	2611	6.43	6.43	6.29	6.39	65000	6.39
2020-06-11	2612	25.6	25.7	24.7	24.8	325445	24.8
2020-06-11	2613	13.8	13.8	13.1	13.25	110002	13.25
2020-06-11	2614	16.2	16.5	15.75	15.75	11428724	15.75
2020-06-11	2615	16.9	16.95	16.65	16.65	1682102	16.65
2020-06-11	2616	31.3	31.35	31.15	31.2	635416	31.2
2020-06-11	2617	16.5	16.5	16.05	16.15	945208	16.15
2020-06-11	2618	12.15	12.15	11.8	11.8	38325700	11.8
2020-06-11	2630	16.7	16.95	16.3	16.95	80000	16.95
2020-06-11	2633	38.5	38.5	37.9	38	10904535	38
2020-06-11	2634	30.15	30.15	29.2	29.25	3652279	29.25
2020-06-11	2636	26.7	26.7	26.1	26.25	942500	26.25
2020-06-11	2637	24.4	24.4	23.75	23.75	4141721	23.75
2020-06-11	2642	36.35	37.65	36.05	36.35	2101068	36.35
2020-06-11	2701	12.35	12.4	12.15	12.15	176322	12.15
2020-06-11	2702	19.6	19.6	18.2	18.35	658879	18.35
2020-06-11	2704	29.2	29.2	28.1	28.2	699233	28.2
2020-06-11	2705	16.2	16.2	15.5	15.75	1709609	15.75
2020-06-11	2706	14	14.1	13.65	13.75	467071	13.75
2020-06-11	2707	160	160	155	155	548157	155
2020-06-11	2712	51.9	53.9	50.5	50.5	27236	50.5
2020-06-11	2722	34.25	35.7	34	35.1	290129	35.1
2020-06-11	2723	118	118.5	110	110	2609364	110
2020-06-11	2727	84.3	84.5	80.8	81	1705192	81
2020-06-11	2731	80.7	82.5	79	79.3	1309599	79.3
2020-06-11	2739	28.45	28.45	27.15	27.15	584060	27.15
2020-06-11	2748	54.9	54.9	50	52	373160	52
2020-06-11	2801	20.15	20.2	19.7	19.75	12601730	19.75
2020-06-11	2809	37.3	37.5	36.25	36.8	5909192	36.8
2020-06-11	2812	11.95	12	11.8	11.8	9841468	11.8
2020-06-11	2816	19.85	19.85	19.7	19.7	141289	19.7
2020-06-11	2820	15	15.05	14.9	14.9	671366	14.9
2020-06-11	2823	22.85	22.9	22	22	24274171	22
2020-06-11	2832	20.55	20.55	20.4	20.5	951726	20.5
2020-06-11	2834	11.2	11.2	11	11	28305131	11
2020-06-11	2836	9.89	9.89	9.78	9.79	1042057	9.79
2020-06-11	2838	11.2	11.25	11.05	11.1	2262200	11.1
2020-06-11	2838A	54.4	54.4	54.3	54.4	150224	54.4
2020-06-11	2841	6.82	6.87	6.59	6.66	4025920	6.66
2020-06-11	2845	11.25	11.25	11	11.05	4919248	11.05
2020-06-11	2849	14.7	14.8	14.5	14.55	167453	14.55
2020-06-11	2850	36.5	36.6	35.85	35.9	256415	35.9
2020-06-11	2851	19.85	19.85	19.5	19.5	307210	19.5
2020-06-11	2852	14.1	14.2	13.95	13.95	200001	13.95
2020-06-11	2855	13.75	13.8	13.55	13.55	3822143	13.55
2020-06-11	2867	10.15	10.25	9.88	9.95	9089038	9.95
2020-06-11	2880	20.35	20.35	20	20.05	17128952	20.05
2020-06-11	2881	44.85	45.05	43.3	43.6	21802794	43.6
2020-06-11	2881A	65.6	65.6	65.5	65.6	100429	65.6
2020-06-11	2881B	64.5	64.6	64.4	64.6	24251	64.6
2020-06-11	2882	42.35	42.55	41	41	38334793	41
2020-06-11	2882A	64.4	64.5	64.4	64.4	150746	64.4
2020-06-11	2882B	64	64	63.9	64	50701	64
2020-06-11	2883	9.46	9.47	9.2	9.2	48245519	9.2
2020-06-11	2884	28.35	28.45	28	28	43514666	28
2020-06-11	2885	18.5	18.7	18.05	18.05	89642436	18.05
2020-06-11	2886	32	32.1	31.75	31.8	21733733	31.8
2020-06-11	2887	13.65	13.65	13.4	13.4	25850216	13.4
2020-06-11	2887E	55.5	55.7	55.4	55.4	171250	55.4
2020-06-11	2887F	53.5	53.5	53.3	53.3	47048	53.3
2020-06-11	2888	8.97	8.97	8.59	8.61	106333408	8.61
2020-06-11	2888A	44.9	44.9	44.65	44.65	63986	44.65
2020-06-11	2889	11.85	11.85	11.7	11.7	6234934	11.7
2020-06-11	2890	11.65	11.75	11.45	11.45	103775722	11.45
2020-06-11	2891	21	21.05	20.6	20.65	45259415	20.65
2020-06-11	2891B	67.6	68	67.5	68	72969	68
2020-06-11	2891C	63.7	63.7	63.6	63.6	14242	63.6
2020-06-11	2892	23.45	23.65	23	23	30400613	23
2020-06-11	2897	7.32	7.33	7.2	7.2	1187588	7.2
2020-06-11	2897A	10.4	10.4	10.35	10.35	100000	10.35
2020-06-11	2901	25.4	25.4	23.9	23.9	57071	23.9
2020-06-11	2903	25.7	25.7	24.75	24.95	1960031	24.95
2020-06-11	2904	24.9	24.95	24.75	24.8	127401	24.8
2020-06-11	2905	24.9	25.3	24	24.05	3538056	24.05
2020-06-11	2906	12.15	12.55	12.1	12.2	1736270	12.2
2020-06-11	2908	21.7	21.7	20.85	21	821968	21
2020-06-11	2910	32.2	32.5	32.2	32.5	2000	32.5
2020-06-11	2911	6.51	6.54	6.28	6.28	352729	6.28
2020-06-11	2912	298.5	301.5	298	299.5	2326050	299.5
2020-06-11	2913	15.7	15.85	15.4	15.5	1151821	15.5
2020-06-11	2915	70.5	70.5	68.8	68.8	4057135	68.8
2020-06-11	2923	25.5	25.9	25.1	25.2	116000	25.2
2020-06-11	2929	55.4	55.7	54.2	54.3	722577	54.3
2020-06-11	2936	14.65	14.8	14.65	14.8	19000	14.8
2020-06-11	2939	133	134.5	127.5	127.5	516000	127.5
2020-06-11	3002	11.05	11.1	10.7	10.7	150100	10.7
2020-06-11	3003	42.2	42.35	40.95	40.95	1298720	40.95
2020-06-11	3004	63.4	63.9	59.6	59.9	1311164	59.9
2020-06-11	3005	44.45	44.8	43.3	43.35	3533045	43.35
2020-06-11	3006	41.4	41.4	39.3	39.3	11537627	39.3
2020-06-11	3008	4370	4370	4205	4210	913258	4210
2020-06-11	3010	55.8	55.9	55.3	55.4	609853	55.4
2020-06-11	3011	5.66	5.85	5.55	5.65	196616	5.65
2020-06-11	3013	13.15	13.25	12.5	12.6	449000	12.6
2020-06-11	3014	60.8	62.3	59.9	60.4	4066040	60.4
2020-06-11	3015	24.75	25.5	23.6	23.6	4017609	23.6
2020-06-11	3016	72.3	73.9	69.4	70	11448557	70
2020-06-11	3017	41.6	41.95	39.5	39.75	13738001	39.75
2020-06-11	3018	18.95	19.6	18.3	18.3	847079	18.3
2020-06-11	3019	72.2	72.4	69.9	69.9	4821286	69.9
2020-06-11	3021	13.05	13.35	13.05	13.1	195000	13.1
2020-06-11	3022	44.2	44.25	42.35	43.1	481537	43.1
2020-06-11	3023	154	154.5	148	149	1953944	149
2020-06-11	3024	8.39	8.48	8.13	8.2	566193	8.2
2020-06-11	3025	18.4	18.4	18	18.15	46000	18.15
2020-06-11	3026	123	123.5	119.5	120	3537782	120
2020-06-11	3027	9.07	9.09	8.6	8.83	1002213	8.83
2020-06-11	3028	19.7	19.75	19.4	19.45	204108	19.45
2020-06-11	3029	36.4	37.35	36	36	5452869	36
2020-06-11	3030	56	56.1	53.9	54.3	4464462	54.3
2020-06-11	3031	15	15	14.6	14.75	325376	14.75
2020-06-11	3032	30.25	30.5	29.85	29.85	282362	29.85
2020-06-11	3033	15.95	15.95	15.5	15.6	871395	15.6
2020-06-11	3034	215	218	213	213.5	2865484	213.5
2020-06-11	3035	44.2	44.45	42.8	42.8	3444103	42.8
2020-06-11	3036	39.3	39.8	39.05	39.05	2926638	39.05
2020-06-11	3037	45.35	47.2	44.3	44.65	110094353	44.65
2020-06-11	3038	20.8	21.15	19.65	19.9	10744270	19.9
2020-06-11	3040	37.9	37.9	34	34.5	1275344	34.5
2020-06-11	3041	17.95	18.7	17.75	17.75	8210591	17.75
2020-06-11	3042	60.1	60.5	57.6	57.8	5403390	57.8
2020-06-11	3043	1.93	1.93	1.93	1.93	1613833	1.93
2020-06-11	3044	123.5	126	123	123.5	5028339	123.5
2020-06-11	3045	108	108.5	107	107.5	3932442	107.5
2020-06-11	3046	13.4	13.4	13.1	13.1	49045	13.1
2020-06-11	3047	9.11	9.11	8.8	8.8	1283492	8.8
2020-06-11	3048	18	18.2	17.6	17.6	1220711	17.6
2020-06-11	3049	10.45	10.55	10.15	10.15	5900111	10.15
2020-06-11	3050	9.54	9.79	9.32	9.35	479081	9.35
2020-06-11	3051	3.7	3.84	3.6	3.84	496722	3.84
2020-06-11	3052	12.05	12.1	11.7	11.75	3610083	11.75
2020-06-11	3054	24.2	24.4	23.85	24	11000	24
2020-06-11	3055	27.55	27.7	27.25	27.25	256303	27.25
2020-06-11	3056	34.7	34.7	33.65	34.2	4065149	34.2
2020-06-11	3057	4.9	4.93	4.81	4.83	299499	4.83
2020-06-11	3058	6.75	6.77	6.66	6.68	169000	6.68
2020-06-11	3059	24.2	24.45	23.6	23.65	1558870	23.65
2020-06-11	3060	13.8	13.85	12.95	13.05	1946600	13.05
2020-06-11	3062	14.8	14.85	14.35	14.35	1627013	14.35
2020-06-11	3090	52.8	52.8	51.3	51.4	1794031	51.4
2020-06-11	3094	19.8	19.9	19.05	19.2	636484	19.2
2020-06-11	3130	165	165	161	162	13864	162
2020-06-11	3149	7.21	7.25	7	7.02	380796	7.02
2020-06-11	3164	24.05	24.25	23.5	23.55	181031	23.55
2020-06-11	3167	41	41.15	40.5	41.1	90100	41.1
2020-06-11	3189	59.7	65.4	59	65	65437954	65
2020-06-11	3209	20.65	20.65	20.05	20.05	1169780	20.05
2020-06-11	3229	9.4	9.99	9.4	9.99	582163	9.99
2020-06-11	3231	31.55	32	30.6	30.65	21565743	30.65
2020-06-11	3257	80	80.6	78.6	80.4	855344	80.4
2020-06-11	3266	13.85	14.1	13.55	13.65	132868	13.65
2020-06-11	3296	13.05	13.05	13	13	17033	13
2020-06-11	3305	20.85	20.9	20.15	20.2	157979	20.2
2020-06-11	3308	5.53	5.53	5.52	5.52	3401	5.52
2020-06-11	3311	30.3	30.3	28.8	28.85	899950	28.85
2020-06-11	3312	15.15	15.15	14.9	14.9	719402	14.9
2020-06-11	3321	11.25	11.25	10.35	10.4	1186352	10.4
2020-06-11	3338	91.1	91.8	89.5	89.6	2677939	89.6
2020-06-11	3346	26.05	26.05	25.15	25.25	248260	25.25
2020-06-11	3356	23.7	23.7	22.3	22.3	887609	22.3
2020-06-11	3376	140	140.5	137	137.5	2589943	137.5
2020-06-11	3380	27.5	27.6	26.9	27.05	5596360	27.05
2020-06-11	3383	4.18	4.18	4.11	4.16	63095	4.16
2020-06-11	3406	595	598	571	572	9002864	572
2020-06-11	3413	175.5	177	168	168	2795733	168
2020-06-11	3416	62.7	62.7	61	61.4	162220	61.4
2020-06-11	3419	14.45	14.45	13.5	13.7	828141	13.7
2020-06-11	3432	12	12.7	11.75	11.75	130000	11.75
2020-06-11	3437	18	18.2	17.1	17.1	3245950	17.1
2020-06-11	3443	227.5	228	220	220.5	1692495	220.5
2020-06-11	3450	71.5	71.6	67.7	68.5	5887640	68.5
2020-06-11	3454	77.4	77.6	72.9	73	664491	73
2020-06-11	3481	8.04	8.24	7.76	7.8	225024711	7.8
2020-06-11	3494	3.54	3.57	3.43	3.46	280000	3.46
2020-06-11	3501	46.7	46.9	45.75	45.8	203197	45.8
2020-06-11	3504	64.5	64.5	61.6	61.6	838000	61.6
2020-06-11	3515	149	159.5	147.5	148	16236430	148
2020-06-11	3518	37.1	37.45	34.35	34.6	1177652	34.6
2020-06-11	3528	39.3	39.35	38.8	38.9	97631	38.9
2020-06-11	3530	82.4	82.7	78.8	79.1	1021621	79.1
2020-06-11	3532	147.5	151	147	149.5	2065899	149.5
2020-06-11	3533	387	392	376	379.5	2832187	379.5
2020-06-11	3535	16.15	16.35	15.65	15.65	1012079	15.65
2020-06-11	3536	3.14	3.14	3.1	3.1	11066	3.1
2020-06-11	3543	17.25	17.3	17	17	241000	17
2020-06-11	3545	32.55	33.6	31.6	31.65	17654852	31.65
2020-06-11	3550	12.7	12.7	12.4	12.45	79000	12.45
2020-06-11	3557	84.1	84.7	78.7	79.4	3609111	79.4
2020-06-11	3563	334	336.5	323	324	954493	324
2020-06-11	3576	6.39	6.51	6.31	6.35	15656762	6.35
2020-06-11	3583	50.3	50.4	48.2	49.05	345000	49.05
2020-06-11	3588	36.15	36.5	34.5	34.7	1209301	34.7
2020-06-11	3591	11.6	11.6	11.2	11.2	129101	11.2
2020-06-11	3593	12.3	12.3	11.8	12.25	104212	12.25
2020-06-11	3596	82.6	82.9	80.8	80.9	2604391	80.9
2020-06-11	3605	26.5	26.75	25.2	25.2	1745573	25.2
2020-06-11	3607	12.3	12.55	12.2	12.4	388089	12.4
2020-06-11	3617	84	84	82.1	82.2	269099	82.2
2020-06-11	3622	20	20.35	19.25	19.6	385997	19.6
2020-06-11	3645	39	39	37.5	37.7	1096001	37.7
2020-06-11	3653	275	281	266.5	277	7882687	277
2020-06-11	3661	355.5	362	345	351	4399043	351
2020-06-11	3665	217.5	218	207.5	207.5	2354070	207.5
2020-06-11	3669	30.35	32.9	30.1	31	9122109	31
2020-06-11	3673	45.35	48	45.3	46.3	15362880	46.3
2020-06-11	3679	65	65	62.5	62.6	198122	62.6
2020-06-11	3682	6.93	6.95	6.65	6.65	5666930	6.65
2020-06-11	3686	4.04	4.08	3.99	4.03	522589	4.03
2020-06-11	3694	18.4	18.5	17.05	17.65	310950	17.65
2020-06-11	3698	19.1	19.25	18.5	18.5	4830262	18.5
2020-06-11	3701	13.4	13.7	13.4	13.7	5498	13.7
2020-06-11	3702	40.4	40.55	39.95	39.95	4235762	39.95
2020-06-11	3702A	50.3	50.3	50	50	200091	50
2020-06-11	3703	13.2	13.2	12.75	12.8	1674996	12.8
2020-06-11	3704	17.5	17.7	16.5	16.7	5304929	16.7
2020-06-11	3705	48.6	49.15	46	46.15	4790464	46.15
2020-06-11	3706	32.75	32.75	32	32.05	13848868	32.05
2020-06-11	3708	85.8	85.8	83.1	83.2	1347802	83.2
2020-06-11	3711	67.3	67.9	65.8	66.5	12374357	66.5
2020-06-11	3712	18.15	18.8	17.45	17.85	4603204	17.85
2020-06-11	4104	58.9	58.9	57	57.2	999608	57.2
2020-06-11	4106	37.45	37.9	34.25	34.5	4616650	34.5
2020-06-11	4108	21.3	22.25	21.1	22.25	4544561	22.25
2020-06-11	4119	142	142.5	136.5	136.5	2649293	136.5
2020-06-11	4133	67.9	70.8	66.5	69.7	26929743	69.7
2020-06-11	4137	212	213.5	204.5	205	931182	205
2020-06-11	4141	15	15.05	14.4	14.4	239418	14.4
2020-06-11	4142	62.4	65.1	56.3	56.6	107698528	56.6
2020-06-11	4144	23.15	23.15	22.1	22.1	261416	22.1
2020-06-11	4148	40.4	40.4	38.3	38.6	160000	38.6
2020-06-11	4155	30.35	30.6	29.35	29.5	815221	29.5
2020-06-11	4164	40.2	40.5	39.25	39.25	902769	39.25
2020-06-11	4190	86	86	84	85	306165	85
2020-06-11	4306	11.2	11.2	10.75	10.75	1090579	10.75
2020-06-11	4414	10.65	10.65	10.1	10.1	1860228	10.1
2020-06-11	4426	34.35	34.35	32.9	32.95	791343	32.95
2020-06-11	4438	137	138	135.5	135.5	185724	135.5
2020-06-11	4439	146.5	149	143.5	143.5	66226	143.5
2020-06-11	4526	13.35	13.35	12.85	12.85	632990	12.85
2020-06-11	4532	17.6	17.6	17.1	17.15	878528	17.15
2020-06-11	4536	123	125.5	120	120	624668	120
2020-06-11	4540	56.2	56.9	54	56.9	1022100	56.9
2020-06-11	4545	30.2	30.5	29	29.25	164001	29.25
2020-06-11	4551	174	175	167	168	1733010	168
2020-06-11	4552	36.8	38	36.6	37.45	1290639	37.45
2020-06-11	4555	53.4	53.4	50.8	50.9	399000	50.9
2020-06-11	4557	71.5	71.6	69.2	69.7	108101	69.7
2020-06-11	4560	49.5	49.55	48.95	49.3	537000	49.3
2020-06-11	4562	17.95	17.95	17.2	17.35	43000	17.35
2020-06-11	4564	35.65	35.95	34.25	34.4	1494660	34.4
2020-06-11	4566	41.35	41.5	39.8	39.8	363000	39.8
2020-06-11	4571	58.8	58.8	58	58	19000	58
2020-06-11	4572	112	112	101.5	105	521583	105
2020-06-11	4576	84.3	84.7	80.6	81	625510	81
2020-06-11	4581	43.05	43.1	40.8	41.5	118000	41.5
2020-06-11	4720	14.85	14.9	13.8	13.9	2209841	13.9
2020-06-11	4722	27.75	27.85	27.15	27.25	620108	27.25
2020-06-11	4725	6.53	6.65	6.19	6.23	544334	6.23
2020-06-11	4737	67.2	67.8	66.9	67.1	68000	67.1
2020-06-11	4739	64.2	65.4	60.6	60.6	843163	60.6
2020-06-11	4746	52	52.3	48.35	48.8	4619533	48.8
2020-06-11	4755	49.9	49.9	48.5	49.15	60100	49.15
2020-06-11	4763	122	123	117.5	119	257297	119
2020-06-11	4764	71	71	69.6	70.5	99900	70.5
2020-06-11	4766	138	139.5	133	133.5	314250	133.5
2020-06-11	4807	28.45	28.45	27.25	27.3	97082	27.3
2020-06-11	4904	68.6	68.8	68	68	3838603	68
2020-06-11	4906	21.7	22.2	21.2	21.25	3449997	21.25
2020-06-11	4912	86.8	88.3	86.5	86.5	92399	86.5
2020-06-11	4915	51.6	51.8	49.2	49.2	7737733	49.2
2020-06-11	4916	28.15	28.15	27.25	27.25	834451	27.25
2020-06-11	4919	39.5	39.65	38.15	38.2	1613288	38.2
2020-06-11	4927	67.3	67.7	65	65.2	3503211	65.2
2020-06-11	4930	10.75	10.8	10.45	10.45	153200	10.45
2020-06-11	4934	16.45	17	16.35	16.4	2563100	16.4
2020-06-11	4935	132	133.5	127.5	129	2801100	129
2020-06-11	4938	70	70.9	67.2	67.8	27549098	67.8
2020-06-11	4942	36.45	36.6	35.4	35.45	1039020	35.45
2020-06-11	4943	119.5	119.5	113	113.5	2126719	113.5
2020-06-11	4952	30.15	30.3	29.55	29.65	327250	29.65
2020-06-11	4956	19.45	19.5	18.6	18.7	3539000	18.7
2020-06-11	4958	135.5	137.5	130.5	131.5	5387501	131.5
2020-06-11	4960	6.94	7.11	6.94	6.95	3733567	6.95
2020-06-11	4961	29.5	29.5	28.15	28.2	1479054	28.2
2020-06-11	4967	41	41.2	39.05	39.1	4289400	39.1
2020-06-11	4968	168	171	163	170.5	5369512	170.5
2020-06-11	4976	19.95	20	18.55	18.9	433577	18.9
2020-06-11	4977	130	130.5	122	122.5	3158548	122.5
