Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-07-19	0050	113.95	114.65	113.6	114.3	13479392	114.3
2022-07-19	0051	52.25	52.35	52.0	52.2	10923	52.2
2022-07-19	0052	96.3	97.1	96.3	96.75	260906	96.75
2022-07-19	0053	55.75	55.85	55.75	55.85	2581	55.85
2022-07-19	0055	21.79	21.84	21.68	21.78	137040	21.78
2022-07-19	0056	27.41	27.69	27.31	27.68	10965309	27.68
2022-07-19	0057	80.9	81.55	80.9	81.2	25530	81.2
2022-07-19	0061	20.29	20.4	20.16	20.25	55041	20.25
2022-07-19	006203	55.35	55.4	55.35	55.4	2882	55.4
2022-07-19	006204	74.9	75.05	74.9	75.05	24935	75.05
2022-07-19	006205	33.8	33.84	33.5	33.5	897711	33.5
2022-07-19	006206	32.4	32.51	32.12	32.16	65618	32.16
2022-07-19	006207	26.76	26.79	26.6	26.62	62401	26.62
2022-07-19	006208	65.55	65.9	65.25	65.8	2693823	65.8
2022-07-19	00625K	--	--	--	--	0	--
2022-07-19	00631L	97.35	99.0	97.25	98.85	6393785	98.85
2022-07-19	00632R	6.01	6.02	5.96	5.96	128325956	5.96
2022-07-19	00633L	46.6	46.61	45.33	45.45	9887563	45.45
2022-07-19	00634R	4.23	4.28	4.23	4.28	1040000	4.28
2022-07-19	00635U	22.48	22.51	22.45	22.51	373789	22.51
2022-07-19	00636	23.34	23.35	23.01	23.06	498206	23.06
2022-07-19	00636K	7.69	7.69	7.69	7.69	200	7.69
2022-07-19	00637L	18.44	18.46	17.95	17.99	85009422	17.99
2022-07-19	00638R	8.93	9.06	8.92	9.03	881150	9.03
2022-07-19	00639	14.57	14.58	14.36	14.37	647137	14.37
2022-07-19	00640L	26.88	27.09	26.88	26.95	28000	26.95
2022-07-19	00641R	10.22	10.22	10.17	10.2	202000	10.2
2022-07-19	00642U	20.29	20.41	20.26	20.29	3825433	20.29
2022-07-19	00643	17.08	17.1	16.95	16.97	410713	16.97
2022-07-19	00643K	--	--	--	--	0	--
2022-07-19	00645	25.19	25.3	25.16	25.22	83276	25.22
2022-07-19	00646	35.45	35.52	35.41	35.48	414424	35.48
2022-07-19	00647L	51.3	51.45	51.15	51.35	212000	51.35
2022-07-19	00648R	7.72	7.72	7.7	7.71	695100	7.71
2022-07-19	00650L	15.94	16.01	15.7	15.8	1473540	15.8
2022-07-19	00651R	8.45	8.53	8.45	8.52	172000	8.52
2022-07-19	00652	26.88	26.89	26.65	26.87	27089	26.87
2022-07-19	00653L	37.6	38.0	37.39	37.99	215431	37.99
2022-07-19	00654R	8.83	8.83	8.78	8.78	273000	8.78
2022-07-19	00655L	33.6	33.62	32.68	32.76	2038752	32.76
2022-07-19	00656R	7.97	8.07	7.97	8.07	219000	8.07
2022-07-19	00657	31.02	31.15	31.02	31.03	3718	31.03
2022-07-19	00657K	10.4	10.4	10.4	10.4	200	10.4
2022-07-19	00660	25.45	25.46	25.45	25.46	2511	25.46
2022-07-19	00661	--	--	--	--	620	--
2022-07-19	00662	45.89	45.95	45.82	45.86	482821	45.86
2022-07-19	00663L	88.7	90.0	88.7	89.7	46000	89.7
2022-07-19	00664R	6.8	6.8	6.74	6.75	6073747	6.75
2022-07-19	00665L	10.6	10.6	10.35	10.45	3324085	10.45
2022-07-19	00666R	14.61	14.7	14.61	14.7	158000	14.7
2022-07-19	00668	33.77	33.8	33.75	33.75	6701	33.75
2022-07-19	00668K	11.29	11.29	11.29	11.29	200	11.29
2022-07-19	00669R	8.61	8.63	8.61	8.61	1771090	8.61
2022-07-19	00670L	62.15	62.45	61.95	62.15	3172135	62.15
2022-07-19	00671R	6.33	6.35	6.32	6.33	7183170	6.33
2022-07-19	00673R	8.08	8.08	7.95	8.0	71560973	8.0
2022-07-19	00674R	13.74	13.76	13.71	13.71	1524010	13.71
2022-07-19	00675L	38.29	38.99	38.26	38.89	1184001	38.89
2022-07-19	00676R	3.73	3.73	3.69	3.7	8978397	3.7
2022-07-19	00678	23.58	23.63	23.58	23.61	438207	23.61
2022-07-19	00680L	14.94	14.95	14.89	14.95	584386	14.95
2022-07-19	00681R	16.65	16.71	16.65	16.68	53000	16.68
2022-07-19	00682U	21.17	21.2	21.16	21.18	93000	21.18
2022-07-19	00683L	23.1	23.18	23.1	23.1	319210	23.1
2022-07-19	00684R	15.76	15.8	15.76	15.8	11000	15.8
2022-07-19	00685L	33.96	34.48	33.93	34.48	12000	34.48
2022-07-19	00686R	4.03	4.03	4.01	4.02	157000	4.02
2022-07-19	00688L	14.86	14.87	14.84	14.87	316000	14.87
2022-07-19	00689R	17.36	17.37	17.32	17.32	45000	17.32
2022-07-19	00690	27.81	27.82	27.8	27.8	105846	27.8
2022-07-19	00692	28.3	28.47	28.24	28.43	2339989	28.43
2022-07-19	00693U	24.73	24.87	24.65	24.71	133084	24.71
2022-07-19	00700	13.64	13.64	13.49	13.49	136362	13.49
2022-07-19	00701	23.46	23.55	23.39	23.53	372084	23.53
2022-07-19	00702	20.84	20.85	20.82	20.85	239515	20.85
2022-07-19	00703	16.84	16.84	16.65	16.65	22830	16.65
2022-07-19	00706L	9.9	9.91	9.87	9.91	571450	9.91
2022-07-19	00707R	--	--	--	--	0	--
2022-07-19	00708L	22.73	22.82	22.68	22.82	515822	22.82
2022-07-19	00709	20.14	20.14	20.13	20.14	62687	20.14
2022-07-19	00710B	17.29	17.33	17.24	17.25	254987	17.25
2022-07-19	00711B	15.77	15.77	15.65	15.77	105982	15.77
2022-07-19	00712	11.31	11.31	11.25	11.31	715516	11.31
2022-07-19	00713	39.2	39.43	39.18	39.22	570037	39.22
2022-07-19	00714	19.74	19.74	19.67	19.68	349341	19.68
2022-07-19	00715L	20.42	20.7	20.38	20.44	17003846	20.44
2022-07-19	00717	15.08	15.09	15.07	15.08	202955	15.08
2022-07-19	00728	21.95	22.23	21.92	22.14	149834	22.14
2022-07-19	00730	16.77	16.93	16.77	16.92	94787	16.92
2022-07-19	00731	56.0	56.15	55.95	56.1	1038206	56.1
2022-07-19	00732	41.07	41.07	41.07	41.07	100000	41.07
2022-07-19	00733	32.8	33.22	32.8	33.12	234446	33.12
2022-07-19	00735	24.99	24.99	24.9	24.9	102948	24.9
2022-07-19	00736	18.92	18.92	18.82	18.82	154061	18.82
2022-07-19	00737	24.85	24.88	24.81	24.81	55288	24.81
2022-07-19	00738U	18.82	18.84	18.72	18.83	449589	18.83
2022-07-19	00739	25.49	25.51	25.15	25.15	14450	25.15
2022-07-19	00743	26.1	26.1	25.93	25.93	3807	25.93
2022-07-19	00752	19.27	19.27	18.98	19.02	752406	19.02
2022-07-19	00753L	14.1	14.1	13.78	13.82	3975465	13.82
2022-07-19	00757	37.0	37.16	36.97	36.98	372975	36.98
2022-07-19	00762	32.0	32.02	31.89	31.92	902950	31.92
2022-07-19	00763U	21.47	21.47	21.08	21.2	143000	21.2
2022-07-19	00770	28.91	28.91	28.86	28.89	137893	28.89
2022-07-19	00771	16.92	16.93	16.9	16.91	29137	16.91
2022-07-19	00774B	41.55	41.55	41.55	41.55	2953	41.55
2022-07-19	00774C	--	--	--	--	0	--
2022-07-19	00775B	35.11	35.11	35.0	35.0	51355	35.0
2022-07-19	00783	21.7	21.7	21.7	21.7	71791	21.7
2022-07-19	008201	106.05	106.9	106.05	106.6	16219	106.6
2022-07-19	00830	23.31	23.41	23.3	23.35	2747071	23.35
2022-07-19	00850	30.02	30.16	29.95	30.13	197815	30.13
2022-07-19	00851	24.54	24.58	24.54	24.54	3114	24.54
2022-07-19	00852L	17.27	17.35	17.27	17.34	467000	17.34
2022-07-19	00861	26.64	26.64	26.51	26.53	217669	26.53
2022-07-19	00865B	38.86	38.92	38.86	38.92	103797	38.92
2022-07-19	00875	25.11	25.14	25.07	25.07	110260	25.07
2022-07-19	00876	24.2	24.32	24.19	24.26	3985539	24.26
2022-07-19	00878	16.31	16.35	16.22	16.31	21112917	16.31
2022-07-19	00881	14.26	14.34	14.2	14.27	8250416	14.27
2022-07-19	00882	12.18	12.2	12.06	12.08	12417766	12.08
2022-07-19	00885	13.67	13.67	13.6	13.6	5310314	13.6
2022-07-19	00891	11.41	11.55	11.39	11.48	7793133	11.48
2022-07-19	00892	10.63	10.74	10.62	10.69	4600489	10.69
2022-07-19	00893	12.85	12.88	12.77	12.78	11001824	12.78
2022-07-19	00894	11.44	11.6	11.44	11.51	1040062	11.51
2022-07-19	00895	13.25	13.27	13.21	13.22	1930867	13.22
2022-07-19	00896	12.9	12.96	12.85	12.95	1421131	12.95
2022-07-19	00897	9.96	9.98	9.93	9.95	1351223	9.95
2022-07-19	00898	7.69	7.69	7.63	7.63	705806	7.63
2022-07-19	00899	21.19	21.25	21.17	21.2	132538	21.2
2022-07-19	00900	11.5	11.58	11.47	11.56	6009829	11.56
2022-07-19	00901	11.97	12.07	11.97	12.04	567477	12.04
2022-07-19	00902	13.96	14.0	13.8	13.8	3547387	13.8
2022-07-19	00903	10.08	10.11	10.06	10.07	2206638	10.07
2022-07-19	00904	10.97	11.03	10.9	10.97	586337	10.97
2022-07-19	00905	8.61	8.65	8.59	8.64	906444	8.64
2022-07-19	00906	9.46	9.46	9.34	9.41	29020	9.41
2022-07-19	00907	14.14	14.29	14.12	14.29	915388	14.29
2022-07-19	00908	14.55	14.55	14.52	14.54	984979	14.54
2022-07-19	00909	15.52	15.66	15.52	15.65	6042854	15.65
2022-07-19	00911	14.66	14.83	14.66	14.79	434013	14.79
2022-07-19	00912	14.3	14.5	14.3	14.47	650028	14.47
2022-07-19	01001T	16.5	16.5	16.15	16.5	182002	16.5
2022-07-19	01002T	18.0	18.0	17.98	18.0	219000	18.0
2022-07-19	01003T	19.8	19.8	19.8	19.8	10000	19.8
2022-07-19	01004T	--	--	--	--	0	--
2022-07-19	01007T	--	--	--	--	0	--
2022-07-19	01009T	8.93	8.94	8.93	8.94	19000	8.94
2022-07-19	01010T	10.2	10.24	10.2	10.24	210020	10.24
2022-07-19	020000	--	--	--	--	0	--
2022-07-19	020002	13.94	13.94	13.78	13.78	7000	13.78
2022-07-19	020007	--	--	--	--	0	--
2022-07-19	020011	--	--	--	--	0	--
2022-07-19	020012	--	--	--	--	0	--
2022-07-19	020015	--	--	--	--	0	--
2022-07-19	020016	--	--	--	--	0	--
2022-07-19	020018	13.78	13.87	13.78	13.87	5000	13.87
2022-07-19	020019	--	--	--	--	0	--
2022-07-19	02001L	8.05	8.16	8.05	8.11	33000	8.11
2022-07-19	02001R	3.29	3.29	3.28	3.28	20000	3.28
2022-07-19	020020	6.37	6.39	6.34	6.35	70000	6.35
2022-07-19	020022	4.85	4.87	4.84	4.85	165000	4.85
2022-07-19	020028	4.66	4.7	4.66	4.68	156000	4.68
2022-07-19	020029	4.26	4.28	4.26	4.28	122000	4.28
2022-07-19	020030	3.8	3.81	3.78	3.78	69000	3.78
2022-07-19	020031	3.49	3.49	3.39	3.4	249000	3.4
2022-07-19	020032	4.5	4.53	4.49	4.53	143000	4.53
2022-07-19	020034	3.88	3.89	3.83	3.84	728000	3.84
2022-07-19	1101	40.7	41.65	40.5	41.65	25644935	41.65
2022-07-19	1101B	51.7	51.9	51.7	51.8	201186	51.8
2022-07-19	1102	43.85	44.55	43.7	44.1	12820780	44.1
2022-07-19	1103	17.8	18.0	17.75	18.0	297070	18.0
2022-07-19	1104	22.2	22.3	22.15	22.3	502570	22.3
2022-07-19	1108	10.55	10.8	10.5	10.75	184314	10.75
2022-07-19	1109	19.7	19.95	19.55	19.95	152294	19.95
2022-07-19	1110	17.95	18.3	17.3	18.25	259778	18.25
2022-07-19	1201	20.6	20.65	20.45	20.55	314841	20.55
2022-07-19	1203	32.75	33.0	32.75	32.9	22072	32.9
2022-07-19	1210	47.0	47.35	46.85	47.35	313045	47.35
2022-07-19	1213	7.47	7.71	7.47	7.49	12455	7.49
2022-07-19	1215	75.0	75.4	74.6	75.4	122513	75.4
2022-07-19	1216	67.7	68.4	66.9	67.5	6644337	67.5
2022-07-19	1217	10.5	10.65	10.5	10.65	819630	10.65
2022-07-19	1218	36.0	36.55	35.7	35.7	2679224	35.7
2022-07-19	1219	19.5	20.1	19.5	19.8	1366432	19.8
2022-07-19	1220	15.7	15.8	15.55	15.65	606698	15.65
2022-07-19	1225	48.8	49.4	48.45	49.4	17027	49.4
2022-07-19	1227	43.4	43.6	43.15	43.6	1152551	43.6
2022-07-19	1229	54.9	55.9	54.7	55.9	639923	55.9
2022-07-19	1231	73.0	75.7	73.0	75.2	310793	75.2
2022-07-19	1232	152.5	154.0	152.0	154.0	39154	154.0
2022-07-19	1233	34.5	34.5	34.5	34.5	4000	34.5
2022-07-19	1234	34.5	34.75	34.45	34.55	172381	34.55
2022-07-19	1235	58.0	58.0	58.0	58.0	1400	58.0
2022-07-19	1236	25.7	26.4	25.6	26.25	323217	26.25
2022-07-19	1256	283.0	283.0	275.0	278.5	14934	278.5
2022-07-19	1301	87.8	89.5	87.2	88.6	12784399	88.6
2022-07-19	1303	62.9	64.3	62.6	63.7	11202670	63.7
2022-07-19	1304	25.25	26.1	25.05	25.95	7521018	25.95
2022-07-19	1305	27.7	28.25	27.6	28.2	1124448	28.2
2022-07-19	1307	19.5	19.5	19.3	19.45	55702	19.45
2022-07-19	1308	28.1	28.8	27.95	28.75	1894025	28.75
2022-07-19	1309	27.65	27.85	27.4	27.75	467016	27.75
2022-07-19	1310	13.65	13.85	13.65	13.75	654680	13.75
2022-07-19	1312	18.95	19.45	18.9	19.35	4009208	19.35
2022-07-19	1312A	--	--	--	--	0	--
2022-07-19	1313	14.65	14.9	14.45	14.85	1108541	14.85
2022-07-19	1314	9.9	10.1	9.85	10.1	14542437	10.1
2022-07-19	1315	69.3	69.6	69.3	69.3	32196	69.3
2022-07-19	1316	15.75	16.1	15.65	15.9	1658498	15.9
2022-07-19	1319	47.4	48.25	46.0	46.6	18964187	46.6
2022-07-19	1321	31.65	31.9	31.65	31.85	77250	31.85
2022-07-19	1323	33.55	33.55	33.45	33.5	15091	33.5
2022-07-19	1324	10.45	10.5	10.4	10.5	8001	10.5
2022-07-19	1325	24.8	25.1	24.7	25.0	327493	25.0
2022-07-19	1326	66.2	67.2	65.6	66.5	7918023	66.5
2022-07-19	1337	6.04	6.07	6.03	6.06	142092	6.06
2022-07-19	1338	55.0	55.4	54.6	54.8	118100	54.8
2022-07-19	1339	39.8	40.5	39.8	40.5	203080	40.5
2022-07-19	1340	10.0	10.0	9.92	10.0	24847	10.0
2022-07-19	1341	66.4	66.4	66.2	66.2	2002	66.2
2022-07-19	1342	65.2	65.9	65.0	65.9	49420	65.9
2022-07-19	1402	32.15	32.95	32.05	32.5	16868059	32.5
2022-07-19	1409	17.65	17.95	17.65	17.9	1179289	17.9
2022-07-19	1410	33.6	33.6	32.95	33.0	41001	33.0
2022-07-19	1413	9.42	9.45	9.3	9.44	58462	9.44
2022-07-19	1414	16.15	16.15	16.0	16.15	43565	16.15
2022-07-19	1416	10.25	10.5	10.2	10.45	243953	10.45
2022-07-19	1417	10.3	10.35	10.25	10.35	145910	10.35
2022-07-19	1418	15.05	16.45	15.0	16.2	46781	16.2
2022-07-19	1419	40.25	40.4	40.2	40.25	20002	40.25
2022-07-19	1423	18.7	18.85	18.6	18.85	14848	18.85
2022-07-19	1432	12.4	12.4	12.2	12.35	399884	12.35
2022-07-19	1434	26.1	26.45	26.05	26.4	709878	26.4
2022-07-19	1435	55.5	55.5	55.2	55.2	5318	55.2
2022-07-19	1436	62.3	62.3	61.4	62.0	11197	62.0
2022-07-19	1437	23.55	23.55	23.35	23.5	8350	23.5
2022-07-19	1438	32.5	32.5	32.0	32.15	112259	32.15
2022-07-19	1439	18.85	19.55	18.85	19.5	3000	19.5
2022-07-19	1440	17.65	17.9	17.65	17.9	1248499	17.9
2022-07-19	1441	7.92	8.0	7.9	7.91	91855	7.91
2022-07-19	1442	22.35	22.6	22.3	22.6	69085	22.6
2022-07-19	1443	16.3	16.3	16.0	16.1	32022	16.1
2022-07-19	1444	10.15	10.3	10.15	10.25	956123	10.25
2022-07-19	1445	15.05	15.55	15.05	15.45	74082	15.45
2022-07-19	1446	31.6	31.75	31.6	31.75	23000	31.75
2022-07-19	1447	7.75	7.87	7.73	7.85	878854	7.85
2022-07-19	1449	9.27	9.35	9.24	9.24	64893	9.24
2022-07-19	1451	20.7	21.15	20.55	21.15	226596	21.15
2022-07-19	1452	18.6	18.7	18.6	18.6	26378	18.6
2022-07-19	1453	18.5	18.9	18.35	18.6	890266	18.6
2022-07-19	1454	13.0	13.25	13.0	13.15	78000	13.15
2022-07-19	1455	11.3	11.55	11.3	11.5	405902	11.5
2022-07-19	1456	15.9	16.7	15.9	16.5	57088	16.5
2022-07-19	1457	16.5	16.7	16.45	16.65	94318	16.65
2022-07-19	1459	9.05	9.22	9.05	9.2	108393	9.2
2022-07-19	1460	7.2	7.26	7.2	7.25	348206	7.25
2022-07-19	1463	13.7	13.8	13.65	13.7	70001	13.7
2022-07-19	1464	12.75	12.8	12.7	12.8	139597	12.8
2022-07-19	1465	12.4	12.45	12.4	12.45	22158	12.45
2022-07-19	1466	12.1	12.25	12.1	12.25	57005	12.25
2022-07-19	1467	13.05	13.15	13.0	13.05	1023880	13.05
2022-07-19	1468	12.65	12.9	12.55	12.9	57000	12.9
2022-07-19	1470	19.6	20.0	19.05	20.0	15050	20.0
2022-07-19	1471	7.84	8.2	7.81	7.98	853548	7.98
2022-07-19	1472	21.7	21.7	21.7	21.7	2000	21.7
2022-07-19	1473	19.8	20.3	19.8	19.8	505625	19.8
2022-07-19	1474	11.55	11.75	11.55	11.75	106078	11.75
2022-07-19	1475	57.5	58.0	57.5	58.0	20021	58.0
2022-07-19	1476	435.5	442.0	431.0	442.0	564248	442.0
2022-07-19	1477	140.5	143.5	140.5	143.0	1023914	143.0
2022-07-19	1503	62.9	63.8	62.9	63.7	611082	63.7
2022-07-19	1504	28.5	28.75	28.35	28.75	1425116	28.75
2022-07-19	1506	15.25	15.75	15.25	15.4	80104	15.4
2022-07-19	1512	3.14	3.14	3.07	3.07	10211	3.07
2022-07-19	1513	54.7	55.3	54.5	54.6	8373200	54.6
2022-07-19	1514	36.15	37.9	36.0	37.8	28314117	37.8
2022-07-19	1515	34.1	34.1	32.55	32.55	2507470	32.55
2022-07-19	1516	23.05	23.55	22.95	22.95	217205	22.95
2022-07-19	1517	23.7	24.4	23.15	23.9	5385894	23.9
2022-07-19	1519	37.1	37.95	37.1	37.5	957948	37.5
2022-07-19	1521	34.05	34.7	34.05	34.3	37247	34.3
2022-07-19	1522	30.8	32.3	30.15	30.25	21631495	30.25
2022-07-19	1522A	44.15	44.25	44.15	44.25	28359	44.25
2022-07-19	1524	21.5	22.0	21.1	21.15	18677756	21.15
2022-07-19	1525	60.1	60.1	59.7	60.0	9000	60.0
2022-07-19	1526	41.0	42.35	41.0	42.2	236666	42.2
2022-07-19	1527	41.05	41.35	41.05	41.2	200523	41.2
2022-07-19	1528	9.54	9.71	9.5	9.71	474512	9.71
2022-07-19	1529	17.35	17.7	17.25	17.5	447551	17.5
2022-07-19	1530	30.05	30.05	29.7	29.7	4168	29.7
2022-07-19	1531	14.0	14.45	14.0	14.3	92483	14.3
2022-07-19	1532	28.9	29.7	28.8	29.65	507789	29.65
2022-07-19	1533	60.8	61.1	59.3	60.0	767085	60.0
2022-07-19	1535	39.5	40.35	39.4	40.35	64477	40.35
2022-07-19	1536	74.3	76.3	74.3	74.6	1858078	74.6
2022-07-19	1537	137.5	138.5	137.5	138.5	37063	138.5
2022-07-19	1538	6.3	6.3	6.3	6.3	1008	6.3
2022-07-19	1539	29.6	30.3	28.7	28.7	4991526	28.7
2022-07-19	1540	13.9	14.25	13.9	14.15	152005	14.15
2022-07-19	1541	35.7	36.05	35.1	35.7	58100	35.7
2022-07-19	1558	137.5	138.0	137.0	137.5	27765	137.5
2022-07-19	1560	147.5	150.5	147.0	149.5	11605037	149.5
2022-07-19	1568	27.1	28.0	27.1	27.65	4365231	27.65
2022-07-19	1582	61.0	61.0	60.7	61.0	56892	61.0
2022-07-19	1583	58.9	58.9	58.9	58.9	6000	58.9
2022-07-19	1587	24.45	24.85	24.45	24.85	108125	24.85
2022-07-19	1589	56.0	56.7	55.4	55.8	198170	55.8
2022-07-19	1590	913.0	923.0	892.0	900.0	430881	900.0
2022-07-19	1597	75.7	76.1	75.2	75.2	31000	75.2
2022-07-19	1598	38.6	39.45	38.6	39.3	92239	39.3
2022-07-19	1603	26.9	28.15	26.9	27.8	566240	27.8
2022-07-19	1604	25.15	25.45	25.15	25.45	104838	25.45
2022-07-19	1605	33.9	33.9	33.2	33.7	34230629	33.7
2022-07-19	1608	14.4	14.8	14.4	14.55	512363	14.55
2022-07-19	1609	23.6	23.95	23.55	23.7	2738800	23.7
2022-07-19	1611	20.0	20.0	19.65	19.8	2422691	19.8
2022-07-19	1612	16.6	17.3	16.6	17.25	1162797	17.25
2022-07-19	1614	34.75	35.25	34.75	35.2	37000	35.2
2022-07-19	1615	31.0	32.1	31.0	31.65	303295	31.65
2022-07-19	1616	7.41	7.47	7.3	7.43	149091	7.43
2022-07-19	1617	16.0	16.0	15.85	15.9	31293	15.9
2022-07-19	1618	11.85	12.05	11.85	12.0	69378	12.0
2022-07-19	1626	16.8	17.1	16.8	16.85	38132	16.85
2022-07-19	1701	21.55	21.8	21.45	21.7	581174	21.7
2022-07-19	1702	44.0	44.45	43.95	44.2	114164	44.2
2022-07-19	1707	130.5	130.5	129.5	130.0	114791	130.0
2022-07-19	1708	46.35	48.9	46.05	46.65	22091362	46.65
2022-07-19	1709	22.6	23.2	22.55	23.1	1338390	23.1
2022-07-19	1710	17.1	17.75	17.1	17.5	1621370	17.5
2022-07-19	1711	19.45	19.8	19.4	19.45	5414438	19.45
2022-07-19	1712	31.95	32.85	31.9	32.55	3741730	32.55
2022-07-19	1713	24.3	24.45	24.3	24.45	42413	24.45
2022-07-19	1714	9.08	9.22	9.02	9.2	1254237	9.2
2022-07-19	1717	33.4	33.8	33.05	33.55	3738739	33.55
2022-07-19	1718	7.43	7.55	7.36	7.54	1608643	7.54
2022-07-19	1720	46.65	47.0	46.2	46.35	415465	46.35
2022-07-19	1721	15.55	15.95	15.55	15.85	1136344	15.85
2022-07-19	1722	61.3	62.3	61.3	61.8	1728664	61.8
2022-07-19	1723	116.0	118.5	115.0	117.5	675155	117.5
2022-07-19	1725	21.0	21.1	20.8	21.1	21000	21.1
2022-07-19	1726	72.0	72.0	71.6	71.6	25021	71.6
2022-07-19	1727	31.3	32.0	31.25	31.75	985420	31.75
2022-07-19	1730	58.0	58.5	58.0	58.5	6388	58.5
2022-07-19	1731	17.4	17.4	17.35	17.35	72291	17.35
2022-07-19	1732	29.4	29.75	28.7	28.75	593684	28.75
2022-07-19	1733	26.05	26.75	26.05	26.75	204184	26.75
2022-07-19	1734	28.7	28.75	28.2	28.55	499030	28.55
2022-07-19	1735	14.15	14.15	14.1	14.1	4000	14.1
2022-07-19	1736	52.3	52.5	51.8	52.0	100542	52.0
2022-07-19	1737	33.15	33.3	33.05	33.2	83803	33.2
2022-07-19	1752	35.2	35.7	35.2	35.65	81000	35.65
2022-07-19	1760	114.0	117.5	111.5	112.5	6543566	112.5
2022-07-19	1762	55.0	56.1	55.0	55.7	260231	55.7
2022-07-19	1773	145.0	145.5	143.5	143.5	250962	143.5
2022-07-19	1776	18.8	18.95	18.8	18.95	9000	18.95
2022-07-19	1783	43.7	45.2	43.3	43.45	714731	43.45
2022-07-19	1786	39.1	39.9	39.1	39.9	23447	39.9
2022-07-19	1789	24.45	25.05	24.45	25.05	629173	25.05
2022-07-19	1795	130.0	135.0	130.0	130.0	9126950	130.0
2022-07-19	1802	17.4	17.75	17.3	17.75	1601170	17.75
2022-07-19	1805	10.9	11.35	10.85	11.35	12014	11.35
2022-07-19	1806	9.74	9.81	9.66	9.66	563787	9.66
2022-07-19	1808	64.0	65.3	64.0	65.3	138146	65.3
2022-07-19	1809	11.75	11.85	11.7	11.85	198037	11.85
2022-07-19	1810	11.45	11.55	11.4	11.5	157168	11.5
2022-07-19	1817	32.8	32.85	32.8	32.85	5287	32.85
2022-07-19	1903	56.5	56.9	56.1	56.6	92036	56.6
2022-07-19	1904	25.8	26.45	25.7	26.35	2413059	26.35
2022-07-19	1905	16.3	16.7	16.3	16.7	949449	16.7
2022-07-19	1906	17.6	17.95	17.6	17.75	797360	17.75
2022-07-19	1907	22.8	23.75	22.7	23.45	2174103	23.45
2022-07-19	1909	15.2	15.5	15.15	15.4	2307688	15.4
2022-07-19	2002	30.05	30.5	29.7	30.25	64403059	30.25
2022-07-19	2002A	50.3	50.5	50.3	50.5	54751	50.5
2022-07-19	2006	48.7	49.8	48.65	49.75	5762317	49.75
2022-07-19	2007	11.35	11.65	11.3	11.6	1151811	11.6
2022-07-19	2008	16.4	16.5	16.25	16.5	10005	16.5
2022-07-19	2009	27.1	28.8	27.1	28.5	5620138	28.5
2022-07-19	2010	15.6	16.1	15.55	16.05	1203640	16.05
2022-07-19	2012	24.6	24.8	24.6	24.6	35157	24.6
2022-07-19	2013	53.5	54.4	53.5	54.0	240108	54.0
2022-07-19	2014	28.2	29.0	27.85	28.75	17195894	28.75
2022-07-19	2015	68.0	68.5	66.5	68.0	422028	68.0
2022-07-19	2017	11.8	12.15	11.65	12.05	526650	12.05
2022-07-19	2020	22.25	22.5	22.0	22.4	182399	22.4
2022-07-19	2022	8.15	8.63	8.06	8.63	1470198	8.63
2022-07-19	2023	15.85	16.2	15.7	16.15	4017059	16.15
2022-07-19	2024	17.15	17.4	17.0	17.15	43152	17.15
2022-07-19	2025	5.65	5.72	5.54	5.6	87004	5.6
2022-07-19	2027	35.15	36.5	35.15	36.05	24578268	36.05
2022-07-19	2028	21.8	22.6	21.7	22.55	1151325	22.55
2022-07-19	2029	22.6	23.3	22.5	23.3	809846	23.3
2022-07-19	2030	23.5	24.1	23.5	24.0	3737454	24.0
2022-07-19	2031	35.05	36.2	35.05	36.15	2861666	36.15
2022-07-19	2032	18.8	19.0	18.6	18.8	446052	18.8
2022-07-19	2033	15.1	15.45	15.1	15.2	173205	15.2
2022-07-19	2034	26.25	27.35	26.25	27.3	6729072	27.3
2022-07-19	2038	21.0	21.45	20.8	21.45	913115	21.45
2022-07-19	2049	228.5	231.0	226.0	227.5	1636120	227.5
2022-07-19	2059	408.5	411.0	402.0	405.0	79546	405.0
2022-07-19	2062	23.0	23.5	23.0	23.5	55500	23.5
2022-07-19	2069	20.5	20.7	20.2	20.6	725494	20.6
2022-07-19	2101	38.7	38.8	38.4	38.8	486819	38.8
2022-07-19	2102	19.2	19.3	19.0	19.3	328669	19.3
2022-07-19	2103	25.6	25.85	25.1	25.35	5588925	25.35
2022-07-19	2104	19.8	20.15	19.75	20.0	1573416	20.0
2022-07-19	2105	36.7	36.9	36.35	36.65	4267536	36.65
2022-07-19	2106	37.2	37.9	37.05	37.3	3158317	37.3
2022-07-19	2107	20.35	20.45	20.3	20.45	254511	20.45
2022-07-19	2108	41.0	42.0	40.9	41.95	813968	41.95
2022-07-19	2109	14.45	14.5	14.4	14.45	67316	14.45
2022-07-19	2114	103.0	103.5	102.5	103.5	10557	103.5
2022-07-19	2115	30.25	30.85	30.25	30.75	18302	30.75
2022-07-19	2201	48.7	48.7	47.7	48.05	4343394	48.05
2022-07-19	2204	60.5	60.7	58.8	59.0	5194991	59.0
2022-07-19	2206	36.1	36.9	35.8	36.7	8761826	36.7
2022-07-19	2207	595.0	599.0	592.0	599.0	151881	599.0
2022-07-19	2208	18.0	18.4	17.95	18.25	1164404	18.25
2022-07-19	2211	61.5	63.8	61.3	62.3	1252201	62.3
2022-07-19	2227	218.0	219.0	216.5	218.5	31310	218.5
