Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-01	2358	13.3	13.9	13.3	13.75	160995	13.75
2020-06-01	2359	18.5	18.75	18.5	18.7	408419	18.7
2020-06-01	2360	131.5	135.5	131.5	135.5	853591	135.5
2020-06-01	2362	29.05	29.8	29.05	29.65	236802	29.65
2020-06-01	2363	12.45	12.55	12.3	12.45	7184902	12.45
2020-06-01	2364	2.07	2.07	1.95	1.95	9103	1.95
2020-06-01	2365	8.98	8.98	8.88	8.92	725101	8.92
2020-06-01	2367	22.7	23.3	22.7	23.05	7750055	23.05
2020-06-01	2368	37.35	38	37.1	37.8	43971585	37.8
2020-06-01	2369	9.37	9.75	9.32	9.53	5401301	9.53
2020-06-01	2371	21.15	21.75	20.9	21.15	7166045	21.15
2020-06-01	2373	89.3	90	89.3	90	13044	90
2020-06-01	2374	12.05	12.25	11.85	11.95	169419	11.95
2020-06-01	2375	37.5	38.65	37.5	38.4	4754974	38.4
2020-06-01	2376	59.6	61.8	59.1	61.6	6705036	61.6
2020-06-01	2377	101.5	103.5	101	103.5	3199116	103.5
2020-06-01	2379	263	272	263	269.5	8738087	269.5
2020-06-01	2380	3.49	3.55	3.49	3.52	91559	3.52
2020-06-01	2382	70.1	70.5	69.5	69.9	9483498	69.9
2020-06-01	2383	149.5	151	148	150	2921242	150
2020-06-01	2385	86.3	89.3	86.2	88.5	6297265	88.5
2020-06-01	2387	36.15	36.4	35	35.5	5839623	35.5
2020-06-01	2388	29.8	30	29.45	29.55	535288	29.55
2020-06-01	2390	11.8	11.95	11.35	11.5	5980956	11.5
2020-06-01	2392	36.65	37.45	36.5	37.1	1393883	37.1
2020-06-01	2393	31.05	32.2	31.05	32.1	2592907	32.1
2020-06-01	2395	300	301.5	294	294	861838	294
2020-06-01	2397	75.2	75.6	75.2	75.3	47051	75.3
2020-06-01	2399	10	10.05	9.87	10	736971	10
2020-06-01	2401	11.2	12.2	11.2	12.05	19818121	12.05
2020-06-01	2402	13.2	13.5	13.2	13.3	715480	13.3
2020-06-01	2404	212.5	215	211	215	1900382	215
2020-06-01	2405	9.5	9.57	9.42	9.53	567026	9.53
2020-06-01	2406	9.21	9.36	9.21	9.28	832024	9.28
2020-06-01	2408	60.9	61.1	60.3	60.9	10053092	60.9
2020-06-01	2409	7.7	7.85	7.64	7.77	53732373	7.77
2020-06-01	2412	111.5	111.5	111	111.5	6093580	111.5
2020-06-01	2413	12.7	12.9	12.6	12.75	110501	12.75
2020-06-01	2414	24.25	24.3	24.05	24.1	190047	24.1
2020-06-01	2415	16.3	16.5	16.15	16.4	170756	16.4
2020-06-01	2417	13.85	14.25	13.85	13.95	2341043	13.95
2020-06-01	2419	20.35	20.65	20.35	20.4	384121	20.4
2020-06-01	2420	33.85	33.9	33.5	33.6	273500	33.6
2020-06-01	2421	53.9	54.5	52.2	52.5	5029734	52.5
2020-06-01	2423	23.8	23.95	23.65	23.9	212309	23.9
2020-06-01	2424	16.6	16.6	16.4	16.4	6559	16.4
2020-06-01	2425	24.15	24.2	23.85	24.1	147209	24.1
2020-06-01	2426	13.55	13.8	13.5	13.8	1446017	13.8
2020-06-01	2427	10	10.15	10	10	480473	10
2020-06-01	2428	87.3	90.2	87.3	89.9	1328978	89.9
2020-06-01	2429	21.15	21.15	20.4	20.5	177094	20.5
2020-06-01	2430	17.55	17.85	17.5	17.85	298169	17.85
2020-06-01	2431	8.61	8.61	8.46	8.55	375239	8.55
2020-06-01	2433	52.7	52.9	52.6	52.8	56534	52.8
2020-06-01	2434	6.2	6.2	6	6	55784	6
2020-06-01	2436	26.9	27.85	26.9	27.45	6145101	27.45
2020-06-01	2438	5.22	5.46	5.22	5.38	32782	5.38
2020-06-01	2439	136	137.5	136	137	1585126	137
2020-06-01	2440	8.47	8.59	8.47	8.58	10850	8.58
2020-06-01	2441	45.1	45.5	45	45.4	419047	45.4
2020-06-01	2442	8.07	8.29	8.06	8.14	605718	8.14
2020-06-01	2443	2.9	3.19	2.9	3.19	1023391	3.19
2020-06-01	2444	14.8	14.9	14.75	14.9	464001	14.9
2020-06-01	2448	36.2	36.45	35.6	35.9	15391378	35.9
2020-06-01	2449	30.35	31	30.25	30.95	24754194	30.95
2020-06-01	2450	28.15	28.45	28.15	28.35	198621	28.35
2020-06-01	2451	70.7	71.4	70.7	71.3	695728	71.3
2020-06-01	2453	16.95	17.1	16.65	16.75	3070472	16.75
2020-06-01	2454	468	470	460	461.5	8808266	461.5
2020-06-01	2455	84.5	87	84.2	86.9	3257755	86.9
2020-06-01	2456	96.6	99.5	96.4	99.5	5979157	99.5
2020-06-01	2457	7.58	7.6	7.36	7.42	1523091	7.42
2020-06-01	2458	103	110	102.5	110	25874373	110
2020-06-01	2459	41.3	41.4	41.2	41.35	137883	41.35
2020-06-01	2460	7.9	8.07	7.9	8	94206	8
2020-06-01	2461	15.05	15.25	14.85	14.95	395000	14.95
2020-06-01	2462	26.7	26.8	26.65	26.65	44621	26.65
2020-06-01	2464	37.55	37.55	37.2	37.4	402966	37.4
2020-06-01	2465	10.15	10.15	9.8	9.98	964143	9.98
2020-06-01	2466	29	29	28.55	28.6	54035	28.6
2020-06-01	2467	33.3	33.9	32.9	33.15	5513963	33.15
2020-06-01	2468	12.75	13	12.75	12.95	274000	12.95
2020-06-01	2471	22	22.2	21.55	21.8	626793	21.8
2020-06-01	2472	42.15	42.85	41.8	42.6	937500	42.6
2020-06-01	2474	218.5	221.5	218	219.5	3676801	219.5
2020-06-01	2476	20.4	20.4	20.1	20.3	89300	20.3
2020-06-01	2477	21.5	21.9	21.35	21.55	66589	21.55
2020-06-01	2478	79	85.9	78.8	85.8	37157590	85.8
2020-06-01	2480	69.4	72	69.4	72	2203520	72
2020-06-01	2481	24.05	24.9	23.85	24.6	3562318	24.6
2020-06-01	2482	11.2	11.3	11.15	11.2	130500	11.2
2020-06-01	2483	19.45	19.45	19.3	19.3	170000	19.3
2020-06-01	2484	21.4	21.7	21.35	21.6	1613678	21.6
2020-06-01	2485	16.45	16.65	16.2	16.45	612276	16.45
2020-06-01	2486	7.3	7.4	7.29	7.33	252320	7.33
2020-06-01	2488	28.6	28.9	28.5	28.7	184200	28.7
2020-06-01	2489	7.35	7.35	7.23	7.27	948044	7.27
2020-06-01	2491	8.1	8.13	7.95	8.01	22544	8.01
2020-06-01	2492	188.5	193.5	187.5	192.5	9105479	192.5
2020-06-01	2493	35.1	35.8	34.85	35.25	3480931	35.25
2020-06-01	2495	12.05	12.2	12.05	12.15	296123	12.15
2020-06-01	2496	71.2	71.4	69.8	71.1	34788	71.1
2020-06-01	2497	15.9	16.1	15.75	15.95	35000	15.95
2020-06-01	2498	30.5	30.75	30	30.55	6594588	30.55
2020-06-01	2501	20.3	20.4	20.1	20.25	424881	20.25
2020-06-01	2504	14.05	14.35	14	14.25	4010657	14.25
2020-06-01	2505	23.95	24.95	23.3	23.6	21291546	23.6
2020-06-01	2506	8.95	8.98	8.92	8.92	53995	8.92
2020-06-01	2509	20.35	20.65	20.35	20.65	59829	20.65
2020-06-01	2511	9.73	9.82	9.71	9.72	946313	9.72
2020-06-01	2514	14.2	14.4	14.2	14.3	80518	14.3
2020-06-01	2515	6.8	6.95	6.8	6.83	20491961	6.83
2020-06-01	2516	4.79	4.83	4.72	4.75	326338	4.75
2020-06-01	2520	29.9	30.35	29.7	30	3134685	30
2020-06-01	2524	31.5	32	31.45	31.7	175000	31.7
2020-06-01	2527	20.1	20.2	20.05	20.2	189435	20.2
2020-06-01	2528	20.05	20.2	20	20.1	43000	20.1
2020-06-01	2530	16.05	16.25	16.05	16.25	334112	16.25
2020-06-01	2534	17.1	17.5	17.1	17.5	1143834	17.5
2020-06-01	2535	21.65	22.15	21.65	21.9	1084830	21.9
2020-06-01	2536	23.3	23.85	23.3	23.85	676598	23.85
2020-06-01	2537	10.1	10.25	10.05	10.2	1384299	10.2
2020-06-01	2538	10.2	10.4	10.2	10.35	409542	10.35
2020-06-01	2539	34	34.7	33.8	34.45	338074	34.45
2020-06-01	2540	31.4	33.3	31.3	32.4	150494	32.4
2020-06-01	2542	44.3	45.1	44.25	44.9	4550414	44.9
2020-06-01	2543	6.58	6.58	6.48	6.53	60550	6.53
2020-06-01	2545	35.2	35.5	35.15	35.25	187371	35.25
2020-06-01	2546	40.3	40.65	40.2	40.45	279007	40.45
2020-06-01	2547	9.93	10	9.88	9.96	624674	9.96
2020-06-01	2548	95.2	96.6	95.1	96.6	1747649	96.6
2020-06-01	2597	65	65.7	64.8	65	244101	65
2020-06-01	2601	9.64	9.7	9.55	9.57	1287507	9.57
2020-06-01	2603	11.05	11.35	11	11.2	24207299	11.2
2020-06-01	2605	14.15	14.2	14	14.1	594326	14.1
2020-06-01	2606	29.45	29.65	29.15	29.6	1330100	29.6
2020-06-01	2607	12.9	13	12.9	12.95	403654	12.95
2020-06-01	2608	40.3	40.75	40.2	40.3	292501	40.3
2020-06-01	2609	6.53	6.61	6.53	6.59	1531252	6.59
2020-06-01	2610	8.24	8.33	8.24	8.33	10592705	8.33
2020-06-01	2611	6.25	6.38	6.25	6.29	111366	6.29
2020-06-01	2612	23.75	24.2	23.75	24	120986	24
2020-06-01	2613	13.45	13.6	13.4	13.4	79740	13.4
2020-06-01	2614	15.85	15.95	15.7	15.8	4131427	15.8
2020-06-01	2615	16.3	16.4	16.2	16.3	685854	16.3
2020-06-01	2616	30.55	30.65	30.55	30.65	492223	30.65
2020-06-01	2617	15.9	16	15.85	15.95	355000	15.95
2020-06-01	2618	11.1	11.2	11.05	11.1	17483995	11.1
2020-06-01	2630	15.75	16.15	15.15	16.1	159000	16.1
2020-06-01	2633	38.2	39	38.2	38.3	13808985	38.3
2020-06-01	2634	29.35	29.85	29.35	29.5	2288443	29.5
2020-06-01	2636	26.5	26.55	26.2	26.25	3393845	26.25
2020-06-01	2637	22.75	23.15	22.7	23	2350644	23
2020-06-01	2642	35.2	35.35	34.75	35.05	1048272	35.05
2020-06-01	2701	12.3	12.35	12.15	12.15	119480	12.15
2020-06-01	2702	20.35	21.3	20.1	20.85	2191107	20.85
2020-06-01	2704	28.05	28.3	27.75	27.85	634120	27.85
2020-06-01	2705	15.8	15.9	15.25	15.5	551154	15.5
2020-06-01	2706	14.1	14.2	13.95	14.05	406068	14.05
2020-06-01	2707	154	155	152.5	154	1079062	154
2020-06-01	2712	58.3	58.3	51.5	52.8	83000	52.8
2020-06-01	2722	37	38	36.25	36.75	1104970	36.75
2020-06-01	2723	112	115	110.5	114	943791	114
2020-06-01	2727	74.3	74.9	74	74.5	822283	74.5
2020-06-01	2731	80	80.3	79	79.5	517165	79.5
2020-06-01	2739	24.25	24.75	24.25	24.45	228400	24.45
2020-06-01	2748	53.2	54.4	52	52.5	415000	52.5
2020-06-01	2801	19	19.2	18.9	19.1	10053907	19.1
2020-06-01	2809	31.35	32.05	31.35	31.9	3343586	31.9
2020-06-01	2812	11.4	11.6	11.4	11.55	4790973	11.55
2020-06-01	2816	19.3	19.55	19.3	19.5	124623	19.5
2020-06-01	2820	14.65	14.8	14.65	14.8	760620	14.8
2020-06-01	2823	21	21.15	20.95	21.05	11307994	21.05
2020-06-01	2832	20.15	20.3	20.15	20.2	331183	20.2
2020-06-01	2834	10.7	10.85	10.65	10.85	21344078	10.85
2020-06-01	2836	9.46	9.58	9.46	9.52	250078	9.52
2020-06-01	2838	10.9	10.95	10.85	10.95	1040772	10.95
2020-06-01	2838A	54.2	54.3	54.1	54.3	122211	54.3
2020-06-01	2841	6.55	6.62	6.52	6.61	2430220	6.61
2020-06-01	2845	10.6	10.8	10.6	10.8	3291247	10.8
2020-06-01	2849	14.3	14.5	14.25	14.3	210116	14.3
2020-06-01	2850	35.65	35.95	35.65	35.7	232555	35.7
2020-06-01	2851	19.1	19.2	19.05	19.15	268363	19.15
2020-06-01	2852	14	14.15	14	14.15	245000	14.15
2020-06-01	2855	13.25	13.45	13.25	13.4	1674695	13.4
2020-06-01	2867	9.29	9.42	9.25	9.41	2666091	9.41
2020-06-01	2880	19.55	19.95	19.5	19.65	15603440	19.65
2020-06-01	2881	42.8	43	42.5	42.5	10918155	42.5
2020-06-01	2881A	65	65.1	64.9	65.1	77599	65.1
2020-06-01	2881B	63.9	63.9	63.8	63.9	4616	63.9
2020-06-01	2882	40.2	40.45	40.1	40.25	18374393	40.25
2020-06-01	2882A	63.8	63.9	63.8	63.9	92024	63.9
2020-06-01	2882B	63.4	63.4	63.4	63.4	35434	63.4
2020-06-01	2883	9.1	9.16	9.08	9.11	33005882	9.11
2020-06-01	2884	26.8	27.15	26.75	27.05	25701804	27.05
2020-06-01	2885	16.45	16.7	16.4	16.65	27033711	16.65
2020-06-01	2886	30.9	31.05	30.65	30.7	18193311	30.7
2020-06-01	2887	13.05	13.3	13	13.2	27415598	13.2
2020-06-01	2887E	54.7	54.7	54.5	54.6	28942	54.6
2020-06-01	2887F	52.6	52.7	52.5	52.7	45000	52.7
2020-06-01	2888	8.38	8.41	8.35	8.35	37362484	8.35
2020-06-01	2888A	44.25	44.25	44.15	44.15	93373	44.15
2020-06-01	2889	11.45	11.65	11.4	11.65	8413144	11.65
2020-06-01	2890	11.9	12.05	11.85	11.95	24763639	11.95
2020-06-01	2891	19.95	20.2	19.9	20.05	33203696	20.05
2020-06-01	2891C	62.8	63	62.8	63	6187	63
2020-06-01	2892	22.9	23.1	22.85	22.95	21029768	22.95
2020-06-01	2897	6.99	7.09	6.98	7.04	870001	7.04
2020-06-01	2897A	10.35	10.35	10.35	10.35	42000	10.35
2020-06-01	2901	22.5	22.65	22.5	22.65	39559	22.65
2020-06-01	2903	24.2	24.55	24	24.4	777385	24.4
2020-06-01	2904	24.4	24.5	24.1	24.3	103355	24.3
2020-06-01	2905	22.3	22.4	22.2	22.35	1404743	22.35
2020-06-01	2906	12.05	12.4	11.95	12.05	1105136	12.05
2020-06-01	2908	19.2	19.7	19.2	19.3	1598536	19.3
2020-06-01	2910	32.8	32.8	31.95	32.05	8000	32.05
2020-06-01	2911	6.03	6.55	6.03	6.55	1416203	6.55
2020-06-01	2912	295.5	299.5	295.5	297	1084183	297
2020-06-01	2913	14.9	15.2	14.85	15.15	1146252	15.15
2020-06-01	2915	66.2	67.2	66.2	66.9	7383796	66.9
2020-06-01	2923	24.65	24.75	24.55	24.65	99000	24.65
2020-06-01	2929	58.1	59.6	58.1	58.6	294367	58.6
2020-06-01	2936	15	15	14.6	14.95	24000	14.95
2020-06-01	2939	137	142.5	137	142	7097000	142
2020-06-01	3002	10.35	10.5	10.35	10.4	71000	10.4
2020-06-01	3003	41.25	42.3	41.25	41.6	871420	41.6
2020-06-01	3004	58.7	59.6	58.1	58.5	819000	58.5
2020-06-01	3005	43.9	44	43.4	43.7	1864330	43.7
2020-06-01	3006	41.15	42.3	41	41.4	6800519	41.4
2020-06-01	3008	3880	4070	3865	4065	1126489	4065
2020-06-01	3010	55.7	56.5	55.4	56.3	703520	56.3
2020-06-01	3011	5.33	5.45	5.33	5.39	85472	5.39
2020-06-01	3013	12.65	12.95	12.6	12.95	429500	12.95
2020-06-01	3014	59.7	59.7	58	59.1	2187788	59.1
2020-06-01	3015	22.75	23	22.6	22.65	232007	22.65
2020-06-01	3016	70.4	72	69.9	70.3	9609233	70.3
2020-06-01	3017	39.75	40.65	39.25	40.55	16485098	40.55
2020-06-01	3018	18.3	18.55	18.25	18.3	230830	18.3
2020-06-01	3019	69.3	71	68.9	70.6	2343461	70.6
2020-06-01	3021	12.75	12.95	12.75	12.95	19950	12.95
2020-06-01	3022	39.55	40.6	39.55	40.45	214778	40.45
2020-06-01	3023	151	152	148.5	150	1254766	150
2020-06-01	3024	8.96	8.96	8.47	8.5	940024	8.5
2020-06-01	3025	18.75	18.85	18.65	18.7	29001	18.7
2020-06-01	3026	124	127	123.5	126.5	3562737	126.5
2020-06-01	3027	8.43	9.09	8.43	8.88	1201779	8.88
2020-06-01	3028	19.1	19.2	19	19.1	231293	19.1
2020-06-01	3029	34.5	35.45	34.3	34.85	9683333	34.85
2020-06-01	3030	55	56.4	55	56.2	1216113	56.2
2020-06-01	3031	14.7	15.1	14.7	14.85	222159	14.85
2020-06-01	3032	29.15	29.5	29.1	29.45	345447	29.45
2020-06-01	3033	14.65	14.8	14.65	14.75	370543	14.75
2020-06-01	3034	210	214.5	208	208.5	4410095	208.5
2020-06-01	3035	44	45.25	43.85	45.1	4531326	45.1
2020-06-01	3036	38.25	38.75	38.25	38.6	1915056	38.6
2020-06-01	3037	41.5	44.1	41.25	44.1	78810399	44.1
2020-06-01	3038	21.05	21.5	20.55	20.6	15345710	20.6
2020-06-01	3040	39.5	39.7	38.2	38.25	1480215	38.25
2020-06-01	3041	16.85	18.15	16.8	18.1	7266709	18.1
2020-06-01	3042	59.3	61.7	59.2	61.5	13359344	61.5
2020-06-01	3043	1.5	1.5	1.5	1.5	468008	1.5
2020-06-01	3044	115	120	113.5	119.5	5649094	119.5
2020-06-01	3045	107.5	108	106.5	106.5	6019707	106.5
2020-06-01	3046	11.6	11.6	11.4	11.55	18123	11.55
2020-06-01	3047	8.17	8.31	8.17	8.29	277122	8.29
2020-06-01	3048	17.75	17.9	17.75	17.85	504954	17.85
2020-06-01	3049	10.3	10.4	10.2	10.25	2856962	10.25
2020-06-01	3050	9.27	9.46	9.27	9.35	179633	9.35
2020-06-01	3051	3.84	4.03	3.84	4	294202	4
2020-06-01	3052	10.85	11.2	10.85	11.15	1090978	11.15
2020-06-01	3054	24.3	24.35	24.15	24.2	33000	24.2
2020-06-01	3055	28.1	28.1	27.6	27.65	66065	27.65
2020-06-01	3056	34.45	35.1	34.4	34.6	3082310	34.6
2020-06-01	3057	4.88	4.93	4.8	4.84	421069	4.84
2020-06-01	3058	6.65	6.85	6.65	6.73	71800	6.73
2020-06-01	3059	24.2	24.75	24.1	24.2	2352825	24.2
2020-06-01	3060	13.8	13.85	13.65	13.75	687200	13.75
2020-06-01	3062	14.55	14.8	14.55	14.75	795661	14.75
2020-06-01	3090	52.9	53.8	52.5	53.2	2383758	53.2
2020-06-01	3094	19	19.8	18.75	19.5	1778912	19.5
2020-06-01	3130	157.5	158.5	157.5	158.5	14300	158.5
2020-06-01	3149	6.72	6.95	6.72	6.91	224057	6.91
2020-06-01	3164	24	24.15	23.8	23.95	63080	23.95
2020-06-01	3167	39.5	40.7	39.5	40	30465	40
2020-06-01	3189	49.3	52.4	48.2	51.2	14105115	51.2
2020-06-01	3209	20.3	20.8	20.3	20.75	1134189	20.75
2020-06-01	3229	9.03	9.15	9.01	9.15	20003	9.15
2020-06-01	3231	28.75	29	28.35	29	12484039	29
2020-06-01	3257	72	77.8	72	77.8	1860951	77.8
2020-06-01	3266	13.65	14.1	13.65	13.85	148000	13.85
2020-06-01	3296	13	13.1	12.9	13.1	47150	13.1
2020-06-01	3305	19.85	20.1	19.85	20.1	101240	20.1
2020-06-01	3308	4.91	5.2	4.91	5.17	22661	5.17
2020-06-01	3311	29.55	30.15	29.3	29.65	322398	29.65
2020-06-01	3312	15.05	15.05	15	15.05	780516	15.05
2020-06-01	3321	10.7	11.5	10.7	11.2	576461	11.2
2020-06-01	3338	89.9	90.4	89.5	90.4	1885757	90.4
2020-06-01	3346	25.5	25.7	25.25	25.6	165500	25.6
2020-06-01	3356	23.45	24.15	23.45	23.8	353400	23.8
2020-06-01	3376	136.5	145.5	135	144.5	8666560	144.5
2020-06-01	3380	26.6	26.7	26.55	26.6	2335710	26.6
2020-06-01	3383	4.24	4.24	4.01	4.15	77967	4.15
2020-06-01	3406	486	503	485.5	503	7909426	503
2020-06-01	3413	166.5	169	166	166	1625110	166
2020-06-01	3416	62	63.8	61.9	63.5	396052	63.5
2020-06-01	3419	13.95	14.1	13.9	14.1	207607	14.1
2020-06-01	3432	11.8	11.85	11.7	11.7	19000	11.7
2020-06-01	3437	18.2	18.6	17.9	18.6	1672445	18.6
2020-06-01	3443	229	233	226	227.5	1955784	227.5
2020-06-01	3450	66.3	68	65.7	67.4	3700279	67.4
2020-06-01	3454	71.3	72.8	71.2	72.6	202585	72.6
2020-06-01	3481	6.26	6.38	6.24	6.3	66614872	6.3
2020-06-01	3494	3.34	3.38	3.32	3.34	121733	3.34
2020-06-01	3501	45.1	45.5	45.1	45.35	65000	45.35
2020-06-01	3504	61	62.2	60.8	61.4	478399	61.4
2020-06-01	3515	141	144	140	141.5	2760073	141.5
2020-06-01	3518	35.95	36.85	35.95	36.55	784330	36.55
2020-06-01	3528	38.5	39	38.5	38.65	80414	38.65
2020-06-01	3530	80.4	82.4	80.4	81.7	657514	81.7
2020-06-01	3532	155.5	156.5	154	155	901020	155
2020-06-01	3533	409	414	405	409	1443024	409
2020-06-01	3535	15.5	15.95	15.5	15.9	687006	15.9
2020-06-01	3536	2.83	2.97	2.83	2.97	13000	2.97
2020-06-01	3543	17.2	17.3	17	17.25	157300	17.25
2020-06-01	3545	30.75	31.2	30.7	30.8	3636041	30.8
2020-06-01	3550	12.4	12.65	12.35	12.55	151000	12.55
2020-06-01	3557	82	86.5	81.6	83.6	7473450	83.6
2020-06-01	3563	330	342.5	330	340.5	1301547	340.5
2020-06-01	3576	5.99	6.1	5.99	6.03	4054367	6.03
2020-06-01	3583	46.4	47.4	46.4	47.1	164000	47.1
2020-06-01	3588	35.8	37.8	35.3	37	3240326	37
2020-06-01	3591	11.9	11.9	11.7	11.75	183100	11.75
2020-06-01	3593	11.6	11.95	11.5	11.7	122064	11.7
2020-06-01	3596	84.3	85.7	84.3	85.5	1304694	85.5
2020-06-01	3605	24.45	25.5	24.4	25.35	1773060	25.35
2020-06-01	3607	12.05	12.25	11.9	12	90025	12
2020-06-01	3617	82	82.3	80.9	81.5	235070	81.5
2020-06-01	3622	19.2	19.45	19.2	19.25	94681	19.25
2020-06-01	3645	39.55	40.55	39.5	40	331964	40
2020-06-01	3653	248	252	245.5	252	3475037	252
2020-06-01	3661	302.5	307.5	298.5	303.5	3858630	303.5
2020-06-01	3665	202	206	199	204.5	3272000	204.5
2020-06-01	3669	30.8	31.3	30.55	31.1	1775432	31.1
2020-06-01	3673	42.75	43.6	42.6	43.45	3232067	43.45
2020-06-01	3679	62.3	62.3	61.4	62.2	73400	62.2
2020-06-01	3682	6.57	6.74	6.56	6.65	3026968	6.65
2020-06-01	3686	3.7	3.72	3.66	3.67	227223	3.67
2020-06-01	3694	17.6	17.9	17.55	17.8	156295	17.8
2020-06-01	3698	18.6	18.9	18.45	18.5	4291650	18.5
2020-06-01	3701	13.6	13.6	12.9	13.3	63998	13.3
2020-06-01	3702	39.45	39.9	39.4	39.5	3288400	39.5
2020-06-01	3702A	49.4	49.6	49.4	49.55	90800	49.55
2020-06-01	3703	11.85	12.15	11.7	12	1383840	12
2020-06-01	3704	16.4	16.7	16.35	16.55	1972361	16.55
2020-06-01	3705	48.2	49	48.2	48.3	947607	48.3
2020-06-01	3706	32.45	32.55	32.15	32.35	7625097	32.35
2020-06-01	3708	84.3	85	83.8	83.8	910230	83.8
2020-06-01	3711	62.6	63	62.4	62.8	7814028	62.8
2020-06-01	3712	13.8	14.05	13.6	13.95	394395	13.95
2020-06-01	4104	57.2	57.9	57.1	57.7	852464	57.7
2020-06-01	4106	39.7	39.7	37.2	37.35	7219562	37.35
2020-06-01	4108	20.1	20.2	19.65	19.65	540077	19.65
2020-06-01	4119	139.5	139.5	136	137	1289830	137
2020-06-01	4133	72.8	74	67.7	68.3	33177844	68.3
2020-06-01	4137	199	204	199	202	502008	202
2020-06-01	4141	14.05	14.2	13.95	13.95	88000	13.95
2020-06-01	4142	57.5	57.5	51.9	51.9	10864932	51.9
2020-06-01	4144	22.8	23	22.6	22.9	131199	22.9
2020-06-01	4148	40.25	40.8	38.8	38.8	127000	38.8
2020-06-01	4155	30.2	30.45	30.2	30.25	263060	30.25
2020-06-01	4164	38.55	39	38.55	38.7	183150	38.7
2020-06-01	4190	84.5	84.9	83.9	84.7	109200	84.7
2020-06-01	4306	10.65	10.8	10.55	10.65	606377	10.65
2020-06-01	4414	8.65	8.88	8.65	8.77	1001000	8.77
2020-06-01	4426	33.95	33.95	33.2	33.45	440879	33.45
2020-06-01	4438	126.5	130	126.5	129.5	123131	129.5
2020-06-01	4439	149	149	146	146	77108	146
2020-06-01	4526	13.75	13.95	13.6	13.7	413893	13.7
2020-06-01	4532	17.1	17.3	17.05	17.15	340609	17.15
2020-06-01	4536	124	124	120.5	124	614161	124
2020-06-01	4540	58	58.7	56.7	56.9	786114	56.9
2020-06-01	4545	27	27.6	27	27.5	76000	27.5
2020-06-01	4551	147.5	147.5	145.5	145.5	439000	145.5
2020-06-01	4552	36	36	34.75	34.75	682008	34.75
2020-06-01	4555	55.5	58.2	55.5	56.9	903000	56.9
2020-06-01	4557	68.7	68.9	68.7	68.8	19093	68.8
2020-06-01	4560	48.45	48.45	48	48.4	250000	48.4
2020-06-01	4562	17	17	16.7	16.7	33000	16.7
2020-06-01	4564	31.85	32.45	31.85	32.2	326352	32.2
2020-06-01	4566	40.45	41	40.15	41	117100	41
2020-06-01	4571	58.6	59.4	58.6	59.3	16000	59.3
2020-06-01	4572	90.7	93.8	90.4	91.2	289335	91.2
2020-06-01	4576	86.5	91.8	86.4	87.6	1577902	87.6
2020-06-01	4581	42.5	45.75	42.5	43.95	123260	43.95
2020-06-01	4720	15.5	15.5	14.7	14.8	3255597	14.8
2020-06-01	4722	27.95	28	27.85	27.95	95548	27.95
2020-06-01	4725	6.7	6.7	6.15	6.22	385276	6.22
2020-06-01	4737	67.1	67.8	67.1	67.2	22136	67.2
2020-06-01	4739	56.4	57	56	56.7	235393	56.7
2020-06-01	4746	52	52.3	50.5	50.5	3083289	50.5
2020-06-01	4755	49	50.8	49	50.5	137000	50.5
2020-06-01	4763	126.5	129	125	128.5	278200	128.5
2020-06-01	4764	68.5	69.2	68.5	69.2	27800	69.2
2020-06-01	4766	138	138.5	136.5	137	333522	137
2020-06-01	4807	29.3	29.3	28.7	29	40000	29
2020-06-01	4904	65.7	66	65	65.1	2469517	65.1
2020-06-01	4906	21.55	21.9	21.45	21.85	1479847	21.85
2020-06-01	4912	85.3	86	84.4	84.8	86231	84.8
2020-06-01	4915	46.6	47.9	46.55	47.5	2830127	47.5
2020-06-01	4916	27.45	27.65	27.3	27.55	207801	27.55
2020-06-01	4919	39.45	39.7	38.2	38.4	2818415	38.4
2020-06-01	4927	69.3	70.3	68.5	69.6	4317976	69.6
2020-06-01	4930	10.15	10.45	10.15	10.45	137371	10.45
2020-06-01	4934	17.9	17.9	17.3	17.35	1958012	17.35
2020-06-01	4935	143.5	145.5	141	145	2785799	145
2020-06-01	4938	64.5	65.2	63.7	64.2	11717857	64.2
2020-06-01	4942	34.35	35	34.35	34.9	413000	34.9
2020-06-01	4943	118	122.5	117.5	119.5	2164160	119.5
2020-06-01	4952	28.95	29.35	28.95	29.25	175000	29.25
2020-06-01	4956	18.85	20.75	18.85	20.75	14413511	20.75
2020-06-01	4958	120.5	124	119.5	123	7921758	123
2020-06-01	4960	6.1	6.15	6.06	6.11	1157150	6.11
2020-06-01	4961	27.45	27.9	27.4	27.7	483000	27.7
2020-06-01	4967	41.25	42.3	41.05	41.75	4241505	41.75
2020-06-01	4968	158	172.5	154	172.5	18046075	172.5
2020-06-01	4976	19.4	19.95	19.15	19.5	454204	19.5
2020-06-01	4977	132	135	131	134	1490739	134
2020-06-01	4989	19.2	19.6	19.2	19.5	80300	19.5
2020-06-01	4994	64.8	65.7	63.6	64.5	156500	64.5
2020-06-01	4999	40.8	42	40.75	41.8	194275	41.8
2020-06-01	5007	44.5	44.6	44.4	44.6	71769	44.6
2020-06-01	5203	114	115.5	113	114.5	484293	114.5
2020-06-01	5215	98	99.1	94.2	99.1	3740175	99.1
