Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-03-04	2321	7.01	7.21	6.72	7.21	6489	7.21
2021-03-04	2323	8.2	8.27	8.1	8.13	5173567	8.13
2021-03-04	2324	22.55	22.65	22.1	22.2	21061640	22.2
2021-03-04	2327	590.0	593.0	573.0	575.0	7930110	575.0
2021-03-04	2328	45.35	47.25	42.35	43.1	239821158	43.1
2021-03-04	2329	17.15	17.3	16.6	16.9	6196212	16.9
2021-03-04	2330	609.0	611.0	601.0	601.0	71319388	601.0
2021-03-04	2331	31.3	31.8	30.35	30.5	20297395	30.5
2021-03-04	2332	24.5	24.6	23.75	23.8	5086295	23.8
2021-03-04	2337	43.7	43.7	41.7	41.9	95024881	41.9
2021-03-04	2338	47.05	48.15	46.15	46.2	8280704	46.2
2021-03-04	2340	25.0	25.2	24.65	24.95	3222931	24.95
2021-03-04	2342	37.1	37.5	36.2	36.3	1594112	36.3
2021-03-04	2344	29.1	29.2	28.1	28.25	137496622	28.25
2021-03-04	2345	265.0	265.0	253.5	256.5	2984009	256.5
2021-03-04	2347	49.25	49.6	48.85	49.1	3871412	49.1
2021-03-04	2348	93.0	95.9	93.0	93.6	792806	93.6
2021-03-04	2349	10.15	10.3	10.1	10.3	1879162	10.3
2021-03-04	2351	86.8	88.5	85.5	85.8	1338695	85.8
2021-03-04	2352	30.0	30.6	29.6	29.85	12762305	29.85
2021-03-04	2353	27.1	27.2	26.55	26.6	22985714	26.6
2021-03-04	2354	71.4	71.9	70.1	70.5	16131117	70.5
2021-03-04	2355	34.3	34.8	33.4	33.6	4192290	33.6
2021-03-04	2356	24.8	24.9	24.6	24.85	12194490	24.85
2021-03-04	2357	315.0	316.5	309.0	313.5	4967106	313.5
2021-03-04	2358	14.75	14.9	14.55	14.65	448973	14.65
2021-03-04	2359	18.2	18.5	18.1	18.2	343213	18.2
2021-03-04	2360	204.0	205.0	196.0	198.0	1389332	198.0
2021-03-04	2362	30.4	30.4	29.6	29.8	675099	29.8
2021-03-04	2363	17.0	17.1	16.45	16.55	8430184	16.55
2021-03-04	2364	3.0	3.0	2.98	2.98	156820	2.98
2021-03-04	2365	11.15	11.2	10.95	11.0	506242	11.0
2021-03-04	2367	22.1	22.2	21.7	21.85	6164443	21.85
2021-03-04	2368	56.0	57.8	54.4	55.2	35117698	55.2
2021-03-04	2369	15.7	15.9	15.35	15.4	3452765	15.4
2021-03-04	2371	29.3	29.3	28.1	28.2	72193280	28.2
2021-03-04	2373	87.8	88.0	87.1	88.0	78190	88.0
2021-03-04	2374	15.1	15.25	15.0	15.2	371365	15.2
2021-03-04	2375	128.0	130.0	125.0	127.0	2483955	127.0
2021-03-04	2376	84.9	86.2	83.9	85.0	6736119	85.0
2021-03-04	2377	149.5	149.5	143.5	145.0	5166537	145.0
2021-03-04	2379	461.0	464.5	441.5	450.0	5624502	450.0
2021-03-04	2380	8.37	8.37	8.1	8.25	895365	8.25
2021-03-04	2382	85.6	85.9	85.0	85.2	11644698	85.2
2021-03-04	2383	173.0	175.5	169.5	170.0	3546704	170.0
2021-03-04	2385	93.8	95.0	93.5	94.1	3073507	94.1
2021-03-04	2387	65.5	65.5	64.3	64.5	954105	64.5
2021-03-04	2388	50.0	50.9	49.55	49.55	1280037	49.55
2021-03-04	2390	17.65	17.95	17.45	17.6	3472077	17.6
2021-03-04	2392	47.1	47.3	46.45	46.8	2148608	46.8
2021-03-04	2393	44.5	45.6	44.2	44.7	6184898	44.7
2021-03-04	2395	373.0	373.0	365.0	367.0	1383950	367.0
2021-03-04	2397	65.0	65.0	64.5	64.9	62352	64.9
2021-03-04	2399	17.5	17.9	17.2	17.3	16411718	17.3
2021-03-04	2401	25.35	25.65	24.7	24.7	12558373	24.7
2021-03-04	2402	18.0	18.25	17.8	17.95	3490657	17.95
2021-03-04	2404	235.0	237.0	233.5	235.0	865260	235.0
2021-03-04	2405	11.8	12.0	11.7	11.8	940077	11.8
2021-03-04	2406	20.25	20.75	20.1	20.15	2636632	20.15
2021-03-04	2408	92.9	95.0	91.6	91.8	25889052	91.8
2021-03-04	2409	19.0	19.5	18.95	19.05	213134247	19.05
2021-03-04	2412	110.0	110.5	109.0	109.5	11399517	109.5
2021-03-04	2413	25.7	26.45	25.5	25.75	756724	25.75
2021-03-04	2414	26.6	26.7	26.5	26.6	134636	26.6
2021-03-04	2415	41.8	43.3	41.65	42.0	2827565	42.0
2021-03-04	2417	46.2	46.5	45.0	45.1	1685231	45.1
2021-03-04	2419	23.7	23.95	23.55	23.85	1746543	23.85
2021-03-04	2420	35.2	35.45	35.15	35.3	335597	35.3
2021-03-04	2421	55.1	56.2	54.3	54.7	2816224	54.7
2021-03-04	2423	23.9	23.9	23.7	23.75	161425	23.75
2021-03-04	2424	24.05	24.1	23.9	24.0	11080	24.0
2021-03-04	2425	28.3	28.5	27.9	28.45	512578	28.45
2021-03-04	2426	22.5	23.35	22.3	23.0	13524365	23.0
2021-03-04	2427	11.4	11.4	11.35	11.4	119970	11.4
2021-03-04	2428	194.0	200.0	192.0	194.5	861436	194.5
2021-03-04	2429	17.8	18.0	17.8	18.0	22000	18.0
2021-03-04	2430	20.8	20.8	20.45	20.6	118191	20.6
2021-03-04	2431	10.9	10.95	10.75	10.85	139042	10.85
2021-03-04	2433	51.5	51.6	51.4	51.6	48656	51.6
2021-03-04	2434	26.3	26.3	26.2	26.2	13575	26.2
2021-03-04	2436	46.8	47.15	46.1	46.2	2014707	46.2
2021-03-04	2438	12.2	12.4	11.95	12.4	45108	12.4
2021-03-04	2439	138.0	138.0	135.0	136.0	2819906	136.0
2021-03-04	2440	13.35	13.5	13.2	13.3	300773	13.3
2021-03-04	2441	70.0	70.7	68.0	68.1	5795711	68.1
2021-03-04	2442	10.15	10.35	10.15	10.3	1277292	10.3
2021-03-04	2443	2.64	2.74	2.64	2.68	18136	2.68
2021-03-04	2444	15.8	16.05	15.5	15.8	323508	15.8
2021-03-04	2449	38.85	39.0	38.5	38.6	15735910	38.6
2021-03-04	2450	33.25	33.25	32.5	32.85	249344	32.85
2021-03-04	2451	66.4	66.5	65.0	65.6	1521965	65.6
2021-03-04	2453	17.6	17.65	17.45	17.5	116300	17.5
2021-03-04	2454	919.0	919.0	895.0	897.0	12469716	897.0
2021-03-04	2455	105.0	105.5	102.0	104.0	2659390	104.0
2021-03-04	2456	109.5	111.5	109.0	110.0	5052556	110.0
2021-03-04	2457	17.7	17.8	17.1	17.35	11186362	17.35
2021-03-04	2458	174.0	176.0	171.5	175.5	3227599	175.5
2021-03-04	2459	48.5	49.1	48.45	48.85	370615	48.85
2021-03-04	2460	27.4	27.9	27.15	27.35	1564230	27.35
2021-03-04	2461	17.85	18.05	17.75	17.8	513149	17.8
2021-03-04	2462	29.2	29.3	28.8	29.3	106344	29.3
2021-03-04	2464	44.9	47.4	44.8	45.35	9030509	45.35
2021-03-04	2465	25.3	27.6	25.3	27.6	6553714	27.6
2021-03-04	2466	35.1	35.2	34.8	35.05	105000	35.05
2021-03-04	2467	44.5	45.45	44.35	44.95	1334320	44.95
2021-03-04	2468	13.05	13.05	12.95	13.0	131000	13.0
2021-03-04	2471	28.8	29.9	28.55	28.7	1329688	28.7
2021-03-04	2472	79.0	80.2	77.7	78.2	2979000	78.2
2021-03-04	2474	197.5	199.0	194.0	194.5	2817632	194.5
2021-03-04	2476	29.9	31.05	29.5	29.6	3246148	29.6
2021-03-04	2477	30.2	30.2	29.7	30.15	142680	30.15
2021-03-04	2478	85.8	86.0	83.4	83.8	1468750	83.8
2021-03-04	2480	69.4	69.6	68.9	69.4	244011	69.4
2021-03-04	2481	53.5	54.4	51.6	51.6	10711252	51.6
2021-03-04	2482	10.45	10.45	10.3	10.35	39654	10.35
2021-03-04	2483	20.7	20.7	20.15	20.35	255367	20.35
2021-03-04	2484	24.5	24.7	24.15	24.4	1152649	24.4
2021-03-04	2485	18.25	18.3	17.9	18.05	503469	18.05
2021-03-04	2486	20.7	20.95	20.1	20.1	3373980	20.1
2021-03-04	2488	30.0	30.15	29.75	29.9	293830	29.9
2021-03-04	2489	12.7	12.8	12.5	12.7	11199385	12.7
2021-03-04	2491	13.5	14.3	13.15	13.3	2138098	13.3
2021-03-04	2492	257.0	259.0	252.5	254.0	8016421	254.0
2021-03-04	2493	35.45	35.6	35.1	35.3	351883	35.3
2021-03-04	2495	11.8	11.85	11.75	11.85	233406	11.85
2021-03-04	2496	49.95	50.5	49.75	50.3	24694	50.3
2021-03-04	2497	35.35	35.85	34.5	35.05	505219	35.05
2021-03-04	2498	29.35	29.4	28.55	28.8	5408736	28.8
2021-03-04	2501	19.4	19.5	19.25	19.45	929842	19.45
2021-03-04	2504	25.05	25.45	24.9	25.1	7378395	25.1
2021-03-04	2505	38.3	39.7	38.05	39.6	4073207	39.6
2021-03-04	2506	9.88	9.99	9.87	9.94	226803	9.94
2021-03-04	2509	17.25	17.4	16.9	17.15	551834	17.15
2021-03-04	2511	11.45	11.5	11.25	11.45	1544626	11.45
2021-03-04	2514	14.3	14.45	14.3	14.45	90233	14.45
2021-03-04	2515	9.07	9.13	8.98	9.01	7724394	9.01
2021-03-04	2516	4.98	5.07	4.98	5.0	87123	5.0
2021-03-04	2520	37.4	37.6	36.7	36.95	3427798	36.95
2021-03-04	2524	35.7	36.15	35.0	36.15	95051	36.15
2021-03-04	2527	20.25	20.4	20.05	20.35	491305	20.35
2021-03-04	2528	23.15	23.15	22.65	23.15	136100	23.15
2021-03-04	2530	14.05	14.15	13.95	14.1	534383	14.1
2021-03-04	2534	18.65	18.85	18.55	18.8	513865	18.8
2021-03-04	2535	26.5	26.6	26.4	26.5	961261	26.5
2021-03-04	2536	22.55	22.55	22.3	22.4	199639	22.4
2021-03-04	2537	9.59	9.66	9.35	9.46	1293484	9.46
2021-03-04	2538	10.05	10.05	9.93	10.05	667230	10.05
2021-03-04	2539	31.2	31.4	31.15	31.3	284877	31.3
2021-03-04	2540	66.8	66.8	66.0	66.0	58287	66.0
2021-03-04	2542	45.0	45.3	44.6	45.05	4425395	45.05
2021-03-04	2543	7.0	7.2	6.98	7.01	64373	7.01
2021-03-04	2545	36.9	37.25	36.5	37.0	348000	37.0
2021-03-04	2546	49.0	49.15	48.75	49.05	227044	49.05
2021-03-04	2547	11.2	11.35	10.95	11.3	4359374	11.3
2021-03-04	2548	89.3	89.4	88.8	89.3	771801	89.3
2021-03-04	2597	82.4	82.4	79.2	79.8	221837	79.8
2021-03-04	2601	10.05	10.15	9.99	10.1	4215996	10.1
2021-03-04	2603	37.5	38.0	36.9	37.3	112073306	37.3
2021-03-04	2605	20.0	20.2	19.85	20.0	6374631	20.0
2021-03-04	2606	34.8	35.85	34.65	35.85	11707103	35.85
2021-03-04	2607	17.15	17.4	17.05	17.2	2719903	17.2
2021-03-04	2608	43.35	43.45	43.05	43.3	254463	43.3
2021-03-04	2609	27.0	27.3	26.55	26.6	99600102	26.6
2021-03-04	2610	14.2	14.65	13.9	13.9	358981976	13.9
2021-03-04	2611	10.05	10.15	9.94	10.0	883663	10.0
2021-03-04	2612	33.75	33.95	33.05	33.7	770222	33.7
2021-03-04	2613	18.15	18.25	17.8	18.0	183840	18.0
2021-03-04	2614	16.8	16.9	16.75	16.8	1216045	16.8
2021-03-04	2615	47.3	47.3	45.75	46.05	11643782	46.05
2021-03-04	2616	32.15	32.25	32.0	32.25	83537	32.25
2021-03-04	2617	20.0	20.2	19.7	19.95	1319505	19.95
2021-03-04	2618	15.2	15.55	14.9	15.1	62528205	15.1
2021-03-04	2630	17.45	17.5	16.95	17.25	51144	17.25
2021-03-04	2633	30.85	30.9	30.3	30.4	9871819	30.4
2021-03-04	2634	30.0	30.2	29.65	30.0	3608242	30.0
2021-03-04	2636	44.6	44.8	43.25	43.8	2825748	43.8
2021-03-04	2637	28.1	28.25	27.65	28.25	4360484	28.25
2021-03-04	2642	32.95	33.0	32.7	32.9	219578	32.9
2021-03-04	2701	12.0	12.05	11.9	12.05	88608	12.05
2021-03-04	2702	17.4	17.4	16.8	16.95	82824	16.95
2021-03-04	2704	30.5	31.0	29.85	30.1	596272	30.1
2021-03-04	2705	22.1	22.3	22.0	22.0	424764	22.0
2021-03-04	2706	13.85	13.85	13.7	13.85	109492	13.85
2021-03-04	2707	150.0	150.5	147.5	149.5	430355	149.5
2021-03-04	2712	38.9	38.9	37.0	38.7	50007	38.7
2021-03-04	2722	30.55	30.6	30.05	30.2	67283	30.2
2021-03-04	2723	163.0	166.0	159.0	166.0	2001289	166.0
2021-03-04	2727	164.0	169.5	163.0	165.5	3083643	165.5
2021-03-04	2731	90.9	92.8	90.9	91.1	481523	91.1
2021-03-04	2739	24.8	25.0	24.6	24.85	43020	24.85
2021-03-04	2748	43.5	43.95	43.5	43.95	30080	43.95
2021-03-04	2801	17.15	17.25	16.95	17.05	10957187	17.05
2021-03-04	2809	39.3	39.3	38.6	38.75	2715984	38.75
2021-03-04	2812	11.15	11.2	11.1	11.2	6938295	11.2
2021-03-04	2816	20.3	20.45	20.15	20.35	309769	20.35
2021-03-04	2820	15.3	15.3	15.15	15.3	1685173	15.3
2021-03-04	2823	23.15	23.15	22.8	22.85	10053139	22.85
2021-03-04	2832	20.6	20.65	20.5	20.6	213698	20.6
2021-03-04	2834	9.6	9.6	9.4	9.54	19517020	9.54
2021-03-04	2836	9.92	9.96	9.82	9.96	729333	9.96
2021-03-04	2836A	22.85	22.85	22.65	22.7	18304	22.7
2021-03-04	2838	10.75	10.75	10.6	10.7	1131903	10.7
2021-03-04	2838A	52.4	52.6	52.4	52.6	127000	52.6
2021-03-04	2841	7.02	7.02	6.93	6.95	1689433	6.95
2021-03-04	2845	10.65	10.75	10.55	10.7	3842887	10.7
2021-03-04	2849	14.8	14.9	14.6	14.8	353715	14.8
2021-03-04	2850	38.35	38.6	38.25	38.6	165126	38.6
2021-03-04	2851	24.05	24.3	23.95	24.2	1102509	24.2
2021-03-04	2852	13.05	13.25	13.05	13.25	775988	13.25
2021-03-04	2855	20.55	20.6	20.3	20.5	3127000	20.5
2021-03-04	2867	8.42	8.45	8.35	8.45	2512968	8.45
2021-03-04	2880	18.2	18.2	17.95	18.15	15438090	18.15
2021-03-04	2881	50.9	51.2	50.1	50.6	26368962	50.6
2021-03-04	2881A	62.0	62.0	61.9	62.0	1280495	62.0
2021-03-04	2881B	62.4	62.4	61.9	62.2	34476	62.2
2021-03-04	2882	42.55	42.65	42.0	42.35	25415828	42.35
2021-03-04	2882A	61.8	61.8	61.7	61.8	216307	61.8
2021-03-04	2882B	62.0	62.4	62.0	62.4	31585	62.4
2021-03-04	2883	9.42	9.49	9.32	9.45	58583559	9.45
2021-03-04	2884	25.25	25.3	25.0	25.1	28522364	25.1
2021-03-04	2885	21.35	21.35	21.0	21.15	26981494	21.15
2021-03-04	2886	29.75	29.75	29.3	29.6	24994557	29.6
2021-03-04	2887	13.1	13.15	12.95	13.0	17067648	13.0
2021-03-04	2887E	53.0	53.0	53.0	53.0	49304	53.0
2021-03-04	2887F	51.7	51.7	51.5	51.7	59225	51.7
2021-03-04	2888	8.34	8.35	8.26	8.31	53157531	8.31
2021-03-04	2888A	42.95	43.0	42.95	43.0	36121	43.0
2021-03-04	2888B	41.65	41.8	41.65	41.8	98108	41.8
2021-03-04	2889	13.85	13.9	13.75	13.85	4337047	13.85
2021-03-04	2890	11.85	11.9	11.65	11.8	22503718	11.8
2021-03-04	2891	20.5	20.5	20.1	20.35	37019106	20.35
2021-03-04	2891B	63.3	63.6	63.3	63.6	43870	63.6
2021-03-04	2891C	61.5	61.7	61.5	61.7	26882	61.7
2021-03-04	2892	21.3	21.3	21.0	21.05	21077434	21.05
2021-03-04	2897	6.94	6.95	6.86	6.95	2178949	6.95
2021-03-04	2897A	10.15	10.2	10.15	10.2	28321	10.2
2021-03-04	2901	24.2	24.2	23.95	24.2	13284	24.2
2021-03-04	2903	23.15	23.15	22.55	22.85	1119748	22.85
2021-03-04	2904	26.75	26.85	26.7	26.8	70889	26.8
2021-03-04	2905	20.85	20.9	20.6	20.8	464507	20.8
2021-03-04	2906	15.5	15.5	15.3	15.45	434310	15.45
2021-03-04	2908	26.15	26.15	25.6	25.85	154741	25.85
2021-03-04	2910	35.5	37.7	35.5	36.0	47100	36.0
2021-03-04	2911	7.28	7.28	7.05	7.15	687045	7.15
2021-03-04	2912	270.0	273.0	268.0	272.0	2406786	272.0
2021-03-04	2913	16.9	17.05	16.65	16.85	4393486	16.85
2021-03-04	2915	75.5	76.0	75.3	76.0	5006651	76.0
2021-03-04	2923	34.75	35.65	33.55	35.6	344074	35.6
2021-03-04	2929	13.65	13.75	13.25	13.3	839210	13.3
2021-03-04	2936	19.75	19.9	19.75	19.85	11000	19.85
2021-03-04	2939	34.8	35.4	34.65	35.3	46000	35.3
2021-03-04	3002	11.5	11.65	11.35	11.4	182089	11.4
2021-03-04	3003	54.7	55.3	53.5	54.1	1091588	54.1
2021-03-04	3004	61.6	63.2	61.1	62.2	310207	62.2
2021-03-04	3005	56.4	57.9	56.0	56.5	6200775	56.5
2021-03-04	3006	89.9	91.4	87.7	87.8	24128888	87.8
2021-03-04	3008	3420.0	3430.0	3355.0	3375.0	530443	3375.0
2021-03-04	3010	78.5	79.2	77.5	78.3	688710	78.3
2021-03-04	3011	6.84	6.85	6.77	6.84	138850	6.84
2021-03-04	3013	14.0	14.35	13.9	14.1	471035	14.1
2021-03-04	3014	85.9	86.3	84.0	84.5	7135914	84.5
2021-03-04	3015	47.6	48.7	47.0	47.15	2194026	47.15
2021-03-04	3016	69.1	69.4	68.0	68.3	1052350	68.3
2021-03-04	3017	65.0	65.5	64.2	64.5	3744393	64.5
2021-03-04	3018	16.0	16.0	15.7	16.0	115008	16.0
2021-03-04	3019	89.0	89.8	85.8	86.1	10081300	86.1
2021-03-04	3021	15.55	15.85	15.5	15.65	84000	15.65
2021-03-04	3022	52.1	52.7	51.9	52.5	276251	52.5
2021-03-04	3023	275.0	279.0	271.5	275.5	1033075	275.5
2021-03-04	3024	10.7	10.75	10.5	10.7	709539	10.7
2021-03-04	3025	27.0	28.4	26.4	27.2	3226201	27.2
2021-03-04	3026	120.0	120.0	117.5	119.0	878453	119.0
2021-03-04	3027	22.2	23.15	22.1	22.5	3380402	22.5
2021-03-04	3028	23.8	23.85	23.65	23.75	637874	23.75
2021-03-04	3029	43.8	44.45	43.7	44.45	2837162	44.45
2021-03-04	3030	58.5	58.5	57.8	58.1	750658	58.1
2021-03-04	3031	16.35	16.45	16.05	16.2	836561	16.2
2021-03-04	3032	47.75	48.3	47.3	47.7	961507	47.7
2021-03-04	3033	19.55	19.6	19.35	19.45	1216292	19.45
2021-03-04	3034	495.0	495.0	470.5	477.0	12404305	477.0
2021-03-04	3035	51.5	51.9	50.6	50.9	3635385	50.9
2021-03-04	3036	44.8	44.85	44.1	44.65	1477443	44.65
2021-03-04	3036A	47.55	47.6	47.45	47.5	149137	47.5
2021-03-04	3037	92.0	93.8	91.0	92.7	38261426	92.7
2021-03-04	3038	19.3	19.35	19.0	19.15	896244	19.15
2021-03-04	3040	46.5	47.7	45.9	46.85	1403557	46.85
2021-03-04	3041	27.7	29.1	27.7	28.6	9524831	28.6
2021-03-04	3042	97.5	97.7	94.5	94.8	10374854	94.8
2021-03-04	3043	4.5	4.65	4.4	4.65	407601	4.65
2021-03-04	3044	140.0	141.0	138.0	140.5	5142427	140.5
2021-03-04	3045	98.6	98.8	97.1	98.0	5475971	98.0
2021-03-04	3046	15.3	15.65	15.3	15.3	43807	15.3
2021-03-04	3047	12.85	12.95	12.65	12.75	756337	12.75
2021-03-04	3048	24.0	24.2	23.9	24.05	1418367	24.05
2021-03-04	3049	10.65	10.8	10.55	10.6	3900437	10.6
2021-03-04	3050	18.6	18.65	17.85	17.95	1786061	17.95
2021-03-04	3051	6.99	7.18	6.91	7.08	457121	7.08
2021-03-04	3052	13.15	13.2	13.05	13.15	563812	13.15
2021-03-04	3054	22.2	22.9	21.9	22.2	46002	22.2
2021-03-04	3055	30.5	30.85	30.5	30.6	133194	30.6
2021-03-04	3056	40.1	40.8	40.0	40.8	2052325	40.8
2021-03-04	3057	10.2	10.55	10.2	10.4	235874	10.4
2021-03-04	3058	14.05	14.9	13.6	13.65	14932978	13.65
2021-03-04	3059	35.35	36.3	34.7	35.05	4203324	35.05
2021-03-04	3060	15.1	15.3	14.8	14.85	812601	14.85
2021-03-04	3062	20.05	20.15	19.55	19.6	2817036	19.6
2021-03-04	3090	54.1	54.2	52.8	53.5	2642666	53.5
2021-03-04	3094	27.45	28.4	27.45	27.6	2228531	27.6
2021-03-04	3130	167.0	167.5	167.0	167.5	4130	167.5
2021-03-04	3138	436.0	455.5	436.0	442.0	240266	442.0
2021-03-04	3149	29.0	30.5	28.8	29.6	6714956	29.6
2021-03-04	3164	23.35	23.35	22.8	22.8	131920	22.8
2021-03-04	3167	52.0	52.0	50.8	51.4	207032	51.4
2021-03-04	3189	91.9	94.0	91.2	92.0	7340673	92.0
2021-03-04	3209	24.8	25.45	24.75	25.45	3135971	25.45
2021-03-04	3229	7.18	7.18	6.65	6.66	379166	6.66
2021-03-04	3231	31.3	31.4	31.0	31.35	15229296	31.35
2021-03-04	3257	84.7	85.3	83.4	83.6	725043	83.6
2021-03-04	3266	13.9	13.9	13.6	13.8	142130	13.8
2021-03-04	3296	20.95	21.1	20.4	20.6	484185	20.6
2021-03-04	3305	38.5	39.2	37.55	37.9	2254744	37.9
2021-03-04	3308	7.08	7.2	7.05	7.2	50789	7.2
2021-03-04	3311	31.1	31.45	31.1	31.3	169445	31.3
2021-03-04	3312	17.9	19.0	17.8	18.4	5336521	18.4
2021-03-04	3321	13.6	13.6	13.25	13.3	234019	13.3
2021-03-04	3338	59.3	60.2	59.0	59.1	353479	59.1
2021-03-04	3346	47.1	47.75	46.2	46.6	860002	46.6
2021-03-04	3356	28.0	28.0	27.5	27.75	216970	27.75
2021-03-04	3376	128.5	129.0	126.0	127.0	299103	127.0
2021-03-04	3380	34.9	35.9	34.75	35.05	7089350	35.05
2021-03-04	3383	3.9	3.9	3.68	3.68	34654	3.68
2021-03-04	3406	495.0	497.0	480.0	487.5	2691095	487.5
2021-03-04	3413	233.0	234.0	227.0	229.5	1733786	229.5
2021-03-04	3416	76.5	76.6	75.8	76.1	105393	76.1
2021-03-04	3419	21.2	21.4	20.95	21.25	2168091	21.25
2021-03-04	3432	12.9	12.9	12.75	12.75	209000	12.75
2021-03-04	3437	33.6	34.5	33.2	33.25	7322818	33.25
2021-03-04	3443	425.0	436.5	417.0	420.0	4185220	420.0
2021-03-04	3450	62.8	63.4	62.2	62.3	441101	62.3
2021-03-04	3454	84.7	85.1	83.5	84.0	212330	84.0
2021-03-04	3481	16.7	17.3	16.6	17.1	386083091	17.1
2021-03-04	3494	4.4	4.45	4.33	4.37	217253	4.37
2021-03-04	3501	56.3	58.0	56.1	57.3	1681194	57.3
2021-03-04	3504	62.5	63.8	61.5	61.9	581613	61.9
2021-03-04	3515	156.5	157.0	153.0	154.0	542563	154.0
2021-03-04	3518	30.0	30.4	29.8	30.4	183060	30.4
2021-03-04	3528	42.95	43.0	42.7	42.9	55641	42.9
2021-03-04	3530	112.5	113.0	110.0	110.0	752184	110.0
2021-03-04	3532	142.5	143.0	134.0	135.5	1547469	135.5
2021-03-04	3533	535.0	537.0	505.0	510.0	954195	510.0
2021-03-04	3535	19.15	19.55	19.15	19.2	351119	19.2
2021-03-04	3536	4.99	5.0	4.9	5.0	48030	5.0
2021-03-04	3543	30.1	30.85	30.0	30.2	162055	30.2
2021-03-04	3545	100.0	104.0	99.5	101.5	8932877	101.5
2021-03-04	3550	16.0	16.0	15.6	15.7	592052	15.7
2021-03-04	3557	89.0	89.0	87.1	87.7	165298	87.7
2021-03-04	3563	281.5	284.5	280.0	283.0	230061	283.0
2021-03-04	3576	14.2	14.4	14.15	14.2	20867826	14.2
2021-03-04	3583	62.4	62.4	61.4	61.8	334504	61.8
2021-03-04	3588	62.9	63.9	62.0	62.1	860315	62.1
2021-03-04	3591	19.45	19.75	18.9	19.05	754328	19.05
2021-03-04	3593	12.05	12.35	12.0	12.25	214344	12.25
2021-03-04	3596	94.0	94.7	92.5	93.2	1704499	93.2
2021-03-04	3605	45.1	46.25	44.7	44.9	1193288	44.9
2021-03-04	3607	14.05	14.3	13.8	13.95	783030	13.95
2021-03-04	3617	83.5	83.6	82.1	83.0	27000	83.0
2021-03-04	3622	32.2	32.5	31.35	31.6	563373	31.6
2021-03-04	3645	51.5	52.1	51.0	51.2	311102	51.2
2021-03-04	3653	316.0	319.0	303.5	304.0	1475231	304.0
2021-03-04	3661	844.0	858.0	818.0	833.0	2591012	833.0
2021-03-04	3665	278.0	282.0	275.5	275.5	1557499	275.5
2021-03-04	3669	80.5	81.0	76.1	77.0	1771394	77.0
2021-03-04	3673	49.3	50.3	48.7	50.2	10761876	50.2
2021-03-04	3679	145.0	145.5	137.0	140.5	1571524	140.5
2021-03-04	3682	9.92	10.25	9.85	9.87	52816627	9.87
2021-03-04	3686	17.8	18.1	17.25	17.65	1571268	17.65
2021-03-04	3694	28.55	28.95	28.05	28.3	657135	28.3
2021-03-04	3701	13.5	13.65	13.3	13.65	76748	13.65
2021-03-04	3702	45.9	45.9	45.1	45.45	5043004	45.45
2021-03-04	3702A	49.85	49.9	49.85	49.9	48183	49.9
2021-03-04	3703	23.0	23.7	22.6	23.25	7314705	23.25
2021-03-04	3704	37.15	37.6	35.85	36.05	6170748	36.05
2021-03-04	3705	44.15	44.15	43.8	44.0	194393	44.0
2021-03-04	3706	30.55	30.65	30.25	30.4	4329615	30.4
2021-03-04	3708	150.5	154.0	147.0	148.0	1422450	148.0
2021-03-04	3711	106.5	106.5	102.5	103.0	30003083	103.0
2021-03-04	3712	29.85	29.95	29.1	29.4	618482	29.4
2021-03-04	3714	87.5	89.7	87.1	88.0	21339490	88.0
2021-03-04	4104	55.4	55.8	55.4	55.8	110958	55.8
2021-03-04	4106	26.0	26.2	25.75	25.9	139076	25.9
2021-03-04	4108	28.3	28.55	28.0	28.1	1079199	28.1
2021-03-04	4119	93.2	94.1	92.5	93.2	321891	93.2
2021-03-04	4133	54.5	54.9	53.3	53.3	825742	53.3
2021-03-04	4137	217.5	218.0	215.0	217.5	221949	217.5
2021-03-04	4141	12.25	12.3	12.05	12.25	69132	12.25
2021-03-04	4142	56.4	57.5	55.8	55.9	5636306	55.9
2021-03-04	4148	34.25	34.35	33.95	34.2	41000	34.2
2021-03-04	4155	26.0	26.15	25.9	26.05	203148	26.05
2021-03-04	4164	36.85	36.85	36.5	36.6	104547	36.6
2021-03-04	4190	90.5	90.6	89.2	89.5	62000	89.5
2021-03-04	4306	16.1	16.3	15.95	16.25	6681931	16.25
2021-03-04	4414	9.93	9.99	9.78	9.81	896013	9.81
2021-03-04	4426	26.65	26.8	26.0	26.3	239689	26.3
2021-03-04	4438	116.0	123.0	116.0	119.0	345299	119.0
2021-03-04	4439	154.0	155.5	154.0	155.5	17000	155.5
2021-03-04	4526	15.15	15.2	15.0	15.2	285191	15.2
2021-03-04	4532	21.1	21.35	21.0	21.25	1511934	21.25
2021-03-04	4536	164.5	169.5	162.5	169.0	694952	169.0
2021-03-04	4540	61.0	62.3	60.2	60.4	697861	60.4
2021-03-04	4545	29.7	29.8	29.45	29.6	89000	29.6
2021-03-04	4551	178.5	180.5	177.0	179.0	560026	179.0
2021-03-04	4552	34.25	34.4	34.05	34.2	158041	34.2
2021-03-04	4555	65.0	65.0	60.0	60.0	2851199	60.0
2021-03-04	4557	63.9	64.0	63.5	63.7	24017	63.7
2021-03-04	4560	43.0	43.2	42.3	42.45	221000	42.45
2021-03-04	4562	24.45	25.65	24.3	25.65	2598626	25.65
