Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-06-23	2228	64.3	66.9	64.3	66.6	166335	66.6
2022-06-23	2231	136.0	138.5	135.0	136.0	190648	136.0
2022-06-23	2233	123.5	123.5	116.0	121.5	3164848	121.5
2022-06-23	2236	25.3	25.6	25.05	25.5	49000	25.5
2022-06-23	2239	54.8	55.6	54.3	55.4	67080	55.4
2022-06-23	2241	33.15	34.8	33.15	34.45	147009	34.45
2022-06-23	2243	16.0	16.4	15.85	16.0	112193	16.0
2022-06-23	2247	207.5	209.5	207.0	207.5	36821	207.5
2022-06-23	2250	86.8	87.9	86.5	87.7	41154	87.7
2022-06-23	2301	58.3	58.7	57.6	58.3	10136942	58.3
2022-06-23	2302	17.0	17.45	16.9	17.25	555007	17.25
2022-06-23	2303	44.05	44.15	41.05	42.0	205738606	42.0
2022-06-23	2305	15.8	16.5	15.15	15.7	14000876	15.7
2022-06-23	2308	231.0	236.0	228.0	234.0	7554481	234.0
2022-06-23	2312	13.35	13.45	13.05	13.3	5847334	13.3
2022-06-23	2313	44.95	45.9	44.35	45.25	19642509	45.25
2022-06-23	2314	55.1	55.5	54.0	54.5	1846739	54.5
2022-06-23	2316	29.05	29.45	28.65	29.1	234079	29.1
2022-06-23	2317	110.5	110.5	107.5	108.0	46046917	108.0
2022-06-23	2321	--	--	--	--	0	--
2022-06-23	2323	8.09	8.17	7.92	7.97	3658148	7.97
2022-06-23	2324	22.9	22.95	22.55	22.85	9989829	22.85
2022-06-23	2327	335.5	337.0	325.0	331.5	3371658	331.5
2022-06-23	2328	37.45	37.55	36.1	36.95	2505273	36.95
2022-06-23	2329	16.8	17.3	16.5	16.8	2349927	16.8
2022-06-23	2330	492.0	493.5	485.0	485.5	46157462	485.5
2022-06-23	2331	20.0	20.85	19.8	20.7	2555746	20.7
2022-06-23	2332	14.75	14.85	14.4	14.65	1061741	14.65
2022-06-23	2337	35.85	36.25	35.05	35.25	7447541	35.25
2022-06-23	2338	80.4	81.1	76.8	77.0	5743911	77.0
2022-06-23	2340	47.1	48.5	46.4	48.5	16812680	48.5
2022-06-23	2342	40.35	41.15	39.75	40.4	2380715	40.4
2022-06-23	2344	23.05	23.7	22.7	23.0	22759236	23.0
2022-06-23	2345	249.0	249.0	238.0	240.0	3698962	240.0
2022-06-23	2347	54.7	55.3	53.7	53.9	12438300	53.9
2022-06-23	2348	91.1	92.8	91.1	92.1	139763	92.1
2022-06-23	2348A	--	--	--	--	0	--
2022-06-23	2349	8.02	8.12	7.94	7.96	1280116	7.96
2022-06-23	2351	134.0	138.0	130.0	134.5	2105029	134.5
2022-06-23	2352	28.55	28.8	28.15	28.5	3213122	28.5
2022-06-23	2353	26.55	26.6	25.95	26.15	15140461	26.15
2022-06-23	2354	53.7	53.7	52.1	52.5	3781491	52.5
2022-06-23	2355	29.05	29.8	28.85	29.2	783704	29.2
2022-06-23	2356	25.0	25.2	24.75	24.85	12218527	24.85
2022-06-23	2357	324.0	326.5	321.5	325.0	2349772	325.0
2022-06-23	2358	16.8	17.1	16.2	16.7	1074301	16.7
2022-06-23	2359	23.95	24.25	23.3	23.6	2776899	23.6
2022-06-23	2360	161.0	163.5	160.0	161.0	635123	161.0
2022-06-23	2362	33.3	33.35	32.5	32.75	1554625	32.75
2022-06-23	2363	21.25	21.3	20.1	20.45	3521414	20.45
2022-06-23	2364	26.5	28.45	26.5	28.45	420104	28.45
2022-06-23	2365	10.05	10.15	9.98	10.15	355244	10.15
2022-06-23	2367	17.85	17.9	16.9	17.2	2923827	17.2
2022-06-23	2368	79.9	81.7	79.5	79.5	9335201	79.5
2022-06-23	2369	17.1	17.35	16.5	17.0	1682982	17.0
2022-06-23	2371	34.25	34.5	33.65	33.8	7853691	33.8
2022-06-23	2373	87.9	89.1	87.9	88.9	76088	88.9
2022-06-23	2374	22.75	23.15	22.5	22.8	1123003	22.8
2022-06-23	2375	56.4	56.7	54.6	55.5	593969	55.5
2022-06-23	2376	93.0	94.6	91.2	92.3	6731574	92.3
2022-06-23	2377	125.5	127.0	123.0	125.0	6120230	125.0
2022-06-23	2379	391.0	397.0	365.0	381.0	4455469	381.0
2022-06-23	2380	9.91	9.99	9.75	9.88	400382	9.88
2022-06-23	2382	80.2	80.7	78.8	80.0	6760677	80.0
2022-06-23	2383	188.0	189.5	182.5	185.5	2067370	185.5
2022-06-23	2385	75.6	76.8	75.4	75.9	2583746	75.9
2022-06-23	2387	35.45	35.75	34.5	35.05	229284	35.05
2022-06-23	2388	46.7	47.3	43.85	45.2	11822914	45.2
2022-06-23	2390	17.25	18.2	17.25	17.45	4010574	17.45
2022-06-23	2392	34.0	34.25	33.65	33.95	794452	33.95
2022-06-23	2393	42.1	42.25	41.35	41.9	1212053	41.9
2022-06-23	2395	345.5	346.0	335.5	338.5	882621	338.5
2022-06-23	2397	60.0	61.5	60.0	60.5	44097	60.5
2022-06-23	2399	15.5	15.6	14.85	15.1	800573	15.1
2022-06-23	2401	29.75	30.2	28.75	29.35	3675233	29.35
2022-06-23	2402	15.1	15.1	14.7	14.85	423747	14.85
2022-06-23	2404	173.5	174.0	169.0	170.5	915532	170.5
2022-06-23	2405	12.45	12.7	12.15	12.5	4103340	12.5
2022-06-23	2406	21.0	21.35	20.6	21.0	3414868	21.0
2022-06-23	2408	59.0	59.4	57.8	58.3	6388421	58.3
2022-06-23	2409	16.3	16.35	15.15	15.15	96414668	15.15
2022-06-23	2412	126.5	127.0	126.0	127.0	16658038	127.0
2022-06-23	2413	19.3	19.8	19.1	19.2	228507	19.2
2022-06-23	2414	32.25	32.3	31.6	32.2	125595	32.2
2022-06-23	2415	31.95	32.5	30.6	32.1	246397	32.1
2022-06-23	2417	21.9	22.3	21.3	21.6	588701	21.6
2022-06-23	2419	17.9	18.3	17.85	18.05	593788	18.05
2022-06-23	2420	41.4	41.85	41.1	41.35	219884	41.35
2022-06-23	2421	35.85	36.35	35.45	35.95	475466	35.95
2022-06-23	2423	26.65	26.7	26.05	26.45	115329	26.45
2022-06-23	2424	18.95	20.5	18.95	20.5	3163	20.5
2022-06-23	2425	30.55	30.9	29.95	30.45	882652	30.45
2022-06-23	2426	20.0	20.15	19.45	19.65	785677	19.65
2022-06-23	2427	12.75	13.05	12.75	13.05	1380924	13.05
2022-06-23	2428	127.0	128.5	124.0	126.5	722743	126.5
2022-06-23	2429	14.95	15.15	14.45	14.45	10046	14.45
2022-06-23	2430	32.45	32.6	31.7	32.3	221760	32.3
2022-06-23	2431	10.1	10.45	9.65	10.0	435447	10.0
2022-06-23	2433	51.4	52.0	51.1	51.6	52961	51.6
2022-06-23	2434	33.6	33.6	31.0	31.15	16000	31.15
2022-06-23	2436	57.0	57.4	54.8	55.6	2935430	55.6
2022-06-23	2438	13.15	13.35	12.7	13.2	76465	13.2
2022-06-23	2439	78.6	78.9	77.4	78.2	472583	78.2
2022-06-23	2440	12.45	13.1	12.2	12.5	148044	12.5
2022-06-23	2441	65.1	65.9	63.5	63.9	1595100	63.9
2022-06-23	2442	12.5	12.55	12.1	12.35	711902	12.35
2022-06-23	2443	3.5	3.5	3.5	3.5	19004	3.5
2022-06-23	2444	12.25	12.35	12.05	12.1	380274	12.1
2022-06-23	2449	42.9	43.3	42.0	42.0	9008204	42.0
2022-06-23	2450	31.4	31.45	31.05	31.3	400598	31.3
2022-06-23	2451	70.3	70.8	70.0	70.4	389074	70.4
2022-06-23	2453	25.5	25.75	24.9	25.3	194870	25.3
2022-06-23	2454	731.0	740.0	679.0	689.0	31552439	689.0
2022-06-23	2455	78.8	79.0	75.5	77.0	3868041	77.0
2022-06-23	2457	36.25	37.0	35.3	35.95	6222121	35.95
2022-06-23	2458	135.5	138.0	133.0	136.0	1763898	136.0
2022-06-23	2459	50.8	50.8	50.4	50.5	31011	50.5
2022-06-23	2460	19.0	19.2	18.7	18.9	234793	18.9
2022-06-23	2461	18.95	18.95	18.1	18.65	1694753	18.65
2022-06-23	2462	25.85	25.9	24.95	25.55	428147	25.55
2022-06-23	2464	39.35	39.65	39.15	39.4	355740	39.4
2022-06-23	2465	36.1	37.3	35.7	36.25	872663	36.25
2022-06-23	2466	34.1	34.75	33.8	34.6	71000	34.6
2022-06-23	2467	43.05	44.3	43.05	43.9	183853	43.9
2022-06-23	2468	13.0	13.0	12.75	12.95	24100	12.95
2022-06-23	2471	27.25	27.3	26.8	27.0	69069	27.0
2022-06-23	2472	56.8	57.6	54.6	56.3	516445	56.3
2022-06-23	2474	165.0	167.0	162.5	165.5	3022842	165.5
2022-06-23	2476	43.5	45.1	43.15	44.5	2048312	44.5
2022-06-23	2477	24.15	24.35	23.65	23.9	136289	23.9
2022-06-23	2478	52.2	53.2	51.1	51.8	206925	51.8
2022-06-23	2480	86.0	86.9	85.0	85.3	648870	85.3
2022-06-23	2481	66.6	67.7	65.3	66.3	6307789	66.3
2022-06-23	2482	24.5	24.6	22.5	22.7	16180522	22.7
2022-06-23	2483	25.25	25.55	24.75	25.15	281970	25.15
2022-06-23	2484	34.35	34.65	33.4	34.4	2538744	34.4
2022-06-23	2485	16.5	16.55	16.1	16.2	782809	16.2
2022-06-23	2486	30.3	30.65	28.85	29.6	1695831	29.6
2022-06-23	2488	27.1	27.15	26.9	26.9	106032	26.9
2022-06-23	2489	12.7	13.0	12.55	12.7	1446831	12.7
2022-06-23	2491	15.1	15.8	14.5	14.7	199049	14.7
2022-06-23	2492	94.0	94.7	92.6	93.6	2001432	93.6
2022-06-23	2493	41.1	41.55	41.1	41.35	62106	41.35
2022-06-23	2495	14.4	14.75	14.2	14.6	514855	14.6
2022-06-23	2496	48.15	48.5	47.9	47.9	104219	47.9
2022-06-23	2497	80.5	81.1	77.0	79.8	3354136	79.8
2022-06-23	2498	49.55	50.5	47.1	47.9	73020003	47.9
2022-06-23	2501	17.7	17.8	17.35	17.7	502966	17.7
2022-06-23	2504	23.65	23.95	23.2	23.45	4501293	23.45
2022-06-23	2505	19.3	19.45	18.9	18.95	350367	18.95
2022-06-23	2506	9.37	9.37	9.2	9.23	172876	9.23
2022-06-23	2509	15.0	15.1	14.9	14.95	156714	14.95
2022-06-23	2511	12.05	12.15	11.85	11.9	1174418	11.9
2022-06-23	2514	16.9	17.15	16.85	16.9	141280	16.9
2022-06-23	2515	8.61	8.72	8.52	8.59	3481017	8.59
2022-06-23	2516	5.28	5.29	5.18	5.18	143438	5.18
2022-06-23	2520	34.5	34.7	33.75	34.1	827108	34.1
2022-06-23	2524	33.3	34.3	33.3	34.2	117108	34.2
2022-06-23	2527	24.8	25.4	24.6	25.0	408773	25.0
2022-06-23	2528	19.2	19.3	19.15	19.3	48010	19.3
2022-06-23	2530	14.5	14.55	14.35	14.4	1352000	14.4
2022-06-23	2534	25.2	25.4	25.05	25.25	1195345	25.25
2022-06-23	2535	30.2	30.2	29.55	29.65	597932	29.65
2022-06-23	2536	21.2	21.4	21.15	21.2	134609	21.2
2022-06-23	2537	9.0	9.12	8.98	9.0	1414308	9.0
2022-06-23	2538	12.4	12.5	12.25	12.35	556615	12.35
2022-06-23	2539	32.9	33.0	32.8	32.9	292967	32.9
2022-06-23	2540	124.0	125.0	123.0	124.5	247134	124.5
2022-06-23	2542	43.45	43.75	43.05	43.3	15782364	43.3
2022-06-23	2543	8.98	9.3	8.55	8.68	807271	8.68
2022-06-23	2545	39.5	40.7	39.05	40.4	1314679	40.4
2022-06-23	2546	51.3	52.0	50.4	50.8	133934	50.8
2022-06-23	2547	9.45	9.49	9.35	9.45	618247	9.45
2022-06-23	2548	86.6	86.6	85.2	85.4	1110221	85.4
2022-06-23	2597	103.5	106.0	102.0	104.5	243468	104.5
2022-06-23	2601	9.41	9.53	9.18	9.26	4993659	9.26
2022-06-23	2603	102.5	103.5	96.1	96.1	214817629	96.1
2022-06-23	2605	20.65	21.05	19.95	20.25	6761502	20.25
2022-06-23	2606	45.55	45.75	43.2	43.85	18903825	43.85
2022-06-23	2607	29.1	29.45	28.0	28.7	11576966	28.7
2022-06-23	2608	39.55	39.85	39.1	39.1	622758	39.1
2022-06-23	2609	101.0	102.5	95.6	96.2	130489027	96.2
2022-06-23	2610	23.75	23.75	22.1	22.15	127368044	22.15
2022-06-23	2611	19.05	19.25	18.1	18.3	1435486	18.3
2022-06-23	2612	41.9	42.35	40.8	41.3	964127	41.3
2022-06-23	2613	28.9	29.2	27.65	28.1	889079	28.1
2022-06-23	2614	23.2	23.7	22.75	23.3	2721472	23.3
2022-06-23	2615	120.0	120.0	110.0	110.5	44204563	110.5
2022-06-23	2616	33.7	33.8	33.2	33.45	106717	33.45
2022-06-23	2617	28.8	29.2	27.55	28.25	4219891	28.25
2022-06-23	2618	31.9	32.0	30.15	30.35	169766108	30.35
2022-06-23	2630	17.15	17.4	17.0	17.15	125379	17.15
2022-06-23	2633	27.8	27.9	27.35	27.5	3219165	27.5
2022-06-23	2634	31.5	32.75	31.05	31.15	21266740	31.15
2022-06-23	2636	85.2	85.3	82.0	83.0	4338568	83.0
2022-06-23	2637	68.1	68.7	65.9	66.4	20759131	66.4
2022-06-23	2642	56.0	56.6	54.2	54.9	657596	54.9
2022-06-23	2701	12.0	12.05	11.9	11.95	87935	11.95
2022-06-23	2702	27.5	28.0	27.0	27.3	379188	27.3
2022-06-23	2704	31.7	32.3	31.65	31.85	333620	31.85
2022-06-23	2705	17.05	17.05	16.55	16.65	607448	16.65
2022-06-23	2706	14.1	14.4	13.95	14.1	283440	14.1
2022-06-23	2707	162.0	162.5	158.0	161.0	460131	161.0
2022-06-23	2712	33.9	35.2	33.8	34.7	8000	34.7
2022-06-23	2722	32.7	33.45	32.25	33.0	80300	33.0
2022-06-23	2723	106.5	107.0	104.5	106.0	2060762	106.0
2022-06-23	2727	121.5	121.5	118.0	119.5	242063	119.5
2022-06-23	2731	95.7	96.5	94.1	95.1	918693	95.1
2022-06-23	2739	22.65	22.95	22.6	22.65	30000	22.65
2022-06-23	2748	42.0	42.4	41.1	41.85	232915	41.85
2022-06-23	2753	154.0	164.0	154.0	158.0	1385791	158.0
2022-06-23	2801	17.7	17.75	17.45	17.6	7395706	17.6
2022-06-23	2809	36.3	36.55	36.05	36.35	1039206	36.35
2022-06-23	2812	13.5	13.65	13.4	13.6	4906514	13.6
2022-06-23	2816	17.55	17.6	17.4	17.4	52349	17.4
2022-06-23	2820	16.95	16.95	16.75	16.85	876054	16.85
2022-06-23	2832	19.5	19.55	19.35	19.55	204946	19.55
2022-06-23	2834	11.75	11.85	11.6	11.75	23973879	11.75
2022-06-23	2836	13.7	13.85	13.5	13.6	728717	13.6
2022-06-23	2836A	23.25	23.25	23.2	23.2	2000	23.2
2022-06-23	2838	15.2	15.4	15.0	15.25	2569698	15.25
2022-06-23	2838A	51.4	51.5	51.3	51.4	180755	51.4
2022-06-23	2845	11.5	11.6	11.35	11.5	7040701	11.5
2022-06-23	2849	15.5	15.6	15.35	15.6	183051	15.6
2022-06-23	2850	51.4	52.2	51.1	52.0	400676	52.0
2022-06-23	2851	26.55	26.6	26.05	26.15	440796	26.15
2022-06-23	2852	15.9	15.9	15.65	15.7	327774	15.7
2022-06-23	2855	19.0	19.0	18.65	18.8	1035100	18.8
2022-06-23	2867	7.25	7.29	7.15	7.25	2857805	7.25
2022-06-23	2880	23.15	23.15	22.75	22.95	9021960	22.95
2022-06-23	2881	62.0	62.4	60.6	61.1	16976061	61.1
2022-06-23	2881A	63.1	63.1	62.9	63.1	156110	63.1
2022-06-23	2881B	61.9	61.9	61.8	61.9	25000	61.9
2022-06-23	2881C	59.3	59.3	59.3	59.3	34018	59.3
2022-06-23	2882	53.0	53.4	52.4	53.0	23604636	53.0
2022-06-23	2882A	62.2	62.3	62.2	62.3	36000	62.3
2022-06-23	2882B	62.6	62.6	62.3	62.4	5418	62.4
2022-06-23	2883	15.3	15.3	14.9	15.1	42123011	15.1
2022-06-23	2883B	8.41	8.42	8.35	8.36	3525188	8.36
2022-06-23	2884	29.35	29.5	29.1	29.4	21865336	29.4
2022-06-23	2885	23.4	23.4	23.05	23.1	28528978	23.1
2022-06-23	2886	36.05	36.35	35.1	35.35	39043684	35.35
2022-06-23	2887	17.15	17.15	16.65	16.9	25741309	16.9
2022-06-23	2887E	53.6	53.7	53.6	53.6	66071	53.6
2022-06-23	2887F	51.2	51.2	51.2	51.2	44272	51.2
2022-06-23	2888	9.15	9.18	9.01	9.07	42488153	9.07
2022-06-23	2888A	42.2	42.2	41.9	42.0	12641	42.0
2022-06-23	2888B	42.0	42.05	41.95	42.0	207291	42.0
2022-06-23	2889	15.75	15.8	15.5	15.65	4257977	15.65
2022-06-23	2890	17.1	17.2	16.85	17.0	18273753	17.0
2022-06-23	2891	26.35	26.4	25.65	26.05	32469007	26.05
2022-06-23	2891B	63.0	63.5	62.5	63.0	51771	63.0
2022-06-23	2891C	61.2	61.3	61.2	61.3	2295	61.3
2022-06-23	2892	26.5	26.6	26.0	26.25	27514816	26.25
2022-06-23	2897	8.75	8.85	8.7	8.75	3290545	8.75
2022-06-23	2897A	10.3	10.3	10.3	10.3	26000	10.3
2022-06-23	2901	23.3	23.65	23.3	23.6	33100	23.6
2022-06-23	2903	20.3	20.55	19.95	20.0	1102304	20.0
2022-06-23	2904	22.3	22.3	21.8	22.0	32250	22.0
2022-06-23	2905	19.15	19.5	18.9	19.3	531251	19.3
2022-06-23	2906	18.05	18.45	17.75	18.05	2000286	18.05
2022-06-23	2908	21.75	21.8	21.55	21.7	115029	21.7
2022-06-23	2910	30.55	30.95	30.55	30.95	3000	30.95
2022-06-23	2911	6.88	6.9	6.84	6.9	53980	6.9
2022-06-23	2912	268.0	270.0	266.0	269.5	1676742	269.5
2022-06-23	2913	19.1	19.5	18.95	19.2	1406126	19.2
2022-06-23	2915	79.7	80.1	76.9	78.2	3350908	78.2
2022-06-23	2923	26.4	26.9	26.35	26.5	104271	26.5
2022-06-23	2929	12.25	13.0	12.2	12.55	535060	12.55
2022-06-23	2936	40.3	40.5	40.3	40.5	67000	40.5
2022-06-23	2939	28.25	28.25	27.7	28.2	38000	28.2
2022-06-23	2945	51.5	51.5	50.5	51.2	31303	51.2
2022-06-23	3002	12.75	12.8	12.45	12.45	135300	12.45
2022-06-23	3003	74.6	74.6	70.6	72.7	1090458	72.7
2022-06-23	3004	62.0	62.4	60.1	60.6	253898	60.6
2022-06-23	3005	42.0	42.55	41.9	42.45	990190	42.45
2022-06-23	3006	97.5	98.8	94.7	97.4	11106866	97.4
2022-06-23	3008	1620.0	1630.0	1590.0	1615.0	382216	1615.0
2022-06-23	3010	96.4	96.7	95.4	95.6	724089	95.6
2022-06-23	3011	18.45	18.7	18.15	18.25	526275	18.25
2022-06-23	3013	14.15	14.15	13.5	13.6	441904	13.6
2022-06-23	3014	84.0	85.3	82.9	84.0	801099	84.0
2022-06-23	3015	40.2	40.6	39.8	40.05	329212	40.05
2022-06-23	3016	91.6	91.6	88.2	90.0	2225974	90.0
2022-06-23	3017	92.7	95.3	92.2	93.9	7050910	93.9
2022-06-23	3018	12.15	12.2	11.5	12.15	147519	12.15
2022-06-23	3019	63.2	64.0	62.4	63.2	880882	63.2
2022-06-23	3021	20.45	20.5	19.8	20.05	56100	20.05
2022-06-23	3022	43.8	43.8	43.2	43.55	96650	43.55
2022-06-23	3023	257.0	258.0	252.5	255.0	252709	255.0
2022-06-23	3024	11.95	12.2	11.85	12.15	693605	12.15
2022-06-23	3025	18.1	18.35	17.85	18.2	144136	18.2
2022-06-23	3026	103.5	103.5	100.5	102.5	561004	102.5
2022-06-23	3027	17.1	17.3	16.8	17.05	282070	17.05
2022-06-23	3028	35.1	35.1	34.1	34.7	819379	34.7
2022-06-23	3029	39.45	39.65	39.0	39.4	238792	39.4
2022-06-23	3030	59.2	60.1	59.0	59.5	536565	59.5
2022-06-23	3031	18.05	18.55	17.9	18.2	345335	18.2
2022-06-23	3032	28.0	28.2	27.6	28.0	62169	28.0
2022-06-23	3033	29.3	29.4	28.55	28.75	2891929	28.75
2022-06-23	3034	323.5	328.0	318.0	326.0	7827717	326.0
2022-06-23	3035	189.0	195.0	182.5	190.0	43580080	190.0
2022-06-23	3036	70.8	72.1	70.3	71.0	11905881	71.0
2022-06-23	3036A	47.9	47.95	47.85	47.95	71000	47.95
2022-06-23	3037	162.0	162.0	155.0	159.0	30103882	159.0
2022-06-23	3038	19.9	20.0	19.6	19.85	603827	19.85
2022-06-23	3040	32.0	32.0	31.4	31.9	34039	31.9
2022-06-23	3041	24.8	24.9	24.1	24.55	979295	24.55
2022-06-23	3042	97.8	98.4	95.4	96.8	1835455	96.8
2022-06-23	3043	4.97	4.97	4.73	4.92	729097	4.92
2022-06-23	3044	119.5	119.5	117.0	117.5	1117840	117.5
2022-06-23	3045	109.0	109.5	108.0	109.0	7533540	109.0
2022-06-23	3046	27.8	28.2	26.8	26.8	222326	26.8
2022-06-23	3047	11.4	11.75	11.4	11.6	945120	11.6
2022-06-23	3048	33.9	34.2	33.35	33.75	879117	33.75
2022-06-23	3049	10.2	10.35	10.05	10.15	2641788	10.15
2022-06-23	3050	16.9	16.95	16.2	16.45	937014	16.45
2022-06-23	3051	16.85	17.0	16.3	16.35	733740	16.35
2022-06-23	3052	10.25	10.25	10.1	10.25	105746	10.25
2022-06-23	3054	21.2	21.2	20.3	20.6	46000	20.6
2022-06-23	3055	26.3	26.7	26.1	26.6	67507	26.6
2022-06-23	3056	28.4	30.65	28.3	30.4	5753863	30.4
2022-06-23	3057	12.15	12.3	12.15	12.2	80109	12.2
2022-06-23	3058	10.1	10.3	10.1	10.2	226036	10.2
2022-06-23	3059	35.45	35.85	34.2	35.1	2681680	35.1
2022-06-23	3060	19.15	19.35	18.75	19.0	368050	19.0
2022-06-23	3062	23.6	23.6	22.7	23.1	2312797	23.1
2022-06-23	3090	52.5	52.7	52.1	52.4	256616	52.4
2022-06-23	3092	46.8	47.4	45.25	45.65	499330	45.65
2022-06-23	3094	26.0	26.4	25.35	25.85	298525	25.85
2022-06-23	3130	196.5	197.5	196.5	197.5	8780	197.5
2022-06-23	3138	133.5	136.0	124.5	128.5	1048067	128.5
2022-06-23	3149	19.2	19.5	19.1	19.15	469164	19.15
2022-06-23	3164	25.15	25.5	25.0	25.2	78048	25.2
2022-06-23	3167	57.0	57.8	55.5	56.3	121008	56.3
2022-06-23	3189	147.0	147.5	136.0	138.5	20225459	138.5
2022-06-23	3209	37.25	37.5	36.55	36.85	1233021	36.85
2022-06-23	3229	19.8	20.3	19.4	20.3	5345	20.3
2022-06-23	3231	28.9	28.9	28.05	28.15	9073861	28.15
2022-06-23	3257	54.5	55.3	53.0	54.5	135084	54.5
2022-06-23	3266	12.8	12.8	12.5	12.6	134879	12.6
2022-06-23	3296	16.3	16.5	16.0	16.3	458030	16.3
2022-06-23	3305	56.5	57.8	55.3	56.4	1480492	56.4
2022-06-23	3308	14.2	14.65	14.0	14.25	39570	14.25
2022-06-23	3311	33.25	33.25	32.45	32.85	65770	32.85
2022-06-23	3312	23.05	23.05	22.3	22.65	571194	22.65
2022-06-23	3321	9.97	10.05	9.61	9.86	195630	9.86
2022-06-23	3338	37.35	37.9	36.5	37.0	280661	37.0
2022-06-23	3346	29.65	30.25	29.15	29.85	225689	29.85
2022-06-23	3356	28.4	28.55	27.5	27.9	783960	27.9
2022-06-23	3376	83.1	84.0	81.8	83.0	285607	83.0
2022-06-23	3380	26.0	26.3	25.55	25.95	420765	25.95
2022-06-23	3383	7.0	7.0	6.8	6.8	84490	6.8
2022-06-23	3406	356.5	356.5	340.0	346.0	3313536	346.0
2022-06-23	3413	191.5	194.0	181.0	184.0	986468	184.0
2022-06-23	3416	77.9	77.9	77.4	77.6	130465	77.6
2022-06-23	3419	16.05	16.3	15.65	15.75	747610	15.75
2022-06-23	3432	13.6	13.7	13.45	13.5	58000	13.5
2022-06-23	3437	19.7	19.9	19.2	19.4	307208	19.4
2022-06-23	3443	479.5	488.0	465.5	480.5	4200600	480.5
2022-06-23	3450	42.7	43.3	42.1	42.75	227660	42.75
2022-06-23	3454	75.5	76.2	74.0	75.0	51777	75.0
2022-06-23	3481	12.6	12.7	11.9	11.9	175000799	11.9
2022-06-23	3494	7.34	7.77	7.34	7.58	799693	7.58
2022-06-23	3501	43.55	44.25	43.4	43.7	57100	43.7
2022-06-23	3504	61.2	62.8	60.4	62.4	1065205	62.4
2022-06-23	3515	115.0	117.0	113.0	115.0	758131	115.0
2022-06-23	3518	18.6	19.0	18.5	18.75	102002	18.75
2022-06-23	3528	48.3	48.6	47.65	48.05	86258	48.05
2022-06-23	3530	97.4	97.4	92.3	93.5	187073	93.5
2022-06-23	3532	191.5	193.0	184.5	188.0	8667119	188.0
2022-06-23	3533	734.0	742.0	704.0	715.0	869940	715.0
2022-06-23	3535	25.3	26.0	25.25	25.5	3407961	25.5
2022-06-23	3536	5.5	5.5	5.1	5.1	39004	5.1
2022-06-23	3543	20.6	21.2	20.6	20.85	24114	20.85
2022-06-23	3545	91.7	94.1	90.7	91.7	4954346	91.7
2022-06-23	3550	14.85	14.9	14.4	14.6	77019	14.6
2022-06-23	3557	66.3	66.6	65.2	65.5	41452	65.5
2022-06-23	3563	146.5	150.0	146.5	148.0	79374	148.0
2022-06-23	3576	21.75	22.05	21.45	21.9	9237094	21.9
2022-06-23	3583	76.8	77.6	74.9	75.6	930043	75.6
2022-06-23	3588	88.6	90.2	86.5	88.8	1405442	88.8
2022-06-23	3591	14.8	15.15	14.5	15.0	172325	15.0
2022-06-23	3592	381.0	386.5	373.0	380.0	537300	380.0
2022-06-23	3593	14.15	14.35	14.0	14.25	23208	14.25
2022-06-23	3596	132.0	134.0	119.0	122.0	15491816	122.0
2022-06-23	3605	38.1	38.65	37.7	38.4	618753	38.4
2022-06-23	3607	13.15	13.15	12.55	12.85	399280	12.85
2022-06-23	3617	68.3	70.6	68.2	68.2	42067	68.2
2022-06-23	3622	34.15	34.6	33.4	33.6	766078	33.6
2022-06-23	3645	57.3	59.7	54.5	55.6	9146187	55.6
2022-06-23	3653	357.0	363.5	351.5	360.5	1153676	360.5
2022-06-23	3661	675.0	697.0	663.0	691.0	6138455	691.0
2022-06-23	3665	297.5	301.5	290.5	293.5	743736	293.5
2022-06-23	3669	42.0	43.45	41.1	42.1	610300	42.1
2022-06-23	3673	33.4	33.55	32.55	33.1	1012132	33.1
2022-06-23	3679	72.3	72.8	71.0	72.8	71588	72.8
2022-06-23	3682	7.17	7.23	7.13	7.2	5297347	7.2
2022-06-23	3686	13.85	13.9	13.4	13.6	456311	13.6
2022-06-23	3694	18.0	18.65	17.75	18.3	149538	18.3
2022-06-23	3701	47.7	48.25	46.15	47.3	1203673	47.3
2022-06-23	3702	55.1	55.8	54.4	54.9	6308605	54.9
2022-06-23	3702A	49.95	49.95	49.9	49.95	197020	49.95
2022-06-23	3703	28.5	29.05	28.3	28.65	2957926	28.65
2022-06-23	3704	26.95	27.8	26.95	27.3	1987193	27.3
2022-06-23	3705	40.75	40.75	40.25	40.55	575626	40.55
2022-06-23	3706	28.45	28.7	28.0	28.2	3407998	28.2
2022-06-23	3708	114.0	115.5	108.5	113.0	4930134	113.0
2022-06-23	3711	97.6	97.7	94.8	95.4	10166932	95.4
2022-06-23	3712	29.95	30.3	29.55	29.7	347042	29.7
2022-06-23	3714	49.8	50.8	48.8	49.45	7389949	49.45
2022-06-23	4104	67.1	67.4	66.5	67.1	185695	67.1
2022-06-23	4106	24.85	25.35	24.55	24.8	845297	24.8
2022-06-23	4108	18.8	18.8	18.55	18.6	164351	18.6
2022-06-23	4119	81.8	82.5	81.7	82.5	171784	82.5
2022-06-23	4133	38.6	41.5	38.6	39.15	5323227	39.15
2022-06-23	4137	184.5	189.0	184.0	186.0	46223	186.0
2022-06-23	4142	37.45	37.85	37.0	37.4	2495627	37.4
