Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-05	2357	217.5	219	217	219	1915827	219
2020-06-05	2358	13.95	14	13.9	14	126778	14
2020-06-05	2359	18.8	19.05	18.75	19	523676	19
2020-06-05	2360	138.5	139.5	137.5	138	648431	138
2020-06-05	2362	30.55	30.95	30.3	30.95	305041	30.95
2020-06-05	2363	12.55	12.75	12.45	12.65	11001550	12.65
2020-06-05	2364	2.03	2.03	2.03	2.03	10366	2.03
2020-06-05	2365	8.9	8.95	8.85	8.89	285658	8.89
2020-06-05	2367	23.55	23.95	23.5	23.75	14766325	23.75
2020-06-05	2368	35.25	35.6	34.85	35	25500186	35
2020-06-05	2369	9.84	10	9.83	9.86	2145501	9.86
2020-06-05	2371	21.8	21.95	21.75	21.8	3673696	21.8
2020-06-05	2373	90.2	90.5	90.1	90.5	28800	90.5
2020-06-05	2374	12.55	12.8	12.5	12.6	393626	12.6
2020-06-05	2375	39	39	38.1	38.15	3296006	38.15
2020-06-05	2376	66	69.1	64.6	69.1	34217876	69.1
2020-06-05	2377	110	114	110	111.5	11390141	111.5
2020-06-05	2379	268	269.5	267	269.5	1630653	269.5
2020-06-05	2380	3.64	3.73	3.63	3.7	381779	3.7
2020-06-05	2382	71.9	72	71.5	72	7904958	72
2020-06-05	2383	150	150.5	146.5	148	3810340	148
2020-06-05	2385	86.9	87.3	85.6	86	2992116	86
2020-06-05	2387	35.6	37	35.5	35.5	6724947	35.5
2020-06-05	2388	29.9	30.1	29.75	29.95	703149	29.95
2020-06-05	2390	11.25	11.45	11.15	11.25	2769890	11.25
2020-06-05	2392	38.45	38.75	38.05	38.75	4860804	38.75
2020-06-05	2393	32.9	33.45	32.6	33.1	2234700	33.1
2020-06-05	2395	297	298	294	294.5	622011	294.5
2020-06-05	2397	76.6	77.4	76.6	77.1	100000	77.1
2020-06-05	2399	10.15	10.25	10.05	10.1	881660	10.1
2020-06-05	2401	11.95	12.15	11.8	11.9	3327544	11.9
2020-06-05	2402	13.55	13.8	13.45	13.45	2231876	13.45
2020-06-05	2404	214.5	215	212	214	1387628	214
2020-06-05	2405	9.98	10.5	9.8	10.25	4219069	10.25
2020-06-05	2406	9.51	9.66	9.48	9.53	1862636	9.53
2020-06-05	2408	63.1	64.3	62.8	64.2	38561632	64.2
2020-06-05	2409	8.51	9.07	8.5	8.97	202912739	8.97
2020-06-05	2412	113	113	112.5	112.5	3318639	112.5
2020-06-05	2413	13.5	13.5	12.95	13.1	879079	13.1
2020-06-05	2414	24.3	24.3	24.2	24.25	258161	24.25
2020-06-05	2415	16.6	16.8	16.55	16.55	218487	16.55
2020-06-05	2417	15.45	16.3	15.1	15.95	20064996	15.95
2020-06-05	2419	21.1	21.45	21.05	21.35	625635	21.35
2020-06-05	2420	34.1	34.3	34.1	34.25	294000	34.25
2020-06-05	2421	53	53.1	52.2	52.7	2528904	52.7
2020-06-05	2423	24.5	24.7	24.4	24.65	231350	24.65
2020-06-05	2424	17.9	19.8	17.9	19.8	25585	19.8
2020-06-05	2425	24.35	24.35	24	24.2	157114	24.2
2020-06-05	2426	14	14.25	13.85	13.85	1806342	13.85
2020-06-05	2427	10.35	10.35	10.25	10.35	256015	10.35
2020-06-05	2428	92.4	92.4	90.7	90.9	467300	90.9
2020-06-05	2429	21.1	22	21.1	21.45	226149	21.45
2020-06-05	2430	18.7	19.35	18.6	19.25	937066	19.25
2020-06-05	2431	8.67	8.78	8.67	8.7	284247	8.7
2020-06-05	2433	54.7	54.8	54.3	54.3	77875	54.3
2020-06-05	2434	6.1	6.15	6.1	6.15	77355	6.15
2020-06-05	2436	28.15	28.35	27.65	27.7	3759614	27.7
2020-06-05	2438	5.65	5.68	5.65	5.65	19294	5.65
2020-06-05	2439	137.5	139	137	139	2220836	139
2020-06-05	2440	8.4	8.4	8.35	8.4	42143	8.4
2020-06-05	2441	46.1	46.35	46.05	46.2	642934	46.2
2020-06-05	2442	8.37	8.65	8.32	8.33	4519098	8.33
2020-06-05	2443	3.06	3.13	3.06	3.09	249378	3.09
2020-06-05	2444	15.45	15.85	15.3	15.85	1063226	15.85
2020-06-05	2448	37.25	37.85	36.8	37.4	27888648	37.4
2020-06-05	2449	31.5	32.15	31.4	31.95	22794296	31.95
2020-06-05	2450	29.3	30.2	29.2	29.85	607925	29.85
2020-06-05	2451	73.5	73.5	72.6	73.2	874860	73.2
2020-06-05	2453	16.8	17.15	16.7	17.15	1536047	17.15
2020-06-05	2454	493	497.5	491	494	8958917	494
2020-06-05	2455	91.3	91.9	89.9	90.2	3521972	90.2
2020-06-05	2456	102.5	102.5	100	100.5	5015730	100.5
2020-06-05	2457	7.68	7.83	7.68	7.77	1038392	7.77
2020-06-05	2458	116	117.5	113.5	115	11131634	115
2020-06-05	2459	41.6	41.6	41.4	41.5	239241	41.5
2020-06-05	2460	8.1	8.11	8.01	8.11	22705	8.11
2020-06-05	2461	15.3	15.75	15.1	15.55	1407429	15.55
2020-06-05	2462	26.9	27	26.85	26.9	61989	26.9
2020-06-05	2464	37.7	38.2	37.7	38.1	1018358	38.1
2020-06-05	2465	9.82	9.95	9.7	9.89	222002	9.89
2020-06-05	2466	29	29.25	28.8	29.05	86000	29.05
2020-06-05	2467	32.85	33	32.65	33	5348671	33
2020-06-05	2468	12.9	12.9	12.6	12.75	890090	12.75
2020-06-05	2471	22.2	22.3	22.05	22.3	464808	22.3
2020-06-05	2472	43.6	43.6	42.5	42.55	1009471	42.55
2020-06-05	2474	227	228	224.5	226	3728587	226
2020-06-05	2476	20.3	20.6	20.2	20.6	388250	20.6
2020-06-05	2477	22.1	22.4	22.1	22.4	94514	22.4
2020-06-05	2478	85	85.3	82.7	83.2	10851844	83.2
2020-06-05	2480	73.8	74.3	73.4	74.2	675764	74.2
2020-06-05	2481	29.4	29.5	28.8	29.1	12529986	29.1
2020-06-05	2482	11.2	11.3	11.1	11.1	378900	11.1
2020-06-05	2483	19.75	19.85	19.6	19.8	104000	19.8
2020-06-05	2484	21.6	21.85	21.45	21.55	1488427	21.55
2020-06-05	2485	16.95	17.2	16.9	17.05	1010416	17.05
2020-06-05	2486	7.35	7.58	7.32	7.55	795918	7.55
2020-06-05	2488	29.05	29.25	29	29.15	382002	29.15
2020-06-05	2489	7.61	7.8	7.61	7.75	3286238	7.75
2020-06-05	2491	8.01	8.05	7.96	8.04	47680	8.04
2020-06-05	2492	206	206	198	198.5	19232042	198.5
2020-06-05	2493	35.05	35.5	35.05	35.4	1514794	35.4
2020-06-05	2495	12.1	12.15	12.05	12.1	170878	12.1
2020-06-05	2496	71	71.2	70.8	71.2	43167	71.2
2020-06-05	2497	16.05	16.3	15.95	16.3	115499	16.3
2020-06-05	2498	30.2	30.35	29.95	30.15	4147004	30.15
2020-06-05	2501	20.5	20.9	20.4	20.7	1060259	20.7
2020-06-05	2504	14.3	14.35	14.15	14.2	4131920	14.2
2020-06-05	2505	24	24.15	23.8	23.9	2896084	23.9
2020-06-05	2506	9.01	9.14	8.99	9.08	369416	9.08
2020-06-05	2509	21.1	21.5	21.1	21.4	37686	21.4
2020-06-05	2511	9.88	9.93	9.81	9.84	2372490	9.84
2020-06-05	2514	14.2	14.4	14.2	14.35	262425	14.35
2020-06-05	2515	7.04	7.08	6.99	7.05	4411600	7.05
2020-06-05	2516	4.89	4.98	4.87	4.97	657938	4.97
2020-06-05	2520	30.9	31.05	30.7	30.9	1746551	30.9
2020-06-05	2524	31.95	32.35	31.95	32.1	123400	32.1
2020-06-05	2527	20.4	20.5	20.4	20.45	473398	20.45
2020-06-05	2528	20.15	20.3	20	20.1	153462	20.1
2020-06-05	2530	16.25	17	16.25	16.9	769501	16.9
2020-06-05	2534	19	19.25	18.75	18.85	2622374	18.85
2020-06-05	2535	22	22.1	21.95	22.1	449177	22.1
2020-06-05	2536	24.1	24.1	23.6	23.75	2072099	23.75
2020-06-05	2537	9.94	10.15	9.93	10.05	1625144	10.05
2020-06-05	2538	10.4	10.4	10.35	10.4	427806	10.4
2020-06-05	2539	34.2	34.25	34	34.1	184162	34.1
2020-06-05	2540	33.35	33.35	32.85	33.15	47000	33.15
2020-06-05	2542	46.8	47.5	46.5	47.25	6515202	47.25
2020-06-05	2543	6.55	6.55	6.5	6.52	87425	6.52
2020-06-05	2545	36	36.15	35.9	35.9	143187	35.9
2020-06-05	2546	41.4	41.5	41.2	41.25	163715	41.25
2020-06-05	2547	10.05	10.1	9.98	10.05	1601652	10.05
2020-06-05	2548	97.8	98.2	97.6	98.1	2647367	98.1
2020-06-05	2597	64.4	64.8	64.4	64.6	57000	64.6
2020-06-05	2601	9.86	10.1	9.84	10.05	4752034	10.05
2020-06-05	2603	11.25	11.65	11.2	11.4	30560967	11.4
2020-06-05	2605	14.55	14.85	14.5	14.65	2933271	14.65
2020-06-05	2606	31.45	32.2	31.45	32.05	5025426	32.05
2020-06-05	2607	13.05	13.2	13	13.1	1807980	13.1
2020-06-05	2608	41.9	41.9	41.5	41.9	145987	41.9
2020-06-05	2609	6.64	6.88	6.64	6.85	6307194	6.85
2020-06-05	2610	8.5	9	8.5	8.77	76041073	8.77
2020-06-05	2611	6.38	6.44	6.38	6.4	241818	6.4
2020-06-05	2612	24.7	25.5	24.65	25.45	709804	25.45
2020-06-05	2613	13.4	13.6	13.4	13.5	87609	13.5
2020-06-05	2614	15.8	16	15.6	15.8	6316192	15.8
2020-06-05	2615	16.55	16.85	16.55	16.7	1729022	16.7
2020-06-05	2616	30.95	31	30.85	31	259714	31
2020-06-05	2617	16.35	16.95	16.35	16.6	1537420	16.6
2020-06-05	2618	11.55	12.4	11.55	12.1	80615502	12.1
2020-06-05	2630	16.35	16.4	16.3	16.35	20000	16.35
2020-06-05	2633	38.4	38.8	38.25	38.65	7368092	38.65
2020-06-05	2634	29.65	30.6	29.65	30.2	4827085	30.2
2020-06-05	2636	26.1	26.2	26.05	26.2	538987	26.2
2020-06-05	2637	24.15	24.6	24.15	24.3	4460483	24.3
2020-06-05	2642	35.9	37.65	35.75	37.2	2287795	37.2
2020-06-05	2701	12.3	12.35	12.25	12.35	72884	12.35
2020-06-05	2702	19.75	20.25	19.75	19.9	471850	19.9
2020-06-05	2704	28.9	29.45	28.85	29.35	646181	29.35
2020-06-05	2705	15.25	15.7	15.25	15.4	579947	15.4
2020-06-05	2706	14.1	14.1	13.95	13.95	361649	13.95
2020-06-05	2707	157	157	155.5	156	258765	156
2020-06-05	2712	51	51	50.8	50.9	11150	50.9
2020-06-05	2722	37.5	37.95	36.5	37	262382	37
2020-06-05	2723	122.5	125	120	121	2082443	121
2020-06-05	2727	79.1	81.9	79.1	81.7	2206816	81.7
2020-06-05	2731	80	80.9	79.6	80.5	683300	80.5
2020-06-05	2739	25.45	25.45	25.1	25.3	212195	25.3
2020-06-05	2748	53.9	53.9	52.5	52.9	328100	52.9
2020-06-05	2801	19.8	20	19.75	19.9	6108695	19.9
2020-06-05	2809	33	33.3	32.85	33.05	1610066	33.05
2020-06-05	2812	11.9	11.95	11.8	11.85	3695547	11.85
2020-06-05	2816	19.8	19.9	19.75	19.8	55015	19.8
2020-06-05	2820	14.95	14.95	14.9	14.95	508731	14.95
2020-06-05	2823	21.8	22.2	21.65	22	11763372	22
2020-06-05	2832	20.4	20.45	20.3	20.4	246307	20.4
2020-06-05	2834	11.15	11.3	11.1	11.2	19411797	11.2
2020-06-05	2836	9.74	9.82	9.72	9.81	634804	9.81
2020-06-05	2838	11.1	11.2	11.05	11.15	1890236	11.15
2020-06-05	2838A	54.4	54.4	54.3	54.4	133061	54.4
2020-06-05	2841	6.71	6.88	6.69	6.84	4726021	6.84
2020-06-05	2845	11.05	11.15	11	11.1	3049209	11.1
2020-06-05	2849	14.55	14.55	14.5	14.55	32004	14.55
2020-06-05	2850	35.8	35.9	35.6	35.85	404443	35.85
2020-06-05	2851	19.5	19.5	19.3	19.4	323681	19.4
2020-06-05	2852	14.15	14.2	14.1	14.15	139241	14.15
2020-06-05	2855	13.85	13.9	13.7	13.9	1873047	13.9
2020-06-05	2867	9.78	9.87	9.71	9.85	3611594	9.85
2020-06-05	2880	20.25	20.3	20.1	20.2	9267588	20.2
2020-06-05	2881	43.55	43.65	43.3	43.5	7712562	43.5
2020-06-05	2881A	65.4	65.4	65.3	65.4	127500	65.4
2020-06-05	2881B	64.1	64.3	64.1	64.3	76741	64.3
2020-06-05	2882	41.55	41.75	41.25	41.6	16779526	41.6
2020-06-05	2882A	64.1	64.2	64.1	64.2	119109	64.2
2020-06-05	2882B	63.7	63.7	63.7	63.7	153134	63.7
2020-06-05	2883	9.36	9.4	9.32	9.4	19106779	9.4
2020-06-05	2884	28	28.1	27.9	28	28764052	28
2020-06-05	2885	17.35	17.6	17.25	17.5	29236380	17.5
2020-06-05	2886	31.4	31.5	31.2	31.5	19407931	31.5
2020-06-05	2887	13.55	13.55	13.4	13.4	17732298	13.4
2020-06-05	2887E	55	55.1	55	55	35450	55
2020-06-05	2887F	53	53.1	53	53.1	19318	53.1
2020-06-05	2888	8.57	8.72	8.55	8.72	54894901	8.72
2020-06-05	2888A	44.45	44.6	44.45	44.6	38358	44.6
2020-06-05	2889	11.7	11.75	11.65	11.75	5110287	11.75
2020-06-05	2890	12.15	12.3	12.1	12.2	28718273	12.2
2020-06-05	2891	20.65	20.85	20.55	20.8	24815772	20.8
2020-06-05	2891B	66.3	66.5	66.3	66.5	40525	66.5
2020-06-05	2891C	63.1	63.2	63.1	63.2	14694	63.2
2020-06-05	2892	23.1	23.25	23	23.15	16339747	23.15
2020-06-05	2897	7.19	7.23	7.15	7.23	882647	7.23
2020-06-05	2897A	10.4	10.4	10.35	10.4	20100	10.4
2020-06-05	2901	23.3	23.35	23.05	23.25	16010	23.25
2020-06-05	2903	25.1	25.1	24.85	24.95	568194	24.95
2020-06-05	2904	24.55	24.6	24.45	24.6	61300	24.6
2020-06-05	2905	23.4	23.45	23.25	23.3	1243910	23.3
2020-06-05	2906	11.85	12.2	11.85	12.2	900650	12.2
2020-06-05	2908	20.3	20.5	20.2	20.5	645639	20.5
2020-06-05	2910	32.7	32.85	32.2	32.85	5010	32.85
2020-06-05	2911	6.5	6.5	6.44	6.46	242935	6.46
2020-06-05	2912	298.5	299	294	294	2560961	294
2020-06-05	2913	15.15	15.8	15.15	15.5	1141870	15.5
2020-06-05	2915	68.2	68.9	67.7	68.3	3738323	68.3
2020-06-05	2923	24.9	25.3	24.9	25.15	41000	25.15
2020-06-05	2929	59.5	60.9	59.3	60.5	790821	60.5
2020-06-05	2936	14.75	14.9	14.75	14.85	23000	14.85
2020-06-05	2939	132	132	128	128.5	201000	128.5
2020-06-05	3002	10.4	10.5	10.4	10.5	91049	10.5
2020-06-05	3003	42.5	42.5	41.5	41.9	1212661	41.9
2020-06-05	3004	60.4	65.7	60.4	65.7	5065522	65.7
2020-06-05	3005	44.1	45.2	44.1	44.9	2125939	44.9
2020-06-05	3006	42.45	43.1	42.2	42.4	6822808	42.4
2020-06-05	3008	4345	4345	4245	4270	602101	4270
2020-06-05	3010	55.7	56.3	55.6	56.2	660433	56.2
2020-06-05	3011	5.43	5.63	5.43	5.52	236585	5.52
2020-06-05	3013	13	13.2	13	13	332309	13
2020-06-05	3014	59.1	61.3	58.6	60.1	3996532	60.1
2020-06-05	3015	22.8	22.95	22.8	22.85	313216	22.85
2020-06-05	3016	74.9	76.5	74.1	75.9	8296358	75.9
2020-06-05	3017	40.9	41.3	40.35	40.9	6839269	40.9
2020-06-05	3018	18.8	19.2	18.8	19.15	292857	19.15
2020-06-05	3019	71.7	72.5	71.3	72.5	2117746	72.5
2020-06-05	3021	12.95	13.3	12.95	13.15	77965	13.15
2020-06-05	3022	42.9	45.55	42.9	45.55	864395	45.55
2020-06-05	3023	156.5	157.5	153	153.5	1704113	153.5
2020-06-05	3024	8.5	8.5	8.35	8.36	347257	8.36
2020-06-05	3025	18.55	18.65	18.5	18.5	110005	18.5
2020-06-05	3026	131.5	131.5	126.5	127	5133157	127
2020-06-05	3027	9	9.08	8.85	9.02	700331	9.02
2020-06-05	3028	19.4	19.5	19.4	19.5	163005	19.5
2020-06-05	3029	35.4	36.9	35.4	36.9	7609487	36.9
2020-06-05	3030	58.6	59.2	58.6	59	1404374	59
2020-06-05	3031	14.95	15.15	14.85	15.15	576199	15.15
2020-06-05	3032	30.25	30.4	30.1	30.3	195625	30.3
2020-06-05	3033	15.3	15.75	15.25	15.7	2111543	15.7
2020-06-05	3034	216	217	213	215	3306234	215
2020-06-05	3035	45	45.2	44.6	44.9	1929348	44.9
2020-06-05	3036	39.1	39.3	38.9	39.3	2120883	39.3
2020-06-05	3037	45.2	45.45	44.65	44.8	36068941	44.8
2020-06-05	3038	20.35	20.65	20.25	20.55	3214575	20.55
2020-06-05	3040	38	39.2	37.65	38.8	770586	38.8
2020-06-05	3041	17.85	18.15	17.7	17.8	2342652	17.8
2020-06-05	3042	61.4	62	60.6	60.9	7759471	60.9
2020-06-05	3043	1.43	1.5	1.43	1.5	70477	1.5
2020-06-05	3044	118.5	123	118.5	122.5	3787804	122.5
2020-06-05	3045	108	108.5	107.5	107.5	3137140	107.5
2020-06-05	3046	13.7	14.5	13.5	14.5	148146	14.5
2020-06-05	3047	8.4	8.84	8.4	8.71	1395879	8.71
2020-06-05	3048	18.45	18.65	18.35	18.5	1066360	18.5
2020-06-05	3049	10.55	10.7	10.45	10.55	5252461	10.55
2020-06-05	3050	9.41	9.47	9.41	9.45	274219	9.45
2020-06-05	3051	3.75	3.87	3.66	3.77	341999	3.77
2020-06-05	3052	11.4	11.65	11.25	11.3	618866	11.3
2020-06-05	3054	24.25	24.25	24.2	24.25	11002	24.25
2020-06-05	3055	27.8	27.9	27.6	27.7	110020	27.7
2020-06-05	3056	34.95	35	34.85	35	1264501	35
2020-06-05	3057	4.8	4.98	4.8	4.92	779527	4.92
2020-06-05	3058	6.78	6.78	6.66	6.67	112773	6.67
2020-06-05	3059	24.85	25.2	24.65	25	2673018	25
2020-06-05	3060	13.7	13.9	13.5	13.75	1854110	13.75
2020-06-05	3062	14.9	15.1	14.85	15	1100343	15
2020-06-05	3090	54.8	55.2	54.1	54.1	2378709	54.1
2020-06-05	3094	20.3	21.35	20.25	21.05	1855021	21.05
2020-06-05	3130	159.5	162	159.5	162	7406	162
2020-06-05	3149	7.18	7.27	7.09	7.18	509876	7.18
2020-06-05	3164	24	24.15	24	24.05	63006	24.05
2020-06-05	3167	40.3	40.75	40.3	40.75	21010	40.75
2020-06-05	3189	52.8	53.5	52.6	52.9	3406124	52.9
2020-06-05	3209	20.95	20.95	20.75	20.8	547055	20.8
2020-06-05	3229	9.02	9.05	9	9.02	48030	9.02
2020-06-05	3231	29.9	30	29.75	29.8	11956550	29.8
2020-06-05	3257	79	80.7	78.2	80.5	792202	80.5
2020-06-05	3266	13.9	13.95	13.75	13.9	86000	13.9
2020-06-05	3296	13	13.1	12.9	13.1	60139	13.1
2020-06-05	3305	20.2	20.6	20.2	20.6	221280	20.6
2020-06-05	3308	5.2	5.33	5.2	5.29	14000	5.29
2020-06-05	3311	30.6	32.75	30.2	32.75	4090366	32.75
2020-06-05	3312	15.55	15.6	15.45	15.5	550156	15.5
2020-06-05	3321	11.25	11.85	11.25	11.5	1057694	11.5
2020-06-05	3338	94.2	94.7	92.7	94.6	5327575	94.6
2020-06-05	3346	25.5	25.7	25.5	25.65	117850	25.65
2020-06-05	3356	23.4	24.75	23.4	24.6	1159487	24.6
2020-06-05	3376	145	147	142.5	143.5	1832978	143.5
2020-06-05	3380	26.7	27.7	26.7	27.05	11953723	27.05
2020-06-05	3383	4.28	4.28	4.15	4.25	45999	4.25
2020-06-05	3406	565	576	559	569	8410660	569
2020-06-05	3413	173	177.5	172	173.5	3110937	173.5
2020-06-05	3416	63.7	63.8	63.1	63.6	192897	63.6
2020-06-05	3419	14.2	14.35	14.1	14.35	421647	14.35
2020-06-05	3432	12.1	12.1	11.9	11.9	103000	11.9
2020-06-05	3437	18.55	19	18.45	18.55	1702100	18.55
2020-06-05	3443	235	235.5	226.5	229	2671654	229
2020-06-05	3450	69.9	72.4	69.9	70	8642244	70
2020-06-05	3454	73.1	73.9	73.1	73.4	176043	73.4
2020-06-05	3481	7.2	7.72	7.16	7.6	331543286	7.6
2020-06-05	3494	3.46	3.56	3.46	3.54	160502	3.54
2020-06-05	3501	46.1	46.45	46.1	46.35	120407	46.35
2020-06-05	3504	62.6	66.4	62	66.3	1760393	66.3
2020-06-05	3515	151	152	146	147.5	4424887	147.5
2020-06-05	3518	37.6	37.6	36.9	36.9	353068	36.9
2020-06-05	3528	39.6	39.65	39.5	39.65	56033	39.65
2020-06-05	3530	83.3	84.1	82.9	84	537520	84
2020-06-05	3532	153	153.5	150	150	853787	150
2020-06-05	3533	409	409	395	397.5	1917583	397.5
2020-06-05	3535	16.5	16.65	16.3	16.6	1003200	16.6
2020-06-05	3536	2.93	2.94	2.93	2.94	10053	2.94
2020-06-05	3543	17.45	17.55	17.2	17.4	260100	17.4
2020-06-05	3545	32.6	33.2	32.6	32.65	13119314	32.65
2020-06-05	3550	12.45	12.5	12.4	12.5	50259	12.5
2020-06-05	3557	86.3	86.4	83.2	84.5	2603315	84.5
2020-06-05	3563	328.5	338	328.5	332	1300840	332
2020-06-05	3576	6.2	6.28	6.17	6.25	4693109	6.25
2020-06-05	3583	48.1	51.4	48	50.5	1545215	50.5
2020-06-05	3588	36.5	37	35.9	36.05	1174195	36.05
2020-06-05	3591	11.8	11.85	11.65	11.7	97307	11.7
2020-06-05	3593	12.35	12.55	11.95	12.35	252452	12.35
2020-06-05	3596	86	87.3	85.7	86.3	1877607	86.3
2020-06-05	3605	26.4	26.9	26.2	26.4	1468125	26.4
2020-06-05	3607	12.3	12.65	12.3	12.5	340302	12.5
2020-06-05	3617	81.4	83.5	80.6	83.1	492070	83.1
2020-06-05	3622	20	20.05	19.75	19.85	138999	19.85
2020-06-05	3645	41.3	41.5	40.8	40.95	485169	40.95
2020-06-05	3653	247	251.5	245	251.5	2135030	251.5
2020-06-05	3661	345	357	339.5	345	6033844	345
2020-06-05	3665	207.5	209.5	206	209	1224285	209
2020-06-05	3669	31.3	32.2	31.05	32	3501514	32
2020-06-05	3673	43.8	46.05	43.7	45.85	8514095	45.85
2020-06-05	3679	64.8	67.6	64.8	66.8	292429	66.8
2020-06-05	3682	6.8	6.94	6.8	6.9	7196986	6.9
2020-06-05	3686	4.07	4.13	3.97	4	822369	4
2020-06-05	3694	18.05	19.7	17.95	18.95	735499	18.95
2020-06-05	3698	19.2	19.7	19	19	9444133	19
2020-06-05	3701	13.2	13.9	13.2	13.55	10997	13.55
2020-06-05	3702	40.3	40.45	40	40.3	3142808	40.3
2020-06-05	3702A	50.2	50.2	50.1	50.2	165770	50.2
2020-06-05	3703	12.9	12.95	12.75	12.85	1016309	12.85
2020-06-05	3704	17.05	17.35	16.75	17.05	2489679	17.05
2020-06-05	3705	48	48.05	47.9	47.95	785057	47.95
2020-06-05	3706	32.2	32.7	32.1	32.55	8425962	32.55
2020-06-05	3708	87.7	87.8	86.7	86.9	1203505	86.9
2020-06-05	3711	66.7	68.4	66.2	68.2	13734861	68.2
2020-06-05	3712	14.6	15.25	14.55	15	1420940	15
2020-06-05	4104	57.7	57.9	57.5	57.8	249868	57.8
2020-06-05	4106	37	37	35.6	35.85	3259080	35.85
2020-06-05	4108	19.8	19.9	19.65	19.8	411526	19.8
2020-06-05	4119	143	143	141	142	2132925	142
2020-06-05	4133	67.5	70.3	66.5	68.1	14908940	68.1
2020-06-05	4137	204	205.5	201.5	205	297450	205
2020-06-05	4141	14	14.2	13.9	14.05	200070	14.05
2020-06-05	4142	51.6	53.2	51.6	52.3	6639769	52.3
2020-06-05	4144	22.7	22.75	22.25	22.5	381947	22.5
2020-06-05	4148	39	39	38.2	38.3	78000	38.3
2020-06-05	4155	30.7	31.3	30.55	30.85	502119	30.85
2020-06-05	4164	38.65	39.2	38.65	39.2	224371	39.2
2020-06-05	4190	86.5	86.7	85.4	85.7	121000	85.7
2020-06-05	4306	10.95	11.2	10.9	11.05	978830	11.05
2020-06-05	4414	9.45	10.2	9.4	10.2	5689499	10.2
2020-06-05	4426	35.1	36	34.7	35.5	873263	35.5
2020-06-05	4438	138.5	141.5	138	140	261290	140
2020-06-05	4439	149.5	151.5	149.5	149.5	50366	149.5
2020-06-05	4526	13.25	13.55	13.25	13.55	303212	13.55
2020-06-05	4532	17.7	17.9	17.7	17.9	776106	17.9
2020-06-05	4536	126	126.5	123.5	123.5	640228	123.5
2020-06-05	4540	57.2	57.4	56.2	57	487100	57
2020-06-05	4545	27.5	28.5	27.4	28.3	373070	28.3
2020-06-05	4551	163	163	159	162	1316090	162
2020-06-05	4552	36.4	36.9	35.65	35.75	792812	35.75
2020-06-05	4555	56.5	56.6	54.3	55.7	671000	55.7
2020-06-05	4557	70.2	71	70	70.3	66240	70.3
2020-06-05	4560	48.9	49.15	48.65	49.05	415000	49.05
2020-06-05	4562	17	17.05	16.8	17.05	47000	17.05
2020-06-05	4564	35.15	37.35	35.1	36.35	4485810	36.35
2020-06-05	4566	41.6	42.15	41.6	41.95	206000	41.95
2020-06-05	4571	60	60.4	60	60.4	17000	60.4
2020-06-05	4572	98.4	107	97	107	1521758	107
2020-06-05	4576	88.6	90.5	87.3	87.3	679772	87.3
2020-06-05	4581	43.3	44.15	43.3	44	59200	44
2020-06-05	4720	14.25	14.5	14.1	14.25	1906300	14.25
2020-06-05	4722	28.05	28.2	27.6	28	383850	28
2020-06-05	4725	6.8	7.55	6.8	7.55	1511180	7.55
2020-06-05	4737	66.9	68	66.9	68	34305	68
2020-06-05	4739	64.6	64.6	63.5	63.7	821973	63.7
2020-06-05	4746	49.4	51.9	48.6	51.2	4852253	51.2
2020-06-05	4755	49.8	49.8	49.25	49.25	43221	49.25
2020-06-05	4763	126	127.5	126	127	130800	127
2020-06-05	4764	69.5	69.7	69.5	69.7	78448	69.7
2020-06-05	4766	138	139.5	137.5	139	144100	139
2020-06-05	4807	30.15	31.95	29.95	31.5	228000	31.5
2020-06-05	4904	66.6	67	66.6	66.7	1933063	66.7
2020-06-05	4906	22.05	22.6	22	22.5	2944350	22.5
2020-06-05	4912	88.3	91.9	88	91.9	197204	91.9
2020-06-05	4915	49.85	49.85	49.2	49.55	3283365	49.55
2020-06-05	4916	28.05	28.55	28.05	28.55	730800	28.55
2020-06-05	4919	39	40.25	39	40.1	4532948	40.1
2020-06-05	4927	68.4	68.9	66.4	67.3	9351032	67.3
2020-06-05	4930	10.95	10.95	10.7	10.75	314248	10.75
2020-06-05	4934	17.8	18.35	17.65	17.8	2381558	17.8
2020-06-05	4935	141	145.5	139	145	5965089	145
2020-06-05	4938	66.4	66.4	66	66.3	7492792	66.3
2020-06-05	4942	35.1	35.6	35.1	35.4	398355	35.4
2020-06-05	4943	124	127	123	123.5	4310320	123.5
2020-06-05	4952	29.8	30.6	29.8	30.45	311000	30.45
2020-06-05	4956	21.3	21.55	20.85	21.15	4276873	21.15
2020-06-05	4958	131	131	129	129.5	4252720	129.5
2020-06-05	4960	6.74	7.13	6.74	6.97	5664429	6.97
2020-06-05	4961	28.9	28.9	28.5	28.75	306700	28.75
2020-06-05	4967	41.4	41.75	41.2	41.3	4511475	41.3
2020-06-05	4968	177.5	179.5	176	178.5	5789989	178.5
2020-06-05	4976	19.65	20	19.6	19.7	698200	19.7
2020-06-05	4977	135	138	133	133	1169742	133
2020-06-05	4989	19.8	19.85	19.5	19.85	104000	19.85
2020-06-05	4994	64.7	66.7	64.3	65.7	259030	65.7
2020-06-05	4999	41.7	42.9	41.7	41.9	174013	41.9
2020-06-05	5007	45	45.45	45	45.45	76213	45.45
2020-06-05	5203	117	117	114	114.5	442756	114.5
