Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-04-20	2231	145.5	147.5	144.0	146.5	310050	146.5
2022-04-20	2233	108.5	109.5	107.5	108.5	367248	108.5
2022-04-20	2236	26.3	26.3	25.95	26.0	48074	26.0
2022-04-20	2239	72.0	72.6	71.5	71.5	18050	71.5
2022-04-20	2241	42.85	42.9	42.0	42.15	62120	42.15
2022-04-20	2243	19.0	19.9	17.7	18.9	4527270	18.9
2022-04-20	2247	207.5	208.5	207.0	208.0	16884	208.0
2022-04-20	2250	90.2	90.2	88.2	89.0	29628	89.0
2022-04-20	2301	65.8	66.2	63.5	65.7	20109044	65.7
2022-04-20	2302	15.85	15.85	15.5	15.6	300212	15.6
2022-04-20	2303	47.45	47.65	47.1	47.65	63807807	47.65
2022-04-20	2305	9.05	9.27	9.05	9.15	964756	9.15
2022-04-20	2308	248.0	252.0	248.0	251.0	4695039	251.0
2022-04-20	2312	16.85	16.9	16.4	16.85	18944679	16.85
2022-04-20	2313	48.0	48.5	47.2	47.35	16586102	47.35
2022-04-20	2314	57.9	62.1	57.4	61.2	2923059	61.2
2022-04-20	2316	29.25	29.45	29.05	29.05	277457	29.05
2022-04-20	2317	102.5	103.0	102.0	103.0	19662727	103.0
2022-04-20	2321	6.51	6.51	6.51	6.51	5504	6.51
2022-04-20	2323	9.51	9.51	9.35	9.35	4908924	9.35
2022-04-20	2324	25.4	25.4	25.15	25.2	32733286	25.2
2022-04-20	2327	415.5	416.0	409.5	409.5	2171427	409.5
2022-04-20	2328	37.0	37.7	37.0	37.4	3762283	37.4
2022-04-20	2329	20.1	20.15	19.85	20.1	974603	20.1
2022-04-20	2330	570.0	570.0	562.0	570.0	28124222	570.0
2022-04-20	2331	19.4	19.7	19.4	19.45	657743	19.45
2022-04-20	2332	17.2	17.65	17.0	17.6	3990130	17.6
2022-04-20	2337	39.8	40.45	39.45	40.45	17773051	40.45
2022-04-20	2338	82.4	82.5	80.7	81.6	3397709	81.6
2022-04-20	2340	46.2	46.75	45.8	46.35	3950152	46.35
2022-04-20	2342	39.2	39.45	38.8	39.45	627158	39.45
2022-04-20	2344	27.85	28.3	27.7	28.25	44603544	28.25
2022-04-20	2345	221.5	226.0	221.5	223.0	1681664	223.0
2022-04-20	2347	78.5	79.0	77.5	78.8	4186465	78.8
2022-04-20	2348	99.9	100.0	99.0	99.9	179210	99.9
2022-04-20	2348A	37.55	38.0	37.55	38.0	15247	38.0
2022-04-20	2349	9.0	9.06	8.94	9.0	1054448	9.0
2022-04-20	2351	141.0	143.5	138.5	140.5	3999520	140.5
2022-04-20	2352	33.0	33.25	32.7	32.7	4824978	32.7
2022-04-20	2353	28.4	28.4	28.15	28.2	13496764	28.2
2022-04-20	2354	60.4	60.9	60.1	60.5	2689058	60.5
2022-04-20	2355	31.15	31.85	31.15	31.5	1041714	31.5
2022-04-20	2356	25.35	25.5	25.2	25.2	7474918	25.2
2022-04-20	2357	359.0	361.5	358.0	359.5	1973235	359.5
2022-04-20	2358	22.5	22.7	22.15	22.2	955948	22.2
2022-04-20	2359	24.75	25.0	24.5	24.8	1817577	24.8
2022-04-20	2360	171.0	173.0	170.0	170.0	570440	170.0
2022-04-20	2362	33.6	34.3	33.6	34.25	1693659	34.25
2022-04-20	2363	23.4	23.55	23.25	23.5	1474159	23.5
2022-04-20	2364	20.95	21.4	20.9	21.4	9639	21.4
2022-04-20	2365	10.8	10.85	10.65	10.65	250813	10.65
2022-04-20	2367	17.2	17.5	17.15	17.45	1656174	17.45
2022-04-20	2368	82.5	84.2	81.9	83.9	9726893	83.9
2022-04-20	2369	23.35	23.35	22.85	23.15	1400610	23.15
2022-04-20	2371	34.0	34.2	33.6	33.95	9327101	33.95
2022-04-20	2373	90.7	90.7	90.5	90.6	37680	90.6
2022-04-20	2374	24.9	25.1	24.65	24.7	974600	24.7
2022-04-20	2375	69.0	69.6	68.0	69.1	554521	69.1
2022-04-20	2376	114.5	116.5	113.0	116.0	7713131	116.0
2022-04-20	2377	125.0	126.0	122.5	123.0	4893729	123.0
2022-04-20	2379	403.0	409.5	402.5	405.0	2357949	405.0
2022-04-20	2380	11.45	11.45	11.2	11.25	405800	11.25
2022-04-20	2382	85.0	85.8	84.3	85.8	13808449	85.8
2022-04-20	2383	238.0	242.5	238.0	242.5	735355	242.5
2022-04-20	2385	85.6	86.2	85.5	85.6	657713	85.6
2022-04-20	2387	39.8	39.8	39.2	39.4	401908	39.4
2022-04-20	2388	56.0	56.3	55.1	55.8	1464963	55.8
2022-04-20	2390	22.9	23.6	22.15	23.5	12496567	23.5
2022-04-20	2392	35.2	35.85	35.2	35.75	689561	35.75
2022-04-20	2393	45.7	45.75	45.2	45.5	2045863	45.5
2022-04-20	2395	369.5	372.0	366.0	366.0	789812	366.0
2022-04-20	2397	62.0	62.7	61.7	62.3	28154	62.3
2022-04-20	2399	21.1	21.1	20.75	20.85	481326	20.85
2022-04-20	2401	35.15	36.1	34.6	35.9	5321988	35.9
2022-04-20	2402	16.5	16.5	16.25	16.3	431531	16.3
2022-04-20	2404	177.5	182.5	177.0	178.5	1374159	178.5
2022-04-20	2405	14.15	14.3	13.8	13.9	4958813	13.9
2022-04-20	2406	25.05	26.2	24.8	26.0	22040448	26.0
2022-04-20	2408	65.1	65.8	64.4	65.3	10101387	65.3
2022-04-20	2409	18.6	18.9	18.3	18.85	65862363	18.85
2022-04-20	2412	129.0	131.0	129.0	131.0	7058429	131.0
2022-04-20	2413	20.4	20.95	20.2	20.7	175210	20.7
2022-04-20	2414	35.7	35.7	35.3	35.5	86169	35.5
2022-04-20	2415	41.0	41.0	40.55	40.65	151964	40.65
2022-04-20	2417	30.0	30.05	28.7	29.9	11259665	29.9
2022-04-20	2419	19.75	19.8	19.4	19.55	660836	19.55
2022-04-20	2420	43.2	43.45	42.8	42.8	178110	42.8
2022-04-20	2421	39.1	39.65	39.1	39.55	218767	39.55
2022-04-20	2423	29.1	29.1	28.85	28.85	141635	28.85
2022-04-20	2424	23.0	23.0	21.2	21.7	10015	21.7
2022-04-20	2425	28.25	28.95	27.75	28.5	891560	28.5
2022-04-20	2426	23.1	23.25	23.05	23.25	586572	23.25
2022-04-20	2427	12.4	12.5	12.3	12.35	470015	12.35
2022-04-20	2428	137.5	137.5	135.0	136.0	94602	136.0
2022-04-20	2429	16.5	16.5	15.85	16.4	56003	16.4
2022-04-20	2430	40.35	40.8	40.0	40.0	181723	40.0
2022-04-20	2431	12.1	12.1	11.85	11.9	129507	11.9
2022-04-20	2433	52.1	52.1	51.8	51.8	37694	51.8
2022-04-20	2434	35.75	35.75	35.75	35.75	1347	35.75
2022-04-20	2436	76.1	76.9	75.6	76.1	1217713	76.1
2022-04-20	2438	13.9	14.25	13.7	13.7	10068	13.7
2022-04-20	2439	81.8	85.0	81.4	83.3	791403	83.3
2022-04-20	2440	15.8	15.8	15.15	15.15	241000	15.15
2022-04-20	2441	70.4	70.8	70.1	70.4	618085	70.4
2022-04-20	2442	13.65	14.2	13.6	13.9	8283920	13.9
2022-04-20	2443	3.12	3.12	3.0	3.04	113391	3.04
2022-04-20	2444	12.3	12.4	11.9	11.9	186909	11.9
2022-04-20	2449	41.4	41.4	40.95	41.2	2868944	41.2
2022-04-20	2450	34.6	34.9	34.25	34.5	189758	34.5
2022-04-20	2451	72.7	73.7	72.1	72.1	633927	72.1
2022-04-20	2453	29.35	29.7	29.05	29.65	308294	29.65
2022-04-20	2454	847.0	856.0	841.0	856.0	5567216	856.0
2022-04-20	2455	92.8	93.5	92.4	92.6	1563510	92.6
2022-04-20	2457	42.8	43.3	42.55	42.95	4479895	42.95
2022-04-20	2458	159.5	160.0	156.0	156.5	3094165	156.5
2022-04-20	2459	52.2	52.6	51.8	52.2	253445	52.2
2022-04-20	2460	23.65	24.25	23.45	23.7	120847	23.7
2022-04-20	2461	21.9	21.95	21.55	21.85	657391	21.85
2022-04-20	2462	30.3	30.5	29.85	29.95	559734	29.95
2022-04-20	2464	40.65	41.0	40.6	40.9	243383	40.9
2022-04-20	2465	63.5	67.7	62.4	64.8	11597442	64.8
2022-04-20	2466	33.8	34.05	33.55	33.8	77000	33.8
2022-04-20	2467	45.55	45.6	45.35	45.55	86345	45.55
2022-04-20	2468	13.3	13.35	13.25	13.35	20017	13.35
2022-04-20	2471	28.2	28.4	27.9	28.3	143578	28.3
2022-04-20	2472	63.5	63.7	62.8	62.8	177047	62.8
2022-04-20	2474	147.0	148.0	146.5	148.0	1728561	148.0
2022-04-20	2476	49.45	52.4	49.3	52.2	3782053	52.2
2022-04-20	2477	25.8	26.2	25.65	25.8	335041	25.8
2022-04-20	2478	54.1	54.6	54.1	54.4	127387	54.4
2022-04-20	2480	90.8	91.5	90.8	90.8	83704	90.8
2022-04-20	2481	81.9	82.6	79.7	80.8	23387708	80.8
2022-04-20	2482	12.6	13.05	12.6	12.7	346501	12.7
2022-04-20	2483	23.0	23.1	22.8	23.1	33121	23.1
2022-04-20	2484	35.65	35.95	35.4	35.75	2766018	35.75
2022-04-20	2485	17.85	18.3	17.8	18.25	904170	18.25
2022-04-20	2486	42.8	42.95	42.1	42.1	1410625	42.1
2022-04-20	2488	26.3	26.45	26.3	26.35	26557	26.35
2022-04-20	2489	15.95	16.0	15.85	15.95	757482	15.95
2022-04-20	2491	17.5	18.3	17.5	18.0	153805	18.0
2022-04-20	2492	130.0	130.5	127.0	129.0	4031609	129.0
2022-04-20	2493	41.9	42.3	41.9	42.15	149513	42.15
2022-04-20	2495	15.8	16.4	15.8	16.05	672822	16.05
2022-04-20	2496	49.2	49.3	48.5	48.65	44150	48.65
2022-04-20	2497	100.5	102.0	97.2	97.2	7255339	97.2
2022-04-20	2498	53.8	54.2	52.9	53.1	9664262	53.1
2022-04-20	2501	18.75	18.85	18.7	18.75	339140	18.75
2022-04-20	2504	30.85	31.15	30.6	30.65	3230444	30.65
2022-04-20	2505	22.05	22.2	22.0	22.1	197492	22.1
2022-04-20	2506	9.2	9.22	9.16	9.2	34397	9.2
2022-04-20	2509	16.3	16.35	16.25	16.35	119446	16.35
2022-04-20	2511	12.9	13.1	12.85	13.0	659809	13.0
2022-04-20	2514	17.3	17.8	17.3	17.65	90017	17.65
2022-04-20	2515	9.76	9.76	9.6	9.62	6670246	9.62
2022-04-20	2516	5.83	5.83	5.77	5.83	106690	5.83
2022-04-20	2520	34.85	34.9	34.6	34.65	785754	34.65
2022-04-20	2524	34.3	34.5	33.9	34.0	82411	34.0
2022-04-20	2527	29.7	29.7	29.1	29.1	387865	29.1
2022-04-20	2528	20.05	20.2	20.05	20.05	125060	20.05
2022-04-20	2530	14.6	14.65	14.55	14.55	438029	14.55
2022-04-20	2534	25.55	25.6	25.35	25.35	932444	25.35
2022-04-20	2535	31.5	31.6	31.35	31.45	438779	31.45
2022-04-20	2536	21.25	21.35	21.0	21.2	762661	21.2
2022-04-20	2537	11.25	11.3	11.0	11.1	3612969	11.1
2022-04-20	2538	12.85	12.85	12.7	12.75	266623	12.75
2022-04-20	2539	32.6	32.75	32.6	32.65	67930	32.65
2022-04-20	2540	127.5	128.0	126.0	127.0	51238	127.0
2022-04-20	2542	48.2	48.75	47.3	48.75	10683752	48.75
2022-04-20	2543	8.74	8.9	8.69	8.69	572341	8.69
2022-04-20	2545	56.2	58.5	56.2	58.5	2552617	58.5
2022-04-20	2546	56.6	57.2	56.6	56.8	110948	56.8
2022-04-20	2547	10.3	10.35	10.15	10.2	478126	10.2
2022-04-20	2548	92.2	92.4	91.7	91.8	298296	91.8
2022-04-20	2597	125.5	127.0	124.0	126.0	170279	126.0
2022-04-20	2601	11.45	12.1	11.35	11.55	21464370	11.55
2022-04-20	2603	143.0	144.5	142.0	143.5	97083572	143.5
2022-04-20	2605	29.05	30.95	29.0	29.2	63146714	29.2
2022-04-20	2606	66.5	71.2	65.9	65.9	83006935	65.9
2022-04-20	2607	37.25	38.75	36.9	37.0	31931242	37.0
2022-04-20	2608	43.1	43.8	42.9	43.7	1112356	43.7
2022-04-20	2609	124.5	125.0	123.0	123.5	36699922	123.5
2022-04-20	2610	29.35	29.85	28.7	28.9	389208843	28.9
2022-04-20	2611	24.0	25.85	24.0	24.25	16006848	24.25
2022-04-20	2612	54.0	57.7	53.6	54.1	6553107	54.1
2022-04-20	2613	37.5	40.2	37.2	37.85	10372308	37.85
2022-04-20	2614	28.7	29.35	28.4	29.3	4380579	29.3
2022-04-20	2615	159.0	159.0	154.5	155.5	14172378	155.5
2022-04-20	2616	38.8	38.9	38.4	38.7	270386	38.7
2022-04-20	2617	37.35	40.0	37.2	38.4	24950723	38.4
2022-04-20	2618	35.95	36.3	34.8	34.8	188329815	34.8
2022-04-20	2630	19.7	19.75	19.2	19.2	361006	19.2
2022-04-20	2633	28.3	28.6	28.3	28.55	2638299	28.55
2022-04-20	2634	34.2	34.7	33.5	33.8	15544919	33.8
2022-04-20	2636	122.5	126.0	121.0	122.0	2259658	122.0
2022-04-20	2637	100.0	107.0	98.5	98.6	88735811	98.6
2022-04-20	2642	78.2	80.3	78.2	79.8	1352756	79.8
2022-04-20	2701	12.1	12.15	12.05	12.05	40366	12.05
2022-04-20	2702	28.5	28.75	28.3	28.5	577710	28.5
2022-04-20	2704	31.2	31.45	31.2	31.35	58830	31.35
2022-04-20	2705	17.1	17.35	17.1	17.25	218700	17.25
2022-04-20	2706	14.05	14.2	13.95	14.1	171203	14.1
2022-04-20	2707	172.5	177.0	172.0	175.0	361896	175.0
2022-04-20	2712	35.35	35.35	34.0	34.1	19004	34.1
2022-04-20	2722	31.6	31.6	30.85	31.05	39020	31.05
2022-04-20	2723	94.6	94.7	93.0	93.3	529867	93.3
2022-04-20	2727	119.5	119.5	118.0	118.5	87910	118.5
2022-04-20	2731	95.3	95.7	94.6	94.7	781430	94.7
2022-04-20	2739	22.6	22.6	21.85	22.3	16011	22.3
2022-04-20	2748	40.1	40.55	40.0	40.25	46429	40.25
2022-04-20	2753	130.0	130.0	128.5	130.0	107721	130.0
2022-04-20	2801	18.6	18.6	18.4	18.55	10570576	18.55
2022-04-20	2809	40.7	41.1	40.35	40.35	5352065	40.35
2022-04-20	2812	15.0	15.05	14.65	15.0	9710870	15.0
2022-04-20	2816	20.1	20.15	20.1	20.1	77368	20.1
2022-04-20	2820	17.45	17.6	17.45	17.5	1017498	17.5
2022-04-20	2832	20.3	20.45	20.3	20.4	104098	20.4
2022-04-20	2834	12.65	12.7	12.35	12.7	60863801	12.7
2022-04-20	2836	14.55	14.65	14.35	14.55	1308203	14.55
2022-04-20	2836A	24.05	24.1	23.8	24.1	47000	24.1
2022-04-20	2838	16.4	16.75	16.15	16.75	3590854	16.75
2022-04-20	2838A	53.4	53.5	53.4	53.5	51000	53.5
2022-04-20	2845	12.2	12.3	12.1	12.25	4476777	12.25
2022-04-20	2849	15.9	16.15	15.9	15.95	80061	15.95
2022-04-20	2850	57.5	57.5	56.3	56.8	274399	56.8
2022-04-20	2851	30.25	30.25	29.95	30.1	534388	30.1
2022-04-20	2852	16.55	16.65	16.4	16.5	407332	16.5
2022-04-20	2855	21.8	21.8	21.45	21.45	1190317	21.45
2022-04-20	2867	8.1	8.12	7.94	8.05	17552188	8.05
2022-04-20	2880	23.75	23.9	23.45	23.9	9388181	23.9
2022-04-20	2881	73.8	74.9	73.7	74.9	17130391	74.9
2022-04-20	2881A	62.9	63.0	62.9	62.9	186167	62.9
2022-04-20	2881B	62.7	62.8	62.5	62.8	10790	62.8
2022-04-20	2881C	60.2	60.3	60.2	60.3	40147	60.3
2022-04-20	2882	63.2	63.9	62.8	63.9	16965595	63.9
2022-04-20	2882A	62.4	62.5	62.4	62.5	107383	62.5
2022-04-20	2882B	62.7	62.8	62.7	62.8	6560	62.8
2022-04-20	2883	18.6	18.75	18.4	18.75	44922219	18.75
2022-04-20	2883B	9.17	9.19	9.15	9.15	2047696	9.15
2022-04-20	2884	32.2	32.5	31.85	32.5	23778967	32.5
2022-04-20	2885	26.25	26.6	26.0	26.3	34803909	26.3
2022-04-20	2886	41.55	42.0	41.0	41.75	31041549	41.75
2022-04-20	2887	19.6	19.65	19.25	19.6	27690504	19.6
2022-04-20	2887E	53.4	53.4	53.4	53.4	72211	53.4
2022-04-20	2887F	51.6	51.7	51.6	51.7	2177	51.7
2022-04-20	2888	10.0	10.2	9.96	10.15	332493386	10.15
2022-04-20	2888A	42.5	43.0	42.5	42.6	62367	42.6
2022-04-20	2888B	42.8	42.8	42.75	42.75	72372	42.75
2022-04-20	2889	16.15	16.15	16.0	16.1	3460338	16.1
2022-04-20	2890	18.35	18.4	18.15	18.25	18441675	18.25
2022-04-20	2891	28.95	29.2	28.8	29.2	42417282	29.2
2022-04-20	2891B	--	--	--	--	1204	--
2022-04-20	2891C	62.0	62.0	61.5	61.7	4766	61.7
2022-04-20	2892	27.75	28.1	27.45	28.1	17298734	28.1
2022-04-20	2897	9.73	9.79	9.59	9.77	8326914	9.77
2022-04-20	2897A	10.35	10.4	10.35	10.35	48116	10.35
2022-04-20	2901	25.0	25.0	24.75	24.9	32866	24.9
2022-04-20	2903	21.15	21.2	20.95	21.0	445813	21.0
2022-04-20	2904	22.3	22.35	22.05	22.35	81541	22.35
2022-04-20	2905	21.95	21.95	21.6	21.8	350000	21.8
2022-04-20	2906	18.8	19.35	18.6	18.75	10913314	18.75
2022-04-20	2908	21.85	21.95	21.75	21.75	96146	21.75
2022-04-20	2910	33.8	34.55	33.75	33.8	8012	33.8
2022-04-20	2911	7.53	7.55	7.52	7.53	74248	7.53
2022-04-20	2912	269.0	273.5	267.0	273.0	1830839	273.0
2022-04-20	2913	20.85	20.95	20.4	20.7	2255525	20.7
2022-04-20	2915	104.0	104.5	102.0	103.5	2307085	103.5
2022-04-20	2923	25.15	26.2	25.15	25.9	44538	25.9
2022-04-20	2929	9.21	9.42	9.21	9.31	97537	9.31
2022-04-20	2936	39.1	39.15	39.1	39.15	37000	39.15
2022-04-20	2939	28.1	28.3	27.6	27.6	123000	27.6
2022-04-20	2945	61.4	61.8	61.3	61.3	8765	61.3
2022-04-20	3002	12.1	12.15	11.95	12.05	54200	12.05
2022-04-20	3003	79.3	79.6	78.1	79.4	757896	79.4
2022-04-20	3004	58.0	58.7	58.0	58.0	63029	58.0
2022-04-20	3005	46.05	46.35	46.05	46.15	833735	46.15
2022-04-20	3006	124.5	126.0	122.0	124.5	16344017	124.5
2022-04-20	3008	1660.0	1685.0	1655.0	1675.0	701307	1675.0
2022-04-20	3010	106.0	107.0	105.5	105.5	387129	105.5
2022-04-20	3011	20.45	20.45	19.5	20.2	2244501	20.2
2022-04-20	3013	13.4	13.6	13.4	13.4	234162	13.4
2022-04-20	3014	101.0	101.5	100.0	101.5	534161	101.5
2022-04-20	3015	42.2	42.3	42.15	42.15	68572	42.15
2022-04-20	3016	109.0	109.5	106.0	106.5	1474094	106.5
2022-04-20	3017	108.0	110.0	106.5	107.5	9676336	107.5
2022-04-20	3018	18.6	19.0	18.15	18.45	44985	18.45
2022-04-20	3019	75.0	76.5	75.0	75.2	843762	75.2
2022-04-20	3021	22.2	22.25	22.0	22.0	173123	22.0
2022-04-20	3022	45.15	45.7	44.8	45.25	101043	45.25
2022-04-20	3023	257.5	282.5	257.0	281.0	1877021	281.0
2022-04-20	3024	13.05	13.1	12.8	12.95	726761	12.95
2022-04-20	3025	20.55	20.7	19.6	20.65	352127	20.65
2022-04-20	3026	115.5	116.0	115.0	116.0	174770	116.0
2022-04-20	3027	20.4	20.7	20.4	20.65	191540	20.65
2022-04-20	3028	39.35	39.6	39.2	39.25	406438	39.25
2022-04-20	3029	43.15	43.2	42.9	42.9	274029	42.9
2022-04-20	3030	70.4	70.5	69.6	70.5	692153	70.5
2022-04-20	3031	20.45	20.5	20.2	20.4	135505	20.4
2022-04-20	3032	30.6	30.6	30.45	30.6	81348	30.6
2022-04-20	3033	31.2	31.2	30.9	31.15	2065400	31.15
2022-04-20	3034	403.5	407.0	402.0	405.5	3093384	405.5
2022-04-20	3035	271.0	276.5	265.0	276.5	21925581	276.5
2022-04-20	3036	75.1	76.7	72.7	74.3	10026375	74.3
2022-04-20	3036A	49.65	49.7	49.65	49.65	22137	49.65
2022-04-20	3037	214.0	220.0	214.0	220.0	23840852	220.0
2022-04-20	3038	18.75	18.75	18.65	18.7	170276	18.7
2022-04-20	3040	35.35	35.8	35.3	35.4	19372	35.4
2022-04-20	3041	30.0	30.05	29.5	29.65	1823880	29.65
2022-04-20	3042	99.0	99.4	97.3	99.4	3596696	99.4
2022-04-20	3043	4.1	4.11	4.08	4.11	212214	4.11
2022-04-20	3044	126.5	132.0	126.5	128.5	2064284	128.5
2022-04-20	3045	106.5	108.5	106.0	108.5	8694172	108.5
2022-04-20	3046	36.7	37.85	36.2	36.85	343640	36.85
2022-04-20	3047	11.35	11.45	11.3	11.3	407138	11.3
2022-04-20	3048	36.3	36.55	36.15	36.5	646523	36.5
2022-04-20	3049	12.5	13.2	12.45	12.7	18810730	12.7
2022-04-20	3050	19.0	19.4	18.7	18.8	1217750	18.8
2022-04-20	3051	23.2	23.2	22.6	22.7	909285	22.7
2022-04-20	3052	10.3	10.35	10.25	10.3	129065	10.3
2022-04-20	3054	21.45	21.45	21.3	21.4	23364	21.4
2022-04-20	3055	29.8	29.8	29.1	29.15	137610	29.15
2022-04-20	3056	34.55	34.7	34.3	34.5	558410	34.5
2022-04-20	3057	12.8	12.95	12.75	12.85	52437	12.85
2022-04-20	3058	12.55	12.65	12.4	12.5	208883	12.5
2022-04-20	3059	39.7	39.95	39.2	39.6	1962351	39.6
2022-04-20	3060	21.2	21.4	21.15	21.3	223608	21.3
2022-04-20	3062	24.45	25.15	24.1	24.65	4930500	24.65
2022-04-20	3090	54.2	54.2	53.5	54.0	126989	54.0
2022-04-20	3092	63.1	64.7	63.1	63.3	1734125	63.3
2022-04-20	3094	32.0	32.25	31.65	31.9	414066	31.9
2022-04-20	3130	200.5	200.5	198.0	199.5	18727	199.5
2022-04-20	3138	165.0	166.5	162.5	163.0	271878	163.0
2022-04-20	3149	24.35	25.0	24.35	24.8	215944	24.8
2022-04-20	3164	25.9	26.4	25.7	26.4	169172	26.4
2022-04-20	3167	61.6	61.9	60.7	61.7	95028	61.7
2022-04-20	3189	192.0	194.5	190.0	192.5	9288229	192.5
2022-04-20	3209	40.9	41.4	38.75	38.8	7695558	38.8
2022-04-20	3229	21.15	21.15	21.05	21.15	12793	21.15
2022-04-20	3231	29.35	29.4	29.15	29.15	7794433	29.15
2022-04-20	3257	72.4	72.6	72.0	72.3	56938	72.3
2022-04-20	3266	14.7	14.9	14.5	14.5	575127	14.5
2022-04-20	3296	15.3	15.3	15.1	15.1	211233	15.1
2022-04-20	3305	71.0	71.3	69.0	69.8	2209824	69.8
2022-04-20	3308	14.3	14.7	14.3	14.4	79339	14.4
2022-04-20	3311	33.25	33.25	33.15	33.15	23386	33.15
2022-04-20	3312	24.05	24.3	23.9	23.95	401230	23.95
2022-04-20	3321	12.55	12.55	12.05	12.1	206968	12.1
2022-04-20	3338	46.9	47.65	46.9	47.15	426726	47.15
2022-04-20	3346	34.8	36.05	34.5	35.4	726023	35.4
2022-04-20	3356	29.05	29.65	29.05	29.4	419775	29.4
2022-04-20	3376	83.7	84.9	83.6	84.9	634216	84.9
2022-04-20	3380	30.3	30.75	29.95	30.35	1923043	30.35
2022-04-20	3383	6.94	6.94	6.7	6.7	223050	6.7
2022-04-20	3406	420.0	423.0	415.0	417.0	784215	417.0
2022-04-20	3413	230.5	233.0	228.5	230.0	547174	230.0
2022-04-20	3416	78.4	78.4	77.5	78.2	41275	78.2
2022-04-20	3419	18.45	18.45	18.1	18.35	362457	18.35
2022-04-20	3432	13.8	13.8	13.55	13.7	18001	13.7
2022-04-20	3437	21.85	22.25	21.8	22.1	279862	22.1
2022-04-20	3443	476.5	479.5	463.0	469.5	862171	469.5
2022-04-20	3450	45.8	45.9	45.4	45.4	137300	45.4
2022-04-20	3454	80.1	80.8	79.6	79.6	152265	79.6
2022-04-20	3481	15.55	15.75	15.3	15.55	65009830	15.55
2022-04-20	3494	5.54	5.55	5.44	5.44	61453	5.44
2022-04-20	3501	44.8	45.3	44.8	45.0	63201	45.0
2022-04-20	3504	71.9	71.9	70.9	71.2	290102	71.2
2022-04-20	3515	176.0	176.5	172.0	176.5	441323	176.5
2022-04-20	3518	20.25	20.75	20.25	20.25	105030	20.25
2022-04-20	3528	51.6	51.6	51.0	51.5	11064	51.5
2022-04-20	3530	121.0	121.0	120.5	121.0	476752	121.0
2022-04-20	3532	228.0	230.5	217.5	224.5	8747235	224.5
2022-04-20	3533	749.0	774.0	740.0	741.0	1015686	741.0
2022-04-20	3535	20.95	21.0	20.5	20.85	702903	20.85
2022-04-20	3536	5.38	5.38	5.2	5.2	122454	5.2
2022-04-20	3543	22.6	23.05	22.4	23.05	28012	23.05
2022-04-20	3545	123.0	124.0	120.5	122.5	1984803	122.5
2022-04-20	3550	16.25	16.35	16.25	16.35	23043	16.35
2022-04-20	3557	73.3	74.5	73.0	74.5	57343	74.5
2022-04-20	3563	196.5	199.5	196.5	196.5	84018	196.5
2022-04-20	3576	24.05	24.15	23.7	23.8	12482592	23.8
2022-04-20	3583	83.3	84.2	82.3	82.3	478979	82.3
2022-04-20	3588	117.5	118.0	113.0	115.0	787915	115.0
2022-04-20	3591	18.3	18.5	18.2	18.45	122503	18.45
2022-04-20	3592	451.0	480.0	451.0	480.0	718082	480.0
2022-04-20	3593	13.6	13.65	13.55	13.65	34257	13.65
2022-04-20	3596	124.0	127.5	122.5	125.0	9847450	125.0
2022-04-20	3605	43.95	44.05	43.4	43.85	512801	43.85
2022-04-20	3607	13.55	13.7	13.35	13.4	577184	13.4
2022-04-20	3617	68.0	68.5	67.9	68.0	14410	68.0
2022-04-20	3622	31.5	32.0	31.35	31.95	291492	31.95
2022-04-20	3645	59.5	61.8	58.8	61.0	10940622	61.0
2022-04-20	3653	406.5	410.0	393.0	393.5	879316	393.5
2022-04-20	3661	979.0	991.0	955.0	960.0	2266923	960.0
2022-04-20	3665	315.0	318.5	312.0	315.0	1789806	315.0
2022-04-20	3669	58.5	59.2	57.0	57.1	1569185	57.1
2022-04-20	3673	36.7	36.9	36.2	36.55	1215937	36.55
2022-04-20	3679	85.0	85.0	84.6	84.9	25250	84.9
2022-04-20	3682	7.01	7.11	6.96	7.09	4999857	7.09
2022-04-20	3686	17.75	17.9	17.45	17.8	1096864	17.8
2022-04-20	3694	20.55	20.7	20.35	20.35	162289	20.35
2022-04-20	3701	60.6	61.0	59.6	60.1	554723	60.1
2022-04-20	3702	56.1	56.4	55.6	56.0	2903426	56.0
2022-04-20	3702A	49.9	49.9	49.9	49.9	35249	49.9
2022-04-20	3703	27.5	27.55	27.15	27.5	1204442	27.5
2022-04-20	3704	28.65	28.75	28.25	28.6	549990	28.6
2022-04-20	3705	43.0	43.55	43.0	43.25	299796	43.25
2022-04-20	3706	28.45	28.85	28.4	28.75	2425058	28.75
2022-04-20	3708	136.0	137.5	129.5	131.0	9688384	131.0
2022-04-20	3711	98.4	99.4	97.9	99.2	9117448	99.2
2022-04-20	3712	31.7	34.0	31.35	33.0	4574124	33.0
2022-04-20	3714	63.0	63.2	61.8	62.1	5585323	62.1
2022-04-20	4104	68.4	68.8	67.7	68.0	376046	68.0
2022-04-20	4106	38.6	41.8	37.2	41.8	28744135	41.8
2022-04-20	4108	21.2	21.3	20.8	20.9	333235	20.9
2022-04-20	4119	86.3	86.4	85.2	85.3	199456	85.3
2022-04-20	4133	71.8	75.0	71.7	74.0	3011574	74.0
2022-04-20	4137	199.0	200.0	198.5	199.0	76757	199.0
2022-04-20	4141	26.1	26.1	26.05	26.05	140399	26.05
