Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-05-31	2369	8.4	8.45	8.11	8.24	1530445	8.24
2020-05-31	2371	19.8	19.95	19.25	19.6	5897246	19.6
2020-05-31	2373	84.9	84.9	83.3	84.5	36435	84.5
2020-05-31	2374	10.3	10.6	10.3	10.4	218459	10.4
2020-05-31	2375	30.1	30.5	29.6	29.7	1929656	29.7
2020-05-31	2376	47.4	51.3	47.35	51	16792161	51
2020-05-31	2377	86.1	89.7	85.1	88.7	6269494	88.7
2020-05-31	2379	201	218.5	201	218.5	9692777	218.5
2020-05-31	2380	3.14	3.19	3.1	3.15	199163	3.15
2020-05-31	2382	61	62	59.8	60.2	10606723	60.2
2020-05-31	2383	109.5	111	106	106	3610218	106
2020-05-31	2385	75.8	77.9	75.8	75.8	3092721	75.8
2020-05-31	2387	25.2	27.6	24.7	26.55	9450668	26.55
2020-05-31	2388	19.55	19.6	19	19.25	565580	19.25
2020-05-31	2390	7.13	7.14	6.92	7.02	1174443	7.02
2020-05-31	2392	29.55	29.75	29.1	29.25	2416294	29.25
2020-05-31	2393	24.85	24.95	24.35	24.9	2136676	24.9
2020-05-31	2395	247	251	244	249.5	1294106	249.5
2020-05-31	2397	61.7	62.5	61.4	62.1	86000	62.1
2020-05-31	2399	8.05	8.05	7.86	7.9	431005	7.9
2020-05-31	2401	8.61	8.86	8.58	8.61	893405	8.61
2020-05-31	2402	11.2	11.2	10.8	10.95	749049	10.95
2020-05-31	2404	165.5	167.5	161.5	165.5	2085365	165.5
2020-05-31	2405	7.34	7.46	7.2	7.2	700102	7.2
2020-05-31	2406	8.98	9.39	8.94	9.03	3409601	9.03
2020-05-31	2408	54.8	55.2	52	53.7	29117247	53.7
2020-05-31	2409	6.61	6.62	6.13	6.34	160028015	6.34
2020-05-31	2412	107	107.5	106.5	107.5	8431751	107.5
2020-05-31	2413	9.89	9.99	9.71	9.82	232221	9.82
2020-05-31	2414	20.7	20.9	20.55	20.6	235602	20.6
2020-05-31	2415	11.6	11.7	11.55	11.6	86051	11.6
2020-05-31	2417	9.83	10.05	9.6	9.75	3366144	9.75
2020-05-31	2419	18.85	18.85	17.55	17.6	2459198	17.6
2020-05-31	2420	28.8	29.15	28.65	28.65	217126	28.65
2020-05-31	2421	31.5	31.6	30.65	31.4	1747530	31.4
2020-05-31	2423	21.3	21.7	21.2	21.45	293071	21.45
2020-05-31	2425	26.85	26.9	26.45	26.65	96000	26.65
2020-05-31	2426	9.59	9.65	9.46	9.58	801226	9.58
2020-05-31	2427	9.64	9.66	9.56	9.65	89530	9.65
2020-05-31	2428	75.1	75.4	73.2	73.4	327300	73.4
2020-05-31	2429	18.05	18.25	17.55	18	82001	18
2020-05-31	2430	13.65	13.8	13.55	13.7	126113	13.7
2020-05-31	2431	6.76	6.85	6.76	6.78	83000	6.78
2020-05-31	2433	48.4	48.7	48.1	48.1	84458	48.1
2020-05-31	2434	5.49	5.49	5.49	5.49	1410	5.49
2020-05-31	2436	21.9	22.15	21.4	21.45	730027	21.45
2020-05-31	2438	5.41	5.86	5.2	5.86	75891	5.86
2020-05-31	2439	126.5	126.5	122.5	124.5	1802653	124.5
2020-05-31	2440	7.89	8.13	7.45	7.7	50000	7.7
2020-05-31	2441	39.65	42.4	39	42	2003528	42
2020-05-31	2442	6.43	6.45	6.28	6.3	985355	6.3
2020-05-31	2443	2.9	2.9	2.76	2.8	138383	2.8
2020-05-31	2444	14.25	14.6	14	14.1	712433	14.1
2020-05-31	2448	26.8	26.95	25.6	25.8	11051116	25.8
2020-05-31	2449	30.8	30.85	30	30.25	8460578	30.25
2020-05-31	2450	26.2	26.6	26.2	26.35	133019	26.35
2020-05-31	2451	66.6	67.7	66.5	66.5	897686	66.5
2020-05-31	2453	14.35	14.75	14.15	14.35	1085961	14.35
2020-05-31	2454	339	343.5	326	327.5	10956002	327.5
2020-05-31	2455	79.5	80.5	77.7	78.5	1746271	78.5
2020-05-31	2456	81.1	81.9	79.4	80.8	3050086	80.8
2020-05-31	2457	5.94	5.94	5.79	5.82	398591	5.82
2020-05-31	2458	83.1	84.7	82.9	83.9	6948867	83.9
2020-05-31	2459	37	37.25	36.95	37.05	170526	37.05
2020-05-31	2460	6.7	6.98	6.7	6.9	26000	6.9
2020-05-31	2461	12.85	13	12.65	12.75	233892	12.75
2020-05-31	2462	24.4	24.4	24.15	24.4	70110	24.4
2020-05-31	2464	30.05	30.7	30	30.4	649158	30.4
2020-05-31	2465	6.57	6.57	6.4	6.4	93716	6.4
2020-05-31	2466	32.05	32.3	31.95	32.15	63000	32.15
2020-05-31	2467	25.4	25.6	25.05	25.05	331000	25.05
2020-05-31	2468	13.3	13.3	12.85	12.9	214000	12.9
2020-05-31	2471	18.5	18.8	18.35	18.5	405397	18.5
2020-05-31	2472	27.5	27.9	27.3	27.4	248000	27.4
2020-05-31	2474	194	197.5	191.5	195.5	10960580	195.5
2020-05-31	2476	18.6	18.7	18.15	18.4	105475	18.4
2020-05-31	2477	20.05	20.2	19.85	19.9	42840	19.9
2020-05-31	2478	53.9	54.4	51.1	51.6	4378667	51.6
2020-05-31	2480	53	53.8	52.9	53	538684	53
2020-05-31	2481	19	19.65	18.85	19.15	8466162	19.15
2020-05-31	2482	9.74	9.84	9.61	9.8	153786	9.8
2020-05-31	2483	16.25	16.3	16.25	16.3	95001	16.3
2020-05-31	2484	15.65	15.8	15.45	15.55	432313	15.55
2020-05-31	2485	13.25	13.85	13	13.4	1020004	13.4
2020-05-31	2486	5.86	5.87	5.65	5.79	290059	5.79
2020-05-31	2488	25.95	26.2	25.7	25.8	214005	25.8
2020-05-31	2489	6.67	6.69	6.53	6.53	1098804	6.53
2020-05-31	2491	7.65	7.65	6.9	7.13	228736	7.13
2020-05-31	2492	165.5	166.5	158.5	161	12367084	161
2020-05-31	2493	26.6	26.8	26.4	26.45	424211	26.45
2020-05-31	2495	10.85	10.85	10.7	10.75	153736	10.75
2020-05-31	2496	52	52.5	51.1	52	36000	52
2020-05-31	2497	13.7	13.7	13.5	13.65	86000	13.65
2020-05-31	2498	29.1	29.3	28.4	28.4	7386427	28.4
2020-05-31	2499	5.07	5.29	5.07	5.07	5688253	5.07
2020-05-31	2501	17	17.4	16.85	17.25	645517	17.25
2020-05-31	2504	11.1	11.15	10.85	11.05	5058543	11.05
2020-05-31	2505	17.7	18.15	17.65	17.95	2416956	17.95
2020-05-31	2506	8.8	8.89	8.73	8.78	34388	8.78
2020-05-31	2509	19.65	19.65	19.35	19.6	113059	19.6
2020-05-31	2511	9.08	9.2	9.08	9.13	540416	9.13
2020-05-31	2514	13.1	13.4	13.05	13.1	587759	13.1
2020-05-31	2515	5.87	5.89	5.74	5.85	7012775	5.85
2020-05-31	2516	3.91	4.11	3.91	4.11	301619	4.11
2020-05-31	2520	22.8	23.8	22.5	22.95	2468736	22.95
2020-05-31	2524	30.8	30.8	30.2	30.35	145122	30.35
2020-05-31	2527	17.4	17.7	17.2	17.6	300000	17.6
2020-05-31	2528	17.8	17.8	17.2	17.4	56000	17.4
2020-05-31	2530	15.75	15.75	15.55	15.55	734050	15.55
2020-05-31	2534	15.4	15.55	15.1	15.2	1994572	15.2
2020-05-31	2535	19.55	19.65	19.45	19.5	846091	19.5
2020-05-31	2536	20.45	20.45	20.1	20.4	362000	20.4
2020-05-31	2537	7.5	7.57	7.26	7.39	1060000	7.39
2020-05-31	2538	8.85	8.85	8.75	8.83	647408	8.83
2020-05-31	2539	31.25	31.9	30.6	30.9	331300	30.9
2020-05-31	2540	17.2	17.35	16.8	17	21000	17
2020-05-31	2542	40.45	40.75	40	40.5	2666682	40.5
2020-05-31	2543	7	7	7	7	1000	7
2020-05-31	2545	27.5	28.85	27.5	28.35	324000	28.35
2020-05-31	2546	34.35	34.45	34.1	34.3	112086	34.3
2020-05-31	2547	8.97	9.06	8.92	8.96	837069	8.96
2020-05-31	2548	81.9	82.7	81.6	82.6	837600	82.6
2020-05-31	2597	57.9	59.9	57.9	59.2	186843	59.2
2020-05-31	2601	8.65	8.88	8.42	8.63	5257998	8.63
2020-05-31	2603	9.34	9.44	9.12	9.25	13597672	9.25
2020-05-31	2605	11.25	11.35	11.1	11.2	1737507	11.2
2020-05-31	2606	25.7	26.1	25.65	26	1424423	26
2020-05-31	2607	11.5	11.6	11.45	11.5	550458	11.5
2020-05-31	2608	35.8	36.3	35.6	36.3	250107	36.3
2020-05-31	2609	5.1	5.18	5.06	5.08	1894391	5.08
2020-05-31	2610	6.88	6.97	6.6	6.61	22999212	6.61
2020-05-31	2611	5.63	5.64	5.53	5.53	458165	5.53
2020-05-31	2612	21.4	21.75	21.1	21.5	282756	21.5
2020-05-31	2613	10.9	10.9	10.7	10.7	2186	10.7
2020-05-31	2614	10.2	10.25	10	10	1670889	10
2020-05-31	2615	14.05	14.1	13.65	13.75	2500500	13.75
2020-05-31	2616	28.55	28.95	28.55	28.6	683528	28.6
2020-05-31	2617	13.5	13.75	13.45	13.5	926113	13.5
2020-05-31	2618	9.07	9.17	8.89	8.89	20213543	8.89
2020-05-31	2630	13.65	14.05	13.5	13.5	146045	13.5
2020-05-31	2633	29	29.3	28.7	28.75	6706744	28.75
2020-05-31	2634	26.8	27	26.6	26.65	1587386	26.65
2020-05-31	2636	18.95	19.25	18.95	19.1	81002	19.1
2020-05-31	2637	21.6	21.75	21.45	21.7	1167866	21.7
2020-05-31	2642	26.35	26.7	26.2	26.5	511110	26.5
2020-05-31	2701	11	11.15	10.7	11	82517	11
2020-05-31	2702	11.15	11.45	11.15	11.25	126120	11.25
2020-05-31	2704	24.75	25	24.65	24.75	63117	24.75
2020-05-31	2705	10.75	10.75	10.45	10.45	79835	10.45
2020-05-31	2706	12.1	12.15	12	12.1	116899	12.1
2020-05-31	2707	113.5	114	109	109.5	332681	109.5
2020-05-31	2712	35.15	35.3	32.85	35.2	10010	35.2
2020-05-31	2722	22	22.5	22	22.4	7563	22.4
2020-05-31	2723	73.2	76.3	73.2	75.1	982512	75.1
2020-05-31	2727	63.9	63.9	63.5	63.9	1812315	63.9
2020-05-31	2731	55.4	57.4	55.4	55.6	248032	55.6
2020-05-31	2739	20.35	20.55	20.1	20.45	178000	20.45
2020-05-31	2748	36.95	37.35	36.5	37.35	77000	37.35
2020-05-31	2801	19.65	19.7	18.85	19.05	8385155	19.05
2020-05-31	2809	28.4	28.55	27.95	28.35	3734897	28.35
2020-05-31	2812	10.35	10.4	10.2	10.35	6082314	10.35
2020-05-31	2816	17.95	18.25	17.75	18.25	556116	18.25
2020-05-31	2820	14.05	14.1	13.9	14	910468	14
2020-05-31	2823	17.8	17.8	16.8	16.85	32725089	16.85
2020-05-31	2832	18.3	18.5	18.3	18.4	147480	18.4
2020-05-31	2834	9.82	9.85	9.51	9.69	30839541	9.69
2020-05-31	2836	8.88	9.2	8.8	9.2	846129	9.2
2020-05-31	2838	10.05	10.05	9.85	9.88	1005780	9.88
2020-05-31	2838A	50.5	50.6	50.5	50.5	540000	50.5
2020-05-31	2841	5.59	5.65	5.54	5.58	1500428	5.58
2020-05-31	2845	10.1	10.15	9.95	10.05	4031292	10.05
2020-05-31	2849	13.15	13.15	12.95	13.05	19543	13.05
2020-05-31	2850	33.2	33.9	33.2	33.65	261538	33.65
2020-05-31	2851	17.15	17.25	16.9	17.1	286050	17.1
2020-05-31	2852	12.85	13	12.65	12.85	511053	12.85
2020-05-31	2855	12.9	13.1	12.75	13	4454945	13
2020-05-31	2867	8.36	8.45	8.21	8.26	7355268	8.26
2020-05-31	2880	18.15	18.25	17.9	18.05	17313178	18.05
2020-05-31	2881	38.3	38.4	37.3	37.55	20596405	37.55
2020-05-31	2881A	61.9	62	61.8	62	237767	62
2020-05-31	2881B	60.4	60.8	60.4	60.8	186046	60.8
2020-05-31	2882	36	36.1	35.2	35.3	22078895	35.3
2020-05-31	2882A	60.5	60.9	60.5	60.8	223727	60.8
2020-05-31	2882B	61.2	61.2	60.5	61.1	26250	61.1
2020-05-31	2883	7.83	7.88	7.42	7.42	59757838	7.42
2020-05-31	2884	24.5	24.65	24.1	24.25	41170026	24.25
2020-05-31	2885	15.85	15.9	15.45	15.55	22684582	15.55
2020-05-31	2886	28.85	28.9	28.2	28.45	26428767	28.45
2020-05-31	2887	12	12.15	11.65	11.7	30651707	11.7
2020-05-31	2887E	51.9	52	51.7	51.9	59021	51.9
2020-05-31	2887F	50.8	51	50.7	50.8	43980	50.8
2020-05-31	2888	7.92	7.95	7.61	7.63	78073651	7.63
2020-05-31	2888A	43.25	43.25	42.65	42.9	20741	42.9
2020-05-31	2889	10.25	10.35	10.15	10.35	6793214	10.35
2020-05-31	2890	11.05	11.15	10.95	11.05	25579396	11.05
2020-05-31	2891	18.15	18.3	17.7	17.9	55664105	17.9
2020-05-31	2891B	64	64	63.9	64	122346	64
2020-05-31	2891C	60.6	60.7	60.5	60.7	41085	60.7
2020-05-31	2892	19.9	20	19.4	19.65	28005250	19.65
2020-05-31	2897	6.59	6.64	6.49	6.49	1707914	6.49
2020-05-31	2897A	9.85	9.86	9.81	9.82	67000	9.82
2020-05-31	2901	21.8	21.8	21.25	21.7	44001	21.7
2020-05-31	2903	21.5	21.85	21.3	21.65	1061600	21.65
2020-05-31	2904	20.5	20.85	20.5	20.75	61801	20.75
2020-05-31	2905	20.45	20.45	20.45	20.45	1689737	20.45
2020-05-31	2906	10	10	9.9	9.9	20232	9.9
2020-05-31	2908	18.4	19	18.4	19	419002	19
2020-05-31	2910	29.5	30.3	29.35	30.3	8000	30.3
2020-05-31	2911	5.8	6	5.71	5.9	252847	5.9
2020-05-31	2912	278	283.5	276.5	283	2157626	283
2020-05-31	2913	12.35	12.65	12.35	12.65	854684	12.65
2020-05-31	2915	69.9	71.6	69.3	69.4	5046670	69.4
2020-05-31	2923	21.5	21.7	21.2	21.6	52350	21.6
2020-05-31	2929	59.3	59.4	58.2	58.3	508273	58.3
2020-05-31	2936	12.45	12.6	12.3	12.6	9000	12.6
2020-05-31	2939	96.6	100	96.6	100	136025	100
2020-05-31	3002	10.1	10.15	9.9	10	49380	10
2020-05-31	3003	29.8	30.8	29.25	30.75	756829	30.75
2020-05-31	3004	51.7	52	49.45	50.1	198220	50.1
2020-05-31	3005	42.7	42.85	42.1	42.25	1662929	42.25
2020-05-31	3006	28.7	28.95	28.15	28.3	1411305	28.3
2020-05-31	3008	3870	3895	3810	3830	835722	3830
2020-05-31	3010	47.6	48.1	47.55	47.8	231512	47.8
2020-05-31	3011	4.41	4.53	4.41	4.51	111005	4.51
2020-05-31	3013	11.25	11.25	11.1	11.2	57000	11.2
2020-05-31	3014	39.55	39.75	39	39.15	1359794	39.15
2020-05-31	3015	18.8	19.05	18.8	18.8	337471	18.8
2020-05-31	3016	49.5	50.2	48.25	48.8	5707404	48.8
2020-05-31	3017	30.35	30.6	29.7	30.15	5476136	30.15
2020-05-31	3018	15.9	16.05	15.5	15.75	237098	15.75
2020-05-31	3019	63	63.5	60.5	61	2385327	61
2020-05-31	3021	11.05	11.05	10.8	11	64000	11
2020-05-31	3022	30.05	30.6	29.5	29.6	353842	29.6
2020-05-31	3023	121.5	130	121	125.5	4317960	125.5
2020-05-31	3024	6.52	6.52	6.23	6.35	519111	6.35
2020-05-31	3025	14.85	15	14.65	14.95	95002	14.95
2020-05-31	3026	90.4	91.2	88.2	89.2	1502909	89.2
2020-05-31	3027	5.54	5.7	5.54	5.62	184015	5.62
2020-05-31	3028	17	17.1	16.9	17	247410	17
2020-05-31	3029	28.6	28.75	28.25	28.35	1110467	28.35
2020-05-31	3030	45.15	45.7	44.9	45.6	598076	45.6
2020-05-31	3031	12.9	12.95	12.2	12.2	451813	12.2
2020-05-31	3032	24.2	24.3	23.6	23.6	141003	23.6
2020-05-31	3033	12.8	13.15	12.8	13	571889	13
2020-05-31	3034	176	176	170.5	172	4838529	172
2020-05-31	3035	37.45	37.5	36.05	36.3	1452556	36.3
2020-05-31	3036	34.35	34.35	33.9	34.1	1284086	34.1
2020-05-31	3037	31.8	33.5	31.35	32	76347420	32
2020-05-31	3038	16.15	16.2	15.7	16	3910770	16
2020-05-31	3040	24.55	24.8	24.45	24.6	17039	24.6
2020-05-31	3041	12.6	12.7	12.3	12.35	1426965	12.35
2020-05-31	3042	43.35	44.15	42.25	44	11918313	44
2020-05-31	3043	1.24	1.25	1.24	1.25	101986	1.25
2020-05-31	3044	96	98.5	95	95	2568958	95
2020-05-31	3045	100.5	101	99.5	99.9	5206380	99.9
2020-05-31	3046	7.57	7.57	7.57	7.57	1000	7.57
2020-05-31	3047	6.45	6.68	6.45	6.6	650069	6.6
2020-05-31	3048	14.2	14.4	14.15	14.35	494141	14.35
2020-05-31	3049	9.39	9.39	9.14	9.16	4581240	9.16
2020-05-31	3050	9.19	9.19	9.04	9.08	221260	9.08
2020-05-31	3051	2.62	2.71	2.62	2.71	28450	2.71
2020-05-31	3052	8.95	9.15	8.94	9.02	417727	9.02
2020-05-31	3054	25.5	25.6	24.05	25.45	129005	25.45
2020-05-31	3055	26	26.2	26	26.2	13421	26.2
2020-05-31	3056	29	29.85	28.7	29	2581275	29
2020-05-31	3057	3.87	3.93	3.84	3.92	86002	3.92
2020-05-31	3058	5	5.08	5	5.06	135358	5.06
2020-05-31	3059	17.25	17.65	17.15	17.15	661419	17.15
2020-05-31	3060	10.9	10.95	10.5	10.55	612621	10.55
2020-05-31	3062	12.25	12.3	11.8	11.85	766792	11.85
2020-05-31	3090	42.45	42.95	41.5	41.8	2399050	41.8
2020-05-31	3094	15.45	15.5	15.3	15.35	224045	15.35
2020-05-31	3130	139	139	137	137.5	7009	137.5
2020-05-31	3149	5.19	5.25	5.08	5.09	367265	5.09
2020-05-31	3164	21.3	21.3	20.6	20.7	133869	20.7
2020-05-31	3167	32.6	32.6	31.9	32	50200	32
2020-05-31	3189	38.8	40.85	38.8	40.45	10145588	40.45
2020-05-31	3209	16.9	16.95	16.75	16.9	557558	16.9
2020-05-31	3229	8.95	8.95	8.55	8.8	63057	8.8
2020-05-31	3231	24.05	24.5	24.05	24.5	19167759	24.5
2020-05-31	3257	46	46.8	46	46.5	62910	46.5
2020-05-31	3266	11.85	11.95	11.65	11.95	74000	11.95
2020-05-31	3296	12.95	13.1	12.95	13.1	111000	13.1
2020-05-31	3305	17.75	18.4	17.7	17.9	215711	17.9
2020-05-31	3308	4.38	4.57	4.25	4.57	8000	4.57
2020-05-31	3311	18.7	18.85	18.65	18.65	70942	18.65
2020-05-31	3312	13.4	13.5	13.25	13.35	771550	13.35
2020-05-31	3321	6.25	6.83	6.25	6.83	222499	6.83
2020-05-31	3338	89.5	89.5	86.2	86.7	4547300	86.7
2020-05-31	3346	21.3	21.3	20.5	20.65	572959	20.65
2020-05-31	3356	18.8	19.2	18.45	18.8	321762	18.8
2020-05-31	3376	115.5	118	113.5	116.5	3887085	116.5
2020-05-31	3380	16.6	16.75	16.3	16.6	4139948	16.6
2020-05-31	3383	4.44	4.44	4	4.1	18041	4.1
2020-05-31	3406	417	421	401.5	413	13546139	413
2020-05-31	3413	117	119	113.5	116	1827200	116
2020-05-31	3416	50.5	50.5	49.8	50.4	59500	50.4
2020-05-31	3419	10.1	10.25	10.1	10.1	166200	10.1
2020-05-31	3432	9.08	9.08	9.05	9.05	12000	9.05
2020-05-31	3437	11.4	11.5	11.2	11.2	470097	11.2
2020-05-31	3443	189.5	191	181.5	183.5	1092206	183.5
2020-05-31	3450	59.9	61.1	58.7	60.9	6520772	60.9
2020-05-31	3454	62.5	62.5	61	61.2	84653	61.2
2020-05-31	3481	5.37	5.41	5.22	5.23	93343230	5.23
2020-05-31	3494	3.15	3.16	3.03	3.1	248035	3.1
2020-05-31	3501	41	41.2	40.5	40.85	163411	40.85
2020-05-31	3504	44.1	46	44.1	45.4	450024	45.4
2020-05-31	3515	107	111	101.5	106	10805730	106
2020-05-31	3518	20	20.1	19.4	19.7	374025	19.7
2020-05-31	3528	36	36.35	35.7	36.1	33352	36.1
2020-05-31	3530	74.3	75.4	71.3	73	1339656	73
2020-05-31	3532	131	132.5	128	129.5	963140	129.5
2020-05-31	3533	289	292.5	273	275	2267814	275
2020-05-31	3535	12.6	13.1	12.45	12.65	1018244	12.65
2020-05-31	3536	3.18	3.18	2.94	2.94	9291	2.94
2020-05-31	3545	28.9	29.45	28.05	28.3	7017611	28.3
2020-05-31	3550	10.4	11.15	10.4	10.75	299000	10.75
2020-05-31	3557	49.45	49.45	45.75	46.1	1612410	46.1
2020-05-31	3563	259	264.5	252	253.5	2305504	253.5
2020-05-31	3576	4.91	4.92	4.73	4.73	5431233	4.73
2020-05-31	3583	39.2	39.6	38.6	38.9	142000	38.9
2020-05-31	3588	24	24	23.6	23.85	78051	23.85
2020-05-31	3591	8.87	9.09	8.8	9.05	213508	9.05
2020-05-31	3593	7.3	7.59	7.3	7.59	13913	7.59
2020-05-31	3596	68	69.2	67.1	68.3	3931097	68.3
2020-05-31	3605	19	19.1	18.5	18.8	352859	18.8
2020-05-31	3607	8.98	9.18	8.94	9	81060	9
2020-05-31	3617	74.7	75.5	72.9	73.1	439900	73.1
2020-05-31	3622	17.5	17.7	17.45	17.5	209050	17.5
2020-05-31	3645	29.85	30.25	29.75	29.85	410600	29.85
2020-05-31	3653	181	181	169.5	172	6536746	172
2020-05-31	3661	204.5	207	195.5	197	6156920	197
2020-05-31	3665	163	166	157	164	4572645	164
2020-05-31	3669	25.1	25.8	23.8	24.8	3592902	24.8
2020-05-31	3673	35.5	35.75	34.15	34.65	3208458	34.65
2020-05-31	3679	50.2	50.8	49.5	50	112244	50
2020-05-31	3682	5.68	5.71	5.6	5.7	3508321	5.7
2020-05-31	3686	2.81	2.9	2.76	2.84	240829	2.84
2020-05-31	3694	12.05	12.2	11.9	12	66000	12
2020-05-31	3698	11.75	11.85	11.3	11.45	698939	11.45
2020-05-31	3702	35.2	35.5	34.9	35.5	3397244	35.5
2020-05-31	3702A	46.9	47.1	46.8	46.95	136095	46.95
2020-05-31	3703	9.78	9.94	9.7	9.88	847022	9.88
2020-05-31	3704	12.6	12.6	12.2	12.4	1280300	12.4
2020-05-31	3705	44	44.3	42.65	44.3	794136	44.3
2020-05-31	3706	27.5	27.6	26.95	27.15	7511204	27.15
2020-05-31	3708	59.5	60.4	58.9	60.1	578063	60.1
2020-05-31	3711	60.2	60.8	58	58.6	12423676	58.6
2020-05-31	3712	11.2	11.4	10.9	11.1	309648	11.1
2020-05-31	4104	51	51.1	50.5	50.7	295960	50.7
2020-05-31	4106	25.7	26.8	24.8	26.1	6355524	26.1
2020-05-31	4108	12.4	12.4	12	12.2	244100	12.2
2020-05-31	4119	138	139	130.5	138.5	8341702	138.5
2020-05-31	4133	34.1	34.5	33.25	33.3	1450428	33.3
2020-05-31	4137	175	176	171.5	172.5	422300	172.5
2020-05-31	4141	12.05	12.8	12	12.8	638220	12.8
2020-05-31	4142	26.4	26.6	25.8	26.2	6533716	26.2
2020-05-31	4144	18.5	18.85	18.4	18.65	270001	18.65
2020-05-31	4148	22.1	22.2	21.45	21.7	74000	21.7
2020-05-31	4155	26.25	26.7	25.85	26	271000	26
2020-05-31	4164	32.75	33.3	32.65	32.85	508000	32.85
2020-05-31	4190	70	72.1	69	70.3	352357	70.3
2020-05-31	4306	9.7	9.88	9.68	9.76	941868	9.76
2020-05-31	4414	8.64	8.64	8.44	8.56	3826048	8.56
2020-05-31	4426	29.3	30	28.3	28.3	659731	28.3
2020-05-31	4438	117.5	117.5	113.5	115.5	49000	115.5
2020-05-31	4439	129	129	121	129	136000	129
2020-05-31	4526	10.7	10.75	10.65	10.65	311236	10.65
2020-05-31	4532	14.6	15	14.6	14.9	460000	14.9
2020-05-31	4536	92.2	93	91	91.1	151250	91.1
2020-05-31	4540	43.7	45.95	43.5	44.95	1131200	44.95
2020-05-31	4545	23.9	24.2	23.4	23.9	63000	23.9
2020-05-31	4551	111.5	115	106.5	109.5	1672140	109.5
2020-05-31	4552	28.55	28.55	26.6	27.4	350567	27.4
2020-05-31	4555	46.5	47.8	45.25	46.75	78000	46.75
2020-05-31	4557	60	60.3	59.5	59.7	25015	59.7
2020-05-31	4560	42.6	42.65	42.2	42.55	44027	42.55
2020-05-31	4562	17.5	17.6	17.4	17.5	13000	17.5
2020-05-31	4564	27.1	27.4	26.85	27	559200	27
2020-05-31	4566	32.5	33.4	32.45	32.5	184031	32.5
2020-05-31	4571	51	51.7	51	51.7	8075	51.7
2020-05-31	4572	80.6	84.9	80.6	81.4	51030	81.4
2020-05-31	4576	51.9	54.2	51.9	53.2	116036	53.2
2020-05-31	4581	36.5	37	35.55	36.4	49000	36.4
2020-05-31	4720	11.5	11.6	11.4	11.45	99000	11.45
2020-05-31	4722	24.6	24.65	24.55	24.6	69953	24.6
2020-05-31	4725	7.33	7.5	7.27	7.45	791065	7.45
2020-05-31	4737	56.7	57.9	56.7	56.9	66000	56.9
2020-05-31	4739	40.4	40.4	39.1	39.2	185861	39.2
2020-05-31	4746	40	40	37.2	37.45	2653125	37.45
2020-05-31	4755	41.2	41.2	41.2	41.2	5000	41.2
2020-05-31	4763	97	97.8	95.3	96.1	292195	96.1
2020-05-31	4764	50.9	51	50.6	50.6	15300	50.6
2020-05-31	4766	112	112	109	109.5	321500	109.5
2020-05-31	4807	20	20.45	20	20.35	11000	20.35
2020-05-31	4904	63	63.4	62.3	63.3	3863946	63.3
2020-05-31	4906	19.6	19.65	18.75	18.95	3242549	18.95
2020-05-31	4912	68.7	69.9	67.6	69	59396	69
2020-05-31	4915	39.5	39.8	38.6	38.6	2661000	38.6
2020-05-31	4916	24.15	24.5	23.8	24	503000	24
2020-05-31	4919	31.4	31.8	30.9	31.1	752821	31.1
2020-05-31	4927	49.35	49.6	46.55	47.1	4660594	47.1
2020-05-31	4930	8.61	8.84	8.46	8.46	62721	8.46
2020-05-31	4934	11.45	11.6	10.9	10.9	1904622	10.9
2020-05-31	4935	112	112.5	107	110.5	6917251	110.5
2020-05-31	4938	60.1	60.5	58	58	15283052	58
2020-05-31	4942	28.5	29.35	28.2	29.2	1021006	29.2
2020-05-31	4943	99.9	103	97.1	98	4036169	98
2020-05-31	4952	26.85	26.85	26.1	26.3	184149	26.3
2020-05-31	4956	8.57	8.6	8.46	8.5	131342	8.5
2020-05-31	4958	92	93.7	91.3	93	7966963	93
2020-05-31	4960	5.08	5.08	5.08	5.08	288010	5.08
2020-05-31	4961	23.95	24.25	23.65	23.8	724150	23.8
2020-05-31	4967	33.25	35.2	32.85	33.2	13078366	33.2
2020-05-31	4968	123.5	125.5	117	120	5377446	120
2020-05-31	4976	15.5	16.2	15.35	15.8	468242	15.8
2020-05-31	4977	86.1	87.4	84.2	85	1733768	85
2020-05-31	4989	14.9	14.9	14	14	120000	14
2020-05-31	4994	47.9	47.9	46.5	46.8	109387	46.8
2020-05-31	4999	30.9	33	30.9	31.25	124161	31.25
2020-05-31	5007	45.55	45.6	45.2	45.3	129100	45.3
2020-05-31	5203	100.5	101	98.5	101	840331	101
2020-05-31	5215	58	58.8	56.1	57.1	1108120	57.1
2020-05-31	5225	22.65	22.9	22.2	22.45	225000	22.45
2020-05-31	5234	70.9	71	69.1	69.7	177055	69.7
2020-05-31	5243	26.25	26.3	25.8	26	346003	26
2020-05-31	5258	20.6	20.9	20.3	20.7	283000	20.7
2020-05-31	5264	36.3	36.3	34.9	35.85	942712	35.85
2020-05-31	5269	823	830	766	770	2416477	770
2020-05-31	5283	89.8	89.8	88.3	88.5	127018	88.5
2020-05-31	5284	31.8	31.8	31	31	25200	31
2020-05-31	5285	37.9	38.45	37.5	37.6	169000	37.6
2020-05-31	5288	85.8	86.3	84.5	84.5	215220	84.5
2020-05-31	5305	39.75	39.95	39.35	39.85	963244	39.85
