契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,12200,Put,-,-,-,-,311,-,-,4,0,4,37,297,337,520,180
TXO,202303,12400,Call,-,-,-,-,1700,-,-,0,0,0,2,1660,1770,2590,1340
TXO,202303,12400,Put,344,344,344,344,344,▲+4,▲+1.18%,4,1,5,30,336,376,570,188
TXO,202303,12600,Call,-,-,-,-,1550,-,-,0,0,0,4,1510,1620,2410,1190
TXO,202303,12600,Put,400,400,400,400,400,▲+10,▲+2.56%,14,1,15,59,379,419,660,125
TXO,202303,12800,Call,-,-,-,-,1410,-,-,0,0,0,2,1360,1460,1350,1060
TXO,202303,12800,Put,450,474,450,450,450,▼-6,▼-1.32%,2,13,15,51,428,468,735,253
TXO,202303,13000,Call,-,-,-,-,1240,-,-,0,0,0,29,1210,1320,2410,925
TXO,202303,13000,Put,483,483,483,483,483,▼-27,▼-5.29%,1,1,2,59,482,520,855,272
TXO,202303,13200,Call,-,-,-,-,1130,-,-,0,0,0,0,1100,1140,-,-
TXO,202303,13200,Put,570,570,570,570,570,0,0%,1,1,2,30,545,585,800,328
TXO,202303,13400,Call,990,990,990,990,990,▲+35,▲+3.66%,1,10,11,25,970,1010,990,700
TXO,202303,13400,Put,-,-,-,-,630,-,-,4,0,4,45,610,650,1020,339
TXO,202303,13600,Call,855,855,855,855,855,▲+15,▲+1.79%,0,20,20,46,845,885,1650,585
TXO,202303,13600,Put,700,700,700,700,700,▼-20,▼-2.78%,3,2,5,45,685,725,1080,355
TXO,202303,13800,Call,-,-,-,-,745,-,-,2,0,2,16,725,765,1470,510
TXO,202303,13800,Put,780,780,780,780,780,▼-20,▼-2.50%,1,2,3,57,765,805,1200,410
TXO,202303,14000,Call,640,640,640,640,640,▲+20,▲+3.23%,0,1,1,97,620,660,1640,440
TXO,202303,14000,Put,850,890,850,890,880,▼-10,▼-1.11%,1,5,6,136,860,900,1300,461
TXO,202303,14200,Call,-,-,-,-,545,-,-,1,0,1,20,520,560,1380,362
TXO,202303,14200,Put,-,-,-,-,980,-,-,0,0,0,25,960,1000,1310,600
TXO,202303,14400,Call,-,-,-,-,456,-,-,1,0,1,59,435,475,1260,346
TXO,202303,14400,Put,1110,1110,1110,1110,1090,▲+10,▲+0.91%,0,2,2,43,1070,1110,1450,610
TXO,202303,14600,Call,-,-,-,-,378,-,-,20,0,20,155,358,398,1180,227
TXO,202303,14600,Put,-,-,-,-,1210,-,-,0,0,0,29,1100,1270,1550,630
TXO,202303,14800,Call,-,-,-,-,307,-,-,0,0,0,49,289,329,1150,178
TXO,202303,14800,Put,-,-,-,-,1340,-,-,0,0,0,41,1210,1400,1710,700
TXO,202303,15000,Call,-,-,-,-,246,-,-,1,0,1,110,236,266,1070,154
TXO,202303,15000,Put,-,-,-,-,1480,-,-,2,0,2,47,1360,1540,1910,770
TXO,202303,15200,Call,185,193,185,193,193,▲+8,▲+4.32%,1,16,17,79,185,203,955,110
TXO,202303,15200,Put,1560,1600,1560,1600,1620,▼-60,▼-3.61%,0,15,15,21,1580,1690,1600,890
TXO,202303,15400,Call,147,151,147,150,150,▲+2,▲+1.35%,0,9,9,77,144,174,1090,90
TXO,202303,15400,Put,-,-,-,-,1780,-,-,0,0,0,29,1660,1850,2000,955
TXO,202303,15600,Call,115,115,115,115,115,▼-2,▼-1.71%,0,1,1,58,49.5,125,980,71
TXO,202303,15600,Put,-,-,-,-,1940,-,-,0,0,0,11,1910,2010,2200,1070
TXO,202303,15800,Call,87,89,86,89,109,0,0%,0,29,29,61,39.5,143,550,63
TXO,202303,15800,Put,-,-,-,-,2140,-,-,0,0,0,31,2000,2190,2470,1180
TXO,202303,16000,Call,-,-,-,-,89,-,-,0,0,0,141,26.5,120,695,30
TXO,202303,16000,Put,-,-,-,-,2320,-,-,0,0,0,15,2180,2360,2390,1390
TXO,202303,16200,Call,-,-,-,-,73,-,-,0,0,0,258,19.5,108,685,47
TXO,202303,16200,Put,-,-,-,-,2500,-,-,0,0,0,1,2420,2540,2970,1690
TXO,202303,16400,Call,-,-,-,-,59,-,-,0,0,0,52,16.5,95,421,40
TXO,202303,16400,Put,-,-,-,-,2680,-,-,0,0,0,1,2620,2730,1840,1840
TXO,202303,16600,Call,-,-,-,-,44,-,-,2,0,2,85,27,44,401,26
TXO,202303,16600,Put,-,-,-,-,2870,-,-,0,0,0,1,2810,2920,2490,2000
TXO,202303,16800,Call,-,-,-,-,38.5,-,-,0,0,0,90,13.5,126,393,26
TXO,202303,16800,Put,-,-,-,-,3060,-,-,0,0,0,0,3000,3110,-,-
TXO,202303,17000,Call,-,-,-,-,31,-,-,0,0,0,175,8.1,32.5,334,18
TXO,202303,17000,Put,-,-,-,-,3250,-,-,0,0,0,0,3200,3310,-,-
TXO,202303,17200,Call,-,-,-,-,25,-,-,0,0,0,36,7.1,59,237,18
TXO,202303,17200,Put,-,-,-,-,3440,-,-,0,0,0,1,3310,3500,2520,2520
TXO,202303,17400,Call,-,-,-,-,20,-,-,0,0,0,35,8,56,200,17
TXO,202303,17400,Put,-,-,-,-,3640,-,-,0,0,0,0,3590,3700,-,-
TXO,202303,17600,Call,14.5,16,14.5,16,16,▼-1,▼-5.88%,0,40,40,81,2.5,25,100,14.5
TXO,202303,17600,Put,-,-,-,-,3830,-,-,0,0,0,1,3790,3900,2880,2880
TXO,202303,17800,Call,13,14.5,13,14.5,14.5,▼-0.5,▼-3.33%,0,40,40,333,1.8,53,145,13
TXO,202303,17800,Put,-,-,-,-,4030,-,-,0,0,0,1,3990,4100,3080,3080
TXO,202303,18000,Call,11.5,11.5,11.5,11.5,11.5,▼-2,▼-14.81%,0,40,40,512,6.2,30,185,11.5
TXO,202303,18000,Put,-,-,-,-,4230,-,-,0,0,0,4,4190,4290,4320,3270
TXO,202303,18200,Call,10.5,10.5,10,10,10,▼-2,▼-16.67%,0,40,40,455,7.4,51,116,10
TXO,202303,18200,Put,-,-,-,-,4420,-,-,0,0,0,0,4380,4500,-,-
TXO,202303,18400,Call,-,-,-,-,9.2,-,-,0,0,0,370,1.3,62,91,11
TXO,202303,18400,Put,-,-,-,-,4620,-,-,0,0,0,1,4580,4690,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.4,-,-,0,0,0,423,4,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,4820,-,-,0,0,0,1,4780,4890,3870,3870
TXO,202303,18800,Call,-,-,-,-,7.8,-,-,0,0,0,448,3.2,51,68,4
TXO,202303,18800,Put,-,-,-,-,5020,-,-,0,0,0,1,4980,5090,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.3,-,-,0,0,0,475,5.5,51,62,5
TXO,202303,19000,Put,-,-,-,-,5220,-,-,0,0,0,1,5170,5300,5310,5310
TXO,202303,19200,Call,6.8,6.8,6.8,6.8,6.8,▼-0.2,▼-2.86%,0,2,2,475,5,9.7,58,4
TXO,202303,19200,Put,-,-,-,-,5420,-,-,0,0,0,0,5360,5500,-,-
TXO,202306,10600,Call,-,-,-,-,3290,-,-,0,0,0,1,3250,3380,3000,3000
TXO,202306,10600,Put,220,220,220,220,220,▲+6,▲+2.80%,5,2,7,63,211,220,308,206
TXO,202306,10800,Call,-,-,-,-,3120,-,-,0,0,0,0,3080,3210,-,-
TXO,202306,10800,Put,-,-,-,-,245,-,-,2,0,2,2,139,303,299,265
TXO,202306,11000,Call,-,-,-,-,2950,-,-,0,0,0,0,2900,3030,-,-
TXO,202306,11000,Put,-,-,-,-,272,-,-,1,0,1,36,211,366,424,260
TXO,202306,11200,Call,-,-,-,-,2780,-,-,0,0,0,0,2740,2860,-,-
TXO,202306,11200,Put,-,-,-,-,301,-,-,0,0,0,39,246,400,375,275
TXO,202306,11400,Call,-,-,-,-,2610,-,-,0,0,0,0,2570,2720,-,-
TXO,202306,11400,Put,-,-,-,-,333,-,-,1,0,1,77,238,378,449,260
TXO,202306,11600,Call,-,-,-,-,2450,-,-,0,0,0,0,2410,2530,-,-
TXO,202306,11600,Put,-,-,-,-,368,-,-,1,0,1,4,311,411,416,351
TXO,202306,11800,Call,-,-,-,-,2290,-,-,0,0,0,0,2250,2360,-,-
TXO,202306,11800,Put,-,-,-,-,406,-,-,1,0,1,13,348,484,510,406
TXO,202306,12000,Call,-,-,-,-,2130,-,-,0,0,0,0,2090,2200,-,-
TXO,202306,12000,Put,-,-,-,-,447,-,-,0,0,0,25,416,456,590,366
TXO,202306,12200,Call,-,-,-,-,1980,-,-,0,0,0,0,1940,2090,-,-
TXO,202306,12200,Put,-,-,-,-,492,-,-,0,0,0,3,463,500,630,475
TXO,202306,12400,Call,-,-,-,-,1830,-,-,0,0,0,6,1790,1900,1530,1530
TXO,202306,12400,Put,-,-,-,-,540,-,-,0,0,0,9,510,550,690,470
TXO,202306,12600,Call,-,-,-,-,1680,-,-,0,0,0,20,1640,1750,1370,1370
TXO,202306,12600,Put,-,-,-,-,595,-,-,2,0,2,15,565,605,745,493
TXO,202306,12800,Call,-,-,-,-,1540,-,-,0,0,0,50,1490,1600,1390,1350
TXO,202306,12800,Put,-,-,-,-,650,-,-,3,0,3,11,620,660,840,660
TXO,202306,13000,Call,-,-,-,-,1410,-,-,0,0,0,35,1390,1430,1280,1220
TXO,202306,13000,Put,-,-,-,-,715,-,-,190,0,190,196,680,720,905,750
TXO,202306,13200,Call,-,-,-,-,1280,-,-,0,0,0,45,1260,1300,1310,1000
TXO,202306,13200,Put,-,-,-,-,780,-,-,0,0,0,8,750,790,1000,935
TXO,202306,13400,Call,-,-,-,-,1150,-,-,1,0,1,36,1130,1170,1180,855
TXO,202306,13400,Put,-,-,-,-,850,-,-,1,0,1,32,820,860,1120,720
TXO,202306,13600,Call,-,-,-,-,1030,-,-,0,0,0,23,1010,1050,1070,750
TXO,202306,13600,Put,-,-,-,-,930,-,-,0,0,0,60,900,940,1170,840
TXO,202306,13800,Call,-,-,-,-,915,-,-,0,0,0,38,895,935,1180,690
TXO,202306,13800,Put,-,-,-,-,1010,-,-,0,0,0,2,980,1020,1300,940
TXO,202306,14000,Call,800,805,800,805,805,▲+25,▲+3.21%,0,2,2,22,785,825,1030,800
TXO,202306,14000,Put,1100,1100,1100,1100,1100,▼-10,▼-0.90%,3,3,6,27,1080,1120,1390,950
TXO,202306,14200,Call,-,-,-,-,710,-,-,3,0,3,9,690,730,845,635
TXO,202306,14200,Put,-,-,-,-,1210,-,-,0,0,0,2,1180,1220,1210,1210
TXO,202306,14400,Call,625,625,625,625,625,▲+35,▲+5.93%,0,2,2,18,595,635,625,525
TXO,202306,14400,Put,-,-,-,-,1320,-,-,0,0,0,3,1290,1330,1600,1200
TXO,202306,14600,Call,530,530,530,530,530,▲+20,▲+3.92%,0,20,20,43,515,555,675,375
TXO,202306,14600,Put,-,-,-,-,1420,-,-,0,0,0,3,1370,1480,1580,1340
TXO,202306,14800,Call,-,-,-,-,458,-,-,0,0,0,40,440,480,610,330
TXO,202306,14800,Put,-,-,-,-,1550,-,-,0,0,0,0,1500,1610,1850,1750
TXO,202306,15000,Call,388,393,388,393,393,▲+34,▲+9.47%,1,2,3,46,374,397,550,289
TXO,202306,15000,Put,-,-,-,-,1680,-,-,0,0,0,2,1630,1740,2120,1510
TXO,202306,15200,Call,-,-,-,-,345,-,-,0,0,0,2,314,354,480,284
TXO,202306,15200,Put,-,-,-,-,1830,-,-,0,0,0,0,1760,1890,-,-
TXO,202306,15400,Call,264,264,264,264,271,▲+9,▲+3.53%,0,1,1,77,260,282,412,177
TXO,202306,15400,Put,-,-,-,-,1960,-,-,0,0,0,1,1910,2020,1690,1690
TXO,202306,15600,Call,-,-,-,-,233,-,-,1,0,1,34,121,279,358,140
TXO,202306,15600,Put,-,-,-,-,2110,-,-,0,0,0,0,2060,2180,-,-
TXO,202306,15800,Call,-,-,-,-,195,-,-,9,0,9,34,96,211,277,114
TXO,202306,15800,Put,-,-,-,-,2270,-,-,0,0,0,0,2220,2330,-,-
TXO,202306,16000,Call,-,-,-,-,158,-,-,3,0,3,70,103,158,250,84
TXO,202306,16000,Put,-,-,-,-,2440,-,-,0,0,0,0,2380,2500,-,-
TXO,202306,16200,Call,118,118,118,118,118,▲+10,▲+9.26%,1,2,3,18,107,125,203,83
TXO,202306,16200,Put,-,-,-,-,2590,-,-,0,0,0,0,2550,2670,-,-
TXO,202306,16400,Call,-,-,-,-,103,-,-,0,0,0,10,66,103,221,68
TXO,202306,16400,Put,-,-,-,-,2780,-,-,0,0,0,0,2730,2840,-,-
TXO,202306,16600,Call,80,80,80,80,80,▲+3,▲+3.90%,0,1,1,1,25,190,80,80
TXO,202306,16600,Put,-,-,-,-,2950,-,-,0,0,0,0,2910,3020,-,-
TXO,202306,16800,Call,60,60,60,60,60,▼-4,▼-6.25%,0,1,1,251,7.9,196,72,39.5
TXO,202306,16800,Put,-,-,-,-,3130,-,-,0,0,0,0,3090,3220,-,-
TXO,202306,17000,Call,-,-,-,-,55,-,-,0,0,0,176,4.5,95,100,34.5
TXO,202306,17000,Put,-,-,-,-,3320,-,-,0,0,0,0,3280,3390,-,-
TXO,202306,17200,Call,-,-,-,-,50,-,-,0,0,0,425,3.5,50,82,29
TXO,202306,17200,Put,-,-,-,-,3520,-,-,0,0,0,0,3460,3580,-,-
TXO,202306,17400,Call,-,-,-,-,43,-,-,1,0,1,574,23.5,43,72,23.5
TXO,202306,17400,Put,-,-,-,-,3710,-,-,0,0,0,0,3650,3770,-,-
