契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,16800,Call,83,83,83,83,83,▲+12,▲+16.90%,2,1,3,77,76,84,1180,27
TXO,202212,16800,Put,-,-,-,-,1720,-,-,0,0,0,22,1670,1760,3100,1090
TXO,202212,17000,Call,61,61,55,57,57,▲+3,▲+5.56%,2,6,8,205,56,139,1020,50
TXO,202212,17000,Put,-,-,-,-,1890,-,-,0,0,0,38,1750,1940,3280,1150
TXO,202212,17200,Call,-,-,-,-,44.5,-,-,0,0,0,136,20,50,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2080,-,-,0,0,0,7,2030,2120,3470,1420
TXO,202212,17400,Call,-,-,-,-,35,-,-,0,0,0,118,15,40,875,31
TXO,202212,17400,Put,-,-,-,-,2270,-,-,0,0,0,91,2120,2310,3670,1620
TXO,202212,17600,Call,-,-,-,-,27,-,-,0,0,0,142,10,32,780,15
TXO,202212,17600,Put,-,-,-,-,2460,-,-,0,0,0,3,2410,2500,3870,1560
TXO,202212,17800,Call,-,-,-,-,21,-,-,0,0,0,97,13,50,540,18.5
TXO,202212,17800,Put,-,-,-,-,2650,-,-,0,0,0,3,2600,2690,4060,1870
TXO,202212,18000,Call,20,20,16.5,16.5,16.5,▲+1,▲+6.45%,0,21,21,860,10,17,625,15.5
TXO,202212,18000,Put,-,-,-,-,2850,-,-,0,0,0,5,2800,2890,4260,3350
TXO,202212,18200,Call,-,-,-,-,14,-,-,0,0,0,318,12,23.5,540,17
TXO,202212,18200,Put,-,-,-,-,3040,-,-,0,0,0,3,2990,3080,4450,4450
TXO,202212,18400,Call,-,-,-,-,12.5,-,-,0,0,0,365,2.2,20.5,480,14
TXO,202212,18400,Put,-,-,-,-,3240,-,-,0,0,0,192,3090,3280,4710,2200
TXO,202212,18600,Call,-,-,-,-,11,-,-,0,0,0,366,7,20,445,10
TXO,202212,18600,Put,-,-,-,-,3440,-,-,0,0,0,3,3390,3480,4840,4840
TXO,202212,18800,Call,-,-,-,-,9.5,-,-,0,0,0,92,7,17,360,9
TXO,202212,18800,Put,-,-,-,-,3640,-,-,0,0,0,3,3590,3680,5040,5040
TXO,202212,19000,Call,-,-,-,-,8.5,-,-,0,0,0,492,2,16.5,310,4
TXO,202212,19000,Put,-,-,-,-,3840,-,-,0,0,0,3,3790,3880,5250,5250
TXO,202212,19200,Call,-,-,-,-,7.6,-,-,0,0,0,282,2,14,180,7
TXO,202212,19200,Put,-,-,-,-,4030,-,-,0,0,0,0,3990,4080,-,-
TXO,202212,19400,Call,-,-,-,-,6.8,-,-,0,0,0,188,1.1,15,138,2.9
TXO,202212,19400,Put,-,-,-,-,4230,-,-,0,0,0,3,4190,4280,5640,5640
TXO,202212,19600,Call,-,-,-,-,6.2,-,-,0,0,0,187,1,15,254,8.2
TXO,202212,19600,Put,-,-,-,-,4430,-,-,0,0,0,0,4390,4480,-,-
TXO,202212,19800,Call,-,-,-,-,5.7,-,-,0,0,0,449,0.8,14,161,3.1
TXO,202212,19800,Put,-,-,-,-,4630,-,-,0,0,0,0,4590,4680,-,-
TXO,202212,20000,Call,-,-,-,-,5.2,-,-,0,0,0,471,3,7.8,148,4
TXO,202212,20000,Put,-,-,-,-,4830,-,-,0,0,0,0,4790,4880,-,-
TXO,202212,20200,Call,-,-,-,-,4.8,-,-,0,0,0,413,0.5,13.5,131,4.8
TXO,202212,20200,Put,-,-,-,-,5030,-,-,0,0,0,0,4990,5080,-,-
TXO,202212,20400,Call,-,-,-,-,4.5,-,-,0,0,0,432,0.2,13,115,14
TXO,202212,20400,Put,-,-,-,-,5230,-,-,0,0,0,0,5190,5280,-,-
TXO,202212,20600,Call,-,-,-,-,4.2,-,-,0,0,0,406,0.4,13,88,12
TXO,202212,20600,Put,-,-,-,-,5430,-,-,0,0,0,0,5390,5480,-,-
TXO,202212,20800,Call,-,-,-,-,3.9,-,-,0,0,0,307,0.6,12.5,77,6.3
TXO,202212,20800,Put,-,-,-,-,5630,-,-,0,0,0,0,5590,5680,-,-
TXO,202212,21000,Call,-,-,-,-,3.7,-,-,0,0,0,455,0.4,11.5,85,3.5
TXO,202212,21000,Put,-,-,-,-,5820,-,-,0,0,0,0,5790,5880,-,-
TXO,202212,21200,Call,-,-,-,-,3.5,-,-,0,0,0,404,0.4,12,30,0.8
TXO,202212,21200,Put,-,-,-,-,6020,-,-,0,0,0,0,5990,6080,-,-
TXO,202212,21400,Call,5.7,5.7,2.8,3.3,3.3,▲+0.1,▲+3.13%,0,14,14,406,3.1,5,49,0.8
TXO,202212,21400,Put,-,-,-,-,6220,-,-,0,0,0,0,6190,6280,-,-
TXO,202303,11000,Call,-,-,-,-,4160,-,-,0,0,0,0,4130,4240,-,-
TXO,202303,11000,Put,88,88,85,85,92,▼-9,▼-9.57%,6,5,11,224,86,98,354,85
TXO,202303,11200,Call,-,-,-,-,3980,-,-,0,0,0,0,3940,4050,-,-
TXO,202303,11200,Put,-,-,-,-,102,-,-,0,0,0,22,88,147,388,99
TXO,202303,11400,Call,-,-,-,-,3790,-,-,0,0,0,0,3750,3860,-,-
TXO,202303,11400,Put,-,-,-,-,113,-,-,0,0,0,9,47.5,198,411,105
TXO,202303,11600,Call,-,-,-,-,3600,-,-,0,0,0,0,3570,3670,-,-
TXO,202303,11600,Put,-,-,-,-,125,-,-,0,0,0,45,92,241,400,120
TXO,202303,11800,Call,-,-,-,-,3420,-,-,0,0,0,0,3390,3490,-,-
TXO,202303,11800,Put,-,-,-,-,139,-,-,0,0,0,30,106,226,460,132
TXO,202303,12000,Call,-,-,-,-,3230,-,-,0,0,0,1,3210,3310,3340,3340
TXO,202303,12000,Put,-,-,-,-,154,-,-,0,0,0,127,146,172,545,148
TXO,202303,12200,Call,-,-,-,-,3050,-,-,0,0,0,0,3020,3120,-,-
TXO,202303,12200,Put,-,-,-,-,170,-,-,0,0,0,30,141,222,520,180
TXO,202303,12400,Call,-,-,-,-,2870,-,-,0,0,0,0,2850,2940,-,-
TXO,202303,12400,Put,188,188,188,188,188,▼-21,▼-10.05%,0,1,1,20,161,242,570,188
TXO,202303,12600,Call,-,-,-,-,2680,-,-,0,0,0,0,2670,2770,-,-
TXO,202303,12600,Put,200,201,200,201,201,▼-33,▼-14.10%,0,2,2,59,111,264,660,200
TXO,202303,12800,Call,-,-,-,-,2510,-,-,0,0,0,0,2500,2590,-,-
TXO,202303,12800,Put,-,-,-,-,227,-,-,0,0,0,14,145,289,735,253
TXO,202303,13000,Call,-,-,-,-,2340,-,-,0,0,0,12,2330,2420,2410,1500
TXO,202303,13000,Put,-,-,-,-,256,-,-,0,0,0,45,236,317,855,272
TXO,202303,13200,Call,-,-,-,-,2170,-,-,0,0,0,0,2160,2250,-,-
TXO,202303,13200,Put,-,-,-,-,288,-,-,0,0,0,18,220,347,780,328
TXO,202303,13400,Call,-,-,-,-,2010,-,-,0,0,0,0,1990,2080,-,-
TXO,202303,13400,Put,-,-,-,-,323,-,-,0,0,0,28,202,493,1020,339
TXO,202303,13600,Call,-,-,-,-,1850,-,-,0,0,0,4,1830,1920,1120,1050
TXO,202303,13600,Put,-,-,-,-,362,-,-,0,0,0,35,227,530,1080,355
TXO,202303,13800,Call,-,-,-,-,1700,-,-,0,0,0,1,1670,1760,1070,1010
TXO,202303,13800,Put,-,-,-,-,406,-,-,0,0,0,59,269,570,1200,410
TXO,202303,14000,Call,-,-,-,-,1550,-,-,0,0,0,54,1520,1680,1640,880
TXO,202303,14000,Put,-,-,-,-,454,-,-,0,0,0,107,450,585,1300,461
TXO,202303,14200,Call,-,-,-,-,1400,-,-,0,0,0,10,1370,1460,1380,860
TXO,202303,14200,Put,-,-,-,-,505,-,-,0,0,0,18,500,670,1310,600
TXO,202303,14400,Call,-,-,-,-,1260,-,-,0,0,0,6,1230,1420,1260,715
TXO,202303,14400,Put,-,-,-,-,565,-,-,0,0,0,35,555,625,1450,610
TXO,202303,14600,Call,1180,1180,1180,1180,1120,▲+70,▲+6.31%,0,6,6,9,1100,1280,1180,760
TXO,202303,14600,Put,635,635,630,630,630,▼-55,▼-8.03%,2,9,11,17,610,790,1540,630
TXO,202303,14800,Call,1000,1000,1000,1000,1000,▲+20,▲+2.04%,0,1,1,32,855,1150,1150,525
TXO,202303,14800,Put,-,-,-,-,705,-,-,2,0,2,32,560,855,1660,700
TXO,202303,15000,Call,-,-,-,-,865,-,-,0,0,0,56,765,1030,1070,450
TXO,202303,15000,Put,785,785,770,770,770,▼-65,▼-7.78%,1,6,7,66,700,935,1830,770
TXO,202303,15200,Call,-,-,-,-,760,-,-,0,0,0,14,615,915,955,510
TXO,202303,15200,Put,-,-,-,-,860,-,-,0,0,0,25,720,1020,1230,890
TXO,202303,15400,Call,-,-,-,-,660,-,-,0,0,0,17,510,810,1090,446
TXO,202303,15400,Put,-,-,-,-,965,-,-,0,0,0,28,815,1110,1910,955
TXO,202303,15600,Call,-,-,-,-,565,-,-,0,0,0,34,416,715,980,282
TXO,202303,15600,Put,-,-,-,-,1060,-,-,0,0,0,16,925,1220,2150,1070
TXO,202303,15800,Call,-,-,-,-,480,-,-,1,0,1,39,330,630,550,244
TXO,202303,15800,Put,-,-,-,-,1180,-,-,0,0,0,32,1040,1330,2470,1180
TXO,202303,16000,Call,-,-,-,-,403,-,-,1,0,1,62,254,412,695,205
TXO,202303,16000,Put,-,-,-,-,1300,-,-,0,0,0,14,1260,1350,2390,1390
TXO,202303,16200,Call,334,334,334,334,334,▲+17,▲+5.36%,0,1,1,199,186,340,685,172
TXO,202303,16200,Put,-,-,-,-,1430,-,-,0,0,0,1,1400,1490,2030,2030
TXO,202303,16400,Call,275,275,275,275,275,▲+16,▲+6.18%,0,1,1,45,126,281,421,200
TXO,202303,16400,Put,-,-,-,-,1570,-,-,0,0,0,0,1540,1630,-,-
TXO,202303,16600,Call,-,-,-,-,225,-,-,0,0,0,30,100,265,401,138
TXO,202303,16600,Put,-,-,-,-,1720,-,-,0,0,0,1,1680,1770,2160,2160
TXO,202303,16800,Call,-,-,-,-,181,-,-,0,0,0,94,56,197,393,135
TXO,202303,16800,Put,-,-,-,-,1870,-,-,0,0,0,0,1840,1930,-,-
TXO,202303,17000,Call,153,157,147,147,144,▲+17,▲+13.08%,2,3,5,61,142,145,334,115
TXO,202303,17000,Put,-,-,-,-,2030,-,-,0,0,0,0,2000,2090,-,-
TXO,202303,17200,Call,110,115,110,115,115,▲+10,▲+9.52%,3,9,12,49,103,119,237,99
TXO,202303,17200,Put,-,-,-,-,2200,-,-,0,0,0,0,2170,2260,-,-
TXO,202303,17400,Call,-,-,-,-,94,-,-,2,0,2,105,71,95,200,31
TXO,202303,17400,Put,-,-,-,-,2380,-,-,0,0,0,0,2350,2440,-,-
TXO,202303,17600,Call,-,-,-,-,77,-,-,0,0,0,272,26,81,100,58
TXO,202303,17600,Put,-,-,-,-,2560,-,-,0,0,0,0,2520,2610,-,-
TXO,202303,17800,Call,-,-,-,-,63,-,-,0,0,0,306,9.7,109,145,47.5
TXO,202303,17800,Put,-,-,-,-,2750,-,-,0,0,0,0,2710,2800,-,-
TXO,202303,18000,Call,-,-,-,-,51,-,-,1,0,1,486,41,77,185,38
TXO,202303,18000,Put,-,-,-,-,2930,-,-,0,0,0,3,2890,2980,4320,4320
TXO,202303,18200,Call,-,-,-,-,41,-,-,0,0,0,283,2.6,50,116,17
TXO,202303,18200,Put,-,-,-,-,3120,-,-,0,0,0,0,3080,3170,-,-
TXO,202303,18400,Call,-,-,-,-,33,-,-,0,0,0,279,2.1,42,91,27
TXO,202303,18400,Put,-,-,-,-,3310,-,-,0,0,0,0,3280,3370,-,-
TXO,202303,18600,Call,26.5,26.5,26.5,26.5,26.5,▲+3.5,▲+15.22%,0,20,20,88,1,36.5,79,22
TXO,202303,18600,Put,-,-,-,-,3510,-,-,0,0,0,0,3470,3560,-,-
TXO,202303,18800,Call,-,-,-,-,21,-,-,0,0,0,3,16,49.5,68,17
TXO,202303,18800,Put,-,-,-,-,3700,-,-,0,0,0,0,3670,3760,-,-
TXO,202303,19000,Call,-,-,-,-,19,-,-,0,0,0,72,19,25,62,21
TXO,202303,19000,Put,-,-,-,-,3900,-,-,0,0,0,1,3860,3960,5310,5310
TXO,202303,19200,Call,22,22,13,13.5,14,▲+1,▲+8.00%,0,9,9,315,14,24,58,11
TXO,202303,19200,Put,-,-,-,-,4100,-,-,0,0,0,0,4060,4150,-,-
