契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202210,15100,Put,655,670,575,600,600,▼-65,▼-9.77%,8,16,24,40,525,705,880,322
TXO,202210,15200,Call,98,118,94,101,101,▲+3,▲+3.06%,571,802,1373,1754,100,102,520,78
TXO,202210,15200,Put,695,695,645,665,675,▼-70,▼-9.52%,1,7,8,416,595,775,950,346
TXO,202210,15300,Call,75,90,72,76,76,▼-1,▼-1.30%,276,821,1097,1875,75,77,460,61
TXO,202210,15300,Put,815,815,715,750,750,▼-65,▼-7.98%,1,9,10,89,670,850,1010,381
TXO,202210,15400,Call,58,68,55,56,56,▼-1,▼-1.75%,499,737,1236,2037,55,57,411,49.5
TXO,202210,15400,Put,860,860,800,830,830,▼-65,▼-7.26%,3,5,8,44,14.5,930,1100,447
TXO,202210,15500,Call,42,51,41,41.5,41.5,▼-3,▼-6.74%,450,448,898,1647,42,44,355,38
TXO,202210,15500,Put,980,980,885,915,915,▼-65,▼-6.63%,2,33,35,184,815,1010,1110,489
TXO,202210,15600,Call,32,38,30,31,31,▼-1,▼-3.13%,162,605,767,1610,30,32.5,293,29
TXO,202210,15600,Put,1010,1020,975,995,1010,▼-75,▼-7.01%,0,23,23,6,14.5,1100,1020,545
TXO,202210,15700,Call,24,27.5,22,23,23,▼-1,▼-4.17%,207,173,380,859,23,23.5,255,21.5
TXO,202210,15700,Put,1040,1040,1040,1040,1100,▼-120,▼-10.34%,0,3,3,2,950,1170,1040,610
TXO,202210,15800,Call,18,20.5,16.5,16.5,16.5,▼-1.5,▼-8.33%,340,195,535,1160,16,19,218,16
TXO,202210,15800,Put,-,-,-,-,1190,-,-,0,0,0,6,1130,1240,1230,665
TXO,202210,15900,Call,14,16,12,12.5,12.5,▼-2,▼-13.79%,56,189,245,660,12.5,15,180,12
TXO,202210,15900,Put,-,-,-,-,1290,-,-,0,0,0,1,1230,1340,1000,740
TXO,202210,16000,Call,10,12,9.9,10,10,▼-2,▼-16.67%,64,917,981,1841,8.5,10.5,148,9.9
TXO,202210,16000,Put,-,-,-,-,1380,-,-,1,0,1,3,1320,1430,1470,810
TXO,202210,16100,Call,8.3,9.5,8.3,8.5,8.5,▼-0.7,▼-7.61%,62,69,131,686,8,8.5,118,7.8
TXO,202210,16100,Put,-,-,-,-,1480,-,-,0,0,0,0,1420,1530,1530,925
TXO,202210,16200,Call,7.7,7.7,6.1,6.7,6.7,▼-1.5,▼-18.29%,26,257,283,617,6.2,7,96,6
TXO,202210,16200,Put,-,-,-,-,1580,-,-,0,0,0,4,1520,1630,1370,1370
TXO,202210,16300,Call,6.2,6.4,5.5,5.5,5.5,▼-0.8,▼-12.70%,46,94,140,344,5.2,11,77,5.5
TXO,202210,16300,Put,-,-,-,-,1680,-,-,0,0,0,3,1620,1730,1550,1090
TXO,202210,16400,Call,4.8,5.3,4.8,5,5,▼-0.6,▼-10.71%,28,42,70,320,2.8,5.2,62,4.8
TXO,202210,16400,Put,-,-,-,-,1780,-,-,0,0,0,0,1720,1830,-,-
TXO,202210,16500,Call,4.5,4.5,4.3,4.4,4.4,▼-0.4,▼-8.33%,1,20,21,307,3.4,13,60,4.3
TXO,202210,16500,Put,-,-,-,-,1880,-,-,0,0,0,1,1820,1930,1640,1640
TXO,202210,16600,Call,-,-,-,-,3.4,-,-,0,0,0,252,3.2,6,47,3
TXO,202210,16600,Put,-,-,-,-,1980,-,-,0,0,0,0,1920,2030,-,-
TXO,202210,16700,Call,-,-,-,-,2.5,-,-,3,0,3,116,0.2,3.5,40.5,2.8
TXO,202210,16700,Put,-,-,-,-,2080,-,-,0,0,0,1,2020,2130,1840,1840
TXO,202210,16800,Call,-,-,-,-,1.9,-,-,5,0,5,183,1,3,30,2.3
TXO,202210,16800,Put,-,-,-,-,2170,-,-,0,0,0,1,2120,2230,1940,1940
TXO,202210,16900,Call,-,-,-,-,1.5,-,-,0,0,0,108,1.2,12,30.5,2.8
TXO,202210,16900,Put,-,-,-,-,2270,-,-,0,0,0,1,2220,2330,2040,2040
TXO,202210,17000,Call,2,2.1,2,2.1,1.1,0,0%,0,24,24,82,0.2,2,41,2
TXO,202210,17000,Put,-,-,-,-,2370,-,-,0,0,0,1,2320,2430,1840,1840
TXO,202210,17100,Call,-,-,-,-,1,-,-,0,0,0,94,-,11,23,2
TXO,202210,17100,Put,-,-,-,-,2470,-,-,0,0,0,0,2420,2530,-,-
TXO,202210,17200,Call,-,-,-,-,0.9,-,-,0,0,0,125,-,9.9,18,1.2
TXO,202210,17200,Put,-,-,-,-,2570,-,-,0,0,0,1,2520,2630,2340,2340
TXO,202210,17300,Call,-,-,-,-,0.8,-,-,0,0,0,4,0.8,4.9,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2670,-,-,0,0,0,1,2620,2730,2440,2440
TXO,202210,17400,Call,-,-,-,-,0.7,-,-,0,0,0,6,0.4,9,6,1.8
TXO,202210,17400,Put,-,-,-,-,2770,-,-,0,0,0,1,2720,2830,2540,2540
TXO,202210,17500,Call,-,-,-,-,0.6,-,-,0,0,0,5,-,100,6.7,1.5
TXO,202210,17500,Put,-,-,-,-,2870,-,-,0,0,0,1,2820,2930,2640,2640
TXO,202210,17600,Call,-,-,-,-,0.6,-,-,0,0,0,2,0.6,7,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,2970,-,-,0,0,0,0,2920,3030,-,-
TXO,202210,17700,Call,-,-,-,-,0.6,-,-,0,0,0,1,0.6,5.6,4.3,4.3
TXO,202210,17700,Put,-,-,-,-,3070,-,-,0,0,0,1,3020,3130,2840,2840
TXO,202210,17800,Call,0.7,0.7,0.5,0.5,0.5,0,0%,21,1687,1708,5640,0.5,0.7,7.1,0.3
TXO,202210,17800,Put,-,-,-,-,3170,-,-,0,0,0,1,3120,3230,2940,2940
TXO,202211,12200,Call,-,-,-,-,2460,-,-,0,0,0,1,2420,2530,2700,2700
TXO,202211,12200,Put,60,60,51,53,53,▼-13,▼-19.70%,10,19,29,227,52,56,79,42
TXO,202211,12300,Call,-,-,-,-,2360,-,-,0,0,0,1,2330,2440,2600,2600
TXO,202211,12300,Put,-,-,-,-,59,-,-,0,0,0,4,24,70,80,50
TXO,202211,12400,Call,-,-,-,-,2270,-,-,0,0,0,1,2170,2340,2510,2510
TXO,202211,12400,Put,62,65,62,65,65,▼-12,▼-15.58%,0,6,6,100,50,193,113,53
TXO,202211,12500,Call,-,-,-,-,2180,-,-,0,0,0,1,2140,2250,2410,2410
TXO,202211,12500,Put,73,73,73,73,73,▼-13,▼-15.12%,0,1,1,10,30,199,109,73
TXO,202211,12600,Call,-,-,-,-,2080,-,-,0,0,0,1,2050,2160,2310,2310
TXO,202211,12600,Put,78,78,75,75,75,▼-24,▼-24.24%,0,2,2,67,35,118,129,70
TXO,202211,12700,Call,-,-,-,-,1990,-,-,0,0,0,1,1950,2060,2220,2220
TXO,202211,12700,Put,98,98,85,85,85,▼-20,▼-19.05%,1,11,12,23,37,214,137,73
TXO,202211,12800,Call,-,-,-,-,1900,-,-,0,0,0,1,1800,2010,2130,2130
TXO,202211,12800,Put,108,108,92,93,93,▼-18,▼-16.22%,6,8,14,122,77,102,153,60
TXO,202211,12900,Call,-,-,-,-,1810,-,-,0,0,0,1,1710,1920,2040,2040
TXO,202211,12900,Put,105,105,105,105,105,▼-22,▼-17.32%,2,5,7,54,44,108,177,64
TXO,202211,13000,Call,-,-,-,-,1720,-,-,0,0,0,1,1620,1830,1940,1940
TXO,202211,13000,Put,130,138,115,115,115,▼-25,▼-17.86%,44,11,55,168,102,242,176,69
TXO,202211,13100,Call,-,-,-,-,1640,-,-,0,0,0,1,1530,1740,1850,1850
TXO,202211,13100,Put,136,136,120,130,131,▼-15,▼-10.34%,2,5,7,151,131,253,197,80
TXO,202211,13200,Call,-,-,-,-,1550,-,-,0,0,0,1,1500,1650,1760,1760
TXO,202211,13200,Put,155,155,146,146,143,▼-22,▼-13.10%,0,4,4,26,60,145,220,83
TXO,202211,13300,Call,-,-,-,-,1470,-,-,0,0,0,0,1360,1530,-,-
TXO,202211,13300,Put,151,159,151,159,159,▼-21,▼-11.67%,0,7,7,31,64,278,230,100
TXO,202211,13400,Call,-,-,-,-,1380,-,-,0,0,0,0,1270,1480,-,-
TXO,202211,13400,Put,-,-,-,-,172,-,-,6,0,6,26,67,228,208,88
TXO,202211,13500,Call,-,-,-,-,1290,-,-,0,0,0,1,1190,1360,1500,1500
TXO,202211,13500,Put,181,186,181,186,186,▼-14,▼-7.00%,0,234,234,252,102,265,278,116
TXO,202211,13600,Call,-,-,-,-,1210,-,-,0,0,0,1,1160,1270,1410,1410
TXO,202211,13600,Put,225,225,225,225,205,0,0%,0,1,1,30,116,325,290,120
TXO,202211,13700,Call,-,-,-,-,1130,-,-,0,0,0,0,1080,1190,-,-
TXO,202211,13700,Put,-,-,-,-,225,-,-,0,0,0,15,217,237,297,145
TXO,202211,13800,Call,-,-,-,-,1050,-,-,0,0,0,1,955,1130,1240,1240
TXO,202211,13800,Put,260,260,240,247,247,▼-28,▼-10.18%,1,15,16,34,238,258,348,166
TXO,202211,13900,Call,-,-,-,-,975,-,-,0,0,0,0,915,1030,-,-
TXO,202211,13900,Put,269,269,265,265,265,▼-35,▼-11.67%,1,2,3,21,254,284,335,170
TXO,202211,14000,Call,870,870,870,870,905,0,0%,0,1,1,15,860,990,1450,795
TXO,202211,14000,Put,320,320,295,295,295,▼-23,▼-7.23%,4,2,6,70,278,308,410,167
TXO,202211,14100,Call,-,-,-,-,825,-,-,0,0,0,1,725,925,695,695
TXO,202211,14100,Put,317,317,317,317,317,▼-28,▼-8.12%,0,1,1,30,305,335,401,193
TXO,202211,14200,Call,775,775,775,775,760,▲+55,▲+7.64%,6,1,7,12,740,770,775,610
TXO,202211,14200,Put,355,355,350,350,350,▼-25,▼-6.67%,2,2,4,49,334,364,476,207
TXO,202211,14300,Call,-,-,-,-,690,-,-,1,0,1,13,675,705,720,550
TXO,202211,14300,Put,417,417,369,381,381,▼-29,▼-7.07%,17,17,34,32,364,381,505,219
TXO,202211,14400,Call,-,-,-,-,625,-,-,0,0,0,31,610,640,650,510
TXO,202211,14400,Put,409,409,409,409,409,▼-41,▼-9.11%,0,1,1,35,398,428,565,246
TXO,202211,14500,Call,575,575,560,560,550,▲+30,▲+5.66%,1,2,3,117,545,575,725,490
TXO,202211,14500,Put,-,-,-,-,443,-,-,0,0,0,31,437,467,565,275
TXO,202211,14600,Call,505,505,505,505,489,▲+20,▲+4.12%,0,1,1,125,500,515,695,395
TXO,202211,14600,Put,486,486,480,480,480,▼-60,▼-11.11%,0,2,2,35,477,505,665,303
TXO,202211,14700,Call,447,447,447,447,447,▲+9,▲+2.05%,1,2,3,149,441,458,720,435
TXO,202211,14700,Put,525,535,520,520,540,▼-70,▼-11.86%,1,3,4,23,520,550,725,326
TXO,202211,14800,Call,-,-,-,-,389,-,-,0,0,0,171,374,404,675,325
TXO,202211,14800,Put,575,580,570,580,580,▼-65,▼-10.08%,6,5,11,8952,570,600,760,360
TXO,202211,14900,Call,-,-,-,-,339,-,-,0,0,0,6,326,356,615,276
TXO,202211,14900,Put,-,-,-,-,635,-,-,0,0,0,16,620,650,830,458
TXO,202211,15000,Call,282,293,282,293,293,▲+2,▲+0.69%,0,2,2,78,282,312,645,216
TXO,202211,15000,Put,-,-,-,-,685,-,-,0,0,0,9,595,805,880,420
TXO,202211,15100,Call,246,278,246,278,257,▲+23,▲+9.02%,41,4,45,16,247,267,530,194
TXO,202211,15100,Put,-,-,-,-,745,-,-,0,0,0,6,645,860,705,458
TXO,202211,15200,Call,200,240,200,240,217,▲+24,▲+11.11%,5,5,10,132,211,222,575,162
TXO,202211,15200,Put,-,-,-,-,805,-,-,0,0,0,3,760,865,740,475
TXO,202211,15300,Call,183,190,183,190,190,▲+6,▲+3.26%,0,2,2,145,177,197,505,134
TXO,202211,15300,Put,-,-,-,-,885,-,-,0,0,0,27,780,990,1100,520
TXO,202211,15400,Call,154,154,154,154,154,▼-3,▼-1.91%,1,2,3,70,144,164,392,117
TXO,202211,15400,Put,-,-,-,-,950,-,-,0,0,0,5,895,1000,1110,595
TXO,202211,15500,Call,139,140,126,128,128,▼-5,▼-3.76%,11,10,21,61,117,238,420,100
TXO,202211,15500,Put,-,-,-,-,1020,-,-,0,0,0,0,14.5,1130,-,-
TXO,202211,15600,Call,104,120,100,105,105,0,0%,19,24,43,115,35.5,126,254,83
TXO,202211,15600,Put,1070,1070,1070,1070,1090,▼-90,▼-7.76%,0,1,1,1,14.5,1210,1070,1070
TXO,202211,15700,Call,88,88,84,84,84,▼-10,▼-10.64%,2,3,5,73,31.5,90,267,72
TXO,202211,15700,Put,-,-,-,-,1170,-,-,0,0,0,0,14.5,1290,-,-
TXO,202211,15800,Call,70,74,68,70,70,▼-2,▼-2.78%,2,7,9,89,55,77,275,51
TXO,202211,15800,Put,1220,1220,1220,1220,1260,▼-100,▼-7.58%,0,1,1,1,1200,1370,1220,1220
TXO,202211,15900,Call,58,61,52,61,61,▼-2,▼-3.17%,3,41,44,130,56,155,170,48.5
TXO,202211,15900,Put,-,-,-,-,1350,-,-,0,0,0,0,1290,1460,-,-
TXO,202211,16000,Call,48,51,44,45,45,▼-3,▼-6.25%,0,22,22,242,16.5,50,199,38
TXO,202211,16000,Put,-,-,-,-,1430,-,-,0,0,0,0,1380,1490,-,-
TXO,202211,16100,Call,37.5,38.5,36,36,36,▼-3,▼-7.69%,0,5,5,188,35,41,145,32
TXO,202211,16100,Put,-,-,-,-,1520,-,-,0,0,0,0,-,1580,-,-
TXO,202211,16200,Call,29.5,29.5,29.5,29.5,29.5,▼-1.5,▼-4.84%,3,4,7,79,28.5,35,157,28
TXO,202211,16200,Put,-,-,-,-,1620,-,-,0,0,0,0,-,1730,-,-
TXO,202211,16300,Call,23.5,25.5,23.5,24.5,24.5,▼-1.5,▼-5.77%,5,10,15,196,16.5,68,129,23.5
TXO,202211,16300,Put,-,-,-,-,1710,-,-,0,0,0,1,1650,1820,1510,1510
TXO,202211,16400,Call,21.5,22,19,19.5,19.5,▼-1.5,▼-7.14%,3,94,97,221,7,21.5,110,19
TXO,202211,16400,Put,-,-,-,-,1810,-,-,0,0,0,3,1750,1860,1600,1590
TXO,202211,16500,Call,17.5,17.5,17.5,17.5,17.5,▼-0.5,▼-2.78%,6,1,7,180,0.2,19.5,93,17
TXO,202211,16500,Put,1870,1870,1870,1870,1910,▼-100,▼-5.08%,0,1,1,2,1840,1950,1870,1690
TXO,202211,16600,Call,15,15,15,15,15,0,0%,2,16,18,82,0.2,15,72,14.5
TXO,202211,16600,Put,-,-,-,-,2000,-,-,0,0,0,1,1940,2050,1780,1780
TXO,202211,16700,Call,-,-,-,-,13,-,-,0,0,0,30,0.2,39,58,13.5
TXO,202211,16700,Put,-,-,-,-,2100,-,-,0,0,0,0,2040,2150,-,-
TXO,202211,16800,Call,-,-,-,-,11.5,-,-,0,0,0,53,10,33,49,11
TXO,202211,16800,Put,-,-,-,-,2200,-,-,0,0,0,1,2140,2250,1970,1970
TXO,202211,16900,Call,10,10,10,10,10,▲+0.6,▲+6.38%,1,1,2,22,8.2,28.5,44.5,7.8
TXO,202211,16900,Put,-,-,-,-,2300,-,-,0,0,0,1,2240,2350,2070,2070
TXO,202211,17000,Call,-,-,-,-,8.9,-,-,0,0,0,42,5.5,9.9,33,4.9
TXO,202211,17000,Put,-,-,-,-,2400,-,-,0,0,0,1,2340,2450,2170,2170
TXO,202211,17100,Call,-,-,-,-,7.9,-,-,0,0,0,11,0.2,19.5,25,18
TXO,202211,17100,Put,-,-,-,-,2490,-,-,0,0,0,1,2440,2550,2260,2260
TXO,202211,17200,Call,7,7,7,7,7,▼-0.7,▼-9.09%,0,21,21,25,0.2,16.5,23,7
TXO,202211,17200,Put,-,-,-,-,2590,-,-,0,0,0,1,2530,2680,2360,2360
TXO,202211,17300,Call,-,-,-,-,6.4,-,-,0,0,0,6,0.2,15,18.5,6
TXO,202211,17300,Put,-,-,-,-,2690,-,-,0,0,0,1,2630,2780,2460,2460
TXO,202211,17400,Call,-,-,-,-,5.9,-,-,0,0,0,20,0.2,7.5,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2790,-,-,0,0,0,1,2730,2880,2560,2560
TXO,202211,17500,Call,5.8,5.8,5.5,5.5,5.5,▲+1.3,▲+30.95%,0,53,53,237,5.1,8,12,5.5
TXO,202211,17500,Put,-,-,-,-,2890,-,-,0,0,0,1,2830,2980,2660,2660
TXO,202211,17600,Call,-,-,-,-,4.5,-,-,0,0,0,1,0.2,9,9.6,6.4
TXO,202211,17600,Put,-,-,-,-,2990,-,-,0,0,0,1,2930,3080,2760,2760
TXO,202211,17700,Call,-,-,-,-,3.6,-,-,0,0,0,0,2.7,8,-,-
TXO,202211,17700,Put,-,-,-,-,3090,-,-,0,0,0,1,3030,3180,2860,2860
TXO,202211,17800,Call,-,-,-,-,3,-,-,0,0,0,120,0.7,7,11,6.6
TXO,202211,17800,Put,-,-,-,-,3190,-,-,0,0,0,1,3080,3280,2980,2880
TXO,202212,11000,Call,-,-,-,-,3620,-,-,0,0,0,1,3580,3690,3860,3860
TXO,202212,11000,Put,49,50,49,49,49,▼-3,▼-5.77%,6,4,10,637,45,56,217,27.5
TXO,202212,11200,Call,-,-,-,-,3430,-,-,0,0,0,4,3390,3500,3660,2790
TXO,202212,11200,Put,-,-,-,-,57,-,-,0,0,0,29,50,171,275,46.5
TXO,202212,11400,Call,-,-,-,-,3240,-,-,0,0,0,4,3200,3310,3470,2620
TXO,202212,11400,Put,-,-,-,-,66,-,-,0,0,0,21,50,124,250,46.5
TXO,202212,11600,Call,-,-,-,-,3050,-,-,0,0,0,4,3010,3120,3280,2450
TXO,202212,11600,Put,-,-,-,-,76,-,-,0,0,0,17,32,88,265,56
TXO,202212,11800,Call,-,-,-,-,2860,-,-,0,0,0,5,2820,2930,3090,2290
TXO,202212,11800,Put,-,-,-,-,87,-,-,0,0,0,27,45.5,146,310,46
TXO,202212,12000,Call,-,-,-,-,2670,-,-,0,0,0,3,2640,2790,2120,2120
TXO,202212,12000,Put,-,-,-,-,100,-,-,0,0,0,121,59,110,361,11.5
TXO,202212,12200,Call,-,-,-,-,2490,-,-,0,0,0,4,2450,2560,2850,1970
TXO,202212,12200,Put,-,-,-,-,116,-,-,1,0,1,43,58,155,400,81
TXO,202212,12400,Call,-,-,-,-,2310,-,-,0,0,0,4,2270,2380,2530,1810
TXO,202212,12400,Put,152,152,131,133,133,▼-27,▼-16.88%,0,9,9,380,130,135,494,88
TXO,202212,12600,Call,-,-,-,-,2130,-,-,0,0,0,4,2090,2200,2350,1630
TXO,202212,12600,Put,158,160,156,156,156,▼-19,▼-10.86%,1,4,5,68,150,157,520,110
TXO,202212,12800,Call,-,-,-,-,1950,-,-,0,0,0,1,1910,2020,2170,1620
TXO,202212,12800,Put,-,-,-,-,181,-,-,0,0,0,163,172,200,580,117
TXO,202212,13000,Call,-,-,-,-,1780,-,-,0,0,0,2,1650,1850,1990,1600
TXO,202212,13000,Put,-,-,-,-,210,-,-,9,0,9,178,197,227,640,107
TXO,202212,13200,Call,-,-,-,-,1620,-,-,0,0,0,16,1570,1680,2170,1120
TXO,202212,13200,Put,-,-,-,-,241,-,-,0,0,0,203,230,241,705,161
TXO,202212,13400,Call,-,-,-,-,1460,-,-,0,0,0,15,1380,1520,2040,1000
TXO,202212,13400,Put,-,-,-,-,281,-,-,0,0,0,220,257,297,825,178
TXO,202212,13600,Call,1310,1310,1310,1310,1300,▲+40,▲+3.15%,0,1,1,6,1210,1360,1430,885
TXO,202212,13600,Put,335,335,324,324,324,▼-26,▼-7.43%,0,9,9,67,298,338,890,202
TXO,202212,13800,Call,-,-,-,-,1140,-,-,0,0,0,3,1130,1170,1320,815
TXO,202212,13800,Put,364,364,364,364,364,▼-33,▼-8.31%,0,10,10,65,353,385,985,242
TXO,202212,14000,Call,-,-,-,-,1000,-,-,1,0,1,35,980,1020,1550,670
TXO,202212,14000,Put,418,418,418,418,418,▼-32,▼-7.11%,0,10,10,158,403,436,1100,267
TXO,202212,14200,Call,-,-,-,-,855,-,-,0,0,0,3,845,885,1050,640
TXO,202212,14200,Put,479,479,479,479,479,▼-41,▼-7.88%,0,10,10,77,465,505,1170,320
TXO,202212,14400,Call,725,725,725,725,735,▲+15,▲+2.11%,0,10,10,36,715,755,895,555
TXO,202212,14400,Put,585,585,555,555,555,▼-30,▼-5.13%,0,2,2,58,535,575,1290,358
TXO,202212,14600,Call,630,630,630,630,630,▲+20,▲+3.28%,4,1,5,434,595,635,1760,440
TXO,202212,14600,Put,655,655,615,615,650,▼-75,▼-10.87%,0,3,3,112,615,655,1380,416
TXO,202212,14800,Call,-,-,-,-,515,-,-,0,0,0,94,486,525,1210,370
TXO,202212,14800,Put,715,715,715,715,735,▼-60,▼-7.74%,1,1,2,99,710,750,1480,459
TXO,202212,15000,Call,432,438,432,438,411,▲+20,▲+4.78%,0,2,2,272,391,431,1390,312
TXO,202212,15000,Put,-,-,-,-,835,-,-,0,0,0,111,815,855,1610,515
TXO,202212,15200,Call,-,-,-,-,327,-,-,0,0,0,110,312,352,970,252
TXO,202212,15200,Put,-,-,-,-,945,-,-,0,0,0,58,935,975,1520,545
TXO,202212,15400,Call,265,265,254,254,254,▼-1,▼-0.39%,1,2,3,553,243,273,1370,191
TXO,202212,15400,Put,-,-,-,-,1070,-,-,0,0,0,523,1020,1170,1740,650
TXO,202212,15600,Call,192,192,191,191,191,▼-9,▼-4.50%,1,2,3,231,184,214,1070,157
TXO,202212,15600,Put,-,-,-,-,1210,-,-,0,0,0,49,1080,1290,2180,735
TXO,202212,15800,Call,134,145,134,145,145,▼-3,▼-2.03%,1,6,7,122,133,163,1350,118
TXO,202212,15800,Put,-,-,-,-,1360,-,-,2,0,2,21,1310,1460,2380,755
TXO,202212,16000,Call,107,114,104,104,104,▼-7,▼-6.31%,3,13,16,152,100,117,1240,88
TXO,202212,16000,Put,-,-,-,-,1520,-,-,0,0,0,59,1390,1600,2450,770
TXO,202212,16200,Call,76,76,76,76,76,▼-6,▼-7.32%,3,2,5,135,67,87,1150,66
TXO,202212,16200,Put,-,-,-,-,1690,-,-,0,0,0,6,1640,1840,2560,900
TXO,202212,16400,Call,55,55,55,55,55,▼-10,▼-15.38%,0,1,1,76,52,66,1120,50
TXO,202212,16400,Put,-,-,-,-,1870,-,-,0,0,0,13,1730,1930,2780,1130
TXO,202212,16600,Call,44,44.5,44,44.5,44.5,▼-2,▼-4.30%,4,2,6,75,41.5,46.5,1250,36
TXO,202212,16600,Put,-,-,-,-,2060,-,-,0,0,0,34,2000,2110,2950,990
TXO,202212,16800,Call,-,-,-,-,36.5,-,-,5,0,5,80,20,74,1180,27
TXO,202212,16800,Put,-,-,-,-,2250,-,-,0,0,0,22,2190,2300,3100,1090
TXO,202212,17000,Call,-,-,-,-,30,-,-,0,0,0,317,8.6,65,1020,25
TXO,202212,17000,Put,-,-,-,-,2440,-,-,0,0,0,38,2290,2490,3280,1150
TXO,202212,17200,Call,-,-,-,-,25,-,-,0,0,0,118,15,65,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2640,-,-,0,0,0,7,2570,2680,3470,1420
TXO,202212,17400,Call,-,-,-,-,20.5,-,-,0,0,0,120,10,55,875,28
TXO,202212,17400,Put,-,-,-,-,2830,-,-,0,0,0,91,2680,2880,3670,1620
TXO,202212,17600,Call,-,-,-,-,17.5,-,-,0,0,0,144,7.5,45,780,15
TXO,202212,17600,Put,-,-,-,-,3030,-,-,0,0,0,4,2970,3160,3870,1560
TXO,202212,17800,Call,-,-,-,-,14.5,-,-,0,0,0,114,7.5,15,540,11.5
TXO,202212,17800,Put,3180,3180,3180,3180,3230,▼-100,▼-3.05%,0,1,1,6,3160,3270,4060,1870
TXO,202212,18000,Call,-,-,-,-,12.5,-,-,0,0,0,855,7,147,625,10
TXO,202212,18000,Put,-,-,-,-,3420,-,-,0,0,0,5,3280,3470,4260,3190
TXO,202212,18200,Call,-,-,-,-,10.5,-,-,0,0,0,319,3.7,27,540,13
TXO,202212,18200,Put,-,-,-,-,3620,-,-,0,0,0,4,3560,3760,4450,3390
TXO,202212,18400,Call,-,-,-,-,9.1,-,-,0,0,0,365,3.5,29.5,480,3.7
TXO,202212,18400,Put,-,-,-,-,3820,-,-,0,0,0,192,3680,3870,4710,2200
TXO,202212,18600,Call,-,-,-,-,7.9,-,-,0,0,0,384,6.7,15.5,445,7.2
TXO,202212,18600,Put,-,-,-,-,4020,-,-,0,0,0,4,3960,4070,4840,3800
TXO,202212,18800,Call,-,-,-,-,6.9,-,-,0,0,0,81,4,25,360,6.5
TXO,202212,18800,Put,-,-,-,-,4220,-,-,0,0,0,4,4160,4270,5040,4000
TXO,202212,19000,Call,6,6,6,6,6,▼-0.8,▼-11.76%,0,3,3,489,5,11,310,4
TXO,202212,19000,Put,-,-,-,-,4410,-,-,0,0,0,4,4360,-,5250,4200
TXO,202212,19200,Call,-,-,-,-,5.6,-,-,4,0,4,282,5,19.5,180,4.2
TXO,202212,19200,Put,-,-,-,-,4610,-,-,0,0,0,1,4560,-,4390,4390
TXO,202212,19400,Call,-,-,-,-,5.2,-,-,0,0,0,188,1.4,18,138,2.9
TXO,202212,19400,Put,-,-,-,-,4810,-,-,0,0,0,4,4760,4870,5640,4590
TXO,202212,19600,Call,-,-,-,-,4.9,-,-,0,0,0,182,1.2,13.5,254,7
TXO,202212,19600,Put,-,-,-,-,5010,-,-,0,0,0,1,4960,5070,4790,4790
TXO,202212,19800,Call,-,-,-,-,4.7,-,-,0,0,0,447,1.1,16,161,1.2
TXO,202212,19800,Put,-,-,-,-,5210,-,-,0,0,0,1,5160,5270,4990,4990
TXO,202212,20000,Call,-,-,-,-,4.4,-,-,0,0,0,461,3,15,148,0.8
TXO,202212,20000,Put,-,-,-,-,5410,-,-,0,0,0,1,5360,5470,5190,5190
TXO,202212,20200,Call,-,-,-,-,4.2,-,-,0,0,0,413,3,14,131,4.8
TXO,202212,20200,Put,-,-,-,-,5610,-,-,0,0,0,0,5560,5680,-,-
TXO,202212,20400,Call,-,-,-,-,4.1,-,-,0,0,0,432,0.7,13,115,4.5
TXO,202212,20400,Put,-,-,-,-,5810,-,-,0,0,0,0,5760,5880,-,-
TXO,202212,20600,Call,-,-,-,-,3.9,-,-,0,0,0,405,0.7,12.5,88,6
TXO,202212,20600,Put,-,-,-,-,6010,-,-,0,0,0,0,5960,6080,-,-
TXO,202212,20800,Call,-,-,-,-,3.8,-,-,0,0,0,307,1.5,12,77,6.3
TXO,202212,20800,Put,-,-,-,-,6210,-,-,0,0,0,0,6160,6280,-,-
TXO,202212,21000,Call,-,-,-,-,3.7,-,-,0,0,0,454,0.6,11,85,3.5
TXO,202212,21000,Put,-,-,-,-,6410,-,-,0,0,0,0,6360,6480,-,-
TXO,202212,21200,Call,-,-,-,-,3.6,-,-,0,0,0,404,0.6,9,30,0.8
TXO,202212,21200,Put,-,-,-,-,6600,-,-,0,0,0,0,6550,6680,-,-
TXO,202212,21400,Call,4.2,4.3,2.7,2.7,3.5,▼-0.4,▼-12.90%,9,8,17,433,2.8,4.2,49,0.8
TXO,202212,21400,Put,-,-,-,-,6800,-,-,0,0,0,0,6750,6880,-,-
TXO,202303,11000,Call,-,-,-,-,3630,-,-,0,0,0,1,3590,3720,3860,3860
TXO,202303,11000,Put,123,130,122,122,122,▼-8,▼-6.15%,5,22,27,310,122,136,354,85
