契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14400,Put,-,-,-,-,1850,-,-,1,0,1,40,1730,1970,1850,610
TXO,202303,14600,Call,110,114,110,114,114,▼-18,▼-13.64%,0,8,8,252,48.5,132,1180,110
TXO,202303,14600,Put,-,-,-,-,2020,-,-,0,0,0,24,1960,2070,1970,630
TXO,202303,14800,Call,90,90,87,87,87,▼-11,▼-11.22%,0,20,20,175,80,95,1150,87
TXO,202303,14800,Put,-,-,-,-,2190,-,-,0,0,0,30,2070,2250,2240,700
TXO,202303,15000,Call,86,86,66,66,66,▼-19,▼-22.35%,0,18,18,339,63,188,1070,66
TXO,202303,15000,Put,-,-,-,-,2370,-,-,0,0,0,30,2250,2490,2330,770
TXO,202303,15200,Call,60,60,60,60,60,▼-5,▼-7.69%,0,2,2,61,21,95,955,59
TXO,202303,15200,Put,-,-,-,-,2560,-,-,0,0,0,22,2500,2610,2300,890
TXO,202303,15400,Call,-,-,-,-,50,-,-,0,0,0,64,10,82,1090,73
TXO,202303,15400,Put,-,-,-,-,2750,-,-,0,0,0,25,2690,2800,2690,955
TXO,202303,15600,Call,-,-,-,-,42,-,-,0,0,0,55,4.4,78,980,55
TXO,202303,15600,Put,-,-,-,-,2940,-,-,0,0,0,9,2880,2990,2870,1070
TXO,202303,15800,Call,-,-,-,-,35.5,-,-,0,0,0,131,26,66,550,19
TXO,202303,15800,Put,-,-,-,-,3130,-,-,0,0,0,31,3000,3180,2470,1180
TXO,202303,16000,Call,-,-,-,-,30,-,-,0,0,0,141,2.4,61,695,30
TXO,202303,16000,Put,-,-,-,-,3330,-,-,0,0,0,14,3270,3380,3140,1390
TXO,202303,16200,Call,-,-,-,-,25,-,-,0,0,0,277,1.4,89,685,32
TXO,202303,16200,Put,-,-,-,-,3520,-,-,0,0,0,1,3460,3570,2970,1690
TXO,202303,16400,Call,29,29,29,29,21,▲+6,▲+26.09%,1,1,2,62,14,55,421,21
TXO,202303,16400,Put,-,-,-,-,3720,-,-,0,0,0,1,3660,3770,1840,1840
TXO,202303,16600,Call,-,-,-,-,18,-,-,0,0,0,95,12,53,401,19
TXO,202303,16600,Put,-,-,-,-,3910,-,-,0,0,0,1,3860,3970,2490,2000
TXO,202303,16800,Call,-,-,-,-,15.5,-,-,0,0,0,91,13,52,393,17.5
TXO,202303,16800,Put,-,-,-,-,4110,-,-,0,0,0,0,4060,4170,-,-
TXO,202303,17000,Call,13,13,13,13,13,▼-4,▼-23.53%,0,10,10,114,12.5,20,334,13
TXO,202303,17000,Put,-,-,-,-,4300,-,-,0,0,0,0,4260,4370,-,-
TXO,202303,17200,Call,-,-,-,-,11.5,-,-,0,0,0,36,0.3,54,237,14.5
TXO,202303,17200,Put,-,-,-,-,4500,-,-,0,0,0,1,4460,4630,2520,2520
TXO,202303,17400,Call,-,-,-,-,9.9,-,-,0,0,0,15,5,51,200,15
TXO,202303,17400,Put,-,-,-,-,4700,-,-,0,0,0,0,4650,4770,-,-
TXO,202303,17600,Call,-,-,-,-,8.7,-,-,0,0,0,45,0.3,51,100,8.8
TXO,202303,17600,Put,-,-,-,-,4900,-,-,0,0,0,1,4860,5030,2880,2880
TXO,202303,17800,Call,-,-,-,-,8.6,-,-,0,0,0,246,8.6,33.5,145,10.5
TXO,202303,17800,Put,-,-,-,-,5100,-,-,0,0,0,1,5060,5230,3080,3080
TXO,202303,18000,Call,-,-,-,-,6.7,-,-,0,0,0,314,3.5,59,185,8
TXO,202303,18000,Put,-,-,-,-,5290,-,-,0,0,0,4,5260,5430,4320,3270
TXO,202303,18200,Call,6.1,6.1,6.1,6.1,6.6,0,0%,0,5,5,363,6.6,16,116,3.8
TXO,202303,18200,Put,-,-,-,-,5490,-,-,0,0,0,0,5450,5570,-,-
TXO,202303,18400,Call,5.2,5.3,5.2,5.3,5.3,▲+0.1,▲+1.92%,0,4,4,290,0.2,125,91,5.2
TXO,202303,18400,Put,-,-,-,-,5690,-,-,0,0,0,1,5650,5770,3660,3660
TXO,202303,18600,Call,4.5,5.1,4.5,5.1,5.1,▲+0.7,▲+15.91%,0,11,11,423,1.2,51,79,4.5
TXO,202303,18600,Put,-,-,-,-,5890,-,-,0,0,0,1,5860,5970,3870,3870
TXO,202303,18800,Call,4.3,4.5,4.3,4.5,4.5,▲+0.8,▲+21.62%,0,3,3,450,3,51,68,2.1
TXO,202303,18800,Put,-,-,-,-,6090,-,-,0,0,0,1,6050,6170,4050,4050
TXO,202303,19000,Call,3.6,3.9,3.6,3.9,3.9,▲+0.7,▲+21.88%,0,28,28,477,0.2,9.9,62,3.6
TXO,202303,19000,Put,-,-,-,-,6280,-,-,0,0,0,1,6220,6370,5310,5310
TXO,202303,19200,Call,2.8,6.9,2.7,2.7,2.7,0,0%,18,69,87,478,2.7,6.8,58,2.7
TXO,202303,19200,Put,-,-,-,-,6480,-,-,0,0,0,0,6430,6570,-,-
TXO,202306,10000,Call,-,-,-,-,2840,-,-,0,0,0,0,2810,2930,-,-
TXO,202306,10000,Put,230,230,230,230,247,0,0%,0,1,1,6,245,299,277,230
TXO,202306,10200,Call,-,-,-,-,2690,-,-,0,0,0,1,2650,2770,2920,2920
TXO,202306,10200,Put,278,290,278,290,290,▲+20,▲+7.41%,0,21,21,167,238,339,330,217
TXO,202306,10400,Call,-,-,-,-,2520,-,-,0,0,0,2,2490,2600,2830,2750
TXO,202306,10400,Put,-,-,-,-,328,-,-,0,0,0,40,272,403,345,281
TXO,202306,10600,Call,-,-,-,-,2370,-,-,0,0,0,2,2320,2440,3210,2650
TXO,202306,10600,Put,370,370,370,370,370,▲+33,▲+9.79%,0,1,1,85,310,410,410,206
TXO,202306,10800,Call,-,-,-,-,2210,-,-,0,0,0,0,2170,2280,-,-
TXO,202306,10800,Put,-,-,-,-,408,-,-,0,0,0,5,313,472,418,245
TXO,202306,11000,Call,-,-,-,-,2050,-,-,0,0,0,0,2010,2120,-,-
TXO,202306,11000,Put,-,-,-,-,450,-,-,0,0,0,224,400,496,489,260
TXO,202306,11200,Call,-,-,-,-,1900,-,-,0,0,0,0,1860,1970,-,-
TXO,202306,11200,Put,-,-,-,-,496,-,-,0,0,0,45,476,515,545,275
TXO,202306,11400,Call,-,-,-,-,1750,-,-,0,0,0,0,1710,1820,-,-
TXO,202306,11400,Put,530,545,530,545,545,▲+35,▲+6.86%,0,30,30,271,530,570,605,260
TXO,202306,11600,Call,-,-,-,-,1610,-,-,0,0,0,0,1570,1680,-,-
TXO,202306,11600,Put,585,600,585,600,600,▲+40,▲+7.14%,20,30,50,212,585,625,665,351
TXO,202306,11800,Call,-,-,-,-,1470,-,-,0,0,0,0,1440,1550,-,-
TXO,202306,11800,Put,-,-,-,-,660,-,-,0,0,0,82,650,690,645,406
TXO,202306,12000,Call,-,-,-,-,1340,-,-,0,0,0,3,1340,1380,1440,1340
TXO,202306,12000,Put,725,725,725,725,725,▲+45,▲+6.62%,1,1,2,47,715,755,815,366
TXO,202306,12200,Call,-,-,-,-,1220,-,-,0,0,0,30,1210,1250,1450,1250
TXO,202306,12200,Put,-,-,-,-,805,-,-,0,0,0,16,790,830,850,475
TXO,202306,12400,Call,-,-,-,-,1100,-,-,0,0,0,41,1090,1130,1530,1060
TXO,202306,12400,Put,-,-,-,-,885,-,-,0,0,0,284,870,910,930,470
TXO,202306,12600,Call,-,-,-,-,990,-,-,0,0,0,52,970,1010,1370,955
TXO,202306,12600,Put,900,900,900,900,975,▼-5,▼-0.55%,0,1,1,315,955,995,1060,493
TXO,202306,12800,Call,-,-,-,-,885,-,-,0,0,0,74,865,905,1390,895
TXO,202306,12800,Put,-,-,-,-,1070,-,-,0,0,0,273,1050,1090,1100,660
TXO,202306,13000,Call,-,-,-,-,785,-,-,0,0,0,49,765,805,1280,790
TXO,202306,13000,Put,1100,1100,1100,1100,1170,▲+10,▲+0.92%,5,5,10,84,1150,1180,1260,750
TXO,202306,13200,Call,715,715,715,715,690,▼-85,▼-10.63%,10,10,20,47,670,710,1310,690
TXO,202306,13200,Put,-,-,-,-,1270,-,-,0,0,0,7,1250,1290,1150,935
TXO,202306,13400,Call,-,-,-,-,610,-,-,0,0,0,62,585,625,1180,570
TXO,202306,13400,Put,1370,1370,1370,1370,1390,▲+70,▲+5.38%,0,1,1,45,1370,1410,1400,720
TXO,202306,13600,Call,-,-,-,-,540,-,-,0,0,0,43,510,550,1070,555
TXO,202306,13600,Put,-,-,-,-,1520,-,-,0,0,0,60,1450,1560,1330,840
TXO,202306,13800,Call,-,-,-,-,471,-,-,0,0,0,76,437,477,1180,461
TXO,202306,13800,Put,-,-,-,-,1640,-,-,0,0,0,38,1580,1730,1720,940
TXO,202306,14000,Call,-,-,-,-,410,-,-,0,0,0,26,373,413,1030,447
TXO,202306,14000,Put,1700,1700,1700,1700,1780,▲+50,▲+3.03%,0,5,5,40,1720,1890,1830,950
TXO,202306,14200,Call,-,-,-,-,354,-,-,0,0,0,13,315,355,845,315
TXO,202306,14200,Put,-,-,-,-,1920,-,-,0,0,0,3,1860,2000,1820,1210
TXO,202306,14400,Call,-,-,-,-,305,-,-,0,0,0,17,165,381,625,290
TXO,202306,14400,Put,-,-,-,-,2070,-,-,0,0,0,3,2000,2180,1600,1200
TXO,202306,14600,Call,-,-,-,-,260,-,-,0,0,0,68,113,356,675,230
TXO,202306,14600,Put,-,-,-,-,2230,-,-,0,0,0,3,2160,2310,1580,1340
TXO,202306,14800,Call,-,-,-,-,220,-,-,0,0,0,43,147,248,610,211
TXO,202306,14800,Put,-,-,-,-,2390,-,-,0,0,0,0,2320,2470,1850,1750
TXO,202306,15000,Call,-,-,-,-,185,-,-,0,0,0,75,162,290,550,165
TXO,202306,15000,Put,-,-,-,-,2550,-,-,0,0,0,2,2490,2660,2120,1510
TXO,202306,15200,Call,-,-,-,-,155,-,-,0,0,0,45,83,250,480,135
TXO,202306,15200,Put,-,-,-,-,2720,-,-,0,0,0,0,2660,2770,-,-
TXO,202306,15400,Call,-,-,-,-,128,-,-,0,0,0,152,104,158,412,101
TXO,202306,15400,Put,-,-,-,-,2890,-,-,0,0,0,1,2830,2940,1690,1690
TXO,202306,15600,Call,105,105,105,105,105,▼-17,▼-13.93%,0,1,1,38,85,118,358,90
TXO,202306,15600,Put,-,-,-,-,3060,-,-,0,0,0,0,3010,3120,-,-
TXO,202306,15800,Call,80,80,80,80,80,▼-26,▼-24.53%,0,1,1,47,75,95,277,80
TXO,202306,15800,Put,-,-,-,-,3240,-,-,0,0,0,0,3190,3300,-,-
TXO,202306,16000,Call,-,-,-,-,69,-,-,0,0,0,55,15,119,250,70
TXO,202306,16000,Put,-,-,-,-,3420,-,-,0,0,0,0,3370,3490,-,-
TXO,202306,16200,Call,-,-,-,-,60,-,-,0,0,0,361,52,92,203,66
TXO,202306,16200,Put,-,-,-,-,3610,-,-,0,0,0,0,3560,3670,-,-
TXO,202306,16400,Call,-,-,-,-,52,-,-,0,0,0,114,5.7,82,221,68
TXO,202306,16400,Put,-,-,-,-,3800,-,-,0,0,0,0,3750,3860,-,-
TXO,202306,16600,Call,-,-,-,-,45,-,-,0,0,0,0,4.4,74,80,60
TXO,202306,16600,Put,-,-,-,-,3990,-,-,0,0,0,0,3940,4060,-,-
TXO,202306,16800,Call,40,40,39,39,39,▼-8,▼-17.02%,2,30,32,222,38.5,68,155,15
TXO,202306,16800,Put,-,-,-,-,4190,-,-,0,0,0,0,4140,4250,-,-
TXO,202306,17000,Call,35.5,35.5,34,34,34,▼-5.5,▼-13.92%,0,60,60,134,2.5,64,100,34
TXO,202306,17000,Put,-,-,-,-,4380,-,-,0,0,0,0,4320,4450,-,-
TXO,202306,17200,Call,30,30,30,30,30,▼-3.5,▼-10.45%,0,5,5,422,29.5,60,82,29
TXO,202306,17200,Put,-,-,-,-,4570,-,-,0,0,0,0,4520,4640,-,-
TXO,202306,17400,Call,27,27.5,26,26,26,▼-2,▼-7.14%,76,6,82,520,26,27,72,22
TXO,202306,17400,Put,-,-,-,-,4770,-,-,0,0,0,0,4720,4840,-,-
