契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202209,20000,Put,-,-,-,-,5400,-,-,0,0,0,3,5360,5450,6140,6140
TXO,202209,20200,Call,-,-,-,-,0.1,-,-,0,0,0,463,-,0.6,206,0.3
TXO,202209,20200,Put,-,-,-,-,5600,-,-,0,0,0,3,5560,5650,6340,6340
TXO,202209,20400,Call,-,-,-,-,0.1,-,-,0,0,0,426,-,0.6,257,1.3
TXO,202209,20400,Put,-,-,-,-,5800,-,-,0,0,0,3,5760,5850,6540,6540
TXO,202209,20600,Call,-,-,-,-,0.1,-,-,0,0,0,422,-,0.6,150,1.2
TXO,202209,20600,Put,-,-,-,-,6000,-,-,0,0,0,0,5960,6050,-,-
TXO,202209,20800,Call,-,-,-,-,0.1,-,-,0,0,0,445,-,0.6,136,0.4
TXO,202209,20800,Put,-,-,-,-,6200,-,-,0,0,0,0,6160,6250,-,-
TXO,202209,21000,Call,-,-,-,-,0.1,-,-,0,0,0,462,-,0.6,93,0.2
TXO,202209,21000,Put,-,-,-,-,6400,-,-,0,0,0,0,6360,6450,-,-
TXO,202209,21200,Call,-,-,-,-,0.1,-,-,0,0,0,483,-,0.6,100,4
TXO,202209,21200,Put,-,-,-,-,6600,-,-,0,0,0,0,6560,6650,-,-
TXO,202209,21400,Call,-,-,-,-,0.1,-,-,0,0,0,403,-,0.6,68,0.2
TXO,202209,21400,Put,-,-,-,-,6800,-,-,0,0,0,0,6760,6850,-,-
TXO,202209,21600,Call,-,-,-,-,0.1,-,-,0,0,0,455,-,0.6,115,0.2
TXO,202209,21600,Put,-,-,-,-,7000,-,-,0,0,0,0,6960,7050,-,-
TXO,202209,21800,Call,-,-,-,-,0.1,-,-,0,0,0,427,-,0.6,46,1.1
TXO,202209,21800,Put,-,-,-,-,7200,-,-,0,0,0,0,7160,7250,-,-
TXO,202209,22000,Call,-,-,-,-,0.1,-,-,0,0,0,493,-,0.6,50,1.2
TXO,202209,22000,Put,-,-,-,-,7400,-,-,0,0,0,0,7360,7450,-,-
TXO,202209,22200,Call,-,-,-,-,0.1,-,-,0,0,0,856,-,0.6,160,0.3
TXO,202209,22200,Put,-,-,-,-,7600,-,-,0,0,0,0,7560,7650,-,-
TXO,202209,22400,Call,0.3,0.3,0.1,0.1,0.1,0,-,45,38,83,7927,-,0.1,39,0.1
TXO,202209,22400,Put,-,-,-,-,7800,-,-,0,0,0,0,7760,7850,-,-
TXO,202210,12400,Call,-,-,-,-,2230,-,-,0,0,0,0,2190,2330,-,-
TXO,202210,12400,Put,39.5,43,39,43,43,▲+4,▲+10.26%,33,58,91,469,39,45,69,15.5
TXO,202210,12500,Call,-,-,-,-,2130,-,-,0,0,0,0,2090,2190,-,-
TXO,202210,12500,Put,43,46,41,41,44.5,▼-5,▼-10.87%,87,56,143,251,41,48,144,19.5
TXO,202210,12600,Call,-,-,-,-,2040,-,-,0,0,0,0,2000,2140,-,-
TXO,202210,12600,Put,48.5,50,48.5,50,50,0,0%,1,2,3,150,50,157,145,21
TXO,202210,12700,Call,-,-,-,-,1950,-,-,0,0,0,0,1900,2040,-,-
TXO,202210,12700,Put,58,61,58,61,61,▲+5,▲+8.93%,0,11,11,110,19,62,152,23
TXO,202210,12800,Call,-,-,-,-,1850,-,-,0,0,0,0,1810,1910,-,-
TXO,202210,12800,Put,58,65,58,65,65,▲+5,▲+8.33%,5,9,14,84,26.5,66,172,26
TXO,202210,12900,Call,-,-,-,-,1760,-,-,0,0,0,0,1720,1810,-,-
TXO,202210,12900,Put,64,72,64,72,72,▲+7,▲+10.77%,39,6,45,123,51,176,185,27
TXO,202210,13000,Call,-,-,-,-,1670,-,-,0,0,0,2,1630,1720,2310,2230
TXO,202210,13000,Put,74,81,69,80,80,▲+5,▲+6.67%,100,125,225,597,51,98,206,29.5
TXO,202210,13100,Call,-,-,-,-,1580,-,-,0,0,0,0,1530,1630,-,-
TXO,202210,13100,Put,84,84,81,81,90,▼-6,▼-6.90%,11,4,15,68,86,193,220,35
TXO,202210,13200,Call,-,-,-,-,1490,-,-,0,0,0,0,1440,1540,-,-
TXO,202210,13200,Put,90,102,89,102,102,▲+10,▲+10.87%,45,19,64,254,61,149,235,37.5
TXO,202210,13300,Call,-,-,-,-,1400,-,-,0,0,0,0,1310,1450,-,-
TXO,202210,13300,Put,99,113,97,113,113,▲+13,▲+13.00%,141,30,171,334,89,117,220,41
TXO,202210,13400,Call,-,-,-,-,1310,-,-,0,0,0,0,1220,1360,-,-
TXO,202210,13400,Put,117,123,117,123,123,▲+15,▲+13.89%,2,3,5,92,37,227,152,52
TXO,202210,13500,Call,-,-,-,-,1220,-,-,0,0,0,0,1180,1280,-,-
TXO,202210,13500,Put,120,135,120,133,133,▲+6,▲+4.72%,20,23,43,188,129,146,290,51
TXO,202210,13600,Call,-,-,-,-,1130,-,-,0,0,0,0,1080,1210,-,-
TXO,202210,13600,Put,140,145,136,145,145,▲+10,▲+7.41%,33,10,43,189,57,256,283,59
TXO,202210,13700,Call,-,-,-,-,1050,-,-,0,0,0,0,980,1110,-,-
TXO,202210,13700,Put,155,166,152,159,159,▲+6,▲+3.92%,11,9,20,192,75,188,210,63
TXO,202210,13800,Call,-,-,-,-,975,-,-,0,0,0,1,895,1050,1100,1100
TXO,202210,13800,Put,162,187,162,187,187,▲+19,▲+11.31%,7,9,16,261,190,196,370,73
TXO,202210,13900,Call,-,-,-,-,900,-,-,0,0,0,2,815,985,1530,990
TXO,202210,13900,Put,187,197,187,189,214,▲+3,▲+1.61%,6,27,33,314,206,221,357,82
TXO,202210,14000,Call,-,-,-,-,825,-,-,0,0,0,19,740,910,1470,900
TXO,202210,14000,Put,204,236,201,236,236,▲+30,▲+14.56%,144,76,220,904,229,243,410,93
TXO,202210,14100,Call,-,-,-,-,750,-,-,1,0,1,5,735,835,1240,820
TXO,202210,14100,Put,243,251,242,244,262,▲+4,▲+1.67%,7,10,17,161,252,271,436,102
TXO,202210,14200,Call,-,-,-,-,675,-,-,0,0,0,4,595,770,1000,770
TXO,202210,14200,Put,248,287,248,287,287,▲+32,▲+12.55%,9,11,20,319,190,388,433,118
TXO,202210,14300,Call,700,700,655,655,605,▼-70,▼-9.66%,1,3,4,3,595,625,1070,655
TXO,202210,14300,Put,282,325,280,316,316,▲+16,▲+5.33%,8,208,216,364,311,330,458,132
TXO,202210,14400,Call,630,630,550,550,550,▼-90,▼-14.06%,8,2,10,30,525,555,1000,550
TXO,202210,14400,Put,380,380,304,358,358,▲+44,▲+14.01%,21,21,42,288,349,364,435,145
TXO,202210,14500,Call,530,530,480,480,480,▼-120,▼-20.00%,7,13,20,26,470,490,1020,480
TXO,202210,14500,Put,348,376,340,345,391,▼-25,▼-6.76%,14,139,153,1602,385,403,565,160
TXO,202210,14600,Call,450,463,422,422,422,▼-78,▼-15.60%,2,6,8,32,411,431,935,422
TXO,202210,14600,Put,413,428,386,427,427,▲+54,▲+14.48%,9,27,36,130,425,443,615,176
TXO,202210,14700,Call,438,438,363,363,363,▼-90,▼-19.87%,2,27,29,33,357,377,840,363
TXO,202210,14700,Put,412,453,410,430,474,▲+5,▲+1.18%,17,48,65,136,475,489,635,200
TXO,202210,14800,Call,391,391,306,312,312,▼-63,▼-16.80%,33,29,62,89,310,315,810,306
TXO,202210,14800,Put,459,525,459,525,525,▲+78,▲+17.45%,8,14,22,88,520,540,625,226
TXO,202210,14900,Call,299,305,276,276,276,▼-54,▼-16.36%,5,13,18,48,260,279,715,276
TXO,202210,14900,Put,555,555,555,555,585,▲+55,▲+11.00%,10,1,11,42,570,595,745,251
TXO,202210,15000,Call,266,266,225,225,225,▼-60,▼-21.05%,57,18,75,153,223,235,635,225
TXO,202210,15000,Put,570,635,560,635,635,▲+80,▲+14.41%,68,124,192,750,635,655,800,280
TXO,202210,15100,Call,234,234,198,198,198,▼-46,▼-18.85%,46,53,99,131,184,199,570,198
TXO,202210,15100,Put,685,690,685,690,710,▲+70,▲+11.29%,0,4,4,16,690,715,690,322
TXO,202210,15200,Call,203,205,157,158,158,▼-42,▼-21.00%,63,62,125,483,151,158,520,157
TXO,202210,15200,Put,685,685,685,685,770,▲+15,▲+2.24%,0,2,2,388,685,855,800,346
TXO,202210,15300,Call,168,170,126,128,128,▼-42,▼-24.71%,100,122,222,342,122,129,460,126
TXO,202210,15300,Put,-,-,-,-,840,-,-,0,0,0,62,750,925,875,381
TXO,202210,15400,Call,142,143,108,108,108,▼-34,▼-23.94%,11,74,85,497,100,114,411,108
TXO,202210,15400,Put,915,915,915,915,915,▲+100,▲+12.27%,0,1,1,42,825,990,915,447
TXO,202210,15500,Call,105,106,82,82,82,▼-39,▼-32.23%,123,141,264,321,80,90,355,82
TXO,202210,15500,Put,905,950,905,950,990,▲+60,▲+6.74%,6,2,8,46,910,1070,950,489
TXO,202210,15600,Call,92,92,65,65,65,▼-24,▼-26.97%,118,160,278,344,61,67,293,65
TXO,202210,15600,Put,-,-,-,-,1070,-,-,0,0,0,7,1030,1130,945,545
TXO,202210,15700,Call,72,72,50,50,50,▼-19,▼-27.54%,198,233,431,538,20.5,56,255,50
TXO,202210,15700,Put,-,-,-,-,1160,-,-,0,0,0,2,1110,1210,965,610
TXO,202210,15800,Call,56,56,42,42,42,▼-16,▼-27.59%,147,107,254,617,41,42,218,42
TXO,202210,15800,Put,-,-,-,-,1250,-,-,0,0,0,7,1200,1300,925,665
TXO,202210,15900,Call,35.5,40.5,32,32,32,▼-16,▼-33.33%,35,135,170,355,29,39,180,32
TXO,202210,15900,Put,-,-,-,-,1340,-,-,0,0,0,1,1290,1390,1000,740
TXO,202210,16000,Call,35,35,27,30,30,▼-5,▼-14.29%,106,48,154,860,25.5,32,148,23
TXO,202210,16000,Put,-,-,-,-,1440,-,-,0,0,0,3,1380,1480,1470,810
TXO,202210,16100,Call,26,26,21,21,21,▼-7,▼-25.00%,21,32,53,744,18.5,26,118,20
TXO,202210,16100,Put,-,-,-,-,1530,-,-,0,0,0,2,1480,1580,1100,925
TXO,202210,16200,Call,20,21,17,17,17,▼-5,▼-22.73%,109,75,184,588,15.5,21.5,96,17
TXO,202210,16200,Put,-,-,-,-,1630,-,-,0,0,0,0,1570,1670,-,-
TXO,202210,16300,Call,18,18,15,15,15,▼-3,▼-16.67%,20,24,44,359,1.7,15,77,15
TXO,202210,16300,Put,-,-,-,-,1720,-,-,0,0,0,2,1670,1760,1550,1090
TXO,202210,16400,Call,19,19,12.5,12.5,12.5,▼-4.5,▼-26.47%,19,55,74,310,12,13,62,12.5
TXO,202210,16400,Put,-,-,-,-,1820,-,-,0,0,0,0,1770,1870,-,-
TXO,202210,16500,Call,13,13,10.5,10.5,10.5,▼-2.5,▼-19.23%,56,35,91,400,0.9,10.5,60,10.5
TXO,202210,16500,Put,-,-,-,-,1920,-,-,0,0,0,0,1870,1960,-,-
TXO,202210,16600,Call,9.3,9.5,9.3,9.5,9.5,▼-1,▼-9.52%,108,2,110,250,7.6,14.5,47,9.3
TXO,202210,16600,Put,-,-,-,-,2020,-,-,0,0,0,0,1930,2060,-,-
TXO,202210,16700,Call,-,-,-,-,7.6,-,-,8,0,8,123,0.5,9.5,40.5,7.7
TXO,202210,16700,Put,-,-,-,-,2120,-,-,0,0,0,0,2070,2160,-,-
TXO,202210,16800,Call,-,-,-,-,6,-,-,2,0,2,140,0.6,8.5,30,7
TXO,202210,16800,Put,-,-,-,-,2210,-,-,0,0,0,0,2160,2260,-,-
TXO,202210,16900,Call,5.6,5.6,5.6,5.6,5.6,▼-2.7,▼-32.53%,2,2,4,81,3.9,11,30.5,5.5
TXO,202210,16900,Put,-,-,-,-,2310,-,-,0,0,0,0,2260,2360,-,-
TXO,202210,17000,Call,4.5,4.5,4.5,4.5,4.5,▼-0.8,▼-15.09%,0,5,5,66,4.2,10.5,41,4.5
TXO,202210,17000,Put,-,-,-,-,2410,-,-,0,0,0,1,2360,2460,1840,1840
TXO,202210,17100,Call,-,-,-,-,4.3,-,-,0,0,0,94,3.2,9.7,23,5.8
TXO,202210,17100,Put,-,-,-,-,2510,-,-,0,0,0,0,2460,2560,-,-
TXO,202210,17200,Call,4.2,4.2,4.2,4.2,4.2,▼-0.3,▼-6.67%,0,20,20,130,0.3,4.3,18,3.1
TXO,202210,17200,Put,-,-,-,-,2610,-,-,0,0,0,0,2560,2660,-,-
TXO,202210,17300,Call,-,-,-,-,3.6,-,-,0,0,0,4,0.3,4,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2710,-,-,0,0,0,0,2660,2760,-,-
TXO,202210,17400,Call,3,3,3,3,3,▲+1.2,▲+66.67%,0,2,2,7,1.3,3.1,6,3
TXO,202210,17400,Put,-,-,-,-,2810,-,-,0,0,0,0,2760,2860,-,-
TXO,202210,17500,Call,-,-,-,-,1.1,-,-,0,0,0,8,1.1,3,6.7,2.5
TXO,202210,17500,Put,-,-,-,-,2910,-,-,0,0,0,0,2860,2960,-,-
TXO,202210,17600,Call,-,-,-,-,0.8,-,-,0,0,0,2,0.5,3,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3010,-,-,0,0,0,0,2960,3060,-,-
TXO,202210,17700,Call,-,-,-,-,0.6,-,-,0,0,0,0,0.1,7.5,-,-
TXO,202210,17700,Put,-,-,-,-,3110,-,-,0,0,0,0,3060,3160,-,-
TXO,202210,17800,Call,1.3,1.7,0.5,0.5,0.5,▼-0.1,▼-16.67%,0,157,157,2232,-,1.8,7.1,0.5
TXO,202210,17800,Put,-,-,-,-,3210,-,-,0,0,0,0,3160,3260,-,-
TXO,202211,12500,Call,-,-,-,-,2180,-,-,0,0,0,0,2140,2250,-,-
TXO,202211,12500,Put,91,96,91,96,96,▼-4,▼-4.00%,0,5,5,5,16.5,102,96,91
TXO,202211,12600,Call,-,-,-,-,2090,-,-,0,0,0,0,2040,2150,-,-
TXO,202211,12600,Put,105,108,101,108,108,▲+8,▲+8.00%,3,12,15,58,92,228,115,70
TXO,202211,12700,Call,-,-,-,-,2000,-,-,0,0,0,0,1950,2060,-,-
TXO,202211,12700,Put,107,118,107,118,118,▲+11,▲+10.28%,0,3,3,15,18,237,118,80
TXO,202211,12800,Call,-,-,-,-,1920,-,-,0,0,0,0,1860,1970,-,-
TXO,202211,12800,Put,125,128,114,128,128,▲+11,▲+9.40%,2,4,6,89,77,247,135,60
TXO,202211,12900,Call,-,-,-,-,1820,-,-,0,0,0,0,1770,1880,-,-
TXO,202211,12900,Put,-,-,-,-,137,-,-,1,0,1,35,29,258,135,64
TXO,202211,13000,Call,-,-,-,-,1730,-,-,0,0,0,0,1690,1790,-,-
TXO,202211,13000,Put,147,147,147,147,147,▲+12,▲+8.89%,0,1,1,130,65,270,147,69
TXO,202211,13100,Call,-,-,-,-,1650,-,-,0,0,0,0,1550,1710,-,-
TXO,202211,13100,Put,-,-,-,-,161,-,-,0,0,0,127,56,283,140,80
TXO,202211,13200,Call,-,-,-,-,1560,-,-,0,0,0,0,1510,1620,-,-
TXO,202211,13200,Put,-,-,-,-,175,-,-,0,0,0,20,70,296,155,83
TXO,202211,13300,Call,-,-,-,-,1480,-,-,0,0,0,0,1440,1540,-,-
TXO,202211,13300,Put,-,-,-,-,191,-,-,0,0,0,20,85,311,161,100
TXO,202211,13400,Call,-,-,-,-,1400,-,-,0,0,0,0,1340,1450,-,-
TXO,202211,13400,Put,-,-,-,-,208,-,-,1,0,1,14,100,328,208,88
TXO,202211,13500,Call,-,-,-,-,1320,-,-,0,0,0,0,1260,1370,-,-
TXO,202211,13500,Put,-,-,-,-,227,-,-,0,0,0,19,119,345,189,116
TXO,202211,13600,Call,-,-,-,-,1240,-,-,0,0,0,0,1190,1280,-,-
TXO,202211,13600,Put,-,-,-,-,247,-,-,1,0,1,17,137,365,223,120
TXO,202211,13700,Call,-,-,-,-,1160,-,-,0,0,0,0,1100,1220,-,-
TXO,202211,13700,Put,-,-,-,-,269,-,-,0,0,0,4,159,385,220,145
TXO,202211,13800,Call,-,-,-,-,1080,-,-,0,0,0,0,1020,1120,-,-
TXO,202211,13800,Put,-,-,-,-,292,-,-,0,0,0,17,180,301,280,166
TXO,202211,13900,Call,-,-,-,-,1010,-,-,0,0,0,0,955,1060,-,-
TXO,202211,13900,Put,-,-,-,-,318,-,-,0,0,0,12,304,332,275,170
TXO,202211,14000,Call,1000,1000,1000,1000,935,▼-30,▼-2.91%,0,1,1,15,830,1010,1450,990
TXO,202211,14000,Put,320,345,317,345,345,▲+37,▲+12.01%,1,4,5,33,330,359,356,167
TXO,202211,14100,Call,-,-,-,-,860,-,-,0,0,0,0,810,905,-,-
TXO,202211,14100,Put,-,-,-,-,373,-,-,0,0,0,7,359,388,351,193
TXO,202211,14200,Call,-,-,-,-,790,-,-,0,0,0,0,740,835,-,-
TXO,202211,14200,Put,-,-,-,-,403,-,-,0,0,0,44,390,418,372,207
TXO,202211,14300,Call,-,-,-,-,725,-,-,0,0,0,0,670,780,-,-
TXO,202211,14300,Put,435,435,435,435,435,▲+33,▲+8.21%,0,1,1,4,424,454,435,219
TXO,202211,14400,Call,-,-,-,-,660,-,-,0,0,0,0,645,675,-,-
TXO,202211,14400,Put,-,-,-,-,474,-,-,0,0,0,8,459,489,413,246
TXO,202211,14500,Call,-,-,-,-,605,-,-,0,0,0,2,580,610,725,725
TXO,202211,14500,Put,493,493,493,493,515,▲+23,▲+4.89%,0,5,5,26,500,530,493,275
TXO,202211,14600,Call,-,-,-,-,545,-,-,5,0,5,18,525,555,695,600
TXO,202211,14600,Put,-,-,-,-,555,-,-,1,0,1,5,540,570,530,303
TXO,202211,14700,Call,515,515,515,515,483,▼-50,▼-8.85%,0,1,1,6,470,496,720,515
TXO,202211,14700,Put,-,-,-,-,595,-,-,0,0,0,10,580,610,373,326
TXO,202211,14800,Call,-,-,-,-,431,-,-,0,0,0,4,414,444,675,510
TXO,202211,14800,Put,-,-,-,-,645,-,-,0,0,0,12,630,660,585,360
TXO,202211,14900,Call,-,-,-,-,382,-,-,0,0,0,12,366,396,615,447
TXO,202211,14900,Put,-,-,-,-,695,-,-,0,0,0,2,680,710,482,458
TXO,202211,15000,Call,355,380,355,355,336,▼-30,▼-7.79%,1,11,12,9,321,351,645,355
TXO,202211,15000,Put,-,-,-,-,750,-,-,0,0,0,7,735,765,665,420
TXO,202211,15100,Call,348,348,321,321,296,▼-29,▼-8.29%,0,5,5,8,281,311,530,321
TXO,202211,15100,Put,-,-,-,-,810,-,-,0,0,0,6,705,910,705,458
TXO,202211,15200,Call,310,310,310,310,258,▲+7,▲+2.31%,0,1,1,68,248,268,575,303
TXO,202211,15200,Put,-,-,-,-,865,-,-,0,0,0,3,825,925,740,475
TXO,202211,15300,Call,-,-,-,-,225,-,-,0,0,0,90,213,233,505,276
TXO,202211,15300,Put,-,-,-,-,930,-,-,0,0,0,24,840,1020,680,520
TXO,202211,15400,Call,-,-,-,-,194,-,-,1,0,1,12,182,202,392,221
TXO,202211,15400,Put,-,-,-,-,1000,-,-,0,0,0,24,960,1050,885,595
TXO,202211,15500,Call,179,185,179,185,167,▼-15,▼-7.50%,2,6,8,11,160,173,420,179
TXO,202211,15500,Put,-,-,-,-,1070,-,-,0,0,0,0,980,1160,-,-
TXO,202211,15600,Call,-,-,-,-,141,-,-,0,0,0,1,24,253,254,230
TXO,202211,15600,Put,-,-,-,-,1150,-,-,0,0,0,0,1070,1200,-,-
TXO,202211,15700,Call,140,140,130,134,118,▼-12,▼-8.22%,0,5,5,7,19,120,267,130
TXO,202211,15700,Put,-,-,-,-,1220,-,-,0,0,0,0,1150,1290,-,-
TXO,202211,15800,Call,116,116,98,98,98,▼-25,▼-20.33%,6,7,13,30,16.5,98,275,98
TXO,202211,15800,Put,-,-,-,-,1300,-,-,0,0,0,0,1230,1360,-,-
TXO,202211,15900,Call,96,96,89,90,84,▼-15,▼-14.29%,4,13,17,22,82,85,170,89
TXO,202211,15900,Put,-,-,-,-,1390,-,-,0,0,0,0,1340,1440,-,-
TXO,202211,16000,Call,80,84,70,70,70,▼-18,▼-20.45%,8,14,22,54,15.5,97,199,70
TXO,202211,16000,Put,-,-,-,-,1480,-,-,0,0,0,0,1430,1540,-,-
TXO,202211,16100,Call,66,66,55,55,55,▼-17,▼-23.61%,4,8,12,28,7.1,90,145,55
TXO,202211,16100,Put,-,-,-,-,1560,-,-,0,0,0,0,1510,1610,-,-
TXO,202211,16200,Call,54,54,54,54,54,▼-5,▼-8.47%,5,1,6,53,30.5,155,157,52
TXO,202211,16200,Put,-,-,-,-,1660,-,-,0,0,0,0,1600,1700,-,-
TXO,202211,16300,Call,46.5,47,41,41,41,▼-13,▼-24.07%,0,9,9,34,28.5,132,129,41
TXO,202211,16300,Put,-,-,-,-,1750,-,-,0,0,0,0,1690,1800,-,-
TXO,202211,16400,Call,40.5,40.5,38,38,38,▼-3,▼-7.32%,0,10,10,24,3.4,50,110,38
TXO,202211,16400,Put,-,-,-,-,1840,-,-,0,0,0,0,1790,1900,-,-
TXO,202211,16500,Call,30,31,26,26.5,26.5,▼-7.5,▼-22.06%,10,18,28,101,2.8,116,93,26
TXO,202211,16500,Put,-,-,-,-,1930,-,-,0,0,0,0,1880,1980,-,-
TXO,202211,16600,Call,-,-,-,-,22.5,-,-,0,0,0,24,2.3,110,72,28.5
TXO,202211,16600,Put,-,-,-,-,2030,-,-,0,0,0,0,1990,2080,-,-
TXO,202211,16700,Call,-,-,-,-,19.5,-,-,0,0,0,18,1.9,99,58,26
TXO,202211,16700,Put,-,-,-,-,2120,-,-,0,0,0,0,2070,2170,-,-
TXO,202211,16800,Call,16.5,16.5,16.5,16.5,16.5,▼-11.5,▼-41.07%,10,2,12,63,1.6,85,49,16.5
TXO,202211,16800,Put,-,-,-,-,2220,-,-,0,0,0,0,2170,2270,-,-
TXO,202211,16900,Call,-,-,-,-,15,-,-,0,0,0,13,10,77,44.5,17
TXO,202211,16900,Put,-,-,-,-,2320,-,-,0,0,0,0,2270,2370,-,-
TXO,202211,17000,Call,-,-,-,-,13.5,-,-,0,0,0,33,1.4,23.5,33,8
TXO,202211,17000,Put,-,-,-,-,2420,-,-,0,0,0,0,2360,2470,-,-
TXO,202211,17100,Call,-,-,-,-,12.5,-,-,0,0,0,11,1.4,22,25,18
TXO,202211,17100,Put,-,-,-,-,2520,-,-,0,0,0,0,2460,2570,-,-
TXO,202211,17200,Call,11.5,11.5,11.5,11.5,11.5,▼-1,▼-8.00%,0,4,4,25,1.4,12.5,23,11
TXO,202211,17200,Put,-,-,-,-,2610,-,-,0,0,0,0,2560,2670,-,-
TXO,202211,17300,Call,-,-,-,-,10.5,-,-,0,0,0,6,7.8,19.5,18.5,12
TXO,202211,17300,Put,-,-,-,-,2710,-,-,0,0,0,0,2660,2770,-,-
TXO,202211,17400,Call,-,-,-,-,9.5,-,-,0,0,0,20,1.1,18,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2810,-,-,0,0,0,0,2760,2870,-,-
TXO,202211,17500,Call,-,-,-,-,8.6,-,-,0,0,0,290,1,17.5,12,7.5
TXO,202211,17500,Put,-,-,-,-,2910,-,-,0,0,0,0,2860,2970,-,-
TXO,202211,17600,Call,-,-,-,-,7.9,-,-,0,0,0,22,0.8,16.5,9.6,7
TXO,202211,17600,Put,-,-,-,-,3010,-,-,0,0,0,0,2960,3070,-,-
TXO,202211,17700,Call,-,-,-,-,7.2,-,-,0,0,0,0,0.7,15.5,-,-
TXO,202211,17700,Put,-,-,-,-,3110,-,-,0,0,0,0,3060,3170,-,-
TXO,202211,17800,Call,6.9,6.9,6.6,6.6,6.6,▲+2.5,▲+60.98%,0,60,60,120,4.9,14.5,11,6.6
TXO,202211,17800,Put,-,-,-,-,3210,-,-,0,0,0,0,3160,3270,-,-
TXO,202212,11000,Call,-,-,-,-,3610,-,-,0,0,0,0,3570,3680,-,-
TXO,202212,11000,Put,55,55,55,55,69,▼-4,▼-6.78%,32,3,35,478,59,78,217,27.5
TXO,202212,11200,Call,-,-,-,-,3420,-,-,0,0,0,3,3380,3490,2790,2790
TXO,202212,11200,Put,-,-,-,-,73,-,-,0,0,0,29,24.5,192,275,46.5
TXO,202212,11400,Call,-,-,-,-,3220,-,-,0,0,0,3,3190,3300,2620,2620
TXO,202212,11400,Put,-,-,-,-,78,-,-,0,0,0,19,33.5,200,250,46.5
TXO,202212,11600,Call,-,-,-,-,3030,-,-,0,0,0,3,3000,3100,2450,2450
TXO,202212,11600,Put,81,83,81,83,83,▼-8,▼-8.79%,0,4,4,16,45.5,212,265,56
TXO,202212,11800,Call,-,-,-,-,2850,-,-,0,0,0,3,2810,2920,2290,2290
TXO,202212,11800,Put,-,-,-,-,98,-,-,0,0,0,28,59,108,310,46
TXO,202212,12000,Call,-,-,-,-,2660,-,-,0,0,0,3,2630,2730,2120,2120
TXO,202212,12000,Put,114,115,114,115,115,▼-5,▼-4.17%,2,18,20,85,102,122,361,11.5
TXO,202212,12200,Call,-,-,-,-,2480,-,-,0,0,0,4,2450,2550,2850,1970
TXO,202212,12200,Put,-,-,-,-,134,-,-,0,0,0,44,81,141,400,81
TXO,202212,12400,Call,-,-,-,-,2290,-,-,0,0,0,3,2270,2370,1930,1810
TXO,202212,12400,Put,149,150,140,140,140,▼-17,▼-10.83%,11,5,16,371,132,160,494,88
TXO,202212,12600,Call,-,-,-,-,2130,-,-,0,0,0,3,2090,2200,1660,1630
TXO,202212,12600,Put,180,180,180,180,180,▲+6,▲+3.45%,1,2,3,59,120,302,520,110
TXO,202212,12800,Call,-,-,-,-,1950,-,-,0,0,0,0,1920,2020,1800,1620
TXO,202212,12800,Put,188,200,188,200,200,▲+7,▲+3.63%,8,9,17,151,86,330,580,117
TXO,202212,13000,Call,-,-,-,-,1780,-,-,0,0,0,1,1750,1850,1880,1600
TXO,202212,13000,Put,230,230,230,230,230,▲+10,▲+4.55%,2,1,3,179,224,253,640,107
TXO,202212,13200,Call,-,-,-,-,1610,-,-,0,0,0,15,1570,1730,2170,1120
TXO,202212,13200,Put,262,262,262,262,262,▲+18,▲+7.38%,2,1,3,205,252,291,705,161
TXO,202212,13400,Call,-,-,-,-,1450,-,-,0,0,0,15,1420,-,2040,1000
TXO,202212,13400,Put,-,-,-,-,300,-,-,0,0,0,220,291,325,825,178
TXO,202212,13600,Call,1430,1430,1320,1320,1300,▼-100,▼-7.04%,2,3,5,2,1270,1360,1430,885
TXO,202212,13600,Put,338,345,338,343,343,▲+12,▲+3.63%,1,3,4,67,334,374,890,202
TXO,202212,13800,Call,-,-,-,-,1150,-,-,0,0,0,3,1080,1260,1290,815
TXO,202212,13800,Put,-,-,-,-,399,-,-,1,0,1,49,386,415,985,242
TXO,202212,14000,Call,-,-,-,-,1020,-,-,0,0,0,22,1000,1040,1550,670
TXO,202212,14000,Put,412,440,412,440,462,▲+8,▲+1.85%,5,2,7,142,442,481,1100,267
TXO,202212,14200,Call,-,-,-,-,885,-,-,0,0,0,2,865,905,1050,640
TXO,202212,14200,Put,493,493,493,493,525,▲+3,▲+0.61%,1,1,2,55,505,545,1170,320
TXO,202212,14400,Call,-,-,-,-,735,-,-,0,0,0,3,735,775,735,555
TXO,202212,14400,Put,580,580,580,580,580,▲+25,▲+4.50%,0,1,1,29,580,620,1290,358
TXO,202212,14600,Call,-,-,-,-,625,-,-,6,0,6,433,620,660,1760,440
TXO,202212,14600,Put,-,-,-,-,670,-,-,0,0,0,82,665,705,1380,416
TXO,202212,14800,Call,-,-,-,-,525,-,-,0,0,0,22,510,550,1210,370
TXO,202212,14800,Put,-,-,-,-,765,-,-,2,0,2,52,755,795,1480,459
