契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,12100,Call,-,-,-,-,2340,-,-,0,0,0,9,2310,2360,2020,885
TXO,202212,12100,Put,7.8,8.5,7,7,7.6,▼-1.2,▼-14.63%,6,109,115,1145,7.2,24.5,345,5.7
TXO,202212,12200,Call,-,-,-,-,2240,-,-,0,0,0,7,2140,2260,2850,820
TXO,202212,12200,Put,10,10.5,8,8.6,8.6,▼-1.1,▼-11.34%,2,128,130,1765,7.9,10,400,6.5
TXO,202212,12300,Call,-,-,-,-,2140,-,-,0,0,0,14,2040,2160,2200,740
TXO,202212,12300,Put,11,12,9.4,9.8,9.8,▼-2.2,▼-18.33%,36,696,732,975,9.5,12,401,7.7
TXO,202212,12400,Call,-,-,-,-,2040,-,-,0,0,0,24,2010,2060,2530,665
TXO,202212,12400,Put,12,14,11,11,11,▼-1.5,▼-12.00%,68,127,195,1701,10.5,13,494,9
TXO,202212,12500,Call,-,-,-,-,1940,-,-,0,0,0,35,1920,1970,1950,610
TXO,202212,12500,Put,16,16.5,12.5,13,13,▼-2.5,▼-16.13%,98,163,261,2448,12.5,13.5,475,10.5
TXO,202212,12600,Call,1940,1940,1940,1940,1850,▲+60,▲+3.19%,0,1,1,193,1840,1870,2350,550
TXO,202212,12600,Put,18,18,15,16,16,▼-2.5,▼-13.51%,44,112,156,1740,13.5,22,520,13
TXO,202212,12700,Call,-,-,-,-,1750,-,-,0,0,0,173,1730,1770,2090,472
TXO,202212,12700,Put,21,21.5,17.5,18.5,18.5,▼-3.5,▼-15.91%,98,91,189,1019,17.5,19,555,15
TXO,202212,12800,Call,-,-,-,-,1650,-,-,0,0,0,341,1620,1660,2170,410
TXO,202212,12800,Put,25,26.5,21,22,22,▼-5,▼-18.52%,107,91,198,1684,20,24,595,17.5
TXO,202212,12900,Call,-,-,-,-,1560,-,-,0,0,0,386,1530,1580,1890,365
TXO,202212,12900,Put,29,32,24,26.5,26.5,▼-5,▼-15.87%,72,133,205,1067,23,28.5,710,21
TXO,202212,13000,Call,1460,1460,1460,1460,1460,▼-40,▼-2.67%,6,1,7,409,1430,1480,1990,310
TXO,202212,13000,Put,34,37.5,29,31,31,▼-5.5,▼-15.07%,208,655,863,4881,31,33,750,25
TXO,202212,13100,Call,1370,1370,1370,1370,1370,▼-40,▼-2.84%,6,2,8,353,1270,1370,1670,260
TXO,202212,13100,Put,39.5,44,35,37.5,37.5,▼-6,▼-13.79%,67,586,653,1402,30.5,39,800,29.5
TXO,202212,13200,Call,1350,1350,1290,1300,1270,▼-10,▼-0.76%,2,15,17,298,1250,1290,2170,220
TXO,202212,13200,Put,50,52,41,44,44,▼-7,▼-13.73%,123,279,402,1912,43.5,49.5,830,35
TXO,202212,13300,Call,1200,1200,1190,1190,1180,▼-40,▼-3.25%,5,3,8,232,1160,1200,1510,180
TXO,202212,13300,Put,53,61,48,52,52,▼-10,▼-16.13%,188,464,652,4939,51,56,930,42
TXO,202212,13400,Call,1110,1110,1110,1110,1090,▼-20,▼-1.77%,2,1,3,668,1070,1110,2040,150
TXO,202212,13400,Put,66,73,58,61,61,▼-14,▼-18.67%,286,270,556,2060,56,66,1100,50
TXO,202212,13500,Call,1030,1060,1000,1050,1000,0,0%,10,18,28,616,980,1020,1310,101
TXO,202212,13500,Put,77,84,68,74,74,▼-11,▼-12.94%,301,761,1062,3208,71,75,1010,59
TXO,202212,13600,Call,935,935,920,920,920,▼-45,▼-4.66%,31,4,35,933,900,940,1430,99
TXO,202212,13600,Put,95,100,82,89,89,▼-11,▼-11.00%,223,590,813,2440,88,89,1090,69
TXO,202212,13700,Call,865,865,835,835,835,▼-45,▼-5.11%,8,22,30,532,815,850,1190,80
TXO,202212,13700,Put,107,115,96,105,105,▼-10,▼-8.70%,332,1974,2306,3506,104,106,1160,81
TXO,202212,13800,Call,790,790,750,750,750,▼-50,▼-6.25%,2,4,6,970,735,770,1320,65
TXO,202212,13800,Put,126,137,112,123,123,▼-13,▼-9.56%,326,657,983,1953,122,127,1240,95
TXO,202212,13900,Call,750,750,670,670,670,▼-55,▼-7.59%,54,166,220,1617,665,690,970,51
TXO,202212,13900,Put,149,159,132,143,143,▼-17,▼-10.63%,201,759,960,1469,141,146,1070,112
TXO,202212,14000,Call,670,670,595,600,600,▼-55,▼-8.40%,140,70,210,4019,595,615,1550,41
TXO,202212,14000,Put,172,185,156,166,166,▼-19,▼-10.27%,634,1418,2052,4157,164,172,1450,131
TXO,202212,14100,Call,595,600,525,525,525,▼-50,▼-8.70%,64,183,247,1894,515,540,810,33.5
TXO,202212,14100,Put,200,215,181,198,198,▼-13,▼-6.16%,343,288,631,1907,196,203,1320,153
TXO,202212,14200,Call,525,525,460,461,461,▼-49,▼-9.61%,4,70,74,2116,452,471,1050,26
TXO,202212,14200,Put,222,247,211,231,231,▼-13,▼-5.33%,452,924,1376,2586,230,236,1360,177
TXO,202212,14300,Call,462,465,391,401,401,▼-47,▼-10.49%,80,193,273,1724,391,401,670,20
TXO,202212,14300,Put,259,284,245,266,266,▼-15,▼-5.34%,398,848,1246,1993,267,277,1200,205
TXO,202212,14400,Call,425,425,335,343,343,▼-49,▼-12.50%,172,677,849,1468,339,346,895,15
TXO,202212,14400,Put,299,326,283,314,314,▼-8,▼-2.48%,143,1281,1424,1597,304,314,1710,238
TXO,202212,14500,Call,340,349,279,282,282,▼-48,▼-14.55%,378,1388,1766,3741,280,291,545,14.5
TXO,202212,14500,Put,332,372,328,351,351,▼-14,▼-3.84%,341,1281,1622,1920,347,367,1810,274
TXO,202212,14600,Call,288,295,233,238,238,▼-43,▼-15.30%,253,1151,1404,2406,238,243,1760,12
TXO,202212,14600,Put,400,422,374,405,405,▼-11,▼-2.64%,128,334,462,642,405,421,1900,310
TXO,202212,14700,Call,245,248,193,197,197,▼-38,▼-16.17%,450,1386,1836,1534,197,199,431,9
TXO,202212,14700,Put,444,482,435,466,466,▼-7,▼-1.48%,53,256,309,454,459,480,1880,358
TXO,202212,14800,Call,205,208,159,163,163,▼-35,▼-17.68%,622,1427,2049,2319,161,169,1210,8.3
TXO,202212,14800,Put,505,545,499,530,530,0,0%,29,59,88,414,525,535,2080,411
TXO,202212,14900,Call,172,174,128,130,130,▼-34,▼-20.73%,539,1063,1602,2534,129,135,332,7.1
TXO,202212,14900,Put,570,615,560,600,600,▲+5,▲+0.84%,107,37,144,203,590,615,2070,467
TXO,202212,15000,Call,133,142,102,104,104,▼-28,▼-21.21%,656,1978,2634,4477,103,105,1390,5.4
TXO,202212,15000,Put,630,675,625,675,675,▲+5,▲+0.75%,5,53,58,116,660,690,2250,515
TXO,202212,15100,Call,111,115,80,82,82,▼-28,▼-25.45%,288,879,1167,2613,80,88,252,4.1
TXO,202212,15100,Put,-,-,-,-,755,-,-,0,0,0,28,735,770,2260,570
TXO,202212,15200,Call,92,96,63,65,65,▼-24,▼-26.97%,627,1153,1780,3932,62,65,970,2.8
TXO,202212,15200,Put,800,800,800,800,835,▼-20,▼-2.44%,4,1,5,141,820,850,2350,545
TXO,202212,15300,Call,70,75,49,49.5,49.5,▼-20.5,▼-29.29%,426,3377,3803,7054,49,50,185,4.2
TXO,202212,15300,Put,-,-,-,-,920,-,-,0,0,0,38,900,940,2470,765
TXO,202212,15400,Call,60,60,38.5,40,40,▼-16,▼-28.57%,369,1077,1446,3486,36.5,40,1370,3.5
TXO,202212,15400,Put,-,-,-,-,1010,-,-,0,0,0,517,990,1030,2550,650
TXO,202212,15500,Call,45,46,30,31.5,31.5,▼-12.5,▼-28.41%,341,843,1184,2579,30,35,134,3.1
TXO,202212,15500,Put,-,-,-,-,1100,-,-,4,0,4,12,1080,1120,1980,990
TXO,202212,15600,Call,37,37,23,23.5,23.5,▼-11.5,▼-32.86%,108,701,809,1816,21.5,26,1070,1.3
TXO,202212,15600,Put,-,-,-,-,1190,-,-,6,0,6,46,1170,1220,2800,735
TXO,202212,15700,Call,30,30,18.5,18.5,18.5,▼-8.5,▼-31.48%,117,390,507,1413,18,22.5,99,2
TXO,202212,15700,Put,-,-,-,-,1290,-,-,0,0,0,31,1270,1310,2850,1180
TXO,202212,15800,Call,24,24,15,15,15,▼-7.5,▼-33.33%,87,511,598,3095,15,18,1350,1.4
TXO,202212,15800,Put,-,-,-,-,1380,-,-,0,0,0,407,1360,1410,2940,755
TXO,202212,15900,Call,18,18,12.5,12.5,12.5,▼-5,▼-28.57%,81,283,364,1649,12,22.5,70,1.5
TXO,202212,15900,Put,-,-,-,-,1480,-,-,0,0,0,65,1380,1500,3050,1390
TXO,202212,16000,Call,18.5,18.5,10,10,10,▼-4.5,▼-31.03%,111,447,558,1661,9.9,10.5,1240,1.9
TXO,202212,16000,Put,-,-,-,-,1580,-,-,0,0,0,26,1480,1600,3320,770
TXO,202212,16100,Call,12,12.5,8.3,8.3,8.3,▼-3.7,▼-30.83%,2,208,210,712,8,10.5,55,3
TXO,202212,16100,Put,-,-,-,-,1680,-,-,0,0,0,1,1650,1700,3250,3250
TXO,202212,16200,Call,11,11,6.9,6.9,6.9,▼-2.9,▼-29.59%,13,481,494,1243,6.8,14.5,1150,1.1
TXO,202212,16200,Put,-,-,-,-,1770,-,-,0,0,0,30,1750,1870,3340,900
TXO,202212,16300,Call,8.4,8.4,6,6,6,▼-2.1,▼-25.93%,13,79,92,353,5.6,11.5,39.5,1.2
TXO,202212,16300,Put,-,-,-,-,1870,-,-,0,0,0,1,1850,1900,3440,3440
TXO,202212,16400,Call,7,7,4.4,4.4,4.4,▼-2.2,▼-33.33%,6,68,74,1549,3,10,1120,0.8
TXO,202212,16400,Put,-,-,-,-,1970,-,-,0,0,0,117,1950,2000,3120,1130
TXO,202212,16500,Call,6.9,6.9,4.5,4.5,4.3,▼-1.7,▼-27.42%,0,77,77,527,4,4.5,33,0.7
TXO,202212,16500,Put,-,-,-,-,2070,-,-,0,0,0,0,2050,2100,-,-
TXO,202212,16600,Call,4.6,4.8,3,3,3,▼-2.8,▼-48.28%,0,51,51,617,0.2,4.8,1250,1
TXO,202212,16600,Put,-,-,-,-,2170,-,-,0,0,0,28,2150,2200,3800,990
TXO,202212,16700,Call,3.9,3.9,3.9,3.9,2.9,▼-1.1,▼-22.00%,0,45,45,133,2.2,4.1,14.5,3.9
TXO,202212,16700,Put,-,-,-,-,2270,-,-,0,0,0,0,2250,2300,-,-
TXO,202212,16800,Call,3.4,3.4,2.8,2.8,2.8,▼-1,▼-26.32%,7,14,21,639,1.7,2.8,1180,0.5
TXO,202212,16800,Put,-,-,-,-,2370,-,-,0,0,0,338,2340,2400,4120,1090
TXO,202212,17000,Call,3,3,3,3,1.6,▼-0.6,▼-16.67%,2,1,3,751,1,2.2,1020,0.9
TXO,202212,17000,Put,-,-,-,-,2570,-,-,0,0,0,29,2550,2600,4140,1150
TXO,202212,17200,Call,-,-,-,-,1,-,-,0,0,0,506,-,20,1000,0.7
TXO,202212,17200,Put,-,-,-,-,2770,-,-,0,0,0,7,2750,2800,4530,1420
TXO,202212,17400,Call,-,-,-,-,0.7,-,-,0,0,0,498,-,20,875,1
TXO,202212,17400,Put,-,-,-,-,2970,-,-,0,0,0,91,2950,3000,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.5,-,-,0,0,0,530,0.1,20,780,0.4
TXO,202212,17600,Put,-,-,-,-,3170,-,-,0,0,0,5,3150,3200,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.3,-,-,1,0,1,462,0.2,2.2,540,0.3
TXO,202212,17800,Put,-,-,-,-,3370,-,-,0,0,0,6,3350,3400,4060,1870
TXO,202212,18000,Call,0.6,0.6,0.2,0.2,0.2,▼-0.2,▼-50.00%,6,22,28,1571,0.1,0.6,625,0.2
TXO,202212,18000,Put,-,-,-,-,3570,-,-,0,0,0,2,3550,3600,5160,3190
TXO,202212,18200,Call,0.1,0.1,0.1,0.1,0.1,▼-0.2,▼-66.67%,0,1,1,782,0.1,0.6,540,0.1
TXO,202212,18200,Put,-,-,-,-,3770,-,-,0,0,0,5,3750,3800,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.1,-,-,0,0,0,810,-,0.1,480,0.3
TXO,202212,18400,Put,-,-,-,-,3960,-,-,0,0,0,192,3950,4000,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,0,0,0,602,-,0.1,445,0.5
TXO,202212,18600,Put,-,-,-,-,4160,-,-,0,0,0,4,4150,4200,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.6,360,0.4
TXO,202212,18800,Put,-,-,-,-,4360,-,-,0,0,0,4,4350,4400,5040,4000
TXO,202212,19000,Call,0.3,0.3,0.1,0.1,0.1,0,-,10,31,41,2936,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4560,-,-,0,0,0,4,4550,4600,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,10,0,10,805,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4760,-,-,0,0,0,1,4750,4800,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,10,0,10,1190,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4960,-,-,0,0,0,4,4950,5000,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,10,0,10,420,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,5160,-,-,0,0,0,1,5150,5200,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,10,0,10,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,5360,-,-,0,0,0,1,5350,5400,4990,4990
TXO,202212,20000,Call,0.3,0.3,0.1,0.1,0.1,0,-,0,3,3,533,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5560,-,-,0,0,0,1,5550,5600,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5760,-,-,0,0,0,0,5740,5800,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5960,-,-,0,0,0,0,5940,6010,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,6160,-,-,0,0,0,0,6140,6210,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,6360,-,-,0,0,0,0,6340,6410,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6560,-,-,0,0,0,0,6540,6610,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6760,-,-,0,0,0,0,6740,6800,-,-
TXO,202212,21400,Call,0.4,0.6,0.1,0.1,0.1,0,-,0,5,5,9554,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,6960,-,-,0,0,0,0,6940,7000,-,-
TXO,202301,10700,Call,-,-,-,-,3720,-,-,0,0,0,0,3680,3750,-,-
TXO,202301,10700,Put,13,13,13,13,13,▼-0.5,▼-3.70%,14,2,16,426,12.5,15,139,11
TXO,202301,10800,Call,-,-,-,-,3620,-,-,0,0,0,0,3580,3650,-,-
TXO,202301,10800,Put,-,-,-,-,14.5,-,-,0,0,0,63,10.5,42,175,15
TXO,202301,10900,Call,-,-,-,-,3520,-,-,0,0,0,0,3480,3550,-,-
TXO,202301,10900,Put,-,-,-,-,16,-,-,0,0,0,18,1.1,44,165,15
TXO,202301,11000,Call,-,-,-,-,3420,-,-,0,0,0,0,3390,3460,-,-
TXO,202301,11000,Put,19,19,17.5,17.5,17.5,▼-0.5,▼-2.78%,1,8,9,143,11,20,198,16.5
TXO,202301,11100,Call,-,-,-,-,3320,-,-,0,0,0,0,3290,3360,-,-
TXO,202301,11100,Put,-,-,-,-,19,-,-,0,0,0,94,10.5,46.5,206,19
TXO,202301,11200,Call,-,-,-,-,3230,-,-,0,0,0,0,3190,3260,-,-
TXO,202301,11200,Put,-,-,-,-,20.5,-,-,3,0,3,67,1.6,48.5,214,20
TXO,202301,11300,Call,-,-,-,-,3130,-,-,0,0,0,0,3090,3160,-,-
TXO,202301,11300,Put,24,24,22,22,22,▼-2.5,▼-10.20%,2,2,4,26,22,50,247,21
TXO,202301,11400,Call,-,-,-,-,3030,-,-,0,0,0,0,2990,3060,-,-
TXO,202301,11400,Put,26.5,26.5,26.5,26.5,24,▲+0.5,▲+1.92%,0,2,2,49,8.6,30,275,23.5
TXO,202301,11500,Call,-,-,-,-,2930,-,-,0,0,0,0,2900,2960,-,-
TXO,202301,11500,Put,-,-,-,-,26,-,-,0,0,0,127,15.5,55,296,21
TXO,202301,11600,Call,-,-,-,-,2830,-,-,0,0,0,0,2800,2870,-,-
TXO,202301,11600,Put,28.5,28.5,28.5,28.5,28.5,▼-3,▼-9.52%,0,1,1,74,2.7,58,303,27.5
TXO,202301,11700,Call,-,-,-,-,2740,-,-,0,0,0,0,2700,2770,-,-
TXO,202301,11700,Put,30.5,30.5,30.5,30.5,30.5,▼-4,▼-11.59%,13,8,21,87,30,40.5,328,27.5
TXO,202301,11800,Call,-,-,-,-,2640,-,-,0,0,0,0,2610,2670,-,-
TXO,202301,11800,Put,34,34,33.5,33.5,33.5,▼-4,▼-10.67%,6,3,9,35,5.1,42.5,349,32.5
TXO,202301,11900,Call,-,-,-,-,2550,-,-,0,0,0,0,2510,2580,-,-
TXO,202301,11900,Put,38,40,37,40,40,▼-1,▼-2.44%,0,26,26,74,8.9,68,375,37
TXO,202301,12000,Call,-,-,-,-,2450,-,-,0,0,0,0,2410,2480,-,-
TXO,202301,12000,Put,41.5,42,40,40.5,40.5,▼-4.5,▼-10.00%,14,19,33,84,40,42,386,35
TXO,202301,12100,Call,-,-,-,-,2350,-,-,0,0,0,0,2320,2390,-,-
TXO,202301,12100,Put,47,47,46.5,47,44.5,▼-3,▼-6.00%,0,5,5,84,17.5,46,420,46.5
TXO,202301,12200,Call,-,-,-,-,2260,-,-,0,0,0,0,2220,2290,-,-
TXO,202301,12200,Put,52,54,52,53,49.5,▲+1,▲+1.92%,25,5,30,122,23.5,52,450,49.5
TXO,202301,12300,Call,-,-,-,-,2160,-,-,0,0,0,1,2130,2200,980,980
TXO,202301,12300,Put,-,-,-,-,54,-,-,3,0,3,100,29.5,63,515,56
TXO,202301,12400,Call,-,-,-,-,2070,-,-,0,0,0,11,2040,2100,790,790
TXO,202301,12400,Put,61,66,60,60,60,▼-6,▼-9.09%,0,5,5,424,56,68,555,53
TXO,202301,12500,Call,-,-,-,-,1980,-,-,0,0,0,21,1960,2010,1620,730
TXO,202301,12500,Put,69,71,66,70,70,▼-5,▼-6.67%,0,12,12,471,43,72,585,58
TXO,202301,12600,Call,-,-,-,-,1880,-,-,0,0,0,15,1850,1960,1070,715
TXO,202301,12600,Put,77,80,76,76,76,▼-5,▼-6.17%,5,35,40,107,71,110,585,66
TXO,202301,12700,Call,-,-,-,-,1800,-,-,0,0,0,184,1780,1830,1890,625
TXO,202301,12700,Put,92,92,86,88,88,▼-1,▼-1.12%,12,4,16,85,69,119,620,82
TXO,202301,12800,Call,-,-,-,-,1710,-,-,0,0,0,640,1690,1740,2030,585
TXO,202301,12800,Put,94,99,94,98,98,▼-2,▼-2.00%,11,95,106,208,78,114,700,90
TXO,202301,12900,Call,-,-,-,-,1620,-,-,0,0,0,490,1600,1650,1940,510
TXO,202301,12900,Put,106,108,100,108,108,▼-8,▼-6.90%,2,25,27,292,92,117,740,86
TXO,202301,13000,Call,1540,1540,1540,1540,1530,▼-20,▼-1.28%,6,1,7,77,1510,1550,1620,479
TXO,202301,13000,Put,111,124,111,118,118,▼-7,▼-5.60%,15,23,38,127,91,151,785,101
TXO,202301,13100,Call,-,-,-,-,1440,-,-,6,0,6,451,1430,1470,1490,410
TXO,202301,13100,Put,128,128,128,128,128,▼-12,▼-8.57%,2,5,7,114,110,149,805,108
TXO,202301,13200,Call,-,-,-,-,1360,-,-,0,0,0,10,1320,1380,1460,390
TXO,202301,13200,Put,145,148,139,148,148,▼-2,▼-1.33%,0,5,5,208,120,180,890,125
TXO,202301,13300,Call,1300,1300,1300,1300,1270,▼-10,▼-0.76%,0,1,1,26,1230,1300,1330,350
TXO,202301,13300,Put,159,162,152,162,162,▼-8,▼-4.71%,0,4,4,70,135,194,920,148
TXO,202301,13400,Call,-,-,-,-,1190,-,-,0,0,0,15,1150,1210,915,281
TXO,202301,13400,Put,180,180,180,180,180,▲+2,▲+1.12%,6,1,7,85,165,212,1030,155
TXO,202301,13500,Call,-,-,-,-,1110,-,-,0,0,0,57,1080,1130,1180,268
TXO,202301,13500,Put,200,200,197,197,197,▼-1,▼-0.51%,6,2,8,98,172,232,985,160
TXO,202301,13600,Call,-,-,-,-,1020,-,-,0,0,0,12,1000,1060,1130,226
TXO,202301,13600,Put,206,214,204,214,214,▼-4,▼-1.83%,4,200,204,219,192,252,555,181
TXO,202301,13700,Call,-,-,-,-,950,-,-,0,0,0,19,920,980,775,192
TXO,202301,13700,Put,233,235,233,235,235,▼-15,▼-6.00%,2,3,5,31,230,252,785,210
TXO,202301,13800,Call,875,895,875,895,880,▼-20,▼-2.19%,0,2,2,146,845,905,955,162
TXO,202301,13800,Put,273,276,266,270,270,▼-6,▼-2.17%,4,16,20,46,256,280,845,252
TXO,202301,13900,Call,-,-,-,-,800,-,-,0,0,0,37,785,815,885,129
TXO,202301,13900,Put,282,287,282,287,287,▼-13,▼-4.33%,2,3,5,19,284,306,830,243
TXO,202301,14000,Call,795,795,740,740,740,▼-35,▼-4.52%,3,3,6,77,715,745,975,108
TXO,202301,14000,Put,315,332,305,325,325,▼-15,▼-4.41%,4,16,20,108,312,336,790,280
TXO,202301,14100,Call,-,-,-,-,665,-,-,0,0,0,58,645,680,910,93
TXO,202301,14100,Put,366,366,347,355,355,▼-3,▼-0.84%,0,41,41,77,347,369,890,300
TXO,202301,14200,Call,620,620,605,605,605,▼-35,▼-5.47%,6,23,29,194,585,615,850,77
TXO,202301,14200,Put,395,395,395,395,395,▼-9,▼-2.23%,2,1,3,66,382,405,860,373
TXO,202301,14300,Call,590,590,535,540,540,▼-45,▼-7.69%,0,49,49,202,525,555,650,70
TXO,202301,14300,Put,419,440,419,435,428,▼-11,▼-2.47%,0,26,26,111,420,445,600,364
TXO,202301,14400,Call,525,525,480,480,480,▼-35,▼-6.80%,0,28,28,247,468,495,725,60
TXO,202301,14400,Put,452,479,450,451,469,▼-24,▼-5.05%,1,48,49,129,469,488,810,404
TXO,202301,14500,Call,480,480,456,456,431,▼-24,▼-5.00%,10,5,15,272,420,441,650,52
TXO,202301,14500,Put,500,525,500,525,525,▼-15,▼-2.78%,14,13,27,79,505,535,790,430
TXO,202301,14600,Call,390,390,390,390,390,▼-38,▼-8.88%,0,1,1,88,365,391,595,42
TXO,202301,14600,Put,-,-,-,-,575,-,-,1,0,1,43,555,590,800,480
TXO,202301,14700,Call,343,343,343,343,332,▼-13,▼-3.65%,2,1,3,146,319,345,550,40
TXO,202301,14700,Put,-,-,-,-,615,-,-,0,0,0,42,610,640,940,540
TXO,202301,14800,Call,297,315,297,315,298,▼-33,▼-9.48%,0,2,2,106,278,302,499,30
TXO,202301,14800,Put,-,-,-,-,685,-,-,0,0,0,41,670,700,735,575
TXO,202301,14900,Call,261,261,255,256,256,▼-20,▼-7.25%,0,4,4,51,240,263,438,26
TXO,202301,14900,Put,-,-,-,-,745,-,-,0,0,0,41,730,760,790,680
TXO,202301,15000,Call,235,238,216,216,216,▼-39,▼-15.29%,2,35,37,1943,215,237,399,16
TXO,202301,15000,Put,-,-,-,-,805,-,-,0,0,0,42,795,830,1990,740
TXO,202301,15100,Call,199,199,184,190,190,▼-27,▼-12.44%,0,26,26,88,174,196,363,6.1
TXO,202301,15100,Put,-,-,-,-,880,-,-,0,0,0,1,850,910,2200,915
TXO,202301,15200,Call,171,171,156,156,156,▼-24,▼-13.33%,5,23,28,54,150,167,313,25
TXO,202301,15200,Put,-,-,-,-,940,-,-,0,0,0,1,920,980,910,910
TXO,202301,15300,Call,156,158,133,133,133,▼-27,▼-16.88%,2,229,231,278,104,158,278,17
TXO,202301,15300,Put,-,-,-,-,1020,-,-,0,0,0,20,995,1050,1000,1000
TXO,202301,15400,Call,132,132,113,113,113,▼-24,▼-17.52%,8,25,33,73,82,125,209,16
TXO,202301,15400,Put,-,-,-,-,1100,-,-,0,0,0,1,1080,1140,1050,1050
TXO,202301,15500,Call,109,109,97,97,97,▼-29,▼-23.02%,8,30,38,44,89,122,213,48.5
TXO,202301,15500,Put,-,-,-,-,1180,-,-,0,0,0,1,1160,1220,1050,1050
TXO,202301,15600,Call,89,89,78,78,78,▼-15,▼-16.13%,1,20,21,37,45.5,105,185,40
TXO,202301,15600,Put,-,-,-,-,1260,-,-,12,0,12,12,1240,1310,1230,1150
TXO,202301,15700,Call,76,76,72,72,72,▼-8,▼-10.00%,0,3,3,31,31,74,106,35
TXO,202301,15700,Put,-,-,-,-,1360,-,-,0,0,0,1,1320,1380,2270,2270
TXO,202301,15800,Call,63,63,57,57,57,▼-11,▼-16.18%,1,3,4,22,40.5,64,119,57
TXO,202301,15800,Put,-,-,-,-,1440,-,-,0,0,0,0,1410,1480,-,-
TXO,202301,15900,Call,56,56,46.5,46.5,46.5,▼-14.5,▼-23.77%,0,3,3,91,46.5,49,76,28.5
TXO,202301,15900,Put,-,-,-,-,1530,-,-,0,0,0,0,1460,1570,-,-
TXO,202301,16000,Call,48,48,42,42,40,▼-11,▼-20.75%,3,10,13,126,32,40,99,23.5
TXO,202301,16000,Put,-,-,-,-,1620,-,-,0,0,0,2,1590,1700,1660,1640
TXO,202301,16100,Call,-,-,-,-,33,-,-,0,0,0,43,3.8,53,63,41.5
TXO,202301,16100,Put,-,-,-,-,1720,-,-,0,0,0,0,1690,1750,-,-
TXO,202301,16200,Call,27.5,27.5,27.5,27.5,27.5,▼-11.5,▼-29.49%,3,1,4,22,11,41.5,47,18
TXO,202301,16200,Put,-,-,-,-,1810,-,-,0,0,0,1,1740,1850,1840,1840
TXO,202301,16300,Call,25,25,23.5,23.5,23.5,▼-6.5,▼-21.67%,0,2,2,34,2.2,43.5,42.5,23.5
TXO,202301,16300,Put,-,-,-,-,1910,-,-,0,0,0,0,1880,1940,-,-
TXO,202301,16400,Call,21.5,21.5,20.5,20.5,20.5,▼-6.5,▼-24.07%,0,8,8,81,20,22,71,20
TXO,202301,16400,Put,-,-,-,-,2000,-,-,0,0,0,0,1970,2040,-,-
TXO,202301,16500,Call,-,-,-,-,17,-,-,0,0,0,71,1.2,37.5,43,20.5
TXO,202301,16500,Put,-,-,-,-,2100,-,-,0,0,0,0,2070,2140,-,-
TXO,202301,16600,Call,-,-,-,-,14,-,-,0,0,0,5,1,35,27.5,21
TXO,202301,16600,Put,-,-,-,-,2200,-,-,0,0,0,0,2170,2240,-,-
TXO,202301,16700,Call,-,-,-,-,11,-,-,0,0,0,0,0.4,33.5,-,-
TXO,202301,16700,Put,-,-,-,-,2290,-,-,0,0,0,0,2270,2330,-,-
TXO,202301,16800,Call,-,-,-,-,10,-,-,2,0,2,23,10,32.5,24,12
TXO,202301,16800,Put,-,-,-,-,2390,-,-,0,0,0,0,2360,2430,-,-
