契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,20000,Put,-,-,-,-,5510,-,-,0,0,0,1,5470,5570,5190,5190
TXO,202212,20200,Call,-,-,-,-,3.8,-,-,0,0,0,413,0.4,19,131,4.8
TXO,202212,20200,Put,-,-,-,-,5710,-,-,0,0,0,0,5670,5780,-,-
TXO,202212,20400,Call,-,-,-,-,3.5,-,-,0,0,0,432,0.3,18,115,4.5
TXO,202212,20400,Put,-,-,-,-,5910,-,-,0,0,0,0,5870,5980,-,-
TXO,202212,20600,Call,-,-,-,-,3.2,-,-,0,0,0,405,0.2,17.5,88,6
TXO,202212,20600,Put,-,-,-,-,6110,-,-,0,0,0,0,6070,6190,-,-
TXO,202212,20800,Call,-,-,-,-,3,-,-,0,0,0,307,0.3,12,77,6.3
TXO,202212,20800,Put,-,-,-,-,6300,-,-,0,0,0,0,6270,6390,-,-
TXO,202212,21000,Call,-,-,-,-,2.8,-,-,0,0,0,454,0.2,13,85,3.5
TXO,202212,21000,Put,-,-,-,-,6500,-,-,0,0,0,0,6470,6590,-,-
TXO,202212,21200,Call,-,-,-,-,2.7,-,-,0,0,0,404,0.2,12,30,0.8
TXO,202212,21200,Put,-,-,-,-,6700,-,-,0,0,0,0,6670,6790,-,-
TXO,202212,21400,Call,2.8,4.3,2.5,2.5,2.5,▼-0.4,▼-13.79%,0,38,38,423,2.5,3.9,49,0.8
TXO,202212,21400,Put,-,-,-,-,6900,-,-,0,0,0,0,6870,6990,-,-
TXO,202303,11000,Call,-,-,-,-,3520,-,-,0,0,0,1,3490,3620,3860,3860
TXO,202303,11000,Put,125,126,111,111,111,▼-24,▼-17.78%,3,26,29,406,105,125,354,85
TXO,202303,11200,Call,-,-,-,-,3350,-,-,0,0,0,0,3310,3420,-,-
TXO,202303,11200,Put,142,142,136,136,136,▼-4,▼-2.86%,5,2,7,34,104,168,388,99
TXO,202303,11400,Call,-,-,-,-,3170,-,-,0,0,0,1,3130,3250,3480,3480
TXO,202303,11400,Put,158,158,158,158,158,0,0%,0,10,10,15,110,158,411,105
TXO,202303,11600,Call,-,-,-,-,2980,-,-,0,0,0,1,2950,3070,3300,3300
TXO,202303,11600,Put,172,172,168,168,168,▼-4,▼-2.33%,0,2,2,56,129,182,400,110
TXO,202303,11800,Call,-,-,-,-,2810,-,-,0,0,0,1,2770,2890,3120,3120
TXO,202303,11800,Put,197,197,197,197,197,0,0%,0,1,1,31,130,250,460,132
TXO,202303,12000,Call,-,-,-,-,2640,-,-,0,0,0,2,2600,2700,3340,2940
TXO,202303,12000,Put,-,-,-,-,221,-,-,2,0,2,157,200,236,545,148
TXO,202303,12200,Call,-,-,-,-,2470,-,-,0,0,0,1,2420,2540,2760,2760
TXO,202303,12200,Put,-,-,-,-,247,-,-,0,0,0,28,201,299,520,180
TXO,202303,12400,Call,-,-,-,-,2300,-,-,0,0,0,1,2260,2370,2590,2590
TXO,202303,12400,Put,-,-,-,-,277,-,-,0,0,0,32,265,378,570,188
TXO,202303,12600,Call,-,-,-,-,2130,-,-,0,0,0,1,2090,2190,2410,2410
TXO,202303,12600,Put,-,-,-,-,309,-,-,0,0,0,64,292,332,660,125
TXO,202303,12800,Call,-,-,-,-,1970,-,-,0,0,0,0,1920,2020,-,-
TXO,202303,12800,Put,345,345,345,345,345,▼-27,▼-7.26%,0,1,1,14,328,368,735,253
TXO,202303,13000,Call,-,-,-,-,1800,-,-,0,0,0,12,1760,1910,2410,1500
TXO,202303,13000,Put,390,390,373,373,373,▼-46,▼-10.98%,0,2,2,71,368,406,855,272
TXO,202303,13200,Call,-,-,-,-,1670,-,-,0,0,0,0,1610,1710,-,-
TXO,202303,13200,Put,448,448,448,448,448,▼-20,▼-4.27%,0,10,10,26,410,450,780,328
TXO,202303,13400,Call,-,-,-,-,1500,-,-,0,0,0,0,1450,1560,-,-
TXO,202303,13400,Put,-,-,-,-,476,-,-,0,0,0,39,456,496,1020,339
TXO,202303,13600,Call,1310,1310,1310,1310,1360,▲+10,▲+0.77%,0,15,15,19,1340,1380,1650,1050
TXO,202303,13600,Put,-,-,-,-,535,-,-,0,0,0,33,510,550,1080,355
TXO,202303,13800,Call,-,-,-,-,1230,-,-,7,0,7,20,1200,1240,1470,1010
TXO,202303,13800,Put,600,600,600,600,600,▼-40,▼-6.25%,0,1,1,65,570,610,1200,410
TXO,202303,14000,Call,1070,1070,1070,1070,1080,▲+30,▲+2.88%,0,20,20,98,1070,1110,1640,880
TXO,202303,14000,Put,650,650,650,650,650,▼-65,▼-9.09%,0,1,1,130,635,675,1300,461
TXO,202303,14200,Call,-,-,-,-,960,-,-,0,0,0,23,940,980,1380,860
TXO,202303,14200,Put,-,-,-,-,735,-,-,0,0,0,24,705,745,1310,600
TXO,202303,14400,Call,-,-,-,-,855,-,-,0,0,0,17,815,855,1260,715
TXO,202303,14400,Put,820,825,820,825,825,▼-50,▼-5.71%,0,2,2,38,785,825,1450,610
TXO,202303,14600,Call,-,-,-,-,740,-,-,4,0,4,22,700,740,1180,660
TXO,202303,14600,Put,-,-,-,-,905,-,-,0,0,0,20,875,915,1540,630
TXO,202303,14800,Call,-,-,-,-,630,-,-,0,0,0,31,600,640,1150,525
TXO,202303,14800,Put,-,-,-,-,990,-,-,0,0,0,50,970,1010,1660,700
TXO,202303,15000,Call,-,-,-,-,525,-,-,1,0,1,57,510,550,1070,450
TXO,202303,15000,Put,-,-,-,-,1090,-,-,0,0,0,61,1080,1120,1830,770
TXO,202303,15200,Call,442,442,442,442,432,▲+24,▲+5.74%,0,1,1,17,423,440,955,415
TXO,202303,15200,Put,-,-,-,-,1190,-,-,0,0,0,21,1160,1270,1230,890
TXO,202303,15400,Call,-,-,-,-,359,-,-,0,0,0,19,348,368,1090,363
TXO,202303,15400,Put,-,-,-,-,1320,-,-,0,0,0,29,1260,1390,1910,955
TXO,202303,15600,Call,-,-,-,-,295,-,-,0,0,0,47,283,303,980,282
TXO,202303,15600,Put,-,-,-,-,1460,-,-,0,0,0,11,1420,1530,2150,1070
TXO,202303,15800,Call,-,-,-,-,239,-,-,0,0,0,40,232,262,550,241
TXO,202303,15800,Put,-,-,-,-,1600,-,-,0,0,0,32,1590,1670,2470,1180
TXO,202303,16000,Call,174,190,174,190,190,▲+4,▲+2.15%,1,2,3,114,183,195,695,170
TXO,202303,16000,Put,-,-,-,-,1750,-,-,0,0,0,16,1640,1820,2390,1390
TXO,202303,16200,Call,-,-,-,-,152,-,-,0,0,0,247,135,157,685,149
TXO,202303,16200,Put,-,-,-,-,1910,-,-,0,0,0,1,1870,1980,2050,1690
TXO,202303,16400,Call,120,120,120,120,120,0,0%,1,1,2,54,105,127,421,106
TXO,202303,16400,Put,-,-,-,-,2080,-,-,0,0,0,1,1970,2140,1840,1840
TXO,202303,16600,Call,94,94,94,94,94,▼-1,▼-1.05%,1,1,2,79,83,103,401,92
TXO,202303,16600,Put,-,-,-,-,2250,-,-,0,0,0,1,2200,2310,2160,2000
TXO,202303,16800,Call,-,-,-,-,75,-,-,0,0,0,96,70,84,393,66
TXO,202303,16800,Put,-,-,-,-,2430,-,-,0,0,0,0,2380,2490,-,-
TXO,202303,17000,Call,58,59,58,59,59,▲+3,▲+5.36%,3,5,8,129,51,62,334,50
TXO,202303,17000,Put,-,-,-,-,2610,-,-,0,0,0,0,2560,2670,-,-
TXO,202303,17200,Call,-,-,-,-,47.5,-,-,11,0,11,50,15,54,237,45.5
TXO,202303,17200,Put,-,-,-,-,2800,-,-,0,0,0,1,2750,2860,2520,2520
TXO,202303,17400,Call,35,35,35,35,35,▼-2.5,▼-6.67%,1,2,3,84,12,41.5,200,31
TXO,202303,17400,Put,-,-,-,-,2980,-,-,0,0,0,0,2940,3050,-,-
TXO,202303,17600,Call,31,31,31,31,31,▲+0.5,▲+1.64%,5,4,9,301,20,33,100,30
TXO,202303,17600,Put,-,-,-,-,3180,-,-,0,0,0,1,3130,3240,2880,2880
TXO,202303,17800,Call,-,-,-,-,27,-,-,0,0,0,323,9,30.5,145,27
TXO,202303,17800,Put,-,-,-,-,3370,-,-,0,0,0,1,3320,3430,3080,3080
TXO,202303,18000,Call,-,-,-,-,24,-,-,0,0,0,431,22,26,185,24.5
TXO,202303,18000,Put,-,-,-,-,3570,-,-,0,0,0,4,3520,3630,4320,3270
TXO,202303,18200,Call,-,-,-,-,21,-,-,0,0,0,479,17,56,116,17
TXO,202303,18200,Put,-,-,-,-,3770,-,-,0,0,0,0,3720,3830,-,-
TXO,202303,18400,Call,-,-,-,-,18.5,-,-,0,0,0,473,6,53,91,17
TXO,202303,18400,Put,-,-,-,-,3960,-,-,0,0,0,1,3920,4020,3660,3660
TXO,202303,18600,Call,-,-,-,-,16.5,-,-,0,0,0,170,8,51,79,19
TXO,202303,18600,Put,-,-,-,-,4160,-,-,0,0,0,1,4060,4220,3870,3870
TXO,202303,18800,Call,15,15,15,15,15,0,0%,0,1,1,83,7.1,124,68,15
TXO,202303,18800,Put,-,-,-,-,4360,-,-,0,0,0,1,4310,4420,4050,4050
TXO,202303,19000,Call,15,15,15,15,15,▲+3,▲+25.00%,0,2,2,75,7.1,15,62,10.5
TXO,202303,19000,Put,-,-,-,-,4560,-,-,0,0,0,1,4510,4630,5310,5310
TXO,202303,19200,Call,14.5,14.5,7.9,8,10.5,▼-2,▼-20.00%,0,23,23,299,8.1,12.5,58,6.1
TXO,202303,19200,Put,-,-,-,-,4750,-,-,0,0,0,0,4710,4820,-,-
