契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,16800,Call,16,16,13.5,13.5,13.5,▼-2.5,▼-15.63%,1,2,3,21,13,105,24,12
TXO,202301,16800,Put,-,-,-,-,2370,-,-,0,0,0,0,2330,2400,-,-
TXO,202302,12300,Call,-,-,-,-,2210,-,-,0,0,0,0,2170,2260,-,-
TXO,202302,12300,Put,87,97,87,93,93,▼-2,▼-2.11%,1,5,6,16,87,100,107,87
TXO,202302,12400,Call,-,-,-,-,2120,-,-,0,0,0,0,2080,2170,-,-
TXO,202302,12400,Put,102,102,102,102,102,▼-1,▼-0.97%,1,5,6,6,66,146,103,102
TXO,202302,12500,Call,-,-,-,-,2030,-,-,0,0,0,0,1990,2080,-,-
TXO,202302,12500,Put,110,111,110,111,111,▼-1,▼-0.89%,0,6,6,6,38.5,156,111,110
TXO,202302,12600,Call,-,-,-,-,1940,-,-,0,0,0,0,1900,1990,-,-
TXO,202302,12600,Put,100,100,100,100,123,▼-21,▼-17.36%,0,1,1,6,17.5,167,130,100
TXO,202302,12700,Call,-,-,-,-,1850,-,-,0,0,0,0,1810,1900,-,-
TXO,202302,12700,Put,-,-,-,-,136,-,-,1,0,1,2,23,177,120,119
TXO,202302,12800,Call,-,-,-,-,1770,-,-,0,0,0,0,1720,1810,-,-
TXO,202302,12800,Put,-,-,-,-,150,-,-,0,0,0,1,35.5,189,132,132
TXO,202302,12900,Call,-,-,-,-,1680,-,-,0,0,0,0,1640,1720,-,-
TXO,202302,12900,Put,99,165,99,165,165,▲+7,▲+4.43%,0,2,2,2,122,202,173,99
TXO,202302,13000,Call,-,-,-,-,1600,-,-,0,0,0,0,1550,1640,-,-
TXO,202302,13000,Put,-,-,-,-,179,-,-,0,0,0,1,64,217,163,163
TXO,202302,13100,Call,-,-,-,-,1510,-,-,0,0,0,0,1470,1550,-,-
TXO,202302,13100,Put,-,-,-,-,194,-,-,0,0,0,0,78,205,-,-
TXO,202302,13200,Call,-,-,-,-,1430,-,-,0,0,0,0,1390,1470,-,-
TXO,202302,13200,Put,-,-,-,-,211,-,-,0,0,0,0,97,249,-,-
TXO,202302,13300,Call,-,-,-,-,1350,-,-,0,0,0,0,1310,1390,-,-
TXO,202302,13300,Put,-,-,-,-,229,-,-,0,0,0,0,115,268,-,-
TXO,202302,13400,Call,-,-,-,-,1270,-,-,0,0,0,0,1230,1310,-,-
TXO,202302,13400,Put,-,-,-,-,248,-,-,0,0,0,0,135,288,-,-
TXO,202302,13500,Call,-,-,-,-,1190,-,-,0,0,0,0,1150,1280,-,-
TXO,202302,13500,Put,-,-,-,-,269,-,-,0,0,0,0,156,309,-,-
TXO,202302,13600,Call,-,-,-,-,1110,-,-,0,0,0,0,1070,1200,-,-
TXO,202302,13600,Put,-,-,-,-,291,-,-,0,0,0,0,180,332,-,-
TXO,202302,13700,Call,-,-,-,-,1030,-,-,0,0,0,0,1000,1080,-,-
TXO,202302,13700,Put,-,-,-,-,315,-,-,0,0,0,0,203,433,-,-
TXO,202302,13800,Call,-,-,-,-,960,-,-,0,0,0,0,925,1010,-,-
TXO,202302,13800,Put,341,341,341,341,341,▲+12,▲+3.65%,0,1,1,1,230,460,341,341
TXO,202302,13900,Call,-,-,-,-,895,-,-,0,0,0,0,855,935,-,-
TXO,202302,13900,Put,-,-,-,-,373,-,-,0,0,0,0,260,490,-,-
TXO,202302,14000,Call,-,-,-,-,825,-,-,0,0,0,0,785,865,-,-
TXO,202302,14000,Put,-,-,-,-,408,-,-,0,0,0,0,291,520,-,-
TXO,202302,14100,Call,-,-,-,-,760,-,-,0,0,0,0,645,870,-,-
TXO,202302,14100,Put,-,-,-,-,445,-,-,0,0,0,0,326,550,-,-
TXO,202302,14200,Call,-,-,-,-,700,-,-,0,0,0,0,585,810,-,-
TXO,202302,14200,Put,-,-,-,-,484,-,-,0,0,0,0,362,590,-,-
TXO,202302,14300,Call,-,-,-,-,645,-,-,0,0,0,0,525,745,-,-
TXO,202302,14300,Put,-,-,-,-,525,-,-,0,0,0,0,402,630,-,-
TXO,202302,14400,Call,-,-,-,-,590,-,-,0,0,0,1,461,690,560,560
TXO,202302,14400,Put,-,-,-,-,570,-,-,0,0,0,0,452,670,-,-
TXO,202302,14500,Call,540,540,540,540,540,▼-5,▼-0.92%,0,1,1,5,406,635,545,490
TXO,202302,14500,Put,525,610,525,610,620,▲+40,▲+7.02%,0,3,3,4,488,715,610,525
TXO,202302,14600,Call,-,-,-,-,489,-,-,0,0,0,0,355,585,-,-
TXO,202302,14600,Put,-,-,-,-,665,-,-,0,0,0,0,540,765,-,-
TXO,202302,14700,Call,-,-,-,-,441,-,-,0,0,0,0,308,535,-,-
TXO,202302,14700,Put,710,710,710,710,720,▲+40,▲+5.97%,0,1,1,1,590,815,710,710
TXO,202302,14800,Call,-,-,-,-,396,-,-,0,0,0,0,263,493,-,-
TXO,202302,14800,Put,-,-,-,-,775,-,-,0,0,0,0,650,870,-,-
TXO,202302,14900,Call,-,-,-,-,353,-,-,0,0,0,0,223,453,-,-
TXO,202302,14900,Put,-,-,-,-,830,-,-,0,0,0,0,780,860,-,-
TXO,202302,15000,Call,-,-,-,-,313,-,-,0,0,0,0,185,415,-,-
TXO,202302,15000,Put,-,-,-,-,890,-,-,0,0,0,0,840,920,-,-
TXO,202302,15100,Call,-,-,-,-,277,-,-,0,0,0,0,150,380,-,-
TXO,202302,15100,Put,-,-,-,-,955,-,-,0,0,0,0,905,985,-,-
TXO,202302,15200,Call,-,-,-,-,243,-,-,10,0,10,10,118,348,268,216
TXO,202302,15200,Put,-,-,-,-,1020,-,-,0,0,0,0,975,1050,-,-
TXO,202302,15300,Call,-,-,-,-,211,-,-,0,0,0,0,165,318,-,-
TXO,202302,15300,Put,-,-,-,-,1090,-,-,0,0,0,0,1040,1120,-,-
TXO,202302,15400,Call,-,-,-,-,183,-,-,0,0,0,0,139,291,-,-
TXO,202302,15400,Put,-,-,-,-,1160,-,-,0,0,0,0,1070,1200,-,-
TXO,202302,15500,Call,-,-,-,-,157,-,-,0,0,0,0,115,268,-,-
TXO,202302,15500,Put,-,-,-,-,1230,-,-,0,0,0,0,1190,1270,-,-
TXO,202302,15600,Call,-,-,-,-,134,-,-,0,0,0,0,94,247,-,-
TXO,202302,15600,Put,-,-,-,-,1310,-,-,0,0,0,0,1270,1350,-,-
TXO,202302,15700,Call,113,113,113,113,113,▲+6,▲+5.61%,0,1,1,1,75,228,113,113
TXO,202302,15700,Put,-,-,-,-,1390,-,-,0,0,0,0,1350,1440,-,-
TXO,202302,15800,Call,-,-,-,-,99,-,-,1,0,1,1,59,211,109,109
TXO,202302,15800,Put,-,-,-,-,1470,-,-,0,0,0,0,1440,1520,-,-
TXO,202302,15900,Call,-,-,-,-,86,-,-,1,0,1,1,43.5,197,96,96
TXO,202302,15900,Put,-,-,-,-,1560,-,-,0,0,0,0,1520,1610,-,-
TXO,202302,16000,Call,-,-,-,-,75,-,-,1,0,1,1,31,184,84,84
TXO,202302,16000,Put,-,-,-,-,1650,-,-,0,0,0,0,1610,1690,-,-
TXO,202302,16100,Call,-,-,-,-,65,-,-,0,0,0,0,20,173,-,-
TXO,202302,16100,Put,-,-,-,-,1740,-,-,0,0,0,0,1700,1790,-,-
TXO,202302,16200,Call,-,-,-,-,57,-,-,0,0,0,0,9.9,165,-,-
TXO,202302,16200,Put,-,-,-,-,1830,-,-,0,0,0,0,1790,1880,-,-
TXO,202302,16300,Call,53,53,50,50,50,▲+11,▲+28.21%,0,2,2,2,3.6,155,53,50
TXO,202302,16300,Put,-,-,-,-,1920,-,-,0,0,0,0,1880,1970,-,-
TXO,202302,16400,Call,46,46,45.5,45.5,45.5,▲+13,▲+40.00%,0,2,2,2,2.5,148,46,45.5
TXO,202302,16400,Put,-,-,-,-,2020,-,-,0,0,0,0,1970,2060,-,-
TXO,202302,16500,Call,36.5,36.5,36.5,36.5,36.5,▲+10,▲+37.74%,2,1,3,2,1.7,142,39.5,36.5
TXO,202302,16500,Put,-,-,-,-,2110,-,-,0,0,0,0,2070,2160,-,-
TXO,202302,16600,Call,-,-,-,-,31,-,-,0,0,0,0,1.5,64,-,-
TXO,202302,16600,Put,-,-,-,-,2200,-,-,0,0,0,0,2160,2250,-,-
TXO,202302,16700,Call,-,-,-,-,26.5,-,-,0,0,0,0,1.2,134,-,-
TXO,202302,16700,Put,-,-,-,-,2300,-,-,0,0,0,0,2260,2350,-,-
TXO,202302,16800,Call,-,-,-,-,22.5,-,-,0,0,0,1,2.2,129,14.5,14.5
TXO,202302,16800,Put,-,-,-,-,2390,-,-,0,0,0,0,2350,2440,-,-
TXO,202303,10000,Call,-,-,-,-,4430,-,-,0,0,0,0,4370,4460,-,-
TXO,202303,10000,Put,30.5,35.5,30.5,35,35,▲+2.5,▲+7.69%,0,76,76,441,31,37.5,141,30.5
TXO,202303,10200,Call,-,-,-,-,4240,-,-,0,0,0,0,4180,4270,-,-
TXO,202303,10200,Put,-,-,-,-,37,-,-,0,0,0,164,6,68,182,39
TXO,202303,10400,Call,-,-,-,-,4040,-,-,0,0,0,0,3990,4070,-,-
TXO,202303,10400,Put,40,40,39,39,39,▼-3.5,▼-8.24%,0,28,28,55,27.5,74,203,39
TXO,202303,10600,Call,-,-,-,-,3850,-,-,0,0,0,0,3790,3880,-,-
TXO,202303,10600,Put,48,48,48,48,48,▼-6,▼-11.11%,1,2,3,66,5.6,48,250,48
TXO,202303,10800,Call,-,-,-,-,3650,-,-,0,0,0,0,3600,3690,-,-
TXO,202303,10800,Put,-,-,-,-,56,-,-,0,0,0,6,50,86,229,78
TXO,202303,11000,Call,-,-,-,-,3460,-,-,0,0,0,1,3410,3490,3860,2510
TXO,202303,11000,Put,65,65,65,65,65,▲+5,▲+8.33%,10,1,11,661,60,95,354,60
TXO,202303,11200,Call,-,-,-,-,3270,-,-,0,0,0,0,3220,3300,3300,2290
TXO,202303,11200,Put,-,-,-,-,70,-,-,1,0,1,32,16.5,105,388,78
TXO,202303,11400,Call,-,-,-,-,3070,-,-,0,0,0,1,3030,3110,3480,1600
TXO,202303,11400,Put,73,76,73,76,76,▲+6,▲+8.57%,1,2,3,64,17.5,114,411,70
TXO,202303,11600,Call,-,-,-,-,2890,-,-,0,0,0,1,2850,2930,3300,3300
TXO,202303,11600,Put,90,90,90,90,90,▼-7,▼-7.22%,1,5,6,137,17.5,127,445,90
TXO,202303,11800,Call,-,-,-,-,2700,-,-,0,0,0,1,2660,2740,3120,3120
TXO,202303,11800,Put,94,106,94,106,106,▼-6,▼-5.36%,0,10,10,60,95,141,590,94
TXO,202303,12000,Call,-,-,-,-,2530,-,-,0,0,0,8,2490,2560,3340,1240
TXO,202303,12000,Put,118,128,114,128,128,▼-2,▼-1.54%,2,4,6,273,105,157,600,114
TXO,202303,12200,Call,-,-,-,-,2330,-,-,0,0,0,3,2300,2380,2760,1030
TXO,202303,12200,Put,136,136,136,136,136,▼-15,▼-9.93%,1,4,5,105,133,176,640,130
TXO,202303,12400,Call,-,-,-,-,2160,-,-,0,0,0,12,2120,2260,2590,910
TXO,202303,12400,Put,-,-,-,-,160,-,-,0,0,0,114,44.5,198,675,170
TXO,202303,12600,Call,-,-,-,-,1990,-,-,0,0,0,117,1970,2020,2410,780
TXO,202303,12600,Put,160,160,160,160,187,▼-30,▼-15.79%,1,1,2,689,153,223,820,125
TXO,202303,12800,Call,-,-,-,-,1820,-,-,0,0,0,306,1800,1850,2090,685
TXO,202303,12800,Put,198,219,198,218,218,▲+1,▲+0.46%,32,6,38,1152,182,222,900,191
TXO,202303,13000,Call,-,-,-,-,1640,-,-,0,0,0,180,1640,1680,2410,570
TXO,202303,13000,Put,240,248,238,240,240,▼-5,▼-2.04%,2,40,42,203,249,285,990,238
TXO,202303,13200,Call,-,-,-,-,1480,-,-,0,0,0,376,1470,1520,1540,500
TXO,202303,13200,Put,-,-,-,-,284,-,-,0,0,0,320,166,323,1080,282
TXO,202303,13400,Call,-,-,-,-,1330,-,-,0,0,0,18,1290,1430,1380,410
TXO,202303,13400,Put,-,-,-,-,334,-,-,0,0,0,57,209,367,1170,313
TXO,202303,13600,Call,-,-,-,-,1190,-,-,0,0,0,92,1170,1220,1650,317
TXO,202303,13600,Put,-,-,-,-,390,-,-,0,0,0,83,259,417,1260,355
TXO,202303,13800,Call,-,-,-,-,1050,-,-,20,0,20,107,1020,1140,1470,255
TXO,202303,13800,Put,-,-,-,-,454,-,-,1,0,1,81,404,474,1420,405
TXO,202303,14000,Call,-,-,-,-,925,-,-,0,0,0,535,865,1010,1640,212
TXO,202303,14000,Put,461,495,460,492,525,▼-1,▼-0.20%,7,7,14,376,469,535,1650,435
TXO,202303,14200,Call,785,810,785,805,805,▼-20,▼-2.42%,0,5,5,120,740,890,1380,183
TXO,202303,14200,Put,-,-,-,-,605,-,-,30,0,30,47,450,610,1750,560
TXO,202303,14400,Call,660,690,660,665,680,▼-50,▼-6.99%,0,72,72,157,620,770,1260,139
TXO,202303,14400,Put,-,-,-,-,680,-,-,0,0,0,70,540,695,1850,605
TXO,202303,14600,Call,570,570,555,565,565,▼-20,▼-3.42%,2,66,68,236,515,665,1180,99
TXO,202303,14600,Put,-,-,-,-,765,-,-,0,0,0,37,635,785,1970,630
TXO,202303,14800,Call,510,510,462,462,486,▼-16,▼-3.35%,10,50,60,156,421,570,1150,82
TXO,202303,14800,Put,-,-,-,-,885,-,-,0,0,0,231,735,895,2240,700
TXO,202303,15000,Call,442,447,372,372,408,▼-25,▼-6.30%,20,9,29,294,339,465,1070,66
TXO,202303,15000,Put,985,985,985,985,1010,▲+30,▲+3.14%,11,1,12,57,855,1010,2330,770
TXO,202303,15200,Call,354,354,354,354,339,▲+30,▲+9.26%,1,10,11,71,268,422,955,52
TXO,202303,15200,Put,-,-,-,-,1140,-,-,0,0,0,22,1070,1140,2300,890
TXO,202303,15400,Call,-,-,-,-,278,-,-,0,0,0,41,207,360,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1280,-,-,0,0,0,45,1210,1280,2690,955
TXO,202303,15600,Call,-,-,-,-,228,-,-,0,0,0,61,156,334,980,39
TXO,202303,15600,Put,-,-,-,-,1430,-,-,0,0,0,9,1360,1430,2870,1070
TXO,202303,15800,Call,158,158,158,158,178,▼-7,▼-4.24%,0,1,1,129,113,266,550,19
TXO,202303,15800,Put,-,-,-,-,1580,-,-,0,0,0,31,1510,1580,2900,1180
TXO,202303,16000,Call,-,-,-,-,149,-,-,0,0,0,106,78,217,695,24.5
TXO,202303,16000,Put,-,-,-,-,1750,-,-,0,0,0,13,1680,1750,3140,1390
TXO,202303,16200,Call,-,-,-,-,121,-,-,1,0,1,193,50,206,685,21
TXO,202303,16200,Put,-,-,-,-,1920,-,-,0,0,0,1,1850,1920,2970,1690
TXO,202303,16400,Call,67,67,67,67,85,▼-7,▼-9.46%,1,2,3,39,28,85,421,16
TXO,202303,16400,Put,-,-,-,-,2080,-,-,0,0,0,1,2030,2100,1840,1840
TXO,202303,16600,Call,-,-,-,-,58,-,-,0,0,0,96,26.5,58,401,1
TXO,202303,16600,Put,-,-,-,-,2250,-,-,0,0,0,1,2210,2280,2490,2000
TXO,202303,16800,Call,40.5,40.5,40.5,40.5,40.5,▼-4.5,▼-10.00%,0,1,1,80,5.6,160,393,14
TXO,202303,16800,Put,-,-,-,-,2440,-,-,0,0,0,1,2400,2470,2410,2410
TXO,202303,17000,Call,31,31,31,31,31,▼-6.5,▼-17.33%,0,1,1,45,20,99,334,12
TXO,202303,17000,Put,-,-,-,-,2630,-,-,0,0,0,0,2590,2670,-,-
TXO,202303,17200,Call,20.5,24.5,20.5,24.5,24.5,▼-7,▼-22.22%,7,2,9,43,21,52,237,14.5
TXO,202303,17200,Put,-,-,-,-,2830,-,-,0,0,0,1,2780,2850,2520,2520
TXO,202303,17400,Call,-,-,-,-,23,-,-,0,0,0,14,2.1,143,200,8
TXO,202303,17400,Put,-,-,-,-,3030,-,-,0,0,0,0,2980,3060,-,-
TXO,202303,17600,Call,-,-,-,-,21.5,-,-,0,0,0,35,1.5,21.5,100,4
TXO,202303,17600,Put,-,-,-,-,3220,-,-,0,0,0,1,3170,3240,2880,2880
TXO,202303,17800,Call,-,-,-,-,20,-,-,0,0,0,225,1.3,137,145,7.4
TXO,202303,17800,Put,-,-,-,-,3420,-,-,0,0,0,1,3370,3440,3080,3080
TXO,202303,18000,Call,-,-,-,-,18.5,-,-,0,0,0,316,10,79,185,7
TXO,202303,18000,Put,-,-,-,-,3620,-,-,0,0,0,4,3570,3640,4320,3270
TXO,202303,18200,Call,-,-,-,-,16,-,-,0,0,0,365,3.2,134,116,3.8
TXO,202303,18200,Put,-,-,-,-,3820,-,-,0,0,0,0,3770,3850,-,-
TXO,202303,18400,Call,-,-,-,-,14.5,-,-,0,0,0,290,0.9,145,91,5.2
TXO,202303,18400,Put,-,-,-,-,4010,-,-,0,0,0,1,3970,4040,3660,3660
TXO,202303,18600,Call,-,-,-,-,13,-,-,0,0,0,423,3,131,79,4.5
TXO,202303,18600,Put,-,-,-,-,4210,-,-,0,0,0,1,4170,4240,3870,3870
TXO,202303,18800,Call,12.5,12.5,12.5,12.5,12.5,▲+0.5,▲+4.17%,0,20,20,567,3.1,36,68,2.1
TXO,202303,18800,Put,-,-,-,-,4410,-,-,0,0,0,1,4370,4440,4050,4050
TXO,202303,19000,Call,-,-,-,-,8,-,-,0,0,0,477,5.3,16.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4610,-,-,0,0,0,1,4560,4650,5310,5310
TXO,202303,19200,Call,-,-,-,-,6.6,-,-,5,0,5,526,3.8,6.6,58,1.9
TXO,202303,19200,Put,-,-,-,-,4810,-,-,0,0,0,0,4760,4850,-,-
TXO,202306,10000,Call,-,-,-,-,4370,-,-,0,0,0,5,4340,4450,4400,3150
TXO,202306,10000,Put,86,105,85,99,99,▲+4,▲+4.21%,6,17,23,304,92,102,277,85
TXO,202306,10200,Call,-,-,-,-,4180,-,-,0,0,0,3,4150,4260,4210,2850
TXO,202306,10200,Put,95,95,93,93,102,▼-12,▼-11.43%,1,7,8,280,93,110,330,93
TXO,202306,10400,Call,-,-,-,-,3990,-,-,0,0,0,3,3970,4070,2990,2750
TXO,202306,10400,Put,115,115,112,113,113,▼-7,▼-5.83%,0,21,21,88,80,125,345,112
TXO,202306,10600,Call,-,-,-,-,3800,-,-,0,0,0,2,3780,3890,3370,2650
TXO,202306,10600,Put,139,139,121,126,126,▼-12,▼-8.70%,2,73,75,186,94,136,410,119
TXO,202306,10800,Call,-,-,-,-,3630,-,-,0,0,0,0,3590,3700,-,-
TXO,202306,10800,Put,-,-,-,-,146,-,-,0,0,0,8,110,150,418,148
TXO,202306,11000,Call,-,-,-,-,3450,-,-,0,0,0,1,3410,3520,3650,3650
TXO,202306,11000,Put,150,168,145,168,168,▼-1,▼-0.59%,0,6,6,232,161,168,489,145
TXO,202306,11200,Call,-,-,-,-,3270,-,-,0,0,0,0,3230,3340,-,-
TXO,202306,11200,Put,-,-,-,-,183,-,-,0,0,0,58,97,183,545,175
TXO,202306,11400,Call,-,-,-,-,3070,-,-,0,0,0,1,3050,3160,3330,3330
TXO,202306,11400,Put,206,206,185,185,185,▼-20,▼-9.76%,0,2,2,329,167,205,605,185
TXO,202306,11600,Call,-,-,-,-,2910,-,-,0,0,0,0,2880,2980,-,-
TXO,202306,11600,Put,220,222,220,222,222,▼-6,▼-2.63%,1,13,14,296,102,229,665,220
TXO,202306,11800,Call,-,-,-,-,2740,-,-,0,0,0,0,2710,2810,-,-
TXO,202306,11800,Put,250,250,250,250,250,▼-3,▼-1.19%,0,1,1,72,220,296,645,222
TXO,202306,12000,Call,-,-,-,-,2550,-,-,0,0,0,3,2550,2640,1440,1340
TXO,202306,12000,Put,257,257,256,256,256,▼-25,▼-8.90%,0,21,21,107,239,325,815,256
TXO,202306,12200,Call,-,-,-,-,2400,-,-,0,0,0,29,2400,2470,1480,1250
TXO,202306,12200,Put,287,306,287,306,306,▼-5,▼-1.61%,1,2,3,12,282,356,850,287
TXO,202306,12400,Call,-,-,-,-,2230,-,-,0,0,0,38,2230,2300,1530,1060
TXO,202306,12400,Put,-,-,-,-,341,-,-,0,0,0,289,311,391,930,375
TXO,202306,12600,Call,-,-,-,-,2070,-,-,0,0,0,22,2050,2140,2250,955
TXO,202306,12600,Put,362,380,362,380,380,0,0%,0,4,4,331,323,429,1060,362
TXO,202306,12800,Call,-,-,-,-,1920,-,-,0,0,0,73,1920,1980,2020,895
TXO,202306,12800,Put,-,-,-,-,424,-,-,0,0,0,276,307,472,1100,440
TXO,202306,13000,Call,-,-,-,-,1760,-,-,0,0,0,43,1760,1830,1930,780
TXO,202306,13000,Put,448,448,448,448,462,▼-17,▼-3.66%,14,1,15,123,437,515,1260,448
TXO,202306,13200,Call,-,-,-,-,1620,-,-,0,0,0,46,1620,1680,1720,690
TXO,202306,13200,Put,496,496,476,476,520,▼-54,▼-10.19%,3,2,5,41,404,565,1150,476
TXO,202306,13400,Call,-,-,-,-,1480,-,-,0,0,0,53,1470,1540,1520,570
TXO,202306,13400,Put,575,575,575,575,575,▼-25,▼-4.17%,0,2,2,33,540,620,1400,575
TXO,202306,13600,Call,1400,1470,1390,1390,1340,▼-10,▼-0.71%,0,9,9,59,1340,1460,1540,555
TXO,202306,13600,Put,-,-,-,-,635,-,-,0,0,0,59,605,685,1470,600
TXO,202306,13800,Call,1320,1330,1320,1320,1210,▲+50,▲+3.94%,0,7,7,105,1210,1260,1330,460
TXO,202306,13800,Put,705,705,705,705,705,▼-10,▼-1.40%,0,2,2,42,595,750,1720,685
TXO,202306,14000,Call,-,-,-,-,1100,-,-,0,0,0,37,1050,1230,1220,395
TXO,202306,14000,Put,735,790,715,790,790,▲+10,▲+1.28%,3,6,9,72,745,825,1830,715
TXO,202306,14200,Call,970,970,970,970,970,▼-40,▼-3.96%,0,1,1,22,935,1080,1010,315
TXO,202306,14200,Put,-,-,-,-,865,-,-,0,0,0,23,725,910,1820,885
TXO,202306,14400,Call,-,-,-,-,860,-,-,0,0,0,24,820,1000,895,290
TXO,202306,14400,Put,-,-,-,-,950,-,-,0,0,0,11,835,990,2000,900
TXO,202306,14600,Call,-,-,-,-,760,-,-,0,0,0,70,720,880,865,230
TXO,202306,14600,Put,-,-,-,-,1050,-,-,15,0,15,104,930,1080,1580,990
TXO,202306,14800,Call,-,-,-,-,665,-,-,0,0,0,77,625,705,770,203
TXO,202306,14800,Put,-,-,-,-,1150,-,-,1,0,1,105,1040,1190,1850,1130
TXO,202306,15000,Call,665,665,665,665,580,▲+75,▲+12.71%,0,10,10,219,540,695,685,158
TXO,202306,15000,Put,-,-,-,-,1270,-,-,0,0,0,5,1220,1310,2120,1180
TXO,202306,15200,Call,505,505,500,500,500,▼-15,▼-2.91%,0,3,3,70,490,540,505,130
TXO,202306,15200,Put,1270,1270,1270,1270,1380,▼-80,▼-5.93%,0,1,1,100,1350,1430,1410,1270
TXO,202306,15400,Call,450,450,450,450,429,▲+30,▲+7.14%,0,3,3,160,388,570,500,101
TXO,202306,15400,Put,-,-,-,-,1510,-,-,0,0,0,1,1480,1570,1690,1690
TXO,202306,15600,Call,388,388,364,364,364,▲+14,▲+4.00%,0,4,4,52,325,405,452,90
TXO,202306,15600,Put,-,-,-,-,1650,-,-,0,0,0,0,1610,1700,-,-
TXO,202306,15800,Call,305,305,305,305,305,▲+12,▲+4.10%,2,1,3,66,269,429,412,80
TXO,202306,15800,Put,-,-,-,-,1790,-,-,0,0,0,0,1760,1840,-,-
TXO,202306,16000,Call,-,-,-,-,267,-,-,2,0,2,88,219,404,349,57
TXO,202306,16000,Put,-,-,-,-,1950,-,-,0,0,0,0,1910,1990,-,-
TXO,202306,16200,Call,-,-,-,-,233,-,-,2,0,2,360,177,337,330,66
TXO,202306,16200,Put,-,-,-,-,2110,-,-,0,0,0,0,2070,2150,-,-
TXO,202306,16400,Call,200,203,200,203,203,▲+20,▲+10.93%,10,2,12,118,140,299,274,54
TXO,202306,16400,Put,-,-,-,-,2280,-,-,0,0,0,0,2220,2310,-,-
TXO,202306,16600,Call,148,148,148,148,148,▼-7,▼-4.52%,0,1,1,6,109,267,148,60
TXO,202306,16600,Put,-,-,-,-,2420,-,-,0,0,0,0,2390,2480,-,-
TXO,202306,16800,Call,119,119,119,119,119,▼-12,▼-9.16%,0,1,1,229,81,241,156,15
TXO,202306,16800,Put,-,-,-,-,2590,-,-,0,0,0,0,2560,2660,-,-
TXO,202306,17000,Call,99,99,99,99,99,▼-11,▼-10.00%,0,1,1,85,90,139,192,33
TXO,202306,17000,Put,-,-,-,-,2770,-,-,0,0,0,0,2740,2840,-,-
TXO,202306,17200,Call,83,83,83,83,83,▼-9,▼-9.78%,1,1,2,404,71,90,125,28.5
TXO,202306,17200,Put,-,-,-,-,2950,-,-,0,0,0,0,2920,3070,-,-
TXO,202306,17400,Call,-,-,-,-,71,-,-,1,0,1,445,60,71,139,22
TXO,202306,17400,Put,-,-,-,-,3140,-,-,0,0,0,0,3100,3200,-,-
TXO,202306,17600,Call,-,-,-,-,56,-,-,1,0,1,4,46.5,56,71,51
TXO,202306,17600,Put,-,-,-,-,3320,-,-,0,0,0,0,3290,3390,-,-
