契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,13300,Call,-,-,-,-,765,-,-,0,0,0,1,665,845,1070,1070
TXO,202211,13300,Put,284,310,275,310,310,▲+110,▲+55.00%,16,14,30,66,292,312,310,100
TXO,202211,13400,Call,-,-,-,-,685,-,-,0,0,0,0,595,775,-,-
TXO,202211,13400,Put,288,337,288,315,333,▲+98,▲+45.16%,8,171,179,217,323,342,337,88
TXO,202211,13500,Call,-,-,-,-,615,-,-,0,0,0,1,600,630,1500,1500
TXO,202211,13500,Put,313,355,305,355,355,▲+116,▲+48.54%,50,18,68,349,357,377,355,65
TXO,202211,13600,Call,570,570,570,570,555,▼-195,▼-25.49%,0,5,5,6,535,565,1410,570
TXO,202211,13600,Put,358,409,358,402,402,▲+141,▲+54.02%,4,12,16,66,393,413,409,120
TXO,202211,13700,Call,550,550,505,505,496,▼-195,▼-27.86%,7,7,14,15,478,498,950,505
TXO,202211,13700,Put,382,420,382,420,442,▲+120,▲+40.00%,11,51,62,61,432,452,420,145
TXO,202211,13800,Call,450,481,426,433,433,▼-222,▼-33.89%,1,25,26,20,421,441,1240,426
TXO,202211,13800,Put,410,483,410,483,483,▲+133,▲+38.00%,24,82,106,99,474,494,483,166
TXO,202211,13900,Call,426,428,378,378,378,▼-192,▼-33.68%,3,17,20,17,367,387,620,378
TXO,202211,13900,Put,505,505,468,475,525,▲+111,▲+30.49%,3,8,11,32,515,545,505,170
TXO,202211,14000,Call,381,381,313,324,324,▼-186,▼-36.47%,15,46,61,59,316,336,1450,313
TXO,202211,14000,Put,500,570,500,560,570,▲+160,▲+40.00%,36,31,67,111,565,595,570,167
TXO,202211,14100,Call,326,340,276,280,280,▼-179,▼-39.00%,7,34,41,29,272,292,700,276
TXO,202211,14100,Put,545,630,545,630,630,▲+178,▲+39.38%,5,17,22,38,620,650,630,193
TXO,202211,14200,Call,295,295,250,252,240,▼-127,▼-33.51%,1,92,93,75,232,248,775,250
TXO,202211,14200,Put,600,665,585,665,685,▲+193,▲+40.89%,1,14,15,62,600,765,665,207
TXO,202211,14300,Call,248,248,202,202,202,▼-131,▼-39.34%,4,39,43,27,195,210,720,202
TXO,202211,14300,Put,665,745,665,745,745,▲+220,▲+41.90%,4,12,16,60,660,840,745,219
TXO,202211,14400,Call,215,215,162,170,170,▼-120,▼-41.38%,64,26,90,108,161,176,650,162
TXO,202211,14400,Put,740,800,730,785,815,▲+205,▲+35.34%,3,11,14,42,730,905,800,246
TXO,202211,14500,Call,164,180,136,144,144,▼-94,▼-39.50%,61,110,171,270,131,146,725,136
TXO,202211,14500,Put,790,865,780,850,890,▲+220,▲+34.92%,4,15,19,21,800,975,865,275
TXO,202211,14600,Call,157,157,110,114,114,▼-98,▼-46.23%,60,105,165,179,110,120,695,110
TXO,202211,14600,Put,870,980,870,980,960,▲+275,▲+39.01%,10,8,18,56,870,1040,980,303
TXO,202211,14700,Call,118,123,90,91,91,▼-84,▼-48.00%,15,320,335,464,22,96,720,90
TXO,202211,14700,Put,970,970,970,970,1040,▲+200,▲+25.97%,0,5,5,11,950,1100,970,326
TXO,202211,14800,Call,101,106,70,74,74,▼-71,▼-48.97%,60,222,282,407,73,78,675,70
TXO,202211,14800,Put,990,1140,990,1140,1120,▲+300,▲+35.71%,27,28,55,8944,1030,1180,1140,360
TXO,202211,14900,Call,83,83,56,59,59,▼-56,▼-48.70%,99,132,231,227,53,63,615,56
TXO,202211,14900,Put,1180,1180,1160,1160,1200,▲+255,▲+28.18%,0,7,7,14,1150,1250,1180,458
TXO,202211,15000,Call,70,70,45.5,47,47,▼-45,▼-48.91%,149,228,377,522,47,49,645,45.5
TXO,202211,15000,Put,-,-,-,-,1290,-,-,0,0,0,12,1240,1340,975,420
TXO,202211,15100,Call,53,53,36.5,37.5,37.5,▼-32.5,▼-46.43%,84,342,426,451,37,45,530,36.5
TXO,202211,15100,Put,-,-,-,-,1380,-,-,0,0,0,6,1330,1430,705,458
TXO,202211,15200,Call,41,48.5,28.5,28.5,28.5,▼-29.5,▼-50.86%,22,131,153,403,20.5,32,575,28.5
TXO,202211,15200,Put,-,-,-,-,1470,-,-,0,0,0,3,1420,1530,740,475
TXO,202211,15300,Call,34,34,25,25,25,▼-21,▼-45.65%,92,85,177,358,24,35,505,25
TXO,202211,15300,Put,-,-,-,-,1570,-,-,0,0,0,30,1510,1610,1100,520
TXO,202211,15400,Call,24,24,19,19,19,▼-19,▼-50.00%,69,87,156,351,18,21,392,19
TXO,202211,15400,Put,-,-,-,-,1660,-,-,0,0,0,5,1610,1720,1110,595
TXO,202211,15500,Call,19.5,20,17,17.5,16.5,▼-10.5,▼-37.50%,72,98,170,508,16,17,420,17
TXO,202211,15500,Put,-,-,-,-,1760,-,-,0,0,0,0,1710,1820,-,-
TXO,202211,15600,Call,18,18,13.5,13.5,13.5,▼-9.5,▼-41.30%,40,127,167,215,13.5,16.5,254,13.5
TXO,202211,15600,Put,-,-,-,-,1860,-,-,0,0,0,0,1800,1900,1470,1070
TXO,202211,15700,Call,14,14.5,12.5,12.5,12.5,▼-6,▼-32.43%,17,39,56,190,9.9,14,267,12.5
TXO,202211,15700,Put,-,-,-,-,1960,-,-,0,0,0,0,1900,2000,-,-
TXO,202211,15800,Call,13,13,11.5,11.5,11.5,▼-3.5,▼-23.33%,3,31,34,177,9.9,29.5,275,10.5
TXO,202211,15800,Put,-,-,-,-,2050,-,-,0,0,0,1,2000,2100,1220,1220
TXO,202211,15900,Call,10.5,10.5,10.5,10.5,10.5,▼-2,▼-16.00%,3,19,22,103,4,10.5,170,10.5
TXO,202211,15900,Put,-,-,-,-,2150,-,-,0,0,0,0,2100,2200,-,-
TXO,202211,16000,Call,9,9.6,8.1,8.1,8.1,▼-2.9,▼-26.36%,61,99,160,630,8,8.4,199,8.1
TXO,202211,16000,Put,-,-,-,-,2250,-,-,0,0,0,0,2200,2300,-,-
TXO,202211,16100,Call,8.5,8.6,7.8,7.8,7.8,▼-2.2,▼-22.00%,45,26,71,248,2.6,8,145,7.8
TXO,202211,16100,Put,-,-,-,-,2350,-,-,0,0,0,0,2300,2400,-,-
TXO,202211,16200,Call,7.7,7.7,7.6,7.6,7.6,▼-0.5,▼-6.17%,6,10,16,91,1.7,7.7,157,7.3
TXO,202211,16200,Put,-,-,-,-,2450,-,-,0,0,0,0,2400,2530,-,-
TXO,202211,16300,Call,6.8,6.8,6.3,6.3,6.3,▼-1.7,▼-21.25%,1,26,27,173,5,7,129,6.3
TXO,202211,16300,Put,-,-,-,-,2550,-,-,0,0,0,1,2500,2610,1510,1510
TXO,202211,16400,Call,6.5,6.5,5.2,5.8,5.8,▼-1.1,▼-15.94%,1,40,41,215,1.5,6.5,110,5.2
TXO,202211,16400,Put,-,-,-,-,2650,-,-,0,0,0,3,2600,2700,1600,1590
TXO,202211,16500,Call,4,4.5,4,4.5,5.2,▼-2,▼-30.77%,4,42,46,137,4.3,15,93,4
TXO,202211,16500,Put,-,-,-,-,2750,-,-,0,0,0,2,2700,2800,1870,1690
TXO,202211,16600,Call,5.2,5.2,4.6,4.6,4.6,▼-0.6,▼-11.54%,0,18,18,138,1.1,14,72,4.6
TXO,202211,16600,Put,-,-,-,-,2850,-,-,0,0,0,1,2800,2900,1780,1780
TXO,202211,16700,Call,-,-,-,-,4,-,-,0,0,0,41,1,13.5,58,6.3
TXO,202211,16700,Put,-,-,-,-,2940,-,-,0,0,0,0,2900,3000,-,-
TXO,202211,16800,Call,4.3,4.3,3.4,3.4,3.4,▼-0.9,▼-20.93%,0,4,4,29,3.1,3.5,49,3.4
TXO,202211,16800,Put,-,-,-,-,3040,-,-,0,0,0,1,3000,3100,1970,1970
TXO,202211,16900,Call,3.9,3.9,3.5,3.5,3.4,▼-0.4,▼-10.26%,0,6,6,13,1.6,13,44.5,3.5
TXO,202211,16900,Put,-,-,-,-,3140,-,-,0,0,0,1,3100,3200,2070,2070
TXO,202211,17000,Call,3.6,3.6,3.6,3.6,3.3,▲+0.1,▲+2.86%,0,2,2,20,1,5.2,33,3.6
TXO,202211,17000,Put,-,-,-,-,3240,-,-,0,0,0,1,3200,3300,2170,2170
TXO,202211,17100,Call,-,-,-,-,3.2,-,-,0,0,0,11,0.6,12,25,18
TXO,202211,17100,Put,-,-,-,-,3340,-,-,0,0,0,1,3300,3400,2260,2260
TXO,202211,17200,Call,-,-,-,-,2.8,-,-,0,0,0,25,0.6,11,23,7
TXO,202211,17200,Put,-,-,-,-,3440,-,-,0,0,0,1,3400,3500,2360,2360
TXO,202211,17300,Call,-,-,-,-,2.4,-,-,0,0,0,9,0.5,9.9,18.5,4.2
TXO,202211,17300,Put,-,-,-,-,3540,-,-,0,0,0,1,3500,3600,2460,2460
TXO,202211,17400,Call,-,-,-,-,2.1,-,-,0,0,0,20,0.5,9.5,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,3640,-,-,0,0,0,1,3600,3700,2560,2560
TXO,202211,17500,Call,-,-,-,-,1.9,-,-,0,0,0,22,0.8,9,12,5.5
TXO,202211,17500,Put,-,-,-,-,3740,-,-,0,0,0,1,3700,3800,2660,2660
TXO,202211,17600,Call,-,-,-,-,1.7,-,-,0,0,0,0,0.4,8.8,9.6,5
TXO,202211,17600,Put,-,-,-,-,3840,-,-,0,0,0,1,3800,3900,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.5,-,-,0,0,0,0,0.4,8,-,-
TXO,202211,17700,Put,-,-,-,-,3940,-,-,0,0,0,1,3900,4000,2860,2860
TXO,202211,17800,Call,1.4,1.6,1.3,1.3,1.3,▼-0.6,▼-31.58%,0,582,582,582,0.6,1.3,11,1.3
TXO,202211,17800,Put,-,-,-,-,4040,-,-,0,0,0,1,4000,4100,2980,2880
TXO,202212,11000,Call,-,-,-,-,2780,-,-,0,0,0,1,2740,2850,3860,3860
TXO,202212,11000,Put,55,67,55,66,66,▲+17.5,▲+36.08%,22,66,88,669,57,70,217,27.5
TXO,202212,11200,Call,-,-,-,-,2590,-,-,0,0,0,4,2550,2660,3660,2790
TXO,202212,11200,Put,67,75,67,73,73,▲+13,▲+21.67%,3,9,12,36,67,154,275,46.5
TXO,202212,11400,Call,-,-,-,-,2400,-,-,0,0,0,4,2360,2470,3470,2620
TXO,202212,11400,Put,82,90,82,90,90,▲+21,▲+30.43%,0,5,5,25,17.5,100,250,46.5
TXO,202212,11600,Call,-,-,-,-,2220,-,-,0,0,0,4,2180,2290,3280,2450
TXO,202212,11600,Put,94,104,92,104,104,▲+24,▲+30.00%,2,11,13,25,16.5,117,265,56
TXO,202212,11800,Call,-,-,-,-,2040,-,-,0,0,0,5,2000,2110,3090,2290
TXO,202212,11800,Put,110,124,110,124,124,▲+32,▲+34.78%,11,6,17,41,27.5,198,310,46
TXO,202212,12000,Call,-,-,-,-,1870,-,-,0,0,0,3,1830,1940,2120,2120
TXO,202212,12000,Put,129,155,129,151,151,▲+35,▲+30.17%,7,32,39,128,51,266,361,11.5
TXO,202212,12100,Call,-,-,-,-,1780,-,-,0,0,0,0,1740,1850,-,-
TXO,202212,12100,Put,142,166,142,166,166,▲+43,▲+34.96%,2,12,14,15,156,279,166,114
TXO,202212,12200,Call,-,-,-,-,1700,-,-,0,0,0,4,1650,1760,2850,1970
TXO,202212,12200,Put,-,-,-,-,181,-,-,1,0,1,46,79,293,400,81
TXO,202212,12300,Call,-,-,-,-,1600,-,-,0,0,0,0,1570,1680,-,-
TXO,202212,12300,Put,179,188,179,188,188,▲+39,▲+26.17%,0,2,2,1,179,311,188,179
TXO,202212,12400,Call,-,-,-,-,1530,-,-,0,0,0,4,1480,1590,2530,1810
TXO,202212,12400,Put,173,214,173,214,214,▲+54,▲+33.75%,8,25,33,288,201,299,494,88
TXO,202212,12500,Call,-,-,-,-,1440,-,-,0,0,0,0,1370,1510,-,-
TXO,202212,12500,Put,200,218,200,218,218,▲+45,▲+26.01%,0,4,4,4,207,345,218,164
TXO,202212,12600,Call,-,-,-,-,1380,-,-,0,0,0,4,1290,1430,2350,1630
TXO,202212,12600,Put,217,258,217,258,258,▲+64,▲+32.99%,1,4,5,65,155,364,520,110
TXO,202212,12700,Call,-,-,-,-,1300,-,-,0,0,0,0,1210,1350,-,-
TXO,202212,12700,Put,-,-,-,-,278,-,-,0,0,0,4,200,385,195,181
TXO,202212,12800,Call,1250,1250,1250,1250,1220,▼-240,▼-16.11%,0,1,1,1,1130,1270,2170,1250
TXO,202212,12800,Put,259,304,259,300,300,▲+82,▲+37.61%,1,29,30,163,190,305,580,117
TXO,202212,12900,Call,-,-,-,-,1140,-,-,0,0,0,0,1100,1200,-,-
TXO,202212,12900,Put,325,325,325,325,325,▲+93,▲+40.09%,0,1,1,1,307,337,325,325
TXO,202212,13000,Call,-,-,-,-,1070,-,-,0,0,0,2,970,1120,1990,1600
TXO,202212,13000,Put,302,350,302,350,350,▲+102,▲+41.13%,2,13,15,186,333,363,640,107
TXO,202212,13100,Call,-,-,-,-,1000,-,-,0,0,0,0,950,1050,-,-
TXO,202212,13100,Put,-,-,-,-,376,-,-,0,0,0,2,361,391,251,251
TXO,202212,13200,Call,-,-,-,-,920,-,-,0,0,0,16,875,980,2170,1120
TXO,202212,13200,Put,336,405,336,403,403,▲+108,▲+36.61%,13,18,31,208,389,419,705,161
TXO,202212,13300,Call,-,-,-,-,850,-,-,0,0,0,0,810,910,-,-
TXO,202212,13300,Put,-,-,-,-,430,-,-,0,0,0,0,421,451,-,-
TXO,202212,13400,Call,-,-,-,-,780,-,-,0,0,0,15,775,805,2040,1000
TXO,202212,13400,Put,430,460,430,460,460,▲+120,▲+35.29%,4,12,16,191,455,485,825,178
TXO,202212,13500,Call,750,750,730,730,730,▼-220,▼-23.16%,0,4,4,4,710,740,750,730
TXO,202212,13500,Put,476,476,476,476,505,▲+105,▲+28.30%,1,10,11,15,490,520,476,350
TXO,202212,13600,Call,-,-,-,-,655,-,-,0,0,0,7,650,680,1430,885
TXO,202212,13600,Put,492,535,492,535,535,▲+128,▲+31.45%,3,55,58,92,530,560,890,202
TXO,202212,13700,Call,-,-,-,-,605,-,-,2,0,2,2,590,620,745,745
TXO,202212,13700,Put,550,550,550,550,585,▲+104,▲+23.32%,2,21,23,23,570,600,550,424
TXO,202212,13800,Call,610,610,575,575,550,▼-185,▼-24.34%,2,3,5,11,535,565,1320,575
TXO,202212,13800,Put,575,590,575,590,630,▲+103,▲+21.15%,0,30,30,101,615,645,985,242
TXO,202212,13900,Call,525,525,492,492,492,▼-203,▼-29.21%,0,3,3,5,480,510,775,492
TXO,202212,13900,Put,635,685,635,685,670,▲+165,▲+31.73%,0,26,26,27,660,690,685,520
TXO,202212,14000,Call,530,530,448,454,454,▼-161,▼-26.18%,16,36,52,61,430,460,1550,448
TXO,202212,14000,Put,625,710,625,710,730,▲+175,▲+32.71%,23,141,164,225,710,740,1100,267
TXO,202212,14100,Call,411,411,393,393,393,▼-162,▼-29.19%,0,2,2,2,383,413,411,393
TXO,202212,14100,Put,730,730,730,730,770,▲+145,▲+24.79%,0,48,48,54,760,790,730,560
TXO,202212,14200,Call,391,395,360,360,360,▼-155,▼-30.10%,0,5,5,16,339,369,1050,360
TXO,202212,14200,Put,790,835,785,835,835,▲+190,▲+29.46%,1,22,23,73,765,850,1170,320
TXO,202212,14300,Call,355,355,329,329,313,▼-132,▼-28.63%,2,4,6,8,298,328,425,329
TXO,202212,14300,Put,-,-,-,-,890,-,-,0,0,0,0,825,990,-,-
TXO,202212,14400,Call,281,285,281,285,273,▼-132,▼-31.65%,1,2,3,45,261,291,895,281
TXO,202212,14400,Put,900,950,900,950,950,▲+210,▲+28.38%,1,2,3,55,885,1000,1290,358
TXO,202212,14500,Call,278,278,236,236,236,▼-129,▼-35.34%,0,40,40,51,230,250,376,236
TXO,202212,14500,Put,920,920,920,920,1010,▲+130,▲+16.46%,3,1,4,3,915,1110,920,685
TXO,202212,14600,Call,237,245,206,207,207,▼-118,▼-36.31%,5,50,55,448,199,219,1760,206
TXO,202212,14600,Put,-,-,-,-,1080,-,-,2,0,2,104,1030,1140,1380,416
TXO,202212,14700,Call,220,220,177,177,177,▼-102,▼-36.56%,2,40,42,32,72,193,300,177
TXO,202212,14700,Put,-,-,-,-,1150,-,-,0,0,0,0,1100,1210,-,-
TXO,202212,14800,Call,190,190,151,151,151,▼-92,▼-37.86%,18,33,51,119,126,151,1210,151
TXO,202212,14800,Put,1130,1200,1130,1200,1230,▲+235,▲+24.35%,0,3,3,70,1180,1320,1480,459
TXO,202212,14900,Call,160,160,127,127,127,▼-76,▼-37.44%,13,18,31,31,22,128,231,127
TXO,202212,14900,Put,-,-,-,-,1300,-,-,0,0,0,0,1260,1400,-,-
TXO,202212,15000,Call,130,130,106,106,106,▼-76,▼-41.76%,11,26,37,362,103,114,1390,106
TXO,202212,15000,Put,1300,1380,1300,1380,1380,▲+270,▲+24.32%,2,8,10,116,1280,1440,1610,515
TXO,202212,15100,Call,105,105,98,98,98,▼-55,▼-35.95%,5,11,16,43,20,123,200,98
TXO,202212,15100,Put,-,-,-,-,1470,-,-,0,0,0,0,1420,1560,-,-
TXO,202212,15200,Call,96,96,80,80,80,▼-53,▼-39.85%,6,37,43,92,22,113,970,80
TXO,202212,15200,Put,-,-,-,-,1550,-,-,2,0,2,98,1450,1610,1520,545
TXO,202212,15300,Call,85,85,64,66,66,▼-49,▼-42.61%,3,8,11,19,64,77,146,64
TXO,202212,15300,Put,-,-,-,-,1640,-,-,0,0,0,0,1590,1690,-,-
TXO,202212,15400,Call,70,70,54,54,54,▼-37,▼-40.66%,9,17,26,578,13,54,1370,54
TXO,202212,15400,Put,-,-,-,-,1730,-,-,1,0,1,554,1620,1780,1740,650
TXO,202212,15500,Call,49,53,48.5,48.5,48.5,▼-33.5,▼-40.85%,0,32,32,31,47.5,60,53,48.5
TXO,202212,15500,Put,-,-,-,-,1820,-,-,0,0,0,0,1760,1870,-,-
TXO,202212,15600,Call,52,52,41,41,41,▼-28,▼-40.58%,13,23,36,274,41,60,1070,41
TXO,202212,15600,Put,1910,1910,1910,1910,1910,▲+320,▲+20.13%,0,1,1,68,1810,2000,2180,735
TXO,202212,15700,Call,34.5,34.5,34.5,34.5,34.5,▼-19.5,▼-36.11%,0,1,1,3,4.5,53,54,34.5
TXO,202212,15700,Put,-,-,-,-,2010,-,-,0,0,0,0,1950,2060,-,-
TXO,202212,15800,Call,33,34,27.5,31,31,▼-19,▼-38.00%,3,113,116,177,3.5,30,1350,27.5
TXO,202212,15800,Put,-,-,-,-,2100,-,-,0,0,0,51,1990,2150,2380,755
TXO,202212,15900,Call,26,26.5,23.5,23.5,23.5,▼-16.5,▼-41.25%,0,56,56,60,3,25,40,23.5
TXO,202212,15900,Put,-,-,-,-,2200,-,-,0,0,0,0,2140,2250,-,-
TXO,202212,16000,Call,31,31,21,21,21,▼-10.5,▼-33.33%,0,94,94,186,20.5,118,1240,21
TXO,202212,16000,Put,2220,2220,2220,2220,2290,▲+270,▲+13.85%,0,1,1,56,2190,2350,2450,770
TXO,202212,16100,Call,-,-,-,-,19.5,-,-,0,0,0,0,2,114,-,-
TXO,202212,16100,Put,-,-,-,-,2390,-,-,0,0,0,0,2330,2450,-,-
TXO,202212,16200,Call,2.6,21,2.6,18.5,18.5,▼-8,▼-30.19%,0,12,12,61,17,110,1150,2.6
TXO,202212,16200,Put,-,-,-,-,2490,-,-,0,0,0,6,2430,2550,2560,900
TXO,202212,16300,Call,-,-,-,-,17,-,-,0,0,0,20,1.1,112,20,20
TXO,202212,16300,Put,-,-,-,-,2590,-,-,0,0,0,0,2530,2650,-,-
TXO,202212,16400,Call,17.5,17.5,17.5,17.5,13,▼-2.5,▼-12.50%,0,2,2,275,12,14,1120,17.5
TXO,202212,16400,Put,2660,2660,2660,2660,2680,▲+320,▲+13.68%,0,1,1,16,2630,2770,2780,1130
TXO,202212,16500,Call,14,14,14,14,12,▼-3.5,▼-20.00%,0,20,20,220,0.3,109,18,14
TXO,202212,16500,Put,-,-,-,-,2780,-,-,0,0,0,0,2730,2850,-,-
TXO,202212,16600,Call,15,15,11,11,11,▼-4.5,▼-29.03%,0,26,26,286,10.5,16,1250,11
TXO,202212,16600,Put,-,-,-,-,2880,-,-,0,0,0,34,2830,2940,2950,990
TXO,202212,16800,Call,11,11,11,11,11,▼-2.5,▼-18.52%,0,21,21,301,0.5,107,1180,10
TXO,202212,16800,Put,-,-,-,-,3080,-,-,0,0,0,23,3030,3140,3100,1090
TXO,202212,17000,Call,10,11.5,10,10,10,▼-2,▼-16.67%,7,9,16,493,4.2,11,1020,10
TXO,202212,17000,Put,-,-,-,-,3280,-,-,0,0,0,38,3180,3340,3280,1150
TXO,202212,17200,Call,-,-,-,-,9.4,-,-,1,0,1,466,3,10,1000,5.6
TXO,202212,17200,Put,-,-,-,-,3480,-,-,0,0,0,7,3430,3550,3470,1420
TXO,202212,17400,Call,9,9,9,9,9,0,0%,0,1,1,479,2.5,15,875,9
TXO,202212,17400,Put,-,-,-,-,3680,-,-,0,0,0,91,3570,3750,3670,1620
TXO,202212,17600,Call,-,-,-,-,7.2,-,-,0,0,0,493,2.5,14,780,4
TXO,202212,17600,Put,-,-,-,-,3870,-,-,0,0,0,4,3830,3940,3870,1560
TXO,202212,17800,Call,5.8,5.8,5.7,5.8,5.8,▼-0.2,▼-3.33%,0,80,80,391,1.5,8,540,5.7
TXO,202212,17800,Put,-,-,-,-,4070,-,-,0,0,0,6,4030,4170,4060,1870
TXO,202212,18000,Call,5,5,5,5,5,▼-1,▼-16.67%,0,21,21,991,4.5,10,625,5
TXO,202212,18000,Put,-,-,-,-,4270,-,-,0,0,0,5,4230,4350,4260,3190
TXO,202212,18200,Call,-,-,-,-,4.6,-,-,0,0,0,519,1,13.5,540,5
TXO,202212,18200,Put,-,-,-,-,4470,-,-,0,0,0,4,4430,4540,4450,3390
TXO,202212,18400,Call,4.3,4.3,4.3,4.3,4.3,▼-0.1,▼-2.27%,0,1,1,565,1.7,12.5,480,3.7
TXO,202212,18400,Put,-,-,-,-,4670,-,-,0,0,0,192,4570,4740,4710,2200
TXO,202212,18600,Call,4,4,4,4,4,▲+0.1,▲+2.56%,0,4,4,584,3.6,8.5,445,3.9
TXO,202212,18600,Put,-,-,-,-,4870,-,-,0,0,0,4,4830,4930,4840,3800
TXO,202212,18800,Call,3.6,3.6,3.3,3.3,3.3,▼-0.4,▼-10.81%,0,2,2,475,3,3.3,360,1.5
TXO,202212,18800,Put,-,-,-,-,5070,-,-,0,0,0,4,5030,5130,5040,4000
TXO,202212,19000,Call,3.2,3.5,3,3,3,▼-0.5,▼-14.29%,0,3,3,484,0.7,3,310,3
TXO,202212,19000,Put,-,-,-,-,5270,-,-,0,0,0,4,5230,5330,5250,4200
TXO,202212,19200,Call,3,3,2.8,2.8,2.8,▼-0.6,▼-17.65%,0,4,4,478,1,2.9,180,1.5
TXO,202212,19200,Put,-,-,-,-,5460,-,-,0,0,0,1,5420,5530,4390,4390
TXO,202212,19400,Call,-,-,-,-,2.4,-,-,0,0,0,388,0.7,2.6,138,1.1
TXO,202212,19400,Put,-,-,-,-,5660,-,-,0,0,0,4,5620,5730,5640,4590
TXO,202212,19600,Call,-,-,-,-,2.1,-,-,0,0,0,379,0.5,2.6,254,0.6
TXO,202212,19600,Put,-,-,-,-,5860,-,-,0,0,0,1,5820,5930,4790,4790
TXO,202212,19800,Call,-,-,-,-,1.9,-,-,8,0,8,449,1,2.6,161,1
TXO,202212,19800,Put,-,-,-,-,6060,-,-,0,0,0,1,6020,6130,4990,4990
TXO,202212,20000,Call,-,-,-,-,1.7,-,-,0,0,0,461,1.1,2.3,148,0.8
TXO,202212,20000,Put,-,-,-,-,6260,-,-,0,0,0,1,6220,6330,5190,5190
TXO,202212,20200,Call,-,-,-,-,1.5,-,-,0,0,0,411,-,2.3,131,3
TXO,202212,20200,Put,-,-,-,-,6460,-,-,0,0,0,0,6410,6540,-,-
TXO,202212,20400,Call,-,-,-,-,1.3,-,-,0,0,0,432,-,2.3,115,4.5
TXO,202212,20400,Put,-,-,-,-,6660,-,-,0,0,0,0,6610,6730,-,-
TXO,202212,20600,Call,-,-,-,-,1.2,-,-,0,0,0,405,-,2,88,6
TXO,202212,20600,Put,-,-,-,-,6860,-,-,0,0,0,0,6800,6940,-,-
TXO,202212,20800,Call,-,-,-,-,1.1,-,-,0,0,0,307,0.2,1.6,77,6.3
TXO,202212,20800,Put,-,-,-,-,7060,-,-,0,0,0,0,7000,7150,-,-
TXO,202212,21000,Call,-,-,-,-,1,-,-,0,0,0,454,-,1.3,85,3.5
TXO,202212,21000,Put,-,-,-,-,7260,-,-,0,0,0,0,7210,7350,-,-
TXO,202212,21200,Call,-,-,-,-,0.9,-,-,0,0,0,404,-,1.1,30,0.8
TXO,202212,21200,Put,-,-,-,-,7460,-,-,0,0,0,0,7400,7550,-,-
TXO,202212,21400,Call,0.9,0.9,0.8,0.8,0.8,▼-0.1,▼-11.11%,52,120,172,520,0.8,1,49,0.8
TXO,202212,21400,Put,-,-,-,-,7660,-,-,0,0,0,0,7600,7750,-,-
TXO,202303,11000,Call,-,-,-,-,2820,-,-,0,0,0,1,2790,2900,3860,3860
TXO,202303,11000,Put,161,169,150,155,155,▲+25,▲+19.23%,2,20,22,431,150,173,354,85
TXO,202303,11200,Call,-,-,-,-,2640,-,-,0,0,0,0,2620,2730,-,-
TXO,202303,11200,Put,-,-,-,-,176,-,-,0,0,0,30,139,272,388,93
TXO,202303,11400,Call,-,-,-,-,2460,-,-,0,0,0,1,2440,2550,3480,3480
TXO,202303,11400,Put,-,-,-,-,200,-,-,0,0,0,35,160,230,411,105
TXO,202303,11600,Call,-,-,-,-,2290,-,-,0,0,0,1,2270,2380,3300,3300
TXO,202303,11600,Put,229,229,216,226,230,▲+38,▲+20.21%,0,22,22,110,230,351,400,110
TXO,202303,11800,Call,-,-,-,-,2120,-,-,0,0,0,1,2100,2210,3120,3120
TXO,202303,11800,Put,257,258,255,256,256,▲+45,▲+21.33%,0,14,14,45,170,371,460,132
TXO,202303,12000,Call,-,-,-,-,1970,-,-,0,0,0,2,1940,2050,3340,2940
TXO,202303,12000,Put,274,300,274,300,300,▲+62,▲+26.05%,11,37,48,140,286,322,545,148
TXO,202303,12200,Call,-,-,-,-,1810,-,-,0,0,0,1,1780,1890,2760,2760
TXO,202303,12200,Put,343,343,343,343,343,▲+66,▲+23.83%,0,5,5,34,329,369,520,180
TXO,202303,12400,Call,-,-,-,-,1640,-,-,0,0,0,1,1620,1730,2590,2590
TXO,202303,12400,Put,375,375,375,375,375,▲+55,▲+17.19%,0,1,1,33,372,412,570,188
TXO,202303,12600,Call,-,-,-,-,1490,-,-,0,0,0,1,1470,1580,2410,2410
TXO,202303,12600,Put,-,-,-,-,424,-,-,0,0,0,64,419,459,660,125
TXO,202303,12800,Call,-,-,-,-,1350,-,-,0,0,0,0,1260,1430,-,-
TXO,202303,12800,Put,-,-,-,-,479,-,-,0,0,0,20,475,515,735,253
TXO,202303,13000,Call,-,-,-,-,1210,-,-,0,0,0,13,1220,1260,2410,1500
TXO,202303,13000,Put,510,540,510,540,540,▲+88,▲+19.47%,3,14,17,69,535,575,855,272
TXO,202303,13200,Call,-,-,-,-,1090,-,-,0,0,0,0,1080,1120,-,-
TXO,202303,13200,Put,580,580,580,580,620,▲+75,▲+14.85%,1,3,4,29,600,640,780,328
TXO,202303,13400,Call,-,-,-,-,965,-,-,0,0,0,0,955,995,-,-
