契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,11500,Put,25.5,25.5,21,24,24,▼-7.5,▼-23.81%,38,222,260,391,23.5,25,338,21
TXO,202212,11600,Call,-,-,-,-,1730,-,-,0,0,0,4,1710,1750,3280,1840
TXO,202212,11600,Put,30,30,25,27.5,27.5,▼-10,▼-26.67%,14,97,111,342,26,29,265,25
TXO,202212,11700,Call,-,-,-,-,1630,-,-,0,0,0,0,1620,1660,-,-
TXO,202212,11700,Put,34.5,34.5,29,33,33,▼-11.5,▼-25.84%,110,105,215,329,29.5,32,250,29
TXO,202212,11800,Call,-,-,-,-,1540,-,-,0,0,0,4,1520,1560,3090,1270
TXO,202212,11800,Put,47,47,34,37.5,37.5,▼-13.5,▼-26.47%,68,218,286,503,33.5,39,310,34
TXO,202212,11900,Call,-,-,-,-,1440,-,-,0,0,0,0,1430,1470,-,-
TXO,202212,11900,Put,49.5,49.5,40.5,44,44,▼-17,▼-27.87%,29,325,354,453,42.5,45,300,40.5
TXO,202212,12000,Call,-,-,-,-,1350,-,-,1,0,1,5,1330,1370,2120,1020
TXO,202212,12000,Put,53,57,48,51,51,▼-17,▼-25.00%,209,893,1102,1475,50,52,365,11.5
TXO,202212,12100,Call,-,-,-,-,1260,-,-,0,0,0,9,1240,1280,1170,885
TXO,202212,12100,Put,64,64,56,61,61,▼-20,▼-24.69%,129,262,391,459,60,77,345,56
TXO,202212,12200,Call,-,-,-,-,1170,-,-,0,0,0,16,1150,1190,2850,820
TXO,202212,12200,Put,77,77,65,69,69,▼-26,▼-27.37%,186,805,991,1668,67,73,400,65
TXO,202212,12300,Call,-,-,-,-,1080,-,-,0,0,0,15,1070,1100,1080,740
TXO,202212,12300,Put,90,91,77,81,81,▼-29,▼-26.36%,201,506,707,1350,71,85,401,77
TXO,202212,12400,Call,-,-,-,-,1000,-,-,0,0,0,16,980,1020,2530,665
TXO,202212,12400,Put,107,107,89,96,96,▼-32,▼-25.00%,61,227,288,723,95,100,494,73
TXO,202212,12500,Call,900,955,900,910,910,▲+65,▲+7.69%,4,14,18,52,895,930,1140,610
TXO,202212,12500,Put,122,123,105,112,112,▼-36,▼-24.32%,79,415,494,601,112,113,475,105
TXO,202212,12600,Call,820,865,820,865,830,▲+100,▲+13.07%,1,12,13,221,815,845,2350,550
TXO,202212,12600,Put,144,144,122,130,130,▼-39,▼-23.08%,84,302,386,647,129,131,520,110
TXO,202212,12700,Call,775,775,745,745,745,▲+60,▲+8.76%,13,8,21,181,735,765,830,472
TXO,202212,12700,Put,172,172,142,151,145,▼-44,▼-22.56%,62,409,471,570,145,155,555,142
TXO,202212,12800,Call,680,710,675,675,675,▲+60,▲+9.76%,1,16,17,264,670,690,2170,410
TXO,202212,12800,Put,186,187,164,173,173,▼-51,▼-22.77%,113,218,331,1036,166,175,595,117
TXO,202212,12900,Call,600,630,600,630,600,▲+90,▲+16.67%,15,3,18,387,585,615,710,365
TXO,202212,12900,Put,220,220,189,200,200,▼-54,▼-21.26%,120,140,260,319,199,201,710,189
TXO,202212,13000,Call,525,565,525,535,535,▲+52,▲+10.77%,18,28,46,453,515,540,1990,310
TXO,202212,13000,Put,252,252,214,227,227,▼-61,▼-21.18%,43,470,513,686,227,236,750,107
TXO,202212,13100,Call,470,500,470,478,465,▲+58,▲+13.81%,9,34,43,379,450,480,960,260
TXO,202212,13100,Put,280,280,250,264,264,▼-65,▼-19.76%,24,78,102,114,255,264,800,250
TXO,202212,13200,Call,401,443,399,401,401,▲+41,▲+11.39%,16,75,91,449,390,416,2170,220
TXO,202212,13200,Put,316,316,283,300,300,▼-66,▼-18.03%,30,183,213,387,284,314,830,161
TXO,202212,13300,Call,355,375,340,341,341,▲+33,▲+10.71%,12,63,75,344,329,342,785,180
TXO,202212,13300,Put,364,364,325,343,343,▼-69,▼-16.75%,13,96,109,121,341,358,930,325
TXO,202212,13400,Call,295,322,287,291,291,▲+27,▲+10.23%,26,98,124,738,288,305,2040,150
TXO,202212,13400,Put,405,405,370,387,387,▼-84,▼-17.83%,5,73,78,242,381,404,1100,178
TXO,202212,13500,Call,246,271,238,242,242,▲+23,▲+10.50%,82,266,348,878,238,251,755,101
TXO,202212,13500,Put,452,452,428,439,439,▼-91,▼-17.17%,6,13,19,104,429,456,1010,350
TXO,202212,13600,Call,205,228,197,200,200,▲+16,▲+8.70%,84,216,300,920,195,215,1430,99
TXO,202212,13600,Put,520,520,480,500,500,▼-90,▼-15.25%,3,7,10,72,484,510,1090,202
TXO,202212,13700,Call,162,189,159,160,160,▲+10,▲+6.67%,95,197,292,1048,154,161,745,80
TXO,202212,13700,Put,575,575,540,560,560,▼-95,▼-14.50%,0,79,79,44,550,575,1160,424
TXO,202212,13800,Call,137,151,127,129,129,▲+8,▲+6.61%,70,337,407,1435,126,133,1320,65
TXO,202212,13800,Put,660,660,595,610,625,▼-120,▼-16.44%,11,17,28,79,615,635,1240,242
TXO,202212,13900,Call,100,124,99,99,99,▲+2,▲+2.06%,189,734,923,1997,99,101,775,51
TXO,202212,13900,Put,700,700,700,700,700,▼-105,▼-13.04%,0,6,6,44,685,715,1070,520
TXO,202212,14000,Call,85,100,79,80,80,▲+2,▲+2.56%,458,1011,1469,2853,78,87,1550,41
TXO,202212,14000,Put,810,820,755,755,780,▼-130,▼-14.69%,13,55,68,340,775,795,1450,267
TXO,202212,14100,Call,70,78,60,60,60,▼-2,▼-3.23%,86,438,524,1065,60,71,418,33.5
TXO,202212,14100,Put,885,885,835,835,860,▼-135,▼-13.92%,1,6,7,54,845,865,1320,560
TXO,202212,14200,Call,54,60,46,46,46,▼-2.5,▼-5.15%,123,322,445,878,45,48,1050,26
TXO,202212,14200,Put,965,965,965,965,945,▼-95,▼-8.96%,2,1,3,55,930,960,1360,320
TXO,202212,14300,Call,42.5,47,34.5,35,35,▼-4,▼-10.26%,50,188,238,650,34.5,35,425,20
TXO,202212,14300,Put,1020,1020,1020,1020,1030,▼-130,▼-11.30%,0,1,1,1,1010,1050,1200,1020
TXO,202212,14400,Call,33,36,27,27,27,▼-3,▼-10.00%,36,103,139,478,26,29,895,15
TXO,202212,14400,Put,-,-,-,-,1120,-,-,0,0,0,38,1110,1140,1710,358
TXO,202212,14500,Call,25.5,27.5,20.5,20.5,20.5,▼-3.5,▼-14.58%,85,149,234,705,20,24,376,14.5
TXO,202212,14500,Put,-,-,-,-,1220,-,-,0,0,0,22,1200,1230,1810,685
TXO,202212,14600,Call,20.5,21.5,16,16,16,▼-3,▼-15.79%,26,162,188,721,15,19,1760,12
TXO,202212,14600,Put,-,-,-,-,1310,-,-,0,0,0,92,1300,1330,1900,416
TXO,202212,14700,Call,15.5,16.5,12,12.5,12.5,▼-3,▼-19.35%,11,95,106,556,12,15,300,9
TXO,202212,14700,Put,-,-,-,-,1410,-,-,0,0,0,20,1390,1430,1880,1400
TXO,202212,14800,Call,12.5,13,9.7,10,10,▼-2,▼-16.67%,1,53,54,326,9.6,11,1210,8.3
TXO,202212,14800,Put,-,-,-,-,1510,-,-,0,0,0,51,1480,1520,2080,459
TXO,202212,14900,Call,10,10.5,8.5,8.5,8.5,▼-1.5,▼-15.00%,3,52,55,272,6.9,10,231,7.1
TXO,202212,14900,Put,-,-,-,-,1610,-,-,0,0,0,1,1580,1620,2070,2070
TXO,202212,15000,Call,8.1,9,7,7,7,▼-1.5,▼-17.65%,4,60,64,748,0.7,8.9,1390,5.4
TXO,202212,15000,Put,1660,1660,1660,1660,1700,▼-150,▼-8.29%,3,1,4,97,1700,1720,2250,515
TXO,202212,15100,Call,6.2,6.2,5.9,6,6,▼-1.2,▼-16.67%,0,4,4,394,2.5,15.5,200,4.1
TXO,202212,15100,Put,-,-,-,-,1800,-,-,0,0,0,1,1780,1820,2260,2260
TXO,202212,15200,Call,6,7.6,4.6,5,5,▼-0.9,▼-15.25%,0,218,218,435,4.5,6.5,970,2.8
TXO,202212,15200,Put,-,-,-,-,1900,-,-,0,0,0,95,1900,1920,2350,545
TXO,202212,15300,Call,4.8,5.1,4.2,4.2,4.2,▼-1,▼-19.23%,3,62,65,476,0.4,15,146,4.2
TXO,202212,15300,Put,-,-,-,-,2000,-,-,0,0,0,1,1980,2020,2470,2470
TXO,202212,15400,Call,3.8,3.9,3.8,3.9,3.9,▼-0.4,▼-9.30%,0,20,20,957,0.4,15,1370,3.8
TXO,202212,15400,Put,-,-,-,-,2100,-,-,0,0,0,543,2100,2120,2550,650
TXO,202212,15500,Call,3.2,3.2,3.1,3.2,3.2,▼-0.5,▼-13.51%,0,71,71,545,0.3,15,55,3.1
TXO,202212,15500,Put,-,-,-,-,2200,-,-,0,0,0,1,2180,2220,1980,1980
TXO,202212,15600,Call,-,-,-,-,2.7,-,-,1,0,1,472,0.3,15,1070,1.3
TXO,202212,15600,Put,-,-,-,-,2300,-,-,0,0,0,56,2300,2320,2800,735
TXO,202212,15700,Call,2.2,2.3,2.2,2.3,2.3,▼-0.7,▼-23.33%,1,2,3,109,0.3,3,54,2
TXO,202212,15700,Put,-,-,-,-,2400,-,-,0,0,0,3,2380,2420,2850,2690
TXO,202212,15800,Call,2.2,2.2,2.2,2.2,2.2,▼-0.8,▼-26.67%,3,6,9,218,1.9,3,1350,2
TXO,202212,15800,Put,-,-,-,-,2500,-,-,0,0,0,46,2500,2530,2940,755
TXO,202212,15900,Call,2,2,2,2,2,▼-0.3,▼-13.04%,0,4,4,67,0.1,3,40,1.5
TXO,202212,15900,Put,-,-,-,-,2600,-,-,0,0,0,1,2580,2620,3050,3050
TXO,202212,16000,Call,2.9,2.9,2.9,2.9,1.8,▲+0.9,▲+45.00%,0,1,1,253,-,3,1240,1.9
TXO,202212,16000,Put,-,-,-,-,2700,-,-,0,0,0,30,2680,2720,3320,770
TXO,202212,16100,Call,-,-,-,-,1.5,-,-,0,0,0,8,-,15,21,6.8
TXO,202212,16100,Put,-,-,-,-,2800,-,-,0,0,0,1,2780,2820,3250,3250
TXO,202212,16200,Call,-,-,-,-,1.4,-,-,10,0,10,72,1,2.2,1150,1.1
TXO,202212,16200,Put,-,-,-,-,2900,-,-,0,0,0,9,2880,2920,3340,900
TXO,202212,16300,Call,-,-,-,-,1.2,-,-,0,0,0,2,-,14.5,20,1.2
TXO,202212,16300,Put,-,-,-,-,3000,-,-,0,0,0,1,2980,3020,3440,3440
TXO,202212,16400,Call,-,-,-,-,1.1,-,-,0,0,0,275,-,14.5,1120,0.8
TXO,202212,16400,Put,-,-,-,-,3100,-,-,0,0,0,13,3080,3120,3120,1130
TXO,202212,16500,Call,-,-,-,-,1,-,-,0,0,0,217,0.7,14.5,18,0.7
TXO,202212,16500,Put,-,-,-,-,3200,-,-,0,0,0,0,3180,3230,-,-
TXO,202212,16600,Call,-,-,-,-,0.9,-,-,0,0,0,264,-,14.5,1250,1
TXO,202212,16600,Put,-,-,-,-,3300,-,-,0,0,0,28,3290,3330,3800,990
TXO,202212,16800,Call,1,1,1,1,0.7,▲+0.4,▲+66.67%,0,10,10,282,-,14.5,1180,0.5
TXO,202212,16800,Put,-,-,-,-,3490,-,-,0,0,0,17,3480,3530,4120,1090
TXO,202212,17000,Call,-,-,-,-,0.6,-,-,0,0,0,483,-,0.7,1020,0.9
TXO,202212,17000,Put,-,-,-,-,3690,-,-,0,0,0,37,3690,3730,4140,1150
TXO,202212,17200,Call,-,-,-,-,0.5,-,-,0,0,0,466,-,0.7,1000,0.7
TXO,202212,17200,Put,-,-,-,-,3890,-,-,0,0,0,7,3880,3930,4530,1420
TXO,202212,17400,Call,-,-,-,-,0.4,-,-,0,0,0,479,-,0.7,875,1
TXO,202212,17400,Put,-,-,-,-,4090,-,-,0,0,0,91,4100,4140,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.4,-,-,25,0,25,528,-,0.7,780,0.4
TXO,202212,17600,Put,-,-,-,-,4290,-,-,0,0,0,5,4280,4320,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.3,-,-,0,0,0,390,-,0.6,540,0.8
TXO,202212,17800,Put,-,-,-,-,4490,-,-,0,0,0,6,4480,4520,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.3,-,-,0,0,0,911,-,0.6,625,0.4
TXO,202212,18000,Put,4630,4630,4630,4630,4690,▼-170,▼-3.54%,0,3,3,3,4680,4720,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.3,-,-,0,0,0,524,0.2,0.6,540,0.6
TXO,202212,18200,Put,-,-,-,-,4890,-,-,0,0,0,5,4880,4920,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.2,-,-,0,0,0,495,-,0.6,480,0.6
TXO,202212,18400,Put,-,-,-,-,5090,-,-,0,0,0,192,5100,5140,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.2,-,-,0,0,0,571,-,0.5,445,0.6
TXO,202212,18600,Put,-,-,-,-,5290,-,-,0,0,0,4,5280,5320,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.2,-,-,0,0,0,474,-,0.5,360,1
TXO,202212,18800,Put,-,-,-,-,5490,-,-,0,0,0,4,5480,5520,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.2,-,-,0,0,0,2564,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,5690,-,-,0,0,0,4,5680,5720,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.2,-,-,0,0,0,771,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,5890,-,-,0,0,0,1,5870,5920,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1021,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,6090,-,-,0,0,0,4,6070,6120,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,379,-,0.3,254,0.6
TXO,202212,19600,Put,-,-,-,-,6290,-,-,0,0,0,1,6270,6320,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,446,-,0.3,161,0.6
TXO,202212,19800,Put,-,-,-,-,6490,-,-,0,0,0,1,6470,6520,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,491,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,6690,-,-,0,0,0,1,6670,6720,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,409,-,0.3,131,0.5
TXO,202212,20200,Put,-,-,-,-,6890,-,-,0,0,0,0,6860,6950,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.5
TXO,202212,20400,Put,-,-,-,-,7090,-,-,0,0,0,0,7060,7150,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,407,-,0.3,88,0.6
TXO,202212,20600,Put,-,-,-,-,7290,-,-,0,0,0,0,7260,7350,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.6
TXO,202212,20800,Put,-,-,-,-,7490,-,-,0,0,0,0,7450,7560,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.5
TXO,202212,21000,Put,-,-,-,-,7690,-,-,0,0,0,0,7650,7760,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.3,30,0.8
TXO,202212,21200,Put,-,-,-,-,7890,-,-,0,0,0,0,7850,7960,-,-
TXO,202212,21400,Call,0.2,0.3,0.1,0.1,0.1,0,-,4,39,43,9479,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,8090,-,-,0,0,0,0,8040,8180,-,-
TXO,202301,10700,Call,-,-,-,-,2620,-,-,0,0,0,0,2580,2650,-,-
TXO,202301,10700,Put,40.5,40.5,34.5,37,37,▼-7,▼-15.91%,5,155,160,309,37,38,139,34.5
TXO,202301,10800,Call,-,-,-,-,2520,-,-,0,0,0,0,2490,2550,-,-
TXO,202301,10800,Put,38,39,38,39,39,▼-11,▼-22.00%,0,19,19,40,35,45.5,175,38
TXO,202301,10900,Call,-,-,-,-,2430,-,-,0,0,0,0,2390,2460,-,-
TXO,202301,10900,Put,-,-,-,-,45,-,-,0,0,0,7,27.5,68,165,65
TXO,202301,11000,Call,-,-,-,-,2330,-,-,0,0,0,0,2300,2360,-,-
TXO,202301,11000,Put,53,53,50,52,52,▼-10,▼-16.13%,2,7,9,50,46,55,198,50
TXO,202301,11100,Call,-,-,-,-,2230,-,-,0,0,0,0,2210,2270,-,-
TXO,202301,11100,Put,61,61,53,53,53,▼-14,▼-20.90%,32,2,34,57,38,78,206,53
TXO,202301,11200,Call,-,-,-,-,2140,-,-,0,0,0,0,2110,2180,-,-
TXO,202301,11200,Put,60,62,59,60,60,▼-21,▼-25.93%,0,33,33,50,51,84,214,59
TXO,202301,11300,Call,-,-,-,-,2050,-,-,0,0,0,0,2020,2080,-,-
TXO,202301,11300,Put,66,66,66,66,66,▼-28,▼-29.79%,0,1,1,17,52,85,247,66
TXO,202301,11400,Call,-,-,-,-,1960,-,-,0,0,0,0,1930,1990,-,-
TXO,202301,11400,Put,81,81,74,75,75,▼-23,▼-23.47%,15,20,35,26,59,99,275,74
TXO,202301,11500,Call,-,-,-,-,1870,-,-,0,0,0,0,1840,1900,-,-
TXO,202301,11500,Put,78,85,78,83,83,▼-25,▼-23.15%,0,16,16,34,68,87,296,78
TXO,202301,11600,Call,-,-,-,-,1780,-,-,0,0,0,0,1750,1810,-,-
TXO,202301,11600,Put,-,-,-,-,93,-,-,0,0,0,10,77,98,303,130
TXO,202301,11700,Call,-,-,-,-,1690,-,-,0,0,0,0,1660,1720,-,-
TXO,202301,11700,Put,105,105,105,105,105,▼-31,▼-22.79%,0,2,2,17,88,128,328,105
TXO,202301,11800,Call,-,-,-,-,1600,-,-,0,0,0,0,1570,1630,-,-
TXO,202301,11800,Put,113,117,113,117,117,▼-31,▼-20.95%,2,24,26,29,112,118,349,113
TXO,202301,11900,Call,-,-,-,-,1510,-,-,0,0,0,0,1490,1540,-,-
TXO,202301,11900,Put,140,140,125,125,125,▼-36,▼-22.36%,0,11,11,41,111,130,375,125
TXO,202301,12000,Call,-,-,-,-,1420,-,-,0,0,0,0,1400,1460,-,-
TXO,202301,12000,Put,135,140,135,140,140,▼-35,▼-20.00%,6,4,10,38,136,145,386,135
TXO,202301,12100,Call,-,-,-,-,1340,-,-,0,0,0,0,1320,1370,-,-
TXO,202301,12100,Put,-,-,-,-,156,-,-,0,0,0,39,140,180,420,188
TXO,202301,12200,Call,-,-,-,-,1260,-,-,0,0,0,0,1230,1290,-,-
TXO,202301,12200,Put,183,183,172,173,173,▼-39,▼-18.40%,1,41,42,45,170,178,450,172
TXO,202301,12300,Call,-,-,-,-,1180,-,-,0,0,0,1,1150,1200,980,980
TXO,202301,12300,Put,192,192,192,192,192,▼-46,▼-19.33%,0,1,1,12,174,198,515,192
TXO,202301,12400,Call,-,-,-,-,1100,-,-,0,0,0,11,1070,1120,790,790
TXO,202301,12400,Put,208,213,208,213,213,▼-44,▼-17.12%,0,11,11,66,194,233,555,208
TXO,202301,12500,Call,-,-,-,-,1020,-,-,0,0,0,21,1000,1050,975,730
TXO,202301,12500,Put,235,235,235,235,235,▼-50,▼-17.54%,0,1,1,24,216,245,585,235
TXO,202301,12600,Call,-,-,-,-,950,-,-,0,0,0,15,925,970,725,715
TXO,202301,12600,Put,246,262,246,262,262,▼-49,▼-15.76%,0,2,2,35,240,280,585,246
TXO,202301,12700,Call,-,-,-,-,880,-,-,0,0,0,184,865,895,770,625
TXO,202301,12700,Put,-,-,-,-,291,-,-,1,0,1,63,265,303,620,328
TXO,202301,12800,Call,840,840,805,805,805,▲+60,▲+8.05%,6,5,11,699,795,820,840,585
TXO,202301,12800,Put,319,325,298,323,323,▼-47,▼-12.70%,2,27,29,69,310,333,700,298
TXO,202301,12900,Call,-,-,-,-,725,-,-,0,0,0,490,725,750,655,510
TXO,202301,12900,Put,328,328,328,328,328,▼-75,▼-18.61%,0,20,20,241,324,363,740,328
TXO,202301,13000,Call,-,-,-,-,655,-,-,0,0,0,64,655,685,625,479
TXO,202301,13000,Put,395,395,359,359,359,▼-80,▼-18.22%,1,28,29,103,357,397,785,359
TXO,202301,13100,Call,-,-,-,-,600,-,-,32,0,32,451,575,620,565,410
TXO,202301,13100,Put,447,447,410,410,410,▼-66,▼-13.87%,1,13,14,138,393,433,805,410
TXO,202301,13200,Call,540,580,540,545,545,▲+52,▲+10.55%,0,10,10,14,515,560,580,390
TXO,202301,13200,Put,469,471,453,453,453,▼-62,▼-12.04%,2,29,31,235,440,472,890,453
TXO,202301,13300,Call,499,520,477,477,477,▲+31,▲+6.95%,0,135,135,37,461,500,520,350
TXO,202301,13300,Put,485,495,470,495,495,▼-80,▼-13.91%,2,10,12,10,475,515,920,470
TXO,202301,13400,Call,441,449,419,420,420,▲+18,▲+4.48%,0,63,63,22,408,448,449,281
TXO,202301,13400,Put,545,545,535,535,535,▼-90,▼-14.40%,1,5,6,6,540,565,1030,535
TXO,202301,13500,Call,400,405,393,393,378,▲+35,▲+9.78%,0,47,47,69,358,398,405,268
TXO,202301,13500,Put,-,-,-,-,595,-,-,0,0,0,10,570,615,985,920
TXO,202301,13600,Call,344,362,334,334,334,▲+11,▲+3.41%,0,76,76,6,321,350,362,226
TXO,202301,13600,Put,-,-,-,-,645,-,-,0,0,0,0,620,670,-,-
TXO,202301,13700,Call,-,-,-,-,290,-,-,4,0,4,114,270,309,300,192
TXO,202301,13700,Put,670,670,670,670,700,▼-130,▼-16.25%,0,1,1,2,680,725,785,670
TXO,202301,13800,Call,265,271,265,271,249,▲+41,▲+17.83%,0,3,3,93,231,270,271,162
TXO,202301,13800,Put,-,-,-,-,765,-,-,24,0,24,23,740,785,845,810
TXO,202301,13900,Call,230,236,212,212,212,▲+9,▲+4.43%,0,5,5,82,196,235,236,129
TXO,202301,13900,Put,-,-,-,-,830,-,-,0,0,0,0,805,855,-,-
TXO,202301,14000,Call,190,210,190,198,181,▲+21,▲+11.86%,0,29,29,144,164,182,224,108
TXO,202301,14000,Put,-,-,-,-,890,-,-,0,0,0,0,875,920,-,-
TXO,202301,14100,Call,174,174,163,163,163,▲+17,▲+11.64%,0,6,6,73,135,174,182,93
TXO,202301,14100,Put,-,-,-,-,970,-,-,0,0,0,0,945,990,-,-
TXO,202301,14200,Call,145,145,142,142,142,▲+18,▲+14.52%,0,3,3,95,110,149,170,77
TXO,202301,14200,Put,-,-,-,-,1050,-,-,0,0,0,0,1020,1070,-,-
TXO,202301,14300,Call,113,125,107,107,107,▲+7,▲+7.00%,21,162,183,128,87,125,142,70
TXO,202301,14300,Put,-,-,-,-,1120,-,-,0,0,0,0,1100,1150,-,-
TXO,202301,14400,Call,102,102,102,102,102,▲+17,▲+20.00%,27,1,28,122,68,102,126,60
TXO,202301,14400,Put,-,-,-,-,1210,-,-,0,0,0,0,1180,1230,-,-
TXO,202301,14500,Call,79,87,79,79,79,▲+6,▲+8.22%,4,64,68,108,69,80,119,52
TXO,202301,14500,Put,-,-,-,-,1290,-,-,0,0,0,0,1260,1310,-,-
TXO,202301,14600,Call,57,57,57,57,57,▼-3,▼-5.00%,6,2,8,35,36.5,71,96,42
TXO,202301,14600,Put,-,-,-,-,1370,-,-,0,0,0,0,1350,1400,-,-
TXO,202301,14700,Call,53,58,50,50,50,▼-2,▼-3.85%,3,53,56,83,24.5,52,84,40
TXO,202301,14700,Put,-,-,-,-,1460,-,-,0,0,0,0,1430,1490,-,-
TXO,202301,14800,Call,44,44,43.5,43.5,43.5,▲+1.5,▲+3.57%,0,3,3,88,26,44,73,30
TXO,202301,14800,Put,-,-,-,-,1550,-,-,0,0,0,0,1520,1580,-,-
TXO,202301,14900,Call,35.5,36,32,32,32,▲+2.5,▲+8.47%,3,6,9,44,9.2,36.5,65,26
TXO,202301,14900,Put,-,-,-,-,1640,-,-,0,0,0,0,1620,1680,-,-
TXO,202301,15000,Call,30,30,30,30,25.5,▲+2.5,▲+9.09%,1,10,11,175,22.5,28,56,16
TXO,202301,15000,Put,-,-,-,-,1730,-,-,0,0,0,2,1710,1760,1990,1990
TXO,202301,15100,Call,25,25,25,25,22,▲+8.5,▲+51.52%,1,1,2,39,13,24,26.5,6.1
TXO,202301,15100,Put,-,-,-,-,1830,-,-,0,0,0,3,1800,1850,2200,2190
TXO,202301,15200,Call,-,-,-,-,19.5,-,-,0,0,0,0,12,19.5,-,-
TXO,202301,15200,Put,-,-,-,-,1930,-,-,0,0,0,0,1770,2080,-,-
TXO,202301,15300,Call,17,18,17,17,17,▲+7.5,▲+78.95%,0,28,28,28,5.1,17,18,17
TXO,202301,15300,Put,-,-,-,-,2020,-,-,0,0,0,0,1860,2180,-,-
TXO,202303,10000,Call,-,-,-,-,3290,-,-,0,0,0,0,3250,3330,-,-
TXO,202303,10000,Put,60,60,58,58,58,▼-10,▼-14.71%,1,17,18,265,58,68,141,58
TXO,202303,10200,Call,-,-,-,-,3100,-,-,0,0,0,0,3060,3140,-,-
TXO,202303,10200,Put,-,-,-,-,66,-,-,0,0,0,166,62,77,182,101
TXO,202303,10400,Call,-,-,-,-,2900,-,-,0,0,0,0,2870,2950,-,-
TXO,202303,10400,Put,-,-,-,-,75,-,-,0,0,0,32,29,92,203,80
TXO,202303,10600,Call,-,-,-,-,2720,-,-,0,0,0,0,2690,2770,-,-
TXO,202303,10600,Put,85,85,85,85,85,▼-15,▼-15.00%,0,2,2,49,70,119,250,85
TXO,202303,10800,Call,-,-,-,-,2530,-,-,0,0,0,0,2510,2580,-,-
TXO,202303,10800,Put,-,-,-,-,103,-,-,0,0,0,4,85,134,229,165
TXO,202303,11000,Call,-,-,-,-,2360,-,-,0,0,0,2,2330,2400,3860,2510
TXO,202303,11000,Put,140,140,125,125,125,▼-28,▼-18.30%,8,15,23,516,125,153,354,85
TXO,202303,11200,Call,-,-,-,-,2180,-,-,0,0,0,2,2160,2220,2290,2290
TXO,202303,11200,Put,-,-,-,-,147,-,-,0,0,0,28,125,174,388,93
TXO,202303,11400,Call,-,-,-,-,2010,-,-,0,0,0,1,1980,2050,3480,1600
TXO,202303,11400,Put,-,-,-,-,173,-,-,0,0,0,58,149,199,411,105
TXO,202303,11600,Call,-,-,-,-,1840,-,-,0,0,0,1,1810,1870,3300,3300
TXO,202303,11600,Put,-,-,-,-,202,-,-,0,0,0,132,177,216,445,110
TXO,202303,11800,Call,-,-,-,-,1670,-,-,0,0,0,1,1640,1710,3120,3120
TXO,202303,11800,Put,-,-,-,-,236,-,-,5,0,5,37,210,259,590,132
TXO,202303,12000,Call,-,-,-,-,1510,-,-,0,0,0,7,1480,1540,3340,1240
TXO,202303,12000,Put,280,280,269,275,275,▼-38,▼-12.14%,1,20,21,248,265,296,600,148
TXO,202303,12200,Call,-,-,-,-,1360,-,-,0,0,0,3,1330,1390,2760,1030
TXO,202303,12200,Put,324,324,324,324,324,▼-34,▼-9.50%,0,5,5,94,289,340,640,180
TXO,202303,12400,Call,-,-,-,-,1200,-,-,0,0,0,12,1180,1230,2590,910
TXO,202303,12400,Put,359,359,357,357,357,▼-52,▼-12.71%,0,2,2,94,338,384,675,188
TXO,202303,12600,Call,-,-,-,-,1060,-,-,0,0,0,117,1050,1090,2410,780
TXO,202303,12600,Put,421,421,421,421,421,▼-47,▼-10.04%,0,2,2,660,394,443,820,125
TXO,202303,12800,Call,-,-,-,-,920,-,-,0,0,0,331,920,950,1350,685
TXO,202303,12800,Put,472,472,467,467,484,▼-68,▼-12.71%,0,9,9,373,457,510,900,253
