契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202210,14700,Put,420,486,392,473,473,▲+21,▲+4.65%,66,79,145,513,473,493,635,200
TXO,202210,14800,Call,195,203,145,145,145,▼-36,▼-19.89%,598,552,1150,1180,144,150,810,145
TXO,202210,14800,Put,494,555,480,535,535,▲+30,▲+5.94%,28,82,110,645,530,545,665,226
TXO,202210,14900,Call,157,163,111,111,111,▼-38,▼-25.50%,304,686,990,791,111,112,715,111
TXO,202210,14900,Put,520,610,520,600,600,▲+30,▲+5.26%,42,61,103,100,600,630,745,251
TXO,202210,15000,Call,122,127,84,84,84,▼-27,▼-24.32%,588,1414,2002,2034,83,85,635,84
TXO,202210,15000,Put,595,685,570,685,685,▲+45,▲+7.03%,34,57,91,763,670,700,825,280
TXO,202210,15100,Call,91,97,60,60,60,▼-22,▼-26.83%,868,1150,2018,1916,58,62,570,60
TXO,202210,15100,Put,720,720,720,720,760,▲+10,▲+1.41%,3,1,4,45,665,840,880,322
TXO,202210,15200,Call,69,73,45,45,45,▼-17,▼-27.42%,484,1127,1611,2642,44,45.5,520,45
TXO,202210,15200,Put,760,840,760,840,840,▲+55,▲+7.01%,1,45,46,454,745,940,950,346
TXO,202210,15300,Call,48,54,33.5,33.5,33.5,▼-12,▼-26.37%,435,769,1204,2300,32,34,460,33.5
TXO,202210,15300,Put,890,890,890,890,935,▲+20,▲+2.30%,3,1,4,89,830,995,1010,381
TXO,202210,15400,Call,35.5,39,23,23,23,▼-10,▼-30.30%,395,741,1136,2472,23,24,411,23
TXO,202210,15400,Put,-,-,-,-,1020,-,-,0,0,0,44,920,1080,1100,447
TXO,202210,15500,Call,28,30,17.5,17.5,17.5,▼-6.5,▼-27.08%,262,527,789,1844,17,17.5,355,17.5
TXO,202210,15500,Put,1020,1050,1020,1050,1120,0,0%,4,13,17,185,1110,1170,1110,489
TXO,202210,15600,Call,20,20.5,13,13,13,▼-4.5,▼-25.71%,281,875,1156,2163,12.5,15,293,13
TXO,202210,15600,Put,-,-,-,-,1210,-,-,2,0,2,7,1150,1260,1190,545
TXO,202210,15700,Call,14.5,15,10,10,10,▼-3,▼-23.08%,102,174,276,985,9.6,10,255,10
TXO,202210,15700,Put,-,-,-,-,1310,-,-,1,0,1,2,1250,1360,1250,610
TXO,202210,15800,Call,13.5,13.5,8,8,8,▼-2.5,▼-23.81%,55,312,367,1169,7.9,8.5,218,8
TXO,202210,15800,Put,-,-,-,-,1410,-,-,0,0,0,6,1350,1460,1230,665
TXO,202210,15900,Call,9.2,9.2,4.8,6.5,6.5,▼-1.8,▼-21.69%,46,155,201,614,6.2,6.7,180,4.8
TXO,202210,15900,Put,-,-,-,-,1510,-,-,0,0,0,1,1450,1550,1000,740
TXO,202210,16000,Call,6.8,7.8,5.2,5.7,5.7,▼-1,▼-14.93%,20,571,591,2307,5.3,6.2,148,5.2
TXO,202210,16000,Put,-,-,-,-,1600,-,-,0,0,0,3,1560,1660,1470,810
TXO,202210,16100,Call,6,6,4.7,4.7,4.7,▼-1.1,▼-18.97%,1,48,49,662,4.5,5,118,4.7
TXO,202210,16100,Put,-,-,-,-,1700,-,-,0,0,0,0,1650,1750,1530,925
TXO,202210,16200,Call,5.1,5.1,1.9,4.2,4.2,▼-0.7,▼-14.29%,3,26,29,634,2.5,4.7,96,1.9
TXO,202210,16200,Put,-,-,-,-,1800,-,-,0,0,0,4,1750,1860,1370,1370
TXO,202210,16300,Call,4.1,4.2,3.5,3.6,3.6,▼-0.6,▼-14.29%,6,27,33,343,1.6,3.9,77,1.9
TXO,202210,16300,Put,-,-,-,-,1900,-,-,0,0,0,2,1850,1960,1770,1090
TXO,202210,16400,Call,6.5,6.5,3,3,3,▼-0.3,▼-9.09%,1,23,24,303,1,3.3,62,2.6
TXO,202210,16400,Put,-,-,-,-,2000,-,-,0,0,0,0,1950,2060,-,-
TXO,202210,16500,Call,3,3,2.6,2.7,2.7,▼-0.3,▼-10.00%,1,16,17,287,2.6,2.8,60,2.6
TXO,202210,16500,Put,-,-,-,-,2100,-,-,0,0,0,1,2060,2160,1640,1640
TXO,202210,16600,Call,2.4,2.4,1.8,1.8,1.8,▼-1,▼-35.71%,5,49,54,230,0.3,2.4,47,1.8
TXO,202210,16600,Put,-,-,-,-,2200,-,-,0,0,0,0,2160,2260,-,-
TXO,202210,16700,Call,2.7,2.7,2.7,2.7,1.7,▲+0.2,▲+8.00%,3,1,4,118,0.2,3,40.5,2.5
TXO,202210,16700,Put,-,-,-,-,2300,-,-,0,0,0,1,2250,2360,1840,1840
TXO,202210,16800,Call,2.2,2.6,2.2,2.6,1.6,▲+0.4,▲+18.18%,0,11,11,183,0.2,3,30,2.2
TXO,202210,16800,Put,-,-,-,-,2400,-,-,0,0,0,1,2350,2450,1940,1940
TXO,202210,16900,Call,1.9,1.9,1.9,1.9,1.4,0,0%,20,1,21,117,0.8,2,30.5,1.9
TXO,202210,16900,Put,-,-,-,-,2500,-,-,0,0,0,1,2450,2550,2040,2040
TXO,202210,17000,Call,-,-,-,-,1.3,-,-,0,0,0,82,-,6.8,41,2
TXO,202210,17000,Put,-,-,-,-,2600,-,-,0,0,0,1,2550,2650,1840,1840
TXO,202210,17100,Call,4.2,4.2,4.2,4.2,1.2,▲+2.8,▲+200.00%,0,1,1,94,-,6.5,23,2
TXO,202210,17100,Put,-,-,-,-,2700,-,-,0,0,0,0,2660,2750,-,-
TXO,202210,17200,Call,-,-,-,-,1.1,-,-,0,0,0,131,-,6.6,18,1
TXO,202210,17200,Put,-,-,-,-,2800,-,-,0,0,0,1,2750,2850,2340,2340
TXO,202210,17300,Call,-,-,-,-,0.9,-,-,0,0,0,4,0.5,6.4,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2900,-,-,0,0,0,1,2850,2950,2440,2440
TXO,202210,17400,Call,-,-,-,-,0.8,-,-,0,0,0,5,-,6.3,6,1.3
TXO,202210,17400,Put,2960,2980,2960,2970,3000,▲+50,▲+1.71%,0,171,171,172,2950,3050,2980,2540
TXO,202210,17500,Call,1,1,1,1,0.7,▲+0.2,▲+25.00%,0,1,1,5,-,4,6.7,1
TXO,202210,17500,Put,-,-,-,-,3100,-,-,0,0,0,1,3050,3150,2640,2640
TXO,202210,17600,Call,-,-,-,-,0.6,-,-,0,0,0,2,0.5,4.6,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3200,-,-,0,0,0,0,3150,3250,-,-
TXO,202210,17700,Call,-,-,-,-,0.5,-,-,0,0,0,1,0.5,4.4,4.3,4.3
TXO,202210,17700,Put,-,-,-,-,3300,-,-,0,0,0,1,3260,3350,2840,2840
TXO,202210,17800,Call,0.3,0.7,0.3,0.4,0.4,▼-0.2,▼-33.33%,60,1625,1685,7305,0.4,0.5,7.1,0.2
TXO,202210,17800,Put,-,-,-,-,3400,-,-,0,0,0,1,3360,3450,2940,2940
TXO,202211,12200,Call,-,-,-,-,2240,-,-,0,0,0,1,2200,2300,2700,2700
TXO,202211,12200,Put,53,61,51,58,58,0,0%,4,132,136,478,52,59,79,42
TXO,202211,12300,Call,-,-,-,-,2150,-,-,0,0,0,1,2110,2220,2600,2600
TXO,202211,12300,Put,-,-,-,-,65,-,-,0,0,0,5,21,75,80,50
TXO,202211,12400,Call,-,-,-,-,2060,-,-,0,0,0,1,2020,2130,2510,2510
TXO,202211,12400,Put,73,73,73,73,73,0,0%,0,2,2,107,60,81,113,53
TXO,202211,12500,Call,-,-,-,-,1970,-,-,0,0,0,1,1920,2030,2410,2410
TXO,202211,12500,Put,85,85,85,85,85,▲+7,▲+8.97%,1,2,3,13,26,85,109,73
TXO,202211,12600,Call,-,-,-,-,1880,-,-,0,0,0,1,1830,1940,2310,2310
TXO,202211,12600,Put,93,95,89,89,89,▼-3,▼-3.26%,1,6,7,73,87,208,129,70
TXO,202211,12700,Call,-,-,-,-,1790,-,-,0,0,0,1,1740,1850,2220,2220
TXO,202211,12700,Put,97,103,97,99,99,▼-2,▼-1.98%,1,6,7,45,97,103,137,73
TXO,202211,12800,Call,-,-,-,-,1700,-,-,0,0,0,1,1650,1820,2130,2130
TXO,202211,12800,Put,109,110,108,110,110,▼-1,▼-0.90%,2,34,36,286,66,110,153,60
TXO,202211,12900,Call,-,-,-,-,1610,-,-,0,0,0,1,1560,1660,2040,2040
TXO,202211,12900,Put,120,124,113,119,119,▲+1,▲+0.85%,0,9,9,65,84,238,177,64
TXO,202211,13000,Call,-,-,-,-,1520,-,-,0,0,0,1,1470,1580,1940,1940
TXO,202211,13000,Put,123,136,123,128,128,▼-3,▼-2.29%,3,11,14,179,101,250,176,69
TXO,202211,13100,Call,-,-,-,-,1430,-,-,0,0,0,1,1370,1500,1850,1850
TXO,202211,13100,Put,147,147,142,142,142,▼-5,▼-3.40%,1,29,30,176,142,151,197,80
TXO,202211,13200,Call,-,-,-,-,1350,-,-,0,0,0,1,1300,1470,1760,1760
TXO,202211,13200,Put,156,164,156,164,164,0,0%,1,3,4,28,55,170,220,83
TXO,202211,13300,Call,-,-,-,-,1270,-,-,0,0,0,0,1200,1330,-,-
TXO,202211,13300,Put,168,181,168,181,181,▲+5,▲+2.84%,0,2,2,30,130,293,230,100
TXO,202211,13400,Call,-,-,-,-,1180,-,-,0,0,0,0,1130,1300,-,-
TXO,202211,13400,Put,-,-,-,-,195,-,-,5,0,5,38,85,206,208,88
TXO,202211,13500,Call,-,-,-,-,1100,-,-,0,0,0,1,995,1220,1500,1500
TXO,202211,13500,Put,191,210,191,210,210,▼-1,▼-0.47%,0,23,23,256,178,214,278,116
TXO,202211,13600,Call,-,-,-,-,1010,-,-,0,0,0,1,980,1080,1410,1410
TXO,202211,13600,Put,226,226,220,220,220,▼-12,▼-5.17%,0,21,21,35,124,234,290,120
TXO,202211,13700,Call,-,-,-,-,945,-,-,0,0,0,0,905,1010,-,-
TXO,202211,13700,Put,250,258,250,258,258,▲+3,▲+1.18%,0,4,4,15,250,279,297,145
TXO,202211,13800,Call,-,-,-,-,865,-,-,0,0,0,1,805,925,1240,1240
TXO,202211,13800,Put,259,283,259,281,281,▲+7,▲+2.55%,0,10,10,38,271,281,348,166
TXO,202211,13900,Call,-,-,-,-,790,-,-,0,0,0,0,755,855,-,-
TXO,202211,13900,Put,298,301,298,301,301,▲+1,▲+0.33%,0,2,2,24,298,328,335,170
TXO,202211,14000,Call,-,-,-,-,730,-,-,0,0,0,15,680,780,1450,795
TXO,202211,14000,Put,335,342,335,336,336,▲+1,▲+0.30%,2,6,8,72,328,350,410,167
TXO,202211,14100,Call,670,670,665,665,655,▼-55,▼-7.64%,1,7,8,9,570,765,700,665
TXO,202211,14100,Put,338,369,338,366,366,0,0%,2,3,5,30,359,388,401,193
TXO,202211,14200,Call,630,630,630,630,590,▼-30,▼-4.55%,0,5,5,17,580,610,775,610
TXO,202211,14200,Put,400,400,400,400,400,0,0%,0,1,1,50,394,424,476,207
TXO,202211,14300,Call,590,590,590,590,535,▲+5,▲+0.85%,0,5,5,18,520,550,720,550
TXO,202211,14300,Put,412,449,412,445,445,▲+17,▲+3.97%,8,5,13,45,432,461,505,219
TXO,202211,14400,Call,525,525,482,482,482,▼-43,▼-8.19%,0,8,8,36,461,491,650,482
TXO,202211,14400,Put,471,492,471,475,492,▲+9,▲+1.93%,0,7,7,40,476,500,565,246
TXO,202211,14500,Call,445,445,425,426,426,▼-40,▼-8.58%,0,15,15,137,415,435,725,425
TXO,202211,14500,Put,525,525,525,525,535,▲+20,▲+3.96%,0,5,5,31,515,545,565,275
TXO,202211,14600,Call,405,405,367,367,367,▼-49,▼-11.78%,0,3,3,128,353,383,695,367
TXO,202211,14600,Put,550,550,550,550,575,▼-10,▼-1.79%,3,5,8,35,565,595,665,303
TXO,202211,14700,Call,340,340,328,328,328,▼-42,▼-11.35%,8,7,15,162,306,335,720,328
TXO,202211,14700,Put,595,625,595,625,635,▲+15,▲+2.46%,1,6,7,30,615,645,725,326
TXO,202211,14800,Call,314,318,280,280,280,▼-29,▼-9.39%,4,13,17,183,262,292,675,280
TXO,202211,14800,Put,675,700,660,670,690,▲+20,▲+3.08%,27,22,49,8953,675,705,760,360
TXO,202211,14900,Call,-,-,-,-,236,-,-,11,0,11,13,227,247,615,275
TXO,202211,14900,Put,-,-,-,-,740,-,-,0,0,0,16,635,840,830,458
TXO,202211,15000,Call,219,221,196,196,196,▼-39,▼-16.60%,23,38,61,143,196,211,645,196
TXO,202211,15000,Put,-,-,-,-,805,-,-,0,0,0,9,700,905,880,420
TXO,202211,15100,Call,205,205,170,170,170,▼-35,▼-17.07%,13,27,40,50,158,178,530,170
TXO,202211,15100,Put,-,-,-,-,875,-,-,0,0,0,6,765,985,705,458
TXO,202211,15200,Call,160,160,145,145,145,▼-26,▼-15.20%,18,11,29,153,130,150,575,145
TXO,202211,15200,Put,-,-,-,-,955,-,-,0,0,0,3,900,1010,740,475
TXO,202211,15300,Call,128,130,115,121,121,▼-22,▼-15.38%,12,54,66,206,110,121,505,115
TXO,202211,15300,Put,-,-,-,-,1030,-,-,0,0,0,27,915,1100,1100,520
TXO,202211,15400,Call,121,121,92,97,97,▼-18,▼-15.65%,11,78,89,152,40.5,101,392,92
TXO,202211,15400,Put,-,-,-,-,1110,-,-,0,0,0,5,1050,1160,1110,595
TXO,202211,15500,Call,96,96,76,76,76,▼-18,▼-19.15%,23,70,93,119,75,77,420,76
TXO,202211,15500,Put,-,-,-,-,1180,-,-,0,0,0,0,1080,1240,-,-
TXO,202211,15600,Call,81,81,62,64,64,▼-13,▼-16.88%,30,63,93,163,35,64,254,36
TXO,202211,15600,Put,-,-,-,-,1270,-,-,0,0,0,1,1210,1340,1070,1070
TXO,202211,15700,Call,64,64,48.5,50,50,▼-10,▼-16.67%,27,29,56,94,35,50,267,48.5
TXO,202211,15700,Put,-,-,-,-,1360,-,-,0,0,0,0,1250,1410,-,-
TXO,202211,15800,Call,53,53,40,40,40,▼-11,▼-21.57%,20,13,33,114,17.5,49,275,40
TXO,202211,15800,Put,-,-,-,-,1450,-,-,0,0,0,1,1390,1500,1220,1220
TXO,202211,15900,Call,40,40.5,31.5,32,32,▼-12.5,▼-28.09%,0,39,39,118,30.5,41,170,31.5
TXO,202211,15900,Put,-,-,-,-,1540,-,-,0,0,0,0,1430,1590,-,-
TXO,202211,16000,Call,34,34,24.5,24.5,24.5,▼-8,▼-24.62%,7,74,81,345,24,25,199,24.5
TXO,202211,16000,Put,-,-,-,-,1630,-,-,0,0,0,0,1580,1690,-,-
TXO,202211,16100,Call,24,24,18,19,19,▼-8.5,▼-30.91%,1,37,38,191,18,31,145,18
TXO,202211,16100,Put,-,-,-,-,1730,-,-,0,0,0,0,1610,1780,-,-
TXO,202211,16200,Call,19,19,17,17,17,▼-3.5,▼-17.07%,0,39,39,128,16.5,19,157,17
TXO,202211,16200,Put,-,-,-,-,1820,-,-,0,0,0,0,1770,1880,-,-
TXO,202211,16300,Call,16.5,16.5,16.5,16.5,16.5,0,0%,0,10,10,214,1.2,21,129,16.5
TXO,202211,16300,Put,-,-,-,-,1920,-,-,0,0,0,1,1860,1970,1510,1510
TXO,202211,16400,Call,15,15,15,15,15,0,0%,2,3,5,223,1.1,15,110,15
TXO,202211,16400,Put,-,-,-,-,2020,-,-,0,0,0,3,1960,2070,1600,1590
TXO,202211,16500,Call,15,15,12,12,12,▼-1.5,▼-11.11%,0,31,31,160,1,13,93,12
TXO,202211,16500,Put,-,-,-,-,2120,-,-,0,0,0,2,2060,2170,1870,1690
TXO,202211,16600,Call,-,-,-,-,10.5,-,-,0,0,0,82,0.4,19,72,14.5
TXO,202211,16600,Put,-,-,-,-,2220,-,-,0,0,0,1,2160,2270,1780,1780
TXO,202211,16700,Call,11,11,9.4,9.4,9.4,▼-1.6,▼-14.55%,1,32,33,41,0.5,17.5,58,7.5
TXO,202211,16700,Put,-,-,-,-,2320,-,-,0,0,0,0,2260,2370,-,-
TXO,202211,16800,Call,8.9,8.9,7.6,7.6,7.6,▼-1.3,▼-14.61%,0,11,11,59,0.4,17,49,7.6
TXO,202211,16800,Put,-,-,-,-,2410,-,-,0,0,0,1,2360,2470,1970,1970
TXO,202211,16900,Call,-,-,-,-,6.8,-,-,0,0,0,22,6.8,8,44.5,7.8
TXO,202211,16900,Put,-,-,-,-,2510,-,-,0,0,0,1,2420,2570,2070,2070
TXO,202211,17000,Call,-,-,-,-,6.1,-,-,0,0,0,42,0.3,8,33,4.9
TXO,202211,17000,Put,-,-,-,-,2610,-,-,0,0,0,1,2520,2670,2170,2170
TXO,202211,17100,Call,-,-,-,-,5.4,-,-,0,0,0,11,0.2,15,25,18
TXO,202211,17100,Put,-,-,-,-,2710,-,-,0,0,0,1,2620,2770,2260,2260
TXO,202211,17200,Call,-,-,-,-,4.9,-,-,0,0,0,25,0.3,14.5,23,7
TXO,202211,17200,Put,-,-,-,-,2810,-,-,0,0,0,1,2720,2870,2360,2360
TXO,202211,17300,Call,4.2,4.4,4.2,4.4,4.4,▲+1.5,▲+51.72%,0,3,3,9,4,4.6,18.5,4.2
TXO,202211,17300,Put,-,-,-,-,2910,-,-,0,0,0,1,2820,2970,2460,2460
TXO,202211,17400,Call,-,-,-,-,3.6,-,-,0,0,0,20,0.3,13,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,3010,-,-,0,0,0,1,2920,3070,2560,2560
TXO,202211,17500,Call,-,-,-,-,2.9,-,-,0,0,0,22,1.1,12.5,12,5.5
TXO,202211,17500,Put,-,-,-,-,3110,-,-,0,0,0,1,3020,3170,2660,2660
TXO,202211,17600,Call,-,-,-,-,2.3,-,-,1,0,1,0,-,12.5,9.6,5
TXO,202211,17600,Put,-,-,-,-,3210,-,-,0,0,0,1,3120,3270,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.8,-,-,0,0,0,0,-,12.5,-,-
TXO,202211,17700,Put,-,-,-,-,3310,-,-,0,0,0,1,3220,3370,2860,2860
TXO,202211,17800,Call,-,-,-,-,1.5,-,-,0,0,0,120,0.8,3.3,11,6.6
TXO,202211,17800,Put,-,-,-,-,3410,-,-,0,0,0,1,3320,3470,2980,2880
TXO,202212,11000,Call,-,-,-,-,3410,-,-,0,0,0,1,3370,3500,3860,3860
TXO,202212,11000,Put,52,55,52,55,55,▲+8,▲+17.02%,15,18,33,654,50,56,217,27.5
TXO,202212,11200,Call,-,-,-,-,3220,-,-,0,0,0,4,3170,3280,3660,2790
TXO,202212,11200,Put,-,-,-,-,63,-,-,0,0,0,30,50,168,275,46.5
TXO,202212,11400,Call,-,-,-,-,3030,-,-,0,0,0,4,2980,3080,3470,2620
TXO,202212,11400,Put,-,-,-,-,72,-,-,0,0,0,22,50,180,250,46.5
TXO,202212,11600,Call,-,-,-,-,2840,-,-,0,0,0,4,2800,2910,3280,2450
TXO,202212,11600,Put,82,82,82,82,82,▲+3,▲+3.80%,0,1,1,19,53,100,265,56
TXO,202212,11800,Call,-,-,-,-,2650,-,-,0,0,0,5,2610,2720,3090,2290
TXO,202212,11800,Put,-,-,-,-,95,-,-,0,0,0,27,80,153,310,46
TXO,202212,12000,Call,-,-,-,-,2470,-,-,0,0,0,3,2420,2520,2120,2120
TXO,202212,12000,Put,110,110,110,110,110,▲+5,▲+4.76%,1,2,3,120,74,120,361,11.5
TXO,202212,12200,Call,-,-,-,-,2280,-,-,0,0,0,4,2240,2350,2850,1970
TXO,202212,12200,Put,-,-,-,-,127,-,-,0,0,0,44,85,279,400,81
TXO,202212,12400,Call,-,-,-,-,2100,-,-,0,0,0,4,2070,2170,2530,1810
TXO,202212,12400,Put,150,150,145,146,146,▼-2,▼-1.35%,0,3,3,383,99,188,494,88
TXO,202212,12600,Call,-,-,-,-,1930,-,-,0,0,0,4,1890,2000,2350,1630
TXO,202212,12600,Put,-,-,-,-,170,-,-,0,0,0,70,129,260,520,110
TXO,202212,12800,Call,-,-,-,-,1760,-,-,0,0,0,1,1720,1820,2170,1620
TXO,202212,12800,Put,-,-,-,-,197,-,-,0,0,0,166,191,221,580,117
TXO,202212,13000,Call,-,-,-,-,1590,-,-,0,0,0,2,1550,1650,1990,1600
TXO,202212,13000,Put,-,-,-,-,228,-,-,0,0,0,180,223,253,640,107
TXO,202212,13200,Call,-,-,-,-,1430,-,-,0,0,0,16,1380,1490,2170,1120
TXO,202212,13200,Put,-,-,-,-,265,-,-,0,0,0,206,251,291,705,161
TXO,202212,13400,Call,-,-,-,-,1270,-,-,0,0,0,15,1180,1330,2040,1000
TXO,202212,13400,Put,306,306,306,306,306,0,0%,0,4,4,214,295,335,825,178
TXO,202212,13600,Call,-,-,-,-,1120,-,-,1,0,1,6,1070,1180,1430,885
TXO,202212,13600,Put,335,358,335,358,358,▲+6,▲+1.70%,0,12,12,79,340,380,890,202
TXO,202212,13800,Call,-,-,-,-,970,-,-,0,0,0,3,960,1000,1320,815
TXO,202212,13800,Put,388,416,388,409,409,▲+4,▲+0.99%,0,16,16,81,395,435,985,242
TXO,202212,14000,Call,-,-,-,-,840,-,-,0,0,0,35,820,860,1550,670
TXO,202212,14000,Put,472,481,472,476,476,▲+11,▲+2.37%,2,17,19,177,459,499,1100,267
TXO,202212,14200,Call,735,735,720,720,720,▼-50,▼-6.49%,0,12,12,15,695,735,1050,640
TXO,202212,14200,Put,530,530,525,530,550,▼-5,▼-0.93%,0,8,8,81,530,570,1170,320
TXO,202212,14400,Call,610,610,595,595,595,▼-55,▼-8.46%,0,8,8,44,575,615,895,555
TXO,202212,14400,Put,600,620,600,620,620,▲+5,▲+0.81%,0,3,3,58,615,655,1290,358
TXO,202212,14600,Call,500,500,499,499,499,▼-41,▼-7.59%,0,2,2,436,470,510,1760,440
TXO,202212,14600,Put,-,-,-,-,735,-,-,0,0,0,113,705,745,1380,416
TXO,202212,14800,Call,407,407,407,407,407,▼-36,▼-8.13%,11,1,12,89,375,415,1210,370
TXO,202212,14800,Put,815,830,815,830,830,▲+20,▲+2.47%,11,6,17,98,820,850,1480,459
TXO,202212,15000,Call,355,355,313,313,313,▼-36,▼-10.32%,0,27,27,305,293,332,1390,312
TXO,202212,15000,Put,-,-,-,-,950,-,-,2,0,2,109,930,970,1610,515
TXO,202212,15200,Call,264,264,242,242,242,▼-38,▼-13.57%,0,8,8,112,236,250,970,242
TXO,202212,15200,Put,-,-,-,-,1080,-,-,0,0,0,58,1060,1100,1520,545
TXO,202212,15400,Call,214,214,186,188,183,▼-24,▼-11.32%,3,29,32,554,180,185,1370,186
TXO,202212,15400,Put,-,-,-,-,1220,-,-,0,0,0,523,1130,1280,1740,650
TXO,202212,15600,Call,160,160,137,140,133,▼-12,▼-7.89%,27,46,73,253,126,139,1070,137
TXO,202212,15600,Put,-,-,-,-,1370,-,-,0,0,0,49,1340,1430,2180,735
TXO,202212,15800,Call,113,115,100,102,102,▼-16,▼-13.56%,7,29,36,147,99,103,1350,100
TXO,202212,15800,Put,-,-,-,-,1530,-,-,0,0,0,21,1440,1590,2380,755
TXO,202212,16000,Call,85,85,72,73,73,▼-17,▼-18.89%,1,16,17,170,70,75,1240,72
TXO,202212,16000,Put,-,-,-,-,1700,-,-,0,0,0,59,1570,1780,2450,770
TXO,202212,16200,Call,61,61,52,54,54,▼-12,▼-18.18%,0,9,9,134,51,53,1150,52
TXO,202212,16200,Put,-,-,-,-,1880,-,-,0,0,0,6,1830,1940,2560,900
TXO,202212,16400,Call,-,-,-,-,39.5,-,-,0,0,0,76,34.5,40,1120,46.5
TXO,202212,16400,Put,-,-,-,-,2070,-,-,0,0,0,13,2010,2120,2780,1130
TXO,202212,16600,Call,28.5,28.5,28.5,28.5,28.5,▼-4.5,▼-13.64%,0,2,2,78,23,69,1250,28.5
TXO,202212,16600,Put,-,-,-,-,2260,-,-,0,0,0,34,2200,2310,2950,990
TXO,202212,16800,Call,-,-,-,-,24,-,-,0,0,0,80,15,62,1180,27
TXO,202212,16800,Put,-,-,-,-,2450,-,-,0,0,0,22,2350,2500,3100,1090
TXO,202212,17000,Call,-,-,-,-,20,-,-,0,0,0,297,5,35,1020,22.5
TXO,202212,17000,Put,-,-,-,-,2650,-,-,0,0,0,38,2510,2700,3280,1150
TXO,202212,17200,Call,-,-,-,-,17,-,-,0,0,0,118,12.5,39,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2840,-,-,0,0,0,7,2760,2900,3470,1420
TXO,202212,17400,Call,-,-,-,-,14.5,-,-,0,0,0,120,10.5,21.5,875,28
TXO,202212,17400,Put,-,-,-,-,3040,-,-,0,0,0,91,2900,3090,3670,1620
TXO,202212,17600,Call,-,-,-,-,12.5,-,-,1,0,1,143,5.5,20,780,10
TXO,202212,17600,Put,-,-,-,-,3240,-,-,0,0,0,4,3180,3290,3870,1560
TXO,202212,17800,Call,-,-,-,-,11,-,-,0,0,0,114,7.3,15.5,540,11.5
TXO,202212,17800,Put,-,-,-,-,3440,-,-,0,0,0,6,3380,3520,4060,1870
TXO,202212,18000,Call,-,-,-,-,9.5,-,-,0,0,0,855,6.8,16.5,625,10
TXO,202212,18000,Put,-,-,-,-,3630,-,-,0,0,0,5,3580,3690,4260,3190
TXO,202212,18200,Call,-,-,-,-,8.3,-,-,0,0,0,319,3.2,16.5,540,13
TXO,202212,18200,Put,-,-,-,-,3830,-,-,0,0,0,4,3780,3880,4450,3390
TXO,202212,18400,Call,-,-,-,-,7.4,-,-,0,0,0,365,2.8,15.5,480,3.7
TXO,202212,18400,Put,-,-,-,-,4030,-,-,0,0,0,192,4040,4090,4710,2200
TXO,202212,18600,Call,6.6,6.6,6.6,6.6,6.6,▲+1.6,▲+32.00%,0,1,1,384,6,14.5,445,6.6
TXO,202212,18600,Put,-,-,-,-,4230,-,-,0,0,0,4,4180,4290,4840,3800
TXO,202212,18800,Call,-,-,-,-,6,-,-,0,0,0,81,2,13,360,6.5
TXO,202212,18800,Put,-,-,-,-,4430,-,-,0,0,0,4,4380,4490,5040,4000
TXO,202212,19000,Call,-,-,-,-,5.5,-,-,0,0,0,489,3.1,13.5,310,4
TXO,202212,19000,Put,-,-,-,-,4630,-,-,0,0,0,4,4580,4690,5250,4200
TXO,202212,19200,Call,5,5,5,5,5,▲+2.5,▲+100.00%,0,1,1,281,1.5,13,180,4.2
TXO,202212,19200,Put,-,-,-,-,4830,-,-,0,0,0,1,4780,4890,4390,4390
TXO,202212,19400,Call,-,-,-,-,4.6,-,-,0,0,0,188,1,13,138,2.9
TXO,202212,19400,Put,-,-,-,-,5030,-,-,0,0,0,4,4980,5090,5640,4590
TXO,202212,19600,Call,-,-,-,-,4.3,-,-,0,0,0,182,0.7,12,254,7
TXO,202212,19600,Put,-,-,-,-,5220,-,-,0,0,0,1,5180,5290,4790,4790
TXO,202212,19800,Call,-,-,-,-,4.1,-,-,0,0,0,447,0.7,12,161,1
TXO,202212,19800,Put,-,-,-,-,5420,-,-,0,0,0,1,5380,5490,4990,4990
TXO,202212,20000,Call,-,-,-,-,3.9,-,-,0,0,0,461,3,10,148,0.8
TXO,202212,20000,Put,-,-,-,-,5620,-,-,0,0,0,1,5580,5690,5190,5190
TXO,202212,20200,Call,-,-,-,-,3.7,-,-,0,0,0,413,3,50,131,4.8
TXO,202212,20200,Put,-,-,-,-,5820,-,-,0,0,0,0,5780,5890,-,-
TXO,202212,20400,Call,-,-,-,-,3.5,-,-,0,0,0,432,-,12,115,4.5
TXO,202212,20400,Put,-,-,-,-,6020,-,-,0,0,0,0,5970,6090,-,-
TXO,202212,20600,Call,-,-,-,-,3.3,-,-,0,0,0,405,-,11,88,6
