契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,16400,Call,0.8,0.8,0.8,0.8,0.4,0,0%,4,1,5,1070,-,2.1,1120,0.7
TXO,202212,16400,Put,-,-,-,-,1690,-,-,0,0,0,113,1670,1710,3120,1130
TXO,202212,16500,Call,0.3,0.3,0.3,0.3,0.3,▼-0.5,▼-62.50%,0,10,10,1202,-,6.4,33,0.3
TXO,202212,16500,Put,-,-,-,-,1790,-,-,0,0,0,0,1770,1810,-,-
TXO,202212,16600,Call,0.2,0.2,0.2,0.2,0.2,▼-0.5,▼-71.43%,0,10,10,1378,-,6.5,1250,0.1
TXO,202212,16600,Put,-,-,-,-,1890,-,-,1,0,1,28,1870,1910,3800,990
TXO,202212,16700,Call,-,-,-,-,0.2,-,-,0,0,0,457,-,4,14.5,0.4
TXO,202212,16700,Put,-,-,-,-,1990,-,-,0,0,0,0,1970,2010,-,-
TXO,202212,16800,Call,-,-,-,-,0.2,-,-,0,0,0,859,-,2,1180,0.2
TXO,202212,16800,Put,-,-,-,-,2090,-,-,0,0,0,338,2060,2110,4120,1090
TXO,202212,16900,Call,-,-,-,-,0.2,-,-,0,0,0,81,0.1,6.2,1.4,0.1
TXO,202212,16900,Put,-,-,-,-,2190,-,-,0,0,0,0,2170,2210,-,-
TXO,202212,17000,Call,0.3,1.7,0.2,0.2,0.2,▲+0.1,-,30,21,51,2570,-,1.7,1020,0.1
TXO,202212,17000,Put,-,-,-,-,2290,-,-,0,0,0,29,2270,2310,4140,1150
TXO,202212,17100,Call,-,-,-,-,0.2,-,-,10,0,10,939,-,0.3,2.5,0.1
TXO,202212,17100,Put,-,-,-,-,2390,-,-,0,0,0,0,2370,2410,-,-
TXO,202212,17200,Call,-,-,-,-,0.2,-,-,10,0,10,935,-,0.1,1000,0.1
TXO,202212,17200,Put,-,-,-,-,2490,-,-,0,0,0,7,2470,2510,4530,1420
TXO,202212,17300,Call,-,-,-,-,0.2,-,-,10,0,10,86,0.1,0.3,0.5,0.1
TXO,202212,17300,Put,-,-,-,-,2590,-,-,0,0,0,0,2570,2610,-,-
TXO,202212,17400,Call,-,-,-,-,0.2,-,-,0,0,0,543,0.1,0.3,875,0.1
TXO,202212,17400,Put,-,-,-,-,2690,-,-,0,0,0,91,2670,2710,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.2,-,-,0,0,0,575,0.2,0.3,780,0.3
TXO,202212,17600,Put,-,-,-,-,2890,-,-,0,0,0,5,2870,2910,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.2,-,-,0,0,0,490,-,0.3,540,0.1
TXO,202212,17800,Put,-,-,-,-,3090,-,-,0,0,0,5,3070,3110,4060,1870
TXO,202212,18000,Call,0.3,0.3,0.3,0.3,0.2,▲+0.2,-,0,2,2,1713,0.1,0.3,625,0.1
TXO,202212,18000,Put,-,-,-,-,3290,-,-,0,0,0,2,3270,3310,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.2,-,-,0,0,0,795,0.2,0.3,540,0.1
TXO,202212,18200,Put,-,-,-,-,3490,-,-,0,0,0,5,3470,3510,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.1,-,-,0,0,0,820,-,0.3,480,0.1
TXO,202212,18400,Put,-,-,-,-,3690,-,-,0,0,0,192,3670,3710,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,0,0,0,602,-,0.3,445,0.1
TXO,202212,18600,Put,-,-,-,-,3890,-,-,0,0,0,4,3870,3910,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.3,360,0.1
TXO,202212,18800,Put,-,-,-,-,4090,-,-,0,0,0,4,4070,4110,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.1,-,-,0,0,0,2947,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4290,-,-,0,0,0,4,4270,4310,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,815,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4490,-,-,0,0,0,1,4470,4510,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1200,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4690,-,-,0,0,0,4,4670,4710,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,430,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,4890,-,-,0,0,0,1,4870,4910,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,5090,-,-,0,0,0,1,5070,5110,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,532,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5290,-,-,0,0,0,1,5270,5310,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5490,-,-,0,0,0,0,5470,5510,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5690,-,-,0,0,0,0,5670,5710,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,5890,-,-,0,0,0,0,5870,5910,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,6090,-,-,0,0,0,0,6070,6110,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6290,-,-,0,0,0,0,6270,6310,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6490,-,-,0,0,0,0,6470,6510,-,-
TXO,202212,21400,Call,-,-,-,-,0.1,-,-,27,0,27,9786,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,6690,-,-,0,0,0,0,6670,6710,-,-
TXO,202212W4,13000,Call,-,-,-,-,1690,-,-,0,0,0,0,1550,1830,-,-
TXO,202212W4,13000,Put,6,6,3.8,4.2,4.2,▼-9.8,▼-70.00%,0,17,17,17,3.6,5,6,3.8
TXO,202212W4,13100,Call,-,-,-,-,1590,-,-,0,0,0,0,1450,1730,-,-
TXO,202212W4,13100,Put,6.9,6.9,5.2,5.2,5.2,▼-11.8,▼-69.41%,0,3,3,3,3.9,6.9,6.9,5.2
TXO,202212W4,13200,Call,-,-,-,-,1490,-,-,0,0,0,0,1440,1630,-,-
TXO,202212W4,13200,Put,8.6,8.7,8.6,8.7,6.3,▼-11.3,▼-56.50%,0,10,10,10,4.2,65,8.7,8.6
TXO,202212W4,13300,Call,-,-,-,-,1390,-,-,0,0,0,0,1340,1450,-,-
TXO,202212W4,13300,Put,7.5,8.7,7.5,7.7,7.7,▼-16.8,▼-68.57%,0,103,103,72,5.2,13.5,8.7,7.5
TXO,202212W4,13400,Call,-,-,-,-,1290,-,-,0,0,0,0,1240,1350,-,-
TXO,202212W4,13400,Put,10.5,13.5,9.7,9.9,9.9,▼-19.6,▼-66.44%,0,75,75,70,9.1,11.5,13.5,9.7
TXO,202212W4,13500,Call,-,-,-,-,1200,-,-,0,0,0,0,1060,1260,-,-
TXO,202212W4,13500,Put,13,14,12,12,12,▼-24.5,▼-67.12%,0,27,27,22,9.4,13.5,14,12
TXO,202212W4,13600,Call,-,-,-,-,1100,-,-,0,0,0,0,1050,1240,-,-
TXO,202212W4,13600,Put,14,21,14,15.5,15.5,▼-29,▼-65.17%,0,37,37,31,15,17,21,14
TXO,202212W4,13700,Call,-,-,-,-,1000,-,-,0,0,0,0,955,1070,-,-
TXO,202212W4,13700,Put,30,30,20,20,20,▼-35,▼-63.64%,0,378,378,271,19,21.5,30,20
TXO,202212W4,13800,Call,-,-,-,-,910,-,-,0,0,0,0,770,970,-,-
TXO,202212W4,13800,Put,40,41,26,26.5,26.5,▼-40.5,▼-60.45%,0,214,214,159,25,28,41,26
TXO,202212W4,13900,Call,820,820,820,820,820,▲+125,▲+17.99%,0,1,1,1,680,875,820,820
TXO,202212W4,13900,Put,48,50,33.5,34.5,34.5,▼-48.5,▼-58.43%,0,135,135,88,26,36,50,33.5
TXO,202212W4,14000,Call,700,730,700,730,730,▲+115,▲+18.70%,0,6,6,6,590,785,730,700
TXO,202212W4,14000,Put,68,68,41,42.5,42.5,▼-59.5,▼-58.33%,0,283,283,133,40.5,43,68,41
TXO,202212W4,14100,Call,-,-,-,-,640,-,-,0,0,0,0,499,700,-,-
TXO,202212W4,14100,Put,56,67,56,56,56,▼-70,▼-55.56%,0,109,109,71,50,56,67,56
TXO,202212W4,14150,Call,-,-,-,-,595,-,-,0,0,0,0,457,655,-,-
TXO,202212W4,14150,Put,66,69,63,63,63,▼-76,▼-54.68%,0,85,85,61,35,74,69,63
TXO,202212W4,14200,Call,565,565,565,565,555,▲+95,▲+20.21%,0,10,10,10,415,615,565,565
TXO,202212W4,14200,Put,69,82,69,72,72,▼-82,▼-53.25%,0,84,84,57,69,72,82,69
TXO,202212W4,14250,Call,530,530,530,530,515,▲+94,▲+21.56%,0,3,3,3,374,575,530,530
TXO,202212W4,14250,Put,86,87,80,80,80,▼-90,▼-52.94%,0,13,13,9,44,88,87,80
TXO,202212W4,14300,Call,474,474,474,474,474,▲+71,▲+17.62%,0,1,1,1,358,535,474,474
TXO,202212W4,14300,Put,107,107,90,92,92,▼-95,▼-50.80%,0,77,77,45,86,100,107,90
TXO,202212W4,14350,Call,-,-,-,-,435,-,-,0,0,0,0,322,565,-,-
TXO,202212W4,14350,Put,100,106,100,101,101,▼-105,▼-50.97%,0,46,46,40,100,107,106,100
TXO,202212W4,14400,Call,401,401,401,401,401,▲+59,▲+17.25%,0,17,17,17,262,550,401,401
TXO,202212W4,14400,Put,116,124,115,118,118,▼-108,▼-47.79%,0,47,47,34,107,123,124,115
TXO,202212W4,14450,Call,365,365,365,365,365,▲+51,▲+16.24%,0,16,16,16,364,379,365,365
TXO,202212W4,14450,Put,129,135,129,131,131,▼-116,▼-46.96%,0,80,80,59,121,138,135,129
TXO,202212W4,14500,Call,333,340,331,339,327,▲+52,▲+18.12%,0,34,34,34,325,344,340,331
TXO,202212W4,14500,Put,132,162,132,143,143,▼-128,▼-47.23%,0,135,135,126,137,150,162,132
TXO,202212W4,14550,Call,252,305,252,301,301,▲+39,▲+14.89%,0,19,19,14,292,311,305,252
TXO,202212W4,14550,Put,169,173,164,166,166,▼-129,▼-43.73%,0,115,115,106,154,172,173,164
TXO,202212W4,14600,Call,270,282,268,276,263,▲+38,▲+15.97%,0,79,79,66,261,280,282,268
TXO,202212W4,14600,Put,230,230,179,179,179,▼-143,▼-44.41%,0,344,344,251,173,191,230,179
TXO,202212W4,14650,Call,240,250,237,243,243,▲+27,▲+12.50%,0,48,48,33,232,250,250,237
TXO,202212W4,14650,Put,209,214,201,205,205,▼-144,▼-41.26%,0,90,90,78,199,212,214,201
TXO,202212W4,14700,Call,211,225,209,214,214,▲+19,▲+9.74%,0,175,175,151,205,224,225,209
TXO,202212W4,14700,Put,255,255,223,230,230,▼-149,▼-39.31%,0,181,181,165,219,235,255,223
TXO,202212W4,14750,Call,187,198,187,191,191,▲+15,▲+8.52%,0,118,118,86,180,198,198,187
TXO,202212W4,14750,Put,254,256,251,251,257,▼-159,▼-38.78%,0,79,79,79,243,260,256,251
TXO,202212W4,14800,Call,145,174,123,169,169,▲+11,▲+6.96%,0,152,152,78,157,174,174,123
TXO,202212W4,14800,Put,283,287,273,274,285,▼-168,▼-38.01%,0,16,16,16,267,287,287,273
TXO,202212W4,14850,Call,142,150,141,145,145,▲+3,▲+2.11%,0,97,97,85,136,153,150,141
TXO,202212W4,14850,Put,312,314,302,302,311,▼-173,▼-36.42%,0,30,30,30,301,315,314,302
TXO,202212W4,14900,Call,113,133,90,126,126,▼-1,▼-0.79%,0,659,659,362,116,133,133,90
TXO,202212W4,14900,Put,-,-,-,-,342,-,-,0,0,0,0,326,346,-,-
TXO,202212W4,14950,Call,99,114,93,109,109,▼-4,▼-3.54%,0,539,539,293,99,115,114,93
TXO,202212W4,14950,Put,-,-,-,-,375,-,-,0,0,0,0,358,378,-,-
TXO,202212W4,15000,Call,70,98,42,93,93,▼-8,▼-7.92%,0,1078,1078,639,90,94,98,42
TXO,202212W4,15000,Put,-,-,-,-,409,-,-,0,0,0,0,392,412,-,-
TXO,202212W4,15100,Call,54,68,54,66,66,▼-14,▼-17.50%,0,267,267,155,57,69,68,54
TXO,202212W4,15100,Put,-,-,-,-,482,-,-,0,0,0,0,421,585,-,-
TXO,202212W4,15200,Call,42,47,35,44.5,44.5,▼-17.5,▼-28.23%,0,268,268,157,36.5,48,47,35
TXO,202212W4,15200,Put,-,-,-,-,560,-,-,0,0,0,0,409,700,-,-
TXO,202212W4,15300,Call,20,31.5,19.5,28.5,28.5,▼-20.5,▼-41.84%,0,184,184,122,21,31,31.5,19.5
TXO,202212W4,15300,Put,630,630,630,630,645,▼-200,▼-24.10%,0,10,10,10,515,780,630,630
TXO,202212W4,15400,Call,19,21.5,13,19.5,19.5,▼-19,▼-49.35%,0,274,274,167,18,21,21.5,13
TXO,202212W4,15400,Put,-,-,-,-,735,-,-,0,0,0,0,585,845,-,-
TXO,202212W4,15500,Call,12,14,9.8,12.5,12.5,▼-17.5,▼-58.33%,0,599,599,439,11,14.5,14,9.8
TXO,202212W4,15500,Put,-,-,-,-,830,-,-,0,0,0,0,765,965,-,-
TXO,202212W4,15600,Call,10.5,10.5,9,9.1,9.1,▼-14.4,▼-61.28%,0,77,77,73,5.2,9.9,10.5,9
TXO,202212W4,15600,Put,-,-,-,-,925,-,-,0,0,0,0,860,1060,-,-
TXO,202212W4,15700,Call,6.5,7,6.1,6.1,6.1,▼-12.4,▼-67.03%,0,92,92,92,4.9,6.7,7,6.1
TXO,202212W4,15700,Put,-,-,-,-,1020,-,-,0,0,0,0,960,1070,-,-
TXO,202212W4,15800,Call,5,5,4.9,4.9,4.9,▼-9.6,▼-66.21%,0,85,85,85,-,5.8,5,4.9
TXO,202212W4,15800,Put,-,-,-,-,1120,-,-,0,0,0,0,1050,1170,-,-
TXO,202212W4,15900,Call,4,4,2.8,2.8,2.8,▼-8.7,▼-75.65%,0,5,5,5,2.8,6.8,4,2.8
TXO,202212W4,15900,Put,-,-,-,-,1220,-,-,0,0,0,0,1150,1350,-,-
TXO,202212W4,16000,Call,2.9,2.9,2.8,2.8,2.8,▼-6.7,▼-70.53%,0,32,32,32,1.8,3.8,2.9,2.8
TXO,202212W4,16000,Put,-,-,-,-,1320,-,-,0,0,0,0,1250,1450,-,-
TXO,202301,10700,Call,-,-,-,-,3960,-,-,0,0,0,0,3930,3980,-,-
TXO,202301,10700,Put,5.5,6.1,4.7,5.4,5.4,▼-1,▼-15.63%,8,284,292,895,5.1,5.5,139,4.7
TXO,202301,10800,Call,-,-,-,-,3860,-,-,0,0,0,0,3830,3880,-,-
TXO,202301,10800,Put,-,-,-,-,5.8,-,-,0,0,0,67,4.5,106,175,7.2
TXO,202301,10900,Call,-,-,-,-,3760,-,-,0,0,0,0,3730,3780,-,-
TXO,202301,10900,Put,-,-,-,-,6.1,-,-,0,0,0,23,5.5,12,165,7.3
TXO,202301,11000,Call,-,-,-,-,3660,-,-,0,0,0,0,3560,3680,-,-
TXO,202301,11000,Put,-,-,-,-,6.6,-,-,2,0,2,254,4.8,38.5,198,6
TXO,202301,11100,Call,-,-,-,-,3560,-,-,0,0,0,0,3460,3580,-,-
TXO,202301,11100,Put,7.8,7.8,7,7,7,▼-2.1,▼-23.08%,1,5,6,101,6.8,14,206,7
TXO,202301,11200,Call,-,-,-,-,3460,-,-,0,0,0,0,3440,3480,-,-
TXO,202301,11200,Put,-,-,-,-,7.8,-,-,1,0,1,66,5.8,108,214,8.1
TXO,202301,11300,Call,-,-,-,-,3360,-,-,0,0,0,0,3340,3380,-,-
TXO,202301,11300,Put,8.6,8.6,8.6,8.6,8,▼-2.4,▼-21.82%,0,1,1,32,7.2,16,247,8.6
TXO,202301,11400,Call,-,-,-,-,3260,-,-,0,0,0,0,3240,3290,-,-
TXO,202301,11400,Put,10,10,8.2,8.2,8.2,▼-2.8,▼-25.45%,0,4,4,72,8,18,275,8.2
TXO,202301,11500,Call,-,-,-,-,3160,-,-,0,0,0,0,3140,3190,-,-
TXO,202301,11500,Put,10,10,8.7,8.7,8.7,▼-2.8,▼-24.35%,7,8,15,216,8.5,10,296,8.3
TXO,202301,11600,Call,-,-,-,-,3070,-,-,0,0,0,0,3040,3090,-,-
TXO,202301,11600,Put,11,11,11,11,10,▼-3,▼-21.43%,0,1,1,103,9.7,10.5,303,10.5
TXO,202301,11700,Call,-,-,-,-,2970,-,-,0,0,0,0,2940,2990,-,-
TXO,202301,11700,Put,13.5,13.5,11,11,11,▼-4,▼-26.67%,0,7,7,85,8,43.5,328,11
TXO,202301,11800,Call,-,-,-,-,2870,-,-,0,0,0,0,2760,2890,-,-
TXO,202301,11800,Put,13,13,12,12,12,▼-5,▼-29.41%,0,3,3,136,11.5,13,349,12
TXO,202301,11900,Call,-,-,-,-,2770,-,-,0,0,0,0,2660,2790,-,-
TXO,202301,11900,Put,12,13,12,12.5,12.5,▼-4.5,▼-26.47%,0,8,8,88,9.9,20,375,10
TXO,202301,12000,Call,-,-,-,-,2670,-,-,0,0,0,1,2570,2690,2650,2650
TXO,202301,12000,Put,17.5,17.5,14,14,14,▼-8,▼-36.36%,13,32,45,682,13.5,15,386,14
TXO,202301,12100,Call,-,-,-,-,2570,-,-,0,0,0,0,2550,2590,-,-
TXO,202301,12100,Put,19,19,15.5,15.5,15.5,▼-8,▼-34.04%,3,16,19,85,10,18,420,15.5
TXO,202301,12200,Call,-,-,-,-,2470,-,-,0,0,0,0,2450,2490,-,-
TXO,202301,12200,Put,21,21,17.5,17.5,17.5,▼-9,▼-33.96%,4,28,32,222,17,17.5,450,17.5
TXO,202301,12300,Call,-,-,-,-,2380,-,-,0,0,0,1,2350,2400,980,980
TXO,202301,12300,Put,23,23,19,19.5,19.5,▼-11.5,▼-37.10%,0,95,95,187,9,121,515,19
TXO,202301,12400,Call,-,-,-,-,2280,-,-,0,0,0,11,2180,2300,790,790
TXO,202301,12400,Put,27.5,27.5,21,21,21,▼-12,▼-36.36%,6,45,51,532,20.5,21,555,21
TXO,202301,12500,Call,-,-,-,-,2180,-,-,0,0,0,21,2170,2200,1620,730
TXO,202301,12500,Put,30,30,24,24,24,▼-13.5,▼-36.00%,17,126,143,579,23,28,585,24
TXO,202301,12600,Call,-,-,-,-,2080,-,-,0,0,0,15,2060,2110,1070,715
TXO,202301,12600,Put,34,34,26.5,27,27,▼-16.5,▼-37.93%,8,68,76,264,26,30,585,25
TXO,202301,12700,Call,-,-,-,-,1990,-,-,0,0,0,184,1980,2010,1890,625
TXO,202301,12700,Put,35.5,35.5,30.5,30.5,30.5,▼-19.5,▼-39.00%,20,33,53,195,30,40,620,26
TXO,202301,12800,Call,-,-,-,-,1890,-,-,0,0,0,640,1890,1910,2030,585
TXO,202301,12800,Put,41,41,34.5,34.5,34.5,▼-22.5,▼-39.47%,26,36,62,387,34,38.5,700,30.5
TXO,202301,12900,Call,-,-,-,-,1800,-,-,0,0,0,490,1790,1820,1940,510
TXO,202301,12900,Put,50,50,39,39,39,▼-23,▼-37.10%,9,49,58,380,39,40,740,38.5
TXO,202301,13000,Call,-,-,-,-,1700,-,-,0,0,0,83,1690,1720,2040,479
TXO,202301,13000,Put,57,59,44.5,44.5,44.5,▼-23.5,▼-34.56%,210,192,402,707,42.5,47,785,38
TXO,202301,13100,Call,-,-,-,-,1610,-,-,0,0,0,457,1600,1630,1750,410
TXO,202301,13100,Put,62,64,50,51,51,▼-29,▼-36.25%,33,86,119,477,50,52,805,49.5
TXO,202301,13200,Call,1520,1520,1520,1520,1510,▲+150,▲+10.95%,0,1,1,9,1490,1540,1730,390
TXO,202301,13200,Put,73,73,56,56,56,▼-36,▼-39.13%,37,65,102,427,56,62,890,50
TXO,202301,13300,Call,1400,1400,1400,1400,1420,▲+120,▲+9.38%,0,2,2,26,1400,1440,1460,350
TXO,202301,13300,Put,85,85,66,66,66,▼-38,▼-36.54%,74,42,116,280,60,149,920,53
TXO,202301,13400,Call,1320,1350,1320,1350,1330,▲+160,▲+13.45%,0,4,4,11,1310,1350,1450,281
TXO,202301,13400,Put,92,92,74,75,75,▼-39,▼-34.21%,38,59,97,451,69,104,1030,60
TXO,202301,13500,Call,1250,1250,1250,1250,1240,▲+140,▲+12.61%,0,4,4,30,1220,1260,1650,268
TXO,202301,13500,Put,103,107,85,86,86,▼-42,▼-32.81%,128,473,601,2772,84,86,985,75
TXO,202301,13600,Call,1160,1160,1160,1160,1160,▲+130,▲+12.62%,0,2,2,28,1130,1180,1260,226
TXO,202301,13600,Put,120,121,95,98,98,▼-52,▼-34.67%,41,491,532,1148,94,99,555,82
TXO,202301,13700,Call,-,-,-,-,1070,-,-,10,0,10,23,965,1090,1200,192
TXO,202301,13700,Put,136,138,108,111,111,▼-52,▼-31.90%,39,177,216,417,34.5,112,785,75
TXO,202301,13800,Call,985,985,985,985,985,▲+120,▲+13.87%,22,5,27,160,905,1080,1290,162
TXO,202301,13800,Put,156,157,124,124,124,▼-63,▼-33.69%,38,212,250,419,106,130,845,100
TXO,202301,13900,Call,835,880,835,880,900,▲+90,▲+11.39%,6,2,8,32,800,920,1050,129
TXO,202301,13900,Put,179,181,144,144,144,▼-67,▼-31.75%,135,47,182,317,138,146,830,122
TXO,202301,14000,Call,805,805,805,805,820,▲+90,▲+12.59%,0,1,1,82,730,845,1130,108
TXO,202301,14000,Put,208,208,163,164,164,▼-73,▼-30.80%,299,199,498,695,164,165,790,128
TXO,202301,14100,Call,750,750,750,750,750,▲+110,▲+17.19%,3,1,4,54,645,840,1100,93
TXO,202301,14100,Put,213,227,186,187,187,▼-75,▼-28.63%,51,354,405,1353,182,265,890,140
TXO,202301,14200,Call,620,665,610,665,665,▲+85,▲+14.66%,88,7,95,173,570,685,1000,77
TXO,202301,14200,Put,250,263,212,212,212,▼-86,▼-28.86%,33,62,95,294,208,214,860,170
TXO,202301,14300,Call,550,600,530,600,600,▲+75,▲+14.29%,3,12,15,180,492,615,950,70
TXO,202301,14300,Put,289,290,237,243,243,▼-98,▼-28.74%,123,134,257,481,225,340,600,188
TXO,202301,14400,Call,486,535,467,525,525,▲+66,▲+14.38%,20,21,41,308,525,545,865,60
TXO,202301,14400,Put,322,329,272,273,273,▼-109,▼-28.53%,77,119,196,520,171,373,810,200
TXO,202301,14500,Call,456,478,445,471,471,▲+73,▲+18.34%,68,30,98,344,365,499,800,52
TXO,202301,14500,Put,371,372,306,309,309,▼-109,▼-26.08%,78,130,208,453,300,349,790,220
TXO,202301,14600,Call,388,418,357,411,411,▲+60,▲+17.09%,37,44,81,299,307,418,665,42
TXO,202301,14600,Put,414,417,349,360,360,▼-111,▼-23.57%,41,250,291,452,343,450,800,260
TXO,202301,14700,Call,331,360,305,350,350,▲+42,▲+13.64%,51,103,154,335,352,360,635,40
TXO,202301,14700,Put,467,471,391,399,399,▼-131,▼-24.72%,57,50,107,156,390,403,940,297
TXO,202301,14800,Call,279,312,276,302,302,▲+41,▲+15.71%,37,76,113,264,297,312,605,30
TXO,202301,14800,Put,500,500,438,450,450,▼-130,▼-22.41%,158,254,412,192,429,545,735,329
TXO,202301,14900,Call,241,265,220,254,254,▲+29,▲+12.89%,205,121,326,644,251,260,490,26
TXO,202301,14900,Put,510,520,493,520,495,▼-125,▼-19.38%,11,12,23,101,494,600,790,368
TXO,202301,15000,Call,206,226,185,217,217,▲+27,▲+14.21%,333,333,666,2422,215,220,472,16
TXO,202301,15000,Put,585,585,555,565,565,▼-145,▼-20.42%,114,20,134,114,525,560,1990,405
TXO,202301,15100,Call,178,189,152,180,180,▲+18,▲+11.11%,61,152,213,417,177,195,414,6.1
TXO,202301,15100,Put,-,-,-,-,625,-,-,20,0,20,46,525,720,2200,455
TXO,202301,15200,Call,143,156,127,149,149,▲+15,▲+11.19%,105,218,323,797,135,155,370,25
TXO,202301,15200,Put,730,735,680,695,695,▼-160,▼-18.71%,0,12,12,55,595,790,920,520
TXO,202301,15300,Call,121,129,104,123,123,▲+12,▲+10.81%,150,569,719,863,120,124,320,17
TXO,202301,15300,Put,-,-,-,-,765,-,-,1,0,1,26,665,865,1000,550
TXO,202301,15400,Call,92,106,86,101,101,▲+8,▲+8.60%,200,466,666,989,100,102,284,16
TXO,202301,15400,Put,865,865,835,840,840,▼-170,▼-16.83%,0,8,8,41,740,945,1080,655
TXO,202301,15500,Call,80,84,71,80,80,▲+5,▲+6.67%,221,618,839,1007,79,82,242,48.5
TXO,202301,15500,Put,950,950,910,910,920,▼-170,▼-15.74%,3,6,9,27,820,1020,1100,770
TXO,202301,15600,Call,61,68,56,66,66,▲+4,▲+6.45%,192,119,311,783,65,68,217,40
TXO,202301,15600,Put,-,-,-,-,1010,-,-,0,0,0,12,985,1100,1230,980
TXO,202301,15700,Call,54,57,47.5,55,55,▲+1,▲+1.85%,154,170,324,500,53,60,178,35
TXO,202301,15700,Put,-,-,-,-,1090,-,-,0,0,0,1,1070,1110,2270,1220
TXO,202301,15800,Call,42,45,40,43,43,▲+1,▲+2.38%,293,120,413,736,39,45.5,152,35.5
TXO,202301,15800,Put,-,-,-,-,1180,-,-,10,0,10,10,1160,1200,1150,1150
TXO,202301,15900,Call,36.5,36.5,33,36.5,36.5,0,0%,60,130,190,425,31,40,127,28.5
TXO,202301,15900,Put,-,-,-,-,1280,-,-,20,0,20,20,1250,1290,1420,1200
TXO,202301,16000,Call,30,30,26,28.5,28.5,▼-1,▼-3.39%,207,207,414,1236,28,30,113,23.5
TXO,202301,16000,Put,-,-,-,-,1370,-,-,0,0,0,15,1270,1380,1660,1050
TXO,202301,16100,Call,21,24.5,20.5,24,24,▼-0.5,▼-2.04%,8,71,79,456,17,24,89,20
TXO,202301,16100,Put,-,-,-,-,1460,-,-,0,0,0,0,1430,1480,-,-
TXO,202301,16200,Call,18,20,17.5,20,20,▼-1,▼-4.76%,52,136,188,450,17,19.5,75,12.5
TXO,202301,16200,Put,1570,1570,1570,1570,1560,▼-170,▼-9.77%,0,1,1,4,1460,1650,1840,1560
TXO,202301,16300,Call,15.5,17,15.5,16,16,▼-0.5,▼-3.03%,7,15,22,229,15.5,16.5,63,1.6
TXO,202301,16300,Put,-,-,-,-,1650,-,-,0,0,0,0,1630,1680,-,-
TXO,202301,16400,Call,13.5,13.5,13,13.5,13.5,▼-1,▼-6.90%,26,5,31,237,12,14.5,71,9
TXO,202301,16400,Put,-,-,-,-,1750,-,-,0,0,0,0,1720,1770,-,-
TXO,202301,16500,Call,13,13,10.5,10.5,10.5,▼-3.5,▼-25.00%,31,9,40,508,10,15,44.5,0.6
TXO,202301,16500,Put,-,-,-,-,1850,-,-,0,0,0,0,1820,1870,-,-
TXO,202301,16600,Call,8.2,11.5,8.2,11.5,9.8,▲+0.5,▲+4.55%,104,3,107,314,9.1,12,37,8.1
TXO,202301,16600,Put,-,-,-,-,1950,-,-,0,0,0,4,1920,1970,2220,1960
TXO,202301,16700,Call,-,-,-,-,9.2,-,-,11,0,11,412,8.2,10,31,7.1
