契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202210,16500,Put,-,-,-,-,3430,-,-,0,0,0,1,3380,3470,1640,1640
TXO,202210,16600,Call,0.4,0.4,0.3,0.4,0.2,▲+0.1,▲+33.33%,0,13,13,251,-,0.3,47,0.3
TXO,202210,16600,Put,-,-,-,-,3530,-,-,0,0,0,0,3480,3570,-,-
TXO,202210,16700,Call,-,-,-,-,0.2,-,-,12,0,12,145,-,0.6,40.5,0.3
TXO,202210,16700,Put,-,-,-,-,3630,-,-,0,0,0,1,3580,3670,1840,1840
TXO,202210,16800,Call,0.3,0.3,0.3,0.3,0.2,▲+0.1,▲+50.00%,4,1,5,197,-,0.6,30,0.2
TXO,202210,16800,Put,-,-,-,-,3730,-,-,0,0,0,32,3680,3770,2960,1940
TXO,202210,16900,Call,0.3,0.3,0.3,0.3,0.2,▲+0.1,▲+50.00%,0,2,2,92,-,0.6,30.5,0.2
TXO,202210,16900,Put,-,-,-,-,3830,-,-,0,0,0,2,3780,3870,2440,2040
TXO,202210,17000,Call,-,-,-,-,0.2,-,-,0,0,0,255,-,0.6,41,0.1
TXO,202210,17000,Put,3990,3990,3990,3990,3930,▲+80,▲+2.05%,0,1,1,1,3880,3970,3990,1840
TXO,202210,17100,Call,-,-,-,-,0.1,-,-,0,0,0,378,-,0.6,23,0.1
TXO,202210,17100,Put,-,-,-,-,4030,-,-,0,0,0,0,3980,4070,-,-
TXO,202210,17200,Call,-,-,-,-,0.1,-,-,0,0,0,118,-,0.6,18,0.2
TXO,202210,17200,Put,-,-,-,-,4130,-,-,0,0,0,11,4080,4170,2800,2340
TXO,202210,17300,Call,-,-,-,-,0.1,-,-,0,0,0,25,-,0.6,8.1,0.2
TXO,202210,17300,Put,-,-,-,-,4230,-,-,0,0,0,1,4180,4270,2440,2440
TXO,202210,17400,Call,-,-,-,-,0.1,-,-,0,0,0,25,-,0.6,6,0.4
TXO,202210,17400,Put,-,-,-,-,4330,-,-,0,0,0,607,4280,4370,3010,2540
TXO,202210,17500,Call,-,-,-,-,0.1,-,-,0,0,0,26,-,0.6,6.7,0.4
TXO,202210,17500,Put,-,-,-,-,4430,-,-,0,0,0,41,4380,4470,3080,2640
TXO,202210,17600,Call,-,-,-,-,0.1,-,-,0,0,0,25,-,0.6,4.4,0.2
TXO,202210,17600,Put,-,-,-,-,4530,-,-,0,0,0,0,4480,4570,-,-
TXO,202210,17700,Call,-,-,-,-,0.1,-,-,0,0,0,26,-,0.6,4.3,0.4
TXO,202210,17700,Put,-,-,-,-,4630,-,-,0,0,0,1,4580,4670,2840,2840
TXO,202210,17800,Call,0.2,0.2,0.1,0.1,0.1,0,-,0,4,4,10120,-,0.3,7.1,0.1
TXO,202210,17800,Put,-,-,-,-,4730,-,-,0,0,0,2,4680,4770,3560,2940
TXO,202211,11100,Call,-,-,-,-,1990,-,-,0,0,0,0,1940,2050,-,-
TXO,202211,11100,Put,42.5,46.5,33,40,40,▲+11,▲+37.93%,0,171,171,144,36.5,40,46.5,33
TXO,202211,11200,Call,-,-,-,-,1900,-,-,0,0,0,0,1850,1960,-,-
TXO,202211,11200,Put,45,51,40,46,46,▲+17,▲+58.62%,0,48,48,30,43,47,51,40
TXO,202211,11300,Call,-,-,-,-,1800,-,-,0,0,0,0,1750,1860,-,-
TXO,202211,11300,Put,54,63,45.5,51,51,▼-6,▼-10.53%,181,345,526,1206,48,60,63,21
TXO,202211,11400,Call,-,-,-,-,1710,-,-,0,0,0,0,1660,1770,-,-
TXO,202211,11400,Put,70,70,52,60,60,▼-6,▼-9.09%,8,24,32,445,50,109,75,23.5
TXO,202211,11500,Call,-,-,-,-,1620,-,-,0,0,0,0,1570,1680,-,-
TXO,202211,11500,Put,71,81,61,70,70,▼-1,▼-1.41%,24,101,125,486,67,74,81,26
TXO,202211,11600,Call,-,-,-,-,1530,-,-,0,0,0,0,1480,1590,-,-
TXO,202211,11600,Put,79,92,71,81,81,▼-3,▼-3.57%,71,35,106,138,68,80,92,30
TXO,202211,11700,Call,-,-,-,-,1440,-,-,0,0,0,0,1390,1500,-,-
TXO,202211,11700,Put,91,103,80,88,88,▼-4,▼-4.35%,22,73,95,594,30,108,111,33.5
TXO,202211,11800,Call,-,-,-,-,1350,-,-,0,0,0,0,1300,1410,-,-
TXO,202211,11800,Put,103,119,90,100,100,▼-2,▼-1.96%,107,483,590,197,85,108,122,35
TXO,202211,11900,Call,-,-,-,-,1260,-,-,0,0,0,0,1210,1320,-,-
TXO,202211,11900,Put,122,131,103,111,111,▼-9,▼-7.50%,137,339,476,448,88,129,132,34
TXO,202211,12000,Call,-,-,-,-,1180,-,-,0,0,0,8,1130,1240,1870,1340
TXO,202211,12000,Put,131,150,119,130,130,▼-4,▼-2.99%,200,134,334,991,127,136,152,42
TXO,202211,12100,Call,-,-,-,-,1090,-,-,0,0,0,0,1040,1190,-,-
TXO,202211,12100,Put,148,172,130,143,143,▼-7,▼-4.67%,25,38,63,269,56,174,172,44
TXO,202211,12200,Call,-,-,-,-,1020,-,-,0,0,0,2,930,1100,2700,1070
TXO,202211,12200,Put,168,192,150,165,165,▼-9,▼-5.17%,60,237,297,921,159,169,192,42
TXO,202211,12300,Call,900,900,880,880,940,▼-75,▼-7.85%,0,2,2,3,850,1020,2600,880
TXO,202211,12300,Put,184,210,169,186,186,▲+1,▲+0.54%,76,697,773,750,177,192,210,50
TXO,202211,12400,Call,875,875,875,875,860,▼-15,▼-1.69%,0,1,1,1,780,940,2510,875
TXO,202211,12400,Put,210,235,192,209,209,▼-6,▼-2.79%,48,126,174,919,200,215,237,53
TXO,202211,12500,Call,770,785,760,785,785,▼-30,▼-3.68%,0,3,3,3,695,875,2410,760
TXO,202211,12500,Put,236,267,217,230,230,▼-12,▼-4.96%,300,479,779,1617,225,235,269,64
TXO,202211,12600,Call,710,750,695,750,710,▲+10,▲+1.35%,1,5,6,8,625,755,2310,695
TXO,202211,12600,Put,286,295,238,259,259,▼-7,▼-2.63%,59,124,183,239,250,270,295,70
TXO,202211,12700,Call,620,630,600,630,640,▼-40,▼-5.97%,14,9,23,17,630,660,2220,600
TXO,202211,12700,Put,304,324,270,286,286,▼-13,▼-4.35%,82,116,198,276,284,291,331,73
TXO,202211,12800,Call,570,605,530,575,575,▼-30,▼-4.96%,9,12,21,17,565,595,2130,530
TXO,202211,12800,Put,329,360,301,326,326,▼-4,▼-1.21%,53,379,432,1220,316,333,360,60
TXO,202211,12900,Call,505,520,467,510,510,▼-25,▼-4.67%,9,28,37,45,500,530,2040,467
TXO,202211,12900,Put,364,405,342,360,360,▼-3,▼-0.83%,123,127,250,555,349,365,405,64
TXO,202211,13000,Call,465,480,410,451,445,▼-27,▼-5.65%,28,96,124,124,444,464,1940,410
TXO,202211,13000,Put,396,443,370,392,392,▼-20,▼-4.85%,153,204,357,1158,388,408,450,69
TXO,202211,13100,Call,415,422,364,400,393,▼-15,▼-3.61%,34,88,122,106,391,400,1850,364
TXO,202211,13100,Put,483,496,415,440,440,▲+4,▲+0.92%,53,153,206,1621,432,452,496,80
TXO,202211,13200,Call,334,372,308,345,345,▼-12,▼-3.36%,40,147,187,252,340,356,1760,308
TXO,202211,13200,Put,488,545,462,479,492,▼-9,▼-1.84%,50,195,245,1354,480,500,545,83
TXO,202211,13300,Call,312,319,263,305,305,▼-7,▼-2.24%,79,179,258,339,292,308,1070,263
TXO,202211,13300,Put,555,585,510,515,550,▼-30,▼-5.50%,24,30,54,307,525,555,585,100
TXO,202211,13400,Call,267,269,224,257,257,▼-18,▼-6.55%,108,140,248,205,247,262,690,224
TXO,202211,13400,Put,640,660,565,580,605,▼-20,▼-3.33%,44,36,80,248,580,610,660,88
TXO,202211,13500,Call,200,234,188,214,214,▼-23,▼-9.70%,115,194,309,249,210,223,1500,188
TXO,202211,13500,Put,685,725,630,635,660,▼-30,▼-4.51%,105,98,203,331,625,740,725,65
TXO,202211,13600,Call,195,201,158,178,178,▼-11,▼-5.82%,95,131,226,359,178,188,1410,158
TXO,202211,13600,Put,725,795,675,720,720,▲+5,▲+0.70%,31,30,61,149,675,750,795,120
TXO,202211,13700,Call,155,165,130,150,150,▼-11,▼-6.83%,101,662,763,805,141,156,950,130
TXO,202211,13700,Put,815,815,750,750,795,▼-35,▼-4.46%,0,6,6,106,705,885,815,145
TXO,202211,13800,Call,132,143,107,118,118,▼-16,▼-11.94%,107,1603,1710,2158,113,121,1240,107
TXO,202211,13800,Put,835,925,820,850,865,▼-10,▼-1.16%,4,21,25,485,820,955,925,166
TXO,202211,13900,Call,103,114,89,98,98,▼-12,▼-10.91%,361,171,532,1415,93,105,620,89
TXO,202211,13900,Put,960,960,960,960,945,▲+20,▲+2.13%,3,2,5,47,900,1030,995,170
TXO,202211,14000,Call,85,96,72,80,80,▼-9,▼-10.11%,244,441,685,1595,77,83,1450,72
TXO,202211,14000,Put,1090,1090,985,1030,1030,▲+20,▲+1.98%,8,7,15,72,935,1110,1090,167
TXO,202211,14100,Call,73,77,58,63,63,▼-9,▼-12.50%,118,216,334,532,58,64,700,58
TXO,202211,14100,Put,-,-,-,-,1110,-,-,0,0,0,49,1050,1160,1070,193
TXO,202211,14200,Call,63,63,48,51,51,▼-9,▼-15.00%,51,314,365,1309,48,54,775,48
TXO,202211,14200,Put,-,-,-,-,1200,-,-,0,0,0,64,1140,1250,1150,207
TXO,202211,14300,Call,50,51,39.5,41.5,41.5,▼-6,▼-12.63%,133,346,479,1006,40.5,44,720,39.5
TXO,202211,14300,Put,1330,1330,1330,1330,1290,▲+60,▲+4.72%,0,3,3,42,1230,1340,1330,219
TXO,202211,14400,Call,43.5,43.5,33,34,34,▼-4,▼-10.53%,58,184,242,1058,33.5,34,650,33
TXO,202211,14400,Put,-,-,-,-,1380,-,-,0,0,0,47,1290,1430,1380,246
TXO,202211,14500,Call,35.5,36,27,29,29,▼-6.5,▼-18.31%,295,203,498,2499,27.5,32,725,27
TXO,202211,14500,Put,1520,1520,1430,1430,1470,▼-30,▼-2.05%,0,4,4,431,1410,1520,1520,275
TXO,202211,14600,Call,27,29,22.5,24.5,24.5,▼-1,▼-3.92%,73,126,199,681,20.5,24.5,695,19
TXO,202211,14600,Put,-,-,-,-,1570,-,-,0,0,0,430,1470,1620,1460,303
TXO,202211,14700,Call,22.5,23.5,19,19,19,▼-1,▼-5.00%,43,93,136,580,16.5,20,720,19
TXO,202211,14700,Put,-,-,-,-,1660,-,-,0,0,0,402,1600,1710,1640,326
TXO,202211,14800,Call,21,21,15.5,16,16,▼-2,▼-11.11%,7,351,358,1282,15.5,17,675,15.5
TXO,202211,14800,Put,1840,1840,1840,1840,1760,▲+100,▲+5.75%,0,21,21,8942,1670,1810,1840,360
TXO,202211,14900,Call,14.5,15.5,13.5,13.5,13.5,▼-2,▼-12.90%,7,217,224,814,13,15.5,615,13.5
TXO,202211,14900,Put,-,-,-,-,1860,-,-,0,0,0,403,1800,1910,1750,458
TXO,202211,15000,Call,14.5,14.5,12,12,12,▼-1.5,▼-11.11%,59,21,80,1066,10.5,12,645,12
TXO,202211,15000,Put,-,-,-,-,1960,-,-,2,0,2,406,1890,2000,1940,420
TXO,202211,15100,Call,12,12,9.9,9.9,9.9,▼-2.6,▼-20.80%,40,76,116,920,9.5,10,530,9.9
TXO,202211,15100,Put,1980,1980,1980,1980,2050,▼-60,▼-2.94%,0,1,1,402,1990,2140,1980,458
TXO,202211,15200,Call,10.5,10.5,9.3,9.5,7.5,▼-1,▼-9.52%,37,8,45,582,6,8.9,575,9
TXO,202211,15200,Put,-,-,-,-,2150,-,-,0,0,0,3,2090,2200,740,475
TXO,202211,15300,Call,10,10,8.1,8.1,7,▼-0.9,▼-10.00%,6,9,15,1097,6,8,505,8.1
TXO,202211,15300,Put,2220,2270,2220,2270,2250,▲+40,▲+1.79%,0,2,2,24,2190,2300,2270,520
TXO,202211,15400,Call,-,-,-,-,6.6,-,-,5,0,5,257,6,10,392,7.1
TXO,202211,15400,Put,2380,2380,2380,2380,2350,▲+50,▲+2.15%,0,1,1,3,2290,2400,2380,595
TXO,202211,15500,Call,7.2,7.2,6,6.3,6.3,▼-0.9,▼-12.50%,0,8,8,431,3.3,6.4,420,6
TXO,202211,15500,Put,-,-,-,-,2450,-,-,0,0,0,0,2390,2500,-,-
TXO,202211,15600,Call,6.3,6.3,6,6,6,▼-0.1,▼-1.64%,0,15,15,154,5,11,254,4.8
TXO,202211,15600,Put,-,-,-,-,2550,-,-,0,0,0,0,2490,2610,1470,1070
TXO,202211,15700,Call,5.3,5.3,4.6,4.6,4.6,▼-0.8,▼-14.81%,2,9,11,78,4.4,10,267,4.6
TXO,202211,15700,Put,-,-,-,-,2650,-,-,0,0,0,0,2590,2700,-,-
TXO,202211,15800,Call,4.3,4.3,4.1,4.1,4.1,▼-1,▼-19.61%,0,7,7,97,4,10,275,4.1
TXO,202211,15800,Put,-,-,-,-,2750,-,-,0,0,0,1,2690,2800,1220,1220
TXO,202211,15900,Call,4.7,4.7,4.2,4.2,3.4,▼-0.9,▼-17.65%,0,5,5,126,0.2,3.8,170,4.2
TXO,202211,15900,Put,-,-,-,-,2850,-,-,0,0,0,0,2790,2900,-,-
TXO,202211,16000,Call,3.3,3.3,2.9,2.9,2.9,▼-2,▼-40.82%,0,18,18,562,1,3,199,2.4
TXO,202211,16000,Put,-,-,-,-,2950,-,-,0,0,0,0,2890,3000,-,-
TXO,202211,16100,Call,-,-,-,-,2.6,-,-,0,0,0,237,0.2,3.1,145,4.9
TXO,202211,16100,Put,-,-,-,-,3050,-,-,0,0,0,0,2990,3100,-,-
TXO,202211,16200,Call,-,-,-,-,2.3,-,-,0,0,0,84,0.2,2.8,157,4
TXO,202211,16200,Put,-,-,-,-,3150,-,-,0,0,0,0,3080,3200,-,-
TXO,202211,16300,Call,-,-,-,-,2.1,-,-,1,0,1,154,-,2.4,129,3
TXO,202211,16300,Put,-,-,-,-,3250,-,-,0,0,0,1,3190,3300,1510,1510
TXO,202211,16400,Call,-,-,-,-,1.9,-,-,0,0,0,213,-,2.3,110,2.5
TXO,202211,16400,Put,-,-,-,-,3340,-,-,0,0,0,3,3290,3400,1600,1590
TXO,202211,16500,Call,1.7,1.7,1.7,1.7,1.7,▼-0.1,▼-5.56%,0,3,3,90,1.4,1.7,93,1.7
TXO,202211,16500,Put,-,-,-,-,3440,-,-,0,0,0,2,3390,3500,1870,1690
TXO,202211,16600,Call,-,-,-,-,1.4,-,-,0,0,0,138,1.4,1.9,72,4.6
TXO,202211,16600,Put,-,-,-,-,3540,-,-,0,0,0,1,3490,3600,1780,1780
TXO,202211,16700,Call,-,-,-,-,1.2,-,-,0,0,0,42,1.2,1.9,58,1.9
TXO,202211,16700,Put,-,-,-,-,3640,-,-,0,0,0,0,3570,3700,-,-
TXO,202211,16800,Call,-,-,-,-,1,-,-,0,0,0,34,0.4,1.5,49,1.4
TXO,202211,16800,Put,-,-,-,-,3740,-,-,0,0,0,1,3690,3800,1970,1970
TXO,202211,16900,Call,-,-,-,-,0.9,-,-,0,0,0,28,0.8,1.5,44.5,1.5
TXO,202211,16900,Put,-,-,-,-,3840,-,-,0,0,0,1,3790,3900,2070,2070
TXO,202211,17000,Call,-,-,-,-,0.7,-,-,0,0,0,140,-,1.4,33,2.3
TXO,202211,17000,Put,-,-,-,-,3940,-,-,0,0,0,1,3890,4000,2170,2170
TXO,202211,17100,Call,-,-,-,-,0.6,-,-,0,0,0,11,-,6.5,25,18
TXO,202211,17100,Put,-,-,-,-,4040,-,-,0,0,0,1,3990,4100,2260,2260
TXO,202211,17200,Call,-,-,-,-,0.5,-,-,0,0,0,25,-,6.4,23,7
TXO,202211,17200,Put,-,-,-,-,4140,-,-,0,0,0,1,4090,4200,2360,2360
TXO,202211,17300,Call,-,-,-,-,0.4,-,-,0,0,0,8,-,0.6,18.5,3
TXO,202211,17300,Put,-,-,-,-,4240,-,-,0,0,0,1,4190,4300,2460,2460
TXO,202211,17400,Call,-,-,-,-,0.4,-,-,0,0,0,20,-,0.6,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,4340,-,-,0,0,0,1,4280,4400,2560,2560
TXO,202211,17500,Call,-,-,-,-,0.3,-,-,6,0,6,1006,-,0.6,12,0.2
TXO,202211,17500,Put,-,-,-,-,4440,-,-,0,0,0,1,4390,4500,2660,2660
TXO,202211,17600,Call,-,-,-,-,0.3,-,-,0,0,0,70,-,0.6,9.6,0.6
TXO,202211,17600,Put,-,-,-,-,4540,-,-,0,0,0,1,4480,4600,2760,2760
TXO,202211,17700,Call,-,-,-,-,0.2,-,-,0,0,0,50,-,0.6,1,0.6
TXO,202211,17700,Put,-,-,-,-,4640,-,-,0,0,0,1,4580,4700,2860,2860
TXO,202211,17800,Call,0.5,0.5,0.2,0.2,0.2,0,0%,3,2,5,5833,0.2,0.6,11,0.1
TXO,202211,17800,Put,-,-,-,-,4740,-,-,0,0,0,1,4690,4800,2980,2880
TXO,202212,11000,Call,-,-,-,-,2130,-,-,0,0,0,2,2050,2230,3860,2580
TXO,202212,11000,Put,118,122,102,111,111,▼-3,▼-2.63%,63,65,128,880,105,111,217,27.5
TXO,202212,11100,Call,-,-,-,-,2040,-,-,0,0,0,0,1990,2120,-,-
TXO,202212,11100,Put,120,120,120,120,120,▼-4,▼-3.23%,0,1,1,1,120,200,120,120
TXO,202212,11200,Call,-,-,-,-,1950,-,-,0,0,0,4,1880,2010,3660,2250
TXO,202212,11200,Put,150,150,145,145,130,▲+11,▲+8.21%,2,7,9,65,44.5,240,275,46.5
TXO,202212,11300,Call,-,-,-,-,1870,-,-,0,0,0,0,1790,-,-,-
TXO,202212,11300,Put,-,-,-,-,142,-,-,0,0,0,20,49,251,118,76
TXO,202212,11400,Call,-,-,-,-,1780,-,-,0,0,0,4,1680,-,3470,2030
TXO,202212,11400,Put,156,156,154,154,154,▼-6,▼-3.75%,1,5,6,137,57,264,250,46.5
TXO,202212,11500,Call,-,-,-,-,1700,-,-,0,0,0,0,1640,1750,-,-
TXO,202212,11500,Put,-,-,-,-,173,-,-,0,0,0,10,71,278,160,75
TXO,202212,11600,Call,-,-,-,-,1620,-,-,0,0,0,4,1530,-,3280,1840
TXO,202212,11600,Put,-,-,-,-,193,-,-,4,0,4,28,86,245,265,56
TXO,202212,11700,Call,-,-,-,-,1540,-,-,0,0,0,0,1440,1620,-,-
TXO,202212,11700,Put,215,215,215,215,215,▲+11,▲+5.39%,2,1,3,11,102,309,215,110
TXO,202212,11800,Call,-,-,-,-,1450,-,-,0,0,0,5,1390,1540,3090,1670
TXO,202212,11800,Put,226,226,210,210,229,▼-12,▼-5.41%,0,2,2,79,167,252,310,46
TXO,202212,11900,Call,-,-,-,-,1370,-,-,0,0,0,0,1310,1420,-,-
TXO,202212,11900,Put,262,262,230,244,244,▲+6,▲+2.52%,0,13,13,35,138,345,298,110
TXO,202212,12000,Call,-,-,-,-,1290,-,-,0,0,0,4,1230,1380,2120,1590
TXO,202212,12000,Put,275,276,244,265,265,▲+9,▲+3.52%,17,168,185,319,255,300,361,11.5
TXO,202212,12100,Call,-,-,-,-,1210,-,-,0,0,0,0,1150,1260,-,-
TXO,202212,12100,Put,-,-,-,-,282,-,-,0,0,0,27,180,387,260,114
TXO,202212,12200,Call,-,-,-,-,1130,-,-,0,0,0,5,1030,1230,2850,1210
TXO,202212,12200,Put,-,-,-,-,300,-,-,4,0,4,54,291,321,400,81
TXO,202212,12300,Call,1000,1000,1000,1000,1050,▼-80,▼-7.41%,0,1,1,1,955,1150,1000,1000
TXO,202212,12300,Put,320,320,320,320,320,▼-19,▼-5.60%,4,1,5,7,317,347,359,179
TXO,202212,12400,Call,-,-,-,-,985,-,-,0,0,0,4,890,1080,2530,1810
TXO,202212,12400,Put,387,387,351,361,361,▼-3,▼-0.82%,6,11,17,456,361,376,494,73
TXO,202212,12500,Call,-,-,-,-,925,-,-,0,0,0,0,855,-,1140,1110
TXO,202212,12500,Put,397,397,397,397,397,▲+14,▲+3.66%,7,1,8,30,375,405,415,164
TXO,202212,12600,Call,-,-,-,-,850,-,-,0,0,0,6,790,940,2350,1030
TXO,202212,12600,Put,450,450,393,422,422,▲+4,▲+0.96%,9,34,43,370,422,436,520,110
TXO,202212,12700,Call,-,-,-,-,780,-,-,4,0,4,4,765,795,785,785
TXO,202212,12700,Put,-,-,-,-,455,-,-,4,0,4,18,441,471,469,181
TXO,202212,12800,Call,-,-,-,-,715,-,-,4,0,4,27,700,730,2170,720
TXO,202212,12800,Put,535,535,469,491,491,▲+9,▲+1.87%,7,65,72,413,477,505,580,117
TXO,202212,12900,Call,645,665,605,665,665,▼-10,▼-1.48%,5,4,9,11,640,670,710,605
TXO,202212,12900,Put,510,510,510,510,530,▼-25,▼-4.67%,6,1,7,35,515,545,555,287
TXO,202212,13000,Call,575,590,555,585,595,▼-30,▼-4.88%,8,7,15,33,580,610,1990,555
TXO,202212,13000,Put,570,625,555,565,565,▼-10,▼-1.74%,19,11,30,185,555,585,640,107
TXO,202212,13100,Call,515,530,515,530,530,▼-25,▼-4.50%,4,6,10,13,525,555,960,515
TXO,202212,13100,Put,-,-,-,-,600,-,-,5,0,5,26,600,630,635,251
TXO,202212,13200,Call,480,488,480,488,488,▼-12,▼-2.40%,6,2,8,46,470,500,2170,480
TXO,202212,13200,Put,-,-,-,-,665,-,-,4,0,4,213,650,680,705,161
TXO,202212,13300,Call,-,-,-,-,440,-,-,5,0,5,93,421,451,785,451
TXO,202212,13300,Put,-,-,-,-,715,-,-,6,0,6,28,700,730,740,370
TXO,202212,13400,Call,372,373,372,373,395,▼-46,▼-10.98%,4,20,24,533,377,407,2040,372
TXO,202212,13400,Put,800,830,755,765,765,▼-15,▼-1.92%,5,14,19,175,755,845,830,178
TXO,202212,13500,Call,337,356,332,356,356,▼-23,▼-6.07%,5,26,31,302,335,365,755,332
TXO,202212,13500,Put,885,885,800,800,825,▼-40,▼-4.76%,4,4,8,41,790,890,885,350
TXO,202212,13600,Call,280,320,280,311,311,▼-17,▼-5.18%,17,15,32,232,294,324,1430,280
TXO,202212,13600,Put,950,950,950,950,880,▲+60,▲+6.74%,3,2,5,92,880,980,950,202
TXO,202212,13700,Call,-,-,-,-,273,-,-,5,0,5,96,258,288,745,277
TXO,202212,13700,Put,-,-,-,-,940,-,-,0,0,0,26,900,1010,955,424
TXO,202212,13800,Call,256,256,238,238,238,▼-17,▼-6.67%,6,17,23,158,229,249,1320,238
TXO,202212,13800,Put,-,-,-,-,1010,-,-,0,0,0,74,920,1120,1010,242
TXO,202212,13900,Call,208,208,208,208,208,▼-14,▼-6.31%,4,2,6,173,158,313,775,208
TXO,202212,13900,Put,-,-,-,-,1080,-,-,0,0,0,45,990,1190,1070,520
TXO,202212,14000,Call,196,196,167,183,183,▼-12,▼-6.15%,10,43,53,84,77,188,1550,167
TXO,202212,14000,Put,1210,1210,1140,1140,1150,▼-10,▼-0.87%,7,3,10,198,1130,1240,1210,267
TXO,202212,14100,Call,161,161,161,161,161,▼-9,▼-5.29%,7,1,8,76,60,243,418,158
TXO,202212,14100,Put,-,-,-,-,1230,-,-,0,0,0,51,1140,1290,1060,560
TXO,202212,14200,Call,134,140,125,140,140,▼-1,▼-0.71%,7,15,22,51,47.5,223,1050,125
TXO,202212,14200,Put,-,-,-,-,1310,-,-,0,0,0,61,1220,1370,1170,320
TXO,202212,14300,Call,115,122,114,122,110,▼-7,▼-5.43%,6,25,31,152,100,119,425,113
TXO,202212,14300,Put,-,-,-,-,1380,-,-,0,0,0,0,1340,1450,-,-
TXO,202212,14400,Call,91,99,91,94,94,▼-27,▼-22.31%,1,20,21,121,94,100,895,91
TXO,202212,14400,Put,-,-,-,-,1460,-,-,0,0,0,45,1420,1530,1390,358
TXO,202212,14500,Call,79,84,78,84,84,▼-9,▼-9.68%,8,10,18,402,58,95,376,78
TXO,202212,14500,Put,-,-,-,-,1550,-,-,0,0,0,22,1460,1640,1240,685
TXO,202212,14600,Call,75,76,71,75,75,▼-5,▼-6.25%,15,5,20,544,69,75,1760,71
TXO,202212,14600,Put,-,-,-,-,1640,-,-,0,0,0,102,-,1700,1380,416
TXO,202212,14700,Call,63,63,60,62,62,▼-6,▼-8.82%,6,26,32,330,25.5,139,300,60
TXO,202212,14700,Put,-,-,-,-,1730,-,-,0,0,0,20,1640,1790,1400,1400
TXO,202212,14800,Call,60,60,53,53,53,▼-8,▼-13.11%,11,31,42,173,52,69,1210,53
TXO,202212,14800,Put,-,-,-,-,1820,-,-,1,0,1,59,1730,1880,1820,459
TXO,202212,14900,Call,47.5,47.5,47.5,47.5,47.5,▼-6.5,▼-12.04%,2,1,3,186,18.5,51,231,47.5
TXO,202212,14900,Put,-,-,-,-,1910,-,-,0,0,0,0,-,1970,-,-
TXO,202212,15000,Call,39,41,39,40,40,▼-4,▼-9.09%,18,6,24,625,39,42,1390,39
TXO,202212,15000,Put,-,-,-,-,2010,-,-,0,0,0,108,1910,2090,1930,515
TXO,202212,15100,Call,34,39,31.5,39,39,▲+1,▲+2.63%,2,5,7,373,12,39,200,31.5
TXO,202212,15100,Put,-,-,-,-,2100,-,-,0,0,0,0,2050,2160,-,-
TXO,202212,15200,Call,33,33,33,33,31,0,0%,1,3,4,497,21,31,970,33
TXO,202212,15200,Put,2240,2240,2180,2180,2200,▼-10,▼-0.46%,0,3,3,95,2100,2260,2240,545
TXO,202212,15300,Call,26.5,26.5,26.5,26.5,26.5,▼-5,▼-15.87%,8,4,12,481,10,36.5,146,26.5
TXO,202212,15300,Put,-,-,-,-,2290,-,-,0,0,0,0,2240,2350,-,-
TXO,202212,15400,Call,23,23,23,23,23,▼-8,▼-25.81%,3,2,5,965,8,33,1370,23
TXO,202212,15400,Put,-,-,-,-,2390,-,-,0,0,0,548,2290,2450,2220,650
TXO,202212,15500,Call,22,23.5,20,21.5,21.5,▼-0.5,▼-2.27%,0,11,11,542,21,23.5,55,20
TXO,202212,15500,Put,-,-,-,-,2490,-,-,0,0,0,1,2440,2590,1980,1980
TXO,202212,15600,Call,21,21,18,20,20,▲+1,▲+5.26%,1,7,8,512,18,28.5,1070,18
TXO,202212,15600,Put,2630,2630,2630,2630,2580,▲+60,▲+2.33%,0,7,7,57,2490,2640,2630,735
TXO,202212,15700,Call,18,18,18,18,18,0,0%,0,4,4,125,0.2,26,54,18
TXO,202212,15700,Put,-,-,-,-,2680,-,-,0,0,0,0,2590,2740,-,-
TXO,202212,15800,Call,17,17,15,16.5,16.5,▲+0.5,▲+3.13%,0,10,10,217,0.2,17,1350,15
TXO,202212,15800,Put,-,-,-,-,2780,-,-,0,0,0,48,2690,2840,2380,755
TXO,202212,15900,Call,13.5,14,13.5,14,14,▼-1.5,▼-9.68%,0,18,18,97,13,22.5,40,13.5
TXO,202212,15900,Put,-,-,-,-,2880,-,-,0,0,0,0,2830,2940,-,-
TXO,202212,16000,Call,16,16,16,16,13.5,▲+1,▲+6.67%,5,2,7,230,12.5,14,1240,10.5
TXO,202212,16000,Put,3040,3040,3020,3020,2980,▲+50,▲+1.68%,0,13,13,42,2880,3040,3040,770
TXO,202212,16100,Call,-,-,-,-,12,-,-,0,0,0,6,0.2,21.5,21,20
TXO,202212,16100,Put,-,-,-,-,3080,-,-,0,0,0,0,3030,3140,-,-
TXO,202212,16200,Call,-,-,-,-,10.5,-,-,0,0,0,65,0.2,20,1150,2.6
TXO,202212,16200,Put,-,-,-,-,3170,-,-,0,0,0,6,3130,3240,2930,900
TXO,202212,16300,Call,-,-,-,-,9.4,-,-,0,0,0,20,0.2,18.5,20,18
