契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,11900,Call,-,-,-,-,1190,-,-,0,0,0,0,1180,1220,-,-
TXO,202212,11900,Put,128,132,95,95,95,▼-23,▼-19.49%,17,145,162,418,94,96,300,95
TXO,202212,12000,Call,-,-,-,-,1110,-,-,0,0,0,6,1090,1130,2120,1020
TXO,202212,12000,Put,150,150,108,108,108,▼-30,▼-21.74%,80,277,357,1116,108,113,365,11.5
TXO,202212,12100,Call,-,-,-,-,1020,-,-,0,0,0,8,1010,1050,1130,885
TXO,202212,12100,Put,163,164,125,126,126,▼-26,▼-17.11%,26,54,80,357,37,129,345,114
TXO,202212,12200,Call,-,-,-,-,945,-,-,2,0,2,7,925,960,2850,820
TXO,202212,12200,Put,190,193,143,147,147,▼-27,▼-15.52%,33,61,94,292,140,146,400,81
TXO,202212,12300,Call,-,-,-,-,865,-,-,0,0,0,15,845,880,1080,740
TXO,202212,12300,Put,201,213,163,163,163,▼-27,▼-14.21%,15,61,76,352,163,180,401,163
TXO,202212,12400,Call,725,725,725,725,785,▼-20,▼-2.68%,2,2,4,14,770,875,2530,665
TXO,202212,12400,Put,234,246,188,188,188,▼-34,▼-15.32%,3,126,129,510,187,203,494,73
TXO,202212,12500,Call,655,655,655,655,710,▼-10,▼-1.50%,3,3,6,52,695,730,1140,610
TXO,202212,12500,Put,248,253,211,212,212,▼-29,▼-12.03%,10,95,105,271,210,215,475,164
TXO,202212,12600,Call,560,645,550,640,640,▲+40,▲+6.67%,14,40,54,209,635,730,2350,550
TXO,202212,12600,Put,310,310,236,242,242,▼-29,▼-10.70%,6,22,28,453,226,249,520,110
TXO,202212,12700,Call,505,505,505,505,580,▼-50,▼-9.01%,3,1,4,147,570,660,830,472
TXO,202212,12700,Put,323,323,270,273,279,▼-49,▼-15.22%,5,15,20,189,270,287,555,181
TXO,202212,12800,Call,420,500,420,500,510,▲+28,▲+5.93%,20,2,22,257,500,595,2170,410
TXO,202212,12800,Put,373,386,306,310,310,▼-36,▼-10.40%,29,65,94,845,307,322,595,117
TXO,202212,12900,Call,399,450,365,443,443,▲+40,▲+9.93%,62,58,120,330,429,535,710,365
TXO,202212,12900,Put,420,425,340,345,345,▼-32,▼-8.49%,6,35,41,234,254,360,710,287
TXO,202212,13000,Call,332,390,310,390,390,▲+29,▲+8.03%,23,36,59,447,372,477,1990,310
TXO,202212,13000,Put,475,480,386,386,386,▼-49,▼-11.26%,13,12,25,409,385,402,750,107
TXO,202212,13100,Call,274,334,267,334,334,▲+14,▲+4.38%,11,33,44,321,328,425,960,260
TXO,202212,13100,Put,535,535,431,431,431,▼-65,▼-13.10%,8,12,20,34,404,515,800,251
TXO,202212,13200,Call,238,287,222,284,284,▲+13,▲+4.80%,50,126,176,428,286,376,2170,220
TXO,202212,13200,Put,585,590,485,485,485,▼-60,▼-11.01%,2,13,15,212,396,500,830,161
TXO,202212,13300,Call,196,242,184,241,241,▲+16,▲+7.11%,70,68,138,336,242,332,785,180
TXO,202212,13300,Put,540,550,535,550,540,▼-50,▼-8.33%,0,23,23,39,452,545,930,370
TXO,202212,13400,Call,170,205,156,204,204,▲+13,▲+6.81%,43,43,86,710,188,293,2040,150
TXO,202212,13400,Put,705,720,705,720,605,▲+55,▲+8.27%,28,7,35,185,555,620,1100,178
TXO,202212,13500,Call,135,168,125,166,166,▲+10,▲+6.41%,63,213,276,804,163,172,755,101
TXO,202212,13500,Put,780,780,750,750,665,▲+25,▲+3.45%,0,2,2,100,580,685,1010,350
TXO,202212,13600,Call,117,136,103,136,136,▲+7,▲+5.43%,132,163,295,767,122,138,1430,99
TXO,202212,13600,Put,-,-,-,-,735,-,-,0,0,0,65,735,750,1090,202
TXO,202212,13700,Call,87,110,80,109,109,▲+5,▲+4.81%,99,188,287,768,109,110,745,80
TXO,202212,13700,Put,830,830,830,830,810,▼-40,▼-4.60%,8,2,10,28,795,825,1160,424
TXO,202212,13800,Call,74,88,65,87,87,▲+5,▲+6.10%,214,153,367,1146,85,137,1320,65
TXO,202212,13800,Put,-,-,-,-,885,-,-,1,0,1,55,800,905,1240,242
TXO,202212,13900,Call,56,70,52,65,65,▼-3,▼-4.41%,144,193,337,1271,65,70,775,51
TXO,202212,13900,Put,-,-,-,-,965,-,-,0,0,0,44,880,985,1070,520
TXO,202212,14000,Call,45,57,41,55,55,▲+3,▲+5.77%,153,212,365,1894,55,58,1550,41
TXO,202212,14000,Put,1190,1190,1130,1130,1050,▲+10,▲+0.89%,0,46,46,264,965,1070,1450,267
TXO,202212,14100,Call,35.5,44,33.5,44,44,▲+1.5,▲+3.53%,92,169,261,668,43,50,418,33.5
TXO,202212,14100,Put,-,-,-,-,1140,-,-,0,0,0,54,1120,1150,1320,560
TXO,202212,14200,Call,28,35.5,26,35.5,35.5,▲+0.5,▲+1.43%,81,162,243,633,34,69,1050,26
TXO,202212,14200,Put,1320,1320,1320,1320,1230,▲+10,▲+0.76%,0,2,2,56,1210,1250,1360,320
TXO,202212,14300,Call,23,27,21.5,27,27,0,0%,22,146,168,384,26.5,27.5,425,20
TXO,202212,14300,Put,-,-,-,-,1330,-,-,0,0,0,0,1300,1350,-,-
TXO,202212,14400,Call,18,21.5,15,21.5,21.5,▲+0.5,▲+2.38%,24,57,81,278,18,22,895,15
TXO,202212,14400,Put,-,-,-,-,1420,-,-,0,0,0,38,1400,1440,1710,358
TXO,202212,14500,Call,15,18,14.5,18,18,▲+1,▲+5.88%,8,57,65,622,14,18,376,14.5
TXO,202212,14500,Put,-,-,-,-,1520,-,-,0,0,0,22,1420,1530,1810,685
TXO,202212,14600,Call,14,15,12,15,15,▲+1,▲+7.14%,2,72,74,636,11,18,1760,12
TXO,202212,14600,Put,-,-,-,-,1610,-,-,0,0,0,92,1590,1630,1900,416
TXO,202212,14700,Call,9,11,9,11,11,▼-1.5,▼-12.00%,5,72,77,524,9.5,16,300,9
TXO,202212,14700,Put,-,-,-,-,1710,-,-,0,0,0,20,1690,1730,1880,1400
TXO,202212,14800,Call,8.8,9.9,8.3,9.8,9.8,▼-0.1,▼-1.01%,16,67,83,299,9.7,11,1210,8.3
TXO,202212,14800,Put,-,-,-,-,1810,-,-,0,0,0,51,1780,1820,2080,459
TXO,202212,14900,Call,7.2,7.6,7.1,7.6,7.6,▼-1.8,▼-19.15%,0,50,50,243,7,11,231,7.1
TXO,202212,14900,Put,-,-,-,-,1910,-,-,0,0,0,1,1880,1920,2070,2070
TXO,202212,15000,Call,5.4,7,5.4,7,7.3,▼-0.5,▼-6.67%,1,34,35,727,7.1,7.5,1390,5.4
TXO,202212,15000,Put,-,-,-,-,2010,-,-,0,0,0,99,1920,2030,2250,515
TXO,202212,15100,Call,4.1,4.4,4.1,4.4,6,▼-1.5,▼-25.42%,0,60,60,393,4.4,18.5,200,4.1
TXO,202212,15100,Put,-,-,-,-,2100,-,-,0,0,0,1,2080,2120,2260,2260
TXO,202212,15200,Call,3.9,5,3.9,5,5,▼-0.7,▼-12.28%,0,61,61,564,3,18.5,970,3.9
TXO,202212,15200,Put,-,-,-,-,2200,-,-,0,0,0,95,2120,2230,2350,545
TXO,202212,15300,Call,-,-,-,-,4.5,-,-,0,0,0,474,3.6,18.5,146,4.2
TXO,202212,15300,Put,-,-,-,-,2300,-,-,0,0,0,1,2280,2320,2470,2470
TXO,202212,15400,Call,-,-,-,-,4.1,-,-,0,0,0,956,1.5,17.5,1370,5.9
TXO,202212,15400,Put,-,-,-,-,2400,-,-,0,0,0,543,2310,2430,2550,650
TXO,202212,15500,Call,-,-,-,-,3.7,-,-,0,0,0,541,3,15,55,5.1
TXO,202212,15500,Put,-,-,-,-,2500,-,-,0,0,0,1,2480,2520,1980,1980
TXO,202212,15600,Call,2.4,2.4,1.3,1.3,3.4,▼-2.5,▼-65.79%,0,42,42,479,0.3,3.8,1070,1.3
TXO,202212,15600,Put,-,-,-,-,2600,-,-,0,0,0,56,2510,2630,2800,735
TXO,202212,15700,Call,-,-,-,-,2.8,-,-,0,0,0,127,0.3,2.8,54,4.2
TXO,202212,15700,Put,-,-,-,-,2700,-,-,0,0,0,3,2680,2720,2850,2690
TXO,202212,15800,Call,2.9,2.9,2.9,2.9,2.7,▼-0.1,▼-3.33%,0,2,2,227,0.3,3,1350,2.9
TXO,202212,15800,Put,-,-,-,-,2800,-,-,0,0,0,46,2780,2830,2940,755
TXO,202212,15900,Call,-,-,-,-,2.2,-,-,0,0,0,69,0.2,2.2,40,3
TXO,202212,15900,Put,-,-,-,-,2900,-,-,0,0,0,1,2880,2920,3050,3050
TXO,202212,16000,Call,-,-,-,-,2.1,-,-,0,0,0,252,1.3,2.1,1240,1.9
TXO,202212,16000,Put,-,-,-,-,3000,-,-,0,0,0,30,2980,3020,3320,770
TXO,202212,16100,Call,-,-,-,-,2,-,-,0,0,0,8,-,7.7,21,6.8
TXO,202212,16100,Put,-,-,-,-,3100,-,-,0,0,0,1,3080,3120,3250,3250
TXO,202212,16200,Call,-,-,-,-,1.7,-,-,0,0,0,69,1,7.5,1150,2.6
TXO,202212,16200,Put,-,-,-,-,3200,-,-,0,0,0,9,3180,3220,3340,900
TXO,202212,16300,Call,1.2,1.3,1.2,1.3,1.3,0,0%,0,22,22,2,-,7.3,20,1.2
TXO,202212,16300,Put,-,-,-,-,3300,-,-,0,0,0,1,3280,3320,3440,3440
TXO,202212,16400,Call,-,-,-,-,1.3,-,-,0,0,0,290,0.7,7.1,1120,4.5
TXO,202212,16400,Put,-,-,-,-,3400,-,-,0,0,0,13,3380,3420,3120,1130
TXO,202212,16500,Call,-,-,-,-,1.2,-,-,0,0,0,221,0.7,6.6,18,6.3
TXO,202212,16500,Put,-,-,-,-,3500,-,-,0,0,0,0,3470,3540,-,-
TXO,202212,16600,Call,1.1,1.1,1.1,1.1,1.1,▲+0.1,▲+10.00%,0,2,2,264,1,6,1250,1.1
TXO,202212,16600,Put,-,-,-,-,3600,-,-,0,0,0,28,3580,3630,3800,990
TXO,202212,16800,Call,2,2,2,2,1.1,▲+1.3,▲+185.71%,0,1,1,303,-,5.7,1180,2
TXO,202212,16800,Put,-,-,-,-,3800,-,-,0,0,0,17,3780,3830,4120,1090
TXO,202212,17000,Call,1,1,1,1,1,▲+0.4,▲+66.67%,0,12,12,483,0.3,5.6,1020,0.9
TXO,202212,17000,Put,-,-,-,-,4000,-,-,0,0,0,37,3980,4040,4140,1150
TXO,202212,17200,Call,-,-,-,-,0.8,-,-,0,0,0,466,0.3,5.6,1000,0.7
TXO,202212,17200,Put,-,-,-,-,4190,-,-,0,0,0,7,4180,4230,4530,1420
TXO,202212,17400,Call,-,-,-,-,0.6,-,-,0,0,0,479,0.3,5.6,875,1
TXO,202212,17400,Put,-,-,-,-,4390,-,-,0,0,0,91,4310,4440,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.5,-,-,0,0,0,493,0.3,5.6,780,4
TXO,202212,17600,Put,-,-,-,-,4590,-,-,0,0,0,5,4580,4620,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.4,-,-,0,0,0,390,-,5.6,540,0.8
TXO,202212,17800,Put,-,-,-,-,4790,-,-,0,0,0,6,4780,4820,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.3,-,-,0,0,0,911,-,0.6,625,0.4
TXO,202212,18000,Put,-,-,-,-,4990,-,-,0,0,0,6,4970,5020,5160,3190
TXO,202212,18200,Call,0.6,0.6,0.6,0.6,0.3,0,0%,0,30,30,524,0.3,0.6,540,0.6
TXO,202212,18200,Put,-,-,-,-,5190,-,-,0,0,0,5,5180,5220,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.2,-,-,0,0,0,495,-,0.6,480,0.6
TXO,202212,18400,Put,-,-,-,-,5390,-,-,0,0,0,192,5310,5450,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.2,-,-,0,0,0,571,-,0.6,445,0.6
TXO,202212,18600,Put,-,-,-,-,5590,-,-,0,0,0,4,5570,5620,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,474,-,0.6,360,1
TXO,202212,18800,Put,-,-,-,-,5790,-,-,0,0,0,4,5770,5820,5040,4000
TXO,202212,19000,Call,0.1,0.1,0.1,0.1,0.1,0,-,0,1,1,2564,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,5990,-,-,0,0,0,4,5970,6020,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,771,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,6190,-,-,0,0,0,1,6170,6220,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1021,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,6390,-,-,0,0,0,4,6370,6420,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,379,-,0.3,254,0.6
TXO,202212,19600,Put,-,-,-,-,6590,-,-,0,0,0,1,6570,6620,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,446,-,0.3,161,0.6
TXO,202212,19800,Put,-,-,-,-,6790,-,-,0,0,0,1,6760,6820,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,491,0.1,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,6990,-,-,0,0,0,1,6960,7020,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,409,-,0.3,131,0.5
TXO,202212,20200,Put,-,-,-,-,7190,-,-,0,0,0,0,7140,7270,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.5
TXO,202212,20400,Put,-,-,-,-,7390,-,-,0,0,0,0,7350,7460,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,407,-,0.3,88,0.6
TXO,202212,20600,Put,-,-,-,-,7590,-,-,0,0,0,0,7540,7660,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.6
TXO,202212,20800,Put,-,-,-,-,7790,-,-,0,0,0,0,7750,7860,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.5
TXO,202212,21000,Put,-,-,-,-,7990,-,-,0,0,0,0,7940,8080,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.3,30,0.8
TXO,202212,21200,Put,-,-,-,-,8190,-,-,0,0,0,0,8140,8270,-,-
TXO,202212,21400,Call,0.2,0.6,0.1,0.1,0.1,0,-,44,26,70,9064,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,8390,-,-,0,0,0,0,8340,8470,-,-
TXO,202301,10700,Call,-,-,-,-,2340,-,-,0,0,0,0,2310,2380,-,-
TXO,202301,10700,Put,76,78,60,61,61,▼-13,▼-17.57%,27,32,59,312,60,68,139,60
TXO,202301,10800,Call,-,-,-,-,2250,-,-,0,0,0,0,2220,2290,-,-
TXO,202301,10800,Put,78,78,78,78,70,▼-6,▼-7.14%,0,15,15,39,51,76,175,78
TXO,202301,10900,Call,-,-,-,-,2160,-,-,0,0,0,0,2130,2190,-,-
TXO,202301,10900,Put,-,-,-,-,80,-,-,0,0,0,1,31,95,165,165
TXO,202301,11000,Call,-,-,-,-,2070,-,-,0,0,0,0,2040,2100,-,-
TXO,202301,11000,Put,103,106,103,106,91,▲+10,▲+10.42%,1,4,5,61,51,95,198,96
TXO,202301,11100,Call,-,-,-,-,1980,-,-,0,0,0,0,1950,2010,-,-
TXO,202301,11100,Put,-,-,-,-,103,-,-,1,0,1,31,37.5,118,206,111
TXO,202301,11200,Call,-,-,-,-,1900,-,-,0,0,0,0,1860,1920,-,-
TXO,202301,11200,Put,-,-,-,-,116,-,-,1,0,1,21,41.5,118,214,127
TXO,202301,11300,Call,-,-,-,-,1810,-,-,0,0,0,0,1770,1830,-,-
TXO,202301,11300,Put,131,131,131,131,131,▼-5,▼-3.68%,0,1,1,16,46.5,138,247,131
TXO,202301,11400,Call,-,-,-,-,1720,-,-,0,0,0,0,1680,1740,-,-
TXO,202301,11400,Put,144,144,144,144,144,▼-8,▼-5.26%,0,1,1,21,53,150,275,144
TXO,202301,11500,Call,-,-,-,-,1640,-,-,0,0,0,0,1600,1660,-,-
TXO,202301,11500,Put,-,-,-,-,156,-,-,0,0,0,18,59,163,296,131
TXO,202301,11600,Call,-,-,-,-,1550,-,-,0,0,0,0,1510,1570,-,-
TXO,202301,11600,Put,-,-,-,-,168,-,-,0,0,0,11,72,177,303,185
TXO,202301,11700,Call,-,-,-,-,1460,-,-,0,0,0,0,1430,1480,-,-
TXO,202301,11700,Put,-,-,-,-,182,-,-,0,0,0,17,88,192,328,193
TXO,202301,11800,Call,-,-,-,-,1380,-,-,0,0,0,0,1350,1400,-,-
TXO,202301,11800,Put,-,-,-,-,197,-,-,1,0,1,19,105,208,349,204
TXO,202301,11900,Call,-,-,-,-,1300,-,-,0,0,0,0,1270,1320,-,-
TXO,202301,11900,Put,-,-,-,-,213,-,-,1,0,1,35,116,226,375,191
TXO,202301,12000,Call,-,-,-,-,1210,-,-,0,0,0,0,1190,1240,-,-
TXO,202301,12000,Put,241,241,230,230,230,▼-24,▼-9.45%,0,2,2,18,201,243,386,230
TXO,202301,12100,Call,-,-,-,-,1130,-,-,0,0,0,0,1110,1160,-,-
TXO,202301,12100,Put,278,278,278,278,252,0,0%,0,1,1,40,245,268,420,278
TXO,202301,12200,Call,-,-,-,-,1060,-,-,0,0,0,0,1030,1080,-,-
TXO,202301,12200,Put,-,-,-,-,276,-,-,0,0,0,11,167,291,450,321
TXO,202301,12300,Call,-,-,-,-,985,-,-,0,0,0,1,960,1010,980,980
TXO,202301,12300,Put,-,-,-,-,301,-,-,0,0,0,12,191,316,515,326
TXO,202301,12400,Call,-,-,-,-,910,-,-,0,0,0,11,885,930,790,790
TXO,202301,12400,Put,-,-,-,-,329,-,-,0,0,0,132,219,343,555,347
TXO,202301,12500,Call,-,-,-,-,850,-,-,0,0,0,21,835,860,825,730
TXO,202301,12500,Put,-,-,-,-,359,-,-,0,0,0,24,248,372,585,443
TXO,202301,12600,Call,-,-,-,-,775,-,-,0,0,0,15,750,870,725,715
TXO,202301,12600,Put,-,-,-,-,391,-,-,0,0,0,33,315,404,585,432
TXO,202301,12700,Call,-,-,-,-,715,-,-,0,0,0,184,700,725,770,625
TXO,202301,12700,Put,-,-,-,-,425,-,-,0,0,0,63,314,438,620,435
TXO,202301,12800,Call,600,600,600,600,650,▼-25,▼-4.00%,0,1,1,699,625,665,720,585
TXO,202301,12800,Put,490,490,490,490,463,▼-20,▼-3.92%,22,1,23,82,350,476,700,490
TXO,202301,12900,Call,510,535,510,535,585,▼-20,▼-3.60%,51,2,53,491,575,605,655,510
TXO,202301,12900,Put,525,525,525,525,500,▼-20,▼-3.67%,56,1,57,261,451,515,740,525
TXO,202301,13000,Call,530,530,530,530,530,▲+30,▲+6.00%,1,1,2,65,500,545,610,479
TXO,202301,13000,Put,-,-,-,-,545,-,-,22,0,22,103,433,560,785,555
TXO,202301,13100,Call,-,-,-,-,477,-,-,1,0,1,483,450,492,560,410
TXO,202301,13100,Put,-,-,-,-,590,-,-,0,0,0,137,480,605,805,600
TXO,202301,13200,Call,-,-,-,-,426,-,-,0,0,0,5,400,441,449,390
TXO,202301,13200,Put,-,-,-,-,635,-,-,0,0,0,231,610,655,890,735
TXO,202301,13300,Call,-,-,-,-,379,-,-,0,0,0,102,354,478,432,350
TXO,202301,13300,Put,-,-,-,-,690,-,-,0,0,0,3,665,710,920,800
TXO,202301,13400,Call,-,-,-,-,334,-,-,5,0,5,59,310,434,412,281
TXO,202301,13400,Put,-,-,-,-,750,-,-,0,0,0,1,640,765,1030,1000
TXO,202301,13500,Call,281,281,281,281,293,▲+3,▲+1.08%,0,20,20,102,289,394,376,268
TXO,202301,13500,Put,-,-,-,-,805,-,-,0,0,0,10,780,825,985,920
TXO,202301,13600,Call,235,255,235,255,255,▲+9,▲+3.66%,1,5,6,70,252,357,336,226
TXO,202301,13600,Put,-,-,-,-,865,-,-,0,0,0,0,840,890,-,-
TXO,202301,13700,Call,200,213,200,213,221,▼-3,▼-1.39%,1,26,27,110,219,324,300,192
TXO,202301,13700,Put,-,-,-,-,935,-,-,0,0,0,0,910,960,-,-
TXO,202301,13800,Call,-,-,-,-,190,-,-,24,0,24,89,188,196,263,162
TXO,202301,13800,Put,-,-,-,-,1000,-,-,0,0,0,0,975,1030,-,-
TXO,202301,13900,Call,129,162,129,162,162,▲+9,▲+5.88%,0,36,36,78,162,170,234,129
TXO,202301,13900,Put,-,-,-,-,1070,-,-,0,0,0,0,1050,1100,-,-
TXO,202301,14000,Call,108,133,108,133,138,▲+3,▲+2.31%,10,36,46,137,138,241,224,108
TXO,202301,14000,Put,-,-,-,-,1150,-,-,0,0,0,0,1130,1180,-,-
TXO,202301,14100,Call,93,113,93,113,117,▲+2,▲+1.80%,7,8,15,64,114,120,182,93
TXO,202301,14100,Put,-,-,-,-,1230,-,-,0,0,0,0,1200,1260,-,-
TXO,202301,14200,Call,77,99,77,99,99,▲+6,▲+6.45%,1,32,33,76,95,110,170,77
TXO,202301,14200,Put,-,-,-,-,1310,-,-,0,0,0,0,1280,1340,-,-
TXO,202301,14300,Call,72,75,70,75,85,▼-4,▼-5.06%,4,13,17,226,85,183,142,70
TXO,202301,14300,Put,-,-,-,-,1400,-,-,0,0,0,0,1370,1420,-,-
TXO,202301,14400,Call,60,64,60,63,71,▼-4,▼-5.97%,0,16,16,120,69,84,126,60
TXO,202301,14400,Put,-,-,-,-,1480,-,-,0,0,0,0,1450,1510,-,-
TXO,202301,14500,Call,53,58,52,58,58,▲+1,▲+1.75%,0,19,19,64,56,99,119,52
TXO,202301,14500,Put,-,-,-,-,1570,-,-,0,0,0,0,1540,1600,-,-
TXO,202301,14600,Call,42,50,42,50,50,▲+1.5,▲+3.09%,0,2,2,30,50,146,96,42
TXO,202301,14600,Put,-,-,-,-,1660,-,-,0,0,0,0,1630,1690,-,-
TXO,202301,14700,Call,40,40,40,40,40,▼-1,▼-2.44%,0,1,1,56,39.5,137,84,40
TXO,202301,14700,Put,-,-,-,-,1750,-,-,0,0,0,0,1720,1780,-,-
TXO,202301,14800,Call,30,30,30,30,37,▼-3.5,▼-10.45%,3,5,8,72,34.5,39,73,30
TXO,202301,14800,Put,-,-,-,-,1850,-,-,0,0,0,0,1810,1880,-,-
TXO,202301,14900,Call,-,-,-,-,30,-,-,0,0,0,20,29,39,65,26
TXO,202301,14900,Put,-,-,-,-,1940,-,-,0,0,0,0,1910,1970,-,-
TXO,202301,15000,Call,21,25,21,25,25,▲+0.5,▲+2.04%,0,18,18,147,25,29,56,16
TXO,202301,15000,Put,-,-,-,-,2030,-,-,0,0,0,2,2000,2050,1990,1990
TXO,202301,15100,Call,19,19,19,19,19,▼-2,▼-9.52%,0,20,20,28,10.5,23,26.5,6.1
TXO,202301,15100,Put,2190,2200,2190,2200,2130,0,0%,0,3,3,3,2100,2150,2200,2190
TXO,202303,10000,Call,-,-,-,-,3020,-,-,0,0,0,0,2980,3060,-,-
TXO,202303,10000,Put,95,95,85,85,85,▼-7,▼-7.61%,5,10,15,237,76,96,141,85
TXO,202303,10200,Call,-,-,-,-,2840,-,-,0,0,0,0,2790,2880,-,-
TXO,202303,10200,Put,120,120,101,101,101,▼-7,▼-6.48%,2,8,10,166,85,108,182,101
TXO,202303,10400,Call,-,-,-,-,2650,-,-,0,0,0,0,2610,2690,-,-
TXO,202303,10400,Put,-,-,-,-,117,-,-,1,0,1,33,61,125,203,110
TXO,202303,10600,Call,-,-,-,-,2470,-,-,0,0,0,0,2430,2510,-,-
TXO,202303,10600,Put,136,136,136,136,136,▼-13,▼-8.72%,0,1,1,51,110,256,250,106
TXO,202303,10800,Call,-,-,-,-,2300,-,-,0,0,0,0,2260,2330,-,-
TXO,202303,10800,Put,165,165,165,165,165,▼-2,▼-1.20%,0,3,3,4,132,182,229,165
TXO,202303,11000,Call,-,-,-,-,2130,-,-,0,0,0,2,2090,2160,3860,2510
TXO,202303,11000,Put,193,193,191,191,191,▼-11,▼-5.45%,1,3,4,335,156,206,354,85
TXO,202303,11200,Call,-,-,-,-,1960,-,-,0,0,0,2,1920,1980,2290,2290
TXO,202303,11200,Put,-,-,-,-,219,-,-,0,0,0,28,200,233,388,93
TXO,202303,11400,Call,-,-,-,-,1790,-,-,0,0,0,1,1750,1820,3480,1600
TXO,202303,11400,Put,-,-,-,-,250,-,-,0,0,0,58,110,265,411,105
TXO,202303,11600,Call,-,-,-,-,1630,-,-,0,0,0,1,1590,1650,3300,3300
TXO,202303,11600,Put,-,-,-,-,285,-,-,11,0,11,133,241,301,445,110
TXO,202303,11800,Call,-,-,-,-,1470,-,-,0,0,0,1,1430,1490,3120,3120
TXO,202303,11800,Put,366,366,366,366,325,▲+25,▲+7.33%,0,1,1,45,188,343,590,132
TXO,202303,12000,Call,-,-,-,-,1310,-,-,0,0,0,7,1280,1340,3340,1240
TXO,202303,12000,Put,396,400,370,370,370,▼-18,▼-4.64%,3,37,40,243,234,390,600,148
TXO,202303,12200,Call,-,-,-,-,1170,-,-,0,0,0,3,1130,1190,2760,1030
TXO,202303,12200,Put,-,-,-,-,425,-,-,0,0,0,94,287,442,640,180
TXO,202303,12400,Call,-,-,-,-,1030,-,-,0,0,0,12,995,1050,2590,910
TXO,202303,12400,Put,-,-,-,-,486,-,-,1,0,1,88,347,505,675,188
TXO,202303,12600,Call,-,-,-,-,905,-,-,2,0,2,120,890,915,2410,780
TXO,202303,12600,Put,565,565,555,555,555,▼-35,▼-5.93%,2,2,4,659,505,570,820,125
TXO,202303,12800,Call,-,-,-,-,780,-,-,2,0,2,331,745,795,1350,685
TXO,202303,12800,Put,690,690,690,690,635,▲+20,▲+2.99%,3,2,5,373,600,650,900,253
TXO,202303,13000,Call,600,600,600,600,675,▼-30,▼-4.76%,1,1,2,186,630,680,2410,570
TXO,202303,13000,Put,-,-,-,-,730,-,-,1,0,1,83,575,735,990,272
TXO,202303,13200,Call,-,-,-,-,570,-,-,0,0,0,382,525,575,735,500
TXO,202303,13200,Put,825,825,825,825,825,▼-20,▼-2.37%,2,1,3,295,675,830,1080,328
TXO,202303,13400,Call,414,414,410,410,469,▼-31,▼-7.03%,0,2,2,73,432,483,990,410
TXO,202303,13400,Put,-,-,-,-,920,-,-,0,0,0,49,785,940,1170,339
TXO,202303,13600,Call,338,338,338,338,375,▼-27,▼-7.40%,15,1,16,127,351,401,1650,317
TXO,202303,13600,Put,-,-,-,-,1030,-,-,1,0,1,80,1000,1060,1260,355
TXO,202303,13800,Call,255,292,255,292,292,▼-7,▼-2.34%,5,31,36,267,280,434,1470,255
TXO,202303,13800,Put,-,-,-,-,1140,-,-,0,0,0,55,1130,1190,1420,410
TXO,202303,14000,Call,230,230,229,230,230,▼-2,▼-0.86%,8,4,12,400,218,373,1640,212
TXO,202303,14000,Put,-,-,-,-,1280,-,-,0,0,0,115,1270,1330,1650,461
TXO,202303,14200,Call,184,185,183,184,184,▼-4,▼-2.13%,5,8,13,151,167,322,1380,183
TXO,202303,14200,Put,-,-,-,-,1430,-,-,0,0,0,21,1420,1480,1750,600
TXO,202303,14400,Call,-,-,-,-,149,-,-,8,0,8,151,59,274,1260,139
TXO,202303,14400,Put,-,-,-,-,1600,-,-,0,0,0,40,1570,1630,1850,610
TXO,202303,14600,Call,110,110,99,105,119,▼-10,▼-8.70%,0,3,3,247,89,139,1180,99
