契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,12600,Call,-,-,-,-,680,-,-,0,0,0,15,675,705,725,715
TXO,202301,12600,Put,-,-,-,-,575,-,-,1,0,1,31,570,600,585,580
TXO,202301,12700,Call,630,645,625,635,635,0,0%,1,100,101,184,620,650,725,625
TXO,202301,12700,Put,-,-,-,-,630,-,-,0,0,0,60,615,645,620,590
TXO,202301,12800,Call,585,590,585,590,590,▲+20,▲+3.51%,0,4,4,298,565,595,690,585
TXO,202301,12800,Put,-,-,-,-,685,-,-,0,0,0,31,660,690,700,535
TXO,202301,12900,Call,-,-,-,-,530,-,-,1,0,1,340,515,545,655,520
TXO,202301,12900,Put,-,-,-,-,720,-,-,13,0,13,23,705,735,740,590
TXO,202301,13000,Call,-,-,-,-,482,-,-,0,0,0,64,465,495,610,487
TXO,202301,13000,Put,-,-,-,-,775,-,-,0,0,0,2,760,790,785,620
TXO,202301,13100,Call,-,-,-,-,440,-,-,0,0,0,451,419,449,560,470
TXO,202301,13100,Put,-,-,-,-,830,-,-,0,0,0,6,745,915,805,725
TXO,202301,13200,Call,-,-,-,-,400,-,-,4,0,4,5,376,406,449,390
TXO,202301,13200,Put,-,-,-,-,895,-,-,0,0,0,3,820,950,890,750
TXO,202301,13300,Call,355,362,355,362,362,▼-7,▼-1.90%,0,11,11,50,336,366,399,350
TXO,202301,13300,Put,-,-,-,-,955,-,-,0,0,0,2,880,995,920,800
TXO,202301,13400,Call,-,-,-,-,321,-,-,0,0,0,53,299,329,412,311
TXO,202301,13400,Put,-,-,-,-,1010,-,-,0,0,0,1,945,1060,1030,1000
TXO,202301,13500,Call,-,-,-,-,283,-,-,0,0,0,72,180,378,376,268
TXO,202301,13500,Put,-,-,-,-,1080,-,-,0,0,0,10,990,1160,985,985
TXO,202301,13600,Call,-,-,-,-,248,-,-,1,0,1,59,148,345,336,258
TXO,202301,13600,Put,-,-,-,-,1140,-,-,0,0,0,0,1100,1190,-,-
TXO,202301,13700,Call,224,224,213,215,215,▼-24,▼-10.04%,0,8,8,73,122,317,300,213
TXO,202301,13700,Put,-,-,-,-,1210,-,-,0,0,0,0,1170,1260,-,-
TXO,202301,13800,Call,-,-,-,-,190,-,-,0,0,0,70,107,242,263,186
TXO,202301,13800,Put,-,-,-,-,1280,-,-,0,0,0,0,1240,1340,-,-
TXO,202301,13900,Call,-,-,-,-,161,-,-,0,0,0,29,67,161,234,168
TXO,202301,13900,Put,-,-,-,-,1350,-,-,0,0,0,0,1310,1460,-,-
TXO,202301,14000,Call,146,146,146,146,146,▼-16,▼-9.88%,0,2,2,64,57,150,224,146
TXO,202301,14000,Put,-,-,-,-,1440,-,-,0,0,0,0,1390,1490,-,-
TXO,202301,14100,Call,130,135,126,128,128,▼-2,▼-1.54%,0,17,17,32,45,223,182,126
TXO,202301,14100,Put,-,-,-,-,1520,-,-,0,0,0,0,1470,1570,-,-
TXO,202301,14200,Call,109,114,109,112,112,▼-13,▼-10.40%,1,9,10,26,45,120,170,109
TXO,202301,14200,Put,-,-,-,-,1600,-,-,0,0,0,0,1550,1650,-,-
TXO,202301,14300,Call,95,103,95,95,95,▼-15,▼-13.64%,3,23,26,42,38.5,188,142,95
TXO,202301,14300,Put,-,-,-,-,1690,-,-,0,0,0,0,1630,1740,-,-
TXO,202301,14400,Call,86,86,86,86,86,▼-9,▼-9.47%,0,1,1,45,32,175,126,86
TXO,202301,14400,Put,-,-,-,-,1780,-,-,0,0,0,0,1720,1820,-,-
TXO,202301,14500,Call,73,73,73,73,73,▼-10,▼-12.05%,0,1,1,28,27.5,133,119,73
TXO,202301,14500,Put,-,-,-,-,1860,-,-,0,0,0,0,1800,1910,-,-
TXO,202301,14600,Call,-,-,-,-,63,-,-,0,0,0,17,23.5,152,96,76
TXO,202301,14600,Put,-,-,-,-,1950,-,-,0,0,0,0,1890,2000,-,-
TXO,202301,14700,Call,55,55,55,55,55,▼-6,▼-9.84%,1,1,2,11,20.5,139,84,55
TXO,202301,14700,Put,-,-,-,-,2040,-,-,0,0,0,0,1980,2090,-,-
TXO,202301,14800,Call,-,-,-,-,46,-,-,0,0,0,15,18.5,46,73,59
TXO,202301,14800,Put,-,-,-,-,2140,-,-,0,0,0,0,2080,2180,-,-
TXO,202301,14900,Call,-,-,-,-,39.5,-,-,0,0,0,13,15.5,40.5,65,51
TXO,202301,14900,Put,-,-,-,-,2230,-,-,0,0,0,0,2180,2310,-,-
TXO,202301,15000,Call,38,38,33,33,33,▼-8,▼-19.51%,0,5,5,53,13.5,124,56,33
TXO,202301,15000,Put,-,-,-,-,2320,-,-,0,0,0,0,2260,2370,-,-
TXO,202303,10000,Call,-,-,-,-,2790,-,-,0,0,0,0,2620,2990,-,-
TXO,202303,10000,Put,120,140,120,140,140,▼-12,▼-7.89%,0,3,3,3,130,150,140,120
TXO,202303,10200,Call,-,-,-,-,2610,-,-,0,0,0,0,2570,2680,-,-
TXO,202303,10200,Put,153,158,153,158,158,▼-8,▼-4.82%,0,29,29,176,121,224,182,118
TXO,202303,10400,Call,-,-,-,-,2440,-,-,0,0,0,0,2400,2510,-,-
TXO,202303,10400,Put,-,-,-,-,182,-,-,0,0,0,32,156,279,203,132
TXO,202303,10600,Call,-,-,-,-,2270,-,-,0,0,0,0,2220,2330,-,-
TXO,202303,10600,Put,-,-,-,-,210,-,-,0,0,0,53,102,320,250,106
TXO,202303,10800,Call,-,-,-,-,2100,-,-,0,0,0,0,2060,2160,-,-
TXO,202303,10800,Put,-,-,-,-,241,-,-,0,0,0,3,136,356,229,178
TXO,202303,11000,Call,-,-,-,-,1930,-,-,0,0,0,2,1890,2020,3860,2510
TXO,202303,11000,Put,275,281,275,276,276,▼-24,▼-8.00%,1,5,6,339,261,388,354,85
TXO,202303,11200,Call,-,-,-,-,1770,-,-,0,0,0,2,1730,1830,2290,2290
TXO,202303,11200,Put,-,-,-,-,314,-,-,0,0,0,16,298,336,388,93
TXO,202303,11400,Call,-,-,-,-,1620,-,-,0,0,0,1,1570,1680,3480,1600
TXO,202303,11400,Put,-,-,-,-,356,-,-,0,0,0,40,350,376,411,105
TXO,202303,11600,Call,-,-,-,-,1460,-,-,0,0,0,1,1420,1520,3300,3300
TXO,202303,11600,Put,-,-,-,-,404,-,-,0,0,0,107,389,427,445,110
TXO,202303,11800,Call,-,-,-,-,1320,-,-,0,0,0,1,1270,1380,3120,3120
TXO,202303,11800,Put,-,-,-,-,456,-,-,5,0,5,40,451,480,590,132
TXO,202303,12000,Call,-,-,-,-,1180,-,-,0,0,0,5,1170,1210,3340,1290
TXO,202303,12000,Put,520,520,500,515,515,▼-45,▼-8.04%,0,7,7,195,500,540,600,148
TXO,202303,12200,Call,1030,1030,1030,1030,1050,0,0%,0,1,1,3,1030,1070,2760,1030
TXO,202303,12200,Put,-,-,-,-,585,-,-,0,0,0,66,565,605,640,180
TXO,202303,12400,Call,-,-,-,-,925,-,-,5,0,5,17,905,945,2590,910
TXO,202303,12400,Put,675,675,660,660,660,▼-40,▼-5.71%,0,41,41,79,640,680,675,188
TXO,202303,12600,Call,835,835,815,815,815,▲+15,▲+1.88%,0,70,70,122,790,830,2410,815
TXO,202303,12600,Put,740,740,735,735,750,▼-55,▼-6.96%,2,9,11,640,720,760,820,125
TXO,202303,12800,Call,710,745,705,705,705,▲+10,▲+1.44%,0,104,104,230,680,720,1350,685
TXO,202303,12800,Put,870,870,850,850,840,▼-35,▼-3.95%,5,14,19,177,815,855,900,253
TXO,202303,13000,Call,-,-,-,-,605,-,-,1,0,1,166,580,620,2410,570
TXO,202303,13000,Put,970,970,910,910,935,▼-80,▼-8.08%,0,22,22,67,915,955,990,272
TXO,202303,13200,Call,525,525,510,510,510,▼-5,▼-0.97%,0,2,2,378,490,530,735,500
TXO,202303,13200,Put,-,-,-,-,1040,-,-,0,0,0,290,1020,1060,1080,328
TXO,202303,13400,Call,420,420,420,420,420,▼-12,▼-2.78%,1,1,2,69,410,449,990,417
TXO,202303,13400,Put,-,-,-,-,1150,-,-,0,0,0,42,1140,1180,1170,339
TXO,202303,13600,Call,-,-,-,-,354,-,-,0,0,0,100,339,378,1650,336
TXO,202303,13600,Put,-,-,-,-,1280,-,-,0,0,0,67,1240,1340,1260,355
TXO,202303,13800,Call,300,300,295,295,295,0,0%,0,2,2,255,276,315,1470,286
TXO,202303,13800,Put,-,-,-,-,1420,-,-,0,0,0,51,1380,1480,1420,410
TXO,202303,14000,Call,285,285,235,235,235,▼-20,▼-7.84%,1,2,3,391,227,256,1640,235
TXO,202303,14000,Put,-,-,-,-,1560,-,-,0,0,0,114,1520,1620,1650,461
TXO,202303,14200,Call,200,200,188,189,189,▼-19,▼-9.13%,0,21,21,150,179,208,1380,188
TXO,202303,14200,Put,-,-,-,-,1720,-,-,0,0,0,21,1630,1780,1750,600
TXO,202303,14400,Call,-,-,-,-,153,-,-,10,0,10,153,113,158,1260,160
TXO,202303,14400,Put,-,-,-,-,1880,-,-,0,0,0,41,1870,1940,1850,610
TXO,202303,14600,Call,-,-,-,-,123,-,-,0,0,0,250,101,136,1180,127
TXO,202303,14600,Put,-,-,-,-,2050,-,-,0,0,0,24,2000,2100,1970,630
TXO,202303,14800,Call,98,99,96,98,98,▼-9,▼-8.41%,5,20,25,175,88,109,1150,94
TXO,202303,14800,Put,-,-,-,-,2220,-,-,0,0,0,30,2210,2280,2240,700
TXO,202303,15000,Call,-,-,-,-,77,-,-,6,0,6,336,41.5,121,1070,84
TXO,202303,15000,Put,-,-,-,-,2400,-,-,0,0,0,30,2390,2460,2330,770
TXO,202303,15200,Call,59,65,59,60,60,▼-11,▼-15.49%,0,38,38,62,55,175,955,59
TXO,202303,15200,Put,-,-,-,-,2580,-,-,0,0,0,22,2540,2630,2300,890
TXO,202303,15400,Call,-,-,-,-,51,-,-,0,0,0,64,19.5,98,1090,73
TXO,202303,15400,Put,-,-,-,-,2770,-,-,0,0,0,25,2720,2830,2690,955
TXO,202303,15600,Call,-,-,-,-,43,-,-,0,0,0,55,16.5,86,980,55
TXO,202303,15600,Put,-,-,-,-,2960,-,-,0,0,0,9,2910,3020,2870,1070
TXO,202303,15800,Call,-,-,-,-,37,-,-,0,0,0,131,15.5,90,550,19
TXO,202303,15800,Put,-,-,-,-,3160,-,-,0,0,0,31,3150,3220,2470,1180
TXO,202303,16000,Call,-,-,-,-,31.5,-,-,0,0,0,141,11.5,118,695,30
TXO,202303,16000,Put,-,-,-,-,3350,-,-,0,0,0,14,3300,3410,3140,1390
TXO,202303,16200,Call,-,-,-,-,27,-,-,0,0,0,277,9.1,122,685,32
TXO,202303,16200,Put,-,-,-,-,3540,-,-,0,0,0,1,3490,3600,2970,1690
TXO,202303,16400,Call,-,-,-,-,23,-,-,0,0,0,62,20,59,421,21
TXO,202303,16400,Put,-,-,-,-,3740,-,-,0,0,0,1,3690,3860,1840,1840
TXO,202303,16600,Call,20,20,20,20,20,0,0%,0,1,1,95,16,122,401,19
TXO,202303,16600,Put,-,-,-,-,3930,-,-,0,0,0,1,3890,3990,2490,2000
TXO,202303,16800,Call,20,20,20,20,20,0,0%,0,1,1,91,16.5,120,393,17.5
TXO,202303,16800,Put,-,-,-,-,4130,-,-,0,0,0,0,4080,4190,-,-
TXO,202303,17000,Call,-,-,-,-,17,-,-,0,0,0,124,13,22,334,14.5
TXO,202303,17000,Put,-,-,-,-,4330,-,-,0,0,0,0,4280,4390,-,-
TXO,202303,17200,Call,-,-,-,-,14.5,-,-,0,0,0,36,13,118,237,17
TXO,202303,17200,Put,-,-,-,-,4530,-,-,0,0,0,1,4480,4590,2520,2520
TXO,202303,17400,Call,-,-,-,-,12.5,-,-,0,0,0,15,6,77,200,15
TXO,202303,17400,Put,-,-,-,-,4720,-,-,0,0,0,0,4660,4790,-,-
TXO,202303,17600,Call,-,-,-,-,11,-,-,0,0,0,45,6,56,100,8.8
TXO,202303,17600,Put,-,-,-,-,4920,-,-,0,0,0,1,4880,5040,2880,2880
TXO,202303,17800,Call,-,-,-,-,9.3,-,-,0,0,0,246,6.8,38,145,10.5
TXO,202303,17800,Put,-,-,-,-,5120,-,-,0,0,0,1,5080,5190,3080,3080
TXO,202303,18000,Call,8,8,8,8,8,▲+2.6,▲+48.15%,0,2,2,314,8,75,185,8
TXO,202303,18000,Put,-,-,-,-,5320,-,-,0,0,0,4,5270,5390,4320,3270
TXO,202303,18200,Call,-,-,-,-,6.5,-,-,0,0,0,363,6.3,15,116,7.5
TXO,202303,18200,Put,-,-,-,-,5510,-,-,0,0,0,0,5450,5590,-,-
TXO,202303,18400,Call,-,-,-,-,5.2,-,-,0,0,0,290,0.4,108,91,8.1
TXO,202303,18400,Put,-,-,-,-,5710,-,-,0,0,0,1,5670,5790,3660,3660
TXO,202303,18600,Call,-,-,-,-,4.2,-,-,0,0,0,423,2,70,79,9.5
TXO,202303,18600,Put,-,-,-,-,5910,-,-,0,0,0,1,5870,5990,3870,3870
TXO,202303,18800,Call,-,-,-,-,3.4,-,-,0,0,0,450,3,75,68,2.1
TXO,202303,18800,Put,-,-,-,-,6110,-,-,0,0,0,1,6060,6190,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.2,-,-,0,0,0,475,1,117,62,5
TXO,202303,19000,Put,-,-,-,-,6310,-,-,0,0,0,1,6230,6400,5310,5310
TXO,202303,19200,Call,-,-,-,-,3,-,-,2,0,2,478,3,8,58,3.2
TXO,202303,19200,Put,-,-,-,-,6510,-,-,0,0,0,0,6430,6590,-,-
TXO,202306,10000,Call,-,-,-,-,2840,-,-,0,0,0,0,2680,3050,-,-
TXO,202306,10000,Put,277,277,270,270,270,▼-7,▼-2.53%,0,4,4,4,257,279,277,270
TXO,202306,10200,Call,-,-,-,-,2680,-,-,0,0,0,1,2640,2750,2920,2920
TXO,202306,10200,Put,311,315,302,310,310,▼-20,▼-6.06%,0,15,15,118,285,386,330,217
TXO,202306,10400,Call,-,-,-,-,2520,-,-,0,0,0,2,2480,2580,2830,2750
TXO,202306,10400,Put,-,-,-,-,342,-,-,0,0,0,40,250,390,345,281
TXO,202306,10600,Call,-,-,-,-,2360,-,-,0,0,0,2,2320,2430,3210,2650
TXO,202306,10600,Put,-,-,-,-,377,-,-,0,0,0,85,273,485,410,206
TXO,202306,10800,Call,-,-,-,-,2190,-,-,0,0,0,0,2160,2270,-,-
TXO,202306,10800,Put,-,-,-,-,414,-,-,0,0,0,5,312,486,418,245
TXO,202306,11000,Call,-,-,-,-,2040,-,-,0,0,0,0,2000,2110,-,-
TXO,202306,11000,Put,-,-,-,-,455,-,-,10,0,10,224,444,484,489,260
TXO,202306,11200,Call,-,-,-,-,1880,-,-,0,0,0,0,1850,1960,-,-
TXO,202306,11200,Put,500,500,500,500,500,▼-45,▼-8.26%,0,1,1,45,495,535,545,275
TXO,202306,11400,Call,-,-,-,-,1740,-,-,0,0,0,0,1710,1820,-,-
TXO,202306,11400,Put,-,-,-,-,555,-,-,30,0,30,241,550,590,605,260
TXO,202306,11600,Call,-,-,-,-,1600,-,-,0,0,0,0,1570,1670,-,-
TXO,202306,11600,Put,-,-,-,-,615,-,-,0,0,0,182,605,645,665,351
TXO,202306,11800,Call,-,-,-,-,1460,-,-,0,0,0,0,1460,1500,-,-
TXO,202306,11800,Put,-,-,-,-,675,-,-,20,0,20,92,670,710,645,406
TXO,202306,12000,Call,-,-,-,-,1340,-,-,1,0,1,3,1330,1370,1440,1340
TXO,202306,12000,Put,-,-,-,-,745,-,-,60,0,60,48,740,780,815,366
TXO,202306,12200,Call,-,-,-,-,1210,-,-,0,0,0,30,1210,1250,1450,1250
TXO,202306,12200,Put,820,820,820,820,820,▼-50,▼-5.75%,0,2,2,16,815,855,850,475
TXO,202306,12400,Call,-,-,-,-,1100,-,-,0,0,0,41,1090,1130,1530,1060
TXO,202306,12400,Put,920,925,895,905,905,▼-50,▼-5.24%,6,22,28,283,895,935,930,470
TXO,202306,12600,Call,-,-,-,-,985,-,-,0,0,0,52,970,1010,1370,955
TXO,202306,12600,Put,1010,1020,990,990,990,▼-70,▼-6.60%,0,43,43,254,980,1020,1060,493
TXO,202306,12800,Call,930,930,895,895,895,0,0%,0,20,20,74,870,910,1390,895
TXO,202306,12800,Put,-,-,-,-,1100,-,-,5,0,5,168,1070,1110,1100,660
TXO,202306,13000,Call,790,790,790,790,780,▼-5,▼-0.63%,0,1,1,49,770,810,1280,790
TXO,202306,13000,Put,1200,1210,1180,1180,1180,▼-70,▼-5.60%,0,27,27,73,1170,1210,1260,750
TXO,202306,13200,Call,690,690,690,690,690,▼-10,▼-1.43%,0,1,1,45,675,715,1310,690
TXO,202306,13200,Put,-,-,-,-,1290,-,-,0,0,0,7,1280,1320,1150,935
TXO,202306,13400,Call,-,-,-,-,610,-,-,1,0,1,62,595,635,1180,570
TXO,202306,13400,Put,-,-,-,-,1410,-,-,0,0,0,43,1360,1470,1400,720
TXO,202306,13600,Call,-,-,-,-,535,-,-,0,0,0,43,515,555,1070,555
TXO,202306,13600,Put,-,-,-,-,1530,-,-,0,0,0,60,1490,1590,1330,840
TXO,202306,13800,Call,-,-,-,-,463,-,-,0,0,0,76,445,483,1180,461
TXO,202306,13800,Put,-,-,-,-,1660,-,-,0,0,0,39,1620,1730,1720,940
TXO,202306,14000,Call,-,-,-,-,400,-,-,0,0,0,26,380,420,1030,447
TXO,202306,14000,Put,1830,1830,1830,1830,1790,▼-20,▼-1.08%,0,20,20,33,1750,1850,1830,950
TXO,202306,14200,Call,343,343,343,343,343,▼-4,▼-1.15%,0,1,1,13,223,360,845,315
TXO,202306,14200,Put,-,-,-,-,1930,-,-,0,0,0,2,1880,2000,1210,1210
TXO,202306,14400,Call,-,-,-,-,291,-,-,10,0,10,16,171,408,625,290
TXO,202306,14400,Put,-,-,-,-,2080,-,-,0,0,0,3,2040,2150,1600,1200
TXO,202306,14600,Call,245,245,244,244,244,▼-11,▼-4.31%,0,20,20,68,144,354,675,230
TXO,202306,14600,Put,-,-,-,-,2230,-,-,0,0,0,3,2190,2310,1580,1340
TXO,202306,14800,Call,-,-,-,-,205,-,-,0,0,0,43,121,300,610,215
TXO,202306,14800,Put,-,-,-,-,2390,-,-,0,0,0,0,2340,2470,1850,1750
TXO,202306,15000,Call,170,171,170,171,171,▲+6,▲+3.64%,1,30,31,73,168,287,550,165
TXO,202306,15000,Put,-,-,-,-,2550,-,-,0,0,0,2,2510,2630,2120,1510
TXO,202306,15200,Call,-,-,-,-,146,-,-,0,0,0,45,94,189,480,135
TXO,202306,15200,Put,-,-,-,-,2730,-,-,0,0,0,0,2680,2820,-,-
TXO,202306,15400,Call,170,170,170,170,124,▲+48,▲+39.34%,0,30,30,152,115,165,412,101
TXO,202306,15400,Put,-,-,-,-,2900,-,-,0,0,0,1,2850,2980,1690,1690
TXO,202306,15600,Call,105,105,105,105,105,0,0%,0,1,1,36,96,112,358,90
TXO,202306,15600,Put,-,-,-,-,3080,-,-,0,0,0,0,3030,3150,-,-
TXO,202306,15800,Call,-,-,-,-,90,-,-,3,0,3,46,80,100,277,80
TXO,202306,15800,Put,-,-,-,-,3270,-,-,0,0,0,0,3210,3340,-,-
TXO,202306,16000,Call,83,83,83,83,83,▲+5,▲+6.41%,7,20,27,54,67,86,250,70
TXO,202306,16000,Put,-,-,-,-,3460,-,-,0,0,0,0,3390,3520,-,-
TXO,202306,16200,Call,66,66,66,66,66,▼-2,▼-2.94%,0,10,10,361,58,158,203,66
TXO,202306,16200,Put,-,-,-,-,3640,-,-,0,0,0,0,3580,3710,-,-
TXO,202306,16400,Call,-,-,-,-,58,-,-,0,0,0,114,20,100,221,68
TXO,202306,16400,Put,-,-,-,-,3830,-,-,0,0,0,0,3780,3900,-,-
TXO,202306,16600,Call,-,-,-,-,51,-,-,0,0,0,0,18,122,80,60
TXO,202306,16600,Put,-,-,-,-,4020,-,-,0,0,0,0,3950,4090,-,-
TXO,202306,16800,Call,44.5,44.5,44.5,44.5,44.5,0,0%,0,1,1,252,15,89,155,15
TXO,202306,16800,Put,-,-,-,-,4210,-,-,0,0,0,0,4150,4280,-,-
TXO,202306,17000,Call,-,-,-,-,37.5,-,-,0,0,0,194,21.5,135,100,34
TXO,202306,17000,Put,-,-,-,-,4400,-,-,0,0,0,0,4340,4490,-,-
TXO,202306,17200,Call,-,-,-,-,32,-,-,0,0,0,427,23,131,82,29
TXO,202306,17200,Put,-,-,-,-,4600,-,-,0,0,0,0,4530,4670,-,-
TXO,202306,17400,Call,-,-,-,-,27,-,-,0,0,0,509,26.5,31.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4790,-,-,0,0,0,0,4730,4870,-,-
