契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,11700,Call,-,-,-,-,1180,-,-,0,0,0,0,1130,1240,-,-
TXO,202212,11700,Put,215,228,203,220,220,▲+30,▲+15.79%,0,21,21,53,222,312,250,110
TXO,202212,11800,Call,-,-,-,-,1100,-,-,0,0,0,5,1050,1160,3090,1670
TXO,202212,11800,Put,205,241,205,237,237,▲+27,▲+12.86%,8,11,19,136,162,333,310,46
TXO,202212,11900,Call,-,-,-,-,1040,-,-,0,0,0,0,960,1090,-,-
TXO,202212,11900,Put,248,280,242,278,278,▲+42,▲+17.80%,8,26,34,72,187,294,300,110
TXO,202212,12000,Call,-,-,-,-,960,-,-,0,0,0,6,885,1010,2120,1060
TXO,202212,12000,Put,300,305,282,300,300,▲+50,▲+20.00%,11,42,53,537,243,385,365,11.5
TXO,202212,12100,Call,-,-,-,-,885,-,-,0,0,0,5,815,955,1130,885
TXO,202212,12100,Put,298,340,298,325,325,▲+51,▲+18.61%,3,10,13,39,316,336,345,114
TXO,202212,12200,Call,870,870,870,870,810,▼-85,▼-8.90%,0,1,1,5,745,885,2850,840
TXO,202212,12200,Put,335,365,335,361,352,▲+60,▲+19.93%,89,6,95,126,346,358,400,81
TXO,202212,12300,Call,-,-,-,-,740,-,-,0,0,0,4,675,820,1080,795
TXO,202212,12300,Put,335,380,335,380,380,▲+49,▲+14.80%,3,12,15,28,377,397,401,179
TXO,202212,12400,Call,705,705,675,675,685,▼-145,▼-17.68%,0,4,4,8,610,755,2530,675
TXO,202212,12400,Put,390,435,390,423,423,▲+57,▲+15.57%,0,14,14,374,414,434,494,73
TXO,202212,12500,Call,670,670,620,620,620,▼-125,▼-16.78%,1,5,6,45,605,635,1140,620
TXO,202212,12500,Put,426,462,423,459,459,▲+67,▲+17.09%,11,13,24,117,456,472,475,164
TXO,202212,12600,Call,620,625,560,560,560,▼-130,▼-18.84%,0,32,32,48,545,575,2350,560
TXO,202212,12600,Put,415,515,415,490,500,▲+55,▲+12.64%,6,39,45,393,491,510,520,110
TXO,202212,12700,Call,560,560,491,510,510,▼-110,▼-17.74%,1,16,17,40,496,515,830,491
TXO,202212,12700,Put,505,555,505,530,550,▲+67,▲+14.47%,0,28,28,117,530,560,555,181
TXO,202212,12800,Call,500,500,444,444,444,▼-121,▼-21.42%,24,11,35,68,442,462,2170,444
TXO,202212,12800,Put,530,580,530,580,580,▲+70,▲+13.73%,15,43,58,431,580,610,595,117
TXO,202212,12900,Call,438,438,403,403,403,▼-107,▼-20.98%,62,11,73,269,392,412,710,403
TXO,202212,12900,Put,645,670,590,645,645,▲+90,▲+16.22%,2,18,20,67,640,660,710,287
TXO,202212,13000,Call,395,395,358,358,358,▼-98,▼-21.49%,2,16,18,155,347,367,1990,358
TXO,202212,13000,Put,645,710,645,690,690,▲+90,▲+15.00%,14,17,31,193,690,715,750,107
TXO,202212,13100,Call,405,405,313,322,322,▼-82,▼-20.30%,0,21,21,71,307,325,960,313
TXO,202212,13100,Put,770,770,685,755,755,▲+110,▲+17.05%,1,12,13,39,685,825,800,251
TXO,202212,13200,Call,323,323,280,299,277,▼-62,▼-17.17%,23,28,51,297,267,287,2170,280
TXO,202212,13200,Put,790,830,775,775,815,▲+70,▲+9.93%,4,7,11,201,745,890,830,161
TXO,202212,13300,Call,285,285,239,239,239,▼-85,▼-26.23%,1,39,40,195,234,249,785,239
TXO,202212,13300,Put,880,880,870,870,870,▲+105,▲+13.73%,9,6,15,19,820,880,930,370
TXO,202212,13400,Call,275,282,205,211,211,▼-67,▼-24.10%,40,74,114,681,202,217,2040,205
TXO,202212,13400,Put,890,950,890,930,950,▲+105,▲+12.73%,2,6,8,150,870,1000,1100,178
TXO,202212,13500,Call,215,217,175,181,181,▼-64,▼-26.12%,6,22,28,446,170,181,755,175
TXO,202212,13500,Put,1000,1010,1000,1010,1010,▲+120,▲+13.48%,11,2,13,99,950,1070,1010,350
TXO,202212,13600,Call,188,188,149,155,155,▼-59,▼-27.57%,60,54,114,508,68,217,1430,149
TXO,202212,13600,Put,940,1090,940,1080,1090,▲+125,▲+13.09%,1,30,31,65,1060,1150,1090,202
TXO,202212,13700,Call,170,170,130,131,131,▼-50,▼-27.62%,4,68,72,262,124,217,745,130
TXO,202212,13700,Put,1160,1160,1160,1160,1170,▲+140,▲+13.73%,0,9,9,22,1120,1230,1160,424
TXO,202212,13800,Call,160,160,108,111,111,▼-46,▼-29.30%,4,37,41,513,106,124,1320,108
TXO,202212,13800,Put,1240,1240,1240,1240,1240,▲+140,▲+12.73%,0,4,4,47,1190,1300,1240,242
TXO,202212,13900,Call,120,120,91,95,95,▼-40,▼-29.63%,6,58,64,841,92,96,775,91
TXO,202212,13900,Put,-,-,-,-,1330,-,-,0,0,0,44,1280,1390,1070,520
TXO,202212,14000,Call,99,99,80,82,82,▼-33,▼-28.70%,37,198,235,760,77,99,1550,47
TXO,202212,14000,Put,1330,1330,1330,1330,1420,▲+70,▲+5.56%,2,6,8,198,1370,1490,1450,267
TXO,202212,14100,Call,81,81,65,65,65,▼-31,▼-32.29%,13,90,103,376,17,74,418,65
TXO,202212,14100,Put,-,-,-,-,1500,-,-,0,0,0,54,1450,1560,1320,560
TXO,202212,14200,Call,77,77,55,55,55,▼-28,▼-33.73%,17,115,132,231,50,58,1050,55
TXO,202212,14200,Put,-,-,-,-,1590,-,-,0,0,0,61,1550,1640,1360,320
TXO,202212,14300,Call,53,57,46,46,46,▼-22,▼-32.35%,0,11,11,186,38.5,51,425,46
TXO,202212,14300,Put,-,-,-,-,1680,-,-,0,0,0,0,1630,1740,-,-
TXO,202212,14400,Call,49,49,40.5,40.5,40.5,▼-16.5,▼-28.95%,3,16,19,141,35,41,895,40.5
TXO,202212,14400,Put,-,-,-,-,1780,-,-,0,0,0,38,1720,1830,1710,358
TXO,202212,14500,Call,42,42,32,32,32,▼-19,▼-37.25%,2,12,14,423,28,34.5,376,32
TXO,202212,14500,Put,1810,1810,1810,1810,1870,▲+120,▲+7.10%,0,1,1,22,1810,1920,1810,685
TXO,202212,14600,Call,36,36,27.5,27.5,27.5,▼-13.5,▼-32.93%,15,33,48,546,26,28,1760,27.5
TXO,202212,14600,Put,-,-,-,-,1960,-,-,0,0,0,97,1880,2020,1900,416
TXO,202212,14700,Call,31,31,23.5,23.5,23.5,▼-12.5,▼-34.72%,1,13,14,326,23,24,300,23.5
TXO,202212,14700,Put,-,-,-,-,2060,-,-,0,0,0,20,1970,2110,1880,1400
TXO,202212,14800,Call,24,24,23,23,23,▼-6.5,▼-22.03%,31,9,40,220,11.5,34.5,1210,16
TXO,202212,14800,Put,-,-,-,-,2160,-,-,0,0,0,51,2100,2210,2080,459
TXO,202212,14900,Call,24.5,24.5,19,19,19,▼-7,▼-26.92%,6,15,21,209,12.5,22.5,231,19
TXO,202212,14900,Put,-,-,-,-,2250,-,-,0,0,0,1,2190,2300,2070,2070
TXO,202212,15000,Call,21.5,21.5,16.5,16.5,16.5,▼-7,▼-29.79%,1,110,111,681,15.5,20,1390,11
TXO,202212,15000,Put,-,-,-,-,2350,-,-,0,0,0,106,2260,2400,2250,515
TXO,202212,15100,Call,17,17,17,17,14.5,▼-3,▼-15.00%,0,1,1,383,1.6,39,200,17
TXO,202212,15100,Put,-,-,-,-,2450,-,-,0,0,0,1,2390,2500,2260,2260
TXO,202212,15200,Call,13,13,13,13,13,▼-2,▼-13.33%,0,1,1,563,1.3,16,970,13
TXO,202212,15200,Put,-,-,-,-,2550,-,-,0,0,0,95,2460,2600,2350,545
TXO,202212,15300,Call,11,11,11,11,11,▼-3.5,▼-24.14%,0,1,1,477,0.3,19.5,146,11
TXO,202212,15300,Put,-,-,-,-,2640,-,-,0,0,0,1,2590,2700,2470,2470
TXO,202212,15400,Call,10,10,10,10,10,▼-2,▼-16.67%,0,2,2,956,0.3,12,1370,10
TXO,202212,15400,Put,-,-,-,-,2740,-,-,0,0,0,543,2660,2800,2550,650
TXO,202212,15500,Call,11.5,11.5,11.5,11.5,9.4,▲+0.5,▲+4.55%,0,5,5,540,0.3,10,55,11.5
TXO,202212,15500,Put,-,-,-,-,2840,-,-,0,0,0,1,2800,2900,1980,1980
TXO,202212,15600,Call,9.9,9.9,8.8,8.8,8.8,▼-0.9,▼-9.28%,0,9,9,519,0.3,10,1070,8.8
TXO,202212,15600,Put,-,-,-,-,2940,-,-,0,0,0,56,2920,2990,2800,735
TXO,202212,15700,Call,8,8,8,8,8,▼-0.8,▼-9.09%,0,12,12,127,0.3,33,54,8
TXO,202212,15700,Put,-,-,-,-,3040,-,-,0,0,0,3,2990,3100,2850,2690
TXO,202212,15800,Call,8,8,7.2,7.2,7.2,▼-1,▼-12.20%,1,9,10,214,4.6,16.5,1350,7.2
TXO,202212,15800,Put,-,-,-,-,3140,-,-,0,0,0,46,3120,3190,2940,755
TXO,202212,15900,Call,-,-,-,-,6.6,-,-,0,0,0,71,0.3,15,40,8.1
TXO,202212,15900,Put,-,-,-,-,3240,-,-,0,0,0,1,3190,3300,3050,3050
TXO,202212,16000,Call,6.7,6.7,6,6,6,▼-0.6,▼-9.09%,0,7,7,236,5.5,6.2,1240,6
TXO,202212,16000,Put,-,-,-,-,3340,-,-,0,0,0,42,3320,3390,3040,770
TXO,202212,16100,Call,-,-,-,-,5.7,-,-,0,0,0,6,0.3,6.2,21,20
TXO,202212,16100,Put,-,-,-,-,3440,-,-,0,0,0,1,3390,3490,3250,3250
TXO,202212,16200,Call,5.5,5.5,5.5,5.5,5.5,▲+0.4,▲+7.84%,0,1,1,69,0.3,5.6,1150,2.6
TXO,202212,16200,Put,-,-,-,-,3540,-,-,0,0,0,9,3490,3590,3340,900
TXO,202212,16300,Call,-,-,-,-,4.9,-,-,0,0,0,21,0.3,4.9,20,4
TXO,202212,16300,Put,-,-,-,-,3640,-,-,0,0,0,1,3590,3690,3440,3440
TXO,202212,16400,Call,4.5,4.5,4.5,4.5,4.5,▲+0.9,▲+25.00%,0,1,1,290,1.7,4.7,1120,4.5
TXO,202212,16400,Put,-,-,-,-,3740,-,-,0,0,0,13,3690,3800,3120,1130
TXO,202212,16500,Call,-,-,-,-,4.2,-,-,0,0,0,221,0.3,4.4,18,6.3
TXO,202212,16500,Put,-,-,-,-,3840,-,-,0,0,0,0,3790,3900,-,-
TXO,202212,16600,Call,-,-,-,-,3.9,-,-,0,0,0,265,-,4,1250,6.6
TXO,202212,16600,Put,-,-,-,-,3930,-,-,0,0,0,28,3860,4000,3800,990
TXO,202212,16800,Call,3.4,3.4,3.4,3.4,3.4,▲+1.1,▲+47.83%,0,1,1,301,2.5,3.5,1180,3.4
TXO,202212,16800,Put,-,-,-,-,4130,-,-,0,0,0,18,4110,4200,3810,1090
TXO,202212,17000,Call,2.9,2.9,2.5,2.5,2.5,▲+0.6,▲+31.58%,0,3,3,477,1,2.7,1020,2.5
TXO,202212,17000,Put,-,-,-,-,4330,-,-,0,0,0,37,4310,4400,4140,1150
TXO,202212,17200,Call,-,-,-,-,1.8,-,-,0,0,0,466,1,2.5,1000,5.6
TXO,202212,17200,Put,-,-,-,-,4530,-,-,0,0,0,7,4490,4600,4350,1420
TXO,202212,17400,Call,-,-,-,-,1.3,-,-,0,0,0,479,-,9.3,875,7.6
TXO,202212,17400,Put,-,-,-,-,4730,-,-,0,0,0,91,4660,4800,4540,1620
TXO,202212,17600,Call,-,-,-,-,1.2,-,-,0,0,0,493,-,9.2,780,4
TXO,202212,17600,Put,-,-,-,-,4930,-,-,0,0,0,5,4890,4990,4740,1560
TXO,202212,17800,Call,-,-,-,-,1.1,-,-,0,0,0,390,0.6,9.1,540,3
TXO,202212,17800,Put,-,-,-,-,5130,-,-,0,0,0,6,5090,5190,4060,1870
TXO,202212,18000,Call,1,1,1,1,1,0,0%,0,1,1,915,-,1.1,625,1
TXO,202212,18000,Put,-,-,-,-,5330,-,-,0,0,0,6,5290,5390,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.8,-,-,0,0,0,494,0.5,1,540,5
TXO,202212,18200,Put,-,-,-,-,5530,-,-,0,0,0,5,5490,5590,5340,3390
TXO,202212,18400,Call,0.6,0.7,0.6,0.7,0.7,▼-0.1,▼-12.50%,0,11,11,495,-,0.7,480,0.6
TXO,202212,18400,Put,-,-,-,-,5730,-,-,0,0,0,192,5660,5800,5550,2200
TXO,202212,18600,Call,0.7,0.7,0.7,0.7,0.4,▼-0.1,▼-12.50%,0,20,20,546,0.1,0.6,445,0.7
TXO,202212,18600,Put,-,-,-,-,5930,-,-,0,0,0,4,5890,5990,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,474,0.1,0.6,360,1
TXO,202212,18800,Put,-,-,-,-,6130,-,-,0,0,0,4,6090,6190,5040,4000
TXO,202212,19000,Call,0.1,0.1,0.1,0.1,0.1,▼-0.3,▼-75.00%,0,22,22,2562,-,0.6,310,0.1
TXO,202212,19000,Put,-,-,-,-,6330,-,-,0,0,0,4,6290,6390,5250,4200
TXO,202212,19200,Call,0.1,0.1,0.1,0.1,0.1,▼-0.2,▼-66.67%,0,1,1,771,-,0.6,180,0.1
TXO,202212,19200,Put,-,-,-,-,6530,-,-,0,0,0,1,6490,6590,4390,4390
TXO,202212,19400,Call,0.1,0.1,0.1,0.1,0.1,▼-0.2,▼-66.67%,0,1,1,1021,-,0.6,138,0.1
TXO,202212,19400,Put,-,-,-,-,6730,-,-,0,0,0,4,6690,6790,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,379,-,0.6,254,0.6
TXO,202212,19600,Put,-,-,-,-,6930,-,-,0,0,0,1,6890,6990,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,446,-,0.6,161,0.6
TXO,202212,19800,Put,-,-,-,-,7120,-,-,0,0,0,1,7090,7190,4990,4990
TXO,202212,20000,Call,0.4,0.4,0.1,0.1,0.1,▼-0.1,▼-50.00%,0,6,6,497,0.1,0.4,148,0.1
TXO,202212,20000,Put,-,-,-,-,7320,-,-,0,0,0,1,7290,7390,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,409,-,0.4,131,0.5
TXO,202212,20200,Put,-,-,-,-,7520,-,-,0,0,0,0,7470,7600,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.4,115,0.5
TXO,202212,20400,Put,-,-,-,-,7720,-,-,0,0,0,0,7670,7800,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,407,-,0.4,88,0.6
TXO,202212,20600,Put,-,-,-,-,7920,-,-,0,0,0,0,7870,8000,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.4,77,0.6
TXO,202212,20800,Put,-,-,-,-,8120,-,-,0,0,0,0,8060,8220,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.4,85,0.5
TXO,202212,21000,Put,-,-,-,-,8320,-,-,0,0,0,0,8270,8420,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.4,30,0.8
TXO,202212,21200,Put,-,-,-,-,8520,-,-,0,0,0,0,8470,8610,-,-
TXO,202212,21400,Call,0.2,0.3,0.1,0.1,0.1,0,-,2,701,703,8971,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,8720,-,-,0,0,0,0,8660,8810,-,-
TXO,202301,10800,Call,-,-,-,-,2010,-,-,0,0,0,0,1970,2080,-,-
TXO,202301,10800,Put,150,175,150,166,166,▲+35,▲+26.72%,0,16,16,9,79,172,175,150
TXO,202301,10900,Call,-,-,-,-,1920,-,-,0,0,0,0,1880,1990,-,-
TXO,202301,10900,Put,-,-,-,-,179,-,-,1,0,1,1,85,281,165,165
TXO,202301,11000,Call,-,-,-,-,1840,-,-,0,0,0,0,1800,1900,-,-
TXO,202301,11000,Put,175,198,175,193,193,▲+28,▲+16.97%,4,18,22,39,101,212,198,130
TXO,202301,11100,Call,-,-,-,-,1750,-,-,0,0,0,0,1710,1820,-,-
TXO,202301,11100,Put,-,-,-,-,201,-,-,0,0,0,27,118,313,206,111
TXO,202301,11200,Call,-,-,-,-,1650,-,-,0,0,0,0,1630,1740,-,-
TXO,202301,11200,Put,210,210,210,210,210,▲+24,▲+12.90%,0,2,2,5,132,329,210,178
TXO,202301,11300,Call,-,-,-,-,1580,-,-,0,0,0,0,1550,1660,-,-
TXO,202301,11300,Put,-,-,-,-,232,-,-,0,0,0,1,150,347,212,212
TXO,202301,11400,Call,-,-,-,-,1520,-,-,0,0,0,0,1470,1570,-,-
TXO,202301,11400,Put,275,275,270,270,270,▲+59,▲+27.96%,0,7,7,7,171,367,275,211
TXO,202301,11500,Call,-,-,-,-,1430,-,-,0,0,0,0,1390,1490,-,-
TXO,202301,11500,Put,296,296,280,280,280,▲+54,▲+23.89%,0,13,13,14,190,387,296,131
TXO,202301,11600,Call,-,-,-,-,1350,-,-,0,0,0,0,-,1420,-,-
TXO,202301,11600,Put,-,-,-,-,303,-,-,0,0,0,0,212,409,-,-
TXO,202301,11700,Call,-,-,-,-,1270,-,-,0,0,0,0,1240,1330,-,-
TXO,202301,11700,Put,310,328,310,328,328,▲+51,▲+18.41%,0,9,9,11,237,433,328,277
TXO,202301,11800,Call,-,-,-,-,1200,-,-,0,0,0,0,1170,1260,-,-
TXO,202301,11800,Put,-,-,-,-,351,-,-,0,0,0,14,262,458,339,285
TXO,202301,11900,Call,-,-,-,-,1120,-,-,0,0,0,0,1090,1190,-,-
TXO,202301,11900,Put,375,375,375,375,375,▲+65,▲+20.97%,0,1,1,33,289,485,375,191
TXO,202301,12000,Call,-,-,-,-,1050,-,-,0,0,0,0,1010,1110,-,-
TXO,202301,12000,Put,-,-,-,-,407,-,-,0,0,0,10,318,500,345,245
TXO,202301,12100,Call,-,-,-,-,990,-,-,0,0,0,0,935,1040,-,-
TXO,202301,12100,Put,-,-,-,-,440,-,-,0,0,0,37,429,459,375,307
TXO,202301,12200,Call,-,-,-,-,925,-,-,0,0,0,0,865,980,-,-
TXO,202301,12200,Put,450,450,450,450,476,▲+40,▲+9.76%,0,1,1,7,461,491,450,376
TXO,202301,12300,Call,-,-,-,-,865,-,-,0,0,0,0,815,910,-,-
TXO,202301,12300,Put,-,-,-,-,515,-,-,0,0,0,1,500,530,440,440
TXO,202301,12400,Call,-,-,-,-,810,-,-,0,0,0,11,740,875,790,790
TXO,202301,12400,Put,555,555,555,555,555,▲+81,▲+17.09%,0,2,2,122,535,565,555,475
TXO,202301,12500,Call,-,-,-,-,740,-,-,0,0,0,21,725,755,825,730
TXO,202301,12500,Put,-,-,-,-,595,-,-,0,0,0,6,575,605,560,500
TXO,202301,12600,Call,715,725,715,725,690,▼-70,▼-8.81%,0,15,15,15,665,695,725,715
TXO,202301,12600,Put,-,-,-,-,640,-,-,30,0,30,30,615,645,585,580
TXO,202301,12700,Call,670,670,635,635,635,▼-105,▼-14.19%,80,5,85,84,610,640,725,635
TXO,202301,12700,Put,-,-,-,-,685,-,-,20,0,20,60,660,690,620,590
TXO,202301,12800,Call,610,610,610,610,570,▼-80,▼-11.59%,242,21,263,298,555,585,690,610
TXO,202301,12800,Put,700,700,700,700,720,▲+65,▲+10.24%,31,1,32,31,705,735,700,535
TXO,202301,12900,Call,605,605,605,605,520,▼-30,▼-4.72%,192,20,212,340,505,535,655,605
TXO,202301,12900,Put,740,740,740,740,770,▲+55,▲+8.03%,0,12,12,23,755,785,740,590
TXO,202301,13000,Call,515,515,515,515,477,▼-60,▼-10.43%,0,2,2,64,462,492,610,487
TXO,202301,13000,Put,-,-,-,-,825,-,-,0,0,0,2,810,840,785,620
TXO,202301,13100,Call,-,-,-,-,439,-,-,0,0,0,451,416,446,560,470
TXO,202301,13100,Put,-,-,-,-,890,-,-,4,0,4,6,805,955,805,725
TXO,202301,13200,Call,444,449,444,449,390,▼-33,▼-6.85%,0,2,2,2,375,405,449,444
TXO,202301,13200,Put,890,890,880,880,940,▲+45,▲+5.39%,0,2,2,3,885,1030,890,750
TXO,202301,13300,Call,-,-,-,-,369,-,-,0,0,0,50,339,369,399,350
TXO,202301,13300,Put,-,-,-,-,1020,-,-,1,0,1,2,945,1050,920,800
TXO,202301,13400,Call,-,-,-,-,330,-,-,0,0,0,53,300,330,412,311
TXO,202301,13400,Put,1030,1030,1030,1030,1080,▲+80,▲+8.42%,1,1,2,1,990,1130,1030,1000
TXO,202301,13500,Call,335,335,335,335,307,▼-21,▼-5.90%,3,6,9,72,184,380,376,268
TXO,202301,13500,Put,-,-,-,-,1160,-,-,0,0,0,10,1080,1180,985,985
TXO,202301,13600,Call,301,301,274,280,280,▼-56,▼-16.67%,0,50,50,59,153,349,336,274
TXO,202301,13600,Put,-,-,-,-,1230,-,-,0,0,0,0,1150,1250,-,-
TXO,202301,13700,Call,267,267,235,239,239,▼-52,▼-17.87%,0,53,53,73,125,321,300,213
TXO,202301,13700,Put,-,-,-,-,1290,-,-,0,0,0,0,1220,1330,-,-
TXO,202301,13800,Call,239,241,203,209,209,▼-49,▼-18.99%,0,78,78,70,99,227,263,186
TXO,202301,13800,Put,-,-,-,-,1360,-,-,0,0,0,0,1290,1400,-,-
TXO,202301,13900,Call,209,210,170,170,170,▼-62,▼-26.72%,0,14,14,29,77,183,234,168
TXO,202301,13900,Put,-,-,-,-,1420,-,-,0,0,0,0,1370,1470,-,-
TXO,202301,14000,Call,192,192,156,162,162,▼-41,▼-20.20%,5,18,23,64,54,250,224,155
TXO,202301,14000,Put,-,-,-,-,1510,-,-,0,0,0,0,1450,1550,-,-
TXO,202301,14100,Call,165,171,130,130,130,▼-45,▼-25.71%,7,18,25,26,32.5,230,182,130
TXO,202301,14100,Put,-,-,-,-,1580,-,-,0,0,0,0,1530,1630,-,-
TXO,202301,14200,Call,146,161,125,125,125,▼-33,▼-20.89%,0,9,9,24,74,125,170,125
TXO,202301,14200,Put,-,-,-,-,1670,-,-,0,0,0,0,1610,1720,-,-
TXO,202301,14300,Call,142,142,110,110,110,▼-32,▼-22.54%,0,9,9,22,21,193,142,107
TXO,202301,14300,Put,-,-,-,-,1760,-,-,0,0,0,0,1690,1800,-,-
TXO,202301,14400,Call,117,118,93,95,95,▼-30,▼-24.00%,0,31,31,44,51,183,126,93
TXO,202301,14400,Put,-,-,-,-,1840,-,-,0,0,0,0,1780,1890,-,-
TXO,202301,14500,Call,119,119,83,83,83,▼-25,▼-23.15%,0,9,9,28,18,172,119,83
TXO,202301,14500,Put,-,-,-,-,1930,-,-,0,0,0,0,1870,1970,-,-
TXO,202301,14600,Call,96,96,94,94,70,▼-1,▼-1.05%,0,3,3,17,17,160,96,76
TXO,202301,14600,Put,-,-,-,-,2010,-,-,0,0,0,0,1960,2070,-,-
TXO,202301,14700,Call,-,-,-,-,61,-,-,0,0,0,11,50,150,84,71
TXO,202301,14700,Put,-,-,-,-,2110,-,-,0,0,0,0,2050,2160,-,-
TXO,202301,14800,Call,-,-,-,-,54,-,-,0,0,0,15,4.4,141,73,59
TXO,202301,14800,Put,-,-,-,-,2200,-,-,0,0,0,0,2140,2250,-,-
TXO,202301,14900,Call,-,-,-,-,45,-,-,0,0,0,13,3.9,45,65,51
TXO,202301,14900,Put,-,-,-,-,2290,-,-,0,0,0,0,2190,2330,-,-
TXO,202301,15000,Call,42,42,41,41,41,▼-15,▼-26.79%,0,15,15,48,7.1,45.5,56,37
TXO,202301,15000,Put,-,-,-,-,2380,-,-,0,0,0,0,2330,2430,-,-
TXO,202303,10200,Call,-,-,-,-,2570,-,-,0,0,0,0,2540,2650,-,-
TXO,202303,10200,Put,175,182,163,166,166,▲+26,▲+18.57%,0,120,120,147,162,284,182,118
TXO,202303,10400,Call,-,-,-,-,2390,-,-,0,0,0,0,2360,2470,-,-
TXO,202303,10400,Put,-,-,-,-,194,-,-,0,0,0,32,156,311,203,132
TXO,202303,10600,Call,-,-,-,-,2230,-,-,0,0,0,0,2190,2300,-,-
TXO,202303,10600,Put,-,-,-,-,225,-,-,0,0,0,53,135,337,250,106
TXO,202303,10800,Call,-,-,-,-,2060,-,-,0,0,0,0,2020,2130,-,-
TXO,202303,10800,Put,-,-,-,-,260,-,-,0,0,0,3,162,359,229,178
TXO,202303,11000,Call,-,-,-,-,1900,-,-,0,0,0,2,1860,1970,3860,2510
TXO,202303,11000,Put,282,310,282,300,300,▲+33,▲+12.36%,1,37,38,338,201,402,354,85
TXO,202303,11200,Call,-,-,-,-,1750,-,-,0,0,0,2,1680,1810,2290,2290
TXO,202303,11200,Put,-,-,-,-,343,-,-,0,0,0,16,322,362,388,93
TXO,202303,11400,Call,1600,1600,1600,1600,1600,▼-140,▼-8.05%,0,1,1,1,1540,1670,3480,1600
TXO,202303,11400,Put,385,391,385,391,391,▲+51,▲+15.00%,0,30,30,40,367,407,411,105
TXO,202303,11600,Call,-,-,-,-,1440,-,-,0,0,0,1,1400,1500,3300,3300
TXO,202303,11600,Put,445,445,438,438,438,▲+55,▲+14.36%,0,32,32,107,418,458,445,110
TXO,202303,11800,Call,-,-,-,-,1300,-,-,0,0,0,1,1250,1360,3120,3120
TXO,202303,11800,Put,470,500,470,498,498,▲+68,▲+15.81%,0,14,14,35,470,510,590,132
TXO,202303,12000,Call,-,-,-,-,1170,-,-,0,0,0,5,1150,1190,3340,1290
TXO,202303,12000,Put,530,580,525,560,560,▲+80,▲+16.67%,4,163,167,191,535,575,600,148
TXO,202303,12200,Call,-,-,-,-,1030,-,-,0,0,0,3,1020,1060,2760,1510
TXO,202303,12200,Put,605,620,605,620,620,▲+70,▲+12.73%,0,2,2,66,605,645,640,180
TXO,202303,12400,Call,-,-,-,-,910,-,-,0,0,0,12,895,920,2590,985
TXO,202303,12400,Put,-,-,-,-,700,-,-,1,0,1,39,680,720,660,188
TXO,202303,12600,Call,840,860,830,860,800,▼-50,▼-5.49%,0,40,40,52,780,820,2410,830
TXO,202303,12600,Put,695,820,695,790,790,▲+85,▲+12.06%,121,459,580,629,765,795,820,125
TXO,202303,12800,Call,-,-,-,-,695,-,-,70,0,70,145,670,710,1350,685
TXO,202303,12800,Put,840,900,830,885,885,▲+105,▲+13.46%,50,37,87,165,855,875,900,253
TXO,202303,13000,Call,645,645,600,600,600,▼-85,▼-12.41%,130,3,133,166,570,610,2410,570
TXO,202303,13000,Put,950,990,950,990,990,▲+110,▲+12.50%,2,3,5,55,955,995,990,272
TXO,202303,13200,Call,515,515,515,515,515,▼-75,▼-12.71%,0,1,1,378,486,525,735,500
TXO,202303,13200,Put,-,-,-,-,1100,-,-,0,0,0,290,1070,1110,1080,328
TXO,202303,13400,Call,432,432,432,432,432,▼-73,▼-14.46%,0,2,2,67,405,445,990,417
TXO,202303,13400,Put,-,-,-,-,1220,-,-,0,0,0,42,1190,1230,1170,339
TXO,202303,13600,Call,-,-,-,-,359,-,-,0,0,0,100,339,379,1650,336
TXO,202303,13600,Put,1210,1210,1210,1210,1340,▼-10,▼-0.82%,0,8,8,67,1290,1390,1260,355
TXO,202303,13800,Call,305,305,294,295,295,▼-64,▼-17.83%,0,110,110,253,275,298,1470,286
TXO,202303,13800,Put,1420,1420,1420,1420,1480,▲+70,▲+5.19%,0,8,8,51,1430,1590,1420,410
TXO,202303,14000,Call,265,265,246,255,255,▼-43,▼-14.43%,0,81,81,388,227,257,1640,246
TXO,202303,14000,Put,1650,1650,1650,1650,1640,▲+160,▲+10.74%,0,3,3,114,1570,1680,1650,461
