契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,15700,Put,2270,2270,2270,2270,2280,▲+140,▲+6.57%,0,1,1,1,-,2400,2270,2270
TXO,202303,10000,Call,-,-,-,-,3430,-,-,0,0,0,0,3400,3490,-,-
TXO,202303,10000,Put,52,53,51,52,52,▲+1,▲+1.96%,1,18,19,175,42,63,141,47.5
TXO,202303,10200,Call,-,-,-,-,3240,-,-,0,0,0,0,3210,3380,-,-
TXO,202303,10200,Put,-,-,-,-,61,-,-,0,0,0,167,48,70,182,58
TXO,202303,10400,Call,-,-,-,-,3050,-,-,0,0,0,0,3020,3190,-,-
TXO,202303,10400,Put,-,-,-,-,71,-,-,0,0,0,31,22,105,203,65
TXO,202303,10600,Call,-,-,-,-,2860,-,-,0,0,0,0,2830,2920,-,-
TXO,202303,10600,Put,82,82,82,82,82,▲+4,▲+5.13%,1,3,4,58,51,203,250,78
TXO,202303,10800,Call,-,-,-,-,2680,-,-,0,0,0,0,2650,2730,-,-
TXO,202303,10800,Put,-,-,-,-,100,-,-,0,0,0,7,33,218,229,96
TXO,202303,11000,Call,-,-,-,-,2500,-,-,0,0,0,2,2460,2550,3860,2510
TXO,202303,11000,Put,118,124,108,121,121,▲+19,▲+18.63%,0,23,23,509,100,235,354,85
TXO,202303,11200,Call,-,-,-,-,2330,-,-,0,0,0,2,2280,2370,2290,2290
TXO,202303,11200,Put,-,-,-,-,142,-,-,0,0,0,29,130,257,388,93
TXO,202303,11400,Call,-,-,-,-,2150,-,-,0,0,0,1,2110,2190,3480,1600
TXO,202303,11400,Put,168,168,166,166,166,▲+24,▲+16.90%,1,2,3,60,36,275,411,105
TXO,202303,11600,Call,-,-,-,-,1970,-,-,0,0,0,1,1930,2100,3300,3300
TXO,202303,11600,Put,-,-,-,-,188,-,-,0,0,0,131,58,303,445,110
TXO,202303,11800,Call,-,-,-,-,1800,-,-,0,0,0,1,1760,1930,3120,3120
TXO,202303,11800,Put,212,212,212,212,212,▲+12,▲+6.00%,0,1,1,41,81,334,590,132
TXO,202303,12000,Call,-,-,-,-,1640,-,-,0,0,0,7,1600,1680,3340,1240
TXO,202303,12000,Put,253,253,253,253,253,▲+23,▲+10.00%,21,1,22,245,227,369,600,148
TXO,202303,12200,Call,-,-,-,-,1480,-,-,0,0,0,3,1430,1520,2760,1030
TXO,202303,12200,Put,-,-,-,-,291,-,-,0,0,0,96,152,409,640,180
TXO,202303,12400,Call,-,-,-,-,1320,-,-,0,0,0,12,1290,1450,2590,910
TXO,202303,12400,Put,-,-,-,-,335,-,-,1,0,1,94,197,435,675,188
TXO,202303,12600,Call,-,-,-,-,1170,-,-,0,0,0,117,1160,1210,2410,780
TXO,202303,12600,Put,384,384,384,384,384,▲+6,▲+1.59%,4,2,6,667,248,498,820,125
TXO,202303,12800,Call,1080,1080,1040,1040,1020,▼-50,▼-4.59%,0,6,6,329,1020,1070,1350,685
TXO,202303,12800,Put,-,-,-,-,434,-,-,2,0,2,757,306,530,900,253
TXO,202303,13000,Call,-,-,-,-,880,-,-,0,0,0,185,890,1020,2410,570
TXO,202303,13000,Put,490,490,490,490,490,▲+26,▲+5.60%,3,1,4,88,372,610,990,272
TXO,202303,13200,Call,-,-,-,-,770,-,-,1,0,1,381,735,900,860,500
TXO,202303,13200,Put,-,-,-,-,580,-,-,2,0,2,311,446,685,1080,328
TXO,202303,13400,Call,670,670,670,670,670,▼-30,▼-4.29%,0,1,1,74,620,785,990,410
TXO,202303,13400,Put,665,670,665,670,670,▲+70,▲+11.67%,1,2,3,54,650,760,1170,339
TXO,202303,13600,Call,540,540,540,540,540,▼-60,▼-10.00%,0,1,1,137,515,680,1650,317
TXO,202303,13600,Put,715,760,715,760,745,▲+60,▲+8.57%,5,2,7,68,625,875,1260,355
TXO,202303,13800,Call,-,-,-,-,448,-,-,0,0,0,297,338,585,1470,255
TXO,202303,13800,Put,815,850,815,850,850,▲+45,▲+5.59%,0,50,50,80,730,895,1420,410
TXO,202303,14000,Call,380,381,366,366,366,▼-44,▼-10.73%,10,9,19,401,246,500,1640,212
TXO,202303,14000,Put,-,-,-,-,970,-,-,2,0,2,112,850,1010,1650,461
TXO,202303,14200,Call,300,300,300,300,300,▼-30,▼-9.09%,1,10,11,157,183,424,1380,183
TXO,202303,14200,Put,-,-,-,-,1100,-,-,10,0,10,31,1070,1140,1750,600
TXO,202303,14400,Call,-,-,-,-,246,-,-,0,0,0,151,130,361,1260,139
TXO,202303,14400,Put,-,-,-,-,1250,-,-,0,0,0,36,1210,1280,1850,610
TXO,202303,14600,Call,200,200,200,200,200,▼-5,▼-2.44%,4,4,8,249,108,321,1180,99
TXO,202303,14600,Put,-,-,-,-,1400,-,-,5,0,5,20,1270,1500,1970,630
TXO,202303,14800,Call,-,-,-,-,150,-,-,1,0,1,181,59,278,1150,82
TXO,202303,14800,Put,-,-,-,-,1550,-,-,0,0,0,28,1510,1660,2240,700
TXO,202303,15000,Call,103,109,103,109,109,▼-11,▼-9.17%,0,2,2,346,106,111,1070,66
TXO,202303,15000,Put,-,-,-,-,1710,-,-,0,0,0,31,1680,1750,2330,770
TXO,202303,15200,Call,-,-,-,-,86,-,-,1,0,1,84,33.5,206,955,52
TXO,202303,15200,Put,-,-,-,-,1890,-,-,0,0,0,22,1850,1920,2300,890
TXO,202303,15400,Call,-,-,-,-,67,-,-,0,0,0,66,24.5,194,1090,49.5
TXO,202303,15400,Put,-,-,-,-,2070,-,-,0,0,0,25,2030,2110,2690,955
TXO,202303,15600,Call,-,-,-,-,51,-,-,0,0,0,49,37.5,177,980,39
TXO,202303,15600,Put,-,-,-,-,2250,-,-,0,0,0,9,2210,2360,2870,1070
TXO,202303,15800,Call,-,-,-,-,39.5,-,-,5,0,5,136,34.5,164,550,19
TXO,202303,15800,Put,-,-,-,-,2440,-,-,0,0,0,31,2310,2480,2900,1180
TXO,202303,16000,Call,29,30,29,30,30,▼-1.5,▼-4.76%,0,21,21,122,11,155,695,24.5
TXO,202303,16000,Put,-,-,-,-,2630,-,-,0,0,0,14,2500,2670,3140,1390
TXO,202303,16200,Call,23,23,23,23,23,▼-4,▼-14.81%,0,37,37,276,20,23.5,685,21
TXO,202303,16200,Put,-,-,-,-,2820,-,-,0,0,0,1,2780,2870,2970,1690
TXO,202303,16400,Call,19,19,19,19,19,▼-4,▼-17.39%,0,5,5,62,16.5,144,421,19
TXO,202303,16400,Put,-,-,-,-,3010,-,-,0,0,0,1,2980,3050,1840,1840
TXO,202303,16600,Call,-,-,-,-,16.5,-,-,0,0,0,96,6.1,140,401,1
TXO,202303,16600,Put,-,-,-,-,3210,-,-,0,0,0,1,3170,3280,2490,2000
TXO,202303,16800,Call,-,-,-,-,14.5,-,-,0,0,0,90,9,138,393,14
TXO,202303,16800,Put,-,-,-,-,3410,-,-,0,0,0,0,3370,3460,-,-
TXO,202303,17000,Call,-,-,-,-,12.5,-,-,0,0,0,72,0.4,137,334,12
TXO,202303,17000,Put,-,-,-,-,3600,-,-,0,0,0,0,3560,3650,-,-
TXO,202303,17200,Call,-,-,-,-,11,-,-,0,0,0,36,0.4,136,237,14.5
TXO,202303,17200,Put,-,-,-,-,3800,-,-,0,0,0,1,3770,3840,2520,2520
TXO,202303,17400,Call,-,-,-,-,9.8,-,-,0,0,0,14,0.4,135,200,8
TXO,202303,17400,Put,-,-,-,-,4000,-,-,0,0,0,0,3970,4050,-,-
TXO,202303,17600,Call,-,-,-,-,8.8,-,-,0,0,0,35,0.4,135,100,4
TXO,202303,17600,Put,-,-,-,-,4200,-,-,0,0,0,1,4160,4240,2880,2880
TXO,202303,17800,Call,7.9,7.9,7.9,7.9,7.9,▼-0.2,▼-2.47%,0,2,2,224,0.4,135,145,7.4
TXO,202303,17800,Put,-,-,-,-,4400,-,-,0,0,0,1,4360,4440,3080,3080
TXO,202303,18000,Call,-,-,-,-,6.5,-,-,0,0,0,316,0.4,35.5,185,7
TXO,202303,18000,Put,-,-,-,-,4590,-,-,0,0,0,4,4560,4640,4320,3270
TXO,202303,18200,Call,-,-,-,-,5.3,-,-,1,0,1,365,3.7,8,116,3.8
TXO,202303,18200,Put,-,-,-,-,4790,-,-,0,0,0,0,4750,4860,-,-
TXO,202303,18400,Call,-,-,-,-,4.3,-,-,0,0,0,290,0.3,134,91,5.2
TXO,202303,18400,Put,-,-,-,-,4990,-,-,0,0,0,1,4950,5040,3660,3660
TXO,202303,18600,Call,-,-,-,-,3.6,-,-,0,0,0,423,0.3,134,79,4.5
TXO,202303,18600,Put,-,-,-,-,5190,-,-,0,0,0,1,5150,5240,3870,3870
TXO,202303,18800,Call,-,-,-,-,2.9,-,-,0,0,0,450,1.2,134,68,2.1
TXO,202303,18800,Put,-,-,-,-,5390,-,-,0,0,0,1,5350,5440,4050,4050
TXO,202303,19000,Call,-,-,-,-,2.4,-,-,0,0,0,475,-,134,62,3.6
TXO,202303,19000,Put,-,-,-,-,5590,-,-,0,0,0,1,5540,5650,5310,5310
TXO,202303,19200,Call,4,4.4,1.9,2,2,▼-0.3,▼-13.04%,0,9,9,482,2,3.9,58,1.9
TXO,202303,19200,Put,-,-,-,-,5780,-,-,0,0,0,0,5740,5870,-,-
TXO,202306,10000,Call,-,-,-,-,3420,-,-,0,0,0,5,3420,3590,3370,3150
TXO,202306,10000,Put,-,-,-,-,133,-,-,0,0,0,79,133,150,277,130
TXO,202306,10200,Call,-,-,-,-,3250,-,-,0,0,0,3,3230,3410,3170,2850
TXO,202306,10200,Put,-,-,-,-,153,-,-,0,0,0,236,42.5,285,330,138
TXO,202306,10400,Call,-,-,-,-,3080,-,-,0,0,0,3,3060,3150,2990,2750
TXO,202306,10400,Put,183,183,182,183,183,▼-17,▼-8.50%,0,40,40,74,154,200,345,182
TXO,202306,10600,Call,-,-,-,-,2910,-,-,0,0,0,2,2880,2980,3210,2650
TXO,202306,10600,Put,-,-,-,-,211,-,-,0,0,0,87,84,220,410,200
TXO,202306,10800,Call,-,-,-,-,2740,-,-,0,0,0,0,2690,2880,-,-
TXO,202306,10800,Put,-,-,-,-,243,-,-,0,0,0,7,204,284,418,245
TXO,202306,11000,Call,-,-,-,-,2580,-,-,0,0,0,0,2540,2710,-,-
TXO,202306,11000,Put,-,-,-,-,278,-,-,0,0,0,236,250,389,489,250
TXO,202306,11200,Call,-,-,-,-,2420,-,-,0,0,0,0,2370,2550,-,-
TXO,202306,11200,Put,317,317,317,317,317,▲+32,▲+11.23%,0,6,6,39,265,421,545,275
TXO,202306,11400,Call,-,-,-,-,2230,-,-,0,0,0,0,2210,2300,-,-
TXO,202306,11400,Put,322,324,322,324,324,▲+14,▲+4.52%,0,3,3,273,301,381,605,260
TXO,202306,11600,Call,-,-,-,-,2070,-,-,0,0,0,0,2040,2140,-,-
TXO,202306,11600,Put,-,-,-,-,368,-,-,0,0,0,220,340,498,665,336
TXO,202306,11800,Call,-,-,-,-,1920,-,-,0,0,0,0,1890,2060,-,-
TXO,202306,11800,Put,-,-,-,-,415,-,-,0,0,0,27,383,535,645,406
TXO,202306,12000,Call,-,-,-,-,1780,-,-,0,0,0,3,1740,1830,1440,1340
TXO,202306,12000,Put,452,468,452,468,468,▲+36,▲+8.33%,2,2,4,60,431,475,815,366
TXO,202306,12200,Call,-,-,-,-,1630,-,-,0,0,0,29,1620,1760,1480,1250
TXO,202306,12200,Put,520,520,520,520,520,▲+15,▲+2.97%,0,2,2,18,391,635,850,475
TXO,202306,12400,Call,-,-,-,-,1490,-,-,0,0,0,38,1480,-,1530,1060
TXO,202306,12400,Put,-,-,-,-,575,-,-,0,0,0,288,446,705,930,470
TXO,202306,12600,Call,-,-,-,-,1350,-,-,0,0,0,35,1340,1450,1370,955
TXO,202306,12600,Put,-,-,-,-,640,-,-,0,0,0,327,510,680,1060,493
TXO,202306,12800,Call,-,-,-,-,1220,-,-,0,0,0,121,1210,1350,1390,895
TXO,202306,12800,Put,-,-,-,-,705,-,-,1,0,1,270,670,750,1100,660
TXO,202306,13000,Call,-,-,-,-,1100,-,-,0,0,0,51,1060,1210,1280,780
TXO,202306,13000,Put,780,780,780,780,780,▲+40,▲+5.41%,0,1,1,116,655,895,1260,740
TXO,202306,13200,Call,-,-,-,-,985,-,-,0,0,0,46,860,1090,1310,690
TXO,202306,13200,Put,-,-,-,-,865,-,-,0,0,0,9,730,905,1150,935
TXO,202306,13400,Call,-,-,-,-,880,-,-,0,0,0,55,755,-,1180,570
TXO,202306,13400,Put,930,950,930,950,960,▲+45,▲+4.97%,0,6,6,48,820,990,1400,720
TXO,202306,13600,Call,-,-,-,-,780,-,-,0,0,0,50,725,890,1070,555
TXO,202306,13600,Put,-,-,-,-,1060,-,-,0,0,0,70,915,1090,1470,840
TXO,202306,13800,Call,-,-,-,-,690,-,-,5,0,5,101,630,795,1180,460
TXO,202306,13800,Put,-,-,-,-,1170,-,-,0,0,0,38,1110,1190,1720,940
TXO,202306,14000,Call,-,-,-,-,600,-,-,3,0,3,63,540,600,1030,395
TXO,202306,14000,Put,-,-,-,-,1280,-,-,1,0,1,37,16.5,1310,1830,950
TXO,202306,14200,Call,-,-,-,-,525,-,-,0,0,0,23,380,630,845,315
TXO,202306,14200,Put,-,-,-,-,1400,-,-,1,0,1,4,1340,1430,1820,1210
TXO,202306,14400,Call,-,-,-,-,441,-,-,0,0,0,21,312,441,625,290
TXO,202306,14400,Put,-,-,-,-,1510,-,-,0,0,0,1,1470,1560,2000,1200
TXO,202306,14600,Call,-,-,-,-,378,-,-,0,0,0,70,249,378,675,230
TXO,202306,14600,Put,-,-,-,-,1650,-,-,0,0,0,3,1610,1690,1580,1340
TXO,202306,14800,Call,-,-,-,-,326,-,-,2,0,2,53,304,326,610,203
TXO,202306,14800,Put,-,-,-,-,1790,-,-,0,0,0,0,1740,1840,1850,1750
TXO,202306,15000,Call,-,-,-,-,275,-,-,1,0,1,192,139,393,550,158
TXO,202306,15000,Put,-,-,-,-,1940,-,-,0,0,0,2,1900,1990,2120,1510
TXO,202306,15200,Call,-,-,-,-,229,-,-,0,0,0,69,93,231,480,130
TXO,202306,15200,Put,-,-,-,-,2090,-,-,0,0,0,0,2040,2150,-,-
TXO,202306,15400,Call,-,-,-,-,188,-,-,41,0,41,176,138,218,412,101
TXO,202306,15400,Put,-,-,-,-,2250,-,-,0,0,0,1,2210,2310,1690,1690
TXO,202306,15600,Call,153,153,153,153,153,▼-10,▼-6.13%,1,1,2,51,30.5,163,358,90
TXO,202306,15600,Put,-,-,-,-,2420,-,-,0,0,0,0,2370,2480,-,-
TXO,202306,15800,Call,-,-,-,-,122,-,-,0,0,0,49,115,134,277,80
TXO,202306,15800,Put,-,-,-,-,2580,-,-,0,0,0,0,2540,2650,-,-
TXO,202306,16000,Call,101,101,95,95,95,▼-10,▼-9.52%,0,3,3,76,93,101,250,57
TXO,202306,16000,Put,-,-,-,-,2750,-,-,0,0,0,0,2720,2830,-,-
TXO,202306,16200,Call,-,-,-,-,80,-,-,0,0,0,361,40.5,115,203,66
TXO,202306,16200,Put,-,-,-,-,2940,-,-,0,0,0,0,2900,3010,-,-
TXO,202306,16400,Call,-,-,-,-,68,-,-,0,0,0,114,30.5,99,221,54
TXO,202306,16400,Put,-,-,-,-,3120,-,-,0,0,0,0,3090,3190,-,-
TXO,202306,16600,Call,-,-,-,-,58,-,-,0,0,0,0,10.5,180,80,60
TXO,202306,16600,Put,-,-,-,-,3310,-,-,0,0,0,0,3270,3380,-,-
TXO,202306,16800,Call,-,-,-,-,48.5,-,-,0,0,0,222,45,53,155,15
TXO,202306,16800,Put,-,-,-,-,3500,-,-,0,0,0,0,3460,3570,-,-
TXO,202306,17000,Call,41.5,41.5,41,41,41,▼-3.5,▼-7.87%,0,20,20,80,40.5,161,192,33
TXO,202306,17000,Put,-,-,-,-,3690,-,-,0,0,0,0,3650,3760,-,-
TXO,202306,17200,Call,36,36,35,35,35,▼-2.5,▼-6.67%,0,30,30,382,34.5,61,82,28.5
TXO,202306,17200,Put,-,-,-,-,3880,-,-,0,0,0,0,3850,3960,-,-
TXO,202306,17400,Call,30.5,30.5,29.5,30,30,▼-1.5,▼-4.76%,0,63,63,420,29.5,32,72,22
TXO,202306,17400,Put,-,-,-,-,4080,-,-,0,0,0,0,4040,4150,-,-
