契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202302,16500,Call,-,-,-,-,28,-,-,0,0,0,12,1.5,28,64,23
TXO,202302,16500,Put,-,-,-,-,2070,-,-,0,0,0,0,2030,2090,-,-
TXO,202302,16600,Call,-,-,-,-,26,-,-,0,0,0,10,1.4,32,180,10
TXO,202302,16600,Put,-,-,-,-,2170,-,-,0,0,0,0,2130,2190,-,-
TXO,202302,16700,Call,-,-,-,-,23.5,-,-,0,0,0,3,0.2,30,170,10
TXO,202302,16700,Put,-,-,-,-,2260,-,-,0,0,0,0,2220,2290,-,-
TXO,202302,16800,Call,-,-,-,-,21,-,-,0,0,0,9,0.5,27.5,29,14.5
TXO,202302,16800,Put,-,-,-,-,2360,-,-,0,0,0,0,2320,2390,-,-
TXO,202302,16900,Call,-,-,-,-,19,-,-,0,0,0,0,0.5,26,-,-
TXO,202302,16900,Put,-,-,-,-,2460,-,-,0,0,0,0,2420,2480,-,-
TXO,202302,17000,Call,-,-,-,-,17.5,-,-,0,0,0,2,0.5,23,30,28
TXO,202302,17000,Put,-,-,-,-,2560,-,-,0,0,0,0,2520,2580,-,-
TXO,202302,17100,Call,-,-,-,-,15.5,-,-,0,0,0,1,0.4,22,18,18
TXO,202302,17100,Put,-,-,-,-,2650,-,-,0,0,0,0,2620,2680,-,-
TXO,202302,17200,Call,-,-,-,-,14.5,-,-,0,0,0,6,0.2,21,35,18
TXO,202302,17200,Put,-,-,-,-,2750,-,-,0,0,0,0,2720,2780,-,-
TXO,202302,17300,Call,14.5,14.5,13,13,13,▲+7.5,▲+136.36%,7,17,24,24,0.7,20,14.5,7.4
TXO,202302,17300,Put,-,-,-,-,2850,-,-,0,0,0,0,2820,2880,-,-
TXO,202303,10000,Call,-,-,-,-,4440,-,-,0,0,0,0,4400,4480,-,-
TXO,202303,10000,Put,23,23,22,22,26.5,▼-6,▼-21.43%,1,2,3,611,23,30,164,18
TXO,202303,10200,Call,-,-,-,-,4250,-,-,0,0,0,0,4200,4290,-,-
TXO,202303,10200,Put,-,-,-,-,27.5,-,-,0,0,0,175,24,53,182,22
TXO,202303,10400,Call,-,-,-,-,4050,-,-,0,0,0,0,4000,4090,-,-
TXO,202303,10400,Put,33,33,33,33,28.5,▼-2.5,▼-7.04%,0,1,1,202,24,32.5,203,30
TXO,202303,10600,Call,-,-,-,-,3860,-,-,0,0,0,0,3810,3890,-,-
TXO,202303,10600,Put,-,-,-,-,35.5,-,-,0,0,0,125,28,42,250,28
TXO,202303,10800,Call,-,-,-,-,3660,-,-,0,0,0,0,3610,3700,-,-
TXO,202303,10800,Put,45,45,44.5,44.5,44.5,▼-0.5,▼-1.11%,0,2,2,92,33,45,229,40
TXO,202303,11000,Call,-,-,-,-,3470,-,-,0,0,0,1,3420,3500,3860,2510
TXO,202303,11000,Put,-,-,-,-,50,-,-,10,0,10,823,38,71,354,33
TXO,202303,11200,Call,-,-,-,-,3280,-,-,0,0,0,0,3230,3310,3300,2290
TXO,202303,11200,Put,-,-,-,-,56,-,-,0,0,0,31,44,78,388,40
TXO,202303,11400,Call,-,-,-,-,3080,-,-,0,0,0,1,3040,3110,3480,1600
TXO,202303,11400,Put,-,-,-,-,63,-,-,0,0,0,78,55,72,411,55
TXO,202303,11600,Call,-,-,-,-,2890,-,-,0,0,0,1,2850,2920,3300,3300
TXO,202303,11600,Put,-,-,-,-,71,-,-,0,0,0,179,34,80,445,55
TXO,202303,11800,Call,-,-,-,-,2700,-,-,0,0,0,1,2660,2730,3120,3120
TXO,202303,11800,Put,-,-,-,-,80,-,-,0,0,0,64,58,106,590,50
TXO,202303,12000,Call,-,-,-,-,2510,-,-,0,0,0,8,2470,2550,3340,1240
TXO,202303,12000,Put,-,-,-,-,90,-,-,0,0,0,442,85,101,600,62
TXO,202303,12200,Call,-,-,-,-,2330,-,-,0,0,0,3,2290,2360,2760,1030
TXO,202303,12200,Put,103,106,102,102,102,▲+1,▲+0.99%,0,8,8,205,72,112,640,77
TXO,202303,12400,Call,-,-,-,-,2150,-,-,4,0,4,10,2100,2180,2590,910
TXO,202303,12400,Put,124,124,124,124,124,▲+3,▲+2.48%,1,1,2,128,90,151,675,80
TXO,202303,12600,Call,-,-,-,-,1970,-,-,0,0,0,117,1960,2000,2410,780
TXO,202303,12600,Put,-,-,-,-,146,-,-,0,0,0,595,111,172,820,86
TXO,202303,12800,Call,-,-,-,-,1800,-,-,0,0,0,301,1780,1820,2250,685
TXO,202303,12800,Put,110,171,110,171,171,▲+5,▲+3.01%,1,43,44,1226,135,196,900,89
TXO,202303,13000,Call,-,-,-,-,1620,-,-,0,0,0,179,1610,1650,2410,570
TXO,202303,13000,Put,186,186,186,186,196,▼-18,▼-8.82%,0,4,4,345,193,198,990,130
TXO,202303,13200,Call,-,-,-,-,1460,-,-,0,0,0,375,1440,1490,1540,500
TXO,202303,13200,Put,215,237,215,235,235,▲+14,▲+6.33%,0,5,5,550,197,258,1080,155
TXO,202303,13400,Call,-,-,-,-,1280,-,-,0,0,0,18,1250,1320,1380,410
TXO,202303,13400,Put,250,250,250,250,250,▼-8,▼-3.10%,0,3,3,78,236,297,1170,195
TXO,202303,13600,Call,-,-,-,-,1130,-,-,0,0,0,58,1100,1170,1650,317
TXO,202303,13600,Put,295,303,295,303,303,▲+3,▲+1.00%,20,5,25,110,282,318,1260,225
TXO,202303,13800,Call,-,-,-,-,990,-,-,0,0,0,57,955,1020,1470,255
TXO,202303,13800,Put,345,345,345,345,360,▼-10,▼-2.82%,0,2,2,104,335,396,1420,270
TXO,202303,14000,Call,-,-,-,-,850,-,-,0,0,0,477,815,885,1640,212
TXO,202303,14000,Put,410,426,410,425,425,▲+7,▲+1.67%,0,7,7,428,405,458,1650,300
TXO,202303,14200,Call,-,-,-,-,740,-,-,0,0,0,46,685,755,1380,183
TXO,202303,14200,Put,470,510,470,510,510,▲+21,▲+4.29%,0,4,4,61,467,530,1750,351
TXO,202303,14400,Call,610,610,610,610,625,▼-60,▼-8.96%,0,1,1,131,570,635,1260,139
TXO,202303,14400,Put,-,-,-,-,595,-,-,0,0,0,80,545,615,1850,395
TXO,202303,14600,Call,-,-,-,-,520,-,-,0,0,0,198,465,530,1180,99
TXO,202303,14600,Put,-,-,-,-,690,-,-,0,0,0,75,640,705,1970,473
TXO,202303,14800,Call,-,-,-,-,424,-,-,0,0,0,145,374,436,1150,82
TXO,202303,14800,Put,-,-,-,-,785,-,-,11,0,11,204,750,815,2240,560
TXO,202303,15000,Call,320,340,320,340,340,▲+9,▲+2.72%,0,13,13,395,295,357,1070,66
TXO,202303,15000,Put,895,895,895,895,905,▲+65,▲+7.83%,21,3,24,66,870,935,2330,615
TXO,202303,15200,Call,291,291,256,256,256,▼-8,▼-3.03%,0,21,21,336,250,290,955,52
TXO,202303,15200,Put,-,-,-,-,1020,-,-,0,0,0,26,1000,1070,2300,740
TXO,202303,15400,Call,229,229,229,229,203,▲+22,▲+10.63%,0,10,10,385,172,233,1090,49.5
TXO,202303,15400,Put,1120,1120,1120,1120,1170,▲+10,▲+0.90%,0,1,1,61,1140,1220,2690,895
TXO,202303,15600,Call,-,-,-,-,160,-,-,1,0,1,311,126,187,980,39
TXO,202303,15600,Put,-,-,-,-,1330,-,-,0,0,0,9,1300,1370,2870,1070
TXO,202303,15800,Call,124,124,124,124,124,▼-3,▼-2.36%,0,1,1,315,88,149,550,19
TXO,202303,15800,Put,-,-,-,-,1490,-,-,0,0,0,31,1460,1530,2900,1180
TXO,202303,16000,Call,105,106,105,105,105,▲+5,▲+5.00%,24,31,55,360,59,120,695,24.5
TXO,202303,16000,Put,-,-,-,-,1670,-,-,0,0,0,14,1630,1690,3140,1210
TXO,202303,16200,Call,83,83,83,83,83,▼-1,▼-1.19%,0,1,1,541,35.5,96,685,21
TXO,202303,16200,Put,-,-,-,-,1850,-,-,0,0,0,20,1800,1880,2970,1690
TXO,202303,16400,Call,-,-,-,-,59,-,-,0,0,0,284,42,79,421,16
TXO,202303,16400,Put,-,-,-,-,2020,-,-,0,0,0,40,1990,2060,1930,1840
TXO,202303,16600,Call,47,49.5,47,49.5,49.5,▼-13.5,▼-21.43%,0,5,5,384,40.5,65,401,1
TXO,202303,16600,Put,-,-,-,-,2210,-,-,0,0,0,1,2170,2250,2490,2000
TXO,202303,16800,Call,26,36.5,26,36.5,36.5,▼-13.5,▼-27.00%,0,2,2,99,4.5,55,393,14
TXO,202303,16800,Put,-,-,-,-,2400,-,-,0,0,0,1,2360,2440,2410,2410
TXO,202303,17000,Call,26.5,27,26.5,27,27,▼-13,▼-32.50%,0,3,3,154,5,47.5,334,12
TXO,202303,17000,Put,-,-,-,-,2590,-,-,0,0,0,0,2550,2630,-,-
TXO,202303,17200,Call,-,-,-,-,22.5,-,-,0,0,0,84,21.5,42.5,237,11
TXO,202303,17200,Put,-,-,-,-,2780,-,-,0,0,0,1,2750,2820,2520,2520
TXO,202303,17400,Call,-,-,-,-,19,-,-,0,0,0,53,1,38.5,200,8
TXO,202303,17400,Put,-,-,-,-,2980,-,-,0,0,0,0,2940,3020,-,-
TXO,202303,17600,Call,-,-,-,-,16,-,-,0,0,0,38,1.2,36,100,4
TXO,202303,17600,Put,-,-,-,-,3180,-,-,0,0,0,1,3140,3220,2880,2880
TXO,202303,17800,Call,-,-,-,-,14,-,-,0,0,0,231,1.2,34,145,7.4
TXO,202303,17800,Put,-,-,-,-,3370,-,-,0,0,0,1,3340,3420,3080,3080
TXO,202303,18000,Call,-,-,-,-,12,-,-,0,0,0,319,1.1,32,185,7
TXO,202303,18000,Put,-,-,-,-,3570,-,-,0,0,0,4,3540,3620,4320,3270
TXO,202303,18200,Call,-,-,-,-,10,-,-,0,0,0,365,4.1,32,116,3.8
TXO,202303,18200,Put,-,-,-,-,3770,-,-,0,0,0,0,3740,3820,-,-
TXO,202303,18400,Call,-,-,-,-,8.9,-,-,0,0,0,290,1,31.5,91,5.2
TXO,202303,18400,Put,-,-,-,-,3970,-,-,0,0,0,1,3930,4010,3660,3660
TXO,202303,18600,Call,-,-,-,-,7.8,-,-,0,0,0,424,1,31,79,3.1
TXO,202303,18600,Put,-,-,-,-,4160,-,-,0,0,0,1,4130,4210,3870,3870
TXO,202303,18800,Call,-,-,-,-,6.9,-,-,0,0,0,597,2.7,31,68,2.1
TXO,202303,18800,Put,-,-,-,-,4360,-,-,0,0,0,1,4330,4410,4050,4050
TXO,202303,19000,Call,-,-,-,-,6.1,-,-,0,0,0,477,1.3,30.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4560,-,-,0,0,0,1,4530,4610,5310,5310
TXO,202303,19200,Call,6.9,6.9,4,5.4,5.4,▼-1,▼-15.63%,0,26,26,625,3.5,5.8,58,1.9
TXO,202303,19200,Put,-,-,-,-,4760,-,-,0,0,0,0,4730,4810,-,-
TXO,202306,10000,Call,-,-,-,-,4390,-,-,0,0,0,9,4360,4460,4910,3150
TXO,202306,10000,Put,88,89,88,88,88,▲+2,▲+2.33%,7,4,11,554,84,88,277,68
TXO,202306,10200,Call,-,-,-,-,4200,-,-,0,0,0,3,4180,4280,4210,2850
TXO,202306,10200,Put,-,-,-,-,99,-,-,0,0,0,281,83,115,330,83
TXO,202306,10400,Call,-,-,-,-,4020,-,-,0,0,0,2,3990,4090,4430,2750
TXO,202306,10400,Put,-,-,-,-,111,-,-,0,0,0,97,77,145,345,98
TXO,202306,10600,Call,-,-,-,-,3830,-,-,0,0,0,1,3800,3900,4230,2650
TXO,202306,10600,Put,-,-,-,-,124,-,-,0,0,0,201,110,158,410,95
TXO,202306,10800,Call,-,-,-,-,3650,-,-,0,0,0,0,3610,3710,-,-
TXO,202306,10800,Put,-,-,-,-,139,-,-,0,0,0,12,120,172,418,98
TXO,202306,11000,Call,-,-,-,-,3460,-,-,0,0,0,1,3430,3530,3650,3650
TXO,202306,11000,Put,-,-,-,-,150,-,-,0,0,0,245,117,150,489,97
TXO,202306,11200,Call,-,-,-,-,3280,-,-,0,0,0,0,3250,3350,-,-
TXO,202306,11200,Put,-,-,-,-,173,-,-,0,0,0,56,134,206,545,140
TXO,202306,11400,Call,-,-,-,-,3100,-,-,0,0,0,1,3070,3170,3330,3330
TXO,202306,11400,Put,-,-,-,-,192,-,-,0,0,0,270,154,199,605,130
TXO,202306,11600,Call,-,-,-,-,2930,-,-,0,0,0,0,2900,2990,-,-
TXO,202306,11600,Put,-,-,-,-,214,-,-,0,0,0,234,175,244,665,155
TXO,202306,11800,Call,-,-,-,-,2750,-,-,0,0,0,0,2720,2810,-,-
TXO,202306,11800,Put,-,-,-,-,237,-,-,0,0,0,26,199,271,645,178
TXO,202306,12000,Call,-,-,-,-,2580,-,-,0,0,0,4,2550,2640,2800,1340
TXO,202306,12000,Put,-,-,-,-,260,-,-,0,0,0,247,226,260,815,183
TXO,202306,12200,Call,-,-,-,-,2410,-,-,0,0,0,29,2400,2470,1480,1250
TXO,202306,12200,Put,-,-,-,-,292,-,-,0,0,0,27,255,328,850,215
TXO,202306,12400,Call,-,-,-,-,2240,-,-,0,0,0,38,2230,2300,1530,1060
TXO,202306,12400,Put,-,-,-,-,323,-,-,0,0,0,82,288,360,930,230
TXO,202306,12600,Call,-,-,-,-,2080,-,-,0,0,0,22,2070,2140,2480,955
TXO,202306,12600,Put,-,-,-,-,358,-,-,0,0,0,371,324,397,1060,266
TXO,202306,12800,Call,-,-,-,-,1920,-,-,0,0,0,73,1910,1980,2020,895
TXO,202306,12800,Put,-,-,-,-,395,-,-,0,0,0,295,364,437,1100,294
TXO,202306,13000,Call,-,-,-,-,1760,-,-,0,0,0,45,1760,1820,2010,780
TXO,202306,13000,Put,443,443,437,437,437,▼-8,▼-1.80%,1,31,32,168,409,450,1260,332
TXO,202306,13200,Call,-,-,-,-,1610,-,-,0,0,0,52,1610,1670,2030,690
TXO,202306,13200,Put,-,-,-,-,484,-,-,0,0,0,139,458,535,1150,369
TXO,202306,13400,Call,1490,1490,1490,1490,1490,▼-40,▼-2.61%,0,5,5,62,1470,1530,1790,570
TXO,202306,13400,Put,525,535,525,535,565,0,0%,0,2,2,34,510,585,1400,435
TXO,202306,13600,Call,-,-,-,-,1340,-,-,0,0,0,59,1330,1390,1540,555
TXO,202306,13600,Put,610,610,610,610,610,▲+20,▲+3.39%,5,1,6,124,570,645,1470,465
TXO,202306,13800,Call,-,-,-,-,1200,-,-,0,0,0,124,1200,1250,1330,460
TXO,202306,13800,Put,-,-,-,-,675,-,-,0,0,0,72,635,715,1720,525
TXO,202306,14000,Call,1090,1090,1090,1090,1080,▼-50,▼-4.39%,0,1,1,61,1040,1130,1490,395
TXO,202306,14000,Put,-,-,-,-,750,-,-,0,0,0,83,705,750,1830,570
TXO,202306,14200,Call,-,-,-,-,960,-,-,0,0,0,23,920,1000,1330,315
TXO,202306,14200,Put,-,-,-,-,825,-,-,0,0,0,24,785,865,1820,620
TXO,202306,14400,Call,845,845,845,845,845,▼-45,▼-5.06%,0,2,2,26,810,890,1170,290
TXO,202306,14400,Put,-,-,-,-,910,-,-,0,0,0,15,870,950,2000,565
TXO,202306,14600,Call,-,-,-,-,745,-,-,0,0,0,74,705,785,1040,230
TXO,202306,14600,Put,-,-,-,-,1010,-,-,0,0,0,124,970,1050,1580,800
TXO,202306,14800,Call,-,-,-,-,655,-,-,0,0,0,89,615,690,905,203
TXO,202306,14800,Put,-,-,-,-,1120,-,-,0,0,0,108,1070,1160,1850,900
TXO,202306,15000,Call,590,590,570,570,570,▲+35,▲+6.54%,5,4,9,232,530,605,820,158
TXO,202306,15000,Put,-,-,-,-,1230,-,-,0,0,0,39,1190,1270,2120,960
TXO,202306,15200,Call,495,495,495,495,495,▲+22,▲+4.65%,0,3,3,64,455,530,715,130
TXO,202306,15200,Put,-,-,-,-,1360,-,-,0,0,0,111,1310,1390,1410,1220
TXO,202306,15400,Call,-,-,-,-,424,-,-,0,0,0,158,386,431,525,101
TXO,202306,15400,Put,-,-,-,-,1480,-,-,0,0,0,1,1440,1530,1690,1690
TXO,202306,15600,Call,-,-,-,-,359,-,-,0,0,0,40,325,398,515,90
TXO,202306,15600,Put,-,-,-,-,1620,-,-,0,0,0,0,1580,1660,-,-
TXO,202306,15800,Call,-,-,-,-,302,-,-,0,0,0,45,290,343,489,80
TXO,202306,15800,Put,-,-,-,-,1760,-,-,0,0,0,0,1720,1810,-,-
TXO,202306,16000,Call,276,276,251,251,251,▼-4,▼-1.57%,0,4,4,86,223,260,374,57
TXO,202306,16000,Put,-,-,-,-,1910,-,-,0,0,0,0,1870,1960,-,-
TXO,202306,16200,Call,-,-,-,-,214,-,-,0,0,0,351,182,254,340,66
TXO,202306,16200,Put,-,-,-,-,2070,-,-,0,0,0,0,2030,2120,-,-
TXO,202306,16400,Call,-,-,-,-,181,-,-,0,0,0,122,146,218,286,54
TXO,202306,16400,Put,-,-,-,-,2230,-,-,0,0,0,40,2190,2280,1970,1960
TXO,202306,16600,Call,153,153,153,153,153,▼-1,▼-0.65%,2,10,12,28,115,187,255,60
TXO,202306,16600,Put,-,-,-,-,2400,-,-,0,0,0,2,2360,2450,2190,2190
TXO,202306,16800,Call,130,130,130,130,130,▲+1,▲+0.78%,2,20,22,30,120,161,220,15
TXO,202306,16800,Put,-,-,-,-,2580,-,-,0,0,0,0,2530,2630,-,-
TXO,202306,17000,Call,-,-,-,-,110,-,-,2,0,2,31,67,138,192,33
TXO,202306,17000,Put,-,-,-,-,2760,-,-,0,0,0,1,2710,2810,2540,2540
TXO,202306,17200,Call,-,-,-,-,92,-,-,6,0,6,393,48.5,120,180,10
TXO,202306,17200,Put,-,-,-,-,2940,-,-,0,0,0,0,2890,2990,-,-
TXO,202306,17400,Call,-,-,-,-,77,-,-,0,0,0,427,50,84,139,22
TXO,202306,17400,Put,-,-,-,-,3120,-,-,0,0,0,0,3070,3170,-,-
TXO,202306,17600,Call,-,-,-,-,64,-,-,1,0,1,3,20,91,96,51
TXO,202306,17600,Put,-,-,-,-,3310,-,-,0,0,0,0,3260,3360,-,-
TXO,202306,17800,Call,-,-,-,-,54,-,-,2,0,2,48,40,65,87,25
TXO,202306,17800,Put,-,-,-,-,3500,-,-,0,0,0,0,3450,3550,-,-
TXO,202306,18000,Call,-,-,-,-,44.5,-,-,0,0,0,30,20,71,74,35.5
TXO,202306,18000,Put,-,-,-,-,3690,-,-,0,0,0,0,3640,3740,-,-
TXO,202306,18200,Call,-,-,-,-,36.5,-,-,0,0,0,4,15,64,65,47.5
TXO,202306,18200,Put,-,-,-,-,3880,-,-,0,0,0,0,3830,3930,-,-
