契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14000,Put,1240,1240,1240,1240,1320,▼-150,▼-10.79%,0,2,2,115,1270,1380,1650,461
TXO,202303,14200,Call,-,-,-,-,225,-,-,4,0,4,154,191,230,1380,188
TXO,202303,14200,Put,-,-,-,-,1470,-,-,0,0,0,21,1420,1530,1750,600
TXO,202303,14400,Call,159,183,159,183,183,▲+15,▲+8.93%,0,7,7,150,147,202,1260,149
TXO,202303,14400,Put,-,-,-,-,1630,-,-,0,0,0,40,1570,1680,1850,610
TXO,202303,14600,Call,-,-,-,-,138,-,-,0,0,0,246,37.5,248,1180,103
TXO,202303,14600,Put,-,-,-,-,1780,-,-,0,0,0,24,1730,1840,1970,630
TXO,202303,14800,Call,103,103,101,101,101,▲+5,▲+5.21%,0,5,5,176,32.5,105,1150,87
TXO,202303,14800,Put,-,-,-,-,1940,-,-,0,0,0,30,1830,2010,2240,700
TXO,202303,15000,Call,-,-,-,-,81,-,-,0,0,0,337,26,88,1070,66
TXO,202303,15000,Put,-,-,-,-,2120,-,-,0,0,0,30,2070,2180,2330,770
TXO,202303,15200,Call,-,-,-,-,65,-,-,0,0,0,63,5.9,159,955,59
TXO,202303,15200,Put,-,-,-,-,2300,-,-,0,0,0,22,2250,2360,2300,890
TXO,202303,15400,Call,-,-,-,-,52,-,-,0,0,0,64,4.8,80,1090,49.5
TXO,202303,15400,Put,-,-,-,-,2490,-,-,0,0,0,25,2430,2540,2690,955
TXO,202303,15600,Call,-,-,-,-,41.5,-,-,1,0,1,49,3.4,70,980,39
TXO,202303,15600,Put,-,-,-,-,2680,-,-,0,0,0,9,2620,2730,2870,1070
TXO,202303,15800,Call,-,-,-,-,33,-,-,0,0,0,131,2.5,128,550,19
TXO,202303,15800,Put,2900,2900,2900,2900,2870,▼-60,▼-2.03%,0,1,1,31,2740,2920,2900,1180
TXO,202303,16000,Call,30,30,26,26,26,▼-6,▼-18.75%,0,3,3,140,1.5,124,695,26
TXO,202303,16000,Put,-,-,-,-,3060,-,-,0,0,0,14,3010,3120,3140,1390
TXO,202303,16200,Call,22,22,22,22,22,▼-3,▼-12.00%,1,1,2,276,1.1,113,685,22
TXO,202303,16200,Put,-,-,-,-,3260,-,-,0,0,0,1,3200,3310,2970,1690
TXO,202303,16400,Call,-,-,-,-,20,-,-,0,0,0,62,12,120,421,21
TXO,202303,16400,Put,-,-,-,-,3450,-,-,0,0,0,1,3400,3510,1840,1840
TXO,202303,16600,Call,18,18,18,18,18,▼-0.5,▼-2.70%,1,1,2,95,14,90,401,1
TXO,202303,16600,Put,-,-,-,-,3650,-,-,0,0,0,1,3600,3710,2490,2000
TXO,202303,16800,Call,-,-,-,-,15.5,-,-,0,0,0,91,11.5,115,393,15.5
TXO,202303,16800,Put,-,-,-,-,3850,-,-,0,0,0,0,3800,3910,-,-
TXO,202303,17000,Call,-,-,-,-,13,-,-,0,0,0,112,10,21,334,13
TXO,202303,17000,Put,-,-,-,-,4040,-,-,0,0,0,0,4000,4110,-,-
TXO,202303,17200,Call,-,-,-,-,11.5,-,-,0,0,0,36,0.4,111,237,14.5
TXO,202303,17200,Put,-,-,-,-,4240,-,-,0,0,0,1,4200,4310,2520,2520
TXO,202303,17400,Call,-,-,-,-,9.8,-,-,0,0,0,14,4,113,200,12
TXO,202303,17400,Put,-,-,-,-,4440,-,-,0,0,0,0,4390,4500,-,-
TXO,202303,17600,Call,-,-,-,-,8.5,-,-,0,0,0,45,6,115,100,8.8
TXO,202303,17600,Put,-,-,-,-,4640,-,-,0,0,0,1,4590,4700,2880,2880
TXO,202303,17800,Call,8.1,8.1,7.4,7.4,7.4,▼-1.5,▼-16.85%,0,27,27,224,7.3,115,145,7.4
TXO,202303,17800,Put,-,-,-,-,4840,-,-,0,0,0,1,4790,4900,3080,3080
TXO,202303,18000,Call,9,9,9,9,7,▲+1.3,▲+16.88%,0,2,2,316,7,115,185,8
TXO,202303,18000,Put,-,-,-,-,5040,-,-,0,0,0,4,4990,5100,4320,3270
TXO,202303,18200,Call,-,-,-,-,6.7,-,-,0,0,0,363,5.6,16,116,3.8
TXO,202303,18200,Put,-,-,-,-,5230,-,-,0,0,0,0,5180,5320,-,-
TXO,202303,18400,Call,-,-,-,-,6.4,-,-,0,0,0,290,0.3,71,91,5.2
TXO,202303,18400,Put,-,-,-,-,5430,-,-,0,0,0,1,5390,5500,3660,3660
TXO,202303,18600,Call,-,-,-,-,5.4,-,-,0,0,0,423,1.2,55,79,4.5
TXO,202303,18600,Put,-,-,-,-,5630,-,-,0,0,0,1,5590,5700,3870,3870
TXO,202303,18800,Call,-,-,-,-,4.6,-,-,0,0,0,450,3,59,68,2.1
TXO,202303,18800,Put,-,-,-,-,5830,-,-,0,0,0,1,5790,5900,4050,4050
TXO,202303,19000,Call,-,-,-,-,3.9,-,-,0,0,0,477,0.2,22.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,6030,-,-,0,0,0,1,5980,6120,5310,5310
TXO,202303,19200,Call,2.9,3.3,2.9,3.3,3.3,▼-0.2,▼-5.71%,39,2,41,478,2.8,5.7,58,2.2
TXO,202303,19200,Put,-,-,-,-,6230,-,-,0,0,0,0,6170,6320,-,-
TXO,202306,10000,Call,-,-,-,-,3080,-,-,0,0,0,0,3040,3160,-,-
TXO,202306,10000,Put,200,221,200,218,218,▲+1,▲+0.46%,0,20,20,48,216,230,277,141
TXO,202306,10200,Call,-,-,-,-,2900,-,-,0,0,0,1,2870,2980,2920,2920
TXO,202306,10200,Put,-,-,-,-,243,-,-,0,0,0,165,216,295,330,217
TXO,202306,10400,Call,-,-,-,-,2730,-,-,0,0,0,2,2700,2810,2830,2750
TXO,202306,10400,Put,-,-,-,-,270,-,-,0,0,0,43,221,337,345,281
TXO,202306,10600,Call,-,-,-,-,2560,-,-,0,0,0,2,2530,2640,3210,2650
TXO,202306,10600,Put,300,300,300,300,300,▼-15,▼-4.76%,0,1,1,86,237,412,410,206
TXO,202306,10800,Call,-,-,-,-,2400,-,-,0,0,0,0,2370,2480,-,-
TXO,202306,10800,Put,-,-,-,-,335,-,-,0,0,0,5,242,445,418,245
TXO,202306,11000,Call,-,-,-,-,2240,-,-,0,0,0,0,2200,2310,-,-
TXO,202306,11000,Put,395,395,374,374,374,▼-27,▼-6.73%,0,6,6,225,278,471,489,260
TXO,202306,11200,Call,-,-,-,-,2090,-,-,0,0,0,0,2050,2160,-,-
TXO,202306,11200,Put,420,420,420,420,420,▼-30,▼-6.67%,0,1,1,44,321,483,545,275
TXO,202306,11400,Call,-,-,-,-,1940,-,-,0,0,0,0,1890,2000,-,-
TXO,202306,11400,Put,472,472,472,472,472,▼-28,▼-5.60%,0,1,1,269,425,505,605,260
TXO,202306,11600,Call,-,-,-,-,1790,-,-,0,0,0,0,1740,1850,-,-
TXO,202306,11600,Put,-,-,-,-,515,-,-,0,0,0,212,474,555,665,351
TXO,202306,11800,Call,-,-,-,-,1640,-,-,0,0,0,0,1600,1710,-,-
TXO,202306,11800,Put,-,-,-,-,565,-,-,0,0,0,73,525,610,645,406
TXO,202306,12000,Call,-,-,-,-,1490,-,-,0,0,0,3,1460,1570,1440,1340
TXO,202306,12000,Put,610,615,610,615,615,▼-50,▼-7.52%,0,2,2,49,585,670,815,366
TXO,202306,12200,Call,-,-,-,-,1360,-,-,0,0,0,30,1330,1430,1450,1250
TXO,202306,12200,Put,-,-,-,-,685,-,-,0,0,0,15,645,735,850,475
TXO,202306,12400,Call,-,-,-,-,1240,-,-,0,0,0,41,1200,1300,1530,1060
TXO,202306,12400,Put,760,760,760,760,760,▼-55,▼-6.75%,0,1,1,288,715,810,930,470
TXO,202306,12600,Call,1110,1110,1110,1110,1110,▲+10,▲+0.91%,0,5,5,53,1070,1170,1370,955
TXO,202306,12600,Put,850,850,830,830,830,▼-70,▼-7.78%,0,7,7,320,815,885,1060,493
TXO,202306,12800,Call,-,-,-,-,1020,-,-,0,0,0,74,955,1060,1390,895
TXO,202306,12800,Put,940,940,940,940,940,▼-45,▼-4.57%,0,1,1,272,875,965,1100,660
TXO,202306,13000,Call,-,-,-,-,890,-,-,0,0,0,50,845,945,1280,790
TXO,202306,13000,Put,1000,1000,1000,1000,1010,▼-80,▼-7.41%,0,1,1,86,960,1060,1260,750
TXO,202306,13200,Call,-,-,-,-,795,-,-,0,0,0,47,745,840,1310,690
TXO,202306,13200,Put,1100,1100,1100,1100,1110,▼-70,▼-5.98%,0,2,2,9,1060,1160,1150,935
TXO,202306,13400,Call,700,700,700,700,700,▲+30,▲+4.48%,0,1,1,63,650,745,1180,570
TXO,202306,13400,Put,1170,1170,1170,1170,1210,▼-100,▼-7.87%,0,4,4,48,1160,1260,1400,720
TXO,202306,13600,Call,-,-,-,-,610,-,-,0,0,0,43,565,660,1070,555
TXO,202306,13600,Put,-,-,-,-,1320,-,-,0,0,0,63,1280,1380,1470,840
TXO,202306,13800,Call,-,-,-,-,525,-,-,0,0,0,77,489,580,1180,461
TXO,202306,13800,Put,-,-,-,-,1440,-,-,0,0,0,38,1390,1500,1720,940
TXO,202306,14000,Call,-,-,-,-,445,-,-,0,0,0,26,419,510,1030,447
TXO,202306,14000,Put,-,-,-,-,1550,-,-,0,0,0,40,1450,1630,1830,950
TXO,202306,14200,Call,374,374,374,374,374,▲+5,▲+1.36%,0,5,5,18,355,439,845,315
TXO,202306,14200,Put,-,-,-,-,1680,-,-,0,0,0,3,1660,1770,1820,1210
TXO,202306,14400,Call,341,341,341,341,341,▲+23,▲+7.23%,0,1,1,19,299,379,625,290
TXO,202306,14400,Put,-,-,-,-,1850,-,-,0,0,0,3,1800,1910,1600,1200
TXO,202306,14600,Call,-,-,-,-,274,-,-,0,0,0,68,177,390,675,230
TXO,202306,14600,Put,-,-,-,-,1980,-,-,0,0,0,3,1950,2060,1580,1340
TXO,202306,14800,Call,-,-,-,-,232,-,-,0,0,0,43,133,337,610,211
TXO,202306,14800,Put,-,-,-,-,2130,-,-,0,0,0,0,2100,2210,1850,1750
TXO,202306,15000,Call,200,200,195,195,195,▲+3,▲+1.56%,0,2,2,77,182,250,550,160
TXO,202306,15000,Put,-,-,-,-,2290,-,-,0,0,0,2,2260,2370,2120,1510
TXO,202306,15200,Call,-,-,-,-,166,-,-,0,0,0,45,112,238,480,135
TXO,202306,15200,Put,-,-,-,-,2460,-,-,0,0,0,0,2430,2540,-,-
TXO,202306,15400,Call,130,140,130,140,140,▲+10,▲+7.69%,0,2,2,152,38,150,412,101
TXO,202306,15400,Put,-,-,-,-,2640,-,-,0,0,0,1,2600,2710,1690,1690
TXO,202306,15600,Call,107,107,107,107,107,▲+2,▲+1.90%,0,1,1,40,24.5,117,358,90
TXO,202306,15600,Put,-,-,-,-,2800,-,-,0,0,0,0,2770,2880,-,-
TXO,202306,15800,Call,-,-,-,-,93,-,-,0,0,0,47,90,94,277,80
TXO,202306,15800,Put,-,-,-,-,2990,-,-,0,0,0,0,2950,3060,-,-
TXO,202306,16000,Call,80,80,80,80,80,▲+7,▲+9.59%,0,2,2,58,20,80,250,70
TXO,202306,16000,Put,-,-,-,-,3170,-,-,0,0,0,0,3130,3240,-,-
TXO,202306,16200,Call,-,-,-,-,67,-,-,0,0,0,361,5.8,70,203,66
TXO,202306,16200,Put,-,-,-,-,3360,-,-,0,0,0,0,3310,3430,-,-
TXO,202306,16400,Call,-,-,-,-,56,-,-,0,0,0,114,5,108,221,54
TXO,202306,16400,Put,-,-,-,-,3540,-,-,0,0,0,0,3500,3620,-,-
TXO,202306,16600,Call,-,-,-,-,47,-,-,0,0,0,0,3.4,84,80,60
TXO,202306,16600,Put,-,-,-,-,3730,-,-,0,0,0,0,3700,3810,-,-
TXO,202306,16800,Call,-,-,-,-,39.5,-,-,0,0,0,222,37.5,141,155,15
TXO,202306,16800,Put,-,-,-,-,3920,-,-,0,0,0,0,3880,4000,-,-
TXO,202306,17000,Call,-,-,-,-,33,-,-,0,0,0,134,33,80,100,34
TXO,202306,17000,Put,-,-,-,-,4120,-,-,0,0,0,0,4080,4200,-,-
TXO,202306,17200,Call,-,-,-,-,27,-,-,0,0,0,422,27,129,82,29
TXO,202306,17200,Put,-,-,-,-,4310,-,-,0,0,0,0,4260,4390,-,-
TXO,202306,17400,Call,-,-,-,-,26.5,-,-,6,0,6,519,26.5,29,72,22
TXO,202306,17400,Put,-,-,-,-,4510,-,-,0,0,0,0,4470,4590,-,-
