契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202210,15000,Call,130,131,110,111,111,▼-54,▼-32.73%,636,982,1618,1623,110,111,635,110
TXO,202210,15000,Put,645,660,625,640,640,▲+105,▲+19.63%,104,80,184,772,615,695,825,280
TXO,202210,15100,Call,91,101,82,82,82,▼-48,▼-36.92%,429,1659,2088,1669,83,84,570,82
TXO,202210,15100,Put,725,725,710,710,710,▲+110,▲+18.33%,11,15,26,46,625,785,880,322
TXO,202210,15200,Call,75,78,61,62,62,▼-39,▼-38.61%,914,1202,2116,2416,60,62,520,61
TXO,202210,15200,Put,800,800,800,800,785,▲+125,▲+18.52%,0,2,2,415,720,880,950,346
TXO,202210,15300,Call,56,58,44.5,45.5,45.5,▼-30.5,▼-40.13%,512,705,1217,2072,45,46,460,44.5
TXO,202210,15300,Put,875,880,875,880,870,▲+130,▲+17.33%,0,50,50,89,785,960,1010,381
TXO,202210,15400,Call,40.5,43,33,33,33,▼-23,▼-41.07%,592,522,1114,2160,32,34.5,411,33
TXO,202210,15400,Put,955,955,955,955,955,▲+125,▲+15.06%,9,3,12,44,870,1040,1100,447
TXO,202210,15500,Call,30,32,24,24,24,▼-17.5,▼-42.17%,463,478,941,1759,22,26,355,24
TXO,202210,15500,Put,1030,1030,1030,1030,1050,▲+115,▲+12.57%,0,12,12,184,950,1100,1110,489
TXO,202210,15600,Call,21.5,23.5,17.5,17.5,17.5,▼-13.5,▼-43.55%,286,407,693,1566,16.5,18.5,293,17.5
TXO,202210,15600,Put,-,-,-,-,1140,-,-,0,0,0,6,1090,1200,1020,545
TXO,202210,15700,Call,18,18,13,13,13,▼-10,▼-43.48%,256,406,662,1005,11.5,18,255,13
TXO,202210,15700,Put,-,-,-,-,1240,-,-,0,0,0,2,1180,1290,1040,610
TXO,202210,15800,Call,12.5,13.5,10.5,10.5,10.5,▼-6,▼-36.36%,46,170,216,1165,10,11,218,10.5
TXO,202210,15800,Put,-,-,-,-,1340,-,-,0,0,0,6,1280,1390,1230,665
TXO,202210,15900,Call,11,11,8,8.3,8.3,▼-4.2,▼-33.60%,26,103,129,622,8.2,8.5,180,8
TXO,202210,15900,Put,-,-,-,-,1430,-,-,0,0,0,1,1380,1490,1000,740
TXO,202210,16000,Call,8,8.5,6.7,6.7,6.7,▼-3.3,▼-33.00%,20,375,395,1946,6.6,7.2,148,6.7
TXO,202210,16000,Put,-,-,-,-,1530,-,-,0,0,0,3,1480,1580,1470,810
TXO,202210,16100,Call,6.8,6.8,5.8,5.8,5.8,▼-2.7,▼-31.76%,23,155,178,661,5.6,6.1,118,5.8
TXO,202210,16100,Put,-,-,-,-,1630,-,-,0,0,0,0,1580,1690,1530,925
TXO,202210,16200,Call,5,5.7,4.1,4.9,4.9,▼-1.8,▼-26.87%,4,69,73,624,4.7,5.1,96,4.1
TXO,202210,16200,Put,-,-,-,-,1730,-,-,0,0,0,4,1680,1790,1370,1370
TXO,202210,16300,Call,1.9,5,1.9,4.2,4.2,▼-1.3,▼-23.64%,0,33,33,341,4,4.3,77,1.9
TXO,202210,16300,Put,-,-,-,-,1830,-,-,1,0,1,2,1780,1890,1770,1090
TXO,202210,16400,Call,3.8,3.8,2.6,2.6,3.3,▼-2.4,▼-48.00%,1,4,5,320,2.5,4,62,2.6
TXO,202210,16400,Put,-,-,-,-,1930,-,-,0,0,0,0,1880,1990,-,-
TXO,202210,16500,Call,3.2,3.2,3,3,3,▼-1.4,▼-31.82%,7,9,16,299,3,3.5,60,3
TXO,202210,16500,Put,-,-,-,-,2030,-,-,0,0,0,1,1980,2090,1640,1640
TXO,202210,16600,Call,3,3,2.8,2.8,2.8,▼-0.6,▼-17.65%,3,18,21,254,1.3,2.8,47,2.8
TXO,202210,16600,Put,-,-,-,-,2130,-,-,0,0,0,0,2080,2190,-,-
TXO,202210,16700,Call,5.1,5.1,5.1,5.1,2.5,▲+2.6,▲+104.00%,0,1,1,117,0.2,3.4,40.5,2.8
TXO,202210,16700,Put,-,-,-,-,2230,-,-,0,0,0,1,2180,2290,1840,1840
TXO,202210,16800,Call,-,-,-,-,2.2,-,-,0,0,0,183,1.9,4.3,30,2.3
TXO,202210,16800,Put,-,-,-,-,2330,-,-,0,0,0,1,2280,2390,1940,1940
TXO,202210,16900,Call,2,2,1.9,1.9,1.9,▲+0.4,▲+26.67%,0,21,21,98,0.8,2,30.5,1.9
TXO,202210,16900,Put,-,-,-,-,2430,-,-,0,0,0,1,2380,2490,2040,2040
TXO,202210,17000,Call,-,-,-,-,1.6,-,-,0,0,0,82,0.8,7.1,41,2
TXO,202210,17000,Put,-,-,-,-,2530,-,-,0,0,0,1,2480,2580,1840,1840
TXO,202210,17100,Call,-,-,-,-,1.4,-,-,0,0,0,94,-,9.9,23,2
TXO,202210,17100,Put,-,-,-,-,2630,-,-,0,0,0,0,2580,2680,-,-
TXO,202210,17200,Call,-,-,-,-,1.2,-,-,6,0,6,131,-,1.8,18,1
TXO,202210,17200,Put,-,-,-,-,2720,-,-,0,0,0,1,2680,2780,2340,2340
TXO,202210,17300,Call,-,-,-,-,1.1,-,-,0,0,0,4,0.8,6.4,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2820,-,-,0,0,0,1,2780,2880,2440,2440
TXO,202210,17400,Call,-,-,-,-,1,-,-,1,0,1,5,-,6.3,6,1.3
TXO,202210,17400,Put,-,-,-,-,2920,-,-,0,0,0,1,2880,2980,2540,2540
TXO,202210,17500,Call,-,-,-,-,0.8,-,-,0,0,0,5,-,6.1,6.7,1.5
TXO,202210,17500,Put,-,-,-,-,3020,-,-,0,0,0,1,2980,3080,2640,2640
TXO,202210,17600,Call,-,-,-,-,0.8,-,-,0,0,0,2,0.5,6.1,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3120,-,-,0,0,0,0,3080,3180,-,-
TXO,202210,17700,Call,-,-,-,-,0.7,-,-,0,0,0,1,0.5,6.1,4.3,4.3
TXO,202210,17700,Put,-,-,-,-,3220,-,-,0,0,0,1,3180,3280,2840,2840
TXO,202210,17800,Call,0.7,0.7,0.6,0.6,0.6,▲+0.1,▲+20.00%,39,1051,1090,6457,0.6,0.7,7.1,0.3
TXO,202210,17800,Put,-,-,-,-,3320,-,-,0,0,0,1,3280,3380,2940,2940
TXO,202211,12200,Call,-,-,-,-,2310,-,-,0,0,0,1,2270,2380,2700,2700
TXO,202211,12200,Put,63,64,56,58,58,▲+5,▲+9.43%,25,126,151,368,58,61,79,42
TXO,202211,12300,Call,-,-,-,-,2220,-,-,0,0,0,1,2180,2290,2600,2600
TXO,202211,12300,Put,-,-,-,-,65,-,-,1,0,1,5,57,69,80,50
TXO,202211,12400,Call,-,-,-,-,2130,-,-,0,0,0,1,2080,2190,2510,2510
TXO,202211,12400,Put,75,77,73,73,73,▲+8,▲+12.31%,0,9,9,107,14.5,78,113,53
TXO,202211,12500,Call,-,-,-,-,2030,-,-,0,0,0,1,1990,2100,2410,2410
TXO,202211,12500,Put,83,83,83,83,78,▲+10,▲+13.70%,0,4,4,10,73,82,109,73
TXO,202211,12600,Call,-,-,-,-,1950,-,-,0,0,0,1,1900,2010,2310,2310
TXO,202211,12600,Put,95,95,92,92,92,▲+17,▲+22.67%,0,3,3,70,52,95,129,70
TXO,202211,12700,Call,-,-,-,-,1860,-,-,0,0,0,1,1810,1920,2220,2220
TXO,202211,12700,Put,101,101,100,101,101,▲+16,▲+18.82%,0,27,27,46,70,102,137,73
TXO,202211,12800,Call,-,-,-,-,1770,-,-,0,0,0,1,1720,1830,2130,2130
TXO,202211,12800,Put,105,111,105,111,111,▲+18,▲+19.35%,3,155,158,279,90,111,153,60
TXO,202211,12900,Call,-,-,-,-,1670,-,-,0,0,0,1,1630,1740,2040,2040
TXO,202211,12900,Put,119,119,118,118,118,▲+13,▲+12.38%,0,3,3,56,80,135,177,64
TXO,202211,13000,Call,-,-,-,-,1590,-,-,0,0,0,1,1520,1710,1940,1940
TXO,202211,13000,Put,134,134,131,131,131,▲+16,▲+13.91%,4,7,11,171,70,142,176,69
TXO,202211,13100,Call,-,-,-,-,1500,-,-,0,0,0,1,1450,1560,1850,1850
TXO,202211,13100,Put,147,150,147,147,147,▲+16,▲+12.21%,1,6,7,147,45,262,197,80
TXO,202211,13200,Call,-,-,-,-,1420,-,-,0,0,0,1,1350,1480,1760,1760
TXO,202211,13200,Put,162,164,162,164,164,▲+21,▲+14.69%,0,3,3,27,47.5,275,220,83
TXO,202211,13300,Call,-,-,-,-,1330,-,-,0,0,0,0,1280,1390,-,-
TXO,202211,13300,Put,-,-,-,-,176,-,-,0,0,0,31,64,289,230,100
TXO,202211,13400,Call,-,-,-,-,1250,-,-,0,0,0,0,1180,1310,-,-
TXO,202211,13400,Put,188,201,188,190,190,▲+18,▲+10.47%,1,9,10,33,172,192,208,88
TXO,202211,13500,Call,-,-,-,-,1170,-,-,0,0,0,1,1080,1260,1500,1500
TXO,202211,13500,Put,215,220,211,211,211,▲+25,▲+13.44%,0,129,129,253,98,217,278,116
TXO,202211,13600,Call,-,-,-,-,1090,-,-,0,0,0,1,985,1180,1410,1410
TXO,202211,13600,Put,-,-,-,-,232,-,-,0,0,0,30,224,241,290,120
TXO,202211,13700,Call,-,-,-,-,1010,-,-,0,0,0,0,960,1070,-,-
TXO,202211,13700,Put,255,255,255,255,255,▲+30,▲+13.33%,0,1,1,15,243,263,297,145
TXO,202211,13800,Call,-,-,-,-,935,-,-,0,0,0,1,880,985,1240,1240
TXO,202211,13800,Put,256,288,256,274,274,▲+27,▲+10.93%,0,3,3,37,261,275,348,166
TXO,202211,13900,Call,-,-,-,-,855,-,-,0,0,0,0,760,915,-,-
TXO,202211,13900,Put,300,300,300,300,300,▲+35,▲+13.21%,0,1,1,22,286,301,335,170
TXO,202211,14000,Call,-,-,-,-,790,-,-,0,0,0,15,735,840,1450,795
TXO,202211,14000,Put,340,340,335,335,335,▲+40,▲+13.56%,4,2,6,74,314,344,410,167
TXO,202211,14100,Call,-,-,-,-,720,-,-,0,0,0,1,705,735,695,695
TXO,202211,14100,Put,-,-,-,-,366,-,-,3,0,3,31,344,374,401,193
TXO,202211,14200,Call,-,-,-,-,660,-,-,2,0,2,12,650,665,775,610
TXO,202211,14200,Put,400,400,400,400,400,▲+50,▲+14.29%,1,1,2,50,377,407,476,207
TXO,202211,14300,Call,-,-,-,-,585,-,-,0,0,0,13,570,600,720,550
TXO,202211,14300,Put,436,436,428,428,428,▲+47,▲+12.34%,2,3,5,34,412,442,505,219
TXO,202211,14400,Call,-,-,-,-,525,-,-,0,0,0,31,510,540,650,510
TXO,202211,14400,Put,-,-,-,-,466,-,-,0,0,0,35,451,481,565,246
TXO,202211,14500,Call,464,470,464,466,466,▼-84,▼-15.27%,0,14,14,127,452,482,725,464
TXO,202211,14500,Put,510,510,505,505,505,▲+62,▲+14.00%,0,6,6,31,490,520,565,275
TXO,202211,14600,Call,-,-,-,-,416,-,-,0,0,0,125,412,428,695,395
TXO,202211,14600,Put,560,560,560,560,560,▲+80,▲+16.67%,2,1,3,35,540,570,665,303
TXO,202211,14700,Call,369,370,369,370,370,▼-77,▼-17.23%,2,3,5,152,347,377,720,369
TXO,202211,14700,Put,-,-,-,-,610,-,-,0,0,0,23,585,615,725,326
TXO,202211,14800,Call,-,-,-,-,309,-,-,0,0,0,171,300,330,675,325
TXO,202211,14800,Put,690,690,650,650,650,▲+70,▲+12.07%,3,35,38,8952,640,670,760,360
TXO,202211,14900,Call,-,-,-,-,270,-,-,0,0,0,6,257,287,615,276
TXO,202211,14900,Put,710,710,710,710,710,▲+75,▲+11.81%,0,1,1,16,610,815,830,458
TXO,202211,15000,Call,245,245,235,235,235,▼-58,▼-19.80%,3,40,43,112,231,241,645,216
TXO,202211,15000,Put,760,760,760,760,775,▲+75,▲+10.95%,0,1,1,9,760,875,880,420
TXO,202211,15100,Call,202,205,199,205,205,▼-52,▼-20.23%,3,23,26,42,188,208,530,194
TXO,202211,15100,Put,-,-,-,-,840,-,-,0,0,0,6,745,930,705,458
TXO,202211,15200,Call,165,171,165,171,171,▼-46,▼-21.20%,1,4,5,132,155,175,575,162
TXO,202211,15200,Put,-,-,-,-,910,-,-,0,0,0,3,835,960,740,475
TXO,202211,15300,Call,152,152,140,143,143,▼-47,▼-24.74%,20,10,30,168,138,147,505,134
TXO,202211,15300,Put,-,-,-,-,985,-,-,0,0,0,27,875,1070,1100,520
TXO,202211,15400,Call,132,132,115,115,115,▼-39,▼-25.32%,24,28,52,105,115,122,392,115
TXO,202211,15400,Put,-,-,-,-,1060,-,-,0,0,0,5,950,1140,1110,595
TXO,202211,15500,Call,101,101,94,94,94,▼-34,▼-26.56%,9,13,22,70,90,98,420,94
TXO,202211,15500,Put,-,-,-,-,1130,-,-,0,0,0,0,1040,1190,-,-
TXO,202211,15600,Call,36,86,36,77,77,▼-28,▼-26.67%,14,62,76,159,38,87,254,36
TXO,202211,15600,Put,-,-,-,-,1220,-,-,0,0,0,1,1120,1270,1070,1070
TXO,202211,15700,Call,68,68,59,60,60,▼-24,▼-28.57%,8,33,41,91,30,69,267,59
TXO,202211,15700,Put,-,-,-,-,1300,-,-,0,0,0,0,1240,1350,-,-
TXO,202211,15800,Call,53,56,50,51,51,▼-19,▼-27.14%,2,34,36,115,50,52,275,50
TXO,202211,15800,Put,-,-,-,-,1390,-,-,0,0,0,1,1330,1440,1220,1220
TXO,202211,15900,Call,45,45,42,44.5,44.5,▼-16.5,▼-27.05%,0,15,15,116,34.5,44.5,170,42
TXO,202211,15900,Put,-,-,-,-,1480,-,-,0,0,0,0,1420,1530,-,-
TXO,202211,16000,Call,33.5,35.5,32.5,32.5,32.5,▼-12.5,▼-27.78%,17,82,99,291,32.5,33.5,199,32.5
TXO,202211,16000,Put,-,-,-,-,1570,-,-,0,0,0,0,1510,1640,-,-
TXO,202211,16100,Call,30.5,30.5,27.5,27.5,27.5,▼-8.5,▼-23.61%,20,3,23,190,27,30.5,145,27.5
TXO,202211,16100,Put,-,-,-,-,1670,-,-,0,0,0,0,1600,1750,-,-
TXO,202211,16200,Call,23.5,23.5,20.5,20.5,20.5,▼-9,▼-30.51%,1,13,14,89,19,29,157,20.5
TXO,202211,16200,Put,-,-,-,-,1760,-,-,0,0,0,0,1700,1810,-,-
TXO,202211,16300,Call,20,20,16.5,16.5,16.5,▼-8,▼-32.65%,0,14,14,204,1.1,21,129,16.5
TXO,202211,16300,Put,-,-,-,-,1860,-,-,0,0,0,1,1790,1940,1510,1510
TXO,202211,16400,Call,16,16,15,15,15,▼-4.5,▼-23.08%,1,2,3,224,14,18,110,15
TXO,202211,16400,Put,-,-,-,-,1950,-,-,0,0,0,3,1890,2000,1600,1590
TXO,202211,16500,Call,15,15,15,15,13.5,▼-2.5,▼-14.29%,1,6,7,183,12,15,93,13.5
TXO,202211,16500,Put,-,-,-,-,2050,-,-,0,0,0,2,1990,2100,1870,1690
TXO,202211,16600,Call,-,-,-,-,13,-,-,0,0,0,82,0.2,20,72,14.5
TXO,202211,16600,Put,-,-,-,-,2150,-,-,0,0,0,1,2090,2200,1780,1780
TXO,202211,16700,Call,11,11,11,11,11,▼-2,▼-15.38%,3,1,4,31,0.2,115,58,11
TXO,202211,16700,Put,-,-,-,-,2250,-,-,0,0,0,0,2160,2300,-,-
TXO,202211,16800,Call,-,-,-,-,8.9,-,-,1,0,1,53,0.2,33,49,11
TXO,202211,16800,Put,-,-,-,-,2350,-,-,0,0,0,1,2250,2400,1970,1970
TXO,202211,16900,Call,-,-,-,-,7.8,-,-,0,0,0,22,7.8,13.5,44.5,7.8
TXO,202211,16900,Put,-,-,-,-,2450,-,-,0,0,0,1,2350,2500,2070,2070
TXO,202211,17000,Call,-,-,-,-,5.7,-,-,0,0,0,42,0.4,19.5,33,4.9
TXO,202211,17000,Put,-,-,-,-,2540,-,-,0,0,0,1,2450,2600,2170,2170
TXO,202211,17100,Call,-,-,-,-,4.6,-,-,0,0,0,11,0.2,17.5,25,18
TXO,202211,17100,Put,-,-,-,-,2640,-,-,0,0,0,1,2550,2700,2260,2260
TXO,202211,17200,Call,-,-,-,-,3.6,-,-,0,0,0,25,0.2,15,23,7
TXO,202211,17200,Put,-,-,-,-,2740,-,-,0,0,0,1,2650,2800,2360,2360
TXO,202211,17300,Call,-,-,-,-,2.9,-,-,0,0,0,6,0.2,13.5,18.5,6
TXO,202211,17300,Put,-,-,-,-,2840,-,-,0,0,0,1,2750,2900,2460,2460
TXO,202211,17400,Call,-,-,-,-,2.3,-,-,0,0,0,20,0.2,13,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2940,-,-,0,0,0,1,2850,3000,2560,2560
TXO,202211,17500,Call,-,-,-,-,1.8,-,-,215,0,215,22,0.2,12,12,5.5
TXO,202211,17500,Put,-,-,-,-,3040,-,-,0,0,0,1,2950,3100,2660,2660
TXO,202211,17600,Call,-,-,-,-,1.4,-,-,0,0,0,1,0.2,11,9.6,6.4
TXO,202211,17600,Put,-,-,-,-,3140,-,-,0,0,0,1,3050,3200,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.1,-,-,0,0,0,0,0.2,9.6,-,-
TXO,202211,17700,Put,-,-,-,-,3240,-,-,0,0,0,1,3150,3300,2860,2860
TXO,202211,17800,Call,-,-,-,-,0.8,-,-,0,0,0,120,2.5,13,11,6.6
TXO,202211,17800,Put,-,-,-,-,3340,-,-,0,0,0,1,3250,3400,2980,2880
TXO,202212,11000,Call,-,-,-,-,3470,-,-,0,0,0,1,3430,3540,3860,3860
TXO,202212,11000,Put,47,47,47,47,47,▼-2,▼-4.08%,1,1,2,638,46,55,217,27.5
TXO,202212,11200,Call,-,-,-,-,3290,-,-,0,0,0,4,3240,3350,3660,2790
TXO,202212,11200,Put,62,62,62,62,62,▲+5,▲+8.77%,0,1,1,30,51,65,275,46.5
TXO,202212,11400,Call,-,-,-,-,3090,-,-,0,0,0,4,3050,3160,3470,2620
TXO,202212,11400,Put,-,-,-,-,67,-,-,1,0,1,22,50,95,250,46.5
TXO,202212,11600,Call,-,-,-,-,2910,-,-,0,0,0,4,2860,2970,3280,2450
TXO,202212,11600,Put,79,79,79,79,79,▲+3,▲+3.95%,0,1,1,18,30,86,265,56
TXO,202212,11800,Call,-,-,-,-,2720,-,-,0,0,0,5,2680,2790,3090,2290
TXO,202212,11800,Put,-,-,-,-,91,-,-,1,0,1,27,49.5,108,310,46
TXO,202212,12000,Call,-,-,-,-,2530,-,-,0,0,0,3,2490,2600,2120,2120
TXO,202212,12000,Put,105,105,105,105,105,▲+5,▲+5.00%,0,2,2,121,80,120,361,11.5
TXO,202212,12200,Call,-,-,-,-,2360,-,-,0,0,0,4,2310,2420,2850,1970
TXO,202212,12200,Put,128,128,128,128,128,▲+12,▲+10.34%,1,1,2,44,81,128,400,81
TXO,202212,12400,Call,-,-,-,-,2180,-,-,0,0,0,4,2130,2240,2530,1810
TXO,202212,12400,Put,149,149,148,148,148,▲+15,▲+11.28%,0,3,3,383,101,168,494,88
TXO,202212,12600,Call,-,-,-,-,2000,-,-,0,0,0,4,1950,2060,2350,1630
TXO,202212,12600,Put,170,174,170,174,174,▲+18,▲+11.54%,1,2,3,70,123,224,520,110
TXO,202212,12800,Call,-,-,-,-,1830,-,-,0,0,0,1,1780,1890,2170,1620
TXO,202212,12800,Put,201,201,201,201,201,▲+20,▲+11.05%,1,2,3,166,185,215,580,117
TXO,202212,13000,Call,-,-,-,-,1660,-,-,0,0,0,2,1610,1720,1990,1600
TXO,202212,13000,Put,233,233,233,233,233,▲+23,▲+10.95%,0,2,2,180,215,245,640,107
TXO,202212,13200,Call,-,-,-,-,1510,-,-,0,0,0,16,1440,1550,2170,1120
TXO,202212,13200,Put,266,275,266,274,274,▲+33,▲+13.69%,1,5,6,206,249,279,705,161
TXO,202212,13400,Call,-,-,-,-,1340,-,-,0,0,0,15,1280,1390,2040,1000
TXO,202212,13400,Put,306,316,306,306,306,▲+25,▲+8.90%,0,4,4,218,284,324,825,178
TXO,202212,13600,Call,-,-,-,-,1180,-,-,0,0,0,6,1130,1240,1430,885
TXO,202212,13600,Put,-,-,-,-,352,-,-,0,0,0,67,330,370,890,202
TXO,202212,13800,Call,-,-,-,-,1040,-,-,0,0,0,3,1010,1050,1320,815
TXO,202212,13800,Put,-,-,-,-,405,-,-,0,0,0,65,382,422,985,242
TXO,202212,14000,Call,-,-,-,-,895,-,-,0,0,0,35,875,915,1550,670
TXO,202212,14000,Put,476,476,465,465,465,▲+47,▲+11.24%,2,2,4,158,441,481,1100,267
TXO,202212,14200,Call,-,-,-,-,770,-,-,0,0,0,3,740,780,1050,640
TXO,202212,14200,Put,-,-,-,-,535,-,-,0,0,0,77,510,550,1170,320
TXO,202212,14400,Call,-,-,-,-,650,-,-,0,0,0,36,620,660,895,555
TXO,202212,14400,Put,-,-,-,-,615,-,-,0,0,0,58,590,630,1290,358
TXO,202212,14600,Call,535,540,535,540,540,▼-90,▼-14.29%,0,4,4,434,530,550,1760,440
TXO,202212,14600,Put,705,705,705,705,705,▲+55,▲+8.46%,0,1,1,113,695,720,1380,416
TXO,202212,14800,Call,443,443,443,443,443,▼-72,▼-13.98%,0,5,5,89,425,453,1210,370
TXO,202212,14800,Put,805,810,805,810,810,▲+75,▲+10.20%,1,9,10,100,780,820,1480,459
TXO,202212,15000,Call,358,358,346,349,349,▼-62,▼-15.09%,1,18,19,283,329,353,1390,312
TXO,202212,15000,Put,-,-,-,-,915,-,-,0,0,0,111,895,935,1610,515
TXO,202212,15200,Call,280,280,280,280,280,▼-47,▼-14.37%,0,1,1,111,255,295,970,252
TXO,202212,15200,Put,-,-,-,-,1040,-,-,0,0,0,58,1020,1060,1520,545
TXO,202212,15400,Call,224,224,209,212,212,▼-42,▼-16.54%,0,7,7,554,200,215,1370,191
TXO,202212,15400,Put,-,-,-,-,1170,-,-,0,0,0,523,1120,1230,1740,650
TXO,202212,15600,Call,164,164,163,163,152,▼-28,▼-14.66%,2,2,4,232,143,161,1070,157
TXO,202212,15600,Put,-,-,-,-,1310,-,-,0,0,0,49,1290,1380,2180,735
TXO,202212,15800,Call,118,118,118,118,118,▼-27,▼-18.62%,2,3,5,123,102,118,1350,118
TXO,202212,15800,Put,-,-,-,-,1480,-,-,0,0,0,21,1430,1540,2380,755
TXO,202212,16000,Call,86,92,86,92,90,▼-12,▼-11.54%,0,6,6,155,72,90,1240,86
TXO,202212,16000,Put,-,-,-,-,1650,-,-,0,0,0,59,1510,1710,2450,770
TXO,202212,16200,Call,65,66,65,66,66,▼-10,▼-13.16%,0,4,4,136,50,67,1150,65
TXO,202212,16200,Put,-,-,-,-,1830,-,-,0,0,0,6,1770,1900,2560,900
TXO,202212,16400,Call,46.5,46.5,46.5,46.5,46.5,▼-8.5,▼-15.45%,5,2,7,76,18.5,89,1120,46.5
TXO,202212,16400,Put,-,-,-,-,2010,-,-,0,0,0,13,1950,2150,2780,1130
TXO,202212,16600,Call,36,38.5,33,33,33,▼-11.5,▼-25.84%,3,5,8,76,29,75,1250,33
TXO,202212,16600,Put,-,-,-,-,2190,-,-,0,0,0,34,2140,2330,2950,990
TXO,202212,16800,Call,-,-,-,-,24,-,-,0,0,0,80,20,66,1180,27
TXO,202212,16800,Put,-,-,-,-,2380,-,-,0,0,0,22,2330,2440,3100,1090
TXO,202212,17000,Call,-,-,-,-,17,-,-,20,0,20,297,16,60,1020,22.5
TXO,202212,17000,Put,-,-,-,-,2570,-,-,0,0,0,38,2440,2630,3280,1150
TXO,202212,17200,Call,-,-,-,-,12.5,-,-,0,0,0,118,9,56,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2770,-,-,0,0,0,7,2720,2830,3470,1420
TXO,202212,17400,Call,-,-,-,-,10,-,-,0,0,0,120,10,53,875,28
TXO,202212,17400,Put,-,-,-,-,2970,-,-,0,0,0,91,2970,3030,3670,1620
TXO,202212,17600,Call,-,-,-,-,9,-,-,1,0,1,144,7,21,780,15
TXO,202212,17600,Put,-,-,-,-,3160,-,-,0,0,0,4,3110,3220,3870,1560
TXO,202212,17800,Call,-,-,-,-,7.5,-,-,0,0,0,114,7.5,19,540,11.5
TXO,202212,17800,Put,-,-,-,-,3360,-,-,0,0,0,6,3310,3420,4060,1870
TXO,202212,18000,Call,-,-,-,-,7,-,-,0,0,0,855,7,18.5,625,10
TXO,202212,18000,Put,-,-,-,-,3560,-,-,0,0,0,5,3510,3620,4260,3190
TXO,202212,18200,Call,-,-,-,-,6.5,-,-,0,0,0,319,3.7,17,540,13
TXO,202212,18200,Put,-,-,-,-,3760,-,-,0,0,0,4,3710,3820,4450,3390
TXO,202212,18400,Call,-,-,-,-,6,-,-,0,0,0,365,3.2,16,480,3.7
TXO,202212,18400,Put,-,-,-,-,3960,-,-,0,0,0,192,3830,4020,4710,2200
TXO,202212,18600,Call,-,-,-,-,5,-,-,0,0,0,384,6.7,15,445,7.2
TXO,202212,18600,Put,-,-,-,-,4160,-,-,0,0,0,4,4110,4220,4840,3800
TXO,202212,18800,Call,-,-,-,-,4.5,-,-,0,0,0,81,4.5,14,360,6.5
TXO,202212,18800,Put,-,-,-,-,4360,-,-,0,0,0,4,4310,4420,5040,4000
TXO,202212,19000,Call,-,-,-,-,4,-,-,0,0,0,489,4,9.8,310,4
TXO,202212,19000,Put,-,-,-,-,4560,-,-,0,0,0,4,4510,4620,5250,4200
TXO,202212,19200,Call,-,-,-,-,2.5,-,-,0,0,0,282,5,13,180,4.2
TXO,202212,19200,Put,-,-,-,-,4760,-,-,0,0,0,1,4710,4820,4390,4390
TXO,202212,19400,Call,-,-,-,-,1,-,-,0,0,0,188,1,13,138,2.9
TXO,202212,19400,Put,-,-,-,-,4950,-,-,0,0,0,4,4910,5020,5640,4590
TXO,202212,19600,Call,-,-,-,-,1,-,-,0,0,0,182,1,13.5,254,7
TXO,202212,19600,Put,-,-,-,-,5150,-,-,0,0,0,1,5110,5220,4790,4790
TXO,202212,19800,Call,-,-,-,-,1,-,-,4,0,4,447,1,13,161,1
TXO,202212,19800,Put,-,-,-,-,5350,-,-,0,0,0,1,5310,5420,4990,4990
TXO,202212,20000,Call,-,-,-,-,1,-,-,0,0,0,461,3,13,148,0.8
TXO,202212,20000,Put,-,-,-,-,5550,-,-,0,0,0,1,5510,5620,5190,5190
TXO,202212,20200,Call,-,-,-,-,1,-,-,0,0,0,413,3,13,131,4.8
TXO,202212,20200,Put,-,-,-,-,5750,-,-,0,0,0,0,5710,5820,-,-
TXO,202212,20400,Call,-,-,-,-,1,-,-,0,0,0,432,1,12.5,115,4.5
TXO,202212,20400,Put,-,-,-,-,5950,-,-,0,0,0,0,5910,6020,-,-
TXO,202212,20600,Call,-,-,-,-,0.9,-,-,0,0,0,405,0.4,12,88,6
TXO,202212,20600,Put,-,-,-,-,6150,-,-,0,0,0,0,6100,6220,-,-
TXO,202212,20800,Call,-,-,-,-,0.8,-,-,0,0,0,307,0.8,12,77,6.3
TXO,202212,20800,Put,-,-,-,-,6350,-,-,0,0,0,0,6310,6420,-,-
TXO,202212,21000,Call,-,-,-,-,0.5,-,-,0,0,0,454,1,12,85,3.5
TXO,202212,21000,Put,-,-,-,-,6550,-,-,0,0,0,0,6510,6620,-,-
TXO,202212,21200,Call,-,-,-,-,0.2,-,-,0,0,0,404,0.2,11.5,30,0.8
TXO,202212,21200,Put,-,-,-,-,6750,-,-,0,0,0,0,6700,6820,-,-
TXO,202212,21400,Call,-,-,-,-,0.1,-,-,4,0,4,432,2.9,4.1,49,0.8
