契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,12900,Call,-,-,-,-,2030,-,-,0,0,0,383,1940,2060,1890,365
TXO,202212,12900,Put,3.9,4.3,3.7,4,4,▼-0.5,▼-11.11%,42,258,300,2075,2.8,9.9,710,3.7
TXO,202212,13000,Call,1970,1970,1970,1970,1930,▲+80,▲+4.23%,3,1,4,396,1840,1960,1990,310
TXO,202212,13000,Put,5.4,5.9,4.4,5.7,5.7,▲+0.3,▲+5.56%,50,305,355,4705,4.3,5.6,750,3.3
TXO,202212,13100,Call,-,-,-,-,1840,-,-,0,0,0,341,1740,1940,1960,260
TXO,202212,13100,Put,5.5,6.8,5.1,6.5,6.5,▲+0.2,▲+3.17%,24,840,864,1305,5,7,800,5.1
TXO,202212,13200,Call,-,-,-,-,1740,-,-,0,0,0,291,1720,1760,2170,220
TXO,202212,13200,Put,6.6,8.3,6.1,7.7,7.7,▲+0.1,▲+1.32%,32,78,110,1693,6,8,830,6.1
TXO,202212,13300,Call,1600,1650,1600,1650,1640,▲+60,▲+3.77%,1,8,9,229,1620,1660,1790,180
TXO,202212,13300,Put,8.6,9.9,7.5,9.7,9.7,▲+0.3,▲+3.19%,104,135,239,4060,8.5,11.5,930,3.9
TXO,202212,13400,Call,-,-,-,-,1540,-,-,1,0,1,666,1440,1560,2040,150
TXO,202212,13400,Put,9.6,12,9.3,11.5,11.5,0,0%,40,189,229,1897,10,13,1100,8.3
TXO,202212,13500,Call,1440,1440,1440,1440,1440,▲+40,▲+2.86%,1,3,4,597,1410,1470,1610,101
TXO,202212,13500,Put,12,14.5,11,14,14,0,0%,177,493,670,3751,13,14.5,1010,11
TXO,202212,13600,Call,-,-,-,-,1350,-,-,13,0,13,883,1330,1370,1490,99
TXO,202212,13600,Put,14.5,17,13.5,16,16,▼-1.5,▼-8.57%,125,600,725,3837,14,17,1090,13.5
TXO,202212,13700,Call,-,-,-,-,1250,-,-,8,0,8,515,1230,1270,1370,80
TXO,202212,13700,Put,18,21.5,16.5,20.5,20.5,▼-0.5,▼-2.38%,264,564,828,4942,20,26,1160,16.5
TXO,202212,13800,Call,1230,1260,1150,1150,1150,▲+40,▲+3.60%,32,13,45,945,1060,1180,1320,65
TXO,202212,13800,Put,25,26,20.5,25,25,▼-2,▼-7.41%,363,524,887,3611,24,25.5,1240,20.5
TXO,202212,13900,Call,-,-,-,-,1060,-,-,27,0,27,1609,1040,1080,1220,51
TXO,202212,13900,Put,24,32,24,30.5,30.5,▼-2.5,▼-7.58%,485,693,1178,3249,29,32.5,1070,24
TXO,202212,14000,Call,1030,1030,975,975,975,▲+50,▲+5.41%,8,6,14,3356,955,1020,1550,41
TXO,202212,14000,Put,39.5,40,31.5,38.5,38.5,▼-4,▼-9.41%,1600,1519,3119,10276,37.5,38.5,1450,31
TXO,202212,14100,Call,860,970,835,880,880,▲+45,▲+5.39%,10,121,131,1766,860,980,1050,33.5
TXO,202212,14100,Put,45,48.5,39,46.5,46.5,▼-5.5,▼-10.58%,551,1182,1733,3900,40,48,1320,36
TXO,202212,14200,Call,765,880,755,785,785,▲+35,▲+4.67%,44,23,67,2191,775,795,1050,26
TXO,202212,14200,Put,61,61,48,57,57,▼-7,▼-10.94%,834,1918,2752,7624,50,57,1360,47
TXO,202212,14300,Call,745,780,695,695,695,▲+25,▲+3.73%,158,27,185,1776,685,760,860,20
TXO,202212,14300,Put,72,76,59,70,70,▼-10,▼-12.50%,768,1160,1928,3379,69,72,1200,58
TXO,202212,14400,Call,595,710,595,620,620,▲+30,▲+5.08%,82,39,121,1555,615,655,895,15
TXO,202212,14400,Put,92,95,72,87,87,▼-13,▼-13.00%,713,4777,5490,5609,85,94,1710,70
TXO,202212,14500,Call,515,630,505,535,535,▲+25,▲+4.90%,140,155,295,3314,530,580,705,14.5
TXO,202212,14500,Put,107,115,89,106,106,▼-18,▼-14.52%,1193,2544,3737,3138,105,108,1810,83
TXO,202212,14600,Call,444,550,425,463,463,▲+24,▲+5.47%,200,181,381,2715,424,467,1760,12
TXO,202212,14600,Put,152,152,109,131,131,▼-21,▼-13.82%,524,1835,2359,3844,130,136,1900,106
TXO,202212,14700,Call,373,478,361,394,388,▲+29,▲+7.95%,267,836,1103,2747,380,411,540,9
TXO,202212,14700,Put,183,183,135,158,158,▼-25,▼-13.66%,706,2809,3515,3311,158,163,1880,129
TXO,202212,14800,Call,300,405,299,323,323,▲+16,▲+5.21%,738,1556,2294,3403,320,330,1210,8.3
TXO,202212,14800,Put,225,225,162,195,195,▼-30,▼-13.33%,808,3049,3857,2828,188,195,2080,157
TXO,202212,14900,Call,255,342,244,266,266,▲+11,▲+4.31%,738,1542,2280,2400,266,273,415,7.1
TXO,202212,14900,Put,250,254,198,236,236,▼-35,▼-12.92%,370,1730,2100,1298,216,236,2070,189
TXO,202212,15000,Call,205,283,194,215,215,▲+10,▲+4.88%,1582,2822,4404,5560,210,218,1390,5.4
TXO,202212,15000,Put,292,304,237,284,284,▼-39,▼-12.07%,380,1257,1637,1250,267,289,2250,200
TXO,202212,15100,Call,168,232,155,169,169,▲+4,▲+2.42%,822,2274,3096,4080,167,170,286,4.1
TXO,202212,15100,Put,353,370,285,338,338,▼-43,▼-11.29%,181,848,1029,588,322,345,2260,270
TXO,202212,15200,Call,127,186,120,130,130,▲+1,▲+0.78%,1331,2352,3683,5356,125,133,970,2.8
TXO,202212,15200,Put,414,435,342,399,399,▼-46,▼-10.34%,81,369,450,438,357,443,2350,319
TXO,202212,15300,Call,97,146,92,99,99,0,0%,1806,2873,4679,6198,97,100,191,4.2
TXO,202212,15300,Put,484,490,398,470,470,▼-45,▼-8.74%,194,180,374,336,428,485,2470,377
TXO,202212,15400,Call,75,113,69,72,72,▼-6,▼-7.69%,1690,1828,3518,5324,70,74,1370,3.5
TXO,202212,15400,Put,565,575,473,540,540,▼-55,▼-9.24%,80,196,276,714,535,560,2550,435
TXO,202212,15500,Call,57,85,50,51,51,▼-7,▼-12.07%,1592,3476,5068,5117,50,53,134,3.1
TXO,202212,15500,Put,665,665,545,625,625,▼-50,▼-7.41%,24,67,91,108,615,650,1980,505
TXO,202212,15600,Call,42,63,35,36.5,36.5,▼-7,▼-16.09%,909,2754,3663,6126,36.5,37,1070,1.3
TXO,202212,15600,Put,665,705,615,705,705,▼-55,▼-7.24%,20,43,63,96,605,805,2800,600
TXO,202212,15700,Call,30.5,46.5,24.5,26.5,26.5,▼-5.5,▼-17.19%,854,1827,2681,5457,24.5,26,99,2
TXO,202212,15700,Put,-,-,-,-,795,-,-,13,0,13,53,690,895,2850,670
TXO,202212,15800,Call,23.5,33.5,17,18,18,▼-6,▼-25.00%,517,783,1300,4868,17,19.5,1350,1.4
TXO,202212,15800,Put,-,-,-,-,885,-,-,9,0,9,456,785,985,2940,755
TXO,202212,15900,Call,15.5,23.5,12,12,12,▼-6,▼-33.33%,96,644,740,2035,12,13,70,1.5
TXO,202212,15900,Put,-,-,-,-,980,-,-,0,0,0,65,880,1080,3050,830
TXO,202212,16000,Call,12,17.5,8.8,9,9,▼-4.5,▼-33.33%,212,433,645,4033,8.4,9,1240,1.9
TXO,202212,16000,Put,1100,1100,1100,1100,1080,▼-30,▼-2.65%,10,2,12,33,1050,1170,3320,770
TXO,202212,16100,Call,8.6,12,6,6,6,▼-4.5,▼-42.86%,96,309,405,903,4,8.9,55,3
TXO,202212,16100,Put,-,-,-,-,1180,-,-,0,0,0,1,1150,1190,3250,3250
TXO,202212,16200,Call,6.5,8.8,4.3,4.3,4.3,▼-3.8,▼-46.91%,348,154,502,919,4.1,24,1150,0.3
TXO,202212,16200,Put,-,-,-,-,1270,-,-,0,0,0,30,1250,1290,3340,900
TXO,202212,16300,Call,4.2,5.7,3,3.1,3.1,▼-2.8,▼-47.46%,69,268,337,1340,2,5.9,39.5,1.2
TXO,202212,16300,Put,-,-,-,-,1370,-,-,0,0,0,1,1350,1390,3440,3440
TXO,202212,16400,Call,3.1,4.4,2.2,2.2,2.2,▼-2.8,▼-56.00%,120,188,308,1546,1.5,3.9,1120,0.8
TXO,202212,16400,Put,-,-,-,-,1470,-,-,0,0,0,118,1450,1490,3120,1130
TXO,202212,16500,Call,2.7,2.9,1.8,1.8,1.8,▼-1.7,▼-48.57%,32,287,319,1420,0.3,7,33,0.7
TXO,202212,16500,Put,-,-,-,-,1570,-,-,0,0,0,0,1540,1590,-,-
TXO,202212,16600,Call,2.3,2.3,1.4,1.4,1.4,▼-1.3,▼-48.15%,20,109,129,1492,-,7.2,1250,1
TXO,202212,16600,Put,-,-,-,-,1670,-,-,0,0,0,28,1640,1690,3800,990
TXO,202212,16700,Call,1,1,1,1,1,▼-1,▼-50.00%,32,1,33,583,-,10,14.5,0.9
TXO,202212,16700,Put,-,-,-,-,1770,-,-,0,0,0,0,1740,1790,-,-
TXO,202212,16800,Call,1,1,0.6,0.6,0.6,▼-0.9,▼-60.00%,31,63,94,1122,0.6,10,1180,0.5
TXO,202212,16800,Put,-,-,-,-,1870,-,-,0,0,0,338,1840,1890,4120,1090
TXO,202212,16900,Call,-,-,-,-,0.4,-,-,0,0,0,50,-,30.5,1.4,1.1
TXO,202212,16900,Put,-,-,-,-,1970,-,-,0,0,0,0,1940,1990,-,-
TXO,202212,17000,Call,0.7,0.8,0.3,0.3,0.3,▼-0.5,▼-62.50%,10,60,70,1102,0.3,0.7,1020,0.3
TXO,202212,17000,Put,-,-,-,-,2070,-,-,0,0,0,29,2040,2090,4140,1150
TXO,202212,17100,Call,-,-,-,-,0.2,-,-,0,0,0,514,-,0.6,2.5,0.6
TXO,202212,17100,Put,-,-,-,-,2170,-,-,0,0,0,0,2140,2190,-,-
TXO,202212,17200,Call,-,-,-,-,0.1,-,-,0,0,0,780,-,0.5,1000,0.6
TXO,202212,17200,Put,-,-,-,-,2270,-,-,0,0,0,7,2240,2290,4530,1420
TXO,202212,17300,Call,-,-,-,-,0.1,-,-,0,0,0,31,-,0.4,0.5,0.5
TXO,202212,17300,Put,-,-,-,-,2370,-,-,0,0,0,0,2340,2390,-,-
TXO,202212,17400,Call,-,-,-,-,0.1,-,-,0,0,0,557,-,0.3,875,0.4
TXO,202212,17400,Put,-,-,-,-,2470,-,-,0,0,0,91,2440,2490,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.1,-,-,1,0,1,575,0.1,0.3,780,0.3
TXO,202212,17600,Put,-,-,-,-,2670,-,-,0,0,0,5,2640,2690,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.1,-,-,0,0,0,493,-,0.3,540,0.3
TXO,202212,17800,Put,-,-,-,-,2870,-,-,0,0,0,5,2840,2890,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.1,-,-,0,0,0,1713,0.1,0.3,625,0.1
TXO,202212,18000,Put,-,-,-,-,3070,-,-,0,0,0,2,3040,3090,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.1,-,-,0,0,0,795,-,0.3,540,0.1
TXO,202212,18200,Put,-,-,-,-,3270,-,-,0,0,0,5,3240,3290,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.1,-,-,0,0,0,820,-,0.3,480,0.1
TXO,202212,18400,Put,-,-,-,-,3470,-,-,0,0,0,192,3440,3490,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,0,0,0,602,-,0.3,445,0.1
TXO,202212,18600,Put,-,-,-,-,3670,-,-,0,0,0,4,3640,3690,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.3,360,0.1
TXO,202212,18800,Put,-,-,-,-,3870,-,-,0,0,0,4,3840,3890,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.1,-,-,0,0,0,2947,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4070,-,-,0,0,0,4,4040,4090,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,815,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4270,-,-,0,0,0,1,4240,4290,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1200,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4470,-,-,0,0,0,4,4440,4490,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,430,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,4670,-,-,0,0,0,1,4640,4690,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,4870,-,-,0,0,0,1,4840,4890,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,533,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5070,-,-,0,0,0,1,5040,5090,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5270,-,-,0,0,0,0,5240,5300,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5470,-,-,0,0,0,0,5440,5500,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,5670,-,-,0,0,0,0,5640,5710,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,5870,-,-,0,0,0,0,5840,5910,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6070,-,-,0,0,0,0,6040,6110,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6270,-,-,0,0,0,0,6240,6300,-,-
TXO,202212,21400,Call,0.3,0.3,0.1,0.1,0.1,0,-,79,10,89,9690,-,0.1,49,0.1
TXO,202212,21400,Put,-,-,-,-,6470,-,-,0,0,0,0,6440,6510,-,-
TXO,202301,10700,Call,-,-,-,-,4200,-,-,0,0,0,0,4180,4230,-,-
TXO,202301,10700,Put,6.3,7.3,6.3,7,7,▲+0.1,▲+1.45%,2,48,50,561,6.4,13,139,5.5
TXO,202301,10800,Call,-,-,-,-,4100,-,-,0,0,0,0,4080,4130,-,-
TXO,202301,10800,Put,-,-,-,-,7.9,-,-,0,0,0,73,5,25,175,7.2
TXO,202301,10900,Call,-,-,-,-,4000,-,-,0,0,0,0,3980,4040,-,-
TXO,202301,10900,Put,-,-,-,-,8.9,-,-,0,0,0,18,0.1,110,165,7.5
TXO,202301,11000,Call,-,-,-,-,3900,-,-,0,0,0,0,3880,3940,-,-
TXO,202301,11000,Put,9.9,10,9.9,10,10,▲+2.4,▲+31.58%,0,55,55,247,6,110,198,7.5
TXO,202301,11100,Call,-,-,-,-,3810,-,-,0,0,0,0,3780,3840,-,-
TXO,202301,11100,Put,-,-,-,-,10.5,-,-,0,0,0,100,6.6,111,206,9
TXO,202301,11200,Call,-,-,-,-,3710,-,-,0,0,0,0,3680,3740,-,-
TXO,202301,11200,Put,-,-,-,-,11.5,-,-,0,0,0,63,6.6,112,214,8.1
TXO,202301,11300,Call,-,-,-,-,3610,-,-,0,0,0,0,3580,3640,-,-
TXO,202301,11300,Put,-,-,-,-,12,-,-,0,0,0,28,0.2,112,247,10
TXO,202301,11400,Call,-,-,-,-,3510,-,-,0,0,0,0,3480,3540,-,-
TXO,202301,11400,Put,8.5,8.5,8.5,8.5,13,▼-3.5,▼-29.17%,0,2,2,60,8.4,113,275,8.5
TXO,202301,11500,Call,-,-,-,-,3410,-,-,0,0,0,0,3310,3440,-,-
TXO,202301,11500,Put,9.1,10,9.1,10,14,▼-2.5,▼-20.00%,0,3,3,89,9,110,296,8.3
TXO,202301,11600,Call,-,-,-,-,3310,-,-,0,0,0,0,3210,3340,-,-
TXO,202301,11600,Put,-,-,-,-,15,-,-,0,0,0,72,9.1,116,303,11
TXO,202301,11700,Call,-,-,-,-,3210,-,-,0,0,0,0,3110,3240,-,-
TXO,202301,11700,Put,16,16,16,16,16,▲+1.5,▲+10.34%,0,1,1,50,13,117,328,12
TXO,202301,11800,Call,-,-,-,-,3110,-,-,0,0,0,0,3090,3140,-,-
TXO,202301,11800,Put,15,15,15,15,17,▼-1,▼-6.25%,0,22,22,66,10.5,118,349,13
TXO,202301,11900,Call,-,-,-,-,3010,-,-,0,0,0,0,2990,3050,-,-
TXO,202301,11900,Put,16,18,16,18,18,▲+1,▲+5.88%,0,6,6,76,6.4,120,375,10
TXO,202301,12000,Call,-,-,-,-,2920,-,-,0,0,0,0,2890,2950,-,-
TXO,202301,12000,Put,15,20,15,20,20,▲+1.5,▲+8.11%,27,16,43,653,16,25,386,15
TXO,202301,12100,Call,-,-,-,-,2820,-,-,0,0,0,0,2720,2850,-,-
TXO,202301,12100,Put,18.5,20,18,20,20,▲+0.5,▲+2.56%,0,11,11,81,20,124,420,17.5
TXO,202301,12200,Call,-,-,-,-,2720,-,-,0,0,0,0,2620,2750,-,-
TXO,202301,12200,Put,21.5,21.5,21,21.5,21.5,0,0%,6,29,35,210,6,126,450,19
TXO,202301,12300,Call,-,-,-,-,2620,-,-,0,0,0,1,2600,2650,980,980
TXO,202301,12300,Put,22,26.5,22,26.5,26.5,▲+3,▲+12.77%,9,28,37,136,18.5,128,515,20
TXO,202301,12400,Call,-,-,-,-,2530,-,-,0,0,0,11,2430,2560,790,790
TXO,202301,12400,Put,23,23.5,23,23.5,29,▼-3,▼-11.32%,0,2,2,577,19.5,131,555,23
TXO,202301,12500,Call,-,-,-,-,2430,-,-,0,0,0,21,2330,2460,1620,730
TXO,202301,12500,Put,25.5,31.5,25.5,31.5,31.5,▲+2,▲+6.78%,7,20,27,512,20.5,32.5,585,25.5
TXO,202301,12600,Call,-,-,-,-,2330,-,-,0,0,0,15,2310,2360,1070,715
TXO,202301,12600,Put,28,35,28,35,35,▲+3.5,▲+11.11%,0,66,66,206,27,138,585,27
TXO,202301,12700,Call,-,-,-,-,2240,-,-,0,0,0,184,2140,2270,1890,625
TXO,202301,12700,Put,31,32.5,31,32.5,39,▼-2.5,▼-7.14%,1,4,5,104,38,39.5,620,26
TXO,202301,12800,Call,-,-,-,-,2140,-,-,0,0,0,640,2040,2170,2030,585
TXO,202301,12800,Put,31,41,31,41,41,0,0%,5,11,16,337,32,44.5,700,30.5
TXO,202301,12900,Call,-,-,-,-,2040,-,-,0,0,0,490,1950,2080,1940,510
TXO,202301,12900,Put,47,47,47,47,47,▲+2,▲+4.44%,0,2,2,332,43,151,740,38.5
TXO,202301,13000,Call,2040,2040,1960,1960,1950,▲+60,▲+3.16%,0,2,2,83,1930,1980,2040,479
TXO,202301,13000,Put,47.5,52,44,52,52,▲+1,▲+1.96%,10,36,46,413,40,54,785,38
TXO,202301,13100,Call,-,-,-,-,1860,-,-,0,0,0,457,1760,1890,1750,410
TXO,202301,13100,Put,58,58,58,58,58,▲+2,▲+3.57%,0,1,1,421,45,85,805,49.5
TXO,202301,13200,Call,1730,1730,1730,1730,1760,▲+10,▲+0.58%,0,1,1,9,1740,1800,1730,390
TXO,202301,13200,Put,55,60,54,60,66,▼-4,▼-6.25%,1,28,29,237,65,97,890,50
TXO,202301,13300,Call,-,-,-,-,1670,-,-,0,0,0,26,1650,1700,1460,350
TXO,202301,13300,Put,64,74,63,74,74,▲+4,▲+5.71%,8,73,81,196,60,177,920,53
TXO,202301,13400,Call,-,-,-,-,1580,-,-,0,0,0,16,1560,1610,1450,281
TXO,202301,13400,Put,76,83,68,83,83,▲+4,▲+5.06%,0,52,52,173,78,181,1030,60
TXO,202301,13500,Call,-,-,-,-,1490,-,-,0,0,0,39,1470,1520,1650,268
TXO,202301,13500,Put,86,93,77,93,93,▲+7,▲+8.14%,23,1232,1255,1308,91,98,985,75
TXO,202301,13600,Call,-,-,-,-,1400,-,-,0,0,0,12,1380,1430,1260,226
TXO,202301,13600,Put,93,104,86,101,101,▲+3,▲+3.06%,10,186,196,582,100,121,555,82
TXO,202301,13700,Call,-,-,-,-,1310,-,-,0,0,0,13,1290,1340,1200,192
TXO,202301,13700,Put,102,113,97,112,112,▲+2,▲+1.82%,7,132,139,255,110,218,785,75
TXO,202301,13800,Call,-,-,-,-,1230,-,-,0,0,0,147,1130,1260,1290,162
TXO,202301,13800,Put,123,126,110,126,126,▲+2,▲+1.61%,10,46,56,296,126,231,845,100
TXO,202301,13900,Call,-,-,-,-,1140,-,-,0,0,0,32,1120,1170,1050,129
TXO,202301,13900,Put,132,143,124,142,142,0,0%,19,70,89,81,126,246,830,122
TXO,202301,14000,Call,-,-,-,-,1060,-,-,0,0,0,73,960,1160,1130,108
TXO,202301,14000,Put,149,159,137,159,159,▼-3,▼-1.85%,15,97,112,211,135,161,790,128
TXO,202301,14100,Call,-,-,-,-,980,-,-,0,0,0,49,880,1080,1100,93
TXO,202301,14100,Put,170,180,156,180,180,▼-2,▼-1.10%,9,214,223,108,177,197,890,140
TXO,202301,14200,Call,970,970,920,920,900,▲+60,▲+6.98%,0,2,2,196,800,1000,1000,77
TXO,202301,14200,Put,198,199,174,198,198,▼-7,▼-3.41%,27,19,46,103,179,201,860,170
TXO,202301,14300,Call,-,-,-,-,820,-,-,1,0,1,181,725,925,950,70
TXO,202301,14300,Put,205,207,201,207,222,▼-20,▼-8.81%,13,62,75,120,207,231,600,188
TXO,202301,14400,Call,815,815,750,750,750,▲+45,▲+6.38%,1,10,11,219,745,855,865,60
TXO,202301,14400,Put,223,248,221,248,248,▼-1,▼-0.40%,23,267,290,396,146,251,810,200
TXO,202301,14500,Call,675,675,675,675,675,▲+30,▲+4.65%,3,2,5,227,580,780,800,52
TXO,202301,14500,Put,254,280,249,275,275,▼-12,▼-4.18%,15,80,95,171,241,287,790,220
TXO,202301,14600,Call,590,665,590,655,615,▲+75,▲+12.93%,8,9,17,118,510,715,665,42
TXO,202301,14600,Put,307,313,275,313,313,▼-9,▼-2.80%,7,24,31,150,276,413,800,260
TXO,202301,14700,Call,535,610,535,610,545,▲+80,▲+15.09%,3,6,9,193,510,650,635,40
TXO,202301,14700,Put,352,352,307,310,345,▼-63,▼-16.89%,3,53,56,103,286,449,940,297
TXO,202301,14800,Call,470,535,470,491,471,▲+27,▲+5.82%,12,15,27,106,406,489,605,30
TXO,202301,14800,Put,361,370,349,370,370,▼-37,▼-9.09%,7,46,53,120,289,487,735,329
TXO,202301,14900,Call,425,478,416,431,424,▲+20,▲+4.87%,2,28,30,93,424,489,490,26
TXO,202301,14900,Put,441,441,395,420,420,▼-34,▼-7.49%,5,28,33,96,422,530,790,368
TXO,202301,15000,Call,384,434,376,376,376,▲+14,▲+3.87%,95,942,1037,2002,362,444,472,16
TXO,202301,15000,Put,485,485,427,469,475,▼-36,▼-7.13%,22,46,68,84,449,575,1990,405
TXO,202301,15100,Call,335,378,327,328,328,▲+9,▲+2.82%,20,61,81,183,324,343,414,6.1
TXO,202301,15100,Put,530,530,496,496,525,▼-59,▼-10.63%,3,2,5,15,505,630,2200,455
TXO,202301,15200,Call,275,333,275,287,287,▲+17,▲+6.30%,9,70,79,452,211,351,370,25
TXO,202301,15200,Put,565,565,520,535,585,▼-70,▼-11.57%,1,25,26,58,480,595,910,520
TXO,202301,15300,Call,250,285,237,244,244,▲+10,▲+4.27%,25,99,124,457,151,248,320,17
TXO,202301,15300,Put,610,615,610,615,640,▼-60,▼-8.89%,0,27,27,52,545,745,1000,550
TXO,202301,15400,Call,202,253,202,208,208,▲+9,▲+4.52%,18,148,166,523,107,211,284,16
TXO,202301,15400,Put,655,700,655,700,700,▼-40,▼-5.41%,1,4,5,26,685,810,1080,655
TXO,202301,15500,Call,173,210,173,205,177,▲+30,▲+17.14%,49,62,111,265,160,200,242,48.5
TXO,202301,15500,Put,-,-,-,-,775,-,-,0,0,0,4,675,875,1100,770
TXO,202301,15600,Call,156,178,148,150,150,▼-4,▼-2.60%,16,32,48,216,71,158,217,40
TXO,202301,15600,Put,-,-,-,-,850,-,-,0,0,0,12,745,950,1230,980
TXO,202301,15700,Call,144,152,142,144,125,▲+11,▲+8.27%,2,7,9,135,105,229,178,35
TXO,202301,15700,Put,-,-,-,-,925,-,-,0,0,0,1,820,1020,2270,2270
TXO,202301,15800,Call,107,132,100,104,104,▼-4,▼-3.70%,60,119,179,260,105,106,152,45.5
TXO,202301,15800,Put,-,-,-,-,1000,-,-,0,0,0,0,975,1100,-,-
TXO,202301,15900,Call,86,110,86,87,87,▲+1,▲+1.16%,19,35,54,167,87,107,127,28.5
TXO,202301,15900,Put,-,-,-,-,1080,-,-,0,0,0,3,980,1180,1420,1200
TXO,202301,16000,Call,68,90,68,72,72,▼-2,▼-2.70%,50,46,96,414,72,78,113,23.5
TXO,202301,16000,Put,-,-,-,-,1170,-,-,0,0,0,14,1140,1190,1660,1050
TXO,202301,16100,Call,58,78,58,61,61,▼-3,▼-4.69%,22,33,55,200,60,75,89,26
TXO,202301,16100,Put,-,-,-,-,1260,-,-,0,0,0,0,1220,1350,-,-
TXO,202301,16200,Call,57,61,48,49.5,49.5,▼-3.5,▼-6.60%,4,83,87,164,49.5,70,75,18
TXO,202301,16200,Put,-,-,-,-,1350,-,-,0,0,0,1,1310,1440,1840,1840
TXO,202301,16300,Call,46.5,53,40,42,42,▼-2.5,▼-5.62%,12,243,255,251,14.5,67,63,1.6
TXO,202301,16300,Put,-,-,-,-,1440,-,-,0,0,0,0,1400,1530,-,-
TXO,202301,16400,Call,37.5,42,35,35,35,▼-2.5,▼-6.67%,1,20,21,103,32,47.5,71,15
TXO,202301,16400,Put,-,-,-,-,1530,-,-,0,0,0,0,1490,1550,-,-
TXO,202301,16500,Call,35.5,35.5,30,30,30,▼-1,▼-3.23%,1,4,5,254,23,32,44.5,0.6
TXO,202301,16500,Put,-,-,-,-,1630,-,-,0,0,0,0,1590,1640,-,-
TXO,202301,16600,Call,25,29.5,25,25,25,▼-1,▼-3.85%,0,11,11,52,17,57,37,12
TXO,202301,16600,Put,-,-,-,-,1720,-,-,0,0,0,4,1680,1740,2220,1960
TXO,202301,16700,Call,20,23.5,20,23.5,23.5,▲+1.5,▲+6.82%,0,15,15,240,7,23.5,31,12
TXO,202301,16700,Put,-,-,-,-,1820,-,-,0,0,0,0,1780,1910,-,-
TXO,202301,16800,Call,20.5,21,17,17.5,17.5,▼-2.5,▼-12.50%,0,25,25,58,6.2,21,27.5,10
TXO,202301,16800,Put,-,-,-,-,1910,-,-,0,0,0,0,1880,1930,-,-
TXO,202301,16900,Call,15.5,17,15,15,15,▼-0.5,▼-3.23%,3,3,6,38,13,58,22,10
TXO,202301,16900,Put,-,-,-,-,2010,-,-,0,0,0,0,1970,2030,-,-
TXO,202301,17000,Call,12,14,12,12.5,12.5,▼-2,▼-13.79%,42,43,85,291,12,16,22,11
TXO,202301,17000,Put,-,-,-,-,2110,-,-,0,0,0,0,2070,2130,-,-
TXO,202301,17100,Call,12,13.5,12,13.5,11,▲+0.5,▲+3.85%,16,3,19,257,7.5,17.5,17,8
TXO,202301,17100,Put,-,-,-,-,2210,-,-,0,0,0,1,2120,2300,2400,2400
TXO,202301,17200,Call,10.5,10.5,9.5,9.5,9.5,▼-1,▼-9.52%,11,4,15,13,7,10,14,9.5
TXO,202301,17200,Put,-,-,-,-,2300,-,-,0,0,0,0,2270,2330,-,-
