契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,14700,Put,-,-,-,-,1630,-,-,0,0,0,402,1580,1680,1660,326
TXO,202211,14800,Call,12,12,8.6,10.5,10.5,▲+0.5,▲+5.00%,16,87,103,1528,10,11.5,675,7.3
TXO,202211,14800,Put,-,-,-,-,1730,-,-,0,0,0,8942,1720,1770,2020,360
TXO,202211,14900,Call,8.5,9.7,7.1,9,9,▲+0.5,▲+5.88%,7,83,90,880,8.5,9.5,615,6.2
TXO,202211,14900,Put,1790,1790,1790,1790,1830,▼-160,▼-8.21%,0,1,1,404,1760,1870,1790,458
TXO,202211,15000,Call,9,9,6,6.6,7.9,▼-1.8,▼-21.43%,40,246,286,1385,7,8.8,645,4.5
TXO,202211,15000,Put,-,-,-,-,1930,-,-,0,0,0,406,1860,1970,1940,420
TXO,202211,15100,Call,6.6,6.6,4.9,6,6,▼-0.1,▼-1.64%,4,106,110,1086,5,8,530,3.3
TXO,202211,15100,Put,-,-,-,-,2030,-,-,0,0,0,401,1960,2070,2110,458
TXO,202211,15200,Call,5.5,5.9,4.1,5.1,5.1,▲+0.3,▲+6.25%,2,49,51,870,4.1,7,575,3.9
TXO,202211,15200,Put,2100,2100,2100,2100,2120,▼-150,▼-6.67%,0,44,44,47,2070,2170,2320,475
TXO,202211,15300,Call,4.4,4.4,3.8,4.1,4.1,▼-0.1,▼-2.38%,4,145,149,1137,3.5,6,505,3.3
TXO,202211,15300,Put,2250,2250,2210,2210,2220,▼-140,▼-5.96%,0,2,2,20,2160,2270,2270,520
TXO,202211,15400,Call,3.2,3.5,3.1,3.5,3.5,▼-0.2,▼-5.41%,10,169,179,314,3.5,5,392,3.1
TXO,202211,15400,Put,-,-,-,-,2320,-,-,0,0,0,3,2270,2370,2380,595
TXO,202211,15500,Call,3.5,3.5,2.5,3.3,3.3,0,0%,24,43,67,462,3.2,4.5,420,2.5
TXO,202211,15500,Put,-,-,-,-,2420,-,-,0,0,0,0,2370,2470,-,-
TXO,202211,15600,Call,2.3,2.5,2.3,2.5,3.2,▼-0.4,▼-13.79%,0,3,3,175,2.7,3.7,254,2.1
TXO,202211,15600,Put,-,-,-,-,2520,-,-,0,0,0,10,2470,2570,2760,1070
TXO,202211,15700,Call,2.1,2.5,2,2.5,2.5,▼-0.1,▼-3.85%,0,29,29,98,1.7,3,267,2
TXO,202211,15700,Put,-,-,-,-,2620,-,-,0,0,0,0,2570,2670,-,-
TXO,202211,15800,Call,2,2.2,2,2.1,2.1,▼-0.3,▼-12.50%,3,11,14,100,1.7,3,275,2
TXO,202211,15800,Put,2820,2820,2670,2690,2720,▼-160,▼-5.61%,0,320,320,440,2670,2770,2860,1220
TXO,202211,15900,Call,-,-,-,-,2,-,-,0,0,0,126,-,3,170,2.1
TXO,202211,15900,Put,-,-,-,-,2820,-,-,0,0,0,0,2770,2870,-,-
TXO,202211,16000,Call,1.9,1.9,1.9,1.9,1.9,▲+0.1,▲+5.56%,0,20,20,579,1.5,2,199,1.3
TXO,202211,16000,Put,-,-,-,-,2920,-,-,0,0,0,0,2870,2970,-,-
TXO,202211,16100,Call,-,-,-,-,1.5,-,-,0,0,0,237,-,3,145,1.3
TXO,202211,16100,Put,-,-,-,-,3020,-,-,0,0,0,0,2970,3070,-,-
TXO,202211,16200,Call,-,-,-,-,1.2,-,-,0,0,0,85,1,3,157,1.5
TXO,202211,16200,Put,-,-,-,-,3120,-,-,0,0,0,0,3070,3170,-,-
TXO,202211,16300,Call,-,-,-,-,0.9,-,-,0,0,0,154,0.1,6,129,3
TXO,202211,16300,Put,-,-,-,-,3220,-,-,0,0,0,2,3170,3270,3410,1510
TXO,202211,16400,Call,-,-,-,-,0.7,-,-,0,0,0,213,-,5.9,110,1.3
TXO,202211,16400,Put,-,-,-,-,3320,-,-,0,0,0,3,3270,3370,1600,1590
TXO,202211,16500,Call,-,-,-,-,0.5,-,-,0,0,0,117,-,5.5,93,0.5
TXO,202211,16500,Put,-,-,-,-,3420,-,-,0,0,0,2,3370,3470,1870,1690
TXO,202211,16600,Call,-,-,-,-,0.4,-,-,0,0,0,138,-,5.5,72,1
TXO,202211,16600,Put,-,-,-,-,3520,-,-,0,0,0,1,3470,3570,1780,1780
TXO,202211,16700,Call,-,-,-,-,0.3,-,-,0,0,0,44,-,5.5,58,0.4
TXO,202211,16700,Put,-,-,-,-,3620,-,-,0,0,0,0,3570,3670,-,-
TXO,202211,16800,Call,-,-,-,-,0.2,-,-,0,0,0,22,-,5.5,49,0.4
TXO,202211,16800,Put,-,-,-,-,3720,-,-,0,0,0,1,3670,3770,1970,1970
TXO,202211,16900,Call,-,-,-,-,0.2,-,-,0,0,0,28,-,5.4,44.5,1
TXO,202211,16900,Put,-,-,-,-,3820,-,-,0,0,0,1,3770,3870,2070,2070
TXO,202211,17000,Call,-,-,-,-,0.1,-,-,0,0,0,140,-,5.4,33,0.5
TXO,202211,17000,Put,-,-,-,-,3920,-,-,0,0,0,1,3870,3970,2170,2170
TXO,202211,17100,Call,-,-,-,-,0.1,-,-,0,0,0,11,-,5.3,25,18
TXO,202211,17100,Put,-,-,-,-,4020,-,-,0,0,0,1,3970,4070,2260,2260
TXO,202211,17200,Call,-,-,-,-,0.1,-,-,0,0,0,25,-,5.3,23,7
TXO,202211,17200,Put,-,-,-,-,4120,-,-,0,0,0,1,4070,4170,2360,2360
TXO,202211,17300,Call,-,-,-,-,0.1,-,-,0,0,0,8,-,5.2,18.5,3
TXO,202211,17300,Put,-,-,-,-,4220,-,-,0,0,0,1,4170,4270,2460,2460
TXO,202211,17400,Call,-,-,-,-,0.1,-,-,0,0,0,20,-,5.2,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,4320,-,-,0,0,0,1,4270,4370,2560,2560
TXO,202211,17500,Call,-,-,-,-,0.1,-,-,0,0,0,1007,-,5.2,12,0.1
TXO,202211,17500,Put,-,-,-,-,4420,-,-,0,0,0,1,4370,4470,2660,2660
TXO,202211,17600,Call,-,-,-,-,0.1,-,-,0,0,0,70,-,5.1,9.6,0.6
TXO,202211,17600,Put,-,-,-,-,4520,-,-,0,0,0,2,4470,4570,4720,2760
TXO,202211,17700,Call,-,-,-,-,0.1,-,-,0,0,0,50,-,5.1,1,0.6
TXO,202211,17700,Put,-,-,-,-,4620,-,-,0,0,0,1,4570,4670,2860,2860
TXO,202211,17800,Call,-,-,-,-,0.1,-,-,30,0,30,5895,0.1,0.6,11,0.1
TXO,202211,17800,Put,-,-,-,-,4720,-,-,0,0,0,1,4670,4770,2980,2880
TXO,202212,10800,Call,-,-,-,-,2300,-,-,0,0,0,0,2260,2390,-,-
TXO,202212,10800,Put,55,70,55,59,59,▼-17,▼-22.37%,6,167,173,276,52,60,92,55
TXO,202212,10900,Call,-,-,-,-,2200,-,-,0,0,0,0,2170,2280,-,-
TXO,202212,10900,Put,76,79,63,63,63,▼-31,▼-32.98%,2,21,23,29,23.5,179,99,63
TXO,202212,11000,Call,-,-,-,-,2120,-,-,0,0,0,3,2080,2180,3860,1980
TXO,202212,11000,Put,75,88,73,79,79,▼-17,▼-17.71%,110,194,304,756,75,82,217,27.5
TXO,202212,11100,Call,-,-,-,-,2030,-,-,0,0,0,0,1990,2090,-,-
TXO,202212,11100,Put,88,91,84,84,84,▼-28,▼-25.00%,1,5,6,11,84,87,148,82
TXO,202212,11200,Call,-,-,-,-,1940,-,-,0,0,0,5,1900,2000,3660,1700
TXO,202212,11200,Put,-,-,-,-,94,-,-,0,0,0,62,57,98,275,46.5
TXO,202212,11300,Call,-,-,-,-,1850,-,-,0,0,0,0,1810,1910,-,-
TXO,202212,11300,Put,106,106,106,106,106,▼-29,▼-21.48%,1,2,3,14,37.5,215,173,76
TXO,202212,11400,Call,-,-,-,-,1750,-,-,0,0,0,4,1720,1820,3470,2030
TXO,202212,11400,Put,123,123,110,111,111,▼-37,▼-25.00%,1,12,13,140,106,120,250,46.5
TXO,202212,11500,Call,-,-,-,-,1670,-,-,0,0,0,0,1630,1730,-,-
TXO,202212,11500,Put,127,144,126,126,126,▼-42,▼-25.00%,2,5,7,34,125,238,338,75
TXO,202212,11600,Call,-,-,-,-,1580,-,-,0,0,0,4,1540,1640,3280,1840
TXO,202212,11600,Put,167,167,142,142,142,▼-48,▼-25.26%,0,5,5,30,62,251,265,56
TXO,202212,11700,Call,-,-,-,-,1500,-,-,0,0,0,0,1460,1560,-,-
TXO,202212,11700,Put,178,178,178,178,156,▼-30,▼-14.42%,0,1,1,16,152,265,250,110
TXO,202212,11800,Call,-,-,-,-,1420,-,-,0,0,0,5,1370,1470,3090,1670
TXO,202212,11800,Put,160,193,160,172,172,▼-40,▼-18.87%,2,21,23,92,168,281,310,46
TXO,202212,11900,Call,-,-,-,-,1330,-,-,0,0,0,0,1290,1400,-,-
TXO,202212,11900,Put,200,216,190,190,190,▼-41,▼-17.75%,0,3,3,17,113,298,300,110
TXO,202212,12000,Call,-,-,-,-,1260,-,-,0,0,0,3,1210,1310,2120,1140
TXO,202212,12000,Put,200,237,195,206,212,▼-44,▼-17.60%,11,159,170,501,209,250,365,11.5
TXO,202212,12100,Call,-,-,-,-,1180,-,-,0,0,0,0,1120,1230,-,-
TXO,202212,12100,Put,216,226,216,226,235,▼-57,▼-20.14%,2,4,6,35,232,238,345,114
TXO,202212,12200,Call,-,-,-,-,1100,-,-,0,0,0,4,1050,1150,2850,1000
TXO,202212,12200,Put,277,282,253,254,254,▼-56,▼-18.06%,4,35,39,81,219,359,400,81
TXO,202212,12300,Call,-,-,-,-,1020,-,-,0,0,0,4,940,1100,1080,795
TXO,202212,12300,Put,284,290,279,279,279,▼-61,▼-17.94%,4,3,7,14,266,296,401,179
TXO,202212,12400,Call,-,-,-,-,955,-,-,0,0,0,4,865,1040,2530,1810
TXO,202212,12400,Put,298,325,298,310,310,▼-50,▼-13.89%,10,7,17,438,292,322,494,73
TXO,202212,12500,Call,-,-,-,-,880,-,-,0,0,0,10,790,970,1140,655
TXO,202212,12500,Put,334,365,334,360,338,▼-38,▼-9.55%,0,11,11,44,325,350,473,164
TXO,202212,12600,Call,-,-,-,-,805,-,-,0,0,0,10,725,900,2350,685
TXO,202212,12600,Put,388,388,358,358,358,▼-63,▼-14.96%,32,2,34,366,350,380,520,110
TXO,202212,12700,Call,750,750,750,750,750,▲+70,▲+10.29%,0,1,1,16,685,805,830,610
TXO,202212,12700,Put,399,435,399,435,398,▼-24,▼-5.23%,0,14,14,30,383,413,530,181
TXO,202212,12800,Call,735,735,640,670,680,▲+45,▲+7.20%,0,5,5,29,670,700,2170,500
TXO,202212,12800,Put,450,457,414,434,434,▼-66,▼-13.20%,1,13,14,395,419,449,595,117
TXO,202212,12900,Call,610,610,610,610,620,▲+60,▲+10.91%,8,1,9,24,610,640,710,497
TXO,202212,12900,Put,460,475,460,475,475,▼-60,▼-11.21%,1,2,3,50,457,487,710,287
TXO,202212,13000,Call,550,550,540,545,560,▲+25,▲+4.81%,7,3,10,43,550,570,1990,445
TXO,202212,13000,Put,565,565,515,515,515,▼-80,▼-13.45%,11,14,25,175,497,515,750,107
TXO,202212,13100,Call,-,-,-,-,505,-,-,1,0,1,29,490,520,960,420
TXO,202212,13100,Put,575,575,545,555,555,▼-80,▼-12.60%,0,18,18,37,540,570,800,251
TXO,202212,13200,Call,450,450,450,450,450,▲+49,▲+12.22%,1,1,2,256,440,470,2170,319
TXO,202212,13200,Put,610,615,610,615,605,▼-60,▼-8.89%,1,2,3,208,590,620,810,161
TXO,202212,13300,Call,-,-,-,-,407,-,-,0,0,0,174,391,421,785,318
TXO,202212,13300,Put,700,700,640,640,660,▼-105,▼-14.09%,2,11,13,31,640,670,930,370
TXO,202212,13400,Call,352,352,343,343,362,▲+20,▲+6.19%,47,3,50,659,347,377,2040,240
TXO,202212,13400,Put,670,770,670,700,715,▼-100,▼-12.50%,3,21,24,156,695,725,1100,178
TXO,202212,13500,Call,298,338,298,331,331,▲+41,▲+14.14%,0,5,5,429,305,335,755,220
TXO,202212,13500,Put,755,760,755,760,785,▼-105,▼-12.14%,60,2,62,90,695,865,985,350
TXO,202212,13600,Call,277,277,260,260,282,▲+6,▲+2.36%,4,4,8,474,267,297,1430,182
TXO,202212,13600,Put,-,-,-,-,835,-,-,20,0,20,111,825,925,1040,202
TXO,202212,13700,Call,220,260,220,251,251,▲+28,▲+12.56%,0,34,34,131,250,257,745,160
TXO,202212,13700,Put,-,-,-,-,900,-,-,0,0,0,26,845,950,955,424
TXO,202212,13800,Call,225,225,202,220,220,▲+26,▲+13.40%,3,8,11,170,205,222,1320,150
TXO,202212,13800,Put,-,-,-,-,970,-,-,0,0,0,72,960,1020,1170,242
TXO,202212,13900,Call,176,176,176,176,187,▲+8,▲+4.76%,20,1,21,315,176,197,775,92
TXO,202212,13900,Put,-,-,-,-,1040,-,-,0,0,0,45,1030,1120,1070,520
TXO,202212,14000,Call,155,170,150,165,165,▲+21,▲+14.58%,19,24,43,584,163,175,1550,107
TXO,202212,14000,Put,1150,1150,1100,1100,1120,▼-120,▼-9.84%,0,2,2,198,1060,1190,1340,267
TXO,202212,14100,Call,141,141,141,141,141,▲+24,▲+20.51%,3,1,4,160,86,144,418,103
TXO,202212,14100,Put,-,-,-,-,1190,-,-,0,0,0,54,1140,1240,1100,560
TXO,202212,14200,Call,108,125,108,125,122,▲+15,▲+13.64%,6,21,27,105,64,122,1050,61
TXO,202212,14200,Put,-,-,-,-,1270,-,-,0,0,0,61,1220,1320,1360,320
TXO,202212,14300,Call,92,105,92,105,105,▲+13,▲+14.13%,2,7,9,159,90,106,425,60
TXO,202212,14300,Put,-,-,-,-,1360,-,-,0,0,0,0,1300,1400,-,-
TXO,202212,14400,Call,86,95,86,95,89,▲+21,▲+28.38%,3,10,13,123,26,90,895,50
TXO,202212,14400,Put,-,-,-,-,1440,-,-,0,0,0,43,1390,1530,1620,358
TXO,202212,14500,Call,67,80,65,75,75,▲+8,▲+11.94%,5,6,11,377,50,78,376,50
TXO,202212,14500,Put,-,-,-,-,1530,-,-,0,0,0,22,1520,1570,1240,685
TXO,202212,14600,Call,66,68,62,68,64,▲+10,▲+17.24%,0,12,12,547,39,64,1760,40
TXO,202212,14600,Put,1720,1720,1690,1690,1610,▼-40,▼-2.31%,0,2,2,97,1610,1660,1900,416
TXO,202212,14700,Call,58,58,52,55,55,▲+12,▲+27.91%,2,6,8,311,42,54,300,35
TXO,202212,14700,Put,-,-,-,-,1710,-,-,0,0,0,20,1700,1750,1880,1400
TXO,202212,14800,Call,45,48,45,46.5,46.5,▲+4.5,▲+10.71%,0,43,43,177,16,49,1210,31
TXO,202212,14800,Put,-,-,-,-,1800,-,-,0,0,0,52,1740,1840,1970,459
TXO,202212,14900,Call,43,43,43,43,40.5,▲+2,▲+4.88%,1,1,2,191,32,42.5,231,28
TXO,202212,14900,Put,-,-,-,-,1890,-,-,0,0,0,1,1840,1980,2070,2070
TXO,202212,15000,Call,31.5,33.5,31.5,33.5,35.5,▼-7,▼-17.28%,26,3,29,658,35,36,1390,11
TXO,202212,15000,Put,-,-,-,-,1990,-,-,0,0,0,104,1980,2030,2240,515
TXO,202212,15100,Call,29,30,29,30,30,▲+1,▲+3.45%,0,6,6,377,9,30.5,200,23
TXO,202212,15100,Put,-,-,-,-,2080,-,-,0,0,0,1,2020,2120,2260,2260
TXO,202212,15200,Call,28,28,28,28,28,▲+3,▲+12.00%,0,1,1,559,26,28,970,20.5
TXO,202212,15200,Put,-,-,-,-,2180,-,-,0,0,0,95,2170,2220,2350,545
TXO,202212,15300,Call,23,23.5,23,23.5,23.5,▲+3,▲+14.63%,0,22,22,477,6,24,146,20
TXO,202212,15300,Put,-,-,-,-,2270,-,-,0,0,0,1,2220,2320,2470,2470
TXO,202212,15400,Call,-,-,-,-,21,-,-,0,0,0,957,5,30,1370,18.5
TXO,202212,15400,Put,-,-,-,-,2370,-,-,0,0,0,547,2360,2410,2550,650
TXO,202212,15500,Call,18,18,18,18,18,▼-1,▼-5.26%,0,1,1,538,1.2,34.5,55,18
TXO,202212,15500,Put,-,-,-,-,2470,-,-,0,0,0,1,2410,2510,1980,1980
TXO,202212,15600,Call,-,-,-,-,16,-,-,0,0,0,519,1.1,96,1070,13
TXO,202212,15600,Put,-,-,-,-,2560,-,-,0,0,0,56,2560,2610,2800,735
TXO,202212,15700,Call,-,-,-,-,14,-,-,0,0,0,127,1.1,36.5,54,17
TXO,202212,15700,Put,-,-,-,-,2660,-,-,0,0,0,1,2610,2710,2850,2850
TXO,202212,15800,Call,-,-,-,-,12.5,-,-,0,0,0,213,12,35.5,1350,9.6
TXO,202212,15800,Put,-,-,-,-,2760,-,-,0,0,0,46,2760,2810,2940,755
TXO,202212,15900,Call,-,-,-,-,11,-,-,0,0,0,95,9.8,34.5,40,10.5
TXO,202212,15900,Put,-,-,-,-,2860,-,-,0,0,0,1,2800,2910,3050,3050
TXO,202212,16000,Call,-,-,-,-,9.9,-,-,0,0,0,232,9.9,31,1240,9
TXO,202212,16000,Put,-,-,-,-,2960,-,-,0,0,0,42,2950,3050,3040,770
TXO,202212,16100,Call,-,-,-,-,8.6,-,-,0,0,0,6,0.6,29,21,20
TXO,202212,16100,Put,-,-,-,-,3060,-,-,0,0,0,1,3010,3110,3250,3250
TXO,202212,16200,Call,-,-,-,-,7.8,-,-,0,0,0,69,7.8,27,1150,2.6
TXO,202212,16200,Put,-,-,-,-,3150,-,-,0,0,0,6,3110,3210,3340,900
TXO,202212,16300,Call,6.8,6.8,6.8,6.8,6.8,▼-1.2,▼-15.00%,0,1,1,21,0.5,27.5,20,6.8
TXO,202212,16300,Put,-,-,-,-,3250,-,-,0,0,0,1,3160,3310,3440,3440
TXO,202212,16400,Call,-,-,-,-,6.4,-,-,0,0,0,290,1.2,24.5,1120,6
TXO,202212,16400,Put,-,-,-,-,3350,-,-,0,0,0,13,3310,3450,3120,1130
TXO,202212,16500,Call,-,-,-,-,6.1,-,-,0,0,0,221,0.4,19,18,6.3
TXO,202212,16500,Put,-,-,-,-,3450,-,-,0,0,0,0,3400,3510,-,-
TXO,202212,16600,Call,-,-,-,-,5.8,-,-,0,0,0,265,3.6,17.5,1250,6.6
TXO,202212,16600,Put,-,-,-,-,3550,-,-,0,0,0,28,3550,3610,3800,990
TXO,202212,16800,Call,-,-,-,-,5.2,-,-,0,0,0,301,0.3,8.7,1180,10
TXO,202212,16800,Put,-,-,-,-,3750,-,-,0,0,0,18,3650,3810,3810,1090
TXO,202212,17000,Call,4.8,4.8,4.8,4.8,4.8,▲+0.8,▲+20.00%,0,1,1,477,3,12,1020,4
TXO,202212,17000,Put,-,-,-,-,3950,-,-,0,0,0,37,3950,4010,4140,1150
TXO,202212,17200,Call,-,-,-,-,3.9,-,-,0,0,0,466,0.2,10.5,1000,5.6
TXO,202212,17200,Put,-,-,-,-,4150,-,-,0,0,0,7,4100,4210,4350,1420
TXO,202212,17400,Call,-,-,-,-,3.1,-,-,0,0,0,479,1,11,875,7.6
TXO,202212,17400,Put,-,-,-,-,4350,-,-,0,0,0,91,4350,4410,4540,1620
TXO,202212,17600,Call,-,-,-,-,2.5,-,-,0,0,0,493,-,9.9,780,4
TXO,202212,17600,Put,-,-,-,-,4550,-,-,0,0,0,5,4500,4650,4740,1560
TXO,202212,17800,Call,-,-,-,-,2,-,-,0,0,0,390,-,9.9,540,3
TXO,202212,17800,Put,-,-,-,-,4750,-,-,0,0,0,6,4680,4830,4060,1870
TXO,202212,18000,Call,-,-,-,-,1.7,-,-,0,0,0,920,1.1,6.8,625,3
TXO,202212,18000,Put,-,-,-,-,4940,-,-,0,0,0,6,4900,5050,5160,3190
TXO,202212,18200,Call,-,-,-,-,1.4,-,-,0,0,0,494,0.7,101,540,5
TXO,202212,18200,Put,-,-,-,-,5140,-,-,0,0,0,5,5100,5250,5340,3390
TXO,202212,18400,Call,-,-,-,-,1.1,-,-,0,0,0,495,0.5,7.2,480,3
TXO,202212,18400,Put,-,-,-,-,5340,-,-,0,0,0,192,5350,5410,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.9,-,-,0,0,0,526,0.8,7,445,1.2
TXO,202212,18600,Put,-,-,-,-,5540,-,-,0,0,0,4,5500,5650,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.8,-,-,0,0,0,475,0.8,6,360,1.5
TXO,202212,18800,Put,-,-,-,-,5740,-,-,0,0,0,4,5700,5810,5040,4000
TXO,202212,19000,Call,0.7,0.7,0.6,0.6,0.6,▼-0.1,▼-14.29%,29,7,36,1606,-,5,310,0.5
TXO,202212,19000,Put,-,-,-,-,5940,-,-,0,0,0,4,5900,6050,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.5,-,-,0,0,0,771,-,5.7,180,0.5
TXO,202212,19200,Put,-,-,-,-,6140,-,-,0,0,0,1,6100,6250,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.5,-,-,0,0,0,1021,-,5.6,138,0.4
TXO,202212,19400,Put,-,-,-,-,6340,-,-,0,0,0,4,6300,6450,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.4,-,-,0,0,0,379,-,5.5,254,0.6
TXO,202212,19600,Put,-,-,-,-,6540,-,-,0,0,0,1,6490,6650,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.3,-,-,0,0,0,446,-,5,161,0.6
TXO,202212,19800,Put,-,-,-,-,6740,-,-,0,0,0,1,6700,6850,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.3,-,-,0,0,0,492,0.1,5.4,148,0.3
TXO,202212,20000,Put,-,-,-,-,6940,-,-,0,0,0,1,6890,7050,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.2,-,-,0,0,0,409,-,5.4,131,0.5
TXO,202212,20200,Put,-,-,-,-,7140,-,-,0,0,0,0,7070,7230,-,-
TXO,202212,20400,Call,-,-,-,-,0.2,-,-,0,0,0,432,-,5.3,115,0.5
TXO,202212,20400,Put,-,-,-,-,7340,-,-,0,0,0,0,7260,7410,-,-
TXO,202212,20600,Call,-,-,-,-,0.2,-,-,0,0,0,405,-,5.3,88,6
TXO,202212,20600,Put,-,-,-,-,7540,-,-,0,0,0,0,7460,7620,-,-
TXO,202212,20800,Call,-,-,-,-,0.2,-,-,0,0,0,307,-,5.3,77,0.6
TXO,202212,20800,Put,-,-,-,-,7740,-,-,0,0,0,0,7660,7820,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,5.2,85,0.5
TXO,202212,21000,Put,-,-,-,-,7940,-,-,0,0,0,0,7860,8030,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,5.2,30,0.8
TXO,202212,21200,Put,-,-,-,-,8140,-,-,0,0,0,0,8060,8230,-,-
TXO,202212,21400,Call,0.6,0.6,0.1,0.1,0.1,▼-0.1,▼-50.00%,0,5,5,8220,0.1,0.3,49,0.1
TXO,202212,21400,Put,-,-,-,-,8340,-,-,0,0,0,0,8260,8430,-,-
TXO,202303,10200,Call,-,-,-,-,2900,-,-,0,0,0,0,2860,2960,-,-
TXO,202303,10200,Put,120,129,120,125,125,▼-6,▼-4.58%,2,16,18,27,116,133,152,120
TXO,202303,10400,Call,-,-,-,-,2730,-,-,0,0,0,0,2680,2780,-,-
TXO,202303,10400,Put,150,150,150,150,150,▼-11,▼-6.83%,0,2,2,30,132,237,203,132
TXO,202303,10600,Call,-,-,-,-,2550,-,-,0,0,0,0,2500,2610,-,-
TXO,202303,10600,Put,-,-,-,-,172,-,-,10,0,10,50,109,206,250,106
TXO,202303,10800,Call,-,-,-,-,2380,-,-,0,0,0,0,2310,2430,-,-
TXO,202303,10800,Put,178,196,178,196,196,▼-25,▼-11.31%,0,2,2,2,132,273,229,178
TXO,202303,11000,Call,-,-,-,-,2210,-,-,0,0,0,2,2150,2260,3860,2510
TXO,202303,11000,Put,220,235,208,208,226,▼-41,▼-16.47%,3,5,8,354,210,313,354,85
TXO,202303,11200,Call,-,-,-,-,2040,-,-,0,0,0,2,1980,2090,2290,2290
TXO,202303,11200,Put,-,-,-,-,260,-,-,0,0,0,18,167,285,388,93
TXO,202303,11400,Call,-,-,-,-,1880,-,-,0,0,0,1,1820,1930,3480,2300
TXO,202303,11400,Put,298,298,298,298,298,▼-29,▼-8.87%,0,1,1,34,273,313,411,105
TXO,202303,11600,Call,-,-,-,-,1710,-,-,0,0,0,1,1660,1770,3300,3300
TXO,202303,11600,Put,330,330,330,330,330,▼-43,▼-11.53%,0,1,1,104,312,352,400,110
TXO,202303,11800,Call,-,-,-,-,1560,-,-,0,0,0,1,1500,1610,3120,3120
TXO,202303,11800,Put,-,-,-,-,374,-,-,0,0,0,47,360,396,590,132
TXO,202303,12000,Call,-,-,-,-,1410,-,-,0,0,0,3,1340,1460,3340,1290
TXO,202303,12000,Put,432,439,424,424,424,▼-58,▼-12.03%,10,9,19,187,416,445,600,148
TXO,202303,12200,Call,-,-,-,-,1270,-,-,0,0,0,3,1210,1320,2760,1510
TXO,202303,12200,Put,470,498,463,498,487,▼-42,▼-7.78%,2,4,6,70,473,500,640,180
TXO,202303,12400,Call,-,-,-,-,1130,-,-,0,0,0,7,1110,1150,2590,985
TXO,202303,12400,Put,575,575,540,540,540,▼-60,▼-10.00%,2,6,8,37,525,565,660,188
TXO,202303,12600,Call,-,-,-,-,990,-,-,0,0,0,4,980,1020,2410,1190
TXO,202303,12600,Put,650,650,600,600,600,▼-70,▼-10.45%,5,13,18,72,595,635,800,125
TXO,202303,12800,Call,-,-,-,-,870,-,-,0,0,0,29,855,895,1350,755
TXO,202303,12800,Put,700,700,700,700,680,▼-35,▼-4.76%,0,3,3,54,670,710,830,253
TXO,202303,13000,Call,-,-,-,-,760,-,-,0,0,0,28,735,775,2410,590
TXO,202303,13000,Put,760,820,760,770,770,▼-60,▼-7.23%,1,13,14,83,765,795,940,272
TXO,202303,13200,Call,-,-,-,-,655,-,-,0,0,0,5,630,670,735,570
TXO,202303,13200,Put,860,860,860,860,860,▼-75,▼-8.02%,2,1,3,39,845,885,1080,328
TXO,202303,13400,Call,-,-,-,-,560,-,-,16,0,16,11,535,575,990,580
TXO,202303,13400,Put,1020,1020,1020,1020,965,▼-20,▼-1.92%,17,1,18,44,955,995,1050,339
TXO,202303,13600,Call,-,-,-,-,474,-,-,0,0,0,93,451,491,1650,350
TXO,202303,13600,Put,-,-,-,-,1080,-,-,11,0,11,59,1070,1110,1180,355
TXO,202303,13800,Call,423,423,423,423,396,▲+55,▲+14.95%,0,1,1,127,376,416,1470,315
TXO,202303,13800,Put,-,-,-,-,1200,-,-,2,0,2,57,1190,1270,1390,410
TXO,202303,14000,Call,-,-,-,-,331,-,-,0,0,0,174,307,347,1640,283
TXO,202303,14000,Put,-,-,-,-,1330,-,-,0,0,0,122,1310,1400,1550,461
TXO,202303,14200,Call,256,256,256,256,256,0,0%,0,1,1,53,250,290,1380,230
TXO,202303,14200,Put,-,-,-,-,1460,-,-,0,0,0,22,1430,1540,1400,600
TXO,202303,14400,Call,210,223,208,223,223,▲+13,▲+6.19%,1,4,5,109,204,234,1260,180
TXO,202303,14400,Put,1680,1680,1680,1680,1620,▼-50,▼-2.89%,3,1,4,41,1620,1690,1680,610
TXO,202303,14600,Call,166,166,157,162,162,▼-9,▼-5.26%,9,9,18,147,162,192,1180,137
TXO,202303,14600,Put,-,-,-,-,1760,-,-,0,0,0,24,1740,1850,1970,630
TXO,202303,14800,Call,133,140,132,140,140,▲+10,▲+7.69%,4,9,13,77,76,224,1150,108
