契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,16700,Call,0.6,0.6,0.6,0.6,0.4,▲+0.1,▲+20.00%,0,6,6,477,0.4,5.8,14.5,0.6
TXO,202212,16700,Put,-,-,-,-,2200,-,-,0,0,0,0,2180,2220,-,-
TXO,202212,16800,Call,2.1,2.1,0.7,0.7,0.2,▲+0.2,▲+40.00%,0,55,55,913,-,6,1180,0.5
TXO,202212,16800,Put,-,-,-,-,2300,-,-,0,0,0,338,2270,2320,4120,1090
TXO,202212,16900,Call,-,-,-,-,0.1,-,-,80,0,80,81,-,0.6,1.4,0.1
TXO,202212,16900,Put,-,-,-,-,2400,-,-,0,0,0,0,2380,2420,-,-
TXO,202212,17000,Call,0.3,0.4,0.1,0.1,0.1,▼-0.2,▼-66.67%,341,219,560,2376,0.1,0.2,1020,0.1
TXO,202212,17000,Put,-,-,-,-,2500,-,-,0,0,0,29,2410,2520,4140,1150
TXO,202212,17100,Call,0.3,0.3,0.1,0.1,0.1,0,-,140,111,251,929,0.1,0.3,2.5,0.1
TXO,202212,17100,Put,-,-,-,-,2600,-,-,0,0,0,0,2580,2620,-,-
TXO,202212,17200,Call,0.3,0.3,0.1,0.1,0.1,0,-,124,11,135,925,0.1,0.3,1000,0.1
TXO,202212,17200,Put,-,-,-,-,2700,-,-,0,0,0,7,2680,2720,4530,1420
TXO,202212,17300,Call,-,-,-,-,0.1,-,-,40,0,40,76,-,0.3,0.5,0.1
TXO,202212,17300,Put,-,-,-,-,2800,-,-,0,0,0,0,2780,2820,-,-
TXO,202212,17400,Call,-,-,-,-,0.1,-,-,20,0,20,543,-,0.3,875,0.1
TXO,202212,17400,Put,-,-,-,-,2900,-,-,0,0,0,91,2880,2920,4740,1620
TXO,202212,17600,Call,-,-,-,-,0.1,-,-,0,0,0,575,-,0.3,780,0.3
TXO,202212,17600,Put,-,-,-,-,3100,-,-,0,0,0,5,3080,3120,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.1,-,-,0,0,0,492,-,0.3,540,0.1
TXO,202212,17800,Put,-,-,-,-,3300,-,-,0,0,0,5,3280,3320,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.1,-,-,0,0,0,1713,-,0.3,625,0.1
TXO,202212,18000,Put,-,-,-,-,3500,-,-,0,0,0,2,3480,3530,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.1,-,-,0,0,0,795,-,0.3,540,0.1
TXO,202212,18200,Put,-,-,-,-,3700,-,-,0,0,0,5,3680,3720,5340,3390
TXO,202212,18400,Call,-,-,-,-,0.1,-,-,0,0,0,820,-,0.3,480,0.1
TXO,202212,18400,Put,-,-,-,-,3900,-,-,0,0,0,192,3880,3930,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,5,0,5,602,-,0.3,445,0.1
TXO,202212,18600,Put,-,-,-,-,4100,-,-,0,0,0,4,4080,4120,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.3,360,0.1
TXO,202212,18800,Put,-,-,-,-,4300,-,-,0,0,0,4,4280,4320,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.1,-,-,0,0,0,2947,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4500,-,-,0,0,0,4,4480,4520,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,815,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4700,-,-,0,0,0,1,4680,4720,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1200,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4900,-,-,0,0,0,4,4880,4920,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,430,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,5100,-,-,0,0,0,1,5080,5120,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,5300,-,-,0,0,0,1,5280,5320,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,532,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5500,-,-,0,0,0,1,5480,5520,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5700,-,-,0,0,0,0,5680,5730,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5900,-,-,0,0,0,0,5880,5940,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,6100,-,-,0,0,0,0,6080,6140,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,6300,-,-,0,0,0,0,6280,6340,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6500,-,-,0,0,0,0,6480,6540,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6700,-,-,0,0,0,0,6680,6740,-,-
TXO,202212,21400,Call,0.1,0.3,0.1,0.1,0.1,0,-,17,6,23,9723,-,0.1,49,0.1
TXO,202212,21400,Put,-,-,-,-,6900,-,-,0,0,0,0,6870,6940,-,-
TXO,202301,10700,Call,-,-,-,-,3770,-,-,0,0,0,0,3740,3800,-,-
TXO,202301,10700,Put,10.5,10.5,8.1,8.6,8.6,▼-2.4,▼-21.82%,7,11,18,605,8,8.6,139,5.5
TXO,202301,10800,Call,-,-,-,-,3670,-,-,0,0,0,0,3640,3700,-,-
TXO,202301,10800,Put,11,11,9,9,9,▼-2,▼-18.18%,0,28,28,67,4,10,175,7.2
TXO,202301,10900,Call,-,-,-,-,3570,-,-,0,0,0,0,3550,3600,-,-
TXO,202301,10900,Put,10,10,10,10,10,▼-2,▼-16.67%,0,1,1,18,5,23,165,7.5
TXO,202301,11000,Call,-,-,-,-,3470,-,-,0,0,0,0,3450,3500,-,-
TXO,202301,11000,Put,13,13,10,10,10,▼-3,▼-23.08%,1,6,7,251,6,11,198,7.5
TXO,202301,11100,Call,-,-,-,-,3370,-,-,0,0,0,0,3350,3400,-,-
TXO,202301,11100,Put,12,12,12,12,12,▼-1,▼-7.69%,0,1,1,97,7,111,206,9
TXO,202301,11200,Call,-,-,-,-,3270,-,-,0,0,0,0,3250,3300,-,-
TXO,202301,11200,Put,13,13,13,13,13,▼-2,▼-13.33%,0,1,1,64,8,112,214,8.1
TXO,202301,11300,Call,-,-,-,-,3180,-,-,0,0,0,0,3150,3280,-,-
TXO,202301,11300,Put,14,14,14,14,14,▼-2,▼-12.50%,0,1,1,29,9,113,247,10
TXO,202301,11400,Call,-,-,-,-,3080,-,-,0,0,0,0,3050,3110,-,-
TXO,202301,11400,Put,15,15,15,15,15,▼-2,▼-11.76%,1,1,2,64,10,79,275,8.5
TXO,202301,11500,Call,-,-,-,-,2980,-,-,0,0,0,0,2950,3010,-,-
TXO,202301,11500,Put,18.5,18.5,15.5,16.5,16.5,▼-2.5,▼-13.16%,101,44,145,193,11,25,296,8.3
TXO,202301,11600,Call,-,-,-,-,2880,-,-,0,0,0,0,2860,2910,-,-
TXO,202301,11600,Put,20,20,17,17,17,▼-4.5,▼-20.93%,0,8,8,79,12,118,303,11
TXO,202301,11700,Call,-,-,-,-,2780,-,-,0,0,0,0,2760,2810,-,-
TXO,202301,11700,Put,21,21,18,18,18,▼-3.5,▼-16.28%,0,4,4,65,13,120,328,12
TXO,202301,11800,Call,-,-,-,-,2680,-,-,0,0,0,0,2660,2710,-,-
TXO,202301,11800,Put,23.5,24.5,20,21,21,▼-2.5,▼-10.64%,9,19,28,90,14,122,349,13
TXO,202301,11900,Call,-,-,-,-,2580,-,-,0,0,0,0,2560,2620,-,-
TXO,202301,11900,Put,26,26.5,21.5,21.5,21.5,▼-4.5,▼-17.31%,0,26,26,95,14,124,375,10
TXO,202301,12000,Call,-,-,-,-,2490,-,-,0,0,0,0,2460,2520,-,-
TXO,202301,12000,Put,28,31,24.5,26,26,▼-3,▼-10.34%,103,32,135,648,18,127,386,15
TXO,202301,12100,Call,-,-,-,-,2390,-,-,0,0,0,0,2370,2420,-,-
TXO,202301,12100,Put,32,33,32,33,28,▲+1.5,▲+4.76%,33,2,35,52,20,32.5,420,17.5
TXO,202301,12200,Call,-,-,-,-,2290,-,-,0,0,0,0,2270,2400,-,-
TXO,202301,12200,Put,34,36,30,30,30,▼-4,▼-11.76%,5,4,9,213,22,35,450,19
TXO,202301,12300,Call,-,-,-,-,2200,-,-,0,0,0,1,2180,2230,980,980
TXO,202301,12300,Put,38.5,40,34,34,34,▼-2.5,▼-6.85%,0,43,43,168,24,40,515,20
TXO,202301,12400,Call,-,-,-,-,2100,-,-,0,0,0,11,2080,2130,790,790
TXO,202301,12400,Put,42,47,39,39,39,▼-3,▼-7.14%,1,98,99,504,26,141,555,23
TXO,202301,12500,Call,-,-,-,-,2010,-,-,0,0,0,21,2000,2040,1620,730
TXO,202301,12500,Put,47,51,41.5,42,42,▼-4,▼-8.70%,16,70,86,560,42,44,585,25.5
TXO,202301,12600,Call,-,-,-,-,1910,-,-,0,0,0,15,1890,1940,1070,715
TXO,202301,12600,Put,51,57,46,48,48,▼-3,▼-5.88%,15,64,79,204,40,51,585,27
TXO,202301,12700,Call,-,-,-,-,1820,-,-,0,0,0,184,1820,1850,1890,625
TXO,202301,12700,Put,60,62,50,53,53,▼-3,▼-5.36%,6,41,47,141,46,56,620,26
TXO,202301,12800,Call,-,-,-,-,1720,-,-,0,0,0,640,1720,1760,2030,585
TXO,202301,12800,Put,66,69,59,61,61,▼-2,▼-3.17%,1,37,38,345,47,67,700,30.5
TXO,202301,12900,Call,1670,1670,1670,1670,1630,▼-90,▼-5.11%,0,1,1,490,1630,1660,1940,510
TXO,202301,12900,Put,73,79,67,67,67,▼-1,▼-1.47%,1,53,54,340,67,88,740,38.5
TXO,202301,13000,Call,1540,1540,1540,1540,1540,▼-130,▼-7.78%,8,1,9,83,1540,1570,2040,479
TXO,202301,13000,Put,80,91,73,75,75,▼-3,▼-3.85%,37,125,162,435,73,83,785,38
TXO,202301,13100,Call,-,-,-,-,1450,-,-,0,0,0,457,1450,1480,1750,410
TXO,202301,13100,Put,93,98,84,84,84,▼-3,▼-3.45%,24,20,44,453,78,103,805,49.5
TXO,202301,13200,Call,-,-,-,-,1360,-,-,0,0,0,9,1340,1390,1730,390
TXO,202301,13200,Put,101,113,92,93,93,▼-4,▼-4.12%,12,72,84,313,76,100,890,50
TXO,202301,13300,Call,-,-,-,-,1270,-,-,0,0,0,26,1250,1380,1460,350
TXO,202301,13300,Put,110,122,101,110,110,▲+3,▲+2.80%,28,82,110,256,105,110,920,53
TXO,202301,13400,Call,-,-,-,-,1180,-,-,0,0,0,16,1170,1220,1450,281
TXO,202301,13400,Put,121,141,119,119,119,0,0%,9,49,58,235,96,123,1030,60
TXO,202301,13500,Call,-,-,-,-,1110,-,-,0,0,0,30,1010,1130,1650,268
TXO,202301,13500,Put,141,162,130,141,141,▲+10,▲+7.63%,64,293,357,2665,131,141,985,75
TXO,202301,13600,Call,-,-,-,-,1020,-,-,0,0,0,20,1000,1120,1260,226
TXO,202301,13600,Put,161,181,148,155,155,▲+7,▲+4.73%,22,93,115,639,148,183,555,82
TXO,202301,13700,Call,960,960,960,960,940,▼-100,▼-9.43%,0,1,1,13,845,1040,1200,192
TXO,202301,13700,Put,174,198,170,175,175,▲+11,▲+6.71%,26,75,101,263,168,183,785,75
TXO,202301,13800,Call,840,840,840,840,860,▼-140,▼-14.29%,0,1,1,146,765,965,1290,162
TXO,202301,13800,Put,191,220,186,196,196,▲+13,▲+7.10%,53,109,162,348,190,205,845,100
TXO,202301,13900,Call,850,850,850,850,785,▼-50,▼-5.56%,0,1,1,31,775,805,1050,129
TXO,202301,13900,Put,225,244,218,219,219,▲+14,▲+6.83%,15,58,73,73,214,229,830,122
TXO,202301,14000,Call,730,730,700,710,710,▼-115,▼-13.94%,0,6,6,76,700,720,1130,108
TXO,202301,14000,Put,241,279,233,242,242,▲+13,▲+5.68%,35,71,106,338,241,256,790,128
TXO,202301,14100,Call,650,650,635,650,640,▼-105,▼-13.91%,7,5,12,47,630,660,1100,93
TXO,202301,14100,Put,278,303,276,277,277,▲+19,▲+7.36%,59,95,154,707,269,289,890,140
TXO,202301,14200,Call,600,600,550,550,570,▼-120,▼-17.91%,1,4,5,197,560,585,1000,77
TXO,202301,14200,Put,311,334,299,306,306,▲+30,▲+10.87%,19,70,89,155,301,321,860,170
TXO,202301,14300,Call,520,535,505,515,515,▼-95,▼-15.57%,1,6,7,183,515,530,950,70
TXO,202301,14300,Put,339,376,330,345,345,▲+32,▲+10.22%,23,75,98,307,338,358,600,188
TXO,202301,14400,Call,380,483,380,453,444,▼-97,▼-17.64%,8,32,40,253,444,464,865,60
TXO,202301,14400,Put,249,427,249,378,378,▲+25,▲+7.08%,11,74,85,358,377,397,810,200
TXO,202301,14500,Call,438,438,376,407,407,▼-82,▼-16.77%,17,89,106,309,390,410,800,52
TXO,202301,14500,Put,425,473,415,425,441,▲+33,▲+8.42%,45,56,101,263,423,442,790,220
TXO,202301,14600,Call,370,371,331,346,346,▼-81,▼-18.97%,33,67,100,137,339,359,665,42
TXO,202301,14600,Put,469,520,463,469,480,▲+38,▲+8.82%,42,16,58,203,472,484,800,260
TXO,202301,14700,Call,360,360,281,301,301,▼-83,▼-21.61%,26,72,98,260,291,311,635,40
TXO,202301,14700,Put,525,585,510,530,530,▲+47,▲+9.73%,29,31,60,132,520,550,940,297
TXO,202301,14800,Call,281,285,250,259,259,▼-72,▼-21.75%,33,41,74,164,251,271,605,30
TXO,202301,14800,Put,605,630,585,585,595,▲+50,▲+9.35%,24,9,33,94,580,610,735,329
TXO,202301,14900,Call,245,252,207,218,218,▼-73,▼-25.09%,73,173,246,216,213,221,490,26
TXO,202301,14900,Put,660,695,645,645,645,▲+55,▲+9.32%,9,6,15,96,640,670,790,368
TXO,202301,15000,Call,212,212,172,185,185,▼-52,▼-21.94%,73,406,479,2082,185,192,472,16
TXO,202301,15000,Put,745,745,745,745,720,▲+105,▲+16.41%,0,1,1,95,705,735,1990,405
TXO,202301,15100,Call,170,173,148,154,154,▼-50,▼-24.51%,23,121,144,224,153,198,414,6.1
TXO,202301,15100,Put,780,780,780,780,780,▲+80,▲+11.43%,23,1,24,37,690,885,2200,455
TXO,202301,15200,Call,158,158,123,130,130,▼-47,▼-26.55%,51,123,174,538,130,134,370,25
TXO,202301,15200,Put,920,920,845,845,865,▲+65,▲+8.33%,0,4,4,54,765,960,920,520
TXO,202301,15300,Call,120,120,102,105,105,▼-41,▼-28.08%,78,472,550,597,100,109,320,17
TXO,202301,15300,Put,-,-,-,-,935,-,-,0,0,0,25,840,1030,1000,550
TXO,202301,15400,Call,109,109,85,89,89,▼-31,▼-25.83%,78,353,431,594,52,100,284,16
TXO,202301,15400,Put,1030,1030,1030,1030,1020,▲+110,▲+11.96%,0,1,1,26,920,1040,1080,655
TXO,202301,15500,Call,89,89,69,72,72,▼-27,▼-27.27%,137,257,394,536,71,78,242,48.5
TXO,202301,15500,Put,-,-,-,-,1100,-,-,0,0,0,4,1000,1130,1100,770
TXO,202301,15600,Call,70,72,57,61,61,▼-21,▼-25.61%,133,241,374,610,57,67,217,40
TXO,202301,15600,Put,-,-,-,-,1190,-,-,0,0,0,12,1160,1210,1230,980
TXO,202301,15700,Call,60,60,47.5,50,50,▼-19,▼-27.54%,31,179,210,223,48.5,54,178,35
TXO,202301,15700,Put,-,-,-,-,1280,-,-,0,0,0,1,1250,1300,2270,2270
TXO,202301,15800,Call,45,45.5,39.5,41,41,▼-14,▼-25.45%,62,249,311,417,40,45,152,39.5
TXO,202301,15800,Put,-,-,-,-,1370,-,-,0,0,0,0,1340,1390,-,-
TXO,202301,15900,Call,45,45,31.5,33,33,▼-13,▼-28.26%,14,106,120,273,27,39,127,28.5
TXO,202301,15900,Put,-,-,-,-,1460,-,-,0,0,0,3,1430,1480,1420,1200
TXO,202301,16000,Call,32,32.5,26.5,28,28,▼-10,▼-26.32%,130,233,363,915,27,41.5,113,23.5
TXO,202301,16000,Put,-,-,-,-,1560,-,-,0,0,0,15,1450,1580,1660,1050
TXO,202301,16100,Call,25,25,21,22,22,▼-8,▼-26.67%,78,91,169,424,22,35.5,89,21
TXO,202301,16100,Put,-,-,-,-,1650,-,-,0,0,0,0,1550,1670,-,-
TXO,202301,16200,Call,20.5,20.5,17.5,18,18,▼-7.5,▼-29.41%,7,122,129,218,15,23,75,17.5
TXO,202301,16200,Put,-,-,-,-,1750,-,-,0,0,0,1,1640,1770,1840,1840
TXO,202301,16300,Call,16,17.5,15,15.5,15.5,▼-6.5,▼-29.55%,10,38,48,214,15,23,63,1.6
TXO,202301,16300,Put,-,-,-,-,1850,-,-,0,0,0,0,1810,1870,-,-
TXO,202301,16400,Call,14,14.5,13,14.5,14.5,▼-4,▼-21.62%,85,37,122,180,10,19,71,13
TXO,202301,16400,Put,-,-,-,-,1950,-,-,0,0,0,0,1840,1960,-,-
TXO,202301,16500,Call,11.5,13,11,12,12,▼-4,▼-25.00%,106,17,123,275,11,18,44.5,0.6
TXO,202301,16500,Put,-,-,-,-,2040,-,-,0,0,0,0,2010,2060,-,-
TXO,202301,16600,Call,9.9,10.5,9,10.5,10.5,▼-1,▼-8.70%,10,10,20,106,7,15,37,9
TXO,202301,16600,Put,-,-,-,-,2140,-,-,0,0,0,4,2110,2160,2220,1960
TXO,202301,16700,Call,8.9,8.9,8.8,8.8,10.5,▼-2.2,▼-20.00%,3,2,5,374,8,9,31,8.8
TXO,202301,16700,Put,-,-,-,-,2240,-,-,0,0,0,0,2210,2260,-,-
TXO,202301,16800,Call,7.7,10.5,7,10.5,10.5,▲+1,▲+10.53%,0,4,4,165,6.5,10,27.5,7
TXO,202301,16800,Put,-,-,-,-,2340,-,-,0,0,0,0,2230,2360,-,-
TXO,202301,16900,Call,6,6,6,6,6,▼-2.5,▼-29.41%,0,1,1,99,5.5,12,22,6
TXO,202301,16900,Put,-,-,-,-,2440,-,-,0,0,0,0,2330,2460,-,-
TXO,202301,17000,Call,6,6,5.3,5.3,5.3,▼-2,▼-27.40%,1,12,13,293,5,5.3,22,5.3
TXO,202301,17000,Put,-,-,-,-,2540,-,-,0,0,0,0,2430,2560,-,-
TXO,202301,17100,Call,-,-,-,-,5.1,-,-,0,0,0,253,0.3,10,17,6.5
TXO,202301,17100,Put,-,-,-,-,2640,-,-,0,0,0,1,2530,2660,2400,2400
TXO,202301,17200,Call,-,-,-,-,4.9,-,-,0,0,0,12,0.3,10,14,5.7
TXO,202301,17200,Put,-,-,-,-,2740,-,-,0,0,0,0,2700,2760,-,-
TXO,202301,17300,Call,4.8,4.8,4.8,4.8,4.8,▲+0.1,▲+2.13%,0,4,4,6,0.7,4.8,8.3,4.7
TXO,202301,17300,Put,-,-,-,-,2830,-,-,0,0,0,0,2800,2860,-,-
TXO,202302,12200,Call,-,-,-,-,2290,-,-,0,0,0,0,2270,2330,-,-
TXO,202302,12200,Put,62,68,61,61,55,▼-1,▼-1.61%,0,38,38,58,50,60,72,34.5
TXO,202302,12300,Call,-,-,-,-,2210,-,-,0,0,0,0,2170,2240,-,-
TXO,202302,12300,Put,68,71,67,69,69,0,0%,0,7,7,14,66,180,107,46.5
TXO,202302,12400,Call,-,-,-,-,2110,-,-,0,0,0,0,2080,2150,-,-
TXO,202302,12400,Put,75,85,75,85,74,▲+10,▲+13.33%,0,2,2,7,25.5,186,103,50
TXO,202302,12500,Call,-,-,-,-,2020,-,-,0,0,0,0,1990,2050,-,-
TXO,202302,12500,Put,81,81,80,80,80,▼-1,▼-1.23%,0,6,6,25,27.5,194,111,50
TXO,202302,12600,Call,-,-,-,-,1930,-,-,0,0,0,0,1890,1960,-,-
TXO,202302,12600,Put,88,88,88,88,88,▲+2,▲+2.33%,0,1,1,4,28.5,202,130,50
TXO,202302,12700,Call,-,-,-,-,1840,-,-,0,0,0,0,1800,1870,-,-
TXO,202302,12700,Put,-,-,-,-,98,-,-,0,0,0,3,30.5,210,120,55
TXO,202302,12800,Call,-,-,-,-,1750,-,-,0,0,0,0,1710,1780,-,-
TXO,202302,12800,Put,-,-,-,-,109,-,-,0,0,0,7,33.5,220,132,77
TXO,202302,12900,Call,-,-,-,-,1660,-,-,0,0,0,0,1620,1690,-,-
TXO,202302,12900,Put,-,-,-,-,122,-,-,0,0,0,4,37.5,231,173,72
TXO,202302,13000,Call,-,-,-,-,1580,-,-,0,0,0,0,1540,1600,-,-
TXO,202302,13000,Put,126,135,126,135,135,▲+10,▲+8.00%,2,4,6,22,41.5,242,163,80
TXO,202302,13100,Call,-,-,-,-,1480,-,-,0,0,0,0,1450,1510,-,-
TXO,202302,13100,Put,142,148,137,137,137,▲+7,▲+5.38%,0,8,8,19,44,255,184,93
TXO,202302,13200,Call,-,-,-,-,1390,-,-,0,0,0,0,1360,1430,-,-
TXO,202302,13200,Put,-,-,-,-,153,-,-,0,0,0,33,51,270,150,66
TXO,202302,13300,Call,-,-,-,-,1310,-,-,0,0,0,0,1280,1340,-,-
TXO,202302,13300,Put,171,171,171,171,171,▲+7,▲+4.27%,0,2,2,22,55,285,202,115
TXO,202302,13400,Call,-,-,-,-,1230,-,-,0,0,0,0,1200,1260,-,-
TXO,202302,13400,Put,192,192,192,192,192,▲+14,▲+7.87%,0,1,1,16,72,285,201,116
TXO,202302,13500,Call,-,-,-,-,1150,-,-,0,0,0,1,1120,1180,1310,1310
TXO,202302,13500,Put,215,215,204,204,204,▲+8,▲+4.08%,0,7,7,10,91,322,215,130
TXO,202302,13600,Call,-,-,-,-,1070,-,-,0,0,0,0,1040,1100,-,-
TXO,202302,13600,Put,-,-,-,-,226,-,-,0,0,0,38,112,343,266,137
TXO,202302,13700,Call,-,-,-,-,995,-,-,0,0,0,0,965,1020,-,-
TXO,202302,13700,Put,250,250,250,250,250,▲+18,▲+7.76%,0,20,20,38,240,260,274,193
TXO,202302,13800,Call,-,-,-,-,920,-,-,0,0,0,0,890,945,-,-
TXO,202302,13800,Put,258,280,258,280,280,▲+29,▲+11.55%,1,11,12,45,257,287,341,177
TXO,202302,13900,Call,-,-,-,-,855,-,-,0,0,0,0,830,860,-,-
TXO,202302,13900,Put,-,-,-,-,310,-,-,0,0,0,5,285,315,333,185
TXO,202302,14000,Call,-,-,-,-,785,-,-,0,0,0,12,755,785,1150,815
TXO,202302,14000,Put,355,355,342,342,342,▲+38,▲+12.50%,0,3,3,35,314,344,355,208
TXO,202302,14100,Call,-,-,-,-,710,-,-,0,0,0,0,690,725,-,-
TXO,202302,14100,Put,-,-,-,-,369,-,-,0,0,0,100,349,376,339,231
TXO,202302,14200,Call,-,-,-,-,645,-,-,0,0,0,1,625,660,1050,1050
TXO,202302,14200,Put,370,370,370,370,398,▲+10,▲+2.78%,0,1,1,61,380,415,370,228
TXO,202302,14300,Call,-,-,-,-,575,-,-,0,0,0,0,565,600,-,-
TXO,202302,14300,Put,430,430,430,430,430,▲+31,▲+7.77%,0,1,1,4,422,453,475,284
TXO,202302,14400,Call,-,-,-,-,525,-,-,1,0,1,3,505,540,655,545
TXO,202302,14400,Put,-,-,-,-,474,-,-,0,0,0,0,463,493,-,-
TXO,202302,14500,Call,500,500,464,465,465,▼-80,▼-14.68%,4,18,22,18,449,482,780,464
TXO,202302,14500,Put,515,515,500,500,520,▲+23,▲+4.82%,10,10,20,22,505,540,610,450
TXO,202302,14600,Call,424,425,400,425,425,▼-56,▼-11.64%,0,3,3,29,397,429,755,400
TXO,202302,14600,Put,-,-,-,-,580,-,-,12,0,12,14,550,590,635,390
TXO,202302,14700,Call,390,390,390,390,376,▼-49,▼-11.16%,0,1,1,25,349,380,635,390
TXO,202302,14700,Put,-,-,-,-,625,-,-,0,0,0,14,605,640,710,500
TXO,202302,14800,Call,318,344,318,344,337,▼-48,▼-12.24%,0,7,7,49,308,340,630,318
TXO,202302,14800,Put,720,720,700,700,690,▲+80,▲+12.90%,0,3,3,7,660,695,720,424
TXO,202302,14900,Call,308,308,280,300,300,▼-51,▼-14.53%,2,23,25,53,269,306,505,280
TXO,202302,14900,Put,-,-,-,-,755,-,-,0,0,0,11,720,755,625,493
TXO,202302,15000,Call,235,235,233,233,249,▼-74,▼-24.10%,5,2,7,73,240,257,510,233
TXO,202302,15000,Put,830,830,830,830,805,▲+95,▲+12.93%,0,1,1,46,785,820,830,493
TXO,202302,15100,Call,231,231,207,207,207,▼-67,▼-24.45%,2,22,24,70,205,227,480,207
TXO,202302,15100,Put,-,-,-,-,860,-,-,0,0,0,5,760,985,870,575
TXO,202302,15200,Call,200,200,200,200,186,▼-38,▼-15.97%,0,20,20,110,176,196,317,198
TXO,202302,15200,Put,-,-,-,-,945,-,-,0,0,0,2,915,970,895,590
TXO,202302,15300,Call,172,172,172,172,172,▼-30,▼-14.85%,0,1,1,129,102,172,278,172
TXO,202302,15300,Put,-,-,-,-,1030,-,-,0,0,0,0,900,1050,-,-
TXO,202302,15400,Call,139,139,139,139,139,▼-38,▼-21.47%,0,1,1,96,60,249,247,139
TXO,202302,15400,Put,-,-,-,-,1090,-,-,0,0,0,0,1060,1120,-,-
TXO,202302,15500,Call,129,129,115,120,120,▼-34,▼-22.08%,1,8,9,85,117,126,270,115
TXO,202302,15500,Put,-,-,-,-,1170,-,-,0,0,0,1,1140,1200,1070,1070
TXO,202302,15600,Call,110,110,105,105,105,▼-29,▼-21.64%,0,8,8,113,95,210,245,105
TXO,202302,15600,Put,-,-,-,-,1260,-,-,0,0,0,0,1220,1280,-,-
TXO,202302,15700,Call,91,93,91,93,93,▼-23,▼-19.83%,5,7,12,108,38.5,93,234,91
TXO,202302,15700,Put,-,-,-,-,1350,-,-,0,0,0,0,1310,1370,-,-
TXO,202302,15800,Call,-,-,-,-,76,-,-,0,0,0,236,35.5,77,142,93
TXO,202302,15800,Put,-,-,-,-,1430,-,-,0,0,0,1,1390,1450,1050,1050
TXO,202302,15900,Call,65,65,65,65,65,▼-21,▼-24.42%,0,4,4,147,28.5,66,122,65
TXO,202302,15900,Put,-,-,-,-,1520,-,-,0,0,0,0,1480,1540,-,-
TXO,202302,16000,Call,54,59,52,57,57,▼-17,▼-22.97%,0,9,9,165,53,58,149,52
TXO,202302,16000,Put,-,-,-,-,1610,-,-,0,0,0,0,1570,1630,-,-
TXO,202302,16100,Call,-,-,-,-,49,-,-,0,0,0,192,21,51,106,60
TXO,202302,16100,Put,-,-,-,-,1700,-,-,0,0,0,0,1660,1720,-,-
TXO,202302,16200,Call,-,-,-,-,42.5,-,-,0,0,0,38,18,144,107,51
TXO,202302,16200,Put,-,-,-,-,1790,-,-,0,0,0,0,1750,1820,-,-
TXO,202302,16300,Call,-,-,-,-,36.5,-,-,0,0,0,13,15,139,92,32.5
TXO,202302,16300,Put,-,-,-,-,1890,-,-,0,0,0,0,1850,1910,-,-
TXO,202302,16400,Call,-,-,-,-,31,-,-,0,0,0,12,13,134,73,27
TXO,202302,16400,Put,-,-,-,-,1980,-,-,0,0,0,0,1940,2010,-,-
