契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,12200,Call,-,-,-,-,2280,-,-,0,0,0,0,2260,-,-,-
TXO,202301,12200,Put,67,67,56,62,62,▼-17,▼-21.52%,7,10,17,63,56,183,450,56
TXO,202301,12300,Call,-,-,-,-,2180,-,-,0,0,0,1,2170,2240,980,980
TXO,202301,12300,Put,64,68,64,68,68,▼-19,▼-21.84%,2,74,76,100,63,103,515,64
TXO,202301,12400,Call,-,-,-,-,2090,-,-,0,0,0,11,2080,2150,790,790
TXO,202301,12400,Put,81,85,68,69,76,▼-28,▼-28.87%,14,290,304,403,70,110,555,68
TXO,202301,12500,Call,-,-,-,-,2010,-,-,0,0,0,21,2010,2060,1620,730
TXO,202301,12500,Put,90,100,76,81,84,▼-24,▼-22.86%,63,248,311,436,84,97,585,76
TXO,202301,12600,Call,-,-,-,-,1910,-,-,0,0,0,15,1820,-,1070,715
TXO,202301,12600,Put,70,97,70,90,90,▼-27,▼-23.08%,2,13,15,49,85,126,585,70
TXO,202301,12700,Call,1890,1890,1890,1890,1840,▲+410,▲+27.70%,0,2,2,184,1840,1870,1890,625
TXO,202301,12700,Put,102,104,95,104,124,▼-20,▼-16.13%,2,16,18,75,23,135,620,95
TXO,202301,12800,Call,1580,1770,1580,1770,1750,▲+380,▲+27.34%,1,61,62,640,1750,1790,1770,585
TXO,202301,12800,Put,118,118,103,110,134,▼-30,▼-21.43%,2,21,23,96,105,145,700,103
TXO,202301,12900,Call,1620,1660,1620,1660,1660,▲+350,▲+26.72%,0,8,8,490,1660,1700,1660,510
TXO,202301,12900,Put,135,138,128,128,144,▼-30,▼-18.99%,0,6,6,254,89,242,740,128
TXO,202301,13000,Call,1530,1560,1520,1560,1570,▲+330,▲+26.83%,0,4,4,77,1570,1610,1560,479
TXO,202301,13000,Put,150,150,134,136,153,▼-43,▼-24.02%,1,18,19,104,72,167,785,134
TXO,202301,13100,Call,-,-,-,-,1480,-,-,0,0,0,451,1480,1520,1160,410
TXO,202301,13100,Put,171,171,158,158,158,▼-32,▼-16.84%,7,33,40,195,132,165,805,157
TXO,202301,13200,Call,-,-,-,-,1390,-,-,0,0,0,10,1290,1440,1050,390
TXO,202301,13200,Put,184,184,158,158,175,▼-53,▼-25.12%,1,12,13,263,148,283,890,158
TXO,202301,13300,Call,1300,1330,1300,1310,1310,▲+320,▲+32.32%,0,5,5,27,1290,1350,1330,350
TXO,202301,13300,Put,200,200,177,180,193,▼-55,▼-23.40%,1,9,10,49,167,213,920,177
TXO,202301,13400,Call,-,-,-,-,1220,-,-,5,0,5,15,1210,1270,915,281
TXO,202301,13400,Put,222,222,190,205,205,▼-53,▼-20.54%,0,38,38,43,96,316,1030,190
TXO,202301,13500,Call,1120,1150,1110,1150,1130,▲+315,▲+37.72%,12,14,26,56,1130,1260,1150,268
TXO,202301,13500,Put,259,259,208,216,216,▼-69,▼-24.21%,16,26,42,61,207,250,985,208
TXO,202301,13600,Call,815,1000,815,1000,1050,▲+230,▲+29.87%,0,8,8,12,1050,1110,1000,226
TXO,202301,13600,Put,275,275,235,235,235,▼-80,▼-25.40%,0,9,9,9,126,271,555,235
TXO,202301,13700,Call,760,775,760,775,980,▲+85,▲+12.32%,0,2,2,19,970,1030,775,192
TXO,202301,13700,Put,292,292,256,261,261,▼-72,▼-21.62%,2,10,12,20,150,294,785,256
TXO,202301,13800,Call,920,920,895,895,925,▲+265,▲+42.06%,11,5,16,145,895,1030,920,162
TXO,202301,13800,Put,333,333,280,280,304,▼-94,▼-25.13%,1,8,9,22,175,405,845,280
TXO,202301,13900,Call,720,820,720,815,860,▲+245,▲+42.98%,1,7,8,37,745,885,820,129
TXO,202301,13900,Put,359,359,349,349,339,▼-68,▼-16.31%,1,3,4,12,312,348,830,349
TXO,202301,14000,Call,600,820,600,795,795,▲+280,▲+54.37%,0,58,58,68,770,895,820,108
TXO,202301,14000,Put,385,391,330,334,376,▼-123,▼-26.91%,0,63,63,65,332,463,790,330
TXO,202301,14100,Call,570,735,570,735,720,▲+280,▲+61.54%,9,16,25,67,600,825,735,93
TXO,202301,14100,Put,425,425,425,425,402,▼-74,▼-14.83%,2,5,7,7,267,411,890,425
TXO,202301,14200,Call,510,660,510,650,650,▲+249,▲+62.09%,0,63,63,204,625,685,660,77
TXO,202301,14200,Put,426,426,420,420,431,▼-125,▼-22.94%,0,40,40,43,304,449,860,420
TXO,202301,14300,Call,498,600,496,600,600,▲+229,▲+61.73%,10,10,20,136,565,625,600,70
TXO,202301,14300,Put,510,510,460,462,480,▼-153,▼-24.88%,16,42,58,54,345,490,600,460
TXO,202301,14400,Call,403,550,403,550,550,▲+238,▲+76.28%,0,82,82,140,510,650,550,60
TXO,202301,14400,Put,560,560,494,500,530,▼-160,▼-24.24%,0,64,64,58,499,620,810,494
TXO,202301,14500,Call,312,500,312,466,466,▲+194,▲+71.32%,2,120,122,196,370,500,500,52
TXO,202301,14500,Put,555,555,545,545,545,▼-175,▼-24.31%,0,42,42,41,437,580,790,545
TXO,202301,14600,Call,288,435,288,435,435,▲+201,▲+85.90%,1,8,9,74,321,550,435,42
TXO,202301,14600,Put,605,605,595,595,615,▼-180,▼-23.23%,0,40,40,40,488,635,800,595
TXO,202301,14700,Call,300,375,300,370,370,▲+170,▲+85.00%,3,37,40,126,275,505,375,40
TXO,202301,14700,Put,650,660,645,650,650,▼-190,▼-22.62%,0,42,42,42,545,685,940,645
TXO,202301,14800,Call,208,361,208,361,361,▲+182,▲+101.68%,1,6,7,97,337,463,361,30
TXO,202301,14800,Put,715,735,705,735,735,▼-180,▼-19.67%,0,41,41,40,600,745,735,705
TXO,202301,14900,Call,222,290,222,282,282,▲+134,▲+90.54%,0,9,9,58,193,424,290,26
TXO,202301,14900,Put,760,775,760,765,765,▼-225,▼-22.73%,0,42,42,41,675,890,775,760
TXO,202301,15000,Call,156,300,151,262,262,▲+137,▲+109.60%,8,2293,2301,1934,157,294,300,16
TXO,202301,15000,Put,830,830,830,830,840,▼-240,▼-22.43%,0,41,41,41,805,950,1990,830
TXO,202301,15100,Call,175,235,175,235,235,▲+122,▲+107.96%,0,39,39,92,124,355,235,6.1
TXO,202301,15100,Put,930,930,915,915,915,▼-235,▼-20.43%,0,2,2,1,875,940,2200,915
TXO,202301,15200,Call,184,220,180,215,215,▲+123,▲+133.70%,3,35,38,29,94,325,220,25
TXO,202301,15200,Put,-,-,-,-,995,-,-,0,0,0,0,945,1010,-,-
TXO,202301,15300,Call,109,190,109,183,183,▲+101,▲+123.17%,0,66,66,53,67,297,190,17
TXO,202301,15300,Put,-,-,-,-,1060,-,-,0,0,0,0,935,1080,-,-
TXO,202301,15400,Call,150,173,150,173,173,▲+107,▲+162.12%,1,4,5,23,154,273,173,16
TXO,202301,15400,Put,-,-,-,-,1150,-,-,0,0,0,0,1090,1160,-,-
TXO,202301,15500,Call,66,145,66,145,145,▲+94,▲+184.31%,1,20,21,19,106,251,145,48.5
TXO,202301,15500,Put,-,-,-,-,1220,-,-,0,0,0,0,1170,1240,-,-
TXO,202301,15600,Call,67,116,67,114,114,▲+67,▲+142.55%,0,4,4,12,116,232,116,40
TXO,202301,15600,Put,-,-,-,-,1290,-,-,0,0,0,0,1250,1320,-,-
TXO,202301,15700,Call,76,100,76,100,100,▲+60.5,▲+153.16%,0,3,3,6,18,199,100,35
TXO,202301,15700,Put,-,-,-,-,1380,-,-,0,0,0,1,1260,1400,2270,2270
TXO,202301,15800,Call,85,92,83,92,92,▲+59,▲+178.79%,0,4,4,2,17.5,199,92,83
TXO,202301,15800,Put,-,-,-,-,1470,-,-,0,0,0,0,-,1490,-,-
TXO,202301,15900,Call,64,64,64,64,74,▲+35.5,▲+124.56%,0,24,24,21,17.5,186,64,28.5
TXO,202301,15900,Put,-,-,-,-,1550,-,-,0,0,0,0,1500,1580,-,-
TXO,202301,16000,Call,37,63,37,63,63,▲+39.5,▲+168.09%,0,10,10,20,40.5,175,63,23.5
TXO,202301,16000,Put,1660,1660,1640,1640,1640,▼-320,▼-16.33%,0,2,2,2,1520,1660,1660,1640
TXO,202301,16100,Call,48,55,48,55,55,▲+34,▲+161.90%,0,42,42,41,19.5,165,55,48
TXO,202301,16100,Put,-,-,-,-,1730,-,-,0,0,0,0,1680,1760,-,-
TXO,202301,16200,Call,24,47,24,46,46,▲+27,▲+142.11%,0,16,16,19,31,71,47,18
TXO,202301,16200,Put,1840,1840,1840,1840,1820,▼-320,▼-14.81%,0,1,1,1,1770,1840,1840,1840
TXO,202301,16300,Call,33.5,41.5,33.5,41.5,41.5,▲+28,▲+207.41%,0,22,22,22,0.3,149,41.5,33.5
TXO,202301,16300,Put,-,-,-,-,1920,-,-,0,0,0,0,-,1940,-,-
TXO,202301,16400,Call,20,38,20,37,37,▲+26,▲+236.36%,0,64,64,45,27,143,38,20
TXO,202301,16400,Put,-,-,-,-,2010,-,-,0,0,0,0,-,2370,-,-
TXO,202303,10000,Call,-,-,-,-,4390,-,-,0,0,0,0,4360,4470,-,-
TXO,202303,10000,Put,35,38,35,36,36,▼-4,▼-10.00%,4,58,62,313,35,68,141,35
TXO,202303,10200,Call,-,-,-,-,4200,-,-,0,0,0,0,4170,4270,-,-
TXO,202303,10200,Put,45,45,45,45,45,0,0%,5,3,8,163,32,74,182,39
TXO,202303,10400,Call,-,-,-,-,4010,-,-,0,0,0,0,3980,4080,-,-
TXO,202303,10400,Put,51,51,51,51,51,0,0%,0,1,1,32,45,79,203,50
TXO,202303,10600,Call,-,-,-,-,3820,-,-,0,0,0,0,3790,3880,-,-
TXO,202303,10600,Put,-,-,-,-,57,-,-,0,0,0,58,28,86,250,78
TXO,202303,10800,Call,-,-,-,-,3620,-,-,0,0,0,0,3610,3690,-,-
TXO,202303,10800,Put,-,-,-,-,63,-,-,0,0,0,6,48,94,229,78
TXO,202303,11000,Call,-,-,-,-,3430,-,-,0,0,0,2,3410,3500,3860,2510
TXO,202303,11000,Put,75,79,65,70,70,▼-5,▼-6.67%,1,31,32,615,66,103,354,65
TXO,202303,11200,Call,-,-,-,-,3240,-,-,0,0,0,2,3230,3310,2290,2290
TXO,202303,11200,Put,-,-,-,-,78,-,-,0,0,0,31,43,113,388,93
TXO,202303,11400,Call,-,-,-,-,3050,-,-,0,0,0,1,3040,3120,3480,1600
TXO,202303,11400,Put,-,-,-,-,87,-,-,0,0,0,62,16.5,124,411,105
TXO,202303,11600,Call,-,-,-,-,2860,-,-,0,0,0,1,2850,2940,3300,3300
TXO,202303,11600,Put,97,97,97,97,97,▼-16,▼-14.16%,0,1,1,102,16.5,135,445,97
TXO,202303,11800,Call,-,-,-,-,2680,-,-,0,0,0,1,2670,2750,3120,3120
TXO,202303,11800,Put,115,115,115,115,115,▼-15,▼-11.54%,0,1,1,63,23,153,590,115
TXO,202303,12000,Call,2540,2540,2540,2540,2510,▲+370,▲+17.05%,0,1,1,8,2490,2570,3340,1240
TXO,202303,12000,Put,149,149,131,142,142,▼-18,▼-11.25%,3,55,58,244,130,170,600,131
TXO,202303,12200,Call,-,-,-,-,2330,-,-,0,0,0,3,2310,2390,2760,1030
TXO,202303,12200,Put,-,-,-,-,162,-,-,0,0,0,94,63,190,640,180
TXO,202303,12400,Call,-,-,-,-,2150,-,-,0,0,0,12,2130,2310,2590,910
TXO,202303,12400,Put,195,195,177,184,184,▼-26,▼-12.38%,0,11,11,100,178,213,675,177
TXO,202303,12600,Call,1990,1990,1990,1990,1990,▲+330,▲+19.88%,0,10,10,117,1990,2040,2410,780
TXO,202303,12600,Put,220,220,200,219,219,▼-31,▼-12.40%,10,40,50,660,200,230,820,125
TXO,202303,12800,Call,1830,1850,1810,1850,1820,▲+360,▲+24.16%,0,45,45,313,1830,1870,1850,685
TXO,202303,12800,Put,240,250,240,248,248,▼-28,▼-10.14%,0,17,17,1145,236,269,900,240
TXO,202303,13000,Call,-,-,-,-,1640,-,-,0,0,0,182,1660,1700,2410,570
TXO,202303,13000,Put,308,308,250,270,270,▼-40,▼-12.90%,1,12,13,102,250,303,990,250
TXO,202303,13200,Call,1410,1460,1410,1460,1500,▲+270,▲+22.69%,0,2,2,377,1500,1540,1460,500
TXO,202303,13200,Put,348,348,326,326,326,▼-52,▼-13.76%,0,15,15,317,193,343,1080,326
TXO,202303,13400,Call,1320,1340,1320,1340,1340,▲+290,▲+27.62%,0,3,3,63,1340,1380,1340,410
TXO,202303,13400,Put,-,-,-,-,369,-,-,0,0,0,53,239,388,1170,339
TXO,202303,13600,Call,1050,1180,1050,1180,1180,▲+270,▲+29.67%,0,23,23,125,1190,1240,1650,317
TXO,202303,13600,Put,451,456,412,412,412,▼-86,▼-17.27%,0,33,33,116,291,439,1260,355
TXO,202303,13800,Call,1050,1050,1050,1050,1060,▲+280,▲+36.36%,0,10,10,296,1060,1090,1470,255
TXO,202303,13800,Put,510,510,460,460,460,▼-90,▼-16.36%,1,9,10,82,349,496,1420,410
TXO,202303,14000,Call,850,850,850,850,900,▲+185,▲+27.82%,1,1,2,555,885,955,1640,212
TXO,202303,14000,Put,580,580,530,530,530,▼-120,▼-18.46%,1,6,7,380,414,565,1650,461
TXO,202303,14200,Call,-,-,-,-,785,-,-,0,0,0,139,760,830,1380,183
TXO,202303,14200,Put,600,610,600,610,610,▼-125,▼-17.01%,1,2,3,57,565,640,1750,600
TXO,202303,14400,Call,595,680,585,680,665,▲+215,▲+46.24%,0,7,7,148,645,715,1260,139
TXO,202303,14400,Put,750,805,690,690,690,▼-160,▼-18.82%,2,10,12,51,580,725,1850,610
TXO,202303,14600,Call,453,555,453,545,575,▲+165,▲+43.42%,4,13,17,248,545,615,1180,99
TXO,202303,14600,Put,785,785,785,785,800,▼-180,▼-18.65%,0,1,1,18,770,820,1970,630
TXO,202303,14800,Call,453,475,453,475,475,▲+169,▲+55.23%,0,14,14,179,448,520,1150,82
TXO,202303,14800,Put,-,-,-,-,900,-,-,0,0,0,27,750,930,2240,700
TXO,202303,15000,Call,285,402,285,400,400,▲+159,▲+65.98%,0,55,55,291,387,530,1070,66
TXO,202303,15000,Put,1000,1000,1000,1000,1020,▼-220,▼-18.03%,0,1,1,34,895,1050,2330,770
TXO,202303,15200,Call,230,330,230,328,328,▲+125,▲+61.58%,0,21,21,77,293,459,955,52
TXO,202303,15200,Put,-,-,-,-,1150,-,-,0,0,0,22,1100,1170,2300,890
TXO,202303,15400,Call,251,252,251,252,271,▲+105,▲+71.43%,0,28,28,40,256,396,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1290,-,-,0,0,0,25,1170,1310,2690,955
TXO,202303,15600,Call,133,199,133,199,199,▲+76,▲+61.79%,29,14,43,60,177,356,980,39
TXO,202303,15600,Put,-,-,-,-,1420,-,-,0,0,0,9,1280,1460,2870,1070
TXO,202303,15800,Call,107,118,107,116,179,▲+25,▲+27.47%,2,3,5,124,151,297,550,19
TXO,202303,15800,Put,-,-,-,-,1600,-,-,0,0,0,31,1470,1610,2900,1180
TXO,202303,16000,Call,115,125,110,125,143,▲+54,▲+76.06%,23,52,75,86,94,273,695,24.5
TXO,202303,16000,Put,-,-,-,-,1760,-,-,0,0,0,13,1700,1780,3140,1390
TXO,202303,16200,Call,65,84,65,84,114,▲+28,▲+50.00%,0,55,55,192,64,134,685,21
TXO,202303,16200,Put,-,-,-,-,1930,-,-,0,0,0,1,1870,1940,2970,1690
TXO,202303,16400,Call,49,89,49,89,89,▲+46,▲+106.98%,0,83,83,50,70,207,421,16
TXO,202303,16400,Put,-,-,-,-,2110,-,-,0,0,0,1,2040,2120,1840,1840
TXO,202303,16600,Call,49.5,60,49.5,60,60,▲+27,▲+81.82%,0,3,3,95,20,199,401,1
TXO,202303,16600,Put,-,-,-,-,2280,-,-,0,0,0,1,2150,2400,2490,2000
TXO,202303,16800,Call,45.5,45.5,45.5,45.5,45.5,▲+19.5,▲+75.00%,0,1,1,79,8.3,184,393,14
TXO,202303,16800,Put,-,-,-,-,2460,-,-,0,0,0,0,2410,2500,-,-
TXO,202303,17000,Call,-,-,-,-,40,-,-,0,0,0,47,2.8,173,334,12
TXO,202303,17000,Put,-,-,-,-,2660,-,-,0,0,0,0,2600,2690,-,-
TXO,202303,17200,Call,-,-,-,-,35.5,-,-,0,0,0,36,2.2,56,237,14.5
TXO,202303,17200,Put,-,-,-,-,2850,-,-,0,0,0,1,2790,2870,2520,2520
TXO,202303,17400,Call,-,-,-,-,31.5,-,-,0,0,0,14,2.1,159,200,8
TXO,202303,17400,Put,-,-,-,-,3050,-,-,0,0,0,0,2980,3070,-,-
TXO,202303,17600,Call,-,-,-,-,25,-,-,0,0,0,35,0.8,25,100,4
TXO,202303,17600,Put,-,-,-,-,3240,-,-,0,0,0,1,3180,3260,2880,2880
TXO,202303,17800,Call,-,-,-,-,24,-,-,1,0,1,225,0.7,41.5,145,7.4
TXO,202303,17800,Put,-,-,-,-,3440,-,-,0,0,0,1,-,3530,3080,3080
TXO,202303,18000,Call,-,-,-,-,23,-,-,0,0,0,316,0.6,79,185,7
TXO,202303,18000,Put,-,-,-,-,3630,-,-,0,0,0,4,3570,3650,4320,3270
TXO,202303,18200,Call,-,-,-,-,21,-,-,0,0,0,365,1.7,147,116,3.8
TXO,202303,18200,Put,-,-,-,-,3830,-,-,0,0,0,0,3770,3870,-,-
TXO,202303,18400,Call,-,-,-,-,16,-,-,0,0,0,290,0.5,16,91,5.2
TXO,202303,18400,Put,-,-,-,-,4030,-,-,0,0,0,1,3970,4050,3660,3660
TXO,202303,18600,Call,-,-,-,-,16,-,-,0,0,0,423,6.2,146,79,4.5
TXO,202303,18600,Put,-,-,-,-,4230,-,-,0,0,0,1,4170,4250,3870,3870
TXO,202303,18800,Call,-,-,-,-,15.5,-,-,0,0,0,450,3.7,34.5,68,2.1
TXO,202303,18800,Put,-,-,-,-,4420,-,-,0,0,0,1,4370,4450,4050,4050
TXO,202303,19000,Call,18.5,18.5,15.5,15.5,15.5,▲+10.8,▲+229.79%,0,2,2,477,3.2,16,62,3.6
TXO,202303,19000,Put,-,-,-,-,4620,-,-,0,0,0,1,4550,4670,5310,5310
TXO,202303,19200,Call,4.9,10,4.9,10,6.5,▲+5.8,▲+138.10%,45,21,66,514,4,8.9,58,1.9
TXO,202303,19200,Put,-,-,-,-,4810,-,-,0,0,0,0,4750,4890,-,-
TXO,202306,10000,Call,-,-,-,-,4360,-,-,0,0,0,6,4340,4500,3400,3150
TXO,202306,10000,Put,99,106,91,93,93,▼-21,▼-18.42%,1,40,41,220,93,109,277,91
TXO,202306,10200,Call,-,-,-,-,4180,-,-,0,0,0,4,4150,4280,3220,2850
TXO,202306,10200,Put,-,-,-,-,103,-,-,0,0,0,277,93,156,330,105
TXO,202306,10400,Call,-,-,-,-,3990,-,-,0,0,0,3,3960,4090,2990,2750
TXO,202306,10400,Put,124,124,113,113,120,▼-18,▼-13.74%,0,4,4,75,120,169,345,113
TXO,202306,10600,Call,-,-,-,-,3800,-,-,0,0,0,2,3790,3940,3370,2650
TXO,202306,10600,Put,120,125,120,125,125,▼-23,▼-15.54%,0,4,4,118,115,184,410,120
TXO,202306,10800,Call,-,-,-,-,3620,-,-,0,0,0,0,3600,3720,-,-
TXO,202306,10800,Put,-,-,-,-,142,-,-,0,0,0,8,120,200,418,160
TXO,202306,11000,Call,-,-,-,-,3450,-,-,0,0,0,0,3420,3540,-,-
TXO,202306,11000,Put,-,-,-,-,170,-,-,1,0,1,230,170,190,489,182
TXO,202306,11200,Call,-,-,-,-,3260,-,-,0,0,0,0,3250,3450,-,-
TXO,202306,11200,Put,208,208,183,183,183,▼-25,▼-12.02%,0,36,36,58,157,219,545,183
TXO,202306,11400,Call,-,-,-,-,3090,-,-,0,0,0,0,3070,3270,-,-
TXO,202306,11400,Put,230,230,203,208,208,▼-28,▼-11.86%,0,5,5,313,205,230,605,203
TXO,202306,11600,Call,-,-,-,-,2930,-,-,0,0,0,0,2900,3050,-,-
TXO,202306,11600,Put,240,250,235,243,243,▼-25,▼-9.33%,0,6,6,284,235,243,665,235
TXO,202306,11800,Call,-,-,-,-,2740,-,-,0,0,0,0,2720,2920,-,-
TXO,202306,11800,Put,290,290,251,251,251,▼-52,▼-17.16%,1,26,27,72,201,309,645,251
TXO,202306,12000,Call,-,-,-,-,2580,-,-,0,0,0,3,2560,2750,1440,1340
TXO,202306,12000,Put,315,315,286,295,295,▼-39,▼-11.68%,1,66,67,107,170,338,815,286
TXO,202306,12200,Call,-,-,-,-,2420,-,-,0,0,0,29,2420,2590,1480,1250
TXO,202306,12200,Put,330,330,318,318,331,▼-49,▼-13.35%,0,2,2,12,312,370,850,318
TXO,202306,12400,Call,-,-,-,-,2270,-,-,0,0,0,38,2260,2420,1530,1060
TXO,202306,12400,Put,375,375,375,375,375,▼-37,▼-8.98%,0,1,1,289,220,405,930,375
TXO,202306,12600,Call,1880,1880,1880,1880,2100,▲+90,▲+5.03%,0,1,1,30,2100,2230,1880,955
TXO,202306,12600,Put,430,435,380,380,408,▼-82,▼-17.75%,1,8,9,330,300,443,1060,380
TXO,202306,12800,Call,1850,1850,1850,1850,1950,▲+200,▲+12.12%,0,12,12,113,1950,2010,1850,895
TXO,202306,12800,Put,484,484,440,460,460,▼-55,▼-10.68%,1,12,13,276,440,460,1100,440
TXO,202306,13000,Call,1800,1800,1800,1800,1800,▲+290,▲+19.21%,0,1,1,51,1800,1850,1800,780
TXO,202306,13000,Put,535,535,495,500,500,▼-75,▼-13.04%,3,48,51,109,480,525,1260,495
TXO,202306,13200,Call,-,-,-,-,1650,-,-,0,0,0,46,1650,1770,1390,690
TXO,202306,13200,Put,595,595,530,545,555,▼-85,▼-13.49%,1,14,15,17,500,585,1150,530
TXO,202306,13400,Call,1320,1520,1320,1520,1520,▲+290,▲+23.58%,0,4,4,54,1510,1560,1520,570
TXO,202306,13400,Put,630,630,620,620,620,▼-65,▼-9.49%,0,2,2,28,454,640,1400,620
TXO,202306,13600,Call,1250,1250,1250,1250,1370,▲+130,▲+11.61%,0,6,6,54,1370,1420,1250,555
TXO,202306,13600,Put,715,715,665,665,665,▼-110,▼-14.19%,0,15,15,54,650,700,1470,665
TXO,202306,13800,Call,1200,1260,1200,1260,1250,▲+260,▲+26.00%,0,2,2,101,1240,1290,1260,460
TXO,202306,13800,Put,810,810,725,750,750,▼-110,▼-12.79%,1,22,23,53,685,770,1720,725
TXO,202306,14000,Call,1130,1130,1110,1110,1100,▲+230,▲+26.14%,0,2,2,58,1080,1160,1130,395
TXO,202306,14000,Put,800,830,790,795,795,▼-145,▼-15.43%,0,25,25,55,780,845,1830,790
TXO,202306,14200,Call,885,1010,880,1010,1010,▲+235,▲+30.32%,0,15,15,21,960,1040,1010,315
TXO,202306,14200,Put,885,885,885,885,905,▼-145,▼-14.08%,1,20,21,23,740,925,1820,885
TXO,202306,14400,Call,825,895,820,895,895,▲+215,▲+31.62%,0,4,4,24,850,930,895,290
TXO,202306,14400,Put,1060,1060,980,980,990,▼-160,▼-14.04%,0,2,2,3,870,1030,2000,980
TXO,202306,14600,Call,785,800,785,800,800,▲+210,▲+35.59%,0,4,4,69,745,830,800,230
TXO,202306,14600,Put,1080,1080,1080,1080,1090,▼-160,▼-12.90%,0,1,1,4,1020,1130,1580,1080
TXO,202306,14800,Call,675,680,670,675,705,▲+165,▲+32.35%,0,21,21,83,685,735,680,203
TXO,202306,14800,Put,1230,1230,1180,1180,1190,▼-180,▼-13.24%,0,5,5,5,1040,1230,1850,1180
TXO,202306,15000,Call,520,625,520,620,620,▲+182,▲+41.55%,0,65,65,220,565,650,625,158
TXO,202306,15000,Put,1390,1390,1280,1280,1310,▼-210,▼-14.09%,0,4,4,5,1270,1340,2120,1280
TXO,202306,15200,Call,-,-,-,-,540,-,-,0,0,0,68,520,570,480,130
TXO,202306,15200,Put,-,-,-,-,1430,-,-,0,0,0,0,1360,1470,-,-
TXO,202306,15400,Call,368,442,368,442,442,▲+122,▲+38.13%,0,46,46,159,414,595,442,101
TXO,202306,15400,Put,-,-,-,-,1530,-,-,0,0,0,1,1490,1590,1690,1690
TXO,202306,15600,Call,305,398,305,371,400,▲+112,▲+43.24%,0,6,6,60,380,530,398,90
TXO,202306,15600,Put,-,-,-,-,1680,-,-,0,0,0,0,1630,1730,-,-
TXO,202306,15800,Call,230,351,230,340,340,▲+123,▲+56.68%,0,10,10,52,292,389,351,80
TXO,202306,15800,Put,-,-,-,-,1820,-,-,0,0,0,0,1770,1870,-,-
TXO,202306,16000,Call,228,290,228,288,288,▲+108,▲+60.00%,0,13,13,98,241,303,290,57
TXO,202306,16000,Put,-,-,-,-,1970,-,-,0,0,0,0,1920,2020,-,-
TXO,202306,16200,Call,230,250,230,250,250,▲+98,▲+64.47%,0,9,9,360,196,381,250,66
TXO,202306,16200,Put,-,-,-,-,2130,-,-,0,0,0,0,2070,2160,-,-
TXO,202306,16400,Call,-,-,-,-,204,-,-,0,0,0,113,157,341,221,54
TXO,202306,16400,Put,-,-,-,-,2280,-,-,0,0,0,0,-,2320,-,-
TXO,202306,16600,Call,110,125,110,125,170,▲+19,▲+17.92%,0,4,4,4,123,180,125,60
TXO,202306,16600,Put,-,-,-,-,2450,-,-,0,0,0,0,2400,2490,-,-
TXO,202306,16800,Call,110,140,110,140,140,▲+58,▲+70.73%,0,5,5,228,94,278,155,15
TXO,202306,16800,Put,-,-,-,-,2610,-,-,0,0,0,0,2570,2660,-,-
TXO,202306,17000,Call,110,110,110,110,110,▲+37,▲+50.68%,0,1,1,81,71,119,192,33
TXO,202306,17000,Put,-,-,-,-,2780,-,-,0,0,0,0,2740,2840,-,-
TXO,202306,17200,Call,68,95,68,95,95,▲+35,▲+58.33%,0,17,17,395,65,99,95,28.5
TXO,202306,17200,Put,-,-,-,-,2970,-,-,0,0,0,0,2920,3020,-,-
TXO,202306,17400,Call,57,75,57,75,75,▲+25.5,▲+51.52%,5,15,20,447,55,83,75,22
TXO,202306,17400,Put,-,-,-,-,3140,-,-,0,0,0,0,3100,3210,-,-
