契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,11000,Put,220,226,205,226,226,▲+26,▲+13.00%,7,48,55,401,196,277,354,85
TXO,202303,11200,Call,-,-,-,-,2250,-,-,0,0,0,2,2210,2320,2290,2290
TXO,202303,11200,Put,249,249,249,249,249,▲+15,▲+6.41%,0,5,5,24,140,305,388,93
TXO,202303,11400,Call,-,-,-,-,2080,-,-,0,0,0,1,2040,2150,3480,2300
TXO,202303,11400,Put,284,284,284,284,284,▲+12,▲+4.41%,0,1,1,34,166,409,411,105
TXO,202303,11600,Call,-,-,-,-,1920,-,-,0,0,0,1,1880,1990,3300,3300
TXO,202303,11600,Put,321,321,321,321,321,▲+14,▲+4.56%,0,4,4,104,306,346,400,110
TXO,202303,11800,Call,-,-,-,-,1770,-,-,0,0,0,1,1720,1830,3120,3120
TXO,202303,11800,Put,360,366,360,366,366,▲+20,▲+5.78%,0,3,3,29,344,384,460,132
TXO,202303,12000,Call,-,-,-,-,1610,-,-,0,0,0,2,1560,1670,3340,2940
TXO,202303,12000,Put,368,411,368,411,411,▲+22,▲+5.66%,7,3,10,141,389,429,545,148
TXO,202303,12200,Call,-,-,-,-,1460,-,-,0,0,0,3,1410,1520,2760,1510
TXO,202303,12200,Put,442,460,442,460,460,▲+20,▲+4.55%,0,3,3,36,439,479,520,180
TXO,202303,12400,Call,-,-,-,-,1320,-,-,0,0,0,1,1270,1380,2590,2590
TXO,202303,12400,Put,510,515,488,515,515,▲+30,▲+6.19%,1,6,7,31,491,530,570,188
TXO,202303,12600,Call,-,-,-,-,1180,-,-,0,0,0,2,1170,1210,2410,1540
TXO,202303,12600,Put,555,580,555,570,570,▲+30,▲+5.56%,0,5,5,64,555,595,660,125
TXO,202303,12800,Call,-,-,-,-,1040,-,-,0,0,0,0,1030,1070,-,-
TXO,202303,12800,Put,615,645,615,635,635,▲+30,▲+4.96%,0,5,5,34,620,660,735,253
TXO,202303,13000,Call,980,980,925,925,925,▼-50,▼-5.13%,3,4,7,23,905,945,2410,925
TXO,202303,13000,Put,720,720,720,720,720,▲+45,▲+6.67%,4,1,5,64,705,735,855,272
TXO,202303,13200,Call,-,-,-,-,805,-,-,0,0,0,0,785,825,-,-
TXO,202303,13200,Put,-,-,-,-,800,-,-,0,0,0,36,780,815,790,328
TXO,202303,13400,Call,725,725,725,725,700,▼-25,▼-3.33%,1,8,9,12,680,720,750,700
TXO,202303,13400,Put,895,895,865,865,890,▲+20,▲+2.37%,1,9,10,51,865,905,1020,339
TXO,202303,13600,Call,585,585,585,585,600,▼-65,▼-10.00%,31,4,35,38,580,620,1650,585
TXO,202303,13600,Put,950,970,950,970,985,▲+25,▲+2.65%,1,2,3,62,985,1010,1080,355
TXO,202303,13800,Call,-,-,-,-,498,-,-,0,0,0,24,490,530,1470,510
TXO,202303,13800,Put,-,-,-,-,1080,-,-,2,0,2,68,1080,1120,1200,410
TXO,202303,14000,Call,-,-,-,-,420,-,-,0,0,0,105,411,451,1640,440
TXO,202303,14000,Put,-,-,-,-,1210,-,-,1,0,1,136,1200,1240,1300,461
TXO,202303,14200,Call,-,-,-,-,350,-,-,0,0,0,15,337,377,1380,362
TXO,202303,14200,Put,-,-,-,-,1330,-,-,0,0,0,15,1320,1400,1310,600
TXO,202303,14400,Call,-,-,-,-,287,-,-,0,0,0,34,273,313,1260,369
TXO,202303,14400,Put,-,-,-,-,1470,-,-,0,0,0,41,1430,1540,1450,610
TXO,202303,14600,Call,230,266,227,233,233,▼-29,▼-11.07%,20,66,86,73,227,255,1180,227
TXO,202303,14600,Put,-,-,-,-,1620,-,-,0,0,0,28,1570,1680,1550,630
TXO,202303,14800,Call,178,190,178,190,190,▼-27,▼-12.44%,1,14,15,51,177,202,1150,178
TXO,202303,14800,Put,-,-,-,-,1770,-,-,0,0,0,41,1760,1840,1710,700
TXO,202303,15000,Call,156,156,156,156,156,▼-20,▼-11.36%,0,1,1,105,136,164,1070,156
TXO,202303,15000,Put,1860,1860,1860,1860,1940,0,0%,0,3,3,49,1920,1970,1910,770
TXO,202303,15200,Call,110,138,110,138,128,▼-4,▼-2.82%,0,9,9,64,47,128,955,110
TXO,202303,15200,Put,-,-,-,-,2110,-,-,0,0,0,21,2050,2160,1230,890
TXO,202303,15400,Call,98,98,98,98,98,▼-14,▼-12.50%,8,1,9,70,42.5,142,1090,90
TXO,202303,15400,Put,-,-,-,-,2280,-,-,0,0,0,28,2230,2340,1910,955
TXO,202303,15600,Call,-,-,-,-,85,-,-,5,0,5,74,29.5,500,980,71
TXO,202303,15600,Put,-,-,-,-,2460,-,-,0,0,0,11,2400,2510,2200,1070
TXO,202303,15800,Call,-,-,-,-,68,-,-,0,0,0,47,23.5,177,550,63
TXO,202303,15800,Put,-,-,-,-,2640,-,-,0,0,0,31,2620,2700,2470,1180
TXO,202303,16000,Call,-,-,-,-,55,-,-,0,0,0,138,20.5,88,695,54
TXO,202303,16000,Put,-,-,-,-,2830,-,-,0,0,0,15,2810,2880,2390,1390
TXO,202303,16200,Call,-,-,-,-,43.5,-,-,0,0,0,258,16.5,77,685,47
TXO,202303,16200,Put,-,-,-,-,3020,-,-,0,0,0,1,2960,3070,2970,1690
TXO,202303,16400,Call,-,-,-,-,34.5,-,-,0,0,0,53,13.5,69,421,40
TXO,202303,16400,Put,-,-,-,-,3210,-,-,0,0,0,1,3150,3260,1840,1840
TXO,202303,16600,Call,27.5,27.5,27,27,27,▼-5,▼-15.63%,0,5,5,85,10.5,63,401,26
TXO,202303,16600,Put,-,-,-,-,3400,-,-,0,0,0,1,3350,3460,2490,2000
TXO,202303,16800,Call,-,-,-,-,23,-,-,4,0,4,98,8.1,129,393,26
TXO,202303,16800,Put,-,-,-,-,3590,-,-,0,0,0,0,3540,3660,-,-
TXO,202303,17000,Call,21,21,20,20,20,▼-1,▼-4.76%,3,24,27,202,18,28,334,19
TXO,202303,17000,Put,-,-,-,-,3790,-,-,0,0,0,0,3740,3860,-,-
TXO,202303,17200,Call,-,-,-,-,18.5,-,-,2,0,2,36,15,53,237,18
TXO,202303,17200,Put,-,-,-,-,3990,-,-,0,0,0,1,3940,4050,2520,2520
TXO,202303,17400,Call,-,-,-,-,17,-,-,0,0,0,35,7,52,200,17
TXO,202303,17400,Put,-,-,-,-,4180,-,-,0,0,0,0,4140,4260,-,-
TXO,202303,17600,Call,15.5,15.5,15.5,15.5,15.5,0,0%,0,6,6,81,12,51,100,15.5
TXO,202303,17600,Put,-,-,-,-,4380,-,-,0,0,0,1,4340,4440,2880,2880
TXO,202303,17800,Call,-,-,-,-,14,-,-,0,0,0,333,10.5,50,145,14.5
TXO,202303,17800,Put,-,-,-,-,4580,-,-,0,0,0,1,4540,4640,3080,3080
TXO,202303,18000,Call,-,-,-,-,13,-,-,3,0,3,472,10,51,185,13
TXO,202303,18000,Put,-,-,-,-,4780,-,-,0,0,0,4,4740,4840,4320,3270
TXO,202303,18200,Call,-,-,-,-,12,-,-,0,0,0,415,9,50,116,12
TXO,202303,18200,Put,-,-,-,-,4970,-,-,0,0,0,0,4930,5080,-,-
TXO,202303,18400,Call,11,11,11,11,11,0,0%,0,20,20,370,9.1,50,91,11
TXO,202303,18400,Put,-,-,-,-,5170,-,-,0,0,0,1,5130,5250,3660,3660
TXO,202303,18600,Call,-,-,-,-,9.8,-,-,0,0,0,422,4,50,79,9.5
TXO,202303,18600,Put,-,-,-,-,5370,-,-,0,0,0,1,5330,5450,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.7,-,-,8,0,8,448,3.6,47.5,68,4
TXO,202303,18800,Put,-,-,-,-,5570,-,-,0,0,0,1,5520,5650,4050,4050
TXO,202303,19000,Call,-,-,-,-,7.8,-,-,0,0,0,475,6,13,62,5
TXO,202303,19000,Put,-,-,-,-,5760,-,-,0,0,0,1,5720,5900,5310,5310
TXO,202303,19200,Call,6.9,7,6.9,7,7,▲+2.2,▲+45.83%,12,2,14,475,3.4,8.9,58,4
TXO,202303,19200,Put,-,-,-,-,5960,-,-,0,0,0,0,5910,6080,-,-
TXO,202306,10600,Call,-,-,-,-,2830,-,-,0,0,0,1,2770,2910,3000,3000
TXO,202306,10600,Put,281,285,275,285,298,▲+12,▲+4.40%,8,6,14,42,290,305,308,231
TXO,202306,10800,Call,-,-,-,-,2670,-,-,0,0,0,0,2600,2740,-,-
TXO,202306,10800,Put,-,-,-,-,329,-,-,0,0,0,1,303,434,299,299
TXO,202306,11000,Call,-,-,-,-,2500,-,-,0,0,0,0,2440,2570,-,-
TXO,202306,11000,Put,363,363,363,363,363,▲+30,▲+9.01%,3,3,6,35,338,363,424,260
TXO,202306,11200,Call,-,-,-,-,2340,-,-,0,0,0,0,2290,2410,-,-
TXO,202306,11200,Put,-,-,-,-,404,-,-,4,0,4,34,277,-,375,275
TXO,202306,11400,Call,-,-,-,-,2190,-,-,0,0,0,0,2130,2250,-,-
TXO,202306,11400,Put,416,449,410,449,449,▲+34,▲+8.19%,0,8,8,79,424,464,449,260
TXO,202306,11600,Call,-,-,-,-,2040,-,-,0,0,0,0,1980,2100,-,-
TXO,202306,11600,Put,-,-,-,-,492,-,-,0,0,0,2,466,505,395,395
TXO,202306,11800,Call,-,-,-,-,1890,-,-,0,0,0,0,1830,1950,-,-
TXO,202306,11800,Put,-,-,-,-,540,-,-,0,0,0,1,515,555,460,460
TXO,202306,12000,Call,-,-,-,-,1740,-,-,0,0,0,0,1670,1800,-,-
TXO,202306,12000,Put,590,590,590,590,590,▲+35,▲+6.31%,0,1,1,23,570,610,590,366
TXO,202306,12200,Call,-,-,-,-,1590,-,-,0,0,0,0,1530,1660,-,-
TXO,202306,12200,Put,-,-,-,-,645,-,-,0,0,0,0,625,665,-,-
TXO,202306,12400,Call,-,-,-,-,1460,-,-,6,0,6,6,1450,1490,1530,1530
TXO,202306,12400,Put,-,-,-,-,710,-,-,0,0,0,6,690,730,560,470
TXO,202306,12600,Call,-,-,-,-,1330,-,-,0,0,0,20,1310,1350,1370,1370
TXO,202306,12600,Put,-,-,-,-,775,-,-,0,0,0,15,755,795,745,493
TXO,202306,12800,Call,-,-,-,-,1200,-,-,0,0,0,50,1190,1230,1390,1350
TXO,202306,12800,Put,-,-,-,-,845,-,-,0,0,0,5,825,865,840,840
TXO,202306,13000,Call,-,-,-,-,1080,-,-,0,0,0,35,1060,1100,1280,1220
TXO,202306,13000,Put,-,-,-,-,925,-,-,0,0,0,7,905,945,900,750
TXO,202306,13200,Call,-,-,-,-,965,-,-,0,0,0,45,945,985,1310,1000
TXO,202306,13200,Put,1000,1000,1000,1000,1000,▲+35,▲+3.63%,0,3,3,6,990,1030,1000,935
TXO,202306,13400,Call,870,870,855,855,855,▼-65,▼-7.07%,0,8,8,35,840,880,1180,855
TXO,202306,13400,Put,1120,1120,1110,1110,1090,▲+40,▲+3.74%,0,10,10,29,1080,1120,1120,720
TXO,202306,13600,Call,765,765,750,750,750,▼-45,▼-5.66%,0,2,2,22,740,780,1070,750
TXO,202306,13600,Put,-,-,-,-,1190,-,-,0,0,0,59,1180,1220,1170,840
TXO,202306,13800,Call,-,-,-,-,660,-,-,0,0,0,27,645,685,1180,690
TXO,202306,13800,Put,-,-,-,-,1290,-,-,0,0,0,3,1290,1330,940,940
TXO,202306,14000,Call,-,-,-,-,580,-,-,0,0,0,22,560,600,1030,810
TXO,202306,14000,Put,1360,1360,1360,1360,1410,▲+10,▲+0.74%,0,42,42,29,1370,1480,1390,950
TXO,202306,14200,Call,-,-,-,-,505,-,-,0,0,0,8,485,525,845,700
TXO,202306,14200,Put,-,-,-,-,1540,-,-,0,0,0,2,1490,1610,1210,1210
TXO,202306,14400,Call,-,-,-,-,434,-,-,0,0,0,16,412,452,525,525
TXO,202306,14400,Put,-,-,-,-,1660,-,-,0,0,0,3,1620,1740,1600,1200
TXO,202306,14600,Call,-,-,-,-,371,-,-,0,0,0,38,348,388,675,375
TXO,202306,14600,Put,-,-,-,-,1800,-,-,0,0,0,3,1750,1870,1580,1340
TXO,202306,14800,Call,348,348,348,348,314,▲+9,▲+2.65%,0,1,1,39,294,334,610,330
TXO,202306,14800,Put,-,-,-,-,1940,-,-,0,0,0,0,1900,2020,1850,1750
TXO,202306,15000,Call,-,-,-,-,258,-,-,0,0,0,34,230,258,550,289
TXO,202306,15000,Put,-,-,-,-,2080,-,-,0,0,0,2,2040,2160,1680,1510
TXO,202306,15200,Call,-,-,-,-,220,-,-,0,0,0,2,121,332,480,284
TXO,202306,15200,Put,-,-,-,-,2240,-,-,0,0,0,0,2190,2320,-,-
TXO,202306,15400,Call,-,-,-,-,181,-,-,0,0,0,39,129,215,412,220
TXO,202306,15400,Put,-,-,-,-,2400,-,-,0,0,0,1,2350,2480,1690,1690
TXO,202306,15600,Call,140,147,140,147,147,▼-14,▼-8.70%,0,3,3,18,80,168,358,140
TXO,202306,15600,Put,-,-,-,-,2560,-,-,0,0,0,0,2510,2650,-,-
TXO,202306,15800,Call,114,116,114,114,114,▼-15,▼-11.63%,0,3,3,28,67,124,277,114
TXO,202306,15800,Put,-,-,-,-,2730,-,-,0,0,0,0,2680,2820,-,-
TXO,202306,16000,Call,-,-,-,-,96,-,-,1,0,1,60,40,100,250,84
TXO,202306,16000,Put,-,-,-,-,2910,-,-,0,0,0,0,2870,2990,-,-
TXO,202306,16200,Call,-,-,-,-,81,-,-,0,0,0,15,70,123,203,83
TXO,202306,16200,Put,-,-,-,-,3090,-,-,0,0,0,0,3050,3190,-,-
TXO,202306,16400,Call,-,-,-,-,68,-,-,2,0,2,8,25.5,112,221,68
TXO,202306,16400,Put,-,-,-,-,3280,-,-,0,0,0,0,3220,3360,-,-
TXO,202306,16600,Call,-,-,-,-,57,-,-,0,0,0,0,20,107,-,-
TXO,202306,16600,Put,-,-,-,-,3460,-,-,0,0,0,0,3420,3550,-,-
TXO,202306,16800,Call,-,-,-,-,47.5,-,-,0,0,0,250,34,52,72,39.5
TXO,202306,16800,Put,-,-,-,-,3650,-,-,0,0,0,0,3600,3740,-,-
TXO,202306,17000,Call,37,37,37,37,37,▼-3,▼-7.50%,5,2,7,176,25,40,100,34.5
TXO,202306,17000,Put,-,-,-,-,3840,-,-,0,0,0,0,3800,3950,-,-
TXO,202306,17200,Call,34,34,33,33,33,▲+1,▲+3.13%,0,4,4,427,32.5,34,82,29
TXO,202306,17200,Put,-,-,-,-,4040,-,-,0,0,0,0,3990,4150,-,-
TXO,202306,17400,Call,27.5,31.5,26,29,29,▼-1,▼-3.33%,0,11,11,574,25.5,28.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4230,-,-,0,0,0,0,4170,4330,-,-
