契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202303,14400,Put,-,-,-,-,1730,-,-,0,0,0,43,1660,1800,1450,610
TXO,202303,14600,Call,141,156,141,141,171,▼-63,▼-30.88%,0,8,8,137,162,180,1180,137
TXO,202303,14600,Put,1970,1970,1970,1970,1890,▲+220,▲+12.57%,0,4,4,24,1820,1960,1970,630
TXO,202303,14800,Call,124,124,124,124,130,▼-40,▼-24.39%,0,1,1,76,126,134,1150,108
TXO,202303,14800,Put,2130,2130,2130,2130,2050,▲+220,▲+11.52%,2,4,6,32,1950,2130,2130,700
TXO,202303,15000,Call,93,103,93,103,103,▼-30,▼-22.56%,2,7,9,143,101,104,1070,89
TXO,202303,15000,Put,2330,2330,2330,2330,2220,▲+250,▲+12.02%,5,3,8,30,2120,2300,2330,770
TXO,202303,15200,Call,-,-,-,-,87,-,-,0,0,0,85,52,90,955,80
TXO,202303,15200,Put,-,-,-,-,2400,-,-,0,0,0,22,2290,2480,2200,890
TXO,202303,15400,Call,-,-,-,-,73,-,-,0,0,0,68,22.5,191,1090,73
TXO,202303,15400,Put,-,-,-,-,2590,-,-,0,0,0,26,2520,2660,2690,955
TXO,202303,15600,Call,-,-,-,-,62,-,-,0,0,0,55,18.5,98,980,55
TXO,202303,15600,Put,-,-,-,-,2780,-,-,0,0,0,10,2660,2850,2870,1070
TXO,202303,15800,Call,52,52,52,52,52,▼-8,▼-13.33%,0,1,1,137,16.5,86,550,52
TXO,202303,15800,Put,-,-,-,-,2970,-,-,0,0,0,31,2850,3030,2470,1180
TXO,202303,16000,Call,-,-,-,-,43.5,-,-,0,0,0,141,12.5,77,695,30
TXO,202303,16000,Put,-,-,-,-,3160,-,-,0,0,0,15,3040,3220,2390,1390
TXO,202303,16200,Call,-,-,-,-,36.5,-,-,0,0,0,278,30,70,685,32
TXO,202303,16200,Put,-,-,-,-,3350,-,-,0,0,0,1,3230,3420,2970,1690
TXO,202303,16400,Call,-,-,-,-,31,-,-,1,0,1,63,25,65,421,28.5
TXO,202303,16400,Put,-,-,-,-,3540,-,-,0,0,0,1,3500,3610,1840,1840
TXO,202303,16600,Call,28,31.5,26,26,26,▲+1,▲+4.00%,0,17,17,101,18,61,401,21.5
TXO,202303,16600,Put,-,-,-,-,3740,-,-,0,0,0,1,3620,3810,2490,2000
TXO,202303,16800,Call,20.5,20.5,20.5,20.5,20.5,▲+0.5,▲+2.50%,20,1,21,91,14.5,58,393,18.5
TXO,202303,16800,Put,-,-,-,-,3930,-,-,0,0,0,0,3820,4020,-,-
TXO,202303,17000,Call,18,18,18,18,18,0,0%,21,5,26,170,16.5,24.5,334,17
TXO,202303,17000,Put,-,-,-,-,4130,-,-,0,0,0,0,4090,4210,-,-
TXO,202303,17200,Call,17,17,17,17,17,0,0%,0,1,1,36,1.2,54,237,17
TXO,202303,17200,Put,-,-,-,-,4320,-,-,0,0,0,1,4290,4400,2520,2520
TXO,202303,17400,Call,16,16,16,16,16,0,0%,1,3,4,16,6.5,53,200,15
TXO,202303,17400,Put,-,-,-,-,4520,-,-,0,0,0,0,4490,4600,-,-
TXO,202303,17600,Call,-,-,-,-,14,-,-,0,0,0,45,6.5,19.5,100,13
TXO,202303,17600,Put,-,-,-,-,4720,-,-,0,0,0,1,4680,4800,2880,2880
TXO,202303,17800,Call,-,-,-,-,12,-,-,0,0,0,253,10,19.5,145,12
TXO,202303,17800,Put,-,-,-,-,4920,-,-,0,0,0,1,4880,4990,3080,3080
TXO,202303,18000,Call,-,-,-,-,10.5,-,-,0,0,0,371,9.3,21,185,10
TXO,202303,18000,Put,-,-,-,-,5110,-,-,0,0,0,4,5080,5200,4320,3270
TXO,202303,18200,Call,-,-,-,-,9.4,-,-,20,0,20,362,9,17,116,9.2
TXO,202303,18200,Put,-,-,-,-,5310,-,-,0,0,0,0,5270,5420,-,-
TXO,202303,18400,Call,8.3,8.3,8.3,8.3,8.3,▼-0.9,▼-9.78%,20,20,40,290,8.3,51,91,8.3
TXO,202303,18400,Put,-,-,-,-,5510,-,-,0,0,0,1,5470,5590,3660,3660
TXO,202303,18600,Call,-,-,-,-,8.2,-,-,0,0,0,423,2,51,79,9.5
TXO,202303,18600,Put,-,-,-,-,5710,-,-,0,0,0,1,5670,5790,3870,3870
TXO,202303,18800,Call,-,-,-,-,8.1,-,-,0,0,0,448,1.6,55,68,4
TXO,202303,18800,Put,-,-,-,-,5910,-,-,0,0,0,1,5880,6000,4050,4050
TXO,202303,19000,Call,-,-,-,-,8,-,-,0,0,0,475,4.6,19,62,5
TXO,202303,19000,Put,-,-,-,-,6110,-,-,0,0,0,1,6060,6210,5310,5310
TXO,202303,19200,Call,3.2,7.9,3.2,7.9,7.9,▲+4.2,▲+113.51%,17,2,19,476,3.8,7.9,58,3.2
TXO,202303,19200,Put,-,-,-,-,6300,-,-,0,0,0,0,6260,6410,-,-
TXO,202306,10200,Call,-,-,-,-,2820,-,-,0,0,0,0,2800,3000,-,-
TXO,202306,10200,Put,266,266,255,260,260,▲+15,▲+6.12%,5,15,20,65,245,272,289,217
TXO,202306,10400,Call,-,-,-,-,2650,-,-,0,0,0,2,2640,2830,2830,2750
TXO,202306,10400,Put,-,-,-,-,293,-,-,0,0,0,37,259,322,345,285
TXO,202306,10600,Call,-,-,-,-,2490,-,-,0,0,0,2,2470,2590,3210,2650
TXO,202306,10600,Put,-,-,-,-,329,-,-,0,0,0,93,293,342,380,206
TXO,202306,10800,Call,-,-,-,-,2330,-,-,0,0,0,0,2310,2500,-,-
TXO,202306,10800,Put,-,-,-,-,368,-,-,0,0,0,3,330,383,317,245
TXO,202306,11000,Call,-,-,-,-,2180,-,-,0,0,0,0,2150,2270,-,-
TXO,202306,11000,Put,-,-,-,-,411,-,-,0,0,0,33,400,440,452,260
TXO,202306,11200,Call,-,-,-,-,2030,-,-,0,0,0,0,2000,2110,-,-
TXO,202306,11200,Put,-,-,-,-,458,-,-,0,0,0,39,443,483,375,275
TXO,202306,11400,Call,-,-,-,-,1880,-,-,0,0,0,0,1850,1960,-,-
TXO,202306,11400,Put,-,-,-,-,510,-,-,0,0,0,61,491,530,570,260
TXO,202306,11600,Call,-,-,-,-,1740,-,-,0,0,0,0,1700,1810,-,-
TXO,202306,11600,Put,-,-,-,-,565,-,-,0,0,0,4,545,585,416,351
TXO,202306,11800,Call,-,-,-,-,1600,-,-,0,0,0,0,1560,1670,-,-
TXO,202306,11800,Put,-,-,-,-,625,-,-,0,0,0,15,600,640,620,406
TXO,202306,12000,Call,-,-,-,-,1470,-,-,0,0,0,1,1460,1500,1390,1390
TXO,202306,12000,Put,-,-,-,-,690,-,-,0,0,0,27,665,705,815,366
TXO,202306,12200,Call,1260,1260,1250,1250,1340,▼-210,▼-14.38%,0,6,6,8,1320,1360,1450,1250
TXO,202306,12200,Put,800,800,760,760,760,▲+65,▲+9.35%,0,6,6,13,730,770,850,475
TXO,202306,12400,Call,1150,1150,1120,1120,1200,▼-210,▼-15.79%,0,4,4,10,1200,1240,1530,1070
TXO,202306,12400,Put,880,880,880,880,825,▲+115,▲+15.03%,0,1,1,17,805,845,910,470
TXO,202306,12600,Call,1070,1070,1070,1070,1090,▼-140,▼-11.57%,2,1,3,47,1070,1110,1370,1010
TXO,202306,12600,Put,-,-,-,-,905,-,-,0,0,0,25,885,925,995,493
TXO,202306,12800,Call,-,-,-,-,970,-,-,1,0,1,51,960,1000,1390,950
TXO,202306,12800,Put,1020,1020,1020,1020,985,▲+95,▲+10.27%,0,1,1,13,970,1010,1060,660
TXO,202306,13000,Call,-,-,-,-,860,-,-,0,0,0,40,855,895,1280,815
TXO,202306,13000,Put,1080,1130,1080,1130,1080,▲+120,▲+11.88%,190,22,212,85,1060,1100,1130,750
TXO,202306,13200,Call,800,800,760,760,760,▼-125,▼-14.12%,0,21,21,45,755,795,1310,750
TXO,202306,13200,Put,-,-,-,-,1170,-,-,0,0,0,7,1160,1200,1150,935
TXO,202306,13400,Call,700,700,700,700,675,▼-85,▼-10.83%,0,1,1,40,665,705,1180,700
TXO,202306,13400,Put,1350,1370,1350,1350,1290,▲+140,▲+11.57%,10,4,14,44,1270,1310,1400,720
TXO,202306,13600,Call,565,565,565,565,600,▼-125,▼-18.12%,0,10,10,43,580,620,1070,555
TXO,202306,13600,Put,-,-,-,-,1410,-,-,0,0,0,60,1280,1460,1170,840
TXO,202306,13800,Call,-,-,-,-,525,-,-,0,0,0,36,505,545,1180,483
TXO,202306,13800,Put,-,-,-,-,1530,-,-,0,0,0,72,1410,1590,1300,940
TXO,202306,14000,Call,-,-,-,-,456,-,-,0,0,0,26,439,479,1030,447
TXO,202306,14000,Put,-,-,-,-,1660,-,-,0,0,0,55,1540,1720,1660,950
TXO,202306,14200,Call,-,-,-,-,393,-,-,0,0,0,10,375,415,845,421
TXO,202306,14200,Put,-,-,-,-,1800,-,-,0,0,0,2,1750,1860,1210,1210
TXO,202306,14400,Call,323,336,323,336,336,▼-51,▼-13.18%,0,3,3,25,321,361,625,323
TXO,202306,14400,Put,-,-,-,-,1940,-,-,0,0,0,3,1880,2000,1600,1200
TXO,202306,14600,Call,265,265,265,265,265,▼-68,▼-20.42%,0,1,1,43,239,391,675,245
TXO,202306,14600,Put,-,-,-,-,2070,-,-,0,0,0,3,2040,2150,1580,1340
TXO,202306,14800,Call,226,226,221,222,222,▼-63,▼-22.11%,0,21,21,29,153,365,610,221
TXO,202306,14800,Put,-,-,-,-,2220,-,-,0,0,0,0,2200,2310,1850,1750
TXO,202306,15000,Call,198,198,198,198,198,▼-44,▼-18.18%,3,1,4,36,170,271,550,198
TXO,202306,15000,Put,-,-,-,-,2390,-,-,0,0,0,2,2350,2470,2120,1510
TXO,202306,15200,Call,-,-,-,-,169,-,-,1,0,1,45,122,200,480,171
TXO,202306,15200,Put,-,-,-,-,2560,-,-,0,0,0,0,2520,2640,-,-
TXO,202306,15400,Call,-,-,-,-,143,-,-,0,0,0,152,133,155,412,168
TXO,202306,15400,Put,-,-,-,-,2740,-,-,0,0,0,1,2680,2810,1690,1690
TXO,202306,15600,Call,-,-,-,-,120,-,-,2,0,2,34,67,247,358,115
TXO,202306,15600,Put,-,-,-,-,2910,-,-,0,0,0,0,2860,2980,-,-
TXO,202306,15800,Call,100,101,100,101,101,▼-19,▼-15.83%,0,3,3,33,88,147,277,90
TXO,202306,15800,Put,-,-,-,-,3090,-,-,0,0,0,0,3040,3160,-,-
TXO,202306,16000,Call,70,70,70,70,70,▼-33,▼-32.04%,2,2,4,65,27.5,90,250,70
TXO,202306,16000,Put,-,-,-,-,3260,-,-,0,0,0,0,3230,3340,-,-
TXO,202306,16200,Call,-,-,-,-,61,-,-,2,0,2,361,61,80,203,70
TXO,202306,16200,Put,-,-,-,-,3450,-,-,0,0,0,0,3400,3530,-,-
TXO,202306,16400,Call,-,-,-,-,53,-,-,0,0,0,114,47.5,101,221,68
TXO,202306,16400,Put,-,-,-,-,3640,-,-,0,0,0,0,3590,3720,-,-
TXO,202306,16600,Call,-,-,-,-,46,-,-,0,0,0,0,16,137,80,60
TXO,202306,16600,Put,-,-,-,-,3830,-,-,0,0,0,0,3780,3910,-,-
TXO,202306,16800,Call,40,40,40,40,40,▼-11,▼-21.57%,0,1,1,252,13.5,82,155,15
TXO,202306,16800,Put,-,-,-,-,4020,-,-,0,0,0,0,3960,4100,-,-
TXO,202306,17000,Call,34,34,34,34,34,▼-9,▼-20.93%,0,1,1,194,23.5,121,100,34
TXO,202306,17000,Put,-,-,-,-,4210,-,-,0,0,0,0,4150,4290,-,-
TXO,202306,17200,Call,29.5,29.5,29.5,29.5,31.5,▼-7,▼-19.18%,41,2,43,467,9.1,129,82,29
TXO,202306,17200,Put,-,-,-,-,4410,-,-,0,0,0,0,4350,4490,-,-
TXO,202306,17400,Call,28.5,35.5,26,30.5,30.5,0,0%,40,74,114,620,28,35.5,72,23.5
TXO,202306,17400,Put,-,-,-,-,4610,-,-,0,0,0,0,4540,4690,-,-
