契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,16500,Call,23.5,23.5,23.5,23.5,23.5,▼-8,▼-25.40%,44,1,45,48,10.5,35,43,23.5
TXO,202301,16500,Put,-,-,-,-,2030,-,-,0,0,0,0,1990,2060,-,-
TXO,202301,16600,Call,-,-,-,-,20.5,-,-,0,0,0,4,9.1,44,27.5,26.5
TXO,202301,16600,Put,-,-,-,-,2130,-,-,0,0,0,0,2100,2160,-,-
TXO,202301,16700,Call,-,-,-,-,18,-,-,0,0,0,0,8.1,41,-,-
TXO,202301,16700,Put,-,-,-,-,2230,-,-,0,0,0,0,2190,2260,-,-
TXO,202301,16800,Call,13.5,18,12,16,16,▼-5,▼-23.81%,4,20,24,19,14,38.5,24,12
TXO,202301,16800,Put,-,-,-,-,2320,-,-,0,0,0,0,2280,2350,-,-
TXO,202302,12300,Call,-,-,-,-,2250,-,-,0,0,0,0,2220,2300,-,-
TXO,202302,12300,Put,105,105,92,95,95,▼-14,▼-12.84%,0,10,10,10,57,104,105,92
TXO,202302,12400,Call,-,-,-,-,2160,-,-,0,0,0,0,2130,2220,-,-
TXO,202302,12400,Put,-,-,-,-,103,-,-,0,0,0,0,65,145,-,-
TXO,202302,12500,Call,-,-,-,-,2070,-,-,0,0,0,0,2040,2130,-,-
TXO,202302,12500,Put,-,-,-,-,112,-,-,0,0,0,0,74,154,-,-
TXO,202302,12600,Call,-,-,-,-,1980,-,-,0,0,0,0,1950,2040,-,-
TXO,202302,12600,Put,118,130,118,121,121,▼-16,▼-11.68%,0,5,5,5,84,164,130,118
TXO,202302,12700,Call,-,-,-,-,1890,-,-,0,0,0,0,1860,1950,-,-
TXO,202302,12700,Put,119,119,119,119,132,▼-29,▼-19.59%,0,1,1,1,95,175,119,119
TXO,202302,12800,Call,-,-,-,-,1800,-,-,0,0,0,0,1770,1850,-,-
TXO,202302,12800,Put,132,132,132,132,145,▼-28,▼-17.50%,0,1,1,1,54,186,132,132
TXO,202302,12900,Call,-,-,-,-,1720,-,-,0,0,0,0,1680,1770,-,-
TXO,202302,12900,Put,168,173,158,158,158,▼-15,▼-8.67%,0,26,26,2,60,173,173,158
TXO,202302,13000,Call,-,-,-,-,1620,-,-,0,0,0,0,1590,1680,-,-
TXO,202302,13000,Put,163,163,163,163,163,▼-25,▼-13.30%,0,1,1,1,133,212,163,163
TXO,202302,13100,Call,-,-,-,-,1540,-,-,0,0,0,0,1510,1590,-,-
TXO,202302,13100,Put,-,-,-,-,179,-,-,0,0,0,0,104,228,-,-
TXO,202302,13200,Call,-,-,-,-,1460,-,-,0,0,0,0,1430,1510,-,-
TXO,202302,13200,Put,-,-,-,-,195,-,-,0,0,0,0,165,245,-,-
TXO,202302,13300,Call,-,-,-,-,1380,-,-,0,0,0,0,1340,1430,-,-
TXO,202302,13300,Put,-,-,-,-,214,-,-,0,0,0,0,120,262,-,-
TXO,202302,13400,Call,-,-,-,-,1290,-,-,0,0,0,0,1270,1350,-,-
TXO,202302,13400,Put,-,-,-,-,233,-,-,0,0,0,0,202,282,-,-
TXO,202302,13500,Call,-,-,-,-,1220,-,-,0,0,0,0,1190,1270,-,-
TXO,202302,13500,Put,-,-,-,-,255,-,-,0,0,0,0,223,303,-,-
TXO,202302,13600,Call,-,-,-,-,1140,-,-,0,0,0,0,1110,1240,-,-
TXO,202302,13600,Put,-,-,-,-,278,-,-,0,0,0,0,245,324,-,-
TXO,202302,13700,Call,-,-,-,-,1070,-,-,0,0,0,0,1040,1110,-,-
TXO,202302,13700,Put,-,-,-,-,303,-,-,0,0,0,0,270,350,-,-
TXO,202302,13800,Call,-,-,-,-,990,-,-,0,0,0,0,960,1040,-,-
TXO,202302,13800,Put,-,-,-,-,329,-,-,0,0,0,0,296,375,-,-
TXO,202302,13900,Call,-,-,-,-,920,-,-,0,0,0,0,890,970,-,-
TXO,202302,13900,Put,-,-,-,-,358,-,-,0,0,0,0,250,404,-,-
TXO,202302,14000,Call,-,-,-,-,855,-,-,0,0,0,0,820,965,-,-
TXO,202302,14000,Put,-,-,-,-,389,-,-,0,0,0,0,355,435,-,-
TXO,202302,14100,Call,-,-,-,-,785,-,-,0,0,0,0,755,830,-,-
TXO,202302,14100,Put,-,-,-,-,422,-,-,0,0,0,0,312,510,-,-
TXO,202302,14200,Call,-,-,-,-,720,-,-,0,0,0,0,690,775,-,-
TXO,202302,14200,Put,-,-,-,-,458,-,-,0,0,0,0,349,505,-,-
TXO,202302,14300,Call,-,-,-,-,660,-,-,0,0,0,0,630,705,-,-
TXO,202302,14300,Put,-,-,-,-,496,-,-,0,0,0,0,388,540,-,-
TXO,202302,14400,Call,560,560,560,560,600,▼-90,▼-13.85%,0,1,1,1,570,645,560,560
TXO,202302,14400,Put,-,-,-,-,535,-,-,0,0,0,0,505,580,-,-
TXO,202302,14500,Call,490,545,490,545,545,▼-50,▼-8.40%,0,5,5,5,510,590,545,490
TXO,202302,14500,Put,570,570,570,570,570,▼-45,▼-7.32%,0,1,1,1,550,625,570,570
TXO,202302,14600,Call,-,-,-,-,489,-,-,0,0,0,0,385,615,-,-
TXO,202302,14600,Put,-,-,-,-,625,-,-,0,0,0,0,595,675,-,-
TXO,202302,14700,Call,-,-,-,-,435,-,-,0,0,0,0,412,491,-,-
TXO,202302,14700,Put,-,-,-,-,670,-,-,0,0,0,0,640,725,-,-
TXO,202302,14800,Call,-,-,-,-,385,-,-,0,0,0,0,291,520,-,-
TXO,202302,14800,Put,-,-,-,-,715,-,-,0,0,0,0,645,785,-,-
TXO,202302,14900,Call,-,-,-,-,338,-,-,0,0,0,0,323,479,-,-
TXO,202302,14900,Put,-,-,-,-,770,-,-,0,0,0,0,760,835,-,-
TXO,202302,15000,Call,-,-,-,-,294,-,-,0,0,0,0,285,364,-,-
TXO,202302,15000,Put,-,-,-,-,825,-,-,0,0,0,0,820,900,-,-
TXO,202302,15100,Call,-,-,-,-,253,-,-,0,0,0,0,248,402,-,-
TXO,202302,15100,Put,-,-,-,-,885,-,-,0,0,0,0,885,960,-,-
TXO,202302,15200,Call,216,216,216,216,216,▼-78,▼-26.53%,0,6,6,6,215,294,216,216
TXO,202302,15200,Put,-,-,-,-,950,-,-,0,0,0,0,885,1030,-,-
TXO,202302,15300,Call,-,-,-,-,189,-,-,0,0,0,0,132,265,-,-
TXO,202302,15300,Put,-,-,-,-,1020,-,-,0,0,0,0,1020,1100,-,-
TXO,202302,15400,Call,-,-,-,-,165,-,-,0,0,0,0,156,236,-,-
TXO,202302,15400,Put,-,-,-,-,1100,-,-,0,0,0,0,1080,1170,-,-
TXO,202302,15500,Call,-,-,-,-,144,-,-,0,0,0,0,132,211,-,-
TXO,202302,15500,Put,-,-,-,-,1180,-,-,0,0,0,0,1170,1250,-,-
TXO,202302,15600,Call,-,-,-,-,124,-,-,0,0,0,0,61,190,-,-
TXO,202302,15600,Put,-,-,-,-,1260,-,-,0,0,0,0,1240,1320,-,-
TXO,202302,15700,Call,-,-,-,-,107,-,-,0,0,0,0,89,243,-,-
TXO,202302,15700,Put,-,-,-,-,1340,-,-,0,0,0,0,1320,1400,-,-
TXO,202302,15800,Call,-,-,-,-,91,-,-,0,0,0,0,71,225,-,-
TXO,202302,15800,Put,-,-,-,-,1420,-,-,0,0,0,0,1400,1490,-,-
TXO,202302,15900,Call,-,-,-,-,78,-,-,0,0,0,0,41.5,136,-,-
TXO,202302,15900,Put,-,-,-,-,1510,-,-,0,0,0,0,1440,1570,-,-
TXO,202302,16000,Call,-,-,-,-,66,-,-,0,0,0,0,41.5,95,-,-
TXO,202302,16000,Put,-,-,-,-,1600,-,-,0,0,0,0,1570,1660,-,-
TXO,202302,16100,Call,-,-,-,-,56,-,-,0,0,0,0,30.5,108,-,-
TXO,202302,16100,Put,-,-,-,-,1690,-,-,0,0,0,0,1660,1750,-,-
TXO,202302,16200,Call,-,-,-,-,46.5,-,-,0,0,0,0,26.5,172,-,-
TXO,202302,16200,Put,-,-,-,-,1780,-,-,0,0,0,0,1750,1840,-,-
TXO,202302,16300,Call,-,-,-,-,39,-,-,0,0,0,0,22.5,88,-,-
TXO,202302,16300,Put,-,-,-,-,1870,-,-,0,0,0,0,1840,1930,-,-
TXO,202302,16400,Call,-,-,-,-,32.5,-,-,0,0,0,0,19.5,80,-,-
TXO,202302,16400,Put,-,-,-,-,1960,-,-,0,0,0,0,1930,2020,-,-
TXO,202302,16500,Call,-,-,-,-,26.5,-,-,0,0,0,0,16.5,73,-,-
TXO,202302,16500,Put,-,-,-,-,2060,-,-,0,0,0,0,2030,2110,-,-
TXO,202302,16600,Call,-,-,-,-,22,-,-,0,0,0,0,14.5,142,-,-
TXO,202302,16600,Put,-,-,-,-,2150,-,-,0,0,0,0,2120,2210,-,-
TXO,202302,16700,Call,-,-,-,-,18,-,-,0,0,0,0,12.5,34,-,-
TXO,202302,16700,Put,-,-,-,-,2250,-,-,0,0,0,0,2220,2300,-,-
TXO,202302,16800,Call,14.5,14.5,14.5,14.5,14.5,▼-16.5,▼-53.23%,0,1,1,1,10.5,29,14.5,14.5
TXO,202302,16800,Put,-,-,-,-,2340,-,-,0,0,0,0,2310,2400,-,-
TXO,202303,10000,Call,-,-,-,-,4450,-,-,0,0,0,0,4420,4510,-,-
TXO,202303,10000,Put,34.5,37,32.5,32.5,32.5,▼-4.5,▼-12.16%,0,30,30,366,32.5,38.5,141,31.5
TXO,202303,10200,Call,-,-,-,-,4260,-,-,0,0,0,0,4230,4320,-,-
TXO,202303,10200,Put,-,-,-,-,38.5,-,-,1,0,1,164,30.5,68,182,39
TXO,202303,10400,Call,-,-,-,-,4070,-,-,0,0,0,0,4040,4120,-,-
TXO,202303,10400,Put,45,45,45,45,42.5,▼-6,▼-11.76%,0,12,12,43,4.4,42.5,203,42
TXO,202303,10600,Call,-,-,-,-,3880,-,-,0,0,0,0,3840,3930,-,-
TXO,202303,10600,Put,55,55,53,54,54,▼-4,▼-6.90%,0,5,5,64,15.5,55,250,53
TXO,202303,10800,Call,-,-,-,-,3680,-,-,0,0,0,0,3650,3740,-,-
TXO,202303,10800,Put,-,-,-,-,57,-,-,0,0,0,6,23.5,86,229,78
TXO,202303,11000,Call,-,-,-,-,3490,-,-,0,0,0,1,3460,3540,3860,2510
TXO,202303,11000,Put,71,71,60,60,60,▼-15,▼-20.00%,17,15,32,650,60,94,354,60
TXO,202303,11200,Call,-,-,-,-,3300,-,-,0,0,0,0,3270,3350,3300,2290
TXO,202303,11200,Put,-,-,-,-,65,-,-,1,0,1,31,17.5,213,388,78
TXO,202303,11400,Call,-,-,-,-,3100,-,-,0,0,0,1,3080,3160,3480,1600
TXO,202303,11400,Put,82,86,70,70,70,▼-27,▼-27.84%,0,5,5,63,17.5,202,411,70
TXO,202303,11600,Call,-,-,-,-,2920,-,-,0,0,0,1,2890,2980,3300,3300
TXO,202303,11600,Put,105,105,97,97,97,▼-13,▼-11.82%,0,7,7,131,17.5,130,445,95
TXO,202303,11800,Call,-,-,-,-,2740,-,-,0,0,0,1,2710,2790,3120,3120
TXO,202303,11800,Put,112,112,112,112,112,▼-12,▼-9.68%,1,1,2,67,18.5,228,590,110
TXO,202303,12000,Call,-,-,-,-,2560,-,-,0,0,0,8,2530,2610,3340,1240
TXO,202303,12000,Put,138,140,138,140,130,▼-5,▼-3.45%,1,7,8,267,23.5,189,600,130
TXO,202303,12200,Call,-,-,-,-,2380,-,-,0,0,0,3,2340,2420,2760,1030
TXO,202303,12200,Put,150,151,150,151,151,▼-17,▼-10.12%,0,5,5,108,33.5,263,640,130
TXO,202303,12400,Call,-,-,-,-,2200,-,-,0,0,0,12,2170,2250,2590,910
TXO,202303,12400,Put,-,-,-,-,170,-,-,1,0,1,114,43.5,218,675,170
TXO,202303,12600,Call,-,-,-,-,2020,-,-,0,0,0,117,2020,2060,2410,780
TXO,202303,12600,Put,211,211,190,195,190,▼-23,▼-10.55%,16,18,34,689,150,190,820,125
TXO,202303,12800,Call,1750,1750,1750,1750,1850,▼-110,▼-5.91%,0,4,4,306,1850,1890,2090,685
TXO,202303,12800,Put,238,242,238,242,217,▼-2,▼-0.82%,0,25,25,1144,91,339,900,191
TXO,202303,13000,Call,-,-,-,-,1680,-,-,0,0,0,180,1680,1720,2410,570
TXO,202303,13000,Put,280,280,245,245,245,▼-29,▼-10.58%,2,70,72,161,101,287,990,245
TXO,202303,13200,Call,1460,1460,1460,1460,1520,▼-80,▼-5.19%,0,1,1,376,1510,1570,1540,500
TXO,202303,13200,Put,282,282,282,282,282,▼-31,▼-9.90%,1,5,6,320,160,408,1080,282
TXO,202303,13400,Call,1370,1370,1360,1360,1360,▼-20,▼-1.45%,0,53,53,18,1330,1400,1380,410
TXO,202303,13400,Put,330,330,330,330,330,▼-28,▼-7.82%,0,4,4,57,202,450,1170,313
TXO,202303,13600,Call,1220,1220,1220,1220,1220,▼-10,▼-0.81%,0,56,56,92,1200,1250,1650,317
TXO,202303,13600,Put,419,419,402,402,375,▼-6,▼-1.47%,4,3,7,83,251,499,1260,355
TXO,202303,13800,Call,1050,1080,1050,1060,1060,▼-20,▼-1.85%,0,129,129,107,1060,1100,1470,255
TXO,202303,13800,Put,480,480,430,430,424,▼-30,▼-6.52%,1,7,8,81,302,545,1420,405
TXO,202303,14000,Call,930,940,930,930,930,▼-25,▼-2.62%,0,60,60,535,895,1040,1640,212
TXO,202303,14000,Put,525,525,495,500,493,▼-30,▼-5.66%,1,14,15,367,455,610,1650,435
TXO,202303,14200,Call,795,805,735,805,825,▼-20,▼-2.42%,1,46,47,116,770,925,1380,183
TXO,202303,14200,Put,620,620,585,585,585,▼-15,▼-2.50%,0,7,7,73,437,600,1750,580
TXO,202303,14400,Call,640,640,640,640,715,▼-70,▼-9.86%,0,17,17,147,650,805,1260,139
TXO,202303,14400,Put,675,675,675,675,675,▼-10,▼-1.46%,2,20,22,70,525,760,1850,605
TXO,202303,14600,Call,540,585,535,585,585,▼-20,▼-3.31%,0,117,117,236,454,695,1180,99
TXO,202303,14600,Put,770,770,770,770,745,▼-10,▼-1.28%,0,20,20,37,615,850,1970,630
TXO,202303,14800,Call,480,486,478,478,478,▼-22,▼-4.40%,0,38,38,166,446,520,1150,82
TXO,202303,14800,Put,895,895,875,885,840,▲+10,▲+1.14%,0,228,228,231,715,955,2240,700
TXO,202303,15000,Call,394,397,350,397,397,▼-21,▼-5.02%,0,17,17,288,272,515,1070,66
TXO,202303,15000,Put,1040,1040,980,980,955,▼-10,▼-1.01%,4,7,11,49,835,1060,2330,770
TXO,202303,15200,Call,-,-,-,-,324,-,-,1,0,1,71,287,344,955,52
TXO,202303,15200,Put,-,-,-,-,1080,-,-,0,0,0,22,955,1190,2300,890
TXO,202303,15400,Call,260,260,260,260,260,▼-17,▼-6.14%,0,4,4,41,223,380,1090,49.5
TXO,202303,15400,Put,1290,1300,1230,1230,1220,▼-20,▼-1.60%,0,10,10,45,1100,1320,2690,955
TXO,202303,15600,Call,-,-,-,-,209,-,-,0,0,0,61,77,325,980,39
TXO,202303,15600,Put,1410,1410,1410,1410,1370,▲+10,▲+0.71%,0,1,1,9,1220,1500,2870,1070
TXO,202303,15800,Call,-,-,-,-,165,-,-,8,0,8,128,73,281,550,19
TXO,202303,15800,Put,-,-,-,-,1520,-,-,0,0,0,31,1470,1550,2900,1180
TXO,202303,16000,Call,105,105,105,105,123,▼-40,▼-27.59%,3,21,24,106,87,158,695,24.5
TXO,202303,16000,Put,-,-,-,-,1680,-,-,0,0,0,13,1640,1720,3140,1390
TXO,202303,16200,Call,99,99,99,99,99,▼-9,▼-8.33%,0,1,1,193,92,114,685,21
TXO,202303,16200,Put,-,-,-,-,1850,-,-,0,0,0,1,1810,1880,2970,1690
TXO,202303,16400,Call,72,74,72,74,74,▼-15,▼-16.85%,0,3,3,37,34,84,421,16
TXO,202303,16400,Put,-,-,-,-,2030,-,-,0,0,0,1,1910,2070,1840,1840
TXO,202303,16600,Call,-,-,-,-,58,-,-,0,0,0,96,16,85,401,1
TXO,202303,16600,Put,-,-,-,-,2210,-,-,0,0,0,1,2170,2240,2490,2000
TXO,202303,16800,Call,45,45,45,45,45,▼-15,▼-25.00%,0,1,1,80,5.8,59,393,14
TXO,202303,16800,Put,-,-,-,-,2400,-,-,0,0,0,1,2350,2430,2410,2410
TXO,202303,17000,Call,-,-,-,-,37.5,-,-,1,0,1,45,20.5,60,334,12
TXO,202303,17000,Put,-,-,-,-,2590,-,-,0,0,0,0,2540,2620,-,-
TXO,202303,17200,Call,-,-,-,-,31.5,-,-,0,0,0,36,5.3,141,237,14.5
TXO,202303,17200,Put,-,-,-,-,2780,-,-,0,0,0,1,2630,2880,2520,2520
TXO,202303,17400,Call,-,-,-,-,26.5,-,-,0,0,0,14,2.4,47,200,8
TXO,202303,17400,Put,-,-,-,-,2980,-,-,0,0,0,0,2930,3010,-,-
TXO,202303,17600,Call,-,-,-,-,22.5,-,-,0,0,0,35,1.9,27.5,100,4
TXO,202303,17600,Put,-,-,-,-,3170,-,-,0,0,0,1,3090,3200,2880,2880
TXO,202303,17800,Call,-,-,-,-,19,-,-,0,0,0,225,1.5,95,145,7.4
TXO,202303,17800,Put,-,-,-,-,3370,-,-,0,0,0,1,3320,3400,3080,3080
TXO,202303,18000,Call,-,-,-,-,16.5,-,-,0,0,0,316,1.3,38.5,185,7
TXO,202303,18000,Put,-,-,-,-,3560,-,-,0,0,0,4,3520,3600,4320,3270
TXO,202303,18200,Call,-,-,-,-,14,-,-,0,0,0,365,1.1,37,116,3.8
TXO,202303,18200,Put,-,-,-,-,3760,-,-,0,0,0,0,3720,3810,-,-
TXO,202303,18400,Call,-,-,-,-,13,-,-,0,0,0,290,0.9,36.5,91,5.2
TXO,202303,18400,Put,-,-,-,-,3960,-,-,0,0,0,1,3920,3990,3660,3660
TXO,202303,18600,Call,-,-,-,-,12.5,-,-,0,0,0,423,3.2,29,79,4.5
TXO,202303,18600,Put,-,-,-,-,4160,-,-,0,0,0,1,4120,4190,3870,3870
TXO,202303,18800,Call,12.5,12.5,12,12,12,▲+2,▲+20.00%,0,50,50,547,3,19.5,68,2.1
TXO,202303,18800,Put,-,-,-,-,4360,-,-,0,0,0,1,4320,4390,4050,4050
TXO,202303,19000,Call,-,-,-,-,8,-,-,0,0,0,477,2,16.5,62,3.6
TXO,202303,19000,Put,-,-,-,-,4550,-,-,0,0,0,1,4500,4600,5310,5310
TXO,202303,19200,Call,5.9,7,5.2,7,7,▲+0.5,▲+7.69%,0,22,22,522,3.7,7.3,58,1.9
TXO,202303,19200,Put,-,-,-,-,4750,-,-,0,0,0,0,4710,4810,-,-
TXO,202306,10000,Call,-,-,-,-,4420,-,-,0,0,0,5,4390,4500,4400,3150
TXO,202306,10000,Put,101,108,93,95,95,▼-6,▼-5.94%,8,13,21,288,90,107,277,91
TXO,202306,10200,Call,-,-,-,-,4230,-,-,0,0,0,3,4200,4300,4210,2850
TXO,202306,10200,Put,97,105,97,105,105,▼-5,▼-4.55%,0,4,4,279,95,115,330,97
TXO,202306,10400,Call,-,-,-,-,4040,-,-,0,0,0,3,4010,4120,2990,2750
TXO,202306,10400,Put,115,120,115,120,120,▼-4,▼-3.23%,0,2,2,77,19,123,345,113
TXO,202306,10600,Call,-,-,-,-,3860,-,-,0,0,0,2,3820,3940,3370,2650
TXO,202306,10600,Put,139,139,138,138,138,▼-1,▼-0.72%,0,3,3,115,92,139,410,119
TXO,202306,10800,Call,-,-,-,-,3680,-,-,0,0,0,0,3640,3740,-,-
TXO,202306,10800,Put,153,153,153,153,153,▼-3,▼-1.92%,1,1,2,8,33,155,418,148
TXO,202306,11000,Call,-,-,-,-,3500,-,-,0,0,0,1,3450,3570,3650,3650
TXO,202306,11000,Put,-,-,-,-,169,-,-,2,0,2,235,147,179,489,168
TXO,202306,11200,Call,-,-,-,-,3320,-,-,0,0,0,0,3270,3380,-,-
TXO,202306,11200,Put,-,-,-,-,186,-,-,1,0,1,58,143,301,545,175
TXO,202306,11400,Call,-,-,-,-,3140,-,-,0,0,0,1,3100,3210,3330,3330
TXO,202306,11400,Put,205,205,205,205,205,▼-3,▼-1.44%,1,21,22,329,101,243,605,203
TXO,202306,11600,Call,-,-,-,-,2960,-,-,0,0,0,0,2920,3020,-,-
TXO,202306,11600,Put,-,-,-,-,228,-,-,0,0,0,284,220,265,665,235
TXO,202306,11800,Call,-,-,-,-,2790,-,-,0,0,0,0,2750,2850,-,-
TXO,202306,11800,Put,-,-,-,-,253,-,-,0,0,0,71,210,370,645,222
TXO,202306,12000,Call,-,-,-,-,2620,-,-,0,0,0,3,2590,2670,1440,1340
TXO,202306,12000,Put,260,260,260,260,281,▼-51,▼-16.40%,0,1,1,107,261,319,815,260
TXO,202306,12200,Call,-,-,-,-,2450,-,-,0,0,0,29,2440,2500,1480,1250
TXO,202306,12200,Put,-,-,-,-,311,-,-,1,0,1,12,270,330,850,318
TXO,202306,12400,Call,-,-,-,-,2280,-,-,0,0,0,38,2270,2350,1530,1060
TXO,202306,12400,Put,-,-,-,-,344,-,-,0,0,0,289,311,383,930,375
TXO,202306,12600,Call,-,-,-,-,2120,-,-,0,0,0,22,2090,2170,2250,955
TXO,202306,12600,Put,415,415,380,380,380,▼-36,▼-8.65%,1,5,6,331,341,421,1060,380
TXO,202306,12800,Call,-,-,-,-,1960,-,-,0,0,0,73,1960,2010,2020,895
TXO,202306,12800,Put,-,-,-,-,421,-,-,0,0,0,276,382,462,1100,440
TXO,202306,13000,Call,-,-,-,-,1810,-,-,0,0,0,43,1800,1860,1930,780
TXO,202306,13000,Put,490,505,465,465,465,▼-50,▼-9.71%,0,14,14,122,345,505,1260,465
TXO,202306,13200,Call,-,-,-,-,1680,-,-,0,0,0,46,1650,1710,1720,690
TXO,202306,13200,Put,535,550,535,545,530,▼-20,▼-3.54%,0,12,12,37,477,555,1150,500
TXO,202306,13400,Call,-,-,-,-,1550,-,-,0,0,0,53,1510,1560,1520,570
TXO,202306,13400,Put,600,600,600,600,600,▼-15,▼-2.44%,0,4,4,31,535,610,1400,600
TXO,202306,13600,Call,-,-,-,-,1400,-,-,0,0,0,54,1370,1420,1540,555
TXO,202306,13600,Put,665,675,665,675,655,▼-5,▼-0.74%,0,10,10,59,595,670,1470,600
TXO,202306,13800,Call,-,-,-,-,1270,-,-,0,0,0,101,1240,1290,1260,460
TXO,202306,13800,Put,745,745,745,745,715,0,0%,0,2,2,42,660,735,1720,685
TXO,202306,14000,Call,-,-,-,-,1130,-,-,0,0,0,37,1080,1160,1220,395
TXO,202306,14000,Put,805,820,775,780,780,▼-35,▼-4.29%,15,28,43,68,730,805,1830,745
TXO,202306,14200,Call,975,975,975,975,1010,▼-55,▼-5.34%,0,1,1,21,965,1040,1010,315
TXO,202306,14200,Put,-,-,-,-,855,-,-,0,0,0,23,810,885,1820,885
TXO,202306,14400,Call,-,-,-,-,895,-,-,0,0,0,24,850,925,895,290
TXO,202306,14400,Put,-,-,-,-,935,-,-,0,0,0,11,895,975,2000,900
TXO,202306,14600,Call,-,-,-,-,785,-,-,1,0,1,70,745,820,865,230
TXO,202306,14600,Put,-,-,-,-,1030,-,-,0,0,0,104,990,1060,1580,990
TXO,202306,14800,Call,685,685,685,685,685,▼-20,▼-2.84%,0,1,1,77,650,725,770,203
TXO,202306,14800,Put,-,-,-,-,1130,-,-,0,0,0,104,1080,1170,1850,1130
TXO,202306,15000,Call,-,-,-,-,590,-,-,0,0,0,219,478,710,685,158
TXO,202306,15000,Put,-,-,-,-,1230,-,-,2,0,2,5,1200,1290,2120,1180
TXO,202306,15200,Call,-,-,-,-,515,-,-,0,0,0,68,515,645,480,130
TXO,202306,15200,Put,-,-,-,-,1350,-,-,0,0,0,100,1320,1400,1410,1360
TXO,202306,15400,Call,430,430,420,420,420,▼-24,▼-5.41%,0,2,2,160,409,570,500,101
TXO,202306,15400,Put,-,-,-,-,1460,-,-,0,0,0,1,1450,1540,1690,1690
TXO,202306,15600,Call,375,375,350,350,350,▼-40,▼-10.26%,2,5,7,50,259,498,452,90
TXO,202306,15600,Put,-,-,-,-,1580,-,-,0,0,0,0,1580,1670,-,-
TXO,202306,15800,Call,286,293,286,293,293,▼-41,▼-12.28%,2,5,7,64,286,471,412,80
TXO,202306,15800,Put,-,-,-,-,1730,-,-,0,0,0,0,1720,1810,-,-
TXO,202306,16000,Call,260,260,254,254,254,▼-34,▼-11.81%,5,16,21,90,235,315,349,57
TXO,202306,16000,Put,-,-,-,-,1880,-,-,0,0,0,0,1870,1960,-,-
TXO,202306,16200,Call,210,210,205,205,215,▼-38,▼-15.64%,0,3,3,360,199,249,330,66
TXO,202306,16200,Put,-,-,-,-,2040,-,-,0,0,0,0,2030,2120,-,-
TXO,202306,16400,Call,-,-,-,-,183,-,-,5,0,5,118,152,232,274,54
TXO,202306,16400,Put,-,-,-,-,2210,-,-,0,0,0,0,2190,2280,-,-
TXO,202306,16600,Call,-,-,-,-,155,-,-,1,0,1,5,29.5,275,143,60
TXO,202306,16600,Put,-,-,-,-,2380,-,-,0,0,0,0,2350,2450,-,-
TXO,202306,16800,Call,108,108,108,108,131,▼-42,▼-28.00%,5,1,6,228,90,155,156,15
TXO,202306,16800,Put,-,-,-,-,2560,-,-,0,0,0,0,2520,2620,-,-
TXO,202306,17000,Call,91,92,91,92,110,▼-35,▼-27.56%,0,3,3,84,81,146,192,33
TXO,202306,17000,Put,-,-,-,-,2730,-,-,0,0,0,0,2690,2790,-,-
TXO,202306,17200,Call,-,-,-,-,92,-,-,0,0,0,403,70,208,125,28.5
TXO,202306,17200,Put,-,-,-,-,2910,-,-,0,0,0,0,2880,2970,-,-
TXO,202306,17400,Call,77,77,77,77,77,▼-1,▼-1.28%,0,1,1,444,61,87,139,22
TXO,202306,17400,Put,-,-,-,-,3100,-,-,0,0,0,0,3060,3160,-,-
TXO,202306,17600,Call,58,58,58,58,58,▼-13,▼-18.31%,3,1,4,4,51,67,71,58
TXO,202306,17600,Put,-,-,-,-,3280,-,-,0,0,0,0,3250,3340,-,-
