契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,17400,Call,-,-,-,-,5.1,-,-,0,0,0,20,0.3,11.5,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,2850,-,-,1,0,1,1,2780,2910,2560,2560
TXO,202211,17500,Call,-,-,-,-,4.2,-,-,0,0,0,290,0.3,9,12,7.5
TXO,202211,17500,Put,-,-,-,-,2950,-,-,1,0,1,1,2890,3010,2660,2660
TXO,202211,17600,Call,-,-,-,-,3.4,-,-,0,0,0,1,3,8,9.6,6.4
TXO,202211,17600,Put,-,-,-,-,3050,-,-,1,0,1,1,3000,3110,2760,2760
TXO,202211,17700,Call,-,-,-,-,2.7,-,-,0,0,0,0,0.3,7.7,-,-
TXO,202211,17700,Put,-,-,-,-,3150,-,-,1,0,1,1,3100,3210,2860,2860
TXO,202211,17800,Call,-,-,-,-,2.2,-,-,0,0,0,120,1,7,11,6.6
TXO,202211,17800,Put,-,-,-,-,3250,-,-,1,0,1,1,3200,3310,2980,2880
TXO,202212,11000,Call,-,-,-,-,3560,-,-,1,0,1,1,3530,3640,3860,3860
TXO,202212,11000,Put,56,58,52,52,52,▲+4.5,▲+9.47%,4,14,18,636,50,58,217,27.5
TXO,202212,11200,Call,-,-,-,-,3370,-,-,1,0,1,4,3340,3450,3660,2790
TXO,202212,11200,Put,-,-,-,-,65,-,-,6,0,6,29,55,175,275,46.5
TXO,202212,11400,Call,-,-,-,-,3190,-,-,1,0,1,4,3150,3260,3470,2620
TXO,202212,11400,Put,80,80,80,80,80,▲+11,▲+15.94%,2,1,3,21,42.5,90,250,46.5
TXO,202212,11600,Call,-,-,-,-,3000,-,-,1,0,1,4,2960,3070,3280,2450
TXO,202212,11600,Put,88,88,88,88,88,▲+18,▲+25.71%,0,1,1,17,46.5,88,265,56
TXO,202212,11800,Call,-,-,-,-,2810,-,-,1,0,1,5,2770,2880,3090,2290
TXO,202212,11800,Put,80,80,80,80,98,0,0%,0,1,1,27,71,155,310,46
TXO,202212,12000,Call,-,-,-,-,2620,-,-,0,0,0,3,2590,2700,2120,2120
TXO,202212,12000,Put,108,115,108,110,110,▲+19,▲+20.88%,1,4,5,121,86,118,361,11.5
TXO,202212,12200,Call,-,-,-,-,2450,-,-,0,0,0,4,2400,2510,2850,1970
TXO,202212,12200,Put,-,-,-,-,133,-,-,2,0,2,43,87,145,400,81
TXO,202212,12400,Call,-,-,-,-,2270,-,-,1,0,1,4,2170,2330,2530,1810
TXO,202212,12400,Put,145,160,145,160,160,▲+50,▲+45.45%,9,3,12,378,102,266,494,88
TXO,202212,12600,Call,-,-,-,-,2090,-,-,1,0,1,4,1990,2150,2350,1630
TXO,202212,12600,Put,178,178,175,175,175,▲+57,▲+48.31%,5,2,7,65,124,175,520,110
TXO,202212,12800,Call,-,-,-,-,1910,-,-,1,0,1,1,1870,1980,2170,1620
TXO,202212,12800,Put,-,-,-,-,197,-,-,4,0,4,163,186,216,580,117
TXO,202212,13000,Call,-,-,-,-,1740,-,-,1,0,1,2,1700,1810,1990,1600
TXO,202212,13000,Put,240,240,218,222,222,▲+41,▲+22.65%,15,12,27,179,218,240,640,107
TXO,202212,13200,Call,-,-,-,-,1570,-,-,1,0,1,16,1460,1640,2170,1120
TXO,202212,13200,Put,-,-,-,-,259,-,-,3,0,3,203,248,278,705,161
TXO,202212,13400,Call,-,-,-,-,1420,-,-,1,0,1,15,1380,1470,2040,1000
TXO,202212,13400,Put,-,-,-,-,302,-,-,3,0,3,220,282,321,825,178
TXO,202212,13600,Call,-,-,-,-,1270,-,-,0,0,0,5,1220,1310,1430,885
TXO,202212,13600,Put,350,350,350,350,350,▲+84,▲+31.58%,1,2,3,68,327,366,890,202
TXO,202212,13800,Call,-,-,-,-,1110,-,-,1,0,1,3,1090,1130,1320,815
TXO,202212,13800,Put,-,-,-,-,397,-,-,0,0,0,55,374,413,985,242
TXO,202212,14000,Call,960,960,960,960,970,▼-210,▼-17.95%,0,1,1,36,950,990,1550,670
TXO,202212,14000,Put,445,450,445,450,450,▲+84,▲+22.95%,9,2,11,148,433,473,1100,267
TXO,202212,14200,Call,-,-,-,-,835,-,-,0,0,0,3,815,855,1050,640
TXO,202212,14200,Put,-,-,-,-,520,-,-,0,0,0,67,496,535,1170,320
TXO,202212,14400,Call,-,-,-,-,710,-,-,4,0,4,36,690,730,895,555
TXO,202212,14400,Put,585,585,585,585,585,▲+98,▲+20.12%,1,1,2,59,585,610,1290,358
TXO,202212,14600,Call,610,610,610,610,610,▼-150,▼-19.74%,0,2,2,434,580,620,1760,440
TXO,202212,14600,Put,670,670,665,665,690,▲+110,▲+19.82%,0,2,2,111,655,695,1380,416
TXO,202212,14800,Call,505,505,495,495,495,▼-145,▼-22.66%,0,2,2,94,477,515,1210,370
TXO,202212,14800,Put,755,755,755,755,775,▲+125,▲+19.84%,23,1,24,98,765,795,1480,459
TXO,202212,15000,Call,416,418,416,418,418,▼-112,▼-21.13%,0,20,20,271,387,426,1390,312
TXO,202212,15000,Put,-,-,-,-,890,-,-,1,0,1,111,870,905,1610,515
TXO,202212,15200,Call,320,337,320,337,337,▼-90,▼-21.08%,0,2,2,110,308,347,970,252
TXO,202212,15200,Put,-,-,-,-,1010,-,-,0,0,0,58,980,1020,1520,545
TXO,202212,15400,Call,252,259,252,255,255,▼-84,▼-24.78%,2,21,23,553,243,272,1370,191
TXO,202212,15400,Put,-,-,-,-,1130,-,-,0,0,0,523,1090,1190,1740,650
TXO,202212,15600,Call,200,202,195,200,200,▼-62,▼-23.66%,2,35,37,230,185,214,1070,157
TXO,202212,15600,Put,-,-,-,-,1280,-,-,0,0,0,49,1260,1320,2180,735
TXO,202212,15800,Call,148,148,148,148,148,▼-54,▼-26.73%,0,1,1,118,136,165,1350,118
TXO,202212,15800,Put,-,-,-,-,1420,-,-,0,0,0,21,1380,1480,2380,755
TXO,202212,16000,Call,-,-,-,-,111,-,-,4,0,4,142,106,132,1240,88
TXO,202212,16000,Put,1630,1630,1570,1570,1590,▲+220,▲+16.30%,1,2,3,59,1570,1640,2450,770
TXO,202212,16200,Call,82,82,82,82,82,▼-30,▼-26.79%,3,2,5,135,76,91,1150,66
TXO,202212,16200,Put,-,-,-,-,1760,-,-,0,0,0,6,1650,1810,2560,900
TXO,202212,16400,Call,65,65,65,65,65,▼-17,▼-20.73%,0,1,1,76,50,65,1120,50
TXO,202212,16400,Put,-,-,-,-,1940,-,-,0,0,0,13,1840,1990,2780,1130
TXO,202212,16600,Call,-,-,-,-,46.5,-,-,0,0,0,77,40,49,1250,36
TXO,202212,16600,Put,-,-,-,-,2120,-,-,0,0,0,34,2060,2170,2950,990
TXO,202212,16800,Call,-,-,-,-,34,-,-,0,0,0,85,15.5,48,1180,27
TXO,202212,16800,Put,-,-,-,-,2310,-,-,0,0,0,22,2250,2360,3100,1090
TXO,202212,17000,Call,26,26,25,25,25,▼-6.5,▼-20.63%,13,7,20,317,20,26,1020,25
TXO,202212,17000,Put,-,-,-,-,2500,-,-,0,0,0,38,2490,2550,3280,1150
TXO,202212,17200,Call,-,-,-,-,21,-,-,0,0,0,118,7.2,54,1000,5.6
TXO,202212,17200,Put,-,-,-,-,2690,-,-,0,0,0,7,2630,2740,3470,1420
TXO,202212,17400,Call,-,-,-,-,18,-,-,0,0,0,120,10,25.5,875,28
TXO,202212,17400,Put,-,-,-,-,2890,-,-,1,0,1,91,2890,2940,3670,1620
TXO,202212,17600,Call,-,-,-,-,15.5,-,-,0,0,0,144,10,23.5,780,15
TXO,202212,17600,Put,-,-,-,-,3090,-,-,1,0,1,4,3030,3140,3870,1560
TXO,202212,17800,Call,-,-,-,-,13.5,-,-,0,0,0,114,7.1,21,540,11.5
TXO,202212,17800,Put,-,-,-,-,3280,-,-,1,0,1,5,3190,3330,4060,1870
TXO,202212,18000,Call,12,12,12,12,12,▲+0.5,▲+4.35%,1,1,2,855,5.6,12,625,10
TXO,202212,18000,Put,-,-,-,-,3480,-,-,1,0,1,5,3400,3540,4260,3190
TXO,202212,18200,Call,-,-,-,-,10.5,-,-,0,0,0,319,3.7,18,540,13
TXO,202212,18200,Put,-,-,-,-,3680,-,-,1,0,1,4,3600,3740,4450,3390
TXO,202212,18400,Call,-,-,-,-,9.4,-,-,0,0,0,365,3.7,17,480,3.7
TXO,202212,18400,Put,-,-,-,-,3880,-,-,0,0,0,192,3880,3930,4710,2200
TXO,202212,18600,Call,-,-,-,-,8.4,-,-,2,0,2,384,6.8,15.5,445,7.2
TXO,202212,18600,Put,-,-,-,-,4080,-,-,1,0,1,4,4020,4130,4840,3800
TXO,202212,18800,Call,-,-,-,-,7.6,-,-,0,0,0,81,2.5,15,360,6.5
TXO,202212,18800,Put,-,-,-,-,4270,-,-,1,0,1,4,4230,4330,5040,4000
TXO,202212,19000,Call,-,-,-,-,6.8,-,-,0,0,0,492,2.2,14.5,310,4
TXO,202212,19000,Put,-,-,-,-,4470,-,-,1,0,1,4,4420,4530,5250,4200
TXO,202212,19200,Call,-,-,-,-,6.2,-,-,0,0,0,282,2,10,180,5
TXO,202212,19200,Put,-,-,-,-,4670,-,-,1,0,1,1,4620,4730,4390,4390
TXO,202212,19400,Call,-,-,-,-,5.7,-,-,0,0,0,188,0.4,13.5,138,2.9
TXO,202212,19400,Put,-,-,-,-,4870,-,-,1,0,1,4,4820,4930,5640,4590
TXO,202212,19600,Call,-,-,-,-,5.3,-,-,0,0,0,182,1,14,254,7
TXO,202212,19600,Put,-,-,-,-,5070,-,-,1,0,1,1,5020,5130,4790,4790
TXO,202212,19800,Call,-,-,-,-,4.9,-,-,0,0,0,447,0.9,14,161,1.2
TXO,202212,19800,Put,-,-,-,-,5270,-,-,1,0,1,1,5220,5330,4990,4990
TXO,202212,20000,Call,-,-,-,-,4.5,-,-,0,0,0,461,2.5,8.9,148,0.8
TXO,202212,20000,Put,-,-,-,-,5470,-,-,1,0,1,1,5420,5530,5190,5190
TXO,202212,20200,Call,-,-,-,-,4.2,-,-,0,0,0,413,2.5,13,131,4.8
TXO,202212,20200,Put,-,-,-,-,5670,-,-,0,0,0,0,5620,5730,-,-
TXO,202212,20400,Call,-,-,-,-,4,-,-,0,0,0,432,1,13,115,4.5
TXO,202212,20400,Put,-,-,-,-,5870,-,-,0,0,0,0,5820,5930,-,-
TXO,202212,20600,Call,-,-,-,-,3.8,-,-,0,0,0,405,-,10.5,88,6
TXO,202212,20600,Put,-,-,-,-,6070,-,-,0,0,0,0,6020,6130,-,-
TXO,202212,20800,Call,-,-,-,-,3.6,-,-,0,0,0,307,0.3,12,77,6.3
TXO,202212,20800,Put,-,-,-,-,6260,-,-,0,0,0,0,6220,6330,-,-
TXO,202212,21000,Call,-,-,-,-,3.4,-,-,0,0,0,454,1,12,85,3.5
TXO,202212,21000,Put,-,-,-,-,6460,-,-,0,0,0,0,6420,6530,-,-
TXO,202212,21200,Call,-,-,-,-,3.2,-,-,0,0,0,404,-,11,30,0.8
TXO,202212,21200,Put,-,-,-,-,6660,-,-,0,0,0,0,6620,6730,-,-
TXO,202212,21400,Call,4.6,4.6,3.1,3.1,3.1,▲+2.9,"▲+1,450.00%",0,40,40,428,3,4.1,49,0.8
TXO,202212,21400,Put,-,-,-,-,6860,-,-,0,0,0,0,6820,6930,-,-
TXO,202303,11000,Call,-,-,-,-,3580,-,-,1,0,1,1,3560,3670,3860,3860
TXO,202303,11000,Put,140,150,126,130,130,▲+17,▲+15.04%,6,7,13,290,122,147,354,85
TXO,202303,11200,Call,-,-,-,-,3390,-,-,0,0,0,0,3370,3490,-,-
TXO,202303,11200,Put,-,-,-,-,135,-,-,0,0,0,25,108,181,388,99
TXO,202303,11400,Call,-,-,-,-,3200,-,-,1,0,1,1,3190,3300,3480,3480
TXO,202303,11400,Put,141,141,141,141,141,0,0%,0,1,1,8,125,199,411,105
TXO,202303,11600,Call,-,-,-,-,3020,-,-,1,0,1,1,3010,3120,3300,3300
TXO,202303,11600,Put,-,-,-,-,166,-,-,0,0,0,52,145,245,400,110
TXO,202303,11800,Call,-,-,-,-,2840,-,-,1,0,1,1,2830,2940,3120,3120
TXO,202303,11800,Put,178,178,178,178,178,▲+3,▲+1.71%,0,1,1,30,133,267,460,132
TXO,202303,12000,Call,-,-,-,-,2690,-,-,1,0,1,2,2660,2770,3340,2940
TXO,202303,12000,Put,228,240,227,227,227,▲+32,▲+16.41%,3,16,19,155,190,248,545,148
TXO,202303,12200,Call,-,-,-,-,2520,-,-,1,0,1,1,2480,2590,2760,2760
TXO,202303,12200,Put,-,-,-,-,256,-,-,0,0,0,29,216,273,520,180
TXO,202303,12400,Call,-,-,-,-,2350,-,-,1,0,1,1,2310,2420,2590,2590
TXO,202303,12400,Put,-,-,-,-,289,-,-,0,0,0,22,194,400,570,188
TXO,202303,12600,Call,-,-,-,-,2190,-,-,1,0,1,1,2150,2260,2410,2410
TXO,202303,12600,Put,-,-,-,-,325,-,-,0,0,0,64,277,434,660,125
TXO,202303,12800,Call,-,-,-,-,2030,-,-,0,0,0,0,1980,2090,-,-
TXO,202303,12800,Put,-,-,-,-,364,-,-,0,0,0,14,342,382,735,253
TXO,202303,13000,Call,-,-,-,-,1870,-,-,0,0,0,12,1820,1930,2410,1500
TXO,202303,13000,Put,423,423,408,408,408,▲+80,▲+24.39%,3,2,5,71,380,420,855,272
TXO,202303,13200,Call,-,-,-,-,1720,-,-,0,0,0,0,1660,1770,-,-
TXO,202303,13200,Put,-,-,-,-,451,-,-,0,0,0,18,423,463,780,328
TXO,202303,13400,Call,-,-,-,-,1560,-,-,0,0,0,0,1510,1610,-,-
TXO,202303,13400,Put,-,-,-,-,498,-,-,0,0,0,29,471,510,1020,339
TXO,202303,13600,Call,-,-,-,-,1420,-,-,0,0,0,4,1360,1460,1650,1050
TXO,202303,13600,Put,550,550,550,550,550,▲+92,▲+20.09%,0,1,1,32,525,565,1080,355
TXO,202303,13800,Call,-,-,-,-,1270,-,-,1,0,1,3,1260,1300,1470,1010
TXO,202303,13800,Put,585,585,585,585,605,▲+75,▲+14.71%,1,1,2,64,585,625,1200,410
TXO,202303,14000,Call,-,-,-,-,1130,-,-,0,0,0,56,1120,1160,1640,880
TXO,202303,14000,Put,-,-,-,-,655,-,-,0,0,0,103,655,690,1300,461
TXO,202303,14200,Call,-,-,-,-,1000,-,-,0,0,0,23,990,1030,1380,860
TXO,202303,14200,Put,-,-,-,-,730,-,-,0,0,0,24,720,760,1310,600
TXO,202303,14400,Call,-,-,-,-,890,-,-,0,0,0,17,870,910,1260,715
TXO,202303,14400,Put,-,-,-,-,815,-,-,0,0,0,37,795,835,1450,610
TXO,202303,14600,Call,780,780,780,780,780,▼-160,▼-17.02%,0,1,1,23,760,800,1180,680
TXO,202303,14600,Put,895,895,895,895,905,▲+120,▲+15.48%,3,1,4,19,885,925,1540,630
TXO,202303,14800,Call,-,-,-,-,680,-,-,0,0,0,31,655,695,1150,525
TXO,202303,14800,Put,990,990,990,990,1010,▲+135,▲+15.79%,0,2,2,30,980,1020,1660,700
TXO,202303,15000,Call,-,-,-,-,590,-,-,0,0,0,56,560,600,1070,450
TXO,202303,15000,Put,1100,1100,1100,1100,1110,▲+150,▲+15.79%,2,1,3,51,1090,1130,1830,770
TXO,202303,15200,Call,505,505,505,505,505,▼-110,▼-17.89%,0,1,1,18,476,515,955,415
TXO,202303,15200,Put,-,-,-,-,1230,-,-,0,0,0,21,1200,1240,1230,890
TXO,202303,15400,Call,420,420,420,420,420,▼-100,▼-19.23%,0,1,1,19,401,441,1090,370
TXO,202303,15400,Put,-,-,-,-,1340,-,-,0,0,0,29,1300,1390,1910,955
TXO,202303,15600,Call,-,-,-,-,353,-,-,2,0,2,45,332,372,980,282
TXO,202303,15600,Put,-,-,-,-,1470,-,-,0,0,0,11,1430,1530,2150,1070
TXO,202303,15800,Call,-,-,-,-,294,-,-,0,0,0,40,272,311,550,241
TXO,202303,15800,Put,-,-,-,-,1610,-,-,0,0,0,32,1590,1660,2470,1180
TXO,202303,16000,Call,-,-,-,-,242,-,-,6,0,6,75,223,253,695,200
TXO,202303,16000,Put,-,-,-,-,1760,-,-,0,0,0,16,1710,1820,2390,1390
TXO,202303,16200,Call,-,-,-,-,197,-,-,1,0,1,247,177,207,685,151
TXO,202303,16200,Put,-,-,-,-,1910,-,-,1,0,1,1,1860,1970,2050,1690
TXO,202303,16400,Call,-,-,-,-,158,-,-,1,0,1,50,103,169,421,135
TXO,202303,16400,Put,-,-,-,-,2070,-,-,1,0,1,1,2030,2180,1840,1840
TXO,202303,16600,Call,-,-,-,-,125,-,-,1,0,1,77,70,136,401,92
TXO,202303,16600,Put,-,-,-,-,2240,-,-,1,0,1,1,2190,2300,2160,2000
TXO,202303,16800,Call,-,-,-,-,97,-,-,1,0,1,96,44.5,110,393,66
TXO,202303,16800,Put,-,-,-,-,2410,-,-,0,0,0,0,2370,2480,-,-
TXO,202303,17000,Call,77,78,66,74,74,▼-24,▼-24.49%,3,12,15,98,65,83,334,55
TXO,202303,17000,Put,-,-,-,-,2590,-,-,0,0,0,0,2540,2650,-,-
TXO,202303,17200,Call,61,66,61,66,66,▼-14,▼-17.50%,5,3,8,50,55,71,237,54
TXO,202303,17200,Put,-,-,-,-,2780,-,-,1,0,1,1,2730,2840,2520,2520
TXO,202303,17400,Call,-,-,-,-,54,-,-,10,0,10,102,38,57,200,31
TXO,202303,17400,Put,-,-,-,-,2960,-,-,0,0,0,0,2910,3020,-,-
TXO,202303,17600,Call,41.5,41.5,41.5,41.5,41.5,▼-11.5,▼-21.70%,0,20,20,253,30,50,100,37
TXO,202303,17600,Put,-,-,-,-,3150,-,-,1,0,1,1,3110,3210,2880,2880
TXO,202303,17800,Call,34,34,34,34,34,▼-9.5,▼-21.84%,0,20,20,303,10.5,41,145,27
TXO,202303,17800,Put,-,-,-,-,3340,-,-,1,0,1,1,3300,3400,3080,3080
TXO,202303,18000,Call,-,-,-,-,29.5,-,-,6,0,6,482,10.5,65,185,25
TXO,202303,18000,Put,-,-,-,-,3540,-,-,1,0,1,4,3490,3600,4320,3270
TXO,202303,18200,Call,24,24,24,24,24,▼-6,▼-20.00%,0,20,20,500,7.1,65,116,17
TXO,202303,18200,Put,-,-,-,-,3730,-,-,0,0,0,0,3680,3790,-,-
TXO,202303,18400,Call,-,-,-,-,20.5,-,-,0,0,0,473,6.1,62,91,17
TXO,202303,18400,Put,-,-,-,-,3930,-,-,1,0,1,1,3880,3990,3660,3660
TXO,202303,18600,Call,-,-,-,-,17.5,-,-,0,0,0,170,5.1,47.5,79,19
TXO,202303,18600,Put,-,-,-,-,4130,-,-,1,0,1,1,4080,4190,3870,3870
TXO,202303,18800,Call,-,-,-,-,15.5,-,-,0,0,0,105,8.5,38.5,68,16
TXO,202303,18800,Put,-,-,-,-,4330,-,-,1,0,1,1,4280,4440,4050,4050
TXO,202303,19000,Call,-,-,-,-,13,-,-,0,0,0,74,7,35.5,62,10.5
TXO,202303,19000,Put,-,-,-,-,4530,-,-,0,0,0,1,4470,4580,5310,5310
TXO,202303,19200,Call,15,15,8.1,8.2,11.5,▼-5.8,▼-41.43%,10,6,16,305,9,13.5,58,6.1
TXO,202303,19200,Put,-,-,-,-,4710,-,-,0,0,0,0,4670,4780,-,-
