契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,11300,Put,54,54,52,54,54,▼-12,▼-18.18%,0,50,50,54,25,161,247,52
TXO,202301,11400,Call,-,-,-,-,2190,-,-,0,0,0,0,2160,2240,-,-
TXO,202301,11400,Put,61,61,61,61,61,▼-14,▼-18.67%,0,3,3,26,50,169,275,61
TXO,202301,11500,Call,-,-,-,-,2100,-,-,0,0,0,0,2070,2140,-,-
TXO,202301,11500,Put,68,68,63,65,65,▼-18,▼-21.69%,0,27,27,50,37.5,176,296,63
TXO,202301,11600,Call,-,-,-,-,2000,-,-,0,0,0,0,1980,2050,-,-
TXO,202301,11600,Put,72,73,71,72,72,▼-21,▼-22.58%,0,6,6,15,45,88,303,71
TXO,202301,11700,Call,-,-,-,-,1910,-,-,0,0,0,0,1890,1960,-,-
TXO,202301,11700,Put,87,87,80,80,80,▼-25,▼-23.81%,2,5,7,17,53,84,328,80
TXO,202301,11800,Call,-,-,-,-,1830,-,-,0,0,0,0,1800,1950,-,-
TXO,202301,11800,Put,105,105,92,94,94,▼-23,▼-19.66%,0,25,25,24,90,200,349,92
TXO,202301,11900,Call,-,-,-,-,1730,-,-,0,0,0,0,1710,1780,-,-
TXO,202301,11900,Put,103,105,98,98,98,▼-27,▼-21.60%,0,30,30,43,90,106,375,98
TXO,202301,12000,Call,-,-,-,-,1650,-,-,0,0,0,0,1620,1690,-,-
TXO,202301,12000,Put,120,120,105,114,114,▼-26,▼-18.57%,0,24,24,50,91,115,386,105
TXO,202301,12100,Call,-,-,-,-,1560,-,-,0,0,0,0,1530,1600,-,-
TXO,202301,12100,Put,138,138,121,125,125,▼-31,▼-19.87%,0,5,5,41,33.5,232,420,121
TXO,202301,12200,Call,-,-,-,-,1470,-,-,0,0,0,0,1440,1510,-,-
TXO,202301,12200,Put,150,150,135,136,136,▼-37,▼-21.39%,5,39,44,42,107,139,450,135
TXO,202301,12300,Call,-,-,-,-,1380,-,-,0,0,0,1,1360,1430,980,980
TXO,202301,12300,Put,163,163,144,144,144,▼-48,▼-25.00%,0,8,8,15,44.5,155,515,144
TXO,202301,12400,Call,-,-,-,-,1300,-,-,0,0,0,11,1270,1340,790,790
TXO,202301,12400,Put,178,181,165,165,165,▼-48,▼-22.54%,4,23,27,87,155,165,555,165
TXO,202301,12500,Call,-,-,-,-,1220,-,-,0,0,0,21,1190,1260,975,730
TXO,202301,12500,Put,217,217,176,190,190,▼-45,▼-19.15%,0,7,7,25,176,292,585,176
TXO,202301,12600,Call,-,-,-,-,1140,-,-,0,0,0,15,1110,1170,725,715
TXO,202301,12600,Put,205,210,200,202,202,▼-60,▼-22.90%,0,12,12,38,99,310,585,200
TXO,202301,12700,Call,985,1040,985,1040,1060,▲+160,▲+18.18%,1,2,3,184,955,1100,1040,625
TXO,202301,12700,Put,222,227,222,227,227,▼-64,▼-21.99%,1,4,5,66,118,331,620,222
TXO,202301,12800,Call,905,990,905,990,980,▲+185,▲+22.98%,0,45,45,699,880,1020,990,585
TXO,202301,12800,Put,268,276,245,246,246,▼-77,▼-23.84%,3,27,30,89,245,354,700,245
TXO,202301,12900,Call,830,925,830,925,905,▲+200,▲+27.59%,0,24,24,490,805,940,925,510
TXO,202301,12900,Put,273,276,270,270,270,▼-58,▼-17.68%,0,29,29,241,241,286,740,270
TXO,202301,13000,Call,765,830,760,830,830,▲+175,▲+26.72%,0,11,11,64,730,865,830,479
TXO,202301,13000,Put,340,340,290,290,290,▼-69,▼-19.22%,2,36,38,101,267,405,785,290
TXO,202301,13100,Call,700,780,700,780,755,▲+180,▲+30.00%,0,13,13,451,660,795,780,410
TXO,202301,13100,Put,367,367,321,321,321,▼-89,▼-21.71%,0,3,3,139,319,434,805,321
TXO,202301,13200,Call,680,690,670,670,685,▲+125,▲+22.94%,0,3,3,13,590,725,690,390
TXO,202301,13200,Put,351,351,351,351,351,▼-102,▼-22.52%,2,1,3,237,253,466,890,351
TXO,202301,13300,Call,585,630,585,630,630,▲+153,▲+32.08%,15,28,43,32,525,660,630,350
TXO,202301,13300,Put,430,430,391,391,391,▼-104,▼-21.01%,1,24,25,21,386,500,920,391
TXO,202301,13400,Call,575,575,565,570,560,▲+150,▲+35.71%,4,3,7,28,463,600,575,281
TXO,202301,13400,Put,460,460,422,422,422,▼-113,▼-21.12%,2,3,5,9,326,535,1030,422
TXO,202301,13500,Call,435,520,435,520,499,▲+142,▲+37.57%,0,56,56,91,404,540,520,268
TXO,202301,13500,Put,510,510,463,463,463,▼-132,▼-22.18%,2,13,15,24,367,580,985,463
TXO,202301,13600,Call,386,460,386,460,460,▲+126,▲+37.72%,1,18,19,15,417,560,460,226
TXO,202301,13600,Put,555,555,510,520,520,▼-125,▼-19.38%,0,13,13,12,488,625,555,510
TXO,202301,13700,Call,-,-,-,-,403,-,-,0,0,0,114,298,510,300,192
TXO,202301,13700,Put,-,-,-,-,565,-,-,1,0,1,1,535,-,785,670
TXO,202301,13800,Call,320,340,320,340,340,▲+91,▲+36.55%,6,2,8,93,340,466,340,162
TXO,202301,13800,Put,-,-,-,-,605,-,-,1,0,1,22,590,725,845,725
TXO,202301,13900,Call,265,320,265,320,320,▲+108,▲+50.94%,6,3,9,82,206,422,320,129
TXO,202301,13900,Put,-,-,-,-,685,-,-,3,0,3,2,645,780,830,780
TXO,202301,14000,Call,234,277,234,277,277,▲+96,▲+53.04%,1,4,5,144,165,280,277,108
TXO,202301,14000,Put,730,730,730,730,740,▼-160,▼-17.98%,0,1,1,1,705,740,730,730
TXO,202301,14100,Call,203,236,203,230,230,▲+67,▲+41.10%,14,18,32,73,128,343,236,93
TXO,202301,14100,Put,830,830,785,785,795,▼-185,▼-19.07%,0,5,5,4,770,900,830,785
TXO,202301,14200,Call,158,206,158,201,201,▲+59,▲+41.55%,12,86,98,164,202,204,206,77
TXO,202301,14200,Put,860,860,855,855,865,▼-195,▼-18.57%,0,11,11,11,835,970,860,855
TXO,202301,14300,Call,128,169,128,169,169,▲+62,▲+57.94%,5,33,38,126,66,180,169,70
TXO,202301,14300,Put,-,-,-,-,935,-,-,0,0,0,0,900,965,-,-
TXO,202301,14400,Call,122,135,122,135,135,▲+33,▲+32.35%,0,12,12,122,124,146,135,60
TXO,202301,14400,Put,-,-,-,-,995,-,-,0,0,0,0,970,1040,-,-
TXO,202301,14500,Call,85,125,85,125,125,▲+46,▲+58.23%,8,27,35,112,17,228,125,52
TXO,202301,14500,Put,-,-,-,-,1090,-,-,0,0,0,0,1050,1180,-,-
TXO,202301,14600,Call,77,101,77,101,101,▲+44,▲+77.19%,6,15,21,39,17,101,101,42
TXO,202301,14600,Put,-,-,-,-,1160,-,-,0,0,0,0,1120,1190,-,-
TXO,202301,14700,Call,70,85,70,85,85,▲+35,▲+70.00%,6,11,17,93,17.5,99,85,40
TXO,202301,14700,Put,-,-,-,-,1250,-,-,0,0,0,0,1210,1280,-,-
TXO,202301,14800,Call,53,65,53,65,67,▲+21.5,▲+49.43%,0,14,14,96,67,97,73,30
TXO,202301,14800,Put,-,-,-,-,1330,-,-,0,0,0,0,1290,1360,-,-
TXO,202301,14900,Call,46,50,46,50,50,▲+18,▲+56.25%,0,4,4,47,50,66,65,26
TXO,202301,14900,Put,-,-,-,-,1410,-,-,0,0,0,0,1380,1450,-,-
TXO,202301,15000,Call,35.5,45.5,34.5,45.5,45.5,▲+20,▲+78.43%,2,31,33,202,26.5,50,56,16
TXO,202301,15000,Put,-,-,-,-,1510,-,-,0,0,0,2,1470,-,1990,1990
TXO,202301,15100,Call,35,38,35,38,38,▲+16,▲+72.73%,0,2,2,39,0.4,49.5,38,6.1
TXO,202301,15100,Put,-,-,-,-,1600,-,-,0,0,0,3,1470,-,2200,2190
TXO,202301,15200,Call,25,25,25,25,25,▲+5.5,▲+28.21%,0,1,1,1,12,39,25,25
TXO,202301,15200,Put,-,-,-,-,1680,-,-,0,0,0,0,1650,1720,-,-
TXO,202301,15300,Call,-,-,-,-,23.5,-,-,0,0,0,28,2,29,18,17
TXO,202301,15300,Put,-,-,-,-,1780,-,-,0,0,0,0,1740,1810,-,-
TXO,202301,15400,Call,18,22,16,19.5,19.5,▲+10.7,▲+121.59%,0,20,20,16,19,23.5,22,16
TXO,202301,15400,Put,-,-,-,-,1880,-,-,0,0,0,0,1840,1910,-,-
TXO,202303,10000,Call,-,-,-,-,3540,-,-,0,0,0,0,3500,3600,-,-
TXO,202303,10000,Put,55,55,47.5,51,51,▼-7,▼-12.07%,19,167,186,159,47,52,141,47.5
TXO,202303,10200,Call,-,-,-,-,3350,-,-,0,0,0,0,3310,3400,-,-
TXO,202303,10200,Put,60,60,58,58,58,▼-8,▼-12.12%,0,2,2,167,24,60,182,58
TXO,202303,10400,Call,-,-,-,-,3150,-,-,0,0,0,0,3120,3210,-,-
TXO,202303,10400,Put,65,65,65,65,65,▼-10,▼-13.33%,0,1,1,31,55,102,203,65
TXO,202303,10600,Call,-,-,-,-,2970,-,-,0,0,0,0,2930,3020,-,-
TXO,202303,10600,Put,84,84,78,78,78,▼-7,▼-8.24%,9,7,16,59,48.5,218,250,78
TXO,202303,10800,Call,-,-,-,-,2790,-,-,0,0,0,0,2750,2840,-,-
TXO,202303,10800,Put,96,96,96,96,96,▼-7,▼-6.80%,3,2,5,7,72,232,229,96
TXO,202303,11000,Call,-,-,-,-,2590,-,-,0,0,0,2,2570,2650,3860,2510
TXO,202303,11000,Put,115,116,102,102,102,▼-23,▼-18.40%,2,29,31,522,91,108,354,85
TXO,202303,11200,Call,-,-,-,-,2430,-,-,0,0,0,2,2390,2530,2290,2290
TXO,202303,11200,Put,135,135,135,135,135,▼-12,▼-8.16%,0,1,1,29,101,265,388,93
TXO,202303,11400,Call,-,-,-,-,2240,-,-,0,0,0,1,2210,2290,3480,1600
TXO,202303,11400,Put,166,166,142,142,142,▼-31,▼-17.92%,0,2,2,59,116,286,411,105
TXO,202303,11600,Call,-,-,-,-,2070,-,-,0,0,0,1,2030,2110,3300,3300
TXO,202303,11600,Put,185,185,170,171,171,▼-31,▼-15.35%,0,6,6,131,139,309,445,110
TXO,202303,11800,Call,-,-,-,-,1890,-,-,0,0,0,1,1860,1940,3120,3120
TXO,202303,11800,Put,215,215,200,200,200,▼-36,▼-15.25%,0,4,4,41,166,206,590,132
TXO,202303,12000,Call,-,-,-,-,1730,-,-,0,0,0,7,1690,1760,3340,1240
TXO,202303,12000,Put,250,250,230,230,230,▼-45,▼-16.36%,9,26,35,245,220,367,600,148
TXO,202303,12200,Call,-,-,-,-,1570,-,-,0,0,0,3,1530,1600,2760,1030
TXO,202303,12200,Put,277,277,277,277,277,▼-47,▼-14.51%,2,1,3,96,232,402,640,180
TXO,202303,12400,Call,-,-,-,-,1410,-,-,0,0,0,12,1370,1440,2590,910
TXO,202303,12400,Put,-,-,-,-,311,-,-,0,0,0,94,272,443,675,188
TXO,202303,12600,Call,-,-,-,-,1280,-,-,0,0,0,117,1120,1290,2410,780
TXO,202303,12600,Put,378,378,378,378,378,▼-43,▼-10.21%,2,1,3,663,232,489,820,125
TXO,202303,12800,Call,-,-,-,-,1090,-,-,0,0,0,331,975,1140,1350,685
TXO,202303,12800,Put,451,451,395,395,395,▼-89,▼-18.39%,213,225,438,757,372,540,900,253
TXO,202303,13000,Call,910,910,910,910,965,▲+120,▲+15.19%,1,1,2,185,835,1000,2410,570
TXO,202303,13000,Put,461,480,461,464,464,▼-86,▼-15.64%,3,9,12,90,464,600,990,272
TXO,202303,13200,Call,755,830,755,830,830,▲+155,▲+22.96%,1,4,5,380,700,870,830,500
TXO,202303,13200,Put,545,550,525,525,525,▼-115,▼-17.97%,2,6,8,311,413,665,1080,328
TXO,202303,13400,Call,-,-,-,-,700,-,-,0,0,0,73,580,745,990,410
TXO,202303,13400,Put,630,630,600,600,600,▼-145,▼-19.46%,1,5,6,54,580,745,1170,339
TXO,202303,13600,Call,-,-,-,-,600,-,-,1,0,1,137,467,715,1650,317
TXO,202303,13600,Put,740,740,700,700,700,▼-140,▼-16.67%,0,25,25,65,665,835,1260,355
TXO,202303,13800,Call,510,510,510,510,510,▲+110,▲+27.50%,0,1,1,297,367,615,1470,255
TXO,202303,13800,Put,825,825,815,820,805,▼-135,▼-14.14%,5,43,48,101,770,935,1420,410
TXO,202303,14000,Call,383,410,383,410,410,▲+84,▲+25.77%,0,6,6,400,324,525,1640,212
TXO,202303,14000,Put,905,905,905,905,905,▼-175,▼-16.20%,10,10,20,111,880,1040,1650,461
TXO,202303,14200,Call,280,330,280,330,330,▲+70,▲+26.92%,0,49,49,147,199,362,1380,183
TXO,202303,14200,Put,-,-,-,-,1030,-,-,0,0,0,21,1000,1160,1750,600
TXO,202303,14400,Call,250,259,250,259,259,▲+65,▲+33.51%,0,22,22,151,131,300,1260,139
TXO,202303,14400,Put,-,-,-,-,1150,-,-,0,0,0,36,1130,1200,1850,610
TXO,202303,14600,Call,180,195,180,195,205,▲+46,▲+30.87%,1,2,3,249,73,331,1180,99
TXO,202303,14600,Put,1310,1310,1300,1300,1300,▼-200,▼-13.33%,0,6,6,25,1270,-,1970,630
TXO,202303,14800,Call,150,156,150,156,156,▲+41,▲+35.65%,0,13,13,181,26,282,1150,82
TXO,202303,14800,Put,-,-,-,-,1450,-,-,0,0,0,28,1420,1590,2240,700
TXO,202303,15000,Call,100,120,100,120,120,▲+30,▲+33.33%,3,9,12,345,21,139,1070,66
TXO,202303,15000,Put,1640,1640,1620,1620,1610,▼-220,▼-11.96%,0,2,2,31,1580,1660,2330,770
TXO,202303,15200,Call,70,95,70,95,95,▲+35,▲+58.33%,9,22,31,84,17,99,955,52
TXO,202303,15200,Put,-,-,-,-,1790,-,-,0,0,0,22,1750,-,2300,890
TXO,202303,15400,Call,58,58,58,58,71,▲+6,▲+11.54%,0,1,1,66,17,192,1090,49.5
TXO,202303,15400,Put,-,-,-,-,1960,-,-,0,0,0,25,1920,2000,2690,955
TXO,202303,15600,Call,-,-,-,-,52,-,-,0,0,0,49,3.5,177,980,39
TXO,202303,15600,Put,-,-,-,-,2140,-,-,0,0,0,9,2100,2180,2870,1070
TXO,202303,15800,Call,32,38,32,37,37,▲+5,▲+15.63%,0,6,6,132,30,163,550,19
TXO,202303,15800,Put,-,-,-,-,2330,-,-,0,0,0,31,2320,2370,2900,1180
TXO,202303,16000,Call,-,-,-,-,31.5,-,-,21,0,21,121,1.5,38,695,24.5
TXO,202303,16000,Put,-,-,-,-,2520,-,-,0,0,0,14,2480,2560,3140,1390
TXO,202303,16200,Call,-,-,-,-,27,-,-,6,0,6,276,4,148,685,21
TXO,202303,16200,Put,-,-,-,-,2710,-,-,0,0,0,1,2670,2750,2970,1690
TXO,202303,16400,Call,-,-,-,-,23,-,-,0,0,0,62,12,143,421,21
TXO,202303,16400,Put,-,-,-,-,2910,-,-,0,0,0,1,2870,2950,1840,1840
TXO,202303,16600,Call,20,20,20,20,20,▲+5,▲+33.33%,0,1,1,96,0.9,140,401,1
TXO,202303,16600,Put,-,-,-,-,3100,-,-,0,0,0,1,3060,3140,2490,2000
TXO,202303,16800,Call,-,-,-,-,18,-,-,0,0,0,90,0.8,137,393,14
TXO,202303,16800,Put,-,-,-,-,3300,-,-,0,0,0,0,3260,3350,-,-
TXO,202303,17000,Call,-,-,-,-,16,-,-,0,0,0,72,0.7,136,334,12
TXO,202303,17000,Put,-,-,-,-,3500,-,-,0,0,0,0,3460,3550,-,-
TXO,202303,17200,Call,14.5,14.5,14.5,14.5,14.5,▲+5.2,▲+55.91%,0,1,1,36,0.6,133,237,14.5
TXO,202303,17200,Put,-,-,-,-,3700,-,-,0,0,0,1,3660,3740,2520,2520
TXO,202303,17400,Call,-,-,-,-,12,-,-,0,0,0,14,4,132,200,8
TXO,202303,17400,Put,-,-,-,-,3890,-,-,0,0,0,0,3850,3950,-,-
TXO,202303,17600,Call,-,-,-,-,9.8,-,-,14,0,14,35,0.5,131,100,4
TXO,202303,17600,Put,-,-,-,-,4090,-,-,0,0,0,1,4060,4140,2880,2880
TXO,202303,17800,Call,-,-,-,-,8.1,-,-,0,0,0,224,0.4,28,145,7.4
TXO,202303,17800,Put,-,-,-,-,4290,-,-,0,0,0,1,4260,4340,3080,3080
TXO,202303,18000,Call,-,-,-,-,6.7,-,-,0,0,0,316,0.4,34.5,185,7
TXO,202303,18000,Put,-,-,-,-,4490,-,-,0,0,0,4,4460,4540,4320,3270
TXO,202303,18200,Call,-,-,-,-,5.6,-,-,0,0,0,365,3.8,8,116,3.8
TXO,202303,18200,Put,-,-,-,-,4680,-,-,0,0,0,0,4640,4750,-,-
TXO,202303,18400,Call,-,-,-,-,4.7,-,-,0,0,0,290,0.3,127,91,5.2
TXO,202303,18400,Put,-,-,-,-,4880,-,-,0,0,0,1,4850,4940,3660,3660
TXO,202303,18600,Call,-,-,-,-,3.9,-,-,0,0,0,423,0.3,127,79,4.5
TXO,202303,18600,Put,-,-,-,-,5080,-,-,0,0,0,1,5050,5140,3870,3870
TXO,202303,18800,Call,-,-,-,-,3.3,-,-,0,0,0,450,2,22,68,2.1
TXO,202303,18800,Put,-,-,-,-,5280,-,-,0,0,0,1,5250,5340,4050,4050
TXO,202303,19000,Call,-,-,-,-,2.7,-,-,0,0,0,475,0.2,9.8,62,3.6
TXO,202303,19000,Put,-,-,-,-,5480,-,-,0,0,0,1,5430,5570,5310,5310
TXO,202303,19200,Call,3,4.5,2.3,2.3,2.3,▼-0.7,▼-23.33%,0,81,81,481,2.2,4,58,2.1
TXO,202303,19200,Put,-,-,-,-,5680,-,-,0,0,0,0,5630,5770,-,-
TXO,202306,10000,Call,-,-,-,-,3540,-,-,1,0,1,5,3510,3620,3370,3150
TXO,202306,10000,Put,140,148,132,145,145,▼-9,▼-5.84%,2,19,21,79,139,150,277,130
TXO,202306,10200,Call,-,-,-,-,3370,-,-,0,0,0,3,3330,3420,3170,2850
TXO,202306,10200,Put,138,170,138,170,170,▼-6,▼-3.41%,2,50,52,236,141,-,330,138
TXO,202306,10400,Call,-,-,-,-,3200,-,-,0,0,0,3,3150,3240,2990,2750
TXO,202306,10400,Put,200,200,200,200,200,0,0%,0,2,2,34,146,200,345,200
TXO,202306,10600,Call,-,-,-,-,3020,-,-,0,0,0,2,2970,3080,3210,2650
TXO,202306,10600,Put,204,220,200,220,220,▼-6,▼-2.65%,11,7,18,87,168,222,410,200
TXO,202306,10800,Call,-,-,-,-,2840,-,-,0,0,0,0,2800,2900,-,-
TXO,202306,10800,Put,-,-,-,-,240,-,-,0,0,0,7,192,255,418,245
TXO,202306,11000,Call,-,-,-,-,2660,-,-,0,0,0,0,2620,2730,-,-
TXO,202306,11000,Put,260,260,250,250,250,▼-38,▼-13.19%,0,8,8,236,131,-,489,250
TXO,202306,11200,Call,-,-,-,-,2490,-,-,0,0,0,0,2460,2560,-,-
TXO,202306,11200,Put,-,-,-,-,285,-,-,0,0,0,39,160,-,545,275
TXO,202306,11400,Call,-,-,-,-,2320,-,-,0,0,0,0,2290,2380,-,-
TXO,202306,11400,Put,310,310,310,310,310,▼-50,▼-13.89%,0,1,1,270,191,363,605,260
TXO,202306,11600,Call,-,-,-,-,2160,-,-,0,0,0,0,2130,2230,-,-
TXO,202306,11600,Put,350,354,350,354,354,▼-50,▼-12.38%,0,2,2,220,229,-,665,336
TXO,202306,11800,Call,-,-,-,-,2000,-,-,0,0,0,0,1980,2070,-,-
TXO,202306,11800,Put,-,-,-,-,387,-,-,0,0,0,27,271,-,645,406
TXO,202306,12000,Call,-,-,-,-,1850,-,-,0,0,0,3,1820,1900,1440,1340
TXO,202306,12000,Put,477,477,430,432,432,▼-58,▼-11.84%,1,13,14,62,432,472,815,366
TXO,202306,12200,Call,-,-,-,-,1720,-,-,0,0,0,29,1590,1750,1480,1250
TXO,202306,12200,Put,505,505,505,505,505,▼-45,▼-8.18%,0,9,9,16,365,535,850,475
TXO,202306,12400,Call,-,-,-,-,1570,-,-,0,0,0,38,1530,1610,1530,1060
TXO,202306,12400,Put,555,555,555,555,555,▼-50,▼-8.26%,5,5,10,288,16.5,590,930,470
TXO,202306,12600,Call,1320,1370,1320,1370,1420,▲+130,▲+10.48%,0,2,2,35,1300,1470,1370,955
TXO,202306,12600,Put,615,615,590,600,600,▼-70,▼-10.45%,0,14,14,327,481,645,1060,493
TXO,202306,12800,Call,1250,1280,1250,1280,1290,▲+160,▲+14.29%,0,15,15,121,1160,1340,1390,895
TXO,202306,12800,Put,710,710,670,670,670,▼-75,▼-10.07%,0,12,12,270,630,-,1100,660
TXO,202306,13000,Call,1120,1180,1120,1180,1160,▲+170,▲+16.83%,0,3,3,51,1030,1200,1280,780
TXO,202306,13000,Put,760,760,740,740,740,▼-95,▼-11.38%,2,2,4,115,730,-,1260,740
TXO,202306,13200,Call,1020,1020,1020,1020,1040,▲+115,▲+12.71%,2,2,4,46,16.5,1080,1310,690
TXO,202306,13200,Put,-,-,-,-,820,-,-,0,0,0,9,16.5,855,1150,935
TXO,202306,13400,Call,915,915,915,915,930,▲+110,▲+13.66%,0,1,1,55,16.5,960,1180,570
TXO,202306,13400,Put,940,940,905,905,905,▼-125,▼-12.14%,1,5,6,51,775,940,1400,720
TXO,202306,13600,Call,-,-,-,-,820,-,-,0,0,0,50,775,855,1070,555
TXO,202306,13600,Put,1010,1010,1010,1010,995,▼-110,▼-9.82%,0,6,6,70,955,-,1470,840
TXO,202306,13800,Call,-,-,-,-,715,-,-,0,0,0,104,16.5,760,1180,460
TXO,202306,13800,Put,1090,1090,1090,1090,1090,▼-140,▼-11.38%,0,1,1,39,1050,1140,1720,940
TXO,202306,14000,Call,615,630,615,620,620,▲+105,▲+20.39%,1,7,8,60,16.5,750,1030,395
TXO,202306,14000,Put,1250,1250,1220,1220,1190,▼-110,▼-8.27%,0,3,3,38,1160,1250,1830,950
TXO,202306,14200,Call,505,515,505,515,540,▲+54,▲+11.71%,0,5,5,23,505,575,845,315
TXO,202306,14200,Put,-,-,-,-,1310,-,-,0,0,0,3,1280,1370,1820,1210
TXO,202306,14400,Call,440,440,440,440,440,▲+57,▲+14.88%,0,1,1,21,16.5,478,625,290
TXO,202306,14400,Put,-,-,-,-,1410,-,-,0,0,0,1,1400,1490,2000,1200
TXO,202306,14600,Call,383,383,383,383,383,▲+57,▲+17.48%,0,1,1,70,64,412,675,230
TXO,202306,14600,Put,-,-,-,-,1550,-,-,0,0,0,3,1530,1620,1580,1340
TXO,202306,14800,Call,303,330,303,330,330,▲+54,▲+19.57%,5,12,17,53,48.5,352,610,203
TXO,202306,14800,Put,-,-,-,-,1690,-,-,0,0,0,0,1670,1760,1850,1750
TXO,202306,15000,Call,271,290,271,285,285,▲+61,▲+27.23%,0,6,6,192,36.5,329,550,158
TXO,202306,15000,Put,-,-,-,-,1850,-,-,0,0,0,2,1820,1910,2120,1510
TXO,202306,15200,Call,240,240,240,240,240,▲+62,▲+34.83%,0,1,1,69,106,360,480,130
TXO,202306,15200,Put,-,-,-,-,2000,-,-,0,0,0,0,1950,2060,-,-
TXO,202306,15400,Call,190,208,190,195,195,▲+55,▲+39.29%,0,18,18,159,179,240,412,101
TXO,202306,15400,Put,-,-,-,-,2150,-,-,0,0,0,1,2110,2220,1690,1690
TXO,202306,15600,Call,135,135,135,135,163,▲+19,▲+16.38%,4,1,5,52,143,204,358,90
TXO,202306,15600,Put,-,-,-,-,2320,-,-,0,0,0,0,2280,2380,-,-
TXO,202306,15800,Call,105,135,105,135,135,▲+39,▲+40.63%,0,8,8,49,116,174,277,80
TXO,202306,15800,Put,-,-,-,-,2490,-,-,0,0,0,0,2450,2550,-,-
TXO,202306,16000,Call,93,105,93,105,105,▲+26,▲+32.91%,1,5,6,73,68,148,250,57
TXO,202306,16000,Put,-,-,-,-,2660,-,-,0,0,0,0,2630,2730,-,-
TXO,202306,16200,Call,-,-,-,-,89,-,-,0,0,0,361,69,126,203,66
TXO,202306,16200,Put,-,-,-,-,2840,-,-,0,0,0,0,2800,2910,-,-
TXO,202306,16400,Call,-,-,-,-,75,-,-,0,0,0,114,60,99,221,54
TXO,202306,16400,Put,-,-,-,-,3030,-,-,0,0,0,0,2990,3090,-,-
TXO,202306,16600,Call,-,-,-,-,63,-,-,0,0,0,0,13.5,185,80,60
TXO,202306,16600,Put,-,-,-,-,3210,-,-,0,0,0,0,3170,3270,-,-
TXO,202306,16800,Call,-,-,-,-,53,-,-,0,0,0,222,35.5,175,155,15
TXO,202306,16800,Put,-,-,-,-,3400,-,-,0,0,0,0,3360,3460,-,-
TXO,202306,17000,Call,-,-,-,-,44.5,-,-,0,0,0,100,34,49.5,192,33
TXO,202306,17000,Put,-,-,-,-,3590,-,-,0,0,0,0,3550,3650,-,-
TXO,202306,17200,Call,-,-,-,-,37.5,-,-,0,0,0,412,26.5,64,82,28.5
TXO,202306,17200,Put,-,-,-,-,3780,-,-,0,0,0,0,3740,3850,-,-
TXO,202306,17400,Call,25,34.5,25,28.5,31.5,▲+4.5,▲+18.75%,0,36,36,483,29,34,72,22
TXO,202306,17400,Put,-,-,-,-,3970,-,-,0,0,0,0,3930,4040,-,-
