契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212,12000,Call,-,-,-,-,2510,-,-,0,0,0,5,2410,2600,2620,1020
TXO,202212,12000,Put,5,5.4,4,4,4,▼-2.8,▼-41.18%,18,1418,1436,3964,3.4,8,365,4
TXO,202212,12100,Call,-,-,-,-,2410,-,-,0,0,0,9,2310,2500,2020,885
TXO,202212,12100,Put,4.2,5.7,4.2,5.2,5.2,▼-2.4,▼-31.58%,43,270,313,1389,3.4,8.5,345,4.2
TXO,202212,12200,Call,-,-,-,-,2310,-,-,0,0,0,7,2210,2400,2850,820
TXO,202212,12200,Put,5,6.7,5,5.2,5.2,▼-3.4,▼-39.53%,2,357,359,2015,4,5.4,400,5
TXO,202212,12300,Call,-,-,-,-,2210,-,-,0,0,0,14,2110,2300,2200,740
TXO,202212,12300,Put,6.5,8.5,5.4,5.4,5.4,▼-4.4,▼-44.90%,7,453,460,1308,5,10,401,5.4
TXO,202212,12400,Call,-,-,-,-,2110,-,-,0,0,0,24,2020,2200,2530,665
TXO,202212,12400,Put,10.5,10.5,6.4,6.4,6.4,▼-4.6,▼-41.82%,31,406,437,1728,4.4,6.6,494,6.4
TXO,202212,12500,Call,-,-,-,-,2010,-,-,0,0,0,35,1920,2110,1950,610
TXO,202212,12500,Put,11.5,12,7.7,7.7,7.7,▼-5.3,▼-40.77%,30,816,846,2649,6,12.5,475,7.7
TXO,202212,12600,Call,-,-,-,-,1910,-,-,0,0,0,193,1820,2010,2350,550
TXO,202212,12600,Put,15,15,8.9,8.9,8.9,▼-7.1,▼-44.38%,21,433,454,1781,8.5,12,520,8.9
TXO,202212,12700,Call,-,-,-,-,1810,-,-,0,0,0,173,1720,1910,2090,472
TXO,202212,12700,Put,15.5,16.5,10.5,10.5,10.5,▼-8,▼-43.24%,7,354,361,1054,10,12,555,10.5
TXO,202212,12800,Call,-,-,-,-,1720,-,-,0,0,0,341,1620,1810,2170,410
TXO,202212,12800,Put,19,20.5,13,13,13,▼-9,▼-40.91%,25,1177,1202,2528,8,14.5,595,13
TXO,202212,12900,Call,-,-,-,-,1620,-,-,0,0,0,386,1520,1720,1890,365
TXO,202212,12900,Put,23,24.5,16,16,16,▼-10.5,▼-39.62%,32,327,359,1054,14,19,710,16
TXO,202212,13000,Call,1510,1510,1510,1510,1520,▲+50,▲+3.42%,0,1,1,410,1500,1550,1990,310
TXO,202212,13000,Put,29.5,29.5,19,19,19,▼-12,▼-38.71%,116,981,1097,4556,18.5,20,750,19
TXO,202212,13100,Call,-,-,-,-,1430,-,-,2,0,2,353,1330,1450,1670,260
TXO,202212,13100,Put,32.5,36,23.5,23.5,23.5,▼-14,▼-37.33%,27,358,385,1385,18,24,800,23.5
TXO,202212,13200,Call,1300,1340,1300,1340,1340,▲+70,▲+5.51%,0,22,22,291,1310,1430,2170,220
TXO,202212,13200,Put,40,43.5,29,29,29,▼-15,▼-34.09%,70,424,494,1905,25,29.5,830,29
TXO,202212,13300,Call,1130,1150,1130,1150,1240,▼-30,▼-2.54%,1,2,3,232,1140,1340,1510,180
TXO,202212,13300,Put,48,52,34.5,34.5,34.5,▼-17.5,▼-33.65%,127,880,1007,5005,33.5,35.5,930,34.5
TXO,202212,13400,Call,-,-,-,-,1140,-,-,5,0,5,668,1050,1170,2040,150
TXO,202212,13400,Put,58,63,41.5,41.5,41.5,▼-19.5,▼-31.97%,109,1282,1391,2192,41,43,1100,41.5
TXO,202212,13500,Call,1030,1060,955,1060,1060,▲+60,▲+6.00%,2,38,40,608,1050,1080,1310,101
TXO,202212,13500,Put,68,76,52,52,52,▼-22,▼-29.73%,169,1101,1270,3259,51,56,1010,52
TXO,202212,13600,Call,930,990,930,965,965,▲+45,▲+4.89%,1,9,10,931,955,980,1430,99
TXO,202212,13600,Put,77,90,62,63,63,▼-26,▼-29.21%,233,925,1158,2411,61,64,1090,62
TXO,202212,13700,Call,875,875,875,875,875,▲+40,▲+4.79%,4,1,5,532,870,890,1190,80
TXO,202212,13700,Put,100,108,75,76,76,▼-29,▼-27.62%,249,1498,1747,3632,72,77,1160,75
TXO,202212,13800,Call,760,795,725,795,795,▲+45,▲+6.00%,3,26,29,957,785,805,1320,65
TXO,202212,13800,Put,109,128,91,91,91,▼-32,▼-26.02%,134,1083,1217,1952,90,92,1240,91
TXO,202212,13900,Call,680,730,650,730,710,▲+60,▲+8.96%,22,10,32,1614,700,725,970,51
TXO,202212,13900,Put,130,153,105,105,105,▼-38,▼-26.57%,89,947,1036,1686,103,110,1070,105
TXO,202212,14000,Call,575,650,550,635,635,▲+35,▲+5.83%,22,40,62,4026,620,640,1550,41
TXO,202212,14000,Put,165,177,125,125,125,▼-41,▼-24.70%,338,3381,3719,4417,124,125,1450,125
TXO,202212,14100,Call,525,585,477,560,560,▲+35,▲+6.67%,63,102,165,1913,550,570,810,33.5
TXO,202212,14100,Put,184,209,155,155,155,▼-43,▼-21.72%,141,839,980,2052,150,159,1320,153
TXO,202212,14200,Call,448,500,411,486,486,▲+25,▲+5.42%,25,319,344,2127,432,525,1050,26
TXO,202212,14200,Put,231,241,184,184,184,▼-47,▼-20.35%,113,744,857,2705,182,197,1360,177
TXO,202212,14300,Call,376,443,349,420,420,▲+19,▲+4.74%,36,277,313,1758,386,428,670,20
TXO,202212,14300,Put,254,283,216,218,218,▼-48,▼-18.05%,146,864,1010,2047,216,220,1200,205
TXO,202212,14400,Call,338,383,292,360,360,▲+17,▲+4.96%,53,1394,1447,1807,356,365,895,15
TXO,202212,14400,Put,300,324,254,254,254,▼-60,▼-19.11%,127,637,764,1612,253,275,1710,238
TXO,202212,14500,Call,287,324,242,311,311,▲+29,▲+10.28%,264,1675,1939,3893,300,320,545,14.5
TXO,202212,14500,Put,331,378,296,300,307,▼-51,▼-14.53%,126,1301,1427,2061,297,320,1810,274
TXO,202212,14600,Call,235,271,197,251,251,▲+13,▲+5.46%,235,2169,2404,2509,250,255,1760,12
TXO,202212,14600,Put,400,428,344,344,344,▼-61,▼-15.06%,20,974,994,1098,343,389,1900,310
TXO,202212,14700,Call,203,225,160,214,214,▲+17,▲+8.63%,244,1776,2020,1699,208,216,431,9
TXO,202212,14700,Put,460,477,398,403,410,▼-63,▼-13.52%,19,402,421,670,401,416,1880,358
TXO,202212,14800,Call,160,184,126,171,171,▲+8,▲+4.91%,680,1623,2303,2703,170,178,1210,8.3
TXO,202212,14800,Put,530,560,457,464,464,▼-66,▼-12.45%,11,154,165,544,439,565,2080,411
TXO,202212,14900,Call,127,148,98,137,137,▲+7,▲+5.38%,200,2157,2357,2630,130,138,332,7.1
TXO,202212,14900,Put,570,630,525,530,530,▼-70,▼-11.67%,22,60,82,200,520,540,2070,467
TXO,202212,15000,Call,100,118,75,110,110,▲+6,▲+5.77%,1032,6599,7631,5659,107,110,1390,5.4
TXO,202212,15000,Put,675,690,595,605,605,▼-70,▼-10.37%,15,14,29,121,595,615,2250,515
TXO,202212,15100,Call,78,92,57,87,87,▲+5,▲+6.10%,531,2832,3363,2199,85,86,252,4.1
TXO,202212,15100,Put,680,685,665,680,680,▼-75,▼-9.93%,0,19,19,37,670,690,2260,570
TXO,202212,15200,Call,60,73,43,67,67,▲+2,▲+3.08%,423,2119,2542,3833,65,70,970,2.8
TXO,202212,15200,Put,835,835,835,835,760,0,0%,3,1,4,139,750,775,2350,545
TXO,202212,15300,Call,44,56,32,52,52,▲+2.5,▲+5.05%,318,2253,2571,6860,50,53,185,4.2
TXO,202212,15300,Put,855,855,830,845,845,▼-75,▼-8.15%,0,4,4,40,745,940,2470,765
TXO,202212,15400,Call,37.5,43,24.5,41,41,▲+1,▲+2.50%,255,1133,1388,3474,36,41.5,1370,3.5
TXO,202212,15400,Put,1020,1020,1020,1020,935,▲+10,▲+0.99%,0,2,2,519,835,1030,2550,650
TXO,202212,15500,Call,25,33.5,18.5,32,32,▲+0.5,▲+1.59%,281,1447,1728,2726,31,33,134,3.1
TXO,202212,15500,Put,1100,1100,1100,1100,1030,0,0%,0,1,1,12,925,1050,1980,990
TXO,202212,15600,Call,25,26,14.5,25.5,25.5,▲+2,▲+8.51%,149,720,869,1669,24.5,26,1070,1.3
TXO,202212,15600,Put,-,-,-,-,1120,-,-,0,0,0,46,1020,1140,2800,735
TXO,202212,15700,Call,16,20,11.5,19,19,▲+0.5,▲+2.70%,65,659,724,1370,19,20,99,2
TXO,202212,15700,Put,-,-,-,-,1210,-,-,0,0,0,31,1110,1230,2850,1180
TXO,202212,15800,Call,14,16,8.9,16,16,▲+1,▲+6.67%,79,503,582,3321,16,20,1350,1.4
TXO,202212,15800,Put,-,-,-,-,1310,-,-,0,0,0,407,1210,1330,2940,755
TXO,202212,15900,Call,10,13,7.5,11,12.5,▼-1.5,▼-12.00%,44,109,153,1717,11.5,13,70,1.5
TXO,202212,15900,Put,-,-,-,-,1410,-,-,0,0,0,65,1310,1430,3050,1390
TXO,202212,16000,Call,7.3,10.5,6.2,10,10,0,0%,86,364,450,1607,9,12,1240,1.9
TXO,202212,16000,Put,-,-,-,-,1500,-,-,0,0,0,26,1410,1590,3320,770
TXO,202212,16100,Call,6,8.4,5,8.4,8.4,▲+0.1,▲+1.20%,27,177,204,627,8,13,55,3
TXO,202212,16100,Put,-,-,-,-,1600,-,-,0,0,0,1,1500,1690,3250,3250
TXO,202212,16200,Call,5.5,7.3,4.2,7.3,7.3,▲+0.4,▲+5.80%,30,192,222,1283,6,102,1150,1.1
TXO,202212,16200,Put,-,-,-,-,1700,-,-,0,0,0,30,1600,1790,3340,900
TXO,202212,16300,Call,4.6,5.5,3.5,5.5,5.5,▼-0.5,▼-8.33%,21,68,89,288,5,49.5,39.5,1.2
TXO,202212,16300,Put,-,-,-,-,1800,-,-,0,0,0,1,1700,1890,3440,3440
TXO,202212,16400,Call,2.7,4.3,2.7,4.3,4.3,▼-0.1,▼-2.27%,1,124,125,1468,3.5,11.5,1120,0.8
TXO,202212,16400,Put,-,-,-,-,1900,-,-,0,0,0,117,1800,1990,3120,1130
TXO,202212,16500,Call,2.6,3.2,2.5,3.2,3.2,▼-1.1,▼-25.58%,5,69,74,523,3.1,101,33,0.7
TXO,202212,16500,Put,-,-,-,-,2000,-,-,0,0,0,0,1900,2090,-,-
TXO,202212,16600,Call,2.2,3.6,2.2,3.3,3.1,▲+0.3,▲+10.00%,0,122,122,717,2.5,3.4,1250,1
TXO,202212,16600,Put,-,-,-,-,2100,-,-,0,0,0,28,2000,2190,3800,990
TXO,202212,16700,Call,2.8,3,2.8,3,3,▲+0.1,▲+3.45%,0,6,6,139,-,101,14.5,2.8
TXO,202212,16700,Put,-,-,-,-,2200,-,-,0,0,0,0,2100,2290,-,-
TXO,202212,16800,Call,2.3,2.3,1.7,1.8,2.5,▼-1,▼-35.71%,5,7,12,645,1.4,2.6,1180,0.5
TXO,202212,16800,Put,-,-,-,-,2300,-,-,0,0,0,338,2200,2390,4120,1090
TXO,202212,17000,Call,1.3,2,1.3,2,2,▲+0.4,▲+25.00%,1,180,181,902,1,2,1020,0.4
TXO,202212,17000,Put,-,-,-,-,2500,-,-,0,0,0,29,2400,2590,4140,1150
TXO,202212,17200,Call,1,1.2,1,1.2,1.2,▲+0.2,▲+20.00%,0,20,20,506,-,1.5,1000,0.7
TXO,202212,17200,Put,-,-,-,-,2690,-,-,0,0,0,7,2600,2790,4530,1420
TXO,202212,17400,Call,0.8,0.8,0.8,0.8,0.8,▲+0.1,▲+14.29%,0,10,10,498,-,1,875,0.8
TXO,202212,17400,Put,-,-,-,-,2890,-,-,0,0,0,91,2800,2990,4740,1620
TXO,202212,17600,Call,0.6,0.6,0.6,0.6,0.6,▲+0.1,▲+20.00%,0,10,10,530,0.2,0.8,780,0.4
TXO,202212,17600,Put,-,-,-,-,3090,-,-,0,0,0,5,3000,3190,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.3,-,-,0,0,0,462,0.2,0.6,540,0.3
TXO,202212,17800,Put,-,-,-,-,3290,-,-,0,0,0,6,3200,3390,4060,1870
TXO,202212,18000,Call,0.3,0.5,0.2,0.2,0.2,0,0%,0,8,8,1573,0.1,0.3,625,0.2
TXO,202212,18000,Put,-,-,-,-,3490,-,-,0,0,0,2,3400,3590,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.1,-,-,0,0,0,782,-,0.6,540,0.1
TXO,202212,18200,Put,-,-,-,-,3690,-,-,0,0,0,5,3600,3790,5340,3390
TXO,202212,18400,Call,0.2,0.2,0.1,0.1,0.1,0,-,0,3,3,810,-,0.3,480,0.1
TXO,202212,18400,Put,-,-,-,-,3890,-,-,0,0,0,192,3800,3990,5550,2200
TXO,202212,18600,Call,-,-,-,-,0.1,-,-,0,0,0,602,-,0.5,445,0.5
TXO,202212,18600,Put,-,-,-,-,4090,-,-,0,0,0,4,4000,4190,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.5,360,0.4
TXO,202212,18800,Put,-,-,-,-,4290,-,-,0,0,0,4,4200,4390,5040,4000
TXO,202212,19000,Call,0.3,0.3,0.1,0.1,0.1,0,-,0,11,11,2946,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4490,-,-,0,0,0,4,4400,4590,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,805,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4690,-,-,0,0,0,1,4600,4790,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1190,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4890,-,-,0,0,0,4,4800,4990,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,420,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,5090,-,-,0,0,0,1,5000,5190,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,5290,-,-,0,0,0,1,5200,5390,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,533,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5490,-,-,0,0,0,1,5400,5590,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5690,-,-,0,0,0,0,5600,5790,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5890,-,-,0,0,0,0,5800,5990,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,6090,-,-,0,0,0,0,6000,6190,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,6290,-,-,0,0,0,0,6200,6390,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6490,-,-,0,0,0,0,6400,6590,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6690,-,-,0,0,0,0,6600,6790,-,-
TXO,202212,21400,Call,0.3,0.3,0.1,0.1,0.1,0,-,5,10,15,9567,0.1,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,6890,-,-,0,0,0,0,6800,6990,-,-
TXO,202301,10700,Call,-,-,-,-,3780,-,-,0,0,0,0,3700,3880,-,-
TXO,202301,10700,Put,12.5,13,11,12,12,▼-1,▼-7.69%,1,20,21,441,9.5,14.5,139,11
TXO,202301,10800,Call,-,-,-,-,3680,-,-,0,0,0,0,3600,3790,-,-
TXO,202301,10800,Put,-,-,-,-,13.5,-,-,0,0,0,63,11,29.5,175,15
TXO,202301,10900,Call,-,-,-,-,3580,-,-,0,0,0,0,3500,3690,-,-
TXO,202301,10900,Put,-,-,-,-,15,-,-,0,0,0,18,1.1,33,165,15
TXO,202301,11000,Call,-,-,-,-,3480,-,-,0,0,0,0,3400,3590,-,-
TXO,202301,11000,Put,18,18,16.5,16.5,16.5,▼-1,▼-5.71%,0,6,6,149,14.5,73,198,16.5
TXO,202301,11100,Call,-,-,-,-,3390,-,-,0,0,0,0,3300,3490,-,-
TXO,202301,11100,Put,20,20,20,20,17.5,▲+1,▲+5.26%,0,1,1,94,16,20,206,19
TXO,202301,11200,Call,-,-,-,-,3290,-,-,0,0,0,0,3200,3390,-,-
TXO,202301,11200,Put,19,19,19,19,19,▼-1.5,▼-7.32%,0,1,1,67,18.5,76,214,19
TXO,202301,11300,Call,-,-,-,-,3190,-,-,0,0,0,0,3100,3290,-,-
TXO,202301,11300,Put,-,-,-,-,21,-,-,0,0,0,26,1.7,82,247,21
TXO,202301,11400,Call,-,-,-,-,3090,-,-,0,0,0,0,3010,3190,-,-
TXO,202301,11400,Put,23,23,23,23,22,▼-1,▼-4.17%,1,20,21,63,20,82,275,23
TXO,202301,11500,Call,-,-,-,-,2990,-,-,0,0,0,0,2910,3100,-,-
TXO,202301,11500,Put,22,22,22,22,22,▼-4,▼-15.38%,1,2,3,127,2,122,296,21
TXO,202301,11600,Call,-,-,-,-,2890,-,-,0,0,0,0,2810,3000,-,-
TXO,202301,11600,Put,27,27,24,24,24,▼-4.5,▼-15.79%,1,3,4,72,2.7,125,303,24
TXO,202301,11700,Call,-,-,-,-,2800,-,-,0,0,0,0,2710,2900,-,-
TXO,202301,11700,Put,30.5,30.5,26.5,26.5,26.5,▼-4,▼-13.11%,0,15,15,101,3,127,328,26.5
TXO,202301,11800,Call,-,-,-,-,2700,-,-,0,0,0,0,2620,2800,-,-
TXO,202301,11800,Put,-,-,-,-,30.5,-,-,1,0,1,34,26.5,130,349,32.5
TXO,202301,11900,Call,-,-,-,-,2600,-,-,0,0,0,0,2520,2710,-,-
TXO,202301,11900,Put,32,33,32,33,33,▼-7,▼-17.50%,0,16,16,87,4.1,40,375,32
TXO,202301,12000,Call,-,-,-,-,2510,-,-,0,0,0,0,2420,2610,-,-
TXO,202301,12000,Put,44,44,39.5,39.5,39.5,▼-1,▼-2.47%,1,17,18,99,39.5,40,386,35
TXO,202301,12100,Call,-,-,-,-,2420,-,-,0,0,0,0,2330,2520,-,-
TXO,202301,12100,Put,47,47,45,45,45,▲+0.5,▲+1.12%,0,4,4,88,39.5,69,420,45
TXO,202301,12200,Call,-,-,-,-,2320,-,-,0,0,0,0,2230,2420,-,-
TXO,202301,12200,Put,50,50,48,48,48,▼-1.5,▼-3.03%,1,3,4,124,43.5,72,450,48
TXO,202301,12300,Call,-,-,-,-,2220,-,-,0,0,0,1,2140,2330,980,980
TXO,202301,12300,Put,48,48,48,48,48,▼-6,▼-11.11%,1,4,5,102,27.5,79,515,35
TXO,202301,12400,Call,-,-,-,-,2120,-,-,0,0,0,11,2040,2230,790,790
TXO,202301,12400,Put,64,64,54,54,54,▼-6,▼-10.00%,0,5,5,426,16.5,85,555,53
TXO,202301,12500,Call,-,-,-,-,2030,-,-,0,0,0,21,1950,2140,1620,730
TXO,202301,12500,Put,69,69,57,57,57,▼-13,▼-18.57%,0,25,25,482,56,63,585,57
TXO,202301,12600,Call,-,-,-,-,1930,-,-,0,0,0,15,1860,2040,1070,715
TXO,202301,12600,Put,80,80,66,67,63,▼-9,▼-11.84%,0,13,13,113,61,65,585,66
TXO,202301,12700,Call,-,-,-,-,1850,-,-,0,0,0,184,1760,1950,1890,625
TXO,202301,12700,Put,81,81,81,81,81,▼-7,▼-7.95%,2,1,3,86,68,87,620,81
TXO,202301,12800,Call,-,-,-,-,1750,-,-,0,0,0,640,1670,1860,2030,585
TXO,202301,12800,Put,96,101,82,82,82,▼-16,▼-16.33%,2,129,131,336,81,100,700,82
TXO,202301,12900,Call,-,-,-,-,1660,-,-,0,0,0,490,1580,1770,1940,510
TXO,202301,12900,Put,106,112,92,92,92,▼-16,▼-14.81%,0,129,129,347,90,114,740,86
TXO,202301,13000,Call,-,-,-,-,1580,-,-,0,0,0,77,1490,1680,1620,479
TXO,202301,13000,Put,117,121,101,103,103,▼-15,▼-12.71%,0,134,134,173,92,105,785,101
TXO,202301,13100,Call,-,-,-,-,1490,-,-,0,0,0,451,1400,1590,1490,410
TXO,202301,13100,Put,131,133,115,115,115,▼-13,▼-10.16%,0,127,127,212,110,130,805,108
TXO,202301,13200,Call,-,-,-,-,1400,-,-,0,0,0,10,1310,1500,1460,390
TXO,202301,13200,Put,127,127,125,125,125,▼-23,▼-15.54%,0,23,23,208,111,128,890,125
TXO,202301,13300,Call,-,-,-,-,1320,-,-,0,0,0,26,1230,1420,1330,350
TXO,202301,13300,Put,141,144,141,144,144,▼-18,▼-11.11%,0,3,3,71,110,242,920,141
TXO,202301,13400,Call,-,-,-,-,1230,-,-,0,0,0,15,1140,1330,915,281
TXO,202301,13400,Put,177,177,155,155,155,▼-25,▼-13.89%,1,5,6,87,150,170,1030,155
TXO,202301,13500,Call,1110,1110,1110,1110,1150,0,0%,0,6,6,57,1060,1250,1180,268
TXO,202301,13500,Put,191,200,177,177,177,▼-20,▼-10.15%,4,9,13,96,168,200,985,160
TXO,202301,13600,Call,-,-,-,-,1070,-,-,0,0,0,12,975,1110,1130,226
TXO,202301,13600,Put,225,225,190,194,194,▼-20,▼-9.35%,3,250,253,470,186,219,555,181
TXO,202301,13700,Call,-,-,-,-,985,-,-,0,0,0,19,900,1090,775,192
TXO,202301,13700,Put,212,215,211,211,211,▼-24,▼-10.21%,0,6,6,32,211,217,785,210
TXO,202301,13800,Call,835,920,835,920,910,▲+40,▲+4.55%,0,3,3,147,870,1000,955,162
TXO,202301,13800,Put,235,238,231,236,236,▼-34,▼-12.59%,0,5,5,48,136,337,845,231
TXO,202301,13900,Call,-,-,-,-,845,-,-,0,0,0,37,745,940,885,129
TXO,202301,13900,Put,270,270,270,270,270,▼-17,▼-5.92%,0,1,1,20,161,273,830,243
TXO,202301,14000,Call,675,765,675,765,765,▲+25,▲+3.38%,0,2,2,75,675,870,975,108
TXO,202301,14000,Put,335,335,286,290,290,▼-35,▼-10.77%,3,30,33,109,284,334,790,280
TXO,202301,14100,Call,630,695,630,690,690,▲+25,▲+3.76%,1,23,24,62,685,800,910,93
TXO,202301,14100,Put,349,349,349,349,321,▼-6,▼-1.69%,0,1,1,76,219,349,890,300
TXO,202301,14200,Call,590,590,570,575,630,▼-30,▼-4.96%,0,48,48,198,625,730,850,77
TXO,202301,14200,Put,391,396,349,354,354,▼-41,▼-10.38%,0,25,25,64,252,452,860,349
TXO,202301,14300,Call,530,570,500,570,570,▲+30,▲+5.56%,1,40,41,184,505,665,650,70
TXO,202301,14300,Put,429,429,387,388,388,▼-40,▼-9.35%,1,46,47,109,288,488,600,364
TXO,202301,14400,Call,456,489,451,481,510,▲+1,▲+0.21%,2,33,35,238,480,605,725,60
TXO,202301,14400,Put,468,468,429,437,437,▼-32,▼-6.82%,7,11,18,141,423,525,810,404
TXO,202301,14500,Call,395,457,395,457,457,▲+26,▲+6.03%,4,44,48,233,352,550,650,52
TXO,202301,14500,Put,540,540,464,472,472,▼-53,▼-10.10%,1,23,24,60,371,480,790,430
TXO,202301,14600,Call,402,403,400,400,400,▲+10,▲+2.56%,0,31,31,59,300,499,595,42
TXO,202301,14600,Put,510,515,510,515,525,▼-60,▼-10.43%,0,41,41,17,485,615,800,480
TXO,202301,14700,Call,328,358,328,358,348,▲+26,▲+7.83%,2,21,23,129,251,451,550,40
TXO,202301,14700,Put,565,570,565,570,570,▼-45,▼-7.32%,0,40,40,22,470,665,940,540
TXO,202301,14800,Call,276,299,269,299,299,▲+1,▲+0.34%,0,133,133,71,206,406,499,30
TXO,202301,14800,Put,665,665,610,610,625,▼-75,▼-10.95%,1,25,26,45,525,680,735,575
TXO,202301,14900,Call,270,270,270,270,270,▲+14,▲+5.47%,0,20,20,49,165,365,438,26
TXO,202301,14900,Put,-,-,-,-,695,-,-,0,0,0,41,585,780,790,680
TXO,202301,15000,Call,199,237,195,237,227,▲+21,▲+9.72%,9,70,79,1944,197,299,399,16
TXO,202301,15000,Put,750,750,750,750,750,▼-55,▼-6.83%,0,1,1,42,650,845,1990,740
TXO,202301,15100,Call,172,202,168,202,202,▲+12,▲+6.32%,2,5,7,92,184,294,363,6.1
TXO,202301,15100,Put,-,-,-,-,825,-,-,0,0,0,1,715,910,2200,915
TXO,202301,15200,Call,147,160,132,160,160,▲+4,▲+2.56%,3,258,261,304,132,254,313,25
TXO,202301,15200,Put,-,-,-,-,885,-,-,0,0,0,1,785,980,910,910
TXO,202301,15300,Call,130,144,119,139,139,▲+6,▲+4.51%,1,30,31,305,107,140,278,17
TXO,202301,15300,Put,-,-,-,-,955,-,-,0,0,0,20,860,1050,1000,1000
TXO,202301,15400,Call,103,121,93,121,121,▲+8,▲+7.08%,25,27,52,85,90,122,209,16
TXO,202301,15400,Put,-,-,-,-,1040,-,-,0,0,0,1,935,1130,1050,1050
TXO,202301,15500,Call,83,96,80,96,96,▼-1,▼-1.03%,2,4,6,48,96,123,213,48.5
TXO,202301,15500,Put,-,-,-,-,1120,-,-,0,0,0,1,1020,1210,1050,1050
TXO,202301,15600,Call,73,80,66,80,80,▲+2,▲+2.56%,0,60,60,83,39.5,176,185,40
TXO,202301,15600,Put,-,-,-,-,1200,-,-,0,0,0,12,1100,1290,1230,1150
TXO,202301,15700,Call,58,58,58,58,66,▼-14,▼-19.44%,0,12,12,43,25.5,70,106,35
TXO,202301,15700,Put,-,-,-,-,1290,-,-,0,0,0,1,1180,1370,2270,2270
TXO,202301,15800,Call,45.5,58,45.5,54,54,▼-3,▼-5.26%,0,15,15,29,16.5,58,119,45.5
TXO,202301,15800,Put,-,-,-,-,1380,-,-,0,0,0,0,1270,1460,-,-
TXO,202301,15900,Call,43,46.5,43,46.5,46.5,0,0%,0,3,3,90,4.5,48,76,28.5
TXO,202301,15900,Put,-,-,-,-,1470,-,-,0,0,0,0,1360,1550,-,-
TXO,202301,16000,Call,30.5,39.5,30.5,38.5,38.5,▼-1.5,▼-3.75%,1,52,53,99,38.5,51,99,23.5
TXO,202301,16000,Put,-,-,-,-,1560,-,-,0,0,0,2,1450,1640,1660,1640
TXO,202301,16100,Call,27.5,29.5,26,29.5,29.5,▼-3.5,▼-10.61%,1,9,10,43,2.5,43.5,63,26
TXO,202301,16100,Put,-,-,-,-,1650,-,-,0,0,0,0,1550,1730,-,-
TXO,202301,16200,Call,22.5,22.5,21.5,22,27,▼-5.5,▼-20.00%,0,17,17,39,2,29,47,18
TXO,202301,16200,Put,-,-,-,-,1740,-,-,0,0,0,1,1640,1830,1840,1840
TXO,202301,16300,Call,19.5,22.5,19.5,22.5,22.5,▼-1,▼-4.26%,0,5,5,39,1.6,39.5,42.5,19.5
TXO,202301,16300,Put,-,-,-,-,1840,-,-,0,0,0,0,1740,1920,-,-
TXO,202301,16400,Call,16,16,16,16,19.5,▼-4.5,▼-21.95%,1,10,11,81,1.4,56,71,16
TXO,202301,16400,Put,-,-,-,-,1940,-,-,0,0,0,0,1830,2020,-,-
TXO,202301,16500,Call,16,17,15.5,17,17,0,0%,2,3,5,75,1.1,33,43,15.5
TXO,202301,16500,Put,-,-,-,-,2040,-,-,0,0,0,0,1930,2120,-,-
TXO,202301,16600,Call,12,12,12,12,14.5,▼-2,▼-14.29%,0,10,10,15,6,33,27.5,12
