契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202209,14700,Call,129,130,92,92,92,▼-113,▼-55.12%,1206,4091,5297,2805,92,99,855,92
TXO,202209,14700,Put,374,469,374,438,438,▲+169,▲+62.83%,594,1370,1964,3687,437,440,1240,81
TXO,202209,14800,Call,96,106,66,69,69,▼-87,▼-55.77%,1396,5312,6708,3985,68,70,1340,66
TXO,202209,14800,Put,441,540,440,510,510,▲+187,▲+57.89%,293,934,1227,3301,500,520,1300,49.5
TXO,202209,14900,Call,69,70,47,47,47,▼-70,▼-59.83%,1440,3877,5317,3780,47,48,630,47
TXO,202209,14900,Put,530,615,510,600,590,▲+213,▲+55.04%,86,281,367,3222,575,605,1330,117
TXO,202209,15000,Call,48.5,50,32,34,34,▼-50,▼-59.52%,2508,5286,7794,8470,33,33.5,1040,32
TXO,202209,15000,Put,590,700,590,675,675,▲+229,▲+51.35%,246,961,1207,6524,630,680,1480,140
TXO,202209,15100,Call,32,35.5,22,23.5,23.5,▼-36.5,▼-60.83%,2321,3645,5966,5339,22.5,24,640,22
TXO,202209,15100,Put,675,795,675,780,765,▲+255,▲+48.57%,105,391,496,1852,725,780,1560,167
TXO,202209,15200,Call,27,27,15,15.5,15.5,▼-25.5,▼-62.20%,1705,4215,5920,7743,15.5,16,2590,15
TXO,202209,15200,Put,765,875,765,875,860,▲+270,▲+44.63%,28,79,107,1333,750,895,1470,196
TXO,202209,15300,Call,20,20,11,11.5,11.5,▼-16,▼-58.18%,1296,2233,3529,7074,11,11.5,785,11
TXO,202209,15300,Put,860,975,860,965,955,▲+275,▲+39.86%,19,22,41,643,950,1010,1510,230
TXO,202209,15400,Call,13,16,8,8,8,▼-10,▼-55.56%,856,2388,3244,7379,7.7,8.1,2030,8
TXO,202209,15400,Put,985,1070,970,1070,1050,▲+285,▲+36.31%,67,11,78,916,182,1170,1840,269
TXO,202209,15500,Call,10.5,10.5,5.2,6,6,▼-6,▼-50.00%,779,1835,2614,6370,6,6.1,680,5.2
TXO,202209,15500,Put,1060,1150,1060,1150,1150,▲+275,▲+31.43%,6,9,15,325,1130,1180,1740,317
TXO,202209,15600,Call,6.1,8,4.6,4.6,4.6,▼-4,▼-46.51%,297,1706,2003,6021,4.5,5.1,1570,4.6
TXO,202209,15600,Put,1280,1280,1200,1260,1250,▲+285,▲+29.23%,11,5,16,252,460,1330,1960,350
TXO,202209,15700,Call,3.9,5.5,3.7,4.4,4.4,▼-1.2,▼-21.43%,99,927,1026,6137,3.6,4.3,550,3.7
TXO,202209,15700,Put,1370,1370,1360,1360,1350,▲+290,▲+27.10%,0,3,3,43,281,1470,1920,427
TXO,202209,15800,Call,3.3,4.3,3,3,3,▼-1.5,▼-33.33%,105,884,989,7087,2.7,3.6,925,3
TXO,202209,15800,Put,-,-,-,-,1450,-,-,0,0,0,277,14.5,1570,1950,390
TXO,202209,15900,Call,3,3.6,2,2.8,2.8,▼-0.9,▼-24.32%,79,843,922,5121,2,3.2,263,2
TXO,202209,15900,Put,-,-,-,-,1550,-,-,0,0,0,49,14.5,1670,1210,570
TXO,202209,16000,Call,7.5,7.5,2,2,2,▼-0.7,▼-25.93%,205,725,930,7463,2,2.1,2160,2
TXO,202209,16000,Put,-,-,-,-,1640,-,-,0,0,0,408,32,1770,2360,417
TXO,202209,16100,Call,2.8,2.8,2,2.4,1.7,▲+0.3,▲+14.29%,7,608,615,2153,1,2.3,254,1.6
TXO,202209,16100,Put,-,-,-,-,1740,-,-,0,0,0,13,14.5,1870,2280,775
TXO,202209,16200,Call,1.8,2,1.5,1.5,1.5,▼-0.5,▼-25.00%,9,239,248,3039,1.3,1.5,2050,1.5
TXO,202209,16200,Put,-,-,-,-,1840,-,-,0,0,0,94,-,1970,2600,459
TXO,202209,16300,Call,3.3,3.3,1.3,1.4,1.4,▼-0.1,▼-6.67%,14,98,112,1737,1.2,1.6,220,1.1
TXO,202209,16300,Put,-,-,-,-,1940,-,-,0,0,0,72,-,2070,2620,930
TXO,202209,16400,Call,1.3,1.6,1.1,1.1,1.1,▼-0.2,▼-15.38%,4,374,378,1129,1,1.2,1530,1
TXO,202209,16400,Put,-,-,-,-,2040,-,-,0,0,0,81,-,2170,2560,525
TXO,202209,16500,Call,1,3,0.9,0.9,0.9,▼-0.2,▼-18.18%,3,108,111,1373,0.9,1.3,124,0.7
TXO,202209,16500,Put,-,-,-,-,2140,-,-,0,0,0,5,-,2270,2660,1150
TXO,202209,16600,Call,0.9,1.3,0.9,1.1,0.8,▲+0.2,▲+22.22%,0,213,213,984,0.6,1,1390,0.9
TXO,202209,16600,Put,-,-,-,-,2240,-,-,0,0,0,44,-,2370,2760,550
TXO,202209,16700,Call,-,-,-,-,0.4,-,-,0,0,0,627,0.4,5.8,174,0.8
TXO,202209,16700,Put,-,-,-,-,2340,-,-,0,0,0,10,-,2460,2850,1320
TXO,202209,16800,Call,0.6,0.7,0.6,0.6,0.3,0,0%,0,45,45,527,-,5.6,1680,0.3
TXO,202209,16800,Put,-,-,-,-,2440,-,-,0,0,0,107,-,2560,2950,630
TXO,202209,16900,Call,-,-,-,-,0.2,-,-,0,0,0,125,-,5.5,120,1
TXO,202209,16900,Put,-,-,-,-,2540,-,-,0,0,0,13,-,2660,3050,1560
TXO,202209,17000,Call,0.5,0.5,0.1,0.1,0.1,▼-0.4,▼-80.00%,0,3,3,1358,-,5.5,1460,0.1
TXO,202209,17000,Put,-,-,-,-,2640,-,-,0,0,0,49,-,2770,3330,675
TXO,202209,17100,Call,-,-,-,-,0.1,-,-,4,0,4,279,-,5.4,99,0.4
TXO,202209,17100,Put,-,-,-,-,2740,-,-,0,0,0,3,-,2860,3240,1740
TXO,202209,17200,Call,-,-,-,-,0.1,-,-,3,0,3,299,-,1.5,1440,0.3
TXO,202209,17200,Put,-,-,-,-,2840,-,-,0,0,0,32,-,2970,3340,740
TXO,202209,17300,Call,-,-,-,-,0.1,-,-,0,0,0,63,-,5.3,42.5,0.9
TXO,202209,17300,Put,-,-,-,-,2940,-,-,0,0,0,3,-,3060,3440,1970
TXO,202209,17400,Call,-,-,-,-,0.1,-,-,3,0,3,223,-,0.6,1190,0.1
TXO,202209,17400,Put,-,-,-,-,3040,-,-,0,0,0,510,-,3160,3540,805
TXO,202209,17500,Call,-,-,-,-,0.1,-,-,0,0,0,49,-,0.6,34,0.4
TXO,202209,17500,Put,-,-,-,-,3140,-,-,0,0,0,23,-,3260,3640,2270
TXO,202209,17600,Call,0.1,0.1,0.1,0.1,0.1,▼-0.1,▼-50.00%,0,4,4,1163,-,0.6,1020,0.1
TXO,202209,17600,Put,-,-,-,-,3240,-,-,0,0,0,33,-,3360,3740,905
TXO,202209,17700,Call,-,-,-,-,0.1,-,-,0,0,0,68,-,0.6,29,0.3
TXO,202209,17700,Put,-,-,-,-,3340,-,-,0,0,0,3,-,3470,3840,3840
TXO,202209,17800,Call,-,-,-,-,0.1,-,-,0,0,0,109,-,0.6,1110,0.8
TXO,202209,17800,Put,-,-,-,-,3440,-,-,0,0,0,220,-,3570,3940,990
TXO,202209,17900,Call,-,-,-,-,0.1,-,-,0,0,0,20,-,0.6,13,5.1
TXO,202209,17900,Put,-,-,-,-,3540,-,-,0,0,0,5,-,3660,4040,2910
TXO,202209,18000,Call,-,-,-,-,0.1,-,-,4,0,4,323,-,0.2,940,0.1
TXO,202209,18000,Put,3620,3620,3620,3620,3640,▲+260,▲+7.74%,0,3,3,199,-,3770,4140,1040
TXO,202209,18100,Call,-,-,-,-,0.1,-,-,0,0,0,20,-,0.6,14,0.4
TXO,202209,18100,Put,-,-,-,-,3740,-,-,0,0,0,3,-,3860,4240,4100
TXO,202209,18200,Call,-,-,-,-,0.1,-,-,0,0,0,284,0.1,0.6,830,0.4
TXO,202209,18200,Put,3820,3820,3820,3820,3840,▲+260,▲+7.30%,0,3,3,309,-,3970,4570,1250
TXO,202209,18300,Call,-,-,-,-,0.1,-,-,0,0,0,27,-,0.6,8,0.2
TXO,202209,18300,Put,-,-,-,-,3940,-,-,0,0,0,2,-,4060,4440,3210
TXO,202209,18400,Call,-,-,-,-,0.1,-,-,0,0,0,166,-,0.6,770,0.5
TXO,202209,18400,Put,-,-,-,-,4040,-,-,0,0,0,197,-,4170,4760,1270
TXO,202209,18600,Call,-,-,-,-,0.1,-,-,0,0,0,238,-,0.6,680,0.3
TXO,202209,18600,Put,-,-,-,-,4240,-,-,0,0,0,12,-,4370,2700,1380
TXO,202209,18800,Call,-,-,-,-,0.1,-,-,0,0,0,119,-,0.6,605,0.2
TXO,202209,18800,Put,-,-,-,-,4440,-,-,0,0,0,3,-,4560,4940,4940
TXO,202209,19000,Call,-,-,-,-,0.1,-,-,0,0,0,186,-,0.6,520,0.1
TXO,202209,19000,Put,-,-,-,-,4640,-,-,0,0,0,4,-,4760,5150,2130
TXO,202209,19200,Call,-,-,-,-,0.1,-,-,0,0,0,174,-,0.6,419,0.1
TXO,202209,19200,Put,-,-,-,-,4840,-,-,0,0,0,3,-,4960,5340,5340
TXO,202209,19400,Call,-,-,-,-,0.1,-,-,0,0,0,511,-,0.6,384,0.1
TXO,202209,19400,Put,-,-,-,-,5040,-,-,0,0,0,3,-,5160,5540,5400
TXO,202209,19600,Call,-,-,-,-,0.1,-,-,0,0,0,421,-,0.6,326,0.3
TXO,202209,19600,Put,5220,5220,5220,5220,5240,▲+260,▲+5.24%,0,2,2,380,-,5370,5980,2180
TXO,202209,19800,Call,-,-,-,-,0.1,-,-,0,0,0,425,-,0.6,284,0.3
TXO,202209,19800,Put,-,-,-,-,5440,-,-,0,0,0,3,-,5560,5940,5940
TXO,202209,20000,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.6,239,0.3
TXO,202209,20000,Put,-,-,-,-,5640,-,-,0,0,0,3,-,5760,6140,6140
TXO,202209,20200,Call,-,-,-,-,0.1,-,-,0,0,0,463,-,0.6,206,0.3
TXO,202209,20200,Put,-,-,-,-,5840,-,-,0,0,0,3,-,5960,6340,6340
TXO,202209,20400,Call,-,-,-,-,0.1,-,-,0,0,0,426,-,0.6,257,1.3
TXO,202209,20400,Put,-,-,-,-,6040,-,-,0,0,0,3,-,6160,6540,6540
TXO,202209,20600,Call,-,-,-,-,0.1,-,-,0,0,0,422,-,0.6,150,1.2
TXO,202209,20600,Put,-,-,-,-,6240,-,-,0,0,0,0,-,6380,-,-
TXO,202209,20800,Call,-,-,-,-,0.1,-,-,0,0,0,445,-,0.6,136,0.4
TXO,202209,20800,Put,-,-,-,-,6440,-,-,0,0,0,0,-,6580,-,-
TXO,202209,21000,Call,-,-,-,-,0.1,-,-,0,0,0,462,-,0.6,93,0.2
TXO,202209,21000,Put,-,-,-,-,6640,-,-,0,0,0,0,-,6780,-,-
TXO,202209,21200,Call,-,-,-,-,0.1,-,-,0,0,0,483,-,0.6,100,4
TXO,202209,21200,Put,-,-,-,-,6840,-,-,0,0,0,0,-,6980,-,-
TXO,202209,21400,Call,-,-,-,-,0.1,-,-,0,0,0,403,-,0.6,68,0.2
TXO,202209,21400,Put,-,-,-,-,7040,-,-,0,0,0,0,-,7180,-,-
TXO,202209,21600,Call,-,-,-,-,0.1,-,-,0,0,0,455,-,0.6,115,0.2
TXO,202209,21600,Put,-,-,-,-,7240,-,-,0,0,0,0,-,7380,-,-
TXO,202209,21800,Call,-,-,-,-,0.1,-,-,0,0,0,427,-,0.6,46,1.1
TXO,202209,21800,Put,-,-,-,-,7440,-,-,0,0,0,0,-,7580,-,-
TXO,202209,22000,Call,-,-,-,-,0.1,-,-,0,0,0,493,-,0.6,50,1.2
TXO,202209,22000,Put,-,-,-,-,7640,-,-,0,0,0,0,-,7780,-,-
TXO,202209,22200,Call,-,-,-,-,0.1,-,-,0,0,0,856,-,0.6,160,0.3
TXO,202209,22200,Put,-,-,-,-,7840,-,-,0,0,0,0,-,7980,-,-
TXO,202209,22400,Call,0.3,0.3,0.1,0.1,0.1,0,-,9,8,17,8018,-,0.1,39,0.1
TXO,202209,22400,Put,-,-,-,-,8040,-,-,0,0,0,0,-,8180,-,-
TXO,202210,12400,Call,-,-,-,-,2000,-,-,0,0,0,0,1860,-,-,-
TXO,202210,12400,Put,35.5,50,35.5,47.5,47.5,▲+10.5,▲+28.38%,9,229,238,730,46,49,69,15.5
TXO,202210,12500,Call,-,-,-,-,1900,-,-,0,0,0,0,1770,-,-,-
TXO,202210,12500,Put,49,56,48.5,52,52,▲+12,▲+30.00%,16,61,77,283,51,64,144,19.5
TXO,202210,12600,Call,-,-,-,-,1810,-,-,0,0,0,0,1670,-,-,-
TXO,202210,12600,Put,60,63,58,58,58,▲+14,▲+31.82%,3,42,45,193,57,77,145,21
TXO,202210,12700,Call,-,-,-,-,1710,-,-,0,0,0,0,1580,-,-,-
TXO,202210,12700,Put,59,73,59,65,65,▲+18.5,▲+39.78%,1,50,51,128,62,99,152,23
TXO,202210,12800,Call,-,-,-,-,1630,-,-,0,0,0,0,1490,-,-,-
TXO,202210,12800,Put,80,84,70,79,79,▲+26,▲+49.06%,11,17,28,104,17.5,79,172,26
TXO,202210,12900,Call,-,-,-,-,1530,-,-,0,0,0,0,1400,-,-,-
TXO,202210,12900,Put,79,93,76,84,84,▲+24,▲+40.00%,2,45,47,130,83,88,185,27
TXO,202210,13000,Call,-,-,-,-,1440,-,-,0,0,0,2,1320,-,2310,2230
TXO,202210,13000,Put,80,104,78,95,95,▲+27,▲+39.71%,41,300,341,774,90,98,206,29.5
TXO,202210,13100,Call,-,-,-,-,1350,-,-,0,0,0,0,1230,-,-,-
TXO,202210,13100,Put,106,112,99,106,106,▲+29,▲+37.66%,3,159,162,179,25.5,114,220,35
TXO,202210,13200,Call,-,-,-,-,1260,-,-,0,0,0,0,1140,-,-,-
TXO,202210,13200,Put,109,124,109,112,112,▲+27,▲+31.76%,7,50,57,315,108,127,235,37.5
TXO,202210,13300,Call,-,-,-,-,1180,-,-,0,0,0,0,1060,-,-,-
TXO,202210,13300,Put,123,138,123,132,132,▲+37,▲+38.95%,26,102,128,304,129,256,220,41
TXO,202210,13400,Call,-,-,-,-,1100,-,-,0,0,0,0,970,-,-,-
TXO,202210,13400,Put,133,154,133,147,147,▲+42,▲+40.00%,7,39,46,178,140,159,154,52
TXO,202210,13500,Call,1020,1020,1020,1020,1020,▼-220,▼-17.74%,0,1,1,1,890,-,1020,1020
TXO,202210,13500,Put,168,174,155,168,168,▲+48,▲+40.00%,22,144,166,534,157,172,290,51
TXO,202210,13600,Call,930,930,930,930,940,▼-230,▼-19.83%,0,1,1,1,810,-,930,930
TXO,202210,13600,Put,148,191,148,190,190,▲+56,▲+41.79%,3,235,238,374,176,191,283,59
TXO,202210,13700,Call,915,915,850,850,860,▼-220,▼-20.56%,0,2,2,3,730,-,1050,850
TXO,202210,13700,Put,180,218,180,211,211,▲+62,▲+41.61%,11,488,499,653,202,212,218,63
TXO,202210,13800,Call,775,780,775,780,780,▼-210,▼-21.21%,0,3,3,4,655,-,1100,775
TXO,202210,13800,Put,208,238,208,233,233,▲+58,▲+33.14%,19,77,96,278,221,235,370,73
TXO,202210,13900,Call,720,720,720,720,710,▼-180,▼-20.00%,1,1,2,2,690,720,1530,720
TXO,202210,13900,Put,212,267,212,260,260,▲+80,▲+44.44%,6,88,94,301,247,262,357,82
TXO,202210,14000,Call,700,700,615,615,635,▼-215,▼-25.90%,0,7,7,27,615,645,1470,615
TXO,202210,14000,Put,259,299,250,283,283,▲+78,▲+38.05%,51,137,188,1045,280,293,410,93
TXO,202210,14100,Call,590,600,570,570,570,▼-185,▼-24.50%,1,6,7,6,550,580,1240,570
TXO,202210,14100,Put,290,330,290,317,317,▲+90,▲+39.65%,10,252,262,342,312,324,436,102
TXO,202210,14200,Call,535,535,498,498,505,▼-182,▼-26.76%,3,6,9,6,490,510,1000,498
TXO,202210,14200,Put,328,370,328,354,354,▲+100,▲+39.37%,9,66,75,388,346,360,433,118
TXO,202210,14300,Call,445,445,445,445,445,▼-160,▼-26.45%,0,2,2,6,428,448,1070,445
TXO,202210,14300,Put,355,401,355,398,398,▲+123,▲+44.73%,40,262,302,353,379,399,458,132
TXO,202210,14400,Call,405,405,376,380,380,▼-160,▼-29.63%,0,61,61,84,371,382,1000,376
TXO,202210,14400,Put,400,446,400,440,430,▲+123,▲+38.80%,3,39,42,285,421,436,446,145
TXO,202210,14500,Call,355,355,325,325,332,▼-141,▼-30.26%,3,28,31,39,319,339,1020,325
TXO,202210,14500,Put,438,500,438,482,482,▲+139,▲+40.52%,39,159,198,1626,476,490,565,160
TXO,202210,14600,Call,322,322,272,275,292,▼-141,▼-33.89%,4,78,82,113,272,292,935,272
TXO,202210,14600,Put,484,545,484,545,545,▲+152,▲+38.68%,26,89,115,132,515,545,615,176
TXO,202210,14700,Call,336,336,227,239,239,▼-120,▼-33.43%,25,118,143,128,230,240,840,227
TXO,202210,14700,Put,590,605,550,590,590,▲+150,▲+34.09%,29,13,42,142,575,600,635,200
TXO,202210,14800,Call,235,236,190,197,197,▼-108,▼-35.41%,51,116,167,133,196,200,810,190
TXO,202210,14800,Put,620,665,620,665,645,▲+178,▲+36.55%,8,24,32,66,635,665,665,226
TXO,202210,14900,Call,191,191,160,162,162,▼-92,▼-36.22%,22,93,115,126,157,171,715,160
TXO,202210,14900,Put,695,695,695,695,710,▲+160,▲+29.91%,2,1,3,43,14.5,835,745,251
TXO,202210,15000,Call,177,177,131,135,135,▼-88,▼-39.46%,62,531,593,526,131,142,635,131
TXO,202210,15000,Put,730,810,720,790,790,▲+190,▲+31.67%,1,35,36,746,785,845,810,280
TXO,202210,15100,Call,141,141,104,104,104,▼-70,▼-40.23%,103,210,313,218,101,116,570,104
TXO,202210,15100,Put,810,880,810,860,860,▲+205,▲+31.30%,0,5,5,17,14.5,920,880,322
TXO,202210,15200,Call,103,110,84,84,84,▼-59,▼-41.26%,45,732,777,933,83,87,520,84
TXO,202210,15200,Put,850,950,850,950,935,▲+230,▲+31.94%,1,33,34,383,14.5,1060,950,346
TXO,202210,15300,Call,85,85,66,67,67,▼-48,▼-41.74%,70,726,796,858,65,69,460,66
TXO,202210,15300,Put,1010,1010,1010,1010,1020,▲+220,▲+27.85%,0,1,1,81,14.5,1140,1010,381
TXO,202210,15400,Call,70,70,53,55,55,▼-36,▼-39.56%,22,208,230,604,53,55,411,53
TXO,202210,15400,Put,-,-,-,-,1100,-,-,0,0,0,42,14.5,1230,915,447
TXO,202210,15500,Call,53,56,42.5,43,43,▼-29,▼-40.28%,152,490,642,775,41,42,355,42.5
TXO,202210,15500,Put,1110,1110,1110,1110,1190,▲+160,▲+16.84%,0,6,6,46,910,1310,1110,489
TXO,202210,15600,Call,42,42,32.5,32.5,32.5,▼-23.5,▼-41.96%,64,360,424,561,32,36.5,293,32.5
TXO,202210,15600,Put,-,-,-,-,1280,-,-,0,0,0,7,14.5,1410,945,545
TXO,202210,15700,Call,35,35,27,27,27,▼-16,▼-37.21%,117,216,333,374,26,29.5,255,27
TXO,202210,15700,Put,-,-,-,-,1380,-,-,0,0,0,2,14.5,1500,965,610
TXO,202210,15800,Call,31,31,20.5,20.5,20.5,▼-12.5,▼-37.88%,223,94,317,437,20,25,218,20.5
TXO,202210,15800,Put,-,-,-,-,1470,-,-,0,0,0,6,14.5,1590,1180,665
TXO,202210,15900,Call,15,23,15,17,17,▼-8.5,▼-33.33%,21,168,189,429,16,29,180,15
TXO,202210,15900,Put,-,-,-,-,1570,-,-,0,0,0,1,14.5,1690,1000,740
TXO,202210,16000,Call,20,20,14,14,14,▼-7.5,▼-34.88%,7,66,73,880,8,15,148,14
TXO,202210,16000,Put,-,-,-,-,1660,-,-,0,0,0,3,14.5,1790,1470,810
TXO,202210,16100,Call,17,17,11,11.5,11.5,▼-5,▼-30.30%,22,27,49,741,10.5,12,118,11
TXO,202210,16100,Put,-,-,-,-,1760,-,-,0,0,0,2,-,1880,1100,925
TXO,202210,16200,Call,10,12,9.6,9.6,9.6,▼-2.9,▼-23.20%,1,150,151,596,9,11,96,9.6
TXO,202210,16200,Put,-,-,-,-,1860,-,-,0,0,0,0,-,1980,-,-
TXO,202210,16300,Call,11.5,11.5,8.7,9.8,8.8,▼-0.7,▼-6.67%,6,102,108,330,8,9.5,77,8.7
TXO,202210,16300,Put,-,-,-,-,1960,-,-,0,0,0,2,-,2080,1550,1090
TXO,202210,16400,Call,9.1,9.1,7,7,7,▼-2,▼-22.22%,2,105,107,264,5.2,7,62,7
TXO,202210,16400,Put,-,-,-,-,2050,-,-,0,0,0,0,-,2180,-,-
TXO,202210,16500,Call,7.5,7.5,6.3,6.3,6.3,▼-1.3,▼-17.11%,0,18,18,346,4.8,7.4,60,6.3
TXO,202210,16500,Put,-,-,-,-,2150,-,-,0,0,0,0,-,2290,-,-
TXO,202210,16600,Call,6.5,6.5,5.5,5.5,5.5,▼-1,▼-15.38%,1,33,34,231,0.6,19,47,4.5
TXO,202210,16600,Put,-,-,-,-,2250,-,-,0,0,0,0,-,2390,-,-
TXO,202210,16700,Call,-,-,-,-,4.8,-,-,0,0,0,122,4,16,40.5,7.7
TXO,202210,16700,Put,-,-,-,-,2350,-,-,0,0,0,0,-,2490,-,-
TXO,202210,16800,Call,4.2,4.2,4.2,4.2,4.2,▼-1.4,▼-25.00%,0,18,18,160,0.3,9.8,30,4.2
TXO,202210,16800,Put,-,-,-,-,2450,-,-,0,0,0,0,-,2590,-,-
TXO,202210,16900,Call,3.7,3.8,3.6,3.8,3.8,▼-1.4,▼-26.92%,0,45,45,118,3,13,30.5,3.6
TXO,202210,16900,Put,-,-,-,-,2550,-,-,0,0,0,0,-,2690,-,-
TXO,202210,17000,Call,-,-,-,-,3,-,-,10,0,10,74,0.3,11,41,3.3
TXO,202210,17000,Put,-,-,-,-,2650,-,-,0,0,0,1,-,2790,1840,1840
TXO,202210,17100,Call,-,-,-,-,2.8,-,-,0,0,0,94,0.3,9.9,23,5.8
TXO,202210,17100,Put,-,-,-,-,2750,-,-,0,0,0,0,-,2890,-,-
TXO,202210,17200,Call,2.5,2.5,2.5,2.5,2.5,0,0%,0,4,4,126,0.3,9.2,18,2.5
TXO,202210,17200,Put,-,-,-,-,2850,-,-,0,0,0,0,-,2990,-,-
TXO,202210,17300,Call,-,-,-,-,2.1,-,-,0,0,0,4,0.3,3.5,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2950,-,-,0,0,0,0,-,3090,-,-
TXO,202210,17400,Call,1.8,1.8,1.8,1.8,1.8,0,0%,0,1,1,6,1.2,3,6,1.8
TXO,202210,17400,Put,-,-,-,-,3050,-,-,0,0,0,0,-,3180,-,-
TXO,202210,17500,Call,-,-,-,-,1.5,-,-,0,0,0,8,1.5,3,6.7,2.5
TXO,202210,17500,Put,-,-,-,-,3150,-,-,0,0,0,0,-,3280,-,-
TXO,202210,17600,Call,-,-,-,-,0.7,-,-,0,0,0,2,0.2,3,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3250,-,-,0,0,0,0,-,3380,-,-
TXO,202210,17700,Call,-,-,-,-,0.5,-,-,0,0,0,0,-,3,-,-
TXO,202210,17700,Put,-,-,-,-,3350,-,-,0,0,0,0,-,3480,-,-
TXO,202210,17800,Call,1,1.2,0.4,0.4,0.4,0,0%,82,359,441,3007,0.1,1,7.1,0.4
TXO,202210,17800,Put,-,-,-,-,3450,-,-,0,0,0,0,-,3580,-,-
TXO,202211,12400,Call,-,-,-,-,2040,-,-,0,0,0,0,1910,-,-,-
TXO,202211,12400,Put,95,113,95,103,103,▲+23,▲+28.75%,9,39,48,46,94,111,113,75
TXO,202211,12500,Call,-,-,-,-,1950,-,-,0,0,0,0,1820,-,-,-
TXO,202211,12500,Put,109,109,109,109,109,▲+20,▲+22.47%,0,1,1,8,29,126,109,84
TXO,202211,12600,Call,-,-,-,-,1870,-,-,0,0,0,0,1730,-,-,-
TXO,202211,12600,Put,123,129,119,124,124,▲+25,▲+25.25%,0,7,7,57,33,132,129,70
TXO,202211,12700,Call,-,-,-,-,1780,-,-,0,0,0,0,1640,-,-,-
TXO,202211,12700,Put,137,137,137,137,137,▲+35,▲+34.31%,2,2,4,21,34,260,137,80
TXO,202211,12800,Call,-,-,-,-,1690,-,-,0,0,0,0,1560,-,-,-
TXO,202211,12800,Put,143,153,143,147,147,▲+36,▲+32.43%,2,13,15,91,45,151,153,60
TXO,202211,12900,Call,-,-,-,-,1610,-,-,0,0,0,0,1470,-,-,-
TXO,202211,12900,Put,170,170,163,163,163,▲+42,▲+34.71%,2,20,22,46,40,176,170,64
TXO,202211,13000,Call,-,-,-,-,1520,-,-,0,0,0,0,1390,-,-,-
TXO,202211,13000,Put,175,176,173,176,176,▲+44,▲+33.33%,0,26,26,134,175,183,176,69
TXO,202211,13100,Call,-,-,-,-,1440,-,-,0,0,0,0,1300,-,-,-
TXO,202211,13100,Put,193,197,190,197,197,▲+54,▲+37.76%,0,3,3,124,47,315,197,80
TXO,202211,13200,Call,-,-,-,-,1360,-,-,0,0,0,0,1220,-,-,-
TXO,202211,13200,Put,-,-,-,-,213,-,-,0,0,0,21,52,332,172,83
TXO,202211,13300,Call,-,-,-,-,1270,-,-,0,0,0,0,1140,-,-,-
TXO,202211,13300,Put,-,-,-,-,230,-,-,0,0,0,21,69,350,190,100
TXO,202211,13400,Call,-,-,-,-,1190,-,-,0,0,0,0,1070,-,-,-
TXO,202211,13400,Put,-,-,-,-,248,-,-,1,0,1,18,61,370,208,88
TXO,202211,13500,Call,-,-,-,-,1110,-,-,0,0,0,0,985,-,-,-
TXO,202211,13500,Put,-,-,-,-,268,-,-,0,0,0,20,252,282,208,116
TXO,202211,13600,Call,-,-,-,-,1030,-,-,0,0,0,0,910,-,-,-
TXO,202211,13600,Put,290,290,290,290,290,▲+68,▲+30.63%,0,1,1,18,275,304,290,120
TXO,202211,13700,Call,-,-,-,-,960,-,-,0,0,0,0,835,-,-,-
TXO,202211,13700,Put,-,-,-,-,318,-,-,0,0,0,4,300,330,220,145
TXO,202211,13800,Call,-,-,-,-,890,-,-,0,0,0,0,760,-,-,-
TXO,202211,13800,Put,348,348,348,348,348,▲+78,▲+28.89%,0,5,5,20,327,357,348,166
TXO,202211,13900,Call,-,-,-,-,820,-,-,0,0,0,0,690,-,-,-
TXO,202211,13900,Put,-,-,-,-,376,-,-,0,0,0,13,356,386,298,170
TXO,202211,14000,Call,-,-,-,-,750,-,-,0,0,0,16,735,765,1450,990
TXO,202211,14000,Put,410,410,403,407,407,▲+97,▲+31.29%,0,14,14,40,388,418,410,167
TXO,202211,14100,Call,-,-,-,-,680,-,-,0,0,0,0,665,695,-,-
TXO,202211,14100,Put,-,-,-,-,440,-,-,0,0,0,7,422,452,351,193
TXO,202211,14200,Call,-,-,-,-,620,-,-,0,0,0,0,605,635,-,-
TXO,202211,14200,Put,476,476,476,476,476,▲+103,▲+27.61%,0,1,1,45,459,489,476,207
TXO,202211,14300,Call,555,555,550,550,550,▼-175,▼-24.14%,0,3,3,5,545,575,720,550
TXO,202211,14300,Put,505,505,505,505,505,▲+99,▲+24.38%,0,6,6,11,500,530,505,219
TXO,202211,14400,Call,510,510,510,510,495,▼-150,▼-22.73%,0,20,20,28,485,505,650,510
TXO,202211,14400,Put,565,565,555,555,555,▲+113,▲+25.57%,0,21,21,28,540,570,565,246
TXO,202211,14500,Call,-,-,-,-,443,-,-,0,0,0,110,431,461,725,585
TXO,202211,14500,Put,-,-,-,-,600,-,-,0,0,0,28,585,615,500,275
TXO,202211,14600,Call,395,395,395,395,395,▼-135,▼-25.47%,4,16,20,102,381,411,695,395
