契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202209,14800,Put,245,250,147,166,166,▼-37,▼-18.23%,1405,2510,3915,4681,160,167,1300,49.5
TXO,202209,14900,Call,229,366,225,335,335,▲+49,▲+17.13%,906,1598,2504,981,329,343,630,160
TXO,202209,14900,Put,309,309,174,194,194,▼-45,▼-18.83%,1294,2159,3453,3909,190,198,1330,117
TXO,202209,15000,Call,187,303,177,275,275,▲+43,▲+18.53%,2739,2717,5456,3365,273,278,1040,140
TXO,202209,15000,Put,336,347,206,237,237,▼-42,▼-15.05%,1959,2023,3982,7562,231,238,1480,140
TXO,202209,15100,Call,141,242,135,215,215,▲+36,▲+20.11%,1695,2712,4407,2656,214,219,640,118
TXO,202209,15100,Put,346,403,244,274,274,▼-54,▼-16.46%,400,1441,1841,2390,273,285,1560,167
TXO,202209,15200,Call,108,187,102,172,172,▲+36,▲+26.47%,1952,2990,4942,4142,170,173,2590,88
TXO,202209,15200,Put,391,461,296,330,330,▼-60,▼-15.38%,243,304,547,1698,324,338,1470,196
TXO,202209,15300,Call,77,145,74,132,132,▲+29,▲+28.16%,2875,4401,7276,5602,129,133,785,64
TXO,202209,15300,Put,525,535,349,386,386,▼-67,▼-14.79%,91,141,232,721,383,397,1510,230
TXO,202209,15400,Call,59,106,53,95,95,▲+21,▲+28.38%,2844,4332,7176,5452,94,96,2030,47
TXO,202209,15400,Put,600,615,412,454,454,▼-71,▼-13.52%,65,116,181,1000,411,540,1840,269
TXO,202209,15500,Call,41,75,37.5,68,68,▲+17,▲+33.33%,2903,3746,6649,6232,67,68,680,33.5
TXO,202209,15500,Put,695,695,499,525,525,▼-85,▼-13.93%,24,51,75,385,421,620,1740,317
TXO,202209,15600,Call,28.5,52,26.5,47.5,47.5,▲+8.5,▲+21.79%,1580,3788,5368,5810,45,48,1570,24
TXO,202209,15600,Put,765,765,560,610,610,▼-80,▼-11.59%,14,23,37,242,535,685,1960,350
TXO,202209,15700,Call,20,35.5,18,30.5,30.5,▲+6.5,▲+27.08%,1264,2511,3775,6279,30,31,550,16
TXO,202209,15700,Put,685,685,685,685,685,▼-90,▼-11.61%,9,7,16,55,585,780,1920,427
TXO,202209,15800,Call,14.5,24.5,13,21,21,▲+5,▲+31.25%,992,1325,2317,6943,21,21.5,925,12.5
TXO,202209,15800,Put,900,900,775,775,775,▼-90,▼-10.40%,15,15,30,278,675,870,1950,390
TXO,202209,15900,Call,9.2,16.5,9.2,14,14,▲+3,▲+27.27%,461,643,1104,6415,14,14.5,263,9.2
TXO,202209,15900,Put,985,985,905,905,870,▼-55,▼-5.73%,4,4,8,48,765,960,1100,570
TXO,202209,16000,Call,7.3,12,7.3,9.8,9.8,▲+2.1,▲+27.27%,524,990,1514,8204,9.8,10.5,2160,7
TXO,202209,16000,Put,-,-,-,-,965,-,-,0,0,0,408,860,1020,2360,417
TXO,202209,16100,Call,5.8,9,5.8,6.8,6.8,▲+0.8,▲+13.33%,147,433,580,3358,6.8,8.1,254,4.7
TXO,202209,16100,Put,-,-,-,-,1060,-,-,0,0,0,13,970,1110,2280,775
TXO,202209,16200,Call,4.5,6.4,4.4,4.7,4.7,▲+0.5,▲+11.90%,31,197,228,3154,5.1,6.1,2050,4.1
TXO,202209,16200,Put,-,-,-,-,1160,-,-,0,0,0,95,1080,1210,2600,459
TXO,202209,16300,Call,4.9,4.9,3.6,4.9,4.6,▲+1.4,▲+40.00%,14,137,151,1779,4.2,4.9,220,3.4
TXO,202209,16300,Put,-,-,-,-,1260,-,-,0,0,0,72,1180,1340,2620,930
TXO,202209,16400,Call,3,3.7,3,3.5,3.5,▲+0.7,▲+25.00%,6,20,26,1278,3.3,5.2,1530,2.8
TXO,202209,16400,Put,-,-,-,-,1360,-,-,0,0,0,81,1280,1440,2560,525
TXO,202209,16500,Call,2.7,2.9,2.1,2.8,2.8,▲+0.3,▲+12.00%,32,46,78,1757,2,2.7,124,2.1
TXO,202209,16500,Put,-,-,-,-,1460,-,-,0,0,0,5,1410,1500,2660,1150
TXO,202209,16600,Call,2.4,2.4,2.3,2.3,2.3,▲+0.4,▲+21.05%,0,9,9,810,1.9,2.6,1390,1.8
TXO,202209,16600,Put,-,-,-,-,1560,-,-,0,0,0,44,1510,1600,2760,550
TXO,202209,16700,Call,-,-,-,-,2.2,-,-,1,0,1,606,1.6,7.1,174,1.6
TXO,202209,16700,Put,-,-,-,-,1660,-,-,0,0,0,10,1610,1690,2850,1320
TXO,202209,16800,Call,2,3.1,2,3.1,2.1,▲+1.7,▲+121.43%,0,2,2,506,1,3.1,1680,1.3
TXO,202209,16800,Put,-,-,-,-,1760,-,-,0,0,0,107,1710,1790,2950,630
TXO,202209,16900,Call,-,-,-,-,1.5,-,-,0,0,0,120,0.1,6.9,120,1
TXO,202209,16900,Put,-,-,-,-,1860,-,-,0,0,0,13,1810,1900,3050,1560
TXO,202209,17000,Call,1.3,1.3,1.3,1.3,1.3,▲+0.3,▲+30.00%,15,101,116,1358,1,1.4,1460,0.8
TXO,202209,17000,Put,-,-,-,-,1960,-,-,0,0,0,49,1910,1990,3330,675
TXO,202209,17100,Call,-,-,-,-,1.2,-,-,0,0,0,209,-,6.5,99,1.2
TXO,202209,17100,Put,-,-,-,-,2060,-,-,0,0,0,3,2010,2100,3240,1740
TXO,202209,17200,Call,1.1,1.1,1.1,1.1,1.1,▲+0.4,▲+57.14%,11,1,12,274,-,1.1,1440,1
TXO,202209,17200,Put,-,-,-,-,2160,-,-,0,0,0,32,2110,2190,3340,740
TXO,202209,17300,Call,-,-,-,-,0.4,-,-,0,0,0,53,-,6.2,42.5,1
TXO,202209,17300,Put,-,-,-,-,2260,-,-,0,0,0,3,2210,2290,3440,1970
TXO,202209,17400,Call,-,-,-,-,0.3,-,-,0,0,0,223,-,6.1,1190,1
TXO,202209,17400,Put,-,-,-,-,2360,-,-,0,0,0,510,2310,2400,3540,805
TXO,202209,17500,Call,-,-,-,-,0.2,-,-,0,0,0,49,-,0.9,34,0.4
TXO,202209,17500,Put,-,-,-,-,2460,-,-,0,0,0,23,2410,2500,3640,2270
TXO,202209,17600,Call,-,-,-,-,0.1,-,-,0,0,0,571,-,0.8,1020,0.4
TXO,202209,17600,Put,-,-,-,-,2560,-,-,0,0,0,33,2510,2590,3740,905
TXO,202209,17700,Call,-,-,-,-,0.1,-,-,0,0,0,41,-,0.8,29,0.3
TXO,202209,17700,Put,-,-,-,-,2660,-,-,0,0,0,3,2610,2690,3840,3840
TXO,202209,17800,Call,-,-,-,-,0.1,-,-,0,0,0,109,-,0.8,1110,0.8
TXO,202209,17800,Put,-,-,-,-,2760,-,-,0,0,0,220,2660,2790,3940,990
TXO,202209,17900,Call,-,-,-,-,0.1,-,-,0,0,0,20,-,0.7,13,5.1
TXO,202209,17900,Put,-,-,-,-,2860,-,-,0,0,0,5,2800,2900,4040,2910
TXO,202209,18000,Call,-,-,-,-,0.1,-,-,0,0,0,323,0.1,0.7,940,0.2
TXO,202209,18000,Put,-,-,-,-,2960,-,-,0,0,0,199,2860,3000,4140,1040
TXO,202209,18100,Call,-,-,-,-,0.1,-,-,20,0,20,20,-,0.7,14,0.4
TXO,202209,18100,Put,-,-,-,-,3060,-,-,0,0,0,3,3010,3100,4240,4100
TXO,202209,18200,Call,-,-,-,-,0.1,-,-,25,0,25,284,-,0.7,830,0.4
TXO,202209,18200,Put,-,-,-,-,3160,-,-,0,0,0,309,3060,3200,4570,1250
TXO,202209,18300,Call,-,-,-,-,0.1,-,-,25,0,25,27,-,0.7,8,0.2
TXO,202209,18300,Put,-,-,-,-,3260,-,-,0,0,0,2,3210,3300,4440,3210
TXO,202209,18400,Call,-,-,-,-,0.1,-,-,0,0,0,166,-,0.6,770,0.5
TXO,202209,18400,Put,-,-,-,-,3360,-,-,0,0,0,197,3260,3400,4760,1270
TXO,202209,18600,Call,-,-,-,-,0.1,-,-,0,0,0,238,-,0.6,680,0.3
TXO,202209,18600,Put,-,-,-,-,3560,-,-,0,0,0,12,3510,3590,2700,1380
TXO,202209,18800,Call,-,-,-,-,0.1,-,-,0,0,0,119,-,0.6,605,0.2
TXO,202209,18800,Put,-,-,-,-,3760,-,-,0,0,0,3,3710,3800,4940,4940
TXO,202209,19000,Call,-,-,-,-,0.1,-,-,0,0,0,186,-,0.6,520,0.1
TXO,202209,19000,Put,-,-,-,-,3960,-,-,0,0,0,4,3910,4000,5150,2130
TXO,202209,19200,Call,-,-,-,-,0.1,-,-,0,0,0,174,-,0.6,419,0.1
TXO,202209,19200,Put,-,-,-,-,4160,-,-,0,0,0,3,4110,4200,5340,5340
TXO,202209,19400,Call,-,-,-,-,0.1,-,-,0,0,0,514,-,0.6,384,0.3
TXO,202209,19400,Put,-,-,-,-,4360,-,-,0,0,0,3,4310,4400,5540,5400
TXO,202209,19600,Call,-,-,-,-,0.1,-,-,1,0,1,421,-,0.6,326,0.3
TXO,202209,19600,Put,4760,4760,4760,4760,4560,▲+110,▲+2.37%,0,3,3,380,4460,4590,5980,2180
TXO,202209,19800,Call,-,-,-,-,0.1,-,-,0,0,0,425,-,0.6,284,0.3
TXO,202209,19800,Put,-,-,-,-,4760,-,-,0,0,0,3,4710,4800,5940,5940
TXO,202209,20000,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.6,239,0.3
TXO,202209,20000,Put,-,-,-,-,4960,-,-,0,0,0,3,4910,5000,6140,6140
TXO,202209,20200,Call,-,-,-,-,0.1,-,-,0,0,0,463,-,0.6,206,0.3
TXO,202209,20200,Put,-,-,-,-,5160,-,-,0,0,0,3,5110,5200,6340,6340
TXO,202209,20400,Call,-,-,-,-,0.1,-,-,0,0,0,426,-,0.6,257,1.3
TXO,202209,20400,Put,-,-,-,-,5360,-,-,0,0,0,3,5310,5400,6540,6540
TXO,202209,20600,Call,-,-,-,-,0.1,-,-,0,0,0,422,-,0.6,150,1.2
TXO,202209,20600,Put,-,-,-,-,5560,-,-,0,0,0,0,5510,5600,-,-
TXO,202209,20800,Call,-,-,-,-,0.1,-,-,0,0,0,445,-,0.6,136,0.4
TXO,202209,20800,Put,-,-,-,-,5760,-,-,0,0,0,0,5710,5800,-,-
TXO,202209,21000,Call,-,-,-,-,0.1,-,-,0,0,0,462,-,0.6,93,0.2
TXO,202209,21000,Put,-,-,-,-,5950,-,-,0,0,0,0,5910,6000,-,-
TXO,202209,21200,Call,-,-,-,-,0.1,-,-,0,0,0,483,-,0.6,100,4
TXO,202209,21200,Put,-,-,-,-,6150,-,-,0,0,0,0,6110,6200,-,-
TXO,202209,21400,Call,-,-,-,-,0.1,-,-,0,0,0,404,-,0.6,68,0.2
TXO,202209,21400,Put,-,-,-,-,6350,-,-,0,0,0,0,6310,6400,-,-
TXO,202209,21600,Call,-,-,-,-,0.1,-,-,0,0,0,455,-,0.6,115,0.2
TXO,202209,21600,Put,-,-,-,-,6550,-,-,0,0,0,0,6510,6600,-,-
TXO,202209,21800,Call,-,-,-,-,0.1,-,-,0,0,0,427,-,0.6,46,1.1
TXO,202209,21800,Put,-,-,-,-,6750,-,-,0,0,0,0,6710,6800,-,-
TXO,202209,22000,Call,-,-,-,-,0.1,-,-,0,0,0,493,-,0.6,50,1.2
TXO,202209,22000,Put,-,-,-,-,6950,-,-,0,0,0,0,6910,7000,-,-
TXO,202209,22200,Call,-,-,-,-,0.1,-,-,0,0,0,856,-,0.6,160,0.3
TXO,202209,22200,Put,-,-,-,-,7150,-,-,0,0,0,0,7110,7200,-,-
TXO,202209,22400,Call,0.3,0.3,0.1,0.1,0.1,0,-,125,28,153,7827,-,0.2,39,0.1
TXO,202209,22400,Put,-,-,-,-,7350,-,-,0,0,0,0,7310,7390,-,-
TXO,202210,12400,Call,-,-,-,-,2650,-,-,0,0,0,0,2610,2710,-,-
TXO,202210,12400,Put,30.5,30.5,25.5,27.5,27.5,▼-3.5,▼-11.29%,112,25,137,303,25.5,27.5,69,15.5
TXO,202210,12500,Call,-,-,-,-,2550,-,-,0,0,0,0,2510,2620,-,-
TXO,202210,12500,Put,31,31,26,26,28.5,▼-7,▼-21.21%,45,16,61,237,27,30,144,19.5
TXO,202210,12600,Call,-,-,-,-,2460,-,-,0,0,0,0,2420,2520,-,-
TXO,202210,12600,Put,43,43,31.5,31.5,31.5,▼-2.5,▼-7.35%,6,63,69,146,20,33,145,21
TXO,202210,12700,Call,-,-,-,-,2360,-,-,0,0,0,0,2320,2420,-,-
TXO,202210,12700,Put,48,48,35.5,36,36,0,0%,4,63,67,95,22,36.5,152,23
TXO,202210,12800,Call,-,-,-,-,2260,-,-,0,0,0,0,2220,2330,-,-
TXO,202210,12800,Put,52,52,37,37,37,▼-1,▼-2.63%,9,23,32,71,26.5,39.5,172,26
TXO,202210,12900,Call,-,-,-,-,2170,-,-,0,0,0,0,2130,2230,-,-
TXO,202210,12900,Put,44,44,41,44,44,▼-1.5,▼-3.30%,5,6,11,122,15,44,185,27
TXO,202210,13000,Call,-,-,-,-,2070,-,-,0,0,0,2,2030,2140,2310,2230
TXO,202210,13000,Put,62,62,45,49,49,▼-4,▼-7.55%,53,81,134,417,47,50,206,29.5
TXO,202210,13100,Call,-,-,-,-,1970,-,-,0,0,0,0,1940,2040,-,-
TXO,202210,13100,Put,66,66,47,47,55,▼-13,▼-21.67%,7,12,19,50,21,163,220,35
TXO,202210,13200,Call,-,-,-,-,1880,-,-,0,0,0,0,1840,1950,-,-
TXO,202210,13200,Put,72,72,60,60,60,▼-7,▼-10.45%,7,5,12,273,50,169,235,37.5
TXO,202210,13300,Call,-,-,-,-,1790,-,-,0,0,0,0,1750,1850,-,-
TXO,202210,13300,Put,85,85,65,65,65,▼-6,▼-8.45%,26,130,156,313,62,70,220,41
TXO,202210,13400,Call,-,-,-,-,1690,-,-,0,0,0,0,1660,1760,-,-
TXO,202210,13400,Put,99,99,70,70,70,▼-14,▼-16.67%,4,18,22,76,65,102,152,52
TXO,202210,13500,Call,-,-,-,-,1610,-,-,0,0,0,0,1560,1670,-,-
TXO,202210,13500,Put,100,102,77,82,82,▼-12,▼-12.77%,14,27,41,182,81,86,290,51
TXO,202210,13600,Call,-,-,-,-,1510,-,-,0,0,0,0,1470,1580,-,-
TXO,202210,13600,Put,104,105,88,88,88,▼-17,▼-16.19%,8,55,63,183,82,104,283,59
TXO,202210,13700,Call,-,-,-,-,1430,-,-,0,0,0,0,1380,1490,-,-
TXO,202210,13700,Put,117,119,95,102,102,▼-14,▼-12.07%,13,36,49,174,100,130,210,63
TXO,202210,13800,Call,-,-,-,-,1340,-,-,0,0,0,0,1290,1400,-,-
TXO,202210,13800,Put,126,127,120,127,111,▲+9,▲+7.63%,16,13,29,262,66,115,370,73
TXO,202210,13900,Call,-,-,-,-,1250,-,-,1,0,1,1,1200,1310,1530,1000
TXO,202210,13900,Put,147,147,120,120,120,▼-17,▼-12.41%,18,19,37,324,95,128,357,82
TXO,202210,14000,Call,-,-,-,-,1170,-,-,1,0,1,17,1120,1220,1470,935
TXO,202210,14000,Put,171,171,129,140,140,▼-13,▼-8.50%,31,141,172,941,129,144,410,93
TXO,202210,14100,Call,1050,1090,1050,1090,1080,▲+95,▲+9.55%,3,3,6,5,990,1180,1240,895
TXO,202210,14100,Put,188,188,154,154,154,▼-11,▼-6.67%,7,7,14,156,152,258,436,102
TXO,202210,14200,Call,-,-,-,-,1000,-,-,0,0,0,1,905,1100,1000,835
TXO,202210,14200,Put,210,213,167,177,177,▼-17,▼-8.76%,25,23,48,291,165,180,433,118
TXO,202210,14300,Call,900,900,900,900,915,▲+55,▲+6.51%,0,1,1,1,825,1020,1070,900
TXO,202210,14300,Put,232,232,187,187,187,▼-25,▼-11.79%,27,38,65,157,183,198,458,132
TXO,202210,14400,Call,-,-,-,-,845,-,-,0,0,0,4,745,940,1000,690
TXO,202210,14400,Put,261,261,215,215,215,▼-24,▼-10.04%,5,6,11,274,204,219,435,145
TXO,202210,14500,Call,-,-,-,-,755,-,-,3,0,3,16,675,865,1020,595
TXO,202210,14500,Put,292,294,227,227,227,▼-30,▼-11.67%,22,52,74,1593,227,238,565,160
TXO,202210,14600,Call,-,-,-,-,685,-,-,0,0,0,7,670,700,935,490
TXO,202210,14600,Put,301,301,264,264,264,▼-25,▼-8.65%,5,2,7,63,250,270,615,176
TXO,202210,14700,Call,520,640,520,640,610,▲+80,▲+14.29%,6,10,16,13,595,625,840,467
TXO,202210,14700,Put,373,373,284,284,284,▼-43,▼-13.15%,10,60,70,147,278,298,635,200
TXO,202210,14800,Call,430,480,430,480,545,▼-3,▼-0.62%,5,27,32,50,530,560,810,393
TXO,202210,14800,Put,400,400,300,300,319,▼-50,▼-14.29%,21,42,63,97,309,329,625,226
TXO,202210,14900,Call,397,498,397,498,483,▲+68,▲+15.81%,9,11,20,34,475,488,715,376
TXO,202210,14900,Put,417,417,356,356,356,▼-40,▼-10.10%,13,22,35,43,345,365,745,251
TXO,202210,15000,Call,354,442,354,442,422,▲+66,▲+17.55%,65,27,92,118,408,428,635,298
TXO,202210,15000,Put,490,490,375,395,395,▼-48,▼-10.84%,80,47,127,785,384,404,800,280
TXO,202210,15100,Call,279,380,279,380,362,▲+59,▲+18.38%,8,21,29,69,352,372,570,260
TXO,202210,15100,Put,-,-,-,-,437,-,-,3,0,3,13,427,447,620,322
TXO,202210,15200,Call,252,323,252,323,312,▲+61,▲+23.28%,48,110,158,467,304,320,520,216
TXO,202210,15200,Put,575,575,505,510,485,▼-20,▼-3.77%,1,28,29,392,475,495,800,346
TXO,202210,15300,Call,202,269,202,269,269,▲+44,▲+19.56%,32,40,72,269,253,273,460,183
TXO,202210,15300,Put,545,545,530,530,540,▼-60,▼-10.17%,8,3,11,50,525,555,875,381
TXO,202210,15400,Call,157,230,157,224,224,▲+36,▲+19.15%,14,249,263,387,220,228,411,147
TXO,202210,15400,Put,665,665,590,590,590,▼-70,▼-10.61%,0,12,12,46,490,690,800,447
TXO,202210,15500,Call,129,198,129,183,183,▲+31,▲+20.39%,23,31,54,227,183,190,355,116
TXO,202210,15500,Put,750,750,675,675,655,▼-45,▼-6.25%,22,24,46,46,555,750,830,489
TXO,202210,15600,Call,105,166,105,166,149,▲+40,▲+31.75%,37,99,136,175,142,156,293,95
TXO,202210,15600,Put,-,-,-,-,720,-,-,0,0,0,7,670,815,945,545
TXO,202210,15700,Call,85,132,82,132,120,▲+32,▲+32.00%,22,182,204,212,112,127,255,73
TXO,202210,15700,Put,825,825,825,825,790,▼-45,▼-5.17%,0,1,1,2,690,880,965,610
TXO,202210,15800,Call,66,108,65,97,97,▲+14,▲+16.87%,129,211,340,600,95,119,218,59
TXO,202210,15800,Put,925,925,850,850,870,▼-95,▼-10.05%,0,16,16,18,820,960,925,665
TXO,202210,15900,Call,49,83,49,75,75,▲+15,▲+25.00%,52,176,228,287,73,83,180,45.5
TXO,202210,15900,Put,-,-,-,-,940,-,-,0,0,0,1,845,1030,740,740
TXO,202210,16000,Call,40,65,40,60,60,▲+12,▲+25.00%,128,185,313,887,58,63,148,37.5
TXO,202210,16000,Put,-,-,-,-,1030,-,-,0,0,0,3,925,1100,1470,810
TXO,202210,16100,Call,33,49,33,46,46,▲+9,▲+24.32%,80,94,174,620,46,49,118,29
TXO,202210,16100,Put,-,-,-,-,1120,-,-,0,0,0,2,1040,1160,1100,925
TXO,202210,16200,Call,25,39,24.5,38,38,▲+6.5,▲+20.63%,66,441,507,490,24.5,38.5,96,22
TXO,202210,16200,Put,-,-,-,-,1210,-,-,0,0,0,0,1150,1250,-,-
TXO,202210,16300,Call,20.5,29.5,20,25.5,25.5,▲+2.5,▲+10.87%,24,68,92,366,5.1,30,77,17.5
TXO,202210,16300,Put,-,-,-,-,1300,-,-,0,0,0,1,1210,1340,1090,1090
TXO,202210,16400,Call,17,23.5,16.5,23.5,21,▲+5.5,▲+30.56%,2,23,25,373,20.5,21.5,62,16.5
TXO,202210,16400,Put,-,-,-,-,1390,-,-,0,0,0,0,1330,1440,-,-
TXO,202210,16500,Call,14,18.5,14,17.5,17.5,▲+3.5,▲+25.00%,7,19,26,500,17,18,60,12.5
TXO,202210,16500,Put,-,-,-,-,1490,-,-,0,0,0,0,1430,1530,-,-
TXO,202210,16600,Call,11,14,11,14,14,▲+2.5,▲+21.74%,1,6,7,274,13,15,47,11
TXO,202210,16600,Put,-,-,-,-,1580,-,-,0,0,0,0,1520,1630,-,-
TXO,202210,16700,Call,9.3,10.5,9.2,10.5,10.5,▲+0.7,▲+7.14%,6,5,11,160,1.2,14,40.5,9.2
TXO,202210,16700,Put,-,-,-,-,1680,-,-,0,0,0,0,1620,1730,-,-
TXO,202210,16800,Call,8.7,8.7,8.7,8.7,8.7,▲+0.4,▲+4.82%,0,1,1,141,0.5,13,30,8.7
TXO,202210,16800,Put,-,-,-,-,1780,-,-,0,0,0,0,1720,1830,-,-
TXO,202210,16900,Call,-,-,-,-,7.3,-,-,0,0,0,79,1.6,11.5,30.5,7.4
TXO,202210,16900,Put,-,-,-,-,1880,-,-,0,0,0,0,1820,1920,-,-
TXO,202210,17000,Call,-,-,-,-,6.2,-,-,2,0,2,66,6,11,41,4.9
TXO,202210,17000,Put,-,-,-,-,1980,-,-,0,0,0,1,1920,2020,1840,1840
TXO,202210,17100,Call,-,-,-,-,5.2,-,-,0,0,0,94,3,10,23,5.8
TXO,202210,17100,Put,-,-,-,-,2080,-,-,0,0,0,0,2020,2120,-,-
TXO,202210,17200,Call,-,-,-,-,4.4,-,-,0,0,0,153,3,9.4,18,3.1
TXO,202210,17200,Put,-,-,-,-,2170,-,-,0,0,0,0,2120,2220,-,-
TXO,202210,17300,Call,-,-,-,-,3.8,-,-,0,0,0,4,0.3,9.1,8.1,7.5
TXO,202210,17300,Put,-,-,-,-,2270,-,-,0,0,0,0,2220,2320,-,-
TXO,202210,17400,Call,-,-,-,-,3.2,-,-,0,0,0,5,1,4,6,5.1
TXO,202210,17400,Put,-,-,-,-,2370,-,-,0,0,0,0,2320,2420,-,-
TXO,202210,17500,Call,-,-,-,-,2.8,-,-,0,0,0,8,1.1,3,6.7,2.5
TXO,202210,17500,Put,-,-,-,-,2470,-,-,0,0,0,0,2420,2520,-,-
TXO,202210,17600,Call,-,-,-,-,2.4,-,-,0,0,0,2,0.1,3,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,2570,-,-,0,0,0,0,2520,2620,-,-
TXO,202210,17700,Call,-,-,-,-,2.1,-,-,0,0,0,0,0.1,3,-,-
TXO,202210,17700,Put,-,-,-,-,2670,-,-,0,0,0,0,2620,2720,-,-
TXO,202210,17800,Call,1.2,1.8,1.2,1.8,1.8,▲+1.3,▲+260.00%,0,205,205,2026,1.6,1.9,7.1,0.5
TXO,202210,17800,Put,-,-,-,-,2770,-,-,0,0,0,0,2720,2820,-,-
TXO,202211,12600,Call,-,-,-,-,2480,-,-,0,0,0,0,2440,2550,-,-
TXO,202211,12600,Put,82,82,70,70,70,▼-4,▼-5.41%,3,15,18,20,33,74,88,70
TXO,202211,12700,Call,-,-,-,-,2390,-,-,0,0,0,0,2350,2450,-,-
TXO,202211,12700,Put,-,-,-,-,78,-,-,3,0,3,3,26.5,199,108,80
TXO,202211,12800,Call,-,-,-,-,2300,-,-,0,0,0,0,2260,2360,-,-
TXO,202211,12800,Put,100,100,89,89,85,▲+1,▲+1.14%,3,14,17,73,34,85,115,60
TXO,202211,12900,Call,-,-,-,-,2210,-,-,0,0,0,0,2160,2270,-,-
TXO,202211,12900,Put,98,98,98,98,98,▲+1,▲+1.03%,0,1,1,32,33,212,112,64
TXO,202211,13000,Call,-,-,-,-,2110,-,-,0,0,0,0,2070,2180,-,-
TXO,202211,13000,Put,102,102,102,102,102,▼-4,▼-3.77%,53,1,54,119,53,220,141,69
TXO,202211,13100,Call,-,-,-,-,2020,-,-,0,0,0,0,1980,2080,-,-
TXO,202211,13100,Put,-,-,-,-,110,-,-,1,0,1,127,39,228,140,80
TXO,202211,13200,Call,-,-,-,-,1930,-,-,0,0,0,0,1890,1990,-,-
TXO,202211,13200,Put,118,118,118,118,118,▼-7,▼-5.60%,0,1,1,20,42,237,155,83
TXO,202211,13300,Call,-,-,-,-,1850,-,-,0,0,0,0,1800,1900,-,-
TXO,202211,13300,Put,-,-,-,-,134,-,-,0,0,0,20,46,247,161,100
TXO,202211,13400,Call,-,-,-,-,1760,-,-,0,0,0,0,1710,1810,-,-
TXO,202211,13400,Put,-,-,-,-,151,-,-,0,0,0,13,49.5,259,148,88
TXO,202211,13500,Call,-,-,-,-,1680,-,-,0,0,0,0,1620,1730,-,-
TXO,202211,13500,Put,170,170,170,170,170,▲+10,▲+6.25%,1,1,2,19,54,271,189,116
TXO,202211,13600,Call,-,-,-,-,1600,-,-,0,0,0,0,1540,1640,-,-
TXO,202211,13600,Put,186,186,186,186,186,▲+7,▲+3.91%,2,1,3,16,60,283,212,120
TXO,202211,13700,Call,-,-,-,-,1520,-,-,0,0,0,0,1450,1550,-,-
TXO,202211,13700,Put,-,-,-,-,207,-,-,0,0,0,4,100,297,220,145
TXO,202211,13800,Call,-,-,-,-,1440,-,-,0,0,0,0,1370,1470,-,-
TXO,202211,13800,Put,230,230,230,230,230,▲+11,▲+5.02%,5,1,6,17,109,312,245,166
TXO,202211,13900,Call,-,-,-,-,1350,-,-,0,0,0,0,1280,1380,-,-
TXO,202211,13900,Put,250,250,240,240,240,0,0%,1,2,3,12,120,328,275,170
TXO,202211,14000,Call,1190,1230,1190,1230,1270,▲+60,▲+5.13%,0,3,3,6,1140,1300,1450,1110
TXO,202211,14000,Put,-,-,-,-,257,-,-,6,0,6,35,200,346,275,167
TXO,202211,14100,Call,-,-,-,-,1170,-,-,0,0,0,0,1120,1220,-,-
TXO,202211,14100,Put,-,-,-,-,258,-,-,1,0,1,7,238,258,351,193
TXO,202211,14200,Call,-,-,-,-,1100,-,-,0,0,0,0,1030,1140,-,-
TXO,202211,14200,Put,-,-,-,-,284,-,-,1,0,1,44,254,284,354,207
TXO,202211,14300,Call,-,-,-,-,1020,-,-,0,0,0,0,960,1060,-,-
TXO,202211,14300,Put,-,-,-,-,306,-,-,0,0,0,4,276,306,276,219
TXO,202211,14400,Call,-,-,-,-,945,-,-,0,0,0,0,825,985,-,-
TXO,202211,14400,Put,-,-,-,-,331,-,-,0,0,0,7,301,331,413,246
TXO,202211,14500,Call,-,-,-,-,875,-,-,0,0,0,2,810,910,725,725
TXO,202211,14500,Put,-,-,-,-,358,-,-,0,0,0,31,328,358,422,275
TXO,202211,14600,Call,695,695,695,695,800,▼-30,▼-4.14%,0,4,4,9,770,800,695,670
TXO,202211,14600,Put,-,-,-,-,387,-,-,0,0,0,5,357,387,450,303
TXO,202211,14700,Call,615,720,615,720,720,▲+60,▲+9.09%,0,3,3,5,705,735,720,610
TXO,202211,14700,Put,-,-,-,-,403,-,-,0,0,0,10,389,403,373,326
TXO,202211,14800,Call,655,660,655,655,665,▲+60,▲+10.08%,0,3,3,5,640,670,675,555
TXO,202211,14800,Put,-,-,-,-,449,-,-,19,0,19,13,423,453,585,360
TXO,202211,14900,Call,-,-,-,-,600,-,-,0,0,0,2,575,605,615,615
TXO,202211,14900,Put,482,482,482,482,482,▼-38,▼-7.31%,0,1,1,2,460,490,482,458
TXO,202211,15000,Call,440,535,440,535,535,▲+51,▲+10.54%,0,6,6,8,515,545,645,440
TXO,202211,15000,Put,560,560,525,525,525,▼-35,▼-6.25%,6,3,9,7,500,530,630,420
TXO,202211,15100,Call,392,448,392,448,475,▲+17,▲+3.94%,0,5,5,3,460,490,530,392
