契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202212W2,15050,Put,345,345,345,345,355,▼-102,▼-22.82%,0,20,20,20,16.5,995,345,345
TXO,202212W2,15100,Call,72,120,72,110,110,▲+42,▲+61.76%,0,264,264,162,68,122,120,72
TXO,202212W2,15100,Put,379,379,379,379,379,▼-107,▼-22.02%,0,20,20,20,16.5,-,379,379
TXO,202212W2,15150,Call,73,103,61,91,91,▲+33,▲+56.90%,0,172,172,99,5.1,105,103,61
TXO,202212W2,15150,Put,-,-,-,-,407,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15200,Call,52,87,44.5,78,78,▲+28,▲+56.00%,0,204,204,131,16.5,89,87,44.5
TXO,202212W2,15200,Put,-,-,-,-,444,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15300,Call,34,62,33.5,54,54,▲+17.5,▲+47.95%,0,263,263,152,50,60,62,33.5
TXO,202212W2,15300,Put,-,-,-,-,520,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15400,Call,32.5,43,24.5,37,37,▲+11,▲+42.31%,0,321,321,221,32.5,42.5,43,24.5
TXO,202212W2,15400,Put,-,-,-,-,605,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15500,Call,19.5,30,17,24.5,24.5,▲+5.5,▲+28.95%,0,480,480,182,23,24.5,30,17
TXO,202212W2,15500,Put,-,-,-,-,690,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15600,Call,14,21,12,16,16,▲+2,▲+14.29%,0,448,448,225,15,20.5,21,12
TXO,202212W2,15600,Put,-,-,-,-,780,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15700,Call,10,14,8.2,11,11,▲+1,▲+10.00%,0,82,82,60,8.5,11,14,8.2
TXO,202212W2,15700,Put,-,-,-,-,875,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,15800,Call,5.9,10,5.9,7.5,7.5,▼-0.2,▼-2.60%,0,96,96,47,5.8,10.5,10,5.9
TXO,202212W2,15800,Put,-,-,-,-,975,-,-,0,0,0,0,53,-,-,-
TXO,202212W2,15900,Call,5,6.9,5,5.4,5.4,▼-0.4,▼-6.90%,0,85,85,60,5,10,6.9,5
TXO,202212W2,15900,Put,-,-,-,-,1070,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,16000,Call,4.8,5,4.8,4.9,4.9,▲+0.4,▲+8.89%,0,6,6,5,3.4,4.7,5,4.8
TXO,202212W2,16000,Put,-,-,-,-,1170,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,16100,Call,-,-,-,-,3.4,-,-,0,0,0,0,0.2,8.1,-,-
TXO,202212W2,16100,Put,-,-,-,-,1270,-,-,0,0,0,0,16.5,-,-,-
TXO,202212W2,16200,Call,2.9,2.9,2.9,2.9,2.9,0,0%,0,1,1,1,0.1,7.3,2.9,2.9
TXO,202212W2,16200,Put,-,-,-,-,1370,-,-,0,0,0,0,50,-,-,-
TXO,202212,10700,Call,-,-,-,-,4100,-,-,0,0,0,0,-,-,-,-
TXO,202212,10700,Put,0.4,0.5,0.3,0.4,0.4,▲+0.1,▲+33.33%,0,238,238,4411,0.3,0.5,77,0.3
TXO,202212,10800,Call,-,-,-,-,4000,-,-,0,0,0,359,-,-,3950,3140
TXO,202212,10800,Put,0.5,0.5,0.5,0.5,0.5,▲+0.1,▲+25.00%,0,70,70,1786,0.4,0.6,99,0.4
TXO,202212,10900,Call,-,-,-,-,3900,-,-,0,0,0,0,-,-,-,-
TXO,202212,10900,Put,0.5,0.6,0.1,0.6,0.6,▲+0.1,▲+20.00%,0,92,92,1482,0.1,15.5,108,0.1
TXO,202212,11000,Call,-,-,-,-,3800,-,-,0,0,0,10,-,-,3860,1980
TXO,202212,11000,Put,0.8,1,0.5,1,1,▲+0.2,▲+25.00%,0,27,27,1953,0.5,2.4,217,0.5
TXO,202212,11100,Call,-,-,-,-,3700,-,-,0,0,0,0,-,-,-,-
TXO,202212,11100,Put,0.8,0.8,0.7,0.7,1,▼-0.2,▼-22.22%,0,22,22,663,0.6,15.5,148,0.6
TXO,202212,11200,Call,-,-,-,-,3600,-,-,0,0,0,24,-,-,3660,1700
TXO,202212,11200,Put,1,1,1,1,1,▼-0.2,▼-16.67%,0,2,2,427,0.7,15.5,275,0.9
TXO,202212,11300,Call,-,-,-,-,3500,-,-,0,0,0,0,-,-,-,-
TXO,202212,11300,Put,-,-,-,-,1.3,-,-,0,0,0,359,0.1,15.5,173,1
TXO,202212,11400,Call,-,-,-,-,3400,-,-,0,0,0,232,-,-,3470,2030
TXO,202212,11400,Put,1.6,1.6,1.6,1.6,1.6,0,0%,0,2,2,678,0.2,15.5,250,0.8
TXO,202212,11500,Call,-,-,-,-,3300,-,-,0,0,0,0,-,-,-,-
TXO,202212,11500,Put,-,-,-,-,1.6,-,-,5,0,5,1060,1,3.1,338,1
TXO,202212,11600,Call,-,-,-,-,3200,-,-,0,0,0,4,-,-,3280,1840
TXO,202212,11600,Put,-,-,-,-,1.7,-,-,0,0,0,1304,-,15.5,265,1.1
TXO,202212,11700,Call,-,-,-,-,3100,-,-,0,0,0,0,-,-,-,-
TXO,202212,11700,Put,-,-,-,-,1.7,-,-,0,0,0,1717,1.3,16,250,1.5
TXO,202212,11800,Call,-,-,-,-,3000,-,-,0,0,0,368,-,-,3090,1270
TXO,202212,11800,Put,2.3,3.4,1.7,1.7,1.7,▼-0.5,▼-22.73%,0,25,25,1492,1.6,3.4,310,1.5
TXO,202212,11900,Call,-,-,-,-,2900,-,-,0,0,0,0,-,-,-,-
TXO,202212,11900,Put,3,3,2,2.9,1.9,▲+0.3,▲+11.54%,3,8,11,1651,-,16,300,1.5
TXO,202212,12000,Call,2810,2810,2810,2810,2800,▲+150,▲+5.64%,0,1,1,5,2000,-,2810,1020
TXO,202212,12000,Put,2.2,2.3,2.2,2.2,2.2,▼-0.7,▼-24.14%,6,80,86,5611,2,6.6,365,1.9
TXO,202212,12100,Call,-,-,-,-,2700,-,-,0,0,0,9,-,-,2020,885
TXO,202212,12100,Put,2.6,2.6,2.6,2.6,2.6,▼-0.7,▼-21.21%,0,35,35,1557,1.5,16.5,345,2
TXO,202212,12200,Call,-,-,-,-,2600,-,-,0,0,0,6,-,3810,2850,820
TXO,202212,12200,Put,3,3,3,3,3,▼-0.7,▼-18.92%,0,2,2,2054,2.7,9,400,2.3
TXO,202212,12300,Call,-,-,-,-,2500,-,-,0,0,0,12,-,-,2380,740
TXO,202212,12300,Put,3.4,3.4,3,3.3,3.3,▼-1,▼-23.26%,0,62,62,1905,2.8,4.4,401,2.4
TXO,202212,12400,Call,-,-,-,-,2400,-,-,0,0,0,14,-,-,2530,665
TXO,202212,12400,Put,3.8,3.8,3.3,3.8,3.8,▼-0.9,▼-19.15%,4,354,358,2766,2.6,19.5,494,2.8
TXO,202212,12500,Call,-,-,-,-,2300,-,-,0,0,0,35,-,-,1950,610
TXO,202212,12500,Put,3.8,4.3,3.6,4.3,4.3,▼-0.9,▼-17.31%,51,954,1005,5374,4,18,475,3
TXO,202212,12600,Call,-,-,-,-,2210,-,-,0,0,0,193,-,-,2350,550
TXO,202212,12600,Put,5.8,5.8,4.3,4.9,4.9,▼-1.2,▼-19.67%,10,1367,1377,3639,4.4,18,520,3.6
TXO,202212,12700,Call,-,-,-,-,2110,-,-,0,0,0,173,-,-,2090,472
TXO,202212,12700,Put,5.6,6.1,4.9,5.6,5.6,▼-1.4,▼-20.00%,20,125,145,1725,5.5,18,555,3.2
TXO,202212,12800,Call,-,-,-,-,2010,-,-,0,0,0,340,-,-,2170,410
TXO,202212,12800,Put,7,7.2,5.8,6.7,6.7,▼-1.3,▼-16.25%,21,313,334,2456,6.1,9.9,595,4.1
TXO,202212,12900,Call,-,-,-,-,1910,-,-,0,0,0,383,-,-,1890,365
TXO,202212,12900,Put,6.9,8.2,6.9,8,8,▼-1.5,▼-15.79%,47,54,101,1152,6.9,12,710,3.9
TXO,202212,13000,Call,-,-,-,-,1810,-,-,0,0,0,393,333,-,1990,310
TXO,202212,13000,Put,9.7,10,8.3,9,9,▼-2,▼-18.18%,84,390,474,4489,8.8,9.5,750,6.4
TXO,202212,13100,Call,-,-,-,-,1710,-,-,0,0,0,343,401,1800,1670,260
TXO,202212,13100,Put,11.5,12,10,11,11,▼-2.5,▼-18.52%,45,236,281,1628,10.5,11.5,800,7.5
TXO,202212,13200,Call,1610,1610,1610,1610,1610,▲+140,▲+9.52%,4,1,5,297,16.5,-,2170,220
TXO,202212,13200,Put,16,16,12,13,13,▼-3,▼-18.75%,29,172,201,1880,12.5,14.5,830,9
TXO,202212,13300,Call,-,-,-,-,1520,-,-,0,0,0,230,1510,1530,1520,180
TXO,202212,13300,Put,17.5,19,14.5,16,16,▼-3.5,▼-17.95%,41,353,394,4414,15.5,17,930,11
TXO,202212,13400,Call,1360,1360,1360,1360,1420,▲+80,▲+6.25%,2,1,3,666,1410,1430,2040,150
TXO,202212,13400,Put,22,22.5,18,19,19,▼-5,▼-20.83%,53,353,406,2171,18,19,1100,13.5
TXO,202212,13500,Call,1320,1320,1320,1320,1320,▲+130,▲+10.92%,3,1,4,605,1310,1340,1340,101
TXO,202212,13500,Put,27.5,29,22,23,23,▼-5.5,▼-19.30%,130,844,974,3713,22.5,26,1010,17
TXO,202212,13600,Call,1150,1240,1150,1240,1240,▲+140,▲+12.73%,14,5,19,886,1220,1240,1430,99
TXO,202212,13600,Put,31.5,35,27,28,28,▼-7,▼-20.00%,85,1044,1129,3421,27.5,31,1090,20
TXO,202212,13700,Call,995,1150,995,1140,1140,▲+140,▲+14.00%,3,13,16,521,1120,1150,1190,80
TXO,202212,13700,Put,39,43,32.5,34.5,34.5,▼-8.5,▼-19.77%,212,1261,1473,5017,33.5,35,1160,24.5
TXO,202212,13800,Call,925,1060,920,1060,1040,▲+150,▲+16.48%,1,186,187,950,1020,1050,1320,65
TXO,202212,13800,Put,47.5,53,39.5,41.5,41.5,▼-10.5,▼-20.19%,477,1792,2269,3629,40.5,42,1240,31.5
TXO,202212,13900,Call,815,975,815,960,960,▲+135,▲+16.36%,1,54,55,1592,945,960,975,51
TXO,202212,13900,Put,62,66,48,50,50,▼-14,▼-21.88%,313,1334,1647,3052,49.5,51,1070,41
TXO,202212,14000,Call,725,880,725,860,860,▲+125,▲+17.01%,8,213,221,3370,855,870,1550,41
TXO,202212,14000,Put,77,81,58,61,61,▼-17,▼-21.79%,903,2849,3752,7843,61,65,1450,51
TXO,202212,14100,Call,655,800,630,770,770,▲+115,▲+17.56%,6,204,210,1790,770,785,810,33.5
TXO,202212,14100,Put,93,101,71,73,73,▼-23,▼-23.96%,457,1094,1551,3210,73,79,1320,64
TXO,202212,14200,Call,625,710,590,690,690,▲+115,▲+20.00%,36,74,110,2202,685,700,1050,26
TXO,202212,14200,Put,113,122,86,90,90,▼-25,▼-21.74%,650,2160,2810,6078,90,91,1360,81
TXO,202212,14300,Call,485,630,483,605,605,▲+105,▲+21.00%,45,148,193,1853,605,620,670,20
TXO,202212,14300,Put,144,148,103,109,109,▼-34,▼-23.78%,422,1909,2331,3356,109,112,1200,100
TXO,202212,14400,Call,424,555,403,540,540,▲+110,▲+25.58%,240,497,737,1548,525,540,895,15
TXO,202212,14400,Put,170,178,124,130,130,▼-41,▼-23.98%,319,1358,1677,2490,127,133,1710,124
TXO,202212,14500,Call,356,484,340,459,459,▲+94,▲+25.75%,99,675,774,3391,455,466,545,14.5
TXO,202212,14500,Put,202,216,151,157,157,▼-48,▼-23.41%,419,1589,2008,2548,159,160,1810,151
TXO,202212,14600,Call,284,412,281,390,390,▲+81,▲+26.21%,259,908,1167,2980,388,412,1760,12
TXO,202212,14600,Put,244,258,181,189,189,▼-55,▼-22.54%,316,1669,1985,2423,188,192,1900,181
TXO,202212,14700,Call,233,349,229,329,329,▲+76,▲+30.04%,870,1328,2198,3037,301,1000,431,9
TXO,202212,14700,Put,295,308,218,226,226,▼-68,▼-23.13%,159,1026,1185,1162,220,248,1880,218
TXO,202212,14800,Call,188,291,185,273,273,▲+67,▲+32.52%,771,1702,2473,3398,271,276,1210,8.3
TXO,202212,14800,Put,347,359,258,270,270,▼-78,▼-22.41%,123,847,970,1395,270,276,2080,258
TXO,202212,14900,Call,150,239,147,222,222,▲+57,▲+34.55%,741,2035,2776,3123,218,230,332,7.1
TXO,202212,14900,Put,405,410,306,325,325,▼-82,▼-20.15%,37,281,318,541,280,440,2070,306
TXO,202212,15000,Call,120,194,115,178,178,▲+48,▲+36.92%,1385,3557,4942,5889,177,180,1390,5.4
TXO,202212,15000,Put,470,480,360,378,378,▼-93,▼-19.75%,44,321,365,537,366,395,2250,360
TXO,202212,15100,Call,89,153,88,140,140,▲+39,▲+38.61%,1012,2208,3220,3927,137,140,252,4.1
TXO,202212,15100,Put,545,555,430,443,443,▼-97,▼-17.96%,80,131,211,177,421,440,2260,430
TXO,202212,15200,Call,70,119,68,108,108,▲+30,▲+38.46%,1043,2986,4029,5282,107,110,970,2.8
TXO,202212,15200,Put,625,635,490,505,505,▼-110,▼-17.89%,85,68,153,168,500,515,2350,490
TXO,202212,15300,Call,54,91,49,81,81,▲+23,▲+39.66%,883,2837,3720,5525,79,82,185,4.2
TXO,202212,15300,Put,645,645,580,580,580,▼-115,▼-16.55%,0,73,73,85,570,585,2470,580
TXO,202212,15400,Call,39.5,68,38,60,60,▲+16,▲+36.36%,457,1864,2321,4446,60,63,1370,3.5
TXO,202212,15400,Put,725,725,670,670,660,▼-115,▼-14.65%,1,5,6,525,655,665,2550,650
TXO,202212,15500,Call,30,51,28.5,45,45,▲+11.5,▲+34.33%,324,1496,1820,4001,43.5,46,134,3.1
TXO,202212,15500,Put,765,765,765,765,740,▼-115,▼-13.07%,6,1,7,28,735,750,1980,745
TXO,202212,15600,Call,20.5,38,20.5,32,32,▲+7.5,▲+30.61%,253,1563,1816,4221,31.5,34.5,1070,1.3
TXO,202212,15600,Put,885,885,885,885,830,▼-75,▼-7.81%,1,1,2,56,825,840,2800,735
TXO,202212,15700,Call,13,28.5,13,23.5,23.5,▲+4.5,▲+23.68%,167,714,881,2580,18.5,25.5,99,2
TXO,202212,15700,Put,-,-,-,-,925,-,-,0,0,0,33,915,930,2850,915
TXO,202212,15800,Call,12.5,21,12,17,17,▲+3,▲+21.43%,202,601,803,3569,17,17.5,1350,1.4
TXO,202212,15800,Put,1010,1020,1010,1020,1020,▼-130,▼-11.30%,0,40,40,447,1010,1030,2940,755
TXO,202212,15900,Call,9.6,16,9.5,13,13,▲+2,▲+18.18%,33,316,349,1577,12,30,70,1.5
TXO,202212,15900,Put,-,-,-,-,1110,-,-,0,0,0,65,16.5,-,3050,1390
TXO,202212,16000,Call,8.9,12.5,8.5,9.7,9.7,▲+0.8,▲+8.99%,82,632,714,3970,9.4,18,1240,1.9
TXO,202212,16000,Put,-,-,-,-,1210,-,-,0,0,0,24,16.5,2820,3320,770
TXO,202212,16100,Call,6,9.5,5.9,7.2,7.2,▲+0.3,▲+4.35%,88,345,433,1174,5.9,10,55,3
TXO,202212,16100,Put,-,-,-,-,1300,-,-,0,0,0,1,16.5,-,3250,3250
TXO,202212,16200,Call,4.6,7,4.6,7,7,▲+1.6,▲+29.63%,40,120,160,1293,4.8,10,1150,0.3
TXO,202212,16200,Put,-,-,-,-,1400,-,-,0,0,0,30,-,-,3340,900
TXO,202212,16300,Call,4.6,5.6,4.2,5.1,5.1,▲+1,▲+24.39%,29,210,239,1270,3,5.7,39.5,1.2
TXO,202212,16300,Put,-,-,-,-,1500,-,-,0,0,0,1,-,-,3440,3440
TXO,202212,16400,Call,3.2,4.6,3.2,4,4,▲+0.8,▲+25.00%,4,74,78,1531,1,4.4,1120,0.8
TXO,202212,16400,Put,1630,1630,1600,1600,1600,▼-140,▼-8.05%,0,3,3,118,-,-,3120,1130
TXO,202212,16500,Call,3,4,3,3.5,3.5,▲+0.7,▲+25.00%,0,132,132,1018,0.2,4,33,0.7
TXO,202212,16500,Put,-,-,-,-,1700,-,-,0,0,0,0,-,-,-,-
TXO,202212,16600,Call,-,-,-,-,2.7,-,-,0,0,0,1336,1.5,4,1250,1
TXO,202212,16600,Put,1800,1800,1800,1800,1800,▼-140,▼-7.22%,0,1,1,28,-,-,3800,990
TXO,202212,16700,Call,1.5,1.5,1.5,1.5,1.5,▼-0.3,▼-16.67%,0,30,30,332,0.9,7,14.5,1.2
TXO,202212,16700,Put,-,-,-,-,1900,-,-,0,0,0,0,-,-,-,-
TXO,202212,16800,Call,-,-,-,-,1.5,-,-,0,0,0,753,0.4,6.7,1180,0.5
TXO,202212,16800,Put,-,-,-,-,2000,-,-,0,0,0,338,-,3600,4120,1090
TXO,202212,16900,Call,-,-,-,-,1.2,-,-,0,0,0,50,-,6.8,1.4,1.1
TXO,202212,16900,Put,-,-,-,-,2100,-,-,0,0,0,0,-,-,-,-
TXO,202212,17000,Call,1.1,1.2,1,1.2,0.9,▲+0.4,▲+50.00%,0,55,55,889,0.8,1,1020,0.4
TXO,202212,17000,Put,-,-,-,-,2200,-,-,0,0,0,29,-,-,4140,1150
TXO,202212,17100,Call,0.8,1,0.7,0.7,0.7,0,0%,0,95,95,185,-,0.7,1,0.7
TXO,202212,17100,Put,-,-,-,-,2300,-,-,0,0,0,0,-,-,-,-
TXO,202212,17200,Call,0.7,0.8,0.6,0.6,0.6,0,0%,0,56,56,593,-,0.6,1000,0.6
TXO,202212,17200,Put,-,-,-,-,2400,-,-,0,0,0,7,-,-,4530,1420
TXO,202212,17400,Call,0.6,0.6,0.4,0.4,0.4,0,0%,0,11,11,557,-,0.4,875,0.4
TXO,202212,17400,Put,-,-,-,-,2600,-,-,0,0,0,91,-,-,4740,1620
TXO,202212,17600,Call,0.5,0.5,0.5,0.5,0.4,▲+0.2,▲+66.67%,0,10,10,570,0.3,0.4,780,0.4
TXO,202212,17600,Put,-,-,-,-,2800,-,-,0,0,0,5,-,-,4740,1560
TXO,202212,17800,Call,-,-,-,-,0.2,-,-,0,0,0,493,-,0.4,540,0.3
TXO,202212,17800,Put,3080,3080,3080,3080,3000,▼-60,▼-1.91%,0,1,1,5,-,-,4060,1870
TXO,202212,18000,Call,-,-,-,-,0.1,-,-,3,0,3,1671,0.1,0.3,625,0.1
TXO,202212,18000,Put,-,-,-,-,3200,-,-,0,0,0,2,-,4690,5160,3190
TXO,202212,18200,Call,-,-,-,-,0.1,-,-,0,0,0,784,-,0.3,540,0.1
TXO,202212,18200,Put,-,-,-,-,3400,-,-,0,0,0,5,-,-,5340,3390
TXO,202212,18400,Call,0.1,0.1,0.1,0.1,0.1,0,-,0,5,5,810,-,0.3,480,0.1
TXO,202212,18400,Put,-,-,-,-,3600,-,-,0,0,0,192,-,-,5550,2200
TXO,202212,18600,Call,0.1,0.1,0.1,0.1,0.1,0,-,0,2,2,602,-,0.3,445,0.1
TXO,202212,18600,Put,-,-,-,-,3800,-,-,0,0,0,4,-,-,4840,3800
TXO,202212,18800,Call,-,-,-,-,0.1,-,-,0,0,0,503,-,0.3,360,0.1
TXO,202212,18800,Put,-,-,-,-,4000,-,-,0,0,0,4,-,-,5040,4000
TXO,202212,19000,Call,-,-,-,-,0.1,-,-,0,0,0,2947,-,0.3,310,0.1
TXO,202212,19000,Put,-,-,-,-,4200,-,-,0,0,0,4,-,-,5250,4200
TXO,202212,19200,Call,-,-,-,-,0.1,-,-,0,0,0,815,-,0.3,180,0.1
TXO,202212,19200,Put,-,-,-,-,4390,-,-,0,0,0,1,-,-,4390,4390
TXO,202212,19400,Call,-,-,-,-,0.1,-,-,0,0,0,1200,-,0.3,138,0.1
TXO,202212,19400,Put,-,-,-,-,4590,-,-,0,0,0,4,-,-,5640,4590
TXO,202212,19600,Call,-,-,-,-,0.1,-,-,0,0,0,430,-,0.3,254,0.1
TXO,202212,19600,Put,-,-,-,-,4790,-,-,0,0,0,1,-,-,4790,4790
TXO,202212,19800,Call,-,-,-,-,0.1,-,-,0,0,0,467,-,0.3,161,0.1
TXO,202212,19800,Put,-,-,-,-,4990,-,-,0,0,0,1,-,-,4990,4990
TXO,202212,20000,Call,-,-,-,-,0.1,-,-,0,0,0,533,-,0.3,148,0.1
TXO,202212,20000,Put,-,-,-,-,5190,-,-,0,0,0,1,-,-,5190,5190
TXO,202212,20200,Call,-,-,-,-,0.1,-,-,0,0,0,439,-,0.3,131,0.1
TXO,202212,20200,Put,-,-,-,-,5390,-,-,0,0,0,0,-,-,-,-
TXO,202212,20400,Call,-,-,-,-,0.1,-,-,0,0,0,432,-,0.3,115,0.1
TXO,202212,20400,Put,-,-,-,-,5590,-,-,0,0,0,0,-,-,-,-
TXO,202212,20600,Call,-,-,-,-,0.1,-,-,0,0,0,447,-,0.3,88,0.1
TXO,202212,20600,Put,-,-,-,-,5790,-,-,0,0,0,0,-,-,-,-
TXO,202212,20800,Call,-,-,-,-,0.1,-,-,0,0,0,307,-,0.3,77,0.1
TXO,202212,20800,Put,-,-,-,-,5990,-,-,0,0,0,0,-,-,-,-
TXO,202212,21000,Call,-,-,-,-,0.1,-,-,0,0,0,454,-,0.3,85,0.1
TXO,202212,21000,Put,-,-,-,-,6190,-,-,0,0,0,0,-,-,-,-
TXO,202212,21200,Call,-,-,-,-,0.1,-,-,0,0,0,423,-,0.3,30,0.1
TXO,202212,21200,Put,-,-,-,-,6390,-,-,0,0,0,0,-,-,-,-
TXO,202212,21400,Call,0.1,0.1,0.1,0.1,0.1,0,-,9,1,10,9648,-,0.2,49,0.1
TXO,202212,21400,Put,-,-,-,-,6590,-,-,0,0,0,0,-,-,-,-
TXO,202301,10700,Call,-,-,-,-,4070,-,-,0,0,0,0,-,-,-,-
TXO,202301,10700,Put,8,8.3,7.8,8,8,▼-0.1,▼-1.23%,0,49,49,554,7.9,8.1,139,7
TXO,202301,10800,Call,-,-,-,-,3980,-,-,0,0,0,0,-,-,-,-
TXO,202301,10800,Put,-,-,-,-,8.6,-,-,0,0,0,68,8.3,14,175,8
TXO,202301,10900,Call,-,-,-,-,3880,-,-,0,0,0,0,-,-,-,-
TXO,202301,10900,Put,-,-,-,-,9.3,-,-,0,0,0,18,0.4,-,165,8
TXO,202301,11000,Call,-,-,-,-,3780,-,-,0,0,0,0,-,-,-,-
TXO,202301,11000,Put,10.5,10.5,10,10,10,0,0%,0,2,2,273,9.8,10.5,198,9.3
TXO,202301,11100,Call,-,-,-,-,3680,-,-,0,0,0,0,-,-,-,-
TXO,202301,11100,Put,10.5,10.5,10.5,10.5,10.5,▼-2,▼-16.00%,1,1,2,100,0.8,-,206,9
TXO,202301,11200,Call,-,-,-,-,3580,-,-,0,0,0,0,-,-,-,-
TXO,202301,11200,Put,-,-,-,-,11.5,-,-,0,0,0,64,0.8,-,214,10.5
TXO,202301,11300,Call,-,-,-,-,3480,-,-,0,0,0,0,-,-,-,-
TXO,202301,11300,Put,-,-,-,-,12,-,-,0,0,0,30,10,-,247,10.5
TXO,202301,11400,Call,-,-,-,-,3380,-,-,0,0,0,0,-,-,-,-
TXO,202301,11400,Put,12,12,12,12,12,▼-3.5,▼-22.58%,0,20,20,60,6.4,-,275,12
TXO,202301,11500,Call,-,-,-,-,3280,-,-,0,0,0,0,-,-,-,-
TXO,202301,11500,Put,16,16,14,14,14,▼-2.5,▼-15.15%,0,10,10,94,6.4,21,296,12.5
TXO,202301,11600,Call,-,-,-,-,3180,-,-,0,0,0,0,-,-,-,-
TXO,202301,11600,Put,17,17,14.5,14.5,14.5,▼-3,▼-17.14%,0,49,49,72,0.9,-,303,14.5
TXO,202301,11700,Call,-,-,-,-,3090,-,-,0,0,0,0,-,-,-,-
TXO,202301,11700,Put,-,-,-,-,17,-,-,0,0,0,45,8.5,-,328,15.5
TXO,202301,11800,Call,-,-,-,-,2990,-,-,0,0,0,0,-,-,-,-
TXO,202301,11800,Put,19,19,18.5,18.5,18.5,▼-2.5,▼-11.90%,2,5,7,60,18,-,349,16
TXO,202301,11900,Call,-,-,-,-,2890,-,-,0,0,0,0,-,-,-,-
TXO,202301,11900,Put,20,20,20,20,20,▼-3,▼-13.04%,0,1,1,80,6.4,-,375,17.5
TXO,202301,12000,Call,-,-,-,-,2790,-,-,0,0,0,0,-,-,-,-
TXO,202301,12000,Put,23.5,25,20.5,21,21,▼-4.5,▼-17.65%,6,124,130,461,21,-,386,19.5
TXO,202301,12100,Call,-,-,-,-,2690,-,-,0,0,0,0,-,-,-,-
TXO,202301,12100,Put,27,27,24,25,25,▼-2.5,▼-9.09%,2,86,88,75,15,-,420,22
TXO,202301,12200,Call,-,-,-,-,2600,-,-,0,0,0,0,-,-,-,-
TXO,202301,12200,Put,29.5,29.5,26,26.5,26.5,▼-3,▼-10.17%,3,127,130,204,26,-,450,25
TXO,202301,12300,Call,-,-,-,-,2500,-,-,0,0,0,1,-,-,980,980
TXO,202301,12300,Put,32,32,29.5,29.5,29.5,▼-4,▼-11.94%,3,38,41,140,28,31,515,26
TXO,202301,12400,Call,-,-,-,-,2400,-,-,0,0,0,11,-,-,790,790
TXO,202301,12400,Put,36,36,35.5,36,32,▼-1,▼-2.70%,1,26,27,483,12.5,360,555,28
TXO,202301,12500,Call,-,-,-,-,2310,-,-,0,0,0,21,-,-,1620,730
TXO,202301,12500,Put,37,39.5,35,35,35,▼-7,▼-16.67%,3,45,48,484,31.5,43,585,33.5
TXO,202301,12600,Call,-,-,-,-,2210,-,-,0,0,0,15,-,-,1070,715
TXO,202301,12600,Put,41,41,41,41,41,▼-5,▼-10.87%,5,4,9,145,38,144,585,37.5
TXO,202301,12700,Call,-,-,-,-,2110,-,-,0,0,0,184,-,-,1890,625
TXO,202301,12700,Put,44.5,48,44,44,44,▼-4.5,▼-9.28%,0,4,4,95,42,75,620,44
TXO,202301,12800,Call,-,-,-,-,2020,-,-,0,0,0,640,-,-,2030,585
TXO,202301,12800,Put,56,56,49,49,49,▼-9,▼-15.52%,10,12,22,341,44,-,700,43
TXO,202301,12900,Call,-,-,-,-,1930,-,-,0,0,0,490,-,-,1940,510
TXO,202301,12900,Put,64,64,54,55,55,▼-9,▼-14.06%,0,11,11,364,52,-,740,54
TXO,202301,13000,Call,-,-,-,-,1830,-,-,0,0,0,77,-,-,1810,479
TXO,202301,13000,Put,70,70,57,57,57,▼-16,▼-21.92%,28,192,220,401,56,60,785,57
TXO,202301,13100,Call,-,-,-,-,1740,-,-,0,0,0,451,-,-,1680,410
TXO,202301,13100,Put,73,73,65,66,66,▼-11,▼-14.29%,26,79,105,420,64,66,805,65
TXO,202301,13200,Call,-,-,-,-,1650,-,-,0,0,0,9,63,-,1580,390
TXO,202301,13200,Put,92,92,74,74,74,▼-18,▼-19.57%,13,22,35,260,57,85,890,71
TXO,202301,13300,Call,-,-,-,-,1550,-,-,0,0,0,26,805,-,1460,350
TXO,202301,13300,Put,98,98,81,81,81,▼-17,▼-17.35%,1,37,38,188,56,92,920,81
TXO,202301,13400,Call,-,-,-,-,1470,-,-,0,0,0,16,16.5,-,1450,281
TXO,202301,13400,Put,106,108,89,94,94,▼-18,▼-16.07%,4,138,142,230,65,94,1030,89
TXO,202301,13500,Call,1320,1320,1290,1290,1380,▲+40,▲+3.20%,0,2,2,44,16.5,-,1360,268
TXO,202301,13500,Put,120,120,102,104,104,▼-22,▼-17.46%,3,33,36,205,99,109,985,102
TXO,202301,13600,Call,-,-,-,-,1290,-,-,0,0,0,12,16.5,-,1260,226
TXO,202301,13600,Put,137,137,117,121,121,▼-20,▼-14.18%,1,26,27,560,47,219,555,115
