契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202301,16000,Put,-,-,-,-,1440,-,-,0,0,0,15,1410,1460,1660,1050
TXO,202301,16100,Call,30,39.5,30,30,30,▼-7,▼-18.92%,13,53,66,333,29,34.5,89,26
TXO,202301,16100,Put,-,-,-,-,1530,-,-,0,0,0,0,1430,1630,-,-
TXO,202301,16200,Call,31,33,25.5,25.5,25.5,▼-9,▼-26.09%,14,160,174,259,11,98,75,18
TXO,202301,16200,Put,-,-,-,-,1630,-,-,0,0,0,1,1540,1650,1840,1840
TXO,202301,16300,Call,26.5,28.5,22,22,22,▼-6.5,▼-22.81%,2,74,76,256,17,23,63,1.6
TXO,202301,16300,Put,-,-,-,-,1720,-,-,0,0,0,0,1690,1740,-,-
TXO,202301,16400,Call,21,23,18,18.5,18.5,▼-3,▼-13.95%,17,38,55,123,14.5,18.5,71,13.5
TXO,202301,16400,Put,-,-,-,-,1820,-,-,0,0,0,0,1790,1840,-,-
TXO,202301,16500,Call,17.5,18.5,16,16,16,▼-2.5,▼-13.51%,6,34,40,271,10,15,44.5,0.6
TXO,202301,16500,Put,-,-,-,-,1910,-,-,0,0,0,0,1880,1940,-,-
TXO,202301,16600,Call,15,15.5,11.5,11.5,11.5,▼-4.5,▼-28.13%,1,58,59,106,9,13.5,37,10
TXO,202301,16600,Put,-,-,-,-,2010,-,-,0,0,0,4,1910,2040,2220,1960
TXO,202301,16700,Call,10.5,13.5,10.5,11,11,▼-1.5,▼-12.00%,2,194,196,376,7.7,11,31,10.5
TXO,202301,16700,Put,-,-,-,-,2110,-,-,0,0,0,0,2080,2140,-,-
TXO,202301,16800,Call,10.5,11,9.5,9.5,9.5,▼-2,▼-17.39%,0,122,122,167,9,10,27.5,9.5
TXO,202301,16800,Put,-,-,-,-,2210,-,-,0,0,0,0,2180,2240,-,-
TXO,202301,16900,Call,9.3,9.3,8.5,8.5,8.5,▼-1.4,▼-14.14%,4,5,9,98,0.5,15.5,22,8.5
TXO,202301,16900,Put,-,-,-,-,2310,-,-,0,0,0,0,2280,2330,-,-
TXO,202301,17000,Call,7.7,7.7,7.3,7.3,7.3,▼-1.7,▼-18.89%,3,2,5,290,7,14,22,7.3
TXO,202301,17000,Put,-,-,-,-,2410,-,-,0,0,0,0,2380,2430,-,-
TXO,202301,17100,Call,7,7,6.5,6.5,6.5,▼-1.5,▼-18.75%,0,4,4,253,0.4,12.5,17,6.5
TXO,202301,17100,Put,-,-,-,-,2510,-,-,0,0,0,1,2420,2530,2400,2400
TXO,202301,17200,Call,5.7,5.7,5.7,5.7,5.7,▼-0.8,▼-12.31%,0,1,1,12,0.1,11.5,14,5.7
TXO,202301,17200,Put,-,-,-,-,2600,-,-,0,0,0,0,2520,2630,-,-
TXO,202301,17300,Call,5.2,5.2,4.7,4.7,4.7,▼-0.5,▼-9.62%,0,3,3,4,4.1,11,8.3,4.7
TXO,202301,17300,Put,-,-,-,-,2700,-,-,0,0,0,0,2670,2730,-,-
TXO,202302,12200,Call,-,-,-,-,2430,-,-,0,0,0,0,2390,2460,-,-
TXO,202302,12200,Put,58,62,52,62,62,▲+6,▲+10.71%,2,9,11,35,52,171,72,34.5
TXO,202302,12300,Call,-,-,-,-,2330,-,-,0,0,0,0,2300,2360,-,-
TXO,202302,12300,Put,60,60,58,58,69,▼-3,▼-4.92%,0,2,2,16,55,177,107,46.5
TXO,202302,12400,Call,-,-,-,-,2240,-,-,0,0,0,0,2200,2270,-,-
TXO,202302,12400,Put,65,65,65,65,75,▲+3,▲+4.84%,0,1,1,7,59,183,103,50
TXO,202302,12500,Call,-,-,-,-,2140,-,-,0,0,0,0,2110,2180,-,-
TXO,202302,12500,Put,78,81,70,81,81,▲+8,▲+10.96%,0,11,11,25,64,80,111,50
TXO,202302,12600,Call,-,-,-,-,2050,-,-,0,0,0,0,2020,2080,-,-
TXO,202302,12600,Put,-,-,-,-,86,-,-,0,0,0,4,70,187,130,50
TXO,202302,12700,Call,-,-,-,-,1960,-,-,0,0,0,0,1840,1990,-,-
TXO,202302,12700,Put,-,-,-,-,90,-,-,0,0,0,3,29.5,137,120,55
TXO,202302,12800,Call,-,-,-,-,1870,-,-,0,0,0,0,1750,1900,-,-
TXO,202302,12800,Put,100,100,100,100,100,▲+3,▲+3.09%,1,4,5,7,71,214,132,77
TXO,202302,12900,Call,-,-,-,-,1780,-,-,0,0,0,0,1660,1810,-,-
TXO,202302,12900,Put,-,-,-,-,112,-,-,0,0,0,4,85,223,173,72
TXO,202302,13000,Call,-,-,-,-,1690,-,-,0,0,0,0,1570,1720,-,-
TXO,202302,13000,Put,125,125,125,125,125,▲+8,▲+6.84%,2,2,4,24,51,125,163,80
TXO,202302,13100,Call,-,-,-,-,1600,-,-,0,0,0,0,1570,1630,-,-
TXO,202302,13100,Put,130,130,130,130,130,▲+2,▲+1.56%,0,1,1,26,42.5,246,184,93
TXO,202302,13200,Call,-,-,-,-,1520,-,-,0,0,0,0,1480,1540,-,-
TXO,202302,13200,Put,150,150,150,150,150,▲+11,▲+7.91%,0,2,2,33,46.5,259,150,66
TXO,202302,13300,Call,-,-,-,-,1430,-,-,0,0,0,0,1310,1460,-,-
TXO,202302,13300,Put,-,-,-,-,164,-,-,0,0,0,24,51,273,202,115
TXO,202302,13400,Call,-,-,-,-,1350,-,-,0,0,0,0,1310,1370,-,-
TXO,202302,13400,Put,151,151,151,151,178,▼-14,▼-8.48%,0,1,1,16,56,178,201,116
TXO,202302,13500,Call,-,-,-,-,1260,-,-,0,0,0,1,1230,1290,1310,1310
TXO,202302,13500,Put,190,190,166,166,196,▼-16,▼-8.79%,0,2,2,11,73,306,210,130
TXO,202302,13600,Call,-,-,-,-,1180,-,-,0,0,0,0,1150,1210,-,-
TXO,202302,13600,Put,214,214,214,214,214,▲+13,▲+6.47%,0,1,1,38,101,324,266,137
TXO,202302,13700,Call,-,-,-,-,1100,-,-,0,0,0,0,1070,1130,-,-
TXO,202302,13700,Put,-,-,-,-,232,-,-,1,0,1,18,112,255,274,193
TXO,202302,13800,Call,-,-,-,-,1020,-,-,0,0,0,0,905,1050,-,-
TXO,202302,13800,Put,251,251,251,251,251,▲+12,▲+5.02%,2,20,22,45,135,368,341,177
TXO,202302,13900,Call,-,-,-,-,945,-,-,0,0,0,0,830,975,-,-
TXO,202302,13900,Put,252,252,252,252,276,▼-7,▼-2.70%,0,1,1,5,261,291,333,185
TXO,202302,14000,Call,885,885,885,885,875,▼-25,▼-2.75%,0,1,1,12,760,990,1150,815
TXO,202302,14000,Put,304,304,304,304,304,▲+24,▲+8.57%,0,1,1,33,288,318,339,208
TXO,202302,14100,Call,-,-,-,-,805,-,-,0,0,0,0,790,820,-,-
TXO,202302,14100,Put,292,298,292,298,333,▼-16,▼-5.10%,0,60,60,100,318,348,339,231
TXO,202302,14200,Call,-,-,-,-,735,-,-,0,0,0,1,720,750,1050,1050
TXO,202302,14200,Put,321,326,320,320,360,▼-31,▼-8.83%,0,42,42,61,350,370,333,228
TXO,202302,14300,Call,-,-,-,-,670,-,-,0,0,0,0,655,685,-,-
TXO,202302,14300,Put,338,338,338,338,399,▼-41,▼-10.82%,0,1,1,3,384,414,475,284
TXO,202302,14400,Call,-,-,-,-,605,-,-,0,0,0,3,590,620,655,545
TXO,202302,14400,Put,-,-,-,-,437,-,-,0,0,0,0,422,452,-,-
TXO,202302,14500,Call,535,535,535,535,545,▼-75,▼-12.30%,0,1,1,11,535,565,780,480
TXO,202302,14500,Put,470,477,468,477,477,▼-3,▼-0.63%,11,4,15,20,462,492,610,450
TXO,202302,14600,Call,481,481,481,481,481,▼-64,▼-11.74%,0,20,20,29,476,505,755,425
TXO,202302,14600,Put,-,-,-,-,510,-,-,0,0,0,3,505,535,635,390
TXO,202302,14700,Call,449,472,447,472,439,▼-38,▼-7.45%,0,10,10,25,424,454,635,426
TXO,202302,14700,Put,510,510,510,510,570,▼-70,▼-12.07%,10,1,11,14,555,585,710,500
TXO,202302,14800,Call,404,408,392,392,392,▼-28,▼-6.67%,0,3,3,44,376,406,630,379
TXO,202302,14800,Put,610,620,610,620,620,▲+30,▲+5.08%,0,2,2,5,605,635,620,424
TXO,202302,14900,Call,364,364,347,351,351,▼-24,▼-6.40%,0,5,5,48,332,362,505,345
TXO,202302,14900,Put,-,-,-,-,675,-,-,0,0,0,11,660,690,625,493
TXO,202302,15000,Call,310,322,307,307,307,▼-26,▼-7.81%,5,8,13,71,291,321,510,275
TXO,202302,15000,Put,695,725,665,725,735,▲+25,▲+3.57%,0,3,3,46,720,750,785,493
TXO,202302,15100,Call,274,274,274,274,274,▼-21,▼-7.12%,0,1,1,67,253,283,480,252
TXO,202302,15100,Put,745,745,745,745,805,▼-15,▼-1.97%,0,1,1,5,785,815,870,575
TXO,202302,15200,Call,238,238,238,238,238,▼-21,▼-8.11%,0,1,1,110,223,245,317,198
TXO,202302,15200,Put,-,-,-,-,865,-,-,0,0,0,2,850,880,895,590
TXO,202302,15300,Call,219,222,202,202,202,▼-49,▼-19.52%,0,6,6,129,193,214,278,191
TXO,202302,15300,Put,-,-,-,-,930,-,-,0,0,0,0,825,960,-,-
TXO,202302,15400,Call,-,-,-,-,177,-,-,0,0,0,96,165,186,247,163
TXO,202302,15400,Put,-,-,-,-,1010,-,-,0,0,0,0,975,1120,-,-
TXO,202302,15500,Call,-,-,-,-,154,-,-,0,0,0,79,61,267,270,152
TXO,202302,15500,Put,-,-,-,-,1080,-,-,0,0,0,1,1050,1110,1070,1070
TXO,202302,15600,Call,-,-,-,-,134,-,-,0,0,0,107,124,245,245,133
TXO,202302,15600,Put,-,-,-,-,1160,-,-,0,0,0,0,1120,1190,-,-
TXO,202302,15700,Call,-,-,-,-,116,-,-,1,0,1,96,41.5,226,234,113
TXO,202302,15700,Put,-,-,-,-,1240,-,-,0,0,0,0,1210,1270,-,-
TXO,202302,15800,Call,106,106,106,106,106,0,0%,1,1,2,236,35.5,209,142,93
TXO,202302,15800,Put,-,-,-,-,1330,-,-,0,0,0,1,1290,1350,1050,1050
TXO,202302,15900,Call,86,86,86,86,86,▼-8,▼-8.51%,0,1,1,146,31.5,194,122,73
TXO,202302,15900,Put,-,-,-,-,1410,-,-,0,0,0,0,1370,1440,-,-
TXO,202302,16000,Call,75,75,74,74,74,▼-9,▼-10.84%,0,2,2,162,40,181,149,69
TXO,202302,16000,Put,-,-,-,-,1500,-,-,0,0,0,0,1460,1520,-,-
TXO,202302,16100,Call,-,-,-,-,63,-,-,0,0,0,192,35,170,106,60
TXO,202302,16100,Put,-,-,-,-,1590,-,-,0,0,0,0,1550,1610,-,-
TXO,202302,16200,Call,54,54,54,54,54,▼-11,▼-16.92%,0,1,1,38,21,58,107,51
TXO,202302,16200,Put,-,-,-,-,1680,-,-,0,0,0,0,1640,1710,-,-
TXO,202302,16300,Call,-,-,-,-,46.5,-,-,0,0,0,13,19,153,92,32.5
TXO,202302,16300,Put,-,-,-,-,1770,-,-,0,0,0,0,1730,1800,-,-
TXO,202302,16400,Call,-,-,-,-,39.5,-,-,0,0,0,12,17,146,73,27
TXO,202302,16400,Put,-,-,-,-,1870,-,-,0,0,0,0,1820,1890,-,-
TXO,202302,16500,Call,-,-,-,-,34,-,-,0,0,0,11,15,35.5,64,23
TXO,202302,16500,Put,-,-,-,-,1960,-,-,0,0,0,0,1920,1990,-,-
TXO,202302,16600,Call,29,29,29,29,29,▼-11.5,▼-28.40%,4,1,5,5,13,136,180,10
TXO,202302,16600,Put,-,-,-,-,2050,-,-,0,0,0,0,2010,2080,-,-
TXO,202302,16700,Call,-,-,-,-,24.5,-,-,0,0,0,2,12,132,170,10
TXO,202302,16700,Put,-,-,-,-,2150,-,-,0,0,0,0,2110,2180,-,-
TXO,202302,16800,Call,-,-,-,-,20.5,-,-,0,0,0,8,10,129,29,14.5
TXO,202302,16800,Put,-,-,-,-,2250,-,-,0,0,0,0,2210,2280,-,-
TXO,202302,16900,Call,-,-,-,-,17,-,-,0,0,0,0,9,126,-,-
TXO,202302,16900,Put,-,-,-,-,2340,-,-,0,0,0,0,2300,2380,-,-
TXO,202302,17000,Call,-,-,-,-,14,-,-,0,0,0,2,8,124,30,28
TXO,202302,17000,Put,-,-,-,-,2440,-,-,0,0,0,0,2400,2470,-,-
TXO,202302,17100,Call,-,-,-,-,12,-,-,0,0,0,1,6,123,18,18
TXO,202302,17100,Put,-,-,-,-,2540,-,-,0,0,0,0,2500,2570,-,-
TXO,202302,17200,Call,-,-,-,-,9.8,-,-,0,0,0,6,0.8,121,35,18
TXO,202302,17200,Put,-,-,-,-,2630,-,-,0,0,0,0,2600,2670,-,-
TXO,202302,17300,Call,-,-,-,-,8,-,-,0,0,0,0,4.5,120,-,-
TXO,202302,17300,Put,-,-,-,-,2730,-,-,0,0,0,0,2700,2770,-,-
TXO,202303,10000,Call,-,-,-,-,4550,-,-,0,0,0,0,4500,4600,-,-
TXO,202303,10000,Put,26,28,25,28,28,▲+4,▲+16.67%,3,12,15,559,26,36,164,18
TXO,202303,10200,Call,-,-,-,-,4350,-,-,0,0,0,0,4320,4400,-,-
TXO,202303,10200,Put,-,-,-,-,30.5,-,-,0,0,0,175,18,45,182,22
TXO,202303,10400,Call,-,-,-,-,4160,-,-,0,0,0,0,4110,4210,-,-
TXO,202303,10400,Put,-,-,-,-,33,-,-,0,0,0,161,30,41.5,203,30
TXO,202303,10600,Call,-,-,-,-,3960,-,-,0,0,0,0,3930,4010,-,-
TXO,202303,10600,Put,33,36,33,36,36,▲+1,▲+2.86%,2,2,4,125,32,44.5,250,28
TXO,202303,10800,Call,-,-,-,-,3770,-,-,0,0,0,0,3720,3810,-,-
TXO,202303,10800,Put,45,45,45,45,45,▲+5.5,▲+13.92%,0,1,1,68,33,184,229,40
TXO,202303,11000,Call,-,-,-,-,3570,-,-,0,0,0,1,3540,3620,3860,2510
TXO,202303,11000,Put,45.5,46,45.5,46,46,▲+1,▲+2.22%,1,10,11,796,35,134,354,33
TXO,202303,11200,Call,-,-,-,-,3380,-,-,0,0,0,0,3340,3430,3300,2290
TXO,202303,11200,Put,-,-,-,-,50,-,-,0,0,0,31,44,62,388,40
TXO,202303,11400,Call,-,-,-,-,3180,-,-,0,0,0,1,3150,3240,3480,1600
TXO,202303,11400,Put,55,55,55,55,55,▼-7,▼-11.29%,1,1,2,68,50,66,411,55
TXO,202303,11600,Call,-,-,-,-,2990,-,-,0,0,0,1,2960,3040,3300,3300
TXO,202303,11600,Put,66,66,66,66,66,▼-2,▼-2.94%,0,1,1,177,55,145,445,55
TXO,202303,11800,Call,-,-,-,-,2810,-,-,0,0,0,1,2780,2860,3120,3120
TXO,202303,11800,Put,-,-,-,-,79,-,-,0,0,0,64,66,98,590,50
TXO,202303,12000,Call,-,-,-,-,2620,-,-,0,0,0,7,2590,2670,3340,1240
TXO,202303,12000,Put,90,95,88,95,95,▲+17,▲+21.79%,56,8,64,424,77,95,600,62
TXO,202303,12200,Call,-,-,-,-,2440,-,-,0,0,0,3,2300,2480,2760,1030
TXO,202303,12200,Put,108,108,108,108,108,▲+13,▲+13.68%,6,2,8,203,89,252,640,77
TXO,202303,12400,Call,-,-,-,-,2250,-,-,0,0,0,10,2220,2300,2590,910
TXO,202303,12400,Put,-,-,-,-,123,-,-,0,0,0,115,20.5,269,675,80
TXO,202303,12600,Call,-,-,-,-,2070,-,-,0,0,0,117,1940,2220,2410,780
TXO,202303,12600,Put,138,141,138,141,141,▲+1,▲+0.71%,1,2,3,588,141,289,820,86
TXO,202303,12800,Call,-,-,-,-,1900,-,-,0,0,0,301,1760,1940,2250,685
TXO,202303,12800,Put,158,171,158,171,171,▲+12,▲+7.55%,0,5,5,1217,76,312,900,89
TXO,202303,13000,Call,-,-,-,-,1720,-,-,0,0,0,179,1590,1870,2410,570
TXO,202303,13000,Put,191,191,191,191,191,▲+25,▲+15.06%,1,2,3,345,161,204,990,130
TXO,202303,13200,Call,-,-,-,-,1560,-,-,0,0,0,375,1420,1600,1540,500
TXO,202303,13200,Put,224,224,224,224,224,▲+33,▲+17.28%,0,2,2,546,79,226,1080,155
TXO,202303,13400,Call,-,-,-,-,1390,-,-,0,0,0,18,1260,1540,1380,410
TXO,202303,13400,Put,258,258,258,258,258,▲+29,▲+12.66%,0,1,1,76,181,407,1170,195
TXO,202303,13600,Call,1280,1280,1280,1280,1250,▲+20,▲+1.59%,0,40,40,58,1100,1280,1650,317
TXO,202303,13600,Put,318,318,318,318,318,▲+45,▲+16.48%,0,1,1,98,158,450,1260,225
TXO,202303,13800,Call,1100,1160,1100,1100,1100,▼-20,▼-1.79%,0,81,81,58,945,1230,1470,255
TXO,202303,13800,Put,353,353,338,338,364,▲+11,▲+3.36%,0,55,55,98,312,499,1420,270
TXO,202303,14000,Call,-,-,-,-,935,-,-,0,0,0,489,805,1090,1640,212
TXO,202303,14000,Put,384,399,360,399,399,▲+9,▲+2.31%,3,61,64,420,265,555,1650,300
TXO,202303,14200,Call,-,-,-,-,805,-,-,0,0,0,46,670,960,1380,183
TXO,202303,14200,Put,475,475,467,467,467,▲+6,▲+1.30%,0,3,3,43,331,620,1750,351
TXO,202303,14400,Call,-,-,-,-,690,-,-,4,0,4,131,545,835,1260,139
TXO,202303,14400,Put,545,545,545,545,545,▲+5,▲+0.93%,4,1,5,78,406,695,1850,395
TXO,202303,14600,Call,600,605,580,580,580,▼-45,▼-7.20%,0,7,7,231,432,720,1180,99
TXO,202303,14600,Put,635,635,600,600,640,▼-30,▼-4.76%,1,7,8,94,496,780,1970,473
TXO,202303,14800,Call,-,-,-,-,478,-,-,0,0,0,150,332,620,1150,82
TXO,202303,14800,Put,705,705,705,705,740,▼-25,▼-3.42%,0,2,2,204,595,880,2240,560
TXO,202303,15000,Call,424,424,386,386,386,▼-48,▼-11.06%,6,5,11,385,289,444,1070,66
TXO,202303,15000,Put,835,835,835,835,845,▼-5,▼-0.60%,0,1,1,83,755,985,2330,615
TXO,202303,15200,Call,322,322,300,300,300,▼-58,▼-16.20%,1,4,5,352,171,342,955,52
TXO,202303,15200,Put,960,960,960,960,960,0,0%,0,2,2,26,835,1120,2300,740
TXO,202303,15400,Call,250,260,250,260,250,▼-7,▼-2.62%,1,2,3,312,112,399,1090,49.5
TXO,202303,15400,Put,1090,1110,1090,1110,1110,▲+40,▲+3.74%,0,4,4,57,1080,1250,2690,895
TXO,202303,15600,Call,213,213,213,213,190,0,0%,0,2,2,258,54,345,980,39
TXO,202303,15600,Put,-,-,-,-,1250,-,-,0,0,0,9,1220,1400,2870,1070
TXO,202303,15800,Call,165,165,165,165,148,▼-3,▼-1.79%,1,1,2,319,18.5,301,550,19
TXO,202303,15800,Put,-,-,-,-,1410,-,-,0,0,0,31,1380,1450,2900,1180
TXO,202303,16000,Call,123,138,123,138,114,▲+5,▲+3.76%,0,20,20,335,62,266,695,24.5
TXO,202303,16000,Put,-,-,-,-,1570,-,-,1,0,1,14,1540,1720,3140,1210
TXO,202303,16200,Call,90,93,83,86,86,▼-34,▼-28.33%,1,17,18,537,20.5,120,685,21
TXO,202303,16200,Put,-,-,-,-,1740,-,-,0,0,0,20,1710,1790,2970,1690
TXO,202303,16400,Call,75,75,72,72,72,▼-20,▼-21.74%,2,2,4,281,68,214,421,16
TXO,202303,16400,Put,-,-,-,-,1930,-,-,0,0,0,40,1890,2070,1930,1840
TXO,202303,16600,Call,53,53,53,53,53,▼-16,▼-23.19%,2,1,3,382,16.5,177,401,1
TXO,202303,16600,Put,-,-,-,-,2110,-,-,0,0,0,1,2070,2150,2490,2000
TXO,202303,16800,Call,-,-,-,-,42.5,-,-,0,0,0,99,4.4,60,393,14
TXO,202303,16800,Put,-,-,-,-,2300,-,-,0,0,0,1,2260,2330,2410,2410
TXO,202303,17000,Call,33.5,34,33,34,34,▼-4,▼-10.53%,0,10,10,129,3.6,99,334,12
TXO,202303,17000,Put,-,-,-,-,2490,-,-,0,0,0,0,2450,2540,-,-
TXO,202303,17200,Call,27,27,27,27,27,▼-3.5,▼-11.48%,0,10,10,81,15,29.5,237,14.5
TXO,202303,17200,Put,-,-,-,-,2680,-,-,0,0,0,1,2640,2820,2520,2520
TXO,202303,17400,Call,-,-,-,-,20,-,-,0,0,0,33,8,100,200,8
TXO,202303,17400,Put,-,-,-,-,2870,-,-,0,0,0,0,2830,2920,-,-
TXO,202303,17600,Call,-,-,-,-,15,-,-,0,0,0,38,12,97,100,4
TXO,202303,17600,Put,-,-,-,-,3070,-,-,0,0,0,1,3030,3210,2880,2880
TXO,202303,17800,Call,-,-,-,-,11,-,-,0,0,0,230,0.7,153,145,7.4
TXO,202303,17800,Put,-,-,-,-,3260,-,-,0,0,0,1,3220,3300,3080,3080
TXO,202303,18000,Call,-,-,-,-,8.1,-,-,0,0,0,316,0.5,18,185,7
TXO,202303,18000,Put,-,-,-,-,3460,-,-,0,0,0,4,3420,3500,4320,3270
TXO,202303,18200,Call,-,-,-,-,5.9,-,-,0,0,0,365,0.4,149,116,3.8
TXO,202303,18200,Put,-,-,-,-,3660,-,-,0,0,0,0,3620,3720,-,-
TXO,202303,18400,Call,-,-,-,-,4.3,-,-,0,0,0,290,0.3,148,91,5.2
TXO,202303,18400,Put,-,-,-,-,3860,-,-,0,0,0,1,3820,3900,3660,3660
TXO,202303,18600,Call,-,-,-,-,3,-,-,0,0,0,424,2,148,79,3.1
TXO,202303,18600,Put,-,-,-,-,4060,-,-,0,0,0,1,4020,4100,3870,3870
TXO,202303,18800,Call,-,-,-,-,2.2,-,-,0,0,0,597,2,147,68,2.1
TXO,202303,18800,Put,-,-,-,-,4260,-,-,0,0,0,1,4220,4300,4050,4050
TXO,202303,19000,Call,-,-,-,-,1.5,-,-,0,0,0,477,1,147,62,3.6
TXO,202303,19000,Put,-,-,-,-,4460,-,-,0,0,0,1,4410,4510,5310,5310
TXO,202303,19200,Call,-,-,-,-,1.1,-,-,0,0,0,582,4.7,7.6,58,1.9
TXO,202303,19200,Put,-,-,-,-,4660,-,-,0,0,0,0,4610,4710,-,-
TXO,202306,10000,Call,-,-,-,-,4500,-,-,0,0,0,9,4480,4590,4910,3150
TXO,202306,10000,Put,79,87,79,81,81,▼-1,▼-1.22%,4,9,13,495,78,87,277,68
TXO,202306,10200,Call,-,-,-,-,4330,-,-,0,0,0,3,4290,4400,4210,2850
TXO,202306,10200,Put,109,109,104,104,104,▲+9,▲+9.47%,0,18,18,281,80,108,330,83
TXO,202306,10400,Call,-,-,-,-,4140,-,-,0,0,0,2,4100,4210,4430,2750
TXO,202306,10400,Put,-,-,-,-,116,-,-,0,0,0,97,77,148,345,103
TXO,202306,10600,Call,-,-,-,-,3950,-,-,0,0,0,1,3900,4020,4230,2650
TXO,202306,10600,Put,157,160,155,155,128,▲+41,▲+35.96%,0,16,16,203,89,128,410,95
TXO,202306,10800,Call,-,-,-,-,3760,-,-,0,0,0,0,3710,3840,-,-
TXO,202306,10800,Put,-,-,-,-,136,-,-,0,0,0,12,104,175,418,98
TXO,202306,11000,Call,-,-,-,-,3570,-,-,0,0,0,1,3540,3650,3650,3650
TXO,202306,11000,Put,-,-,-,-,144,-,-,0,0,0,244,138,150,489,97
TXO,202306,11200,Call,-,-,-,-,3390,-,-,0,0,0,0,3360,3470,-,-
TXO,202306,11200,Put,-,-,-,-,161,-,-,0,0,0,56,136,208,545,140
TXO,202306,11400,Call,-,-,-,-,3210,-,-,0,0,0,1,3180,3290,3330,3330
TXO,202306,11400,Put,-,-,-,-,179,-,-,0,0,0,270,155,195,605,130
TXO,202306,11600,Call,-,-,-,-,3030,-,-,0,0,0,0,3000,3150,-,-
TXO,202306,11600,Put,-,-,-,-,199,-,-,0,0,0,234,176,215,665,155
TXO,202306,11800,Call,-,-,-,-,2850,-,-,0,0,0,0,2820,2930,-,-
TXO,202306,11800,Put,-,-,-,-,221,-,-,0,0,0,26,200,272,645,178
TXO,202306,12000,Call,-,-,-,-,2680,-,-,0,0,0,4,2660,2760,2800,1340
TXO,202306,12000,Put,250,250,238,246,246,▲+4,▲+1.65%,1,109,110,246,225,270,815,183
TXO,202306,12200,Call,-,-,-,-,2510,-,-,0,0,0,29,2490,2590,1480,1250
TXO,202306,12200,Put,-,-,-,-,274,-,-,0,0,0,27,254,326,850,215
TXO,202306,12400,Call,-,-,-,-,2340,-,-,0,0,0,38,2220,2420,1530,1060
TXO,202306,12400,Put,-,-,-,-,304,-,-,0,0,0,318,285,468,930,230
TXO,202306,12600,Call,-,-,-,-,2180,-,-,0,0,0,22,2160,2250,2480,955
TXO,202306,12600,Put,-,-,-,-,338,-,-,0,0,0,371,301,500,1060,266
TXO,202306,12800,Call,-,-,-,-,2020,-,-,0,0,0,73,2000,2090,2020,895
TXO,202306,12800,Put,-,-,-,-,375,-,-,0,0,0,295,357,540,1100,294
TXO,202306,13000,Call,-,-,-,-,1860,-,-,0,0,0,45,1840,1930,2010,780
TXO,202306,13000,Put,-,-,-,-,415,-,-,0,0,0,166,400,580,1260,332
TXO,202306,13200,Call,-,-,-,-,1700,-,-,0,0,0,52,1690,1780,2030,690
TXO,202306,13200,Put,454,460,452,460,460,▲+17,▲+3.84%,0,70,70,139,446,625,1150,369
TXO,202306,13400,Call,1590,1590,1560,1560,1560,▼-40,▼-2.50%,0,2,2,57,1540,1730,1790,570
TXO,202306,13400,Put,-,-,-,-,515,-,-,0,0,0,33,497,680,1400,435
TXO,202306,13600,Call,-,-,-,-,1440,-,-,0,0,0,59,1400,1590,1540,555
TXO,202306,13600,Put,550,590,550,590,590,▲+35,▲+6.31%,2,14,16,79,550,630,1470,465
TXO,202306,13800,Call,1320,1320,1320,1320,1290,0,0%,0,6,6,104,1260,1450,1330,460
TXO,202306,13800,Put,-,-,-,-,645,-,-,0,0,0,41,615,690,1720,525
TXO,202306,14000,Call,1180,1200,1180,1200,1160,▲+10,▲+0.84%,0,12,12,50,1130,1320,1490,395
TXO,202306,14000,Put,-,-,-,-,710,-,-,0,0,0,82,680,755,1830,570
TXO,202306,14200,Call,-,-,-,-,1030,-,-,0,0,0,23,900,1150,1330,315
TXO,202306,14200,Put,775,775,775,775,775,▲+5,▲+0.65%,0,1,1,24,755,835,1820,620
TXO,202306,14400,Call,-,-,-,-,910,-,-,0,0,0,25,910,1070,1170,290
TXO,202306,14400,Put,840,840,840,840,855,▼-20,▼-2.33%,0,1,1,15,835,915,2000,565
TXO,202306,14600,Call,-,-,-,-,820,-,-,0,0,0,72,780,965,1040,230
TXO,202306,14600,Put,-,-,-,-,970,-,-,2,0,2,125,925,1010,1580,800
TXO,202306,14800,Call,725,725,725,725,725,▼-40,▼-5.23%,0,3,3,89,680,760,905,203
TXO,202306,14800,Put,-,-,-,-,1070,-,-,0,0,0,108,1020,1210,1850,900
TXO,202306,15000,Call,665,670,625,625,625,▼-50,▼-7.41%,0,3,3,215,590,665,820,158
TXO,202306,15000,Put,1160,1160,1100,1100,1170,▼-60,▼-5.17%,0,12,12,28,1130,1320,2120,960
TXO,202306,15200,Call,-,-,-,-,540,-,-,0,0,0,61,505,585,715,130
TXO,202306,15200,Put,1220,1250,1220,1250,1280,▼-20,▼-1.57%,0,60,60,111,1240,1430,1410,1220
TXO,202306,15400,Call,441,520,441,520,461,▲+20,▲+4.00%,0,17,17,156,322,510,525,101
TXO,202306,15400,Put,-,-,-,-,1400,-,-,0,0,0,1,1370,1460,1690,1690
TXO,202306,15600,Call,399,399,390,390,390,▼-35,▼-8.24%,2,5,7,62,255,439,515,90
TXO,202306,15600,Put,-,-,-,-,1530,-,-,0,0,0,0,1500,1590,-,-
