契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202209W4,14800,Put,346,431,346,404,404,▲+98,▲+32.03%,0,48,48,32,237,409,431,346
TXO,202209W4,14850,Call,32,33,24.5,27,27,▼-20.5,▼-43.16%,0,2567,2567,1668,27,27.5,33,24.5
TXO,202209W4,14850,Put,450,450,440,440,440,▲+96,▲+27.91%,0,2,2,1,125,451,450,440
TXO,202209W4,14900,Call,19,24,17.5,20,20,▼-17.5,▼-46.67%,0,3933,3933,2441,19.5,20,24,17.5
TXO,202209W4,14900,Put,474,510,474,483,483,▲+99,▲+25.78%,0,46,46,32,149,615,510,474
TXO,202209W4,14950,Call,17,17.5,12,14,14,▼-15,▼-51.72%,0,2169,2169,1639,14,14.5,17.5,12
TXO,202209W4,14950,Put,-,-,-,-,530,-,-,0,0,0,0,175,655,-,-
TXO,202209W4,15000,Call,13.5,13.5,8.4,9.8,9.8,▼-12.2,▼-55.45%,0,3329,3329,2287,10,10.5,13.5,8.4
TXO,202209W4,15000,Put,535,590,525,590,575,▲+122,▲+26.07%,0,35,35,35,203,705,590,525
TXO,202209W4,15100,Call,8.9,9,4.5,5.1,5.1,▼-7.4,▼-59.20%,0,2219,2219,1653,5.1,5.8,9,4.5
TXO,202209W4,15100,Put,650,660,640,660,670,▲+105,▲+18.92%,0,17,17,17,35,800,660,640
TXO,202209W4,15200,Call,2.4,4.1,2.4,3.2,3.2,▼-3.7,▼-53.62%,0,647,647,447,3,3.3,4.1,2.4
TXO,202209W4,15200,Put,750,750,750,750,770,▲+100,▲+15.38%,0,4,4,4,12.5,920,750,750
TXO,202209W4,15300,Call,3,3,1.8,2.2,2.2,▼-1.4,▼-38.89%,0,692,692,580,1.5,2.2,3,1.8
TXO,202209W4,15300,Put,840,840,840,840,870,▲+90,▲+12.00%,0,4,4,4,12.5,1020,840,840
TXO,202209W4,15400,Call,2,3,1.3,1.8,1.8,0,0%,0,749,749,727,0.8,1.8,3,1.3
TXO,202209W4,15400,Put,-,-,-,-,970,-,-,0,0,0,0,12.5,1120,-,-
TXO,202209W4,15500,Call,1,1.5,1,1.2,1.2,▲+0.3,▲+33.33%,0,1486,1486,1112,0.6,1.3,1.5,1
TXO,202209W4,15500,Put,-,-,-,-,1070,-,-,0,0,0,0,12.5,1220,-,-
TXO,202209W4,15600,Call,1,1.2,0.6,1,1,▲+0.6,▲+150.00%,0,230,230,219,0.5,1.1,1.2,0.6
TXO,202209W4,15600,Put,-,-,-,-,1170,-,-,0,0,0,0,12.5,1320,-,-
TXO,202209W4,15700,Call,0.9,0.9,0.9,0.9,0.9,▲+0.7,▲+350.00%,0,6,6,6,0.2,1,0.9,0.9
TXO,202209W4,15700,Put,-,-,-,-,1270,-,-,0,0,0,0,12.5,1410,-,-
TXO,202209W4,15800,Call,-,-,-,-,0.7,-,-,0,0,0,0,-,1,-,-
TXO,202209W4,15800,Put,-,-,-,-,1370,-,-,0,0,0,0,12.5,1510,-,-
TXO,202209W4,15900,Call,-,-,-,-,0.5,-,-,0,0,0,0,-,0.9,-,-
TXO,202209W4,15900,Put,-,-,-,-,1470,-,-,0,0,0,0,12.5,1610,-,-
TXO,202209W4,16000,Call,-,-,-,-,0.4,-,-,0,0,0,0,-,1,-,-
TXO,202209W4,16000,Put,-,-,-,-,1570,-,-,0,0,0,0,12.5,1710,-,-
TXO,202209W4,16100,Call,0.9,0.9,0.2,0.3,0.3,▲+0.2,-,0,96,96,1,-,0.8,0.9,0.2
TXO,202209W4,16100,Put,-,-,-,-,1670,-,-,0,0,0,0,88,1810,-,-
TXO,202210,12200,Call,2160,2260,2160,2260,2220,▼-80,▼-3.42%,0,2,2,1,2180,2280,2670,2160
TXO,202210,12200,Put,8.1,10,8,9,9,▼-0.7,▼-7.22%,41,178,219,773,9,10,32,8
TXO,202210,12300,Call,-,-,-,-,2120,-,-,0,0,0,0,2080,2180,-,-
TXO,202210,12300,Put,10,12,9.2,10.5,10.5,▼-1,▼-8.70%,7,194,201,545,10,11,37.5,9.2
TXO,202210,12400,Call,2050,2050,2010,2010,2020,▼-130,▼-6.07%,0,364,364,726,1970,2080,2480,2010
TXO,202210,12400,Put,12.5,14.5,11.5,12.5,12.5,▼-1,▼-7.41%,26,269,295,748,11,13,69,11.5
TXO,202210,12500,Call,1920,1920,1920,1920,1920,▼-120,▼-5.88%,0,20,20,20,1880,1990,2380,1920
TXO,202210,12500,Put,14,17,13.5,15,15,▼-0.5,▼-3.23%,29,1008,1037,1083,15,15.5,144,13.5
TXO,202210,12600,Call,1800,1810,1800,1810,1830,▼-130,▼-6.70%,0,11,11,11,1790,1890,2280,1800
TXO,202210,12600,Put,17,20,15,19,19,▲+1,▲+5.56%,74,509,583,851,17.5,20,145,15
TXO,202210,12700,Call,-,-,-,-,1730,-,-,0,0,0,0,1690,1790,-,-
TXO,202210,12700,Put,20.5,24.5,19,22.5,22.5,▲+2,▲+9.76%,42,179,221,294,22,23.5,152,19
TXO,202210,12800,Call,-,-,-,-,1640,-,-,0,0,0,172,1600,1700,1670,1630
TXO,202210,12800,Put,23,29,22,26.5,26.5,▲+2.5,▲+10.42%,64,206,270,511,26.5,30,172,22
TXO,202210,12900,Call,-,-,-,-,1540,-,-,0,0,0,0,1500,1600,-,-
TXO,202210,12900,Put,32,34,26.5,32,32,▲+4.5,▲+16.36%,148,271,419,666,31,33,185,26
TXO,202210,13000,Call,1470,1470,1470,1470,1450,▼-90,▼-5.77%,0,6,6,8,1410,1510,2310,1470
TXO,202210,13000,Put,36.5,41,32,39,39,▲+6.5,▲+20.00%,425,670,1095,1879,38,39,206,29.5
TXO,202210,13100,Call,-,-,-,-,1360,-,-,0,0,0,0,1310,1410,-,-
TXO,202210,13100,Put,40,48,38,46,46,▲+7.5,▲+19.48%,60,191,251,840,42,48,220,35
TXO,202210,13200,Call,-,-,-,-,1260,-,-,0,0,0,1,1220,1320,1300,1300
TXO,202210,13200,Put,47,57,45,54,54,▲+9,▲+20.00%,100,403,503,975,50,55,235,37.5
TXO,202210,13300,Call,-,-,-,-,1170,-,-,0,0,0,0,1130,1230,-,-
TXO,202210,13300,Put,54,68,54,63,63,▲+11,▲+21.15%,186,456,642,1140,59,63,220,41
TXO,202210,13400,Call,-,-,-,-,1080,-,-,0,0,0,0,1040,1140,-,-
TXO,202210,13400,Put,67,79,64,74,74,▲+13,▲+21.31%,183,553,736,1189,71,75,155,52
TXO,202210,13500,Call,1020,1020,980,980,995,▼-120,▼-10.91%,0,3,3,15,920,1090,1400,955
TXO,202210,13500,Put,75,92,74,87,87,▲+16,▲+22.54%,551,795,1346,1974,86,87,290,51
TXO,202210,13600,Call,-,-,-,-,910,-,-,1,0,1,12,835,1010,1090,885
TXO,202210,13600,Put,89,107,87,98,98,▲+17,▲+20.99%,475,614,1089,1393,96,102,283,59
TXO,202210,13700,Call,835,835,835,835,835,▼-90,▼-9.73%,1,1,2,4,750,930,1220,815
TXO,202210,13700,Put,104,125,102,117,117,▲+21,▲+21.88%,460,564,1024,2093,116,118,218,63
TXO,202210,13800,Call,755,770,720,740,750,▼-95,▼-11.38%,3,158,161,215,675,845,1100,720
TXO,202210,13800,Put,117,144,117,137,137,▲+27,▲+24.55%,354,1065,1419,1910,133,137,370,73
TXO,202210,13900,Call,690,695,660,670,670,▼-80,▼-10.67%,25,39,64,62,620,765,1530,660
TXO,202210,13900,Put,140,168,138,160,160,▲+32,▲+25.00%,345,842,1187,1899,155,160,357,82
TXO,202210,14000,Call,625,625,575,590,590,▼-85,▼-12.59%,17,22,39,91,580,610,1470,565
TXO,202210,14000,Put,169,193,160,182,182,▲+34,▲+22.97%,1199,1096,2295,3470,181,183,410,93
TXO,202210,14100,Call,560,560,500,525,525,▼-75,▼-12.50%,9,56,65,59,510,530,1240,500
TXO,202210,14100,Put,186,220,186,209,209,▲+39,▲+22.94%,490,520,1010,1376,207,211,436,102
TXO,202210,14200,Call,488,488,433,460,460,▼-65,▼-12.38%,43,91,134,102,448,464,1000,425
TXO,202210,14200,Put,213,253,213,240,240,▲+41,▲+20.60%,476,460,936,1140,240,243,433,118
TXO,202210,14300,Call,418,424,372,389,389,▼-66,▼-14.51%,101,153,254,236,379,389,1070,360
TXO,202210,14300,Put,248,291,244,276,276,▲+43,▲+18.45%,429,838,1267,972,266,286,458,132
TXO,202210,14400,Call,355,356,311,329,329,▼-59,▼-15.21%,123,993,1116,1280,328,332,1000,304
TXO,202210,14400,Put,281,331,281,319,319,▲+67,▲+26.59%,589,1884,2473,1572,307,319,495,145
TXO,202210,14500,Call,291,301,258,274,274,▼-53,▼-16.21%,628,1359,1987,1744,272,281,1020,252
TXO,202210,14500,Put,329,381,325,361,361,▲+63,▲+21.14%,607,551,1158,2638,361,372,565,160
TXO,202210,14600,Call,238,247,211,226,226,▼-44,▼-16.30%,440,522,962,1473,222,225,935,205
TXO,202210,14600,Put,370,434,370,417,417,▲+73,▲+21.22%,136,241,377,1281,404,418,615,176
TXO,202210,14700,Call,196,201,172,181,181,▼-40,▼-18.10%,935,711,1646,1707,180,186,840,165
TXO,202210,14700,Put,428,491,422,465,465,▲+68,▲+17.13%,42,224,266,572,459,476,635,200
TXO,202210,14800,Call,157,168,134,143,143,▼-34,▼-19.21%,557,853,1410,1744,142,144,810,131
TXO,202210,14800,Put,500,550,500,520,520,▲+72,▲+16.07%,83,30,113,651,515,535,665,226
TXO,202210,14900,Call,122,124,105,110,110,▼-27,▼-19.71%,430,648,1078,1325,110,113,715,100
TXO,202210,14900,Put,560,620,560,590,590,▲+75,▲+14.56%,74,57,131,113,585,610,745,251
TXO,202210,15000,Call,94,96,79,84,84,▼-22,▼-20.75%,1242,1507,2749,3087,83,84,635,75
TXO,202210,15000,Put,630,695,620,665,665,▲+85,▲+14.66%,70,127,197,840,650,690,825,280
TXO,202210,15100,Call,69,71,58,63,63,▼-16,▼-20.25%,785,1133,1918,2709,62,63,570,55
TXO,202210,15100,Put,775,775,750,755,755,▲+105,▲+16.15%,5,13,18,53,650,830,880,322
TXO,202210,15200,Call,51,52,43,46,46,▼-12,▼-20.69%,586,1625,2211,3659,44,46,520,40
TXO,202210,15200,Put,780,870,780,830,830,▲+95,▲+12.93%,13,29,42,458,735,905,950,346
TXO,202210,15300,Call,37,38,31.5,33,33,▼-9,▼-21.43%,320,711,1031,2686,32.5,34,460,29
TXO,202210,15300,Put,890,940,890,925,925,▲+110,▲+13.50%,0,25,25,114,820,985,1010,381
TXO,202210,15400,Call,26,27.5,22.5,24,24,▼-6,▼-20.00%,495,724,1219,3396,23.5,24.5,411,21
TXO,202210,15400,Put,975,1030,975,1030,1010,▲+130,▲+14.44%,20,22,42,83,910,1060,1100,447
TXO,202210,15500,Call,20,20,16.5,18,18,▼-3,▼-14.29%,214,1581,1795,2804,17.5,18.5,355,15.5
TXO,202210,15500,Put,1060,1130,1060,1100,1100,▲+105,▲+10.55%,0,24,24,225,1050,1150,1180,489
TXO,202210,15600,Call,13.5,15,12,12,12,▼-2.5,▼-17.24%,104,351,455,2360,11.5,14.5,293,9.3
TXO,202210,15600,Put,1180,1230,1180,1230,1200,▲+140,▲+12.84%,0,22,22,29,1140,1240,1230,545
TXO,202210,15700,Call,10.5,11,9.7,9.9,9.9,▼-1.1,▼-10.00%,35,282,317,1102,9.8,10.5,255,9.6
TXO,202210,15700,Put,1280,1330,1280,1330,1300,▲+150,▲+12.71%,0,22,22,22,1240,1350,1330,610
TXO,202210,15800,Call,8,8.9,7.8,8.3,8.3,▼-0.2,▼-2.35%,42,430,472,1380,7.7,8.4,218,7.3
TXO,202210,15800,Put,1390,1420,1380,1420,1400,▲+140,▲+10.94%,0,100,100,140,1340,1440,1420,665
TXO,202210,15900,Call,6.9,7,5,6.3,6.3,▼-0.5,▼-7.35%,37,339,376,816,6.2,6.5,180,4.8
TXO,202210,15900,Put,-,-,-,-,1490,-,-,0,0,0,1,1440,1550,1440,740
TXO,202210,16000,Call,5.9,5.9,3.3,5.4,5.4,▼-0.2,▼-3.57%,66,259,325,2528,5,5.6,148,3.3
TXO,202210,16000,Put,-,-,-,-,1590,-,-,0,0,0,3,1530,1640,1470,810
TXO,202210,16100,Call,5,5,4.9,4.9,4.6,▲+0.3,▲+6.52%,14,2,16,663,4.5,4.6,118,3.9
TXO,202210,16100,Put,-,-,-,-,1690,-,-,0,0,0,0,1630,1740,1530,925
TXO,202210,16200,Call,3.7,4,3.7,3.7,3.9,▼-0.3,▼-7.50%,123,8,131,465,3.8,3.9,96,1.9
TXO,202210,16200,Put,-,-,-,-,1790,-,-,0,0,0,24,1730,1830,1700,1370
TXO,202210,16300,Call,3.5,3.5,3.2,3.5,3.5,▲+0.2,▲+6.06%,0,10,10,340,3.2,3.3,77,1.9
TXO,202210,16300,Put,-,-,-,-,1890,-,-,0,0,0,2,1830,1930,1770,1090
TXO,202210,16400,Call,5.4,5.4,2.7,2.7,2.7,▼-0.2,▼-6.90%,0,66,66,347,2.6,3.5,62,2.6
TXO,202210,16400,Put,-,-,-,-,1990,-,-,0,0,0,0,1930,2030,-,-
TXO,202210,16500,Call,-,-,-,-,2.6,-,-,0,0,0,287,2,3,60,2.4
TXO,202210,16500,Put,-,-,-,-,2090,-,-,0,0,0,1,2030,2140,1640,1640
TXO,202210,16600,Call,2.5,2.5,2.5,2.5,2.5,▲+0.4,▲+19.05%,8,1,9,229,0.3,7.5,47,1.7
TXO,202210,16600,Put,-,-,-,-,2190,-,-,0,0,0,0,2130,2240,-,-
TXO,202210,16700,Call,-,-,-,-,2.1,-,-,0,0,0,119,1,7.1,40.5,2.5
TXO,202210,16700,Put,-,-,-,-,2290,-,-,0,0,0,1,2230,2340,1840,1840
TXO,202210,16800,Call,1.6,1.8,1.6,1.8,1.8,▲+0.1,▲+5.88%,0,6,6,186,1.2,7.1,30,1.6
TXO,202210,16800,Put,-,-,-,-,2390,-,-,0,0,0,32,2330,2440,2280,1940
TXO,202210,16900,Call,-,-,-,-,1.4,-,-,0,0,0,117,1,6.7,30.5,1.9
TXO,202210,16900,Put,2440,2440,2440,2440,2490,▲+70,▲+2.95%,0,1,1,2,2430,2540,2440,2040
TXO,202210,17000,Call,-,-,-,-,1.1,-,-,1,0,1,79,-,2.1,41,2
TXO,202210,17000,Put,-,-,-,-,2590,-,-,0,0,0,1,2490,2630,1840,1840
TXO,202210,17100,Call,-,-,-,-,0.9,-,-,0,0,0,94,-,2,23,2
TXO,202210,17100,Put,-,-,-,-,2690,-,-,0,0,0,0,2590,2730,-,-
TXO,202210,17200,Call,-,-,-,-,0.7,-,-,0,0,0,131,-,9.9,18,1
TXO,202210,17200,Put,2800,2800,2800,2800,2790,▲+130,▲+4.87%,0,10,10,11,2690,2830,2800,2340
TXO,202210,17300,Call,-,-,-,-,0.6,-,-,0,0,0,3,-,9,8.1,0.9
TXO,202210,17300,Put,-,-,-,-,2890,-,-,0,0,0,1,2830,2930,2440,2440
TXO,202210,17400,Call,-,-,-,-,0.5,-,-,0,0,0,5,-,8,6,1.3
TXO,202210,17400,Put,2950,3010,2950,3010,2990,▲+140,▲+4.88%,0,344,344,540,2930,3030,3010,2540
TXO,202210,17500,Call,-,-,-,-,0.4,-,-,0,0,0,5,-,7.7,6.7,1
TXO,202210,17500,Put,3080,3080,3070,3070,3090,▲+100,▲+3.37%,0,20,20,41,3030,3130,3080,2640
TXO,202210,17600,Call,-,-,-,-,0.3,-,-,0,0,0,2,-,7,4.4,4.4
TXO,202210,17600,Put,-,-,-,-,3190,-,-,0,0,0,0,3090,3230,-,-
TXO,202210,17700,Call,-,-,-,-,0.2,-,-,0,0,0,1,-,0.9,4.3,4.3
TXO,202210,17700,Put,-,-,-,-,3290,-,-,0,0,0,1,3190,3330,2840,2840
TXO,202210,17800,Call,0.7,0.7,0.2,0.2,0.2,▼-0.3,▼-60.00%,9,143,152,8695,0.1,0.3,7.1,0.2
TXO,202210,17800,Put,-,-,-,-,3390,-,-,0,0,0,1,3290,3430,2940,2940
TXO,202211,12200,Call,-,-,-,-,2250,-,-,0,0,0,1,2110,-,2700,2700
TXO,202211,12200,Put,46,55,46,52,52,▲+1,▲+1.96%,14,91,105,629,51,53,79,42
TXO,202211,12300,Call,-,-,-,-,2150,-,-,0,0,0,1,2010,-,2600,2600
TXO,202211,12300,Put,52,61,52,61,56,▲+6,▲+10.91%,1,11,12,18,5.4,60,80,50
TXO,202211,12400,Call,-,-,-,-,2060,-,-,0,0,0,1,1920,-,2510,2510
TXO,202211,12400,Put,68,68,68,68,60,▲+5,▲+7.94%,0,2,2,86,14.5,67,113,53
TXO,202211,12500,Call,-,-,-,-,1960,-,-,0,0,0,1,1830,-,2410,2410
TXO,202211,12500,Put,68,74,64,64,64,▼-6,▼-8.57%,12,18,30,47,50,74,109,64
TXO,202211,12600,Call,-,-,-,-,1870,-,-,0,0,0,1,1740,-,2310,2310
TXO,202211,12600,Put,84,84,84,84,75,▲+8,▲+10.53%,1,2,3,48,8.7,83,129,70
TXO,202211,12700,Call,-,-,-,-,1790,-,-,0,0,0,1,1650,-,2220,2220
TXO,202211,12700,Put,85,93,85,93,93,▲+9,▲+10.71%,1,4,5,51,90,216,137,73
TXO,202211,12800,Call,-,-,-,-,1700,-,-,0,0,0,1,1580,-,2130,2130
TXO,202211,12800,Put,102,104,95,101,101,▲+9,▲+9.78%,11,10,21,260,12.5,105,153,60
TXO,202211,12900,Call,-,-,-,-,1610,-,-,0,0,0,1,1490,-,2040,2040
TXO,202211,12900,Put,104,114,104,109,109,▲+13,▲+13.54%,4,12,16,82,107,113,177,64
TXO,202211,13000,Call,-,-,-,-,1520,-,-,0,0,0,1,1400,-,1940,1940
TXO,202211,13000,Put,115,128,113,121,121,▲+13,▲+12.04%,11,75,86,188,111,127,176,69
TXO,202211,13100,Call,-,-,-,-,1440,-,-,0,0,0,1,1320,-,1850,1850
TXO,202211,13100,Put,128,139,128,139,139,▲+18,▲+14.88%,12,7,19,125,129,261,197,80
TXO,202211,13200,Call,-,-,-,-,1350,-,-,0,0,0,1,1230,-,1760,1760
TXO,202211,13200,Put,143,149,143,149,149,▲+14,▲+10.37%,4,2,6,31,45.5,276,220,83
TXO,202211,13300,Call,-,-,-,-,1270,-,-,0,0,0,0,1150,-,-,-
TXO,202211,13300,Put,158,171,158,165,165,▲+19,▲+13.01%,3,7,10,47,48.5,166,230,100
TXO,202211,13400,Call,-,-,-,-,1190,-,-,0,0,0,0,1060,-,-,-
TXO,202211,13400,Put,175,185,175,185,185,▲+25,▲+15.63%,2,4,6,41,54,207,208,88
TXO,202211,13500,Call,-,-,-,-,1100,-,-,0,0,0,1,975,-,1500,1500
TXO,202211,13500,Put,65,205,65,202,202,▲+22,▲+12.22%,2,10,12,261,61,219,278,65
TXO,202211,13600,Call,-,-,-,-,1020,-,-,2,0,2,2,895,-,1410,1080
TXO,202211,13600,Put,213,229,213,229,221,▲+36,▲+18.65%,8,3,11,55,214,228,290,120
TXO,202211,13700,Call,-,-,-,-,945,-,-,0,0,0,0,820,-,-,-
TXO,202211,13700,Put,-,-,-,-,243,-,-,0,0,0,15,236,256,297,145
TXO,202211,13800,Call,-,-,-,-,870,-,-,0,0,0,1,745,-,1240,1240
TXO,202211,13800,Put,255,268,255,268,268,▲+33,▲+14.04%,0,6,6,43,256,285,348,166
TXO,202211,13900,Call,-,-,-,-,785,-,-,0,0,0,0,670,-,-,-
TXO,202211,13900,Put,280,285,280,285,285,▲+26,▲+10.04%,0,2,2,29,282,311,335,170
TXO,202211,14000,Call,705,705,705,705,720,▼-90,▼-11.32%,2,2,4,19,600,-,1450,705
TXO,202211,14000,Put,310,318,310,318,318,▲+32,▲+11.19%,3,4,7,84,311,340,410,167
TXO,202211,14100,Call,685,685,660,660,660,▼-65,▼-8.97%,0,2,2,9,645,675,700,660
TXO,202211,14100,Put,346,368,346,356,356,▲+35,▲+10.90%,0,11,11,36,343,372,401,193
TXO,202211,14200,Call,600,600,600,600,585,▼-60,▼-9.09%,0,1,1,19,580,610,775,565
TXO,202211,14200,Put,370,393,370,385,385,▲+33,▲+9.38%,2,11,13,61,378,408,476,207
TXO,202211,14300,Call,-,-,-,-,530,-,-,0,0,0,18,515,545,720,550
TXO,202211,14300,Put,405,423,405,423,423,▲+43,▲+11.32%,4,3,7,57,415,445,505,219
TXO,202211,14400,Call,480,480,453,469,480,▼-61,▼-11.51%,0,5,5,37,457,487,650,453
TXO,202211,14400,Put,445,478,445,478,478,▲+59,▲+14.08%,0,3,3,40,456,485,565,246
TXO,202211,14500,Call,-,-,-,-,420,-,-,2,0,2,140,400,430,725,416
TXO,202211,14500,Put,505,505,505,505,520,▲+43,▲+9.31%,1,1,2,31,500,530,565,275
TXO,202211,14600,Call,-,-,-,-,364,-,-,5,0,5,132,348,378,695,367
TXO,202211,14600,Put,545,575,545,575,560,▲+81,▲+16.40%,10,9,19,60,550,580,665,303
TXO,202211,14700,Call,328,328,312,312,312,▼-39,▼-11.11%,0,17,17,178,301,331,720,312
TXO,202211,14700,Put,610,630,610,630,610,▲+90,▲+16.67%,0,6,6,24,600,630,725,326
TXO,202211,14800,Call,275,275,258,268,268,▼-45,▼-14.38%,0,19,19,198,257,287,675,258
TXO,202211,14800,Put,685,685,665,665,665,▲+60,▲+9.92%,10,6,16,8959,655,685,760,360
TXO,202211,14900,Call,249,249,221,221,232,▼-48,▼-17.84%,12,43,55,62,222,242,615,221
TXO,202211,14900,Put,-,-,-,-,730,-,-,0,0,0,16,158,855,830,458
TXO,202211,15000,Call,198,211,189,195,195,▼-30,▼-13.33%,12,42,54,151,186,202,645,186
TXO,202211,15000,Put,810,810,810,810,790,▲+90,▲+12.50%,0,4,4,13,181,915,880,420
TXO,202211,15100,Call,166,166,160,160,160,▼-28,▼-14.89%,1,6,7,70,153,173,530,153
TXO,202211,15100,Put,-,-,-,-,855,-,-,0,0,0,6,197,985,705,458
TXO,202211,15200,Call,135,145,127,132,132,▼-18,▼-12.00%,2,21,23,172,125,137,575,127
TXO,202211,15200,Put,-,-,-,-,930,-,-,0,0,0,3,225,1050,740,475
TXO,202211,15300,Call,116,117,106,109,109,▼-23,▼-17.42%,4,14,18,250,106,120,505,106
TXO,202211,15300,Put,-,-,-,-,1010,-,-,0,0,0,27,257,1130,1100,520
TXO,202211,15400,Call,92,95,85,85,85,▼-20,▼-19.05%,9,50,59,210,81,91,392,85
TXO,202211,15400,Put,-,-,-,-,1080,-,-,0,0,0,5,6.2,1210,1110,595
TXO,202211,15500,Call,45,77,45,65,65,▼-19,▼-22.62%,56,183,239,405,46,80,420,40
TXO,202211,15500,Put,-,-,-,-,1160,-,-,0,0,0,0,6.9,1290,-,-
TXO,202211,15600,Call,60,60,53,56,56,▼-11,▼-16.42%,29,136,165,275,52,60,254,36
TXO,202211,15600,Put,-,-,-,-,1250,-,-,0,0,0,1,7.8,1370,1070,1070
TXO,202211,15700,Call,49.5,51,43.5,43.5,43.5,▼-10.5,▼-19.44%,25,11,36,107,38,48.5,267,43.5
TXO,202211,15700,Put,-,-,-,-,1340,-,-,0,0,0,0,8.3,1460,-,-
TXO,202211,15800,Call,36,36,35,35,35,▼-6.5,▼-15.66%,2,6,8,126,35,37.5,275,35
TXO,202211,15800,Put,-,-,-,-,1430,-,-,0,0,0,1,8.9,1550,1220,1220
TXO,202211,15900,Call,30,30,28,28,28,▼-5.5,▼-16.42%,6,3,9,115,4.2,30,170,28
TXO,202211,15900,Put,-,-,-,-,1520,-,-,0,0,0,0,9.5,1640,-,-
TXO,202211,16000,Call,24,26,23,23,23,▼-3.5,▼-13.21%,2,53,55,464,23,24,199,21.5
TXO,202211,16000,Put,-,-,-,-,1620,-,-,0,0,0,0,75,1740,-,-
TXO,202211,16100,Call,21,21,19,20,20,▼-2,▼-9.09%,5,7,12,235,18.5,21,145,18
TXO,202211,16100,Put,-,-,-,-,1720,-,-,0,0,0,0,-,1830,-,-
TXO,202211,16200,Call,-,-,-,-,17,-,-,1,0,1,128,14.5,26,157,16.5
TXO,202211,16200,Put,-,-,-,-,1810,-,-,0,0,0,0,-,1930,-,-
TXO,202211,16300,Call,15,15,14.5,14.5,14.5,▼-1,▼-6.45%,0,45,45,179,1,23,129,14.5
TXO,202211,16300,Put,-,-,-,-,1910,-,-,0,0,0,1,-,2030,1510,1510
TXO,202211,16400,Call,14.5,14.5,12.5,12.5,12.5,▼-0.5,▼-3.85%,0,177,177,208,12,21,110,12.5
TXO,202211,16400,Put,-,-,-,-,2010,-,-,0,0,0,3,-,2160,1600,1590
TXO,202211,16500,Call,11,11,11,11,11,0,0%,6,24,30,189,10,19.5,93,10.5
TXO,202211,16500,Put,-,-,-,-,2110,-,-,0,0,0,2,-,2260,1870,1690
TXO,202211,16600,Call,11,11,9.5,9.5,9.5,▲+0.8,▲+9.20%,2,107,109,144,1,18,72,9.5
TXO,202211,16600,Put,-,-,-,-,2200,-,-,0,0,0,1,-,2350,1780,1780
TXO,202211,16700,Call,8.4,8.4,8.4,8.4,8.4,▲+0.5,▲+6.33%,0,5,5,41,0.3,17,58,7.5
TXO,202211,16700,Put,-,-,-,-,2300,-,-,0,0,0,0,-,2450,-,-
TXO,202211,16800,Call,-,-,-,-,7.6,-,-,0,0,0,59,0.4,16,49,7.6
TXO,202211,16800,Put,-,-,-,-,2400,-,-,0,0,0,1,-,2550,1970,1970
TXO,202211,16900,Call,-,-,-,-,7,-,-,0,0,0,22,6.5,15,44.5,6.8
TXO,202211,16900,Put,-,-,-,-,2500,-,-,0,0,0,1,-,2650,2070,2070
TXO,202211,17000,Call,6.3,6.4,6.3,6.4,6.4,▲+0.8,▲+14.29%,0,20,20,22,0.6,15,33,4.9
TXO,202211,17000,Put,-,-,-,-,2600,-,-,0,0,0,1,-,2750,2170,2170
TXO,202211,17100,Call,-,-,-,-,5.2,-,-,0,0,0,11,0.3,13,25,18
TXO,202211,17100,Put,-,-,-,-,2700,-,-,0,0,0,1,-,2850,2260,2260
TXO,202211,17200,Call,-,-,-,-,4.1,-,-,0,0,0,25,0.3,13,23,7
TXO,202211,17200,Put,-,-,-,-,2800,-,-,0,0,0,1,-,2950,2360,2360
TXO,202211,17300,Call,-,-,-,-,3.3,-,-,0,0,0,9,0.3,12.5,18.5,4.2
TXO,202211,17300,Put,-,-,-,-,2900,-,-,0,0,0,1,-,3050,2460,2460
TXO,202211,17400,Call,-,-,-,-,2.6,-,-,0,0,0,20,0.1,12,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,3000,-,-,0,0,0,1,-,3150,2560,2560
TXO,202211,17500,Call,-,-,-,-,2.1,-,-,0,0,0,22,1,11.5,12,5.5
TXO,202211,17500,Put,-,-,-,-,3090,-,-,0,0,0,1,-,3250,2660,2660
TXO,202211,17600,Call,-,-,-,-,1.7,-,-,0,0,0,0,0.1,11,9.6,5
TXO,202211,17600,Put,-,-,-,-,3190,-,-,0,0,0,1,-,3350,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.3,-,-,0,0,0,0,0.1,12,-,-
TXO,202211,17700,Put,-,-,-,-,3290,-,-,0,0,0,1,-,3450,2860,2860
TXO,202211,17800,Call,-,-,-,-,1,-,-,0,0,0,120,0.8,4.9,11,6.6
TXO,202211,17800,Put,-,-,-,-,3390,-,-,0,0,0,1,-,3550,2980,2880
TXO,202212,11000,Call,-,-,-,-,3410,-,-,0,0,0,1,3300,-,3860,3860
TXO,202212,11000,Put,50,52,48,50,50,0,0%,5,6,11,671,49.5,59,217,27.5
TXO,202212,11200,Call,-,-,-,-,3220,-,-,0,0,0,4,3100,-,3660,2790
