契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,最後成交價,結算價,漲跌價,漲跌%,*盤後交易時段成交量,*一般交易時段成交量,*合計成交量,*未沖銷契約量,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價
TXO,202211,12300,Call,-,-,-,-,1600,-,-,0,0,0,1,1550,1660,2600,2600
TXO,202211,12300,Put,93,101,93,98,98,0,0%,14,12,26,92,34.5,193,108,50
TXO,202211,12400,Call,-,-,-,-,1500,-,-,0,0,0,1,1460,1570,2510,2510
TXO,202211,12400,Put,108,111,103,105,105,▼-9,▼-7.89%,30,7,37,147,41.5,202,114,53
TXO,202211,12500,Call,-,-,-,-,1420,-,-,0,0,0,1,1370,1480,2410,2410
TXO,202211,12500,Put,108,130,108,122,122,▼-6,▼-4.69%,8,69,77,112,101,216,130,64
TXO,202211,12600,Call,-,-,-,-,1330,-,-,0,0,0,1,1280,1390,2310,2310
TXO,202211,12600,Put,131,138,131,137,137,▼-11,▼-7.43%,16,10,26,130,120,140,149,70
TXO,202211,12700,Call,-,-,-,-,1250,-,-,0,0,0,1,1200,1310,2220,2220
TXO,202211,12700,Put,151,151,145,151,151,▼-7,▼-4.43%,9,12,21,91,58,182,168,73
TXO,202211,12800,Call,-,-,-,-,1160,-,-,0,0,0,1,1070,1230,2130,2130
TXO,202211,12800,Put,155,182,155,162,162,▼-10,▼-5.81%,26,63,89,381,71,260,182,60
TXO,202211,12900,Call,-,-,-,-,1080,-,-,0,0,0,1,990,1150,2040,2040
TXO,202211,12900,Put,191,201,185,185,185,▼-12,▼-6.09%,4,5,9,117,92,193,201,64
TXO,202211,13000,Call,980,980,980,980,1000,0,0%,0,1,1,2,920,1080,1940,980
TXO,202211,13000,Put,210,215,202,210,199,▼-18,▼-7.89%,9,13,22,222,196,202,230,69
TXO,202211,13100,Call,-,-,-,-,930,-,-,0,0,0,1,830,995,1850,1180
TXO,202211,13100,Put,225,229,220,229,229,▼-16,▼-6.53%,4,5,9,149,216,231,250,80
TXO,202211,13200,Call,820,850,820,850,850,▲+20,▲+2.41%,0,3,3,1,775,935,1760,820
TXO,202211,13200,Put,251,267,251,261,248,▼-14,▼-5.09%,7,7,14,60,240,255,267,83
TXO,202211,13300,Call,-,-,-,-,770,-,-,0,0,0,1,680,855,1070,1070
TXO,202211,13300,Put,280,295,271,271,271,▼-39,▼-12.58%,6,13,19,72,264,284,310,100
TXO,202211,13400,Call,685,685,685,685,705,0,0%,0,1,1,1,610,790,685,685
TXO,202211,13400,Put,292,314,292,307,307,▼-26,▼-7.81%,32,13,45,217,300,312,337,88
TXO,202211,13500,Call,625,625,625,625,625,▲+10,▲+1.63%,0,1,1,1,620,650,1500,625
TXO,202211,13500,Put,334,355,330,330,330,▼-25,▼-7.04%,7,5,12,350,323,343,355,65
TXO,202211,13600,Call,570,575,570,575,575,▲+20,▲+3.60%,3,2,5,11,555,585,1410,570
TXO,202211,13600,Put,361,383,361,383,368,▼-19,▼-4.73%,12,3,15,73,358,378,409,120
TXO,202211,13700,Call,474,474,474,474,498,▼-22,▼-4.44%,0,1,1,16,495,515,950,474
TXO,202211,13700,Put,392,436,390,398,398,▼-44,▼-9.95%,35,12,47,56,395,414,436,145
TXO,202211,13800,Call,417,447,417,445,445,▲+12,▲+2.77%,1,62,63,80,437,457,1240,417
TXO,202211,13800,Put,472,472,440,444,444,▼-39,▼-8.07%,7,67,74,92,436,456,483,166
TXO,202211,13900,Call,375,403,375,403,392,▲+25,▲+6.61%,1,4,5,19,382,401,620,375
TXO,202211,13900,Put,525,525,480,495,495,▼-30,▼-5.71%,0,12,12,26,479,499,525,170
TXO,202211,14000,Call,332,346,322,331,331,▲+7,▲+2.16%,4,45,49,76,331,351,1450,313
TXO,202211,14000,Put,520,560,520,535,535,▼-35,▼-6.14%,12,11,23,112,525,555,570,167
TXO,202211,14100,Call,282,294,270,291,291,▲+11,▲+3.93%,5,88,93,117,283,303,700,270
TXO,202211,14100,Put,625,625,610,610,590,▼-20,▼-3.17%,5,11,16,47,580,610,630,193
TXO,202211,14200,Call,248,259,234,247,247,▲+7,▲+2.92%,12,45,57,118,245,258,775,234
TXO,202211,14200,Put,685,685,675,675,645,▼-10,▼-1.46%,8,4,12,55,650,735,685,207
TXO,202211,14300,Call,211,216,189,214,214,▲+12,▲+5.94%,26,33,59,78,204,219,720,189
TXO,202211,14300,Put,690,760,690,710,710,▼-35,▼-4.70%,7,5,12,55,695,795,760,219
TXO,202211,14400,Call,190,190,162,173,173,▲+3,▲+1.76%,8,9,17,115,169,184,650,162
TXO,202211,14400,Put,785,785,765,765,765,▼-50,▼-6.13%,0,4,4,43,765,830,800,246
TXO,202211,14500,Call,142,148,135,146,142,▲+2,▲+1.39%,4,8,12,272,138,145,725,135
TXO,202211,14500,Put,-,-,-,-,840,-,-,2,0,2,22,805,930,865,275
TXO,202211,14600,Call,128,128,105,118,118,▲+4,▲+3.51%,14,55,69,191,116,120,695,105
TXO,202211,14600,Put,925,925,925,925,915,▼-35,▼-3.65%,0,1,1,56,850,930,980,303
TXO,202211,14700,Call,95,100,87,95,95,▲+4,▲+4.40%,15,28,43,488,94,100,720,87
TXO,202211,14700,Put,-,-,-,-,1000,-,-,0,0,0,11,925,1070,970,326
TXO,202211,14800,Call,80,82,69,78,78,▲+4,▲+5.41%,110,243,353,680,67,80,675,69
TXO,202211,14800,Put,1060,1080,1060,1080,1080,▼-40,▼-3.57%,8,3,11,8944,1070,1150,1150,360
TXO,202211,14900,Call,72,72,56,61,61,▲+2,▲+3.39%,45,106,151,284,57,61,615,56
TXO,202211,14900,Put,-,-,-,-,1160,-,-,11,0,11,4,1100,1210,1180,458
TXO,202211,15000,Call,52,60,44,48.5,48.5,▲+1.5,▲+3.19%,158,134,292,649,46,50,645,44
TXO,202211,15000,Put,-,-,-,-,1250,-,-,6,0,6,6,1190,1300,1250,420
TXO,202211,15100,Call,41,41,36,37.5,39.5,0,0%,79,16,95,380,38,41,530,36
TXO,202211,15100,Put,-,-,-,-,1340,-,-,0,0,0,6,1290,1390,705,458
TXO,202211,15200,Call,36,36,27.5,31.5,31.5,▲+3,▲+10.53%,94,51,145,427,31,33,575,27.5
TXO,202211,15200,Put,-,-,-,-,1430,-,-,0,0,0,3,1370,1480,740,475
TXO,202211,15300,Call,24.5,26.5,24,25,25,0,0%,35,52,87,382,23.5,26,505,24
TXO,202211,15300,Put,-,-,-,-,1520,-,-,0,0,0,30,1460,1570,1100,520
TXO,202211,15400,Call,19.5,21.5,19,19.5,19.5,▲+0.5,▲+2.63%,34,35,69,363,15,26.5,392,19
TXO,202211,15400,Put,-,-,-,-,1620,-,-,0,0,0,5,1570,1670,1110,595
TXO,202211,15500,Call,17.5,18,16,16.5,16.5,0,0%,10,31,41,509,16.5,17,420,15
TXO,202211,15500,Put,-,-,-,-,1710,-,-,0,0,0,0,1650,1760,-,-
TXO,202211,15600,Call,15.5,15.5,15.5,15.5,15.5,▲+2,▲+14.81%,5,1,6,215,1.1,15.5,254,13.5
TXO,202211,15600,Put,-,-,-,-,1810,-,-,0,0,0,0,1750,1860,1470,1070
TXO,202211,15700,Call,13,13,12,12,12,▼-0.5,▼-4.00%,3,13,16,187,8,18,267,12
TXO,202211,15700,Put,-,-,-,-,1910,-,-,0,0,0,0,1850,1960,-,-
TXO,202211,15800,Call,10.5,11.5,9.6,9.6,9.6,▼-1.9,▼-16.52%,1,18,19,174,9.6,16,275,9.6
TXO,202211,15800,Put,-,-,-,-,2010,-,-,0,0,0,1,1960,2060,1220,1220
TXO,202211,15900,Call,9.8,11.5,6,11.5,9.3,▲+1,▲+9.52%,2,14,16,113,0.4,14.5,170,6
TXO,202211,15900,Put,-,-,-,-,2110,-,-,0,0,0,0,2060,2160,-,-
TXO,202211,16000,Call,7.1,9,7.1,8.9,8.9,▲+0.8,▲+9.88%,0,7,7,624,7.5,9,199,7.1
TXO,202211,16000,Put,-,-,-,-,2210,-,-,0,0,0,0,2150,2250,-,-
TXO,202211,16100,Call,7,7.1,7,7.1,7.1,▼-0.7,▼-8.97%,0,11,11,239,0.3,13,145,7
TXO,202211,16100,Put,-,-,-,-,2300,-,-,0,0,0,0,2250,2350,-,-
TXO,202211,16200,Call,-,-,-,-,6.9,-,-,0,0,0,91,1.1,12,157,7.3
TXO,202211,16200,Put,-,-,-,-,2400,-,-,0,0,0,0,2350,2450,-,-
TXO,202211,16300,Call,-,-,-,-,6.7,-,-,0,0,0,173,5.1,11.5,129,6.3
TXO,202211,16300,Put,-,-,-,-,2500,-,-,0,0,0,1,2450,2550,1510,1510
TXO,202211,16400,Call,-,-,-,-,6.5,-,-,0,0,0,215,0.2,10.5,110,5.2
TXO,202211,16400,Put,-,-,-,-,2600,-,-,0,0,0,3,2550,2650,1600,1590
TXO,202211,16500,Call,6.3,6.3,6.3,6.3,6.3,▲+1.1,▲+21.15%,2,3,5,135,3.1,10.5,93,4
TXO,202211,16500,Put,-,-,-,-,2700,-,-,0,0,0,2,2650,2750,1870,1690
TXO,202211,16600,Call,4.6,4.6,4.6,4.6,4.6,0,0%,0,1,1,138,4.6,10,72,4.6
TXO,202211,16600,Put,-,-,-,-,2800,-,-,0,0,0,1,2750,2850,1780,1780
TXO,202211,16700,Call,-,-,-,-,4.1,-,-,0,0,0,41,0.2,9.7,58,6.3
TXO,202211,16700,Put,-,-,-,-,2900,-,-,0,0,0,0,2850,2950,-,-
TXO,202211,16800,Call,-,-,-,-,3.6,-,-,0,0,0,29,2.7,9.2,49,3.4
TXO,202211,16800,Put,-,-,-,-,3000,-,-,0,0,0,1,2950,3050,1970,1970
TXO,202211,16900,Call,-,-,-,-,3.2,-,-,0,0,0,13,1.5,3.6,44.5,3.5
TXO,202211,16900,Put,-,-,-,-,3100,-,-,0,0,0,1,3050,3150,2070,2070
TXO,202211,17000,Call,-,-,-,-,2.8,-,-,0,0,0,20,0.2,8.6,33,3.6
TXO,202211,17000,Put,-,-,-,-,3200,-,-,0,0,0,1,3150,3250,2170,2170
TXO,202211,17100,Call,-,-,-,-,2.5,-,-,0,0,0,11,0.2,8.3,25,18
TXO,202211,17100,Put,-,-,-,-,3300,-,-,0,0,0,1,3250,3350,2260,2260
TXO,202211,17200,Call,-,-,-,-,2.2,-,-,0,0,0,25,0.2,8.1,23,7
TXO,202211,17200,Put,-,-,-,-,3400,-,-,0,0,0,1,3350,3450,2360,2360
TXO,202211,17300,Call,-,-,-,-,2,-,-,1,0,1,8,0.2,7.8,18.5,3
TXO,202211,17300,Put,-,-,-,-,3500,-,-,0,0,0,1,3450,3570,2460,2460
TXO,202211,17400,Call,-,-,-,-,1.8,-,-,0,0,0,20,0.2,7.6,13.5,13.5
TXO,202211,17400,Put,-,-,-,-,3600,-,-,0,0,0,1,3550,3670,2560,2560
TXO,202211,17500,Call,-,-,-,-,1.6,-,-,0,0,0,22,-,7.4,12,5.5
TXO,202211,17500,Put,-,-,-,-,3700,-,-,0,0,0,1,3650,3770,2660,2660
TXO,202211,17600,Call,-,-,-,-,1.5,-,-,0,0,0,0,-,7.2,9.6,5
TXO,202211,17600,Put,-,-,-,-,3800,-,-,0,0,0,1,3750,3870,2760,2760
TXO,202211,17700,Call,-,-,-,-,1.3,-,-,0,0,0,0,-,7.2,-,-
TXO,202211,17700,Put,-,-,-,-,3900,-,-,0,0,0,1,3850,3970,2860,2860
TXO,202211,17800,Call,1.4,1.4,1.2,1.2,1.2,▼-0.1,▼-7.69%,59,182,241,822,-,1.2,11,1.2
TXO,202211,17800,Put,-,-,-,-,4000,-,-,0,0,0,1,3950,4070,2980,2880
TXO,202212,11000,Call,-,-,-,-,2830,-,-,0,0,0,1,2780,2900,3860,3860
TXO,202212,11000,Put,56,65,56,60,60,▼-6,▼-9.09%,7,39,46,654,59,64,217,27.5
TXO,202212,11200,Call,-,-,-,-,2640,-,-,0,0,0,4,2600,2710,3660,2790
TXO,202212,11200,Put,76,76,73,73,73,0,0%,1,2,3,37,71,189,275,46.5
TXO,202212,11400,Call,-,-,-,-,2450,-,-,0,0,0,4,2410,2520,3470,2620
TXO,202212,11400,Put,88,88,88,88,88,▼-2,▼-2.22%,0,1,1,26,33.5,100,250,46.5
TXO,202212,11600,Call,-,-,-,-,2270,-,-,0,0,0,4,2230,2340,3280,2450
TXO,202212,11600,Put,-,-,-,-,105,-,-,3,0,3,24,98,120,265,56
TXO,202212,11700,Call,-,-,-,-,2180,-,-,0,0,0,0,2140,2250,-,-
TXO,202212,11700,Put,-,-,-,-,114,-,-,0,0,0,0,42.5,228,-,-
TXO,202212,11800,Call,-,-,-,-,2090,-,-,0,0,0,5,2050,2160,3090,2290
TXO,202212,11800,Put,120,128,120,124,124,0,0%,1,9,10,44,44.5,126,310,46
TXO,202212,11900,Call,-,-,-,-,2000,-,-,0,0,0,0,1960,2070,-,-
TXO,202212,11900,Put,-,-,-,-,134,-,-,0,0,0,0,48.5,248,-,-
TXO,202212,12000,Call,-,-,-,-,1910,-,-,0,0,0,3,1870,1980,2120,2120
TXO,202212,12000,Put,151,156,151,156,145,▲+5,▲+3.31%,9,3,12,126,116,150,361,11.5
TXO,202212,12100,Call,-,-,-,-,1820,-,-,0,0,0,0,1780,1890,-,-
TXO,202212,12100,Put,-,-,-,-,156,-,-,0,0,0,15,62,272,166,114
TXO,202212,12200,Call,-,-,-,-,1740,-,-,0,0,0,4,1690,1800,2850,1970
TXO,202212,12200,Put,169,169,168,169,169,▼-12,▼-6.63%,0,10,10,56,70,176,400,81
TXO,202212,12300,Call,-,-,-,-,1660,-,-,0,0,0,0,1610,1720,-,-
TXO,202212,12300,Put,-,-,-,-,186,-,-,0,0,0,1,84,299,188,179
TXO,202212,12400,Call,-,-,-,-,1570,-,-,0,0,0,4,1520,1630,2530,1810
TXO,202212,12400,Put,200,205,200,205,205,▼-9,▼-4.21%,1,11,12,287,114,315,494,88
TXO,202212,12500,Call,-,-,-,-,1490,-,-,0,0,0,0,1440,1550,-,-
TXO,202212,12500,Put,206,206,206,206,224,▼-12,▼-5.50%,0,1,1,5,116,331,218,164
TXO,202212,12600,Call,-,-,-,-,1410,-,-,0,0,0,4,1360,1470,2350,1630
TXO,202212,12600,Put,250,250,237,240,240,▼-18,▼-6.98%,1,6,7,65,136,349,520,110
TXO,202212,12700,Call,-,-,-,-,1330,-,-,0,0,0,0,1280,1390,-,-
TXO,202212,12700,Put,-,-,-,-,264,-,-,0,0,0,4,199,311,195,181
TXO,202212,12800,Call,-,-,-,-,1260,-,-,0,0,0,1,1200,1310,2170,1250
TXO,202212,12800,Put,290,290,290,290,290,▼-10,▼-3.33%,8,4,12,167,174,318,580,117
TXO,202212,12900,Call,-,-,-,-,1180,-,-,0,0,0,0,1120,1230,-,-
TXO,202212,12900,Put,-,-,-,-,310,-,-,2,0,2,2,287,317,325,287
TXO,202212,13000,Call,-,-,-,-,1100,-,-,0,0,0,2,1040,1150,1990,1600
TXO,202212,13000,Put,322,331,322,331,331,▼-19,▼-5.43%,4,15,19,183,311,341,640,107
TXO,202212,13100,Call,-,-,-,-,1030,-,-,0,0,0,0,975,1080,-,-
TXO,202212,13100,Put,-,-,-,-,357,-,-,0,0,0,2,337,367,251,251
TXO,202212,13200,Call,-,-,-,-,955,-,-,0,0,0,16,900,1010,2170,1120
TXO,202212,13200,Put,-,-,-,-,384,-,-,1,0,1,207,365,395,705,161
TXO,202212,13300,Call,-,-,-,-,885,-,-,0,0,0,0,830,935,-,-
TXO,202212,13300,Put,395,395,395,395,410,▼-35,▼-8.14%,3,1,4,3,395,425,415,395
TXO,202212,13400,Call,-,-,-,-,815,-,-,0,0,0,15,800,830,2040,1000
TXO,202212,13400,Put,420,450,420,445,445,▼-15,▼-3.26%,0,13,13,188,428,457,825,178
TXO,202212,13500,Call,-,-,-,-,750,-,-,2,0,2,6,735,765,755,730
TXO,202212,13500,Put,-,-,-,-,483,-,-,7,0,7,16,461,491,495,350
TXO,202212,13600,Call,-,-,-,-,700,-,-,0,0,0,7,675,705,1430,885
TXO,202212,13600,Put,-,-,-,-,525,-,-,3,0,3,93,500,525,890,202
TXO,202212,13700,Call,595,595,595,595,640,▼-10,▼-1.65%,0,1,1,3,610,640,745,595
TXO,202212,13700,Put,565,565,565,565,565,▼-20,▼-3.42%,2,1,3,26,535,565,565,424
TXO,202212,13800,Call,575,575,575,575,575,▲+25,▲+4.55%,1,2,3,14,555,585,1320,555
TXO,202212,13800,Put,-,-,-,-,600,-,-,1,0,1,102,585,610,985,242
TXO,202212,13900,Call,-,-,-,-,520,-,-,0,0,0,5,500,530,775,492
TXO,202212,13900,Put,-,-,-,-,640,-,-,0,0,0,27,625,655,685,520
TXO,202212,14000,Call,478,478,445,445,463,▼-9,▼-1.98%,6,3,9,62,448,478,1550,445
TXO,202212,14000,Put,720,720,720,720,690,▼-10,▼-1.37%,0,5,5,225,670,700,1100,267
TXO,202212,14100,Call,385,385,385,385,414,▼-8,▼-2.04%,0,1,1,3,399,429,411,385
TXO,202212,14100,Put,-,-,-,-,740,-,-,0,0,0,54,725,755,730,560
TXO,202212,14200,Call,-,-,-,-,361,-,-,0,0,0,16,353,383,1050,360
TXO,202212,14200,Put,-,-,-,-,785,-,-,5,0,5,73,750,850,1170,320
TXO,202212,14300,Call,308,312,308,312,312,▼-1,▼-0.32%,0,2,2,9,312,342,425,308
TXO,202212,14300,Put,-,-,-,-,835,-,-,0,0,0,0,800,905,-,-
TXO,202212,14400,Call,283,283,283,283,283,▲+10,▲+3.66%,5,1,6,45,272,302,895,281
TXO,202212,14400,Put,-,-,-,-,905,-,-,10,0,10,55,860,965,1290,358
TXO,202212,14500,Call,230,250,230,250,250,▲+14,▲+5.93%,0,3,3,54,241,261,376,230
TXO,202212,14500,Put,-,-,-,-,980,-,-,0,0,0,3,925,1030,920,685
TXO,202212,14600,Call,219,219,205,205,218,▼-2,▼-0.97%,5,2,7,451,208,228,1760,204
TXO,202212,14600,Put,-,-,-,-,1040,-,-,5,0,5,104,1000,1100,1380,416
TXO,202212,14700,Call,180,192,180,192,192,▲+15,▲+8.47%,8,4,12,36,78,295,300,177
TXO,202212,14700,Put,-,-,-,-,1120,-,-,0,0,0,0,1060,1170,-,-
TXO,202212,14800,Call,147,162,147,162,162,▲+11,▲+7.28%,18,23,41,130,100,268,1210,147
TXO,202212,14800,Put,-,-,-,-,1180,-,-,0,0,0,70,1130,1240,1480,459
TXO,202212,14900,Call,129,135,123,130,130,▲+3,▲+2.36%,4,9,13,44,42,143,231,123
TXO,202212,14900,Put,-,-,-,-,1250,-,-,0,0,0,0,1210,1320,-,-
TXO,202212,15000,Call,122,122,105,115,115,▲+9,▲+8.49%,18,101,119,334,83,122,1390,105
TXO,202212,15000,Put,1390,1390,1390,1390,1340,▲+10,▲+0.72%,1,1,2,115,1330,1400,1610,515
TXO,202212,15100,Call,98,98,97,98,98,0,0%,0,4,4,45,32,103,200,97
TXO,202212,15100,Put,-,-,-,-,1420,-,-,0,0,0,0,1370,1480,-,-
TXO,202212,15200,Call,92,92,77,83,83,▲+3,▲+3.75%,26,49,75,160,72,83,970,77
TXO,202212,15200,Put,-,-,-,-,1500,-,-,0,0,0,98,1500,1560,1520,545
TXO,202212,15300,Call,64,66,64,66,66,0,0%,0,2,2,21,62,81,146,64
TXO,202212,15300,Put,-,-,-,-,1590,-,-,0,0,0,0,1540,1650,-,-
TXO,202212,15400,Call,60,63,50,63,63,▲+9,▲+16.67%,0,68,68,572,18,68,1370,50
TXO,202212,15400,Put,-,-,-,-,1680,-,-,0,0,0,554,1670,1730,1740,650
TXO,202212,15500,Call,48.5,49.5,46,49.5,49.5,▲+1,▲+2.06%,2,3,5,31,16,50,53,46
TXO,202212,15500,Put,-,-,-,-,1770,-,-,0,0,0,0,1710,1820,-,-
TXO,202212,15600,Call,42,44,40,44,44,▲+3,▲+7.32%,20,49,69,298,39,51,1070,40
TXO,202212,15600,Put,-,-,-,-,1860,-,-,0,0,0,68,1860,1920,2180,735
TXO,202212,15700,Call,-,-,-,-,38,-,-,0,0,0,3,11,45,54,34.5
TXO,202212,15700,Put,-,-,-,-,1960,-,-,0,0,0,0,1900,2010,-,-
TXO,202212,15800,Call,30,30,30,30,30,▼-1,▼-3.23%,0,3,3,177,10,40.5,1350,27.5
TXO,202212,15800,Put,-,-,-,-,2050,-,-,0,0,0,51,2040,2100,2380,755
TXO,202212,15900,Call,-,-,-,-,28.5,-,-,0,0,0,60,7,35.5,40,23.5
TXO,202212,15900,Put,-,-,-,-,2150,-,-,0,0,0,0,2090,2200,-,-
TXO,202212,16000,Call,-,-,-,-,24.5,-,-,0,0,0,186,20,31.5,1240,21
TXO,202212,16000,Put,-,-,-,-,2240,-,-,0,0,0,56,2230,2290,2450,770
TXO,202212,16100,Call,-,-,-,-,21,-,-,0,0,0,0,2.5,28.5,-,-
TXO,202212,16100,Put,-,-,-,-,2340,-,-,0,0,0,0,2280,2390,-,-
TXO,202212,16200,Call,18.5,18.5,18,18,18,▼-0.5,▼-2.70%,0,8,8,61,17,26,1150,2.6
TXO,202212,16200,Put,-,-,-,-,2440,-,-,0,0,0,6,2420,2490,2560,900
TXO,202212,16300,Call,-,-,-,-,16,-,-,0,0,0,20,2.5,24.5,20,20
TXO,202212,16300,Put,-,-,-,-,2530,-,-,0,0,0,0,2480,2590,-,-
TXO,202212,16400,Call,15,15,14.5,14.5,14.5,▲+1.5,▲+11.54%,2,2,4,276,1.9,15,1120,14.5
TXO,202212,16400,Put,2630,2630,2620,2620,2630,▼-60,▼-2.24%,0,2,2,14,2600,2680,2780,1130
TXO,202212,16500,Call,-,-,-,-,13.5,-,-,0,0,0,220,1.7,21.5,18,14
TXO,202212,16500,Put,-,-,-,-,2730,-,-,0,0,0,0,2670,2780,-,-
TXO,202212,16600,Call,-,-,-,-,12.5,-,-,0,0,0,286,11,20.5,1250,11
TXO,202212,16600,Put,-,-,-,-,2830,-,-,0,0,0,34,2770,2880,2950,990
TXO,202212,16800,Call,11,11,11,11,11,0,0%,0,1,1,301,1.6,19,1180,10
TXO,202212,16800,Put,-,-,-,-,3030,-,-,0,0,0,23,2970,3080,3100,1090
TXO,202212,17000,Call,-,-,-,-,9.1,-,-,0,0,0,493,8,17.5,1020,10
TXO,202212,17000,Put,-,-,-,-,3230,-,-,0,0,0,38,3220,3280,3280,1150
TXO,202212,17200,Call,-,-,-,-,7.6,-,-,1,0,1,466,3,16.5,1000,5.6
TXO,202212,17200,Put,-,-,-,-,3420,-,-,0,0,0,7,3370,3480,3470,1420
TXO,202212,17400,Call,-,-,-,-,6.4,-,-,0,0,0,479,3,15.5,875,9
TXO,202212,17400,Put,-,-,-,-,3620,-,-,0,0,0,91,3620,3680,3670,1620
TXO,202212,17600,Call,-,-,-,-,6,-,-,0,0,0,493,6,14.5,780,4
TXO,202212,17600,Put,-,-,-,-,3820,-,-,0,0,0,4,3770,3880,3870,1560
TXO,202212,17800,Call,-,-,-,-,4.6,-,-,0,0,0,391,2,14,540,5.7
TXO,202212,17800,Put,-,-,-,-,4020,-,-,0,0,0,6,3970,4080,4060,1870
TXO,202212,18000,Call,-,-,-,-,3.9,-,-,0,0,0,991,3.5,11.5,625,5
TXO,202212,18000,Put,-,-,-,-,4220,-,-,0,0,0,5,4170,4290,4260,3190
TXO,202212,18200,Call,-,-,-,-,3.4,-,-,0,0,0,519,0.7,13,540,5
TXO,202212,18200,Put,-,-,-,-,4420,-,-,0,0,0,4,4370,4480,4450,3390
TXO,202212,18400,Call,-,-,-,-,3,-,-,0,0,0,565,0.7,12.5,480,3.7
TXO,202212,18400,Put,-,-,-,-,4610,-,-,0,0,0,192,4630,4690,4710,2200
TXO,202212,18600,Call,-,-,-,-,2.6,-,-,0,0,0,584,3.6,8.9,445,3.9
TXO,202212,18600,Put,-,-,-,-,4810,-,-,0,0,0,4,4770,4880,4840,3800
TXO,202212,18800,Call,-,-,-,-,2.3,-,-,0,0,0,475,0.5,12,360,1.5
TXO,202212,18800,Put,-,-,-,-,5010,-,-,0,0,0,4,4970,5080,5040,4000
TXO,202212,19000,Call,-,-,-,-,2,-,-,0,0,0,484,0.5,3,310,3
TXO,202212,19000,Put,-,-,-,-,5210,-,-,0,0,0,4,5170,5280,5250,4200
TXO,202212,19200,Call,-,-,-,-,1.8,-,-,0,0,0,478,1.2,2.8,180,1.5
TXO,202212,19200,Put,-,-,-,-,5410,-,-,0,0,0,1,5370,5480,4390,4390
TXO,202212,19400,Call,-,-,-,-,1.6,-,-,0,0,0,388,0.4,2.6,138,1.1
TXO,202212,19400,Put,-,-,-,-,5610,-,-,0,0,0,4,5570,5680,5640,4590
TXO,202212,19600,Call,-,-,-,-,1.4,-,-,0,0,0,379,0.4,2.6,254,0.6
TXO,202212,19600,Put,-,-,-,-,5810,-,-,0,0,0,1,5770,5880,4790,4790
TXO,202212,19800,Call,-,-,-,-,1.3,-,-,0,0,0,449,1.2,2.3,161,1
TXO,202212,19800,Put,-,-,-,-,6010,-,-,0,0,0,1,5970,6080,4990,4990
TXO,202212,20000,Call,-,-,-,-,1.2,-,-,0,0,0,461,0.9,2.3,148,0.8
TXO,202212,20000,Put,-,-,-,-,6210,-,-,0,0,0,1,6170,6280,5190,5190
TXO,202212,20200,Call,-,-,-,-,1.1,-,-,0,0,0,411,-,2,131,3
TXO,202212,20200,Put,-,-,-,-,6410,-,-,0,0,0,0,6360,6510,-,-
TXO,202212,20400,Call,-,-,-,-,1,-,-,0,0,0,432,-,2,115,4.5
TXO,202212,20400,Put,-,-,-,-,6610,-,-,0,0,0,0,6550,6710,-,-
TXO,202212,20600,Call,-,-,-,-,0.9,-,-,0,0,0,405,-,2,88,6
TXO,202212,20600,Put,-,-,-,-,6810,-,-,0,0,0,0,6760,6910,-,-
TXO,202212,20800,Call,-,-,-,-,0.9,-,-,0,0,0,307,0.2,2,77,6.3
TXO,202212,20800,Put,-,-,-,-,7010,-,-,0,0,0,0,6950,7110,-,-
TXO,202212,21000,Call,-,-,-,-,0.8,-,-,0,0,0,454,0.5,1.6,85,3.5
TXO,202212,21000,Put,-,-,-,-,7200,-,-,0,0,0,0,7150,7310,-,-
TXO,202212,21200,Call,-,-,-,-,0.7,-,-,0,0,0,404,-,1.5,30,0.8
TXO,202212,21200,Put,-,-,-,-,7400,-,-,0,0,0,0,7350,7510,-,-
TXO,202212,21400,Call,0.8,0.8,0.7,0.7,0.7,▼-0.1,▼-12.50%,12,208,220,726,0.6,0.7,49,0.7
TXO,202212,21400,Put,-,-,-,-,7600,-,-,0,0,0,0,7550,7710,-,-
TXO,202303,11000,Call,-,-,-,-,2870,-,-,0,0,0,1,2820,2950,3860,3860
TXO,202303,11000,Put,160,165,160,164,158,▲+9,▲+5.81%,10,9,19,431,155,160,354,85
TXO,202303,11200,Call,-,-,-,-,2700,-,-,0,0,0,0,2650,2770,-,-
TXO,202303,11200,Put,-,-,-,-,182,-,-,0,0,0,30,132,230,388,93
TXO,202303,11400,Call,-,-,-,-,2530,-,-,0,0,0,1,2480,2580,3480,3480
TXO,202303,11400,Put,210,210,210,210,210,▲+10,▲+5.00%,0,1,1,35,131,210,411,105
TXO,202303,11600,Call,-,-,-,-,2350,-,-,0,0,0,1,2310,2410,3300,3300
TXO,202303,11600,Put,231,231,231,231,231,▲+1,▲+0.43%,21,10,31,141,183,349,400,110
TXO,202303,11800,Call,-,-,-,-,2180,-,-,0,0,0,1,2140,2240,3120,3120
TXO,202303,11800,Put,-,-,-,-,264,-,-,0,0,0,45,214,379,460,132
TXO,202303,12000,Call,-,-,-,-,2020,-,-,0,0,0,2,1970,2100,3340,2940
TXO,202303,12000,Put,317,317,301,301,301,▲+1,▲+0.33%,0,2,2,141,277,317,545,148
