Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-08-24	4735	56.4	57.7	55.7	57.5	252000	57.5
2021-08-24	4736	206.5	207.0	202.5	203.5	199000	203.5
2021-08-24	4741	----	----	----	----	0	----
2021-08-24	4743	184.5	184.5	180.5	182.0	1249000	182.0
2021-08-24	4744	27.15	27.15	26.8	26.85	45000	26.85
2021-08-24	4745	25.0	25.0	24.95	24.95	13000	24.95
2021-08-24	4747	36.2	36.2	36.0	36.0	3000	36.0
2021-08-24	4754	35.7	36.0	35.7	35.8	20000	35.8
2021-08-24	4760	115.0	116.5	112.0	112.0	853000	112.0
2021-08-24	4767	28.75	28.75	27.1	28.7	5000	28.7
2021-08-24	4803	11.85	12.3	11.85	11.95	292000	11.95
2021-08-24	4804	8.92	8.99	8.35	8.35	234000	8.35
2021-08-24	4806	10.8	10.8	9.57	10.8	53000	10.8
2021-08-24	4903	7.95	7.95	7.58	7.6	15000	7.6
2021-08-24	4905	53.1	53.1	53.1	53.1	6000	53.1
2021-08-24	4907	23.65	23.65	23.35	23.65	4000	23.65
2021-08-24	4908	28.15	28.4	27.7	28.0	125000	28.0
2021-08-24	4909	21.4	22.55	21.4	21.85	172000	21.85
2021-08-24	4911	24.1	24.1	23.7	23.95	5000	23.95
2021-08-24	4924	14.0	14.0	13.55	13.9	6000	13.9
2021-08-24	4931	19.6	19.6	19.25	19.25	100000	19.25
2021-08-24	4933	34.8	35.15	34.3	34.3	95000	34.3
2021-08-24	4939	21.15	21.4	20.95	21.15	304000	21.15
2021-08-24	4944	21.85	21.85	21.7	21.7	2000	21.7
2021-08-24	4945	59.0	63.8	58.3	63.8	470000	63.8
2021-08-24	4946	29.6	30.4	29.6	29.8	8000	29.8
2021-08-24	4950	20.4	20.4	19.7	19.95	218000	19.95
2021-08-24	4953	86.8	88.9	86.6	88.0	273000	88.0
2021-08-24	4966	1655.0	1705.0	1655.0	1695.0	417000	1695.0
2021-08-24	4971	52.0	53.0	51.7	52.0	47000	52.0
2021-08-24	4972	29.7	29.7	29.65	29.65	23000	29.65
2021-08-24	4973	25.1	25.1	24.4	24.7	150000	24.7
2021-08-24	4974	58.9	58.9	57.5	57.5	395000	57.5
2021-08-24	4979	18.3	18.3	17.95	18.0	209000	18.0
2021-08-24	4987	58.0	58.0	57.5	57.6	30000	57.6
2021-08-24	4991	48.35	48.4	47.65	47.7	15000	47.7
2021-08-24	4995	33.75	33.8	33.75	33.8	3000	33.8
2021-08-24	5009	25.85	26.1	25.05	25.65	15970000	25.65
2021-08-24	5011	25.7	26.1	25.0	26.1	284000	26.1
2021-08-24	5013	36.2	36.25	35.25	35.7	135000	35.7
2021-08-24	5014	22.85	23.3	21.85	22.75	5369000	22.75
2021-08-24	5015	34.45	34.45	34.1	34.1	19000	34.1
2021-08-24	5016	37.95	38.1	37.75	37.9	109000	37.9
2021-08-24	5102	18.95	18.95	18.7	18.75	33000	18.75
2021-08-24	5201	26.7	26.7	26.2	26.5	8000	26.5
2021-08-24	5202	18.5	18.5	17.35	17.8	30000	17.8
2021-08-24	5205	----	----	----	----	0	----
2021-08-24	5206	17.6	17.7	17.6	17.7	89000	17.7
2021-08-24	5209	65.8	66.0	65.5	66.0	17000	66.0
2021-08-24	5210	18.25	18.3	17.55	17.65	2179000	17.65
2021-08-24	5211	16.05	16.05	15.75	15.75	167000	15.75
2021-08-24	5212	----	----	----	----	0	----
2021-08-24	5213	19.9	20.05	19.5	19.7	426000	19.7
2021-08-24	5220	37.65	38.0	37.65	38.0	18000	38.0
2021-08-24	5223	51.3	51.3	49.5	49.5	120000	49.5
2021-08-24	5227	24.2	26.1	24.1	26.1	1931000	26.1
2021-08-24	5230	29.3	29.3	28.75	28.95	45000	28.95
2021-08-24	5236	170.5	181.0	170.5	173.0	1350000	173.0
2021-08-24	5245	40.75	41.55	40.5	40.6	137000	40.6
2021-08-24	5251	13.1	13.1	13.05	13.05	4000	13.05
2021-08-24	5263	119.5	124.0	118.0	122.0	276000	122.0
2021-08-24	5272	35.5	35.55	33.55	33.9	1031000	33.9
2021-08-24	5274	2155.0	2160.0	2100.0	2100.0	71000	2100.0
2021-08-24	5276	15.6	15.6	15.6	15.6	5000	15.6
2021-08-24	5278	168.5	169.5	168.0	169.5	14000	169.5
2021-08-24	5281	22.0	22.1	21.6	21.6	12000	21.6
2021-08-24	5287	241.0	243.0	240.0	243.0	73000	243.0
2021-08-24	5289	225.0	228.0	223.5	224.5	255000	224.5
2021-08-24	5291	43.0	43.1	41.4	41.4	195000	41.4
2021-08-24	5299	211.0	213.5	201.0	204.0	2283000	204.0
2021-08-24	5301	9.54	9.55	9.0	9.0	28000	9.0
2021-08-24	5302	14.2	14.3	13.8	14.3	602000	14.3
2021-08-24	5306	205.0	208.0	203.0	203.5	214000	203.5
2021-08-24	5309	30.45	31.45	30.0	30.85	1289000	30.85
2021-08-24	5310	13.7	14.5	13.7	14.0	10000	14.0
2021-08-24	5312	61.7	61.7	61.0	61.5	46000	61.5
2021-08-24	5314	5.9	5.9	5.9	5.9	2000	5.9
2021-08-24	5315	16.0	16.05	15.5	15.5	805000	15.5
2021-08-24	5321	46.5	47.35	42.8	43.0	971000	43.0
2021-08-24	5324	9.5	9.55	9.47	9.5	163000	9.5
2021-08-24	5328	15.35	15.45	14.85	14.9	2714000	14.9
2021-08-24	5340	36.55	36.55	35.05	35.8	263000	35.8
2021-08-24	5344	16.7	16.7	16.0	16.1	127000	16.1
2021-08-24	5345	5.94	5.94	5.94	5.94	3000	5.94
2021-08-24	5347	141.5	146.0	140.0	142.5	14912000	142.5
2021-08-24	5348	7.9	7.9	7.73	7.73	6000	7.73
2021-08-24	5351	42.9	43.9	40.25	41.1	26221000	41.1
2021-08-24	5353	16.6	16.6	16.4	16.4	120000	16.4
2021-08-24	5355	6.89	7.08	6.88	6.92	208000	6.92
2021-08-24	5356	26.05	26.05	25.9	25.95	54000	25.95
2021-08-24	5364	----	----	----	----	0	----
2021-08-24	5371	54.5	54.7	54.1	54.3	260000	54.3
2021-08-24	5381	6.13	6.25	6.12	6.18	79000	6.18
2021-08-24	5383	24.05	25.0	24.05	25.0	67000	25.0
2021-08-24	5386	45.0	47.25	44.8	45.1	473000	45.1
2021-08-24	5392	24.75	24.8	24.4	24.8	580000	24.8
2021-08-24	5398	20.05	20.1	19.8	20.1	17000	20.1
2021-08-24	5403	63.0	63.0	62.1	62.7	70000	62.7
2021-08-24	5410	21.9	22.0	21.9	21.95	97000	21.95
2021-08-24	5425	81.5	81.8	76.3	76.8	17625000	76.8
2021-08-24	5426	10.05	10.05	9.99	10.0	322000	10.0
2021-08-24	5432	34.9	34.9	34.9	34.9	1000	34.9
2021-08-24	5438	22.25	24.35	21.95	24.35	1823000	24.35
2021-08-24	5439	64.0	64.9	63.2	63.4	590000	63.4
2021-08-24	5443	36.0	36.2	34.7	35.05	1000000	35.05
2021-08-24	5450	17.25	17.3	17.1	17.25	38000	17.25
2021-08-24	5452	23.2	23.35	22.45	22.6	609000	22.6
2021-08-24	5455	----	----	----	----	0	----
2021-08-24	5457	80.8	81.5	79.0	79.4	2796000	79.4
2021-08-24	5460	11.95	12.1	11.95	12.1	29000	12.1
2021-08-24	5464	29.8	29.8	28.3	28.45	334000	28.45
2021-08-24	5465	14.9	14.9	14.4	14.4	21000	14.4
2021-08-24	5468	15.7	15.75	15.05	15.6	41000	15.6
2021-08-24	5474	113.0	113.0	107.5	108.5	191000	108.5
2021-08-24	5475	31.95	32.4	29.5	29.5	7671000	29.5
2021-08-24	5478	98.7	100.0	98.0	99.9	473000	99.9
2021-08-24	5481	12.7	12.7	12.35	12.45	457000	12.45
2021-08-24	5483	177.5	179.0	171.0	174.0	10078000	174.0
2021-08-24	5487	38.9	40.4	38.9	39.15	11000	39.15
2021-08-24	5488	7.78	7.82	7.78	7.79	37000	7.79
2021-08-24	5489	33.5	33.55	33.25	33.5	20000	33.5
2021-08-24	5490	26.0	26.0	25.5	25.6	119000	25.6
2021-08-24	5493	43.6	43.85	43.5	43.5	29000	43.5
2021-08-24	5498	16.8	16.8	16.15	16.45	759000	16.45
2021-08-24	5508	53.0	53.2	53.0	53.1	77000	53.1
2021-08-24	5511	29.0	29.15	29.0	29.15	26000	29.15
2021-08-24	5512	8.89	8.94	8.85	8.92	439000	8.92
2021-08-24	5514	22.4	22.45	22.35	22.45	12000	22.45
2021-08-24	5516	13.6	13.85	13.6	13.7	27000	13.7
2021-08-24	5520	50.0	50.0	49.5	49.5	3000	49.5
2021-08-24	5523	29.05	29.05	27.9	28.1	86000	28.1
2021-08-24	5529	16.55	16.8	16.5	16.7	176000	16.7
2021-08-24	5530	47.4	47.45	47.1	47.3	385000	47.3
2021-08-24	5536	185.0	185.0	183.5	184.5	67000	184.5
2021-08-24	5543	62.0	62.4	61.8	61.8	11000	61.8
2021-08-24	5601	30.75	30.75	29.85	30.0	24000	30.0
2021-08-24	5603	32.5	33.25	30.5	30.55	4006000	30.55
2021-08-24	5604	73.8	74.5	73.5	73.8	42000	73.8
2021-08-24	5609	121.0	121.0	115.0	115.0	4086000	115.0
2021-08-24	5701	3.25	3.25	3.15	3.15	134000	3.15
2021-08-24	5703	----	----	----	----	0	----
2021-08-24	5704	30.5	30.65	30.5	30.65	4000	30.65
2021-08-24	5820	12.9	12.95	12.9	12.9	1053000	12.9
2021-08-24	5864	15.7	15.7	15.15	15.2	204000	15.2
2021-08-24	5878	47.3	47.3	47.25	47.25	6000	47.25
2021-08-24	5902	26.0	26.25	25.5	25.85	42000	25.85
2021-08-24	5903	259.5	260.5	258.5	260.5	10000	260.5
2021-08-24	5904	529.0	536.0	528.0	529.0	145000	529.0
2021-08-24	5905	14.35	14.35	13.95	14.0	737000	14.0
2021-08-24	6015	20.45	20.45	19.6	19.65	2401000	19.65
2021-08-24	6016	12.8	12.8	12.4	12.55	2842000	12.55
2021-08-24	6020	21.3	21.35	20.95	21.35	37000	21.35
2021-08-24	6021	22.8	22.9	22.6	22.65	29000	22.65
2021-08-24	6023	48.7	48.7	48.5	48.6	57000	48.6
2021-08-24	6026	14.15	14.15	13.65	13.85	1872000	13.85
2021-08-24	6101	----	----	----	----	0	----
2021-08-24	6103	----	----	----	----	0	----
2021-08-24	6104	124.0	129.0	118.0	124.0	32159000	124.0
2021-08-24	6109	10.65	10.65	10.55	10.55	26000	10.55
2021-08-24	6111	72.2	72.9	71.7	72.6	136000	72.6
2021-08-24	6113	11.55	11.55	11.4	11.45	89000	11.45
2021-08-24	6114	22.6	22.8	22.35	22.45	13000	22.45
2021-08-24	6118	13.2	13.25	12.85	12.85	77000	12.85
2021-08-24	6121	312.0	313.5	306.0	306.0	654000	306.0
2021-08-24	6122	11.05	11.05	10.85	11.0	36000	11.0
2021-08-24	6123	48.5	48.5	47.95	48.0	88000	48.0
2021-08-24	6124	24.3	24.3	24.3	24.3	1000	24.3
2021-08-24	6125	23.5	23.5	22.6	22.75	920000	22.75
2021-08-24	6126	23.75	23.75	22.85	23.3	489000	23.3
2021-08-24	6127	29.1	29.45	27.8	28.3	4405000	28.3
2021-08-24	6129	33.1	33.1	30.75	30.85	4142000	30.85
2021-08-24	6130	26.9	26.9	26.3	26.3	2000	26.3
2021-08-24	6134	15.9	15.9	15.7	15.7	123000	15.7
2021-08-24	6138	160.0	161.0	153.0	155.5	1260000	155.5
2021-08-24	6140	16.4	16.4	15.5	15.65	483000	15.65
2021-08-24	6143	46.95	46.95	44.15	44.15	2759000	44.15
2021-08-24	6144	15.3	15.3	13.85	13.85	40000	13.85
2021-08-24	6146	227.5	228.0	224.0	225.0	202000	225.0
2021-08-24	6147	75.0	75.0	73.1	73.6	5640000	73.6
2021-08-24	6148	13.2	13.2	13.0	13.05	119000	13.05
2021-08-24	6150	148.5	155.5	147.0	147.0	3976000	147.0
2021-08-24	6151	34.9	34.9	34.2	34.6	66000	34.6
2021-08-24	6154	18.2	18.2	17.7	17.9	99000	17.9
2021-08-24	6156	16.1	16.1	15.7	15.95	88000	15.95
2021-08-24	6158	32.9	32.9	31.9	31.95	234000	31.95
2021-08-24	6160	17.7	18.2	17.3	17.35	124000	17.35
2021-08-24	6161	25.2	25.25	24.55	24.7	453000	24.7
2021-08-24	6163	16.75	16.9	16.7	16.85	132000	16.85
2021-08-24	6167	8.75	8.75	8.45	8.59	538000	8.59
2021-08-24	6169	18.55	18.95	18.55	18.8	6000	18.8
2021-08-24	6170	38.0	38.35	36.6	37.3	1127000	37.3
2021-08-24	6171	26.5	26.55	26.5	26.5	41000	26.5
2021-08-24	6173	59.9	59.9	58.0	58.4	1267000	58.4
2021-08-24	6174	21.2	22.8	21.1	22.8	1853000	22.8
2021-08-24	6175	46.1	46.25	44.4	44.6	1583000	44.6
2021-08-24	6179	28.15	28.4	28.05	28.3	128000	28.3
2021-08-24	6180	62.5	62.5	61.2	61.6	517000	61.6
2021-08-24	6182	66.5	67.0	64.0	64.6	20867000	64.6
2021-08-24	6185	12.95	12.95	12.8	12.8	41000	12.8
2021-08-24	6186	28.3	28.45	28.3	28.3	134000	28.3
2021-08-24	6187	134.0	134.0	129.0	129.5	648000	129.5
2021-08-24	6188	36.3	36.6	35.95	36.15	335000	36.15
2021-08-24	6190	24.15	24.75	23.6	23.8	585000	23.8
2021-08-24	6194	28.9	29.15	28.45	29.0	55000	29.0
2021-08-24	6195	50.0	50.0	49.5	49.95	82000	49.95
2021-08-24	6198	34.5	34.5	34.5	34.5	1000	34.5
2021-08-24	6199	17.65	18.1	17.05	17.7	17000	17.7
2021-08-24	006201	20.65	20.75	20.51	20.62	90000	20.62
2021-08-24	6203	95.4	96.5	95.2	95.8	266000	95.8
2021-08-24	6204	94.2	94.2	93.3	94.0	23000	94.0
2021-08-24	6207	31.9	31.9	31.15	31.15	259000	31.15
2021-08-24	6208	40.5	40.7	40.25	40.4	89000	40.4
2021-08-24	6210	40.25	40.3	40.2	40.2	14000	40.2
2021-08-24	6212	58.9	60.5	57.1	57.8	23000	57.8
2021-08-24	6217	40.05	41.4	40.05	40.95	1541000	40.95
2021-08-24	6218	19.0	19.15	18.95	18.95	26000	18.95
2021-08-24	6219	20.95	21.1	20.55	20.7	3942000	20.7
2021-08-24	6220	22.6	22.65	22.1	22.5	131000	22.5
2021-08-24	6221	60.6	60.6	58.5	58.5	27000	58.5
2021-08-24	6222	15.4	15.4	15.4	15.4	9000	15.4
2021-08-24	6223	161.0	170.0	158.5	160.0	14872000	160.0
2021-08-24	6227	32.4	32.45	31.8	31.9	413000	31.9
2021-08-24	6228	9.26	9.26	9.23	9.23	8000	9.23
2021-08-24	6229	42.1	42.5	40.2	40.35	1911000	40.35
2021-08-24	6231	72.3	72.3	68.5	69.0	431000	69.0
2021-08-24	6233	40.8	40.8	38.7	38.7	1933000	38.7
2021-08-24	6234	20.65	20.65	20.5	20.65	25000	20.65
2021-08-24	6236	11.95	11.95	11.5	11.7	11000	11.7
2021-08-24	6237	117.0	118.5	110.5	111.0	2874000	111.0
2021-08-24	6240	14.5	14.5	14.4	14.45	17000	14.45
2021-08-24	6241	17.6	18.25	17.6	18.0	6000	18.0
2021-08-24	6242	42.1	42.5	42.0	42.5	5000	42.5
2021-08-24	6244	29.25	29.3	28.35	28.35	1167000	28.35
2021-08-24	6245	53.5	53.5	52.5	53.1	559000	53.1
2021-08-24	6246	16.95	17.3	16.6	16.8	493000	16.8
2021-08-24	6247	9.74	9.99	9.72	9.99	5000	9.99
2021-08-24	6248	20.3	20.55	20.3	20.4	101000	20.4
2021-08-24	6259	17.3	17.3	16.8	16.8	11000	16.8
2021-08-24	6261	90.1	90.2	87.8	88.1	2049000	88.1
2021-08-24	6263	64.2	64.5	64.0	64.3	28000	64.3
2021-08-24	6264	9.06	9.34	9.02	9.22	91000	9.22
2021-08-24	6265	10.05	10.2	9.96	10.15	1648000	10.15
2021-08-24	6266	19.6	19.6	19.35	19.45	74000	19.45
2021-08-24	6270	20.95	20.95	20.05	20.15	65000	20.15
2021-08-24	6274	107.5	111.5	107.0	111.0	2215000	111.0
2021-08-24	6275	29.75	29.9	28.75	28.85	531000	28.85
2021-08-24	6276	24.9	25.2	24.75	24.8	45000	24.8
2021-08-24	6279	122.5	123.5	121.0	121.0	655000	121.0
2021-08-24	6284	56.0	56.1	53.6	53.8	667000	53.8
2021-08-24	6287	14.35	14.35	12.95	13.7	373000	13.7
2021-08-24	6290	55.1	55.3	53.5	54.0	1473000	54.0
2021-08-24	6291	34.7	34.7	32.6	33.1	17000	33.1
2021-08-24	6292	40.45	40.95	40.1	40.5	42000	40.5
2021-08-24	6294	145.0	145.0	144.0	144.0	9000	144.0
2021-08-24	6404	6.9	6.9	6.9	6.9	1000	6.9
2021-08-24	6411	153.5	156.5	152.5	153.0	5599000	153.0
2021-08-24	6417	73.0	74.2	73.0	74.2	7000	74.2
2021-08-24	6418	13.0	13.0	12.35	12.65	121000	12.65
2021-08-24	6419	34.35	35.05	31.2	34.0	857000	34.0
2021-08-24	6425	22.5	22.5	22.35	22.35	37000	22.35
2021-08-24	6432	38.95	38.95	37.8	37.9	164000	37.9
2021-08-24	6435	127.5	127.5	123.0	123.0	228000	123.0
2021-08-24	6441	52.5	52.5	50.3	50.4	319000	50.4
2021-08-24	6446	89.8	89.8	88.9	89.0	116000	89.0
2021-08-24	6457	156.0	156.0	150.5	151.0	283000	151.0
2021-08-24	6461	20.2	20.2	20.0	20.1	79000	20.1
2021-08-24	6462	119.5	120.5	115.5	116.0	561000	116.0
2021-08-24	6465	18.3	18.3	16.8	17.0	163000	17.0
2021-08-24	6469	255.0	282.5	255.0	282.5	1121000	282.5
2021-08-24	6470	41.4	41.5	41.0	41.2	57000	41.2
2021-08-24	6472	266.5	271.0	263.0	267.0	173000	267.0
2021-08-24	6482	38.8	39.8	38.8	39.8	4000	39.8
2021-08-24	6485	144.0	145.0	137.0	140.0	9639000	140.0
2021-08-24	6486	72.0	73.0	70.7	71.8	198000	71.8
2021-08-24	6488	785.0	804.0	764.0	778.0	2398000	778.0
2021-08-24	6492	146.0	148.5	142.0	146.0	786000	146.0
2021-08-24	6494	153.0	158.5	151.5	152.0	5033000	152.0
2021-08-24	6496	27.2	27.4	27.15	27.15	32000	27.15
2021-08-24	6499	67.1	67.4	66.2	66.5	149000	66.5
2021-08-24	6506	16.6	16.6	16.5	16.6	112000	16.6
2021-08-24	6508	30.5	30.6	30.4	30.55	154000	30.55
2021-08-24	6509	61.5	63.4	60.0	60.8	66877000	60.8
2021-08-24	6510	581.0	583.0	570.0	572.0	112000	572.0
2021-08-24	6512	16.5	16.85	16.45	16.45	14000	16.45
2021-08-24	6514	42.5	42.5	42.05	42.05	3000	42.05
2021-08-24	6516	110.0	111.0	107.0	107.5	57000	107.5
2021-08-24	6523	72.8	72.8	69.9	70.3	82000	70.3
2021-08-24	6527	48.85	48.85	48.3	48.3	14000	48.3
2021-08-24	6530	18.7	18.7	18.7	18.7	1000	18.7
2021-08-24	6532	40.3	40.5	39.6	40.0	54000	40.0
2021-08-24	6535	32.85	32.85	32.1	32.4	216000	32.4
2021-08-24	6538	99.1	99.3	97.5	97.7	102000	97.7
2021-08-24	6542	68.9	68.9	68.5	68.5	7000	68.5
2021-08-24	6547	343.0	344.0	303.5	304.0	11573000	304.0
2021-08-24	6548	102.0	103.5	99.1	102.5	2812000	102.5
2021-08-24	6556	46.2	46.4	46.2	46.4	2000	46.4
2021-08-24	6560	107.5	108.0	104.5	105.0	60000	105.0
2021-08-24	6561	293.0	293.0	291.0	291.0	12000	291.0
2021-08-24	6568	218.5	232.0	210.0	218.5	2317000	218.5
2021-08-24	6569	116.0	117.0	112.0	117.0	32000	117.0
2021-08-24	6570	31.0	31.15	30.3	30.7	80000	30.7
2021-08-24	6574	50.7	52.7	50.7	52.7	5000	52.7
2021-08-24	6576	83.1	84.3	82.5	82.9	517000	82.9
2021-08-24	6577	61.1	61.9	61.1	61.8	3000	61.8
2021-08-24	6578	17.2	17.3	17.0	17.0	43000	17.0
2021-08-24	6588	44.1	44.1	42.15	42.2	5000	42.2
2021-08-24	6589	133.0	134.0	126.5	127.0	2637000	127.0
2021-08-24	6590	54.1	56.0	54.1	55.8	17000	55.8
2021-08-24	6593	28.5	28.5	27.85	27.9	7000	27.9
2021-08-24	6594	42.0	42.1	39.8	40.0	295000	40.0
2021-08-24	6596	46.75	46.75	46.7	46.7	11000	46.7
2021-08-24	6603	14.15	14.25	13.85	13.95	421000	13.95
2021-08-24	6609	30.75	30.95	30.0	30.45	186000	30.45
2021-08-24	6612	62.5	63.4	62.0	63.3	33000	63.3
2021-08-24	6613	142.0	142.0	140.5	141.5	16000	141.5
2021-08-24	6615	47.0	47.1	46.75	46.75	27000	46.75
2021-08-24	6616	21.7	21.7	21.7	21.7	2000	21.7
2021-08-24	6624	29.95	29.95	29.0	29.65	4000	29.65
2021-08-24	6629	59.0	59.1	59.0	59.1	8000	59.1
2021-08-24	6640	108.0	109.0	101.5	101.5	73000	101.5
2021-08-24	6642	80.2	80.5	79.0	80.0	77000	80.0
2021-08-24	6643	327.0	328.5	318.5	319.5	217000	319.5
2021-08-24	6649	27.0	27.0	27.0	27.0	4000	27.0
2021-08-24	6651	120.0	120.5	114.0	114.0	292000	114.0
2021-08-24	6654	82.3	82.5	79.6	80.1	65000	80.1
2021-08-24	6661	26.1	26.1	26.0	26.0	23000	26.0
2021-08-24	6662	31.1	31.95	31.0	31.15	12000	31.15
2021-08-24	6664	63.6	63.6	63.0	63.1	67000	63.1
2021-08-24	6667	63.5	64.0	62.0	62.2	51000	62.2
2021-08-24	6679	333.5	339.5	331.0	334.0	231000	334.0
2021-08-24	6680	50.9	52.5	50.9	52.5	2000	52.5
2021-08-24	6683	354.5	362.5	340.5	350.0	1116000	350.0
2021-08-24	6684	154.0	158.0	150.0	158.0	981000	158.0
2021-08-24	6690	104.0	104.0	101.5	102.5	6000	102.5
2021-08-24	6697	38.0	38.0	37.5	37.6	13000	37.6
2021-08-24	6703	87.9	88.4	86.5	88.0	33000	88.0
2021-08-24	6712	284.0	286.0	273.0	274.0	299000	274.0
2021-08-24	6716	179.0	184.0	172.5	176.5	432000	176.5
2021-08-24	6727	76.0	76.0	73.1	75.6	214000	75.6
2021-08-24	6728	77.7	78.5	77.7	78.0	25000	78.0
2021-08-24	6732	760.0	793.0	755.0	759.0	720000	759.0
2021-08-24	6733	23.25	23.25	23.05	23.2	29000	23.2
2021-08-24	6741	295.0	305.0	273.0	274.0	1444000	274.0
2021-08-24	6747	255.5	256.0	252.5	252.5	51000	252.5
2021-08-24	6751	59.2	59.2	59.2	59.2	5000	59.2
2021-08-24	6752	----	----	----	----	0	----
2021-08-24	6762	303.0	303.0	303.0	303.0	1000	303.0
2021-08-24	6767	28.8	28.85	28.8	28.85	4000	28.85
2021-08-24	6803	227.0	227.5	226.0	227.5	26000	227.5
2021-08-24	7402	42.0	42.1	41.0	41.7	26000	41.7
2021-08-24	7556	118.0	118.5	115.5	118.5	12000	118.5
2021-08-24	8024	26.85	27.5	26.35	26.65	1368000	26.65
2021-08-24	8027	64.6	65.4	62.9	65.0	450000	65.0
2021-08-24	8032	25.8	26.45	24.2	24.3	956000	24.3
2021-08-24	8034	14.75	14.75	14.6	14.7	104000	14.7
2021-08-24	8038	33.95	34.75	33.8	33.85	248000	33.85
2021-08-24	8040	60.0	61.5	56.4	56.7	1858000	56.7
2021-08-24	8042	46.3	46.5	45.85	46.5	68000	46.5
2021-08-24	8043	26.8	27.2	26.45	26.45	207000	26.45
2021-08-24	8044	108.0	109.0	105.0	105.5	1106000	105.5
2021-08-24	8047	11.7	11.9	11.65	11.9	162000	11.9
2021-08-24	8048	36.55	37.0	36.5	36.75	43000	36.75
2021-08-24	8049	23.4	23.5	22.85	22.95	1118000	22.95
2021-08-24	8050	35.2	36.0	35.2	35.95	132000	35.95
2021-08-24	8054	47.95	48.3	45.85	47.05	2652000	47.05
2021-08-24	8059	10.1	10.1	9.76	9.78	35000	9.78
2021-08-24	8064	21.2	21.4	20.6	21.2	3293000	21.2
2021-08-24	8066	39.3	39.3	39.05	39.1	26000	39.1
2021-08-24	8067	9.42	10.25	9.17	9.87	16000	9.87
2021-08-24	8068	20.1	20.55	20.0	20.2	10000	20.2
2021-08-24	8069	78.4	79.2	74.9	76.0	12350000	76.0
2021-08-24	8071	11.65	11.65	11.35	11.4	137000	11.4
2021-08-24	8074	19.2	19.35	19.15	19.35	92000	19.35
2021-08-24	8076	30.95	31.3	30.55	30.75	375000	30.75
2021-08-24	8077	10.55	10.75	10.55	10.75	2000	10.75
2021-08-24	8083	185.0	185.0	183.5	184.0	24000	184.0
2021-08-24	8084	79.8	79.8	77.0	78.0	35000	78.0
2021-08-24	8085	13.35	14.45	13.35	14.1	1624000	14.1
2021-08-24	8086	157.0	163.5	154.0	162.0	6692000	162.0
2021-08-24	8087	26.5	27.35	26.5	27.2	16000	27.2
2021-08-24	8088	23.6	23.7	22.9	22.95	247000	22.95
2021-08-24	8089	24.15	24.15	23.6	23.9	25000	23.9
2021-08-24	8091	61.6	62.2	61.0	61.9	94000	61.9
2021-08-24	8092	8.24	8.24	8.03	8.07	100000	8.07
2021-08-24	8093	8.65	8.73	8.25	8.59	51000	8.59
2021-08-24	8096	13.45	13.45	12.85	13.05	849000	13.05
2021-08-24	8097	24.0	24.3	23.6	24.0	54000	24.0
2021-08-24	8099	37.5	38.55	36.8	37.4	438000	37.4
2021-08-24	8107	19.0	19.0	18.1	18.3	73000	18.3
2021-08-24	8109	74.6	75.2	74.3	74.3	21000	74.3
2021-08-24	8111	18.55	18.6	18.2	18.2	343000	18.2
2021-08-24	8121	18.1	18.2	17.4	17.55	402000	17.55
2021-08-24	8147	51.3	51.3	49.8	50.1	128000	50.1
2021-08-24	8155	101.5	104.5	101.5	104.0	151000	104.0
2021-08-24	8171	53.6	53.6	51.3	51.5	239000	51.5
2021-08-24	8176	8.5	8.5	8.39	8.39	68000	8.39
2021-08-24	8182	46.6	46.8	46.05	46.5	1030000	46.5
2021-08-24	8183	46.35	46.45	44.1	44.25	1646000	44.25
2021-08-24	8234	21.7	21.75	21.35	21.4	26000	21.4
2021-08-24	8240	30.85	30.85	29.45	29.7	75000	29.7
2021-08-24	8255	236.0	243.0	227.0	237.0	14066000	237.0
2021-08-24	8277	13.3	13.3	12.7	12.85	327000	12.85
2021-08-24	8279	90.8	90.8	90.0	90.1	3000	90.1
2021-08-24	8284	45.0	45.0	44.7	44.9	10000	44.9
2021-08-24	8289	30.55	33.15	30.25	31.65	18896000	31.65
2021-08-24	8291	----	----	----	----	0	----
2021-08-24	8299	429.0	432.0	421.0	422.5	1707000	422.5
2021-08-24	8342	50.8	50.8	50.0	50.0	6000	50.0
2021-08-24	8349	60.2	60.8	60.0	60.7	41000	60.7
2021-08-24	8349A	45.0	45.0	44.8	44.8	33000	44.8
2021-08-24	8354	14.45	14.6	14.4	14.45	52000	14.45
2021-08-24	8358	72.5	72.9	69.9	70.0	7855000	70.0
2021-08-24	8383	37.8	37.8	37.55	37.55	102000	37.55
2021-08-24	8390	38.05	38.9	37.45	37.8	372000	37.8
2021-08-24	8401	14.0	14.0	14.0	14.0	26000	14.0
2021-08-24	8403	27.45	27.55	27.4	27.5	164000	27.5
2021-08-24	8406	207.0	210.5	197.5	198.0	1948000	198.0
2021-08-24	8409	17.1	17.1	16.95	16.95	25000	16.95
2021-08-24	8410	34.9	34.9	34.2	34.2	212000	34.2
2021-08-24	8415	38.5	39.2	37.5	39.2	4916000	39.2
2021-08-24	8416	118.0	119.0	118.0	119.0	3000	119.0
2021-08-24	8418	10.7	10.7	10.5	10.5	2000	10.5
2021-08-24	8420	35.95	36.55	34.8	36.45	156000	36.45
2021-08-24	8421	9.5	9.5	9.4	9.4	7000	9.4
