Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-12-29	4741	27.3	27.35	27.05	27.1	25000	27.1
2020-12-29	4743	246.5	255.5	241.5	242.0	6025000	242.0
2020-12-29	4744	29.35	31.9	29.35	30.9	249000	30.9
2020-12-29	4745	30.5	30.7	30.5	30.6	46000	30.6
2020-12-29	4747	37.1	37.2	37.0	37.1	24000	37.1
2020-12-29	4754	42.15	43.0	42.15	43.0	2000	43.0
2020-12-29	4760	93.5	97.6	93.1	94.5	2843000	94.5
2020-12-29	4767	21.8	21.8	21.75	21.75	5000	21.75
2020-12-29	4803	37.95	38.35	37.8	37.85	196000	37.85
2020-12-29	4804	14.9	15.0	14.6	14.85	134000	14.85
2020-12-29	4806	11.2	11.2	11.0	11.05	65000	11.05
2020-12-29	4903	7.47	7.5	7.47	7.48	60000	7.48
2020-12-29	4905	51.5	51.6	51.5	51.6	2000	51.6
2020-12-29	4907	27.9	27.9	27.15	27.7	69000	27.7
2020-12-29	4908	31.55	31.65	31.3	31.35	190000	31.35
2020-12-29	4909	20.4	21.5	20.3	21.2	5431000	21.2
2020-12-29	4911	34.3	34.8	34.3	34.4	24000	34.4
2020-12-29	4924	13.15	13.15	12.7	12.95	200000	12.95
2020-12-29	4931	23.45	23.9	23.45	23.6	86000	23.6
2020-12-29	4933	42.0	44.25	41.85	43.95	4038000	43.95
2020-12-29	4939	19.15	20.0	18.55	20.0	3584000	20.0
2020-12-29	4944	33.4	34.2	32.85	34.2	109000	34.2
2020-12-29	4945	48.25	48.5	48.0	48.0	51000	48.0
2020-12-29	4946	30.4	30.4	29.65	30.0	42000	30.0
2020-12-29	4950	26.2	26.3	25.5	26.0	402000	26.0
2020-12-29	4953	99.8	102.0	99.0	99.4	868000	99.4
2020-12-29	4966	1070.0	1100.0	1070.0	1095.0	456000	1095.0
2020-12-29	4971	54.5	54.5	52.0	52.2	74000	52.2
2020-12-29	4972	28.2	28.3	28.2	28.2	25000	28.2
2020-12-29	4973	26.9	26.95	26.05	26.1	929000	26.1
2020-12-29	4974	53.4	53.6	53.0	53.1	149000	53.1
2020-12-29	4979	26.6	26.8	26.25	26.25	626000	26.25
2020-12-29	4987	49.0	49.4	49.0	49.35	20000	49.35
2020-12-29	4991	49.45	49.45	49.1	49.15	86000	49.15
2020-12-29	4995	39.3	39.3	38.3	38.3	9000	38.3
2020-12-29	5009	17.15	17.45	17.05	17.2	1300000	17.2
2020-12-29	5011	38.6	39.3	38.25	38.3	2471000	38.3
2020-12-29	5013	28.4	28.5	28.15	28.35	19000	28.35
2020-12-29	5014	15.65	16.5	15.4	15.45	11304000	15.45
2020-12-29	5015	31.5	31.95	31.25	31.6	37000	31.6
2020-12-29	5016	31.9	31.9	31.7	31.9	15000	31.9
2020-12-29	5102	15.6	15.65	15.6	15.65	22000	15.65
2020-12-29	5201	32.7	33.4	32.5	33.05	21000	33.05
2020-12-29	5202	20.55	20.55	20.2	20.2	85000	20.2
2020-12-29	5205	----	----	----	----	0	----
2020-12-29	5206	17.6	17.75	17.55	17.65	280000	17.65
2020-12-29	5209	66.8	67.0	66.6	66.7	43000	66.7
2020-12-29	5210	8.0	8.0	7.78	7.8	344000	7.8
2020-12-29	5211	15.1	15.3	15.0	15.2	73000	15.2
2020-12-29	5212	53.5	53.5	52.3	52.3	30000	52.3
2020-12-29	5213	16.6	16.9	16.45	16.5	273000	16.5
2020-12-29	5220	41.6	41.65	40.9	40.95	231000	40.95
2020-12-29	5223	73.0	73.0	70.8	70.8	361000	70.8
2020-12-29	5227	17.5	18.3	16.5	17.9	8295000	17.9
2020-12-29	5230	26.4	26.8	26.1	26.75	104000	26.75
2020-12-29	5245	42.35	42.5	40.5	40.5	670000	40.5
2020-12-29	5251	12.95	14.15	12.95	14.15	447000	14.15
2020-12-29	5263	112.0	113.0	111.0	112.0	139000	112.0
2020-12-29	5272	20.8	20.95	20.45	20.5	282000	20.5
2020-12-29	5274	1680.0	1695.0	1660.0	1690.0	52000	1690.0
2020-12-29	5276	15.1	15.2	15.05	15.15	19000	15.15
2020-12-29	5278	133.5	133.5	132.5	132.5	10000	132.5
2020-12-29	5281	28.95	28.95	28.0	28.05	170000	28.05
2020-12-29	5287	215.0	215.0	213.0	213.0	30000	213.0
2020-12-29	5289	166.5	168.0	166.0	166.0	136000	166.0
2020-12-29	5291	23.8	23.8	23.0	23.45	139000	23.45
2020-12-29	5299	126.5	127.5	124.5	124.5	1231000	124.5
2020-12-29	5301	10.1	10.15	10.0	10.15	51000	10.15
2020-12-29	5302	8.0	8.19	7.63	7.9	1255000	7.9
2020-12-29	5306	172.0	176.5	171.5	172.0	391000	172.0
2020-12-29	5309	39.5	40.3	39.3	39.5	1984000	39.5
2020-12-29	5310	13.5	13.55	13.4	13.4	30000	13.4
2020-12-29	5312	59.3	59.4	59.3	59.3	22000	59.3
2020-12-29	5314	6.67	6.96	6.11	6.3	99000	6.3
2020-12-29	5315	17.1	17.1	16.45	16.45	1883000	16.45
2020-12-29	5321	31.95	31.95	30.65	31.2	83000	31.2
2020-12-29	5324	10.95	11.35	10.95	11.15	180000	11.15
2020-12-29	5328	13.8	14.6	13.0	13.3	8512000	13.3
2020-12-29	5340	37.8	38.5	37.6	37.6	228000	37.6
2020-12-29	5344	14.35	14.45	14.25	14.4	58000	14.4
2020-12-29	5345	9.15	9.15	8.4	8.4	16000	8.4
2020-12-29	5347	118.5	119.0	113.5	114.0	4333000	114.0
2020-12-29	5348	7.43	7.43	7.15	7.26	15000	7.26
2020-12-29	5351	27.35	27.7	24.8	25.0	32385000	25.0
2020-12-29	5353	16.7	16.8	16.7	16.8	23000	16.8
2020-12-29	5355	7.2	7.3	7.14	7.14	1111000	7.14
2020-12-29	5356	27.85	27.85	27.6	27.7	152000	27.7
2020-12-29	5364	16.7	16.7	16.5	16.55	11000	16.55
2020-12-29	5371	37.8	40.2	37.75	40.2	25532000	40.2
2020-12-29	5381	6.0	6.05	5.95	5.99	103000	5.99
2020-12-29	5383	19.5	19.85	19.5	19.6	112000	19.6
2020-12-29	5386	85.3	85.3	81.5	81.5	602000	81.5
2020-12-29	5392	25.7	25.85	25.2	25.6	2148000	25.6
2020-12-29	5398	19.6	19.6	19.1	19.4	50000	19.4
2020-12-29	5403	55.5	55.9	55.3	55.4	45000	55.4
2020-12-29	5410	21.55	21.7	21.5	21.65	290000	21.65
2020-12-29	5425	62.6	65.2	61.8	64.9	14637000	64.9
2020-12-29	5426	11.0	11.05	10.85	10.9	199000	10.9
2020-12-29	5432	19.6	19.75	19.15	19.75	13000	19.75
2020-12-29	5438	12.45	12.5	12.35	12.45	94000	12.45
2020-12-29	5439	54.8	55.3	52.7	53.0	4203000	53.0
2020-12-29	5443	40.3	42.9	40.25	42.3	12650000	42.3
2020-12-29	5450	17.5	18.0	17.3	17.7	42000	17.7
2020-12-29	5452	11.5	11.75	11.45	11.65	1601000	11.65
2020-12-29	5455	----	----	----	----	0	----
2020-12-29	5457	92.9	93.5	91.3	91.8	1486000	91.8
2020-12-29	5460	11.3	11.4	11.25	11.35	85000	11.35
2020-12-29	5464	12.85	13.0	12.85	12.95	41000	12.95
2020-12-29	5465	18.4	18.8	18.1	18.8	845000	18.8
2020-12-29	5468	14.4	15.55	14.3	15.55	137000	15.55
2020-12-29	5474	197.0	197.0	185.5	185.5	1167000	185.5
2020-12-29	5475	3.88	4.19	3.88	4.12	690000	4.12
2020-12-29	5478	97.4	99.9	95.3	99.8	1315000	99.8
2020-12-29	5481	14.8	14.95	14.75	14.8	139000	14.8
2020-12-29	5483	171.0	178.0	170.5	171.0	45457000	171.0
2020-12-29	5487	38.9	38.9	37.95	38.35	107000	38.35
2020-12-29	5488	7.31	7.39	7.28	7.28	170000	7.28
2020-12-29	5489	29.5	29.6	29.4	29.4	41000	29.4
2020-12-29	5490	27.1	27.2	26.75	26.95	280000	26.95
2020-12-29	5493	41.9	42.0	40.9	41.0	48000	41.0
2020-12-29	5498	16.3	16.35	15.8	15.85	2294000	15.85
2020-12-29	5508	42.1	43.1	42.1	42.95	274000	42.95
2020-12-29	5511	30.45	30.45	30.3	30.4	76000	30.4
2020-12-29	5512	10.15	10.3	10.1	10.2	3064000	10.2
2020-12-29	5514	19.9	20.0	19.6	20.0	41000	20.0
2020-12-29	5516	14.3	14.35	14.3	14.35	7000	14.35
2020-12-29	5520	45.4	45.5	45.4	45.5	2000	45.5
2020-12-29	5523	17.2	17.4	17.0	17.05	216000	17.05
2020-12-29	5529	9.86	10.05	9.53	9.57	1036000	9.57
2020-12-29	5530	53.0	53.1	52.7	53.1	137000	53.1
2020-12-29	5536	190.0	190.0	188.5	189.0	98000	189.0
2020-12-29	5543	61.8	62.2	61.8	61.8	31000	61.8
2020-12-29	5601	26.8	27.0	26.8	27.0	2000	27.0
2020-12-29	5603	20.7	22.25	20.7	21.3	10965000	21.3
2020-12-29	5604	67.0	67.4	67.0	67.4	35000	67.4
2020-12-29	5609	70.0	70.6	67.2	67.4	3640000	67.4
2020-12-29	5701	2.86	2.86	2.8	2.8	390000	2.8
2020-12-29	5703	----	----	----	----	0	----
2020-12-29	5704	32.4	33.25	32.25	32.5	65000	32.5
2020-12-29	5820	12.65	12.7	12.6	12.7	10065000	12.7
2020-12-29	5864	12.6	13.0	12.5	12.8	1835000	12.8
2020-12-29	5878	45.55	45.55	45.35	45.35	7000	45.35
2020-12-29	5902	17.0	17.0	16.6	16.95	33000	16.95
2020-12-29	5903	260.5	261.0	260.0	260.0	29000	260.0
2020-12-29	5904	587.0	587.0	580.0	581.0	103000	581.0
2020-12-29	5905	10.5	10.55	10.25	10.3	904000	10.3
2020-12-29	6015	10.1	10.25	10.0	10.05	10355000	10.05
2020-12-29	6016	12.35	12.75	12.35	12.5	4516000	12.5
2020-12-29	6020	14.9	15.3	14.8	14.95	100000	14.95
2020-12-29	6021	18.0	18.2	17.9	17.9	62000	17.9
2020-12-29	6023	51.7	51.9	51.6	51.7	122000	51.7
2020-12-29	6026	9.63	9.75	9.63	9.71	3060000	9.71
2020-12-29	6101	23.4	24.4	23.0	24.3	65000	24.3
2020-12-29	6103	----	----	----	----	0	----
2020-12-29	6104	70.3	72.3	69.5	72.1	4019000	72.1
2020-12-29	6109	12.65	12.75	12.6	12.65	147000	12.65
2020-12-29	6111	70.8	72.7	70.6	71.8	502000	71.8
2020-12-29	6113	12.7	12.85	12.3	12.4	660000	12.4
2020-12-29	6114	23.4	23.7	23.2	23.4	24000	23.4
2020-12-29	6118	11.75	11.85	11.45	11.5	470000	11.5
2020-12-29	6121	353.0	353.0	348.5	349.0	373000	349.0
2020-12-29	6122	11.6	11.65	11.5	11.65	92000	11.65
2020-12-29	6123	40.2	40.3	39.85	40.0	142000	40.0
2020-12-29	6124	30.0	30.0	29.5	29.5	27000	29.5
2020-12-29	6125	30.15	30.35	29.4	29.5	2514000	29.5
2020-12-29	6126	24.7	24.7	24.3	24.45	1303000	24.45
2020-12-29	6127	22.8	24.8	22.65	23.5	21051000	23.5
2020-12-29	6129	15.55	15.55	14.65	15.45	27238000	15.45
2020-12-29	6130	22.4	22.9	22.4	22.85	6000	22.85
2020-12-29	6134	13.1	13.1	12.45	12.7	805000	12.7
2020-12-29	6138	86.4	86.6	85.7	85.8	235000	85.8
2020-12-29	6140	22.0	22.3	21.8	21.95	332000	21.95
2020-12-29	6143	39.3	40.35	39.3	39.75	1014000	39.75
2020-12-29	6144	12.3	12.6	11.9	12.6	9000	12.6
2020-12-29	6146	263.0	264.0	261.5	262.0	61000	262.0
2020-12-29	6147	67.1	67.1	65.7	65.8	3256000	65.8
2020-12-29	6148	15.8	15.9	15.5	15.75	642000	15.75
2020-12-29	6150	145.0	148.5	136.5	142.5	11852000	142.5
2020-12-29	6151	24.1	24.1	23.85	23.95	83000	23.95
2020-12-29	6154	12.95	13.05	12.95	13.0	82000	13.0
2020-12-29	6156	20.55	20.55	19.9	19.95	1004000	19.95
2020-12-29	6158	34.95	35.15	33.8	34.0	426000	34.0
2020-12-29	6160	12.45	12.45	12.2	12.2	45000	12.2
2020-12-29	6161	18.9	19.0	18.65	18.85	283000	18.85
2020-12-29	6163	16.8	17.1	16.6	16.6	1426000	16.6
2020-12-29	6167	8.08	8.12	7.8	7.99	1657000	7.99
2020-12-29	6169	28.05	29.0	28.0	28.5	159000	28.5
2020-12-29	6170	19.35	19.7	19.35	19.45	504000	19.45
2020-12-29	6171	21.6	21.6	21.4	21.55	100000	21.55
2020-12-29	6173	66.4	68.4	66.2	66.7	6776000	66.7
2020-12-29	6174	12.2	12.4	12.15	12.4	213000	12.4
2020-12-29	6175	34.7	36.2	34.5	35.1	8173000	35.1
2020-12-29	6179	32.5	32.9	32.4	32.7	125000	32.7
2020-12-29	6180	64.9	66.2	64.5	66.2	2079000	66.2
2020-12-29	6182	43.5	44.95	43.0	43.9	58028000	43.9
2020-12-29	6185	13.4	13.5	13.3	13.35	173000	13.35
2020-12-29	6186	29.6	29.6	29.4	29.45	271000	29.45
2020-12-29	6187	87.5	88.4	86.5	86.6	907000	86.6
2020-12-29	6188	39.5	39.6	38.85	38.85	1913000	38.85
2020-12-29	6190	17.95	17.95	17.6	17.75	1137000	17.75
2020-12-29	6194	32.75	32.75	32.35	32.7	78000	32.7
2020-12-29	6195	48.5	48.5	48.0	48.15	60000	48.15
2020-12-29	6198	34.4	34.4	34.4	34.4	7000	34.4
2020-12-29	6199	11.75	11.75	11.75	11.75	1000	11.75
2020-12-29	006201	17.37	17.49	17.31	17.35	161000	17.35
2020-12-29	6203	78.8	79.4	77.6	78.2	454000	78.2
2020-12-29	6204	136.5	138.0	136.0	138.0	19000	138.0
2020-12-29	6207	28.9	28.95	28.6	28.65	475000	28.65
2020-12-29	6208	37.1	37.2	37.0	37.1	444000	37.1
2020-12-29	6210	39.5	39.5	39.2	39.25	15000	39.25
2020-12-29	6212	58.1	58.1	58.0	58.0	19000	58.0
2020-12-29	6217	33.5	34.05	33.35	33.35	752000	33.35
2020-12-29	6218	18.95	18.95	18.7	18.9	107000	18.9
2020-12-29	6219	17.3	18.7	17.25	18.25	5594000	18.25
2020-12-29	6220	27.65	27.65	27.25	27.25	443000	27.25
2020-12-29	6221	43.6	43.6	43.2	43.2	197000	43.2
2020-12-29	6222	15.1	15.1	14.7	14.7	23000	14.7
2020-12-29	6223	110.5	110.5	107.0	108.0	1271000	108.0
2020-12-29	6227	28.95	28.95	28.5	28.5	257000	28.5
2020-12-29	6228	8.29	8.29	7.8	7.8	29000	7.8
2020-12-29	6229	33.8	36.3	32.7	32.85	10560000	32.85
2020-12-29	6231	96.0	100.5	93.3	98.1	1206000	98.1
2020-12-29	6233	34.5	36.6	34.3	34.7	43673000	34.7
2020-12-29	6234	22.1	22.15	21.85	21.85	91000	21.85
2020-12-29	6236	----	----	----	----	0	----
2020-12-29	6237	83.0	85.6	79.2	82.3	7026000	82.3
2020-12-29	6240	14.6	14.6	14.3	14.6	30000	14.6
2020-12-29	6241	28.85	28.85	28.2	28.5	62000	28.5
2020-12-29	6242	37.5	37.6	37.5	37.6	2000	37.6
2020-12-29	6244	33.7	35.0	33.6	34.45	11790000	34.45
2020-12-29	6245	68.0	70.2	68.0	69.5	1795000	69.5
2020-12-29	6246	15.8	15.8	15.45	15.45	46000	15.45
2020-12-29	6247	9.58	9.58	9.56	9.57	10000	9.57
2020-12-29	6248	26.1	26.55	25.6	25.9	25000	25.9
2020-12-29	6259	13.95	14.35	13.0	13.5	83000	13.5
2020-12-29	6261	61.2	61.5	60.6	60.6	265000	60.6
2020-12-29	6263	62.0	62.4	62.0	62.4	30000	62.4
2020-12-29	6264	6.86	7.0	6.83	6.92	291000	6.92
2020-12-29	6265	8.5	8.55	8.2	8.21	1058000	8.21
2020-12-29	6266	20.25	20.3	20.1	20.15	227000	20.15
2020-12-29	6270	21.5	21.9	20.6	21.2	4151000	21.2
2020-12-29	6274	128.0	128.5	124.0	126.0	1747000	126.0
2020-12-29	6275	23.1	23.6	22.6	23.55	1663000	23.55
2020-12-29	6276	38.2	39.9	37.65	39.35	498000	39.35
2020-12-29	6279	113.0	115.0	112.5	113.5	2412000	113.5
2020-12-29	6284	69.0	71.5	68.2	70.5	15913000	70.5
2020-12-29	6287	8.7	8.7	7.83	8.2	947000	8.2
2020-12-29	6290	52.4	52.6	52.0	52.0	563000	52.0
2020-12-29	6291	----	----	----	----	0	----
2020-12-29	6292	36.55	37.5	35.9	37.45	712000	37.45
2020-12-29	6294	123.0	123.0	122.5	122.5	22000	122.5
2020-12-29	6404	6.1	6.1	5.83	6.0	11000	6.0
2020-12-29	6411	108.5	109.5	105.5	107.0	3716000	107.0
2020-12-29	6417	69.9	70.0	69.9	70.0	5000	70.0
2020-12-29	6418	14.8	15.15	14.75	14.9	38000	14.9
2020-12-29	6419	15.4	15.5	15.05	15.4	23000	15.4
2020-12-29	6425	33.6	34.8	32.6	33.05	918000	33.05
2020-12-29	6426	117.5	118.0	116.0	116.5	183000	116.5
2020-12-29	6432	37.6	38.15	37.3	37.4	430000	37.4
2020-12-29	6435	131.5	136.0	130.0	131.5	2198000	131.5
2020-12-29	6438	80.8	80.9	79.2	79.3	679000	79.3
2020-12-29	6441	126.0	127.0	122.5	123.5	355000	123.5
2020-12-29	6446	95.0	95.0	91.0	91.2	722000	91.2
2020-12-29	6457	90.2	93.2	87.7	90.6	999000	90.6
2020-12-29	6461	21.0	21.05	20.8	20.85	87000	20.85
2020-12-29	6462	164.0	165.0	163.5	163.5	239000	163.5
2020-12-29	6465	38.9	38.9	37.1	37.35	356000	37.35
2020-12-29	6469	96.0	98.0	95.9	96.5	152000	96.5
2020-12-29	6470	58.0	58.0	57.3	57.5	266000	57.5
2020-12-29	6472	202.0	202.0	197.0	197.0	457000	197.0
2020-12-29	6482	----	----	----	----	0	----
2020-12-29	6485	36.85	36.85	34.15	34.3	469000	34.3
2020-12-29	6486	92.3	92.4	90.6	91.9	694000	91.9
2020-12-29	6488	662.0	704.0	659.0	704.0	9350000	704.0
2020-12-29	6492	220.0	226.0	219.0	221.5	785000	221.5
2020-12-29	6494	48.35	49.7	48.0	48.9	734000	48.9
2020-12-29	6496	30.0	30.05	29.75	29.8	40000	29.8
2020-12-29	6499	55.4	56.5	55.4	55.9	43000	55.9
2020-12-29	6506	15.9	15.9	15.85	15.9	43000	15.9
2020-12-29	6508	30.6	30.8	30.5	30.7	112000	30.7
2020-12-29	6509	27.7	27.75	26.8	27.0	4770000	27.0
2020-12-29	6510	757.0	780.0	757.0	771.0	508000	771.0
2020-12-29	6512	14.55	14.7	14.5	14.7	25000	14.7
2020-12-29	6514	45.7	45.7	44.6	45.0	58000	45.0
2020-12-29	6516	77.7	78.0	77.2	78.0	15000	78.0
2020-12-29	6523	67.2	67.5	66.5	66.6	96000	66.6
2020-12-29	6527	49.85	49.85	49.8	49.8	16000	49.8
2020-12-29	6530	18.25	18.5	18.05	18.05	56000	18.05
2020-12-29	6532	55.9	55.9	54.6	54.7	218000	54.7
2020-12-29	6535	36.5	36.8	35.3	35.3	295000	35.3
2020-12-29	6538	182.0	188.0	181.0	184.0	665000	184.0
2020-12-29	6542	52.0	52.0	51.2	51.5	20000	51.5
2020-12-29	6547	102.5	109.5	101.5	109.5	6607000	109.5
2020-12-29	6548	56.2	56.3	54.7	55.0	1927000	55.0
2020-12-29	6556	42.6	42.75	42.6	42.75	2000	42.75
2020-12-29	6560	90.0	90.0	87.5	87.5	393000	87.5
2020-12-29	6561	359.0	359.5	354.5	358.0	25000	358.0
2020-12-29	6568	138.0	138.0	135.0	136.0	30000	136.0
2020-12-29	6569	130.5	130.5	130.0	130.0	7000	130.0
2020-12-29	6570	30.4	30.4	30.4	30.4	1000	30.4
2020-12-29	6574	56.2	56.7	56.2	56.7	2000	56.7
2020-12-29	6576	88.6	89.0	88.0	88.3	405000	88.3
2020-12-29	6577	65.0	65.6	64.3	64.6	86000	64.6
2020-12-29	6578	20.1	20.35	20.0	20.15	98000	20.15
2020-12-29	6588	73.1	74.2	73.0	74.2	29000	74.2
2020-12-29	6589	48.3	50.1	48.05	50.0	1791000	50.0
2020-12-29	6590	52.7	52.7	52.6	52.6	2000	52.6
2020-12-29	6593	25.9	25.95	25.9	25.95	7000	25.95
2020-12-29	6594	32.8	33.1	31.6	31.85	113000	31.85
2020-12-29	6596	49.85	50.9	49.7	49.7	41000	49.7
2020-12-29	6603	13.55	13.6	12.9	13.25	4139000	13.25
2020-12-29	6609	26.45	26.5	26.15	26.2	133000	26.2
2020-12-29	6612	60.7	61.3	60.7	61.0	26000	61.0
2020-12-29	6613	139.0	139.0	138.0	138.0	16000	138.0
2020-12-29	6615	51.6	51.6	51.0	51.1	8000	51.1
2020-12-29	6616	29.9	30.45	29.8	30.25	77000	30.25
2020-12-29	6624	32.65	32.65	32.4	32.4	9000	32.4
2020-12-29	6629	64.4	65.5	64.4	65.5	47000	65.5
2020-12-29	6640	62.0	64.0	57.6	59.6	673000	59.6
2020-12-29	6642	44.85	46.5	44.45	45.2	129000	45.2
2020-12-29	6643	332.0	336.0	327.0	335.5	150000	335.5
2020-12-29	6649	29.95	29.95	29.9	29.95	13000	29.95
2020-12-29	6654	57.1	57.9	57.0	57.2	45000	57.2
2020-12-29	6662	35.2	35.3	35.05	35.25	13000	35.25
2020-12-29	6664	65.0	65.1	64.4	64.8	128000	64.8
2020-12-29	6667	67.5	67.5	66.1	66.3	62000	66.3
2020-12-29	6679	211.0	213.0	206.0	208.5	407000	208.5
2020-12-29	6680	55.0	55.0	55.0	55.0	1000	55.0
2020-12-29	6683	311.5	312.5	305.0	306.0	287000	306.0
2020-12-29	6690	143.5	147.5	143.5	147.0	25000	147.0
2020-12-29	6697	38.0	38.4	37.7	37.7	15000	37.7
2020-12-29	6703	115.0	115.5	114.0	115.0	81000	115.0
2020-12-29	6716	69.2	70.1	69.2	70.0	15000	70.0
2020-12-29	6727	58.7	59.0	58.1	59.0	43000	59.0
2020-12-29	6728	51.8	59.0	50.1	58.6	708000	58.6
2020-12-29	6732	687.0	692.0	682.0	683.0	236000	683.0
2020-12-29	6751	80.8	81.4	78.0	79.0	102000	79.0
2020-12-29	6752	61.7	63.4	60.7	63.4	104000	63.4
2020-12-29	6762	252.0	253.5	251.0	252.0	61000	252.0
2020-12-29	6803	220.0	220.0	218.5	219.0	43000	219.0
2020-12-29	7402	32.75	32.75	30.8	31.0	80000	31.0
2020-12-29	7556	110.0	111.5	106.0	108.5	53000	108.5
2020-12-29	8024	12.8	13.0	12.2	12.85	1329000	12.85
2020-12-29	8027	96.9	97.7	95.1	96.1	1225000	96.1
2020-12-29	8032	22.4	22.5	22.05	22.15	111000	22.15
2020-12-29	8034	20.9	21.65	20.8	21.5	1465000	21.5
2020-12-29	8038	40.5	40.5	38.9	39.6	439000	39.6
2020-12-29	8040	22.95	22.95	22.95	22.95	13328000	22.95
2020-12-29	8042	46.7	46.7	45.25	45.3	583000	45.3
2020-12-29	8043	29.1	30.05	29.0	29.15	1215000	29.15
2020-12-29	8044	90.0	92.1	89.6	90.7	1651000	90.7
2020-12-29	8047	11.25	11.85	11.15	11.6	184000	11.6
2020-12-29	8048	29.95	30.0	29.65	29.9	59000	29.9
2020-12-29	8049	20.35	20.4	20.25	20.3	432000	20.3
2020-12-29	8050	38.65	39.0	38.4	38.4	146000	38.4
2020-12-29	8054	21.85	21.9	21.4	21.4	955000	21.4
2020-12-29	8059	11.55	11.75	11.45	11.6	142000	11.6
2020-12-29	8064	15.6	15.6	15.15	15.2	1136000	15.2
2020-12-29	8066	56.6	57.9	56.5	57.2	47000	57.2
2020-12-29	8067	8.99	8.99	8.99	8.99	3000	8.99
2020-12-29	8068	28.55	29.05	28.25	28.3	42000	28.3
2020-12-29	8069	46.3	47.05	45.5	45.65	6737000	45.65
2020-12-29	8071	12.45	12.6	12.3	12.4	185000	12.4
2020-12-29	8074	18.1	18.1	17.9	18.05	74000	18.05
2020-12-29	8076	28.5	30.0	28.4	29.0	2642000	29.0
2020-12-29	8077	9.0	9.0	8.72	8.99	38000	8.99
2020-12-29	8080	4.08	4.08	3.77	3.9	63000	3.9
2020-12-29	8083	199.0	199.5	197.5	199.0	22000	199.0
2020-12-29	8084	72.8	75.0	72.0	73.5	174000	73.5
2020-12-29	8085	9.12	9.12	8.78	8.8	3116000	8.8
2020-12-29	8086	137.0	139.0	135.0	136.5	15407000	136.5
2020-12-29	8087	10.7	11.15	10.5	11.15	543000	11.15
2020-12-29	8088	31.1	31.2	30.4	30.6	3153000	30.6
2020-12-29	8089	47.3	47.85	47.0	47.2	365000	47.2
2020-12-29	8091	72.5	72.5	70.6	70.6	118000	70.6
2020-12-29	8092	9.04	9.2	9.04	9.05	138000	9.05
2020-12-29	8093	14.35	14.6	13.65	13.7	2175000	13.7
2020-12-29	8096	13.0	13.05	12.8	12.85	1094000	12.85
2020-12-29	8097	13.0	13.15	12.7	12.85	52000	12.85
2020-12-29	8099	27.15	27.8	27.0	27.1	949000	27.1
2020-12-29	8107	18.35	18.35	18.2	18.25	103000	18.25
2020-12-29	8109	68.0	68.2	68.0	68.1	50000	68.1
2020-12-29	8111	16.7	16.9	16.55	16.7	1126000	16.7
2020-12-29	8121	19.55	19.9	19.2	19.3	2517000	19.3
2020-12-29	8147	38.2	38.6	38.0	38.3	33000	38.3
2020-12-29	8155	122.0	122.0	118.5	120.0	653000	120.0
2020-12-29	8171	55.0	56.9	52.8	52.9	2150000	52.9
2020-12-29	8176	9.98	10.6	9.88	10.3	496000	10.3
2020-12-29	8182	31.1	31.3	29.7	29.8	5114000	29.8
2020-12-29	8183	19.4	19.4	18.85	18.95	597000	18.95
2020-12-29	8234	25.55	25.55	25.25	25.35	105000	25.35
2020-12-29	8240	37.5	37.95	37.05	37.5	618000	37.5
2020-12-29	8255	120.0	123.0	118.0	118.5	1890000	118.5
2020-12-29	8277	10.75	10.95	10.5	10.95	6676000	10.95
2020-12-29	8279	108.0	108.0	106.5	107.5	40000	107.5
2020-12-29	8284	48.5	48.65	48.0	48.3	32000	48.3
2020-12-29	8289	12.1	12.15	12.0	12.05	286000	12.05
2020-12-29	8291	3.32	3.35	3.32	3.35	13000	3.35
2020-12-29	8299	337.0	338.0	330.0	330.0	1828000	330.0
2020-12-29	8342	51.2	51.5	51.1	51.5	5000	51.5
2020-12-29	8349	69.7	70.0	68.8	69.8	279000	69.8
2020-12-29	8349A	44.55	44.55	44.45	44.55	6000	44.55
2020-12-29	8354	16.8	16.8	16.8	16.8	6000	16.8
2020-12-29	8358	55.5	56.5	53.0	54.6	22944000	54.6
2020-12-29	8383	40.0	40.05	39.65	39.65	427000	39.65
2020-12-29	8390	31.7	32.0	30.55	30.7	3113000	30.7
2020-12-29	8401	11.9	12.15	11.85	11.85	68000	11.85
2020-12-29	8403	34.8	34.85	34.55	34.6	459000	34.6
2020-12-29	8406	144.5	145.0	143.0	144.0	188000	144.0
2020-12-29	8409	18.5	18.5	18.25	18.25	28000	18.25
2020-12-29	8410	44.3	44.4	44.15	44.4	50000	44.4
2020-12-29	8415	27.4	28.25	27.35	27.35	438000	27.35
2020-12-29	8416	114.0	114.0	113.5	113.5	7000	113.5
2020-12-29	8418	11.85	11.85	11.85	11.85	1000	11.85
2020-12-29	8420	23.65	23.75	23.65	23.65	12000	23.65
2020-12-29	8421	9.5	9.58	9.46	9.48	74000	9.48
2020-12-29	8423	16.8	18.0	16.8	17.5	21000	17.5
2020-12-29	8424	50.9	51.0	50.8	50.8	10000	50.8
2020-12-29	8426	13.55	14.1	13.5	13.8	25000	13.8
2020-12-29	8431	62.2	63.9	62.1	63.9	250000	63.9
2020-12-29	8432	59.5	59.5	58.7	59.1	34000	59.1
2020-12-29	8433	42.2	42.3	42.2	42.3	9000	42.3
