Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-10-15	4744	32.0	32.0	31.7	31.85	26000	31.85
2020-10-15	4745	30.55	31.0	30.55	31.0	32000	31.0
2020-10-15	4747	37.2	37.3	37.1	37.25	30000	37.25
2020-10-15	4754	40.8	40.8	40.2	40.2	3000	40.2
2020-10-15	4760	80.2	83.0	76.8	79.3	6345000	79.3
2020-10-15	4767	19.8	19.8	19.8	19.8	5000	19.8
2020-10-15	4803	59.4	59.4	57.5	58.1	133000	58.1
2020-10-15	4804	13.5	14.7	13.2	14.25	1529000	14.25
2020-10-15	4806	6.52	7.17	6.52	6.61	28000	6.61
2020-10-15	4903	8.57	8.89	8.29	8.4	130000	8.4
2020-10-15	4905	46.0	46.6	46.0	46.6	2000	46.6
2020-10-15	4907	28.1	28.1	28.0	28.0	18000	28.0
2020-10-15	4908	30.85	30.85	30.35	30.5	125000	30.5
2020-10-15	4909	17.2	17.25	16.85	17.25	165000	17.25
2020-10-15	4911	37.8	38.0	37.5	38.0	9000	38.0
2020-10-15	4924	14.8	15.3	14.45	14.7	311000	14.7
2020-10-15	4931	23.0	23.1	22.75	23.0	74000	23.0
2020-10-15	4933	29.6	29.9	29.25	29.25	184000	29.25
2020-10-15	4939	16.3	17.15	16.3	16.55	405000	16.55
2020-10-15	4944	27.8	29.85	27.3	28.95	80000	28.95
2020-10-15	4946	17.3	17.7	17.1	17.2	25000	17.2
2020-10-15	4950	9.73	9.95	9.69	9.95	25000	9.95
2020-10-15	4953	87.6	89.8	87.5	89.3	964000	89.3
2020-10-15	4966	1120.0	1175.0	1115.0	1175.0	900000	1175.0
2020-10-15	4971	50.0	50.5	49.7	50.4	29000	50.4
2020-10-15	4972	27.4	29.5	27.3	27.6	51000	27.6
2020-10-15	4973	22.95	23.2	22.7	22.75	244000	22.75
2020-10-15	4974	51.2	51.7	50.8	51.7	106000	51.7
2020-10-15	4979	26.6	26.85	26.0	26.0	800000	26.0
2020-10-15	4987	47.1	47.1	46.95	46.95	10000	46.95
2020-10-15	4991	47.65	48.0	47.2	47.35	112000	47.35
2020-10-15	4995	39.95	39.95	39.6	39.8	7000	39.8
2020-10-15	5009	15.65	15.8	15.6	15.6	212000	15.6
2020-10-15	5011	23.2	23.8	22.5	23.15	4799000	23.15
2020-10-15	5013	29.0	29.55	29.0	29.15	74000	29.15
2020-10-15	5014	8.84	8.84	8.74	8.74	297000	8.74
2020-10-15	5015	32.75	32.85	32.6	32.8	62000	32.8
2020-10-15	5016	29.35	30.0	28.75	28.95	55000	28.95
2020-10-15	5102	15.55	15.6	15.45	15.55	39000	15.55
2020-10-15	5201	33.95	33.95	33.9	33.9	7000	33.9
2020-10-15	5202	14.7	15.35	14.7	14.75	19000	14.75
2020-10-15	5205	----	----	----	----	0	----
2020-10-15	5206	16.95	17.0	16.75	16.9	110000	16.9
2020-10-15	5209	66.3	66.8	66.3	66.8	8000	66.8
2020-10-15	5210	7.8	8.0	7.56	7.85	253000	7.85
2020-10-15	5211	14.9	14.95	14.85	14.95	6000	14.95
2020-10-15	5212	43.0	43.5	42.9	43.05	35000	43.05
2020-10-15	5213	15.1	15.1	15.0	15.1	152000	15.1
2020-10-15	5220	44.3	44.5	43.2	43.35	199000	43.35
2020-10-15	5223	71.9	73.0	70.6	71.5	1093000	71.5
2020-10-15	5227	14.3	14.35	14.1	14.1	682000	14.1
2020-10-15	5230	24.0	24.0	24.0	24.0	2000	24.0
2020-10-15	5245	32.65	33.55	32.35	33.2	89000	33.2
2020-10-15	5251	12.8	13.15	12.75	12.75	88000	12.75
2020-10-15	5263	100.0	102.0	99.8	101.5	58000	101.5
2020-10-15	5272	18.1	18.2	17.9	18.1	63000	18.1
2020-10-15	5274	1390.0	1440.0	1350.0	1350.0	306000	1350.0
2020-10-15	5276	14.0	14.0	13.65	13.9	55000	13.9
2020-10-15	5278	112.5	115.0	112.5	115.0	2000	115.0
2020-10-15	5281	24.9	24.95	24.75	24.75	13000	24.75
2020-10-15	5287	206.0	206.0	204.5	204.5	44000	204.5
2020-10-15	5289	151.5	153.0	150.0	150.5	246000	150.5
2020-10-15	5291	22.45	22.75	22.45	22.6	54000	22.6
2020-10-15	5299	114.5	114.5	111.0	111.0	715000	111.0
2020-10-15	5301	13.3	13.3	12.5	12.5	198000	12.5
2020-10-15	5302	6.86	6.98	6.8	6.83	246000	6.83
2020-10-15	5304	3.3	3.33	3.3	3.31	232000	3.31
2020-10-15	5306	198.0	202.0	197.5	200.0	745000	200.0
2020-10-15	5309	39.5	39.9	38.7	39.0	5171000	39.0
2020-10-15	5310	14.7	14.7	14.2	14.6	39000	14.6
2020-10-15	5312	59.5	59.6	59.3	59.3	10000	59.3
2020-10-15	5314	6.11	6.38	5.91	6.38	66000	6.38
2020-10-15	5315	14.4	14.45	14.05	14.1	376000	14.1
2020-10-15	5321	37.8	38.9	37.55	38.25	80000	38.25
2020-10-15	5324	10.05	10.05	9.95	9.99	66000	9.99
2020-10-15	5328	8.67	8.79	8.65	8.67	343000	8.67
2020-10-15	5340	37.2	37.25	36.85	36.9	67000	36.9
2020-10-15	5344	15.0	15.0	14.7	14.75	223000	14.75
2020-10-15	5345	9.7	9.82	9.7	9.79	12000	9.79
2020-10-15	5347	98.9	99.9	97.6	98.5	4142000	98.5
2020-10-15	5348	7.37	7.88	7.1	7.88	15000	7.88
2020-10-15	5349	25.3	25.65	24.9	24.95	490000	24.95
2020-10-15	5351	17.65	17.8	17.4	17.55	1259000	17.55
2020-10-15	5353	16.3	16.45	16.3	16.35	13000	16.35
2020-10-15	5355	6.41	6.43	6.28	6.29	473000	6.29
2020-10-15	5356	26.35	26.35	26.2	26.25	48000	26.25
2020-10-15	5364	17.25	17.25	16.3	16.85	62000	16.85
2020-10-15	5371	34.2	34.2	33.75	33.8	612000	33.8
2020-10-15	5381	5.16	5.16	4.75	5.0	13000	5.0
2020-10-15	5383	22.6	22.8	22.35	22.6	62000	22.6
2020-10-15	5386	27.15	27.15	26.65	26.85	40000	26.85
2020-10-15	5392	24.55	24.55	24.25	24.3	94000	24.3
2020-10-15	5398	20.3	20.8	20.3	20.5	13000	20.5
2020-10-15	5403	51.3	51.7	51.2	51.5	38000	51.5
2020-10-15	5410	20.4	20.45	20.25	20.25	103000	20.25
2020-10-15	5425	41.45	42.75	41.3	41.85	3810000	41.85
2020-10-15	5426	10.45	10.45	10.45	10.45	14000	10.45
2020-10-15	5432	17.6	17.75	17.45	17.45	6000	17.45
2020-10-15	5438	11.95	12.05	11.9	11.9	84000	11.9
2020-10-15	5439	43.2	43.2	42.7	42.8	450000	42.8
2020-10-15	5443	30.55	31.9	30.3	31.9	44321000	31.9
2020-10-15	5450	20.5	20.5	19.85	20.35	20000	20.35
2020-10-15	5452	9.12	9.2	9.08	9.08	417000	9.08
2020-10-15	5455	----	----	----	----	0	----
2020-10-15	5457	108.0	110.0	106.0	108.5	4225000	108.5
2020-10-15	5460	11.15	11.2	11.1	11.2	73000	11.2
2020-10-15	5464	11.3	11.35	11.3	11.35	28000	11.35
2020-10-15	5465	20.55	20.6	19.6	20.05	356000	20.05
2020-10-15	5468	11.0	11.05	10.8	11.05	9000	11.05
2020-10-15	5474	232.0	236.5	218.5	223.0	2581000	223.0
2020-10-15	5475	3.73	3.75	3.58	3.58	168000	3.58
2020-10-15	5478	88.6	88.6	87.0	87.9	84000	87.9
2020-10-15	5481	14.7	14.8	14.6	14.6	211000	14.6
2020-10-15	5483	101.0	104.0	100.5	102.5	16449000	102.5
2020-10-15	5487	34.0	34.4	33.8	34.4	11000	34.4
2020-10-15	5488	6.8	6.8	6.6	6.61	491000	6.61
2020-10-15	5489	29.1	29.25	29.1	29.25	25000	29.25
2020-10-15	5490	26.7	26.7	26.35	26.45	105000	26.45
2020-10-15	5498	11.85	11.9	11.6	11.6	445000	11.6
2020-10-15	5508	38.0	38.0	37.7	37.85	79000	37.85
2020-10-15	5511	29.2	29.3	29.2	29.2	18000	29.2
2020-10-15	5512	10.1	10.65	10.05	10.45	26179000	10.45
2020-10-15	5514	17.9	18.05	17.9	18.05	8000	18.05
2020-10-15	5516	14.25	14.3	14.25	14.25	7000	14.25
2020-10-15	5520	44.0	44.0	44.0	44.0	1000	44.0
2020-10-15	5523	14.0	14.05	13.95	14.0	136000	14.0
2020-10-15	5529	7.42	7.96	7.42	7.96	975000	7.96
2020-10-15	5530	53.1	53.5	53.1	53.5	49000	53.5
2020-10-15	5536	190.5	191.5	190.0	190.5	106000	190.5
2020-10-15	5543	49.7	50.5	49.7	50.4	31000	50.4
2020-10-15	5601	24.5	24.5	24.5	24.5	1000	24.5
2020-10-15	5603	16.65	16.65	15.5	15.75	3440000	15.75
2020-10-15	5604	61.6	64.4	61.6	63.7	367000	63.7
2020-10-15	5609	65.0	66.4	61.5	62.8	12385000	62.8
2020-10-15	5701	3.32	3.32	3.05	3.2	2242000	3.2
2020-10-15	5703	----	----	----	----	0	----
2020-10-15	5704	32.95	33.35	32.95	33.2	17000	33.2
2020-10-15	5820	10.75	10.8	10.7	10.8	1395000	10.8
2020-10-15	5864	9.22	9.23	9.12	9.12	58000	9.12
2020-10-15	5878	45.8	46.0	45.65	45.65	25000	45.65
2020-10-15	5902	16.85	16.95	16.65	16.95	96000	16.95
2020-10-15	5903	261.5	262.0	260.5	262.0	8000	262.0
2020-10-15	5904	574.0	579.0	567.0	579.0	35000	579.0
2020-10-15	5905	9.4	9.4	9.29	9.39	396000	9.39
2020-10-15	6015	7.16	7.23	7.13	7.14	313000	7.14
2020-10-15	6016	8.94	8.95	8.86	8.87	530000	8.87
2020-10-15	6020	13.6	13.6	13.5	13.5	62000	13.5
2020-10-15	6021	16.1	17.0	16.0	16.35	127000	16.35
2020-10-15	6023	53.2	53.3	52.7	52.8	161000	52.8
2020-10-15	6026	8.4	8.4	8.27	8.37	759000	8.37
2020-10-15	6101	24.5	24.7	24.25	24.7	31000	24.7
2020-10-15	6103	6.52	7.81	6.52	7.81	33000	7.81
2020-10-15	6104	71.9	72.9	71.5	72.0	5189000	72.0
2020-10-15	6109	15.35	15.35	14.55	14.85	415000	14.85
2020-10-15	6111	84.5	85.0	82.3	83.0	380000	83.0
2020-10-15	6113	8.8	8.95	8.5	8.53	551000	8.53
2020-10-15	6114	22.2	23.0	22.2	22.6	74000	22.6
2020-10-15	6118	10.3	10.35	10.2	10.25	106000	10.25
2020-10-15	6121	324.0	327.0	320.5	327.0	579000	327.0
2020-10-15	6122	12.0	12.1	11.85	11.9	183000	11.9
2020-10-15	6123	39.6	39.65	38.6	38.65	991000	38.65
2020-10-15	6124	29.5	30.0	29.5	29.9	5000	29.9
2020-10-15	6125	32.3	33.4	32.3	33.15	10044000	33.15
2020-10-15	6126	25.25	25.8	25.2	25.45	1946000	25.45
2020-10-15	6127	20.0	20.95	19.7	19.7	10001000	19.7
2020-10-15	6129	7.46	7.9	7.46	7.72	1833000	7.72
2020-10-15	6130	24.5	24.5	23.6	24.2	24000	24.2
2020-10-15	6134	10.4	10.5	10.1	10.3	178000	10.3
2020-10-15	6138	83.0	83.0	81.1	81.1	400000	81.1
2020-10-15	6140	21.45	21.5	20.8	20.85	208000	20.85
2020-10-15	6143	35.2	35.2	34.85	35.0	57000	35.0
2020-10-15	6144	----	----	----	----	0	----
2020-10-15	6146	241.5	243.5	241.5	241.5	47000	241.5
2020-10-15	6147	61.2	61.8	60.6	60.6	6679000	60.6
2020-10-15	6148	17.0	18.2	16.45	17.8	6597000	17.8
2020-10-15	6150	51.2	51.5	50.6	50.6	536000	50.6
2020-10-15	6151	22.55	22.55	22.25	22.5	58000	22.5
2020-10-15	6154	12.9	13.05	12.9	12.95	30000	12.95
2020-10-15	6156	18.7	19.1	18.7	18.8	480000	18.8
2020-10-15	6158	32.8	33.5	32.6	33.0	776000	33.0
2020-10-15	6160	11.55	11.75	11.5	11.75	34000	11.75
2020-10-15	6161	17.45	17.45	17.15	17.15	222000	17.15
2020-10-15	6163	15.3	15.3	15.05	15.15	165000	15.15
2020-10-15	6167	7.16	7.18	7.08	7.14	237000	7.14
2020-10-15	6169	22.6	22.6	22.1	22.3	118000	22.3
2020-10-15	6170	17.45	17.55	17.35	17.35	147000	17.35
2020-10-15	6171	24.15	24.2	23.8	23.9	105000	23.9
2020-10-15	6173	54.3	54.6	54.0	54.2	660000	54.2
2020-10-15	6174	11.15	11.6	11.1	11.45	699000	11.45
2020-10-15	6175	21.65	21.85	20.8	20.8	1231000	20.8
2020-10-15	6179	33.8	33.9	32.9	33.15	273000	33.15
2020-10-15	6180	62.4	62.4	61.8	62.2	300000	62.2
2020-10-15	6182	34.6	36.0	34.6	35.6	22194000	35.6
2020-10-15	6185	14.1	14.15	14.0	14.0	125000	14.0
2020-10-15	6186	28.15	28.15	27.85	27.95	199000	27.95
2020-10-15	6187	73.6	74.1	71.1	71.3	4824000	71.3
2020-10-15	6188	37.75	38.15	36.7	36.7	2744000	36.7
2020-10-15	6190	15.8	15.8	15.7	15.7	83000	15.7
2020-10-15	6194	33.4	33.9	33.0	33.4	101000	33.4
2020-10-15	6195	39.0	39.0	38.5	38.55	24000	38.55
2020-10-15	6198	----	----	----	----	0	----
2020-10-15	6199	12.4	12.4	12.4	12.4	1000	12.4
2020-10-15	006201	15.5	15.55	15.42	15.5	63000	15.5
2020-10-15	6203	72.7	73.8	72.2	72.2	414000	72.2
2020-10-15	6204	82.3	82.4	80.3	81.9	116000	81.9
2020-10-15	6207	24.45	24.5	24.1	24.25	110000	24.25
2020-10-15	6208	38.35	39.9	38.3	38.3	6409000	38.3
2020-10-15	6210	38.6	38.6	38.5	38.5	22000	38.5
2020-10-15	6212	61.4	61.4	61.0	61.0	2000	61.0
2020-10-15	6217	35.9	36.65	35.5	35.5	1803000	35.5
2020-10-15	6218	19.15	19.15	18.9	19.15	33000	19.15
2020-10-15	6219	16.35	16.4	16.0	16.05	1276000	16.05
2020-10-15	6220	27.4	27.7	27.0	27.2	677000	27.2
2020-10-15	6221	41.85	41.95	41.55	41.65	124000	41.65
2020-10-15	6222	15.85	15.9	15.6	15.6	23000	15.6
2020-10-15	6223	101.0	101.0	98.3	99.5	1252000	99.5
2020-10-15	6227	35.15	36.65	34.6	36.4	2276000	36.4
2020-10-15	6228	7.8	8.23	7.8	8.23	2000	8.23
2020-10-15	6229	22.45	23.1	22.0	22.0	1249000	22.0
2020-10-15	6231	96.7	98.9	95.6	95.7	458000	95.7
2020-10-15	6233	26.5	27.65	25.6	27.65	21934000	27.65
2020-10-15	6234	21.6	21.8	21.3	21.3	93000	21.3
2020-10-15	6236	10.45	10.5	10.45	10.5	16000	10.5
2020-10-15	6237	42.6	43.2	41.75	41.75	2051000	41.75
2020-10-15	6240	13.45	13.9	13.45	13.85	44000	13.85
2020-10-15	6241	23.05	24.75	23.05	24.6	320000	24.6
2020-10-15	6242	36.7	36.8	36.5	36.8	5000	36.8
2020-10-15	6244	42.0	42.8	40.2	40.35	71944000	40.35
2020-10-15	6245	60.6	61.5	60.5	61.2	747000	61.2
2020-10-15	6246	20.05	20.1	18.05	18.5	738000	18.5
2020-10-15	6247	9.26	9.43	9.26	9.43	5000	9.43
2020-10-15	6248	25.4	25.4	25.1	25.1	5000	25.1
2020-10-15	6259	16.85	16.85	16.5	16.5	2000	16.5
2020-10-15	6261	52.8	52.8	52.1	52.4	304000	52.4
2020-10-15	6263	62.5	62.5	62.1	62.2	13000	62.2
2020-10-15	6264	7.72	7.72	7.42	7.42	240000	7.42
2020-10-15	6265	6.95	6.95	6.84	6.84	203000	6.84
2020-10-15	6266	18.7	18.9	18.6	18.65	152000	18.65
2020-10-15	6270	18.9	18.95	18.55	18.55	256000	18.55
2020-10-15	6274	101.0	103.0	100.5	101.5	1380000	101.5
2020-10-15	6275	18.7	18.9	18.5	18.6	858000	18.6
2020-10-15	6276	32.5	33.0	31.1	31.15	740000	31.15
2020-10-15	6279	83.5	83.5	82.0	82.0	600000	82.0
2020-10-15	6284	39.1	42.45	39.1	42.45	17927000	42.45
2020-10-15	6287	4.8	4.89	4.52	4.62	152000	4.62
2020-10-15	6290	52.7	53.7	52.5	53.5	575000	53.5
2020-10-15	6291	16.5	16.5	16.5	16.5	3000	16.5
2020-10-15	6292	33.8	33.8	33.65	33.65	80000	33.65
2020-10-15	6294	113.0	113.0	112.0	113.0	20000	113.0
2020-10-15	6404	6.3	6.3	6.29	6.29	8000	6.29
2020-10-15	6411	83.5	84.2	82.6	82.7	409000	82.7
2020-10-15	6417	60.5	60.5	60.0	60.4	206000	60.4
2020-10-15	6418	15.5	15.7	15.25	15.4	38000	15.4
2020-10-15	6419	17.75	19.3	17.7	18.2	131000	18.2
2020-10-15	6425	52.6	52.6	50.1	50.8	530000	50.8
2020-10-15	6426	104.0	105.5	102.5	102.5	264000	102.5
2020-10-15	6432	37.2	37.8	36.55	36.75	874000	36.75
2020-10-15	6435	114.0	114.5	105.5	105.5	2189000	105.5
2020-10-15	6438	72.1	73.5	71.7	72.2	849000	72.2
2020-10-15	6441	141.0	152.0	140.0	146.5	9773000	146.5
2020-10-15	6446	106.0	107.0	104.5	105.0	457000	105.0
2020-10-15	6457	59.0	61.6	59.0	61.6	1104000	61.6
2020-10-15	6461	20.65	20.7	20.4	20.45	138000	20.45
2020-10-15	6462	161.0	162.0	161.0	161.5	387000	161.5
2020-10-15	6465	31.3	32.05	31.0	31.7	46000	31.7
2020-10-15	6469	89.9	89.9	88.5	88.5	48000	88.5
2020-10-15	6470	48.5	48.55	47.65	48.05	406000	48.05
2020-10-15	6472	172.0	176.0	171.5	175.0	240000	175.0
2020-10-15	6482	25.2	25.2	25.2	25.2	4000	25.2
2020-10-15	6485	26.35	26.35	25.3	25.6	271000	25.6
2020-10-15	6486	72.5	72.6	72.4	72.5	78000	72.5
2020-10-15	6488	400.5	418.0	400.5	417.5	8770000	417.5
2020-10-15	6492	228.0	234.0	222.0	224.5	1155000	224.5
2020-10-15	6494	35.45	35.95	34.65	34.65	985000	34.65
2020-10-15	6496	29.6	29.75	29.4	29.6	29000	29.6
2020-10-15	6499	65.0	65.9	64.0	65.9	36000	65.9
2020-10-15	6506	15.8	15.9	15.8	15.9	65000	15.9
2020-10-15	6508	28.7	28.9	28.6	28.6	46000	28.6
2020-10-15	6509	24.55	24.7	23.75	23.85	3970000	23.85
2020-10-15	6510	713.0	714.0	705.0	710.0	218000	710.0
2020-10-15	6512	14.75	14.9	14.65	14.85	27000	14.85
2020-10-15	6514	49.8	49.85	49.1	49.85	19000	49.85
2020-10-15	6516	80.0	80.3	79.8	79.8	7000	79.8
2020-10-15	6523	61.0	62.4	60.0	60.0	250000	60.0
2020-10-15	6527	49.0	49.2	49.0	49.2	22000	49.2
2020-10-15	6530	17.55	17.6	17.4	17.45	27000	17.45
2020-10-15	6532	54.0	54.0	52.8	53.0	249000	53.0
2020-10-15	6535	36.5	36.5	35.65	35.8	203000	35.8
2020-10-15	6538	228.5	229.0	216.0	216.0	3229000	216.0
2020-10-15	6542	52.2	52.2	50.6	51.7	17000	51.7
2020-10-15	6547	91.7	91.8	89.2	89.3	1005000	89.3
2020-10-15	6548	41.2	42.8	40.8	42.6	4326000	42.6
2020-10-15	6556	44.2	44.2	44.2	44.2	6000	44.2
2020-10-15	6560	66.5	67.0	65.2	66.0	279000	66.0
2020-10-15	6561	351.5	356.0	349.0	356.0	80000	356.0
2020-10-15	6568	138.5	138.5	135.0	137.5	24000	137.5
2020-10-15	6569	130.5	131.5	130.0	130.0	15000	130.0
2020-10-15	6570	31.45	31.45	30.5	31.0	40000	31.0
2020-10-15	6574	57.7	57.7	57.0	57.0	2000	57.0
2020-10-15	6576	87.0	87.3	85.8	85.9	274000	85.9
2020-10-15	6577	71.8	71.8	71.8	71.8	1000	71.8
2020-10-15	6578	18.55	19.1	18.55	19.1	15000	19.1
2020-10-15	6588	76.5	76.6	76.0	76.5	39000	76.5
2020-10-15	6589	60.0	60.0	58.5	58.9	2601000	58.9
2020-10-15	6590	48.45	48.45	48.4	48.45	3000	48.45
2020-10-15	6593	25.55	25.55	25.55	25.55	2000	25.55
2020-10-15	6594	30.5	30.5	29.3	29.45	37000	29.45
2020-10-15	6596	45.15	45.2	44.7	45.2	27000	45.2
2020-10-15	6603	9.73	9.85	9.66	9.8	148000	9.8
2020-10-15	6609	23.7	23.75	23.5	23.75	28000	23.75
2020-10-15	6612	61.4	61.5	60.9	61.0	29000	61.0
2020-10-15	6613	136.0	136.0	135.5	135.5	19000	135.5
2020-10-15	6615	58.8	61.9	58.8	60.0	20000	60.0
2020-10-15	6616	26.3	26.5	26.1	26.5	5000	26.5
2020-10-15	6624	39.9	39.9	38.25	38.3	9000	38.3
2020-10-15	6629	66.0	66.0	65.0	65.1	34000	65.1
2020-10-15	6640	44.5	48.4	44.5	48.4	594000	48.4
2020-10-15	6642	35.95	36.1	35.85	35.85	23000	35.85
2020-10-15	6643	310.5	315.0	310.0	315.0	211000	315.0
2020-10-15	6649	31.6	31.8	30.9	31.35	15000	31.35
2020-10-15	6654	49.6	50.4	49.35	50.4	18000	50.4
2020-10-15	6662	35.95	36.3	35.95	36.3	20000	36.3
2020-10-15	6664	59.7	59.8	59.4	59.5	50000	59.5
2020-10-15	6667	58.0	58.1	57.5	57.7	54000	57.7
2020-10-15	6679	243.0	249.5	236.0	239.0	1609000	239.0
2020-10-15	6680	----	----	----	----	0	----
2020-10-15	6683	285.0	288.5	279.5	280.0	583000	280.0
2020-10-15	6690	155.0	156.0	154.5	156.0	20000	156.0
2020-10-15	6697	37.45	37.7	37.25	37.25	11000	37.25
2020-10-15	6716	66.5	66.8	66.2	66.2	11000	66.2
2020-10-15	6732	800.0	814.0	795.0	797.0	267000	797.0
2020-10-15	6803	211.0	211.5	211.0	211.5	17000	211.5
2020-10-15	7402	28.0	28.0	28.0	28.0	1000	28.0
2020-10-15	8024	9.42	9.65	9.39	9.65	23000	9.65
2020-10-15	8027	71.0	72.7	69.7	69.7	1731000	69.7
2020-10-15	8032	21.4	21.4	21.4	21.4	1000	21.4
2020-10-15	8034	19.8	19.8	19.4	19.5	618000	19.5
2020-10-15	8038	27.6	27.6	27.2	27.6	86000	27.6
2020-10-15	8040	15.85	16.65	15.75	16.45	2751000	16.45
2020-10-15	8042	34.1	34.2	34.1	34.1	21000	34.1
2020-10-15	8043	24.1	24.1	23.8	24.05	98000	24.05
2020-10-15	8044	95.3	104.5	95.1	104.5	4021000	104.5
2020-10-15	8047	10.95	10.95	10.95	10.95	1000	10.95
2020-10-15	8048	27.5	27.5	27.15	27.45	40000	27.45
2020-10-15	8049	19.05	19.2	19.0	19.1	206000	19.1
2020-10-15	8050	41.55	42.8	41.1	42.0	130000	42.0
2020-10-15	8054	19.5	20.15	19.4	19.6	2203000	19.6
2020-10-15	8059	13.3	13.35	13.25	13.25	151000	13.25
2020-10-15	8064	13.45	13.85	13.45	13.85	664000	13.85
2020-10-15	8066	52.7	52.8	52.4	52.4	36000	52.4
2020-10-15	8067	9.02	9.02	9.02	9.02	1000	9.02
2020-10-15	8068	29.4	29.6	29.1	29.4	27000	29.4
2020-10-15	8069	39.35	39.8	39.05	39.5	5454000	39.5
2020-10-15	8071	11.8	12.0	11.8	12.0	45000	12.0
2020-10-15	8074	16.3	16.35	16.15	16.2	59000	16.2
2020-10-15	8076	26.0	26.25	25.75	25.9	228000	25.9
2020-10-15	8077	8.21	8.94	8.18	8.94	10000	8.94
2020-10-15	8080	4.0	4.0	3.9	3.9	83000	3.9
2020-10-15	8083	199.0	200.0	197.5	198.0	80000	198.0
2020-10-15	8084	63.3	66.4	63.3	65.6	907000	65.6
2020-10-15	8085	5.39	5.45	5.33	5.37	853000	5.37
2020-10-15	8086	105.0	106.0	103.0	103.5	5903000	103.5
2020-10-15	8087	7.96	7.96	7.49	7.76	4000	7.76
2020-10-15	8088	24.05	24.85	24.0	24.0	2411000	24.0
2020-10-15	8089	54.5	55.3	52.8	52.8	906000	52.8
2020-10-15	8091	68.6	68.6	67.9	68.2	93000	68.2
2020-10-15	8092	9.2	9.28	9.02	9.1	95000	9.1
2020-10-15	8093	9.47	9.5	9.3	9.41	482000	9.41
2020-10-15	8096	12.05	12.05	11.9	11.95	463000	11.95
2020-10-15	8097	11.9	11.95	11.85	11.95	25000	11.95
2020-10-15	8099	20.2	20.35	20.2	20.2	54000	20.2
2020-10-15	8107	18.0	18.05	17.8	17.9	83000	17.9
2020-10-15	8109	66.0	66.0	65.6	66.0	26000	66.0
2020-10-15	8111	18.6	19.8	18.25	19.15	25458000	19.15
2020-10-15	8121	17.2	18.5	16.8	17.9	4724000	17.9
2020-10-15	8147	39.95	40.0	39.3	40.0	14000	40.0
2020-10-15	8155	118.0	119.0	116.5	117.0	217000	117.0
2020-10-15	8171	36.1	36.1	34.5	35.25	478000	35.25
2020-10-15	8176	8.46	8.46	8.4	8.4	81000	8.4
2020-10-15	8182	26.8	26.8	26.55	26.75	110000	26.75
2020-10-15	8183	18.45	18.7	18.45	18.55	481000	18.55
2020-10-15	8234	24.0	24.5	23.9	24.4	119000	24.4
2020-10-15	8240	31.2	31.8	30.9	31.35	1644000	31.35
2020-10-15	8255	88.1	88.1	86.8	87.1	204000	87.1
2020-10-15	8277	6.99	7.02	6.92	7.02	103000	7.02
2020-10-15	8279	109.5	112.0	109.5	109.5	9000	109.5
2020-10-15	8284	49.7	49.7	49.7	49.7	2000	49.7
2020-10-15	8289	11.9	12.0	11.8	11.9	73000	11.9
2020-10-15	8291	3.64	3.64	3.64	3.64	4000	3.64
2020-10-15	8299	271.5	276.0	271.0	274.0	2279000	274.0
2020-10-15	8342	53.4	53.6	53.4	53.6	4000	53.6
2020-10-15	8349	52.0	52.1	51.3	51.5	222000	51.5
2020-10-15	8349A	----	----	----	----	0	----
2020-10-15	8354	16.9	17.0	16.9	17.0	8000	17.0
2020-10-15	8358	37.3	37.4	37.0	37.15	562000	37.15
2020-10-15	8383	41.3	43.5	41.2	41.6	8775000	41.6
2020-10-15	8390	23.6	23.7	23.05	23.2	372000	23.2
2020-10-15	8401	10.9	10.95	10.8	10.8	143000	10.8
2020-10-15	8403	37.4	37.4	36.5	36.7	491000	36.7
2020-10-15	8406	128.5	129.0	127.5	128.5	120000	128.5
2020-10-15	8409	18.6	18.65	18.6	18.65	2000	18.65
2020-10-15	8410	43.7	43.7	42.65	42.9	143000	42.9
2020-10-15	8415	25.95	25.95	25.5	25.6	1268000	25.6
2020-10-15	8416	110.0	110.5	110.0	110.0	7000	110.0
2020-10-15	8418	13.15	13.15	13.15	13.15	1000	13.15
2020-10-15	8420	----	----	----	----	0	----
2020-10-15	8421	9.94	10.15	9.94	9.96	40000	9.96
2020-10-15	8423	16.65	16.7	16.65	16.7	5000	16.7
2020-10-15	8424	50.0	50.0	49.35	49.95	98000	49.95
2020-10-15	8426	13.45	13.6	13.3	13.3	5000	13.3
2020-10-15	8431	66.9	67.4	65.0	66.0	307000	66.0
2020-10-15	8432	64.3	65.7	63.2	63.2	121000	63.2
2020-10-15	8433	38.35	38.35	38.0	38.0	40000	38.0
2020-10-15	8435	50.1	50.8	50.0	50.6	190000	50.6
2020-10-15	8436	235.5	238.0	234.0	236.5	733000	236.5
2020-10-15	8437	178.5	179.5	178.5	179.0	46000	179.0
2020-10-15	8440	21.35	22.1	21.0	21.45	2990000	21.45
2020-10-15	8444	64.8	64.8	64.0	64.1	5000	64.1
2020-10-15	8446	101.0	101.5	100.5	101.5	38000	101.5
2020-10-15	8450	24.4	24.45	24.4	24.45	3000	24.45
2020-10-15	8455	----	----	----	----	0	----
2020-10-15	8472	41.5	41.5	41.5	41.5	2000	41.5
2020-10-15	8476	20.4	20.4	20.1	20.15	19000	20.15
2020-10-15	8477	40.4	41.4	39.85	40.9	85000	40.9
