Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-02-18	4728	79.3	80.4	78.0	79.6	316000	79.6
2021-02-18	4729	11.65	11.95	11.5	11.85	229000	11.85
2021-02-18	4735	89.5	90.9	89.0	90.4	283000	90.4
2021-02-18	4736	183.0	184.5	181.5	184.0	515000	184.0
2021-02-18	4741	26.95	26.95	26.35	26.4	26000	26.4
2021-02-18	4743	207.0	217.5	206.0	210.0	3858000	210.0
2021-02-18	4744	28.95	28.95	28.05	28.6	48000	28.6
2021-02-18	4745	29.7	29.95	29.7	29.9	67000	29.9
2021-02-18	4747	36.7	36.95	36.35	36.95	7000	36.95
2021-02-18	4754	40.2	40.7	40.2	40.65	30000	40.65
2021-02-18	4760	122.5	126.0	120.0	122.0	2642000	122.0
2021-02-18	4767	21.8	21.85	21.8	21.85	6000	21.85
2021-02-18	4803	37.3	38.1	37.3	37.75	197000	37.75
2021-02-18	4804	14.05	14.05	13.9	13.95	70000	13.95
2021-02-18	4806	11.8	11.85	11.8	11.85	4000	11.85
2021-02-18	4903	8.81	9.1	8.54	8.97	47000	8.97
2021-02-18	4905	50.0	50.3	50.0	50.3	2000	50.3
2021-02-18	4907	26.25	26.55	26.15	26.5	14000	26.5
2021-02-18	4908	28.1	28.65	28.1	28.6	199000	28.6
2021-02-18	4909	20.3	21.85	20.3	21.85	1302000	21.85
2021-02-18	4911	29.6	30.0	29.5	29.95	43000	29.95
2021-02-18	4924	18.6	18.95	17.8	18.9	262000	18.9
2021-02-18	4931	21.0	21.6	21.0	21.45	101000	21.45
2021-02-18	4933	42.3	42.35	41.6	42.35	986000	42.35
2021-02-18	4939	21.35	22.0	21.25	22.0	1436000	22.0
2021-02-18	4944	29.9	30.1	29.05	30.1	94000	30.1
2021-02-18	4945	51.2	51.2	50.0	50.2	71000	50.2
2021-02-18	4946	35.5	35.7	35.0	35.5	190000	35.5
2021-02-18	4950	24.15	24.4	23.85	23.9	211000	23.9
2021-02-18	4953	93.7	95.2	93.7	95.0	325000	95.0
2021-02-18	4966	1365.0	1380.0	1335.0	1375.0	875000	1375.0
2021-02-18	4971	52.0	52.6	51.6	51.7	143000	51.7
2021-02-18	4972	28.5	28.6	28.5	28.55	31000	28.55
2021-02-18	4973	24.1	24.45	24.05	24.35	409000	24.35
2021-02-18	4974	58.8	59.9	57.6	59.1	2090000	59.1
2021-02-18	4979	22.95	24.1	22.95	24.1	1476000	24.1
2021-02-18	4987	49.85	50.0	49.85	49.95	19000	49.95
2021-02-18	4991	51.7	52.1	50.9	51.1	173000	51.1
2021-02-18	4995	37.85	37.85	37.5	37.5	5000	37.5
2021-02-18	5009	16.0	16.3	15.95	16.3	537000	16.3
2021-02-18	5011	32.85	36.1	32.85	36.1	2439000	36.1
2021-02-18	5013	26.15	26.5	25.95	26.0	15000	26.0
2021-02-18	5014	19.15	20.65	18.65	20.3	17908000	20.3
2021-02-18	5015	30.55	30.7	30.5	30.7	45000	30.7
2021-02-18	5016	31.9	31.9	31.65	31.7	20000	31.7
2021-02-18	5102	15.75	15.8	15.7	15.8	18000	15.8
2021-02-18	5201	31.5	32.15	31.5	32.15	39000	32.15
2021-02-18	5202	21.3	23.0	21.3	23.0	11000	23.0
2021-02-18	5205	----	----	----	----	0	----
2021-02-18	5206	17.4	17.45	17.35	17.45	159000	17.45
2021-02-18	5209	64.6	65.7	64.2	65.6	25000	65.6
2021-02-18	5210	7.04	7.21	7.02	7.11	64000	7.11
2021-02-18	5211	14.6	14.8	14.3	14.8	178000	14.8
2021-02-18	5212	55.6	55.6	54.1	54.1	5000	54.1
2021-02-18	5213	17.45	17.45	17.25	17.35	356000	17.35
2021-02-18	5220	38.95	39.65	38.9	39.55	163000	39.55
2021-02-18	5223	76.8	84.4	76.5	83.7	4052000	83.7
2021-02-18	5227	14.1	14.6	14.0	14.4	558000	14.4
2021-02-18	5230	26.2	26.2	25.55	25.8	26000	25.8
2021-02-18	5245	35.5	36.3	35.5	36.15	56000	36.15
2021-02-18	5251	12.45	12.9	12.35	12.85	79000	12.85
2021-02-18	5263	99.8	99.8	98.9	99.8	154000	99.8
2021-02-18	5272	21.3	21.85	21.15	21.75	314000	21.75
2021-02-18	5274	1995.0	2000.0	1935.0	1975.0	154000	1975.0
2021-02-18	5276	17.2	17.6	17.0	17.6	59000	17.6
2021-02-18	5278	144.5	144.5	141.5	142.0	30000	142.0
2021-02-18	5281	25.55	25.55	25.2	25.3	53000	25.3
2021-02-18	5287	216.0	218.0	215.5	217.5	62000	217.5
2021-02-18	5289	163.5	166.0	163.0	165.5	182000	165.5
2021-02-18	5291	24.15	24.15	23.75	24.0	60000	24.0
2021-02-18	5299	121.5	122.5	119.5	122.0	518000	122.0
2021-02-18	5301	9.61	10.15	9.6	10.0	150000	10.0
2021-02-18	5302	7.0	7.19	6.92	7.16	357000	7.16
2021-02-18	5306	205.5	209.0	205.5	208.0	395000	208.0
2021-02-18	5309	40.0	40.3	39.5	40.05	1861000	40.05
2021-02-18	5310	12.1	12.1	11.9	12.05	12000	12.05
2021-02-18	5312	58.7	58.7	58.4	58.7	30000	58.7
2021-02-18	5314	6.4	6.4	6.0	6.34	16000	6.34
2021-02-18	5315	15.5	16.7	15.45	16.3	15987000	16.3
2021-02-18	5321	31.8	31.95	31.1	31.95	30000	31.95
2021-02-18	5324	10.75	10.8	10.5	10.75	103000	10.75
2021-02-18	5328	13.4	13.5	13.05	13.3	2141000	13.3
2021-02-18	5340	34.5	34.55	34.15	34.55	89000	34.55
2021-02-18	5344	14.05	14.1	13.85	14.05	56000	14.05
2021-02-18	5345	6.25	6.69	6.25	6.69	2000	6.69
2021-02-18	5347	126.5	127.0	123.0	123.5	10248000	123.5
2021-02-18	5348	8.54	8.78	7.79	8.0	24000	8.0
2021-02-18	5351	22.45	23.25	22.1	22.85	8111000	22.85
2021-02-18	5353	16.0	16.2	15.9	16.0	34000	16.0
2021-02-18	5355	6.46	6.6	6.44	6.6	441000	6.6
2021-02-18	5356	26.6	26.75	26.6	26.7	93000	26.7
2021-02-18	5364	18.2	18.5	18.1	18.4	24000	18.4
2021-02-18	5371	47.2	51.6	47.2	50.5	23360000	50.5
2021-02-18	5381	6.6	6.6	6.4	6.45	143000	6.45
2021-02-18	5383	23.0	23.9	23.0	23.9	1089000	23.9
2021-02-18	5386	66.5	66.5	66.5	66.5	362000	66.5
2021-02-18	5392	26.55	27.75	26.0	27.75	2173000	27.75
2021-02-18	5398	19.1	19.1	18.8	18.9	38000	18.9
2021-02-18	5403	57.6	58.0	57.3	57.8	133000	57.8
2021-02-18	5410	21.1	21.15	21.0	21.15	117000	21.15
2021-02-18	5425	55.4	56.5	54.5	56.2	4704000	56.2
2021-02-18	5426	10.5	10.75	10.45	10.55	347000	10.55
2021-02-18	5432	18.75	19.0	18.75	19.0	6000	19.0
2021-02-18	5438	11.8	12.0	11.8	11.95	94000	11.95
2021-02-18	5439	57.4	61.2	56.4	61.0	7370000	61.0
2021-02-18	5443	39.5	42.55	39.3	42.55	8332000	42.55
2021-02-18	5450	18.4	18.5	17.6	18.4	281000	18.4
2021-02-18	5452	11.8	12.2	11.75	12.0	2084000	12.0
2021-02-18	5455	17.9	18.2	17.9	18.2	24000	18.2
2021-02-18	5457	88.2	89.0	87.1	89.0	856000	89.0
2021-02-18	5460	11.2	11.25	11.15	11.25	98000	11.25
2021-02-18	5464	13.7	13.9	13.7	13.9	64000	13.9
2021-02-18	5465	18.5	18.75	18.5	18.65	133000	18.65
2021-02-18	5468	17.1	18.4	16.65	17.15	143000	17.15
2021-02-18	5474	176.5	178.0	172.5	174.5	275000	174.5
2021-02-18	5475	3.74	3.78	3.66	3.73	266000	3.73
2021-02-18	5478	99.0	100.5	97.6	99.0	326000	99.0
2021-02-18	5481	13.05	13.9	13.0	13.65	770000	13.65
2021-02-18	5483	162.5	166.0	161.0	164.0	9203000	164.0
2021-02-18	5487	39.95	39.95	38.1	38.7	89000	38.7
2021-02-18	5488	6.6	6.63	6.5	6.51	96000	6.51
2021-02-18	5489	29.0	29.1	29.0	29.1	26000	29.1
2021-02-18	5490	24.25	24.5	24.15	24.4	113000	24.4
2021-02-18	5493	40.05	40.35	40.05	40.1	36000	40.1
2021-02-18	5498	15.6	15.85	15.3	15.7	1712000	15.7
2021-02-18	5508	40.5	40.5	40.0	40.45	65000	40.45
2021-02-18	5511	30.2	30.2	30.1	30.15	23000	30.15
2021-02-18	5512	9.83	9.96	9.82	9.94	1430000	9.94
2021-02-18	5514	19.75	19.8	19.75	19.8	12000	19.8
2021-02-18	5516	13.25	13.25	12.95	13.15	46000	13.15
2021-02-18	5520	49.15	50.0	49.15	50.0	5000	50.0
2021-02-18	5523	18.2	18.45	17.95	18.45	152000	18.45
2021-02-18	5529	11.35	11.55	11.0	11.15	997000	11.15
2021-02-18	5530	51.0	51.6	50.8	51.4	183000	51.4
2021-02-18	5536	191.5	193.5	191.5	193.5	281000	193.5
2021-02-18	5543	54.0	54.3	53.6	54.1	35000	54.1
2021-02-18	5601	28.7	28.7	28.2	28.5	9000	28.5
2021-02-18	5603	17.1	18.95	17.1	18.95	2168000	18.95
2021-02-18	5604	75.5	76.0	75.2	75.8	196000	75.8
2021-02-18	5609	63.3	63.4	62.5	63.1	886000	63.1
2021-02-18	5701	2.5	2.5	2.49	2.49	142000	2.49
2021-02-18	5703	----	----	----	----	0	----
2021-02-18	5704	32.4	33.3	32.4	32.5	28000	32.5
2021-02-18	5820	12.1	12.15	12.05	12.1	3327000	12.1
2021-02-18	5864	12.6	13.25	12.6	13.25	1658000	13.25
2021-02-18	5878	45.9	45.9	45.7	45.7	11000	45.7
2021-02-18	5902	17.0	17.2	17.0	17.15	22000	17.15
2021-02-18	5903	258.5	259.0	258.0	258.5	44000	258.5
2021-02-18	5904	592.0	592.0	582.0	585.0	147000	585.0
2021-02-18	5905	10.4	10.4	10.2	10.2	1219000	10.2
2021-02-18	6015	11.4	11.7	11.3	11.55	4169000	11.55
2021-02-18	6016	15.15	15.6	14.9	15.6	18855000	15.6
2021-02-18	6020	18.55	19.05	18.55	18.9	246000	18.9
2021-02-18	6021	20.65	21.35	20.65	20.85	85000	20.85
2021-02-18	6023	51.9	52.4	51.8	52.3	242000	52.3
2021-02-18	6026	10.75	11.05	10.75	11.0	2083000	11.0
2021-02-18	6101	23.7	23.7	23.5	23.5	30000	23.5
2021-02-18	6103	----	----	----	----	0	----
2021-02-18	6104	68.0	69.8	67.8	68.7	1185000	68.7
2021-02-18	6109	11.05	11.2	11.0	11.05	70000	11.05
2021-02-18	6111	65.4	68.1	65.2	68.1	246000	68.1
2021-02-18	6113	12.75	12.8	12.6	12.7	277000	12.7
2021-02-18	6114	24.7	24.7	24.25	24.35	58000	24.35
2021-02-18	6118	12.2	12.5	12.0	12.4	574000	12.4
2021-02-18	6121	354.0	355.5	345.5	349.0	1841000	349.0
2021-02-18	6122	10.95	11.2	10.95	11.15	592000	11.15
2021-02-18	6123	43.0	43.15	42.8	42.85	234000	42.85
2021-02-18	6124	29.85	30.3	29.75	30.0	42000	30.0
2021-02-18	6125	24.5	25.65	24.2	25.5	4314000	25.5
2021-02-18	6126	25.95	27.35	25.8	27.35	4892000	27.35
2021-02-18	6127	25.7	26.2	25.5	25.9	6143000	25.9
2021-02-18	6129	16.5	18.1	16.1	17.6	6974000	17.6
2021-02-18	6130	20.15	20.4	19.6	20.4	26000	20.4
2021-02-18	6134	19.1	21.0	18.6	20.95	1473000	20.95
2021-02-18	6138	88.0	88.0	86.5	86.7	1542000	86.7
2021-02-18	6140	20.2	20.85	20.05	20.25	100000	20.25
2021-02-18	6143	40.0	41.7	39.6	41.25	1006000	41.25
2021-02-18	6144	14.0	14.1	14.0	14.1	34000	14.1
2021-02-18	6146	270.0	275.0	264.5	271.0	174000	271.0
2021-02-18	6147	73.9	74.0	73.0	73.9	5475000	73.9
2021-02-18	6148	14.7	14.8	14.35	14.55	401000	14.55
2021-02-18	6150	103.5	103.5	103.5	103.5	806000	103.5
2021-02-18	6151	26.4	27.3	26.4	27.3	734000	27.3
2021-02-18	6154	12.75	12.8	12.7	12.75	29000	12.75
2021-02-18	6156	18.3	18.65	18.15	18.6	272000	18.6
2021-02-18	6158	31.9	32.8	31.85	32.5	269000	32.5
2021-02-18	6160	14.1	14.3	14.05	14.2	179000	14.2
2021-02-18	6161	18.55	18.55	18.05	18.2	175000	18.2
2021-02-18	6163	15.65	16.25	15.6	16.1	487000	16.1
2021-02-18	6167	7.43	7.45	7.35	7.43	457000	7.43
2021-02-18	6169	26.35	27.3	26.25	26.9	96000	26.9
2021-02-18	6170	17.2	17.45	17.15	17.4	214000	17.4
2021-02-18	6171	23.05	23.05	22.95	23.05	50000	23.05
2021-02-18	6173	64.4	65.0	63.8	64.8	1973000	64.8
2021-02-18	6174	11.7	11.95	11.7	11.95	91000	11.95
2021-02-18	6175	34.3	36.4	34.05	36.1	1478000	36.1
2021-02-18	6179	32.2	32.75	32.15	32.7	46000	32.7
2021-02-18	6180	63.7	64.3	63.4	64.0	1092000	64.0
2021-02-18	6182	41.3	42.6	41.25	42.45	17254000	42.45
2021-02-18	6185	12.75	12.85	12.6	12.85	87000	12.85
2021-02-18	6186	27.75	28.2	27.75	28.2	303000	28.2
2021-02-18	6187	119.5	123.5	117.5	123.0	2303000	123.0
2021-02-18	6188	38.45	38.8	38.2	38.45	1478000	38.45
2021-02-18	6190	18.15	18.35	18.05	18.35	1360000	18.35
2021-02-18	6194	34.05	34.35	34.05	34.2	13000	34.2
2021-02-18	6195	50.8	50.8	50.0	50.4	112000	50.4
2021-02-18	6198	42.0	42.0	42.0	42.0	30000	42.0
2021-02-18	6199	11.55	11.65	11.55	11.6	7000	11.6
2021-02-18	006201	18.98	19.25	18.98	19.25	126000	19.25
2021-02-18	6203	84.3	92.3	84.3	88.6	4746000	88.6
2021-02-18	6204	104.0	104.5	102.0	103.5	35000	103.5
2021-02-18	6207	27.75	27.75	27.55	27.65	378000	27.65
2021-02-18	6208	43.0	45.0	42.5	45.0	7097000	45.0
2021-02-18	6210	38.4	38.4	38.1	38.2	36000	38.2
2021-02-18	6212	56.5	57.1	56.5	57.1	6000	57.1
2021-02-18	6217	36.3	36.85	36.15	36.85	1211000	36.85
2021-02-18	6218	19.15	19.2	19.15	19.2	47000	19.2
2021-02-18	6219	20.05	20.45	19.5	20.05	5590000	20.05
2021-02-18	6220	25.1	25.85	25.1	25.85	349000	25.85
2021-02-18	6221	48.0	52.6	47.6	52.6	4098000	52.6
2021-02-18	6222	14.5	14.5	14.5	14.5	4000	14.5
2021-02-18	6223	113.5	117.0	113.0	117.0	2762000	117.0
2021-02-18	6227	27.25	28.0	27.05	27.9	416000	27.9
2021-02-18	6228	8.42	8.54	8.4	8.51	71000	8.51
2021-02-18	6229	29.2	29.95	28.55	29.3	1278000	29.3
2021-02-18	6231	93.8	96.0	92.5	95.3	348000	95.3
2021-02-18	6233	39.2	42.4	39.2	40.45	11633000	40.45
2021-02-18	6234	22.7	22.9	22.65	22.9	209000	22.9
2021-02-18	6236	----	----	----	----	0	----
2021-02-18	6237	102.0	104.0	92.0	93.1	21692000	93.1
2021-02-18	6240	13.85	13.85	13.5	13.8	92000	13.8
2021-02-18	6241	23.75	23.75	22.9	23.1	48000	23.1
2021-02-18	6242	37.3	37.5	37.3	37.5	3000	37.5
2021-02-18	6244	29.15	29.8	28.8	29.75	3679000	29.75
2021-02-18	6245	67.0	68.5	66.8	68.4	781000	68.4
2021-02-18	6246	14.05	14.05	13.7	13.75	43000	13.75
2021-02-18	6247	9.9	9.9	9.88	9.88	3000	9.88
2021-02-18	6248	25.45	25.45	25.15	25.15	14000	25.15
2021-02-18	6259	14.7	15.1	14.6	15.05	10000	15.05
2021-02-18	6261	61.8	62.9	61.7	62.4	634000	62.4
2021-02-18	6263	62.0	62.0	61.5	61.6	92000	61.6
2021-02-18	6264	6.88	6.95	6.77	6.95	164000	6.95
2021-02-18	6265	7.68	7.69	7.53	7.61	262000	7.61
2021-02-18	6266	19.2	19.4	19.2	19.4	206000	19.4
2021-02-18	6270	19.7	19.95	19.6	19.9	391000	19.9
2021-02-18	6274	119.0	120.5	118.0	119.5	2301000	119.5
2021-02-18	6275	25.4	26.15	25.05	25.9	4276000	25.9
2021-02-18	6276	36.2	37.95	36.2	37.95	388000	37.95
2021-02-18	6279	113.5	117.0	113.0	117.0	1370000	117.0
2021-02-18	6284	76.9	78.1	75.2	76.5	4877000	76.5
2021-02-18	6287	6.58	6.89	6.58	6.89	456000	6.89
2021-02-18	6290	54.6	55.2	54.2	54.8	3225000	54.8
2021-02-18	6291	16.8	16.8	16.8	16.8	1000	16.8
2021-02-18	6292	36.15	36.45	36.1	36.45	67000	36.45
2021-02-18	6294	123.5	124.0	123.0	124.0	11000	124.0
2021-02-18	6404	4.72	5.1	4.72	4.81	4000	4.81
2021-02-18	6411	110.0	111.5	106.5	107.0	4126000	107.0
2021-02-18	6417	75.0	75.5	74.7	75.5	8000	75.5
2021-02-18	6418	13.55	13.8	13.5	13.8	28000	13.8
2021-02-18	6419	16.0	16.0	15.3	15.5	76000	15.5
2021-02-18	6425	26.3	28.85	26.3	28.85	159000	28.85
2021-02-18	6426	101.0	105.0	101.0	104.0	350000	104.0
2021-02-18	6432	39.1	39.2	38.7	39.0	535000	39.0
2021-02-18	6435	115.0	117.5	113.0	117.5	465000	117.5
2021-02-18	6441	137.0	137.0	133.0	133.5	485000	133.5
2021-02-18	6446	98.6	103.0	98.0	103.0	1036000	103.0
2021-02-18	6457	110.0	118.0	108.0	118.0	1618000	118.0
2021-02-18	6461	19.95	20.0	19.8	19.95	76000	19.95
2021-02-18	6462	142.0	156.0	140.5	155.0	1978000	155.0
2021-02-18	6465	30.0	30.05	29.6	30.0	47000	30.0
2021-02-18	6469	95.7	97.0	95.7	97.0	65000	97.0
2021-02-18	6470	51.5	53.6	51.2	53.6	375000	53.6
2021-02-18	6472	186.0	194.5	185.0	188.5	570000	188.5
2021-02-18	6482	44.2	44.2	44.2	44.2	29000	44.2
2021-02-18	6485	74.2	74.2	74.2	74.2	259000	74.2
2021-02-18	6486	78.6	80.2	78.6	79.5	137000	79.5
2021-02-18	6488	712.0	717.0	699.0	707.0	5571000	707.0
2021-02-18	6492	175.5	180.5	175.5	178.0	358000	178.0
2021-02-18	6494	61.1	61.1	58.7	60.5	1274000	60.5
2021-02-18	6496	26.8	26.95	26.7	26.9	40000	26.9
2021-02-18	6499	54.9	56.4	54.5	56.2	68000	56.2
2021-02-18	6506	15.95	16.0	15.95	16.0	74000	16.0
2021-02-18	6508	29.8	30.1	29.8	30.05	92000	30.05
2021-02-18	6509	25.6	26.25	25.6	26.25	2324000	26.25
2021-02-18	6510	941.0	948.0	934.0	946.0	300000	946.0
2021-02-18	6512	14.15	14.2	14.15	14.2	6000	14.2
2021-02-18	6514	44.8	44.8	44.2	44.6	46000	44.6
2021-02-18	6516	81.0	81.3	80.8	81.0	42000	81.0
2021-02-18	6523	67.2	73.2	67.2	72.0	1239000	72.0
2021-02-18	6527	48.3	49.0	47.9	48.3	86000	48.3
2021-02-18	6530	18.8	18.8	18.6	18.65	36000	18.65
2021-02-18	6532	50.7	52.3	50.7	51.5	318000	51.5
2021-02-18	6535	33.15	34.0	33.0	34.0	88000	34.0
2021-02-18	6538	155.0	161.5	155.0	161.0	396000	161.0
2021-02-18	6542	68.6	71.0	68.6	70.0	68000	70.0
2021-02-18	6547	179.0	179.0	179.0	179.0	1848000	179.0
2021-02-18	6548	68.7	71.6	67.9	68.0	10000000	68.0
2021-02-18	6556	40.5	42.0	40.5	42.0	2000	42.0
2021-02-18	6560	90.6	91.5	88.9	90.6	300000	90.6
2021-02-18	6561	294.0	303.0	290.0	302.0	154000	302.0
2021-02-18	6568	143.0	143.0	139.5	140.5	57000	140.5
2021-02-18	6569	126.5	132.0	126.5	132.0	20000	132.0
2021-02-18	6570	29.0	29.0	29.0	29.0	3000	29.0
2021-02-18	6574	----	----	----	----	0	----
2021-02-18	6576	83.0	83.9	82.6	82.8	286000	82.8
2021-02-18	6577	63.9	64.5	63.8	64.5	44000	64.5
2021-02-18	6578	21.1	21.3	20.85	21.3	163000	21.3
2021-02-18	6588	64.5	66.0	64.2	65.5	53000	65.5
2021-02-18	6589	49.35	54.2	49.35	54.2	8095000	54.2
2021-02-18	6590	49.9	50.0	49.6	50.0	12000	50.0
2021-02-18	6593	25.9	25.9	25.15	25.85	7000	25.85
2021-02-18	6594	28.75	29.55	28.75	29.55	35000	29.55
2021-02-18	6596	49.8	50.0	49.8	50.0	17000	50.0
2021-02-18	6603	12.85	12.85	12.55	12.8	905000	12.8
2021-02-18	6609	25.25	25.5	25.25	25.5	42000	25.5
2021-02-18	6612	60.5	61.6	60.0	61.6	31000	61.6
2021-02-18	6613	137.0	137.5	136.5	137.5	27000	137.5
2021-02-18	6615	50.0	50.1	49.8	49.95	9000	49.95
2021-02-18	6616	26.55	27.0	26.55	27.0	6000	27.0
2021-02-18	6624	31.9	31.9	30.2	31.9	19000	31.9
2021-02-18	6629	63.5	63.8	63.1	63.5	7000	63.5
2021-02-18	6640	71.9	71.9	69.3	70.2	82000	70.2
2021-02-18	6642	62.4	62.4	60.5	62.4	847000	62.4
2021-02-18	6643	335.0	337.0	333.0	333.0	323000	333.0
2021-02-18	6649	28.55	30.8	28.4	30.55	63000	30.55
2021-02-18	6651	99.7	105.0	99.6	105.0	686000	105.0
2021-02-18	6654	63.8	63.8	63.7	63.7	24000	63.7
2021-02-18	6661	25.55	27.3	25.5	26.7	89000	26.7
2021-02-18	6662	34.3	34.3	34.3	34.3	3000	34.3
2021-02-18	6664	64.7	65.1	64.1	64.9	50000	64.9
2021-02-18	6667	63.8	65.5	63.6	64.5	144000	64.5
2021-02-18	6679	250.5	265.0	250.0	265.0	929000	265.0
2021-02-18	6680	62.3	64.1	62.0	64.1	22000	64.1
2021-02-18	6683	328.5	330.0	317.5	326.5	763000	326.5
2021-02-18	6690	123.5	126.0	123.0	125.5	23000	125.5
2021-02-18	6697	39.7	40.4	39.6	40.4	25000	40.4
2021-02-18	6703	106.5	109.0	106.0	107.5	50000	107.5
2021-02-18	6712	251.0	267.5	248.0	267.0	1315000	267.0
2021-02-18	6716	84.1	84.4	83.0	84.4	496000	84.4
2021-02-18	6727	49.15	53.9	49.15	53.8	87000	53.8
2021-02-18	6728	54.2	55.5	54.1	54.7	50000	54.7
2021-02-18	6732	744.0	751.0	743.0	751.0	201000	751.0
2021-02-18	6733	27.8	29.5	27.75	29.35	455000	29.35
2021-02-18	6747	189.0	205.0	189.0	205.0	394000	205.0
2021-02-18	6751	71.2	72.0	71.2	71.9	20000	71.9
2021-02-18	6752	57.6	58.5	57.0	58.4	38000	58.4
2021-02-18	6762	267.0	294.5	267.0	294.5	269000	294.5
2021-02-18	6767	35.85	37.0	35.0	37.0	226000	37.0
2021-02-18	6803	216.5	217.0	216.0	216.0	39000	216.0
2021-02-18	7402	30.05	30.55	29.45	30.1	44000	30.1
2021-02-18	7556	156.0	161.5	155.0	161.5	607000	161.5
2021-02-18	8024	22.8	25.1	22.8	25.1	1647000	25.1
2021-02-18	8027	84.0	84.4	82.2	83.0	775000	83.0
2021-02-18	8032	22.3	22.5	22.3	22.35	86000	22.35
2021-02-18	8034	16.8	18.35	16.8	18.35	1338000	18.35
2021-02-18	8038	33.3	34.8	33.2	34.7	156000	34.7
2021-02-18	8040	22.3	22.3	22.0	22.3	1127000	22.3
2021-02-18	8042	43.5	43.85	43.1	43.45	160000	43.45
2021-02-18	8043	32.15	33.9	32.15	32.75	2135000	32.75
2021-02-18	8044	82.4	83.0	81.5	82.7	1155000	82.7
2021-02-18	8047	11.2	11.3	11.2	11.2	5000	11.2
2021-02-18	8048	30.25	30.4	30.1	30.4	63000	30.4
2021-02-18	8049	21.15	21.3	20.95	21.3	645000	21.3
2021-02-18	8050	34.65	35.1	34.4	35.0	173000	35.0
2021-02-18	8054	27.65	30.6	27.2	30.6	8512000	30.6
2021-02-18	8059	10.6	10.95	10.6	10.95	99000	10.95
2021-02-18	8064	15.0	15.2	14.9	15.1	620000	15.1
2021-02-18	8066	47.55	47.65	47.0	47.65	192000	47.65
2021-02-18	8067	9.12	9.54	8.93	9.4	15000	9.4
2021-02-18	8068	22.25	24.3	22.25	24.3	15000	24.3
2021-02-18	8069	49.5	52.8	49.35	52.6	24588000	52.6
2021-02-18	8071	11.6	11.7	11.6	11.7	59000	11.7
2021-02-18	8074	17.45	17.6	17.45	17.6	83000	17.6
2021-02-18	8076	27.85	28.5	27.85	28.3	742000	28.3
2021-02-18	8077	9.01	9.01	9.0	9.01	16000	9.01
2021-02-18	8080	10.55	10.9	10.5	10.75	15000	10.75
2021-02-18	8083	189.0	189.5	187.5	189.0	52000	189.0
2021-02-18	8084	83.5	84.8	83.4	84.6	121000	84.6
2021-02-18	8085	8.29	8.54	8.2	8.39	2545000	8.39
2021-02-18	8086	163.5	165.0	161.5	164.5	4379000	164.5
2021-02-18	8087	23.9	24.8	21.1	21.45	880000	21.45
2021-02-18	8088	30.45	31.1	30.4	30.9	2052000	30.9
2021-02-18	8089	38.6	39.6	38.15	39.55	188000	39.55
2021-02-18	8091	70.0	70.6	69.8	70.6	122000	70.6
2021-02-18	8092	9.09	9.11	8.92	8.96	53000	8.96
2021-02-18	8093	11.5	12.1	11.5	12.1	1117000	12.1
2021-02-18	8096	12.55	12.85	12.5	12.75	817000	12.75
2021-02-18	8097	15.8	17.1	15.6	17.1	809000	17.1
2021-02-18	8099	25.55	26.3	25.45	26.2	263000	26.2
2021-02-18	8107	19.4	20.35	19.3	20.25	281000	20.25
2021-02-18	8109	68.4	69.7	68.4	69.5	60000	69.5
2021-02-18	8111	16.25	16.6	16.25	16.6	920000	16.6
2021-02-18	8121	17.15	17.45	17.0	17.35	857000	17.35
2021-02-18	8147	43.7	44.5	43.7	44.0	27000	44.0
2021-02-18	8155	117.5	120.5	117.5	119.0	571000	119.0
2021-02-18	8171	47.8	47.9	46.5	47.7	907000	47.7
2021-02-18	8176	8.98	9.0	8.85	9.0	34000	9.0
2021-02-18	8182	28.95	29.2	28.8	29.05	421000	29.05
2021-02-18	8183	25.05	25.95	24.45	25.95	8101000	25.95
2021-02-18	8234	24.9	25.1	24.7	24.9	102000	24.9
2021-02-18	8240	33.25	34.45	33.25	34.2	485000	34.2
2021-02-18	8255	119.0	122.0	118.0	122.0	716000	122.0
2021-02-18	8277	10.05	10.3	10.05	10.1	802000	10.1
2021-02-18	8279	105.0	105.5	104.0	105.0	28000	105.0
2021-02-18	8284	47.8	47.95	47.75	47.75	20000	47.75
2021-02-18	8289	11.6	11.9	11.6	11.9	116000	11.9
2021-02-18	8291	9.0	9.0	8.21	8.21	12000	8.21
2021-02-18	8299	412.5	417.0	410.0	415.5	3915000	415.5
2021-02-18	8342	52.8	53.4	52.8	53.4	12000	53.4
2021-02-18	8349	70.0	70.4	66.3	70.2	248000	70.2
2021-02-18	8349A	44.5	44.5	44.5	44.5	1000	44.5
2021-02-18	8354	15.95	15.95	15.9	15.95	19000	15.95
2021-02-18	8358	61.3	63.0	59.7	60.6	24328000	60.6
2021-02-18	8383	39.6	41.3	39.6	40.75	1686000	40.75
2021-02-18	8390	30.5	30.85	29.9	30.8	1844000	30.8
2021-02-18	8401	13.15	13.15	13.0	13.15	79000	13.15
2021-02-18	8403	30.7	31.5	30.7	31.5	414000	31.5
2021-02-18	8406	141.0	142.5	140.0	142.0	273000	142.0
2021-02-18	8409	18.35	18.8	18.35	18.6	4000	18.6
2021-02-18	8410	45.15	45.65	44.9	45.5	158000	45.5
2021-02-18	8415	25.85	26.0	25.5	25.6	271000	25.6
