Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-06-10	4728	71.4	72.0	71.4	72.0	8000	72.0
2021-06-10	4729	13.05	13.5	12.9	13.35	103000	13.35
2021-06-10	4735	79.0	80.2	79.0	79.2	335000	79.2
2021-06-10	4736	232.5	238.0	228.5	229.5	6687000	229.5
2021-06-10	4741	25.25	25.25	25.05	25.15	27000	25.15
2021-06-10	4743	213.5	232.5	211.0	232.5	8080000	232.5
2021-06-10	4744	26.55	26.55	26.0	26.1	111000	26.1
2021-06-10	4745	27.6	27.6	27.1	27.35	34000	27.35
2021-06-10	4747	36.6	36.6	36.35	36.4	14000	36.4
2021-06-10	4754	38.0	38.6	38.0	38.6	18000	38.6
2021-06-10	4760	118.0	121.0	118.0	118.0	431000	118.0
2021-06-10	4767	25.5	25.6	25.45	25.6	16000	25.6
2021-06-10	4803	30.55	31.4	30.4	30.5	88000	30.5
2021-06-10	4804	10.15	10.15	10.1	10.15	35000	10.15
2021-06-10	4806	9.89	9.89	9.89	9.89	1000	9.89
2021-06-10	4903	7.29	7.29	7.2	7.2	47000	7.2
2021-06-10	4905	53.0	53.6	53.0	53.6	12000	53.6
2021-06-10	4907	24.0	24.0	23.7	23.95	11000	23.95
2021-06-10	4908	29.2	31.75	28.95	29.15	4148000	29.15
2021-06-10	4909	27.55	28.5	26.95	27.05	1270000	27.05
2021-06-10	4911	27.7	28.5	27.6	28.3	42000	28.3
2021-06-10	4924	15.6	15.6	15.5	15.5	6000	15.5
2021-06-10	4931	19.25	19.3	19.1	19.3	43000	19.3
2021-06-10	4933	39.8	40.0	39.6	39.7	114000	39.7
2021-06-10	4939	23.0	23.8	22.85	23.4	1431000	23.4
2021-06-10	4944	28.95	28.95	28.6	28.7	6000	28.7
2021-06-10	4945	51.0	52.0	51.0	51.7	34000	51.7
2021-06-10	4946	40.6	41.1	40.3	41.1	42000	41.1
2021-06-10	4950	26.7	26.7	25.4	26.55	242000	26.55
2021-06-10	4953	94.5	97.0	94.0	96.1	239000	96.1
2021-06-10	4966	1485.0	1530.0	1485.0	1505.0	374000	1505.0
2021-06-10	4971	56.2	57.2	55.7	55.8	62000	55.8
2021-06-10	4972	35.15	35.15	34.8	35.05	78000	35.05
2021-06-10	4973	24.6	25.1	24.5	24.7	430000	24.7
2021-06-10	4974	54.6	54.6	54.0	54.4	79000	54.4
2021-06-10	4979	18.55	19.3	18.55	19.05	538000	19.05
2021-06-10	4987	55.3	55.6	55.0	55.6	22000	55.6
2021-06-10	4991	43.3	45.2	43.3	44.0	88000	44.0
2021-06-10	4995	34.5	34.5	33.1	33.35	34000	33.35
2021-06-10	5009	20.35	20.65	19.75	20.4	3120000	20.4
2021-06-10	5011	26.1	26.95	26.1	26.35	608000	26.35
2021-06-10	5013	30.1	30.7	29.1	30.7	24000	30.7
2021-06-10	5014	17.5	17.6	16.8	17.6	2706000	17.6
2021-06-10	5015	31.6	31.75	31.6	31.75	33000	31.75
2021-06-10	5016	34.25	34.35	34.1	34.35	20000	34.35
2021-06-10	5102	19.5	19.75	19.1	19.35	129000	19.35
2021-06-10	5201	33.5	33.5	33.15	33.45	33000	33.45
2021-06-10	5202	16.5	16.8	16.5	16.55	9000	16.55
2021-06-10	5205	----	----	----	----	0	----
2021-06-10	5206	17.5	17.7	17.5	17.6	38000	17.6
2021-06-10	5209	67.8	68.3	67.6	68.3	4000	68.3
2021-06-10	5210	10.0	10.05	9.9	10.05	116000	10.05
2021-06-10	5211	16.45	16.5	16.3	16.3	119000	16.3
2021-06-10	5212	57.7	57.7	57.7	57.7	1000	57.7
2021-06-10	5213	22.6	22.65	22.5	22.5	203000	22.5
2021-06-10	5220	39.35	39.7	39.3	39.55	31000	39.55
2021-06-10	5223	62.3	62.7	61.4	61.9	140000	61.9
2021-06-10	5227	11.25	11.3	10.7	10.8	3255000	10.8
2021-06-10	5230	29.25	29.25	28.5	28.65	82000	28.65
2021-06-10	5245	39.45	40.2	39.45	39.7	91000	39.7
2021-06-10	5251	13.1	13.15	13.1	13.15	11000	13.15
2021-06-10	5263	135.0	137.5	133.0	136.0	382000	136.0
2021-06-10	5272	33.3	35.0	32.1	35.0	6069000	35.0
2021-06-10	5274	2150.0	2275.0	2150.0	2245.0	184000	2245.0
2021-06-10	5276	16.6	16.6	16.6	16.6	1000	16.6
2021-06-10	5278	159.0	160.0	157.0	158.5	15000	158.5
2021-06-10	5281	22.6	22.9	22.6	22.6	7000	22.6
2021-06-10	5287	229.5	233.0	229.5	232.0	29000	232.0
2021-06-10	5289	177.5	178.5	176.0	177.5	266000	177.5
2021-06-10	5291	33.0	34.5	32.7	34.4	1717000	34.4
2021-06-10	5299	152.0	159.5	152.0	157.0	2412000	157.0
2021-06-10	5301	9.67	9.8	9.57	9.79	66000	9.79
2021-06-10	5302	15.4	17.0	15.0	17.0	9462000	17.0
2021-06-10	5306	221.5	230.0	221.5	229.0	272000	229.0
2021-06-10	5309	30.2	30.55	29.7	30.55	835000	30.55
2021-06-10	5310	14.0	14.0	14.0	14.0	76000	14.0
2021-06-10	5312	62.0	62.5	61.9	62.5	136000	62.5
2021-06-10	5314	5.95	6.41	5.64	6.4	23000	6.4
2021-06-10	5315	19.4	19.45	18.8	18.95	826000	18.95
2021-06-10	5321	33.0	33.8	32.7	33.8	29000	33.8
2021-06-10	5324	9.97	9.98	9.9	9.98	36000	9.98
2021-06-10	5328	13.75	13.85	13.55	13.8	475000	13.8
2021-06-10	5340	35.95	36.4	35.5	35.9	244000	35.9
2021-06-10	5344	14.8	14.8	14.4	14.65	113000	14.65
2021-06-10	5345	6.38	6.38	6.38	6.38	1000	6.38
2021-06-10	5347	115.0	118.0	114.0	116.0	5579000	116.0
2021-06-10	5348	7.38	7.73	7.37	7.37	34000	7.37
2021-06-10	5351	27.5	27.75	26.2	26.25	11358000	26.25
2021-06-10	5353	16.95	16.95	16.8	16.95	77000	16.95
2021-06-10	5355	6.92	6.98	6.79	6.92	538000	6.92
2021-06-10	5356	29.15	29.15	29.0	29.05	344000	29.05
2021-06-10	5364	----	----	----	----	0	----
2021-06-10	5371	63.4	64.8	61.9	64.6	4094000	64.6
2021-06-10	5381	5.22	5.55	5.22	5.25	54000	5.25
2021-06-10	5383	23.0	23.4	22.8	23.3	22000	23.3
2021-06-10	5386	52.7	55.4	52.6	52.7	779000	52.7
2021-06-10	5392	29.0	29.2	28.2	28.6	1481000	28.6
2021-06-10	5398	18.6	18.65	18.5	18.65	4000	18.65
2021-06-10	5403	68.0	68.0	67.3	67.8	57000	67.8
2021-06-10	5410	23.2	23.4	23.0	23.4	147000	23.4
2021-06-10	5425	49.25	49.7	48.75	48.9	1280000	48.9
2021-06-10	5426	10.25	10.45	10.15	10.15	409000	10.15
2021-06-10	5432	19.95	20.55	19.95	20.45	9000	20.45
2021-06-10	5438	13.2	13.55	13.2	13.4	343000	13.4
2021-06-10	5439	60.1	61.1	59.7	61.0	729000	61.0
2021-06-10	5443	37.8	38.65	37.2	38.15	1626000	38.15
2021-06-10	5450	17.9	17.9	17.9	17.9	12000	17.9
2021-06-10	5452	28.7	29.35	28.35	29.0	2430000	29.0
2021-06-10	5455	23.6	23.6	23.6	23.6	1000	23.6
2021-06-10	5457	68.7	69.8	68.7	69.4	450000	69.4
2021-06-10	5460	12.1	12.15	11.9	11.95	182000	11.95
2021-06-10	5464	21.85	21.85	21.0	21.5	120000	21.5
2021-06-10	5465	17.5	17.5	17.2	17.2	105000	17.2
2021-06-10	5468	15.8	16.0	15.45	16.0	52000	16.0
2021-06-10	5474	174.0	178.5	174.0	178.0	121000	178.0
2021-06-10	5475	28.0	28.0	25.2	26.9	5033000	26.9
2021-06-10	5478	103.0	103.5	102.0	102.5	288000	102.5
2021-06-10	5481	13.45	13.5	13.3	13.5	48000	13.5
2021-06-10	5483	183.0	186.0	179.0	183.0	12138000	183.0
2021-06-10	5487	37.9	38.0	37.9	38.0	7000	38.0
2021-06-10	5488	8.0	8.0	7.81	7.89	127000	7.89
2021-06-10	5489	32.7	32.8	32.4	32.8	33000	32.8
2021-06-10	5490	28.45	28.45	27.85	27.95	145000	27.95
2021-06-10	5493	41.5	41.5	40.6	40.75	18000	40.75
2021-06-10	5498	17.5	18.05	17.3	17.55	3138000	17.55
2021-06-10	5508	48.5	48.5	48.1	48.4	42000	48.4
2021-06-10	5511	30.6	30.6	30.4	30.45	31000	30.45
2021-06-10	5512	9.61	9.61	9.43	9.5	780000	9.5
2021-06-10	5514	21.95	22.1	21.95	22.1	8000	22.1
2021-06-10	5516	14.55	14.75	14.45	14.75	17000	14.75
2021-06-10	5520	51.3	51.3	51.3	51.3	1000	51.3
2021-06-10	5523	30.0	30.0	28.65	29.15	297000	29.15
2021-06-10	5529	18.45	18.85	18.45	18.75	165000	18.75
2021-06-10	5530	52.2	52.8	51.8	51.8	1839000	51.8
2021-06-10	5536	191.0	193.5	191.0	193.0	138000	193.0
2021-06-10	5543	59.5	59.6	59.0	59.6	18000	59.6
2021-06-10	5601	31.8	31.9	30.5	30.6	63000	30.6
2021-06-10	5603	31.4	31.7	30.0	31.65	1600000	31.65
2021-06-10	5604	90.0	90.0	89.1	89.4	67000	89.4
2021-06-10	5609	123.0	130.5	116.0	130.5	24419000	130.5
2021-06-10	5701	2.71	2.73	2.7	2.73	354000	2.73
2021-06-10	5703	23.95	24.75	23.95	24.05	5000	24.05
2021-06-10	5704	30.6	30.7	30.55	30.7	13000	30.7
2021-06-10	5820	12.9	12.95	12.9	12.9	6018000	12.9
2021-06-10	5864	19.7	19.75	18.8	19.25	2519000	19.25
2021-06-10	5878	48.8	48.8	48.75	48.75	8000	48.75
2021-06-10	5902	23.9	24.7	23.7	24.1	90000	24.1
2021-06-10	5903	267.5	267.5	265.0	265.5	8000	265.5
2021-06-10	5904	548.0	549.0	547.0	549.0	37000	549.0
2021-06-10	5905	13.55	13.6	13.0	13.25	1671000	13.25
2021-06-10	6015	25.6	25.9	24.3	24.5	16216000	24.5
2021-06-10	6016	16.25	16.25	15.65	15.75	5974000	15.75
2021-06-10	6020	21.5	21.65	21.2	21.65	153000	21.65
2021-06-10	6021	21.1	21.1	20.9	21.0	20000	21.0
2021-06-10	6023	50.4	50.9	50.4	50.8	59000	50.8
2021-06-10	6026	16.15	16.55	15.9	16.15	6056000	16.15
2021-06-10	6101	18.8	19.0	18.1	18.5	50000	18.5
2021-06-10	6103	7.7	8.47	7.7	8.47	10000	8.47
2021-06-10	6104	62.3	63.2	62.1	62.8	1189000	62.8
2021-06-10	6109	11.85	11.9	11.65	11.75	36000	11.75
2021-06-10	6111	60.7	61.2	60.4	60.8	84000	60.8
2021-06-10	6113	13.95	14.1	13.6	13.65	202000	13.65
2021-06-10	6114	24.2	24.2	23.3	23.6	62000	23.6
2021-06-10	6118	12.9	13.2	12.75	13.15	461000	13.15
2021-06-10	6121	355.0	358.0	354.0	356.0	457000	356.0
2021-06-10	6122	10.45	10.5	10.35	10.45	94000	10.45
2021-06-10	6123	51.4	52.0	51.1	51.7	649000	51.7
2021-06-10	6124	27.15	27.15	26.65	26.65	7000	26.65
2021-06-10	6125	22.45	22.55	22.3	22.5	434000	22.5
2021-06-10	6126	24.1	24.35	23.75	23.9	338000	23.9
2021-06-10	6127	25.9	26.25	25.8	26.05	454000	26.05
2021-06-10	6129	31.1	35.8	31.05	35.8	21063000	35.8
2021-06-10	6130	19.05	19.2	18.75	19.1	16000	19.1
2021-06-10	6134	16.1	17.25	15.65	16.9	599000	16.9
2021-06-10	6138	141.0	150.5	140.0	148.0	6634000	148.0
2021-06-10	6140	13.55	13.9	13.55	13.8	11000	13.8
2021-06-10	6143	44.65	45.25	44.15	45.0	353000	45.0
2021-06-10	6144	16.4	16.6	16.1	16.1	4000	16.1
2021-06-10	6146	234.0	234.0	231.0	232.5	70000	232.5
2021-06-10	6147	69.7	70.5	69.5	70.5	3052000	70.5
2021-06-10	6148	13.15	13.25	13.0	13.0	110000	13.0
2021-06-10	6150	184.0	193.0	179.5	181.0	7563000	181.0
2021-06-10	6151	42.85	42.85	41.55	42.35	687000	42.35
2021-06-10	6154	15.7	16.15	15.6	16.15	1960000	16.15
2021-06-10	6156	16.95	17.15	16.95	17.05	172000	17.05
2021-06-10	6158	29.4	30.0	29.15	29.9	194000	29.9
2021-06-10	6160	19.85	20.5	19.4	20.5	539000	20.5
2021-06-10	6161	24.15	24.4	23.7	24.2	1608000	24.2
2021-06-10	6163	18.05	18.1	17.7	17.85	518000	17.85
2021-06-10	6167	8.52	8.54	8.42	8.45	206000	8.45
2021-06-10	6169	25.25	25.3	25.0	25.0	28000	25.0
2021-06-10	6170	23.7	23.85	23.35	23.5	365000	23.5
2021-06-10	6171	26.9	26.9	26.5	26.55	99000	26.55
2021-06-10	6173	62.0	62.4	61.5	62.0	1158000	62.0
2021-06-10	6174	17.6	17.7	17.15	17.35	71000	17.35
2021-06-10	6175	36.3	39.3	36.3	38.7	6959000	38.7
2021-06-10	6179	32.4	33.2	32.4	32.75	164000	32.75
2021-06-10	6180	65.0	65.0	63.8	63.9	2110000	63.9
2021-06-10	6182	56.4	57.5	54.5	55.1	56526000	55.1
2021-06-10	6185	13.35	13.4	13.15	13.25	204000	13.25
2021-06-10	6186	27.65	27.8	27.6	27.75	144000	27.75
2021-06-10	6187	133.5	136.0	132.5	132.5	1053000	132.5
2021-06-10	6188	39.65	40.25	39.55	40.05	911000	40.05
2021-06-10	6190	25.85	25.85	24.8	24.8	1632000	24.8
2021-06-10	6194	32.55	32.55	31.4	31.8	84000	31.8
2021-06-10	6195	53.2	53.3	52.7	53.3	146000	53.3
2021-06-10	6198	----	----	----	----	0	----
2021-06-10	6199	19.8	19.8	18.5	18.8	91000	18.8
2021-06-10	006201	19.95	20.2	19.95	20.15	87000	20.15
2021-06-10	6203	110.5	117.0	109.5	111.5	5319000	111.5
2021-06-10	6204	103.0	103.0	100.0	101.0	42000	101.0
2021-06-10	6207	31.85	32.2	31.55	31.8	585000	31.8
2021-06-10	6208	40.15	40.2	39.9	40.1	134000	40.1
2021-06-10	6210	41.95	41.95	41.6	41.6	9000	41.6
2021-06-10	6212	60.5	60.5	57.5	59.6	8000	59.6
2021-06-10	6217	35.7	36.3	35.7	36.05	494000	36.05
2021-06-10	6218	19.95	19.95	19.6	19.6	22000	19.6
2021-06-10	6219	22.05	22.35	21.75	22.2	3735000	22.2
2021-06-10	6220	23.55	23.9	23.5	23.8	209000	23.8
2021-06-10	6221	70.1	70.1	68.1	68.7	416000	68.7
2021-06-10	6222	12.5	12.7	12.5	12.7	4000	12.7
2021-06-10	6223	121.5	122.0	116.5	118.0	10294000	118.0
2021-06-10	6227	29.0	29.55	28.85	29.5	217000	29.5
2021-06-10	6228	11.85	11.85	11.5	11.5	26000	11.5
2021-06-10	6229	31.25	32.4	30.8	31.65	1332000	31.65
2021-06-10	6231	78.2	80.2	78.2	79.6	82000	79.6
2021-06-10	6233	36.5	37.7	36.1	36.5	2505000	36.5
2021-06-10	6234	23.95	23.95	23.2	23.2	481000	23.2
2021-06-10	6236	9.78	9.78	8.37	8.37	2000	8.37
2021-06-10	6237	123.5	129.0	123.5	127.0	11890000	127.0
2021-06-10	6240	15.95	15.95	15.4	15.4	5000	15.4
2021-06-10	6241	----	----	----	----	0	----
2021-06-10	6242	57.1	57.7	55.1	55.7	195000	55.7
2021-06-10	6244	30.65	32.7	30.5	32.05	9398000	32.05
2021-06-10	6245	60.6	61.2	60.0	60.7	393000	60.7
2021-06-10	6246	16.25	17.1	16.1	16.5	276000	16.5
2021-06-10	6247	10.0	10.0	10.0	10.0	4000	10.0
2021-06-10	6248	24.8	24.8	23.9	24.45	85000	24.45
2021-06-10	6259	15.35	15.75	14.9	15.4	34000	15.4
2021-06-10	6261	79.2	79.7	78.5	78.9	1481000	78.9
2021-06-10	6263	67.9	67.9	66.6	66.8	101000	66.8
2021-06-10	6264	9.47	9.47	9.33	9.36	121000	9.36
2021-06-10	6265	8.2	9.02	8.1	9.02	2634000	9.02
2021-06-10	6266	20.95	21.0	20.75	20.85	67000	20.85
2021-06-10	6270	21.9	22.0	21.5	21.85	211000	21.85
2021-06-10	6274	102.5	111.5	102.0	108.0	10659000	108.0
2021-06-10	6275	30.85	31.1	30.6	30.6	514000	30.6
2021-06-10	6276	37.8	38.15	37.8	38.15	52000	38.15
2021-06-10	6279	109.5	111.0	109.0	110.0	449000	110.0
2021-06-10	6284	63.0	63.4	60.8	61.3	3442000	61.3
2021-06-10	6287	6.81	7.35	6.81	7.35	316000	7.35
2021-06-10	6290	62.1	62.7	61.8	62.3	1059000	62.3
2021-06-10	6291	27.9	29.45	26.0	29.4	123000	29.4
2021-06-10	6292	40.85	41.05	40.8	41.0	71000	41.0
2021-06-10	6294	148.0	151.5	148.0	151.5	133000	151.5
2021-06-10	6404	7.88	7.88	7.88	7.88	3000	7.88
2021-06-10	6411	136.0	139.0	133.0	134.0	4121000	134.0
2021-06-10	6417	75.9	76.0	75.9	76.0	7000	76.0
2021-06-10	6418	14.25	14.5	14.15	14.4	13000	14.4
2021-06-10	6419	25.55	26.05	25.45	25.5	78000	25.5
2021-06-10	6425	26.2	26.2	25.6	25.65	32000	25.65
2021-06-10	6432	39.2	39.25	38.35	38.85	140000	38.85
2021-06-10	6435	113.5	121.0	113.5	115.5	1371000	115.5
2021-06-10	6441	90.5	91.6	88.3	90.5	275000	90.5
2021-06-10	6446	90.6	91.6	90.2	91.6	479000	91.6
2021-06-10	6457	152.5	166.5	152.5	158.5	2419000	158.5
2021-06-10	6461	20.35	20.35	20.0	20.2	87000	20.2
2021-06-10	6462	162.0	162.5	161.0	162.0	272000	162.0
2021-06-10	6465	16.0	16.0	15.6	15.6	196000	15.6
2021-06-10	6469	152.0	155.0	147.5	150.0	543000	150.0
2021-06-10	6470	52.0	52.3	51.8	52.0	390000	52.0
2021-06-10	6472	260.0	263.0	260.0	260.5	141000	260.5
2021-06-10	6482	40.25	40.45	40.25	40.45	2000	40.45
2021-06-10	6485	132.5	140.5	132.0	132.5	5760000	132.5
2021-06-10	6486	78.3	78.4	77.5	77.7	60000	77.7
2021-06-10	6488	880.0	888.0	868.0	868.0	1479000	868.0
2021-06-10	6492	192.5	204.0	188.5	201.0	2850000	201.0
2021-06-10	6494	130.5	139.0	129.0	130.0	11749000	130.0
2021-06-10	6496	28.3	28.3	28.0	28.2	11000	28.2
2021-06-10	6499	49.3	49.4	49.25	49.3	19000	49.3
2021-06-10	6506	17.4	17.45	17.25	17.25	86000	17.25
2021-06-10	6508	29.8	29.9	29.8	29.85	51000	29.85
2021-06-10	6509	30.9	31.25	30.0	30.15	7180000	30.15
2021-06-10	6510	704.0	712.0	692.0	711.0	364000	711.0
2021-06-10	6512	16.6	16.85	16.5	16.7	28000	16.7
2021-06-10	6514	46.0	46.0	45.65	45.75	18000	45.75
2021-06-10	6516	100.0	102.0	99.2	100.5	43000	100.5
2021-06-10	6523	79.0	79.7	79.0	79.3	438000	79.3
2021-06-10	6527	49.65	49.9	49.3	49.7	15000	49.7
2021-06-10	6530	18.65	18.9	18.6	18.8	29000	18.8
2021-06-10	6532	42.2	43.9	42.2	43.9	210000	43.9
2021-06-10	6535	34.7	35.0	34.7	35.0	356000	35.0
2021-06-10	6538	109.5	116.0	109.5	113.5	381000	113.5
2021-06-10	6542	72.5	73.5	72.5	73.1	24000	73.1
2021-06-10	6547	----	----	----	----	0	----
2021-06-10	6548	64.6	65.4	64.1	64.6	389000	64.6
2021-06-10	6556	42.8	42.95	42.8	42.95	2000	42.95
2021-06-10	6560	106.0	109.5	105.0	109.0	76000	109.0
2021-06-10	6561	309.0	309.5	308.0	308.0	20000	308.0
2021-06-10	6568	134.5	137.5	134.5	136.0	71000	136.0
2021-06-10	6569	129.0	129.5	128.0	129.5	10000	129.5
2021-06-10	6570	31.7	32.45	30.0	30.35	210000	30.35
2021-06-10	6574	58.7	58.7	56.0	56.3	11000	56.3
2021-06-10	6576	112.0	117.0	109.0	116.0	3118000	116.0
2021-06-10	6577	67.1	67.9	67.0	67.1	17000	67.1
2021-06-10	6578	20.3	20.3	20.0	20.3	43000	20.3
2021-06-10	6588	51.6	52.5	51.1	51.8	26000	51.8
2021-06-10	6589	173.0	179.5	168.0	179.5	17597000	179.5
2021-06-10	6590	58.8	58.8	57.4	58.0	8000	58.0
2021-06-10	6593	27.5	28.0	27.5	27.8	26000	27.8
2021-06-10	6594	39.8	40.2	38.7	38.9	113000	38.9
2021-06-10	6596	52.8	53.5	52.8	53.3	82000	53.3
2021-06-10	6603	12.35	12.65	12.25	12.35	340000	12.35
2021-06-10	6609	28.6	29.45	28.6	28.9	174000	28.9
2021-06-10	6612	64.5	65.5	64.1	65.5	36000	65.5
2021-06-10	6613	140.0	141.5	139.0	140.5	83000	140.5
2021-06-10	6615	46.6	47.1	46.6	47.1	6000	47.1
2021-06-10	6616	23.6	23.6	23.6	23.6	1000	23.6
2021-06-10	6624	31.8	31.8	31.0	31.0	3000	31.0
2021-06-10	6629	67.0	67.0	67.0	67.0	5000	67.0
2021-06-10	6640	79.1	82.0	79.1	81.1	24000	81.1
2021-06-10	6642	65.0	66.0	64.8	65.0	24000	65.0
2021-06-10	6643	333.0	360.5	330.0	360.5	1584000	360.5
2021-06-10	6649	28.2	28.6	28.2	28.6	5000	28.6
2021-06-10	6651	95.5	101.0	95.5	98.1	532000	98.1
2021-06-10	6654	68.5	68.5	67.7	68.4	5000	68.4
2021-06-10	6661	26.7	26.85	26.7	26.8	9000	26.8
2021-06-10	6662	32.95	33.5	32.95	33.2	24000	33.2
2021-06-10	6664	71.0	71.0	69.9	70.1	123000	70.1
2021-06-10	6667	63.5	63.7	62.5	63.5	57000	63.5
2021-06-10	6679	354.0	361.0	343.0	345.0	793000	345.0
2021-06-10	6680	----	----	----	----	0	----
2021-06-10	6683	303.0	322.0	300.0	322.0	1899000	322.0
2021-06-10	6690	105.5	106.5	105.5	106.5	9000	106.5
2021-06-10	6697	41.2	41.2	39.7	40.95	6000	40.95
2021-06-10	6703	99.0	100.0	99.0	100.0	26000	100.0
2021-06-10	6712	458.0	468.0	453.0	455.5	346000	455.5
2021-06-10	6716	136.5	149.0	136.0	149.0	521000	149.0
2021-06-10	6727	65.8	67.6	65.3	67.4	421000	67.4
2021-06-10	6728	76.8	76.8	70.2	70.5	80000	70.5
2021-06-10	6732	662.0	717.0	660.0	717.0	1217000	717.0
2021-06-10	6733	27.0	27.3	26.5	27.05	63000	27.05
2021-06-10	6741	205.0	215.5	198.5	202.5	1718000	202.5
2021-06-10	6747	215.0	219.5	215.0	218.5	43000	218.5
2021-06-10	6751	63.1	63.1	63.1	63.1	1000	63.1
2021-06-10	6752	62.0	62.0	62.0	62.0	1000	62.0
2021-06-10	6762	298.5	304.0	298.5	301.0	14000	301.0
2021-06-10	6767	29.6	30.9	29.4	30.9	46000	30.9
2021-06-10	6803	227.0	228.0	226.0	226.0	17000	226.0
2021-06-10	7402	38.1	38.1	37.8	37.8	2000	37.8
2021-06-10	7556	126.0	129.0	126.0	127.5	38000	127.5
2021-06-10	8024	24.15	25.05	23.8	24.8	1851000	24.8
2021-06-10	8027	70.0	71.5	70.0	71.3	276000	71.3
2021-06-10	8032	23.65	23.65	23.4	23.55	12000	23.55
2021-06-10	8034	17.7	18.5	17.65	18.3	557000	18.3
2021-06-10	8038	36.2	36.5	35.75	36.3	262000	36.3
2021-06-10	8040	46.75	48.45	46.0	47.8	1906000	47.8
2021-06-10	8042	46.45	47.5	46.3	47.0	192000	47.0
2021-06-10	8043	28.9	29.25	28.4	28.8	155000	28.8
2021-06-10	8044	111.5	113.0	108.0	113.0	5004000	113.0
2021-06-10	8047	11.65	11.75	11.65	11.7	13000	11.7
2021-06-10	8048	35.5	35.5	34.9	35.3	61000	35.3
2021-06-10	8049	23.45	23.6	23.35	23.45	245000	23.45
2021-06-10	8050	40.45	40.5	40.2	40.5	160000	40.5
2021-06-10	8054	43.4	46.0	42.7	43.95	6202000	43.95
2021-06-10	8059	10.45	10.7	10.2	10.7	83000	10.7
2021-06-10	8064	17.4	17.6	17.15	17.5	801000	17.5
2021-06-10	8066	50.0	50.0	49.7	49.8	19000	49.8
2021-06-10	8067	----	----	----	----	0	----
2021-06-10	8068	20.3	20.3	20.0	20.0	4000	20.0
2021-06-10	8069	64.8	65.5	63.7	64.0	5246000	64.0
2021-06-10	8071	13.15	13.3	13.05	13.15	263000	13.15
2021-06-10	8074	20.15	20.25	20.1	20.2	85000	20.2
2021-06-10	8076	30.3	31.35	30.05	31.0	1936000	31.0
2021-06-10	8077	10.55	10.8	10.55	10.8	4000	10.8
2021-06-10	8083	189.5	190.0	188.5	190.0	35000	190.0
2021-06-10	8084	84.0	84.0	82.5	83.2	33000	83.2
2021-06-10	8085	12.9	13.15	12.9	13.05	576000	13.05
2021-06-10	8086	142.5	154.0	141.0	147.0	26021000	147.0
2021-06-10	8087	24.5	24.5	24.5	24.5	2000	24.5
2021-06-10	8088	26.35	26.95	26.35	26.65	539000	26.65
2021-06-10	8089	29.1	29.1	28.4	28.45	143000	28.45
2021-06-10	8091	62.4	62.7	62.0	62.5	65000	62.5
2021-06-10	8092	8.97	9.17	8.97	9.12	53000	9.12
2021-06-10	8093	10.0	10.1	9.9	9.93	365000	9.93
2021-06-10	8096	12.55	12.6	12.3	12.5	738000	12.5
2021-06-10	8097	23.9	25.35	23.9	24.85	553000	24.85
2021-06-10	8099	36.6	37.2	36.45	36.45	97000	36.45
2021-06-10	8107	19.95	19.95	19.2	19.25	41000	19.25
2021-06-10	8109	69.4	69.8	69.4	69.6	21000	69.6
2021-06-10	8111	20.1	20.8	20.05	20.4	2251000	20.4
2021-06-10	8121	16.1	16.4	16.1	16.25	371000	16.25
2021-06-10	8147	41.9	41.9	41.1	41.6	23000	41.6
2021-06-10	8155	107.5	112.0	107.0	108.5	395000	108.5
2021-06-10	8171	50.5	51.7	50.3	50.4	302000	50.4
2021-06-10	8176	8.8	8.98	8.8	8.98	25000	8.98
2021-06-10	8182	38.6	39.15	37.9	38.25	927000	38.25
2021-06-10	8183	42.65	43.6	42.25	42.45	1644000	42.45
2021-06-10	8234	23.5	23.5	23.3	23.4	46000	23.4
2021-06-10	8240	33.1	33.7	33.1	33.4	220000	33.4
2021-06-10	8255	117.0	119.5	116.5	119.0	382000	119.0
2021-06-10	8277	14.1	14.8	14.0	14.15	769000	14.15
2021-06-10	8279	107.0	111.5	107.0	108.0	287000	108.0
2021-06-10	8284	46.9	46.9	46.0	46.9	8000	46.9
2021-06-10	8289	19.1	19.1	18.1	18.3	767000	18.3
2021-06-10	8291	----	----	----	----	0	----
2021-06-10	8299	482.0	490.0	479.5	488.0	2201000	488.0
2021-06-10	8342	51.2	52.1	51.2	52.1	61000	52.1
2021-06-10	8349	67.0	67.0	66.0	66.3	76000	66.3
2021-06-10	8349A	46.3	46.3	46.15	46.15	2000	46.15
2021-06-10	8354	15.65	15.7	15.6	15.7	21000	15.7
2021-06-10	8358	79.9	82.5	78.9	82.5	26252000	82.5
2021-06-10	8383	41.0	41.2	40.8	41.2	246000	41.2
2021-06-10	8390	43.1	43.65	42.5	43.35	1600000	43.35
2021-06-10	8401	15.15	15.2	14.7	14.85	206000	14.85
2021-06-10	8403	31.15	33.5	31.1	32.45	1303000	32.45
2021-06-10	8406	182.0	184.5	180.0	181.0	502000	181.0
2021-06-10	8409	19.3	19.45	19.15	19.3	56000	19.3
2021-06-10	8410	41.7	42.2	41.5	41.9	95000	41.9
2021-06-10	8415	32.05	32.45	31.35	32.45	2081000	32.45
2021-06-10	8416	120.0	120.5	119.5	120.0	11000	120.0
2021-06-10	8418	11.55	11.9	11.55	11.7	26000	11.7
2021-06-10	8420	27.75	27.75	27.3	27.45	39000	27.45
