Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-04-06	3105	260.0	262.0	256.0	258.0	4154000	258.0
2022-04-06	3114	27.5	27.6	27.3	27.4	102000	27.4
2022-04-06	3115	11.85	11.85	11.7	11.7	53000	11.7
2022-04-06	3118	30.5	30.6	30.3	30.35	23000	30.35
2022-04-06	3122	66.6	67.6	65.3	66.0	5013000	66.0
2022-04-06	3128	19.3	19.6	19.3	19.55	93000	19.55
2022-04-06	3131	325.0	334.0	325.0	331.0	14000	331.0
2022-04-06	3141	181.0	181.5	175.0	177.0	4023000	177.0
2022-04-06	3147	47.5	47.5	46.0	47.1	69000	47.1
2022-04-06	3152	265.0	271.0	264.0	265.0	79000	265.0
2022-04-06	3162	41.9	41.9	41.25	41.4	230000	41.4
2022-04-06	3163	47.0	48.5	46.75	47.85	1656000	47.85
2022-04-06	3169	210.0	211.0	207.0	208.0	1248000	208.0
2022-04-06	3171	21.2	21.2	21.1	21.15	20000	21.15
2022-04-06	3176	54.0	54.8	53.1	53.7	1074000	53.7
2022-04-06	3178	64.4	65.6	64.4	65.4	29000	65.4
2022-04-06	3188	16.7	16.7	16.3	16.5	35000	16.5
2022-04-06	3191	10.8	10.8	10.5	10.7	79000	10.7
2022-04-06	3202	17.25	17.25	17.0	17.15	334000	17.15
2022-04-06	3205	23.6	23.6	23.15	23.4	63000	23.4
2022-04-06	3206	29.0	29.25	28.9	29.05	69000	29.05
2022-04-06	3207	24.5	26.4	24.3	26.0	3576000	26.0
2022-04-06	3211	95.0	96.6	93.9	96.2	5611000	96.2
2022-04-06	3213	56.3	56.5	56.3	56.4	88000	56.4
2022-04-06	3217	106.5	108.0	105.5	107.0	519000	107.0
2022-04-06	3218	294.0	301.5	285.5	285.5	948000	285.5
2022-04-06	3219	114.0	114.0	111.0	113.0	45000	113.0
2022-04-06	3221	35.95	35.95	35.35	35.6	382000	35.6
2022-04-06	3224	51.0	51.0	50.4	50.6	76000	50.6
2022-04-06	3226	62.0	62.0	62.0	62.0	1000	62.0
2022-04-06	3227	142.5	142.5	139.0	139.5	857000	139.5
2022-04-06	3228	369.0	375.0	368.0	373.0	920000	373.0
2022-04-06	3230	17.65	19.35	17.65	19.35	2304000	19.35
2022-04-06	3232	30.2	32.9	29.75	32.55	3010000	32.55
2022-04-06	3234	24.0	24.0	23.85	23.85	96000	23.85
2022-04-06	3236	23.2	23.5	23.2	23.5	86000	23.5
2022-04-06	3252	16.95	16.95	16.8	16.95	132000	16.95
2022-04-06	3259	22.85	22.85	22.45	22.75	27000	22.75
2022-04-06	3260	85.2	87.2	84.3	87.1	2426000	87.1
2022-04-06	3264	49.45	49.45	48.7	48.85	1449000	48.85
2022-04-06	3265	34.05	34.8	33.9	34.8	548000	34.8
2022-04-06	3268	25.1	25.25	25.05	25.25	34000	25.25
2022-04-06	3272	31.65	31.7	31.6	31.6	33000	31.6
2022-04-06	3276	16.9	17.05	16.65	16.65	86000	16.65
2022-04-06	3284	13.6	13.8	13.6	13.7	12000	13.7
2022-04-06	3285	20.4	20.45	20.2	20.25	20000	20.25
2022-04-06	3287	17.05	17.1	16.35	16.35	616000	16.35
2022-04-06	3288	15.8	15.8	15.0	15.0	90000	15.0
2022-04-06	3289	53.1	53.9	52.6	53.3	394000	53.3
2022-04-06	3290	22.15	22.15	21.6	22.0	252000	22.0
2022-04-06	3293	768.0	768.0	750.0	756.0	366000	756.0
2022-04-06	3294	22.2	22.4	21.9	22.35	370000	22.35
2022-04-06	3297	16.5	16.55	16.35	16.5	27000	16.5
2022-04-06	3303	26.9	27.0	26.8	26.95	79000	26.95
2022-04-06	3306	27.45	27.45	26.95	27.1	70000	27.1
2022-04-06	3310	39.0	41.4	38.75	40.9	132000	40.9
2022-04-06	3313	11.6	11.6	11.4	11.55	45000	11.55
2022-04-06	3317	69.7	70.2	69.4	70.0	310000	70.0
2022-04-06	3322	23.5	24.15	23.45	23.85	1320000	23.85
2022-04-06	3323	41.3	41.3	40.8	40.9	308000	40.9
2022-04-06	3324	205.0	206.0	200.0	203.0	1020000	203.0
2022-04-06	3325	16.1	16.5	15.95	16.4	372000	16.4
2022-04-06	3332	----	----	----	----	0	----
2022-04-06	3339	18.85	19.1	18.85	18.95	54000	18.95
2022-04-06	3349	20.95	20.95	20.65	20.65	97000	20.65
2022-04-06	3354	16.9	17.15	16.85	16.85	192000	16.85
2022-04-06	3357	119.5	120.0	119.5	120.0	46000	120.0
2022-04-06	3360	17.7	17.75	17.3	17.55	413000	17.55
2022-04-06	3362	66.5	67.4	66.3	66.8	440000	66.8
2022-04-06	3363	29.6	29.9	29.6	29.9	234000	29.9
2022-04-06	3372	18.7	18.7	18.55	18.6	401000	18.6
2022-04-06	3373	34.05	34.45	33.8	34.0	150000	34.0
2022-04-06	3374	126.5	127.5	124.0	125.0	1571000	125.0
2022-04-06	3379	12.95	13.75	12.7	13.4	1178000	13.4
2022-04-06	3388	87.0	88.1	87.0	87.8	26000	87.8
2022-04-06	3390	19.5	19.85	19.2	19.4	192000	19.4
2022-04-06	3402	52.0	52.7	50.6	51.0	517000	51.0
2022-04-06	3426	37.85	37.85	37.85	37.85	2000	37.85
2022-04-06	3434	22.1	22.35	21.2	21.45	862000	21.45
2022-04-06	3438	77.3	77.3	74.5	74.8	147000	74.8
2022-04-06	3441	32.1	32.45	32.1	32.35	20000	32.35
2022-04-06	3444	49.75	49.95	49.4	49.6	65000	49.6
2022-04-06	3455	99.6	101.0	98.8	99.1	1619000	99.1
2022-04-06	3465	144.5	146.0	144.5	146.0	2000	146.0
2022-04-06	3466	17.05	17.1	16.8	16.95	192000	16.95
2022-04-06	3479	60.3	60.8	60.0	60.5	479000	60.5
2022-04-06	3483	87.2	90.4	87.0	88.9	3306000	88.9
2022-04-06	3484	72.8	72.8	72.1	72.5	233000	72.5
2022-04-06	3489	10.8	11.0	10.75	11.0	122000	11.0
2022-04-06	3490	32.0	32.35	31.6	31.9	414000	31.9
2022-04-06	3491	186.0	194.5	183.5	194.5	5223000	194.5
2022-04-06	3492	18.25	18.25	18.0	18.2	24000	18.2
2022-04-06	3498	29.65	29.8	29.6	29.65	25000	29.65
2022-04-06	3499	20.35	21.45	20.35	21.35	536000	21.35
2022-04-06	3508	42.5	42.75	42.0	42.5	1176000	42.5
2022-04-06	3511	37.9	39.0	37.75	38.7	214000	38.7
2022-04-06	3512	34.2	36.0	34.15	35.85	219000	35.85
2022-04-06	3516	16.1	16.4	16.1	16.2	223000	16.2
2022-04-06	3520	14.65	14.85	14.65	14.8	32000	14.8
2022-04-06	3521	13.9	14.0	13.9	14.0	22000	14.0
2022-04-06	3522	9.9	10.0	9.87	9.95	105000	9.95
2022-04-06	3523	----	----	----	----	0	----
2022-04-06	3526	192.5	194.5	191.0	192.5	465000	192.5
2022-04-06	3527	160.5	161.0	158.5	159.0	155000	159.0
2022-04-06	3529	1730.0	1750.0	1705.0	1735.0	428000	1735.0
2022-04-06	3531	23.0	23.0	22.5	22.5	34000	22.5
2022-04-06	3537	42.0	42.4	41.9	42.4	187000	42.4
2022-04-06	3540	36.8	36.8	36.45	36.65	88000	36.65
2022-04-06	3541	64.0	66.6	63.8	66.5	728000	66.5
2022-04-06	3546	83.1	83.4	82.6	82.6	67000	82.6
2022-04-06	3548	73.2	73.9	72.5	72.9	208000	72.9
2022-04-06	3551	68.6	68.6	68.2	68.3	246000	68.3
2022-04-06	3552	150.0	165.5	148.0	165.5	9740000	165.5
2022-04-06	3555	34.95	35.4	32.5	32.5	189000	32.5
2022-04-06	3556	83.8	84.0	83.1	83.3	507000	83.3
2022-04-06	3558	163.0	176.5	163.0	174.5	12839000	174.5
2022-04-06	3564	26.05	26.25	25.95	25.95	23000	25.95
2022-04-06	3567	36.2	36.3	36.1	36.25	63000	36.25
2022-04-06	3570	83.0	83.4	83.0	83.2	20000	83.2
2022-04-06	3577	84.5	88.4	84.5	88.3	394000	88.3
2022-04-06	3580	73.0	73.0	71.5	71.9	298000	71.9
2022-04-06	3581	25.4	25.55	25.4	25.5	20000	25.5
2022-04-06	3587	143.0	143.5	142.0	142.5	185000	142.5
2022-04-06	3594	25.0	25.1	24.65	24.8	370000	24.8
2022-04-06	3597	28.15	28.75	28.15	28.5	35000	28.5
2022-04-06	3609	55.5	55.5	54.5	54.5	13000	54.5
2022-04-06	3611	198.5	199.5	198.0	198.0	18000	198.0
2022-04-06	3615	21.3	21.3	20.85	21.05	108000	21.05
2022-04-06	3623	21.15	21.55	20.8	20.9	182000	20.9
2022-04-06	3624	85.4	89.4	84.9	88.0	6463000	88.0
2022-04-06	3625	21.3	22.1	21.3	21.6	708000	21.6
2022-04-06	3628	56.7	58.0	56.6	57.2	462000	57.2
2022-04-06	3629	56.8	57.5	55.1	57.2	9000	57.2
2022-04-06	3630	33.4	33.8	33.3	33.8	107000	33.8
2022-04-06	3631	43.5	43.5	42.1	42.65	10000	42.65
2022-04-06	3632	9.3	9.3	9.27	9.27	7000	9.27
2022-04-06	3642	7.38	7.7	7.16	7.55	145000	7.55
2022-04-06	3646	27.1	27.1	26.9	27.0	106000	27.0
2022-04-06	3652	20.65	20.65	20.5	20.5	71000	20.5
2022-04-06	3663	32.15	33.05	31.9	32.85	386000	32.85
2022-04-06	3664	9.49	9.75	9.03	9.08	405000	9.08
2022-04-06	3666	27.9	27.9	27.45	27.5	48000	27.5
2022-04-06	3672	34.5	34.95	33.8	33.8	260000	33.8
2022-04-06	3675	302.5	338.5	301.0	338.5	9473000	338.5
2022-04-06	3680	231.0	249.5	231.0	249.5	1169000	249.5
2022-04-06	3684	57.0	57.0	55.2	55.8	29000	55.8
2022-04-06	3685	30.6	31.1	30.6	31.0	117000	31.0
2022-04-06	3687	147.5	151.0	146.0	150.0	1239000	150.0
2022-04-06	3689	46.0	50.2	45.8	49.95	5454000	49.95
2022-04-06	3691	183.0	188.0	182.0	185.5	261000	185.5
2022-04-06	3693	55.5	57.4	55.5	57.4	93000	57.4
2022-04-06	3707	130.0	132.0	128.5	130.5	6957000	130.5
2022-04-06	3709	34.6	34.6	34.45	34.5	7000	34.5
2022-04-06	3710	14.4	14.45	14.0	14.0	2112000	14.0
2022-04-06	3713	35.5	35.8	35.0	35.0	85000	35.0
2022-04-06	4102	19.9	20.0	19.7	20.0	55000	20.0
2022-04-06	4105	69.0	69.6	68.7	69.5	464000	69.5
2022-04-06	4107	109.5	112.5	109.0	112.5	189000	112.5
2022-04-06	4109	13.55	14.6	13.55	14.3	610000	14.3
2022-04-06	4111	23.7	23.95	23.7	23.95	116000	23.95
2022-04-06	4113	14.2	14.2	14.0	14.15	451000	14.15
2022-04-06	4114	25.55	26.1	25.5	26.0	2480000	26.0
2022-04-06	4116	32.5	32.5	32.0	32.1	27000	32.1
2022-04-06	4120	37.5	38.3	37.5	37.75	165000	37.75
2022-04-06	4121	20.95	21.45	20.85	21.0	629000	21.0
2022-04-06	4123	62.5	63.4	62.5	63.4	1173000	63.4
2022-04-06	4126	72.4	72.5	71.6	71.8	130000	71.8
2022-04-06	4127	14.35	14.5	14.25	14.35	233000	14.35
2022-04-06	4128	61.3	61.3	60.5	61.2	1290000	61.2
2022-04-06	4129	29.35	29.35	29.15	29.2	82000	29.2
2022-04-06	4129A	44.5	44.7	44.5	44.7	2000	44.7
2022-04-06	4130	24.55	24.95	24.55	24.85	240000	24.85
2022-04-06	4131	15.0	15.0	14.85	14.85	7000	14.85
2022-04-06	4138	57.0	58.2	57.0	58.1	115000	58.1
2022-04-06	4139	46.4	47.2	46.4	46.95	56000	46.95
2022-04-06	4147	65.5	65.5	64.1	64.1	379000	64.1
2022-04-06	4153	24.8	24.95	24.5	24.95	51000	24.95
2022-04-06	4154	39.5	40.35	38.55	39.7	31000	39.7
2022-04-06	4157	16.7	17.4	16.7	17.1	2102000	17.1
2022-04-06	4160	24.4	24.4	24.4	24.4	2000	24.4
2022-04-06	4161	25.35	25.4	25.3	25.4	15000	25.4
2022-04-06	4162	85.6	85.9	82.9	84.6	4892000	84.6
2022-04-06	4163	81.4	81.4	81.0	81.3	25000	81.3
2022-04-06	4167	17.85	17.85	17.5	17.7	416000	17.7
2022-04-06	4168	29.2	30.15	28.8	29.8	953000	29.8
2022-04-06	4171	105.0	108.5	103.5	106.0	3610000	106.0
2022-04-06	4173	17.55	17.7	17.55	17.6	100000	17.6
2022-04-06	4174	113.0	115.0	111.5	113.5	1067000	113.5
2022-04-06	4175	70.3	70.3	69.3	69.3	50000	69.3
2022-04-06	4183	18.15	18.15	18.1	18.1	7000	18.1
2022-04-06	4188	18.1	18.1	17.7	18.05	22000	18.05
2022-04-06	4192	38.3	38.4	37.0	37.2	157000	37.2
2022-04-06	4198	4.99	5.25	4.81	5.25	27000	5.25
2022-04-06	4205	120.5	121.5	120.0	121.5	19000	121.5
2022-04-06	4207	14.75	15.0	14.75	14.85	760000	14.85
2022-04-06	4303	24.1	24.1	23.65	23.75	90000	23.75
2022-04-06	4304	15.35	15.35	14.95	15.0	13000	15.0
2022-04-06	4305	----	----	----	----	0	----
2022-04-06	4401	33.95	33.95	33.6	33.6	24000	33.6
2022-04-06	4402	6.99	7.29	6.83	6.98	671000	6.98
2022-04-06	4406	10.25	10.6	10.25	10.4	136000	10.4
2022-04-06	4413	11.45	11.45	11.35	11.45	20000	11.45
2022-04-06	4416	101.0	101.0	100.5	100.5	66000	100.5
2022-04-06	4417	34.85	34.9	34.8	34.85	84000	34.85
2022-04-06	4419	----	----	----	----	0	----
2022-04-06	4420	33.7	34.15	33.7	34.1	62000	34.1
2022-04-06	4429	----	----	----	----	0	----
2022-04-06	4430	23.75	23.75	23.5	23.5	3000	23.5
2022-04-06	4432	15.2	15.2	14.95	15.0	120000	15.0
2022-04-06	4433	30.2	30.5	29.8	30.4	54000	30.4
2022-04-06	4502	36.95	37.3	36.95	37.05	3000	37.05
2022-04-06	4503	27.6	27.6	26.9	26.95	72000	26.95
2022-04-06	4506	69.3	71.5	69.2	70.3	155000	70.3
2022-04-06	4510	11.5	11.6	11.4	11.55	42000	11.55
2022-04-06	4513	19.65	20.9	19.2	20.9	1897000	20.9
2022-04-06	4523	26.1	26.25	25.7	26.25	12000	26.25
2022-04-06	4527	27.5	27.55	27.5	27.5	68000	27.5
2022-04-06	4528	40.0	40.0	40.0	40.0	16000	40.0
2022-04-06	4529	12.95	13.3	12.55	12.95	400000	12.95
2022-04-06	4530	8.82	8.98	8.82	8.98	32000	8.98
2022-04-06	4533	11.7	11.9	11.7	11.9	107000	11.9
2022-04-06	4534	12.95	13.15	12.55	12.65	239000	12.65
2022-04-06	4535	34.9	36.1	34.9	35.55	31000	35.55
2022-04-06	4538	20.4	20.4	20.4	20.4	1000	20.4
2022-04-06	4541	22.5	22.55	22.35	22.55	46000	22.55
2022-04-06	4542	26.95	27.4	26.95	27.4	39000	27.4
2022-04-06	4543	18.1	18.15	18.0	18.15	43000	18.15
2022-04-06	4549	96.1	96.1	95.5	96.1	20000	96.1
2022-04-06	4550	22.8	22.9	22.8	22.85	21000	22.85
2022-04-06	4554	33.05	34.5	33.05	34.2	89000	34.2
2022-04-06	4556	29.85	29.95	29.85	29.95	3000	29.95
2022-04-06	4558	45.05	45.55	44.95	45.25	33000	45.25
2022-04-06	4561	27.7	27.9	27.65	27.9	17000	27.9
2022-04-06	4563	30.9	30.9	30.05	30.35	77000	30.35
2022-04-06	4568	72.5	73.0	72.5	72.9	26000	72.9
2022-04-06	4580	91.3	91.7	91.3	91.4	69000	91.4
2022-04-06	4609	8.59	8.59	8.3	8.49	4000	8.49
2022-04-06	4702	21.0	21.0	19.3	20.05	4311000	20.05
2022-04-06	4706	18.7	18.95	18.65	18.95	35000	18.95
2022-04-06	4707	13.45	13.65	13.45	13.55	1878000	13.55
2022-04-06	4711	18.5	18.7	18.4	18.65	58000	18.65
2022-04-06	4712	5.78	5.78	5.21	5.6	52000	5.6
2022-04-06	4714	13.8	13.8	13.7	13.75	386000	13.75
2022-04-06	4716	17.05	17.25	16.7	16.8	1744000	16.8
2022-04-06	4721	148.5	151.5	148.0	150.5	1763000	150.5
2022-04-06	4726	42.1	42.85	41.6	41.65	755000	41.65
2022-04-06	4728	141.5	142.0	138.0	139.0	75000	139.0
2022-04-06	4729	12.1	12.2	12.05	12.05	36000	12.05
2022-04-06	4735	49.55	50.1	49.55	49.6	55000	49.6
2022-04-06	4736	218.5	224.0	212.0	221.0	7078000	221.0
