Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-02-01	4741	27.1	27.1	26.6	26.6	39000	26.6
2021-02-01	4743	185.5	191.0	177.0	184.5	4133000	184.5
2021-02-01	4744	28.65	28.75	28.2	28.75	40000	28.75
2021-02-01	4745	29.65	30.0	29.55	29.75	33000	29.75
2021-02-01	4747	36.1	36.4	35.7	36.4	11000	36.4
2021-02-01	4754	40.0	40.0	40.0	40.0	16000	40.0
2021-02-01	4760	118.5	119.0	105.5	106.5	3509000	106.5
2021-02-01	4767	21.3	21.3	21.3	21.3	1000	21.3
2021-02-01	4803	35.6	38.0	35.6	36.8	217000	36.8
2021-02-01	4804	14.8	14.8	14.15	14.15	169000	14.15
2021-02-01	4806	12.3	12.3	12.3	12.3	1000	12.3
2021-02-01	4903	8.3	8.55	8.3	8.53	93000	8.53
2021-02-01	4905	49.0	49.85	49.0	49.85	5000	49.85
2021-02-01	4907	25.15	26.0	25.1	26.0	44000	26.0
2021-02-01	4908	27.05	27.35	26.55	27.05	163000	27.05
2021-02-01	4909	19.85	19.9	19.3	19.6	287000	19.6
2021-02-01	4911	29.8	30.35	29.8	30.3	13000	30.3
2021-02-01	4924	18.65	19.0	17.8	18.9	537000	18.9
2021-02-01	4931	21.2	21.5	20.75	20.75	224000	20.75
2021-02-01	4933	40.1	41.4	40.1	40.75	1053000	40.75
2021-02-01	4939	20.35	20.5	19.5	19.9	943000	19.9
2021-02-01	4944	30.7	30.7	29.45	29.45	13000	29.45
2021-02-01	4945	48.15	48.15	47.15	47.5	30000	47.5
2021-02-01	4946	39.9	40.0	37.9	39.05	169000	39.05
2021-02-01	4950	24.85	25.0	23.5	24.1	484000	24.1
2021-02-01	4953	89.6	91.0	89.1	89.5	283000	89.5
2021-02-01	4966	1230.0	1250.0	1195.0	1245.0	494000	1245.0
2021-02-01	4971	52.7	53.3	52.1	52.9	70000	52.9
2021-02-01	4972	28.15	28.15	28.1	28.1	11000	28.1
2021-02-01	4973	23.65	23.65	23.2	23.35	147000	23.35
2021-02-01	4974	55.3	56.2	55.0	55.5	656000	55.5
2021-02-01	4979	22.3	22.3	21.2	22.2	553000	22.2
2021-02-01	4987	48.4	48.45	48.0	48.0	28000	48.0
2021-02-01	4991	51.9	51.9	50.5	51.5	139000	51.5
2021-02-01	4995	38.7	39.5	38.0	38.0	8000	38.0
2021-02-01	5009	15.4	15.5	15.35	15.4	240000	15.4
2021-02-01	5011	35.0	35.0	32.25	32.6	1777000	32.6
2021-02-01	5013	----	----	----	----	0	----
2021-02-01	5014	18.0	18.0	15.85	17.3	26918000	17.3
2021-02-01	5015	30.95	30.95	30.65	30.8	10000	30.8
2021-02-01	5016	30.0	30.3	30.0	30.25	11000	30.25
2021-02-01	5102	15.65	15.7	15.65	15.7	35000	15.7
2021-02-01	5201	30.5	31.4	30.5	31.4	49000	31.4
2021-02-01	5202	20.8	21.6	19.9	21.6	51000	21.6
2021-02-01	5205	----	----	----	----	0	----
2021-02-01	5206	17.05	17.2	17.05	17.2	16000	17.2
2021-02-01	5209	64.4	64.4	63.8	64.0	43000	64.0
2021-02-01	5210	7.14	7.14	7.0	7.0	7000	7.0
2021-02-01	5211	14.8	15.0	14.55	14.95	64000	14.95
2021-02-01	5212	52.9	53.0	52.5	52.5	89000	52.5
2021-02-01	5213	16.65	16.8	16.5	16.6	202000	16.6
2021-02-01	5220	37.55	37.55	36.85	36.95	181000	36.95
2021-02-01	5223	77.7	77.8	72.0	72.0	2858000	72.0
2021-02-01	5227	13.75	13.75	13.4	13.6	292000	13.6
2021-02-01	5230	25.2	25.4	25.0	25.25	146000	25.25
2021-02-01	5245	35.0	35.1	34.7	35.0	37000	35.0
2021-02-01	5251	12.5	12.6	12.25	12.35	56000	12.35
2021-02-01	5263	100.0	100.5	99.3	100.0	79000	100.0
2021-02-01	5272	22.35	22.75	20.3	20.9	906000	20.9
2021-02-01	5274	2000.0	2080.0	1970.0	2080.0	175000	2080.0
2021-02-01	5276	15.35	15.8	15.35	15.75	10000	15.75
2021-02-01	5278	138.0	139.5	137.5	139.0	12000	139.0
2021-02-01	5281	22.45	22.45	22.0	22.45	79000	22.45
2021-02-01	5287	212.5	213.5	212.0	213.5	31000	213.5
2021-02-01	5289	166.5	167.0	162.0	164.5	211000	164.5
2021-02-01	5291	22.9	23.55	22.85	23.2	28000	23.2
2021-02-01	5299	114.0	114.5	110.5	112.5	362000	112.5
2021-02-01	5301	8.1	8.58	8.04	8.22	53000	8.22
2021-02-01	5302	6.6	6.6	6.42	6.5	310000	6.5
2021-02-01	5306	200.0	200.5	192.0	197.0	307000	197.0
2021-02-01	5309	37.0	38.05	36.0	38.05	1445000	38.05
2021-02-01	5310	12.4	12.4	12.2	12.2	7000	12.2
2021-02-01	5312	58.2	58.7	58.1	58.5	27000	58.5
2021-02-01	5314	5.4	6.17	5.4	5.83	8000	5.83
2021-02-01	5315	14.8	14.8	14.5	14.75	146000	14.75
2021-02-01	5321	30.55	30.55	29.95	30.0	41000	30.0
2021-02-01	5324	9.96	10.4	9.85	10.4	165000	10.4
2021-02-01	5328	11.95	12.2	11.55	11.8	1736000	11.8
2021-02-01	5340	33.45	33.55	32.7	33.5	108000	33.5
2021-02-01	5344	12.2	12.6	12.2	12.6	45000	12.6
2021-02-01	5345	6.7	6.7	6.6	6.7	26000	6.7
2021-02-01	5347	112.5	116.0	110.0	115.0	5836000	115.0
2021-02-01	5348	8.4	8.68	8.4	8.4	8000	8.4
2021-02-01	5351	20.6	20.7	19.7	20.05	2558000	20.05
2021-02-01	5353	15.7	15.8	15.65	15.8	29000	15.8
2021-02-01	5355	6.1	6.1	5.8	5.98	209000	5.98
2021-02-01	5356	26.15	26.35	26.1	26.3	115000	26.3
2021-02-01	5364	17.05	17.5	17.05	17.5	17000	17.5
2021-02-01	5371	39.15	40.1	38.35	39.7	2896000	39.7
2021-02-01	5381	5.96	6.05	5.95	6.05	944000	6.05
2021-02-01	5383	19.8	20.0	19.8	19.95	11000	19.95
2021-02-01	5386	61.3	61.4	56.3	56.3	3728000	56.3
2021-02-01	5392	25.6	25.65	24.4	24.75	800000	24.75
2021-02-01	5398	19.35	19.4	19.1	19.2	19000	19.2
2021-02-01	5403	57.0	57.1	56.2	56.8	85000	56.8
2021-02-01	5410	20.55	20.55	20.3	20.35	353000	20.35
2021-02-01	5425	53.0	53.3	50.0	50.7	5916000	50.7
2021-02-01	5426	10.3	10.45	10.25	10.4	238000	10.4
2021-02-01	5432	18.15	18.15	18.15	18.15	1000	18.15
2021-02-01	5438	11.75	11.75	11.5	11.6	82000	11.6
2021-02-01	5439	54.4	55.0	52.8	55.0	3000000	55.0
2021-02-01	5443	41.4	41.85	39.65	41.7	3788000	41.7
2021-02-01	5450	16.15	17.7	16.15	17.7	156000	17.7
2021-02-01	5452	10.65	10.65	10.4	10.55	685000	10.55
2021-02-01	5455	16.85	16.9	16.85	16.85	80000	16.85
2021-02-01	5457	87.0	87.4	78.3	78.3	7164000	78.3
2021-02-01	5460	11.15	11.2	11.05	11.15	63000	11.15
2021-02-01	5464	13.3	13.45	13.2	13.3	65000	13.3
2021-02-01	5465	17.65	18.05	17.65	17.85	32000	17.85
2021-02-01	5468	16.55	16.55	16.55	16.55	60000	16.55
2021-02-01	5474	182.5	185.0	178.0	180.5	483000	180.5
2021-02-01	5475	3.41	3.48	3.29	3.33	35000	3.33
2021-02-01	5478	99.1	104.0	99.1	103.0	632000	103.0
2021-02-01	5481	13.1	13.1	12.85	12.9	112000	12.9
2021-02-01	5483	148.0	153.0	143.0	150.0	15131000	150.0
2021-02-01	5487	34.5	35.4	34.5	34.9	22000	34.9
2021-02-01	5488	6.38	6.39	6.28	6.28	68000	6.28
2021-02-01	5489	29.0	29.3	29.0	29.05	42000	29.05
2021-02-01	5490	24.9	25.0	24.0	24.75	170000	24.75
2021-02-01	5493	39.6	39.6	39.6	39.6	1000	39.6
2021-02-01	5498	14.35	14.75	13.85	14.6	2921000	14.6
2021-02-01	5508	39.8	39.8	39.4	39.4	68000	39.4
2021-02-01	5511	29.7	29.9	29.7	29.9	13000	29.9
2021-02-01	5512	9.44	9.44	9.3	9.39	746000	9.39
2021-02-01	5514	19.65	19.65	19.5	19.65	3000	19.65
2021-02-01	5516	13.4	13.5	13.3	13.4	134000	13.4
2021-02-01	5520	47.05	47.05	46.85	46.85	4000	46.85
2021-02-01	5523	17.5	18.0	17.5	17.8	138000	17.8
2021-02-01	5529	11.75	11.9	11.35	11.9	879000	11.9
2021-02-01	5530	50.5	50.5	49.5	50.0	226000	50.0
2021-02-01	5536	188.0	190.5	188.0	190.0	218000	190.0
2021-02-01	5543	56.7	57.0	55.2	55.2	60000	55.2
2021-02-01	5601	28.3	28.4	28.3	28.4	5000	28.4
2021-02-01	5603	14.9	15.25	14.45	15.05	794000	15.05
2021-02-01	5604	66.2	66.8	66.2	66.5	35000	66.5
2021-02-01	5609	58.9	59.6	57.7	58.8	418000	58.8
2021-02-01	5701	2.32	2.38	2.3	2.3	68000	2.3
2021-02-01	5703	----	----	----	----	0	----
2021-02-01	5704	32.25	32.5	31.5	31.95	44000	31.95
2021-02-01	5820	12.1	12.25	12.05	12.1	2396000	12.1
2021-02-01	5864	14.1	14.15	13.8	14.1	943000	14.1
2021-02-01	5878	45.35	45.85	45.35	45.35	6000	45.35
2021-02-01	5902	16.85	16.85	16.8	16.8	23000	16.8
2021-02-01	5903	260.0	260.5	260.0	260.5	45000	260.5
2021-02-01	5904	570.0	582.0	570.0	580.0	85000	580.0
2021-02-01	5905	10.05	10.3	10.05	10.1	874000	10.1
2021-02-01	6015	12.05	12.2	11.6	12.05	4471000	12.05
2021-02-01	6016	13.25	13.55	13.0	13.3	2613000	13.3
2021-02-01	6020	17.8	18.15	17.7	17.85	101000	17.85
2021-02-01	6021	19.6	20.0	19.6	19.8	31000	19.8
2021-02-01	6023	51.6	51.7	51.3	51.5	113000	51.5
2021-02-01	6026	10.4	10.45	10.15	10.45	1632000	10.45
2021-02-01	6101	24.85	24.85	24.1	24.65	30000	24.65
2021-02-01	6103	9.2	9.2	9.2	9.2	1000	9.2
2021-02-01	6104	64.1	64.3	61.1	62.1	2770000	62.1
2021-02-01	6109	11.2	11.25	11.2	11.25	7000	11.25
2021-02-01	6111	67.5	67.5	65.3	65.5	359000	65.5
2021-02-01	6113	12.15	12.15	11.7	11.85	162000	11.85
2021-02-01	6114	23.1	23.4	22.8	23.0	54000	23.0
2021-02-01	6118	12.6	12.8	11.9	12.55	1080000	12.55
2021-02-01	6121	357.5	362.0	352.5	360.5	452000	360.5
2021-02-01	6122	11.45	11.6	11.35	11.4	107000	11.4
2021-02-01	6123	41.8	41.8	40.5	41.35	167000	41.35
2021-02-01	6124	29.0	29.4	28.6	29.05	48000	29.05
2021-02-01	6125	24.25	24.8	22.5	22.5	12854000	22.5
2021-02-01	6126	24.5	24.75	23.95	24.75	2051000	24.75
2021-02-01	6127	23.85	24.3	22.85	23.5	2109000	23.5
2021-02-01	6129	15.9	15.9	14.7	15.1	3862000	15.1
2021-02-01	6130	19.2	19.45	19.15	19.45	4000	19.45
2021-02-01	6134	16.45	16.85	16.1	16.8	234000	16.8
2021-02-01	6138	79.7	79.7	78.2	79.3	382000	79.3
2021-02-01	6140	18.6	19.15	18.1	18.95	167000	18.95
2021-02-01	6143	38.45	38.5	37.5	38.25	449000	38.25
2021-02-01	6144	13.25	14.2	13.05	14.2	16000	14.2
2021-02-01	6146	261.0	261.0	257.0	260.0	32000	260.0
2021-02-01	6147	69.1	69.5	67.8	69.5	5738000	69.5
2021-02-01	6148	13.5	13.5	13.1	13.1	134000	13.1
2021-02-01	6150	97.0	98.2	91.4	91.4	6789000	91.4
2021-02-01	6151	24.95	24.95	24.55	24.75	62000	24.75
2021-02-01	6154	12.5	12.6	12.45	12.55	50000	12.55
2021-02-01	6156	18.45	18.5	17.9	18.0	477000	18.0
2021-02-01	6158	31.5	31.5	30.3	30.85	61000	30.85
2021-02-01	6160	14.2	14.2	13.65	13.7	322000	13.7
2021-02-01	6161	17.9	18.0	17.6	17.7	142000	17.7
2021-02-01	6163	15.0	15.65	14.85	15.4	704000	15.4
2021-02-01	6167	7.65	7.72	7.43	7.43	449000	7.43
2021-02-01	6169	28.4	28.4	27.1	28.0	111000	28.0
2021-02-01	6170	17.05	17.05	16.6	16.75	338000	16.75
2021-02-01	6171	21.3	21.9	21.3	21.9	57000	21.9
2021-02-01	6173	60.3	60.5	58.0	59.9	1588000	59.9
2021-02-01	6174	11.4	11.75	11.4	11.75	10000	11.75
2021-02-01	6175	34.0	34.2	32.8	32.8	1056000	32.8
2021-02-01	6179	31.75	31.85	31.6	31.85	48000	31.85
2021-02-01	6180	63.4	63.7	62.1	62.8	1008000	62.8
2021-02-01	6182	39.5	40.2	38.6	39.0	9468000	39.0
2021-02-01	6185	12.75	12.75	12.5	12.6	136000	12.6
2021-02-01	6186	27.85	27.85	27.45	27.55	194000	27.55
2021-02-01	6187	109.5	113.0	104.5	110.0	4341000	110.0
2021-02-01	6188	38.5	38.55	37.6	38.2	1128000	38.2
2021-02-01	6190	17.2	17.2	16.8	17.1	406000	17.1
2021-02-01	6194	32.8	33.15	32.6	33.0	102000	33.0
2021-02-01	6195	47.7	47.7	47.2	47.7	63000	47.7
2021-02-01	6198	42.8	44.0	42.8	44.0	3000	44.0
2021-02-01	6199	----	----	----	----	0	----
2021-02-01	006201	18.11	18.2	17.8	18.2	122000	18.2
2021-02-01	6203	78.3	79.0	76.8	77.5	503000	77.5
2021-02-01	6204	100.0	101.5	99.4	100.0	24000	100.0
2021-02-01	6207	26.9	26.9	26.1	26.35	392000	26.35
2021-02-01	6208	41.8	43.45	39.3	43.0	12415000	43.0
2021-02-01	6210	37.7	38.25	37.7	38.25	49000	38.25
2021-02-01	6212	----	----	----	----	0	----
2021-02-01	6217	33.15	34.0	31.35	31.6	6365000	31.6
2021-02-01	6218	18.8	18.9	18.8	18.8	21000	18.8
2021-02-01	6219	18.25	18.75	17.2	17.95	6293000	17.95
2021-02-01	6220	24.35	24.35	23.6	23.9	305000	23.9
2021-02-01	6221	45.8	47.9	45.55	45.7	1661000	45.7
2021-02-01	6222	14.6	14.75	14.5	14.75	16000	14.75
2021-02-01	6223	108.0	108.5	105.0	106.0	3105000	106.0
2021-02-01	6227	25.0	25.15	24.7	24.85	147000	24.85
2021-02-01	6228	8.44	8.68	8.11	8.4	74000	8.4
2021-02-01	6229	29.3	29.5	28.2	28.4	643000	28.4
2021-02-01	6231	90.0	90.0	86.6	88.4	414000	88.4
2021-02-01	6233	36.95	37.35	33.55	33.95	5598000	33.95
2021-02-01	6234	22.65	22.65	22.35	22.4	89000	22.4
2021-02-01	6236	----	----	----	----	0	----
2021-02-01	6237	79.0	81.7	76.1	77.2	7173000	77.2
2021-02-01	6240	13.4	13.45	13.35	13.4	7000	13.4
2021-02-01	6241	22.2	22.2	21.2	21.65	48000	21.65
2021-02-01	6242	37.2	37.2	37.2	37.2	3000	37.2
2021-02-01	6244	27.1	27.9	25.95	27.55	7019000	27.55
2021-02-01	6245	67.0	67.0	65.1	65.5	447000	65.5
2021-02-01	6246	14.2	14.2	13.45	13.85	168000	13.85
2021-02-01	6247	9.23	9.3	9.23	9.3	7000	9.3
2021-02-01	6248	25.8	25.8	25.1	25.35	34000	25.35
2021-02-01	6259	13.85	14.3	13.5	14.3	25000	14.3
2021-02-01	6261	61.6	61.9	60.5	61.3	799000	61.3
2021-02-01	6263	61.4	61.4	61.1	61.2	39000	61.2
2021-02-01	6264	6.81	6.89	6.7	6.89	87000	6.89
2021-02-01	6265	7.32	7.32	7.16	7.2	108000	7.2
2021-02-01	6266	19.1	19.1	18.85	18.85	203000	18.85
2021-02-01	6270	18.95	18.95	18.75	18.85	141000	18.85
2021-02-01	6274	110.5	112.0	108.5	112.0	957000	112.0
2021-02-01	6275	24.45	24.75	23.4	23.4	3166000	23.4
2021-02-01	6276	36.0	36.0	34.15	34.55	275000	34.55
2021-02-01	6279	113.0	114.0	109.0	111.0	1981000	111.0
2021-02-01	6284	70.6	72.4	67.2	68.5	5777000	68.5
2021-02-01	6287	5.6	5.6	5.4	5.6	136000	5.6
2021-02-01	6290	52.0	52.1	51.0	51.1	906000	51.1
2021-02-01	6291	----	----	----	----	0	----
2021-02-01	6292	35.4	35.9	35.4	35.85	32000	35.85
2021-02-01	6294	121.0	122.0	121.0	121.5	19000	121.5
2021-02-01	6404	4.98	4.98	4.98	4.98	6000	4.98
2021-02-01	6411	98.5	98.5	94.8	96.5	1284000	96.5
2021-02-01	6417	74.8	75.0	74.8	75.0	6000	75.0
2021-02-01	6418	13.35	13.5	13.35	13.5	17000	13.5
2021-02-01	6419	16.2	16.55	15.5	16.2	135000	16.2
2021-02-01	6425	26.8	26.8	25.85	26.15	110000	26.15
2021-02-01	6426	99.1	100.5	97.8	98.3	121000	98.3
2021-02-01	6432	35.75	37.3	34.6	36.4	448000	36.4
2021-02-01	6435	106.5	107.0	103.5	106.5	541000	106.5
2021-02-01	6441	129.0	137.0	124.0	134.0	841000	134.0
2021-02-01	6446	91.2	91.5	89.9	90.0	141000	90.0
2021-02-01	6457	95.6	95.6	92.1	93.5	255000	93.5
2021-02-01	6461	19.3	19.75	19.25	19.75	55000	19.75
2021-02-01	6462	151.5	153.0	147.5	151.0	520000	151.0
2021-02-01	6465	31.75	31.75	30.0	30.4	43000	30.4
2021-02-01	6469	93.9	94.6	93.2	94.4	116000	94.4
2021-02-01	6470	49.8	49.85	49.05	49.85	137000	49.85
2021-02-01	6472	184.0	184.0	176.0	179.0	347000	179.0
2021-02-01	6482	25.45	25.45	25.0	25.0	3000	25.0
2021-02-01	6485	52.0	52.0	45.5	49.1	6400000	49.1
2021-02-01	6486	77.2	77.2	76.5	76.7	141000	76.7
2021-02-01	6488	620.0	654.0	606.0	649.0	4438000	649.0
2021-02-01	6492	170.0	182.0	170.0	174.0	689000	174.0
2021-02-01	6494	56.5	56.5	54.5	56.0	773000	56.0
2021-02-01	6496	27.45	27.55	27.45	27.45	25000	27.45
2021-02-01	6499	48.5	50.5	48.5	49.8	66000	49.8
2021-02-01	6506	15.55	15.55	15.45	15.5	19000	15.5
2021-02-01	6508	29.35	29.4	29.3	29.35	67000	29.35
2021-02-01	6509	23.8	23.9	23.45	23.8	1355000	23.8
2021-02-01	6510	889.0	896.0	860.0	896.0	351000	896.0
2021-02-01	6512	14.3	14.3	14.3	14.3	1000	14.3
2021-02-01	6514	43.3	43.4	43.0	43.0	10000	43.0
2021-02-01	6516	78.9	79.1	78.9	79.0	39000	79.0
2021-02-01	6523	61.8	62.2	61.2	61.8	72000	61.8
2021-02-01	6527	49.1	49.1	48.3	48.3	39000	48.3
2021-02-01	6530	18.1	18.4	18.05	18.4	14000	18.4
2021-02-01	6532	54.8	55.0	52.8	53.5	385000	53.5
2021-02-01	6535	30.6	31.3	30.6	31.0	54000	31.0
2021-02-01	6538	156.0	156.0	150.5	151.0	393000	151.0
2021-02-01	6542	71.5	78.5	71.4	78.0	257000	78.0
2021-02-01	6547	106.5	112.5	105.0	110.0	5676000	110.0
2021-02-01	6548	61.5	63.8	59.5	63.5	3493000	63.5
2021-02-01	6556	42.1	42.2	41.0	41.0	4000	41.0
2021-02-01	6560	85.6	85.6	82.5	83.6	140000	83.6
2021-02-01	6561	300.0	300.0	295.0	299.5	93000	299.5
2021-02-01	6568	138.0	138.0	135.0	137.5	45000	137.5
2021-02-01	6569	122.0	122.5	121.0	122.5	11000	122.5
2021-02-01	6570	28.15	28.15	28.15	28.15	5000	28.15
2021-02-01	6574	----	----	----	----	0	----
2021-02-01	6576	81.6	82.6	80.6	81.2	342000	81.2
2021-02-01	6577	62.2	62.8	62.1	62.8	27000	62.8
2021-02-01	6578	20.8	20.9	20.8	20.8	22000	20.8
2021-02-01	6588	65.2	66.5	65.0	66.0	95000	66.0
2021-02-01	6589	38.85	41.5	38.5	39.3	1823000	39.3
2021-02-01	6590	49.5	51.4	49.5	51.4	3000	51.4
2021-02-01	6593	24.1	25.0	24.1	25.0	3000	25.0
2021-02-01	6594	28.6	28.6	28.1	28.15	14000	28.15
2021-02-01	6596	48.0	48.0	47.8	47.95	13000	47.95
2021-02-01	6603	12.6	12.6	11.8	12.05	2136000	12.05
2021-02-01	6609	24.95	25.55	24.95	25.25	19000	25.25
2021-02-01	6612	60.5	60.8	60.2	60.6	24000	60.6
2021-02-01	6613	135.0	136.0	135.0	136.0	17000	136.0
2021-02-01	6615	49.75	49.75	49.5	49.5	28000	49.5
2021-02-01	6616	28.05	28.05	28.05	28.05	69000	28.05
2021-02-01	6624	30.3	30.5	30.3	30.4	10000	30.4
2021-02-01	6629	61.8	62.3	61.8	62.3	8000	62.3
2021-02-01	6640	69.7	69.8	67.4	68.5	152000	68.5
2021-02-01	6642	46.0	47.7	46.0	47.6	19000	47.6
2021-02-01	6643	335.5	339.0	327.0	336.5	317000	336.5
2021-02-01	6649	28.55	28.55	28.55	28.55	2000	28.55
2021-02-01	6651	70.0	73.7	69.8	73.1	2154000	73.1
2021-02-01	6654	59.9	64.1	59.9	62.4	111000	62.4
2021-02-01	6661	28.0	28.1	27.0	28.1	183000	28.1
2021-02-01	6662	35.0	35.0	35.0	35.0	8000	35.0
2021-02-01	6664	62.3	62.9	61.7	62.5	49000	62.5
2021-02-01	6667	60.0	60.0	58.3	59.2	119000	59.2
2021-02-01	6679	250.0	250.0	239.0	246.0	408000	246.0
2021-02-01	6680	60.8	61.2	60.8	61.0	6000	61.0
2021-02-01	6683	325.5	328.0	311.5	313.0	930000	313.0
2021-02-01	6690	122.5	123.5	122.5	123.0	9000	123.0
2021-02-01	6697	37.35	37.5	37.15	37.3	22000	37.3
2021-02-01	6703	111.0	117.0	109.0	116.5	256000	116.5
2021-02-01	6712	227.5	227.5	215.0	217.0	510000	217.0
2021-02-01	6716	67.9	70.0	67.9	69.1	43000	69.1
2021-02-01	6727	51.0	51.0	49.95	50.1	127000	50.1
2021-02-01	6728	52.2	53.0	52.0	52.6	15000	52.6
2021-02-01	6732	735.0	737.0	713.0	717.0	309000	717.0
2021-02-01	6733	28.5	28.7	27.3	28.05	1377000	28.05
2021-02-01	6747	189.5	189.5	172.0	173.0	412000	173.0
2021-02-01	6751	74.1	74.2	73.5	73.5	16000	73.5
2021-02-01	6752	58.1	58.3	57.0	58.0	23000	58.0
2021-02-01	6762	261.5	265.0	261.5	265.0	19000	265.0
2021-02-01	6767	33.25	33.35	32.0	32.15	145000	32.15
2021-02-01	6803	212.0	213.0	212.0	212.5	75000	212.5
2021-02-01	7402	28.3	28.3	27.8	27.85	20000	27.85
2021-02-01	7556	143.0	143.5	130.0	132.0	412000	132.0
2021-02-01	8024	23.2	23.2	20.95	20.95	2585000	20.95
2021-02-01	8027	80.8	80.9	76.9	78.8	1345000	78.8
2021-02-01	8032	21.45	21.85	21.4	21.55	14000	21.55
2021-02-01	8034	17.7	17.7	17.3	17.4	269000	17.4
2021-02-01	8038	32.3	32.6	32.2	32.3	120000	32.3
2021-02-01	8040	22.0	22.15	21.85	22.05	1035000	22.05
2021-02-01	8042	42.0	42.65	41.5	42.4	170000	42.4
2021-02-01	8043	28.0	28.65	27.1	27.3	363000	27.3
2021-02-01	8044	86.6	87.3	86.0	86.1	477000	86.1
2021-02-01	8047	11.3	11.3	11.0	11.05	28000	11.05
2021-02-01	8048	29.25	29.45	29.05	29.45	26000	29.45
2021-02-01	8049	20.6	20.7	20.3	20.45	503000	20.45
2021-02-01	8050	35.15	35.15	34.4	34.7	152000	34.7
2021-02-01	8054	26.3	27.15	24.25	24.4	11954000	24.4
2021-02-01	8059	11.35	11.35	10.9	11.0	102000	11.0
2021-02-01	8064	15.0	15.0	14.5	14.75	358000	14.75
2021-02-01	8066	48.35	48.35	47.85	48.1	40000	48.1
2021-02-01	8067	9.3	9.5	8.87	8.87	7000	8.87
2021-02-01	8068	23.0	23.45	22.8	22.8	17000	22.8
2021-02-01	8069	49.3	50.8	48.35	50.5	29986000	50.5
2021-02-01	8071	11.65	11.65	11.2	11.35	111000	11.35
2021-02-01	8074	16.95	17.0	16.95	17.0	43000	17.0
2021-02-01	8076	27.65	27.85	26.8	27.25	725000	27.25
2021-02-01	8077	8.9	8.9	8.6	8.79	7000	8.79
2021-02-01	8080	9.45	9.5	9.3	9.5	56000	9.5
2021-02-01	8083	184.0	185.5	183.5	185.5	62000	185.5
2021-02-01	8084	80.4	80.4	75.5	76.4	1065000	76.4
2021-02-01	8085	7.87	7.87	7.38	7.81	995000	7.81
2021-02-01	8086	156.0	157.0	149.0	155.5	9360000	155.5
2021-02-01	8087	14.75	14.75	14.1	14.5	6000	14.5
2021-02-01	8088	28.3	28.35	27.55	27.85	678000	27.85
2021-02-01	8089	39.6	39.75	38.85	39.35	65000	39.35
2021-02-01	8091	67.6	67.7	66.6	66.6	317000	66.6
2021-02-01	8092	8.66	8.66	8.42	8.43	50000	8.43
2021-02-01	8093	10.5	10.5	9.6	9.85	318000	9.85
2021-02-01	8096	12.35	12.4	11.95	12.1	1513000	12.1
2021-02-01	8097	13.9	14.4	13.9	14.35	13000	14.35
2021-02-01	8099	24.85	25.2	24.4	24.65	116000	24.65
2021-02-01	8107	19.85	19.85	19.45	19.7	104000	19.7
2021-02-01	8109	67.0	67.2	66.9	66.9	24000	66.9
2021-02-01	8111	15.75	16.1	15.3	16.0	1031000	16.0
2021-02-01	8121	16.7	16.7	16.0	16.0	993000	16.0
2021-02-01	8147	42.6	43.5	42.0	43.0	20000	43.0
2021-02-01	8155	111.0	114.5	108.5	111.5	405000	111.5
2021-02-01	8171	40.35	40.65	39.5	39.6	467000	39.6
2021-02-01	8176	8.63	8.7	8.62	8.68	22000	8.68
2021-02-01	8182	26.5	26.6	26.05	26.5	329000	26.5
2021-02-01	8183	23.0	23.0	20.95	21.2	3732000	21.2
2021-02-01	8234	25.1	25.1	24.65	25.0	92000	25.0
2021-02-01	8240	32.25	32.25	31.1	31.3	181000	31.3
2021-02-01	8255	113.0	113.5	109.0	113.5	712000	113.5
2021-02-01	8277	9.8	9.81	9.3	9.61	1089000	9.61
2021-02-01	8279	99.3	99.5	98.7	99.2	38000	99.2
2021-02-01	8284	47.1	47.4	47.0	47.2	13000	47.2
2021-02-01	8289	11.4	11.5	11.4	11.5	49000	11.5
2021-02-01	8291	6.84	6.85	6.84	6.85	121000	6.85
2021-02-01	8299	377.5	384.5	372.0	384.0	2380000	384.0
2021-02-01	8342	52.4	52.5	52.3	52.3	31000	52.3
2021-02-01	8349	68.3	68.3	65.9	67.6	324000	67.6
2021-02-01	8349A	----	----	----	----	0	----
2021-02-01	8354	16.05	16.3	16.05	16.15	22000	16.15
2021-02-01	8358	53.4	54.4	51.6	53.7	19496000	53.7
2021-02-01	8383	38.6	38.6	37.9	37.9	609000	37.9
2021-02-01	8390	28.85	29.4	28.25	29.4	1149000	29.4
2021-02-01	8401	12.1	12.15	12.0	12.1	64000	12.1
2021-02-01	8403	31.75	31.8	31.35	31.75	257000	31.75
2021-02-01	8406	133.5	136.0	132.0	134.5	219000	134.5
2021-02-01	8409	18.7	18.7	18.55	18.55	2000	18.55
2021-02-01	8410	42.9	45.0	42.8	42.95	179000	42.95
2021-02-01	8415	25.6	26.4	25.45	26.1	207000	26.1
2021-02-01	8416	124.0	125.0	120.5	124.0	21000	124.0
2021-02-01	8418	10.5	10.5	10.5	10.5	2000	10.5
2021-02-01	8420	----	----	----	----	0	----
2021-02-01	8421	9.45	9.45	9.2	9.22	15000	9.22
2021-02-01	8423	16.6	16.6	16.6	16.6	1000	16.6
2021-02-01	8424	50.0	50.0	50.0	50.0	33000	50.0
2021-02-01	8426	11.1	11.1	11.05	11.05	12000	11.05
