Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-07-22	4933	25.15	26.1	25.15	25.8	117000	25.8
2020-07-22	4939	13.95	14.3	13.95	14.05	289000	14.05
2020-07-22	4944	12.25	12.75	12.15	12.6	292000	12.6
2020-07-22	4946	12	12	11.7	11.95	78000	11.95
2020-07-22	4950	6.24	6.25	6.24	6.24	15000	6.24
2020-07-22	4953	81	81	79.5	79.8	327000	79.8
2020-07-22	4966	1095	1105	1075	1095	538000	1095
2020-07-22	4971	51.9	52.7	51.9	52.5	70000	52.5
2020-07-22	4972	28.1	28.3	28	28.25	44000	28.25
2020-07-22	4973	29.15	30.4	29.05	30.4	2982000	30.4
2020-07-22	4974	54.4	54.6	53.9	54.4	342000	54.4
2020-07-22	4979	31.8	32.75	31.3	31.75	10075000	31.75
2020-07-22	4987	47.2	47.5	47.2	47.4	14000	47.4
2020-07-22	4991	54.1	55	53.6	54.1	239000	54.1
2020-07-22	4995	40.9	40.9	40.7	40.7	22000	40.7
2020-07-22	5009	15.55	15.7	15.55	15.65	266000	15.65
2020-07-22	5011	16.3	16.3	16	16.2	81000	16.2
2020-07-22	5013	25.1	25.5	25.1	25.5	42000	25.5
2020-07-22	5014	8	8.1	8	8.06	124000	8.06
2020-07-22	5015	32.5	33.5	32.35	32.35	39000	32.35
2020-07-22	5016	28.35	28.4	28.35	28.35	10000	28.35
2020-07-22	5102	15.05	15.15	15.05	15.15	27000	15.15
2020-07-22	5201	32.25	32.45	31	32.2	62000	32.2
2020-07-22	5202	14.55	15	14.55	15	3000	15
2020-07-22	5205	7.75	7.75	7.75	7.75	3000	7.75
2020-07-22	5206	17.85	18.05	17.85	17.9	493000	17.9
2020-07-22	5209	64.6	65.7	63	64.5	77000	64.5
2020-07-22	5210	8.33	8.4	8.24	8.39	386000	8.39
2020-07-22	5211	15.1	15.25	15	15.05	77000	15.05
2020-07-22	5212	49.7	51.5	49.7	50.5	179000	50.5
2020-07-22	5213	15	15.15	15	15.15	61000	15.15
2020-07-22	5220	40.55	42	40.5	41.7	388000	41.7
2020-07-22	5223	62.9	65.8	56	56	5432000	56
2020-07-22	5227	15.95	16.35	15.9	16.2	376000	16.2
2020-07-22	5230	24.2	24.2	24	24.05	29000	24.05
2020-07-22	5245	39.85	40.85	39.8	40.85	319000	40.85
2020-07-22	5251	14	14.3	13.85	13.9	83000	13.9
2020-07-22	5263	116.5	118	115	115.5	167000	115.5
2020-07-22	5272	20.4	20.9	20.15	20.4	85000	20.4
2020-07-22	5274	1330	1335	1295	1330	306000	1330
2020-07-22	5276	9.68	9.68	9.4	9.55	19000	9.55
2020-07-22	5278	121	122	121	121	21000	121
2020-07-22	5281	24.65	24.7	23.9	23.9	183000	23.9
2020-07-22	5287	217	217	215	215	28000	215
2020-07-22	5289	184	187	183	185.5	651000	185.5
2020-07-22	5291	22.4	22.4	22	22.3	132000	22.3
2020-07-22	5299	121	121.5	119	120	881000	120
2020-07-22	5301	8.59	8.59	8.31	8.41	119000	8.41
2020-07-22	5302	6.76	6.85	6.6	6.8	497000	6.8
2020-07-22	5304	3.27	3.27	3.27	3.27	98000	3.27
2020-07-22	5306	169	170	161.5	165.5	1044000	165.5
2020-07-22	5309	40	41.6	39.45	41.35	3957000	41.35
2020-07-22	5310	6.6	7.04	6.6	6.79	1298000	6.79
2020-07-22	5312	66.3	66.7	66.3	66.6	13000	66.6
2020-07-22	5314	5.48	5.48	5.11	5.36	27000	5.36
2020-07-22	5315	13.75	13.9	13.5	13.9	124000	13.9
2020-07-22	5321	42.9	45.65	41.45	45.5	1731000	45.5
2020-07-22	5324	7.96	8	7.95	7.97	50000	7.97
2020-07-22	5328	8.5	8.71	8.47	8.62	565000	8.62
2020-07-22	5340	49.5	52.5	48.6	50.5	9955000	50.5
2020-07-22	5344	15.25	16.75	15.25	16.75	1573000	16.75
2020-07-22	5345	11	11.2	10.4	11.2	16000	11.2
2020-07-22	5347	82.7	90.7	82.7	90.7	13888000	90.7
2020-07-22	5348	7.25	7.69	7.08	7.45	8000	7.45
2020-07-22	5349	25.75	25.9	25.5	25.6	385000	25.6
2020-07-22	5351	10.6	11	10.45	11	3851000	11
2020-07-22	5353	17	17.15	16.95	17.1	102000	17.1
2020-07-22	5355	5.2	5.34	5.18	5.22	225000	5.22
2020-07-22	5356	26.35	27.5	26.3	27	137000	27
2020-07-22	5364	20.5	21.8	19.8	19.8	46000	19.8
2020-07-22	5371	31.55	31.95	31.55	31.8	423000	31.8
2020-07-22	5381	4	4	3.69	3.9	62000	3.9
2020-07-22	5383	29.95	32.1	29.55	30.75	2320000	30.75
2020-07-22	5386	27.6	28	27.6	27.9	57000	27.9
2020-07-22	5392	26.15	26.3	25.85	26.05	458000	26.05
2020-07-22	5398	26	26.15	24.6	25	77000	25
2020-07-22	5403	54.7	55.5	54.3	55.5	108000	55.5
2020-07-22	5410	21.9	22.25	21.9	22.15	649000	22.15
2020-07-22	5425	39.3	40	39.3	39.4	849000	39.4
2020-07-22	5426	10.85	10.9	10.75	10.75	110000	10.75
2020-07-22	5432	17.05	17.05	16.85	17	30000	17
2020-07-22	5438	11.7	11.8	11.65	11.65	90000	11.65
2020-07-22	5439	47.5	47.5	47.05	47.1	295000	47.1
2020-07-22	5443	22.55	22.65	22.3	22.5	1362000	22.5
2020-07-22	5450	16.7	18.55	16.35	18.55	598000	18.55
2020-07-22	5452	7.13	7.14	7.05	7.1	441000	7.1
2020-07-22	5455	17	17	17	17	5000	17
2020-07-22	5457	87.6	88.5	86.6	87	3666000	87
2020-07-22	5460	11.2	11.2	11.15	11.15	64000	11.15
2020-07-22	5464	11.85	11.85	11.75	11.75	46000	11.75
2020-07-22	5465	17.05	17.7	17.05	17.3	508000	17.3
2020-07-22	5474	191	195	185.5	194	749000	194
2020-07-22	5475	2.55	2.69	2.55	2.69	415000	2.69
2020-07-22	5478	112	113.5	112	112	331000	112
2020-07-22	5481	13.65	13.85	13.6	13.85	111000	13.85
2020-07-22	5483	106.5	108.5	106	108	19074000	108
2020-07-22	5487	34.8	35.3	34.6	34.7	26000	34.7
2020-07-22	5488	6.05	6.1	6.03	6.1	129000	6.1
2020-07-22	5489	31.05	31.1	31	31	24000	31
2020-07-22	5490	26	26.2	26	26.15	128000	26.15
2020-07-22	5493	43.5	44.4	43.15	43.3	100000	43.3
2020-07-22	5498	12.1	12.3	12.05	12.15	928000	12.15
2020-07-22	5508	33.75	33.75	33.55	33.55	52000	33.55
2020-07-22	5511	28.6	28.65	28.5	28.6	153000	28.6
2020-07-22	5512	9.53	9.55	9.47	9.5	530000	9.5
2020-07-22	5514	19	19	18.6	18.9	15000	18.9
2020-07-22	5516	16.5	16.65	16.5	16.65	2000	16.65
2020-07-22	5520	50.9	50.9	50.9	50.9	35000	50.9
2020-07-22	5523	13.15	13.45	13.1	13.2	273000	13.2
2020-07-22	5529	6.21	6.28	6.14	6.25	188000	6.25
2020-07-22	5530	59.7	60.2	59.7	60.1	339000	60.1
2020-07-22	5536	191.5	192	191	191.5	323000	191.5
2020-07-22	5543	40.5	42.45	40.3	42.45	514000	42.45
2020-07-22	5603	10.6	10.7	10.55	10.65	28000	10.65
2020-07-22	5604	60.7	61.4	60.7	61.1	103000	61.1
2020-07-22	5609	38.6	39.5	38.6	39	1605000	39
2020-07-22	5701	3.4	3.72	3.4	3.6	776000	3.6
2020-07-22	5703	22.6	22.6	22.6	22.6	1000	22.6
2020-07-22	5704	29.45	30.1	29.45	29.7	51000	29.7
2020-07-22	5820	10.45	10.5	10.4	10.5	15342000	10.5
2020-07-22	5864	9.2	9.39	9.18	9.28	774000	9.28
2020-07-22	5878	46	46	45.7	46	4000	46
2020-07-22	5902	13.25	13.25	13.1	13.25	13000	13.25
2020-07-22	5903	261.5	262	260	260	48000	260
2020-07-22	5904	607	633	607	630	361000	630
2020-07-22	5905	11.25	11.25	10.9	10.9	1034000	10.9
2020-07-22	6015	7.85	8.26	7.85	8.25	5157000	8.25
2020-07-22	6016	9.06	9.8	9.06	9.59	11081000	9.59
2020-07-22	6020	13.9	14.5	13.9	14.3	96000	14.3
2020-07-22	6021	16.35	16.65	16.3	16.3	136000	16.3
2020-07-22	6023	55.4	56	55.4	56	255000	56
2020-07-22	6026	9.38	9.69	9.38	9.5	3256000	9.5
2020-07-22	6101	28.6	29.8	28.2	29.8	53000	29.8
2020-07-22	6103	8.2	8.2	8.2	8.2	8000	8.2
2020-07-22	6104	74.9	75.7	73.9	75	5699000	75
2020-07-22	6109	12.5	13.75	12.5	13.65	712000	13.65
2020-07-22	6111	80.1	80.8	79.8	80.2	180000	80.2
2020-07-22	6113	6.27	6.4	6.26	6.34	91000	6.34
2020-07-22	6114	26.9	27.25	26.85	27.05	28000	27.05
2020-07-22	6118	12	12.9	11.65	12	4334000	12
2020-07-22	6121	339.5	341.5	334.5	335.5	604000	335.5
2020-07-22	6122	14.05	14.05	13.8	13.9	222000	13.9
2020-07-22	6123	41.3	41.3	40.85	41	104000	41
2020-07-22	6124	32.25	33.5	32.25	32.75	69000	32.75
2020-07-22	6125	15.9	16.75	15.85	16.7	7017000	16.7
2020-07-22	6126	17.2	17.5	17	17.35	879000	17.35
2020-07-22	6127	16.55	16.9	16.55	16.65	1238000	16.65
2020-07-22	6129	7.02	7.27	7.02	7.19	626000	7.19
2020-07-22	6130	29.85	29.9	28.85	28.9	24000	28.9
2020-07-22	6134	8.5	8.61	8.5	8.55	135000	8.55
2020-07-22	6138	88	89.2	87.3	88.6	1147000	88.6
2020-07-22	6140	16.7	18.2	16.7	17.4	1341000	17.4
2020-07-22	6143	40.75	41.25	40.75	41.1	206000	41.1
2020-07-22	6144	5.41	5.82	5.41	5.82	2000	5.82
2020-07-22	6146	252	257	247.5	248.5	94000	248.5
2020-07-22	6147	64.6	65.4	64.3	65.4	13630000	65.4
2020-07-22	6148	10.2	10.25	10.15	10.25	11000	10.25
2020-07-22	6150	45.85	46.8	45.6	46.35	425000	46.35
2020-07-22	6151	20.25	20.4	20.2	20.35	65000	20.35
2020-07-22	6154	13.6	13.6	13.3	13.6	63000	13.6
2020-07-22	6156	18.8	19.8	18.4	19.8	2984000	19.8
2020-07-22	6158	27.9	28.55	27.9	28	201000	28
2020-07-22	6160	12.5	12.7	12.4	12.7	92000	12.7
2020-07-22	6161	18.15	18.4	18.15	18.25	749000	18.25
2020-07-22	6163	18	18.05	17.85	17.85	405000	17.85
2020-07-22	6167	7.07	7.19	7.04	7.13	81000	7.13
2020-07-22	6169	47	48.85	45.8	48	222000	48
2020-07-22	6170	20.65	20.85	20.6	20.65	600000	20.65
2020-07-22	6171	24.1	24.1	23.9	23.95	171000	23.95
2020-07-22	6173	52	53.2	51.8	53.1	1172000	53.1
2020-07-22	6174	11.6	11.75	11.4	11.5	149000	11.5
2020-07-22	6175	22.25	24.25	22.25	24.1	3000000	24.1
2020-07-22	6179	39.45	40	38.1	38.55	1369000	38.55
2020-07-22	6180	70.8	71.4	70.3	70.4	1367000	70.4
2020-07-22	6182	35	35.4	34.5	35.05	5273000	35.05
2020-07-22	6185	15.15	15.25	15	15.1	282000	15.1
2020-07-22	6186	30	30.35	30	30.35	722000	30.35
2020-07-22	6187	53	55	52.6	53.1	2250000	53.1
2020-07-22	6188	33.6	34.2	33.2	34.05	3642000	34.05
2020-07-22	6190	15.15	15.15	14.9	14.95	233000	14.95
2020-07-22	6194	25.55	25.95	25.45	25.9	233000	25.9
2020-07-22	6195	34.5	34.5	34.2	34.3	30000	34.3
2020-07-22	6198	14.8	14.8	13.4	13.4	5000	13.4
2020-07-22	006201	15.67	16	15.67	16	170000	16
2020-07-22	6203	76.6	80.3	76.6	78.9	1528000	78.9
2020-07-22	6204	37.75	38	37.75	37.95	38000	37.95
2020-07-22	6207	23.95	24.2	23.95	24.1	126000	24.1
2020-07-22	6208	36.4	37.7	36.2	37	2175000	37
2020-07-22	6210	45.2	45.75	45.2	45.6	86000	45.6
2020-07-22	6212	48	48.05	48	48.05	10000	48.05
2020-07-22	6217	34.85	35.3	34.6	34.75	322000	34.75
2020-07-22	6218	19.95	20.2	19.85	20.2	80000	20.2
2020-07-22	6219	13.3	13.7	13.25	13.7	1150000	13.7
2020-07-22	6220	20.1	20.2	20.05	20.1	206000	20.1
2020-07-22	6221	62.7	64.4	62.7	64	620000	64
2020-07-22	6222	15.8	15.8	15.5	15.8	264000	15.8
2020-07-22	6223	138	138	133	136.5	2287000	136.5
2020-07-22	6227	25.85	25.85	25.4	25.45	216000	25.45
2020-07-22	6228	7.22	7.68	7.22	7.66	64000	7.66
2020-07-22	6229	14.8	14.8	14.7	14.8	116000	14.8
2020-07-22	6231	120	123.5	116	119	3951000	119
2020-07-22	6233	14.25	15.4	14.1	15.4	7058000	15.4
2020-07-22	6234	27.25	29	27	29	2151000	29
2020-07-22	6236	9.42	10.3	9.42	10.3	7000	10.3
2020-07-22	6237	30.5	32.7	30.4	32.4	5823000	32.4
2020-07-22	6240	14.25	14.25	13.85	13.85	31000	13.85
2020-07-22	6241	20.65	20.8	20.1	20.7	144000	20.7
2020-07-22	6242	37.2	37.2	37.15	37.15	9000	37.15
2020-07-22	6244	9	9.2	8.88	8.94	7018000	8.94
2020-07-22	6245	59.8	61.4	59.8	61.3	386000	61.3
2020-07-22	6246	10.4	10.75	10.4	10.6	115000	10.6
2020-07-22	6248	27.25	27.45	27.1	27.25	13000	27.25
2020-07-22	6259	2.71	2.92	2.71	2.71	280000	2.71
2020-07-22	6261	65.5	66.5	65.2	66.1	1522000	66.1
2020-07-22	6263	69.6	70.5	69.6	70.2	141000	70.2
2020-07-22	6264	7.08	7.22	6.8	6.87	168000	6.87
2020-07-22	6265	6.12	6.27	6.12	6.14	37000	6.14
2020-07-22	6266	18.3	18.6	18.3	18.6	218000	18.6
2020-07-22	6270	21.15	21.25	21	21	530000	21
2020-07-22	6274	136	137.5	135	136	2108000	136
2020-07-22	6275	18.95	18.95	18.45	18.5	843000	18.5
2020-07-22	6276	26.45	28	26.3	27	577000	27
2020-07-22	6279	77.8	79.5	77.5	79.2	562000	79.2
2020-07-22	6284	34.3	34.85	34.05	34.85	1121000	34.85
2020-07-22	6287	3.26	3.6	3.26	3.33	93000	3.33
2020-07-22	6290	59.5	60.1	59.1	59.1	1186000	59.1
2020-07-22	6291	19.05	19.65	19.05	19.65	2000	19.65
2020-07-22	6292	37.1	37.45	37.05	37.45	395000	37.45
2020-07-22	6294	107	107.5	106.5	107.5	29000	107.5
2020-07-22	6404	6.71	6.71	6.46	6.46	33000	6.46
2020-07-22	6411	91.1	93.3	91	92.3	1524000	92.3
2020-07-22	6417	53.9	53.9	53.9	53.9	1000	53.9
2020-07-22	6418	15	15	14.9	14.9	11000	14.9
2020-07-22	6419	13.55	13.75	13.1	13.7	58000	13.7
2020-07-22	6425	25.3	26	25.3	25.5	13000	25.5
2020-07-22	6426	142.5	146	142.5	143	977000	143
2020-07-22	6432	29.4	30.2	29.4	29.9	151000	29.9
2020-07-22	6435	94.5	94.8	94	94.3	372000	94.3
2020-07-22	6438	68.1	69.3	67.5	67.8	921000	67.8
2020-07-22	6441	84.9	86.9	83.3	85.9	1534000	85.9
2020-07-22	6446	122	125	121.5	122	615000	122
2020-07-22	6457	57.6	58.5	57.2	57.8	456000	57.8
2020-07-22	6461	24	25.6	23.75	25.3	563000	25.3
2020-07-22	6462	205	208	201	201	4759000	201
2020-07-22	6465	34.15	34.55	34	34.25	33000	34.25
2020-07-22	6469	87.7	88	87.6	87.7	50000	87.7
2020-07-22	6470	43.5	44.2	43.5	43.75	105000	43.75
2020-07-22	6472	159.5	165.5	159.5	162	353000	162
2020-07-22	6482	31	31	30.75	30.75	4000	30.75
2020-07-22	6485	27.1	27.45	26.95	27.1	147000	27.1
2020-07-22	6486	70.9	71.3	70.6	71.2	272000	71.2
2020-07-22	6488	411	423	410.5	420	6889000	420
2020-07-22	6492	156	160	153	153.5	1547000	153.5
2020-07-22	6494	37.6	38.2	37.1	37.55	655000	37.55
2020-07-22	6496	34.1	34.1	33	33.1	144000	33.1
2020-07-22	6497	5.24	5.24	5.24	5.24	181000	5.24
2020-07-22	6499	66.2	68.8	66.2	67.5	74000	67.5
2020-07-22	6506	16.9	16.9	16.8	16.8	14000	16.8
2020-07-22	6508	32.85	32.9	32.7	32.7	57000	32.7
2020-07-22	6509	22.95	23.3	22.95	23.1	1843000	23.1
2020-07-22	6510	860	874	836	843	1305000	843
2020-07-22	6512	14.25	14.55	14.15	14.55	5000	14.55
2020-07-22	6514	65.7	66.6	65.7	66.4	112000	66.4
2020-07-22	6516	95.6	97.8	94.6	96	39000	96
2020-07-22	6523	65.6	67.6	65.6	66.8	144000	66.8
2020-07-22	6527	44.8	46.2	44.8	45.95	48000	45.95
2020-07-22	6530	21.65	21.8	21.2	21.75	195000	21.75
2020-07-22	6532	77.5	78.3	76.2	76.2	880000	76.2
2020-07-22	6535	38	41.55	38	41.55	294000	41.55
2020-07-22	6538	234	235.5	232	233	608000	233
2020-07-22	6542	53	54.6	53	54.6	47000	54.6
2020-07-22	6547	110	115	108.5	112	3565000	112
2020-07-22	6548	30.95	32.1	30.85	31.7	803000	31.7
2020-07-22	6556	47.6	47.6	46.2	46.2	60000	46.2
2020-07-22	6560	38.5	38.5	38.2	38.45	75000	38.45
2020-07-22	6561	343.5	344.5	335	336	255000	336
2020-07-22	6568	146	146.5	144.5	146.5	46000	146.5
2020-07-22	6569	172.5	172.5	171.5	172	27000	172
2020-07-22	6570	44	44	43.75	44	31000	44
2020-07-22	6574	58.5	58.5	58.5	58.5	1000	58.5
2020-07-22	6576	86	93.5	85.6	89.7	2979000	89.7
2020-07-22	6577	72	72.3	71.5	72.2	82000	72.2
2020-07-22	6578	19.15	19.4	18.95	19	107000	19
2020-07-22	6588	118.5	121	118	118.5	207000	118.5
2020-07-22	6589	50.3	51.9	50.3	50.3	2184000	50.3
2020-07-22	6590	50	55.6	50	55.6	249000	55.6
2020-07-22	6593	26.2	26.3	26.15	26.15	11000	26.15
2020-07-22	6594	28.5	29	27.7	28.9	93000	28.9
2020-07-22	6596	49.95	50	49.75	49.75	40000	49.75
2020-07-22	6603	9.06	9.06	8.92	9.04	68000	9.04
2020-07-22	6609	25.25	25.5	25.25	25.4	102000	25.4
2020-07-22	6612	71.6	72.4	71.5	71.6	85000	71.6
2020-07-22	6613	140	140.5	140	140	25000	140
2020-07-22	6615	62.5	63.9	62.1	63.9	13000	63.9
2020-07-22	6616	26.9	27.6	26.85	27.45	92000	27.45
2020-07-22	6624	40.95	40.95	39	39.1	24000	39.1
2020-07-22	6629	57.2	57.7	57.1	57.4	17000	57.4
2020-07-22	6640	42.55	42.55	42.45	42.5	34000	42.5
2020-07-22	6642	36.55	36.6	36.55	36.6	5000	36.6
2020-07-22	6643	352	358	345.5	351.5	1320000	351.5
2020-07-22	6649	34	37.25	34	37.25	188000	37.25
2020-07-22	6654	61.8	61.8	60.4	60.9	65000	60.9
2020-07-22	6662	39.05	39.75	39.05	39.5	16000	39.5
2020-07-22	6664	65	65.4	63.9	64.2	655000	64.2
2020-07-22	6667	65.2	65.2	63.5	63.5	177000	63.5
2020-07-22	6679	202.5	205	198.5	200	1123000	200
2020-07-22	6680	66	66	66	66	7000	66
2020-07-22	6683	386.5	415	366.5	373	6450000	373
2020-07-22	6690	192	192	186	188.5	111000	188.5
2020-07-22	6697	48.65	48.9	48.2	48.6	53000	48.6
2020-07-22	6716	69.3	70	69.2	69.9	32000	69.9
2020-07-22	6732	688	738	688	736	941000	736
2020-07-22	6803	224	225	223.5	225	96000	225
2020-07-22	7402	30	30	30	30	1000	30
2020-07-22	8024	9.97	9.97	9.77	9.89	86000	9.89
2020-07-22	8027	56.4	58.8	55.6	58.8	2903000	58.8
2020-07-22	8032	21.3	21.45	21.3	21.45	2000	21.45
2020-07-22	8034	23.2	24.2	23.2	23.55	964000	23.55
2020-07-22	8038	30.2	30.95	30.2	30.9	124000	30.9
2020-07-22	8040	15.6	15.9	15.5	15.9	512000	15.9
2020-07-22	8042	35.7	35.9	35.55	35.65	135000	35.65
2020-07-22	8043	27.65	27.65	27.05	27.55	991000	27.55
2020-07-22	8044	129	129	125	125	1270000	125
2020-07-22	8047	9.56	9.65	9.5	9.65	52000	9.65
2020-07-22	8048	28.9	29.05	28.85	28.95	45000	28.95
2020-07-22	8049	22.75	22.9	22.7	22.8	371000	22.8
2020-07-22	8050	40.6	42.2	40.6	41.7	397000	41.7
2020-07-22	8054	17.8	19.25	17.7	18.85	3169000	18.85
2020-07-22	8059	14.3	14.3	13.9	13.9	156000	13.9
2020-07-22	8064	14.5	14.9	14.5	14.85	485000	14.85
2020-07-22	8066	56.2	57.2	56.1	56.6	115000	56.6
2020-07-22	8067	8.81	8.81	8.81	8.81	2000	8.81
2020-07-22	8068	26.1	27	26.1	26.55	25000	26.55
2020-07-22	8069	41.5	42.85	41.1	42.8	12428000	42.8
2020-07-22	8071	13.1	13.2	12.95	13	234000	13
2020-07-22	8074	16.6	16.8	16.6	16.8	23000	16.8
2020-07-22	8076	30	30.5	29.95	30.1	1110000	30.1
2020-07-22	8077	9.77	10.2	9.76	9.91	17000	9.91
2020-07-22	8080	3.14	3.14	3.11	3.11	16000	3.11
2020-07-22	8083	164	164	162.5	163	35000	163
2020-07-22	8084	47	47.95	46.3	47	182000	47
2020-07-22	8085	4.18	4.19	4.14	4.19	244000	4.19
2020-07-22	8086	98.5	99.7	98.2	99.1	5176000	99.1
2020-07-22	8087	7.04	7.04	6.92	7.01	11000	7.01
2020-07-22	8088	27.4	27.85	27.15	27.7	767000	27.7
2020-07-22	8091	82.8	87.3	82	83.7	4857000	83.7
2020-07-22	8092	10.95	11.05	10.6	10.8	185000	10.8
2020-07-22	8093	6.53	7.72	6.53	7.72	475000	7.72
2020-07-22	8096	12.15	12.25	12.05	12.05	467000	12.05
2020-07-22	8097	12.3	12.3	12.1	12.2	36000	12.2
2020-07-22	8099	24.75	24.75	24.25	24.55	370000	24.55
2020-07-22	8107	15.95	16	15.85	15.95	57000	15.95
2020-07-22	8109	65.9	65.9	65.3	65.8	60000	65.8
2020-07-22	8111	12.45	12.75	12.25	12.6	1877000	12.6
2020-07-22	8121	10.8	11	10.75	10.95	116000	10.95
2020-07-22	8147	43.15	44.5	43.15	44.25	42000	44.25
2020-07-22	8155	143	147.5	142.5	145	1133000	145
2020-07-22	8171	20.7	22.5	20.45	21.75	4341000	21.75
2020-07-22	8176	8.7	8.86	8.7	8.83	54000	8.83
2020-07-22	8182	28.95	29.7	28.85	29.15	1018000	29.15
2020-07-22	8183	19.4	19.4	18.6	19	4137000	19
2020-07-22	8234	24.9	24.9	24.75	24.75	74000	24.75
2020-07-22	8240	25.05	25.05	24.45	24.55	52000	24.55
2020-07-22	8255	82.2	82.7	81.9	82.6	144000	82.6
2020-07-22	8277	6.54	6.67	6.4	6.55	259000	6.55
2020-07-22	8279	116	117.5	115	116	82000	116
2020-07-22	8284	57.2	58.5	57.2	58.4	140000	58.4
2020-07-22	8289	11.9	12.05	11.85	12.05	187000	12.05
2020-07-22	8291	3.03	3.03	2.75	2.75	5000	2.75
2020-07-22	8299	319.5	325	318.5	322.5	4330000	322.5
2020-07-22	8342	51.3	51.8	51.2	51.7	14000	51.7
2020-07-22	8349	47.9	48.5	47.8	47.95	91000	47.95
2020-07-22	8349A	43.5	43.55	43.3	43.3	12000	43.3
2020-07-22	8354	18	18.15	17.9	18.1	7000	18.1
2020-07-22	8358	40.4	40.65	40.3	40.35	1960000	40.35
2020-07-22	8383	40.5	40.8	40.5	40.75	435000	40.75
2020-07-22	8390	27.7	29.3	27.7	29.3	2493000	29.3
2020-07-22	8401	11.5	11.5	11.3	11.3	12000	11.3
2020-07-22	8403	40.85	42.1	40.85	41.05	6968000	41.05
2020-07-22	8406	145.5	148.5	145.5	147.5	259000	147.5
2020-07-22	8409	21.5	22.45	21.5	21.8	142000	21.8
2020-07-22	8410	46.7	48.4	46.35	48.1	1224000	48.1
2020-07-22	8415	26.25	26.3	26.1	26.25	635000	26.25
2020-07-22	8416	110	110	110	110	6000	110
2020-07-22	8418	13.8	13.8	13.8	13.8	1000	13.8
2020-07-22	8420	21.65	21.65	21.5	21.5	6000	21.5
2020-07-22	8421	10.1	10.1	10.05	10.05	13000	10.05
2020-07-22	8423	17.45	17.6	17.45	17.6	11000	17.6
2020-07-22	8424	49.6	50.2	49.6	49.95	11000	49.95
2020-07-22	8426	14.4	14.4	14	14.05	77000	14.05
2020-07-22	8431	52.5	54.5	52.5	53.7	156000	53.7
2020-07-22	8432	65.9	66.1	65.4	65.5	79000	65.5
2020-07-22	8433	39.05	39.05	38.9	39	17000	39
2020-07-22	8435	49.75	49.75	49.25	49.45	26000	49.45
2020-07-22	8436	263	269	263	263.5	848000	263.5
2020-07-22	8437	181.5	183.5	181.5	182.5	20000	182.5
2020-07-22	8440	14.2	14.4	14.1	14.15	148000	14.15
2020-07-22	8444	64.5	69.9	64.2	67.8	72000	67.8
2020-07-22	8446	104.5	105	103.5	104	104000	104
2020-07-22	8450	28.1	28.4	28.1	28.4	13000	28.4
2020-07-22	8455	20.5	20.5	20.1	20.1	4000	20.1
2020-07-22	8472	40	40.5	40	40.5	58000	40.5
2020-07-22	8476	23.85	24	23.8	23.95	31000	23.95
2020-07-22	8477	42.45	42.45	41.7	42.3	50000	42.3
2020-07-22	8489	56.7	57.4	56.1	56.2	119000	56.2
2020-07-22	8905	15.55	15.6	15.55	15.6	164000	15.6
2020-07-22	8906	14.65	14.65	14.65	14.65	1000	14.65
2020-07-22	8908	47.1	47.1	46.95	46.95	17000	46.95
2020-07-22	8916	44.8	44.95	44.5	44.6	194000	44.6
2020-07-22	8916A	52.8	52.9	52.7	52.9	24000	52.9
2020-07-22	8917	68.2	68.5	68.2	68.5	3000	68.5
2020-07-22	8921	13.95	13.95	13.95	13.95	2000	13.95
2020-07-22	8924	35.8	37.3	35.55	37.05	772000	37.05
2020-07-22	8927	15.5	15.65	15.3	15.3	50000	15.3
2020-07-22	8928	29.1	29.35	29.1	29.3	105000	29.3
2020-07-22	8929	25	25.35	25	25.35	28000	25.35
2020-07-22	8930	11.3	11.3	11.15	11.25	39000	11.25
2020-07-22	8931	28.4	28.7	28.25	28.55	36000	28.55
2020-07-22	8932	13.55	13.95	13.55	13.95	260000	13.95
2020-07-22	8933	14.05	14.05	13.75	13.8	1213000	13.8
2020-07-22	8934	37.5	37.5	37.5	37.5	2000	37.5
2020-07-22	8935	8.55	8.55	8.46	8.49	55000	8.49
2020-07-22	8936	16.4	16.45	16.2	16.3	241000	16.3
2020-07-22	8937	15.3	15.85	15.3	15.8	141000	15.8
2020-07-22	8938	31.7	31.7	31.25	31.4	60000	31.4
2020-07-22	8941	38.95	38.95	38.5	38.5	25000	38.5
2020-07-22	8942	50.5	50.5	49.75	49.9	507000	49.9
2020-07-22	9949	12.8	13	12.8	13	3000	13
2020-07-22	9950	9.4	9.4	9.2	9.35	32000	9.35
2020-07-22	9951	75.6	75.9	74.9	75	159000	75
2020-07-22	9960	28.75	28.75	28.5	28.5	11000	28.5
2020-07-22	9962	9.41	9.41	9.36	9.36	7000	9.36
2020-07-22	020001	5.5	5.53	5.5	5.52	270000	5.52
2020-07-22	020003	11.3	11.3	11.3	11.3	6000	11.3
2020-07-22	020010	12.33	12.54	12.33	12.53	140000	12.53
2020-07-22	020014	5.72	5.79	5.72	5.78	116000	5.78
2020-07-22	020017	5.66	5.66	5.66	5.66	1000	5.66
