Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-11-10	4735	140.5	143.0	136.0	140.0	2299000	140.0
2020-11-10	4736	218.0	218.0	207.0	207.0	4688000	207.0
2020-11-10	4741	29.3	29.3	28.2	28.2	9000	28.2
2020-11-10	4743	287.5	290.0	270.0	272.0	7278000	272.0
2020-11-10	4744	31.45	31.9	31.45	31.7	25000	31.7
2020-11-10	4745	30.4	30.55	30.15	30.15	27000	30.15
2020-11-10	4747	37.4	37.4	37.3	37.3	5000	37.3
2020-11-10	4754	42.0	42.5	42.0	42.2	7000	42.2
2020-11-10	4760	78.4	78.4	75.5	75.5	689000	75.5
2020-11-10	4767	21.2	22.0	20.6	20.65	79000	20.65
2020-11-10	4803	38.9	39.7	38.3	39.7	961000	39.7
2020-11-10	4804	16.6	16.7	15.5	15.6	1684000	15.6
2020-11-10	4806	7.99	8.33	7.9	7.9	4000	7.9
2020-11-10	4903	7.4	7.58	7.3	7.33	69000	7.33
2020-11-10	4905	----	----	----	----	0	----
2020-11-10	4907	28.45	28.45	27.9	28.0	31000	28.0
2020-11-10	4908	29.85	30.3	29.5	29.7	259000	29.7
2020-11-10	4909	17.65	17.65	17.15	17.35	184000	17.35
2020-11-10	4911	36.55	36.75	36.25	36.6	19000	36.6
2020-11-10	4924	13.1	13.25	12.65	12.7	75000	12.7
2020-11-10	4931	22.9	23.2	22.65	22.85	158000	22.85
2020-11-10	4933	30.5	30.5	29.75	29.85	250000	29.85
2020-11-10	4939	17.0	17.0	16.5	16.7	393000	16.7
2020-11-10	4944	27.15	27.7	26.85	27.2	20000	27.2
2020-11-10	4946	18.8	19.15	18.2	19.1	42000	19.1
2020-11-10	4950	14.8	14.85	14.1	14.85	388000	14.85
2020-11-10	4953	91.3	92.7	90.2	90.6	2361000	90.6
2020-11-10	4966	1135.0	1150.0	1065.0	1080.0	1478000	1080.0
2020-11-10	4971	49.8	49.9	48.95	49.9	28000	49.9
2020-11-10	4972	27.35	27.4	27.35	27.4	21000	27.4
2020-11-10	4973	22.55	22.55	21.5	22.2	196000	22.2
2020-11-10	4974	52.5	52.6	52.1	52.2	166000	52.2
2020-11-10	4979	26.85	26.85	26.1	26.2	1557000	26.2
2020-11-10	4987	48.1	48.8	47.5	48.15	27000	48.15
2020-11-10	4991	47.05	47.5	46.7	47.4	299000	47.4
2020-11-10	4995	39.3	39.4	39.1	39.2	312000	39.2
2020-11-10	5009	15.65	15.65	15.4	15.5	413000	15.5
2020-11-10	5011	22.5	23.45	22.3	23.2	1224000	23.2
2020-11-10	5013	28.35	28.95	28.1	28.1	5000	28.1
2020-11-10	5014	9.2	9.38	9.2	9.28	265000	9.28
2020-11-10	5015	32.3	32.3	31.6	31.65	185000	31.65
2020-11-10	5016	30.0	30.2	30.0	30.0	52000	30.0
2020-11-10	5102	15.45	15.5	15.45	15.5	32000	15.5
2020-11-10	5201	34.05	34.1	33.65	34.1	68000	34.1
2020-11-10	5202	15.3	15.4	15.3	15.35	7000	15.35
2020-11-10	5205	----	----	----	----	0	----
2020-11-10	5206	17.05	17.15	17.0	17.05	95000	17.05
2020-11-10	5209	69.7	69.7	69.0	69.7	16000	69.7
2020-11-10	5210	10.0	10.0	9.85	9.99	64000	9.99
2020-11-10	5211	14.8	14.8	14.7	14.75	4000	14.75
2020-11-10	5212	47.9	48.5	47.9	48.5	31000	48.5
2020-11-10	5213	15.45	15.8	15.35	15.6	390000	15.6
2020-11-10	5220	41.85	42.3	41.75	42.1	312000	42.1
2020-11-10	5223	72.0	72.0	68.2	68.4	1248000	68.4
2020-11-10	5227	16.4	16.4	15.6	15.65	2874000	15.65
2020-11-10	5230	24.35	24.4	24.15	24.4	42000	24.4
2020-11-10	5245	30.3	30.85	30.25	30.8	73000	30.8
2020-11-10	5251	12.25	12.25	12.25	12.25	6000	12.25
2020-11-10	5263	109.5	111.5	109.0	111.5	1340000	111.5
2020-11-10	5272	17.6	17.9	17.5	17.55	85000	17.55
2020-11-10	5274	1355.0	1405.0	1325.0	1365.0	238000	1365.0
2020-11-10	5276	15.0	16.25	14.75	16.25	127000	16.25
2020-11-10	5278	117.0	118.0	116.5	116.5	20000	116.5
2020-11-10	5281	25.5	25.7	25.25	25.25	41000	25.25
2020-11-10	5287	218.0	218.0	215.0	215.5	86000	215.5
2020-11-10	5289	156.0	156.0	154.0	155.0	502000	155.0
2020-11-10	5291	22.75	22.75	22.45	22.65	95000	22.65
2020-11-10	5299	109.0	110.0	106.0	107.0	763000	107.0
2020-11-10	5301	10.6	10.6	10.3	10.4	83000	10.4
2020-11-10	5302	6.68	6.68	6.46	6.51	125000	6.51
2020-11-10	5304	3.31	3.32	3.31	3.32	183000	3.32
2020-11-10	5306	226.0	226.5	207.0	209.0	1511000	209.0
2020-11-10	5309	46.5	46.5	44.4	44.9	5965000	44.9
2020-11-10	5310	14.2	14.3	14.15	14.2	52000	14.2
2020-11-10	5312	59.3	59.6	59.3	59.4	30000	59.4
2020-11-10	5314	5.91	6.1	5.91	6.1	13000	6.1
2020-11-10	5315	14.45	14.5	14.2	14.35	161000	14.35
2020-11-10	5321	37.2	37.2	35.85	35.9	50000	35.9
2020-11-10	5324	12.15	12.25	12.0	12.25	664000	12.25
2020-11-10	5328	8.79	8.79	8.55	8.57	342000	8.57
2020-11-10	5340	33.75	33.75	32.65	32.95	126000	32.95
2020-11-10	5344	14.7	14.7	14.4	14.45	76000	14.45
2020-11-10	5345	9.55	9.55	9.55	9.55	1000	9.55
2020-11-10	5347	102.5	102.5	97.8	98.3	9179000	98.3
2020-11-10	5348	7.35	7.35	7.35	7.35	2000	7.35
2020-11-10	5351	17.4	17.6	16.75	16.75	3505000	16.75
2020-11-10	5353	16.75	16.9	16.6	16.6	23000	16.6
2020-11-10	5355	6.21	6.21	6.09	6.14	317000	6.14
2020-11-10	5356	26.0	26.0	25.85	25.9	140000	25.9
2020-11-10	5364	16.05	16.05	15.5	16.0	25000	16.0
2020-11-10	5371	34.7	34.75	34.4	34.5	1325000	34.5
2020-11-10	5381	4.98	4.98	4.73	4.73	8000	4.73
2020-11-10	5383	22.15	22.15	21.3	21.3	25000	21.3
2020-11-10	5386	31.0	31.0	28.85	30.0	1367000	30.0
2020-11-10	5392	23.35	23.65	23.25	23.35	205000	23.35
2020-11-10	5398	20.1	20.8	19.85	20.8	9000	20.8
2020-11-10	5403	54.2	54.4	53.6	53.8	81000	53.8
2020-11-10	5410	21.0	21.15	20.6	20.8	259000	20.8
2020-11-10	5425	47.9	49.35	47.45	47.65	5273000	47.65
2020-11-10	5426	10.55	10.55	10.3	10.3	200000	10.3
2020-11-10	5432	18.0	18.05	17.9	18.05	26000	18.05
2020-11-10	5438	12.05	12.05	11.9	12.0	19000	12.0
2020-11-10	5439	45.2	45.2	44.6	44.95	212000	44.95
2020-11-10	5443	35.3	35.6	34.1	34.1	7799000	34.1
2020-11-10	5450	20.25	20.25	19.5	19.55	31000	19.55
2020-11-10	5452	11.0	11.0	9.99	10.25	7751000	10.25
2020-11-10	5455	17.3	17.35	17.2	17.35	31000	17.35
2020-11-10	5457	105.5	107.5	100.5	101.5	3031000	101.5
2020-11-10	5460	11.1	11.2	11.1	11.2	77000	11.2
2020-11-10	5464	11.1	11.8	11.1	11.3	109000	11.3
2020-11-10	5465	19.2	19.25	19.0	19.1	227000	19.1
2020-11-10	5468	10.25	10.6	10.25	10.6	3000	10.6
2020-11-10	5474	233.0	234.0	216.0	218.5	1941000	218.5
2020-11-10	5475	3.5	3.5	3.4	3.4	152000	3.4
2020-11-10	5478	83.9	83.9	82.8	83.0	134000	83.0
2020-11-10	5481	15.9	15.9	15.65	15.8	279000	15.8
2020-11-10	5483	110.0	110.0	106.5	107.5	9125000	107.5
2020-11-10	5487	34.05	34.05	34.0	34.0	12000	34.0
2020-11-10	5488	6.39	6.42	6.27	6.35	126000	6.35
2020-11-10	5489	29.1	29.15	29.0	29.15	28000	29.15
2020-11-10	5490	25.85	25.85	25.45	25.55	186000	25.55
2020-11-10	5493	44.8	45.0	44.5	44.5	22000	44.5
2020-11-10	5498	11.55	11.6	11.1	11.45	494000	11.45
2020-11-10	5508	38.9	39.2	38.85	39.05	81000	39.05
2020-11-10	5511	29.8	29.8	29.7	29.75	101000	29.75
2020-11-10	5512	9.88	10.15	9.79	10.0	3822000	10.0
2020-11-10	5514	17.45	17.7	17.45	17.7	10000	17.7
2020-11-10	5516	14.6	14.6	14.5	14.5	6000	14.5
2020-11-10	5520	45.5	45.7	45.0	45.0	11000	45.0
2020-11-10	5523	14.35	14.4	14.25	14.3	121000	14.3
2020-11-10	5529	7.15	7.8	7.15	7.51	259000	7.51
2020-11-10	5530	52.9	52.9	52.6	52.9	108000	52.9
2020-11-10	5536	189.0	189.5	188.0	188.0	142000	188.0
2020-11-10	5543	58.8	59.0	58.8	58.8	10000	58.8
2020-11-10	5601	25.8	26.6	25.8	26.6	73000	26.6
2020-11-10	5603	24.7	24.7	22.9	22.9	2690000	22.9
2020-11-10	5604	67.1	68.6	66.7	67.0	71000	67.0
2020-11-10	5609	71.0	71.2	66.2	66.5	5889000	66.5
2020-11-10	5701	3.05	3.1	2.96	2.96	1937000	2.96
2020-11-10	5703	----	----	----	----	0	----
2020-11-10	5704	32.5	33.8	32.5	32.95	136000	32.95
2020-11-10	5820	10.5	10.5	10.4	10.45	955000	10.45
2020-11-10	5864	9.35	9.37	9.25	9.3	194000	9.3
2020-11-10	5878	45.35	45.6	45.35	45.4	5000	45.4
2020-11-10	5902	16.7	16.9	16.7	16.9	5000	16.9
2020-11-10	5903	264.5	264.5	263.0	264.0	31000	264.0
2020-11-10	5904	605.0	605.0	600.0	603.0	32000	603.0
2020-11-10	5905	10.0	10.35	9.91	9.95	4844000	9.95
2020-11-10	6015	7.25	7.3	7.12	7.22	965000	7.22
2020-11-10	6016	9.01	9.27	8.91	9.27	2862000	9.27
2020-11-10	6020	13.8	13.9	13.8	13.9	12000	13.9
2020-11-10	6021	18.1	18.1	17.9	17.9	77000	17.9
2020-11-10	6023	50.5	50.7	50.4	50.7	373000	50.7
2020-11-10	6026	8.55	8.57	8.47	8.48	206000	8.48
2020-11-10	6101	24.1	25.15	23.7	24.3	60000	24.3
2020-11-10	6103	----	----	----	----	0	----
2020-11-10	6104	72.0	72.1	68.8	69.5	4395000	69.5
2020-11-10	6109	15.1	15.1	13.85	14.0	474000	14.0
2020-11-10	6111	71.0	72.0	70.6	71.2	245000	71.2
2020-11-10	6113	11.25	11.25	10.3	10.4	1341000	10.4
2020-11-10	6114	22.45	22.55	22.4	22.4	10000	22.4
2020-11-10	6118	10.5	10.5	10.1	10.15	118000	10.15
2020-11-10	6121	321.0	321.0	312.0	314.5	503000	314.5
2020-11-10	6122	11.95	11.95	11.8	11.9	213000	11.9
2020-11-10	6123	37.9	37.9	37.4	37.75	177000	37.75
2020-11-10	6124	29.45	29.7	29.45	29.7	3000	29.7
2020-11-10	6125	37.3	37.5	35.95	36.15	7600000	36.15
2020-11-10	6126	22.25	22.25	21.15	21.2	3476000	21.2
2020-11-10	6127	20.1	20.75	19.65	20.0	5932000	20.0
2020-11-10	6129	8.18	8.22	7.92	7.98	2463000	7.98
2020-11-10	6130	27.0	27.0	24.75	26.3	15000	26.3
2020-11-10	6134	10.05	10.05	9.95	9.99	62000	9.99
2020-11-10	6138	85.0	85.1	82.2	84.0	1031000	84.0
2020-11-10	6140	23.65	23.85	22.0	22.2	803000	22.2
2020-11-10	6143	35.0	35.0	34.7	34.8	69000	34.8
2020-11-10	6144	12.4	12.4	12.4	12.4	3000	12.4
2020-11-10	6146	239.0	241.0	235.5	236.5	52000	236.5
2020-11-10	6147	64.9	65.1	63.9	64.9	10578000	64.9
2020-11-10	6148	17.2	17.35	16.8	16.85	1756000	16.85
2020-11-10	6150	68.3	73.3	68.0	73.3	25681000	73.3
2020-11-10	6151	22.3	22.4	22.2	22.3	37000	22.3
2020-11-10	6154	12.8	12.8	12.75	12.8	11000	12.8
2020-11-10	6156	17.65	17.7	17.35	17.45	207000	17.45
2020-11-10	6158	30.5	30.5	30.15	30.5	204000	30.5
2020-11-10	6160	11.2	11.8	11.15	11.75	93000	11.75
2020-11-10	6161	17.5	17.6	17.3	17.35	355000	17.35
2020-11-10	6163	15.2	15.2	14.95	15.0	305000	15.0
2020-11-10	6167	6.78	6.9	6.77	6.84	147000	6.84
2020-11-10	6169	24.5	24.5	23.4	23.7	204000	23.7
2020-11-10	6170	18.3	18.3	18.05	18.15	218000	18.15
2020-11-10	6171	23.75	23.75	23.45	23.55	62000	23.55
2020-11-10	6173	60.7	62.3	59.6	61.9	11436000	61.9
2020-11-10	6174	11.85	11.9	11.8	11.8	79000	11.8
2020-11-10	6175	21.9	21.9	21.4	21.55	169000	21.55
2020-11-10	6179	33.95	34.15	32.0	32.4	458000	32.4
2020-11-10	6180	62.0	62.2	61.2	61.7	614000	61.7
2020-11-10	6182	32.7	32.7	32.2	32.55	1978000	32.55
2020-11-10	6185	13.45	13.5	13.4	13.4	109000	13.4
2020-11-10	6186	27.6	27.6	27.15	27.2	709000	27.2
2020-11-10	6187	88.8	89.0	83.5	86.4	10601000	86.4
2020-11-10	6188	38.3	38.3	37.1	37.2	3855000	37.2
2020-11-10	6190	15.85	15.9	15.8	15.9	240000	15.9
2020-11-10	6194	34.0	34.35	33.55	33.85	76000	33.85
2020-11-10	6195	44.2	44.2	43.5	44.0	181000	44.0
2020-11-10	6198	12.8	14.1	12.75	12.75	13000	12.75
2020-11-10	6199	----	----	----	----	0	----
2020-11-10	006201	16.0	16.0	15.61	15.65	108000	15.65
2020-11-10	6203	72.6	74.5	72.5	72.7	2690000	72.7
2020-11-10	6204	98.3	98.3	93.7	95.4	174000	95.4
2020-11-10	6207	24.1	24.15	24.0	24.1	95000	24.1
2020-11-10	6208	38.55	38.55	37.6	38.0	1208000	38.0
2020-11-10	6210	39.3	39.35	39.0	39.1	14000	39.1
2020-11-10	6212	60.0	60.0	60.0	60.0	26000	60.0
2020-11-10	6217	33.55	33.8	33.3	33.35	220000	33.35
2020-11-10	6218	18.85	18.9	18.65	18.65	24000	18.65
2020-11-10	6219	15.1	15.2	14.9	15.0	2829000	15.0
2020-11-10	6220	26.85	26.85	26.25	26.8	772000	26.8
2020-11-10	6221	43.55	43.7	42.9	43.1	361000	43.1
2020-11-10	6222	14.7	15.2	14.7	15.15	27000	15.15
2020-11-10	6223	111.0	111.5	105.5	107.0	8013000	107.0
2020-11-10	6227	40.35	40.35	37.6	38.35	1545000	38.35
2020-11-10	6228	7.44	7.44	7.44	7.44	2000	7.44
2020-11-10	6229	21.85	21.9	20.8	20.8	652000	20.8
2020-11-10	6231	96.6	96.8	92.9	92.9	345000	92.9
2020-11-10	6233	25.4	25.85	24.2	24.6	3026000	24.6
2020-11-10	6234	22.8	23.15	22.7	22.7	138000	22.7
2020-11-10	6236	----	----	----	----	0	----
2020-11-10	6237	45.95	46.85	43.55	44.5	15357000	44.5
2020-11-10	6240	12.95	12.95	12.7	12.9	12000	12.9
2020-11-10	6241	28.7	28.7	27.75	28.0	136000	28.0
2020-11-10	6242	39.3	39.3	38.5	38.5	14000	38.5
2020-11-10	6244	35.5	36.4	35.0	35.35	12565000	35.35
2020-11-10	6245	68.9	69.9	68.3	69.9	2369000	69.9
2020-11-10	6246	18.7	19.0	18.35	18.35	169000	18.35
2020-11-10	6247	9.65	9.7	9.48	9.7	7000	9.7
2020-11-10	6248	24.9	24.95	24.9	24.95	5000	24.95
2020-11-10	6259	15.1	15.1	15.1	15.1	7000	15.1
2020-11-10	6261	54.0	54.6	53.7	54.0	394000	54.0
2020-11-10	6263	61.9	61.9	61.6	61.7	46000	61.7
2020-11-10	6264	7.19	7.19	6.95	7.0	178000	7.0
2020-11-10	6265	6.67	6.73	6.64	6.64	34000	6.64
2020-11-10	6266	18.6	18.7	18.55	18.55	111000	18.55
2020-11-10	6270	18.45	18.45	18.25	18.3	107000	18.3
2020-11-10	6274	109.0	110.5	107.0	107.0	1572000	107.0
2020-11-10	6275	18.3	18.4	18.2	18.3	222000	18.3
2020-11-10	6276	31.0	31.0	30.45	30.55	240000	30.55
2020-11-10	6279	85.8	91.7	84.8	91.7	7970000	91.7
2020-11-10	6284	49.35	52.6	48.3	50.2	20839000	50.2
2020-11-10	6287	3.83	3.88	3.83	3.88	21000	3.88
2020-11-10	6290	52.7	53.9	52.4	53.0	832000	53.0
2020-11-10	6291	18.85	19.9	17.2	18.95	25000	18.95
2020-11-10	6292	34.3	34.4	34.1	34.1	37000	34.1
2020-11-10	6294	114.0	116.0	114.0	116.0	183000	116.0
2020-11-10	6404	5.43	5.43	5.43	5.43	3000	5.43
2020-11-10	6411	86.9	86.9	85.5	86.6	882000	86.6
2020-11-10	6417	65.0	65.0	65.0	65.0	2000	65.0
2020-11-10	6418	15.05	15.05	14.7	14.95	27000	14.95
2020-11-10	6419	16.85	16.85	16.15	16.15	11000	16.15
2020-11-10	6425	42.9	43.4	40.5	40.5	448000	40.5
2020-11-10	6426	105.5	105.5	102.5	103.0	328000	103.0
2020-11-10	6432	36.8	36.9	36.3	36.35	582000	36.35
2020-11-10	6435	106.5	108.0	104.0	105.5	744000	105.5
2020-11-10	6438	80.4	81.1	78.3	79.1	1743000	79.1
2020-11-10	6441	173.0	177.5	166.5	166.5	3905000	166.5
2020-11-10	6446	79.2	80.8	77.4	79.5	873000	79.5
2020-11-10	6457	65.0	66.2	62.3	62.8	1716000	62.8
2020-11-10	6461	19.4	19.65	19.4	19.45	58000	19.45
2020-11-10	6462	160.5	163.0	159.5	161.0	592000	161.0
2020-11-10	6465	30.8	31.85	30.8	31.25	42000	31.25
2020-11-10	6469	87.5	89.0	87.2	88.4	125000	88.4
2020-11-10	6470	51.0	51.0	49.05	49.15	1020000	49.15
2020-11-10	6472	186.0	188.0	182.0	182.5	523000	182.5
2020-11-10	6482	25.0	25.0	25.0	25.0	1000	25.0
2020-11-10	6485	25.85	26.85	25.85	26.05	231000	26.05
2020-11-10	6486	74.6	76.3	74.5	76.3	268000	76.3
2020-11-10	6488	426.5	426.5	420.0	420.0	1969000	420.0
2020-11-10	6492	233.0	237.0	220.0	223.5	3103000	223.5
2020-11-10	6494	35.2	35.2	34.3	34.4	224000	34.4
2020-11-10	6496	29.1	29.1	28.8	28.85	34000	28.85
2020-11-10	6499	62.6	63.4	61.8	63.4	22000	63.4
2020-11-10	6506	15.9	15.9	15.85	15.85	18000	15.85
2020-11-10	6508	29.0	29.1	28.9	29.0	31000	29.0
2020-11-10	6509	25.75	25.9	25.2	25.6	7480000	25.6
2020-11-10	6510	717.0	718.0	706.0	716.0	313000	716.0
2020-11-10	6512	13.9	13.95	13.9	13.95	7000	13.95
2020-11-10	6514	45.0	45.0	44.6	44.7	30000	44.7
2020-11-10	6516	77.0	77.0	76.5	76.5	8000	76.5
2020-11-10	6523	62.7	63.2	61.2	61.6	232000	61.6
2020-11-10	6527	50.1	50.1	49.7	49.7	22000	49.7
2020-11-10	6530	17.7	17.75	17.55	17.7	24000	17.7
2020-11-10	6532	47.55	48.2	47.4	47.95	264000	47.95
2020-11-10	6535	33.85	34.0	33.8	33.85	85000	33.85
2020-11-10	6538	200.0	203.5	191.0	193.5	4461000	193.5
2020-11-10	6542	50.7	50.7	49.2	49.2	11000	49.2
2020-11-10	6547	86.2	91.0	85.8	87.9	2879000	87.9
2020-11-10	6548	46.6	47.7	45.85	46.6	3271000	46.6
2020-11-10	6556	43.8	43.8	43.0	43.0	14000	43.0
2020-11-10	6560	89.5	91.7	85.2	85.8	2040000	85.8
2020-11-10	6561	367.0	367.0	358.0	360.0	83000	360.0
2020-11-10	6568	130.0	130.0	128.0	129.0	31000	129.0
2020-11-10	6569	126.0	126.0	120.5	122.0	20000	122.0
2020-11-10	6570	31.05	31.2	31.05	31.2	10000	31.2
2020-11-10	6574	58.8	58.8	54.1	56.9	10000	56.9
2020-11-10	6576	92.0	92.0	89.2	89.6	1002000	89.6
2020-11-10	6577	71.0	71.1	70.9	71.0	9000	71.0
2020-11-10	6578	19.4	19.5	19.0	19.25	97000	19.25
2020-11-10	6588	71.8	71.8	70.3	70.6	82000	70.6
2020-11-10	6589	54.2	55.0	52.1	52.6	2692000	52.6
2020-11-10	6590	52.1	53.4	52.0	52.5	27000	52.5
2020-11-10	6593	26.25	26.25	25.2	25.55	23000	25.55
2020-11-10	6594	29.9	30.5	29.6	29.95	80000	29.95
2020-11-10	6596	49.0	50.4	49.0	49.0	135000	49.0
2020-11-10	6603	12.6	12.7	12.15	12.3	1549000	12.3
2020-11-10	6609	23.9	23.9	23.6	23.9	24000	23.9
2020-11-10	6612	59.5	62.5	59.5	60.5	48000	60.5
2020-11-10	6613	134.0	134.0	133.5	133.5	20000	133.5
2020-11-10	6615	56.1	56.1	56.0	56.0	2000	56.0
2020-11-10	6616	28.15	28.15	28.15	28.15	13000	28.15
2020-11-10	6624	38.4	38.4	37.6	37.6	4000	37.6
2020-11-10	6629	75.0	75.0	73.6	73.8	32000	73.8
2020-11-10	6640	44.5	44.5	44.1	44.1	14000	44.1
2020-11-10	6642	38.6	38.7	37.6	38.6	91000	38.6
2020-11-10	6643	322.5	322.5	309.5	311.0	332000	311.0
2020-11-10	6649	30.6	31.3	30.6	30.8	7000	30.8
2020-11-10	6654	50.4	50.4	49.8	49.8	16000	49.8
2020-11-10	6662	36.1	36.15	35.45	35.55	12000	35.55
2020-11-10	6664	60.6	60.6	59.7	60.2	65000	60.2
2020-11-10	6667	61.1	62.5	60.2	61.2	295000	61.2
2020-11-10	6679	227.0	228.5	207.0	215.0	2582000	215.0
2020-11-10	6680	57.5	59.7	57.5	57.5	3000	57.5
2020-11-10	6683	342.0	342.5	323.0	326.0	1536000	326.0
2020-11-10	6690	154.0	154.5	151.5	152.0	36000	152.0
2020-11-10	6697	37.3	38.0	37.25	37.45	17000	37.45
2020-11-10	6703	112.0	112.0	108.5	108.5	113000	108.5
2020-11-10	6716	68.1	68.1	66.3	67.1	11000	67.1
2020-11-10	6732	726.0	735.0	709.0	715.0	429000	715.0
2020-11-10	6803	214.0	215.0	214.0	214.5	17000	214.5
2020-11-10	7402	27.2	27.2	27.2	27.2	1000	27.2
2020-11-10	7556	97.5	105.5	97.5	105.5	415000	105.5
2020-11-10	8024	9.44	9.44	9.28	9.41	3000	9.41
2020-11-10	8027	72.9	72.9	70.5	70.9	830000	70.9
2020-11-10	8032	21.3	21.3	21.15	21.3	4000	21.3
2020-11-10	8034	17.6	17.7	17.25	17.3	271000	17.3
2020-11-10	8038	41.0	41.0	38.75	38.95	735000	38.95
2020-11-10	8040	16.3	16.3	15.6	15.7	1039000	15.7
2020-11-10	8042	38.0	38.0	37.4	37.5	200000	37.5
2020-11-10	8043	25.6	26.25	25.2	25.3	376000	25.3
2020-11-10	8044	96.6	96.7	95.2	95.7	856000	95.7
2020-11-10	8047	11.4	11.8	11.3	11.6	137000	11.6
2020-11-10	8048	28.15	28.15	27.8	27.95	29000	27.95
2020-11-10	8049	19.25	19.4	19.2	19.4	364000	19.4
2020-11-10	8050	39.5	39.5	39.15	39.35	173000	39.35
2020-11-10	8054	17.7	17.75	17.45	17.55	181000	17.55
2020-11-10	8059	12.85	12.9	12.75	12.8	40000	12.8
2020-11-10	8064	13.25	13.35	13.25	13.3	96000	13.3
2020-11-10	8066	54.7	55.1	54.1	54.5	66000	54.5
2020-11-10	8067	----	----	----	----	0	----
2020-11-10	8068	29.65	29.65	28.7	29.6	8000	29.6
2020-11-10	8069	39.85	39.9	39.2	39.4	2349000	39.4
2020-11-10	8071	11.6	11.6	11.5	11.55	49000	11.55
2020-11-10	8074	17.8	17.8	17.4	17.65	124000	17.65
2020-11-10	8076	26.3	27.3	26.3	26.7	1281000	26.7
2020-11-10	8077	8.2	8.35	8.1	8.28	39000	8.28
2020-11-10	8080	3.71	3.71	3.69	3.7	46000	3.7
2020-11-10	8083	198.0	200.5	198.0	199.0	71000	199.0
2020-11-10	8084	64.0	67.4	63.1	66.1	657000	66.1
2020-11-10	8085	6.52	6.73	6.52	6.64	1357000	6.64
2020-11-10	8086	104.0	104.5	100.5	100.5	4145000	100.5
2020-11-10	8087	7.61	7.83	7.6	7.83	9000	7.83
2020-11-10	8088	24.0	24.35	23.8	23.95	991000	23.95
2020-11-10	8089	51.3	52.4	50.7	50.7	659000	50.7
2020-11-10	8091	68.2	68.4	68.0	68.3	109000	68.3
2020-11-10	8092	8.03	8.4	8.03	8.25	49000	8.25
2020-11-10	8093	8.76	8.84	8.66	8.77	278000	8.77
2020-11-10	8096	12.5	12.65	12.3	12.35	1842000	12.35
2020-11-10	8097	11.05	11.35	10.95	11.35	65000	11.35
2020-11-10	8099	21.3	21.4	21.05	21.2	116000	21.2
2020-11-10	8107	17.2	17.5	17.15	17.25	181000	17.25
2020-11-10	8109	65.6	65.6	65.3	65.6	71000	65.6
2020-11-10	8111	17.65	17.75	17.4	17.5	2201000	17.5
2020-11-10	8121	17.2	17.6	16.75	16.95	1716000	16.95
2020-11-10	8147	41.9	41.9	39.0	39.0	69000	39.0
2020-11-10	8155	117.5	117.5	114.5	115.0	298000	115.0
2020-11-10	8171	40.9	41.2	38.5	38.7	1613000	38.7
2020-11-10	8176	8.61	8.61	8.6	8.6	10000	8.6
2020-11-10	8182	26.7	26.85	26.45	26.45	350000	26.45
2020-11-10	8183	18.25	18.35	18.05	18.2	255000	18.2
2020-11-10	8234	23.2	23.2	23.0	23.0	111000	23.0
2020-11-10	8240	32.3	32.4	31.45	31.6	328000	31.6
2020-11-10	8255	91.8	92.7	91.0	91.8	445000	91.8
2020-11-10	8277	6.8	6.8	6.73	6.79	84000	6.79
2020-11-10	8279	114.0	114.5	110.5	112.5	37000	112.5
2020-11-10	8284	48.6	49.3	48.6	49.1	9000	49.1
2020-11-10	8289	11.6	11.65	11.55	11.65	115000	11.65
2020-11-10	8291	3.26	3.34	3.26	3.34	3000	3.34
2020-11-10	8299	318.0	319.5	314.0	318.0	2158000	318.0
2020-11-10	8342	52.7	52.9	52.5	52.6	24000	52.6
2020-11-10	8349	58.1	59.4	57.0	57.5	554000	57.5
2020-11-10	8349A	42.0	42.15	42.0	42.1	40000	42.1
2020-11-10	8354	17.3	17.35	16.95	17.1	86000	17.1
2020-11-10	8358	38.65	38.9	38.5	38.85	1410000	38.85
2020-11-10	8383	40.4	40.4	40.0	40.25	600000	40.25
2020-11-10	8390	23.7	23.7	23.2	23.3	372000	23.3
2020-11-10	8401	10.8	10.9	10.8	10.85	21000	10.85
2020-11-10	8403	36.7	36.7	36.05	36.15	857000	36.15
2020-11-10	8406	145.5	149.5	143.5	147.5	1630000	147.5
2020-11-10	8409	17.55	17.9	17.5	17.55	17000	17.55
2020-11-10	8410	44.5	45.0	43.95	44.3	177000	44.3
2020-11-10	8415	26.0	26.15	25.75	25.75	69000	25.75
2020-11-10	8416	115.0	116.5	115.0	116.5	11000	116.5
2020-11-10	8418	13.0	13.0	13.0	13.0	1000	13.0
2020-11-10	8420	24.9	24.9	24.2	24.25	152000	24.25
2020-11-10	8421	9.96	10.0	9.9	9.9	44000	9.9
2020-11-10	8423	16.5	16.5	16.5	16.5	1000	16.5
2020-11-10	8424	50.1	50.1	49.85	49.85	30000	49.85
2020-11-10	8426	12.6	13.0	12.6	12.75	28000	12.75
2020-11-10	8431	68.9	69.0	64.2	66.0	837000	66.0
2020-11-10	8432	62.4	62.7	62.0	62.3	45000	62.3
2020-11-10	8433	38.9	40.0	38.55	39.65	116000	39.65
2020-11-10	8435	49.7	49.7	49.5	49.6	47000	49.6
2020-11-10	8436	226.0	231.0	221.5	222.0	5073000	222.0
2020-11-10	8437	177.5	182.5	177.5	179.5	31000	179.5
