Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-05-05	4924	5.75	5.82	5.71	5.8	180000	5.8
2020-05-05	4931	29.35	29.9	29.25	29.35	180000	29.35
2020-05-05	4933	20.2	20.4	20.1	20.15	54000	20.15
2020-05-05	4939	13.65	14.05	13.65	13.9	286000	13.9
2020-05-05	4944	9.1	9.69	9	9.65	165000	9.65
2020-05-05	4946	19.2	19.45	18.75	18.85	213000	18.85
2020-05-05	4947	228	228.5	228	228.5	129000	228.5
2020-05-05	4950	6.03	6.03	6.03	6.03	2000	6.03
2020-05-05	4953	78.1	78.2	76.2	76.5	640000	76.5
2020-05-05	4966	766	785	764	766	1276000	766
2020-05-05	4971	50.1	50.1	49.75	49.8	57000	49.8
2020-05-05	4972	29.5	29.7	29.5	29.5	45000	29.5
2020-05-05	4973	25.1	25.15	24.8	24.85	986000	24.85
2020-05-05	4974	53.5	53.7	52.7	53.2	374000	53.2
2020-05-05	4979	19.9	20.1	19.5	19.8	1844000	19.8
2020-05-05	4987	50.9	52	50.6	50.6	24000	50.6
2020-05-05	4991	52.1	52.8	51.8	52.1	360000	52.1
2020-05-05	4995	45.5	45.5	45.1	45.25	28000	45.25
2020-05-05	5009	16.2	16.35	16.05	16.2	399000	16.2
2020-05-05	5011	14.95	15	14.45	15	126000	15
2020-05-05	5013	23.4	24.05	23.4	24.05	3000	24.05
2020-05-05	5014	8.9	8.9	8.52	8.53	509000	8.53
2020-05-05	5015	36	36	34.55	34.55	66000	34.55
2020-05-05	5016	27	27.7	27	27.5	39000	27.5
2020-05-05	5102	15.2	15.25	15.2	15.25	30000	15.25
2020-05-05	5201	33.8	33.85	33.5	33.85	38000	33.85
2020-05-05	5202	12.5	12.5	12.1	12.2	45000	12.2
2020-05-05	5206	15.05	15.15	14.95	14.95	51000	14.95
2020-05-05	5209	57.6	58.8	57	58.8	143000	58.8
2020-05-05	5210	6.5	6.51	6.4	6.5	50000	6.5
2020-05-05	5211	13.05	13.35	13.05	13.25	75000	13.25
2020-05-05	5212	56.1	56.1	53.9	54.1	334000	54.1
2020-05-05	5213	15.05	15.1	14.95	15	208000	15
2020-05-05	5220	27.1	27.1	26.9	26.9	36000	26.9
2020-05-05	5223	35	35.55	34	34.5	604000	34.5
2020-05-05	5227	9.25	9.59	9.25	9.35	617000	9.35
2020-05-05	5230	23.45	23.8	23.45	23.8	59000	23.8
2020-05-05	5245	30.5	30.85	29.6	29.75	241000	29.75
2020-05-05	5251	10.75	11.2	10.75	10.85	159000	10.85
2020-05-05	5263	115	117.5	113.5	113.5	312000	113.5
2020-05-05	5272	19.15	19.5	18.95	19.15	79000	19.15
2020-05-05	5274	1200	1205	1115	1140	424000	1140
2020-05-05	5276	9.32	9.32	9.32	9.32	2000	9.32
2020-05-05	5278	124.5	131	124.5	131	89000	131
2020-05-05	5281	22.2	22.7	22.2	22.25	21000	22.25
2020-05-05	5287	213.5	215	212.5	214	28000	214
2020-05-05	5289	188	190	183.5	184	1064000	184
2020-05-05	5291	22.05	22.25	22	22.15	159000	22.15
2020-05-05	5299	99.6	108	99.6	107	2978000	107
2020-05-05	5301	9.14	9.14	8.82	8.9	75000	8.9
2020-05-05	5302	5.82	5.89	5.64	5.77	220000	5.77
2020-05-05	5304	2.41	2.45	2.4	2.4	48000	2.4
2020-05-05	5306	88	91.9	87.8	90.5	1037000	90.5
2020-05-05	5309	23.2	23.7	21.7	22.7	8614000	22.7
2020-05-05	5310	13	13	12.3	12.4	32000	12.4
2020-05-05	5312	62.4	63	62.2	62.3	30000	62.3
2020-05-05	5314	4.34	4.92	4.34	4.92	35000	4.92
2020-05-05	5315	13	13	12.85	13	150000	13
2020-05-05	5321	23.1	24.2	23.1	23.3	108000	23.3
2020-05-05	5324	7.58	8.33	7.58	8.33	166000	8.33
2020-05-05	5328	8.88	9.15	8.65	8.88	1536000	8.88
2020-05-05	5340	40.2	43.8	40.2	42.3	3178000	42.3
2020-05-05	5344	10.15	10.15	9.82	9.94	209000	9.94
2020-05-05	5345	4.73	5.19	4.73	5.18	32000	5.18
2020-05-05	5347	69.5	70.4	69.3	69.3	3909000	69.3
2020-05-05	5348	6.51	6.56	6.5	6.56	24000	6.56
2020-05-05	5349	19.2	20.5	19.2	20.5	3044000	20.5
2020-05-05	5351	6.6	6.78	6.55	6.69	1278000	6.69
2020-05-05	5353	17.4	17.65	17	17.1	94000	17.1
2020-05-05	5355	4.57	4.6	4.55	4.55	46000	4.55
2020-05-05	5356	28.45	28.65	28.4	28.5	108000	28.5
2020-05-05	5371	31.25	31.6	31.2	31.4	769000	31.4
2020-05-05	5381	2.88	3	2.85	3	83000	3
2020-05-05	5383	22.7	22.7	21.75	22.1	70000	22.1
2020-05-05	5386	31.6	31.95	30.55	30.55	376000	30.55
2020-05-05	5392	24.35	24.5	24.15	24.45	455000	24.45
2020-05-05	5398	24	24	23.8	24	58000	24
2020-05-05	5403	44.95	45.1	44.5	44.65	145000	44.65
2020-05-05	5410	19.95	19.95	19.65	19.65	351000	19.65
2020-05-05	5425	38.2	38.45	37.85	38.15	997000	38.15
2020-05-05	5426	9.89	9.89	9.81	9.81	6000	9.81
2020-05-05	5432	16.05	16.05	15.75	16	12000	16
2020-05-05	5438	13.4	13.4	12.8	12.85	178000	12.85
2020-05-05	5439	42.5	43	41.95	42.75	937000	42.75
2020-05-05	5443	18.6	18.7	18.45	18.5	256000	18.5
2020-05-05	5450	15.25	15.25	15.05	15.15	27000	15.15
2020-05-05	5452	6.21	6.27	6.18	6.22	91000	6.22
2020-05-05	5455	17.05	17.05	17.05	17.05	1000	17.05
2020-05-05	5457	69.7	73.3	69.7	72.5	4709000	72.5
2020-05-05	5460	10.8	10.85	10.8	10.85	18000	10.85
2020-05-05	5464	11.3	11.35	11.2	11.25	64000	11.25
2020-05-05	5465	12.5	12.7	12.5	12.6	180000	12.6
2020-05-05	5474	77.9	78.5	77.7	78	104000	78
2020-05-05	5475	2.35	2.35	2.24	2.28	140000	2.28
2020-05-05	5478	84	85.4	83	85.1	631000	85.1
2020-05-05	5481	12.85	13.05	12.85	12.95	186000	12.95
2020-05-05	5483	88	89.1	87.1	88.5	9481000	88.5
2020-05-05	5487	30.3	30.9	30.3	30.85	21000	30.85
2020-05-05	5488	4.86	5	4.86	4.93	42000	4.93
2020-05-05	5489	32.3	32.35	32.3	32.35	3000	32.35
2020-05-05	5490	24.85	25.4	24.8	25.05	177000	25.05
2020-05-05	5493	39.85	40.35	39.7	39.85	265000	39.85
2020-05-05	5498	10.35	10.5	10.2	10.3	520000	10.3
2020-05-05	5508	31.05	31.4	31.05	31.25	59000	31.25
2020-05-05	5511	29.1	29.2	29	29	58000	29
2020-05-05	5512	9.28	9.46	9.26	9.37	811000	9.37
2020-05-05	5514	18.9	18.9	18.65	18.65	6000	18.65
2020-05-05	5516	14.35	14.8	14.3	14.65	63000	14.65
2020-05-05	5523	11	11	10.75	10.95	32000	10.95
2020-05-05	5529	6.68	6.72	6.57	6.7	117000	6.7
2020-05-05	5530	55.9	55.9	55.1	55.3	148000	55.3
2020-05-05	5536	218	221	216	220.5	1124000	220.5
2020-05-05	5543	21.5	21.95	21.5	21.5	12000	21.5
2020-05-05	5601	25.3	26.15	25.3	26.15	2000	26.15
2020-05-05	5603	10.2	10.3	10.05	10.25	158000	10.25
2020-05-05	5604	49.6	49.95	49.6	49.85	264000	49.85
2020-05-05	5609	24.6	25.05	24.6	25.05	558000	25.05
2020-05-05	5701	1.4	1.5	1.4	1.45	30000	1.45
2020-05-05	5820	9.3	9.3	9.26	9.27	1013000	9.27
2020-05-05	5864	7.89	7.93	7.79	7.85	265000	7.85
2020-05-05	5878	46.1	46.1	46.1	46.1	12000	46.1
2020-05-05	5903	220.5	222	220.5	221.5	29000	221.5
2020-05-05	5904	501	501	497	497.5	62000	497.5
2020-05-05	5905	8.63	8.69	8.54	8.63	412000	8.63
2020-05-05	6015	5.83	5.95	5.83	5.95	149000	5.95
2020-05-05	6016	6.89	6.94	6.85	6.88	261000	6.88
2020-05-05	6020	12.2	12.3	12.2	12.2	5000	12.2
2020-05-05	6021	12.9	13	12.9	13	6000	13
2020-05-05	6023	53.5	54.1	53.2	54	158000	54
2020-05-05	6026	8.12	8.16	8.12	8.13	530000	8.13
2020-05-05	6101	25.7	25.8	25.3	25.8	83000	25.8
2020-05-05	6104	33.85	33.9	33.3	33.7	986000	33.7
2020-05-05	6109	10.25	10.25	10	10.05	79000	10.05
2020-05-05	6111	68.1	69	67.2	67.5	410000	67.5
2020-05-05	6113	5.36	5.52	5.31	5.48	45000	5.48
2020-05-05	6114	22.75	23	22.55	23	70000	23
2020-05-05	6118	8.2	8.2	8.02	8.04	66000	8.04
2020-05-05	6121	307.5	309.5	304.5	306	483000	306
2020-05-05	6122	16.3	16.65	15.55	15.55	5058000	15.55
2020-05-05	6123	40.3	40.8	40.3	40.55	54000	40.55
2020-05-05	6124	31.2	31.8	31.1	31.4	102000	31.4
2020-05-05	6125	15.45	15.6	15.3	15.45	1761000	15.45
2020-05-05	6126	14.55	15	14.55	14.55	1110000	14.55
2020-05-05	6127	19	19.5	18.2	18.4	16347000	18.4
2020-05-05	6129	6.28	6.39	6.25	6.27	245000	6.27
2020-05-05	6130	27.1	29.35	26.7	29.35	53000	29.35
2020-05-05	6134	6.36	6.36	6.36	6.36	2000	6.36
2020-05-05	6138	68.5	70.1	68.5	69.8	805000	69.8
2020-05-05	6140	9.97	10.05	9.96	10.05	5000	10.05
2020-05-05	6143	34.15	34.4	34.15	34.35	197000	34.35
2020-05-05	6146	191.5	193.5	189.5	189.5	90000	189.5
2020-05-05	6147	58.7	59.3	58.1	59.2	22148000	59.2
2020-05-05	6148	10	10.15	9.91	10.1	72000	10.1
2020-05-05	6150	51	53.8	48.7	49.25	4731000	49.25
2020-05-05	6151	19.35	19.4	19.25	19.4	36000	19.4
2020-05-05	6154	12.6	12.6	12.4	12.45	10000	12.45
2020-05-05	6156	11.2	11.55	11.2	11.35	173000	11.35
2020-05-05	6158	20.1	20.25	19.75	19.75	113000	19.75
2020-05-05	6160	12.65	12.8	12.65	12.75	23000	12.75
2020-05-05	6161	16.4	16.55	16.4	16.4	40000	16.4
2020-05-05	6163	14.85	14.95	14.6	14.7	459000	14.7
2020-05-05	6167	6.02	6.14	6.01	6.06	249000	6.06
2020-05-05	6169	34.45	36.85	34.45	35.5	269000	35.5
2020-05-05	6170	15.95	16.45	15.9	16	1996000	16
2020-05-05	6171	20.3	20.8	20.25	20.25	26000	20.25
2020-05-05	6173	59.4	61.9	59	59	8642000	59
2020-05-05	6174	10.85	11	10.8	10.9	39000	10.9
2020-05-05	6175	19.25	20.6	19.15	19.7	1377000	19.7
2020-05-05	6179	30.3	31	30.05	30.9	266000	30.9
2020-05-05	6180	53.6	53.8	52.8	52.9	1170000	52.9
2020-05-05	6182	33.35	33.5	32.4	32.55	9925000	32.55
2020-05-05	6185	15.5	16.65	15.2	16.65	4914000	16.65
2020-05-05	6186	29.7	29.9	29.55	29.7	370000	29.7
2020-05-05	6187	40.85	42.5	40.85	41.95	377000	41.95
2020-05-05	6188	35.7	36.2	35	36.1	4583000	36.1
2020-05-05	6190	15.5	15.55	15.35	15.55	387000	15.55
2020-05-05	6194	23.65	24	23.65	23.85	56000	23.85
2020-05-05	6195	30.75	30.75	30.65	30.75	20000	30.75
2020-05-05	006201	13.09	13.22	13.05	13.08	80000	13.08
2020-05-05	6203	41.5	42.1	41	41.55	378000	41.55
2020-05-05	6204	24.25	24.6	23.9	24	38000	24
2020-05-05	6207	21.9	22.6	21.35	21.35	239000	21.35
2020-05-05	6208	24.3	24.9	24.3	24.6	230000	24.6
2020-05-05	6210	43	43.2	42.9	43	68000	43
2020-05-05	6217	31.85	32.5	31.3	31.5	813000	31.5
2020-05-05	6218	20.05	20.1	19.95	20	8000	20
2020-05-05	6219	16.05	16.8	16.05	16.45	4308000	16.45
2020-05-05	6220	17.85	18.05	17.8	17.85	186000	17.85
2020-05-05	6221	57.4	57.8	56.8	57.6	214000	57.6
2020-05-05	6222	12.5	12.5	12.5	12.5	5000	12.5
2020-05-05	6223	65.5	71.2	65.3	70.4	5512000	70.4
2020-05-05	6227	21.2	22.5	20.7	22.3	492000	22.3
2020-05-05	6228	6.05	6.05	5.92	5.93	26000	5.93
2020-05-05	6229	12.5	12.6	12.4	12.6	57000	12.6
2020-05-05	6231	63	64.4	62.5	62.5	1118000	62.5
2020-05-05	6233	11.15	11.35	11	11.05	448000	11.05
2020-05-05	6234	22.5	22.5	22.05	22.3	185000	22.3
2020-05-05	6237	14.55	16	14.55	16	1491000	16
2020-05-05	6238	142.5	146	141	144	649000	144
2020-05-05	6240	12.4	12.5	12.3	12.3	21000	12.3
2020-05-05	6241	10.55	10.55	10.55	10.55	6000	10.55
2020-05-05	6242	34.75	35.6	33.8	35.6	22000	35.6
2020-05-05	6244	5.35	5.35	5.25	5.28	980000	5.28
2020-05-05	6245	59	59.5	57	57.7	619000	57.7
2020-05-05	6246	7.2	7.2	6.95	7.17	15000	7.17
2020-05-05	6247	9.01	9.77	9.01	9.77	10000	9.77
2020-05-05	6248	28.2	28.2	27.75	27.9	11000	27.9
2020-05-05	6259	1.98	1.98	1.9	1.91	22000	1.91
2020-05-05	6261	50.5	51.6	50.5	50.8	891000	50.8
2020-05-05	6263	62.8	63.5	62.5	62.5	105000	62.5
2020-05-05	6264	5.15	5.16	5.06	5.14	139000	5.14
2020-05-05	6265	5.58	5.74	5.58	5.62	18000	5.62
2020-05-05	6266	20.75	21.2	20.75	21.15	1521000	21.15
2020-05-05	6270	15.5	15.55	15.3	15.4	235000	15.4
2020-05-05	6274	141	143	138	140.5	5394000	140.5
2020-05-05	6275	16.8	16.8	16.1	16.2	200000	16.2
2020-05-05	6276	17.25	17.5	16.8	17.45	695000	17.45
2020-05-05	6279	70.3	71.2	69.8	69.9	327000	69.9
2020-05-05	6284	31.9	32.45	30.9	31.6	2469000	31.6
2020-05-05	6290	62.9	64	61.5	62.3	1807000	62.3
2020-05-05	6291	16.35	16.35	16.35	16.35	1000	16.35
2020-05-05	6292	35.6	36.65	35.5	36.1	1218000	36.1
2020-05-05	6294	102	102	100.5	101	77000	101
2020-05-05	6404	3.17	3.17	3.01	3.01	28000	3.01
2020-05-05	6411	85.5	88	85.4	87.5	1625000	87.5
2020-05-05	6417	57.9	58.3	57.9	58.3	3000	58.3
2020-05-05	6418	13.3	13.3	13.1	13.15	16000	13.15
2020-05-05	6419	15.9	15.9	15.65	15.65	10000	15.65
2020-05-05	6425	25.8	26	25.8	25.8	57000	25.8
2020-05-05	6426	150	152.5	147	152	1981000	152
2020-05-05	6432	29	29.7	28.8	29.05	334000	29.05
2020-05-05	6435	87.2	93.3	87.1	89	1219000	89
2020-05-05	6438	61.6	63.8	61.5	62.1	1446000	62.1
2020-05-05	6441	91.8	94.4	86	87.6	5588000	87.6
2020-05-05	6446	93	96.6	92.6	95.3	614000	95.3
2020-05-05	6457	80.7	86	77	86	3409000	86
2020-05-05	6461	16.4	17	16.4	16.7	135000	16.7
2020-05-05	6462	189	191	183	188.5	3320000	188.5
2020-05-05	6465	37.15	37.6	36.85	37.35	70000	37.35
2020-05-05	6469	81.6	82	81.5	81.8	54000	81.8
2020-05-05	6470	39.95	40.9	39.9	40.2	78000	40.2
2020-05-05	6472	147	150	147	150	291000	150
2020-05-05	6482	26.9	28.6	26.9	28.6	69000	28.6
2020-05-05	6485	29.85	29.85	28.9	29.25	474000	29.25
2020-05-05	6486	74.1	75.2	74.1	74.5	167000	74.5
2020-05-05	6488	387.5	396	383.5	391.5	9557000	391.5
2020-05-05	6492	87	95	85.2	91.5	2504000	91.5
2020-05-05	6494	30.45	30.55	30.2	30.55	84000	30.55
2020-05-05	6496	27.8	28.4	27.7	27.95	86000	27.95
2020-05-05	6497	4	4	3.93	3.93	31000	3.93
2020-05-05	6499	52.5	53.5	52.5	53	49000	53
2020-05-05	6506	17.7	17.9	17.7	17.85	41000	17.85
2020-05-05	6508	29.9	30.5	29.9	30.25	247000	30.25
2020-05-05	6509	17.55	18	17.55	17.95	257000	17.95
2020-05-05	6510	685	686	655	657	1552000	657
2020-05-05	6512	12.1	12.1	11.9	12.05	47000	12.05
2020-05-05	6514	56.8	57.1	56.2	57.1	109000	57.1
2020-05-05	6516	85.9	85.9	85.2	85.6	7000	85.6
2020-05-05	6523	62.9	63.4	62	63	402000	63
2020-05-05	6527	52.2	52.9	51	51.5	135000	51.5
2020-05-05	6530	17.65	17.9	17.6	17.85	49000	17.85
2020-05-05	6532	48	49.45	47.35	49	2456000	49
2020-05-05	6535	27	27.7	26.65	27.35	164000	27.35
2020-05-05	6538	235	238	229.5	230	1324000	230
2020-05-05	6542	50.7	50.7	50.7	50.7	1000	50.7
2020-05-05	6547	63	64.7	62.5	64.7	7887000	64.7
2020-05-05	6548	30.25	30.7	29.8	29.85	617000	29.85
2020-05-05	6556	46.2	46.2	46	46	2000	46
2020-05-05	6560	28.85	29	28.55	28.7	32000	28.7
2020-05-05	6561	297	298.5	285.5	288	605000	288
2020-05-05	6568	122	122	120	120.5	111000	120.5
2020-05-05	6569	171.5	171.5	171	171	14000	171
2020-05-05	6570	39	39.2	39	39	7000	39
2020-05-05	6574	59.3	59.8	59.1	59.8	4000	59.8
2020-05-05	6576	47.7	51	47.7	50.4	285000	50.4
2020-05-05	6577	73.4	73.6	73.3	73.6	30000	73.6
2020-05-05	6578	20.2	20.7	19.95	20.7	56000	20.7
2020-05-05	6589	52.9	55.9	52	55.9	11511000	55.9
2020-05-05	6590	34	34.15	33.9	34.1	38000	34.1
2020-05-05	6593	23.45	23.45	23.45	23.45	3000	23.45
2020-05-05	6594	19.85	20.45	19.85	19.85	79000	19.85
2020-05-05	6596	51.5	51.5	50.3	50.7	58000	50.7
2020-05-05	6603	9.84	9.96	9.82	9.9	28000	9.9
2020-05-05	6609	25.85	26.2	25.8	25.9	59000	25.9
2020-05-05	6612	71.9	71.9	69.5	69.5	227000	69.5
2020-05-05	6613	152	153	150.5	151	147000	151
2020-05-05	6615	62	62.5	62	62.4	21000	62.4
2020-05-05	6616	26.6	26.8	26.3	26.35	59000	26.35
2020-05-05	6624	40	41.2	39.1	39.55	31000	39.55
2020-05-05	6629	47.5	47.55	47.5	47.55	5000	47.55
2020-05-05	6640	45.4	45.45	44.5	45.1	49000	45.1
2020-05-05	6642	32.9	32.9	32.6	32.6	12000	32.6
2020-05-05	6643	276	278.5	267.5	272	325000	272
2020-05-05	6649	28.25	28.5	28	28	17000	28
2020-05-05	6654	42.95	42.95	41.6	42.6	6000	42.6
2020-05-05	6662	50	50.7	47.6	50.7	907000	50.7
2020-05-05	6664	60.5	61	60.2	60.8	117000	60.8
2020-05-05	6667	78.4	79.3	76.1	76.6	1566000	76.6
2020-05-05	6679	159.5	164	155	156.5	2854000	156.5
2020-05-05	6683	220.5	231.5	219	222	2567000	222
2020-05-05	6690	139	139	134.5	135	262000	135
2020-05-05	6697	41.5	42	40.2	40.5	98000	40.5
2020-05-05	6716	66	68.5	66	67.5	212000	67.5
2020-05-05	6803	211	211	208.5	209	21000	209
2020-05-05	7402	31.5	32.65	31.5	31.6	16000	31.6
2020-05-05	8024	8.98	8.98	8.5	8.52	82000	8.52
2020-05-05	8027	35	35.2	34.15	34.6	508000	34.6
2020-05-05	8032	22.55	22.85	22.55	22.85	8000	22.85
2020-05-05	8034	28.15	29.1	27.25	28.2	6958000	28.2
2020-05-05	8038	31.6	32.15	31.6	31.95	43000	31.95
2020-05-05	8040	17.8	18	17.25	17.25	6986000	17.25
2020-05-05	8042	31.4	32.65	31	32.55	289000	32.55
2020-05-05	8043	28.85	30.95	28.8	29.05	4622000	29.05
2020-05-05	8044	99.3	101	97.2	97.2	2864000	97.2
2020-05-05	8047	10.1	10.1	10	10	2000	10
2020-05-05	8048	33.4	33.8	32.9	33.25	135000	33.25
2020-05-05	8049	20.8	20.85	20.7	20.8	265000	20.8
2020-05-05	8050	39.05	39.05	37.85	37.85	272000	37.85
2020-05-05	8054	12.1	12.1	11.9	11.95	114000	11.95
2020-05-05	8059	14.1	14.35	13.95	14	161000	14
2020-05-05	8064	14.65	14.75	14.5	14.55	344000	14.55
2020-05-05	8066	64.1	64.6	64	64.3	57000	64.3
2020-05-05	8067	7.6	7.6	7.6	7.6	1000	7.6
2020-05-05	8068	26.3	27.2	25	26.9	24000	26.9
2020-05-05	8069	31	31.2	30.6	30.6	7980000	30.6
2020-05-05	8071	13.3	13.45	13.15	13.15	286000	13.15
2020-05-05	8074	16.65	16.65	16.5	16.55	95000	16.55
2020-05-05	8076	28.65	29.2	28.55	28.65	596000	28.65
2020-05-05	8077	10.8	10.8	10	10	21000	10
2020-05-05	8080	2.93	2.96	2.93	2.96	6000	2.96
2020-05-05	8083	151	151	150.5	150.5	6000	150.5
2020-05-05	8084	41.2	44.35	41.2	44.35	653000	44.35
2020-05-05	8085	3.55	3.65	3.55	3.62	220000	3.62
2020-05-05	8086	89.1	90.4	87.5	88.5	6170000	88.5
2020-05-05	8087	5.99	6.1	5.99	6.1	7000	6.1
2020-05-05	8088	31.6	31.65	30.7	30.8	2433000	30.8
2020-05-05	8091	49.6	50.5	49.6	49.6	66000	49.6
2020-05-05	8092	7.6	8	7.6	7.99	27000	7.99
2020-05-05	8093	4.39	4.39	4.23	4.34	33000	4.34
2020-05-05	8096	11.35	11.65	11.3	11.4	1403000	11.4
2020-05-05	8097	12.35	13.55	12.05	12.4	210000	12.4
2020-05-05	8099	16.35	16.5	16.35	16.4	39000	16.4
2020-05-05	8107	17.1	17.2	16.9	16.9	42000	16.9
2020-05-05	8109	69.8	69.8	69.5	69.6	34000	69.6
2020-05-05	8111	9.38	9.38	9.22	9.25	312000	9.25
2020-05-05	8121	9.74	9.94	9.66	9.68	244000	9.68
2020-05-05	8147	32.1	33.9	32.1	32.75	207000	32.75
2020-05-05	8155	165	169.5	162.5	163	3679000	163
2020-05-05	8171	12	12.85	12	12.75	1043000	12.75
2020-05-05	8176	9.5	9.65	9.38	9.57	298000	9.57
2020-05-05	8182	28.9	30.3	28.75	29.1	2696000	29.1
2020-05-05	8183	19	19.25	17.9	18.05	2686000	18.05
2020-05-05	8234	21.95	22.25	21.85	22	181000	22
2020-05-05	8240	23.8	23.8	23.5	23.65	89000	23.65
2020-05-05	8255	86	87	85.6	86.3	126000	86.3
2020-05-05	8277	5.6	5.6	5.41	5.48	124000	5.48
2020-05-05	8279	106	108.5	105	105.5	99000	105.5
2020-05-05	8289	11.45	11.6	11.4	11.5	443000	11.5
2020-05-05	8291	3.29	3.58	3.29	3.58	33000	3.58
2020-05-05	8299	283.5	284	276	278.5	1909000	278.5
2020-05-05	8342	48	48.95	47.75	47.75	32000	47.75
2020-05-05	8349	44.95	44.95	44.3	44.6	89000	44.6
2020-05-05	8349A	43.95	44.2	43.95	44.05	45000	44.05
2020-05-05	8354	17.95	17.95	17.9	17.95	202000	17.95
2020-05-05	8358	41.35	41.75	40.2	40.8	14723000	40.8
2020-05-05	8383	34.65	35.25	34.65	35.15	570000	35.15
2020-05-05	8390	18	18.3	17.9	18.1	220000	18.1
2020-05-05	8401	12.15	12.15	11.95	12	14000	12
2020-05-05	8403	50.6	50.6	47.8	50.1	11515000	50.1
2020-05-05	8406	157	161.5	155.5	157	658000	157
2020-05-05	8409	19	19	17.95	18.1	83000	18.1
2020-05-05	8410	35	35	33.8	34.9	300000	34.9
2020-05-05	8415	25.7	25.85	25.65	25.65	121000	25.65
2020-05-05	8416	113	113.5	112	113.5	25000	113.5
2020-05-05	8418	13.7	13.7	13.7	13.7	1000	13.7
2020-05-05	8420	24.35	24.35	24.35	24.35	1000	24.35
2020-05-05	8421	9.75	9.82	9.7	9.82	42000	9.82
2020-05-05	8423	16.95	16.95	16.5	16.75	11000	16.75
2020-05-05	8424	51.9	52.3	51.5	51.7	62000	51.7
2020-05-05	8426	15	15	14.15	14.2	43000	14.2
2020-05-05	8431	52	53.7	51.5	51.7	205000	51.7
2020-05-05	8432	69	69.6	69	69.6	27000	69.6
2020-05-05	8433	42.95	42.95	42.7	42.7	2000	42.7
2020-05-05	8435	50.2	50.3	49.85	49.9	45000	49.9
2020-05-05	8436	250	259.5	248	258	7169000	258
2020-05-05	8437	200	202	191	191	237000	191
2020-05-05	8440	12.5	12.9	12.5	12.6	62000	12.6
2020-05-05	8444	40.2	41.45	39.65	39.65	20000	39.65
2020-05-05	8446	113	113.5	111.5	112	93000	112
2020-05-05	8450	24.7	25.45	24.7	25.05	83000	25.05
2020-05-05	8455	22.15	22.15	20.25	20.6	10000	20.6
2020-05-05	8472	28.5	28.8	28.45	28.8	23000	28.8
2020-05-05	8476	23.85	24	23.75	23.85	55000	23.85
2020-05-05	8477	45.9	46.7	44.4	45.55	729000	45.55
2020-05-05	8489	65	66.2	64.6	64.7	236000	64.7
2020-05-05	8905	14.6	14.8	14.6	14.65	59000	14.65
2020-05-05	8906	14.1	14.2	13.9	14.2	22000	14.2
2020-05-05	8908	46.4	46.7	46.4	46.6	22000	46.6
2020-05-05	8916	41	41.2	40.8	40.9	135000	40.9
2020-05-05	8916A	52.3	52.3	52.3	52.3	2000	52.3
2020-05-05	8917	60.2	61	59.9	61	18000	61
2020-05-05	8923	15.1	15.2	15.1	15.2	6000	15.2
2020-05-05	8924	42	42.3	41.6	42.1	346000	42.1
2020-05-05	8927	15.25	15.25	15.25	15.25	1000	15.25
2020-05-05	8928	26.95	26.95	26.65	26.7	112000	26.7
2020-05-05	8929	27	29	27	29	988000	29
2020-05-05	8930	11.55	11.55	11.4	11.5	41000	11.5
2020-05-05	8931	27.85	28.65	27.65	28.4	34000	28.4
2020-05-05	8932	13.8	13.95	12.9	13.55	582000	13.55
2020-05-05	8933	4.9	5.08	4.9	5.06	163000	5.06
2020-05-05	8934	33	33	33	33	7000	33
2020-05-05	8935	8.53	8.82	8.53	8.74	213000	8.74
2020-05-05	8936	18.05	18.2	17.7	17.85	775000	17.85
2020-05-05	8937	14.25	14.25	13.95	14	51000	14
2020-05-05	8938	32.4	32.45	32.2	32.3	150000	32.3
2020-05-05	8941	36.8	37.5	36	36.4	27000	36.4
2020-05-05	8942	53.8	54.5	53.8	53.8	258000	53.8
2020-05-05	9949	14.7	14.7	13.35	13.85	438000	13.85
2020-05-05	9950	10	10.4	9.98	10.25	57000	10.25
2020-05-05	9951	67.2	70.1	67.2	70	544000	70
2020-05-05	9960	27.1	27.4	27.1	27.1	25000	27.1
2020-05-05	9962	8.34	8.5	8.21	8.39	28000	8.39
2020-05-05	020001	4.92	4.95	4.92	4.92	56000	4.92
2020-05-05	020003	10.08	10.08	10.08	10.08	1000	10.08
2020-05-05	020010	9.98	10	9.98	10	5000	10
2020-05-05	020014	4.64	4.67	4.6	4.63	38000	4.63
