Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-07-23	4933	25.65	25.85	25.5	25.75	35000	25.75
2020-07-23	4939	14.05	14.2	13.9	14	173000	14
2020-07-23	4944	12.4	12.45	11.9	12	103000	12
2020-07-23	4946	11.8	12	11.7	11.7	30000	11.7
2020-07-23	4950	6.24	6.24	6.15	6.24	15000	6.24
2020-07-23	4953	80.8	80.8	78.6	79	225000	79
2020-07-23	4966	1110	1110	1075	1100	560000	1100
2020-07-23	4971	53.6	53.6	52.6	52.8	44000	52.8
2020-07-23	4972	28.25	28.25	28	28	48000	28
2020-07-23	4973	30.45	30.85	29.8	30.2	4462000	30.2
2020-07-23	4974	54.4	54.6	54.1	54.2	153000	54.2
2020-07-23	4979	32	32.5	30.6	31.2	4552000	31.2
2020-07-23	4987	47.4	47.5	47.2	47.4	22000	47.4
2020-07-23	4991	54.3	54.8	53.5	53.7	219000	53.7
2020-07-23	4995	40.65	40.7	40.5	40.5	28000	40.5
2020-07-23	5009	15.65	15.7	15.6	15.6	123000	15.6
2020-07-23	5011	16.2	16.55	16.2	16.5	112000	16.5
2020-07-23	5013	25.5	25.85	25.5	25.85	3000	25.85
2020-07-23	5014	8.02	8.1	8.01	8.09	108000	8.09
2020-07-23	5015	32.35	32.35	32.15	32.15	12000	32.15
2020-07-23	5016	28.35	28.35	28.3	28.35	19000	28.35
2020-07-23	5102	15.15	15.15	15.1	15.15	13000	15.15
2020-07-23	5201	32.2	32.2	31.6	31.8	34000	31.8
2020-07-23	5202	14.5	15	14.05	14.85	48000	14.85
2020-07-23	5206	16.4	16.5	16.3	16.35	334000	16.35
2020-07-23	5209	64.5	65.4	64.5	65.4	140000	65.4
2020-07-23	5210	8.31	8.49	8.31	8.49	186000	8.49
2020-07-23	5211	14.95	15.2	14.95	15.1	73000	15.1
2020-07-23	5212	50.7	51.6	50.5	50.5	115000	50.5
2020-07-23	5213	15.05	15.1	14.95	15.1	64000	15.1
2020-07-23	5220	41.7	42.5	41.2	41.2	442000	41.2
2020-07-23	5223	56.6	58	56	58	1513000	58
2020-07-23	5227	17	17.45	16.8	16.85	1416000	16.85
2020-07-23	5230	24.3	24.3	23.95	24.25	38000	24.25
2020-07-23	5245	41	41	40.15	40.35	142000	40.35
2020-07-23	5251	14.3	15.25	14	14	714000	14
2020-07-23	5263	116	116.5	114	116	271000	116
2020-07-23	5272	20.4	21.2	20.4	20.8	105000	20.8
2020-07-23	5274	1330	1335	1315	1325	173000	1325
2020-07-23	5276	9.25	9.5	9.23	9.5	6000	9.5
2020-07-23	5278	121	122	120.5	121.5	26000	121.5
2020-07-23	5281	23.15	23.85	23.15	23.15	69000	23.15
2020-07-23	5287	215.5	217	215.5	217	26000	217
2020-07-23	5289	186	188	184	184.5	427000	184.5
2020-07-23	5291	22.2	22.3	21.95	22.2	137000	22.2
2020-07-23	5299	120	120.5	118	119	463000	119
2020-07-23	5301	8.38	8.38	8.1	8.21	162000	8.21
2020-07-23	5302	6.8	6.84	6.68	6.82	368000	6.82
2020-07-23	5304	3.27	3.29	3.27	3.29	58000	3.29
2020-07-23	5306	161	163.5	159.5	161.5	827000	161.5
2020-07-23	5309	41.15	42.5	40.3	42.05	3230000	42.05
2020-07-23	5310	7.24	7.46	7.1	7.46	1201000	7.46
2020-07-23	5312	66.7	66.7	66.6	66.6	9000	66.6
2020-07-23	5314	5.18	5.63	5.18	5.59	24000	5.59
2020-07-23	5315	13.9	13.9	13.6	13.6	53000	13.6
2020-07-23	5321	45.5	50	45	50	3463000	50
2020-07-23	5324	7.98	8.01	7.95	7.98	36000	7.98
2020-07-23	5328	8.66	8.74	8.56	8.59	445000	8.59
2020-07-23	5340	50.5	50.9	47.7	49	3397000	49
2020-07-23	5344	16.5	17.5	16	17.5	1025000	17.5
2020-07-23	5345	11	11.5	11	11.5	19000	11.5
2020-07-23	5347	93.2	98	90.7	91.3	31497000	91.3
2020-07-23	5348	7.06	7.06	7.06	7.06	1000	7.06
2020-07-23	5349	25.5	25.5	24.95	25.2	522000	25.2
2020-07-23	5351	10.95	11.8	10.4	11.05	9769000	11.05
2020-07-23	5353	17.2	17.2	17.05	17.2	87000	17.2
2020-07-23	5355	5.1	5.35	5.1	5.26	177000	5.26
2020-07-23	5356	27	27.2	27	27.1	84000	27.1
2020-07-23	5364	20.05	20.05	19.05	19.7	11000	19.7
2020-07-23	5371	31.8	32.6	31.8	32.1	1053000	32.1
2020-07-23	5381	3.89	3.89	3.89	3.89	4000	3.89
2020-07-23	5383	30.75	31.1	29.7	30.15	1283000	30.15
2020-07-23	5386	27.85	28.4	27.7	27.7	67000	27.7
2020-07-23	5392	25.95	26.05	25.6	25.65	334000	25.65
2020-07-23	5398	25.05	25.05	24.8	24.9	26000	24.9
2020-07-23	5403	55.6	55.6	55	55.5	88000	55.5
2020-07-23	5410	22.15	22.25	22.05	22.1	348000	22.1
2020-07-23	5425	39.9	39.9	38.95	39	675000	39
2020-07-23	5426	10.75	10.9	10.75	10.9	35000	10.9
2020-07-23	5432	16.95	17.05	16.8	17.05	17000	17.05
2020-07-23	5438	11.75	11.85	11.75	11.8	59000	11.8
2020-07-23	5439	47.4	47.4	46.3	46.35	760000	46.35
2020-07-23	5443	22.5	22.6	22.35	22.4	2136000	22.4
2020-07-23	5450	20.3	20.4	19	20.4	1023000	20.4
2020-07-23	5452	7.1	7.16	7.06	7.12	204000	7.12
2020-07-23	5457	88.4	89.5	85.1	85.4	5912000	85.4
2020-07-23	5460	11.2	11.35	11.15	11.35	58000	11.35
2020-07-23	5464	11.8	12.35	11.75	12.05	1715000	12.05
2020-07-23	5465	17.3	17.3	16.9	16.9	267000	16.9
2020-07-23	5468	11.9	11.9	10.1	10.1	17000	10.1
2020-07-23	5474	194	213	193.5	213	3102000	213
2020-07-23	5475	2.94	2.94	2.71	2.9	609000	2.9
2020-07-23	5478	112	113.5	111	112	403000	112
2020-07-23	5481	13.9	13.9	13.65	13.85	104000	13.85
2020-07-23	5483	103	103.5	100	100	16025000	100
2020-07-23	5487	35.25	38.15	35.2	38.15	843000	38.15
2020-07-23	5488	6.1	6.1	6.03	6.05	197000	6.05
2020-07-23	5489	31	31	30.4	30.5	110000	30.5
2020-07-23	5490	26.2	26.55	26.1	26.25	102000	26.25
2020-07-23	5493	43.3	43.85	43.3	43.4	72000	43.4
2020-07-23	5498	12.2	12.2	11.85	11.85	1108000	11.85
2020-07-23	5508	33.65	33.65	33.5	33.6	53000	33.6
2020-07-23	5511	28.6	28.6	28.4	28.5	117000	28.5
2020-07-23	5512	9.5	9.57	9.49	9.55	414000	9.55
2020-07-23	5514	19	19	18.65	18.95	26000	18.95
2020-07-23	5516	16.05	16.05	15.85	16.05	9000	16.05
2020-07-23	5520	47.15	47.2	45.85	45.85	71000	45.85
2020-07-23	5523	13.3	13.3	13.05	13.2	144000	13.2
2020-07-23	5529	6.25	6.25	6.14	6.16	83000	6.16
2020-07-23	5530	60	60.2	60	60	286000	60
2020-07-23	5536	191.5	193	190	193	288000	193
2020-07-23	5543	45.4	45.4	39.9	39.95	319000	39.95
2020-07-23	5603	10.4	10.65	10.4	10.5	32000	10.5
2020-07-23	5604	61.2	61.4	61.1	61.1	23000	61.1
2020-07-23	5609	39	39	38.5	38.8	803000	38.8
2020-07-23	5701	3.5	3.5	3.49	3.49	545000	3.49
2020-07-23	5704	29.8	29.8	29.35	29.35	11000	29.35
2020-07-23	5820	10.45	10.65	10.45	10.5	14437000	10.5
2020-07-23	5864	9.32	9.44	9.3	9.42	585000	9.42
2020-07-23	5878	46	46	46	46	1000	46
2020-07-23	5902	13.1	13.25	13.1	13.2	14000	13.2
2020-07-23	5903	260	260.5	258	258.5	45000	258.5
2020-07-23	5904	635	654	630	650	483000	650
2020-07-23	5905	11.05	11.05	10.8	10.85	490000	10.85
2020-07-23	6015	8.36	8.57	8.17	8.31	5231000	8.31
2020-07-23	6016	9.58	9.78	9.5	9.63	3861000	9.63
2020-07-23	6020	14.4	14.4	14	14.3	76000	14.3
2020-07-23	6021	16.3	16.4	16.05	16.4	94000	16.4
2020-07-23	6023	56	56.1	55.7	55.9	150000	55.9
2020-07-23	6026	9.56	9.57	9.3	9.32	1833000	9.32
2020-07-23	6101	28.95	29	28.5	28.5	29000	28.5
2020-07-23	6103	8.5	8.5	8.3	8.3	2000	8.3
2020-07-23	6104	75.3	82.5	74.6	82.5	23428000	82.5
2020-07-23	6109	14.15	14.3	13.7	13.9	769000	13.9
2020-07-23	6111	80.8	80.8	79.8	79.9	148000	79.9
2020-07-23	6113	6.35	6.36	6.24	6.33	45000	6.33
2020-07-23	6114	27.1	27.1	26.7	27	40000	27
2020-07-23	6118	11.9	12.25	11.75	11.95	723000	11.95
2020-07-23	6121	338	341	336	340	720000	340
2020-07-23	6122	13.85	13.95	13.75	13.75	76000	13.75
2020-07-23	6123	40.9	40.9	40.7	40.8	99000	40.8
2020-07-23	6124	33.1	35.9	32.55	35	508000	35
2020-07-23	6125	16.55	17.1	16.55	16.8	2796000	16.8
2020-07-23	6126	17.35	17.45	17	17.15	723000	17.15
2020-07-23	6127	16.8	16.9	16.6	16.65	491000	16.65
2020-07-23	6129	7.19	7.9	7.03	7.9	2773000	7.9
2020-07-23	6130	28.9	28.9	27.8	28.5	46000	28.5
2020-07-23	6134	8.57	8.66	8.55	8.58	67000	8.58
2020-07-23	6138	89.1	89.9	88.6	89.1	1222000	89.1
2020-07-23	6140	17.2	18.25	17.2	17.95	1192000	17.95
2020-07-23	6143	41.45	41.7	41.2	41.55	397000	41.55
2020-07-23	6144	5.82	5.82	5.52	5.79	21000	5.79
2020-07-23	6146	251.5	251.5	247	248.5	85000	248.5
2020-07-23	6147	61.5	61.6	59.7	60.2	17310000	60.2
2020-07-23	6148	10.6	10.6	10.25	10.4	33000	10.4
2020-07-23	6150	47.6	47.85	46.3	46.5	503000	46.5
2020-07-23	6151	20.4	20.4	20.3	20.35	46000	20.35
2020-07-23	6154	13.5	13.75	13.45	13.75	16000	13.75
2020-07-23	6156	20.5	20.8	19.8	20.25	4943000	20.25
2020-07-23	6158	28.55	28.55	27	27.35	205000	27.35
2020-07-23	6160	12.8	13.5	12.8	13.1	405000	13.1
2020-07-23	6161	18.3	18.6	18.25	18.35	168000	18.35
2020-07-23	6163	17.7	17.95	17.65	17.7	450000	17.7
2020-07-23	6167	7.19	7.19	7.05	7.07	124000	7.07
2020-07-23	6169	47.5	47.75	45.7	46	166000	46
2020-07-23	6170	20.75	20.95	20.6	20.7	716000	20.7
2020-07-23	6171	23.95	23.95	23.8	23.9	54000	23.9
2020-07-23	6173	53.6	53.7	52.2	52.4	995000	52.4
2020-07-23	6174	11.5	11.5	11.25	11.35	70000	11.35
2020-07-23	6175	24.1	24.25	23.4	24.05	1446000	24.05
2020-07-23	6179	38.95	39.8	38.8	39.75	1073000	39.75
2020-07-23	6180	70	70.9	69.2	69.5	1537000	69.5
2020-07-23	6182	35.2	35.6	34.85	34.85	5892000	34.85
2020-07-23	6185	15.2	15.2	15.05	15.05	181000	15.05
2020-07-23	6186	30.6	31.55	30.6	31.55	1995000	31.55
2020-07-23	6187	53.2	53.5	52.4	52.4	824000	52.4
2020-07-23	6188	34.05	34.45	33.6	33.9	1980000	33.9
2020-07-23	6190	15	15.2	14.9	15.1	1769000	15.1
2020-07-23	6194	25.9	26.4	25.9	26.35	249000	26.35
2020-07-23	6195	34.35	34.6	34.35	34.4	32000	34.4
2020-07-23	6198	13.4	13.4	13.35	13.35	2000	13.35
2020-07-23	006201	16	16.1	15.77	15.9	120000	15.9
2020-07-23	6203	78.3	79.5	77.9	79.3	1070000	79.3
2020-07-23	6204	38	39.1	38	38.5	82000	38.5
2020-07-23	6207	24.05	24.25	24	24.2	86000	24.2
2020-07-23	6208	37.5	39.25	37.15	38.05	8094000	38.05
2020-07-23	6210	45.6	45.65	45.5	45.6	33000	45.6
2020-07-23	6217	34.75	35.1	34.1	34.3	239000	34.3
2020-07-23	6218	20.2	20.45	19.95	20.1	48000	20.1
2020-07-23	6219	13.7	13.7	13.5	13.6	972000	13.6
2020-07-23	6220	20.1	20.15	20	20	169000	20
2020-07-23	6221	64.2	64.3	63.1	63.7	319000	63.7
2020-07-23	6222	16.95	17.35	16.5	17.25	1152000	17.25
2020-07-23	6223	136.5	145	136.5	145	3103000	145
2020-07-23	6227	25.5	25.85	25.35	25.5	325000	25.5
2020-07-23	6228	7.8	8.42	7.66	8.42	76000	8.42
2020-07-23	6229	14.85	14.9	14.8	14.9	88000	14.9
2020-07-23	6231	120.5	127.5	120	122.5	6045000	122.5
2020-07-23	6233	15.8	16.4	15.5	16.2	14037000	16.2
2020-07-23	6234	29.9	30.5	29	30.4	5963000	30.4
2020-07-23	6237	32.5	33.4	31.6	32.35	3022000	32.35
2020-07-23	6240	13.7	13.8	13.7	13.8	10000	13.8
2020-07-23	6241	20.6	20.6	20	20.05	94000	20.05
2020-07-23	6242	37.3	37.4	37.2	37.2	7000	37.2
2020-07-23	6244	8.85	9	8.74	8.78	4969000	8.78
2020-07-23	6245	61.3	62.3	61	61.3	318000	61.3
2020-07-23	6246	10.9	10.9	10.4	10.4	49000	10.4
2020-07-23	6248	27.6	27.6	27.15	27.15	29000	27.15
2020-07-23	6259	2.7	2.7	2.44	2.44	336000	2.44
2020-07-23	6261	66.2	67	65.6	66.8	1693000	66.8
2020-07-23	6263	70.5	70.9	70.3	70.5	142000	70.5
2020-07-23	6264	6.98	6.98	6.75	6.75	34000	6.75
2020-07-23	6265	6.15	6.19	6.12	6.17	36000	6.17
2020-07-23	6266	18.6	18.7	18.25	18.25	224000	18.25
2020-07-23	6270	21.1	21.8	21.1	21.55	1002000	21.55
2020-07-23	6274	136.5	141	135.5	140.5	4974000	140.5
2020-07-23	6275	18.5	18.5	17.8	18	1163000	18
2020-07-23	6276	27.3	27.3	26.4	27	416000	27
2020-07-23	6279	78.9	79.8	78.3	78.6	257000	78.6
2020-07-23	6284	34.9	35.2	34	34.3	1237000	34.3
2020-07-23	6287	3.35	3.66	3.3	3.3	195000	3.3
2020-07-23	6290	59.2	59.6	58.7	58.8	751000	58.8
2020-07-23	6291	17.8	18.3	17.8	17.95	3000	17.95
2020-07-23	6292	37.5	38.1	37.5	38.05	589000	38.05
2020-07-23	6294	107	107	106.5	107	15000	107
2020-07-23	6404	6.46	6.5	6.18	6.18	23000	6.18
2020-07-23	6411	92.2	92.5	91.1	91.5	997000	91.5
2020-07-23	6417	53.9	54	52	53.9	37000	53.9
2020-07-23	6418	14.8	14.8	14.65	14.8	8000	14.8
2020-07-23	6419	14.05	14.05	13.3	13.4	19000	13.4
2020-07-23	6425	25.3	25.9	25.3	25.75	31000	25.75
2020-07-23	6426	143	145.5	142	145.5	835000	145.5
2020-07-23	6432	30.4	30.4	29.6	29.8	73000	29.8
2020-07-23	6435	90.5	91.2	90.1	90.6	266000	90.6
2020-07-23	6438	68.5	71.5	67.6	71.5	3227000	71.5
2020-07-23	6441	85.9	86.4	83.6	84.9	642000	84.9
2020-07-23	6446	120	123	120	122	562000	122
2020-07-23	6457	58.4	58.4	56.7	56.9	392000	56.9
2020-07-23	6461	25.45	25.45	24	24.25	366000	24.25
2020-07-23	6462	202.5	205	201.5	202	1856000	202
2020-07-23	6465	34.4	34.5	34	34.25	97000	34.25
2020-07-23	6469	88	89.5	87.8	88.1	44000	88.1
2020-07-23	6470	43.7	43.9	43.5	43.9	112000	43.9
2020-07-23	6472	163	164.5	158.5	158.5	288000	158.5
2020-07-23	6482	30.5	30.5	30.4	30.4	3000	30.4
2020-07-23	6485	27.4	27.4	26.75	26.85	90000	26.85
2020-07-23	6486	70.9	71.1	70.7	70.9	143000	70.9
2020-07-23	6488	423.5	425	411.5	415	3817000	415
2020-07-23	6492	155	157.5	146	149	1485000	149
2020-07-23	6494	37.8	38	36.85	37.05	495000	37.05
2020-07-23	6496	33.1	33.3	32.2	32.3	146000	32.3
2020-07-23	6497	4.72	5.76	4.72	5.7	5885000	5.7
2020-07-23	6499	65.6	68.5	64	65.4	47000	65.4
2020-07-23	6506	16.9	16.9	16.8	16.9	16000	16.9
2020-07-23	6508	32.9	32.9	32.6	32.6	58000	32.6
2020-07-23	6509	23.25	23.35	22.45	22.6	2085000	22.6
2020-07-23	6510	846	864	836	864	909000	864
2020-07-23	6512	14.5	14.5	14.5	14.5	1000	14.5
2020-07-23	6514	66.7	66.7	65.3	65.5	110000	65.5
2020-07-23	6516	96	96.1	94.8	94.8	27000	94.8
2020-07-23	6523	67.2	67.2	66.1	66.2	105000	66.2
2020-07-23	6527	46.65	46.7	45.55	46.15	51000	46.15
2020-07-23	6530	21.55	21.7	21.15	21.2	85000	21.2
2020-07-23	6532	76.6	77	74.6	75.2	722000	75.2
2020-07-23	6535	42	42	37.5	40	691000	40
2020-07-23	6538	233	238	231	231.5	1023000	231.5
2020-07-23	6542	53	53	52.8	53	15000	53
2020-07-23	6547	114.5	115	108.5	109	4197000	109
2020-07-23	6548	32.5	33.3	31.8	31.8	1953000	31.8
2020-07-23	6556	46.3	46.9	45.6	45.7	24000	45.7
2020-07-23	6560	38.5	38.5	38	38.2	85000	38.2
2020-07-23	6561	337	337	325.5	327	194000	327
2020-07-23	6568	146.5	146.5	144	144.5	53000	144.5
2020-07-23	6569	172	172	171	172	15000	172
2020-07-23	6570	44	45.6	44	44.5	161000	44.5
2020-07-23	6574	58	58	56.9	56.9	6000	56.9
2020-07-23	6576	88.2	89.7	81.6	83	2321000	83
2020-07-23	6577	71.7	72.1	71.6	72	24000	72
2020-07-23	6578	19	19.15	18.9	19.1	40000	19.1
2020-07-23	6588	122	122	118.5	119.5	204000	119.5
2020-07-23	6589	51.3	51.4	49.5	50	1696000	50
2020-07-23	6590	57.5	57.8	53.5	55.4	254000	55.4
2020-07-23	6593	26.8	26.8	25.7	26.75	13000	26.75
2020-07-23	6594	29.3	29.9	29	29.9	120000	29.9
2020-07-23	6596	49.75	49.75	49.4	49.5	24000	49.5
2020-07-23	6603	9.04	9.14	9.03	9.09	32000	9.09
2020-07-23	6609	24.4	24.65	24.4	24.65	68000	24.65
2020-07-23	6612	71.8	71.8	70.8	70.8	72000	70.8
2020-07-23	6613	139	141.5	139	141	17000	141
2020-07-23	6615	63.9	63.9	62.7	63.7	7000	63.7
2020-07-23	6616	27.6	27.65	27	27.1	59000	27.1
2020-07-23	6624	39.1	39.9	39.1	39.9	5000	39.9
2020-07-23	6629	56.9	57.3	56.7	57.3	19000	57.3
2020-07-23	6640	42	42.1	42	42	9000	42
2020-07-23	6642	36.55	36.7	36.4	36.4	21000	36.4
2020-07-23	6643	353	360.5	350	357	1096000	357
2020-07-23	6649	37.25	37.25	34.2	36.7	187000	36.7
2020-07-23	6654	60.9	61.9	60.6	61.9	15000	61.9
2020-07-23	6662	39.65	39.7	38.9	38.95	19000	38.95
2020-07-23	6664	64.6	64.6	63.9	64.5	194000	64.5
2020-07-23	6667	64	64	62.3	62.5	223000	62.5
2020-07-23	6679	199.5	201.5	195	200	891000	200
2020-07-23	6680	66	66.5	66	66.5	4000	66.5
2020-07-23	6683	380.5	391.5	375	382	3872000	382
2020-07-23	6690	189	196	189	190.5	263000	190.5
2020-07-23	6697	48.5	48.5	47.65	47.75	38000	47.75
2020-07-23	6716	69.9	70.4	69.2	69.4	28000	69.4
2020-07-23	6732	745	785	741	765	1351000	765
2020-07-23	6803	224.5	226	224	226	229000	226
2020-07-23	7402	30.8	30.8	30.1	30.2	4000	30.2
2020-07-23	8024	9.8	10.3	9.8	9.99	85000	9.99
2020-07-23	8027	58.7	59.5	57.3	58.1	1977000	58.1
2020-07-23	8034	23.55	24.2	23.55	23.85	443000	23.85
2020-07-23	8038	31	31.2	30.8	30.95	60000	30.95
2020-07-23	8040	16	16.2	15.85	15.95	453000	15.95
2020-07-23	8042	35.65	35.8	35	35.4	101000	35.4
2020-07-23	8043	27.6	27.6	26.8	27.1	627000	27.1
2020-07-23	8044	125.5	126.5	122.5	123.5	987000	123.5
2020-07-23	8047	9.8	9.96	9.8	9.84	15000	9.84
2020-07-23	8048	29.65	29.65	29	29.1	57000	29.1
2020-07-23	8049	22.6	22.8	22.6	22.75	379000	22.75
2020-07-23	8050	41.8	42.1	41.2	41.35	201000	41.35
2020-07-23	8054	19.4	20.7	19.1	20.7	4529000	20.7
2020-07-23	8059	13.9	13.9	13.8	13.9	106000	13.9
2020-07-23	8064	14.7	15.45	14.7	15.45	1366000	15.45
2020-07-23	8066	56.8	57.3	56.8	57	40000	57
2020-07-23	8068	26.8	26.8	26.25	26.25	35000	26.25
2020-07-23	8069	42.55	42.65	41.7	42	6935000	42
2020-07-23	8071	13	13.2	12.8	12.9	148000	12.9
2020-07-23	8074	16.7	16.8	16.65	16.8	31000	16.8
2020-07-23	8076	30.1	30.4	30	30.05	497000	30.05
2020-07-23	8080	3.11	3.38	3.11	3.38	63000	3.38
2020-07-23	8083	164	164	162.5	163	17000	163
2020-07-23	8084	49	49	45.9	46.6	107000	46.6
2020-07-23	8085	4.2	4.2	4.14	4.15	431000	4.15
2020-07-23	8086	99.6	99.7	98.3	98.6	3949000	98.6
2020-07-23	8087	7	7.19	7	7.15	15000	7.15
2020-07-23	8088	27.85	27.85	27.25	27.4	686000	27.4
2020-07-23	8091	85	87.1	83.6	84.7	3307000	84.7
2020-07-23	8092	10.9	10.9	10.5	10.8	393000	10.8
2020-07-23	8093	8	8.49	7.6	8.49	1410000	8.49
2020-07-23	8096	12.1	12.15	12	12.05	474000	12.05
2020-07-23	8097	12.1	12.45	12.05	12.4	56000	12.4
2020-07-23	8099	23.6	23.7	23.2	23.45	235000	23.45
2020-07-23	8107	16	16.15	15.9	15.95	50000	15.95
2020-07-23	8109	65.8	65.8	65.1	65.8	104000	65.8
2020-07-23	8111	12.7	12.85	12.35	12.4	2438000	12.4
2020-07-23	8121	11.2	11.2	10.65	10.85	160000	10.85
2020-07-23	8147	44.3	44.5	44.25	44.45	49000	44.45
2020-07-23	8155	146	146.5	143.5	145	668000	145
2020-07-23	8171	21.3	21.85	21.2	21.7	1799000	21.7
2020-07-23	8176	8.8	8.8	8.75	8.75	55000	8.75
2020-07-23	8182	28.95	29.2	28.2	28.4	1178000	28.4
2020-07-23	8183	19.2	19.25	18.7	18.7	1511000	18.7
2020-07-23	8234	24.75	24.8	24.55	24.6	209000	24.6
2020-07-23	8240	24.6	24.6	24.35	24.35	124000	24.35
2020-07-23	8255	82.3	82.6	82	82.2	155000	82.2
2020-07-23	8277	6.56	6.57	6.44	6.57	151000	6.57
2020-07-23	8279	116.5	118	116.5	117.5	49000	117.5
2020-07-23	8284	58.4	58.9	57.8	58.4	106000	58.4
2020-07-23	8289	11.9	12.1	11.9	12	149000	12
2020-07-23	8299	323.5	323.5	318	322.5	2852000	322.5
2020-07-23	8342	51.7	51.7	50.3	51.3	39000	51.3
2020-07-23	8349	48	48.05	47.5	48	97000	48
2020-07-23	8349A	43.35	43.45	43.3	43.45	14000	43.45
2020-07-23	8354	17.65	18	17.65	18	9000	18
2020-07-23	8358	40.6	41.4	40.4	40.85	4217000	40.85
2020-07-23	8383	40.7	41.5	40.6	41.5	738000	41.5
2020-07-23	8390	28.6	29	27.8	28.55	1814000	28.55
2020-07-23	8401	11.4	11.4	11.3	11.35	8000	11.35
2020-07-23	8403	41.8	42.25	39.6	40.1	5027000	40.1
2020-07-23	8406	147.5	147.5	146.5	147	102000	147
2020-07-23	8409	21.8	21.8	20.4	20.55	150000	20.55
2020-07-23	8410	48.1	48.3	46.15	46.25	908000	46.25
2020-07-23	8415	26.25	26.25	26	26.05	12000	26.05
2020-07-23	8416	111	112	111	112	8000	112
2020-07-23	8418	13.8	14	13.8	14	3000	14
2020-07-23	8421	10.05	10.1	10.05	10.05	28000	10.05
2020-07-23	8424	50.1	50.1	49.9	49.9	6000	49.9
2020-07-23	8426	14.05	14.2	14	14.1	30000	14.1
2020-07-23	8431	53.8	59	53.8	59	1468000	59
2020-07-23	8432	65.8	66.2	65.2	65.7	59000	65.7
2020-07-23	8433	39	39.8	39	39.4	30000	39.4
2020-07-23	8435	49.35	49.75	49.35	49.45	23000	49.45
2020-07-23	8436	266	266	259.5	263	788000	263
2020-07-23	8437	182.5	183.5	181.5	183	21000	183
2020-07-23	8440	14.15	14.15	14	14.05	46000	14.05
2020-07-23	8444	67.6	68.4	66.5	67.2	41000	67.2
2020-07-23	8446	104	104	103	103.5	94000	103.5
2020-07-23	8450	28.2	28.45	28	28.3	22000	28.3
2020-07-23	8455	20.15	20.85	20.15	20.85	3000	20.85
2020-07-23	8472	40	40.45	39.8	40.45	56000	40.45
2020-07-23	8476	23.95	24.1	23.75	24	113000	24
2020-07-23	8477	41.8	41.95	41	41.95	27000	41.95
2020-07-23	8489	56.7	58.5	56.4	58.1	311000	58.1
2020-07-23	8905	15.6	15.6	15.5	15.5	84000	15.5
2020-07-23	8906	14.75	15	14.75	14.75	5000	14.75
2020-07-23	8908	46.95	47.05	46.9	46.95	24000	46.95
2020-07-23	8916	44.65	44.65	43.95	43.95	250000	43.95
2020-07-23	8916A	52.7	52.9	52.7	52.9	13000	52.9
2020-07-23	8917	68.5	68.5	67.7	68.5	12000	68.5
2020-07-23	8923	14.65	14.7	14.65	14.7	2000	14.7
2020-07-23	8924	37.05	37.5	36.15	37.1	468000	37.1
2020-07-23	8927	15.35	15.35	15.3	15.3	36000	15.3
2020-07-23	8928	29.45	29.45	29.2	29.25	78000	29.25
2020-07-23	8929	25.05	25.9	24.9	25.9	60000	25.9
2020-07-23	8930	11.25	11.3	11.2	11.2	17000	11.2
2020-07-23	8931	28.25	28.55	28.25	28.5	17000	28.5
2020-07-23	8932	14.4	14.4	13.85	14.2	421000	14.2
2020-07-23	8933	13.85	13.85	12.55	12.9	4159000	12.9
2020-07-23	8934	37.45	37.45	37.45	37.45	1000	37.45
2020-07-23	8935	8.45	8.48	8.42	8.46	32000	8.46
2020-07-23	8936	16.4	16.5	16.3	16.35	381000	16.35
2020-07-23	8937	15.75	15.9	15.75	15.8	87000	15.8
2020-07-23	8938	31.3	31.3	31.15	31.2	62000	31.2
2020-07-23	8941	39.2	39.2	38.6	38.6	22000	38.6
2020-07-23	8942	50	50	49.4	49.6	372000	49.6
2020-07-23	9949	12.75	12.9	12.75	12.8	9000	12.8
2020-07-23	9950	9.54	9.54	9.22	9.22	58000	9.22
2020-07-23	9951	75	75.9	75	75.5	114000	75.5
2020-07-23	9960	28.35	28.7	28.35	28.7	15000	28.7
2020-07-23	9962	9.36	9.36	9.3	9.34	35000	9.34
2020-07-23	020001	5.51	5.51	5.47	5.49	9000	5.49
2020-07-23	020003	11.3	11.3	11.3	11.3	2000	11.3
2020-07-23	020010	12.69	12.69	12.45	12.57	164000	12.57
2020-07-23	020014	5.84	5.84	5.75	5.76	29000	5.76
2020-07-23	020017	5.63	5.63	5.63	5.63	1000	5.63
