Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-06-15	4944	8.54	9	8.54	8.95	19000	8.95
2020-06-15	4946	12.85	12.85	12	12.25	113000	12.25
2020-06-15	4950	6.97	6.97	6.45	6.45	191000	6.45
2020-06-15	4953	91.8	92.9	88	88.2	1282000	88.2
2020-06-15	4966	962	979	911	911	1502000	911
2020-06-15	4971	53.4	54.4	53.4	53.7	81000	53.7
2020-06-15	4972	30.9	31.15	30.85	31.05	176000	31.05
2020-06-15	4973	25.9	26.6	25.55	26.15	1229000	26.15
2020-06-15	4974	53.7	54.6	53.4	53.7	564000	53.7
2020-06-15	4979	21.8	22.25	21.1	21.3	3292000	21.3
2020-06-15	4987	49.55	50.2	49.55	50.2	23000	50.2
2020-06-15	4991	52.1	52.5	51.1	51.1	301000	51.1
2020-06-15	4995	45.8	45.8	45	45.1	68000	45.1
2020-06-15	5009	16.3	16.5	16.3	16.3	165000	16.3
2020-06-15	5011	15.3	15.3	14.9	15	26000	15
2020-06-15	5013	24	24.8	24	24.8	22000	24.8
2020-06-15	5014	8	8.15	8	8.02	101000	8.02
2020-06-15	5015	35.9	35.9	34.7	35	28000	35
2020-06-15	5016	28.8	29.9	28.8	29	36000	29
2020-06-15	5102	15.5	15.5	15.4	15.45	35000	15.45
2020-06-15	5201	31.5	32.45	31.5	31.9	10000	31.9
2020-06-15	5205	9.07	9.07	9.07	9.07	1000	9.07
2020-06-15	5206	16.9	17	16.75	16.85	683000	16.85
2020-06-15	5209	62.5	63.5	61.8	61.8	101000	61.8
2020-06-15	5210	6.48	6.72	6.44	6.7	117000	6.7
2020-06-15	5211	13.8	14.7	13.8	14	106000	14
2020-06-15	5212	48.7	49.35	47.5	48.5	164000	48.5
2020-06-15	5213	15.05	15.05	14.9	15	124000	15
2020-06-15	5220	35.85	37.25	35.45	36.4	1056000	36.4
2020-06-15	5223	35.1	35.8	34.75	34.75	89000	34.75
2020-06-15	5230	22.4	22.55	22.4	22.5	20000	22.5
2020-06-15	5245	43	45.6	42.3	42.55	1589000	42.55
2020-06-15	5251	14.1	14.1	13.95	14.1	110000	14.1
2020-06-15	5263	113.5	113.5	110.5	111.5	115000	111.5
2020-06-15	5272	17.85	18.55	17.85	18	197000	18
2020-06-15	5274	1370	1375	1260	1260	554000	1260
2020-06-15	5276	8.48	8.48	8.2	8.21	25000	8.21
2020-06-15	5278	130	131.5	130	130.5	26000	130.5
2020-06-15	5281	22.1	22.1	22.1	22.1	4000	22.1
2020-06-15	5287	230.5	232.5	229.5	229.5	46000	229.5
2020-06-15	5289	178	179	175.5	176	316000	176
2020-06-15	5291	22.3	22.3	21.75	21.85	96000	21.85
2020-06-15	5299	112	113.5	111	112	775000	112
2020-06-15	5301	10.2	10.7	10.2	10.45	67000	10.45
2020-06-15	5302	5.62	5.73	5.56	5.63	104000	5.63
2020-06-15	5304	2.27	2.27	2.22	2.23	17000	2.23
2020-06-15	5306	140	141	136	136	1492000	136
2020-06-15	5309	23.55	23.55	22.8	23	1605000	23
2020-06-15	5310	8.56	8.56	8.05	8.05	183000	8.05
2020-06-15	5312	64.8	64.8	64.8	64.8	1000	64.8
2020-06-15	5314	5.08	5.08	4.72	5.08	133000	5.08
2020-06-15	5315	13.7	13.8	13.5	13.75	228000	13.75
2020-06-15	5321	35.5	38.8	35.5	36.95	343000	36.95
2020-06-15	5324	7.75	7.8	7.75	7.79	36000	7.79
2020-06-15	5328	8.25	8.25	8.01	8.01	530000	8.01
2020-06-15	5340	39.95	39.95	38.6	38.7	406000	38.7
2020-06-15	5344	10.15	10.2	10.05	10.15	157000	10.15
2020-06-15	5345	8.76	8.76	8.5	8.76	128000	8.76
2020-06-15	5347	74.6	77.1	74.6	76	3992000	76
2020-06-15	5349	24.45	24.45	23.9	24.25	820000	24.25
2020-06-15	5351	7.26	8.14	7.21	8.1	5798000	8.1
2020-06-15	5353	17.8	18.2	17.7	18	66000	18
2020-06-15	5355	4.18	4.18	4.12	4.12	112000	4.12
2020-06-15	5356	29.1	29.45	29.1	29.4	40000	29.4
2020-06-15	5364	19.5	19.5	18.1	18.1	14000	18.1
2020-06-15	5371	31.55	31.6	31.3	31.3	817000	31.3
2020-06-15	5381	3.41	3.46	3.4	3.46	55000	3.46
2020-06-15	5383	23.7	24	23.3	23.7	198000	23.7
2020-06-15	5386	29.4	29.7	28.8	29.7	88000	29.7
2020-06-15	5392	23.8	24.1	23.5	23.5	243000	23.5
2020-06-15	5398	26.8	27.65	24.55	24.55	305000	24.55
2020-06-15	5403	53.5	57.9	53.4	55.6	431000	55.6
2020-06-15	5410	21.05	21.45	20.75	21.4	438000	21.4
2020-06-15	5425	41.2	42.7	40.75	40.8	2290000	40.8
2020-06-15	5426	10.4	10.65	10.35	10.65	104000	10.65
2020-06-15	5432	15.85	15.85	15.85	15.85	1000	15.85
2020-06-15	5438	11.65	11.9	11.65	11.8	63000	11.8
2020-06-15	5439	50.4	50.4	49	49.15	674000	49.15
2020-06-15	5443	19.3	19.3	19.05	19.05	149000	19.05
2020-06-15	5450	14.25	14.25	14.25	14.25	1000	14.25
2020-06-15	5452	6.34	6.43	6.34	6.38	42000	6.38
2020-06-15	5455	18	18	18	18	3000	18
2020-06-15	5457	85.3	85.3	82.3	82.5	2708000	82.5
2020-06-15	5460	10.9	10.95	10.8	10.95	53000	10.95
2020-06-15	5464	11.4	11.5	11.2	11.3	46000	11.3
2020-06-15	5465	15.75	16.4	15.75	15.9	261000	15.9
2020-06-15	5468	10.3	10.3	10.3	10.3	8000	10.3
2020-06-15	5474	131	144.5	130	140	3811000	140
2020-06-15	5475	2.06	2.11	2.06	2.11	21000	2.11
2020-06-15	5478	101	104.5	99.7	102	1233000	102
2020-06-15	5481	11.65	11.8	11.4	11.8	58000	11.8
2020-06-15	5483	90.6	91.7	90.4	90.5	4658000	90.5
2020-06-15	5487	29	29.1	28.95	29.1	8000	29.1
2020-06-15	5488	5.75	5.75	5.47	5.48	53000	5.48
2020-06-15	5489	32.2	32.2	32.2	32.2	3000	32.2
2020-06-15	5490	25.7	26.55	25.55	26.05	211000	26.05
2020-06-15	5493	39.9	41.15	39.9	40.25	166000	40.25
2020-06-15	5498	11.2	11.35	11.1	11.3	540000	11.3
2020-06-15	5508	32.85	32.85	32.6	32.8	66000	32.8
2020-06-15	5511	30	30.05	30	30	139000	30
2020-06-15	5512	9.69	9.74	9.64	9.69	527000	9.69
2020-06-15	5514	19.85	19.85	19.75	19.75	30000	19.75
2020-06-15	5516	16.1	16.1	15.2	15.9	62000	15.9
2020-06-15	5520	38.3	39	38.3	38.9	19000	38.9
2020-06-15	5523	11.1	11.25	11	11.15	51000	11.15
2020-06-15	5529	6.09	6.34	6.09	6.34	384000	6.34
2020-06-15	5530	57.8	58	57.6	57.6	127000	57.6
2020-06-15	5536	208	210.5	208	209	236000	209
2020-06-15	5543	21.1	21.15	21.1	21.15	5000	21.15
2020-06-15	5601	25.4	25.6	25.4	25.6	2000	25.6
2020-06-15	5603	9.57	9.57	9.3	9.4	133000	9.4
2020-06-15	5604	69.7	72.6	69.7	71.3	469000	71.3
2020-06-15	5609	35.15	37.25	35.15	37.25	7554000	37.25
2020-06-15	5701	3.03	3.03	3.03	3.03	943000	3.03
2020-06-15	5703	22.1	22.35	22.1	22.2	7000	22.2
2020-06-15	5704	29	29.8	28.85	29.15	31000	29.15
2020-06-15	5820	9.68	9.68	9.55	9.57	1585000	9.57
2020-06-15	5864	8.15	8.16	8.08	8.08	83000	8.08
2020-06-15	5878	46	46.4	45.7	45.7	28000	45.7
2020-06-15	5902	11.85	11.85	11.5	11.5	2000	11.5
2020-06-15	5903	238.5	239	237	239	25000	239
2020-06-15	5904	580	584	570	572	289000	572
2020-06-15	5905	11.5	11.85	11.25	11.3	1458000	11.3
2020-06-15	6015	6.28	6.32	6.26	6.27	99000	6.27
2020-06-15	6016	7.3	7.37	7.26	7.3	393000	7.3
2020-06-15	6020	12.3	12.3	12.3	12.3	11000	12.3
2020-06-15	6021	14.7	14.75	14.5	14.75	99000	14.75
2020-06-15	6023	55.8	55.9	54.9	55	344000	55
2020-06-15	6026	8.94	8.94	8.87	8.89	357000	8.89
2020-06-15	6101	30.25	30.4	30.15	30.4	42000	30.4
2020-06-15	6103	8	8.08	8	8.08	2000	8.08
2020-06-15	6104	50	50.8	47.5	47.8	4472000	47.8
2020-06-15	6109	10.05	10.3	10	10.05	29000	10.05
2020-06-15	6111	74	75.8	73.5	74.1	397000	74.1
2020-06-15	6113	5.74	5.93	5.66	5.87	146000	5.87
2020-06-15	6114	24.45	24.9	24.45	24.6	34000	24.6
2020-06-15	6118	9.05	9.05	8.9	8.91	146000	8.91
2020-06-15	6121	327	327	320	320	952000	320
2020-06-15	6122	13.6	13.65	13.45	13.55	363000	13.55
2020-06-15	6123	40.1	40.1	39.65	40	205000	40
2020-06-15	6124	30.35	31	30.25	30.55	30000	30.55
2020-06-15	6125	17	17.05	16.8	16.95	1568000	16.95
2020-06-15	6126	16.1	16.4	15.9	15.9	2501000	15.9
2020-06-15	6127	17.35	17.55	17	17	1679000	17
2020-06-15	6129	5.85	5.85	5.76	5.77	175000	5.77
2020-06-15	6130	26.8	27.8	26.75	27.55	34000	27.55
2020-06-15	6134	6.82	7.23	6.82	7.19	166000	7.19
2020-06-15	6138	80.1	80.5	78.5	78.9	1762000	78.9
2020-06-15	6140	13.55	14.1	13.2	13.85	2713000	13.85
2020-06-15	6143	38.1	38.6	37.8	37.95	178000	37.95
2020-06-15	6144	5.97	6.2	5.97	6.16	7000	6.16
2020-06-15	6146	223.5	223.5	217	217	133000	217
2020-06-15	6147	61.1	62.2	60.6	61	6903000	61
2020-06-15	6148	9.95	10.15	9.88	10.15	174000	10.15
2020-06-15	6150	50.3	51	50.3	50.4	597000	50.4
2020-06-15	6151	21.8	22.2	21.65	21.9	1382000	21.9
2020-06-15	6154	12.95	13.6	12.9	13.55	88000	13.55
2020-06-15	6156	13.3	13.5	13.05	13.3	114000	13.3
2020-06-15	6158	23.3	23.8	23.2	23.2	52000	23.2
2020-06-15	6160	11.35	11.6	11.2	11.4	38000	11.4
2020-06-15	6161	18.3	18.45	18	18	164000	18
2020-06-15	6163	15.1	15.35	15	15.1	181000	15.1
2020-06-15	6167	6.8	7.06	6.78	6.78	303000	6.78
2020-06-15	6169	38.1	42.4	38.1	42.4	531000	42.4
2020-06-15	6170	17.25	17.7	17.15	17.3	1320000	17.3
2020-06-15	6171	21.3	21.65	21.3	21.65	48000	21.65
2020-06-15	6173	55.1	55.8	54.5	54.5	1212000	54.5
2020-06-15	6174	11	11.1	10.95	11.1	19000	11.1
2020-06-15	6175	19.25	19.6	18.8	18.95	434000	18.95
2020-06-15	6179	34	34.9	34	34.3	231000	34.3
2020-06-15	6180	63.2	64.8	62.8	64.2	3393000	64.2
2020-06-15	6182	33.7	33.9	33.25	33.3	6309000	33.3
2020-06-15	6185	15.75	16.2	15.75	16.05	337000	16.05
2020-06-15	6186	29.6	30.05	29.4	29.5	701000	29.5
2020-06-15	6187	42.3	42.3	40.9	41.1	338000	41.1
2020-06-15	6188	25.55	25.7	23.7	24	27408000	24
2020-06-15	6190	15.85	15.9	15.6	15.6	366000	15.6
2020-06-15	6194	24.85	25.25	24.85	25.05	38000	25.05
2020-06-15	6195	33.9	34.3	33.9	34	17000	34
2020-06-15	6198	12.15	12.15	12.15	12.15	10000	12.15
2020-06-15	6199	11.65	11.65	11.65	11.65	1000	11.65
2020-06-15	006201	14.06	14.15	13.98	13.98	40000	13.98
2020-06-15	6203	57.9	58.1	56.5	56.5	890000	56.5
2020-06-15	6204	25.8	26.7	25.8	26.6	145000	26.6
2020-06-15	6207	23.5	23.55	23.3	23.3	137000	23.3
2020-06-15	6208	32.3	33.45	30.05	30.9	9420000	30.9
2020-06-15	6210	46	46	45.1	45.1	114000	45.1
2020-06-15	6217	29.85	30.35	29.8	29.85	219000	29.85
2020-06-15	6218	20	20.05	19.95	20	13000	20
2020-06-15	6219	13.25	13.6	13.25	13.5	1897000	13.5
2020-06-15	6220	19.3	19.9	19.2	19.2	139000	19.2
2020-06-15	6221	61.4	63	60.8	61	284000	61
2020-06-15	6222	12.25	12.8	12.25	12.5	33000	12.5
2020-06-15	6223	77.3	80.4	76.5	78.9	3040000	78.9
2020-06-15	6227	22.8	23.15	22.5	22.7	632000	22.7
2020-06-15	6228	6.15	6.2	6.01	6.17	40000	6.17
2020-06-15	6229	13.85	14.15	13.75	13.75	214000	13.75
2020-06-15	6231	85.6	87.5	83.5	83.5	2123000	83.5
2020-06-15	6233	10.75	10.9	10.4	10.45	754000	10.45
2020-06-15	6234	25.25	26.35	25.25	25.75	293000	25.75
2020-06-15	6236	7.5	7.5	7.21	7.21	15000	7.21
2020-06-15	6237	28.35	30.15	28.35	29.35	3300000	29.35
2020-06-15	6240	13.95	13.95	13.45	13.85	8000	13.85
2020-06-15	6241	11.65	11.65	11.55	11.65	18000	11.65
2020-06-15	6242	36.05	36.05	36.05	36.05	1000	36.05
2020-06-15	6244	7.04	7.2	6.99	7.17	1957000	7.17
2020-06-15	6245	59.5	59.5	57.5	58.2	500000	58.2
2020-06-15	6246	9.49	9.49	8.55	8.8	184000	8.8
2020-06-15	6247	9.36	9.36	9.36	9.36	1000	9.36
2020-06-15	6248	27.15	27.2	27.15	27.2	5000	27.2
2020-06-15	6259	2.09	2.1	2.09	2.09	145000	2.09
2020-06-15	6261	61.8	62.6	61	61.6	1861000	61.6
2020-06-15	6263	64.8	65	64.5	64.6	36000	64.6
2020-06-15	6264	5.71	5.86	5.71	5.73	13000	5.73
2020-06-15	6265	5.96	5.96	5.91	5.94	85000	5.94
2020-06-15	6266	19.5	19.5	19.1	19.1	465000	19.1
2020-06-15	6270	18.8	18.9	18.3	18.65	560000	18.65
2020-06-15	6274	141	148	141	144.5	5013000	144.5
2020-06-15	6275	16.55	16.65	16.4	16.65	255000	16.65
2020-06-15	6276	20.45	20.7	20.05	20.05	455000	20.05
2020-06-15	6279	89.3	89.8	85	85.4	1127000	85.4
2020-06-15	6284	30.2	30.6	29.8	29.95	413000	29.95
2020-06-15	6287	3.2	3.4	3.2	3.4	34000	3.4
2020-06-15	6290	57	57.1	55.9	56	2222000	56
2020-06-15	6292	36	36.15	35.9	36.15	54000	36.15
2020-06-15	6294	110	112	110	111.5	59000	111.5
2020-06-15	6404	3.35	3.35	3.28	3.28	10000	3.28
2020-06-15	6411	84.1	84.5	83.1	83.3	639000	83.3
2020-06-15	6417	53.9	54.4	53.8	54.4	70000	54.4
2020-06-15	6418	14.4	14.5	14.4	14.4	4000	14.4
2020-06-15	6419	14.2	14.2	13.3	13.75	12000	13.75
2020-06-15	6425	24.55	24.9	24.3	24.9	9000	24.9
2020-06-15	6426	132.5	136	130.5	131	953000	131
2020-06-15	6432	27.9	28	27.7	27.7	104000	27.7
2020-06-15	6435	89	89.8	88.3	88.3	216000	88.3
2020-06-15	6438	59.7	60.1	57.8	58.5	458000	58.5
2020-06-15	6441	77.2	78.8	75.5	76	417000	76
2020-06-15	6446	116	116	112.5	112.5	694000	112.5
2020-06-15	6457	60.8	61.8	59.3	59.7	1116000	59.7
2020-06-15	6461	19.1	21.1	18.9	21.1	1629000	21.1
2020-06-15	6462	190.5	192.5	188	188	1715000	188
2020-06-15	6465	37.75	38.15	37.4	37.9	59000	37.9
2020-06-15	6469	85	86.2	85	85.5	94000	85.5
2020-06-15	6470	43.95	44.25	43.4	44.25	65000	44.25
2020-06-15	6472	163.5	165	161	163.5	560000	163.5
2020-06-15	6482	32.5	33.5	31.7	32.5	25000	32.5
2020-06-15	6485	25.4	25.4	24.95	25.1	51000	25.1
2020-06-15	6486	73.8	74.3	73.5	74	142000	74
2020-06-15	6488	383.5	388.5	380.5	381	2395000	381
2020-06-15	6492	122	122.5	115.5	116.5	1301000	116.5
2020-06-15	6494	32.5	32.95	32.1	32.95	116000	32.95
2020-06-15	6496	29.8	30.9	29.75	30.5	100000	30.5
2020-06-15	6497	6.19	6.19	5.93	5.93	79000	5.93
2020-06-15	6499	56.8	59.1	54.5	59.1	47000	59.1
2020-06-15	6506	17.8	17.9	17.8	17.8	77000	17.8
2020-06-15	6508	32.5	32.6	32.4	32.45	93000	32.45
2020-06-15	6509	19.5	20.4	19.5	20.15	2967000	20.15
2020-06-15	6510	671	676	655	655	983000	655
2020-06-15	6512	13.8	13.8	13.6	13.75	17000	13.75
2020-06-15	6514	60	60.9	59.6	60.6	152000	60.6
2020-06-15	6516	81.5	82.5	81.5	81.7	18000	81.7
2020-06-15	6523	64.1	64.4	63.3	63.3	324000	63.3
2020-06-15	6527	51.6	52.2	51.6	51.8	55000	51.8
2020-06-15	6530	18.1	18.1	17.8	18	111000	18
2020-06-15	6532	75.8	76.4	71.4	71.4	2535000	71.4
2020-06-15	6535	35.9	38.5	35.55	37.25	1684000	37.25
2020-06-15	6538	263	266	251.5	253.5	1752000	253.5
2020-06-15	6542	58	58	57.5	57.5	13000	57.5
2020-06-15	6547	104.5	110.5	102	106	11364000	106
2020-06-15	6548	30.65	30.8	30.3	30.4	334000	30.4
2020-06-15	6556	45.3	45.3	45	45	11000	45
2020-06-15	6560	30.75	31.7	30.65	31.7	27000	31.7
2020-06-15	6561	401.5	402.5	385	385.5	376000	385.5
2020-06-15	6568	126	127	126	126.5	24000	126.5
2020-06-15	6569	170.5	173	170	170.5	21000	170.5
2020-06-15	6570	38.5	39	38.5	38.7	21000	38.7
2020-06-15	6574	57.2	57.2	56.9	56.9	4000	56.9
2020-06-15	6576	68.5	74.4	68.5	74.4	1377000	74.4
2020-06-15	6577	77.7	79.2	77.7	78.3	76000	78.3
2020-06-15	6578	20.05	20.5	20	20	58000	20
2020-06-15	6589	60	62	59	60.3	8268000	60.3
2020-06-15	6590	51.3	55	51	53.8	266000	53.8
2020-06-15	6593	23	23.1	22.8	23.1	7000	23.1
2020-06-15	6594	24.2	24.2	24	24	19000	24
2020-06-15	6596	56.4	56.5	55.5	55.7	51000	55.7
2020-06-15	6603	8.93	9.09	8.92	9.08	94000	9.08
2020-06-15	6609	26.1	26.25	26	26.15	25000	26.15
2020-06-15	6612	76	77	72.6	73	331000	73
2020-06-15	6613	150.5	152	150.5	151.5	31000	151.5
2020-06-15	6615	66.3	70	65.8	68.5	29000	68.5
2020-06-15	6616	26	26	26	26	7000	26
2020-06-15	6624	39	39.6	38.5	39	15000	39
2020-06-15	6640	45.7	46	45.5	45.5	63000	45.5
2020-06-15	6642	35.75	35.75	35.75	35.75	11000	35.75
2020-06-15	6643	322.5	328	310.5	310.5	945000	310.5
2020-06-15	6649	29.7	30.2	29.15	29.55	22000	29.55
2020-06-15	6654	56	57.4	55.1	55.2	41000	55.2
2020-06-15	6662	40.35	41.75	40.35	40.9	67000	40.9
2020-06-15	6664	63.1	63.1	62.5	62.5	93000	62.5
2020-06-15	6667	66.8	67.8	66.3	66.5	146000	66.5
2020-06-15	6679	153.5	157	151	151	635000	151
2020-06-15	6680	64.9	65	64.9	64.9	8000	64.9
2020-06-15	6683	242.5	243	224	225.5	1505000	225.5
2020-06-15	6690	131	131.5	128	130	98000	130
2020-06-15	6697	44.5	46.5	44.5	45.2	189000	45.2
2020-06-15	6716	70.5	72	69.8	69.8	125000	69.8
2020-06-15	6732	971	990	893	905	1205000	905
2020-06-15	6803	213	213.5	211.5	213	56000	213
2020-06-15	7402	36.5	36.5	35.5	35.5	21000	35.5
2020-06-15	8024	8.55	9.04	8.43	8.94	294000	8.94
2020-06-15	8027	47.5	48.45	46.75	46.75	2272000	46.75
2020-06-15	8032	22.75	22.75	22.75	22.75	6000	22.75
2020-06-15	8034	22.15	22.85	22.15	22.3	741000	22.3
2020-06-15	8038	32.15	32.15	30.9	30.9	198000	30.9
2020-06-15	8040	15.5	15.65	15.05	15.05	635000	15.05
2020-06-15	8042	36.35	36.35	35.6	36.2	241000	36.2
2020-06-15	8043	24.6	24.75	24.3	24.35	163000	24.35
2020-06-15	8044	110	115	110	112	992000	112
2020-06-15	8047	9.92	10.1	9.76	10	18000	10
2020-06-15	8048	31.75	31.75	31.2	31.3	112000	31.3
2020-06-15	8049	21.7	21.7	21.5	21.6	556000	21.6
2020-06-15	8050	38.4	39	38.4	39	97000	39
2020-06-15	8054	12.85	12.9	12.75	12.85	72000	12.85
2020-06-15	8059	12.8	13.9	12.75	13.25	424000	13.25
2020-06-15	8064	14.95	14.95	14.5	14.7	233000	14.7
2020-06-15	8066	66.5	67.3	65.7	65.7	174000	65.7
2020-06-15	8067	8.5	9.65	8.4	9.59	15000	9.59
2020-06-15	8068	25	25.45	24.1	25.3	33000	25.3
2020-06-15	8069	38.1	38.35	37.5	37.7	6888000	37.7
2020-06-15	8071	12.4	12.75	12.4	12.4	255000	12.4
2020-06-15	8074	16.9	16.9	16.75	16.85	54000	16.85
2020-06-15	8076	30	30	29.2	29.45	600000	29.45
2020-06-15	8077	10.7	10.75	10.15	10.3	128000	10.3
2020-06-15	8080	2.9	2.9	2.9	2.9	66000	2.9
2020-06-15	8083	170.5	170.5	169	169.5	31000	169.5
2020-06-15	8084	51.8	53.5	50.3	51.9	275000	51.9
2020-06-15	8085	4.11	4.17	4.03	4.09	281000	4.09
2020-06-15	8086	92.3	92.4	89.9	89.9	3045000	89.9
2020-06-15	8088	29	29.4	28.6	28.9	761000	28.9
2020-06-15	8091	56.5	56.5	56	56	80000	56
2020-06-15	8092	7.51	7.51	7.37	7.51	21000	7.51
2020-06-15	8093	5.74	5.85	5.7	5.77	217000	5.77
2020-06-15	8096	11.9	11.95	11.65	11.9	732000	11.9
2020-06-15	8097	11.9	12.5	11.9	12.15	19000	12.15
2020-06-15	8099	21.8	22.9	21.7	22.9	6076000	22.9
2020-06-15	8107	16	16	15.9	15.9	23000	15.9
2020-06-15	8109	71.3	71.9	71.1	71.3	20000	71.3
2020-06-15	8111	10	10.6	9.7	10.55	1641000	10.55
2020-06-15	8121	10.2	10.35	10.1	10.1	116000	10.1
2020-06-15	8147	40.5	42.9	39.9	40.95	331000	40.95
2020-06-15	8155	142	145	139	139.5	1286000	139.5
2020-06-15	8171	14.5	15.05	14.4	14.45	327000	14.45
2020-06-15	8176	8.75	8.75	8.62	8.62	56000	8.62
2020-06-15	8182	28	28.55	27.5	27.7	771000	27.7
2020-06-15	8183	16.7	16.9	16.35	16.45	1792000	16.45
2020-06-15	8234	22.5	22.75	22.45	22.6	60000	22.6
2020-06-15	8240	24.1	24.2	23.85	23.85	69000	23.85
2020-06-15	8255	84.5	85.3	84.1	84.6	105000	84.6
2020-06-15	8277	6.01	6.08	6	6	93000	6
2020-06-15	8279	110	112.5	107	109.5	40000	109.5
2020-06-15	8284	62.8	64.3	62.3	63.3	157000	63.3
2020-06-15	8289	11.45	11.5	11.35	11.4	149000	11.4
2020-06-15	8291	3.33	3.33	3.33	3.33	1000	3.33
2020-06-15	8299	281.5	285	280.5	282.5	1666000	282.5
2020-06-15	8342	55.2	55.2	54.2	55	51000	55
2020-06-15	8349	51.8	52.4	50.1	50.4	162000	50.4
2020-06-15	8349A	43	43	42.8	42.8	16000	42.8
2020-06-15	8354	18	18.2	18	18.2	14000	18.2
2020-06-15	8358	41.6	42.05	41.1	41.2	2878000	41.2
2020-06-15	8383	38.1	38.45	37.85	38.05	192000	38.05
2020-06-15	8390	19.35	20.1	18.9	19.75	1132000	19.75
2020-06-15	8401	11.8	11.8	11.65	11.8	21000	11.8
2020-06-15	8403	40.4	42.2	40.4	41	7784000	41
2020-06-15	8406	147.5	151	146.5	147.5	527000	147.5
2020-06-15	8409	19.2	21.3	18.85	21.3	667000	21.3
2020-06-15	8410	48.15	48.55	46.5	47.05	1289000	47.05
2020-06-15	8415	26.85	26.95	26.7	26.7	94000	26.7
2020-06-15	8416	114	114.5	112.5	113	62000	113
2020-06-15	8418	13.75	13.75	13.75	13.75	1000	13.75
2020-06-15	8420	22.6	22.65	22.4	22.55	30000	22.55
2020-06-15	8421	9.83	9.83	9.8	9.8	53000	9.8
2020-06-15	8424	54.3	54.7	54.3	54.6	98000	54.6
2020-06-15	8426	14.25	15.6	14.25	14.9	398000	14.9
2020-06-15	8431	53	53.1	51.9	52	99000	52
2020-06-15	8432	67	67	65.8	66.2	218000	66.2
2020-06-15	8433	44.55	44.6	43.9	43.9	62000	43.9
2020-06-15	8435	50.7	51.1	50.4	50.9	140000	50.9
2020-06-15	8436	256	259.5	255.5	256	1128000	256
2020-06-15	8437	197	197	191.5	195.5	83000	195.5
2020-06-15	8440	12.6	12.6	12.5	12.55	7000	12.55
2020-06-15	8444	59.8	60.9	59.1	59.1	53000	59.1
2020-06-15	8446	109.5	109.5	106.5	108	201000	108
2020-06-15	8450	27.6	28.7	27.6	28.6	54000	28.6
2020-06-15	8472	30.6	31.2	30.5	31	23000	31
2020-06-15	8476	22.05	22.05	21.8	22.05	32000	22.05
2020-06-15	8477	43.7	45.2	43.1	44.4	251000	44.4
2020-06-15	8489	62	62	60.5	60.6	160000	60.6
2020-06-15	8905	15.95	16	15.6	15.8	755000	15.8
2020-06-15	8906	14.5	15.95	14.5	15.95	322000	15.95
2020-06-15	8908	46.55	46.6	46.55	46.6	36000	46.6
2020-06-15	8916	42.2	42.2	41.85	41.85	169000	41.85
2020-06-15	8916A	52.5	52.5	52.5	52.5	2000	52.5
2020-06-15	8917	61.5	63	61.3	62.5	25000	62.5
2020-06-15	8921	13.3	13.3	13.3	13.3	2000	13.3
2020-06-15	8923	15.1	15.6	15.1	15.5	8000	15.5
2020-06-15	8924	38.45	38.5	38.05	38.25	229000	38.25
2020-06-15	8927	15.6	15.6	15.1	15.1	44000	15.1
2020-06-15	8928	28.8	29.8	28.8	29.1	120000	29.1
2020-06-15	8929	27.9	27.9	26.8	26.8	112000	26.8
2020-06-15	8930	12.1	12.1	12	12	15000	12
2020-06-15	8931	29.2	29.9	29.2	29.75	54000	29.75
2020-06-15	8932	11.35	11.7	11.1	11.7	12000	11.7
2020-06-15	8933	9.41	10.25	9.41	10.25	2627000	10.25
2020-06-15	8934	33.35	33.35	33.35	33.35	2000	33.35
2020-06-15	8935	8.38	8.38	8.2	8.28	33000	8.28
2020-06-15	8936	16.85	17	16.7	16.9	176000	16.9
2020-06-15	8937	14.4	14.65	14.2	14.45	35000	14.45
2020-06-15	8938	33.05	33.7	33	33.25	214000	33.25
2020-06-15	8941	40.35	40.35	39.75	40	18000	40
2020-06-15	8942	55.5	55.5	53.9	54.3	653000	54.3
2020-06-15	9949	13.25	13.25	13.25	13.25	1000	13.25
2020-06-15	9950	9.65	9.83	9.51	9.51	143000	9.51
2020-06-15	9951	80.8	80.8	77.6	77.7	516000	77.7
2020-06-15	9962	8.75	9	8.74	8.9	88000	8.9
2020-06-15	020001	5.16	5.16	5.12	5.12	30000	5.12
2020-06-15	020010	11.18	11.18	11.17	11.17	2000	11.17
2020-06-15	020014	5.13	5.17	5.11	5.11	79000	5.11
2020-06-15	020017	5.1	5.1	4.99	4.99	123000	4.99
