Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-04-26	2752	154.0	154.0	152.0	152.0	7000	152.0
2022-04-26	2754	73.1	73.6	72.8	73.0	37000	73.0
2022-04-26	2755	57.5	58.3	57.5	57.8	15000	57.8
2022-04-26	2756	108.0	111.0	108.0	111.0	3000	111.0
2022-04-26	2916	24.6	24.6	24.3	24.55	43000	24.55
2022-04-26	2924	----	----	----	----	0	----
2022-04-26	2926	55.1	55.5	55.0	55.1	5000	55.1
2022-04-26	2937	36.95	36.95	36.95	36.95	1000	36.95
2022-04-26	2947	137.0	137.0	137.0	137.0	3000	137.0
2022-04-26	3064	----	----	----	----	0	----
2022-04-26	3066	35.5	35.5	33.6	33.8	222000	33.8
2022-04-26	3067	----	----	----	----	0	----
2022-04-26	3071	24.3	24.3	23.95	24.0	277000	24.0
2022-04-26	3073	28.45	28.45	28.0	28.4	8000	28.4
2022-04-26	3078	36.85	36.85	36.15	36.25	209000	36.25
2022-04-26	3081	147.5	149.0	145.0	147.0	199000	147.0
2022-04-26	3083	51.1	51.9	49.6	49.6	688000	49.6
2022-04-26	3085	10.2	10.2	10.0	10.1	39000	10.1
2022-04-26	3086	116.0	118.0	114.0	114.5	186000	114.5
2022-04-26	3088	61.0	61.6	59.3	59.6	787000	59.6
2022-04-26	3089	31.35	32.45	30.9	31.05	11000	31.05
2022-04-26	3093	86.9	86.9	86.2	86.2	3000	86.2
2022-04-26	3095	2.94	2.94	2.9	2.91	39000	2.91
2022-04-26	3105	223.0	223.0	213.5	217.0	2464000	217.0
2022-04-26	3114	25.8	26.0	25.8	25.85	55000	25.85
2022-04-26	3115	11.7	11.8	11.7	11.8	7000	11.8
2022-04-26	3118	31.35	31.35	30.6	30.65	139000	30.65
2022-04-26	3122	53.4	53.4	51.0	51.0	1145000	51.0
2022-04-26	3128	19.55	19.6	19.25	19.25	93000	19.25
2022-04-26	3131	288.5	289.0	286.0	288.0	60000	288.0
2022-04-26	3141	135.5	136.0	131.5	132.0	3152000	132.0
2022-04-26	3147	44.15	44.2	43.7	43.7	48000	43.7
2022-04-26	3152	253.0	253.0	246.0	247.0	130000	247.0
2022-04-26	3162	39.0	39.4	38.85	39.05	96000	39.05
2022-04-26	3163	44.7	44.7	43.85	44.15	158000	44.15
2022-04-26	3169	157.5	157.5	147.0	148.0	3221000	148.0
2022-04-26	3171	21.65	21.7	21.4	21.5	106000	21.5
2022-04-26	3176	56.0	56.1	53.7	54.2	745000	54.2
2022-04-26	3178	59.5	59.6	58.5	59.0	63000	59.0
2022-04-26	3188	16.15	16.15	15.85	16.0	44000	16.0
2022-04-26	3191	9.51	9.79	9.51	9.79	19000	9.79
2022-04-26	3202	15.35	15.5	14.9	15.15	913000	15.15
2022-04-26	3205	23.7	24.0	23.3	23.65	56000	23.65
2022-04-26	3206	28.15	28.3	27.65	28.0	23000	28.0
2022-04-26	3207	25.4	26.9	25.4	26.65	1085000	26.65
2022-04-26	3211	84.2	84.2	82.1	82.3	661000	82.3
2022-04-26	3213	51.8	52.2	51.8	51.8	66000	51.8
2022-04-26	3217	99.0	99.5	96.2	96.7	687000	96.7
2022-04-26	3218	224.0	236.5	221.0	234.5	836000	234.5
2022-04-26	3219	94.0	95.2	92.6	93.1	44000	93.1
2022-04-26	3221	33.9	35.95	33.8	35.95	3006000	35.95
2022-04-26	3224	59.4	61.9	58.2	61.0	1398000	61.0
2022-04-26	3226	64.0	64.0	62.2	62.2	4000	62.2
2022-04-26	3227	118.0	119.5	116.0	117.5	528000	117.5
2022-04-26	3228	320.5	322.5	310.5	313.5	389000	313.5
2022-04-26	3230	18.1	18.55	17.9	18.0	175000	18.0
2022-04-26	3232	30.9	31.0	29.4	30.3	476000	30.3
2022-04-26	3234	22.8	23.0	22.5	22.5	125000	22.5
2022-04-26	3236	22.85	22.85	22.5	22.65	80000	22.65
2022-04-26	3252	16.5	16.55	16.5	16.5	37000	16.5
2022-04-26	3259	18.8	19.0	18.6	18.6	10000	18.6
2022-04-26	3260	72.4	72.7	71.6	71.9	1296000	71.9
2022-04-26	3264	45.1	45.2	44.0	44.0	2072000	44.0
2022-04-26	3265	35.55	36.15	35.4	35.9	358000	35.9
2022-04-26	3268	22.5	23.0	22.5	22.65	57000	22.65
2022-04-26	3272	30.4	30.4	29.85	29.85	19000	29.85
2022-04-26	3276	16.75	16.8	16.15	16.4	265000	16.4
2022-04-26	3284	13.4	13.45	13.4	13.45	12000	13.45
2022-04-26	3285	20.2	20.55	20.1	20.55	13000	20.55
2022-04-26	3287	15.5	15.5	15.2	15.3	32000	15.3
2022-04-26	3288	12.5	13.05	12.5	13.0	53000	13.0
2022-04-26	3289	50.3	50.6	49.55	49.7	110000	49.7
2022-04-26	3290	21.6	22.1	21.4	22.0	249000	22.0
2022-04-26	3293	730.0	732.0	724.0	725.0	162000	725.0
2022-04-26	3294	22.15	23.5	22.1	22.7	1314000	22.7
2022-04-26	3297	16.8	16.8	16.1	16.1	84000	16.1
2022-04-26	3303	26.6	26.7	26.4	26.65	83000	26.65
2022-04-26	3306	24.45	24.45	23.8	24.0	215000	24.0
2022-04-26	3310	39.6	39.6	38.2	38.85	18000	38.85
2022-04-26	3313	12.65	12.8	12.15	12.25	603000	12.25
2022-04-26	3317	56.4	56.5	54.6	54.8	460000	54.8
2022-04-26	3322	20.5	20.55	19.9	19.9	923000	19.9
2022-04-26	3323	38.4	38.4	37.5	37.6	236000	37.6
2022-04-26	3324	167.0	167.0	158.5	160.0	1932000	160.0
2022-04-26	3325	14.6	14.6	14.3	14.5	180000	14.5
2022-04-26	3332	40.3	40.3	40.3	40.3	1000	40.3
2022-04-26	3339	16.0	16.15	15.6	15.75	200000	15.75
2022-04-26	3349	19.15	19.4	19.1	19.4	34000	19.4
2022-04-26	3354	16.2	16.4	16.05	16.2	364000	16.2
2022-04-26	3357	111.5	112.0	106.0	108.0	196000	108.0
2022-04-26	3360	17.45	17.45	17.3	17.3	208000	17.3
2022-04-26	3362	60.6	61.4	60.1	60.1	141000	60.1
2022-04-26	3363	27.05	27.3	26.7	26.7	319000	26.7
2022-04-26	3372	16.5	16.5	16.0	16.3	394000	16.3
2022-04-26	3373	34.75	34.75	32.65	32.65	225000	32.65
2022-04-26	3374	140.5	143.0	130.0	131.5	10515000	131.5
2022-04-26	3379	12.15	12.5	12.05	12.25	148000	12.25
2022-04-26	3388	87.3	88.0	87.3	88.0	44000	88.0
2022-04-26	3390	17.0	17.1	16.9	16.9	136000	16.9
2022-04-26	3402	47.05	47.25	46.3	46.4	244000	46.4
2022-04-26	3426	37.5	37.5	37.5	37.5	1000	37.5
2022-04-26	3434	34.45	36.5	33.5	36.5	696000	36.5
2022-04-26	3438	66.1	66.3	65.0	65.5	80000	65.5
2022-04-26	3441	31.6	32.0	31.35	31.5	61000	31.5
2022-04-26	3444	53.4	54.3	52.4	54.1	281000	54.1
2022-04-26	3455	83.5	85.8	83.0	84.0	712000	84.0
2022-04-26	3465	100.0	102.5	100.0	102.0	17000	102.0
2022-04-26	3466	17.8	18.25	17.65	18.15	376000	18.15
2022-04-26	3479	63.2	63.9	62.5	62.7	197000	62.7
2022-04-26	3483	75.5	75.7	73.5	74.2	693000	74.2
2022-04-26	3484	64.6	65.8	63.9	64.0	228000	64.0
2022-04-26	3489	10.55	10.6	10.05	10.55	101000	10.55
2022-04-26	3490	28.4	28.7	27.9	28.1	480000	28.1
2022-04-26	3491	158.0	160.0	151.0	151.5	3306000	151.5
2022-04-26	3492	17.75	18.15	17.7	18.15	26000	18.15
2022-04-26	3498	29.4	29.45	28.65	29.05	35000	29.05
2022-04-26	3499	17.8	18.3	17.7	17.8	213000	17.8
2022-04-26	3508	34.8	35.6	34.15	34.55	1692000	34.55
2022-04-26	3511	43.5	43.95	40.95	41.2	4655000	41.2
2022-04-26	3512	33.55	33.8	33.3	33.55	54000	33.55
2022-04-26	3516	15.75	16.0	15.6	15.9	87000	15.9
2022-04-26	3520	14.05	14.05	13.6	13.95	92000	13.95
2022-04-26	3521	13.4	13.85	13.35	13.8	28000	13.8
2022-04-26	3522	10.3	10.45	9.97	9.98	477000	9.98
2022-04-26	3523	10.5	10.5	10.3	10.3	5000	10.3
2022-04-26	3526	168.0	168.0	164.0	164.5	333000	164.5
2022-04-26	3527	141.5	143.0	139.0	139.0	267000	139.0
2022-04-26	3529	1145.0	1145.0	1065.0	1105.0	2294000	1105.0
2022-04-26	3531	23.0	23.0	23.0	23.0	3000	23.0
2022-04-26	3537	41.6	41.9	40.65	41.0	297000	41.0
2022-04-26	3540	30.65	30.8	30.0	30.0	160000	30.0
2022-04-26	3541	69.6	69.6	68.5	68.9	178000	68.9
2022-04-26	3546	80.9	80.9	78.8	78.8	172000	78.8
2022-04-26	3548	60.4	61.9	60.4	61.1	182000	61.1
2022-04-26	3551	62.2	63.2	62.1	62.9	93000	62.9
2022-04-26	3552	157.5	161.5	150.0	150.0	2914000	150.0
2022-04-26	3555	33.05	33.15	31.45	31.45	53000	31.45
2022-04-26	3556	75.8	76.3	75.1	75.1	307000	75.1
2022-04-26	3558	176.5	178.5	170.0	173.5	5423000	173.5
2022-04-26	3564	24.95	25.35	24.5	24.95	24000	24.95
2022-04-26	3567	35.0	35.0	34.3	34.45	56000	34.45
2022-04-26	3570	85.1	86.3	85.1	86.3	17000	86.3
2022-04-26	3577	82.9	83.2	81.1	81.1	95000	81.1
2022-04-26	3580	68.6	68.9	67.5	67.7	122000	67.7
2022-04-26	3581	24.5	24.75	24.3	24.75	44000	24.75
2022-04-26	3587	130.0	130.0	127.5	129.0	205000	129.0
2022-04-26	3594	23.45	23.45	23.0	23.0	107000	23.0
2022-04-26	3597	25.9	26.0	25.9	26.0	22000	26.0
2022-04-26	3609	53.8	55.2	53.5	53.9	82000	53.9
2022-04-26	3611	192.5	194.0	192.5	193.0	40000	193.0
2022-04-26	3615	20.5	20.5	20.2	20.3	113000	20.3
2022-04-26	3623	19.8	21.5	19.8	20.8	279000	20.8
2022-04-26	3624	76.5	76.6	71.5	71.5	3546000	71.5
2022-04-26	3625	19.05	19.2	18.75	18.9	208000	18.9
2022-04-26	3628	45.25	47.3	44.6	46.15	595000	46.15
2022-04-26	3629	----	----	----	----	0	----
2022-04-26	3630	31.85	32.4	31.3	31.35	175000	31.35
2022-04-26	3631	42.25	42.25	42.25	42.25	1000	42.25
2022-04-26	3632	9.0	9.0	9.0	9.0	9000	9.0
2022-04-26	3642	10.25	10.3	9.9	10.0	116000	10.0
2022-04-26	3646	26.35	27.0	26.3	26.7	106000	26.7
2022-04-26	3652	20.6	20.6	20.25	20.3	21000	20.3
2022-04-26	3663	28.9	29.15	28.2	28.25	137000	28.25
2022-04-26	3664	9.99	10.6	9.98	10.6	1467000	10.6
2022-04-26	3666	21.9	21.95	21.5	21.9	102000	21.9
2022-04-26	3672	33.0	33.0	31.5	31.5	224000	31.5
2022-04-26	3675	317.0	325.0	312.5	313.5	5118000	313.5
2022-04-26	3680	225.0	229.5	216.0	216.0	668000	216.0
2022-04-26	3684	48.0	48.0	45.5	46.05	31000	46.05
2022-04-26	3685	27.65	27.65	26.95	27.1	31000	27.1
2022-04-26	3687	150.5	153.0	146.0	148.0	1486000	148.0
2022-04-26	3689	43.0	43.3	42.35	42.5	616000	42.5
2022-04-26	3691	160.0	160.5	153.0	153.0	443000	153.0
2022-04-26	3693	51.8	51.8	50.5	50.5	54000	50.5
2022-04-26	3707	113.0	113.5	108.0	110.0	8745000	110.0
2022-04-26	3709	32.75	32.75	29.9	29.9	556000	29.9
2022-04-26	3710	11.2	11.2	10.6	10.7	1667000	10.7
2022-04-26	3713	34.65	34.7	33.9	34.65	21000	34.65
2022-04-26	4102	25.75	26.15	22.75	23.45	4967000	23.45
2022-04-26	4105	75.3	75.3	73.5	73.8	1300000	73.8
2022-04-26	4107	112.5	112.5	111.0	111.5	42000	111.5
2022-04-26	4109	15.35	15.45	14.35	14.7	1703000	14.7
2022-04-26	4111	25.1	25.5	24.05	24.15	501000	24.15
2022-04-26	4113	13.75	13.8	13.7	13.7	170000	13.7
2022-04-26	4114	27.6	27.8	27.1	27.3	1320000	27.3
2022-04-26	4116	38.1	39.95	35.2	35.65	1284000	35.65
2022-04-26	4120	36.7	36.7	35.65	35.8	87000	35.8
2022-04-26	4121	29.9	30.0	27.1	28.3	16902000	28.3
2022-04-26	4123	64.2	64.5	62.8	63.4	1416000	63.4
2022-04-26	4126	73.1	73.4	71.5	71.7	296000	71.7
2022-04-26	4127	20.25	20.25	18.5	19.2	10230000	19.2
2022-04-26	4128	60.6	60.9	58.5	58.7	2679000	58.7
2022-04-26	4129	29.15	29.15	29.0	29.05	66000	29.05
2022-04-26	4129A	44.05	44.05	44.05	44.05	3000	44.05
2022-04-26	4130	29.3	29.45	26.7	26.8	3669000	26.8
2022-04-26	4131	13.6	13.6	13.1	13.1	11000	13.1
2022-04-26	4138	56.0	56.5	56.0	56.2	10000	56.2
2022-04-26	4139	42.6	42.7	42.2	42.65	57000	42.65
2022-04-26	4147	69.3	70.5	67.6	67.7	1824000	67.7
2022-04-26	4153	26.0	26.4	25.8	25.8	86000	25.8
2022-04-26	4154	40.0	40.0	38.85	40.0	6000	40.0
2022-04-26	4157	18.15	18.3	17.5	17.65	4122000	17.65
2022-04-26	4160	25.65	25.65	24.8	25.25	43000	25.25
2022-04-26	4161	28.35	28.4	27.05	27.55	454000	27.55
2022-04-26	4162	87.1	87.2	82.0	82.0	3672000	82.0
2022-04-26	4163	82.9	82.9	81.8	82.8	34000	82.8
2022-04-26	4167	20.5	20.6	19.15	19.15	2207000	19.15
2022-04-26	4168	29.45	29.45	28.25	28.6	1598000	28.6
2022-04-26	4171	161.0	164.0	150.5	159.5	31024000	159.5
2022-04-26	4173	21.9	22.05	19.7	21.3	3272000	21.3
2022-04-26	4174	109.5	110.0	107.5	107.5	576000	107.5
2022-04-26	4175	84.5	87.3	77.5	80.8	3520000	80.8
2022-04-26	4183	19.15	19.2	18.9	18.9	53000	18.9
2022-04-26	4188	17.85	17.85	17.5	17.75	55000	17.75
2022-04-26	4192	34.2	34.35	33.25	34.3	160000	34.3
2022-04-26	4198	4.8	5.13	4.8	5.13	19000	5.13
2022-04-26	4205	113.0	113.5	113.0	113.0	3000	113.0
2022-04-26	4207	16.0	16.25	15.1	15.15	3083000	15.15
2022-04-26	4303	21.65	21.75	21.45	21.7	125000	21.7
2022-04-26	4304	11.95	11.95	11.35	11.35	420000	11.35
2022-04-26	4305	----	----	----	----	0	----
2022-04-26	4401	33.5	33.5	32.35	32.35	28000	32.35
2022-04-26	4402	8.06	8.09	7.62	7.68	536000	7.68
2022-04-26	4406	10.4	10.55	10.4	10.5	20000	10.5
2022-04-26	4413	12.15	12.15	12.1	12.1	11000	12.1
2022-04-26	4416	95.1	95.1	94.0	94.6	18000	94.6
2022-04-26	4417	34.1	34.1	34.0	34.1	41000	34.1
2022-04-26	4419	----	----	----	----	0	----
2022-04-26	4420	32.7	32.95	32.0	32.95	15000	32.95
2022-04-26	4429	----	----	----	----	0	----
2022-04-26	4430	23.95	23.95	23.55	23.65	10000	23.65
2022-04-26	4432	15.05	15.05	14.75	14.8	90000	14.8
2022-04-26	4433	28.8	29.05	28.55	29.0	7000	29.0
2022-04-26	4502	37.5	38.0	37.3	37.85	13000	37.85
2022-04-26	4503	25.05	25.1	24.15	24.15	229000	24.15
2022-04-26	4506	68.1	69.5	68.0	69.0	78000	69.0
2022-04-26	4510	11.2	11.8	11.2	11.2	72000	11.2
2022-04-26	4513	20.5	20.85	20.4	20.55	612000	20.55
2022-04-26	4523	28.1	28.1	26.2	26.65	17000	26.65
2022-04-26	4527	27.45	27.45	27.4	27.4	27000	27.4
2022-04-26	4528	38.15	38.15	38.05	38.05	12000	38.05
2022-04-26	4529	11.5	11.8	11.3	11.4	117000	11.4
2022-04-26	4530	8.73	8.92	8.73	8.92	6000	8.92
2022-04-26	4533	11.85	11.9	11.65	11.7	94000	11.7
2022-04-26	4534	11.2	11.25	10.85	11.0	256000	11.0
2022-04-26	4535	36.0	36.0	36.0	36.0	60000	36.0
2022-04-26	4538	----	----	----	----	0	----
2022-04-26	4541	25.5	25.5	24.65	24.9	167000	24.9
2022-04-26	4542	27.0	27.0	27.0	27.0	2000	27.0
2022-04-26	4543	17.6	17.75	17.3	17.4	39000	17.4
2022-04-26	4549	92.0	92.4	91.9	92.4	23000	92.4
2022-04-26	4550	22.95	22.95	22.7	22.7	21000	22.7
2022-04-26	4554	33.35	33.35	33.0	33.1	37000	33.1
2022-04-26	4556	30.05	31.0	30.05	30.8	5000	30.8
2022-04-26	4558	40.15	40.6	40.15	40.45	38000	40.45
2022-04-26	4561	26.8	27.05	26.7	26.8	13000	26.8
2022-04-26	4563	29.6	29.85	29.45	29.7	26000	29.7
2022-04-26	4568	66.4	66.4	65.5	66.2	24000	66.2
2022-04-26	4580	88.2	88.3	87.0	87.4	76000	87.4
2022-04-26	4609	8.83	9.04	8.55	8.7	11000	8.7
2022-04-26	4702	16.3	16.4	15.6	16.05	2035000	16.05
2022-04-26	4706	18.2	18.4	18.1	18.15	17000	18.15
2022-04-26	4707	12.9	13.05	12.8	12.85	817000	12.85
2022-04-26	4711	18.0	18.1	18.0	18.05	14000	18.05
2022-04-26	4712	6.7	6.7	6.17	6.17	101000	6.17
2022-04-26	4714	13.3	13.35	13.15	13.2	336000	13.2
2022-04-26	4716	17.4	18.05	16.4	16.4	6250000	16.4
2022-04-26	4721	134.5	136.0	131.0	133.5	942000	133.5
2022-04-26	4726	40.4	40.5	39.3	39.45	578000	39.45
2022-04-26	4728	122.0	122.5	120.0	121.0	33000	121.0
2022-04-26	4729	11.4	11.55	11.25	11.45	76000	11.45
2022-04-26	4735	48.9	48.9	48.0	48.1	62000	48.1
2022-04-26	4736	283.0	283.0	260.0	270.0	1669000	270.0
2022-04-26	4741	26.2	26.2	26.2	26.2	1000	26.2
