Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2021-03-11	4735	92.0	93.7	92.0	93.6	515000	93.6
2021-03-11	4736	186.0	187.0	180.5	182.5	1251000	182.5
2021-03-11	4741	27.85	27.85	27.0	27.0	13000	27.0
2021-03-11	4743	255.5	267.0	252.5	263.0	1389000	263.0
2021-03-11	4744	29.15	29.3	29.0	29.15	55000	29.15
2021-03-11	4745	29.95	30.15	29.9	30.15	37000	30.15
2021-03-11	4747	37.5	38.3	37.5	38.0	30000	38.0
2021-03-11	4754	42.8	42.8	42.05	42.2	45000	42.2
2021-03-11	4760	126.0	128.0	120.5	124.0	4219000	124.0
2021-03-11	4767	23.3	23.3	23.05	23.1	22000	23.1
2021-03-11	4803	40.7	42.4	40.65	41.7	784000	41.7
2021-03-11	4804	12.75	12.95	12.75	12.85	82000	12.85
2021-03-11	4806	9.58	10.3	9.56	10.3	15000	10.3
2021-03-11	4903	8.1	8.3	8.0	8.19	123000	8.19
2021-03-11	4905	50.2	50.5	50.0	50.0	15000	50.0
2021-03-11	4907	25.65	25.65	25.65	25.65	1000	25.65
2021-03-11	4908	31.0	31.4	30.15	30.5	1690000	30.5
2021-03-11	4909	20.5	21.35	20.35	21.3	609000	21.3
2021-03-11	4911	30.9	30.9	30.6	30.9	15000	30.9
2021-03-11	4924	22.65	22.8	21.3	22.1	202000	22.1
2021-03-11	4931	22.5	23.0	22.5	22.55	259000	22.55
2021-03-11	4933	39.8	39.95	39.5	39.85	184000	39.85
2021-03-11	4939	24.35	24.8	24.15	24.15	3673000	24.15
2021-03-11	4944	38.0	38.0	37.0	37.75	100000	37.75
2021-03-11	4945	49.95	49.95	48.65	49.0	18000	49.0
2021-03-11	4946	37.5	37.5	36.0	36.95	88000	36.95
2021-03-11	4950	25.0	25.5	24.5	25.0	122000	25.0
2021-03-11	4953	95.7	99.2	95.7	97.2	1676000	97.2
2021-03-11	4966	1195.0	1215.0	1180.0	1190.0	470000	1190.0
2021-03-11	4971	49.85	50.0	49.6	50.0	54000	50.0
2021-03-11	4972	35.0	35.15	34.65	34.8	397000	34.8
2021-03-11	4973	24.35	24.5	24.25	24.3	189000	24.3
2021-03-11	4974	56.0	56.6	56.0	56.5	334000	56.5
2021-03-11	4979	24.1	24.3	23.35	23.75	3707000	23.75
2021-03-11	4987	52.0	52.9	52.0	52.8	14000	52.8
2021-03-11	4991	48.35	48.85	48.1	48.3	111000	48.3
2021-03-11	4995	36.5	36.5	36.5	36.5	19000	36.5
2021-03-11	5009	17.15	17.3	17.1	17.3	1526000	17.3
2021-03-11	5011	34.5	34.7	34.0	34.3	359000	34.3
2021-03-11	5013	27.5	27.5	27.0	27.05	10000	27.05
2021-03-11	5014	18.3	18.4	17.8	17.9	2775000	17.9
2021-03-11	5015	31.8	31.8	31.4	31.5	60000	31.5
2021-03-11	5016	32.45	32.55	32.35	32.55	81000	32.55
2021-03-11	5102	16.65	16.65	16.55	16.65	40000	16.65
2021-03-11	5201	34.8	34.8	34.25	34.7	63000	34.7
2021-03-11	5202	24.25	24.3	23.35	24.3	76000	24.3
2021-03-11	5205	----	----	----	----	0	----
2021-03-11	5206	18.25	18.4	18.25	18.35	603000	18.35
2021-03-11	5209	67.0	67.2	66.2	67.1	121000	67.1
2021-03-11	5210	7.94	8.08	7.9	7.98	161000	7.98
2021-03-11	5211	15.05	15.1	15.05	15.05	24000	15.05
2021-03-11	5212	59.1	59.1	57.6	57.6	2000	57.6
2021-03-11	5213	20.7	20.95	20.6	20.6	2946000	20.6
2021-03-11	5220	44.9	45.8	44.6	45.25	906000	45.25
2021-03-11	5223	93.8	96.8	93.8	94.9	1787000	94.9
2021-03-11	5227	10.35	10.5	10.05	10.1	2653000	10.1
2021-03-11	5230	26.3	26.3	25.7	25.9	11000	25.9
2021-03-11	5245	38.65	39.35	38.65	39.15	287000	39.15
2021-03-11	5251	14.8	15.3	14.7	14.75	188000	14.75
2021-03-11	5263	130.0	133.0	128.5	129.5	862000	129.5
2021-03-11	5272	23.6	24.65	23.6	24.5	600000	24.5
2021-03-11	5274	1700.0	1810.0	1685.0	1805.0	400000	1805.0
2021-03-11	5276	18.0	18.25	17.75	18.15	8000	18.15
2021-03-11	5278	155.0	166.0	155.0	166.0	320000	166.0
2021-03-11	5281	25.95	25.95	25.0	25.35	78000	25.35
2021-03-11	5287	229.0	231.5	229.0	231.0	58000	231.0
2021-03-11	5289	162.5	167.0	162.0	166.0	469000	166.0
2021-03-11	5291	24.6	24.95	24.4	24.65	360000	24.65
2021-03-11	5299	127.5	131.0	127.0	131.0	1438000	131.0
2021-03-11	5301	10.7	11.3	10.35	10.95	283000	10.95
2021-03-11	5302	7.54	7.54	7.37	7.46	332000	7.46
2021-03-11	5306	192.5	196.0	192.0	193.5	262000	193.5
2021-03-11	5309	40.0	40.4	39.55	39.9	1337000	39.9
2021-03-11	5310	13.1	13.1	12.6	12.65	122000	12.65
2021-03-11	5312	60.0	60.3	60.0	60.2	32000	60.2
2021-03-11	5314	6.61	6.61	6.03	6.38	23000	6.38
2021-03-11	5315	16.5	16.6	16.45	16.55	377000	16.55
2021-03-11	5321	32.0	32.0	31.45	31.5	31000	31.5
2021-03-11	5324	10.5	10.65	10.4	10.5	40000	10.5
2021-03-11	5328	13.05	13.65	13.05	13.4	1608000	13.4
2021-03-11	5340	33.95	34.2	33.55	33.95	95000	33.95
2021-03-11	5344	13.4	13.65	13.4	13.5	32000	13.5
2021-03-11	5345	6.4	6.56	6.3	6.3	16000	6.3
2021-03-11	5347	100.0	103.0	99.2	102.0	15234000	102.0
2021-03-11	5348	9.15	9.59	9.0	9.42	123000	9.42
2021-03-11	5351	22.35	22.65	22.15	22.5	2160000	22.5
2021-03-11	5353	16.25	16.4	16.25	16.25	24000	16.25
2021-03-11	5355	6.64	6.64	6.54	6.6	120000	6.6
2021-03-11	5356	27.6	27.7	27.55	27.6	184000	27.6
2021-03-11	5364	20.8	21.8	20.6	21.05	71000	21.05
2021-03-11	5371	48.5	48.55	47.95	48.15	3208000	48.15
2021-03-11	5381	5.9	5.95	5.75	5.8	71000	5.8
2021-03-11	5383	25.0	25.4	24.6	25.0	220000	25.0
2021-03-11	5386	75.0	76.5	73.0	73.8	3978000	73.8
2021-03-11	5392	26.35	26.35	26.0	26.15	310000	26.15
2021-03-11	5398	18.75	18.95	18.75	18.95	25000	18.95
2021-03-11	5403	63.3	64.4	63.0	64.3	292000	64.3
2021-03-11	5410	22.1	22.2	22.1	22.15	508000	22.15
2021-03-11	5425	54.3	55.5	54.3	55.2	1806000	55.2
2021-03-11	5426	11.2	11.45	10.9	11.1	223000	11.1
2021-03-11	5432	18.8	19.5	18.7	18.85	33000	18.85
2021-03-11	5438	12.5	12.55	12.35	12.5	213000	12.5
2021-03-11	5439	67.0	67.7	65.5	66.6	6117000	66.6
2021-03-11	5443	40.6	41.55	40.1	41.05	2383000	41.05
2021-03-11	5450	17.85	18.45	17.6	18.05	88000	18.05
2021-03-11	5452	15.95	16.9	15.75	16.6	5118000	16.6
2021-03-11	5455	----	----	----	----	0	----
2021-03-11	5457	93.2	95.0	93.1	93.3	859000	93.3
2021-03-11	5460	11.55	11.55	11.3	11.4	146000	11.4
2021-03-11	5464	16.0	17.0	16.0	16.05	3104000	16.05
2021-03-11	5465	18.75	19.0	18.75	18.9	162000	18.9
2021-03-11	5468	18.55	20.55	18.55	20.1	185000	20.1
2021-03-11	5474	170.5	171.0	169.0	170.0	219000	170.0
2021-03-11	5475	4.4	4.4	4.15	4.17	1226000	4.17
2021-03-11	5478	98.6	98.6	97.8	98.3	308000	98.3
2021-03-11	5481	14.25	14.3	14.0	14.25	123000	14.25
2021-03-11	5483	156.5	162.5	156.5	162.5	6194000	162.5
2021-03-11	5487	38.8	38.9	38.2	38.9	33000	38.9
2021-03-11	5488	7.18	7.22	7.14	7.18	145000	7.18
2021-03-11	5489	31.55	31.75	31.45	31.45	73000	31.45
2021-03-11	5490	25.9	25.9	25.6	25.8	132000	25.8
2021-03-11	5493	40.2	40.45	40.2	40.3	18000	40.3
2021-03-11	5498	16.5	16.75	16.45	16.55	1613000	16.55
2021-03-11	5508	47.65	47.65	46.85	47.0	378000	47.0
2021-03-11	5511	30.5	30.5	30.35	30.5	52000	30.5
2021-03-11	5512	10.45	10.65	10.4	10.4	3990000	10.4
2021-03-11	5514	20.0	20.1	19.9	20.1	34000	20.1
2021-03-11	5516	13.7	13.7	13.45	13.5	74000	13.5
2021-03-11	5520	50.2	50.2	50.2	50.2	1000	50.2
2021-03-11	5523	18.65	18.65	18.4	18.45	294000	18.45
2021-03-11	5529	11.1	11.3	11.1	11.2	163000	11.2
2021-03-11	5530	51.7	51.9	51.6	51.9	153000	51.9
2021-03-11	5536	197.0	198.0	197.0	198.0	97000	198.0
2021-03-11	5543	63.0	63.9	62.5	63.0	82000	63.0
2021-03-11	5601	----	----	----	----	0	----
2021-03-11	5603	20.15	20.15	19.75	19.75	1100000	19.75
2021-03-11	5604	91.0	92.5	89.2	90.5	796000	90.5
2021-03-11	5609	67.4	68.3	66.9	68.0	2469000	68.0
2021-03-11	5701	2.8	2.83	2.75	2.75	115000	2.75
2021-03-11	5703	23.0	23.15	23.0	23.15	5000	23.15
2021-03-11	5704	32.8	33.4	32.65	32.7	114000	32.7
2021-03-11	5820	12.5	12.55	12.35	12.55	18831000	12.55
2021-03-11	5864	14.15	14.2	14.05	14.1	811000	14.1
2021-03-11	5878	48.5	48.55	48.05	48.05	44000	48.05
2021-03-11	5902	16.95	17.1	16.95	17.05	72000	17.05
2021-03-11	5903	264.5	266.0	264.0	265.0	84000	265.0
2021-03-11	5904	601.0	606.0	590.0	594.0	148000	594.0
2021-03-11	5905	11.55	11.7	11.4	11.4	2291000	11.4
2021-03-11	6015	12.2	12.35	12.0	12.05	2194000	12.05
2021-03-11	6016	15.0	15.0	14.8	15.0	3669000	15.0
2021-03-11	6020	19.25	19.25	19.0	19.05	95000	19.05
2021-03-11	6021	20.0	20.2	19.9	20.1	102000	20.1
2021-03-11	6023	52.8	53.2	52.8	53.1	267000	53.1
2021-03-11	6026	11.75	11.85	11.6	11.6	1938000	11.6
2021-03-11	6101	22.9	22.9	22.8	22.8	6000	22.8
2021-03-11	6103	7.01	7.01	7.01	7.01	1000	7.01
2021-03-11	6104	67.8	68.7	67.5	68.5	559000	68.5
2021-03-11	6109	12.3	12.3	11.7	11.8	157000	11.8
2021-03-11	6111	62.7	63.5	62.0	62.6	304000	62.6
2021-03-11	6113	12.5	12.6	12.25	12.35	210000	12.35
2021-03-11	6114	26.4	26.4	25.6	25.7	69000	25.7
2021-03-11	6118	12.5	12.7	12.4	12.45	232000	12.45
2021-03-11	6121	350.0	356.5	350.0	356.0	1500000	356.0
2021-03-11	6122	10.9	11.05	10.9	10.95	132000	10.95
2021-03-11	6123	50.8	50.9	50.2	50.8	451000	50.8
2021-03-11	6124	30.0	30.9	30.0	30.0	81000	30.0
2021-03-11	6125	26.7	26.95	26.7	26.95	1924000	26.95
2021-03-11	6126	28.3	28.9	28.2	28.5	1303000	28.5
2021-03-11	6127	25.5	26.3	25.4	25.7	4333000	25.7
2021-03-11	6129	24.05	24.8	24.05	24.3	3904000	24.3
2021-03-11	6130	22.85	23.4	22.1	22.8	85000	22.8
2021-03-11	6134	25.15	25.9	25.15	25.85	374000	25.85
2021-03-11	6138	107.5	117.0	105.5	113.0	17448000	113.0
2021-03-11	6140	19.45	19.5	19.15	19.4	153000	19.4
2021-03-11	6143	42.1	43.0	41.95	42.8	602000	42.8
2021-03-11	6144	14.75	16.25	14.75	15.95	78000	15.95
2021-03-11	6146	250.0	251.5	245.0	250.5	136000	250.5
2021-03-11	6147	71.9	73.2	71.9	73.1	5499000	73.1
2021-03-11	6148	14.85	15.05	14.8	14.95	117000	14.95
2021-03-11	6150	125.0	129.5	123.0	129.5	2770000	129.5
2021-03-11	6151	30.3	31.25	30.1	31.25	478000	31.25
2021-03-11	6154	12.85	12.85	12.8	12.85	52000	12.85
2021-03-11	6156	19.05	20.1	19.05	19.8	8243000	19.8
2021-03-11	6158	32.0	32.25	31.85	32.2	123000	32.2
2021-03-11	6160	17.85	19.3	17.55	19.3	1964000	19.3
2021-03-11	6161	18.65	18.7	18.6	18.65	134000	18.65
2021-03-11	6163	16.05	16.1	15.9	16.05	160000	16.05
2021-03-11	6167	7.72	7.8	7.7	7.74	230000	7.74
2021-03-11	6169	26.35	26.5	25.1	25.8	140000	25.8
2021-03-11	6170	18.75	18.8	18.55	18.65	396000	18.65
2021-03-11	6171	23.5	23.65	23.45	23.6	103000	23.6
2021-03-11	6173	64.2	66.8	64.1	65.1	4569000	65.1
2021-03-11	6174	16.4	17.0	16.3	16.45	427000	16.45
2021-03-11	6175	38.5	39.3	38.2	38.35	2465000	38.35
2021-03-11	6179	34.05	34.15	33.8	33.85	104000	33.85
2021-03-11	6180	64.3	64.5	63.8	64.1	714000	64.1
2021-03-11	6182	40.5	41.2	40.35	41.15	8000000	41.15
2021-03-11	6185	13.6	13.7	13.6	13.6	99000	13.6
2021-03-11	6186	29.5	29.5	29.1	29.15	755000	29.15
2021-03-11	6187	102.0	105.5	100.5	103.5	1609000	103.5
2021-03-11	6188	38.85	39.2	38.85	39.2	1213000	39.2
2021-03-11	6190	19.25	19.25	19.1	19.15	842000	19.15
2021-03-11	6194	34.5	34.75	34.35	34.55	50000	34.55
2021-03-11	6195	54.0	54.3	53.3	53.6	195000	53.6
2021-03-11	6198	----	----	----	----	0	----
2021-03-11	6199	17.7	19.45	17.7	19.45	145000	19.45
2021-03-11	006201	18.39	18.78	18.39	18.78	71000	18.78
2021-03-11	6203	95.1	98.7	95.1	98.0	1581000	98.0
2021-03-11	6204	109.0	110.5	108.0	110.0	53000	110.0
2021-03-11	6207	27.9	28.75	27.9	28.55	862000	28.55
2021-03-11	6208	42.25	43.2	42.25	43.2	833000	43.2
2021-03-11	6210	42.4	42.6	41.95	42.1	214000	42.1
2021-03-11	6212	----	----	----	----	0	----
2021-03-11	6217	37.25	38.2	37.25	37.6	1738000	37.6
2021-03-11	6218	19.75	19.75	19.6	19.75	40000	19.75
2021-03-11	6219	23.1	23.2	22.7	23.0	6018000	23.0
2021-03-11	6220	29.15	29.4	28.7	29.1	1727000	29.1
2021-03-11	6221	57.8	63.5	57.8	62.8	3225000	62.8
2021-03-11	6222	15.0	15.0	14.8	14.8	21000	14.8
2021-03-11	6223	112.5	114.0	112.0	113.5	1645000	113.5
2021-03-11	6227	30.4	30.65	29.95	29.95	581000	29.95
2021-03-11	6228	11.55	11.55	10.9	10.9	104000	10.9
2021-03-11	6229	31.2	31.9	31.1	31.5	1508000	31.5
2021-03-11	6231	90.9	92.1	90.2	91.6	343000	91.6
2021-03-11	6233	37.4	38.5	37.35	38.25	3152000	38.25
2021-03-11	6234	23.1	23.3	22.8	23.3	341000	23.3
2021-03-11	6236	----	----	----	----	0	----
2021-03-11	6237	96.8	101.5	95.5	98.0	31633000	98.0
2021-03-11	6240	14.0	14.25	13.85	13.85	21000	13.85
2021-03-11	6241	25.6	26.0	25.5	25.7	46000	25.7
2021-03-11	6242	42.5	42.5	41.95	41.95	10000	41.95
2021-03-11	6244	35.7	36.75	34.8	35.1	50873000	35.1
2021-03-11	6245	66.4	66.4	65.6	66.1	376000	66.1
2021-03-11	6246	15.25	15.25	15.0	15.0	57000	15.0
2021-03-11	6247	9.9	9.99	9.89	9.94	26000	9.94
2021-03-11	6248	26.25	26.4	26.25	26.25	22000	26.25
2021-03-11	6259	16.5	18.05	16.5	17.8	59000	17.8
2021-03-11	6261	64.7	64.7	63.7	63.7	1206000	63.7
2021-03-11	6263	62.2	62.3	61.7	62.3	52000	62.3
2021-03-11	6264	7.46	7.61	7.43	7.52	164000	7.52
2021-03-11	6265	7.56	7.56	7.49	7.52	217000	7.52
2021-03-11	6266	20.8	20.9	20.6	20.7	342000	20.7
2021-03-11	6270	21.3	22.25	21.2	21.4	2580000	21.4
2021-03-11	6274	112.0	112.5	111.0	111.5	947000	111.5
2021-03-11	6275	28.75	29.8	28.7	29.2	2283000	29.2
2021-03-11	6276	40.7	40.7	39.65	40.0	792000	40.0
2021-03-11	6279	112.0	112.5	111.0	111.5	616000	111.5
2021-03-11	6284	72.5	76.2	72.3	75.0	6777000	75.0
2021-03-11	6287	6.95	7.0	6.95	7.0	107000	7.0
2021-03-11	6290	58.0	60.3	57.8	59.5	3630000	59.5
2021-03-11	6291	18.95	20.05	18.6	19.6	71000	19.6
2021-03-11	6292	38.6	38.65	38.4	38.5	200000	38.5
2021-03-11	6294	131.5	135.0	131.5	132.5	62000	132.5
2021-03-11	6404	5.37	5.37	5.37	5.37	1000	5.37
2021-03-11	6411	108.5	109.5	107.0	108.5	2347000	108.5
2021-03-11	6417	74.8	75.7	74.8	75.7	11000	75.7
2021-03-11	6418	13.9	14.1	13.9	14.05	5000	14.05
2021-03-11	6419	15.2	15.2	14.5	14.5	33000	14.5
2021-03-11	6425	33.2	34.0	32.9	33.4	64000	33.4
2021-03-11	6426	100.5	101.0	99.5	99.6	271000	99.6
2021-03-11	6432	39.25	40.35	39.15	39.8	543000	39.8
2021-03-11	6435	117.5	121.0	117.5	120.5	268000	120.5
2021-03-11	6441	126.5	134.5	126.5	133.0	437000	133.0
2021-03-11	6446	114.5	119.0	114.5	119.0	1056000	119.0
2021-03-11	6457	112.5	113.0	109.0	111.5	491000	111.5
2021-03-11	6461	20.6	20.6	20.4	20.55	49000	20.55
2021-03-11	6462	155.0	156.0	154.0	154.5	382000	154.5
2021-03-11	6465	29.25	29.25	28.65	28.65	48000	28.65
2021-03-11	6469	99.1	101.0	99.0	101.0	76000	101.0
2021-03-11	6470	55.5	56.8	55.5	56.1	254000	56.1
2021-03-11	6472	200.0	201.5	194.0	194.0	827000	194.0
2021-03-11	6482	55.6	55.6	55.6	55.6	82000	55.6
2021-03-11	6485	97.0	104.5	96.0	104.5	10225000	104.5
2021-03-11	6486	81.0	82.1	81.0	81.6	120000	81.6
2021-03-11	6488	715.0	744.0	709.0	740.0	5422000	740.0
2021-03-11	6492	152.0	154.0	147.5	147.5	959000	147.5
2021-03-11	6494	67.0	69.0	66.6	68.9	574000	68.9
2021-03-11	6496	28.8	28.8	27.9	27.95	24000	27.95
2021-03-11	6499	59.5	59.7	58.8	59.4	47000	59.4
2021-03-11	6506	15.95	16.05	15.9	16.0	88000	16.0
2021-03-11	6508	30.6	30.65	30.4	30.6	140000	30.6
2021-03-11	6509	26.25	26.75	26.0	26.55	3242000	26.55
2021-03-11	6510	838.0	859.0	826.0	859.0	167000	859.0
2021-03-11	6512	16.65	16.65	15.85	16.1	187000	16.1
2021-03-11	6514	46.8	48.8	46.45	47.9	459000	47.9
2021-03-11	6516	101.5	104.0	101.5	102.5	181000	102.5
2021-03-11	6523	87.9	88.0	83.5	83.9	1651000	83.9
2021-03-11	6527	50.4	50.8	50.2	50.4	102000	50.4
2021-03-11	6530	19.4	19.5	19.25	19.35	28000	19.35
2021-03-11	6532	52.1	53.0	52.1	53.0	138000	53.0
2021-03-11	6535	35.3	35.3	34.9	34.95	188000	34.95
2021-03-11	6538	156.0	158.0	154.0	154.5	599000	154.5
2021-03-11	6542	67.1	67.1	67.0	67.1	19000	67.1
2021-03-11	6547	205.0	224.0	198.0	214.0	5842000	214.0
2021-03-11	6548	64.1	65.9	63.8	65.5	908000	65.5
2021-03-11	6556	41.0	41.3	41.0	41.3	2000	41.3
2021-03-11	6560	90.3	93.9	90.3	93.2	341000	93.2
2021-03-11	6561	316.5	320.0	312.0	315.0	104000	315.0
2021-03-11	6568	138.5	139.5	138.0	139.0	35000	139.0
2021-03-11	6569	137.0	138.5	137.0	137.5	15000	137.5
2021-03-11	6570	28.45	28.45	27.9	28.05	24000	28.05
2021-03-11	6574	----	----	----	----	0	----
2021-03-11	6576	104.5	105.5	99.9	100.0	2458000	100.0
2021-03-11	6577	66.6	67.0	65.0	66.6	168000	66.6
2021-03-11	6578	21.9	22.5	21.5	22.1	421000	22.1
2021-03-11	6588	66.0	67.3	65.3	67.3	59000	67.3
2021-03-11	6589	77.0	78.7	75.4	78.0	2277000	78.0
2021-03-11	6590	58.2	61.0	56.5	61.0	671000	61.0
2021-03-11	6593	25.35	25.5	25.3	25.45	25000	25.45
2021-03-11	6594	39.05	42.55	37.6	42.55	902000	42.55
2021-03-11	6596	52.4	53.0	52.2	52.6	80000	52.6
2021-03-11	6603	13.45	13.55	13.2	13.25	593000	13.25
2021-03-11	6609	26.85	26.9	26.55	26.8	64000	26.8
2021-03-11	6612	62.8	63.2	62.5	63.0	43000	63.0
2021-03-11	6613	140.5	141.0	140.0	140.5	27000	140.5
2021-03-11	6615	49.6	52.0	49.4	51.2	25000	51.2
2021-03-11	6616	28.4	28.4	27.85	27.95	7000	27.95
2021-03-11	6624	31.55	32.0	31.5	32.0	14000	32.0
2021-03-11	6629	69.1	69.1	68.0	68.9	48000	68.9
2021-03-11	6640	69.4	71.5	69.4	70.3	54000	70.3
2021-03-11	6642	78.4	85.0	76.1	85.0	974000	85.0
2021-03-11	6643	307.5	314.5	307.0	311.0	143000	311.0
2021-03-11	6649	33.7	33.7	31.5	32.1	34000	32.1
2021-03-11	6651	138.0	144.0	135.5	144.0	1188000	144.0
2021-03-11	6654	68.2	68.2	65.5	66.7	44000	66.7
2021-03-11	6661	27.9	28.0	27.6	27.7	34000	27.7
2021-03-11	6662	32.6	32.6	31.95	32.0	95000	32.0
2021-03-11	6664	64.8	65.5	64.8	64.8	60000	64.8
2021-03-11	6667	66.1	66.7	65.6	65.6	178000	65.6
2021-03-11	6679	261.5	268.5	259.0	262.0	985000	262.0
2021-03-11	6680	62.1	63.0	61.2	63.0	20000	63.0
2021-03-11	6683	316.0	324.5	316.0	321.0	316000	321.0
2021-03-11	6690	126.0	126.5	125.5	125.5	11000	125.5
2021-03-11	6697	40.5	41.0	40.35	41.0	57000	41.0
2021-03-11	6703	114.5	115.0	112.0	112.5	70000	112.5
2021-03-11	6712	337.0	357.5	334.0	357.5	2197000	357.5
2021-03-11	6716	109.0	117.5	109.0	117.5	252000	117.5
2021-03-11	6727	53.5	55.3	53.5	54.4	38000	54.4
2021-03-11	6728	64.4	64.6	63.0	64.6	117000	64.6
2021-03-11	6732	703.0	710.0	693.0	702.0	246000	702.0
2021-03-11	6733	32.0	32.8	31.6	31.7	659000	31.7
2021-03-11	6747	203.0	206.0	201.0	202.0	135000	202.0
2021-03-11	6751	76.3	77.0	76.3	76.9	14000	76.9
2021-03-11	6752	60.5	60.5	60.0	60.0	24000	60.0
2021-03-11	6762	298.0	298.0	296.5	298.0	13000	298.0
2021-03-11	6767	34.0	34.55	34.0	34.5	42000	34.5
2021-03-11	6803	221.0	221.5	220.5	221.0	37000	221.0
2021-03-11	7402	31.85	31.9	31.55	31.6	26000	31.6
2021-03-11	7556	175.5	175.5	166.0	171.0	133000	171.0
2021-03-11	8024	30.9	31.9	30.25	30.9	1277000	30.9
2021-03-11	8027	84.8	85.7	84.5	85.6	870000	85.6
2021-03-11	8032	23.1	23.2	23.0	23.1	18000	23.1
2021-03-11	8034	17.9	18.05	17.55	17.7	212000	17.7
2021-03-11	8038	32.0	32.6	32.0	32.6	151000	32.6
2021-03-11	8040	33.05	33.05	33.05	33.05	4825000	33.05
2021-03-11	8042	45.9	45.9	45.3	45.65	302000	45.65
2021-03-11	8043	32.9	34.65	32.6	33.15	8932000	33.15
2021-03-11	8044	80.3	82.1	80.3	81.1	913000	81.1
2021-03-11	8047	11.15	11.15	11.15	11.15	1000	11.15
2021-03-11	8048	30.6	31.0	30.6	30.9	63000	30.9
2021-03-11	8049	23.1	23.2	22.95	23.0	950000	23.0
2021-03-11	8050	37.3	37.35	36.95	37.0	249000	37.0
2021-03-11	8054	40.0	41.0	36.7	37.55	10286000	37.55
2021-03-11	8059	11.5	11.5	11.25	11.4	42000	11.4
2021-03-11	8064	15.0	15.2	14.95	15.05	540000	15.05
2021-03-11	8066	50.4	50.5	49.5	50.0	314000	50.0
2021-03-11	8067	10.55	10.85	10.3	10.75	60000	10.75
2021-03-11	8068	25.1	26.05	24.2	24.4	28000	24.4
2021-03-11	8069	49.7	51.2	49.3	51.1	7503000	51.1
2021-03-11	8071	11.95	12.0	11.85	11.95	82000	11.95
2021-03-11	8074	18.7	18.7	18.6	18.6	61000	18.6
2021-03-11	8076	29.35	30.85	29.35	30.6	2977000	30.6
2021-03-11	8077	11.25	11.6	11.2	11.25	27000	11.25
2021-03-11	8080	10.5	10.75	10.5	10.75	25000	10.75
2021-03-11	8083	198.0	198.0	196.0	198.0	71000	198.0
2021-03-11	8084	90.0	91.1	87.8	90.5	566000	90.5
2021-03-11	8085	10.3	11.2	10.3	11.2	4751000	11.2
2021-03-11	8086	149.0	151.0	147.5	150.5	5252000	150.5
2021-03-11	8087	22.0	22.3	20.5	21.25	353000	21.25
2021-03-11	8088	30.65	31.4	30.2	30.5	6391000	30.5
2021-03-11	8089	39.05	39.5	39.0	39.1	151000	39.1
2021-03-11	8091	68.3	68.8	67.7	68.4	205000	68.4
2021-03-11	8092	8.9	9.08	8.84	8.85	136000	8.85
2021-03-11	8093	11.6	12.0	11.55	11.6	650000	11.6
2021-03-11	8096	13.05	13.15	12.95	12.95	662000	12.95
2021-03-11	8097	18.6	18.6	17.85	18.5	124000	18.5
2021-03-11	8099	37.0	40.5	36.4	40.5	7231000	40.5
2021-03-11	8107	22.15	22.45	21.5	22.15	913000	22.15
2021-03-11	8109	72.8	73.3	72.7	73.2	90000	73.2
2021-03-11	8111	17.1	17.15	16.95	17.05	489000	17.05
2021-03-11	8121	18.0	18.55	18.0	18.05	584000	18.05
2021-03-11	8147	42.4	42.9	42.0	42.8	85000	42.8
2021-03-11	8155	120.0	121.5	119.5	120.0	280000	120.0
2021-03-11	8171	57.4	59.0	56.5	58.4	1486000	58.4
2021-03-11	8176	9.06	9.1	9.0	9.1	77000	9.1
2021-03-11	8182	30.55	31.2	30.5	30.55	1275000	30.55
2021-03-11	8183	31.7	32.4	31.4	32.2	6197000	32.2
2021-03-11	8234	25.7	25.7	25.35	25.4	59000	25.4
2021-03-11	8240	34.7	35.1	34.7	34.9	254000	34.9
2021-03-11	8255	117.0	119.0	116.5	117.0	698000	117.0
2021-03-11	8277	10.3	10.4	10.2	10.3	783000	10.3
2021-03-11	8279	109.5	111.0	109.5	110.0	65000	110.0
2021-03-11	8284	48.55	48.95	48.1	48.6	24000	48.6
2021-03-11	8289	12.1	12.3	12.1	12.2	314000	12.2
2021-03-11	8291	8.28	8.28	8.28	8.28	1000	8.28
2021-03-11	8299	446.0	468.0	445.5	468.0	3623000	468.0
2021-03-11	8342	56.3	56.3	55.5	55.8	82000	55.8
2021-03-11	8349	69.8	70.8	69.0	69.6	208000	69.6
2021-03-11	8349A	44.4	44.7	44.4	44.65	4000	44.65
2021-03-11	8354	15.6	15.7	15.55	15.7	29000	15.7
2021-03-11	8358	57.4	60.1	57.4	59.9	10192000	59.9
2021-03-11	8383	44.8	45.0	44.0	44.3	1749000	44.3
2021-03-11	8390	33.5	33.75	33.35	33.75	1187000	33.75
2021-03-11	8401	14.2	14.35	13.8	14.2	145000	14.2
2021-03-11	8403	31.35	31.55	31.3	31.5	272000	31.5
2021-03-11	8406	157.0	163.5	154.0	156.5	2193000	156.5
2021-03-11	8409	19.2	19.2	18.4	18.4	5000	18.4
2021-03-11	8410	45.25	46.0	45.2	45.9	142000	45.9
2021-03-11	8415	27.1	27.15	26.65	26.7	425000	26.7
2021-03-11	8416	126.0	127.5	123.0	127.0	102000	127.0
2021-03-11	8418	10.5	10.85	10.5	10.85	5000	10.85
2021-03-11	8420	26.9	27.35	26.7	27.25	113000	27.25
