Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-09-21	4729	15.15	15.3	14.9	15.0	240000	15.0
2020-09-21	4735	101.5	102.5	100.5	101.5	207000	101.5
2020-09-21	4736	203.5	203.5	197.0	197.0	521000	197.0
2020-09-21	4741	30.05	30.9	29.6	29.8	32000	29.8
2020-09-21	4743	362.0	378.5	359.5	359.5	6098000	359.5
2020-09-21	4744	31.65	32.0	31.6	31.9	30000	31.9
2020-09-21	4745	31.3	31.4	31.05	31.4	23000	31.4
2020-09-21	4747	38.25	38.25	38.0	38.05	47000	38.05
2020-09-21	4754	41.3	41.4	41.1	41.1	28000	41.1
2020-09-21	4760	74.8	76.6	74.1	74.1	451000	74.1
2020-09-21	4767	19.9	19.9	19.8	19.8	3000	19.8
2020-09-21	4803	53.8	53.9	52.8	52.8	93000	52.8
2020-09-21	4804	11.1	11.55	10.8	11.1	485000	11.1
2020-09-21	4806	7.57	7.57	7.57	7.57	1000	7.57
2020-09-21	4903	8.97	8.97	8.5	8.54	182000	8.54
2020-09-21	4905	----	----	----	----	0	----
2020-09-21	4907	28.4	28.4	28.0	28.0	55000	28.0
2020-09-21	4908	32.9	32.9	32.1	32.15	135000	32.15
2020-09-21	4909	17.0	17.0	16.5	16.7	163000	16.7
2020-09-21	4911	38.4	39.05	38.1	38.25	5000	38.25
2020-09-21	4924	15.3	15.3	13.5	13.9	1011000	13.9
2020-09-21	4931	22.55	22.6	22.45	22.5	17000	22.5
2020-09-21	4933	31.5	31.7	30.5	30.5	733000	30.5
2020-09-21	4939	17.0	17.0	16.45	16.5	648000	16.5
2020-09-21	4944	14.85	15.0	14.4	14.7	1242000	14.7
2020-09-21	4946	10.85	11.05	10.65	10.7	128000	10.7
2020-09-21	4950	9.0	9.0	8.84	8.95	57000	8.95
2020-09-21	4953	90.3	90.3	88.0	88.0	1063000	88.0
2020-09-21	4966	1130.0	1135.0	1095.0	1100.0	592000	1100.0
2020-09-21	4971	53.7	54.0	53.5	53.7	50000	53.7
2020-09-21	4972	28.45	28.55	28.2	28.25	26000	28.25
2020-09-21	4973	23.15	23.25	22.8	22.8	200000	22.8
2020-09-21	4974	53.0	53.1	52.1	52.2	190000	52.2
2020-09-21	4979	30.1	30.15	29.1	29.1	1501000	29.1
2020-09-21	4987	47.95	48.0	47.9	47.9	43000	47.9
2020-09-21	4991	49.8	50.2	49.65	49.75	106000	49.75
2020-09-21	4995	40.1	40.1	39.95	39.95	6000	39.95
2020-09-21	5009	16.15	16.15	15.95	16.0	436000	16.0
2020-09-21	5011	19.0	19.35	18.7	19.1	150000	19.1
2020-09-21	5013	26.0	26.0	25.4	26.0	47000	26.0
2020-09-21	5014	9.65	9.74	9.48	9.48	425000	9.48
2020-09-21	5015	32.45	32.45	32.2	32.2	37000	32.2
2020-09-21	5016	28.95	29.0	28.95	29.0	3000	29.0
2020-09-21	5102	15.45	15.5	15.35	15.35	24000	15.35
2020-09-21	5201	34.85	34.85	34.3	34.4	103000	34.4
2020-09-21	5202	14.4	14.5	14.2	14.45	176000	14.45
2020-09-21	5205	10.0	10.0	9.0	9.0	7000	9.0
2020-09-21	5206	17.25	17.55	17.25	17.35	246000	17.35
2020-09-21	5209	71.4	71.4	68.6	69.3	75000	69.3
2020-09-21	5210	9.18	10.1	9.18	10.1	1692000	10.1
2020-09-21	5211	15.2	15.35	15.15	15.15	30000	15.15
2020-09-21	5212	43.9	44.2	43.85	44.2	8000	44.2
2020-09-21	5213	15.0	15.1	15.0	15.0	107000	15.0
2020-09-21	5220	47.3	48.2	46.85	46.9	548000	46.9
2020-09-21	5223	67.5	68.1	66.4	66.9	413000	66.9
2020-09-21	5227	16.9	16.9	15.8	15.85	1966000	15.85
2020-09-21	5230	24.3	24.3	23.9	24.1	50000	24.1
2020-09-21	5245	35.8	36.45	35.4	35.65	107000	35.65
2020-09-21	5251	13.0	13.15	12.95	13.1	54000	13.1
2020-09-21	5263	102.0	105.5	102.0	104.5	131000	104.5
2020-09-21	5272	19.2	19.2	18.7	18.7	152000	18.7
2020-09-21	5274	1245.0	1265.0	1240.0	1265.0	113000	1265.0
2020-09-21	5276	10.3	10.6	10.2	10.35	29000	10.35
2020-09-21	5278	114.0	114.0	112.5	114.0	13000	114.0
2020-09-21	5281	25.3	25.3	25.3	25.3	15000	25.3
2020-09-21	5287	215.0	215.0	213.0	213.0	35000	213.0
2020-09-21	5289	153.5	154.0	150.5	151.0	189000	151.0
2020-09-21	5291	23.35	23.4	23.15	23.15	89000	23.15
2020-09-21	5299	109.0	111.0	108.0	108.5	601000	108.5
2020-09-21	5301	16.3	16.4	15.8	16.1	239000	16.1
2020-09-21	5302	8.22	8.3	7.85	8.02	1222000	8.02
2020-09-21	5304	3.34	3.37	3.33	3.36	2257000	3.36
2020-09-21	5306	192.5	193.0	186.5	186.5	424000	186.5
2020-09-21	5309	38.95	39.3	37.95	38.0	3828000	38.0
2020-09-21	5310	15.0	15.05	14.6	14.95	104000	14.95
2020-09-21	5312	60.1	60.4	60.1	60.2	7000	60.2
2020-09-21	5314	6.08	6.34	6.01	6.1	88000	6.1
2020-09-21	5315	13.9	13.95	13.75	13.9	224000	13.9
2020-09-21	5321	40.0	40.1	38.7	39.0	208000	39.0
2020-09-21	5324	10.2	10.55	10.2	10.2	215000	10.2
2020-09-21	5328	9.31	9.47	9.2	9.2	1696000	9.2
2020-09-21	5340	39.45	40.2	39.45	39.45	235000	39.45
2020-09-21	5344	16.6	18.35	16.2	18.35	2478000	18.35
2020-09-21	5345	9.6	9.81	9.41	9.8	16000	9.8
2020-09-21	5347	94.7	94.9	93.4	93.5	3127000	93.5
2020-09-21	5348	6.89	7.58	6.89	7.26	52000	7.26
2020-09-21	5349	26.1	26.5	26.05	26.05	583000	26.05
2020-09-21	5353	16.85	16.85	16.6	16.8	34000	16.8
2020-09-21	5355	6.62	7.41	6.62	7.41	3327000	7.41
2020-09-21	5356	26.95	27.2	26.85	26.95	85000	26.95
2020-09-21	5364	16.8	16.9	16.65	16.8	34000	16.8
2020-09-21	5371	35.2	35.2	34.75	34.75	972000	34.75
2020-09-21	5381	4.66	4.66	4.66	4.66	79000	4.66
2020-09-21	5383	22.9	23.2	22.45	22.9	90000	22.9
2020-09-21	5386	27.75	27.75	27.55	27.55	111000	27.55
2020-09-21	5392	25.4	25.6	25.05	25.05	187000	25.05
2020-09-21	5398	21.85	22.4	21.85	22.2	71000	22.2
2020-09-21	5403	52.7	52.7	52.2	52.2	57000	52.2
2020-09-21	5410	21.2	21.2	20.9	20.9	147000	20.9
2020-09-21	5425	41.8	42.15	41.4	41.7	4504000	41.7
2020-09-21	5426	10.9	11.0	10.9	10.9	96000	10.9
2020-09-21	5432	17.5	17.5	17.1	17.25	45000	17.25
2020-09-21	5438	12.2	12.35	12.2	12.3	76000	12.3
2020-09-21	5439	44.4	44.55	44.05	44.05	216000	44.05
2020-09-21	5443	23.2	23.75	22.9	23.35	1546000	23.35
2020-09-21	5450	20.8	21.2	20.8	21.2	41000	21.2
2020-09-21	5452	9.45	9.53	9.3	9.39	651000	9.39
2020-09-21	5455	----	----	----	----	0	----
2020-09-21	5457	123.0	125.5	119.0	119.5	4588000	119.5
2020-09-21	5460	11.05	11.8	11.05	11.35	1030000	11.35
2020-09-21	5464	11.5	11.5	11.35	11.5	19000	11.5
2020-09-21	5465	21.05	21.35	20.6	20.75	922000	20.75
2020-09-21	5468	10.7	11.15	10.65	10.9	20000	10.9
2020-09-21	5474	312.0	315.5	293.0	294.0	1564000	294.0
2020-09-21	5475	3.52	3.52	3.32	3.46	341000	3.46
2020-09-21	5478	89.5	90.0	89.0	89.0	137000	89.0
2020-09-21	5481	16.2	16.4	16.1	16.2	193000	16.2
2020-09-21	5483	102.0	102.5	100.0	100.0	5226000	100.0
2020-09-21	5487	34.5	34.5	34.3	34.3	4000	34.3
2020-09-21	5488	6.35	6.95	6.35	6.95	2345000	6.95
2020-09-21	5489	29.4	29.4	28.95	29.3	28000	29.3
2020-09-21	5490	28.3	28.35	27.95	27.95	175000	27.95
2020-09-21	5493	45.1	45.5	43.5	43.6	593000	43.6
2020-09-21	5498	10.75	10.85	10.7	10.7	196000	10.7
2020-09-21	5508	38.7	39.0	38.55	38.85	103000	38.85
2020-09-21	5511	30.25	30.3	30.2	30.2	166000	30.2
2020-09-21	5512	9.65	10.15	9.65	9.9	13958000	9.9
2020-09-21	5514	18.5	18.7	18.5	18.7	11000	18.7
2020-09-21	5516	----	----	----	----	0	----
2020-09-21	5520	44.5	44.5	44.5	44.5	2000	44.5
2020-09-21	5523	12.9	13.15	12.85	13.1	225000	13.1
2020-09-21	5529	6.64	6.75	6.55	6.55	557000	6.55
2020-09-21	5530	56.2	56.4	56.0	56.1	99000	56.1
2020-09-21	5536	197.5	199.0	195.5	196.5	798000	196.5
2020-09-21	5543	50.2	51.0	50.2	51.0	91000	51.0
2020-09-21	5601	----	----	----	----	0	----
2020-09-21	5603	10.05	10.3	10.05	10.1	523000	10.1
2020-09-21	5604	59.6	60.0	59.5	59.9	41000	59.9
2020-09-21	5609	59.4	60.6	58.3	58.7	2903000	58.7
2020-09-21	5701	2.98	3.16	2.98	3.1	1958000	3.1
2020-09-21	5703	----	----	----	----	0	----
2020-09-21	5704	35.8	36.15	34.8	34.85	315000	34.85
2020-09-21	5820	10.9	11.0	10.85	10.85	2399000	10.85
2020-09-21	5864	9.88	9.9	9.73	9.74	211000	9.74
2020-09-21	5878	46.5	46.5	46.5	46.5	1000	46.5
2020-09-21	5902	17.8	17.8	17.3	17.8	16000	17.8
2020-09-21	5903	262.0	262.0	260.5	260.5	12000	260.5
2020-09-21	5904	564.0	566.0	558.0	563.0	52000	563.0
2020-09-21	5905	9.79	9.8	9.7	9.75	273000	9.75
2020-09-21	6015	8.06	8.09	7.93	7.94	922000	7.94
2020-09-21	6016	9.73	9.74	9.42	9.42	2512000	9.42
2020-09-21	6020	14.0	14.0	13.8	14.0	35000	14.0
2020-09-21	6021	15.8	15.8	15.6	15.8	37000	15.8
2020-09-21	6023	53.6	53.8	53.6	53.7	122000	53.7
2020-09-21	6026	9.08	9.1	8.97	9.02	298000	9.02
2020-09-21	6101	26.55	26.65	25.55	25.6	167000	25.6
2020-09-21	6103	7.81	7.83	7.81	7.83	2000	7.83
2020-09-21	6104	77.8	81.2	75.0	78.5	33559000	78.5
2020-09-21	6109	15.45	15.6	15.35	15.55	212000	15.55
2020-09-21	6111	79.4	80.6	78.6	79.4	292000	79.4
2020-09-21	6113	8.9	8.9	8.23	8.32	859000	8.32
2020-09-21	6114	22.35	22.35	21.95	22.0	21000	22.0
2020-09-21	6118	11.55	11.75	11.45	11.6	350000	11.6
2020-09-21	6121	324.0	324.0	320.5	320.5	214000	320.5
2020-09-21	6122	12.5	12.5	12.3	12.3	118000	12.3
2020-09-21	6123	38.25	38.35	36.8	38.35	964000	38.35
2020-09-21	6124	32.15	32.15	31.4	31.4	20000	31.4
2020-09-21	6125	28.25	28.7	27.75	27.8	5869000	27.8
2020-09-21	6126	24.5	24.7	23.95	24.15	1716000	24.15
2020-09-21	6127	16.2	16.85	16.1	16.8	1374000	16.8
2020-09-21	6129	7.51	7.55	7.46	7.5	461000	7.5
2020-09-21	6130	25.5	25.5	24.55	24.55	91000	24.55
2020-09-21	6134	9.62	9.82	9.5	9.58	175000	9.58
2020-09-21	6138	81.5	82.1	80.1	80.1	944000	80.1
2020-09-21	6140	25.0	25.1	24.1	24.15	896000	24.15
2020-09-21	6143	36.1	36.1	35.85	35.95	135000	35.95
2020-09-21	6144	11.7	12.8	11.7	12.8	9000	12.8
2020-09-21	6146	265.0	265.0	261.0	261.0	41000	261.0
2020-09-21	6147	62.5	63.2	62.2	62.4	10074000	62.4
2020-09-21	6148	16.5	18.0	16.3	17.95	3368000	17.95
2020-09-21	6150	51.8	51.8	50.6	50.9	1007000	50.9
2020-09-21	6151	22.45	22.85	22.4	22.45	440000	22.45
2020-09-21	6154	13.2	13.25	13.05	13.15	46000	13.15
2020-09-21	6156	19.4	19.6	18.95	19.0	562000	19.0
2020-09-21	6158	32.75	33.0	31.95	32.15	288000	32.15
2020-09-21	6160	12.0	12.0	11.7	11.75	77000	11.75
2020-09-21	6161	17.8	17.95	17.75	17.75	164000	17.75
2020-09-21	6163	16.75	16.75	16.35	16.4	148000	16.4
2020-09-21	6167	7.25	7.94	7.25	7.64	1697000	7.64
2020-09-21	6169	24.7	25.1	23.9	23.95	275000	23.95
2020-09-21	6170	19.1	19.75	19.1	19.15	1329000	19.15
2020-09-21	6171	24.95	25.05	24.85	24.9	61000	24.9
2020-09-21	6173	55.4	55.5	54.2	54.2	953000	54.2
2020-09-21	6174	12.05	12.05	11.95	11.95	28000	11.95
2020-09-21	6175	23.05	23.05	22.6	22.6	247000	22.6
2020-09-21	6179	37.55	37.75	37.2	37.2	365000	37.2
2020-09-21	6180	66.2	67.2	65.9	67.0	1656000	67.0
2020-09-21	6182	35.8	35.95	34.9	34.9	4095000	34.9
2020-09-21	6185	14.9	14.9	14.55	14.55	188000	14.55
2020-09-21	6186	28.8	28.9	28.7	28.8	312000	28.8
2020-09-21	6187	68.5	68.6	67.1	67.3	2611000	67.3
2020-09-21	6188	39.0	39.4	37.55	37.95	5453000	37.95
2020-09-21	6190	15.9	15.9	15.7	15.85	192000	15.85
2020-09-21	6194	37.8	38.15	37.2	37.25	287000	37.25
2020-09-21	6195	38.9	38.9	38.65	38.65	21000	38.65
2020-09-21	6198	----	----	----	----	0	----
2020-09-21	6199	12.5	12.7	12.5	12.7	4000	12.7
2020-09-21	006201	15.68	15.7	15.5	15.5	79000	15.5
2020-09-21	6203	75.5	76.8	75.0	75.9	1274000	75.9
2020-09-21	6204	76.0	82.7	74.9	79.5	854000	79.5
2020-09-21	6207	25.25	25.3	25.05	25.3	204000	25.3
2020-09-21	6208	36.85	37.2	36.25	36.4	810000	36.4
2020-09-21	6210	37.8	38.0	37.55	37.9	27000	37.9
2020-09-21	6212	----	----	----	----	0	----
2020-09-21	6217	36.0	36.35	35.55	35.55	310000	35.55
2020-09-21	6218	19.15	19.15	18.9	18.9	130000	18.9
2020-09-21	6219	15.6	15.8	15.4	15.8	1899000	15.8
2020-09-21	6220	29.95	29.95	29.1	29.25	1121000	29.25
2020-09-21	6221	45.6	45.9	45.0	45.05	220000	45.05
2020-09-21	6222	15.05	15.65	15.05	15.5	22000	15.5
2020-09-21	6223	111.0	111.5	105.0	105.0	3334000	105.0
2020-09-21	6227	35.0	35.15	33.7	33.8	895000	33.8
2020-09-21	6228	8.11	8.28	8.11	8.28	39000	8.28
2020-09-21	6229	26.3	26.6	23.55	23.7	3328000	23.7
2020-09-21	6231	102.0	102.0	98.5	98.5	316000	98.5
2020-09-21	6233	25.5	25.55	24.5	25.05	4173000	25.05
2020-09-21	6234	24.05	24.1	23.65	23.65	137000	23.65
2020-09-21	6236	----	----	----	----	0	----
2020-09-21	6237	47.65	48.65	45.1	45.5	11415000	45.5
2020-09-21	6240	13.35	13.35	13.2	13.25	11000	13.25
2020-09-21	6241	17.9	18.05	17.85	17.85	30000	17.85
2020-09-21	6242	36.8	36.8	36.75	36.8	4000	36.8
2020-09-21	6245	59.4	59.5	58.0	58.5	606000	58.5
2020-09-21	6246	16.4	16.6	15.5	16.0	460000	16.0
2020-09-21	6247	9.39	10.1	9.31	10.1	57000	10.1
2020-09-21	6248	25.35	25.8	25.35	25.7	6000	25.7
2020-09-21	6259	17.45	17.45	15.15	15.55	32000	15.55
2020-09-21	6261	57.6	57.6	56.5	56.6	310000	56.6
2020-09-21	6263	62.6	62.6	62.3	62.5	28000	62.5
2020-09-21	6264	8.0	8.09	7.52	7.8	1103000	7.8
2020-09-21	6265	6.9	7.03	6.72	6.75	661000	6.75
2020-09-21	6266	19.35	19.5	19.35	19.4	86000	19.4
2020-09-21	6270	18.9	19.0	18.55	18.6	259000	18.6
2020-09-21	6274	124.0	126.0	122.5	124.5	1376000	124.5
2020-09-21	6275	19.45	19.5	18.65	19.05	1009000	19.05
2020-09-21	6276	32.5	32.95	31.85	32.35	357000	32.35
2020-09-21	6279	75.1	75.3	74.1	74.1	126000	74.1
2020-09-21	6284	39.4	40.0	38.35	38.4	2609000	38.4
2020-09-21	6287	3.5	3.96	3.5	3.96	216000	3.96
2020-09-21	6290	57.4	58.1	56.9	56.9	1134000	56.9
2020-09-21	6291	15.95	16.45	15.9	16.4	4000	16.4
2020-09-21	6292	35.0	35.1	34.7	34.7	67000	34.7
2020-09-21	6294	110.5	110.5	110.5	110.5	9000	110.5
2020-09-21	6404	6.6	6.91	6.35	6.35	33000	6.35
2020-09-21	6411	82.8	83.4	81.7	82.0	293000	82.0
2020-09-21	6417	61.3	61.5	61.3	61.5	3000	61.5
2020-09-21	6418	17.1	17.3	15.8	15.8	203000	15.8
2020-09-21	6419	19.2	19.2	18.35	18.35	32000	18.35
2020-09-21	6425	49.0	49.0	45.0	46.0	956000	46.0
2020-09-21	6426	121.0	122.5	117.0	117.0	365000	117.0
2020-09-21	6432	35.3	35.65	33.8	34.35	587000	34.35
2020-09-21	6435	93.5	98.0	93.5	94.2	1357000	94.2
2020-09-21	6438	70.1	71.2	70.1	70.6	281000	70.6
2020-09-21	6441	132.0	140.0	132.0	136.5	8077000	136.5
2020-09-21	6446	105.0	106.5	104.0	104.0	342000	104.0
2020-09-21	6457	58.6	58.8	57.5	57.5	396000	57.5
2020-09-21	6461	22.0	22.05	21.5	21.65	123000	21.65
2020-09-21	6462	178.0	180.0	176.0	177.5	500000	177.5
2020-09-21	6465	32.9	33.15	32.8	32.8	73000	32.8
2020-09-21	6469	98.1	98.4	96.5	96.8	248000	96.8
2020-09-21	6470	46.4	46.4	45.45	45.5	175000	45.5
2020-09-21	6472	179.0	180.0	178.5	179.5	174000	179.5
2020-09-21	6482	25.0	25.2	25.0	25.2	3000	25.2
2020-09-21	6485	24.9	25.0	24.8	24.8	16000	24.8
2020-09-21	6486	67.9	68.5	67.9	68.1	43000	68.1
2020-09-21	6488	403.0	403.5	396.5	396.5	1637000	396.5
2020-09-21	6492	261.0	263.5	254.5	259.5	1199000	259.5
2020-09-21	6494	34.6	34.8	33.95	33.95	162000	33.95
2020-09-21	6496	31.5	31.9	31.25	31.35	91000	31.35
2020-09-21	6499	65.6	66.7	64.4	65.7	61000	65.7
2020-09-21	6506	16.45	16.45	16.1	16.3	102000	16.3
2020-09-21	6508	29.7	29.85	29.45	29.5	70000	29.5
2020-09-21	6509	25.55	26.9	25.5	25.8	31147000	25.8
2020-09-21	6510	713.0	718.0	708.0	711.0	314000	711.0
2020-09-21	6512	14.9	14.9	14.45	14.55	11000	14.55
2020-09-21	6514	51.1	51.1	50.5	50.5	30000	50.5
2020-09-21	6516	85.0	85.0	84.0	84.0	10000	84.0
2020-09-21	6523	60.5	60.5	59.9	59.9	57000	59.9
2020-09-21	6527	52.1	52.7	52.1	52.5	15000	52.5
2020-09-21	6530	18.7	19.3	18.65	18.65	37000	18.65
2020-09-21	6532	61.3	61.3	59.5	59.9	237000	59.9
2020-09-21	6535	41.2	41.65	40.0	40.4	874000	40.4
2020-09-21	6538	270.0	271.0	259.0	259.0	2356000	259.0
2020-09-21	6542	52.0	52.3	51.1	51.3	9000	51.3
2020-09-21	6547	104.0	104.5	102.0	102.5	1665000	102.5
2020-09-21	6548	42.0	42.0	39.6	39.7	6592000	39.7
2020-09-21	6556	44.9	44.9	44.9	44.9	4000	44.9
2020-09-21	6560	66.0	66.7	60.2	61.0	1015000	61.0
2020-09-21	6561	370.0	371.0	363.0	363.0	67000	363.0
2020-09-21	6568	152.5	153.0	150.0	150.5	55000	150.5
2020-09-21	6569	137.0	137.0	135.0	136.0	25000	136.0
2020-09-21	6570	32.3	32.5	32.2	32.4	32000	32.4
2020-09-21	6574	56.7	56.7	54.3	56.6	4000	56.6
2020-09-21	6576	95.0	95.3	93.0	94.0	658000	94.0
2020-09-21	6577	71.5	71.5	70.7	71.2	13000	71.2
2020-09-21	6578	19.45	19.45	19.3	19.45	24000	19.45
2020-09-21	6588	85.4	85.9	85.0	85.4	24000	85.4
2020-09-21	6589	65.1	65.3	63.1	63.3	4322000	63.3
2020-09-21	6590	49.8	49.8	49.05	49.45	12000	49.45
2020-09-21	6593	27.0	27.5	26.5	26.5	9000	26.5
2020-09-21	6594	33.7	33.75	33.0	33.0	70000	33.0
2020-09-21	6596	46.15	46.15	45.85	45.85	46000	45.85
2020-09-21	6603	9.96	9.97	9.73	9.73	122000	9.73
2020-09-21	6609	24.3	24.4	23.9	23.9	76000	23.9
2020-09-21	6612	63.9	63.9	62.9	63.0	21000	63.0
2020-09-21	6613	141.0	141.5	140.5	140.5	55000	140.5
2020-09-21	6615	60.9	60.9	60.5	60.6	3000	60.6
2020-09-21	6616	29.6	29.6	29.05	29.1	20000	29.1
2020-09-21	6624	39.4	39.4	39.05	39.4	24000	39.4
2020-09-21	6629	58.9	59.2	58.7	58.7	12000	58.7
2020-09-21	6640	44.05	44.15	44.05	44.15	5000	44.15
2020-09-21	6642	36.1	36.1	36.1	36.1	1000	36.1
2020-09-21	6643	318.0	319.0	309.0	309.0	278000	309.0
2020-09-21	6649	32.0	32.2	31.5	32.0	27000	32.0
2020-09-21	6654	54.7	55.2	54.1	54.1	39000	54.1
2020-09-21	6662	34.8	34.8	34.55	34.55	18000	34.55
2020-09-21	6664	60.4	60.4	59.1	59.1	83000	59.1
2020-09-21	6667	58.6	59.5	58.6	58.8	54000	58.8
2020-09-21	6679	227.5	228.0	224.0	227.5	527000	227.5
2020-09-21	6680	60.0	60.0	60.0	60.0	1000	60.0
2020-09-21	6683	294.0	300.0	289.0	290.5	800000	290.5
2020-09-21	6690	167.0	168.0	164.0	164.5	52000	164.5
2020-09-21	6697	41.0	41.15	40.4	40.4	34000	40.4
2020-09-21	6716	68.3	68.6	67.7	67.7	22000	67.7
2020-09-21	6732	861.0	866.0	818.0	818.0	624000	818.0
2020-09-21	6803	215.0	215.0	214.0	214.5	34000	214.5
2020-09-21	7402	29.55	29.55	29.55	29.55	2000	29.55
2020-09-21	8024	9.5	9.76	9.46	9.6	136000	9.6
2020-09-21	8027	77.2	77.3	75.9	75.9	1234000	75.9
2020-09-21	8032	21.9	21.9	21.6	21.65	13000	21.65
2020-09-21	8034	20.2	20.3	19.8	19.85	274000	19.85
2020-09-21	8038	29.85	29.95	29.5	29.65	78000	29.65
2020-09-21	8040	15.9	16.1	15.5	15.5	1113000	15.5
2020-09-21	8042	35.55	35.55	35.2	35.25	45000	35.25
2020-09-21	8043	24.5	24.55	24.3	24.3	56000	24.3
2020-09-21	8044	112.5	112.5	109.0	110.0	350000	110.0
2020-09-21	8047	10.35	10.5	10.25	10.5	92000	10.5
2020-09-21	8048	28.55	28.55	28.0	28.2	30000	28.2
2020-09-21	8049	19.6	19.65	19.5	19.55	183000	19.55
2020-09-21	8050	44.2	44.2	43.05	43.15	190000	43.15
2020-09-21	8054	19.65	19.8	18.65	18.75	1549000	18.75
2020-09-21	8059	13.6	14.1	13.25	13.8	919000	13.8
2020-09-21	8064	13.9	14.05	13.8	13.95	181000	13.95
2020-09-21	8066	56.8	56.9	56.4	56.5	40000	56.5
2020-09-21	8067	----	----	----	----	0	----
2020-09-21	8068	32.5	32.9	30.0	31.5	143000	31.5
2020-09-21	8069	40.55	40.7	40.15	40.2	4245000	40.2
2020-09-21	8071	12.45	12.8	12.4	12.45	82000	12.45
2020-09-21	8074	16.4	16.4	16.25	16.35	13000	16.35
2020-09-21	8076	27.3	27.3	27.0	27.15	251000	27.15
2020-09-21	8077	8.8	8.81	8.7	8.73	57000	8.73
2020-09-21	8080	3.46	3.61	3.46	3.61	107000	3.61
2020-09-21	8083	178.0	182.5	178.0	182.0	134000	182.0
2020-09-21	8084	45.1	46.8	45.1	46.5	202000	46.5
2020-09-21	8085	4.89	5.29	4.83	5.29	3560000	5.29
2020-09-21	8086	99.4	100.5	97.4	97.4	6563000	97.4
2020-09-21	8087	8.89	9.18	8.89	8.93	40000	8.93
2020-09-21	8088	24.0	24.1	23.8	23.85	183000	23.85
2020-09-21	8091	71.2	71.2	69.6	69.6	129000	69.6
2020-09-21	8092	10.25	10.25	9.97	10.0	56000	10.0
2020-09-21	8093	10.0	10.85	10.0	10.85	2611000	10.85
2020-09-21	8096	12.5	12.6	12.2	12.2	1368000	12.2
2020-09-21	8097	12.2	12.45	12.15	12.2	46000	12.2
2020-09-21	8099	21.3	21.35	20.95	21.15	93000	21.15
2020-09-21	8107	18.0	18.15	17.45	17.55	377000	17.55
2020-09-21	8109	67.4	67.6	67.1	67.4	29000	67.4
2020-09-21	8111	17.1	17.3	16.75	16.95	1938000	16.95
2020-09-21	8121	16.5	16.5	15.65	15.65	722000	15.65
2020-09-21	8147	40.0	40.2	39.95	40.2	74000	40.2
2020-09-21	8155	120.0	125.5	120.0	121.5	639000	121.5
2020-09-21	8171	42.55	42.95	41.1	41.9	1039000	41.9
2020-09-21	8176	9.05	9.2	9.05	9.05	49000	9.05
2020-09-21	8182	28.2	28.5	27.9	27.9	287000	27.9
2020-09-21	8183	19.7	20.1	19.55	19.65	993000	19.65
2020-09-21	8234	24.2	24.2	23.9	23.9	78000	23.9
2020-09-21	8240	28.55	28.8	28.0	28.25	82000	28.25
2020-09-21	8255	84.1	84.5	84.0	84.0	102000	84.0
2020-09-21	8277	7.99	8.0	7.51	7.54	803000	7.54
2020-09-21	8279	113.0	114.0	112.0	112.5	28000	112.5
2020-09-21	8284	51.5	51.5	50.6	50.8	103000	50.8
2020-09-21	8289	11.95	12.0	11.85	11.85	136000	11.85
2020-09-21	8291	3.83	3.83	3.83	3.83	146000	3.83
2020-09-21	8299	281.0	281.5	279.5	281.0	800000	281.0
2020-09-21	8342	54.0	54.1	54.0	54.1	16000	54.1
2020-09-21	8349	50.0	50.0	49.3	49.7	69000	49.7
2020-09-21	8349A	----	----	----	----	0	----
2020-09-21	8354	17.05	17.2	17.05	17.2	9000	17.2
2020-09-21	8358	39.45	39.7	38.6	38.7	3951000	38.7
2020-09-21	8383	40.0	40.85	39.9	40.1	717000	40.1
2020-09-21	8390	24.15	24.3	23.45	23.45	534000	23.45
2020-09-21	8401	11.5	11.5	11.4	11.4	5000	11.4
2020-09-21	8403	39.2	39.2	38.7	39.1	1096000	39.1
2020-09-21	8406	136.0	140.5	135.0	139.0	909000	139.0
2020-09-21	8409	19.2	19.2	19.2	19.2	2000	19.2
2020-09-21	8410	49.9	51.7	49.5	49.5	1410000	49.5
2020-09-21	8415	26.0	26.2	25.85	26.0	1663000	26.0
2020-09-21	8416	108.0	108.0	107.5	107.5	8000	107.5
2020-09-21	8418	13.5	13.5	13.45	13.45	2000	13.45
2020-09-21	8420	24.0	24.55	24.0	24.55	9000	24.55
2020-09-21	8421	10.15	10.15	9.81	10.0	80000	10.0
2020-09-21	8423	18.4	18.7	18.25	18.3	26000	18.3
2020-09-21	8424	49.85	49.9	49.85	49.85	14000	49.85
2020-09-21	8426	----	----	----	----	0	----
2020-09-21	8431	64.0	64.0	63.0	63.1	225000	63.1
2020-09-21	8432	63.5	63.6	63.0	63.2	42000	63.2
2020-09-21	8433	39.1	39.1	39.1	39.1	6000	39.1
2020-09-21	8435	49.1	49.15	49.05	49.15	17000	49.15
2020-09-21	8436	301.5	303.0	295.0	295.0	715000	295.0
2020-09-21	8437	180.5	181.5	179.5	181.5	43000	181.5
2020-09-21	8440	19.45	19.45	17.7	17.7	3302000	17.7
2020-09-21	8444	61.9	67.0	61.9	64.0	28000	64.0
2020-09-21	8446	102.0	102.0	100.5	100.5	37000	100.5
2020-09-21	8450	25.15	25.15	25.15	25.15	1000	25.15
2020-09-21	8455	19.85	19.85	19.85	19.85	1000	19.85
