Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2020-07-06	4909	17.05	17.65	17.05	17.15	466000	17.15
2020-07-06	4911	41.25	42	41.1	41.15	63000	41.15
2020-07-06	4924	6.6	6.6	6.4	6.6	63000	6.6
2020-07-06	4931	28.8	29.5	28.8	29.3	340000	29.3
2020-07-06	4933	25	25.3	25	25.3	148000	25.3
2020-07-06	4939	13.45	13.85	13.4	13.6	1259000	13.6
2020-07-06	4944	9.9	9.9	9.9	9.9	410000	9.9
2020-07-06	4946	13.45	13.7	13	13.2	175000	13.2
2020-07-06	4950	5.8	6	5.8	5.98	24000	5.98
2020-07-06	4953	88.8	89.5	87.8	88.6	890000	88.6
2020-07-06	4966	1080	1130	1065	1110	1036000	1110
2020-07-06	4971	57.2	57.8	56.7	57	145000	57
2020-07-06	4972	29.3	29.3	28.6	28.7	30000	28.7
2020-07-06	4973	26.9	28.1	26.65	28.1	3333000	28.1
2020-07-06	4974	54.4	55	54.2	54.5	770000	54.5
2020-07-06	4979	34.6	35.3	33.5	35.3	15591000	35.3
2020-07-06	4987	48.5	48.8	48.5	48.8	34000	48.8
2020-07-06	4991	54.4	55.3	54.2	54.6	632000	54.6
2020-07-06	4995	43	43.2	42.85	42.85	167000	42.85
2020-07-06	5009	15.95	15.95	15.8	15.8	782000	15.8
2020-07-06	5011	15.1	15.3	14.9	15.1	74000	15.1
2020-07-06	5013	25.5	25.5	24.9	25	16000	25
2020-07-06	5014	8.38	8.5	8.38	8.42	309000	8.42
2020-07-06	5015	35.7	35.85	35.7	35.85	174000	35.85
2020-07-06	5016	28.5	29.3	28.4	29.15	57000	29.15
2020-07-06	5102	15.5	15.6	15.4	15.4	27000	15.4
2020-07-06	5201	34.9	35.1	34.75	34.9	126000	34.9
2020-07-06	5202	15	15.8	14.85	15.8	41000	15.8
2020-07-06	5205	7.48	8.55	7.48	8.55	24000	8.55
2020-07-06	5206	17.2	17.3	17.2	17.3	233000	17.3
2020-07-06	5209	62.5	62.7	62	62.3	95000	62.3
2020-07-06	5210	7.48	8.17	7.43	7.98	454000	7.98
2020-07-06	5211	15.4	15.5	15.2	15.2	137000	15.2
2020-07-06	5212	48.2	48.85	48.2	48.55	78000	48.55
2020-07-06	5213	14.9	15	14.8	14.85	305000	14.85
2020-07-06	5220	39.85	39.95	39.2	39.4	819000	39.4
2020-07-06	5223	55.8	58.5	54.7	58.5	2668000	58.5
2020-07-06	5227	16.4	16.85	16.35	16.45	334000	16.45
2020-07-06	5230	24.95	25.45	24.6	24.9	161000	24.9
2020-07-06	5245	44.6	45.35	44.35	44.6	603000	44.6
2020-07-06	5251	13.4	13.4	13	13.2	138000	13.2
2020-07-06	5263	111	111.5	109	109.5	145000	109.5
2020-07-06	5272	24.05	24.85	22.9	23.9	2914000	23.9
2020-07-06	5274	1275	1315	1250	1310	990000	1310
2020-07-06	5276	8.4	8.43	8.22	8.39	59000	8.39
2020-07-06	5278	126.5	128.5	126.5	128	37000	128
2020-07-06	5281	28.4	28.5	26.2	26.4	597000	26.4
2020-07-06	5287	235.5	236	234	235.5	153000	235.5
2020-07-06	5289	184	185	182.5	184.5	1026000	184.5
2020-07-06	5291	23	23.5	23	23.4	257000	23.4
2020-07-06	5299	122.5	132	121.5	132	8314000	132
2020-07-06	5301	10.2	10.2	10	10.05	93000	10.05
2020-07-06	5302	7.37	7.37	6.91	7	1029000	7
2020-07-06	5304	3.26	3.28	3.23	3.24	2139000	3.24
2020-07-06	5306	150	152	150	150.5	400000	150.5
2020-07-06	5309	29	30.5	29	29.05	5473000	29.05
2020-07-06	5310	7.78	7.78	7.46	7.46	275000	7.46
2020-07-06	5312	66.3	66.7	66.2	66.6	59000	66.6
2020-07-06	5314	5.97	6.78	5.9	6.08	76000	6.08
2020-07-06	5315	13.5	13.6	13.4	13.4	222000	13.4
2020-07-06	5321	38.2	38.2	37.7	37.7	239000	37.7
2020-07-06	5324	7.99	8.15	7.93	8.15	122000	8.15
2020-07-06	5328	8.3	8.35	8.15	8.3	789000	8.3
2020-07-06	5340	48.5	51.4	48.5	50	2668000	50
2020-07-06	5344	16	16.8	14.55	16.25	1221000	16.25
2020-07-06	5345	9.4	11.35	9.4	11.35	207000	11.35
2020-07-06	5347	78.8	80.3	78.2	80.3	9027000	80.3
2020-07-06	5348	7.15	7.15	6.88	6.88	33000	6.88
2020-07-06	5349	25	25.5	24.85	25.45	1852000	25.45
2020-07-06	5351	10.85	11.4	10.7	11.4	7683000	11.4
2020-07-06	5353	17.85	17.85	17.45	17.6	401000	17.6
2020-07-06	5355	4.26	4.39	4.02	4.39	426000	4.39
2020-07-06	5356	30.2	30.5	30.2	30.45	687000	30.45
2020-07-06	5364	22.7	24.2	22.65	24.2	182000	24.2
2020-07-06	5371	34.1	34.5	33.75	34.4	2397000	34.4
2020-07-06	5381	3.96	4	3.95	3.96	42000	3.96
2020-07-06	5383	23.5	23.7	22.5	23.2	376000	23.2
2020-07-06	5386	29.75	29.8	29.4	29.75	171000	29.75
2020-07-06	5392	25.05	26.8	25.05	26	1871000	26
2020-07-06	5398	25.25	25.9	24.9	25.4	77000	25.4
2020-07-06	5403	59.1	59.6	58.9	59.6	298000	59.6
2020-07-06	5410	22.15	22.35	22.15	22.25	756000	22.25
2020-07-06	5425	43.6	43.65	42.8	43.2	2413000	43.2
2020-07-06	5426	11.1	11.1	11	11	142000	11
2020-07-06	5432	16.65	16.65	16.05	16.3	114000	16.3
2020-07-06	5438	12	12.1	11.95	12	122000	12
2020-07-06	5439	51.4	52.3	50.9	51.9	1688000	51.9
2020-07-06	5443	20.2	21	20.2	20.6	2564000	20.6
2020-07-06	5450	14.4	14.4	14.05	14.35	38000	14.35
2020-07-06	5452	6.79	6.94	6.79	6.89	624000	6.89
2020-07-06	5455	17.95	17.95	17.2	17.2	2000	17.2
2020-07-06	5457	87.5	88.5	86.6	87.3	2790000	87.3
2020-07-06	5460	11.15	11.3	11.15	11.25	213000	11.25
2020-07-06	5464	11.75	11.9	11.75	11.8	86000	11.8
2020-07-06	5465	17.15	17.35	17.05	17.15	543000	17.15
2020-07-06	5468	11.2	12.75	11.2	12.75	5000	12.75
2020-07-06	5474	211	228.5	211	212.5	1568000	212.5
2020-07-06	5475	2.05	2.05	1.96	1.96	183000	1.96
2020-07-06	5478	118	128	117.5	128	7369000	128
2020-07-06	5481	14	14.1	13.85	13.9	155000	13.9
2020-07-06	5483	99	101.5	98.9	100	15444000	100
2020-07-06	5487	31.6	32	31.5	31.65	56000	31.65
2020-07-06	5488	5.77	5.82	5.76	5.82	249000	5.82
2020-07-06	5489	31.7	31.75	31.55	31.6	17000	31.6
2020-07-06	5490	26.95	27.25	26.85	26.9	450000	26.9
2020-07-06	5493	43.25	44.9	43.25	44.7	614000	44.7
2020-07-06	5498	12.1	12.25	11.9	11.9	1562000	11.9
2020-07-06	5508	33.9	34.35	33.9	34.3	259000	34.3
2020-07-06	5511	30.8	31.3	30.8	31.2	415000	31.2
2020-07-06	5512	10.15	10.4	10.15	10.25	2511000	10.25
2020-07-06	5514	20	20.1	19.9	19.95	17000	19.95
2020-07-06	5520	37.9	37.9	37.9	37.9	2000	37.9
2020-07-06	5523	11.05	11.1	11	11.1	96000	11.1
2020-07-06	5529	6.09	6.17	6.09	6.12	464000	6.12
2020-07-06	5530	58.7	59.5	58.7	59.3	353000	59.3
2020-07-06	5536	199.5	200.5	197.5	198	1788000	198
2020-07-06	5543	34.3	34.5	34	34.3	85000	34.3
2020-07-06	5601	24.5	24.5	24.45	24.45	6000	24.45
2020-07-06	5603	9.43	9.5	9.41	9.47	70000	9.47
2020-07-06	5604	60	61.9	58.8	61.9	305000	61.9
2020-07-06	5609	41.45	41.95	41	41.3	2375000	41.3
2020-07-06	5701	3.7	3.7	3.51	3.51	2454000	3.51
2020-07-06	5703	22.6	22.6	22.6	22.6	1000	22.6
2020-07-06	5704	30	30.05	29	29.2	67000	29.2
2020-07-06	5820	9.69	9.8	9.69	9.8	2412000	9.8
2020-07-06	5864	8.8	9	8.69	8.97	955000	8.97
2020-07-06	5878	46.05	46.1	45.9	46	19000	46
2020-07-06	5902	12.1	12.4	12.1	12.4	54000	12.4
2020-07-06	5903	241.5	242.5	241	242.5	52000	242.5
2020-07-06	5904	634	655	620	624	501000	624
2020-07-06	5905	11.8	11.8	11.4	11.5	1745000	11.5
2020-07-06	6015	6.68	6.97	6.68	6.93	898000	6.93
2020-07-06	6016	7.58	7.82	7.58	7.82	1031000	7.82
2020-07-06	6020	12.5	12.9	12.5	12.7	50000	12.7
2020-07-06	6021	14.95	15.5	14.85	15.5	417000	15.5
2020-07-06	6023	55.7	55.7	55	55.2	229000	55.2
2020-07-06	6026	9.35	9.56	9.34	9.53	1422000	9.53
2020-07-06	6101	32.1	32.55	31.85	32.4	131000	32.4
2020-07-06	6103	8.8	9.1	8.8	9.05	4000	9.05
2020-07-06	6104	68.7	73.7	68.7	73.7	11726000	73.7
2020-07-06	6109	11.3	11.3	11.15	11.25	119000	11.25
2020-07-06	6111	85.5	89.5	85.1	87.8	1024000	87.8
2020-07-06	6113	5.95	6.15	5.93	6.07	122000	6.07
2020-07-06	6114	29	29	27.1	27.9	514000	27.9
2020-07-06	6118	11.4	11.7	11.1	11.4	1399000	11.4
2020-07-06	6121	347	357	338.5	342.5	1186000	342.5
2020-07-06	6122	14.25	14.25	14.05	14.05	490000	14.05
2020-07-06	6123	39.7	40.25	39.7	40.15	193000	40.15
2020-07-06	6124	34.15	35.9	33.5	35.9	579000	35.9
2020-07-06	6125	19.15	19.45	19.05	19.4	8689000	19.4
2020-07-06	6126	16.1	16.6	16.1	16.6	1773000	16.6
2020-07-06	6127	16.95	17.8	16.95	17.65	4354000	17.65
2020-07-06	6129	7.67	7.98	7.41	7.7	4702000	7.7
2020-07-06	6130	28.5	31.6	27.25	31.6	186000	31.6
2020-07-06	6134	8.89	8.9	8.65	8.9	157000	8.9
2020-07-06	6138	84.7	87.6	84.7	87.1	2351000	87.1
2020-07-06	6140	16.7	18.15	16.5	18.15	829000	18.15
2020-07-06	6143	41.55	41.9	41.55	41.6	438000	41.6
2020-07-06	6144	5.99	6.14	5.96	5.96	4000	5.96
2020-07-06	6146	252	262	252	254.5	426000	254.5
2020-07-06	6147	67.7	68.1	67.4	68	11309000	68
2020-07-06	6148	10.2	10.2	10.1	10.15	35000	10.15
2020-07-06	6150	49	49.9	49	49.1	632000	49.1
2020-07-06	6151	20.9	21.1	20.9	21	211000	21
2020-07-06	6154	13.5	13.6	13.5	13.5	37000	13.5
2020-07-06	6156	13.55	13.9	13.45	13.45	302000	13.45
2020-07-06	6158	25.05	25.45	25	25.15	157000	25.15
2020-07-06	6160	12.3	12.3	12.05	12.15	64000	12.15
2020-07-06	6161	18.75	20.6	18.75	20.2	3763000	20.2
2020-07-06	6163	18	19.5	18	19.05	4839000	19.05
2020-07-06	6167	7.04	7.68	6.99	7.68	2117000	7.68
2020-07-06	6169	62	63.7	61.3	61.5	446000	61.5
2020-07-06	6170	20.9	22.35	20.9	21.9	5826000	21.9
2020-07-06	6171	25	26.05	25	25.7	261000	25.7
2020-07-06	6173	54.7	56.4	54.6	56.4	2507000	56.4
2020-07-06	6174	10.75	10.95	10.6	10.95	354000	10.95
2020-07-06	6175	22.25	23.5	22.25	23.45	2221000	23.45
2020-07-06	6179	37.3	37.4	36.55	36.9	549000	36.9
2020-07-06	6180	77.6	82.3	77.1	80.7	11787000	80.7
2020-07-06	6182	37.8	39.5	37.7	38.55	46000000	38.55
2020-07-06	6185	16.3	17.9	16.3	17.65	3371000	17.65
2020-07-06	6186	32.9	33.2	32.85	33.1	1463000	33.1
2020-07-06	6187	46	46.55	44	44.2	1407000	44.2
2020-07-06	6188	34.6	34.9	34.55	34.9	5323000	34.9
2020-07-06	6190	15.35	15.4	15.25	15.3	599000	15.3
2020-07-06	6194	25.35	26.8	25.35	26.2	255000	26.2
2020-07-06	6195	34.4	34.8	34.4	34.65	48000	34.65
2020-07-06	6198	14.95	15.1	14.95	15.1	3000	15.1
2020-07-06	6199	11.5	11.8	11.5	11.7	5000	11.7
2020-07-06	006201	15.3	15.7	15.3	15.7	347000	15.7
2020-07-06	6203	66.9	68.8	66.7	68	1446000	68
2020-07-06	6204	38.05	38.65	36.2	36.2	269000	36.2
2020-07-06	6207	24.6	24.65	24.1	24.25	480000	24.25
2020-07-06	6208	39.05	39.05	38.65	39.05	6387000	39.05
2020-07-06	6210	47	47.3	47	47.25	271000	47.25
2020-07-06	6212	47	47.15	47	47.15	6000	47.15
2020-07-06	6217	32.9	34	32.6	34	1075000	34
2020-07-06	6218	20.8	21.2	20.5	20.8	266000	20.8
2020-07-06	6219	13.8	14.1	13.8	14	1349000	14
2020-07-06	6220	20.8	21.4	20.65	20.95	1705000	20.95
2020-07-06	6221	62.3	65.3	62.1	65	662000	65
2020-07-06	6222	12.9	13.2	12.8	13.1	65000	13.1
2020-07-06	6223	116.5	118	113	117.5	9710000	117.5
2020-07-06	6227	24.05	24.15	23.8	23.8	303000	23.8
2020-07-06	6228	6.91	7.35	6.91	7.35	88000	7.35
2020-07-06	6229	15.25	15.3	15.1	15.2	181000	15.2
2020-07-06	6231	102	110.5	102	110.5	5137000	110.5
2020-07-06	6233	15.7	15.7	15.1	15.25	8357000	15.25
2020-07-06	6234	29.45	29.45	29	29.05	887000	29.05
2020-07-06	6236	7.26	8	7.26	8	6000	8
2020-07-06	6237	32.5	33.1	31.2	31.55	3437000	31.55
2020-07-06	6240	14.85	14.85	14.35	14.4	25000	14.4
2020-07-06	6241	13.4	14.85	13.4	14.85	410000	14.85
2020-07-06	6242	36.8	36.8	36.3	36.4	5000	36.4
2020-07-06	6244	7.84	7.96	7.75	7.79	3737000	7.79
2020-07-06	6245	61.7	62.3	61.1	62.3	780000	62.3
2020-07-06	6246	9.26	9.5	9.26	9.35	68000	9.35
2020-07-06	6247	9.3	9.37	9.3	9.3	18000	9.3
2020-07-06	6248	27.1	27.1	27	27.1	50000	27.1
2020-07-06	6259	2.08	2.08	2.08	2.08	2000	2.08
2020-07-06	6261	67.3	68	66.1	66.9	3171000	66.9
2020-07-06	6263	66.7	68.1	66.7	68.1	270000	68.1
2020-07-06	6264	5.83	5.85	5.67	5.75	47000	5.75
2020-07-06	6265	6.18	6.33	6.18	6.21	133000	6.21
2020-07-06	6266	19.8	19.85	19.65	19.7	422000	19.7
2020-07-06	6270	19.35	20.1	19.35	19.9	1355000	19.9
2020-07-06	6274	144	145.5	143	145	4609000	145
2020-07-06	6275	16.8	17.2	16.8	17.2	567000	17.2
2020-07-06	6276	27.5	29.6	26	29.6	2328000	29.6
2020-07-06	6279	84.4	84.8	83.8	84.7	387000	84.7
2020-07-06	6284	32.35	32.95	32.35	32.75	1355000	32.75
2020-07-06	6287	3.05	3.1	3.05	3.1	35000	3.1
2020-07-06	6290	58.8	59.4	58.6	59.1	2298000	59.1
2020-07-06	6291	18.15	18.9	16.65	18	13000	18
2020-07-06	6292	36.25	36.8	36.25	36.6	464000	36.6
2020-07-06	6294	107.5	108	107	107.5	62000	107.5
2020-07-06	6404	3.7	3.7	3.65	3.7	22000	3.7
2020-07-06	6411	95	95.5	92.9	93.2	2935000	93.2
2020-07-06	6417	53.1	53.9	53.1	53.9	8000	53.9
2020-07-06	6418	14.3	15.5	14.3	15.5	505000	15.5
2020-07-06	6419	12.9	13.35	12.9	13.25	16000	13.25
2020-07-06	6425	24.9	25.4	24.75	24.95	57000	24.95
2020-07-06	6426	163	165.5	159	162.5	8269000	162.5
2020-07-06	6432	29.4	29.8	29.35	29.8	178000	29.8
2020-07-06	6435	95.1	101.5	94.9	100	2306000	100
2020-07-06	6438	71	72.5	68.7	71.1	3858000	71.1
2020-07-06	6441	90.9	95.8	90.1	95.8	2654000	95.8
2020-07-06	6446	118	129	117	129	3420000	129
2020-07-06	6457	61	62.4	60.4	61.7	959000	61.7
2020-07-06	6461	23.35	23.35	22.8	23.1	325000	23.1
2020-07-06	6462	201	203.5	199	201.5	5049000	201.5
2020-07-06	6465	36.6	36.85	36	36.5	358000	36.5
2020-07-06	6469	90	91.3	89.9	90.5	185000	90.5
2020-07-06	6470	48.1	48.15	47.5	47.7	291000	47.7
2020-07-06	6472	176	176	173.5	173.5	636000	173.5
2020-07-06	6482	37.55	38.55	37	37.45	25000	37.45
2020-07-06	6485	27.2	27.3	26.35	26.35	273000	26.35
2020-07-06	6486	81	81.4	80.4	81.2	558000	81.2
2020-07-06	6488	413	431	413	428	6292000	428
2020-07-06	6492	142.5	155	142	155	3388000	155
2020-07-06	6494	33.9	34	33.3	33.9	788000	33.9
2020-07-06	6496	31.4	32.05	31.4	31.9	124000	31.9
2020-07-06	6497	5.45	5.56	5.45	5.56	206000	5.56
2020-07-06	6499	60.1	66	60	65	259000	65
2020-07-06	6506	17.2	17.3	17.2	17.2	133000	17.2
2020-07-06	6508	32.85	33	32.8	32.95	170000	32.95
2020-07-06	6509	27	27	26.1	27	22596000	27
2020-07-06	6510	843	862	841	846	1434000	846
2020-07-06	6512	13.85	13.85	13.6	13.8	52000	13.8
2020-07-06	6514	70.3	72.6	70.3	72.1	820000	72.1
2020-07-06	6516	109	111	105	106.5	122000	106.5
2020-07-06	6523	73.6	74.7	73.6	74.1	251000	74.1
2020-07-06	6527	52.6	53.5	52.6	52.9	168000	52.9
2020-07-06	6530	23.5	24.75	23.3	24.75	1074000	24.75
2020-07-06	6532	82.3	84	81.9	82.3	2475000	82.3
2020-07-06	6535	45	48.4	44.6	48.4	6572000	48.4
2020-07-06	6538	255	255	244	245.5	1739000	245.5
2020-07-06	6542	53	53.5	52.8	53.4	16000	53.4
2020-07-06	6547	122	125	120	121.5	5125000	121.5
2020-07-06	6548	30.25	30.4	29.9	30.15	689000	30.15
2020-07-06	6556	46.4	46.4	45.25	45.4	35000	45.4
2020-07-06	6560	33.65	35.3	33.5	35.3	139000	35.3
2020-07-06	6561	380	384	377.5	380	305000	380
2020-07-06	6568	155.5	161	153.5	161	424000	161
2020-07-06	6569	174	175	174	174.5	35000	174.5
2020-07-06	6570	38.4	38.45	37.75	38.2	17000	38.2
2020-07-06	6574	57.6	58.4	57.5	58.2	11000	58.2
2020-07-06	6576	105	108.5	105	108.5	4221000	108.5
2020-07-06	6577	75	75.3	74.9	75	33000	75
2020-07-06	6578	19.85	20.55	19.75	20.25	154000	20.25
2020-07-06	6588	147	147	139.5	139.5	778000	139.5
2020-07-06	6589	61.7	62.6	60.1	60.1	6391000	60.1
2020-07-06	6590	56	60.5	55.8	60	267000	60
2020-07-06	6593	25.9	25.9	25.2	25.2	10000	25.2
2020-07-06	6594	27.5	29	27.5	27.95	135000	27.95
2020-07-06	6596	54.2	54.2	52.7	53.7	71000	53.7
2020-07-06	6603	8.9	8.95	8.85	8.88	86000	8.88
2020-07-06	6609	25.85	26.05	25.85	25.9	73000	25.9
2020-07-06	6612	75.5	77.5	75.1	77	233000	77
2020-07-06	6613	143.5	144.5	142.5	143	83000	143
2020-07-06	6615	67.3	68.7	67.2	68.7	61000	68.7
2020-07-06	6616	29.25	29.85	29.2	29.7	66000	29.7
2020-07-06	6624	38.5	39.4	38.5	39.35	49000	39.35
2020-07-06	6629	55.9	55.9	54.7	55.3	32000	55.3
2020-07-06	6640	46	46	44.9	45.1	98000	45.1
2020-07-06	6642	36.45	36.8	36.45	36.6	57000	36.6
2020-07-06	6643	376	384	367.5	373.5	1752000	373.5
2020-07-06	6649	39.7	39.7	38.7	39.7	425000	39.7
2020-07-06	6654	68.8	71.8	68.8	69.3	399000	69.3
2020-07-06	6662	48.5	49.1	48	49	456000	49
2020-07-06	6664	65.5	68.9	65.3	68.8	928000	68.8
2020-07-06	6667	68.5	72.3	68.1	70.8	978000	70.8
2020-07-06	6679	195	201.5	187	195	4788000	195
2020-07-06	6680	66.5	72.8	65.5	72.8	102000	72.8
2020-07-06	6683	345.5	354	340.5	347.5	1298000	347.5
2020-07-06	6690	189	205	189	202	664000	202
2020-07-06	6697	52.9	53.2	52	53.1	250000	53.1
2020-07-06	6716	72.1	73.3	72.1	72.6	146000	72.6
2020-07-06	6732	902	915	880	915	814000	915
2020-07-06	6803	223	223	221.5	222.5	38000	222.5
2020-07-06	7402	34.8	35.5	34	34	32000	34
2020-07-06	8024	9.87	10.3	9.85	10.1	622000	10.1
2020-07-06	8027	59.5	60.2	57	57.2	8943000	57.2
2020-07-06	8032	23.1	23.1	22.8	23	17000	23
2020-07-06	8034	26.3	26.4	25.65	25.8	1840000	25.8
2020-07-06	8038	30.1	30.55	29.95	30.05	211000	30.05
2020-07-06	8040	18.75	19.3	18.2	19.05	7551000	19.05
2020-07-06	8042	36.5	36.8	36.5	36.7	201000	36.7
2020-07-06	8043	24.35	24.95	24.05	24.8	360000	24.8
2020-07-06	8044	134.5	141	133.5	137	3709000	137
2020-07-06	8047	9.9	9.9	9.9	9.9	1000	9.9
2020-07-06	8048	31.2	31.35	31.05	31.1	186000	31.1
2020-07-06	8049	22.6	22.85	22.6	22.7	947000	22.7
2020-07-06	8050	41	41.35	41	41.15	161000	41.15
2020-07-06	8054	19.5	19.5	18.9	19	1584000	19
2020-07-06	8059	13.6	14.8	13.5	14.8	753000	14.8
2020-07-06	8064	16.55	16.55	16.35	16.35	2488000	16.35
2020-07-06	8066	68.5	68.5	67.1	67.9	220000	67.9
2020-07-06	8067	8.81	9.79	8.81	9.7	17000	9.7
2020-07-06	8068	25.6	26.45	25.45	26.2	49000	26.2
2020-07-06	8069	43.35	45.25	43.3	44	19202000	44
2020-07-06	8071	12.9	12.9	12.75	12.75	129000	12.75
2020-07-06	8074	17.8	18	17.8	18	161000	18
2020-07-06	8076	30.15	31	30.15	30.5	1371000	30.5
2020-07-06	8077	10.35	10.6	10.3	10.55	39000	10.55
2020-07-06	8080	3.08	3.09	3.08	3.08	62000	3.08
2020-07-06	8083	164.5	165	163.5	164	79000	164
2020-07-06	8084	49.5	49.55	48.5	49.5	138000	49.5
2020-07-06	8085	4.3	4.33	4.24	4.27	293000	4.27
2020-07-06	8086	99.2	101.5	98.7	101	14302000	101
2020-07-06	8087	6.24	6.36	6.21	6.36	4000	6.36
2020-07-06	8088	29.25	29.45	29.2	29.25	1505000	29.25
2020-07-06	8091	62.3	62.5	61.8	61.8	279000	61.8
2020-07-06	8092	9.68	9.74	9.51	9.69	190000	9.69
2020-07-06	8093	10.45	10.45	10.45	10.45	676000	10.45
2020-07-06	8096	12.35	12.4	12.25	12.4	1202000	12.4
2020-07-06	8097	12.3	12.4	11.85	11.9	50000	11.9
2020-07-06	8099	23.15	25	23.1	24.2	3709000	24.2
2020-07-06	8107	16	16	15.8	15.95	101000	15.95
2020-07-06	8109	69.2	69.2	68.8	69	69000	69
2020-07-06	8111	10.9	11.8	10.65	11.8	4852000	11.8
2020-07-06	8121	10.25	10.85	10.25	10.65	643000	10.65
2020-07-06	8147	42	42.55	42	42.15	134000	42.15
2020-07-06	8155	150.5	151	146.5	149	2650000	149
2020-07-06	8171	18.45	19	18.25	18.9	1062000	18.9
2020-07-06	8176	9.88	9.88	9.61	9.7	453000	9.7
2020-07-06	8182	30.4	31	30.2	30.6	1996000	30.6
2020-07-06	8183	18	18.3	17.75	17.85	1334000	17.85
2020-07-06	8234	23.65	24.05	23.6	24.05	129000	24.05
2020-07-06	8240	26.15	26.75	26.15	26.55	253000	26.55
2020-07-06	8255	89	89.8	88.4	89.3	498000	89.3
2020-07-06	8277	6.35	6.6	6.35	6.4	172000	6.4
2020-07-06	8279	112	113	111.5	113	69000	113
2020-07-06	8284	62.2	62.6	62.1	62.1	86000	62.1
2020-07-06	8289	12.15	12.35	12.05	12.2	1232000	12.2
2020-07-06	8291	3.08	3.08	2.65	2.65	49000	2.65
2020-07-06	8299	299	325	299	322	8271000	322
2020-07-06	8342	52	52.2	51.8	52.1	62000	52.1
2020-07-06	8349	49	49.5	49	49.45	102000	49.45
2020-07-06	8349A	43.2	43.45	43	43.45	40000	43.45
2020-07-06	8354	18.3	18.3	17.95	18.05	29000	18.05
2020-07-06	8358	40.9	42.1	40.9	41.75	6777000	41.75
2020-07-06	8383	39.8	39.95	39.55	39.95	602000	39.95
2020-07-06	8390	24	25.6	24	25.6	2974000	25.6
2020-07-06	8401	11.6	11.65	11.5	11.6	30000	11.6
2020-07-06	8403	41.7	42.5	41.05	41.05	3893000	41.05
2020-07-06	8406	154	155	151.5	152	362000	152
2020-07-06	8409	21.65	21.65	20.75	20.9	135000	20.9
2020-07-06	8410	44.7	46	44.7	44.95	333000	44.95
2020-07-06	8415	27.3	27.6	27.25	27.3	79000	27.3
2020-07-06	8416	114.5	114.5	114	114	41000	114
2020-07-06	8418	13.8	13.8	13.8	13.8	1000	13.8
2020-07-06	8420	20.6	21.4	20.6	21.15	66000	21.15
2020-07-06	8421	10.3	10.5	10.3	10.3	52000	10.3
2020-07-06	8423	17.1	17.1	17	17	25000	17
2020-07-06	8424	51.6	51.7	51.4	51.7	77000	51.7
2020-07-06	8426	14.4	14.5	14.1	14.2	53000	14.2
2020-07-06	8431	53.3	53.8	52.7	52.7	212000	52.7
2020-07-06	8432	66.8	66.8	65.7	66	126000	66
2020-07-06	8433	43.95	44	43.4	43.8	105000	43.8
2020-07-06	8435	52.5	52.7	52.5	52.7	125000	52.7
2020-07-06	8436	287.5	291	284	291	1753000	291
2020-07-06	8437	184.5	184.5	183.5	184	106000	184
2020-07-06	8440	13.05	13.25	13.05	13.2	57000	13.2
2020-07-06	8444	62.5	62.5	62	62.1	29000	62.1
2020-07-06	8446	108	110	108	109	175000	109
2020-07-06	8450	29.9	30.1	29.9	29.95	75000	29.95
2020-07-06	8472	39.35	40.15	39.05	40.15	430000	40.15
2020-07-06	8476	22.05	22.1	21.8	22.05	40000	22.05
2020-07-06	8477	49.2	49.3	47.85	47.85	198000	47.85
2020-07-06	8489	61.3	61.3	60.3	60.5	150000	60.5
2020-07-06	8905	15.3	15.35	15.15	15.3	125000	15.3
2020-07-06	8906	15.1	15.1	15	15.1	18000	15.1
2020-07-06	8908	46.8	47.1	46.8	46.85	15000	46.85
2020-07-06	8916	43.7	43.7	43.3	43.5	128000	43.5
2020-07-06	8916A	52.7	52.8	52.7	52.8	9000	52.8
2020-07-06	8917	63.7	64.5	63.7	64.5	5000	64.5
2020-07-06	8921	14	14.1	14	14.1	2000	14.1
2020-07-06	8923	15.2	15.2	15.2	15.2	4000	15.2
2020-07-06	8924	37.5	38.85	37.3	38.7	805000	38.7
2020-07-06	8927	15.3	15.3	15.25	15.25	11000	15.25
2020-07-06	8928	28.75	29.15	28.7	29.05	204000	29.05
2020-07-06	8929	25.9	25.9	25.5	25.65	117000	25.65
2020-07-06	8930	11.4	11.65	11.3	11.4	150000	11.4
2020-07-06	8931	29.45	29.75	29.45	29.65	39000	29.65
2020-07-06	8932	12.85	13.4	12.85	13.1	120000	13.1
2020-07-06	8933	16	16	15.05	15.6	3409000	15.6
2020-07-06	8934	34.7	35.7	34.7	35.7	6000	35.7
2020-07-06	8935	8.58	8.6	8.53	8.6	36000	8.6
2020-07-06	8936	17.15	17.25	17.05	17.1	348000	17.1
2020-07-06	8937	14.2	14.55	14.2	14.55	222000	14.55
2020-07-06	8938	31.25	31.5	31.1	31.3	332000	31.3
2020-07-06	8941	38.95	39.85	38.6	38.75	80000	38.75
2020-07-06	8942	56.2	56.4	55.6	56.3	518000	56.3
2020-07-06	9949	12.95	13.1	12.7	13.05	46000	13.05
2020-07-06	9950	9.59	9.59	9.5	9.51	55000	9.51
2020-07-06	9951	77.3	77.3	76.8	77	230000	77
2020-07-06	9960	28.9	28.9	28.9	28.9	3000	28.9
2020-07-06	9962	8.95	9.07	8.94	9.04	18000	9.04
